title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada de lentejas y tomates cherry,"La ensalada de legumbres con atún o caballa que aprenderemos a cocinar en RecetasGratis es de apariencia humilde pero de un sabor potente que te sorprenderá al primer bocado.La mezcla de lentejas con los tomates y la caballa llama la atención por el contraste de colores y es una forma perfecta de comer legumbres sin caer en la rutina de la cuchara ¿os animáis? ¡Espero que os guste!La ensalada de lentejas con tomates cherry se puede combinar con otros ingredientes al gusto, así que no dejes de probar tus propias combinaciones y si buscáis más ideas de platos sencillos, sanos y deliciosos, no olvidéis visitar mi blog Los dulces secretos de Cuca.","['1\nEl primer paso antes de preparar nuestra ensalada de legumbres, será lavar bien las lentejas para quitar los restos del líquido que las conserva y las dejamos escurrir.También ponemos a escurrir la lata de maíz, las aceitunas y el aceite de la caballa en conserva. Si prefieres, también usar atún y entonces tendrás una rica ensalada de lentejas con atún, esto es al gusto.', '2\nA continuación, lavamos los tomates cherry, los secamos sobre un papel de cocina y los partimos en mitades.Los ponemos en una ensaladera.', '3\nPara montar la ensalada añadimos las lentejas, el maíz y la caballa ligeramente desmenuzada en la misma ensaladera. Aliñamos con aceite, vinagre, sal, pimienta y ajo molido.Movemos bien para mezclar los ingredientes junto con el aliño y listo.', '4\nEsta ensalada de lentejas y tomates cherry es un plato de sabor fresco y ligero, ideal para comer durante el fin de semana o servir como entrante. Ya verás que la mezcla de legumbres con la caballa en aceite tiene un sabor exquisito. Y si quieres seguir comiendo legumbres en formato ensalada, no dejes de probar la ensalada de garbanzos con aguacate y la de judías blancas con atún.']",Valoración: 3 (1 voto),4 comensales,15m,,Dificultad baja,,[],"['1 bote de Lentejas cocidas (400 g)', '1 lata de Maíz dulce', '250 gramos de Tomates cherry', '1 lata de Aceitunas negras sin hueso', '1 lata de Caballa en aceite (70 g aprox.)', '1 chorro de Aceite oliva virgen extra', '1 chorro de Vinagre', '1 pellizco de Sal', '1 pellizco de Pimienta negra', '1 pellizco de Ajo molido']",https://www.recetasgratis.net/receta-de-ensalada-de-lentejas-y-tomates-cherry-62545.html
Lentejas con jamón y patatas,"La receta de lentejas con jamón y patatas que compartimos a continuación es sencilla y rápida, pero sabrosa al mismo tiempo, ya que está pensada para resaltar el intenso sabor de la carne. Así, si buscas un plato fácil de hacer para un día en el que no dispones de mucho tiempo, o no tienes demasiados ingredientes en casa, ¡has llegado al lugar adecuado!En RecetasGratis te enseñamos cómo hacer lentejas con patatas y jamón sin complicaciones, y en apenas unos pasos. ¡Sigue leyendo y ponte manos a la obra!","['1\nPara poder empezar a preparar la receta de lentejas con patatas y jamón, lo primero que debemos hacer es dejar listos los ingredientes. Para ello, pelamos las patatas, las lavamos y troceamos del mismo tamaño. Aunque nosotros nos hemos decantado por utilizar solo tres ingredientes principales, si lo deseas puedes añadir verduras como zanahoria y cebolla, e incluso pedazos de carne de ternera.', '2\nCogemos una olla, agregamos las lentejas de bote, las patatas troceadas, el jamón y la hoja de laurel. Si decidimos añadir más ingredientes, incorpóralos también cortados del mismo tamaño que las papas.', '3\nAhora, cubrimos los ingredientes con agua. Si quieres, puedes utilizar caldo de verduras o caldo de carne para potenciar el sabor de la receta de lentejas con jamón y patatas, aunque nosotros hemos preferido mantener el sabor y aroma del jamón. Cocinamos a fuego alto hasta que empiece a hervir el agua, en este punto bajamos la temperatura para cocinar las lentejas a fuego lento. En función del tipo de fuego, tardarán más o menos en hacerse. En mi caso, estuvieron listas en 30-35 minutos.\nTruco: Añade un chorrito de aceite y verás que quedan todavía más deliciosas.', '4\nVamos removiendo de vez en cuando las lentejas con patatas y jamón para evitar que se queden pegadas o se quemen. Así mismo, si observamos que se quedan sin agua y todavía no están hechas, añadimos un poco más. Por otro lado, agregamos comino y pimentón dulce, u otras especias al gusto, y una pizca de sal. Pero, ¡ojo con la sal! El jamón serrano ya es suficiente salado, de manera que ten cuidado de no pasarte.', '5\nCuando las lentejas con jamón y patatas estén listas, las servimos de inmediato para disfrutarlas calientes. Como ves, se trata de una receta sencilla pero sabrosa, que mantiene a la perfección el intenso sabor del jamón. Por supuesto, como decíamos, puedes agregar otros ingredientes como verduras, chorizo, etc. Si es así, no olvides dejar tu comentario para indicarnos cómo has adaptado la receta, ¡nos encanta ver cómo añadís vuestro toque personal a nuestros platos!Para acompañar, una ensalada verde es perfecta. Y de postre, ¿qué tal vasitos de limón? ¡Son facilísimos de hacer!']",Valoración: 5 (1 voto),2 comensales,45m,Plato principal,Dificultad baja,,[],"['1 bote de Lentejas cocidas', '2 Patatas', '1 trozo de Jamón serrano', '1 hoja de Laurel', '1 pizca de Comino', '1 pizca de Sal', '1 pizca de Pimentón dulce', '1 chorro de Aceite de oliva', 'Agua']",https://www.recetasgratis.net/receta-de-lentejas-con-jamon-y-patatas-62860.html
Judías verdes salteadas con jamón y ajo,"Las judías verdes con jamón son perfectas para servir tanto durante la cena como en el almuerzo o comida, puesto que constituyen un plato completo sin ser demasiado pesado. Así mismo, podemos comerlas a modo de plato principal o como guarnición de un filete de pescado a la plancha, por ejemplo, o pechuga de pollo al limón. En cualquier caso, se trata de una receta muy rápida, fácil y llena de sabor, apta para todos los niveles, ¡incluso para los principiantes!Antes de adentrarnos en el paso a paso, cabe destacar el elevado aporte de fibra, vitaminas y minerales de las judías, propiedades altamente beneficiosas para el organismo. Ahora sí, sigue leyendo y descubre en RecetasGratis cómo hacer judías salteadas con jamón y ajo, ¡y no olvides dejar tu comentario al final!","['1\nPara la elaboración de esta receta, nosotros hemos optado por judías verdes redondas, pero si lo prefieres puedes utilizar otro tipo. Dicho esto, lo primero que debemos hacer es lavar las judías, retirar los extremos y ponerlas a cocer en abundante agua hirviendo, con un chorrito de aceite de oliva y una pizca de sal si queremos realzar el sabor. Una vez listas, las escurrimos y reservamos.', '2\nAparte, pelamos el ajo y lo cortamos en láminas finas. Hecho esto, cogemos una sartén antiadherente, ponemos a calentar un poco de aceite y, una vez caliente, salteamos el ajo.', '3\nMientras se saltea el ajo, cortamos el jamón en tiras al gusto. Antes de que el ajo empiece a tomar color, incorporamos el jamón serrano y lo salteamos.', '4\nUna vez que los ingredientes anteriores están hechos, añadimos las judías y las salteamos con el jamón y el ajo. En este punto, agregamos pimienta y comino al gusto, así como un chorrito de vino blanco para potenciar el sabor de la receta. Las especias son al gusto, de manera que si lo prefieres puedes añadir otras, como oréngano o romero.', '5\n¡Listo! Servimos las judías verdes salteadas con jamón y ajo de inmediato, con un buen chorro de aceite de oliva, y las disfrutamos calientes. Para acompañar, unas patatas al horno son perfectas. Y de postre, ¿qué tal un pedazo de tarta de limón?']","Valoración: 4,5 (4 votos)",1 comensal,30m,Plato principal,Dificultad baja,,[],"['1 puñado de Judías verdes', '3 lonchas de Jamón serrano', '1 diente de Ajo', '1 pizca de Pimienta', '1 pizca de Comino', '1 chorro de Vino blanco']",https://www.recetasgratis.net/receta-de-judias-verdes-salteadas-con-jamon-y-ajo-62859.html
Frijoles con chicharrón caseros,Los frijoles con Chicharrón caseros son un plato tradicional muy rico que puedes acompañar de plátano. Además el puerco asado le va a dar un gusto muy rico y verás como combina genial con los frijoles. Es verdad que es una receta muy calórica y que se come como plato principal acompañada de entrante de una ensalada y poco más.,"['1\nPoner los frijoles en la olla a presión rayar el tomate rayar la cebolla rayar el plátano pintón, agregar el ajo la sal y el comino y un toque de perejil (no tiene que ser rayado también se puede picar).', '2\nEl chicharrón lo pongo en un sartén con sal y un toque de harina de trigo y aceite o agua ( es para q el chicharrón suelte la grasa y los frijoles no queden saturados de aceite)', '3\nAñadir los frijoles con el chicharrón y una cantidad de agua moderada pero q los cubra', '4\nSeguiremos esta rica receta haciendo el arroz blanco (hacer el arroz a la manera de cada persona pero que sea blanco y limpio)', '5\nEl cerdo la noche antes lo dejas en una cazuela adobandose: cebolla, ajo, perejil,mostaza, cilantro y sal.', '6\nAsar el cerdo con la parrilla caliente y con poco aceite', '7\nFritar el plátano maduro a lo último para ya servir nuestro excelente almuerzo. Frijoles con Chicharrón caseros es un plato tradicional muy rico que puedes acompañar de plátano.']",,4 comensales,2h 30m,,Dificultad media,,['Recetas mexicanas'],"['250 gramos de chicharrón de cerdo carnudo', '500 gramos de pierna de cerdo', '2 tazas de arroz blanco', 'perejil', 'ajo', 'cilantro', 'mostaza', '100 gramos de cebolla', '100 gramos de tomate', '1 libra de plátano maduro', '1 plátano pinton', 'sal', 'harina de trigo']",https://www.recetasgratis.net/receta-de-frijoles-con-chicharron-caseros-62718.html
Alubias blancas con cerdo en adobo,"Disfruta como nunca antes de un buen potaje de alubias blancas y acompáñalo con carne de cerdo adobada, te aseguramos que nos has probado nada igual. Con alubias blancas se pueden hacer muchos tipo de recetas, una ensalada de alubias con bacalao en verano o un potente plato de fabada asturiana en invierno, en todo caso, lo bueno es que tenemos muchas opciones, como esta que incluye un poco cerdo adobado y que está para chuparse los dedos.Como lo dice el propio autor de esta fantástica receta: ""Ahora que se acerca ya el mal tiempo, guardaros esta receta porque seguro que algún día la ponéis en acción y no os preocupéis si hacéis más de la cuenta, congeláis y punto. ¡Atentos!""Vamos entonces con las instrucciones paso a paso y disfruta cocinando unas deliciosas alubias blancas con cerdo en adobo.","['1\nEste cocido de alubias blancas está pensado para prepararlo de un día para otro, de modo que la noche anterior a su preparación, pondremos en remojo las alubias.En un recipiente ponemos las alubias y las cubrimos con el doble de agua y en otro recipiente, y para eliminar el exceso de adobo, pondremos también en remojo la carne.', '2\nAl día siguiente procedemos de la siguiente manera. En una cazuela y con el mismo agua que hemos utilizado para cubrir las alubias, ponemos a hervir los granos con una pizca de sal, media cebolla sin trocear, un par de zanahorias peladas, enteras también, los ajos pelados y la otra zanahoria en rodajas. Cuando hierva ponemos a fuego medio y tapamos.Por otro lado. en otra cazuela y con agua nueva, ponemos a cocer la carne. Recomiendo para esto usar la olla express.', '3\nMientras tanto picamos finamente el resto de ingredientes, es decir, el puerro, la otra media cebolla y el pimiento. Estos tres ingredientes los picaremos en brunoise mientras que las patatas en mirepoix.', '4\nPara seguir con la preparación de estas ricas alubias blancas, en una sartén con un chorro de aceite ponemos a pochar el puerro, la cebolla y el pimiento. Cuando este bien pochadito reservamos.Iremos vigilando de vez en cuando las alubias y al cabo de una hora y media sacaremos la cebolla, los ajos y las zanahorias. Con esta verdura haremos una salsa, así que las trituramos con un poco del agua de la cocción y se lo agregaremos de nuevo a las alubias junto con el pochado de verduras.Cuando veamos que a las alubias les queda poco, añadimos las patatas y rectificamos de sal. Si a medida que las alubias se van haciendo, vemos que se van quedando si agua, le podemos ir añadiendo agua de la cocción de la carne.', '5\nLas alubias estarán listas cuando no ofrezcan resistencia a la presión con los dedos. A mi particularmente, una vez terminadas, me gusta introducir en ellas parte de la carne que hemos cocido para que esta quede aún más jugosa.Servir un buen plato de potaje de alubias blancas con cerdo adobada al gusto. Ya sabes que puedes presentarlo por separado o como digo yo, integrando la carne en el cocido. ¡A disfrutar!']","Valoración: 4,5 (2 votos)",6 comensales,2h 30m,Plato principal,Dificultad baja,,[],"['500 gramos de Alubias blancas', '2 Patatas medianas', '1 Puerro', '1 Cebolla', '1 Pimiento rojo', '3 dientes de Ajo', '3 Zanahorias', '600 gramos de Costilla de cerdo en adobo', '1 Manita de cerdo en adobo', '1 Oreja de cerde en adobo', '1 pizca de Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-alubias-blancas-con-cerdo-en-adobo-62645.html
Lentejas con berenjena asada,"Hoy vamos a preparar un plato con lentejas y berenjenas que te sorprenderá, porque no se trata del típico potaje de lentejas, sino más bien una ensalada templada de legumbres y verduras que te hará agua la boca.Las legumbres secas son platos exquisitos que tienen aromas del campo, calientan y satisfacen. Cocinándose con esmero se pueden convertir en platos deliciosos y baratos, muy reconfortantes para el invierno.Anímate a combinar sabores nuevos siguiendo esta rica receta y descubre por ti mismo el espectacular sabor de las lentejas con berenjenas asadas. Un plato ideal para el otoño, cuando nos apetece comer más platos calientes pero aún no estamos listos para un potaje fuerte. ¡A cocinar!","['1\nPrimero toca hacer las berenjenas asadas. Para ello, las cortamos por la mitad, les hacemos unos cortes y las asamos en el horno durante 20 minutos, yo las he asado en el microondas a 700 vatios durante 5 minutos.Una vez asadas, les quitamos la piel, las ponemos en un colador y las dejamos escurrir durante 15 minutos mínimo, y a continuación las ponemos en un bol, salpimentamos y rociamos con media cucharada de vinagre.Si tienes dudas sobre este proceso, te invitamos a revisar la receta paso a paso de berenjenas asadas.', '2\nPor otro lado, cocinamos las lentejas. Entonces, ponemos las lentejas en una cazuela mediana, cortamos una zanahoria y la mitad de una rama de apio en trozos, las introducimos en la cazuela y añadimos la hoja de laurel, el tomillo y la cebolla.Cubrimos con agua y hervimos a fuego medio-alto durante 25 minutos o hasta que las lentejas estén blandas. Pasamos por un colador y retiramos la zanahoria, el apio, la hoja de laurel, el tomillo y la cebolla. Luego, ponemos las lentejas en un bol, añadimos el resto del vinagre, dos cucharadas de aceite de oliva, sal y pimienta, mezclamos bien y reservamos.', '3\nCortamos el resto de la zanahoria y el apio en dados, mezclamos con los tomates picados por la mitad, también añadimos el resto del aceite, el azúcar y una pizca de sal. Salteamos estas verduras durante unos minutos hasta que estén tiernas.', '4\nAhora que ya tenemos todo podemos montar nuestro plato de lentejas con berenjenas.Mezclamos las verduras salteadas con las lentejas cocidos y el perejil picado, probamos y corregimos de sal. Repartimos las lentejas entre los platos. Añadimos un par de cucharadas de berenjena en el centro y por último, condimentamos con una cucharada de yogur por encima. Aliñamos con un chorrito de aceite.', '5\nEste elegante plato de lentejas con berenjena asada es todo una delicia y te aseguramos que te sorprenderá la textura y el sabor que siente tu paladar al mezcla el yogur con la berenjena y las legumbre, ¡buenísimo! y como se trata de una ensalada templada, la podrás servir como entrante o plato principal.Y si quieres seguir cocinando nuevos y originales platos, visita ya mismo el blog de La Cocina de Catina, donde encontrarás estupendas ideas para el menú de la semana.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['2 Berenjenas medianas', '2 cucharadas soperas de Vinagre de vino tinto', '200 gramos de Lentejas', '3 Zanahorias pequeñas peladas', '2 ramas de Apio', '1 hoja de Laurel', '3 ramas de Tomillo', '½ Cebolla blanca', '3 cucharadas soperas de Aceite de oliva + un chorrito para aliñar', '12 Tomates cherry', '½ cucharadita de Azúcar moreno', '1 cucharada sopera de Perejil picado', '2 cucharadas soperas de Yogur natural', '1 cucharadita de Sal', '1 pizca de Pimienta negra molida']",https://www.recetasgratis.net/receta-de-lentejas-con-berenjena-asada-62598.html
Garbanzos fritos con huevo revuelto,"Comer legumbres no tiene por qué ser aburrido ni implicar necesariamente platos de cuchara. En RecetasGratis comparto esta vez una de mis recetas con garbanzos favorita, ¡con un toque picante ¡irresistible! No creerás que unos simples garbanzos fritos con huevo revuelto puedan estar tan ricos. Si te gusta el picante ¡esta es tu receta! No olvides visitar mi blog Los dulces secretos de Cuca.","['1\nPara preparar estos garbanzos fritos con huevo revuelto lavamos bien las legumbres para quitar cualquier resto del líquido que las conserva y los dejamos escurrir.Mientras pelamos las cebollas y las partimos en tiras. Las ponemos en una sartén junto con las dos cayenas y un chorro de aceite de oliva virgen y la ponemos al fuego para pocharla.', '2\nCuando la cebolla esté ligeramente transparente añadimos los garbanzos y el vaso de agua. Tapamos y dejamos cocinar (así conseguiremos que los garbanzos fritos con cebolla estén muy tiernos)', '3\nCuando el agua haya reducido casi en su totalidad ponemos la sal, la pimienta molida y la salsa Worcestershire. Removemos bien y mantenemos los garbanzos rehogados al fuego.\nTruco: La cantidad de salsa y de pimienta dependerá de vosotros y de vuestra tolerancia al picante.', '4\nJusto antes de servir batimos ligeramente los huevos como si fuésemos a preparar tortilla casera y los incorporamos a la sartén.Removemos para mezclar bien, esperamos a que cuajen y servimos los garbanzos fritos con huevo revuelto inmediatamente, ¡no olvidéis retirar las cayenas para que nadie se las coma por accidente!¡Y también podéis mi receta de garbanzos fritos con cebolla y tomate! No os la perdáis si os gustan este tipo de legumbres.']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,[],"['1 bote de Garbanzos cocidos (400 gramos)', '2 Cebollas medianas', '2 Cayenas', '2 Huevos', '1 chorro de Aceite de oliva virgen extra', '1 pizca de Sal', '1 chorro de Salsa Worcestershire (también llamada salsa perrins)', '1 pizca de Pimienta molida', '1 vaso de Agua']",https://www.recetasgratis.net/receta-de-garbanzos-fritos-con-huevo-revuelto-62539.html
Ensalada de lentejas y queso feta,"Esta ensalada de lentejas y queso feta que aprendemos a preparar en RecetasGratis tiene un marcado sabor mediterráneo gracias a las legumbres, las aceitunas y el queso feta típico de Grecia. Llevo un tiempo aventurándome a acompañar las lentejas en ensalada con ingredientes menos típicos y os aseguro que el resultado es increíblemente bueno, ¡os animo a que la probéis en casa! Porque es un plato principal saludable y fresco lleno de nutrientes como las proteínas, los carbohidratos, grasas buenas, vegetales y minerales como el hierro entre otros. Y además, os espero por mi blog Los dulces secretos de Cuca con muchísimas recetas más, sobre todo dulces.","['1\nComenzamos a preparar la ensalada de lentejas y queso feta: ponemos en un escurridor las legumbres de bote, las lavamos bien para quitar bien el líquido que las conserva y las dejamos escurrir.', '2\nMientras lavamos y secamos los tomates cherry y los partimos por la mitad. Los ponemos en una ensaladera.', '3\nPartimos el queso feta en daditos y reservamos. Escurrimos las aceitunas y las incorporamos al bol. Escurrimos el aceite de la caballa, la desmenuzamos un poco y la añadimos a la ensaladera.\nTruco: También podéis elaborar una ensalada de lentejas y atún si lo preferís.', '4\nIncorporamos las legumbres bien escurridas y aliñamos con sal, pimienta, aceite y vinagre al gusto. Removemos bien para mezclar los ingredientes de esta ensalada de lentejas de bote.', '5\nPor último añadimos las nueces y el queso feta y volvemos a mezclar con suavidad para evitar que se rompa. Servimos y a disfrutar de esta sanísima y completa ensalada de lentejas y queso feta.']",,4 comensales,15m,Plato principal,Dificultad baja,,[],"['1 bote de Lentejas cocidas (400 gramos)', '200 gramos de Queso feta', '250 gramos de Tomates cherry', '1 lata de Aceitunas negras sin hueso', '1 lata de Caballa en aceite (o atún)', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 chorro de Aceite de oliva virgen extra', '1 chorro de Vinagre', '1 puñado de Nueces peladas']",https://www.recetasgratis.net/receta-de-ensalada-de-lentejas-y-queso-feta-62410.html
Hummus con salsa tahini,"El hummus de garbanzos es una de las recetas más populares de la gastronomía árabe, y es que su fácil elaboración y agradable textura la han convertido en el acompañamiento favorito de muchos. Actualmente, es común encontrar esta sencilla crema en prácticamente cualquier rincón del mundo e, incluso, variantes de la misma con otros productos, como puede ser el hummus de lentejas o el hummus de remolacha.En general, se suele elaborar con salsa tahini, sin embargo, muchos son los que no logran conseguirla o no saben cómo hacerla. Por ello, en esta receta de RecetasGratis descubrirás cómo hacer hummus con salsa tahini casera, ¡no te la pierdas!","['1\nCocer los garbanzos previamente hidratados durante la noche anterior. La cantidad de esta legumbre es al gusto, ya que en función de la cantidad de hummus casero que se quiera obtener se deberá añadir más o menos.', '2\nUna vez cocidos los garbanzos, dejamos que se templen un poco y los introducimos en la procesadora para triturarlos con una cucharada de salsa tahini, qué a continuación explicaré cómo hacerla. Puedes añadir un poco de agua de la cocción de los garbanzos para que el hummus con tahini no quede demasiado espeso.', '3\nPara hacer la salsa tahini casera simplemente se debe moler todo, formando una mezcla espesa, y listo. Cuando la preparación anterior quede hecha una crema, emplatamos.', '4\nPodemos acompañar el hummus con salsa tahini con lo que queramos. Yo, por ejemplo, lo tomé con carne picada y especias. También combina a la perfección con un plato de hígado encebollado con vino tinto o champiñones rellenos de salmón. Y no olvides darle un toque por encima a la crema de garbanzos con esta salsa exquisita.']","Valoración: 4,5 (2 votos)",4 comensales,45m,Acompañamiento,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['Garbanzos', '2 cucharadas soperas de Sésamo tostado', '10 gotas de Zumo de limón', '1 pizca de Pimentón dulce o de la Vera', '1 pizca de Sal al gusto', '2 cucharadas soperas de Aceite de oliva', '1 pizca de Comino']",https://www.recetasgratis.net/receta-de-hummus-con-salsa-tahini-62294.html
Garbanzos con soja texturizada,"Si te gustan las recetas indias, presta atención a este plato de garbanzos con soja texturizada porque usaremos especias típicas de esta cocina para darle un sabor único al plato.El Garam Masala es una mezcla de especias que se utiliza comúnmente en la gastronomía hindú y sureste de Asia. Vamos a utilizar esta mezcla para preparar un rico guiso de garbanzos con un toque picante. Puedes adquirir la mezcla de especias garam masala en los supermercados de alimentación oriental. La composición de la mezcla es variable y se puede personalizar según la región o plato, por tanto otra opción es preparar garam masala en casa tostando y triturando comino, semillas de cilantro, cardamomo, clavo, pimienta, canela, semillas de mostaza y chiles si te gusta el picante.Vamos entonces con la receta de los garbanzos con soja texturizada y prepárate a sentir un poco de india en la mesa con esta riquísima receta vegana.","['1\nEste estofado de garbanzos con soja texturizada los haremos siguiendo los sabores de la cocina india, por lo que usaremos distintas especias para darle al plato un sabor muy especial.Entonces, lo primero que haremos será remojar la soja texturizada en una taza de caldo de verduras caliente durante 20 minutos, escurrimos y reservamos.', '2\nSeguimos y cortamos el apio y la zanahoria en rodajas, cortamos el pimiento en trocitos, picamos muy fino el jengibre y separamos la coliflor en ramilletes.', '3\nCalentamos una olla con aceite y sofreímos el apio con el jengibre. Añadimos la zanahoria y el pimiento y salteamos hasta que esté blanda.Añadimos la coliflor, los garbanzos cocidos, la soja texturizada y las especias. Removemos bien y cubrimos todo de caldo. Cocinamos 10 minutos a fuego medio y dejamos reposar.El jengibre y especias como el garam masala son ingredientes básicos en la cocina india.', '4\nServimos nuestros garbanzos con soja texturizada y acompañamos con un poco de arroz basmati o pan naan o cualquier otra guarnición.Y si te gustan las recetas indias no dejes de probar las setas tandoori o visitar mi blog de comida vegana, donde encontrarás todo tipo de recetas para sorprender: Vegspiration. ¡No olvides dejar tus comentarios!']",Valoración: 4 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten']","['2 tazas de Garbanzos cocidos', '½ taza de Soja texturizada gruesa', '1 Zanahoria', '1 Pimiento verde', '2 centímetros cúbicos de Jengibre fresco', '3 Apio (tallos)', '3 tazas de Caldo vegetal', '1 cucharadita de Garam masala', '1 cucharada sopera de Aceite vegetal', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-garbanzos-con-soja-texturizada-61845.html
Hamburguesas de lentejas y setas,"Las hamburguesas de legumbres son muy versátiles ya que hay miles de combinaciones posibles y puedes utilizar garbanzos, judías, soja, o, como en este caso, lentejas. En general, las hamburguesas vegetales de lentejas son muy nutritivas y contienen grandes cantidades de proteína vegetal. En combinación con diferentes verduras que aportan diferentes sabores y texturas, serán una perfecta opción para un almuerzo o una cena.Prueba estas hamburguesas de lentejas y setas que comparto con RecetasGratis y consigue comer de una manera saludable sin tener que perder mucho el tiempo en su elaboración, porque la mayoría de las recetas de hamburguesas veganas tienen un sencillo paso a paso.","['1\nAntes de comenzar a preparar estas hamburguesas de lentejas y setas, el primer paso que haremos es cortar la col y las setas shiitake en trozos pequeños.', '2\nA continuación, calentamos una sartén con aceite y salteamos las setas shiitake y el kale hasta que queden blandos.', '3\nEscurrimos muy bien las lentejas y las ponemos en un bol. Añadimos las shiitake, el kale, el comino, la sal, la pimienta, el ajo y la cebolla en polvo y el pan rallado. Amasamos bien. Añadimos más pan rallado o avena si la masa de la hamburguesas de lentejas cocidas queda un poco líquida.', '4\nCogemos porciones de masa de las con las mano y formamos las hamburguesas de lentenjas.', '5\nCalentamos una sartén con aceite y freímos las hamburguesas vegetales de lentejas por ambos lados hasta que se cocinen bien. También se pueden cocinar al horno a 180ªC 20-25 minutos.', '6\nPor último, servimos nuestras hamburguesas de lentejas y setas con un poco de arroz con cúrcuma o unas patatas al horno con romero por ejemplo. También tienes otras opciones para comer ricas hamburguesas vegetarianas en mi blog Vegspiration.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar']","['2 tazas de Lentejas cocidas', '1 taza de Kale o col crespa lavada', '½ taza de Setas shiitake congeladas', '¼ taza de Pan rallado', '½ cucharadita de Comino en polvo', '½ cucharadita de Sal', '1 pizca de Pimienta', '1 cucharadita de Ajo en polvo', '1 cucharadita de Cebolla en polvo', '1 cucharada sopera de Aceite vegetal']",https://www.recetasgratis.net/receta-de-hamburguesas-de-lentejas-y-setas-61759.html
Salteado de soja texturizada,"Este plato de soja texturizada con verduras es muy sencillo de preparar, pero a la vez rico y saludable. La soja texturizada es un gran sustituto de la carne en la cocina vegana, ya que aporta a la dieta la proteína necesaria de origen vegetal y no contiene colesterol ni exceso de grasas saturadas.Para este salteado de soja texturizada que comparto con RecetasGratis podemos utilizar la proteína de soja texturizada gruesa que viene en forma de bolitas o filetes de soja que tendremos que trocear.Para darle un toque asiático sazonaremos el plato con salsa de soja y jengibre. Si no sabes cómo hacer la soja texturizada sigue leyendo, pero también puedes encontrar más recetas con este ingrediente en mi blog Vegspiration. Si te ha gustado esta receta no dudes en dejarme un comentario.","['1\nEl primer paso para preparar esta salteado de soja texturizada es poner en remojo la proteína de soja texturizada en el caldo vegetal caliente durante 20 minutos. A continuación, la escurrimos bien apretando con las manos intentando eliminar la máxima cantidad de líquido posible. Si utilizamos filetes, los cortamos en trozos pequeños o medianos. Reservamos.', '2\nSeguidamente pelamos y picamos los ajos y el trozo de jengibre (1,5 cm de largo). Escurrimos el bambú.', '3\nDespués calentamos un poco de aceite en una sartén y sofreímos los ajos con el jengibre. Cuando los ajos empiecen a dorarse añadimos el bambú, la carne de soja, un buen chorro de salsa de soja y una pizca de pimienta. Y salteamos la soja texturizada con verduras durante unos 10-12 minutos.', '4\nServimos el salteado de soja texturizada como plato principal acompañándolo de arroz suelto, verduras o patatas al horno por ejemplo.']",,2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para veganos'],"['2 tazas de Soja texturizada gruesa o 3 filetes', '2 tazas de Caldo vegetal', '3 dientes de Ajo', '1 lata de Bambú', '1 chorro de Salsa de soja', '1 cucharada sopera de Aceite vegetal', '1 trozo de Jengibre fresco', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salteado-de-soja-texturizada-61706.html
