title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Sopa de nopales con huevo,"Dentro de las bondades del nopal, está que siempre lo vamos a encontrar en cualquier época de año. Además, es económico y versátil. Por ello, en RecetasGratis.net te daremos el paso a paso para preparar una nutritiva sopa de nopales con huevo. Si te gustan las sopas de verduras, sigue esta receta y a disfrutar!","['1\nJuntamos todos los ingredientes para preparar nuestra sopa de nopales.', '2\nA los chiles pasilla les quitamos el rabo y las semillas y los asamos un poco. Asamos los jitomates también. Y posteriormente los molemos junto con un diente de ajo y un trozo de cebolla.', '3\nRebanamos los nopales en tiras delgadas y los ponemos a hervir con un poco de carbonato, un diente de ajo y un trozo de cebolla. Una vez hervidos los colamos y dejamos escurrir.\nTruco: Solo hervimos los nopales unos cinco minutos para cortarles la baba.', '4\nEn una cazuela, le ponemos un poco de aceite, sofreímos la salsa de jitomate y esperamos que se sazone. Posteriormente le agregamos el caldo o el agua.', '5\nUna vez que el caldillo hierva, agregamos el orégano y probamos de sal. Añadimos el epazote y los nopales. Dejamos hervir solo para que se integren los ingredientes y bajamos la lumbre.', '6\nLos huevos los cascamos uno por uno en un recipiente y con cuidado de no romper la yema lo vaciamos a la sopa de nopales.\nTruco: Es importante que no hierva la sopa para que los huevos se cuezan sin revolverse.', '7\nServimos la sopa de nopales con huevo acompañada de tortillas de maíz. ¡Buen provecho!']",Valoración: 5 (1 voto),6 comensales,45m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['500 gramos de Jitomate', '10 piezas de Nopales', '2 piezas de Chiles pasilla', '6 tazas de Caldo de pollo o agua', '6 unidades de Huevo', '1 rama de Epazote', '1 cucharadita de Orégano', '1 cucharada sopera de Carbonato', '3 dientes de Ajo', '1 pieza de Cebolla']",https://www.recetasgratis.net/receta-de-sopa-de-nopales-con-huevo-57778.html
Crema de espinacas gratinadas,"Si te gustan las espinacas, la crema de espinacas seguro que ya la conoces. Las cremas son platos ideales para preparar a la hora de la cena, sobre todo en invierno. En RecetasGratis.net os proponemos esta crema de espinacas gratinadas, siguiendo la receta de siempre pero con un toque original que hará que salgas de la rutina. Además, esta deliciosa crema verde nos aporta betacarotenos, potasio, hierro y fósforo gracias a la espinaca. Disfrutad de este plato sencillo y delicioso.","['1\nReunimos todos los ingredientes para elaborar la crema de espinacas gratinadas.', '2\nEn una sartén hacemos un sofrito con la cebolleta y el aceite de oliva. Nosotros también hemos echado un poco de puerro. Dejamos dorar.', '3\nIncorporamos las espinacas frescas y dejamos que se rehoguen. Añadimos sal y pimienta.', '4\nCuando las espinacas hayan mermado su tamaño, añadimos la nata y la nuez moscada. Cocinamos a fuego lento durante 3 minutos. Si quieres una receta de crema sin nata, puedes echar un vistazo a la crema de calabaza vegana.', '5\nBatimos la crema de espinacas y le añadimos un poco de agua si está demasiado espesa.', '6\nPonemos queso para gratinar en la superficie de la crema y lo metemos al horno hasta que se dore (elegimos la opción gratinar).', '7\nEsta rápida crema de espinacas gratinadas salvarán muchas de vuestras cenas y hará que los más pequeños disfruten comiendo verduras. Si queréis conocer más ideas para las cenas, os proponemos la crema de zanahoria con jengibre y la sopa de coliflor y calabaza. ¡Esperamos vuestros comentarios!']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['500 gramos de Espinacas frescas', '½ unidad de Cebolleta', '250 mililitros de Nata', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 pizca de Nuez moscada', '25 gramos de Queso para gratinar', '100 mililitros de Agua', '2 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-gratinadas-57739.html
Crema de calabaza con huevo poché,"En esta receta aprenderás a elaborar un sencilla y deliciosa crema de calabaza con huevo poché relleno de jamón. Se trata de un plato diferente, cargado de sabores y texturas que sorprenderán a todos tus invitados. ¡Sigue leyendo, pruébala y cuéntame qué tal te ha quedado!","['1\nEn un cacerola añadimos un poco de aceite y colocamos la calabaza junto con las zanahorias y el puerro. Añadimos un vaso y medio de agua y dejamos cocinar a fuego lento.', '2\nCuando la calabaza esté tierna, trituraremos la mezcla con una batidora para eliminar los restos que queden grandes. Una vez batida la crema, incorporamos lentamente la nata o crema de lche sin dejar de batir.', '3\nCogemos un recipiente y lo forramos con papel film. Luego, añadimos el jamón serrano picado y un huevo cascado. Formamos un saco con el papel film y lo introducimos en agua hirviendo durante cinco minutos aproximadamente. De esta forma cocinaremos el huevo poché.', '4\nCuando tengamos el huevo relleno de jamón listo, servimos la crema de calabaza con el huevo pochado en el centro. Para decorar, podemos colocar algunas nueces. Y si prefieres ver la elaboración en vídeo, no te pierdas este en el que te cuento todo sobre la crema de calabaza. Puedes servir este plato como entrante y cocinar un filete de pescado a la plancha de segundo, o comerlo como plato fuerte acompañado de una ensalada verde.']",,4 comensales,45m,Entrante,Dificultad baja,,[],"['1 pieza de Calabaza', '2 piezas de Zanahorias', '1 pieza de Puerro', '200 mililitros de Nata de cocinar', '1½ vasos de Agua', '1 pizca de Sal y pimienta', '2 unidades de Huevos', 'Jamón Serrano']",https://www.recetasgratis.net/receta-de-crema-de-calabaza-con-huevo-poche-57671.html
Crema de nécoras con Thermomix,"Lo mejor de la receta de crema de nécoras es que puedes seguir este mismo procedimiento para hacer cualquier tipo de crema de crustáceos o mariscos con tu Thermomix. Aprovecha tu robot de cocina y aprende paso a paso a preparar una increíble crema de intenso sabor, perfecta para la época de otoño-invierno. La crema de nécoras con Thermomix te encantará y seguro que a tus invitados también, así como el resto de recetas que puedes encontrar en mi blog Sabor en Cristal.","['1\nUna vez hayas alistado todos los ingredientes, el primer paso será trabajar las nécoras. Quítale el caparazón el crustáceo y pártelas por la mitad. Coloca todo en el vaso de la Thermomix y programa por 10 segundos a velocidad 5.', '2\nA continuación, añade 500ml de agua al vaso y vuelve a programar la Thermomix por 1 minuto, en modo varoma, con velocidad 4. Pasado este primer minuto, repite el modo varoma pero baja la velocidad a 2 por 14 minutos más.', '3\nPasa las nécoras trituradas por un calador y reserva el caldo aparte. Limpia muy bien el vaso de la Thermomix.', '4\nTroceamos la cebolla, el puerro y la zanahoria y las añadimos al vaso ya limpio junto con el aceite. Programamos la Thermomix 4seg / Vel4. Cuando haya terminado este proceso añadimos sal y mantequilla y volvemos a programar en modo varoma por 6min / Vel1.', '5\nA continuación, incorpora la harina alrededor de las cuchillas del vaso. Mantén el modo varoma y programa la Thermomix por 2min / Vel1. Luego le tocará el turno al tomate y el brandy, en modo varoma por 7min / Vel1.\nTruco: Recuerda quitar el cubilete en la boca del vaso para que el alcohol se evapore sin problemas.', '6\nPara terminar con la crema de nécoras, añade al vaso el caldo reservado y programa primero 15 seg/ Vel5. Pasados estos primero segundos, programa la Thermomix a 100º de temperatura por 7min/ Vel3.', '7\nDeja reposar la crema unos minutos para que baje un poco la temperatura y entonces programa por 1min/ Velocidad progresiva 5-10. Entonces añade el resto del agua y programa por 4min / 100º / Vel1.\nTruco: La cantidad de agua dependerá de lo espesa o suave que prefieras la crema.', '8\nSirva la crema de nécoras con Thermomix recién hecha, bien caliente, y acompaña con un poco de pan tostado. Otras deliciosas cremas que puedes preparar con tu Thermomix son la crema de espárragos blancos o la famosa sopa minestrone.']",,4 comensales,30m,Entrante,Dificultad baja,,[],"['500 gramos de Nécoras', '750 mililitros de Agua', '200 gramos de Cebolla troceada', '150 gramos de Puerro', '1 unidad de Zanahoria', '30 mililitros de Aceite de oliva', '1 cucharadita de Sal', '100 gramos de Mantequilla', '1 cucharada sopera de Tomate concentrado', '2 cucharadas soperas de Harina', '120 mililitros de Brandy']",https://www.recetasgratis.net/receta-de-crema-de-necoras-con-thermomix-57650.html
Sopa minestrone,"La sopa minestrone procede de la cocina italiana y hace referencia a una receta elaborada a base de verduras cocidas, hierbas aromáticas y pasta. En la receta original también incluye tocino o beicon, pero hemos preferido prepararla sin carne, apta para vegetarianos. Esta sopa es muy reconstituyente, aporta muchas vitaminas y es un plato fabuloso para cualquier cena de otoño o invierno.Si os apetecen platos saludables, vegetarianos y calentitos, echad un vistazo a esta sopa casera que os enseñamos en RecetasGratis.net.","['1\nReunimos todos los ingredientes para elaborar la sopa minestrone. Recuerda que la receta original lleva algo de carne que puedes añadir si quieres.', '2\nCortamos la cebolleta y el puerro en trozos medianos y los salteamos en una olla con aceite de oliva.', '3\nA continuación, pelamos la zanahoria, la cortamos en rodajas y la añadimos a la olla. Incorporamos también el ajo pelado entero.', '4\nEs el momento de agregar el calabacín. Para ello, previamente lo pelamos y lo troceamos en cuadraditos.', '5\nQuitamos los extremos de las judías verdes, las lavamos, las cortamos en trocitos de 2 centímetros y las añadimos al sofrito. Cocinamos durante 3 minutos y salpimentamos.\nTruco: Si quieres añadir tocino, incorpóralo en este momento al sofrito.', '6\nAhora agregamos el agua, la hoja de laurel y los tomates pelados enteros. Dejamos cocer durante media hora a fuego medio.', '7\nPor último, echamos los guisantes y la pasta. En este caso hemos utilizado guisantes en conserva (ya cocidos) pero también se pueden emplear guisantes frescos o congelados. Cocemos la sopa minestrone hasta que la pasta esté tierna.', '8\nServimos la sopa minestrone con un poco de perejil y albahaca picada. Si os gustan las sopas vegetarianas podéis probar la sopa de coliflor y calabaza o la crema de zanahoria y jengibre. ¡Buen provecho!']","Valoración: 4,3 (3 votos)",4 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas italianas']","['2 unidades de Zanahoria', '1 unidad de Cebolleta', '1 unidad de Puerro', '1 unidad de Calabacín', '1 diente de Ajo', '1 hoja de Laurel', '1 rama de Perejil', '1 rama de Albahaca fresca', '2 unidades de Tomate', '50 gramos de Judías verdes', '80 gramos de Pasta para sopa', '30 gramos de Guisantes', '1 pizca de Sal', '1 chorro de Aceite de oliva', '1 litro de Agua']",https://www.recetasgratis.net/receta-de-sopa-minestrone-57639.html
Sopa de cebolla con pan y queso,"Para los días de frío, en los que solo apetece elaborar platos calientes, esta sopa de cebolla al Marsala es perfecta. Es sencilla, rápida y requiere de ingredientes accesibles y fáciles de encontrar. Merece la pena probarlo, pues el toque del vino mezclado con el caldo de cebolla ofrece toda una explosión de sabores que te encantará. Sigue leyendo y aprende a preparar conmigo esta increíble sopa de cebolla con pan y queso.","['1\nCogemos una sartén y ponemos a calentar la mantequilla con el aceite. Aparte, cortamos la cebolla en juliana y la salteamos durante 3-4 minutos a fuego medio cuando el aceite esté caliente y la mantequilla fundida.', '2\nAñadimos una piza de sal, tapamos la sartén y dejamos que se cocine la cebolla morada durante 2-3 minutos más.', '3\nPasado el tiempo, agregamos el vino Marsala y dejamos cocinar durante 5 minutos más para que reduzca.', '4\nDale vueltas a la cebolla para evitar que se pegue a la sartén y conseguir que se impregne bien del aroma del vino.', '5\nVertemos el caldo de cebolla, que puede ser industrial o casero.', '6\nCocinamos la sopa de cebolla durante 15 minutos a fuego medio, o hasta que veamos que la cebolla está muy tierna. Mientras tanto, tostamos las rebanadas de pan y, cuando la sopa esté lista, las colocamos dentro y espolvoreamos el queso parmesano y pimienta recién molida. ¡Listo! Más recetas con mucho sabor en mi blog, Sabor en Cristal.']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,[],"['1 litro de Caldo de cebolla', '2 unidades de Cebollas moradas', '2 cucharadas soperas de Mantequilla', '2 cucharadas soperas de Aceite de oliva', '2 vasos de Vino Marsala', '1 pizca de Sal', '1 pizca de Pimienta recién molida', '1 puñado de Parmesano rallado', '2 rebanadas de Pan de semillas tostada']",https://www.recetasgratis.net/receta-de-sopa-de-cebolla-con-pan-y-queso-57607.html
Galets rellenos,"Los galets rellenos son una sopa típica de las fiestas navideñas en Catalunya, España. Se trata de un tipo de pasta llamado galet, relleno de carne picada adobada y cocido en un caldo de verduras. Es una receta sencilla pero que sin duda sabe a Navidad así que si aún no sabes cómo hacer galets rellenos sigue esta receta paso a paso de la mano de Sabor en Cristal.","['1\nComo con cualquier plato de pasta, el primer paso será cocer los galets. Para ello, calienta suficiente agua y cuando hierva agrega los galets y cocina por un par de minutos. Una vez listos, retira del fuego, escurre y pasa por agua fría para cortar la cocción.', '2\nA continuación, preparamos el relleno de carne. Para ello, utiliza un bol amplio y mezcla el huevo, con las especias, el ajo y el jamón finamente picado y la carne.', '3\nPara rellenar los galets, es importante que la pasta haya escurrido bien y no quede nada de agua por dentro. Entonces, puedes utilizar una manga pastelera para introducir la carne dentro de cada galet o hacerlo directamente con los dedos y una cuchara pequeña.', '4\nA continuación, coloca el caldo de verduras en una olla lo suficientemente grande y deja que hierva. Cuando rompa el hervor añade los galets y deja que se cocinen durante unos 8 minutos o el tiempo que indique el fabricante. Recuerda restar los dos minutos de cocción anteriores.', '5\nFinalmente, sirve la sopa de galets rellenos y disfruta de toda la tradición navideña que este plato encierra. Y si ya estás pensando en la comida para la cena de Navidad aquí tienes un postre de frutas navideño muy original.']","Valoración: 4,3 (3 votos)",6 comensales,30m,Plato principal,Dificultad media,,"['Recetas para Navidad', 'Recetas españolas', 'Recetas catalanas']","['60 unidades de Galets', '1 libra de Caldo de verduras', '300 gramos de Carne picada', '75 gramos de Jamón serrano', '1 pizca de Comino', '1 pizca de Pimienta roja y negra', '1 pizca de Nuez moscada', '1 diente de Ajo', '1 unidad de Huevo']",https://www.recetasgratis.net/receta-de-galets-rellenos-57605.html
Gelatina de gazpacho,"La gelatina de gazpacho es una propuesta que resulta muy original como entrante para una cena con amigos. También funciona muy bien en una comida copiosa, como las típicas de las fiestas navideñas, para tomar entre platos y refrescar el paladar. Además, se prepara fácilmente la noche anterior. Sigue estos pasos y aprende a cocinar con RecetasGratis.net este original gazpacho.","['1\nAquí tenemos los ingredientes para esta tapa de gelatina. Hemos preparado el gazpacho siguiendo esta receta casera de gazpacho sin pan, muy ligero y saludable, pero también puedes optar por un gazpacho confeccionado.', '2\nHidratamos las hojas de gelatina (una hoja por cada 100 mililitros de gazpacho) siguiendo las indicaciones de la marca, cinco minutos en agua fría, y luego las mezclamos con agua caliente para derretirlas.', '3\nVertemos la gelatina derretida sobre el gazpacho y removemos bien.', '4\nRepartimos ahora el gazpacho en vasitos individuales y los introducimos en la nevera, preferentemente durante toda la noche para que el gazpacho se solidifique.', '5\nCuando tengamos ya la gelatina de gazpacho, añadimos una cucharadita de pesto en el centro de cada vasito y unos daditos de queso feta alrededor, aunque puedes optar por otros ingredientes de acompañamiento, como aceitunas negras. ¡Buen provecho!']",,6 comensales,24h,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['300 mililitros de Gazpacho', '3 hojas de Gelatina', '6 cucharadas de postre de Queso feta', '6 cucharadas de postre de Pesto']",https://www.recetasgratis.net/receta-de-gelatina-de-gazpacho-57525.html
Gazpacho sin pan,"De versiones de gazpacho hay muchas, y en RecetasGratis.net te presentamos la ""receta sin"": gazpacho sin pan, sin ajo y sin cebolla. Seguramente será la sopa de tomate más ligera y sana que puedas probar. Es un gazpacho fácil y rápido, ¡y muy rico! ¿Qué más se puede pedir?","['1\nPara preparar este gazpacho ligero escogemos tomates bien maduros, así como un pimiento verde y medio pepino. En esta versión eliminamos los tradicionales ajo y cebolla, así como el pan que se suele añadir en el gazpacho tradicional andaluz. El aceite de oliva virgen extra y el vinagre de vino blanco son indispensables para un gazpacho sin pan riquísimo.', '2\nLavamos y troceamos los tomates; puedes escaldarlos para pelarlos, pero no es necesario. También lavamos y troceamos el pepino, y lo mismo con el pimiento verde, al que procuramos eliminar las semillas. Lo disponemos todo en el vaso de la licuadora para picarlo.', '3\nA continuación añadimos sal, tres cucharadas de aceite de oliva virgen extra y tres de vinagre de vino blanco, y volvemos a licuar. Si lo prefieres puedes pasar el gazpacho por un colador chino, pero también puedes optar por una textura más espesa y sabrosa.', '4\nVierte el gazpacho sin pan en unas copas o bols y decóralos con una rodaja de pepino. Es aconsejable dejarlo en la nevera media hora antes de servir. Si prefieres una receta más tradicional puedes probar esta de gazpacho original.']",,4 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas españolas']","['7 unidades de Tomate maduro', '1 unidad de Pimiento verde', '½ unidad de Pepino', '1 pizca de Sal', '3 cucharadas soperas de Aceite de oliva virgen extra', '3 cucharadas soperas de Vinagre de vino blanco']",https://www.recetasgratis.net/receta-de-gazpacho-sin-pan-57497.html
Gazpacho de melón con jamón,La receta de gazpacho de melón con jamón que te presentamos en RecetasGratis.net es tan fácil y rápida de preparar que parece mentira que pueda salir tan buena. No lo dudes ni un instante y pruébala como primer plato para una comida veraniega o bien para una cena ligera.,"['1\nAquí tenemos los ingredientes para esta sopa de melón con jamón. Para dos personas bastará con un cuarto de melón, además de un tomate y un pimiento verde.', '2\nCortamos el melón y lo introducimos en el vaso de la licuadora, junto al tomate y al pimiento verde, previamente lavados y cortamos. Quitaremos las semillas del pimiento, pero no hace falta pelar el tomate. Lo licuamos bien y a continuación añadimos el aceite, el vinagre, la nata líquida, en las cantidades indicadas, y una pizca de sal. Volvemos a licuarlo para convertirlo todo en una sopa bien fina.', '3\nEl gazpacho de melón ya está listo, lo emplatamos y lo dejamos reposar en el frigorífico durante al menos una hora, para que quede bien impregnado de los sabores.', '4\nAñade una cucharada de taquitos de jamón curado a cada plato antes de servir, o bien algún otro ingrediente de acompañamiento que te apetezca, como unos dados de pan tostado o unos trocitos de pepino. Cuéntanos, ¿con qué ingrediente vas a acompañar este gazpacho de melón? Si lo prefieres, también puedes probar esta sopa de melón. ¡Buen provecho!']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['¼ unidad de Melón', '1 unidad de Tomate', '1 unidad de Pimiento verde', '2 cucharadas soperas de Nata líquida', '1 cucharada sopera de Aceite', '1 cucharadita de Vinagre', '1 pizca de Sal', '2 cucharadas soperas de Jamón curado']",https://www.recetasgratis.net/receta-de-gazpacho-de-melon-con-jamon-57459.html
Crema de espárragos blancos con Thermomix,"Fácil, rápida y deliciosa. Esta crema de espárragos blancos está cargada de textura y mucho sabor, por lo que rápidamente se convertirá en una de tus recetas favoritas. Además, utilizaremos la Thermomix para hacer de su elaboración un proceso todavía más sencillo. ¿A qué esperas para probarla? Sigue leyendo y descubre los pasos para aprender a cocinar esta increíble crema de espárragos blancos con Thermomix.","['1\nPara poder realizar esta receta con Thermomix debemos dejar listos todos los ingredientes que vamos a necesitar. Una vez comprobamos que lo tenemos todo, ¡empezamos!', '2\nEsta es una receta muy, muy sencilla que apenas requiere de esfuerzo, por lo que es apta para todos los niveles. Primero, colocamos todos los ingredientes en el vaso de la Thermomix escepto el aceite de trufa, el curry y algunas de las yemas de los espárragos que guardaremos para decorar los platos.', '3\nProgramamos la máquina para 20 minutos, a 90ºC y velocidad 5. Mientras la Thermomix hace su trabajo, salteamos las yemas de espárrago que reservamos en una sartén con muy poco aceite. Las cocinamos hasta que estén doradas, tal y como se muestra en la fotografía.', '4\nCuando la crema de espárragos blancos esté lista, la retiramos de la Thermomix y la servimos en platos hondos. Decoramos cada uno de los platos con una yema de espárrago y espolvoreamos pimienta, nuez moscada, curry o la especia que más nos guste; no tenemos por qué utilizarlas todas si no queremos. Esta crema puede tomarse fría o caliente. Disfruta de este plato y no dejes de visitar mi blog Sabor en Cristal.']",,4 comensales,30m,,Dificultad baja,,[],"['400 gramos de Espárragos blancos de lata con su jugo', '400 gramos de Leche', '20 gramos de Harina de maíz', '40 gramos de Mantequilla', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Nuez moscada', '1 chorro de Aceite de trufa', '1 pizca de Sal de verduras', '1 pizca de Curry']",https://www.recetasgratis.net/receta-de-crema-de-esparragos-blancos-con-thermomix-57455.html
Sopa de verduras con pescado,"En invierno apetece una sopa bien caliente... Aquí te proponemos una sopa de verduras con pescado, nutritiva y sabrosa, que es muy fácil de preparar a través de estos sencillos pasos de RecetasGratis.net. Además, ¡es ideal para perder peso!","['1\nVeamos los ingredientes para esta sopa de verduras. Lo bueno de este tipo de recetas es que las puedes hacer con los ingredientes que tengas en ese momento en casa. Puedes variar las verduras, eliminar alguna, sustituir otra, cambiar las cantidades... Puedes hacer esta sopa con pescado, también, con varias especies, pero te recomendamos que elijas piezas sabrosas y sin espinas. El bonito nos lo han limpiado bien en la pescadería, y el rape solo cuenta con la espina central.', '2\nEmpezamos haciendo un sofrito con las verduras. En una olla grande verteremos un poco de aceite y, cuando esté caliente, añadiremos la zanahoria, la cebolla y el apio, todo bien troceado.', '3\nPasados unos minutos añadiremos el resto de las verduras, previamente lavadas y troceadas. Lo ideal es introducir primero las verduras que necesitan más cocción, para añadir en último lugar, por ejemplo, el puerro o el calabacín.', '4\nCuando las verduras ya estén medio hechas, añadiremos agua, unos dos litros, para hacer el caldo de verduras. Es el momento también de salpimentar al gusto y de introducir las hojas de laurel. Removiendo de vez en cuando, dejaremos que se cueza durante un mínimo de 10 minutos, aunque en este tipo de recetas cuánto más larga sea la cocción más sabroso queda el caldo.', '5\nEl último paso será añadir el pescado, que con unos minutos de cocción estará listo. Nos interesa poder consumir la sopa de verduras y pescado con cuchara sin preocuparnos por las espinas, por lo que al rape habrá que quitarle el hueso central. Yo lo introduzco en la olla con un colador, de tal forma que cuando lleve unos minutos de cocción, y la espina ya se pueda quitar con facilidad, lo puedo retirar de la olla, eliminar la espina y volverlo a introducir en la sopa.', '6\nPasados unos minutos más de cocción, el rape y el bonito estarán perfectamente cocinados y habrán desprendido sus sabores en la sopa de verdura.', '7\nYa puedes servir la sopa con pescado en un plato hondo, con mucho o poco caldo, según el gusto de cada comensal. Si prefieres una sopa de verduras con carne, prueba esta receta de sopa de albóndigas, ¡te encantará!.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas españolas']","['250 gramos de Bonito', '170 gramos de Rape', '2 ramas de Apio', '2 ramas de Puerro', '2 unidades de Zanahoria', '½ unidad de Cebolla', '4 unidades de Judía verde', '3 unidades de Patata', '1½ unidades de Calabacín', '¼ unidad de Calabaza', '2 hojas de Laurel', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 pizca de Tabasco']",https://www.recetasgratis.net/receta-de-sopa-de-verduras-con-pescado-57420.html
Sopa de coliflor y calabaza,"La sopa de coliflor y calabaza es un plato saludable apto para vegetarianos, veganos y todo tipo de comensales. Esta sopa es prácticamente una crema gracias a la suave textura de las verduras que hemos empleado. Descubre en RecetasGratis.net las recetas más saludables para preparar en cualquier ocasión.","['1\nPara preparar la sopa de coliflor y calabaza, reunimos todos los ingredientes.', '2\nEn una olla cocemos la coliflor con abundante agua hirviendo y una pizca de sal. Dejamos cocer durante 8 minutos. No tiene que quedar totalmente tierna (después la herviremos con el resto de ingredientes).', '3\nEn otra olla, sofreímos el puerro y la calabaza. Podemos trocearlos como queramos puesto que más tarde los coceremos y batiremos. Agregamos un poco de sal.', '4\nEscurrimos la coliflor y la añadimos a la olla con el puerro y la calabaza. Removemos, cocinamos durante 2 minutos y añadimos agua hasta cubrir. Rectificamos de sal si es necesario. Dejamos cocer la sopa de coliflor y calabaza durante 15 minutos aproximadamente.', '5\nBatimos la sopa de coliflor y calabaza con la batidora y añadimos sal y pimienta a nuestro gusto.', '6\nSi os gustan las sopas y cremas sanas como esta sopa de coliflor y calabaza, podéis probar la crema de zanahoria con jengibre o la crema de guisantes vegana. ¡Esperamos vuestros comentarios!']",Valoración: 5 (2 votos),4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa']","['½ unidad de Coliflor', '400 gramos de Calabaza', '1 unidad de Puerro', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 chorro de Aceite de oliva', '500 mililitros de Agua']",https://www.recetasgratis.net/receta-de-sopa-de-coliflor-y-calabaza-57408.html
Sopa de galets con pelota,"La sopa de galets con pelota es una sopa catalana de Navidad, aunque también es tradicional de Mallorca. Esta elaborada con pasta rellena de carne acompañada de caldo. Aprende cómo preparar esta receta típica navideña a través de estos sencillos pasos que te presentamos desde RecetasGratis.net.","['1\nAquí tenemos los ingredientes para la sopa de galets con pelota. Los galets son una pasta en forma de caracola; en el mercado los encontrarás de varios tamaños, cuanto más grandes sean más fácil te será rellenarlos. El caldo puede ser de pollo o de carne y la carne es mixta. Para hacer la pelota también se añaden hierbas, yo he optado por orégano pero también puedes poner perejil y, si te gusta, un diente de ajo picado.', '2\nPara preparar la pelota que nos servirá para rellenar la pasta, mezclamos en un bol la carne picada, el huevo y la galleta picada. Añadimos también una pizca de sal, pimienta negra y orégano o perejil. También puedes añadir un diente de ajo picado.', '3\nAhora viene la parte más laboriosa de esta receta catalana de Navidad. Se trata de rellenar los galets crudos. Lo más fácil es hacerlo a mano, sin complicarnos la vida con mangas pasteleras u otros utensilios. Hay que presionar bien la carne dentro de la pasta, para evitar que durante la cocción se salga.', '4\nA continuación herviremos los galets en el caldo, siguiendo las instrucciones de la marca de pasta. Piensa que la carne también se tiene que cocer, por tanto se trata normalmente de tiempos de cocción algo largos para ser pasta; en mi caso, han sido 17 minutos.', '5\nSirve la sopa de galets con pelota en unos cuencos y acompáñala de un buen vino tinto. ¡Buen provecho! y para seguir con recetas Navideñas españolas te recomendamos probar el flan de castañas o el rape al horno con almendras.']",Valoración: 5 (1 voto),2 comensales,45m,Plato principal,Dificultad media,,"['Recetas para Navidad', 'Recetas españolas', 'Recetas catalanas']","['200 gramos de Galets', '1 litro de Caldo de pollo', '180 gramos de Carne picada mixta', '1 unidad de Huevo', '1 cucharada sopera de Pan rallado', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 pizca de Orégano']",https://www.recetasgratis.net/receta-de-sopa-de-galets-con-pelota-57364.html
Crema de calabacín con quesitos,"Esta crema de calabacín con quesitos es perfecta para bebés y niños. Se trata de un puré de verduras muy suave, con sabor a queso, para que los niños y bebés se la zampen en un periquete. Esta crema de verduras para niños la prepararás en muy poco tiempo, y aún más rápido la devorarán tus hijos si utilizas esta receta que RecetasGratis.net te enseña aquí. Además, el calabacín tiene muy poco aporte calórico, tan solo 15kcal en 100 g de producto, y también contiene un gran cantidad de minerales y oligoelementos como el potasio, el fósforo, el calcio y el magnesio, por lo que es súper nutritivo y sano a la vez. Así que no solo los niños pueden tomar esta crema de calabacín casera, ¡porque es apta para toda la familia!","['1\nAquí te presentamos los ingredientes para esta crema de calabacín con quesitos. Para el queso tienes varias opciones, porque puedes utilizar desde queso fresco tipo Philadelphia a los quesitos de siempre o incluso, nata líquida o crema de leche.', '2\nLavamos y cortamos el calabacín sin pelarlo, de esta forma mantenemos las vitaminas de la piel. Lo ponemos a cocer en una olla con agua hirviendo y sólo un poco de sal, ya que es una receta para bebés. Con unos diez minutos de cocción será suficiente, aunque dependerá del tamaño de los trozos.', '3\nCuando esté hervido, escurre el calabacín y pásalo por la licuadora junto a los quesitos. Así la crema de calabacín casera quedará mucho más sabrosa.', '4\nEmplata la crema de calabacín con quesitos y espolvorea por encima un poco de parmesano, aunque no es obligatorio. ¡Ya verás cómo les chifla a tus hijos! Esta receta fácil de crema de calabacín con quesitos para bebés la puedes combinar con otros platos como las hamburguesas de verduras, también especial para los peques de casa.']",,2 comensales,15m,Plato principal,Dificultad baja,,[],"['2 unidades de Calabacín', '4 unidades de Quesitos', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-con-quesitos-57271.html
