title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Arroz Con Pollo Picado,,"['1\nLimpie el pollo apartando los interiores. Prepare un caldo con una cebolla, la zanahoria, el puerro, apio y el pollo, sazonando con sal a gusto.En una olla dore la otra cebolla picada, añada los interiores picados en trocitos dore durante unos minutos y luego incorpore el pollo deshuesado y partido en pequeños trozos. Una vez que estén bien dorados, añada el arroz, de le una vueltas para que se impregnen bien los ingredientes y prosiga con la cocción añadiendo lentamente el caldo del pollo. Espolvoreé con perejil picado y sirva.']",Valoración: 5 (1 voto),"['1 1/2 taza(s) arroz', '1 pollo(s) entero (pequeño)', '1 tallo apio', '1 zanahoria(s)', '1 puerro(s)', '1 cucharada(s) perejil picado', 'Aceite', 'Sal a gusto', '2 cebolla(s)']",https://www.recetasgratis.net/receta-de-arroz-con-pollo-picado-45917.html,,,,,,
Arroz Árabe con curry,,"['1\nDorar en aceite los ajos y sacar. Dorar los fideos, una vez dorados agregar el arroz, revolver. Añadir aliños y agua. Cuando suelte el hervor, tapar la olla, bajar el fuego al mínimo y cocinar aproximadamente 20 minutos o hasta que el arroz este graneado, pero no seco.']",,"['2 taza(s) arroz', '2 diente(s) ajo(s)', '1 taza(s) fideos chicos cabellos de ángel', '4 taza(s) agua hirviendo', '1/2 taza(s) aceite', '1 cucharadita(s) curry', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-arroz-arabe-con-curry-45906.html,,,,,,
Arroz Con Tomates,,"['1\nLave y pele los tomates, pele a cebolla y pique ambas bien menudas. Ponga en una olla y dore con aceite. Machaque los dientes de ajo y añádalos a los tomates, déjelos dorar y luego vierta el agua caliente, la cantidad suficiente para cocer el arroz.Lleve a cocción hasta que el arroz esté en su punto. Sirva caliente.']",,"['1 1/2 taza(s) arroz', '3/4 kg tomate(s)', '1 cebolla(s) mediana', 'Aceite', '2 diente(s) ajo(s)', 'Sal a gusto']",https://www.recetasgratis.net/receta-de-arroz-con-tomates-45903.html,,,,,,
Como se hace la Sopa De Maní,,"['1\nQuite la piel al maní y muélalo en la juguera.Pique la cebolla fina y cocine en la mantequilla hasta que esté suave pero dorada.Incorpore el maní y cocine por un minuto, revolviendo con una cuchara de madera. Coloque el caldo de pollo. Deje que hierva y disminuya el calor, cocine muy lentamente por unos 45 minutos. Agregue la pimienta, sal y la leche; deje nuevamente que hierva.Agregue la crema y el jerez, revuelva pero debe hervir nuevamente. Sirva caliente.']",,"['250 gr maní sin cáscara', '1 1/2 cucharada(s) mantequilla', '1/2 cebolla(s)', '1 cucharada(s) crema', '2 taza(s) caldo de pollo', '6 cucharada(s) jerez seco', '2 taza(s) leche', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-como-se-hace-la-sopa-de-mani-45894.html,,,,,,
Sopa De Machas,,"['1\nGolpear las lenguas de machas con el mango de un cuchillo. Lavar y limpiar bien de la arena. Dorar en aceite la cebolla, perejil y ají de color, agregar cerveza, sal, pimienta y un poco de agua hirviendo. Hervir por 15 minutos. Poner lenguas crudas de machas, crustones de pan frito y en el momento de servir poner sobre ellas el caldo hirviendo y espolvorear perejil picado.']",,"['125 gr machas lenguas', '1/2 unidad(es) cebolla(s) cortada pluma', '1/2 cerveza botella', '1 cucharada(s) aceite', '1/2 cucharada(s) ají de color', '1 1/2 cucharada(s) perejil picado', 'A gusto pimienta', 'A gusto sal', '1/2 taza(s) crustones de pan frito']",https://www.recetasgratis.net/receta-de-sopa-de-machas-45892.html,,,,,,
Arroz Con Queso Y Huevos,,"['1\nEn una olla grande mezcle el arroz cocido caliente con el queso rallado.Bata ligeramente los huevos enteros y viértalos sobre el arroz. Mezcle bien y salpimiente a gusto.Lleve la olla al fuego medio durante unos 10 minutos, sin dejar revolver hasta que el fuego se haya cocido.Esta plato lo puede acompañar con verduras cocidas o puede servirla cubierta con salsa de tomates.']",Valoración: 4 (1 voto),"['4 taza(s) arroz cocido', '1 taza(s) queso rallado', '5 huevo(s)', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-arroz-con-queso-y-huevos-45889.html,,,,,,
Arroz Con Puntas De Espárragos,,"['1\nLave los espárragos, escúrralos y corte las puntas. Pique la cebolla y dórela con un poco de mantequilla y aceite.Incorpore las puntas de espárragos y luego el arroz. Dore bien hasta que tome sabor.Vierta gradualmente el caldo hirviendo, revuelva con una cuchara de madera, agregue sal a gusto, siga revolviendo hasta que el arroz este en su punto. Retire del fuego, condimente con el resto de la mantequilla y el queso rallado a gusto.']",,"['1 1/2 taza(s) arroz', '1 paquete(s) esparragos', '1/2 cebolla(s)', '1 1/2 cucharada(s) mantequilla', '1 lt caldo de verduras', 'Aceite y queso rallado', 'Sal a gusto']",https://www.recetasgratis.net/receta-de-arroz-con-puntas-de-esparragos-45887.html,,,,,,
Arroz Con Pimientos,,"['1\nLimpie los pimientos y córtelos en forma de filetes. En una olla dore la cebolla picada con dos cucharadas de aceite, agregue los pimientos y dórelos unos diez minutos regándolos con una tacita de agua.Incorpore el arroz y salpimiente a gusto, mezcle bien hasta que tome sabor, luego prosiga la cocción añadiendo gradualmente el caldo.Por último espolvoree con perejil picado.']",,"['1 1/2 taza(s) arroz', '1 cebolla(s)', '1 lt agua', '2 pimiento(s)', '1 cucharada(s) perejil picado fino', 'Aceite', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-arroz-con-pimientos-45869.html,,,,,,
Arroz Contundente,,"['1\nCórtela carne en cuadritos, limpie los pimentones quitándoles las semillas y córtelos en tiritas. En una olla sofría la cebolla con la mitad de la mantequilla y dos cucharadas de aceite, añada la carne y deje dorar, rocíe con el vino. Salpimiente y a continuación, agregue los pimientos y las arvejas, regar con una taza de agua hirviendo y deje cocer durante unos 20 minutos. En este punto incorpore el arroz, déle unas vueltas para que se dore bien luego lleve a cocción vierta el agua hirviendo gradualmente. A media cocción disuelva el azafrán en una tacita de agua y añádalo al arroz. Una vez retirado del fuego deje reposar el arroz durante unos minutos y luego sirva.']",,"['2 taza(s) arroz', '2 pimiento(s)', '200 gr cerdo magro', '200 gr arvejas desgranadas', '1 pizca azafrán', '1 cebolla(s)', '4 taza(s) agua hirviendo', '50 gr mantequilla', '1 vaso(s) vino blanco', 'Aceite', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-arroz-contundente-45870.html,,,,,,
Arroz Con Finas Hierbas,,"['1\nPique la cebolla y dórela en un poco de aceite. Vierta el caldo y cuando rompa a hervir añada el arroz, salpimiente a gusto.Mientras tanto pique todas las hierbas y cuando la cocción esté casi por terminar añadalas a la olla.Sirva caliente espolvoree con un poco más de perejil.']","Valoración: 4,8 (4 votos)","['2 taza(s) arroz', '1 1/2 lt caldo', '1 cebolla(s)', '1 ramito de finas hierbas (albaca, estragón, laurel, perejil, tomillo)', 'Aceite sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-arroz-con-finas-hierbas-45868.html,,,,,,
Arroz Balear,,"['1\nEn una olla dore la cebolla picada, añada luego el pimiento cortado en tiras, las arvejas desgranadas y por último los tomates picados. Rehogue bien, añada el arroz, cubra con agua y sal a gusto. Cuando el agua rompa a hervir, añada el pescado trozado, las almejas previamente limpias y desconchadas, la carne del asado, el ajo machacado y el azafrán. Lleve a cocción y cuando el arroz esté en su punto retire del fuego. Deje reposar un poco y luego sirva.']",,"['100 gr carne (restos del asado)', '2 taza(s) arroz', '200 gr truchas', '200 gr almeja(s)', '100 gr tomate(s)', '100 gr arvejas', '200 gr salmón', '1 pimiento(s)', '1 cebolla(s) chica', 'Azafrán', '2 diente(s) ajo(s)', 'Sal a gusto']",https://www.recetasgratis.net/receta-de-arroz-balear-45866.html,,,,,,
Risotto De Arroz Integral Con Champiñones Y Espinacas,,"['1\nPonga a cocer las espinacas al vapor durante unos 5 minutos.En una sartén (paella) saltee con un poco de aceite de oliva la cebolla, los champiñones y el calabacín, todo bien cortadito durante unos cinco minutos (debe quedar al denté).Cuando ya esté casi a punto añada el ajo bien picadito.Ponga a hervir el arroz (dos medidas de agua por una de arroz) con una pizca de sal durante 45 minutos.Cuando falten unos 20 minutos añada las espinacas bien cortaditas, el orégano, la pimienta y el salteado de verduras.Una vez que tenga el plato sobre la mesa añada el queso parmesano bien ralladito.']",,"['250 gr arroz integral', '1 cebolla(s) cortadita', '200 gr champiñones frescos', '200 gr calabacín', 'Aceite de oliva', '300 gr espinaca(s) (bien lavadas)', '2 diente(s) ajo(s)', '4 cucharada(s) sopera(s) queso parmesano rallado', 'Sal', 'Pimienta y orégano a gusto']",https://www.recetasgratis.net/receta-de-risotto-de-arroz-integral-con-champinones-y-espinacas-45858.html,,,,,,
Pastel de arroz con mayonesa,,"['1\nEn una fuente mezclamos todos los ingredientes, excepto el arroz. Le incorporamos bastante mayonesa, y revolvemos bien, luego en una fuente ponemos una capa de arroz, y una grande de mezcla, se tapa nuevamente con arroz, y terminamos con mayonesa.Se sirve tibio.']",,"['3 taza(s) arroz preparado', '2 tarro(s) atún desmenuzado', '1 cebolla(s) picada en cuadraditos', 'Hoja(s) lechuga(s) picadas finitas', '1 taza(s) choclo cocido', 'Mayonesa a gusto']",https://www.recetasgratis.net/receta-de-pastel-de-arroz-con-mayonesa-45857.html,,,,,,
Paella De Mariscos con gambas,,"['1\nPele y corte los tomates, ajos y cebolla muy pequeñito y ponga en una sartén grande a sofría con el aceite, cuando este medio hecho agregue un poco de sal, azafrán y nuez moscada (los dos últimos un poquito) y dos hojas de laurel.Después, agregue los mariscos, las almejas ábralas puesto tres horas antes con agua y sal para que voten la arena, cuando este todo el sofrito hecho se le agrega el arroz y con el mismo vaso del arroz se le hecha el doble de agua y un poquito más y a cocer.Tiempo aproximado son 20 minutos a fuego fuerte y después apague y tape para que repose.']","Valoración: 2,5 (2 votos)","['4 vaso(s) arroz', '2 tomate(s)', '1 pimiento(s) verde', '1 cebolla(s) mediana', '2 diente(s) ajo(s)', '1 cucharada(s) perejil picado', 'Aceite sal, azafrán, nuez moscada y agua', '6 camaron(es) grandes', '1/2 kg almeja(s)', '8 mejillones', '1/2 kg calamares picados en trozos']",https://www.recetasgratis.net/receta-de-paella-de-mariscos-con-gambas-45856.html,,,,,,
¡Súper fácil y sabrosa!,"Si quieres preparar una sopa o crema de choclo fácilmente échale un vistazo a esta receta tan sencilla que te proponemos en RecetasGratis. Al choclo también se le conoce en otros países como maíz, así que si quieres una crema de maíz bien rica estás en la receta correcta.","['1\nFreír en margarina la cebolla hasta que empiece a dorarse.', '2\nAgregar la crema, la leche y 4 tazas de choclo. Cocinar destapado por 10 minutos sin dejar que hierva y después licuar.', '3\nCocinar con las 2 tazas de choclo restantes por 5 minutos. Sazonar al gusto y mezclar con el licuado anterior.', '4\nAl servir la crema de choclo fácil adornar con el ciboulette picado.Si te gusta este ingrediente latino no te pierdas las siguientes recetas que te recomendamos a continuación:Empanadas argentinas de chocloEnsalada de choclo, papas y brócoliArepa de choclo dulce con quesoPastel de choclo chilenoPastel de choclo fácil']",,"['1 cucharada sopera de margarina', '0.5 cebolla picada', '1.5 taza de crema', '1.5 taza de leche evaporada', '6 tazas de choclo congelado en granos, cocido', '1 cucharada de ciboulette picado (optativo)', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-choclo-45848.html,4 comensales,45m,Entrante,Dificultad baja,,[]
Arroz Con Naranjas,,"['1\nVierta el arroz en una olla con mantequilla y deje que se dore unos minutos.Cubra con agua hirviendo y añada sal, pele la naranja y córtela en trocitos y échela al arroz.Después se machaque las almendras peladas y añádalas a nuestra preparación.Deje cocinar a fuego lento y sirva frío.']",Valoración: 3 (1 voto),"['200 gr arroz', '1 cucharadita(s) azafrán', '1 naranja(s) grande y jugosa', 'Sal a gusto', '10 almendra(s)', '50 gr mantequilla', '15 pasas', '10 gr azúcar']",https://www.recetasgratis.net/receta-de-arroz-con-naranjas-45845.html,,,,,,
Arroz Blandita,,"['1\nMezcle la mayonesa con la americana hasta que quede bien homogénea, luego a está se le agrega al arroz y se revuelve para que quede algo compacto. Sirva el arroz moldeado y sobre el ponga el pan rallado frito. Se puede acompañar de cualquier tipo de carne o verduras a gusto.']",,"['1 1/2 taza(s) arroz blanco', 'Salsa americana', 'Pickles cortados', 'Mayonesa', 'Pan rallado frito']",https://www.recetasgratis.net/receta-de-arroz-blandita-45842.html,,,,,,
Arroz árabe con pasas,,"['1\nPara realizar el arroz árabe con pasas, ponemos a calentar el aceite y doramos los fideos cortos. Luego, agregamos el arroz y cocinamos todo junto.', '2\nAñadimos las pasas, removemos y, acto seguido, agregamos las almendras y la sal al gusto. Mezclamos bien y añadimos el agua, tapamos y cocinamos durante 20 minutos.', '3\nCuando el arroz árabe esté listo, dejamos reposar 10 minutos y servimos acompañado de lomo de cerdo, pavo, etc.']",Valoración: 5 (1 voto),"['2 cucharadas soperas de Aceite', '2 tazas de Arroz', '1 taza de Fideos cortos', '½ taza de Almendras', '½ taza de Pasas rubias', '3 tazas de Agua hirviendo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-arabe-con-pasas-45841.html,4 comensales,45m,Plato principal,Dificultad baja,,[]
Sopa De Corbatitas,,"['1\nCocinar las corbatitas en abundante agua hirviendo con una pizca de sal y una hoja de laurel por 7 minutos. Estilar. Freír en aceite de oliva los ajos y cebolla. Agregar el tomate y caldo. Incorporar orégano, tomillo, sal y pimienta. Cocinar a fuego bajo por 15 minutos. Servir caliente sobre las corbatitas y espolvorear con ciboulette.']",,"['75 gr corbatitas', '1/2 hoja(s) laurel', '1 cucharada(s) aceite de oliva', '1/2 cebolla(s) picada', '1 1/2 diente(s) ajo(s) picado', '2 unidad(es) tomate(s) pelados y picados', '4 taza(s) caldo de pollo', '1 cucharada(s) ciboulette picado', '1/2 cucharadita(s) oregano', '1/2 cucharadita(s) tomillo', 'A gusto pimienta', 'A gusto sal']",https://www.recetasgratis.net/receta-de-sopa-de-corbatitas-45835.html,,,,,,
fidegua,,"['1\nPara hacer el caldo, llenamos una olla con agua e introducimos la cabeza de rape, la zanahoria, el puerro, la cabeza de las gambas y los mejillones. (1/2 hora) En una paella, con un poco de aceite ponemos los fideos y los freímos hasta que cojan color oscuro. Los reservamos. (estilo Karpediem) En una sartén ponemos la sepia cortada a trozos pequeños y cuando se empiece a dorar, añadimos primero las gambas y cuando estén doraditas la cebolla, el pimiento verde cortado a trozos grandes (para poder retirarlo mas tarde) y dos dientes de ajo cortados muy finamente; salpimentamos y añadimos el vino; dejamos reducir y volcamos la sartén en la paella donde tenemos el fideua. Damos unas vueltas y vamos incorporando poco a poco el caldo (colado) a la paella. Echamos 3 o 4 cazos y esperamos que se evapore y posteriormente doblamos el caldo al fideua (2 vasos de fideua = 4 de caldo). Añadimos la sal y estamos pendientes de que no nos quede seco. Con los tres dientes de ajo restantes y el huevo, hacemos un alioli. Una vez acabada la cocción (aprox. 20 minutos) introducimos la paella en el gratinador del horno unos minutos, los sacamos del horno y tapamos con un paño de cocina 5 minutos.']",,"['500 gr de fideua', '2 cebolla', '5 dientes de ajo', '1 pimiento verde', '1 vaso de vino blanco', '1 sepia', '4 gambas', '½ kg de mejillones', '1 cabeza de rape', '1 puerro', '1 zanahoria', '1 huevo', 'sal', 'pimienta', 'aceite']",https://www.recetasgratis.net/receta-de-fidegua-45819.html,,,,,,
Arroz con Bacon,,['1\nLo primero que haremos sera picar la cebolla y el ajo y lo freimos en una sarten con aceite y a continuacion le añadimos el bacon.Lo freimos hasta que esten bien dorados.Por otro lado cocemos el arroz en agua hirviendo con sal entre 10 o 20 minutos dependiendo de la clase de arroz que utilicemos.A continuacion añadimos el arroz a la sarten y le añadimos la sal y perejil picado.Por ultimo lo rehogamos durante unos minutos y listo.'],,"['2 Vasos de arroz largo o vaporizado', 'Cebolla', 'Ajo', 'Bacon en tiras', 'Aceite de Oliva', 'Sal', 'Agua', 'Perejil']",https://www.recetasgratis.net/receta-de-arroz-con-bacon-45808.html,,,,,,
Arroz a la marinera sencillo,,"['1\nLava y limpia los distintos tipos de pescados y mariscos. En una cazuela con un chorro de aceite rehoga la cebolla, el ajo y el pimiento picados muy finos. Cuando comiencen a dorarse estos ingredientes añade los pescados troceados y deja que se sofrían un poquito. Agrega el arroz y rehógalo. Echa el azafrán, el caldo bien caliente y los guisantes. Pasados 10 minutos de cocción, incorpora las almejas y deja cocer otros 10 minutos más. Queda bastante caldoso, casi como una sopa espesa.']",Valoración: 5 (1 voto),"['sal', 'almejas (12)', 'grs de rape limpio (200)', 'pimiento verde (1)', 'grs de guisantes cocidos (100)', 'azafran', 'grs de calamares (200)', 'grs de arroz (360)', 'diente de ajos (2)', 'cebolla pequeña (1)', 'aceite', 'perejil picado', 'gambas peladas (12)', 'pimienta', 'cc de caldo de pescado (1000)']",https://www.recetasgratis.net/receta-de-arroz-a-la-marinera-sencillo-45797.html,,,,,,
Arroz festivo,,"['1\nEn una olla pones un poco de aceite a calentar y a fuego bajo.Ya caliente fries la cebolla y el ajo cuidando de que el ajo no se queme porque si no amargará la preparación.Cuando el ajo suelte su aroma agregas el arroz, los piñones y el chile, fries 2 minutos más mezclando bien todos los ingredientes.Pasado el tiempo agregas el caldo de pollo caliente.Cocinas a fuego bajo y tapado hasta que el caldo evapore.Si el caldo evapora y aún sientes ligeramente duro el arroz con el mismo calor que queda y la olla tapada se terminará de cocinar.Ya que esté cocinado agregas el jamón serrano y mezclas bien.Sirves y decoras con una tira de jamón serrano.']",,"['1 taza de arroz precocido preferentemente', '2 tazas de caldo de pollo', '1/2 cebolla blanca chica finamente picada', '2 dientes de ajo finamente picados', '3/4 de taza de piñones blancos', '1 chile serrano sin semillas finamente picados o si lo quieres más picoso le pones más', '250 gramos de jamón serrano finamente picado de preferencia que sea en rebanada ligeramente gruesa para que el jamón quede como en cubitos', 'aceite el necesario']",https://www.recetasgratis.net/receta-de-arroz-festivo-45741.html,,,,,,
Consomé Con Huevo,,"['1\nDisuelva la caluga de caldo de ave en un litro de agua hirviendo.Añada el jerez o vino blanco y deje hervir unos segundos.Quiebre un huevo en cada tazón, y viértale encima el caldo hirviendo y espolvoréeles el cilantro.']",,"['5 huevo(s)', '2 cucharada(s) cilantro cocido y picado finito', '1 caluga(s) caldo de ave', '1/2 taza(s) jerez o vino blanco']",https://www.recetasgratis.net/receta-de-consome-con-huevo-45713.html,,,,,,
Sopa de puerro (ajoporro).,,"['1\nCorta en aros los puerros hasta donde comienzan las hojas verdes, en una olla pones a pochar los puerros con el aceite a fuego bajo por media hora, le agregas la nata y la leche, dejas cocinar por otros 5 minutos.Para el caldo, pones a hervir a fuego alto las pechugas (las pechugas las guardas para cualquier otro plato una vez listas) y las pastillas de pollo con al menos 6 tazas de agua por media hora, le agregas algunas hojas verdes del puerro, luego le unes al caldo los puerros previamente pochados, le echas el vino blanco y dejas cocinar por otros 5 minutos a fuego alto. Puedes servir sin licuar o si prefieres puedes pasarlo por la thermomix o la licuadora. Sirve con croutons y/o queso rallado, maíz, perejil....']",Valoración: 3 (1 voto),"['3 puerros grandes.', '3 pechugas de pollo.', '2 pastillas de pollo.', '100 ml de nata para cocinar.', '1 taza de leche.', '1 copa de vino blanco.', '5 cucharadas de aceite de oliva.', 'Sal al gusto.', 'Maíz en granos, (opcional)', 'Croutons, (opcional)', 'Perejil .']",https://www.recetasgratis.net/receta-de-sopa-de-puerro-ajoporro-45456.html,,,,Dificultad media,,[]
