title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Filetes de cerdo con ciruelas,,"['1\nEl día anterior, poner las ciruelas a remojar en el vino. Cocer en el mismo vino, tapadas, hasta que estén tiernas. Limpiar los filetes de grasa, rebozarlos en la harina, sacudirlos un poco para que se desprenda la harina sobrante, freirlos con la mantequilla a fuego lento hasta que estén ligeramente dorados, tapar la sartén y dejar hacer los filetes durante 10 minutos.', '2\nAñadirle el líquido de las ciruelas, avivar el fuego y dejar cocer unos minutos para que se reduzca la salsa.Colocar los filetes en una fuente de barro, rodearlos con las ciruelas y dejarlos al calor. Añadir la jalea a la sartén y cocer esta salsa a fuego vivo.Cuando adquiera la consistencia de un almíbar, agregar poco a poco la nata líquida, sin dejar de remover hasta que la salsa se suavice y espese.', '3\nSazonar con sal, pimienta y zumo de limón, echar sobre los filetes. Servir acompañados con arroz blanco.']","Valoración: 3,8 (12 votos)",,,,,,,"['6 filetes de lomo de cerdo', 'medio kg. de ciruelas', 'pasas grandes', 'media botella de vino blanco seco', 'harina', '60 grs. de mantequilla', '1 cucharada colmada de jalea de grosella', 'vaso y medio de nata líquida', 'sal', 'pimienta negra', 'zumo de limón']",https://www.recetasgratis.net/receta-de-filetes-de-cerdo-con-ciruelas-9729.html
Cerdo con menta,,"['1\nA las costillas untarlas con aceite y salpimentar.', '2\nLuego con la menta, la pimienta, tomillo, comino.', '3\nMezcle todo bien y pase por esta preparacion las costillas dejelas unos minutos y luego cocine a la parrilla.']","Valoración: 3,5 (13 votos)",,,,,,,"['4 costillas de cerdo', '2 c aceite de oliva', 'Sal', 'Pimienta', 'Comino', 'Tomillo', 'Menta']",https://www.recetasgratis.net/receta-de-cerdo-con-menta-9690.html
Patitas de cerdo..en vinagreta,,"['1\nUna vez,cortadas las patitas cocinar por espacio de casi,45 minutos,(o mas..)', '2\nPreparamos la vinagreta:picamos las cebollas,el aji(morron),agregamos sal,vinagre y el acetoo!', '3\nUna vez,que las patitas esten cocidas dejamos enfriar,,luego,las colocamos en una fuente y echamos por encima la vinagreta', '4\nLlevamos al refrigerador,por espacio de unas horas', '5\nMEJORR,por un DIAA..CON un buen vino,,ESPECTACULARESS!']",Valoración: 4 (23 votos),,,,,,,"['PATITAS 3 O 4 (cortadas al medio)', '2 cebollas grandes', '1 aji grande', 'vinagre de alcohol', 'aceto balsamico a gusto', 'sal']",https://www.recetasgratis.net/receta-de-patitas-de-cerdo-en-vinagreta-9682.html
Sesos a la milanesa,,"['1\nCortar los sesos en rebandas de 3 cm. pasarlas por la siguiente masa.', '2\nLos 2 huevos algo batidos la harina el pan rallado la sal y pimenta y el polvo de hornear.', '3\nFreir en abundante aceite hasta que esten doradas poner a escurrir sobre papel.']",Valoración: 3 (2 votos),,,,,,,"['1/2 kilo de sesos', '2 huevos', '3 cucharadas de harina', '1 cucharada pan rallado', 'sal y pimienta', 'una cta.polvo de hornear']",https://www.recetasgratis.net/receta-de-sesos-a-la-milanesa-9666.html
Bifes arrollados,,"['1\nUna vez cortados los bifes golpear con el mazo hasta que queden parejos y tiernos cortar en cubitos y derretir los 50 gr de tocino quitar del fuego.', '2\nAgregar las 2 tazas de migas de panlos 2 huevos batidos la taza de leche o el caldo la sal la pimienta condimentar jugo de la cebolla y el limon poner una capa fina de relleno sobre los bifes salados y arrollar.', '3\nAtar o prender con mondadientes o pinchos especiales pasar por harina y dorar en aceite, en una cacerola cubrir con leche hasta la mitad y cocinar a fuego lento hasta que esten tiernos servir con salsa de tomates a la pomarola.']",Valoración: 3 (1 voto),,,,,,,"['12 bifes finos de pulpa', '2 tazas de migas de pan', '2 huevos batidos', '1 taza de leche o caldo paroximadamente', '1 cta de sal', '1/4 cta de pimienta', 'Jugo de cebolla {gotas}', '1 cta de jugo de limon', '50 gr de tocino']",https://www.recetasgratis.net/receta-de-bifes-arrollados-9664.html
Estofado de cordero al horno,"El estofado de cordero es un plato más fácil de preparar de lo que parece. En esta caso haremos la cocción al horno, con verduras y vino blanco, que harán que la carne tenga un sabor exquisito y una textura suave al paladar. Sigue el paso a paso esta receta con cordero al horno y disfruta de un plato lleno de sabor y tradición, el estofado de cordero al horno.","['1\nLo primero que haremos para cocinar este delicioso cordero estofado, será preparar todos los ingredientes. Para ello, trocea el pimiento, pela y corta las patatas en rodajas más o menos gruesas, pela y pica también el tomate, corta en aros la cebolla y machaca los ajos. \nTruco: Puedes cambiar las verduras al gusto. También combinan muy bien el brócoli, la coliflor y las zanahorias.', '2\nCorta la paletilla de cordero en dos partes que serán las dos porciones de esta receta. También sala ligeramente las patatas.', '3\nEn un molde especial para horno, coloca por capas, el pimiento, el tomate, la cebolla y los ajos. Luego aliña con todos los condimentos, el vino y el caldo. Puedes usar un caldo ya listo o disolver una pastilla de caldo concentrado en un poco de agua. Si prefieres puedes hacerlo también de forma casera siguiendo la receta de caldo de carne.', '4\nColoca las piezas de cordero encima de todas las verduras y lleva al horno precalentado a 180ºC por 90 minutos. Durante el proceso de cocción, revisa el cordero cada 20-30 minutos y ve dándole la vuelta.', '5\nCuando queden 15 minutos para terminar la cocción, abrimos el horno y colocamos las patatas en la bandeja. Terminamos la cocción y comprobamos que las patatas estén tiernas.', '6\nEl estofado de cordero al horno es una receta muy fácil y completa que podrás servir con un poco de arroz aromático o incluso solo. Y si te gusta el cordero también puedes probar el arroz con cordero o el estado de cordero marroquí.']","Valoración: 2,1 (52 votos)",2 comensales,45m,Plato principal,Dificultad baja,,[],"['1 unidad de Paletilla de cordero (700 gramos)', '1 unidad de Pimiento verde', '1 unidad de Cebolla', '1 unidad de Tomate', '4 dientes de Ajo', '350 gramos de Patata', '1 pizca de Pimienta y Sal', '1 hoja de Laurel', '½ cucharadita de Orégano', '1 vaso de Vino blanco', '½ vaso de Caldo de carne']",https://www.recetasgratis.net/receta-de-estofado-de-cordero-al-horno-9604.html
Matambre rico,,"['1\nDesgrasar bien el matambre y el lado de la grasa se deja hacia afuera.', '2\nEstirar la carne sobre la mesada y salarlo,por otro lado en un bols se coloca el aceite junto con el ajo y perejil bien picados, oregano, queso rallado y aji molido se une bien tiene que quedar una pasta,y esta se distribuye sobre la carne.', '3\nEl morron se coloca cortado en tiras al igual que las zanahorias y los huevos tambien rallados,se arrolla presionando bien y se ata con hilo de algodon bien fuerte(que nada se escape)se deja reposar dos horas en la heladera.', '4\nMientras tanto en una olla grande colocamos agua y sal tambien un ramillete de verduras para que la carne tome gusto,pasadas las dos horas que la carne esta en la heladera se coloca en la olla y se cocina hasta que la carne esta tierna.', '5\nSecreto la carne se deja enfriar en el caldo para que no salga seca de esa manera sale mas jugosa,una vez tibia se coloca en una bandeja y ponemos algo con peso sobre el matambre para que salga mas compacto(que no se abren las rodajas cuando lo cortamos)', '6\nUna vez frio se corta y se sirve con ensaladas o en sand.']","Valoración: 3,7 (3 votos)",,,,,,,"['1.500 de matambre', 'sal', 'ajo', 'perejil', 'aji molido', 'oregano', '2 zanahorias ralladas', '1 moorron rojo', '100 grs queso rallado', '3 huevos duros', 'aceite oliva']",https://www.recetasgratis.net/receta-de-matambre-rico-9599.html
Esacalopes rellenos,,"['1\nArmar los bifes de la siguiente manera.', '2\nsalpimentarlos y colocar la feta de jamon y luego la de queso.', '3\nCerralo por la mitad sosteniendo con un palillo mas o menos en tres partes para sostener el relleno.', '4\nAparte en un bols, colocar los huevos, salpimenta el ajo y perejil y agregar la harina hasta que la preparacion quede floja (no muy dura).', '5\nPasar por esta pasta la carne y freir en aceite caliente.', '6\nSe pueden acompañar tanto con ensaladas como con pure.']","Valoración: 4,3 (3 votos)",,,,,,,"['6 bifes de nalga (finos)', 'Sal', 'Pimienta', '6 fetas de jamon', '6 fetas de queso lamina', '3 huevos', 'Harina leudante', 'Ajo', 'Perejil', 'Aceite para fritar']",https://www.recetasgratis.net/receta-de-esacalopes-rellenos-9527.html
Revuelto de chorizos,,"['1\nHervir unos minutos los chorizos para desgrasar,por otro lado pelar cortar en rodajas las papas y freir.', '2\nEn una sarten colocar apenas aceite y rehogar las cebollas a fuego minimo,cuando esten listas colocar los chorizos en rodajas,cocinar unos minutos y agregar las papas salpimentar y por ultimo los huevos batidos.', '3\nCocinar unos minutos y servir,son muy ricos.']","Valoración: 3,7 (10 votos)",,,,,,,"['4 chorizos frescos', '4 papas', '1 cebolla', '4huevos', 'sal', 'pimenta']",https://www.recetasgratis.net/receta-de-revuelto-de-chorizos-9491.html
Carne con papas estilo cubano,"La carne con papas al estilo cubano es un guiso tradicional de Cuba, y en RecetasGratis.net te vamos a dar el paso a paso para que elabores este platillo de exquisito sabor. ¡Anímate a prepararlo!","['1\nLo primero que haremos será reunir todos los ingredientes para poder empezar a preparar el guiso cubano. El chambarete de res es un corte de carne, especial para estofados, también conocido como largarto.', '2\nLavamos las verduras (papas, pimientos, cebollines) y la naranja. Pelamos los ajos. En un recipiente colocamos la carne en trozos. Aparte licuamos la mitad del pimiento rojo y la mitad del pimiento verde, los ajos y los cebollines y la cebolla morada. Que quede bien molido.', '3\nDespués de que hemos molido los ingredientes anteriores, lo vaciamos a la carne de res y dejamos marinar por 2 horas como mínimo en el refrigerador.', '4\nColocamos una olla a presión al fuego, cuando esté caliente, agregamos el aceite de oliva, y doramos la carne junto con el sofrito.', '5\nAgregamos la salsa de tomate, el vino o cerveza y las hojas de laurel. Molemos el comino, orégano y pimientas y lo vertemos a nuestro guiso. Tapamos la olla y dejamos que se cueza por 10 minutos.', '6\nPasados los 10 minutos, apagamos el fuego y dejamos que baje la presión de la olla. Destapamos y agregamos las papas. Si es necesario añadimos más cerveza o un poco de agua. Tapamos nuevamente y dejamos cocer por 10 minutos más.', '7\nPosteriormente apagamos el fuego, dejamos que salga la presión, destapamos y verificamos de sal y comprobamos que la salsa esté espesa y las papas cocidas. Sí es necesario dejamos cocer un poco ya sin tapar. Servimos la carne con papas estilo cubano y a disfrutar de nuestro guiso. No lo dudes y acompaña este plato con arroz blanco o frijoles negros a la cubana.']","Valoración: 4,5 (53 votos)",10 comensales,45m,Plato principal,Dificultad baja,,[],"['1½ kilogramos de Chambarete de res sin hueso', '2 unidades de Papas grandes', '1 pieza de Naranja agria', '1 pieza de Pimiento rojo', '1 pieza de Pimiento verde', '2 unidades de Cebollas de rabo', '1 pieza de Cebolla morada', '6 dientes de Ajo', '1 cucharadita de Comino', '1 cucharadita de Oregano', '125 mililitros de Agua (si fuera necesario)', '1 taza de Vino seco o cerveza', '1 taza de Salsa de tomate', '2 cucharadas soperas de Aceite de Oliva', '3 hojas de Laurel']",https://www.recetasgratis.net/receta-de-carne-con-papas-estilo-cubano-9454.html
Chorizos diferentes,,"['1\nSacarles la piel a los chorizos,hacerlo forma de hamburgesa o dividirlos por la mitad(queda forma mariposa).', '2\nColocarlos en una bifera y cocinarlos, en esta misma colocar los tomates en rodajas y cocinarlos vuelta y vuelta cuando este listo colocar un trozo de mozarella.', '3\nPresentar en plata colocando chorizos sobre este tomate con la mozarella y tiras de morrones.', '4\nSe acompañan con papas fritas,son un manjar y es una forma diferente y super rapida de preparar y quedar bien']","Valoración: 3,3 (12 votos)",,,,,,,"['chorizos', 'tomates frescos', 'mozarella', 'morron de lata', 'papas fritas']",https://www.recetasgratis.net/receta-de-chorizos-diferentes-9435.html
Chorizos a la pomarolla,,"['1\nDar un hervor a los chorizos para desgrasar.', '2\nPor otro lado poner a dorar la cebolla y morron una vez rehogado, agregar los tomates y condimentar, a esto agregar los chorizos y cocinar por espacio de 30 m.', '3\nSe pueden acompañar con papas fritas o al natural.Son exquisitos.(se calcula 2 chorizos por persona)']","Valoración: 3,5 (14 votos)",,,,,,,"['Chorizos c/n', 'Cebollas 1', 'Morron rojo 1', 'Tomates en lata 1', 'Sal', 'Aji molido', 'Oregano', 'Tomillo']",https://www.recetasgratis.net/receta-de-chorizos-a-la-pomarolla-9434.html
Bondiola al horno,,"['1\nAbrir la bondiola como para hacer un matambre, salarla y colocar los demas ingredientes,envolverla en papel aluminio llevar al horno, por un espacio de 1 hs, horno moderado', '2\nLuego de ese tiempo retirar el papel y dejar en el horno 15 m mas para que se dore.', '3\nEste plato se puede comer frio o caliente de las dos formas es muy rico.', '4\nEsta receta la invente cuando para las fiestas de fin de año no consegui matambre.']","Valoración: 3,9 (20 votos)",,,,,,,"['1 bondiola de 1.500kg', 'Sal', 'Aji molido', 'Paprika', 'Perejil', 'Ajo']",https://www.recetasgratis.net/receta-de-bondiola-al-horno-9423.html
Matambre al horno,,"['1\nColocar el matambre abierto en una asadera y condimentar con sal,ajo y perejil,aji molido,oregano y luego poner los morrones en tiritas,la zanahoria rallada y por ultimo los tomates en rodajas.', '2\nDoblar el matambre a la mitad y dejar macerar 1hs.,luego llevar a un horno 45m.cocinar,(fijarse de vez en cuando segun el horno para que el matambre no se seque).', '3\nEste plato se puede acompañar con ensalada verde ni les cuento como queda con papas fritas.']",Valoración: 4 (12 votos),,,,,,,"['1 matambre de 1.500 kg', 'sal', '1 zanahoria rallada', '1 morron rojo', '2 tomates frescos', 'ajo y perejil', 'aji molido', 'oregano']",https://www.recetasgratis.net/receta-de-matambre-al-horno-9424.html
Higado en salsa,"El hígado en salsa es un plato muy rico y nutritivo que podemos hacer en casa sin complicarnos demasiado y con tan solo unos pocos ingredientes. ¿No sabes hacer una salsa para hígado? ¡No te preocupes! Porque en RecetasGratis.net te vamos a enseñar como preparar un delicioso hígado en salsa de cebolla y tomate para chuparse los dedos.Puedes servir este hígado en salsa de tomate y cebolla con unas tortillas de harina, o si lo prefieres, con unas rebanadas de pan casero y así poder rebañar la deliciosa salsa para hígado.","['1\nPara preparar esta receta de hígado en salsa se pone en una sartén el hígado ya cortado en trozos con el aceite, y la sal, se le agregan el ajo, los jitomates y el chile lavados (sin cortar) y cocinar.', '2\nEl hígado suelta mucho jugo, así que cuando esté ya casi sin jugo retirar los tomates, el chile y el ajo y unos cuantos trocitos de hígado de res ya cocido, poner en la licuadora y hacer una salsa.', '3\nAl hígado se le agrega la cebolla a que se ponga transparente y se le pone un poco de harina para espesar. Se revuelve todo hasta que la harina quede bien incorporada,', '4\nSe le añade la salsa y se deja hervir como unos 5 minutos a fuego alto o medio. Y el hígado en salsa de cebolla y tomate ya estará listo. Se sirve con frijoles refritos y se acompaña con tortilla de harina (bueno puedes acompañarla con lo que desees).Si te gustan las recetas de hígado, también puedes probar las siguientes que te recomiendo:Hígado con salsa de tomateHígado encebolladoBistec de hígado']","Valoración: 3,5 (13 votos)",8 comensales,45m,Plato principal,Dificultad baja,,[],"['1 kilogramo de Hígado de res cortado', '1 Chile jalapeño', '2 Jitomates grandes', 'Ajo al gusto', '1 Cebolla grande', 'Sal', 'Aceite', '2 cucharadas soperas de Harina para espesar']",https://www.recetasgratis.net/receta-de-higado-en-salsa-9367.html
Solomillo cerdo canario,,"['1\nAbrimos el solomillo por la mitad y le metemos el plátano y la piña picados en cuadraditos y unos trozos de cebolla , para la salsa sofreímos el ajo y la cebolla finamente, cuando esté transparente le añadimos el gofio, y le añadimos poco a poco la leche que quede un poco espesa y un buen chorro de vino,despues introducimos la carne y la dejamos a fuego medio durante 45 ó 60 minutos.']","Valoración: 3,3 (12 votos)",,,,,,,"['1 cebolla', '2 dientes de ajo', '2 cucharadas de gofio', '1 platano', '1 lata pequeña de piña', 'leche', 'aceite', 'vino tinto', '2 piezas de solomillo de cerdo']",https://www.recetasgratis.net/receta-de-solomillo-cerdo-canario-9315.html
Lomo de cerdo con uvas y ajonjoli,,"['1\nEnvuelve el lomo en las rebanadas de tocino y amarra con cordel de cocina,corta menudita las verduras junto con el tomillo y sofrie todo en una cacerola con 3 cucharadas de aceite.', '2\nAgrega el lomo y doralos por todos lados,bañalo con un vasito de vino y sige friendo hasta que se evapore agrega la leche que habras mezclado con el azafran y las uvas.', '3\nGuarda algunas uvas para adornar) sala y cuece a fuego lento tapado durante 1 hora, retira la carne del recipiente quitale el cordel y cortalas en rebanadas.', '4\nSaca con una espatula el fondo del guiso y colocalo en un platon acomodando la carne encima espolvorea con el ajonjoli y el resto de las uvitas.']","Valoración: 3,5 (14 votos)",,,,,,,"['720 gramos de lomo de cerdo', '90 gramos de tocino ahumado', '210 gramos de uvas pasas', '1 corazon de apio', '1 zanahoria', '1 puerro', '1 manojo de tomillo', '2 pistilos de azafran', '60 gramos de ajomjoli tostado', '1 1/4 de taza de leche', 'Vino blanco seco', 'Aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-lomo-de-cerdo-con-uvas-y-ajonjoli-9277.html
