title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Arroz con caracoles,"Esta receta de arroz con caracoles es auténticamente mallorquina, es la que hacía mi abuela materna. Eso sí, sus caracoles eran de mercado o recogidos en el campo, ¡no congelados! Pero con la bolsita del súper os ahorráis el proceso de lavado, que es bastante engorroso. ¡Aprende cómo preparar un arroz caldoso con carne y caracoles aquí, en RecetasGratis.net!","['1\nAquí tenemos los ingredientes para este arroz caldoso con caracoles. Lo más importante es tener muchas especias, a ser posible frescas, para cocer los caracoles y que queden deliciosos.', '2\nEn primer lugar hervimos los caracoles en el caldo de verduras, y añadimos el romero, la hierbabuena y la sobrasada (que es algo picante). De esta forma quedará un caldo realmente sabroso. Estos caracoles congelados necesitarán unos 30 minutos para estar a punto.', '3\nMientras se cuecen los caracoles, en una cacerola con un poco de aceite ponemos a sofreír la carne de pollo y la cebolla, preferiblemente picada.', '4\nAñadimos a continuación los tomates, bien troceados. Lo dejamos todo unos minutos.', '5\nPara entonces los caracoles ya estarán listos. Los sacamos y los apartamos, y colamos el caldo para desechar las especias. El caldo lo vertemos en la cacerola de la carne y el tomate.', '6\nContinuamos la elaboración de nuestra receta española de arroz con caracoles añadiendo los caracoles ya cocidos a la cacerola, junto con el arroz.', '7\nAgregamos también el azafrán y la pimienta negra, y a medida que el arroz se vaya bebiendo el caldo iremos agregando más. Podemos hacerlo muy o poco caldoso, según nuestras preferencias. Para el arroz seguiremos los consejos de cocción de la marca escogida, normalmente con entre 15 y 20 minutos es suficiente.', '8\nAquí tenemos el resultado: un magnífico arroz caldoso con pollo y caracoles.', '9\nServimos el arroz con caracoles y lo acompañamos con una copa de vino tinto. Si quieres hacer un menú temático mallorquín, puedes empezar con una ensalada de trampó y unas tapas fáciles con sobrasada. Qué rica la cocina mallorquina, ¿verdad?']",,6 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas españolas'],"['350 gramos de Arroz', '300 gramos de Pollo', '500 gramos de Caracoles', '1 Cebolla', '2 Tomates', '2 litros de Caldo', '15 gramos de Sobrasada', '1 manojo de Romero', '1 manojo de Hierbabuena', '1 chorro de Aceite oliva virgen extra', '1 pizca de Sal', '1 cucharadita de Azafrán', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-arroz-con-caracoles-58373.html
Arroz salvaje con frutos secos,"Aunque conocido comúnmente como arroz silvestre o arroz salvaje, éste alimento no está directamente relacionado con el arroz asiático. Se trata más bien de la semilla de una planta acuática llamada Zizania, que es apreciada por sus propiedades nutritivas, ya que contiene mucha fibra, vitaminas y es baja en grasa.Existen muchas formas de cocinar el arroz salvaje, éste puede ser hervido, horneado, preparado al vapor e inclusive en el microondas. Si te interesa aprender cómo hacer arroz salvaje, sigue leyendo que en RecetasGratis.net donde te enseñaremos a preparar una deliciosa receta elaborada con frutos secos. Este arroz va muy bien con pollo, pavo y también pescado, lo que lo hace una receta ideal para usar como acompañamiento en cenas festivas como las de Navidad, Acción de Gracias y Año Nuevo. El arroz salvaje con frutos secos es tan delicioso que igual querrás disfrutarlo durante todo el año.","['1\nEl primer paso para realizar el arroz salvaje será reunir y medir todos los ingredientes que vamos a utilizar.', '2\nLava la cebolla y pela el jengibre y el ajo. Pica finamente la mitad de la cebolla, medio diente de ajo y la mitad del cubito de jengibre. Reserva el resto para más tarde.', '3\nRemoja las pasitas y los albaricoques en agua caliente por cinco minutos y transcurrido ese tiempo ponlos a escurrir.', '4\nCalienta una cacerola a fuego medio, con suficiente aceite de oliva y agrega los frutos secos para sofreírlos.', '5\nMueve constantemente este sofrito, ya que los frutos secos se pueden quemar muy rápido. En cuanto estén un poco dorados retira del fuego y escurre el exceso de aceite.', '6\nEn la misma cacerola donde freímos los frutos secos, sofríe la cebolla, el jengibre y el ajo picados. Cuando la cebolla se ponga un poco transparente agrega la canela en polvo, el curry amarillo y mezcla perfectamente.\nTruco: Si es necesario agrega un poco más de aceite.', '7\nAgrega y fríe el arroz salvaje en el aceite de oliva, no olvides mover constantemente para evitar que el arroz se pegue o se queme.', '8\nLicua la cebolla, el ajo y el jengibre restante con 1 lt. de agua y agrega la mezcla al arroz. Si lo prefieres puedes sustituir el agua por caldo de pollo, no olvides sazonar con una buena pizca de sal y una de pimienta.\nTruco: Es preferible que el agua o caldo de pollo se encuentre tibio o caliente al momento de agregarlos al arroz, de éste modo evitaremos cortar la cocción de nuestra preparación.', '9\nCuece el arroz tapado a fuego lento hasta que veas que todo el líquido se ha evaporado y al probarlo se sienta blandito sin llegar a estar batido.', '10\nCuando el arroz esté cocido incorpora los frutos secos. Coloca de nuevo la tapa y deja reposar el arroz fuera del fuego durante cinco minutos más antes de servirlo.', '11\nSirve el arroz salvaje con frutos secos sólo, o como acompañamiento de tus cenas especiales. Este tipo de arroz puedes combinarlo con un plato de pescado frito o una ración de pavo al ajillo.Esperamos que disfrutes de ésta receta, y si tienes alguna sugerencia, opinión o piensas que podríamos mejorarla, por favor no dudes en escribir tus comentarios.']",,5 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recetas para Navidad']","['350 gramos de Arroz salvaje', '30 gramos de Pasas', '30 gramos de Orejones de albaricoque', '50 gramos de Almendras', '100 gramos de Cebolla', '1 diente de Ajo', '1 cubo de Jengibre', '2 cucharaditas de Curry amarillo', '½ cucharadita de Canela en polvo', '1 litro de Agua', 'Aceite de oliva', 'Sal y pimienta']",https://www.recetasgratis.net/receta-de-arroz-salvaje-con-frutos-secos-58264.html
Arroz basmati con verduras,"La receta de arroz basmati con verduras es fantástica para que los niños coman verduras y además, disfruten con el arroz. En esta receta hemos añadido un poco de jengibre fresco que podéis eliminar en el caso de que los niños lo encuentren un poco picante, pero que le da un toque muy sabroso. ¡Disfrutad de este plato vegetariano en RecetasGratis.net!","['1\nReunimos todos los ingredientes para preparar el arroz basmati con verduras.', '2\nPor una parte, hacemos un sofrito con el puerro picado y el pimiento verde y amarillo cortados en cuadraditos.', '3\nA continuación añadimos el pimiento rojo cortado en el mismo tamaño, ponemos un poco de sal y de pimienta y dejamos cocinar durante 5 minutos a fuego suave.', '4\nAgregamos la zanahoria pelada y cortada también en cuadraditos. Dejamos cocinar otros 5 minutos y añadimos un poco de jengibre fresco rallado o picado muy fino.', '5\nPor otra parte, cocemos el arroz basmati en abundante agua hirviendo con un poco de sal y una hoja de laurel. Pasado el tiempo de cocción, colamos el arroz y reservamos.Este tipo de arroz se diferencia por ser muy aromático y tener un grano fino y largo. Si quieres cocinarlo según la receta típica india, visita el paso a paso de la receta de arroz basmati.\nTruco: El tiempo de cocción depende de las indicaciones del fabricante.', '6\nSi lo preferís, podéis mezclar el arroz directamente con las verduras o servirlo individualmente. Este arroz basmati con verduras se puede tomar como plato principal o acompañando algún pescado a la plancha. Si os gustan las recetas de arroz, probad el arroz vegetariano. ¡Esperamos que os guste!']",,2 comensales,30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recetas indias']","['200 gramos de Arroz basmati', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '½ cucharada postre de Jengibre fresco rallado', '½ unidad de Pimiento verde', '½ unidad de Pimiento rojo', '½ unidad de Pimiento amarillo', '½ unidad de Puerro', '1 unidad de Zanahoria', '2 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-arroz-basmati-con-verduras-58277.html
Albóndigas de avena con tomate,"Si eres vegano esta receta te encantará. Las albóndigas de avena son ricas y nutritivas, aparte, son muy fáciles de realizar y rápidas, pues en media hora tienes una comida diferente y saludable. Estas deliciosas albóndigas van acompañadas con una salsa de tomate aromatizada con albahaca, las puedes untar como en este caso o bañarlas con la salsa.Continua leyendo y descubre en RecetasGratis.net paso a paso cómo hacer albóndigas de avena con tomate, una estupenda receta e ideal para la hora de la cena.","['1\nAntes de realizar esta receta vegana, el primer paso es alistar todos los ingredientes.', '2\nPara realizar las albóndigas coge un bol y mezcla la avena en hojuelas con el ajo en polvo, el comino, sal y pimienta.', '3\nAgrega un chorro de agua poco a poco y mezcla muy bien hasta diluir las hojuelas de avena.\nTruco: No agregues mucha agua, solo la cantidad necesaria, más o menos 80 ml.', '4\nContinuando con las albóndigas veganas, agrega la harina de trigo y mezcla muy bien hasta obtener una masa suave que se pueda manejar con las manos.', '5\nRealiza bolitas medianas y en aceite a temperatura media, fríe las albóndigas de avena durante ocho minutos. Deben quedar doradas y crocantes. Una vez estén listas las albóndigas caseras, pásalas por papel absorbente para retirar el exceso de grasa.', '6\nPara hacer la salsa, agrega la pasta de tomate a una sartén con las hojas de albahaca y un chorro de agua, cocina a fuego muy bajo durante cinco minutos. Rectifica sabor con sal y pimienta.', '7\nSirve las albóndigas de avena y acompáñalas con la salsa de tomate. Esta receta vegana la puedes acompañar con patatas asadas o con un arroz de calabaza. ¡Recuerda dejar tu comentario sobre la receta!']",Valoración: 4 (5 votos),1 comensal,30m,Cena,Dificultad baja,,['Recomendada para veganos'],"['100 gramos de Avena en hojuelas', '1 pizca de Ajo en polvo', '1 pizca de Comino en polvo', '1 cucharada sopera de Harina de trigo', '3 cucharadas soperas de Pasta de tomate', '2 hojas de Albahaca', '1 litro de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-albondigas-de-avena-con-tomate-58226.html
Arroz con costillas de cerdo ibérico,"Para los amantes del arroz y la paella española, en esta receta os enseñamos a elaborar un exquisito arroz con costillas de cerdo ibérico. Se trata de la opción ideal para los domingos en familia, puesto que es un plato sencillo y con mucho, mucho sabor. Sigue leyendo y descubre el paso a paso para elaborar esta increíble paella de verduras con carne.","['1\n24 horas antes de preparar el arroz con carne, debemos dejar listos los ingredientes para adobar las costillas. Si no sabes dónde conseguir las costillas de cerdo ibéricas, en Ibéricos Vázquez encontrarás toda una variedad de productos.', '2\nLos ingredientes para cocinar el arroz son los siguientes.', '3\nComo comentamos, 24 horas antes de cocinar el arroz tendremos que adobar las costillas. Para ello, cogemos una fuente grande y colocamos en ella 25 gramos de pimentón dulce, tres cucharadas soperas de orégano seco, dos dientes de ajo finamente picados, aceite de oliva y un chorrito de agua. Mezclamos los ingredientes del adobado con un tenedor y ponemos las costillas cortadas en cuadrados en la fuente. Las bañamos bien en la salsa, cubrimos la fuente con papel film y la reservamos en el frigorífico.', '4\nPasadas las 24 horas, cogemos una cacerola grande o paellera, ponemos aceite y sofreímos la cebolla picada durante cuatro minutos. Luego, incorporamos el pimiento verde troceado y dejamos que se vaya cocinando el sofrito a fuego lento. Cuando veamos que los ingredientes están pochados pero sin llegar a dorarse, añadimos los tomates sin piel y troceados en dados pequeños. Agregamos sal al gusto.\nTruco: Puedes sustituir el tomate por tomate natural triturado.', '5\nDejamos que se cocine el sofrito hasta que se quede sin agua.', '6\nCuando la cantidad de agua haya reducido, añadimos el arroz y lo sofreímos durante dos o tres minutos a fuego lento. Para obtener un buen arroz con verduras y carne, es muy importante respetar tanto los tiempos como la temperatura.', '7\nMientras se sofríe el arroz, aprovechamos para calentar el caldo de pollo en el microondas. Luego, lo vertemos a la paellera para que cubra todo el arroz. Dejamos que hierva.\nTruco: Si no tienes caldo de pollo, puedes calentar un vaso de agua con una pastilla de Avecrem.', '8\nEn el tiempo que tarda el caldo en hervir, cogemos una sartén y doramos poco a poco las costillas adobadas, hasta que estén hechas por todos lados. Cuando el caldo del arroz empiece a hervir, incorporamos el colorante, movemos y añadimos las costillas ya doradas y el hueso de jamón para potenciar el sabor de la receta española.', '9\nComprobamos el punto de sal y rectificamos sabor si lo consideramos necesario. Bajamos el fuego y dejamos que se cueza durante 18 minutos aproximadamente. Si pasado este tiempo vemos que el arroz no está del todo cocinado y el caldo ya se ha consumido, podemos añadir un vaso de agua caliente y dejarlo al fuego el tiempo necesario.', '10\n¡Listo! Servimos el arroz con costillas de cerdo ibérico caliente. Como ves, se trata de una receta española de proceso lento porque debemos adobar las costillas con antelación pero sin ningún tipo de dificultad. Te animamos a cocinar esta paella con verduras y costillas y a que nos cuentes qué tal te ha quedado. Puedes acompañarla con pan casero y preparar un postre de limón para facilitar la digestión.']",Valoración: 4 (2 votos),4 comensales,45m,Plato principal,Dificultad baja,,['Recetas españolas'],"['300 gramos de Costillas de cerdo ibérico', '250 gramos de Arroz redondo', '½ litro de Caldo de pollo', '1 unidad de Hueso de jamón', '2 piezas de Tomates maduros', '2 piezas de Cebolletas tiernas', '1 pieza de Pimiento verde', '1 diente de Ajo', '1 pizca de Orégano', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-arroz-con-costillas-de-cerdo-iberico-58181.html
Arroz con frijoles cubano,¿Quieres aprender a realizar un arroz diferente? en RecetasGratis.net te enseñaremos a realizar un delicioso arroz con frijoles cubano. Esta receta llena de tradición es más sencilla de realizar de lo que parece y el resultado te sorprenderá. Deja entrar el sabor caribeño a tu cocina y disfruta de esta receta cubana de arroz con frijoles.,"['1\nNuestro primer paso para realizar la receta de arroz cubano es prealistar los ingredientes.', '2\nCocina los frijoles en una olla a presión hasta que estén blandos y reserva. Recuerda que debes remojar los granos en agua desde la noche anterior. \nTruco: Si no tienes olla a presión o express, puedes cocinar los frijoles en una olla normal, simplemente prolonga el tiempo de cocción', '3\nLleva una sartén a fuego medio con el aceite de oliva y haz el sofrito base. Añade la cebolla blanca y el pimiento o pimentón finamente picado, saltea durante algunos minutos.', '4\nAñade al sofrito los frijoles negros cocidos, sal, pimienta negra y pasta de ajo al gusto. Mezcla bien los ingredientes.', '5\nAdiciona el arroz blanco a la sartén donde tenemos el resto de ingredientes y mezcla muy bien. Para hacer esta receta puedes usar el arroz que te haya sobrado de otra preparación o hacer un arroz blanco simple.', '6\nAparte, lleva a fuego medio un sartén con suficiente aceite para freír y una vez caliente, adiciona el plátano maduro en cuadros. Cocina bien hasta que estén dorados.', '7\nRetira nuestro plátano a un plato donde tengas papel absorbente para retirar el exceso de grasa.', '8\nPor último, añade los plátanos a nuestro arroz con frijoles e integra bien con nuestra receta cubana.', '9\nSirve el arroz con frijoles cubano añadiendo un poco de perejil espolvoreado encima para decorar. Esta receta es realmente fácil, sencilla y contiene mucho sabor, así que no dudes en prepararla para acompañar un pescado frito, por ejemplo.Si deseas más recetas de arroces y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (3 votos),4 comensales,45m,Acompañamiento,Dificultad baja,,['Recomendada para veganos'],"['2 tazas de Arroz blanco cocido', '1 taza de Frijoles negros cocidos', '1 unidad de Pimientos o pimentón verde', '1 unidad de Cebolla blanca', '1 unidad de Platano maduro', '1 cucharadita de Aceite de oliva', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-arroz-con-frijoles-cubano-58116.html
Avena cocida con plátano y fresa,"La avena es uno de los mejores alimentos para consumir a la hora del desayuno, pues este cereal nos aporta muchos nutrientes ideales para empezar el día. En esta receta aprenderemos a realizar avena cocida, acompañada con plátano (banano) y fresas caramelizadas, ¡te encantará! Así que no lo dudes más y ponte manos a la obra con RecetasGratis.net.","['1\nAntes de realizar este desayuno de campeones, el primer paso es alistar todos los ingredientes.', '2\nEn una olla añade la avena con la leche, la esencia de vainilla, la canela en polvo y una cucharada de azúcar. Mezcla todo muy bien y deja cocinar a fuego bajo durante 10 minutos, hasta obtener una avena suave y espesa.', '3\nAparte, en una sartén derrite la mantequilla con una cucharada de azúcar. Cuando el azúcar se disuelva, agrega las fresas y el plátano, todo cortado en rodajas, y deja cocinar a fuego muy bajo.', '4\nMezcla constantemente hasta que las frutas estén blandas y caramelizadas. Cuando estén listas, retíralas del fuego.', '5\nEs momento de servir la avena cocida con el plátano y las fresas caramelizadas. Disfruta de esta receta a la hora del desayuno con un poco de miel de maple y acompañada con zumo de naranja. Y si quieres conocer otras opciones para el desayuno, no te pierdas las recetas de atole de fresa y huevo frito con aguacate.']",,1 comensal,30m,Desayuno,Dificultad media,,[],"['125 gramos de Avena en hojuelas', '1 taza de Leche (240 mililitros)', '4 unidades de Fresas', '1 unidad de Plátano', '2 cucharadas soperas de Azúcar', '1 pizca de Canela en polvo', '1 cucharada postre de Mantequilla', '1 chorro de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-avena-cocida-con-platano-y-fresa-58110.html
Arroz de calabaza,"En esta receta aprenderemos a realizar un arroz de calabaza muy suelto y lleno de sabor que, además, es muy rápido y fácil de realizar. La calabaza es un vegetal que nos ofrece múltiples beneficios para la salud, entre los que destaca la capacidad para regular el tránsito intestinal por la cantidad de fibra que tiene. Además, no aporta muchas calorías por lo que es un alimento muy sano. Sigue leyendo y descubre en RecetasGratis.net los pasos para aprender a preparar esta receta de arroz.","['1\nAntes de realizar la receta de arroz de calabaza, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite de oliva, sofríe la cebolla y el ajo, todo cortado finamente, hasta que esté blando.', '3\nAñade la calabaza cortada en cubos pequeños y sofríela a fuego bajo durante cinco minutos. Salpimenta al gusto.', '4\nEs momento de agregar el arroz y mezclar todo muy bien. Añade también dos tazas de agua caliente y una cucharadita de sal. Cuando el agua evapore, tapa el arroz y deja cocinar a fuego bajo durante 30 minutos.', '5\nFinalmente, sirve el arroz de calabaza y disfruta de este plato saludable. Esta receta es perfecta para consumir a la hora del almuerzo acompañada de un pollo en salsa de champiñones o una hamburguesa de tofu.']",Valoración: 4 (2 votos),3 comensales,45m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['1 taza de Arroz', '150 gramos de Calabaza', '2 dientes de Ajo', '1 rama de Cebolla larga', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-arroz-de-calabaza-58102.html
Arroz con salmón y coliflor,En esta receta vamos a realizar un plato de arroz con pescado y verdura delicioso e ideal para los amantes del pescado como el salmón ahumado. Veamos el paso a paso que en RecetasGratis.net te detallamos para aprender a preparar arroz con salmón y coliflor. Olvídate de cocinar siempre lo miso y sal de la rutina con esta receta paso a paso y ¡buen provecho!,"['1\nEl primer paso para realizar la receta de arroz con salmón es alistar los ingredientes.', '2\nLleva una sartén a fuego medio con la mantequilla hasta que se derrita ligeramente.', '3\nCuando se haya fundido la mantequilla, dora el bacon cortado en tiras finas tal y como se muestra en la fotografía.', '4\nAñade la coliflor cocinada y mezcla bien los ingredientes del arroz con salmón y coliflor. Dórala durante unos minutos.', '5\nAñade el arroz blanco y las arvejas cocinadas. Mezcla muy bien los ingredientes de la receta de arroz.', '6\nAgrega el salmón ahumado cortado en tiras finas y el aceite de oliva. Añade sal, pimienta negra y pasta de ajo al gusto. Mezcla muy bien.', '7\nPor último, añade el perejil fresco encima y apaga el fuego.', '8\nSirve el arroz con salmón y coliflor. Verás que la mezcla de bacon con este pescado ahumado es realmente exquisita. Puedes servir esta receta de arroz como plato único y preparar de postre un semifrío de limón. ¡Disfruta!']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad media,,"['Recetas para Semana Santa', 'Recetas al vapor']","['80 gramos de Salmón ahumado', '30 gramos de Arvejas verdes cocidas', '20 gramos de Bacon o tocineta', '1 unidad de Coliflor cocida', '250 gramos de Arroz blanco', '1 cucharadita de Mantequilla', '1 vaso de Vino blanco', '1 cucharadita de Perejil fresco', '1 cucharadita de Aceite de oliva', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-arroz-con-salmon-y-coliflor-58097.html
Risotto de verduras y setas,"El risotto es un plato típico italiano elaborado con arroz, muy famoso sobre todo en el norte del país. En RecetasGratis.net os presentamos este risotto de verduras y setas para vegetarianos que también es perfecto para deportistas y niños. Esperamos que os guste la combinación de verduras y arroz. ¡No os perdáis este plato!","['1\nReunimos todos los ingredientes para elaborar el risotto vegano con de verduras y setas.', '2\nEn una olla sofreímos el puerro y la cebolleta cortados de forma fina.', '3\nA continuación añadimos la zanahoria en cuadraditos y los pimientos cortados tal y como se ve en la imagen del paso. Añadimos un poco de sal y de pimienta negra molida. Dejamos cocinar durante 5 minutos a fuego medio.', '4\nAgregamos las setas cortadas en cuartos y cocinamos durante 3 minutos.', '5\nIncorporamos el arroz, lo mezclamos con las verduras, ponemos un poco más de sal y movemos. Lo cocinamos durante dos minutos.', '6\nPara cocinar el risotto tenemos que agregar el agua tibia en tres tiempos y movemos. La consistencia cremosa del risotto se consigue poniendo el agua poco a poco y dejando que se cocine a fuego lento. Es necesario poner el doble de agua que de arroz y siempre se puede poner un poco más si el grano aún sigue duró después de haber terminado todo el agua.', '7\nEste risotto de verduras y setas queda genial con un poco de parmesano rallado. Si os gustan las recetas de arroz, os proponemos el arroz vegetariano o el arroz a la boloñesa. ¡Esperamos vuestros comentarios!']",Valoración: 5 (1 voto),2 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Receta sin lactosa', 'Receta sin azúcar', 'Recetas italianas']","['2 unidades de Zanahoria', '8 unidades de Setas', '1 unidad de Cebolleta', '1 unidad de Puerro', '1 unidad de Pimiento verde', '1 unidad de Pimiento amarillo', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '3 cucharadas soperas de Aceite de oliva', '120 gramos de Arroz redondo', '260 mililitros de Agua']",https://www.recetasgratis.net/receta-de-risotto-de-verduras-y-setas-58036.html
Ensalada de quinoa y pollo con mango,"Desde RecetasGratis.net os proponemos un plato fresco y saludable: se trata de la ensalada de quinoa y pollo con mango. Esta receta se puede tomar para cualquier almuerzo, apenas contiene grasa y cuenta con muchas proteínas. Si estáis siguiendo una dieta de adelgazamiento, probad esta ensalada exótica.","['1\nReunimos todos los ingredientes para elaborar la ensalada de quinoa y pollo con mango.', '2\nPartimos el pollo en cuadrados y lo aliñamos con sal, canela molida, pimienta y un chorrito de aceite de oliva.', '3\nPor otro lado, cocemos la quinoa en agua hirviendo con un poco de sal. Este grano es muy nutritivo, cuenta con muchas proteínas y no contiene gluten.\nTruco: El tiempo de cocción depende de las indicaciones del fabricante.', '4\nUna vez cocida la quinoa, la escurrimos y la mezclamos con el mango pelado y cortado en cuadrados, también añade en este paso la menta picada.', '5\nPara continuar con esta receta con quinoa, salteamos el pollo en una sartén con un poco de aceite hasta que esté hecho.', '6\nPor último, mezclamos el pollo con la quinoa y el mango. Esta ensalada de quinoa y pollo con mango es un plato completo y sano para preparar en cualquier ocasión. Si queréis conocer más recetas saludables con quinoa, probad los calamares con quinoa o la tortilla de quinoa. ¡Esperamos vuestros comentarios!']",,2 comensales,30m,Plato principal,Dificultad media,,['Recomendada para perder peso'],"['200 gramos de Pechuga de pollo', '100 gramos de Quinoa', '1 unidad de Mango', '6 hojas de Menta fresca', '3 cucharadas soperas de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '½ cucharada postre de Canela molida']",https://www.recetasgratis.net/receta-de-ensalada-de-quinoa-y-pollo-con-mango-58013.html
Tabule con langostinos,"El ensalada tabule es uno de los platos de la cocina turca más conocidos en todo el mundo. Es nutritivo, muy fácil de preparar y se puede combinar con otros ingredientes como en este caso, los langostinos. En esta receta aprenderás a realizar un tabule con cuscús en vez de trigo americano que es como se cocina tradicionalmente, y los acompañaremos con langostinos salteados. El tabulo con camarones te encantará.","['1\nAntes de realizar esta receta de tabulé con cuscús, el primer paso es alistar todos los ingredientes.', '2\nPara hacer la ensalada tabule, en un bol mezclar el pepino sin semillas, el tomate sin semillas y la cebolla todo cortado con cubos pequeños. Mezcla todo con el perejil y la hierbabuena cortada finamente.', '3\nAñadir el cuscús previamente hidratado en agua hirviendo durante 5 minutos. Mezclar todo muy bien y agregar el zumo de limón, el aceite de oliva, sal y pimienta.', '4\nAparte, en una sartén con aceite, cocinar los langostinos salpimentados por cada lado durante 3 minutos.', '5\nFinalmente, servir el tabule y sobre éste agregar los langostinos. Este plato de tabule con langostinos es perfecto para la comida o incluso para una cena ligera. Y si quieres incluir el tabule en otros platos puedes revisar la receta de shawarma de pollo o los wrap de repollo veganos.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),2 comensales,30m,Plato principal,Dificultad baja,,[],"['6 unidades de Langostinos', '80 gramos de Cuscús', '1 unidad de Tomate rojo', '50 gramos de Cebolla morada', '80 gramos de Pepino', '1 rama de Hierba buena', '1 rama de Perejil', '1 unidad de Limón', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-tabule-con-langostinos-57978.html
Cuscús con garbanzos y verduras,"El cuscús es una sémola que se puede combinar con casi cualquier ingrediente. En esta receta con cuscús te enseñaremos una opción vegana que combina verduras y garbanzos, un plato completo, nutritivo y delicioso. Sigue el paso a paso y disfruta de un buen plato de cuscús con garbanzos y verduras.","['1\nNuestro primer paso para realizar la receta vegana de cuscús es prealistar los ingredientes, en este paso las verduras para el sofrito.', '2\nLleva una sartén a fuego medio con un chorrito de aceite de girasol y añade la cebolla blanca cortada en plumas junto con el pimiento en tiras delgadas. Sofrie bien durante algunos minutos y retira en un plato o tazón para reservar.', '3\nEn la misma sartén donde realizamos el paso anterior, añade otro chorrito pequeño de aceite y agrega la zanahoria.', '4\nAñade luego la berenjena y el calabacín y sofríe durante algunos minutos. Retira del sartén y reserva.', '5\nAhora reúne los ingredientes para montar el cuscús. En este caso la sopa de tomate, los garbanzos y el cuscus cocinado.', '6\nLleva una sartén a fuego medio con un chorrito de aceite de girasol, añade los garbanzos y el cuscús con un poco de sal, pimienta, pasta de ajo y orégano al gusto. Saltea durante algunos minutos.Consulta las instrucciones del fabricante para cocinar el cuscús correctamente o visita cualquier de nuestra recetas como por ejemplo la de cuscús con pollo.', '7\nAdiciona el sofrito de verduras que teníamos reservado y mezcla bien los ingredientes hasta que se integren y se repartan de forma uniforme.', '8\nPor último, añade la sopa de tomate y baja el fuego para que se conserven los ingredientes.', '9\nApaga el fuego de nuestra receta vegana y ya estará lista para servir. Añade un poco más de orégano para que nuestra receta tenga un toque adicional.', '10\nSirve el cuscús con verdura y garbanzos y decora el plato con una pizca de orégano. Este plato no necesita ningún tipo de guarnición como otros platos veganos como los ñoquis de calabaza o las hamburguesas de garbanzos y algarroba.Si deseas más recetas con cuscús y tienes algún comentario o inquietud, escríbenos.¡Disfruta!']",,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recomendada para veganos'],"['1 unidad de Berenjena', '1 unidad de Pimiento o pimentones rojo o verde', '1 unidad de Calabacín', '1 unidad de Cebolla blanca', '1 unidad de Zanahoria', '1 taza de Cuscús cocido', '2 tazas de Garbanzos cocinados', '500 mililitros de Sopa de tomate', '1 pizca de Pasta de ajo', '1 pizca de Orégano', '1 cucharadita de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-cuscus-con-garbanzos-y-verduras-57917.html
