title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Crema de whisky casera,"La crema de whisky es una bebida típica en épocas navideñas. Existen muchas marcas que la comercializan y se puede conseguir incluso de distintos sabores. Si te gusta el sabor del whisky pero prefieres los licores cremosos y con textura esta receta te puede interesar. Deja de gastar tu presupuesto navideño y licores costosos y haz la auténtica crema de whisky de forma casera, deleita a tus invitados con este famoso licor y salud!","['1\nHacer la crema de whisky casera es muy fácil. Lo primero que tienes que hacer es disolver el café en la leche, utiliza una fuente más o menos grande donde entren todos los ingredientes. Usa preferiblemente leche competa.', '2\nLuego, añade a la fuente el whisky junto con la crema y los demás ingredientes. Mezcla manualmente de forma envolvente. Es importante que se integren por completo todos los ingredientes y que vigiles la viscosidad de la crema. Puedes ir añadiendo más leche o más whisky hasta obtener un licor cremosos con el espesor de tu agrado.', '3\nVacía la crema de whisky en una botella, preferiblemente de vidrio y conserva en la nevera y sirve muy frío. Esta deliciosa crema de whisky puede durar unos 3 meses bien refrigerada y es una receta ideal para navidad.', '4\nSirve la crema de whisky de distintas formas: junto con una bola de helado de vainilla o café para presentar un exquisito postre, o sirve un café con licor sirviendo medio vaso de café espresso y medio de crema de whisky con hielo. Si te gustan los licores cremosos típicos de navidad te recomendamos revisar la receta del ponche crema.']","Valoración: 3,6 (40 votos)",10 comensales,30m,,Dificultad baja,,['Recetas para Navidad'],"['1 taza de Azúcar flor', '2 cucharadas de postre de Café instantáneo', '2 tazas de Whisky', '½ litro de Crema espesa o nata', '2 cucharadas de postre de Esencia de vainilla', '1 lata de Leche condensada', '1 litro de Leche']",https://www.recetasgratis.net/receta-de-crema-de-whisky-casera-35480.html
Sangría peruana fácil,"La sangria de vino tinto es una de las bebidas más extendidas por todo el mundo, y es que la mayoría de países cuentan con su receta particular. En esta receta de RecetasGratis.net queremos enseñarte el método peruano, con jarabe de goma y pisco peruano, ¿vas a perdértelo? Toma nota de todos los ingredientes y prepara esta deliciosa sangría peruana fácil.","['1\nPara preparar esta sangría al estilo peruano, lo primero que debes hacer es dejar listos todos los ingredientes. Para ello, corta la manzana y la pera en cubos pequeños.', '2\nLuego, coge una jarra con la capacidad sufieciente, vierte el vino tinto y añade los trozos de manzana y pera. Remuévelo y deja que repose durante 30 minutos aproximadamente.', '3\nPasado el tiempo, incorpora la gaseosa y el pisco peruano y remuévelo todo bien. Después, añade el jarabe de goma y reserva la jarra de sangría en el frigorífico durante una o dos horas para que esté bien fría. Después, ya puedes servir tu sangría de vino peruana y degustarla con tus amigos. Y si lo que deseas es conocer la receta de sangría española, aquí te lo contamos.']",Valoración: 4 (98 votos),6 comensales,15m,,Dificultad baja,,['Recetas peruanas'],"['1 litro de Vino tinto', '½ litro de Gaseosa de naranja', '1 tarro de Jarabe de goma', '1 vaso pequeño de Pisco peruano', '1 unidad de Manzana', '1 unidad de Pera']",https://www.recetasgratis.net/receta-de-sangria-peruana-facil-34821.html
Sangría casera española,"La sangría es una bebida típica de España que se hace a base vino tinto y frutas. Existen variaciones con cava (champagne catalán), pero la sangría española se caracteriza por su refrescante y dulce sabor. Aprende a preparar este delicioso cóctel del continente europeo y disfrútala en una tarde calurosa con amigos.","['1\nPara empezar a preparar la sangría española se lava y corta toda la fruta en piezas pequeñas, elimina semillas y cáscara cuando sea necesario.', '2\nUtiliza una jarra de boca ancha de más de un litro de capacidad o un bol grande. Agrega el azúcar y la naranja y machaca con un la ayuda de un mortero.', '3\nSeguidamente agrega el vino y revuelve bien con una cuchara de madera, trata de disolver todo el azúcar. Luego agrega el zumo de naranja, el zumo de limón, el brandy y el resto de la fruta cortada. El brandy es opciones y puedes sustituirlo por Licor 43 o Cointreau.', '4\nCorrige el dulce y el sabor de la sangría casera española, agregando más azúcar o más zumo de naranja. Deja enfriar y sirve con mucho hielo. Sirve la sangría junto con los trozos de fruta y si quieres decora con rodajas de limón y naranja cada vaso.']","Valoración: 4,3 (180 votos)",4 comensales,15m,,Dificultad baja,,['Recetas españolas'],"['1 unidad de Manzana', '1 unidad de Melocotón', '1 unidad de Pera', '1 unidad de Naranja', '1 puñado de Uva', '1 unidad de Limón', '1 taza de Azúcar (200 gramos)', '1 botella de Vino tinto', '1 chorro de Brandy', '1 vaso de Zumo Naranja']",https://www.recetasgratis.net/receta-de-sangria-casera-espanola-32951.html
Café frappe con Thermomix,"Sigue estos sencillos y rápidos pasos y prepara en casa una frappuccino perfecto, un café frío con un toque de licor y una textura muy cremosa, perfecto para disfrutar en un tarde de verano. Usa tu thermomix para preparar bebidas que sorprenderán a todos en casa, una receta con thermomix fácil para hacer un café frappe, una bebida adulta y deliciosa.","['1\nLo primero que haremos será triturar el azúcar hasta que quede hecha polvo, tipo azúcar glas. Puedes hacerlo en la thermomix programando a velocidad 8.', '2\nCuando el azúcar ya este bien triturada añade el resto de ingredientes a la thermomix. Primero el café, la leche, el whisky y una taza de hielo picado. Continua triturando a velocidad 8 y ve agregando más hielo por el bocal hasta que consigas una textura cremosa, puedes ir removiendo con una espátula, con mucho cuidado, en contra de la dirección de las cuchillas.', '3\nSirve este delicioso café frappe al momento y decora con cacao en polvo y nata montanda, acompáñalos con unos escones de queso y haz una merienda completa.']",Valoración: 5 (2 votos),2 comensales,15m,,Dificultad baja,,[],"['200 gramos de Azúcar (1 taza)', '3 cucharadas soperas de Nescafé', '200 gramos de Leche en polvo', '½ taza de Whisky', 'Hielo picado']",https://www.recetasgratis.net/receta-de-cafe-frappe-con-thermomix-30500.html
Horchata de chufas con Thermomix,"La horchata de chufa es una de las bebidas preferidas de todos durante las épocas de verano, pues nos ayuda a refrescarnos a la vez que degustamos su delicioso sabor. Si dispones de Thermomix en casa, ¿sabías que puedes hacerla? Es muy fácil, solo necesitarás obtener los siguientes ingredientes y programar la máquina tal y como te indicamos. Sigue leyendo y elabora tu propia horchata de chufas con Thermomix casera.","['1\nPara poder realizar la horchata con Thermomix, deberás poner las chufas a remojo durante 24 horas. Pasado el día completo, desecha el agua e incorpora las chufas al vaso de la máquina.', '2\nAñade el resto de ingredientes y tritúralo todo durante dos minutos a velocidades 5-7-9 de forma progresiva y moviendo con la ayuda de una espátula.', '3\nUna vez que todos los ingredientes de la horchata con Thermomix estén bien triturados, añade agua fría al gusto para obtener una bebida más líquida.', '4\nHecho esto, cuela la mezcla para retirar los posibles grumos y sirve la horchata de chufa con Thermomix casera.No dejes de probar también esta horchata de chufa sin azúcar si te interesa más.\nTruco: Esta bebida refrescante debe consumirse el mismo día que se prepara.']",,2 comensales,15m,,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten']","['200 gramos de azúcar (1 taza)', '200 gramos de chufas', '300 gramos de agua muy fría', '300 gramos de cubitos de hielo']",https://www.recetasgratis.net/receta-de-horchata-de-chufas-con-thermomix-19741.html
Ponche crema venezolano,"El ponche crema venezolano es una de las bebidas populares para disfrutar en invierno y festividades decembrinas, en especial para Navidad. Este se prepara con leche, huevo, algunas especias aromáticas y claro no le puede faltar un buen ron. Esta bebida es muy similar al ponche de huevo que se acostumbra a beber en Estados Unidos o al rompope en México, los ingredientes son similares aunque la preparación puede variar un poco. Si te quedó el antojo de un Ponche crema y quieres hacerlo en casa, está receta te va a encantar, es fácil, económica y te puede rendir para una o dos botellas.Si quieres saber cómo hacer ponche crema venezolano, sigue leyendo y cada uno de los pasos, de verdad que es muy fácil y el resultado es espectacular.","['1\nPara hacer la receta de ponche crema venezolano, primero en un recipiente coloca las yemas de huevo, la ralladura de un limón, la maicena y media cucharadita de nuez moscada. Con un batidor globo o con una batidora eléctrica bate por unos 3-5 minutos hasta que las yemas se aclaren un poco y se haya espumado ligeramente. Luego, reserva.', '2\nEn una olla vierte la leche, agrega la rama de canela, la vainilla y las yemas batidas previamente. Mantén a una temperatura muy baja, solo se va a temperar para que las yemas no se cocinen y se haga grumos.', '3\nMueve constantemente y deja cocinar por unos 5 minutos. Luego, retira del fuego y deja enfriar o hasta que llegué a una temperatura ambiente. Es importante que mantengas una temperatura muy bajita, ya que sí elevar la temperatura puede ser que las yemas de huevo se pongan grumos as junto con la maicena y se haga una especie de pasta.', '4\nCuando tengas la mezcla para el ponche crema a temperatura ambiente pasa a la licuadora, agrega la leche condensada y el ron. Licua todo por un par de minutos hasta que se integre por completo, obtendrás un ponche crema lo suficientemente líquido y ligeramente espeso.', '5\nPuede servir en un vaso con hielo o bien puedes envasar en una botella de vidrio. Luego, lleva a refrigerar hasta que esté bien frío. Lo ideal es que se consuma así frío, anímate a preparar lo de verdad que es muy fácil de hacer y el resultado es delicioso. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']","Valoración: 4,5 (161 votos)",6 comensales,45m,Acompañamiento,Dificultad muy baja,,"['Recetas para Navidad', 'Recetas venezolanas']","['3 yemas de huevo', '300 granos de leche condensada', '2½ tazas de leche entera', '½ taza de ron', '2 cucharadas soperas de maicena', '1 limón', '½ cucharada sopera de nuez moscada', '1 rama de canela', '2 cucharaditas de vainilla']",https://www.recetasgratis.net/receta-de-ponche-crema-venezolano-17254.html
Cóctel terremoto,El cóctel terremoto es una bebida típica de Chile inventada a finales del siglo XX. Es un trago muy refrescante y con un toque dulzón que lo hacen muy fácil de tomar aunque no sea para nada suave. Una bebida perfecta para compartir en casa con amigos o en una celebración.,"['1\nPreparar el famoso cóctel terremoto chileno es muy fácil. Primero hay que verter el vino blanco y el fernet en una jarra. Si no tienes fernet también puedes usar pisco, ron o coñac. Cualquiera de las opciones servirá pero es importante que utilices un sólo tipo de licor.', '2\nLuego añadiremos el helado, la cantidad aproximada son unas 4 cucharadas. Una vez hayas agregado el helado hay que revolver la mezcla suavemente.', '3\nCuando hayamos mezclado todo el helado, agregaremos las gotas de granadina y ya tendremos listo nuestro cóctel terremoto para compartir con nuestros invitados. Prepara una comida típica de Chile y sorprende a tus invitados con este fabulosa bebida. Y si prefieres también puedes revisar nuestra lista de cócteles sin alcohol para ofrecer bebidas como el popular mojito sin alcohol o un bloody Mary.\nTruco: Como decoración puedes agregar un poco más de helado y gotas de granadina a cada vaso o incluso hojas frescas de piña']","Valoración: 4,3 (390 votos)",4 comensales,15m,,Dificultad baja,,['Recetas chilenas'],"['700 mililitros de Vino blanco', '100 mililitros de Fernet', '200 mililitros de Helado de Piña', '1 chorro de Granadina']",https://www.recetasgratis.net/receta-de-coctel-terremoto-16310.html
Frappé,"El frappé tradicional es el que se elabora a partir de hielo picado, café instantáneo y leche. A modo de decoración, podemos incluir cremas batidas, bolas de helado, canela en polvo o el ingrediente aromático que más nos guste. Prepararlo es muy sencillo y te permitirá obtener un postre frío muy refrescante para las épocas de calor, sobre todo. Sigue los pasos que en RecetasGratis.net te mostramos y aprende a preparar este rico frappé.","['1\nRealizar este frappé de café es muy sencillo, lo primero que vamos a hacer es coger los vasos que vayamos a utilizar para servirlo y llenarlos de leche. Cuenta un vaso por persona y vierte la leche en la licuadora.', '2\nLuego, incorporamos a la licuadora el café en polvo, una cucharada por vaso, azúcar al gusto, el hielo picado y lo trituramos todo. Nosotros estamos elaborando esta receta para cuatro personas, pero tú puedes hacerla para los vasos que quieras.', '3\nUna vez está todo bien licuado, se vierte en los vasos y se reservan en el frigorífico. Ahora vamos con la crema chantilly. Debemos batirla hasta alcanzar el punto de nieve y poder introducirla en una manga pastelera para decorar los vasos de frappé. Si lo deseas, puedes sustituirla por nata montada.', '4\nEspolvoreamos un poco de café en polvo por encima a modo de decoración y ¡listo! Ya tenemos un delicioso frappé de café para servir y degustar. Si lo prefieres, en lugar de hielo puedes utilizar helado y hacerlo tú mismo siguiendo estas sencillas recetas:Helado de caféHelado de avellanas']","Valoración: 3,9 (427 votos)",4 comensales,15m,Postre,Dificultad baja,,[],"['4 vasos de Leche', '4 cucharadas soperas de Café en polvo', 'Azúcar al gusto', '1 tarro de Crema chantillí', '1 paquete de Hielo']",https://www.recetasgratis.net/receta-de-frappe-16262.html
Capuchino,"El café capuchino es uno de los clásicos de las cafeterías en todo el mundo, conocido por ser un café muy suave y espumoso. Sigue esta receta fácil y aprende con RecetasGratis.net a preparar un auténtico capuchino como en los establecimientos más famosos sin necesidad de una cafetera profesional.","['1\nLo primero para preparara un buen capuchino es hacer espuma con la leche. Para ello, vacía la leche en un envase de cierre hermético, llena sólo hasta la mitad de su capacidad, ciérralo bien y vate enérgicamente por unos 30 segundos. La leche debería duplicar su tamaño.', '2\nDestapa el envase y lleva al microondas por 30 segundos más, esto hará que la espuma tome consistencia.', '3\nAparte prepara una taza de café, un espresso, y disuelve el azúcar en él.\nTruco: También puedes utilizar café instantáneo, en este caso mezcla directamente con la leche sin separar de la espuma', '4\nPara que tu capuchino quedé como de profesionales, vacía en un taza de cristal toda la espuma que has preparado anteriormente. Recuerda que el secreto del café capuchino es mezclar el café con espuma de leche, no con líquido.', '5\nInmediatamente después vacía la mitad de la taza de café con azúcar. El café debería ir al fondo de la taza, distinguiéndose dos colores perfectamente.', '6\nUsa la nata montada y el chocolate en polvo para decorar el borde de la taza de tu café capuchino y sirve con galletas.\nTruco: Puedes sustituir el chocolate por canela para la decoración y si quieres que te quede en capas, como en la foto, agrega primero la leche, después muy despacio el café y por último la espuma']","Valoración: 3,9 (89 votos)",1 comensal,15m,Merienda,Dificultad baja,,[],"['½ taza de Nata', '1 taza de Leche (240 mililitros)', '1 cucharadita de Chocolate rallado', '2 cucharaditas de Azúcar', '1 taza de Café negro', '½ taza de Nata']",https://www.recetasgratis.net/receta-de-capuchino-16242.html
Ponche paraíso,"El ponche paraíso es una bebida especial para niños que han hecho famosa las marcas que comercializan los polvos para hacer bebidas de sabores como Tang, Kool-Aid o Zuko. Si puedes conseguir estos ingredientes, anímate y sorprende a los más pequeños de casa con un cóctel para niños. Sigue esta receta para niños fácil y rápida y prepara un ponche paraíso para disfrutar en familia después de un día de colegio o una tarde de juegos.","['1\nHacer esta bebida para niños es muy fácil. Primero disuelve los polvos de sabores en el agua fría. Una de las marcas más populares que comercializa este tipo de polvos para bebidas azucaradas es Tang, pero para esta receta puedes utilizar cualquier marca que consigas en tu supermercado habitual.', '2\nLuego añade el helado de vainilla y mezcla bien. Deja reposar el ponche paraíso en la nevera unas horas hasta que este muy frió, luego sirve medio vaso con esta mezcla, rellena el vaso con el refresco de limón y tendrás listo este fabuloso cóctel para niños.', '3\nSirve este divertido ponche paraíso durante la merienda y acompáñalo con unos platos especiales para niños como una ensalada de frutas o unas mini pizzas.']","Valoración: 3,5 (23 votos)",10 comensales,15m,,Dificultad baja,,[],"['1 sobre de Polvo para bebida sabor fresa', '¾ sobre de Polvo para bebida sabor tropical', '5 tazas de Agua fría', '2 tazas de Helado de vainilla', '1 litro de Refresco de limón']",https://www.recetasgratis.net/receta-de-ponche-paraiso-11988.html
