title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Empanadas mallorquinas de pollo,"Mallorca muy famosa por sus calas y gastronomía, donde priman las ensaimadas y las sobrasadas. Asimismo, la cocina de Mallorca es conocida por sus deliciosas empanadas mallorquinas. Se trata de unas empanadas circulares que pueden venir rellenas de muchos ingredientes tradicionales de la isla balear. Con esta receta de empanadas mallorquinas queremos darte una opción sencilla de preparar en casa con ingredientes fáciles que podrás encontrar en la alacena. Descubre cómo hacer empanadas mallorquinas y consiente a tu familia con unos aperitivos deliciosos a los que nadie se resistirá.","['1\nPrepara un recipiente en el que puedas trabajar la masa. Añade la harina, la manteca reblandecida, el agua, el aceite y un pellizco de sal. Amasa dentro del recipiente durante 10 minutos hasta que se alise la masa y puedas trabajarla sin que se te pegue en las manos.', '2\nUna vez esté ya hecha la masa de las empanadas mallorquinas de pollo, forma una bola y cubre con un paño de cocina limpio, lleva a un lugar exento de corrientes y frío. Enciende el horno a 200 ºC con ambas resistencias.', '3\nTrocea la pechuga a cubos no demasiado grandes, y la panceta a tiras si no viene cortada aún.', '4\nVierte en un recipiente los guisantes, la panceta, la pechuga y la cucharada colmada de sobrasada. Salpimienta y, por último, añade un chorro de aceite. Remueve con suavidad para evitar aplastar los guisantes.', '5\nSaca la masa de las empanadas mallorquinas para trabajarla un poco y formar una masa alargada. Corta en cuatro unidades para formar cuatro empanadas de un buen tamaño. Por cada pieza formarás la base de la empanada, formando como un pequeño joyero y, de esa pieza, sacarás también una pieza mas pequeña que servirá de tapa.', '6\nHaz una bola y aplasta con las manos. Si notas que se te adhiere a las manos, úntalas un poco con aceite. Dale forma redonda y rellena con una cucharada del relleno mezclado. Levanta hacia arriba los bordes y deposita encima la pieza más pequeña de masa. Une los bordes de ambas piezas para que quede totalmente cerrada y dale una forma en zigzag o trenzada.', '7\nPrepara la bandeja de horno y extiende un papel sulfurizado en ella. Coloca tus empanadas mallorquinas de guisantes y pollo, haz huequitos en la superficie con un tenedor y lleva al horno a media altura. Hornea por 50 minutos, vigilando la temperatura de tu horno por si necesita bajar de 200 ºC.', '8\nLas empanadas mallorquinas de pollo están ya listas. Puedes disfrutarlas calientes o frías, así como también conservarlas por tres o cuatro días en el frigorífico sin problema. ¡Estarán tan ricas que apenas tendréis tiempo de guardarlas!']",,4 comensales,1h 30m,,Dificultad media,,"['Receta sin lactosa', 'Receta sin azúcar', 'Recetas españolas']","['1 pechuga cortada a trozos medianos', '1 cucharada postre de sobrasada (cucharada cumplida)', '1 paquete de panceta a tiras o (cuatro lonchas cortadas)', '1 lata pequeña de guisantes cocidos', '1 cucharada postre de pimentón de la vera o normal', '1 chorro de aceite de oliva virgen extra', '300 gramos de harina de trigo común', '1 vaso de agua natural', '5 cucharadas soperas de aceite de oliva virgen extra', '2 cucharadas de postre de manteca de cerdo', '2 pellizcos de sal']",https://www.recetasgratis.net/receta-de-empanadas-mallorquinas-74969.html
Receta de EMPANADAS MALLORQUINAS,"Los cocarrois son unas empanadillas típicas provenientes de Mallorca e Ibiza. Se preparan con una deliciosa base de verduras, pasas y piñones. Son únicas y una especialidad que no puedes dejar de probar si vas a las islas. Además, también son una receta tradicional de Semana Santa.Y si las pruebas y te quedas con ganas de llevártelas a casa, en RecetasGratis queremos compartir contigo una receta de cocarrois fácil y que va a encantar a todos en la familia. Quizás por la forma parezca que son un poco complicadas de hacer, ¡pero nada que ver! Sigue nuestro paso a paso y descubre cómo hacer cocarrois mallorquines en poco tiempo!","['1\nEl primer paso para preparar los cocarrois es mezclar las harinas de trigo y de espelta en un mismo recipiente. En total, deberías tener 500 gramos de harina entre ambas.Ahora, en otro recipiente amplio, mezcla la manteca a temperatura ambiente, el agua, el aceite y la sal. Remueve hasta diluir por completo y añade poco a poco la harina, formando una masa maleable. Amasa por 10 minutos y reserva en un lugar cálido y seco.\nTruco: si quieres hacer los cocarrois veganos, sustituye la manteca de cerdo por aceite vegetal.', '2\nPrepara el relleno para cocarrois. Pica finamente la acelga evitando todo el tallo central y haz lo mismo con la coliflor y la cebolleta.', '3\nMezcla todo junto en un recipiente y añade el pimentón. Salpimienta al gusto, añade las pasas y los piñones a la mezcla de la coliflor y la acelga, remueve unos minutos hasta que todo se integre y ya estará preparado el relleno de nuestras empanadillas mallorquinas.', '4\nYa tienes la masa preparada para empezar a formar las empanadas, así que alarga la masa y corta en nueve porciones idénticas, haz bolitas con cada una de las piezas. Prepara la bandeja del horno con una hoja de papel de sulfurizado.\nTruco: calienta el horno a 200 ºC con ambas resistencias.', '5\nAplana cada pieza en una fina circunferencia para rellenarla con el relleno de los cocarrois. Deja espacio para unir en el centro los extremos y sellarlos.', '6\nUna vez ya tengas todas las empanadillas mallorquinas listas, ve repartiéndolas por toda la bandeja de horno, asegurándote de que están bien selladas. Introduce la bandeja a mitad de horno y hornea durante 45 minutos a 180 ºC.\nTruco: vigila tu horno, pues cada uno es diferente y puede que tus cocarrois caseros estén listos en menos tiempo.', '7\nApaga el horno y etreabre la puerta. Deja reposar 10 minutos y ya podrás disfrutarlas. Siempre están mejores de un día para otro porque los sabores se asientan mejor, así que también puedes prepararlas con tiempo de antelación. Los cocarrois mallorquinos sirven como aperitivo o como entrante; con una cerveza bien fría o tu bebida preferida, ¡quedarán deliciosos!']",,9 comensales,1h 30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Recetas al horno', 'Recetas españolas']","['3 cucharadas de postre de manteca de cerdo', '1 vaso pequeño de aceite de oliva virgen extra', '1 vaso pequeño de agua templada', '1 pizca de sal', '1 pieza de coliflor', '1 manojo de acelgas frescas', '1 chorro de aceite de oliva', '1 cucharada sopera de pimentón de la vera o normal', '1 puñado de pasas', '1 puñado de piñones', '1 cebolleta fresca', '250 gramos de harina de trigo', '250 gramos de harina de espelta']",https://www.recetasgratis.net/receta-de-cocarrois-74968.html
Sopes de papa con chorizo,"Aprende a preparar uno de los antojitos mexicanos más populares, los sopes de papa, un tipo de sope tradicional y lleno de sabor. Y para potenciar todavía más el sabor del platillo, ¡añadiremos chorizo! Te enseñamos a preparar esta receta desde cero para que sorprendas a tu familia con un rico platillo mexicano, así que sigue leyendo y descubre lo sencillo que es preparar sopes de papa con chorizo.Esta receta es sencilla y puede sacarte de un apuro para el almuerzo o cuando tienes invitados en casa, ya que no te llevará mucho tiempo hacerla. Descubre cómo hacer sopes de papa y no te pierdas nuestras recomendaciones para elaborar distintas variantes.","['1\nComienza la receta de sopes de papa con chorizo pelando y picando en cubos las papas. También puedes usar papa en lata.', '2\nCocina las papas picadas en una olla con suficiente agua caliente y agrega un poco de sal. Deja que se cocinen durante 15-20 minutos o hasta que estén suaves, luego escúrrelas y resérvalas.\nTruco: también puedes hacer sopes de papa con zanahoria o coliflor añadiendo estos ingredientes a la olla.', '3\nEn una sartén u olla, calienta una cucharada de aceite y fríe durante unos segundos las papas cocidas, después agrega el chorizo y cocina durante 10 minutos, mezclando constantemente para evitar que se pegue y queme el sofrito.\nTruco: utiliza el tipo de chorizo que más te guste, puede ser de cerdo o de soya si te apetece hacer unos sopes de papa vegetarianos.', '4\nPrepara la masa para sopes mezclando primero los ingredientes secos. Si lo prefieres, puedes compra la masa hecha y saltarte este paso.', '5\nVierte poco a poco el agua tibia, mezcla y comienza a amasar. Una vez que la masa esté lista, forma bolitas y aplástalas con una prensa para tortillas o con un rodillo, teniendo en cuenta que no deben quedar ni muy gruesos ni muy delgados.', '6\nCocina los sopes durante 2 minutos por cada lado y retíralos. Estando aun calientes, pellizca los bordes para formar una especie de sartén o cuenco. Por último, fríe los sopes en una sartén con aceite caliente para que queden más crujientes. Consulta la Receta de masa para sopes para conocer todos los detalles.\nTruco: puedes freírlos en aceite o en manteca de cerdo.', '7\nCoge los sopes y distribuye una capa de frijoles refritos. Sobre ella, coloca el sofrito de papas con chorizo, un poco de repollo o lechuga, rábano y salsa al gusto, como crema agria.', '8\n¡Listo! Disfruta de estos deliciosos sopes de papa todavía calientas o deja que se templen un poco. Recuerda que puedes variar perfectamente los ingredientes que acompañan el sofrito, por lo que puedes optar, por ejemplo, por una salsa de chipotle si quieres dar un toque de picante.']",,8 comensales,45m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['600 gramos de harina de maíz (5 tazas)', '2 tazas de agua tibia', '1 cucharadita de polvo para hornear (levadura química)', '½ cucharadita de sal', '500 gramos de papa', '250 gramos de chorizo', '1 pizca de sal', '1 cucharada sopera de aceite', 'repollo o lechuga', 'rebanadas de rábano', 'salsa al gusto', 'frijoles refritos']",https://www.recetasgratis.net/receta-de-sopes-de-papa-con-chorizo-74929.html
Receta FÁCIL y TRADICIONAL,"Los antojitos mexicanos cada vez toman más popularidad y uno de los platillos más representativos es el sope. Son muchas las variedades de sopes que existen, pero para todas ellas lo primero que se tiene que elaborar es la masa. Por ello, en RecetasGratis compartimos contigo una práctica receta de masa para sopes, fácil y tradicional.Quédate con nosotros para conocer todos los tips y recomendaciones para elaborar la masa perfecta, con un sabor y una textura deliciosa. Descubre cómo hacer masa para sopes y, al final, qué rellenos puedes escoger para disfrutar de este increíble antojito.","['1\nPara empezar la receta de masa para sopes de maíz, en un recipiente grande mezcla todos los ingredientes secos, es decir, la harina, el polvo para hornear y la media cucharadita de sal. Mezcla con un tenedor o un batidor de globo.\nTruco: el polvo para hornear hará el sope más crujiente cuando se cocine.', '2\nCuando tengas todos los ingredientes secos mezclados, añade poco a poco el agua tibia, mezcla y comienza a amasar. La masa debe quedar lo suficientemente hidratada, la textura ideal la tendrás cuando, al presionarla, los bordes no se rompan; si se rompen añade un poco más de agua.\nTruco: si lo deseas, puedes hacer la masa para sopes con manteca agregando un poco de manteca de cerdo, ¡le dará un toque extra de sabor!', '3\nUna vez lista la masa, comienza a formar los sopes. Para ello, utiliza una prensa para tortillas o hazlos manualmente. En cualquier caso, haz primero una bolita con la masa, boléala un poco, colócala en la prensa y presiona con poca fuerza para que el sope no quede muy grueso. Manualmente, deberás estirar la masa con un rodillo.', '4\nCalienta un comal y cocina los sopes durante 2 minutos por cada lado o hasta que comiencen a dorarse con el calor. Cuando estén listos y mientras sigan calientes, pellizca los bordes para formar una especie de sartén.', '5\nAhora ya puedes ponerles el guiso que prefieras, pero si quieres aun una textura más crocante, calienta aceite o manteca en un sartén y fríelos por unos segundos, luego quita el exceso de aceite con papel de cocina.', '6\nMás fácil, ¡imposible! Con esta receta de masa para sopes mexicanos podrás hacer unos 25 sopes medianos. Si te encanta cocinar y quieres descubrir más recetas de masa, no te pierdas estas otras:Masa para quesadillas fritasMasa para tacos']",,8 comensales,30m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['600 gramos de harina de maíz (5 tazas)', '2 tazas de agua tibia', '1 cucharadita de polvo para hornear (levadura química)', '½ cucharadita de sal']",https://www.recetasgratis.net/receta-de-masa-para-sopes-74928.html
¡Receta FÁCIL y rápida!,"Para el antojo de algo fresco y saludable, RecetasGratis tiene para ti una deliciosa receta de ceviche de nopal y pescado. Este es un platillo completo y ligero y sobre todo muy fácil de preparar, ideal para llevarte al trabajo o para una rica cena muy saludable. Aunque nosotros proponemos añadir pescado, también puedes hacer este mismo ceviche de nopal vegetariano eliminando este ingrediente.Quédate con nosotros y descubre cómo hacer ceviche de nopal, una receta fácil, rápida y deliciosa que te encantará y querrás preparar más de una vez.","['1\nComienza la receta picando en cuadros pequeños los nopales, luego pásalos a una olla con una taza de agua, una pizca de sal y deja cocinar por 8-10 minutos o hasta que hayan cambiado de color y estén suaves. Después, retira la olla del fuego y deja enfriar por completo los nopales en un escurridor para quitar el agua y el exceso de baba de nopal.', '2\nPica la cebolla y el chile serrano en cuadros pequeños. La cantidad de chile es opcional, de manera que, si quieres más picante, pica más chile serrano.\nTruco: puedes sustituir la cebolla blanca por cebolla morada si lo deseas.', '3\nQuita las semillas al jitomate y pícalo de igual forma, es decir, en cuadros pequeños. Después, pica finamente el cilantro.', '4\nExprime el jugo de los limones y resérvalo para añadirlo al final. Agrega los ingredientes picados a un recipiente grande, incorpora los nopales cocidos y mezcla todo muy bien (recuerda que todavía no debes añadir el jugo de limón).', '5\nAñade el pescado y vuelve a mezclar. Trata de elegir un pescado para ceviche, por lo que puedes usar atún fresco o pescado sierra.', '6\nVierte el jugo de limón, un poco de sal y mezcla todo hasta integrar. El pescado suele cocinarse con el limón muy rápido, por lo que bastará con unos 4 minutos de reposo antes de servir.\nTruco: puedes hacer tu ceviche de nopal vegetariano eliminando el pescado.', '7\n¡Y listo! Ya puedes disfrutar de un rico ceviche de nopal crudo acompañado con totopos, tostadas o sopes. Para ello, no te pierdas estas recetas:Totopos caserosSopes mexicanosTanto si has optado por un ceviche de atún con nopal como si has preferido eliminar el pescado, si quieres un toque extra de picante, puedes añadir un poco de salsa sriracha.']",,10 comensales,30m,Cena,Dificultad muy baja,,"['Recomendada para perder peso', 'Recetas mexicanas']","['5 nopales medianos', '200 gramos de pescado cortado en cubos (puede ser atún o sierra)', '½ cebolla blanca', '1 jitomate', '1 rama de cilantro', '1 chile serrano', '5 limones', '1 taza de agua (240 mililitros)', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-ceviche-de-nopal-74922.html
Receta fácil paso a paso,"La gastronomía mexicana es muy extensa y diversa, como es el caso de Oaxaca, uno de los estados donde la comida es simplemente exquisita. No por nada ha sido declarada Patrimonio Cultural Inmaterial por la UNESCO, y son muchos los sabores, texturas y contrastes que puedes encontrar en sus tradicionales platos.En RecetasGratis, esta vez te traemos una receta de tlayudas de Oaxaca, un platillo elaborado con tortillas de maíz, frijoles, aguacate y carne. Descubre por ti mismo la riqueza de sus sabores y descubre junto a nosotros cómo hacer tlayudas de Oaxaca paso a paso.","['1\nPara comenzar la receta de tlayudas de Oaxaca, prepara tu masa de maíz, puedes conseguirla en tortillería o en el supermercado, o bien prepararla con harina de maíz y agua tibia, puedes añadir un poco de sal, debes conseguir una consistencia suave y manejable.', '2\nLuego, con una prensa para tortillas o manualmente y apoyándote de un plástico, comienza a aplanar y darle forma de tortilla hasta obtener una tortilla delgada de aproximadamente 30 centímetros o más.\nTruco: Si se te dificulta hacer la tortilla muy grande, puedes optar por un tamaño menor.', '3\nEn un comal o sartén anti adherible, coloca la tortilla, deja que se cocine por algunos minutos por ambos lados hasta que comience a dorarse un poco y comience a tener una textura quebradiza. Como es una tortilla delgada no demorará en cocinarse, repite el proceso hasta terminar con toda tu masa.', '4\nAhora solo debes comenzar a montar tu tlayuda, puedes untar un poco de manteca de cerdo o dejarla sin grasa. Lleva de nuevo al comal a temperatura baja, unta una capa de frijoles refritos por toda la cara de la tortilla.', '5\nDespués, añade el chorizo o cecina cocidos y queso Oaxaca suficiente para cubrir la tlayuda.', '6\nPor último, agrega lechuga finamente picada, rebanadas de jitomate y aguacate al gusto, puedes añadir también un poco de salsa roja o verde a tu gusto, deja que se caliente la tlayuda por unos minutos y retira del comal.', '7\n¡Y listo! Sirve tus tlayudas de Oaxaca, de verdad que son muy fáciles de preparar, así que sin excusas ya puedes probarlas en casa fácilmente. ¡A comer!']",,10 comensales,30m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de masa de maíz', '300 gramos de frijoles refritos', '500 gramos de queso oaxaca o quesillo', 'Lechuga picada finamente', 'Chorizo o cecina cocinada', 'Aguacate al gusto', 'Rebanadas de jitomate al gusto', 'Salsa al gusto']",https://www.recetasgratis.net/receta-de-tlayudas-de-oaxaca-74895.html
¡Receta tradicional mexicana!,"Los tlacoyos son un antojito mexicano muy popular y la preparación es muy variada, pues sus ingredientes cambian en las diferentes partes de México donde se prepara. Debes probarlos aunque sea una vez y una de las versiones más ricas es sin duda la de esta receta de tlacoyos hidalguenses, originarios de Hidalgo en el centro del país.Los tlacoyos suelen ir bañados en una salsa de chile verde y tomatillo acompañados de cebolla, queso y rábano. Entonces, si tienes todos los ingredientes listos, sigue leyendo y descubre cómo hacer tlacoyos hidalguenses de frijol para compartir con tu familia uno de los miles de sabores que la cocina mexicana tradicional tiene para todos los paladares.","['1\nPara comenzar la receta de tlacoyos estilo Hidalgo, prepara la salsa. En una olla coloca los tomatillos verdes, los chiles serranos, el diente de ajo y el trozo de cebolla con suficiente agua para hiervan.', '2\nCuando hayan hervido, licua todo, calienta una cucharada de aceite y unos trocitos de cebolla y sofríe la salsa por 5 minutos, sazona con un poco de sal al gusto y reserva.', '3\nAhora, prepara la masa mezclando la harina de maíz, una pizca de sal y agregando poco a poco el agua hasta tener una consistencia de masa.', '4\nYa que tengas tu masa, toma una porción, moldéala en forma circular con tus manos, agrega una cucharada de los frijoles refritos, cierra envolviendo el relleno y termina de dar forma en espiga.\nTruco: puedes variar el relleno de los tlacoyos con requesón o alverjón.', '5\nCalienta un comal y cocina por ambos lados el tlacoyo por 3 minutos, notarás que se inflan un poco, en ese momento ya están listos.', '6\nLuego fríe con un poco de aceite los tlacoyos hasta que estén doraditos, retira el exceso de aceite si es necesario.', '7\nSirve tus tlacoyos hidalguenses, báñalos con la salsa verde y acompaña con queso fresco, cebolla, crema y unos rábanos en rodajas.']",,4 comensales,45m,Desayuno,Dificultad media,,['Recetas mexicanas'],"['700 gramos de harina de maíz', '2 tazas de agua (480 mililitros)', '400 gramos de frijoles refritos', '1 pizca de sal', '1 trozo de cebolla pequeño', '1 cucharada sopera de aceite', '1 kilogramo de tomatillo verde', '3 chiles serranos', '1 trozo de cebolla', '1 diente de ajo', 'Cebolla picada', 'Queso fresco', 'Crema acida', 'Rábano en rodajas']",https://www.recetasgratis.net/receta-de-tlacoyos-hidalguenses-74871.html
Tamales de ceniza (corundas),"Aprende a preparar unos ricos tamales de ceniza o corundas, como también se les conoce. Este delicioso platillo tiene su origen en el estado de Michoacán, México, aunque también se preparan en otros estados como Durango, Colima y Jalisco. Su principal ingrediente es el maíz nixtamalizado y como su nombre lo indica se cocina con ceniza.En RecetasGratis traemos para ti una receta muy práctica y con ingredientes muy fáciles de conseguir, así que no te preocupes si en el lugar donde vives no encuentras los ingredientes tradicionales, sigue leyendo y descubre que las corundas se pueden preparar con ingredientes muy sencillos. Aprende cómo hacer tamales de ceniza y no te pierdas al finalizar la receta de cómo preparar desde cero tu masa de ceniza.","['1\nPara empezar la receta de tamales de ceniza, primero prepara la masa. Así, en un recipiente mezcla la harina de maíz nixtamalizado y ve agregando poco a poco el agua hasta que logres una textura suave y firme.\nTruco: si vives en México puedes conseguir ya preparada la masa de maíz, puedes utilizar la que venden en tortillerías.', '2\nCuando tengas tu masa, agrega la cucharada de sal, el polvo para hornear y la manteca, que debe estar suavizada y a temperatura ambiente.', '3\nBate todos los ingredientes hasta que se integren por completo y logres una textura suave, manejable y no pesada.\nTruco: si sientes la masa muy dura, puedes agregar un poco de agua tibia y seguir mezclando hasta suavizarla.', '4\nLimpia las hojas de acelga y corta el tallo, ya que únicamente vas a utilizar la hoja para hacer los tamales de ceniza.', '5\nComienza a armar las corundas. Para ello, toma una porción de masa, aproximadamente del tamaño de la palma de tu mano, colócala en un extremo de la hoja y envuelve formando un triangulo o rectángulo.\nTruco: se debe cubrir la masa por completo, evita dejar espacios para evitar que la masa se desborde.', '6\nUna vez formados tus tamales, llévalos a una vaporera, tapa y deja cocinar. Cuando comience a hervir el agua de la vaporera, cuenta 1 hora y retira la olla del fuego.', '7\nPasado el tiempo de cocción, ya puedes servir tus tamales de ceniza o corundas. Puedes disfrutarlos solos o acompañarlos con un poco de crema, queso fresco y una salsa roja. También puedes refrigerarlos para luego cortarlos en rodajas y freírlos. De cualquier manera, las corundas michoacanas están deliciosas ¡A comer!']",,10 comensales,1h 30m,,Dificultad baja,,"['Receta sin gluten', 'Recetas al vapor', 'Recetas mexicanas']","['2 kilogramos de harina de maiz nixtamalizado', '3 tazas de agua tibia', '1 cucharada sopera de sal fina', '1 cucharadita de polvo para hornear (levadura química)', '250 gramos de manteca vegetal o manteca de cerdo', '25 hojas de acelga']",https://www.recetasgratis.net/receta-de-tamales-de-ceniza-74856.html
"Recetas FÁCILES, RÁPIDAS y ECONÓMICAS","La época navideña es una de las más esperadas en todo el mundo, y es que cada país aporta sus tradiciones a la cultura culinaria global. En México, la Navidad es particularmente alegre, pues el preludio de la misma se inicia con las famosas posadas. Aunque esta celebración también se practica en otros países latinoamericanos, las posadas más famosas son las mexicanas.Las posadas son una fiesta popular de origen religioso, las cuales se celebran entre amigos, vecinos, familiares, colegas de trabajo y, a veces, hasta con extraños. Estas fiestas llenas de calidez comienzan el 16 de diciembre y terminan el 24, es decir, duran 9 días. Esta celebración se caracteriza por el “peregrinaje” el compartir el uso de la tradicional piñata y la abundante comida. Por esta razón, en RecetasGratis queremos compartir contigo unas deliciosas recetas de botanas navideñas, fáciles, rápidas y económicas. Ese auténtico sabor de los antojitos o garnachas, típicos de las posadas mexicanas y de la Navidad, ¡toda una tradición! Además, algunas de las recetas son diferentes a las tradicionales, para variar.",[],Valoración: 5 (1 voto),,,,,,,,https://www.recetasgratis.net/articulo-botanas-navidenas-faciles-rapidas-y-economicas-74834.html
Níscalos a la plancha con jamón,"El otoño siempre es buena época para salir a buscar níscalos o robellones al campo. Se encuentran en zonas de pinares o bosques y son muy comunes en España, pero lo mejor es que son un manjar exquisito y muy versátil. Hay muchas formas de prepararlos: fritos, asados, rehogados, con diferentes combinaciones de ingredientes, y más. En definitiva, son muchos los platos que puedes hacer y que no decepcionarán.En esta oportunidad, vamos a preparar una receta de níscalos a la plancha con jamón súper sencilla. Requiere muy poco esfuerzo y pocos ingredientes, pero el resultado te dejará con ganas de chuparte los dedos. Sigue nuestros pasos en RecetasGratis y descubre cómo hacer níscalos a la plancha con jamón.","['1\nPara comenzar con los níscalos con jamón, lo primero es lavarlos muy a conciencia. Sécalos con papel absorbente con sumo cuidado, si es necesario recorta un poco la base.', '2\nPrepara una plancha o sartén para asarlos, te recomendamos que pongas unas gotitas de aceite tan solo en la plancha para ayudar a que se asen mejor. Si son muy grandes, corta en pedazos más pequeños. Voltea cuando veas que toman color, puede ser 3 minutos por cada lado, según su tamaño.', '3\nMientras se asan los níscalos, pon una sartén a calentar con un buen chorro de aceite, pela y lamina los dientes de ajo y los viertes en la sartén para que se doren. Cuando lleven dos minutos añade trozos o tiras de jamón serrano y remueve para rehogarlos por todos los lados.\nTruco: mantén el fuego medio para que no se queme ni el ajo ni el jamón.', '4\nUna vez ya estén asados los níscalos, introdúcelos en la sartén donde está el ajo y el jamón con el fuego apagado y remueve la sartén para que se mezcle todo y adquiera el sabor de cada ingrediente. Si te gusta maridar con un poco de vino, hazlo con un vino blanco semiseco. ¡Disfruta de tus níscalos con jamón!\nTruco: si te sobraron níscalos, puedes añadirlos a unos espaguetis con un poco de cayena rehogada y orégano.']",,4 comensales,10m,Entrante,Dificultad muy baja,,"['Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten', 'Recetas españolas']","['300 gramos de níscalos o robellón', '4 dientes de ajo', '200 gramos de jamón serrano', '1 chorro de aceite de oliva virgen extra', '1 pellizco de sal en escamas (el jamón aportará suficiente sal)']",https://www.recetasgratis.net/receta-de-niscalos-a-la-plancha-74830.html
¡Receta fácil y rápida!,"Los níscalos, robellones o rovellons son setas con una importante fuente de fibra que lo convierten en un alimento muy saciante. Además, tienen gran aporte de potasio, vitamina B, hierro de origen vegetal, carotenos y tienen muy bajo aporte calórico, dada su gran cantidad de agua.Se encuentran en el mercado en otoño y son muy apreciados en la cocina, pues ya sea en salteados, arroces o guisos, los níscalos son un bocado delicioso y nutritivo. En esta ocasión, preparamos una receta de níscalos al ajillo, están deliciosos de esta manera, se hacen en muy poco tiempo y es ideal para dietas vegetarianas, veganas o incluso en aquellas pensadas para la pérdidas de peso.Como muchas otras recetas al ajillo, para prepararlos necesitarás pocos ingredientes, lo único que no puede faltar es el ajo y el perejil. Sigue nuestros pasos y descubre cómo hacer níscalos al ajillo fácil y rápido.","['1\nLimpia los níscalos con un papel de cocina y, si tienen tierra, humedece el papel, pero evita mojar los níscalos. Si son muy grandes, trocéalos, y si ves que tienen trozos deteriorados, córtalos y retíralos.', '2\nPela los dientes de ajos y pica finamente. Lava la ramita de perejil y trocea.', '3\nPon en una sartén amplia las cucharadas de aceite de oliva y calienta. Añade los níscalos y dale unas vueltas con una cuchara de madera mientras los dejas cocer durante un minuto.', '4\nIncorpora los ajos y el perejil picado. Añade también sal y pimienta al gusto. Remueve de vez en cuando mientras los dejas cocinar durante 2 minutos. Si los níscalos son enteros o los trozos son muy grandes, tardarán en cocinarse unos minutos más.', '5\nSirve los níscalos al ajillo enseguida.Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",,4 comensales,15m,Acompañamiento,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin gluten', 'Recetas españolas']","['400 gramos de níscalos', '3 dientes de ajos', '1 rama de perejil', '2 cucharadas soperas de aceite de oliva', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-niscalos-al-ajillo-74824.html
¡Receta original paso a paso!,"Si vives en México, seguramente has oído hablar de los famosos esquites con tuétano que se venden en la ciudad de México y Puebla, un exquisito antojito nocturno de maíz desgranado cocinado con epazote, acompañado de mayonesa y queso y un toque de sabor providente del tuétano, que no es más que la grasita del hueso de res.En RecetasGratis vamos a enseñarte a preparar este famoso plato para que lo disfrutes desde cualquier parte de México o desde cualquier otro país donde puedas conseguir los ingredientes. Sigue leyendo, no te pierdas esta fabulosa receta y descubre con nosotros cómo hacer esquites con tuétano.","['1\nPara comenzar la receta de esquites con tuétano, coloca los huesos de tuétano en una olla con 1 litro de agua, agrega 1 diente de ajo, una pizca de orégano, una ramita de epazote y un poco de sal y deja que se cocine por 25 minutos.\nTruco: si quieres añadirle más sabor, puedes usar caldo de res en cubo o puedes optar por caldo de pollo.', '2\nLimpia los elotes, coge un cuchillo y desgránalos colocándolos en posición vertical.', '3\nCalienta la mantequilla, agrega el elote desgranado y cocínalo moviendo regularmente por 10 minutos.', '4\nPica finamente el epazote y el chile serrano y agrégalos al elote, mezcla y deja cocinar por 5 minutos más.', '5\nVierte el caldo de la cocción del tuétano más 1 taza de agua, asegúrate de que el elote se cubra por completo y deja cocinar por 10 minutos. Puedes sustituir el caldo de la cocción de tuétano por agua o caldo de pollo, aunque de esta forma los esquites con tuétano tendrán mucho más sabor.', '6\nComprueba el sabor y si es necesario sazona con un poco más de sal. Hecho esto, agrega los huesos de tuétano cocidos y deja hervir 5 minutos más.', '7\nTradicionalmente se sirve en un vaso, pero puedes servirlo en plato. Sirve la porción de esquites, toma un hueso de tuétano y vacía el contenido, agrega mayonesa, limón, queso fresco y chile piquín. ¡Lista la receta de esquites con tuétano! Sin duda, una preparación muy muy sabrosa.']",Valoración: 5 (1 voto),8 comensales,1h 30m,Cena,Dificultad baja,,['Recetas mexicanas'],"['5 piezas de elote', '1 rama de epazote', '1 chile serrano', '1½ cucharadas soperas de mantequilla', '500 gramos de hueso de tuétano de res', '1 diente de ajo', '1 pizca de orégano', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-esquites-con-tuetano-74803.html
