title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Berenjenas rebozadas en tempura,"Para saber cómo se hacen las berenjenas en tempura es preciso que le eches un vistazo a esta receta fácil que te proponemos esta vez en RecetasGratis porque es más sencillo de lo que parece y tardarás menos tiempo del que te imaginas. Se trata de unas ricas berenjenas rebozadas en tempura, que es una masa líquida un poco espesa de origen asiático que se utiliza para rebozar muchos alimentos.Además, te explicamos un truco para freír las berenjenas de manera que te quede el rebozado crujiente pero al mismo tiempo no sea muy pesado ni aceitoso, para que esta tempura de verduras te quede perfecta y puedas prepararla tanto para comer como para cenar. ¡Sigue leyendo!","['1\nLava la berenjena y córtala en rodajas de aproximadamente 0.5 - 1 cm de ancho.\nTruco: Así podrás comerte las berenjenas en tempura de un bocado que es como se hace tradicionalmente con este tipo de fritura.', '2\nEspolvorea las rodajas de berenjena por todos lados con un poco de sal y déjalas escurriendo en un plato o sobre un colador durante una media hora para que suelten los jugos internos.\nTruco: Así las berenjenas en tempura no sabrán amargas.', '3\nMientras tanto, prepara la tempura casera para las verduras. Para ello, coloca la harina de arroz o trigo y la de maíz o maicena en un bol junto con la levadura.\nTruco: También puedes utilizar 100 g de harina de tempura que ya viene preparada especialmente para esta preparación en lugar de mezclar los dos tipos como yo he hecho.', '4\nAñade el agua con gas poco a poco removiendo continuamente con unas varillas hasta conseguir una masa espesa. utilizando el agua gasificada conseguirás unas berenjenas rebozadas crujientes pero a la vez ligeras porque absorberán menos aceite a la hora de freír.Opcionalmente, puedes añadir en este momento la yema de huevo para darle un poco más de sabor y color a la masa de tempura casera, que es como se hace tradicionalmente en la gastronomía asiática pero no es imprescindible.\nTruco: En lugar de agua con gas también se puede utilizar cerveza bien fría y así conseguir unas berenjenas en tempura de cerveza.', '5\nGuarda la tempura casera en un baño María invertido mientras pones una sartén con abundante aceite a calentar a fuego medio-alto. Es decir, coge un bol o recipiente grande y llénalo de agua con cubitos de hielo. Entonces coloca encima el bol con la masa y resérvalo en la nevera.El truco para freír las berenjenas y nos quede un rebozado bien crujiente y uniforme es que la masa de tempura para verduras tiene que estar bien fría para que contraste con aceite bien caliente para freír.', '6\nCuando el aceite esté bien caliente, sumerge las rodajas de berenjena con ayuda de un tenedor o unas pinzas de cocina en la tempura casera, escúrrelas un poco e inmediatamente después, mételas en la sartén. Verás como la masa que envuelve la berenjena se hincha de golpe un poquito.', '7\nFríe las berenjenas rebozadas en tempura por ambos lados hasta que estén bien doradas y resérvalas en un plato con papel absorbente para retirar el exceso de aceite de las berenjenas fritas. Introduce unas pocas rodajas cada vez para que la temperatura del aceite no baje mucho de golpe y se mantenga.\nTruco: La tempura es una masa que no hay que dejar reposar y que se debe utilizar para freír y consumir al momento, no de un día para otro porque pierde sus propiedades.', '8\nSirve las berenjenas rebozadas en tempura recién hechas y coloca unas cuantas hojitas de perejil fresco por encima. Este plato combina muy bien tanto con algo dulce como con algo salado, como con un chorrito de miel de caña o con una salsa de soja por ejemplo.No dejes de probar estas berenjenas rebozadas con harina y cerveza para elaborarlas de diferente manera otro día.']","Valoración: 4,5 (2 votos)",2 comensales,45m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['1 berenjena', '25 cucharadas soperas de harina de arroz o de trigo', '75 cucharadas soperas de harina fina de maíz o maicena', '1 cucharadita de levadura química tipo Royal', '100 mililitros de agua con gas/carbonatada (Vichy) bien fría (de la nevera)', '1 yema de huevo (opcional)', '1 pizca de sal', 'perejil fresco', 'aceite suave para freír']",https://www.recetasgratis.net/receta-de-berenjenas-rebozadas-en-tempura-66278.html
Brócoli gratinado con pavo,"El brócoli es una de las verduras más sanas y con más beneficios para nuestro cuerpo. Además, se puede preparar de muchas maneras diferentes que lo hagan atractivo hasta para lo más detractores de todo lo ""verde"". En RecetasGratis aprendemos en esta ocasión a preparar el brócoli gratinado con pavo ¡una comida o cena llena de sabor! y que tendremos lista de manera fácil y rápida. Toma buena nota que seguro repites la receta más de una vez.","['1\nComenzamos partiendo el brócoli en ramitas pequeñas que ponemos en una cazuela con agua. Pelamos además los troncos y los partimos en medallones de medio centímetro de grosor aproximadamente y los ponemos también en la cazuela porque están muy buenos y así los aprovechamos. Ponemos la olla al fuego y cuando rompa a hervir la mantenemos removiendo de vez en cuando hasta que el brócoli esté tierno. Escurrimos y reservamos.', '2\nMientras pelamos los dientes de ajo y los hacemos láminas. En una sartén amplia ponemos unas gotitas de aceite de oliva al fuego y añadimos los ajos. Freímos hasta que estén dorados.', '3\nPartimos la pechuga de pavo en dados y los añadimos a la sartén con los ajos para saltear la carne. Añadimos el brócoli cocido y escurrido, sazonamos con sal y pimienta y salteamos junto con la carne y los ajos.\nTruco: En lugar de pechuga de pavo también puedes probar el brócoli gratinado con pollo o pechuga de pollo.', '4\nPonemos el brócoli salteado con pavo en una fuente apta para horno, repartimos bien y añadimos la salsa bechamel por encima. Espolvoreamos con queso rallado (el que más nos guste), introducimos el pastel de brócoli y pavo en el horno precalentado a 180 ºC y cocinamos hasta que el queso esté fundido y dorado (unos 15 minutos más o menos).', '5\nPasado ese tiempo, sacamos el brócoli gratinado con pavo del horno y ya lo podemos servir. Si sobra se calienta perfectamente en el microondas. ¡Buen provecho!No olvides visitar mi blog Los dulces secretos de Cuca para seguir cogiendo ideas de nuevas recetas.']",,4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 ramas de brócoli (de unos 500 gramos cada una)', '200 gramos de pechuga de pavo', '250 gramos de salsa bechamel casera', '100 gramos de queso rallado para gratinar', '1 pellizco de sal', '1 pellizco de pimienta negra molida', '2 dientes de ajo', '1 chorro de aceite oliva virgen extra']",https://www.recetasgratis.net/receta-de-brocoli-gratinado-con-pavo-66064.html
Berenjenas rebozadas con harina y cerveza,"La receta de berenjenas rebozadas con cerveza y harina es muy fácil de hacer, rápida y el resultado es espectacular. En pocos minutos tendrás listo un aperitivo digno de una mesa gourmet, ¡además de económico!, puesto que el sabor que aporta es realmente increíble. Eso sí, antes de adentrarnos en la receta cabe destacar que el rebozado con harina y cerveza que mostramos no debe confundirse con el rebozado en tempura. Para hacer esta receta primero dejaremos las rodajas de berenjena hundidas en cerveza para, después, pasarlas por harina y freírlas. La tempura se hace siguiendo otros pasos y el resultado es, también, completamente distinto. Ponte manos a la obra, reúne los ingredientes (que son muy pocos) y descubre en RecetasGratis cómo hacer berenjenas rebozadas con harina y cerveza.","['1\nLava la berenjena, retira el tallo y corta rodajas de grosor medio, es decir, ni muy finas ni muy gruesas. Si lo prefieres, puedes cortar la berenjena en tiras en lugar de rodajas.', '2\nColócalas en un escurridor, añade una pizca de sal y deja que se escurran para que suelten su jugo y pierdan el sabor amargo. Déjalas unos minutos y sigue con la receta de berenjenas rebozadas con harina y cerveza.\nTruco: Con una pizca de sal es más que suficiente, de manera que no te excedas al agregarla.', '3\nVierte la cerveza en un bol e introduce en ella las rodajas de berenjena, sin retirar la sal que añadiste. Déjalas a remojo durante 10-15 minutos para que se impregnen bien del líquido y tomen su sabor.', '4\nAhora, pasa las rodajas de berenjena por harina para rebozarlas bien. Procura que cubrirlas por completo, ya que así las berenjenas rebozadas con harina y cerveza quedarán más crujientes.', '5\nPon suficiente aceite a calentar y fríe las berenjena rebozadas cuando esté bien caliente. Dales la vuelta para hacerlas por todas partes.', '6\nResérvalas sobre papel absorbente para retirar el exceso de aceite y sigue cocinando hasta acabar con todas las rodajas, puesto que es mejor hacerlas sin que se peguen unas a las otras.', '7\n¡Listo! Sirve las berenjenas rebozadas con harina y cerveza acompañadas de tu salsa favorita, como la salsa barbacoa o salsa de curry. Sin duda, esta es una receta muy sencilla, rápida y práctica, ideal para el aperitivo o la cena. ¡Anímate a prepararla y cuéntanos qué te parece el sabor final de las berenjenas!']","Valoración: 4,3 (3 votos)",2 comensales,30m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['1 berenjena', '1 lata de cerveza fría', '1 taza de harina (140 gramos)']",https://www.recetasgratis.net/receta-de-berenjenas-rebozadas-con-harina-y-cerveza-66265.html
ALCACHOFAS AL HORNO enteras con jamón,"Esta receta de alcachofas al horno enteras con jamón es muy fácil de hacer y saludable. Además, al cocinarlas al horno conseguimos aprovechar mucho mejor sus hojas, ya que quedan muy jugosas y deliciosas. De otras maneras, nos vemos obligados a desechar gran parte de las hojas y quedarnos únicamente con el corazón, desaprovechando casi toda la hortaliza.Para hacer esta receta de alcachofas al horno, simplemente debemos lavar las alcachofas, retirar los extremos, colocar encima el jamón cortado en tacos, especias al gusto, aceite de oliva y al horno. Fácil, rápido y sabroso, un plato perfecto para cenar o para servir como acompañamiento. Sigue leyendo y descubre en RecetasGratis cómo hacer alcachofas al horno con jamón paso a paso.","['1\nLimpia las alcachofas, retira las hojas exteriores y corta los extremos. Para esta receta de alcachofas al horno enteras utilizaremos todo lo que podamos de esta deliciosa hortaliza, de manera que desecha solo las hojas en mal estado y aprovecha todas las que puedas. El extremo superior puedes cortarlo o no, como más te guste.', '2\nAbre las alcachofas un poco para que los condimentos que añadirás después penetren bien y se cocinen mejor. Para ello, un buen truco es el de ponerlas del revés sobre la mesa, es decir, con la parte del tallo hacia arriba, y presionar con la palma de la mano hacia abajo. Luego, dales la vuelta y acaba de abrirlas con los dedos.', '3\nColoca las alcachofas con las hojas hacia arriba en una bandeja y precalienta el horno a 180 ºC con calor arriba y abajo, o la función ventilador si la tienes. Para esta receta de alcachofas al horno enteras no es necesario cocerlas previamente, aunque si quisieras hacerlo podrías. Al no cocerlas antes penetran mejor los sabores de los condimentos, de manera que nuestra recomendaciones es hornearlas directamente.', '4\nDistribuye sobre cada alcachofa tacos de jamón, cebolla picada y bacon. Nosotros hemos utilizado jamón serrano, pero también se podría emplear jamón york. Por otro lado, el bacon es opcional, de manera que para hacer la receta más ligera elimina este ingrediente. La cebolla también es opcional.\nTruco: También puedes hacer las alcachofas al horno sin nada más que ajo picado, aceite y orégano.', '5\nEspolvorea ajo, pimienta y orégano al gusto. Si quieres, puedes añadir más especias como perejil, tomillo, etc. Vierte un chorro generoso de aceite de oliva sobre las alcachofas con jamón.', '6\nCorta el limón en cuartos, exprime ligeramente el jugo sobre las alcachofas y coloca los trozos en la bandeja. Esto le dará un toque cítrico muy aromático a las alcachofas al horno, pero si lo prefieres puedes no añadirlo en este momento y servir el limón al final para que cada comensal agregue lo que considere.', '7\nHornea las alcachofas con jamón durante 20-30 minutos aproximadamente, o hasta que estén listas. Mientras tanto, puedes aprovechar para preparar alguna guarnición más, como una ensalada detox o unas patatas panaderas al microondas.', '8\nSirve las alcachofas al horno enteras con jamón de inmediato para disfrutarlas calientes. Como ves, retirando el bacon resulta una receta muy saludable y perfecta para la cena. Ahora bien, ¿por qué no darnos un capricho y agregar una pequeña cantidad de este ingrediente? ¡El sabor que deja es increíble! No obstante, dejamos que seas tú quien tome esta decisión y nos indiques si finalmente decidiste agregar o no el bacon. Recuerda que también puedes servir ahora el limón para que cada persona agregue la cantidad que quiera.']",,4 comensales,30m,Cena,Dificultad baja,,['Recetas al horno'],"['11 alcachofas', '200 gramos de tacos de jamón', '1 trozo de cebolla (opcional)', '1 pizca de ajo en polvo', '1 pizca de pimienta negra molida', '1 pizca de orégano picado', '1 chorro de aceite de oliva', '1 limón', '100 gramos de tacos de bacon (opcional)']",https://www.recetasgratis.net/receta-de-alcachofas-al-horno-enteras-con-jamon-66226.html
Berenjenas rellenas vegetarianas al microondas,"Si eres de los que tiene poco tiempo para cocinar pero aún así te gusta comer cosas sabrosas y que requieren un poco más de elaboración, en RecetasGratis te proponemos esta receta de berenjenas rellenas vegetarianas al microondas que podrás preparar en aproximadamente media hora sin la necesidad de encender el horno. Así tendrás un plato de berenjenas rellenas vegetarianas listo en pocos minutos pero a la vez, ¡delicioso!No creerás lo bien que quedan las berenjenas rellenas al microondas comparadas con la cocción tradicional cuando las pruebas porque están sabrosísimas y encima, te ahorras mucho tiempo de elaboración así que no esperes más y ¡ponte manos a la obra!","['1\nLava bien las berenjenas y córtalas por la mitad longitudinalmente. Hazles unos cortes transversales de 1 cm de profundidad aproximadamente con la punta de un cuchillo sin llegar a cortar la piel de la verdura.', '2\nEspolvorea un poco de sal y un chorrito de aceite por encima y mete las berenjenas al microondas en un plato o bandeja apta a máxima potencia durante 10-15 minutos (el tiempo de cocción variará según la potencia de tu electrodoméstico y el tamaño de las hortalizas).También puedes hacer las berenjenas rellenas vegetarianas al horno pero tardarán mucho más en cocerse.', '3\nMientras tanto, prepara el sofrito de las berenjenas rellenas vegetarianas pelando y cortando todas las verduras finamente o en trozos grandes (según tus gustos). Reserva el tomate.', '4\nCalienta un sartén con un poco de aceite y empieza a pochar las verduras. Agrega un pizca de sal, cúrcuma y pimienta negra molida y remueve bien.\nTruco: Puedes añadir otras especies o hierbas aromáticas si te gustan.', '5\nCuando la cebolla empiece a estar dorada, añade el tomate triturado natural o frito y sigue cocinando el sofrito de las berenjenas rellenas vegetarianas.Para darles un sabor extra te recomendamos esta receta de salsa de tomate confitado casera.', '6\nUna vez las berenjenas al microondas ya estén blandas, vacíalas por dentro con ayuda de una cuchara procurando no partirles la piel. Pica la pulpa y añádela al sofrito.', '7\nSigue cocinando el sofrito de las berenjenas rellenas al microondas hasta que esté bien hecho y se haya evaporado toda el agua de cocción del tomate. Rectifica de sabor si es necesario.', '8\nRellena las berenjenas con las verduras y espolvorea un puñado de queso parmesano por encima. Si te apetece ponerles también salsa bechamel, te recomiendo que pruebes esta receta de bechamel de calabacín light buenísima.\nTruco: Puedes utilizar otro tipo de queso rallado o en lonchas si lo prefieres.', '9\nMete de nuevo las berenjenas rellenas al microondas y programa 2-4 minutos en función grill a ser posible para que el queso se derrita/gratine (este paso es opcional).\nTruco: Si el relleno está muy caliente, no hará falta ni que las gratines porque el queso se derretirá solo.', '10\nUna vez gratinadas, ya podrás degustar estas berenjenas rellenas vegetarianas al microondas riquísimas y rápidas de hacer.No dejes de probar estas berenjenas rellenas veganas si llevas este tipo de alimentación o simplemente puedes preparar esta misma receta pero evitando ponerle la bechamel y el queso al final.']",Valoración: 4 (4 votos),2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al microondas']","['2 berenjenas', '1 cebolla', '2 dientes de ajo', '1 pimiento rojo', '1 pimiento verde', '1 zanahoria', '200 gramos de tomate natural triturado o tomate frito', '1 chorro de aceite de oliva virgen extra', '1 pizca de pimienta negra molida', '1 pizca de sal', '1 pizca de cúrcuma', '1 puñado de queso parmesano rallado']",https://www.recetasgratis.net/receta-de-berenjenas-rellenas-vegetarianas-al-microondas-66221.html
Pastel de brócoli y pavo,"En RecetasGratis aprendemos a preparar un pastel de brócoli y pavo muy sano y lleno de sabor con el que no nos costará seguir un estilo de vida saludable. Además, es estupendo para introducir verduras en la dieta de aquellos que son un poco reacios a ellas. ¿Te animas? Es muy sencillo preparar esta tarta de brócoli con queso al horno y te aseguro que está buenísima. Si la haces espero tus comentarios y tus sugerencias de mejora.","['1\nComenzaremos partiendo el brócoli en trozos pequeños. Asimismo, pelamos el tronco y lo cortamos en medallones del grosor de una moneda. Lo ponemos en una cazuela con agua y lo hervimos hasta que esté blandito. Escurrimos y reservamos. También podemos hacer el brócoli al vapor.', '2\nMientras tanto, partimos la pechuga de pavo en daditos y reservamos.\nTruco: Puedes sustituir la pechuga de pavo por pechuga de pollo o jamón de York.', '3\nPonemos unas gotitas de aceite en una sartén y llevamos al fuego. Cuando esté caliente añadimos el brócoli y los dados de pechuga de pavo. Sazonamos con sal, pimienta negra y un poquito de pimentón ahumado. Mezclamos bien y salteamos durante unos cinco minutos.', '4\nVertemos el salteado en un bol y añadimos la leche y el queso rallado (nos reservamos un poquito para la superficie). Batimos los huevos como si fuésemos a hacer tortilla y los añadimos también.', '5\nMezclamos bien y vertemos la preparación en un molde alargado. Espolvoreamos la superficie con un poquito queso rallado e introducimos el pastel de brócoli al horno precalentado a 180 ºC y horneamos hasta que esté cuajado. El tiempo dependerá del tipo de molde pero estará en torno a los 45 minutos aunque os aconsejo controlarlo a partir de los 25 minutos de horneado pinchando con una brocheta de madera. Estará listo cuando la brocheta salga limpia.\nTruco: Si necesita mucho tiempo de horneado y la superficie de la tarta de brócoli se dora, tapadla con un trozo de papel de aluminio para que no se queme.', '6\nServimos el pastel de brócoli y pavo recién hecho pero con cuidado de no quemarnos. Y para completar la comida con un postre delicioso, visita mi blog Los Dulces Secretos de Cuca y prepara el que más te llame la atención.']",,8 comensales,1h 30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['1 rama de pequeña de brócoli (300 gramos aprox)', '200 gramos de pechuga de pavo', '100 gramos de queso rallado', '3 huevos', '200 mililitros de leche', '1 pizca de sal', '1 pellizco de pimienta negra', '1 cucharada postre de pimentón ahumado']",https://www.recetasgratis.net/receta-de-pastel-de-brocoli-y-pavo-65164.html
Musaka de verduras y carne paso a paso,"La mezcla de los tres quesos le aporta un sabor a queso fundido delicioso, además actúa como sustituta de la bechamel, por lo que hace que el plato sea más ligero. Para hacer esta musaka de verduras y carne hemos decidido emplear cordero, de manera que el sabor del plato es todavía más intenso. Quédate en RecetasGratis y descubre con nosotros cómo hacer musaka de verduras y carne, un plato excepcional que no dejará indiferente a nadie.","['1\nPelamos y cortamos las berenjenas a lo largo en lonchas de un centímetro de grosor (necesitamos que nos salgan 8 lonchas). Las ponemos en una bandeja, las espolvoreamos con sal y las dejamos unos 30 minutos para que suelten el agua, después las secamos bien con papel de cocina y las vamos haciendo en la plancha para que queden doraditas y reservamos.', '2\nEn un bol ponemos la carne de cordero picada, los dientes de ajo machacados y el calabacín rallado, salpimentamos y mezclamos bien.', '3\nPonemos al fuego una sartén con una cucharada de aceite y freímos la mezcla de la carne durante unos 10 minutos. Apartamos del fuego y dejamos enfriar.', '4\nUna vez fría la volvemos a poner en el bol y le añadimos el queso feta desmenuzado, el pan rallado, el orégano y la miel, mezclamos y dividimos en cuatro partes. Precalentamos el horno a 180 grados.', '5\nPara formar la musaka de verduras y carne, en una fuente para horno colocamos 4 lonchas de berenjena, le ponemos a cada loncha una parte de la mezcla de carne y extendemos con las manos para que queden bien cubiertas. Cubrimos con la otra loncha de berenjena, echamos por encima una capa de queso ricotta extendiéndola como si fuese una bechamel y, por último, ponemos por encima el queso mozzarella.', '6\nMetemos la musaka de verduras al horno durante 15 minutos, manteniendo solamente la función de gratinar en los últimos 5 minutos, hasta que veamos que están doradas. ¡Y listo! Servimos la musaka de verduras y carne acompañada de una ensalada de escarola, por ejemplo, o setas salteadas. Más recetas en mi blog La cocina de Catina.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 berenjenas', '400 gramos de carne de cordero picada', '2 dientes de ajo', '1 cucharada sopera de orégano', '2 calabacines pequeños', '150 gramos de queso feta', '70 gramos de pan rallado', '1 cucharada sopera de miel', '1 cucharadita de sal', '1 pizca de pimienta negra molida', '2 cucharadas soperas de aceite de oliva', '250 gramos de queso ricotta', '100 gramos de queso mozzarella rallado']",https://www.recetasgratis.net/receta-de-musaka-de-verduras-y-carne-paso-a-paso-66028.html
Lasaña fría de aguacate y salmón paso a paso,"Si solo tienes 10 minutos, puedes preparar esta lasaña fría de aguacate y salmón que te proponemos en RecetasGratis. Es un plato ideal para los meses más calurosos, ya que no requiere cocción alguna y está elaborado con ingredientes muy frescos. Además, hemos optado por cocinar una lasaña de verano sin pasta, utilizando pan de molde fino con una salsa deliciosa de mayonesa y mostaza.Con esta lasaña de aguacate tienes el éxito asegurado y la puedes tomar como aperitivo o en cualquier fiesta o cumpleaños, ya que se trata de un plato muy original y sabroso. ¡No te resistas a esta deliciosa lasaña de salmón!","['1\nReunimos todos los ingredientes para preparar la lasaña de aguacate y salmón.', '2\nPara preparar esta lasaña sin pasta aplastamos el pan de molde con ayuda de un rodillo hasta dejarlo lo más fino posible. Como es una rebanada alargada, la cortamos en forma de cuadrado para formar la lasaña.', '3\nCortamos el tomate en rodajas finas y el pepinillo en láminas finas también. Por otra parte, mezclamos la mayonesa con la mostaza hasta formar una salsa. Para preparar tu propia mayonesa, no te pierdas nuestra receta.', '4\nPelamos y cortamos el aguacate en rodajas y lo rociamos con unas gotas de zumo de limón para que no se oxide.', '5\nPara formar nuestra lasaña fría de verano, colocamos una primera capa de pan untado con la salsa que hemos preparado y colocamos el tomate, los pepinillos, una loncha de salmón ahumado y unas rodajas de aguacate.', '6\nSeguimos montando la lasaña fría de aguacate y salmón. Para ello, tapamos con otra capa de pan untado y seguimos formando la lasaña con los ingredientes que hemos mencionado, hasta acabar con una capa de pan untado por encima con salsa (como si fuera una falsa bechamel).', '7\nComo has visto, esta lasaña de aguacate y salmón se prepara en muy poco tiempo, no requiere ninguna cocción y además es deliciosa como entrante. Si te apetece, puedes probar otras variedades como el pastel frío de atún.']",Valoración: 5 (1 voto),2 comensales,10m,Entrante,Dificultad baja,,['Receta sin sal'],"['4 lonchas de salmón ahumado', '1 aguacate', '4 rebanadas de pan de molde', '2 pepinillos en vinagre', '1 tomate', '1 chorro de zumo de limón', '1 cucharada sopera de mayonesa', '1 cucharadita de mostaza en grano']",https://www.recetasgratis.net/receta-de-lasana-fria-de-aguacate-y-salmon-paso-a-paso-65954.html
Puré de patata light muy rápido de hacer,No estás harta de hacer patatas fritas? Aquí tienes un acompañamiento de patata muy fácil de hacer que va a cambiar un poco el ya aburrido y muy visto acompañamiento de patatas fritas. Además gracias a usar leche desnatada podrás conseguir que sea un poco más light.,"['1\nPelar la patata, cortar a trozos y poner en un cazo a hervir. Unos 10 minutos. Esto va en función del tamaño de la patata pelada. Debes mirar cuando la patata está hecha, lo puedes hacer pinchandola con un cuchillo y ver si este perfora la patata con facilidad.', '2\nEscurrir. Aplastar con un tenedor. Hacerlo con un tenedor no es gratuito, verás que si lo haces con el tenedor y no con maquina el resultado final del puré de patatas light es más rico.', '3\nAñadimos las 2 cucharadas de leche desnatada para que sea más light, sal y pimienta negra y remover. Para decorar yo le he puesto un poco de perejil.']",Valoración: 5 (1 voto),2 comensales,10m,,Dificultad baja,,[],"['100 gramos de patata', '2 cucharadas de postre de leche desnatada', '1 pizca de pimienta negra', '1 pizca de sal', '1 pizca de perejil']",https://www.recetasgratis.net/receta-de-pure-de-patata-light-muy-rapido-de-hacer-65936.html
"Muy saludable, nutritivo y fácil de hacer!","Si no sabes cómo hacer brócoli gratinado vegano no te pierdas esta receta que te explicamos paso a paso en RecetasGratis porque sin duda es muy sencillo de hacer y no te costará tanto como pensabas. Además, conseguirás un plato de brócoli con bechamel vegana para chuparse los dedos y que no tiene nada que envidiarle al tradicional. Puedes comer sano y nutritivo pero sin perder el sabor de las típicas preparaciones de toda la vida, y con este brócoli al horno vegano lo vas a comprobar.","['1\nColoca una olla con bastante agua y una pizca de sal y llévala a ebullición a fuego fuerte tapada. Cuando el agua hierva cuece el brócoli entero o partido en manojitos (como prefieras) hasta que esté al dente (no muy blando, porque luego se acabará de hacer al horno). Una vez cocido, déjalo escurrir bien y reserva.\nTruco: Cuanto más partido en manojitos esté el brócoli vegano menos tardará en cocerse.', '2\nPrepara la bechamel vegana mientras tanto picando las cebollas muy bien. Pon un chorrito de aceite en una sartén y empieza a pocharlas hasta que se doren un poco.\nTruco: Si espolvoreas una pizca de sal, la cebolla tardará menos en pocharse.', '3\nAñade las cucharadas de harina y rehógala bien junto con la cebolla con una espátula o cuchara de madera para que no quede cruda.', '4\nAgrega la leche de avena poco a poco removiendo sin parar con la misma espátula o con unas varillas manuales para que no se formen grumos hasta que la bechamel del brocoli al horno vegano espese. Añade más o menos líquido según la textura que desees en la salsa. Luego agrega una pizca de sal, nuez moscada y pimienta negra molida al gusto y sigue cocinándola durante unos 5 minutos más sin dejar de remover.\nTruco: Puedes utilizar cualquier otro tipo de leche vegetal para hacer este brócoli con bechamel vegana pero si usas bebida de arroz, le otorgará un toque de sabor más dulzón.', '5\nPrecalienta el horno a 200-220 ºC con calor solo arriba (o función grill) y pica o tritura las almendras peladas manualmente o con una picadora eléctrica.', '6\nColoca la verdura cocida en una fuente o bandeja apta, vierte la bechamel por encima, espolvorea un puñado de queso vegano especial para fundir/gratinar y otro de almendras picadas, y mete el brócoli para veganos al horno.', '7\nHornea el brócoli con bechamel vegana unos 10 minutos o hasta que el queso vegano y la almendras molidas se hayan gratinado, pero siempre vigilando para que no se queme la preparación.\nTruco: Puedes utilizar en lugar del queso vegano o las almedras picadas, un poco de tofu ahumado rallado.', '8\nDisfruta de tu brócoli gratinado vegano con bechamel y queso libres de productos de origen animal.No dejes de probar esta receta de gratinado de coliflor y brócoli y esta otra de coliflor al horno con bechamel vegana.']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al horno']","['1 kilogramo de brócoli', '2 cebollas', '2 cucharadas soperas de harina (integral o normal)', '2 vasos de leche (bebida) de avena', '1 pizca de sal', '1 pizca de nuez moscada', '1 pizca de pimienta negra', '1 puñado de queso vegano', '1 puñado de almendras crudas peladas', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-brocoli-gratinado-vegano-65849.html
Coles de Bruselas al vapor en microondas,"Para hacer coles de Bruselas al vapor en microondas solo es necesario un recipiente apto para microondas, lavar bien las coles y seleccionar las especias que queramos añadir. Hecho esto, es tan sencillo como introducirlas en el recipiente, tapar y cocinar. ¡Más fácil y rápido imposible! Y es que en apenas cinco minutos podemos tener lista una cena ligera, un acompañamiento saludable o el ingrediente principal de una buena ensalada. Quédate en RecetasGratis, sigue el paso a paso para descubrir el tiempo de cocción y saber exactamente cómo cocinar coles de Bruselas al vapor, ¡y sin vaporera!","['1\nLava las coles de Bruselas, retira las hojas exteriores y corta los tallos. Si quieres, puedes partir las coles por la mitad para que al cocerlas al vapor se hagan más rápido.', '2\nColoca las coles en un recipiente apto para microondas, añade especias al gusto y mezcla. Nosotros hemos escogido ajo en polvo, perejil y pimienta, pero puedes variarlas e, incluso, no añadir ninguna para que las coles de Bruselas al vapor en microondas queden más naturales.', '3\nTapa el recipiente y cocina al microondas durante 4 minutos a máxima potencia. Al taparlas, las coles sueltan el agua y logran cocinarse al vapor, dando el mismo resultado que si las hiciéramos en la vaporera.', '4\nPasado el tiempo, revisamos la cocción y decidimos si las cocinamos un par de minutos más o no. En función de si las coles nos gustan más o menos tiernas, o de si las cortamos por la mitad o no, necesitaremos un poco más de tiempo.', '5\nServimos las coles de Bruselas al vapor en microondas solas durante la cena, con un chorrito de aceite de oliva por encima, a modo de acompañamiento de otro plato, como una hamburguesa de garbanzos, elaboramos una ensalada con ellas, las salteamos o las hacemos al horno con bechamel. ¡Las posibilidades son infinitas!']",Valoración: 5 (1 voto),2 comensales,10m,Cena,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al microondas']","['300 gramos de coles de Bruselas', '1 pizca de ajo en polvo', '1 pizca de perejil picado', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-al-vapor-en-microondas-65805.html
