title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Sopa de cebolla gratinada con huevo,"En esta receta te enseñaremos a preparar una sopa de cebolla y huevo muy particular, a base de caldo de res con cebolla salteada y un huevo en el centro, con un toque adicional diferente y muy sabroso . Quédate en RecetasGratis y descubre el paso a paso para preparar esta exquisita sopa de cebolla gratinada con huevo. Verás como es muy fácil de elaborar y te queda estupendamente bien. Además, en vez de ponerle pan de barra duro como normalmente se acostumbra a hacer, le vamos a poner una rebanada de pan de molde en cada cazuelita... ¿Que te parece? ¿Te animas a probar esta versión de la típica receta de sopa de cebolla gratinada con huevo?","['1\nPrealistar los ingredientes es el primer paso para realizar esta receta de sopa de cebolla con huevo. Para ello, ten en cuenta que lo ideal es utilizar una cebolla por comensal.', '2\nEn una olla honda adiciona un poco de aceite de oliva y agrega la cebolla finamente picada como se observa en la fotografía cuando esté caliente.', '3\nUna vez observes que la cebolla toma un tono caramelo añade un poco de pasta de ajo, sal y pimienta negra al gusto. Lo ideal es que nuestra cebolla tome un color caramelo para poder realizar la sopa de cebolla y huevo.', '4\nUna vez esté lista la cebolla añade el caldo de res y el vino tinto, deja conservar a fuego lento durante 20 minutos, o hasta que se concentre el sabor de la sopa de cebolla gratinada con huevo. Apaga el caldo.', '5\nEn cazuelas de barro adiciona un poco de cebolla en el centro de estas.', '6\nLo ideal es que adiciones cada uno de los huevos en el centro de la cebolla caramelizada como se observa en la fotografía.', '7\nAñade encima una rebanada de pan de molde.Puedes hacer tú mismo si lo deseas la receta de pan de molde casero.', '8\nCubre con caldo el pan de molde como se observa en la fotografía.', '9\nFinalmente, adiciona el queso parmesano encima, aproximadamente 20 gramos a cada una de las cazuelas. Hornea la sopa de cebolla con huevo a 180 ºC o hasta que gratine y el huevo quede totalmente cocinado.', '10\nSirve la sopa de cebolla gratinada con huevo una vez hecha en el horno. Es ideal que la consumas caliente, notarás que la combinación de la cebolla salteada, el vino tinto y el caldo de res da un toque realmente exquisito a esta receta. Puedes preparar pescado a la plancha, pollo, o tofu ahumado como segundo plato. Si deseas más recetas de sopas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (1 voto),4 comensales,1h 30m,Entrante,Dificultad baja,,[],"['4 cebollas blancas medianas', '1 litro de caldo de res', '4 unidades de huevos', '100 gramos de queso parmesano', '1 pizca de pasta de ajo', '4 unidades de pan molde', '1 pizca de sal', '1 pizca de pimienta negra', '1 cucharadita de aceite de oliva', '1 taza de vino tinto']",https://www.recetasgratis.net/receta-de-sopa-de-cebolla-gratinada-con-huevo-56294.html
Crema de guisantes y menta,"La crema de guisantes con menta es muy refrescante además de beneficiosa para nuestro organismo, puesto que los guisantes poseen propiedades que favorecen la circulación de la sangre, tienen muchos nutrientes y vitaminas importantes para el cuerpo humano. Esta crema es perfecta para la hora de la cena. Quédate en RecetasGratis.net y aprende a preparar esta sencilla y deliciosa crema de guisantes y menta.","['1\nAntes de realizar esta receta saludable, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite, sofreír la cebolla y el ajo cortado en cubos medianos. Cocinar hasta que la cebolla esté blanda, salpimentar.', '3\nProcesar los guisantes previamente cocinados en agua hirviendo con la cebolla, el ajo y el caldo de verduras, licuar hasta obtener una consistencia homogénea.', '4\nAgregar las hojas de menta a la crema de guisantes y volver a procesar unos minutos más.', '5\nLlevar la crema de guisantes nuevamente a la olla, añadir un poco de crema de leche, sal y pimienta, cocinar unos minutos más.', '6\nFinalmente servir la crema de guisantes y menta. Esta receta es perfecta para los niños ya que es muy saludable y nutritiva. Puedes acompañarla con una pechuga de pollo a la plancha o el pescado que más te guste. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,2 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['250 gramos de Guisantes', '1 unidad de Cebolla morada', '2 dientes de Ajo', '5 hojas de Menta', '1 cucharada sopera de Aceite de oliva', '2 cucharadas soperas de Crema de leche', '150 mililitros de Caldo de verduras', '1 pizca de Pimienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-crema-de-guisantes-y-menta-56253.html
Receta mexicana de la abuela,"El pozole rojo es un caldo típico mexicano que se acostumbra servir en fiestas patrias, cumpleaños, durante las fiestas de Navidad o cualquier ocasión especial. El origen del pozole rojo, verde y blanco es muy antiguo y son varias la teorías que existen acerca de su nacimiento. Se cree que pudo surgir durante la época prehispánica y que, originalmente, se hacía con carne humana, la carne de los cautivos que sacrificaban en algunas fiestas. Por otro lado, el maíz era considerado como un alimento sagrado por los aztecas, por ello era empleado para ser comido en momentos especiales. Además, se dice que esta carne era cocinada en un recipiente llamado ""pozolli"", que proviene del náhuatl y se traduce como ""hervido"" o ""espumoso"". Actualmente, el pozole rojo mexicano se puede hacer con carne de cerdo o pollo, como se viene haciendo desde hace siglos. Aunque puede encontrarse en todo el país, el pozole rojo es un plato tradicional de los estados de Sinaloa, Jalisco, Nayarit y Ciudad de México.Si tú también quieres aprender a cocinarlo, no te quedes con el antojo y sigue el paso a paso para saber cómo hacer pozole rojo de puerco, verás que resulta más sencillo de lo que imaginaste con las instrucciones que compartimos en RecetasGratis.","['1\nEl primer paso para hacer pozole rojo con maíz precocido es alistar los ingredientes. Comienza lavando el maíz. En este caso hemos utilizado maíz precocido, pero si gustas puedes usar maíz seco. Para ello, o único que tienes que hacer es dejarlo remojar en agua con cal y descabezarlo antes de cocer.', '2\nEn una cacerola grande, pon a cocer el maíz junto con una cebolla partida por la mitad y una cabeza de ajo. Para 1.5 kg de maíz utiliza aproximadamente 15 litros de agua. Es recomendable cocer el maíz sin sal.', '3\nAntes de que empiece a hervir, agrega los huesos y la carne de cerdo, deja cocer durante 2 horas espumeando constantemente, lo que quiere decir que deberás retirar del caldo las impurezas que suelte la carne. Después de las 2 horas, revisamos la carne y, cuando esté lista, retírala del caldo dejando únicamente los huesos para cocerlos durante 4 horas más. El pozole rojo de puerco se cocina a fuego lento.\nTruco: si no te gusta la carne de cerdo, puedes sustituirla por carne de pollo y elaborar la receta de pozole rojo de pollo.', '4\nDeja enfriar un poco la carne y deshébrala cuando esté tibia. Resérvala para el momento de servir el pozole rojo.', '5\nEn una cacerola aparte, cubre los chiles ya despepitados y desvenados con agua y cuécelos con media cebolla y 3 dientes de ajo. Licua los chiles con un poco del agua de la cocción de manera que quede un adobo espeso.', '6\nRetira los huesos de cerdo, la cebolla y la cabeza de ajo del caldo y agrega el adobo colado.', '7\nMuele el comino y agrégalo con la carne deshebrada al pozole, sazona con sal y deja hervir 15 minutos más. El caldo del pozole rojo debe quedar como un atole ligero.', '8\nCorta la lechuga en juliana previamente desinfectada, la cebolla en cubos pequeños y el rábano en rodajas. Reserva para el momento de emplatar. Estos son los ingredientes del pozole rojo más característicos para su decoración y presentación, pero siempre puedes innovar y emplear otros distintos. De ser el caso, no dudes en dejar tu comentario.', '9\nLa receta de pozole rojo de la abuela se sirve muy caliente y acompañada de las verduras picadas en el paso anterior, un poco de orégano, sal, limón y chile piquín.Además, si quieres recetas de auténtica tradición mexicana, te recomendamos que revises los fideos secos y las quesadillas norteñas. Si tienes alguna duda, opinión o piensas que podríamos mejorar la receta, no dudes en escribir tus comentarios.', '10\nSi te ha gustado esta receta de pozole rojo de puerco pero quieres probar otras variantes, no te pierdas este vídeo donde te enseñamos cómo hacer pozole rojo de pollo:']",Valoración: 5 (2 votos),10 comensales,3h,Plato principal,Dificultad media,,['Recetas mexicanas'],"['1½ kilogramos de maíz precocido', '3 kilogramos de huesos de cerdo', '4 kilogramos de carne de cerdo', '1 cabeza de ajo', '300 gramos de cebolla', '100 gramos de chile guajillo', '200 gramos de rábano', '200 gramos de lechuga romana', '2 cucharadas soperas de comino', '50 gramos de orégano', '100 gramos de limón', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pozole-rojo-56230.html
Crema de melón con jamón,Una receta ideal para hidratarse en los calurosos días de verano ya que el melón es una fruta con un elevado contenido de agua. Además posee muchas propiedades nutritivas y un bajo aporte calórico. Utilizaremos el jamón para hacer un contraste de sabores perfecto. Anímate y prepara la deliciosa crema de melón con jamón.,"['1\nPreparamos todos los ingredientes que vamos a necesitar.', '2\nPartimos medio melón y lo cortamos en trozos pequeños para pasarlo por la batidora o chino.', '3\nEchamos sal, pimienta y tres cucharadas de nata de cocinar. En este caso yo he puesto nata light pero puede ser normal perfectamente. Lo batimos todo hasta que quede uniforme. Se aparta y se mete en la nevera para que esté bien fresquita.', '4\nPor otro lado cortamos las lonchas de jamón en tiras y las echamos a freír a la sartén.', '5\nCuando esté todo bien frío ya se podrá tomar esta deliciosa crema que no os va defraudar, sobre todo a aquellos que les guste el melón. Es importante que sirvas las tiras de jamón crujiente justo antes de servir la crema de melón con jamón. Y si te gustan las sopas frías puedes echarle un vistazo a:Sopa de manzana al curryCrema de remolacha y puerro']",Valoración: 5 (1 voto),2 comensales,30m,Entrante,Dificultad baja,,[],"['1 unidad de Melón', '3 lonchas de Jamón', '3 cucharadas soperas de Nata de cocinar', '1 pizca de Pimienta', '1 pizca de Sal', '1 pizca de Aceite']",https://www.recetasgratis.net/receta-de-crema-de-melon-con-jamon-56197.html
Crema de puerros y manzana,"Una receta fácil, rápida y económica... y lo mejor de todo, saludable y deliciosa. La crema de puerros y manzana es uno de esos platos que pueden resolver una cena ligera, tanto para verano como para invierno ya que además, en esta receta vegana podrás jugar con los ingredientes para variar el sabor y la consistencia.","['1\nEl primer paso para preparar esta deliciosa receta vegana será alistar los ingredientes. Cortar la parte blanca del puerro en trozos y de igual forma las manzanas, peladas y sin corazón.', '2\nA continuación, rehogar ambos ingredientes con un poquito de aceite y margarina vegetal. Se puede sustituir la margarina vegetal por animal, pero en se caso la receta ya no se podrá considerar vegana.', '3\nCuando estén listos el puerro y la manzana, será el momento de incorporar el caldo vegetal a la preparación. Dejar cocer a fuego medio hasta que el puerro esta completamente blando.', '4\nPor último, condimentar la crema de puerro y manzana con un toque de sal, pimienta y nuez moscada al gusto. Luego pasar por la batidora hasta obtener la textura deseada.', '5\nLa crema de puerros y manzana se puede decorar con perejil fresco y servir tanto caliente como fría. Se pueden modificar las cantidades de los ingredientes en función del sabor que se quiera que predomine, así mismo, la densidad también se puede modificar añadiendo más o menos líquido a la preparación. Y si quieres más recetas saludables tanto para verano como para invierno visita Cocina con Luz Verde, el blog donde encontrarás todas mis recetas.']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa']","['2 unidades de Puerro', '3 unidades de Manzana golden', '1 chorro de Aceite de oliva', '1 cucharada postre de Margarina vegetal', '1 litro de Caldo vegetal', '1 pizca de Sal y Pimienta', '1 pizca de Nuez moscada']",https://www.recetasgratis.net/receta-de-crema-de-puerros-y-manzana-56156.html
Sopa tarasca estilo Michoacán,"La sopa tarasca es un platillo original de la Meseta Purépecha en Michoacán, elaborado con tortilla, queso y salsa de chile, una delicia inconfundible para el paladar. Si te interesa aprender a hacer una receta mexicana sencilla y siempre sabrosa, en RecetasGratis.net te enseñamos cómo hacer sopa tarasca estilo Michoacán paso a paso, una sopa de verduras con un sabor muy especial.","['1\nAntes de preparar nuestra sopa casera estilo Michoacán debemos tener todos nuestros utensilios a la mano y nuestros ingredientes bien lavados, picados, pesados, etc. Esto facilitará mucho tu estancia en la cocina.', '2\nEmpezamos cortando las cebollas, una se corta por la mitad mientras que la otra se pica finamente y se vierte en un recipiente para poner en la mesa y acompañar nuestra sopa tarasca.', '3\nA continuación se lavan los chiles anchos, se abren y se les quitan las semillas y las venas. Reservamos tres chiles para la salsa y picamos finamente los otros tres.\nTruco: Se deben untar los dedos con aceite de cocina antes de manipular los chiles para evitar que arda la piel.', '4\nSe cortan seis tortillas de maíz en tiras delgadas y pequeñas. Reservamos una para la salsa de chile.', '5\nEn una sartén con un chorrito generoso de aceite ya caliente a fuego medio se fríen las tiras de tortilla y de chile ancho, hasta que estén bien doradas y crujientes. Dejamos escurrir y reservamos para acompañar la sopa.', '6\nSe licuan los jitomates, un chorrito de agua, la otra media cebolla, el ajo, los otros tres chiles anchos, media cucharadita de caldo de pollo en polvo, una pizca de pimienta blanca molida y una tortilla, debe quedar un puré suave.', '7\nEn una cacerola con un chorrito de aceite ya caliente a fuego medio se agrega la salsa de chile y se fríe durante 7 minutos. Después, se agregan cinco tazas del caldo de pollo y la rama de epazote. Se deja a fuego lento sin tapa hasta que esté bien sazonado, se añade una cucharadita de orégano molido y se revuelve bien. Te sugerimos usar un caldo de pollo básico para dar mejor sabor a la sopa mexicana.', '8\nPor último, rallamos el queso y reservamos para el momento de servir.\nTruco: Si no encuentras queso añejo puedes utilizar queso manchego, chihuahua, gouda o algún otro queso para gratinar.', '9\nLa sopa tarasca se sirve en tazones individuales y en cada uno se pone una cucharadita de tortilla con chile ancho, un puñadito de cebolla picada y un poco de queso añejo rallado. Si quieres conocer más recetas típicas de México, no te pierdas los camarones a la diabla estilo Guerrero, ¡te encantarán! Si, tienes alguna duda, opinión o piensas que podríamos mejorar la receta no dudes en escribir tus comentarios.']",Valoración: 4 (2 votos),6 comensales,45m,Entrante,Dificultad media,,['Recetas mexicanas'],"['5 tazas de Caldo de pollo', '200 gramos de Jitomate', '2 unidades de Cebolla', '1 diente de Ajo', '6 unidades de Chile ancho', '1 rama de Epazote', '7 piezas de Tortilla de maíz', '1 cucharadita de Orégano molido', '2 unidades de Hoja de laurel', '½ cucharadita de Caldo de pollo en polvo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sopa-tarasca-estilo-michoacan-56118.html
Crema de calabaza y quinoa,"En esta receta traemos una opción muy saludable, una deliciosa crema de calabaza con quinoa. Recuerda que la quinoa es uno de los carbohidratos más completos, pues contiene muchas vitaminas y minerales esenciales para mantenernos en perfectas condiciones. Veamos los ingredientes y el paso a paso que en RecetasGratis.net te enseñamos y aprende a cocinar esta nutritiva crema de calabaza y quinoa.","['1\nEl primer paso para realizar nuestra receta con quinoa es prealistar todos los ingredientes.', '2\nCorta en cuadros medianos la calabaza y llévala a una olla con suficiente agua como para cubrirla por completo. Añade una pizca de sal y cocina a fuego medio hasta que esté blanda.', '3\nRetira la calabaza a un bol y espera a que se enfrié.', '4\nLleva una sartén a fuego medio y saltea la cebolla blanca con un poco de aceite de girasol.', '5\nAñade la cebolla salteada al bol donde tenemos la calabaza.', '6\nVierte el caldo de pollo y licua o procesa nuestra crema de calabaza hasta que se integren todos los ingredientes.', '7\nLleva la preparación anterior a una olla a fuego medio, adiciona un poco de pasta de ajo, sal, pimienta, vino blanco y la leche. Deja que se cocine a fuego medio durante unos 10-15 minutos, o hasta que observes que nuestra crema de calabaza está espesa.', '8\nAñade la quinoa cocinada a nuestra crema de calabaza y sirve agregando un poco de crema de leche con pimienta roja al gusto, esta receta es ideal para días fríos. Como segundo plato, puedes preparar una pechuga de pollo a la plancha o hamburguesas de tofu si prefieres una opción apta para vegetarianos. Si deseas más recetas de cremas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,45m,Entrante,Dificultad media,,['Recomendada para perder peso'],"['80 gramos de Calabaza', '1 copa de Vino blanco', '1 taza de Quinoa cocinada', '300 mililitros de Caldo de pollo', '1 taza de Leche (240 mililitros)', '2 unidades de Cebolla blanca', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-crema-de-calabaza-y-quinoa-56130.html
Crema de guisantes con pollo,"En esta receta traemos una opción muy saludable, sencilla y deliciosa, se trata de una crema de guisantes con pollo desmechado. Esta receta es para todas aquellas personas que consumen todo tipo de alimentos y buscan platos que recojan varios sabores en uno mismo. Toma nota de los ingredientes y sigue las instrucciones que en RecetasGratis.net te damos para preparar esta exquisita crema de guisantes.","['1\nEl primer paso para realizar nuestra receta es prealistar los ingredientes de la crema de guisantes.', '2\nUna vez que lo tenemos todo listo, lleva una olla con suficiente agua a fuego medio. Cuando el agua esté a punto de ebullición, añade los guisantes y cocínalos hasta que estén en el punto de cocción deseado. Retíralos del agua y resérvalos.', '3\nCorta las patatas en cuadros medianos y cocínalos hasta que estén blandos.', '4\nLleva una olla honda a fuego medio y adiciona las cebollas blancas con un poco de aceite. En la fotografía se observa como utilicé trozos de algunas cebollas que me sobraron de otra preparación, por lo que es muy importante intentar aprovechar, siempre, la materia sobrante y no desperdiciarla.', '5\nAñade las patatas y los guisantes que teníamos reservados en los pasos anteriores a una olla con el caldo de pollo, deja conservar a fuego medio durante diez minutos aproximadamente.', '6\nRetira los ingredientes de la sopa a un bol para que podamos licuar o procesar con un mixer. Así pues, procesa los ingredientes hasta que se integren en su totalidad.', '7\nLleva nuevamente los ingredientes procesados a la olla y deja cocinar unos 10-15 minutos más. Luego, añade a la crema de guisantes la leche, el tomillo, pasta de ajo, sal y pimienta al gusto.', '8\nColoca un poco de pollo desmenuzado en el fondo de cada uno de los platos donde vamos a servir nuestra crema saludable.', '9\nSirve crema de guisantes sobre el pollo adicionando un poco de guisantes encima de la preparación y, si deseas, un poco de crema de leche. Puedes preparar un salmón a la plancha para acabar de completar tu menú saludable. Si deseas más recetas de sopas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,45m,Entrante,Dificultad media,,['Recomendada para perder peso'],"['300 gramos de Guisantes', '1 taza de Leche (240 mililitros)', '2 tazas de Caldo de pollo', '1 unidad de Pechuga de pollo cocida', '3 unidades de Patatas', '2 unidades de Cebolla blanca', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 pizca de Tomillo seco']",https://www.recetasgratis.net/receta-de-crema-de-guisantes-con-pollo-56132.html
Crema de zanahoria con cardamomo,"La crema de zanahoria es saludable porque nos aporta nutrientes y minerales. La zanahoria contribuye a cicatrizar úlceras gástricas aparte es rica en betacaroteno, esto ayuda a combatir infecciones y a prevenir el cáncer, por otra parte el cardamomo al ser aromático le aporta sabor y aroma, así que no te lo pienses más y aprende cómo preparar esta deliciosa crema de zanahoria con cardamomo.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite agregar la cebolla y los ajos cortados en trozos, sofreír unos minutos.', '3\nAgregar la zanahoria cortada en trozos, el cardamomo y el jengibre en polvo, cocinar unos minutos mas.', '4\nEs momento de añadir el caldo de verduras y una hoja de laurel. Bajar el fuego, tapar y cocinar durante 35 minutos.', '5\nTranscurrido este tiempo, retirar la hoja de laurel y licuar hasta obtener una mezcla homogénea y suave, llevar la crema al fuego, rectificar sabor con sal y pimienta.', '6\nFinalmente servir la crema de zanahoria y cardamomo con un poco de crema de leche, es ideal para consumir a la hora de la cena ya que es muy ligera. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,2 comensales,45m,Entrante,Dificultad media,,['Recomendada para vegetarianos'],"['2 unidades de Zanahoria', '1 unidad de Cebolla morada', '2 dientes de Ajo', '300 mililitros de Caldo de verduras', '1 cucharadita de Cardamomo en polvo', '1 cucharadita de Jengibre en polvo', '20 mililitros de Crema de leche', '30 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-zanahoria-con-cardamomo-56111.html
Caldo de verduras y pollo,"En esta receta realizaremos un sencillo y delicioso caldo de pollo y verduras. Teniendo en cuenta que los vegetales no son los alimentos favoritos de los niños, vamos a realizar un caldo adicionando algunas patatas en cuadros para hacerlo más apetecible para ellos y conseguir que lo consuman con más gusto. Asimismo, este caldo es ideal para reducir el malestar general y combatir las bajas temperaturas. Toma nota de los ingredientes y ponte manos a la obra con RecetasGratis.net para elaborar este caldo casero de pollo.","['1\nEl primer paso para realizar nuestra receta es dejar listos todos los ingredientes de nuestro caldo de pollo.', '2\nPara empezar con la elaboración del caldo básico de verduras, vamos a llevar una olla a fuego medio con un poquito de aceite. Luego, adicionamos la cebolla blanca y la mitad de la zanahoria en trozos grandes como se observa en la fotografía.', '3\nAñadimos el apio en trozos, sal y pimienta al gusto.', '4\nLuego vamos añadir los huesos de pollo y dejamos que se salteen estos ingredientes durante algunos minutos más.', '5\nCubre con suficiente agua, adiciona laurel y tomillo. Deja conservar durante 30 minutos y retira del fuego. Ahora ya tenemos nuestro caldo base listo, sigamos con la receta.', '6\nCon la ayuda de un colador, retira los ingredientes que se encontraban en el caldo básico, retirando así los huesos y verduras que aromatizaron nuestra receta. Lleva este caldo a una olla honda y adiciona las patatas peladas para que podamos seguir cocinando la sopa de verduras.', '7\nUna vez observemos que el caldo está a punto de ebullición, adiciona las verduras cortadas (judías, guisantes, zanahoria) y aromatiza con un poco de pasta de ajo, sal y pimienta. Deja conserva durante unos 15 minutos o hasta que las verduras se encuentren blandas. Baja a fuego lento y deja conservar.', '8\nLleva una sartén a fuego medio con un poco de aceite de oliva y saltea la pechuga de pollo con un poco de sal y pimienta al gusto. Una vez observemos que la pechuga está salteada, retírala del fuego y estamos listos para servir nuestro caldo de pollo.', '9\nSirve el caldo de pollo y verduras añadiendo un poco de la pechuga de pollo en tiras y espolvoreando perejil fresco encima de nuestra receta. Puedes preparar de segundo plato un salmón a la plancha o unos champiñones rellenos. Si deseas más recetas de caldos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 4,5 (2 votos)",4 comensales,45m,Plato principal,Dificultad media,,[],"['1 unidad de Pechuga de pollo', '4 unidades de Patatas', '120 gramos de Judías verdes', '80 gramos de Apio', '1 unidad de Zanahoria', '1 pizca de Perejil', '120 gramos de Guisantes o arveja', '1 pizca de Tomillo', '1 unidad de Huesos de pollo', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Orégano', '1 cucharadita de Aceite de oliva', '1 unidad de Cebolla blanca']",https://www.recetasgratis.net/receta-de-caldo-de-verduras-y-pollo-56094.html
Crema de calabaza con gambas,"Una crema ligera y sabrosa a consecuencia de mezclar la dulzura de la calabaza con el sabor intenso del marisco. Ideal para empezar un buen menú, que podemos seguir tanto con una carne, como un pollo al ajillo con patatas o con un pescado, como un mero en salsa de tomate. Sigue esta receta fácil y aprende cómo hacer la crema de calabaza con gambas.","['1\nPreparamos los ingredientes para que no nos falta nada sobre la encimera.', '2\nPicamos la cebolla y ponemos con aceite hasta que empiece a dorarse.', '3\nPartimos la calabaza en trozos pequeños y la agregamos a la cebolla.', '4\nLo rehogamos todo durante un rato.', '5\nEchamos el caldo de verdura y lo tapamos a cocer por 10 minutos. Ponemos sal y pimienta.', '6\nCuando esté blanda la calabaza, pasamos la batidora hasta que quede una crema fina y sin grumos.', '7\nPor otro lado freímos las gambas.', '8\nUna vez listas las echamos a la crema y dejamos que se haga un rato todo junto.', '9\nAquí veis el resultado final. La crema de calabaza con gambas es ideal para una comida o cena ligera.']",Valoración: 5 (1 voto),3 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa']","['700 gramos de Calabaza', '1 unidad de Cebolla', '500 mililitros de Caldo de verdura', '200 gramos de Gambas', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-calabaza-con-gambas-56038.html
Sopa de frijoles con carne y verduras,"En esta receta traemos una deliciosa combinación de diferentes ingredientes, una rica sopa con frijoles, carne molida y verduras. Vamos a ver los ingredientes de nuestra receta y el paso a paso que en RecetasGratis.net te enseñamos para elaborar esta sopa de frijoles.","['1\nEl primer paso para realizar esta receta de sopa de frijoles es dejar listos todos los ingredientes.', '2\nLleva una sartén a fuego medio con un poco de aceite de girasol y añade la cebolla blanca finamente picada cuando esté caliente.', '3\nAgrega la carne molida con sal, pimienta y un poco de ajo en pasta.', '4\nLleva una olla a fuego medio, adiciona el caldo de verduras y el caldo de la cocción de los frijoles para seguir con la elaboración de la sopa.', '5\nAdiciona las verduras más duras, es decir, las arvejas y la zanahoria en cuadros.', '6\nUna vez observes que los vegetales están blandos, adiciona el maíz tierno.', '7\nPor último, adiciona la carne salteada, la cebolla blanca y los frijoles. Deja conservar a fuego medio durante algunos minutos para que el caldo tome el sabor de estos ingredientes que se agregaron.', '8\nSirve la sopa con carne y verduras espolvoreando un poco de perejil fresco encima. Puedes acompañarla con unas costillas al horno, o la carne o pescado que más te guste. Si deseas más recetas de sopas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,1h 30m,Plato principal,Dificultad media,,[],"['2 unidades de Zanahoria', '1 lata de Maíz tierno', '300 gramos de Frijoles rojos cocinados (con su respectivo caldo de la cocción)', '2 tazas de Caldo de verduras', '1 unidad de Cebolla blanca', '200 gramos de Arveja', '1 pizca de Perejil', '400 gramos de Carne molida', '1 pizca de Pimienta negra', '1 pizca de Sal', '1 pizca de Pasta de ajo']",https://www.recetasgratis.net/receta-de-sopa-de-frijoles-con-carne-y-verduras-56052.html
Crema fría de remolacha y puerro,"En esta ocasión realizaremos una receta de crema de remolacha, la cual también es una excelente opción para personas vegetarianas, que puedes preparar como entrante tanto para comer como para cenar y además, es muy ligera y saludable. Vamos a ver el paso a paso que en RecetasGratis te enseñamos para poder realizar esta deliciosa crema fría de remolacha y puerro, ¡te encantará!","['1\nEl primer paso para realizar esta receta de crema fría de remolacha y puerro es prealistar los ingredientes.', '2\nPela las patatas y córtalas en cuadros medianos, llévalas a una olla con el caldo de verduras hasta cubrirlas. Si hay necesidad, adiciona un poco de agua hasta que cubra todos los ingredientes.', '3\nPela la remolacha y córtala también en cuadros medianos y añádela en la olla donde tenemos las patatas. Cocina estos dos ingredientes hasta que estén blandos.', '4\nLicua la sopa y lleva nuevamente a una olla, añade un poco de ajo en polvo, sal y pimienta al gusto y deja cocinar a fuego lento.', '5\nEn una sartén aparte, agrega un poco de aceite de oliva, adiciona el puerro y deja saltear durante algunos minutos.', '6\nAñade el puerro a la olla donde tenemos la crema de remolacha y deja conservar a fuego lento por algunos minutos más. Apaga el fuego y, si deseas, puedes licuar nuevamente la crema o dejar los pedazos grandes de cebolla.', '7\nSirve la crema fría de remolacha y puerro cuando esta se encuentre fresca, pues es la manera correcta de consumir este plato. Decoré con un poco de crema de leche y perejil encima para que le diera un toque extra a nuestra preparación. Puedes acompañar la crema de remolacha con un salmón a la plancha como plato principal. Si deseas más recetas de cremas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,45m,Plato principal,Dificultad media,,['Recomendada para vegetarianos'],"['2 unidades de Patatas medianas', '1 taza de Leche entera', '2 tazas de Caldo de verduras', '120 gramos de Puerro', '1 unidad de Remolacha', '1 pizca de Ajo en polvo', '20 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-fria-de-remolacha-y-puerro-56011.html
