title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Coliflor gratinada con Thermomix,"Si ya dominas la técnica para cocinar coliflor al vapor con Thermomix, el siguiente paso es seguir creando recetas maravillosas con tu Thermomix donde el protagonista no sea otro que unos bonitos y saludables ramilletes de coliflor.Esta vez nos saldremos un poquito de la dieta y apuntamos en la lista de ingrediente una buena salsa bechamel y una buena porción de queso porque la receta que haremos es la de coliflor gratinada con Thermomix.Vamos entonces con el paso a paso y no olvides que esta misma receta la puedes hacer con cualquier verdura que te guste. ¡Enchufamos la Thermomix y a cocinar!","['1\nUna vez tengas todos los ingredientes en la mesa, empezaremos por limpiar y trocear la coliflor en ramilletes. Desecha las hojas y corta los ramilletes de un tamaño medio.', '2\nPara cocinar la verdura al vapor, coloca los ramilletes de coliflor en recipiente varoma, procurando que la tapa cierre bien. Entonces añade el agua en el vaso y programa 30 minutos, en modo varoma con la velocidad en 1.Cuando la Thermomix pare, comprueba que la coliflor esté hecha y tierna, de lo contrario, repite la programación por un par de minutos más.', '3\nAhora solo queda colocar los ramilletes en una fuente para horno, sazonar con sal y pimienta, cubrir con la salsa bechamel y agregar el queso por encima. Cocina en el grill por un par de minutos hasta que veas que el queso se derrite y se pone dorado.Para hacer este rico plato de coliflor gratinada puedes usar queso mozzarella, queso emmental o una mezcla de quesos rallados, especial para gratinar.Y recuerda que si quieres darle un toque extra de sabor a esta receta con Thermomix puedes animarte y preparar tu propia salsa blanca con bacon. Para hacerlo, aquí tienes la receta salsa bechamel de bacon con Thermomix.', '4\nEste plato de coliflor gratinada con Thermomix es ideal para servir como guarnición de cualquier tipo de platos. Combina tanto como carnes como pescados, así que no dejes de servirla junto con unas albóndigas en salsa con Thermomix.Y recuerda que si la coliflor no es el ingrediente favorito de todos en casa, puedes aplicar esta misma receta con otros ingredientes como brócoli o coles de bruselas.']",,4 comensales,30m,Acompañamiento,Dificultad baja,,[],"['1 kilogramo de Coliflor', '1 litro de Agua', '200 mililitros de Salsa bechamel', '100 gramos de Queso para gratinar', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-coliflor-gratinada-con-thermomix-60597.html
Coliflor al vapor con Thermomix,"Las verduras al vapor son una guarnición práctica y fácil de preparar, ideal para nuestro menú de dieta. Así que si quieres perder algo de peso y cuidar tu alimentación, nada mejor que incrementar la cantidad de verduras pero cuidando los métodos de cocción, sobre todo si tienes una Thermomix a mano.En RecetasGratis queremos llenar tu carpeta de recetas con Thermomix con todo tipo de platos y por eso te traemos la coliflor al vapor con Thermomix, un plato sano que puedes presentar como guarnición en cualquier momento del día. Aprovecha todas las propiedades beneficiosas para nuestro organismo que aporta la coliflor, vitaminas, minerales y fibra... cocinando al vapor con Thermomix.","['1\nPara hacer nuestro plato de coliflor al vapor empezamos por cortar la coliflor en ramilletes. Retira todas las hojas y corta los trozos de tamaño mediano.', '2\nAparte, vierte todo el agua en el vaso, añade un pizca de sal. Aprovecha y coloca también los ramilletes de coliflor en el recipiente varoma. Si estás bajo una dieta sin sal puedes omitir este ingrediente de la lista. La sal no es algo imprescindible y puedes sustituirlo por una mezcla de especias como comino y curry, por ejemplo.', '3\nPara empezar a cocinar la coliflor al vapor con Thermomix, cierra el vaso, coloca el varoma en su posición y programa tu robot de cocina por 25 minutos activando la temperatura Varoma y dejando la velocidad en 2.', '4\nCuando la máquina pare, comprueba que la coliflor esté hecha. Si aún no esta tierna, programa durante 5 minutos más manteniendo el resto de la programación.', '5\nSirve la coliflor al vapor con Thermomix como guarnición de cualquier tipo de platas y empieza a cuidar tu alimentación cocinando de forma más sana para que los alimentos no pierdan sus nutrientes. Nuestra combinación recomendada es un pescado entero a la plancha y una porción de ensalada verde con escarola y olivas. ¡Buen provecho!']",Valoración: 5 (1 voto),4 comensales,30m,Acompañamiento,Dificultad baja,,['Recomendada para perder peso'],"['1 Coliflor', '1 litro de Agua', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-coliflor-al-vapor-con-thermomix-60596.html
Patatas asadas en el microondas,"Las patatas asadas en el microondas son un buen acompañamiento para muchas comidas porque se preparan rápidamente y con muy pocos ingredientes. En RecetasGratis os proponemos esta sencilla receta de Elena Rodríguez Yesares de patatas asadas al microondas con papel film para todas aquellas personas que tienen poco tiempo para cocinar y que desean hacer algo que les guste a todo el mundo como entrante o guarnición, ya que combinan fácilmente tanto con carnes como con pescados, etc.","['1\nEl primer paso que hay que hacer para elaborar estas patatas asadas en el microondas es lavarlas bien y cortarlas por la mitad longitudinalmente sin pelarlas. También puedes cortarlas en rodajas de máximo 1 cm de grosor si las quieres más pequeñas, pero eso ya va a gustos.', '2\nA continuación, con un cuchillo haz unas cuantas líneas por ambos lados de las patatas partidas para que el calor penetre bien en el tubérculo y se cocine perfectamente. Luego colócalas en un recipiente apto para microondas, alíñalas con un buen chorro de aceite por todos los lados y espolvorea una pizca de sal y de pimentón dulce al gusto por encima.', '3\nPor último, mete las patatas boca abajo en el microondas durante 10 minutos a máxima potencia tapadas con papel film para que se cuezan con su propio vapor. A mitad de tiempo de cocción gira las patatas asadas con cuidado de no quemarte (el vapor también quema), así nos aseguraremos de que están bien hechas por ambos lados.', '4\nAl final comprueba con un cuchillo si están bien hechas y si no, mételas las patatas al microondas unos poco minutos más. Una vez las patatas asadas en el microondas con papel film estén listas, ya podremos degustarlas para acompañar unas tiras de pollo cajún crujientes por ejemplo.']",Valoración: 5 (1 voto),1 comensal,15m,Entrante,Dificultad baja,,['Recetas al microondas'],"['1 Patata mediana', '1 pizca de Pimentón dulce', '1 pizca de Sal', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-patatas-asadas-en-el-microondas-60575.html
Berenjenas con miel de caña crujientes,"Si no sabes qué preparar para comer o cenar en un día que te apetece algo dulce, no te pierdas estas berenjenas con miel de caña crujientes que te enseñamos en RecetasGratis a continuación.Se trata de una receta cordobesa de berenjenas a la miel de caña que en realidad no es miel, sino un tipo de melaza, así que si no tienes de este tipo puedes utilizar cualquier tipo de miel de abejas para empapar bien las berenjenas fritas crujientes.En la receta original no se hacen las berenjenas en tempura, pero yo he querido darle un toque diferente para hacerlas aún más crujientes. ¡Espero que te guste!","['1\nLo primero que tenemos que hacer para preparar estas berenjenas con miel de caña crujientes es cortarlas en rodajas sin pelarlas (de 1/2 cm aproximadamente), salarlas bien y colocarlas sobre un colador en un bol durante unos 30 minutos para que suelten toda el agua y no sepan amargas una vez cocinadas.', '2\nUna vez haya pasado la media hora, las escurrimos bien para eliminar el exceso de sal y preparamos la tempura: para ello, en un bol echa la harina y ves añadiendo el agua fría o helada poco a poco removiendo con unas varillas o un tenedor hasta conseguir una especie de masa medio espesa medio líquida. Es necesario que el agua esté muy fría para que nos queden bien las berenjenas en tempura.\nTruco: Si quieres puedes añadir una cucharadita de levadura a la masa de la tempura para que te queden un poco más hinchadas las berenjenas.', '3\nPor otro lado, colocamos una sartén con abundante aceite a fuego-medio alto y cuando esté bien caliente, rebozamos las berenjenas en la tempura bien por todos los lados y las empezamos a freír por un lado. Luego les damos la vuelta y las acabamos de freír por el otro hasta que estén bien doradas. También podemos coger las berenjenas rebozadas, doblarlas por la mitad y freírlas así para que nos queden en forma de media luna.\nTruco: Es mejor no freír todas las rodajas de berenjena a la vez sino en varias tandas para que no se apelmacen.', '4\nCuando tengamos las berenjenas fritas crujientes las colocamos en un plato con papel absorbente o sobre una rejilla para eliminar bien el exceso de aceite.', '5\nFinalmente, colocamos las berenjenas rebozadas crujientes en el plato donde queramos servirlas y les echamos un buen chorro de miel de caña por encima para que queden bien empapadas. Así las berenjenas con miel de caña crujientes estarán listas para comer. ¡Qué aproveche!']","Valoración: 4,5 (4 votos)",4 comensales,30m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas andaluzas']","['2 Berenjenas', '200 mililitros de Agua fría o helada', '200 gramos de Harina de trigo', 'Sal', 'Miel de caña', 'Aceite para freír']",https://www.recetasgratis.net/receta-de-berenjenas-con-miel-de-cana-crujientes-60593.html
Alcachofas rellenas de jamón y queso,"La alcachofa es una hortaliza de invierno que podemos consumir de múltiples maneras: guisadas, con arroz, con pasta, etc. Es la verdura que proporciona más fibra y que ayuda a bajar más los niveles de colesterol.Las cocines como las cocines, siempre triunfas, por eso yo cuando preparé estas alcachofas rellenas de jamón y queso, fueron un éxito. Anímate a preparar esta receta de alcachofas rellenas fáciles y ya me contarás.","['1\nLo primero que hay que hacer para preparar estas alcachofas rellenas de jamón y queso es quitar las primeras hojas de las alcachofas y cortar el resto a nivel del corazón, lavarlas bien con agua y limón y ponerlas a hervir en una cazuela con agua, sal y zumo de limón durante 20 minutos. Una vez cocidas escurrirlas y reservarlas.', '2\nPor un lado, cortar el jamón y el tocino en dados, lavar y picar el perejil. Pelar y machacar el diente de ajo y pelar y cortar la cebolla en juliana.Por otro, en una sartén con un chorrito de aceite, saltear el tocino y la cebolla, después añadir el ajo machacado y los tomates pelados y cortados en cuadraditos y freír durante 10 minutos. Luego salpimentar, añadir el vino y dejar hervir la salsa de las alcachofas rellenas de bacon otros 10 minutos más a fuego suave.', '3\nA continuación, saltear el jamón en una sartén con unas gotas de aceite.Después en un bol batir el huevo y añadir el jamón, el perejil picado, el queso fresco chafado con un tenedor, la sal y la pimienta. Con esta mezcla, rellenamos las alcachofas.', '4\nAhora ponemos la salsa que hemos preparado en una fuente apta para horno, encima las alcachofas rellenas de jamón y queso y las metemos al horno precalentado a 180 grados durante 10 minutos para que se gratinen. ¡Y listo!No olvides pasarte por mi blog La Cocina de Catina para descubrir más recetas exquisitas.']","Valoración: 4,5 (2 votos)",4 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas al horno'],"['8 unidades de Alcachofa', '300 gramos de Queso fresco de oveja', '2 lonchas de Jamón serrano', '1 loncha de Tocino', '1 Huevo', '1 diente de Ajo', '1 unidad de Cebolla', '1 vaso pequeño de Vino blanco', '1 rama de Perejil', '3 unidades de Tomates maduros grandes', '½ vaso pequeño de Aceite de oliva', '1 unidad de Limón', '1 cucharadita de Sal', '1 cucharadita de Pimienta negra molida']",https://www.recetasgratis.net/receta-de-alcachofas-rellenas-de-jamon-y-queso-60572.html
Verduras al horno con mermelada de ciruelas,"Desde mi blog La cocina de la Gata os comparto esta receta de verduras asadas que no os podéis perder porque es perfecta para servirla tanto de entrante como de guarnición para cualquier tipo de platos de pescado, carne o ensalada.Además, para estas verduras al horno con mermelada de ciruelas yo he utilizado, zanahoria, patatas, pimientos y ajos, pero vosotros podéis cambiar y usar otras verduras que os gusten como la coliflor, el brócoli, los calabacines, etc... ¿Os animáis a probarlas?Descubre con RecetasGratis esta receta fácil de verduras al horno y sorprende a toda la familia con un plato saludable y apto para todos.","['1\nLo primero que tenemos que hacer para elaborar estas verduras al horno con mermelada de ciruelas es precalentar el horno a 250º C.', '2\nA continuación, lavamos y cortamos las zanahorias y las patatas en rodajas; cortamos los pimientos verdes y rojos en tiras gruesas, machacamos un poco los ajos sin quitarles la piel, y pelamos y cortamos la cebolla en 4 trozos. Estas serán las verduras asadas que vamos a hacer.', '3\nLuego engrasamos la bandeja de horno que vayamos a utilizar con el aceite de oliva y colocamos todas las verduras dentro y las hojas de laurel. Salpimentamos las verduras, y después de haber disuelto la mermelada de ciruelas en el agua, la rociamos por encima de la bandeja de manera uniforme.', '4\nEntonces metemos las verduras al horno con la mermelada durante unos 45 minutos aproximadamente bajando la temperatura a 200ºC .', '5\nUna vez bien asadas, las verduras al horno con mermelada de ciruelas ya estarán listas para degustar.']",,4 comensales,45m,Acompañamiento,Dificultad media,,['Recetas al horno'],"['4 unidades de Zanahorias', '4 unidades de Patatas /papas', '1 unidad de Pimiento/pimentón rojo', '1 unidad de Pimiento/pimentón verde', '1 unidad de Cebolla', '4 dientes de Ajo con piel', '2 hojas de Laurel', '50 mililitros de Aceite de oliva', '20 gramos de Mermelada de ciruelas', '100 mililitros de Agua natural', '1 cucharadita de Sal', '1 cucharadita de Pimienta']",https://www.recetasgratis.net/receta-de-verduras-al-horno-con-mermelada-de-ciruelas-60550.html
Patatas al horno con queso y mantequilla,"Si no sabes qué preparar para acompañar tu comida favorita, ¡toma nota de estas patatas al horno! Las hemos elaborado con queso rallado mezclado con toda una variedad de especias que aportan a la preparación un sabor inigualable. Así mismo, al cocinarlas horneadas y gratinar el queso, hemos obtenido unas papas asadas crujientes, jugosas por dentro y muy aromáticas.Aunque nosotros hemos seleccionado unas determinadas especias, tú puedes modificar nuestro listado a tu antojo, agregar o eliminar los ingredientes que desees y escoger el queso que más te guste. Eso sí, ¡no olvides dejar tu comentario para que probemos tu sugerencia! Sigue leyendo y descubre de la mano de RecetasGratis cómo hacer patatas al horno con queso y mantequilla, ¡están deliciosas!","['1\nPelamos las patatas, las lavamos bien y las cortamos en cubos del mismo tamaño. Luego, las distribuimos sobre la fuente para horno que emplearemos para cocinar las papas gratinadas con queso.', '2\nIntroducimos en un bol el queso rallado y lo mezclamos con todas las especias y sal al gusto. Podemos seleccionar el tipo de queso que más nos guste, como parmesano, mozzarella o, como en este caso emmental. De esta forma, aunque nosotros nos hemos decantado por elaborar unas patatas al horno gratinadas con queso emmental, tú puedes hacerlas como más te gusten.', '3\nFundimos la mantequilla al microondas y pintamos las patatas con ella, de tal forma que queden bien cubiertas. Así, quedarán mucho más jugosas y contarán con un extra de sabor realmente delicioso. Aparte, precalentamos el horno a 200 ºC con calor arriba y abajo.', '4\nEspolvoreamos la mezcla de queso rallado y especias sobre las patatas y, con las manos, mezclamos bien. Si lo prefieres, puedes dejar la capa de queso sin mezclar y obtener unas patatas gratinadas al horno muy crujientes. Nosotros hemos optado por mezclarlas para que el queso se adhiera a las patatas con mantequilla y queden más sabrosas.', '5\nHorneamos las patatas con queso y mantequilla durante 30-40 minutos, sin dejar de vigilarlas puesto que en función del tipo de horno puede que tarden más o menos. Recomendamos pincharlas para comprobar si realmente están listas.Una vez hechas, servimos las papas al horno gratinadas con queso a modo de acompañamiento de un filete de pescado a la plancha, pechuga de pollo o, si seguimos una dieta vegetariana, hamburguesa de tofu.']","Valoración: 4,5 (2 votos)",2 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno']","['4 Patatas pequeñas', '100 gramos de Queso rallado', '1 cucharada postre de Pimentón dulce', '½ cucharada postre de Pimienta', '1 cucharada postre de Ajo en polvo', '1 cucharada postre de Orégano', '1 pizca de Sal', '1 cucharada sopera de Mantequilla']",https://www.recetasgratis.net/receta-de-patatas-al-horno-con-queso-y-mantequilla-60562.html
Pastel de patata y carne picada,"En ocasiones uno se cansa de comer siempre lo mismo. Que si albóndigas de carne en salsa, que si filetes rusos, que si carne con patatas... Como sabemos que esta es una realidad en muchas casas, desde RecetasGratis os ofrecemos una solución sencilla de hacer y que seguro que gusta a toda la familia, ya que los ingredientes son de primera calidad pero muy habituales en casa. Se trata de un pastel de carne y patata fácil.A diferencia del tradicional pastel de carne cargado de grasa con bacon, nosotros hemos optado por hacer una versión muy ligera en cuanto a grasas: la patata hecha puré es protagonista, y como elemento diferencial hemos sumado un poco de jamón serrano. Pura delicia en la boca. Esperamos que os guste este increíble pastel de patata y carne al horno.","['1\nAlistamos los ingredientes del pastel de patata y carne para estar seguros de que no falta ninguno.', '2\nCocemos las patatas con una pizca de sal, tal y como haríamos al realizar un puré de patatas tradicional.', '3\nCon la ayuda de un pasapurés, una vez esté bien cocida la patata, la hacemos puré añadiendo poco a poco sal y aceite. Lo dejamos reposar unos cinco minutos en el frigorífico mientras preparamos la carne para seguir con la receta del pastel de patata ligero.', '4\nPara la carne, añadimos las especias: orégano, sazonador barbacoa, ajo molido, pimienta negra y sal. Mezclamos bien.', '5\nAgregamos solo la yema de los huevos y mezclamos de nuevo. Vamos a comenzar a montar el pastel de carne y patata bajo en calorías.', '6\nExtendemos sobre papel de aluminio y una capa de film transparente el puré de patata. Sobre él, colocamos las lonchas de jamón.', '7\nPor último, extendemos la carne sobre el jamón, tal y como mostramos en la imagen.', '8\nEnrollamos con la ayuda del film transparente y después lo retiramos. Prendemos el horno a 180 grados, y rociamos el exterior del rollo de pastel de carne y patata de queso rallado.', '9\nDejamos que se haga durante una hora a 180 grados con calor arriba y abajo. ¡Listo para disfrutar! Como ves, este pastel patata y carne picada es muy fácil de hacer, rápido y está delicioso. Y para acompañar, ¿qué te parece una ensalada de aguacate?']",Valoración: 3 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['300 gramos de Carne picada', '3 Patatas', '100 mililitros de Aceite de oliva', '1 puñado de Sal', '1 cucharada sopera de Pimienta negra', '1 cucharada sopera de Ajo en polvo', '1 cucharada sopera de Orégano', '2 cucharadas soperas de Sazonador barbacoa', '1 Huevo', '100 gramos de Queso rallado al gusto', '1 paquete de Jamón serrano en lonchas']",https://www.recetasgratis.net/receta-de-pastel-de-patata-y-carne-picada-60532.html
Patatas a la llanda,"Las patatas a la llanda reciben este nombre no por casualidad, sino por la bandeja de horno o llanda (en catalán) que se utiliza para cocinarlas. Estas patatas asadas son muy típicas en la región de Cataluña y además, son muy sencillas de elaborar. Tan solo se necesitan patatas, ajos, aceite, sal y pimienta para obtener estas deliciosas patatas al horno que podéis acompañar con la salsa que más os guste. Descubre cómo hacer unas patatas a la llanda riquísimas con esta receta fácil de RecetasGratis y ¡sorprende a toda la familia!","['1\nLo primero que tenemos que hacer para elaborar estas patatas a la llanda es precalentar el horno a 200º C. También hay que lavar las patatas bien, cortarlas por la mitad longitudinalmente y salpimentarlas sin pelarlas.Procura que la patatas tengan el mismo tamaño aproximadamente para que tarden lo mismo en hacerse al horno, sino cuando unas ya estén hechas a las otras aún estarán crudas.', '2\nA continuación, echa un buen chorro de aceite en una bandeja de horno hasta cubrirla por completo y un poco más, y coloca las patatas boca arriba. Hornéalas entre 20 y 25 minutos, según la potencia de tu horno, o hasta que la parte de abajo esté bien dorada.Asimismo, desmenuza la cabeza de ajos y lava bien todos los dientes sin pelarlos, pero hazles un corte en la parte del lomo sin llegar a cortarlos por la mitad.', '3\nUna vez estén bien doradas por debajo las patatas al horno, dáles la vuelta y colócalas boca abajo en la llanda. Hornéalas otros 15 minutos y entonces añade los ajos esparcidos para que se acaben de hacer junto con las patatas asadas.', '4\nDespués de unos 10-15 minutos más, comprueba que la patatas a la llanda también están doradas por arriba ¡y listo! Puedes acompañarlas con un alioli casero o una salsa mayonesa si te apetece, o simplemente comerte las patatas al horno tal y como están.']",,4 comensales,45m,Entrante,Dificultad baja,,"['Recetas al horno', 'Recetas españolas', 'Recetas catalanas']","['8 Patatas', '1 cabeza de Ajos', 'Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-patatas-a-la-llanda-60524.html
Calçots rebozados en tempura,"Para preparar una tempura de calçots ya no hace falta que salgas de casa ni que vayas a un restaurante gourmet porque con este paso a paso de RecetasGratis podrás cocinar unos calçots rebozados en tempura de huevo y harina para chuparse los dedos. Te recomiendo que le añadas un pelín de levadura en polvo para que el rebozado de la tempura de calçots se hinche más y quede mejor, y por supuesto, no te olvides de acompañarlos con su salsa correspondiente. ¡No te los pierdas!","['1\nPara preparar estos calçots rebozados en tempura, lo primero que tenemos que hacer es quitarles las primeras capas que van con la tierra, cortarles el pedúnculo y la parte verde de arriba y lavarlos bien.', '2\nA continuación, ponemos una olla con agua a hervir y una pizca de sal y la llevamos a ebullición. Una vez el agua empiece a hervir escaldamos los calçots unos 2 o 3 minutos. Luego los cubrimos con agua fría para cortar la cocción y finalmente los escurrimos bien.', '3\nSeguidamente preparamos la tempura para rebozados: en este caso yo he mezclado el huevo batido, con la harina, la sal y un pelín de agua bien fría para obtener una tempura de calçots con una consistencia parecida a una bechamel clara, pero también puedes añadir una cucharadita de levadura si quieres que el rebozado se hinche más.\nTruco: Reserva la tempura en la nevera hasta que la vayas a utlizar porque siempre tiene que mantenerse bien fría.', '4\nAhora preparamos una sartén con abundante aceite y freímos los calçots rebozados en tempura de huevo y harina por los dos lados. Para que te salgan aún mejor, sumérgelos del todo en el aceite caliente de una freidora o de una sartén de tal manera que estén cubiertos completamente y no haga falta darles la vuelta.', '5\nUna vez estén bien hechos los calçots rebozados, los colocamos en un plato con papel absorbente para escurrir el exceso de aceite.', '6\nPor último, presentamos los calçots rebozados en tempura en el plato que queramos y los acompañamos con salsa para calçots o en su defecto. ¡Buen provecho!Y si te gustan las recetas de calçots no te pierdas los calçots al horno o los calçots a la brasa y prepara una estupenda calçotada en casa.']",,1 comensal,15m,Entrante,Dificultad baja,,[],"['10 Calçots', '1 Huevo', '2 cucharadas soperas de Harina', 'Agua fría', '1 pizca de Sal', '1 cucharadita de Levadura química (opcional)', 'Aceite para freír', 'Salsa para calçots']",https://www.recetasgratis.net/receta-de-calcots-rebozados-en-tempura-60523.html
Receta FÁCIL y RÁPIDA,"La calçotada es una fiesta gastronómica que se celebra en la comunidad de Cataluña a finales del invierno en la que se comen calçots, una variedad de cebolletas muy largas. Existen muchas formas de cocinarlos pero si quieres hacer calçots a la barbacoa y no sabes cómo no te pierdas esta receta de calçots a la brasa que comparte contigo RecetasGratis.¿Y cómo se comen los calçots? Pues lo típico es comer los calçots a la brasa con las manos pero hay dos formas de hacerlo: con guantes y así no te ensucias nada; o sin guantes con lo cual tendrás que lavarte después de comer sí o sí. Ambas opciones son válidas así que escoge la que más te guste y prepara una auténtica calçotada catalana con los tuyos y estos calçots a la barbacoa.","['1\nEl primer paso para hacer estos calçots a la brasa es desatar los manojos y cortales un poco las hojas verdes para que no sean tan largas y podamos cogerlos mejor a la hora de comérnoslos. Para cocinar los calçots al horno en casa normalmente se les quita la primera capa, se les corta el pedúnculo y se lavan pero aquí no es necesario porque el fuego lo quemará todo y al pelarlos estarán limpios.', '2\nA continuación, colocamos los calçots uno al lado del otro en la parrilla (que es de esas que es doble y se puede cerrar) de manera que la parte blanca de las cebolletas quede en el centro y las puntas verdes para afuera. Cerramos la parrilla y así podremos darles la vuelta a los calçots a la brasa perfectamente bien.\nTruco: Hay que colocar tantos calçots como quepan en la parrilla teniendo en cuenta que habrá que hacer varias tandas.', '3\nCon el fuego previamente hecho en la barbacoa, colocamos los calçots encima y los hacemos a la llama. Para hacer los calçots a la barbacoa bien tienen que haber llamas vivas y no brasas o ascuas, si no, no quedarán igual.', '4\nA los 5-7 minutos más o menos hay que darles la vuelta a los calçots a la brasa comprobando que estén bien quemaditos para que se vayan haciendo también por el otro lado.\nTruco: No es conveniente darles muchas vueltas a los calçots para que no se salgan de la parrilla.', '5\nDespués de unos 15 minutos aproximadamente, los calçots a la brasa tendrán una pinta parecida a la de la imagen. Cuando veamos que empiezan a gotear los jugos internos significa que ya estarán bien hechos, ya que las llamas de la barbacoa hinchan los calçots y cuando están bien hechos se rajan y empiezan a gotear.\nTruco: Hay que fijarse en los calçots medianos y grandes para ver si gotean, porque los pequeños se queman directamente por fuera aunque por dentro luego estén bien.', '6\nEn este punto, sacamos los calçots de la brasa, abrimos la parrilla y con mucho cuidado de no quemarnos los cogemos por la parte verde y los colocamos encima de un papel de periódico. Enrollamos los calçots con el papel.', '7\nLos dejamos reposar una media hora para que se acaben de hacer con el propio calor residual que desprenden apilados unos encima de otros conforme los vamos teniendo hechos. Mientras tanto, se hacen el resto de manojos de calçots y se van comiendo por tandas a la vez que se cocinan en la barbacoa.\nTruco: También se pueden poner los calçots envueltos con los papeles de periódico en tejas o ladrillos, para que aguanten mucho mejor el calor.', '8\nUna vez listos los calçots a la brasa, tan solo tenemos que desenvolverlos, agarrarlos con una mano por arriba y otra por debajo y tirar hacia abajo para pelarlos, que salgan limpios y acompañarlos con la deliciosa salsa para calçots, también conocida como salvitxada, o en su defecto de salsa romesco. ¡Buen provecho!']",,6 comensales,1h 30m,Entrante,Dificultad media,,"['Recetas españolas', 'Recetas catalanas']","['4 manojos de Calçots (25 calçots cada manojo aproximadamente)', '2 botes de Salsa para calçots', 'Parrilla', 'Papel de periódico']",https://www.recetasgratis.net/receta-de-calcots-a-la-brasa-60485.html
Coles de Bruselas con puré de patata,"Las coles de Bruselas son otra de las verduras que podemos cocinar de mil y una formas. Y sin el encanto de los misterios de Oriente, pero sí los que tenemos en nuestra dieta mediterránea. Podemos hacer coles de Bruselas rebozadas o elaborar una receta de coles de Bruselas al ajillo. No dejéis de probar estas otras dos versiones para esta verdura tan europea. ¡Exquisitas! Y también las coles al horno están deliciosas si las acompañas con un poco de queso.Nosotros os proponemos en RecetasGratis un plato único con estas coles de Bruselas con puré de patata. Pero un puré mucho más cremoso y con más sabor: el del queso. Adelante, pasad hasta la cocina que vamos con el paso a paso de esta receta de coles de Bruselas con patatas y... una sorpresa más.","['1\nEn primer lugar, alistamos los ingredientes de nuestras coles de Bruselas con puré de patata.', '2\nCortamos a la mitad las coles de Bruselas. Reservamos.', '3\nPelamos la patata y la troceamos. Cocemos las patatas con una pizquina de sal.', '4\nMientras tanto, freímos las coles con un poco de aceite, no excesivo porque después vamos a hacer una salsa.', '5\nUna vez bien cocida la patata, con la ayuda de un tenedor sino tienes pasa-purés, mueles la patata. Vas agregando poco a poco aceite hasta que el puré de patata esté cremoso. Siempre fuera del fuego.', '6\nAñadimos un poco de queso rallado, ahora sí, con el fuego al mínimo para que se funda en el puré de patatas.', '7\nUna vez fritas las coles de Bruselas, las dejamos sobre papel de cocina para eliminar el exceso de aceite.', '8\nPara la salsa de miel aprovechamos el jugo que han soltado las coles, agregamos la salsa de soja y la miel y dejamos que reduzca.', '9\nEmplatamos las coles de bruselas sobre una cama de puré de patata y queso y acompañamos con un poco de la salsa de soja y miel por encima. ¡Que aprovechen las coles de Bruselas con puré de patata!']",,2 comensales,45m,Entrante,Dificultad media,,[],"['100 gramos de Coles de Bruselas', '1 pizca de Sal', '100 mililitros de Aceite', '1 puñado de Queso rallado', '1 unidad de Patata', '130 mililitros de Agua', '1 cucharada sopera de Salsa de soja', '2 cucharadas soperas de Miel']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-con-pure-de-patata-60424.html
