title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Terrina de espinacas,,"['1\nHervir las espinacas. Procesarlas junto con el queso crema.', '2\nAñadir los huevos, el tomillo, sal y pimienta. Mezclar bien y colocar en un molde rectangular enmantecado.', ""3\nCubrir con papel de aluminio y hornear a Baño María de 25´a 30'. Dejar enfriar."", '4\nPreparar la vinagreta diluyendo la mostaza con el vinagre; añadir el aceite y batir hasta quedar homogénea.', '5\nServir fría cortada en rodajas sobre la vinagreta con el tomate picado al lado.']","Valoración: 3,3 (21 votos)",,,,,,,"['2 paquetes espinacas', '2 huevos', '100 g queso crema', '2 tomates pelados y picados', '1 cucharadita mostaza', '1 cucharada vnagre', '3 cucharadas aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-terrina-de-espinacas-12414.html
Remolachas agridulces,,"['1\nHervir las remolachas hasta que estén tiernas. Pelar y cortar en rodajas finas. Poner en un bol.', '2\nMezclar en otro bol el vinagre, azúcar, sal, pimienta, clavo de olor y eneldo. Verter sobre las remolachas calientes. Dejar enfriar.', '3\nGuardar en frascos herméticamente cerrados y dejar por lo menos 2 días en la heladera (si es más tiempo, mejor).', '4\nAcompañar con pescados, aves, cerdo o cordero.', '5\nDuran varias semanas.']","Valoración: 3,4 (22 votos)",,,,,,,"['1 kg remolachas', '1/2 tza vinagre de vino', '1 cda azúcar', '2 clavos de olor', '1 cdita té de eneldo', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-remolachas-agridulces-12411.html
Puerros braseados,,"['1\nDerretir la manteca en una cacerola y añadir los puerros en trozos, hierbas, sal y pimienta.', '2\nCocinar a fuego bajo 5º.', '3\nAñadir el ajo y la cda. de harina.', '4\nRevolver y cocinar unos minutos más siempre a fuego bajo.', '5\nCubrir con el vino, llevar a ebullición.', '6\nBajar el fuego y tapar.', '7\nHervir lentamente 45´, hasta que los puerros estén muy tiernos.', '8\nEspolvorear con el perejil.']","Valoración: 4,3 (3 votos)",,,,,,,"['1 kg puerros (la parte blanca)', '75g manteca', 'Tomillo', 'Orégano', '1 diente ajo picado', '1 cda harina', '1 copa vino tinto', 'Perejil picado', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-puerros-braseados-12373.html
Zanahorias tiernas a la naranja,,"['1\nSi la zanahorias no están pequeñas, pélelas y pártalas por la mitad a lo largo.', '2\nLave la naranja y ralle la cáscara, exprima el jugo en una cacerola y añada la ralladura, la mantequilla y cocine a fuego medio hasta que suete el hervor.', '3\nAgregue las zanahorias a la cacerolla y sazone con sal y pimienta negra al gusto.', '4\nHaga que vuelva a hervir y baje la llama a fuego medio, luego tape la cacerola y cocine a fuego bajo durante 10 o 12 minutos, o hasta que las zanahorias estén lo sufientemente cocidas, pero no muy blandas, agitando de vez en cuando.', '5\nMientras tanto, ponga las semillas de ajonjolí en una sartén y áselas en seco durante unos 2 minutos, agitando la sartén, hasta que estén doradas.', '6\nAñada las semillas de ajonjolí a las zanahorias y sirva.']","Valoración: 3,3 (21 votos)",,,,,,,"['500 gramos de zanahorias tiernas, pequeñas', '1 naranja mediana', '15 gramos de mantequilla', 'Sal', 'Pimienta negra', '1 cucharada de semilllas de ajonjol']",https://www.recetasgratis.net/receta-de-zanahorias-tiernas-a-la-naranja-12335.html
Pimiento rrelleno de carne molida,,"['1\nSe lavan los pimientos y se reservan,se prepara la fritura con los ajos la cebolla y el pimiento , bien cortados en trocitos.', '2\nSe rehoga en la sarten con un chorrito de aceite de oliva hasta que todo dore,y se reserva.', '3\nSe preparan los pimientos cortandolos por la mitsd y limpiandolos bien de semillas .se mescla todo lo anterior de la sarten (carne, cebolla....)', '4\nSe bate el huevo y tambien se mescla con lo anterior, se rrellenan los pimientos y una ves rrellenos se le pone el queso filadelfia por encima del rrelleno.', '5\nSe incorporan a una bandeja de horno,previamente calentado a 180 grds.se ponen a hornear y cuando el queso este quemadito (no mucho)se sacan y listo¡¡¡']","Valoración: 3,5 (24 votos)",,,,,,,"['Pimientos grandes rojos ( cantidad segun come', 'nsales)', '1/2 kg. de carne molida o segun comensales', 'Ajos tres o cuatro dientes', 'Una cebolla pequeña', '1 pimiento rojo pequeño', 'Sal', 'Aceite de oliva', '1 huevo', 'Queso crema filadelfia']",https://www.recetasgratis.net/receta-de-pimiento-rrelleno-de-carne-molida-12309.html
Coliflor a las finas hierbas,,"['1\nLimpiar bien la coliflor, retirar las partes duras y las hojas exteriores.', '2\nIntroducirla en agua salada 30 min. con el tronco hacia arriba.', '3\nPoner a hervir 1 litro de agua con zumo de limón y cocer la coliflor de 25 a 30 min.', '4\nLuego sacarla del agua y mantenerla calientita.', '5\nSeparar 375 ml del agua de cocción y disolver allí el cubito de caldo.', '6\nDerretir la mantequilla, añadir la harina y rehogarla, agregar el caldo y la nata, rectificar el punto de sal.', '7\nFinalmente añadir la hierbas, remover bien y verter esta salsa sobre la coliflor y servir inmendiatamente, sirve como guarnición de carnes o pescados.']",Valoración: 4 (1 voto),,,,,,,"['1 coliflor de 800 grs apróx', 'El zumo de un limón', '1/4 de cubito de carne de verduras', '2 cdas de mantequilla', '2 cdas de harina', '4 cdas de nata liquida', '1/2 cdita de sal', '4 cdas de perejil picadito', '1 cda de albahaca picada', '1 cdita de borraja picada', '1 cdita de melisa']",https://www.recetasgratis.net/receta-de-coliflor-a-las-finas-hierbas-12178.html
Papas turcas en bolita,,"['1\nRayamos las papas y la cebolla y en un bol mezclamos con un poco de harina el perejil picado el huevo y un poco de cerveza, hasta hacer una pasta homogenea, luego hacemos bolitas y la freímos.']","Valoración: 4,2 (12 votos)",,,,,,,"['4 papas', '2 cebollas medianas', 'perejil', 'harina', 'huevo', 'cerveza']",https://www.recetasgratis.net/receta-de-papas-turcas-en-bolita-12174.html
Zapallo en almibar.,,"['1\nPor efecto de la cal viva, los cubos quedaran crocantes por fuera y tiernos por dentro.', '2\nGuardado en frascos se conserva durante varios meses.', '3\nColocar los trozos de zapallo en abundante agua con la cal viva durante 12 horas.', '4\nDesechar este agua y lavar varias veces los trozos.', '5\nEn una cacerola, poner los trozos, el azucar, el clavo de olor y añadir agua hasta cubrir.', '6\nMantener a fuego suave revolviendo de tanto en tanto hasta que el almibar que se formara este espeso.', '7\nDejar enfriar y guardar en frascos.']",Valoración: 4 (46 votos),,,,,,,"['1 kg. de zapallo amarillo, pelado y cortado en cubos de 2 x 2 centimetros.', '1 kg. de azucar blanca.', 'Un terron de cal viva.', '1 clavo de olor.']",https://www.recetasgratis.net/receta-de-zapallo-en-almibar-12170.html
Hojaldre de alcachofas,,"['1\nCorte los troncos de las alcachofas, córteles las puntas y retire las hojas exteriores dejándoles sólo los corazones.', '2\nLáveles y córtelas en rodajas.', '3\nReserve las alcachofas.', '4\nPele y pique la cebolla y sofría en una cazuela con el aceite o mantequilla caliente.', '5\nSeguidamente, agregue las rodajas de alcachofas y reahóguelas un par de minutos.Incorpore un vaso de agua y el cuadro de consomé desmenuzado.', '6\nTape la cacerola y deje cocer a fuego lento 30 minutos, hasta que el caldo se haya consumido y las alcachofas estén tiernas.', '7\nEn caso de usar alcachofas en lata, despues de sofreir la cebolla, agregar las alcachofas en trocitos y mezclar ligeramente para que se calienten.', '8\nEn ambos casos, agregar la crema y mezclar.', '9\nDéjelas entibiar y agregue el queso rallado, los huevos ligeramente batidos, sal y pimienta.', '10\nPueden agregarse unos piñoncitos.', '11\nUnte un molde redondo con mantequilla, fórrelo con la masa de hojaldre y recorte los bordes restantes.', '12\nRellene con la preparación anterior. Introduzca el molde en el horno, precalentado a 200 C (390 F) y deje hornear por 40 minutos, hasta que el relleno se haya cuajado y la masa esté dorada.', '13\nSirva caliente.']","Valoración: 3,3 (21 votos)",,,,,,,"['12 alcachofas medianas o su equivalente en lata', '1 lámina de masa de hojaldre', '1 cebolla', 'Creme fraiche (o crema que se usa para cocinar)', '100 gramos de queso parmesano rallado', '4 huevos', 'Aceite de oliva o mantequilla', 'Medio cubito de consome de verduras', 'Piñones (opcionales)', 'Pimienta', 'Sal']",https://www.recetasgratis.net/receta-de-hojaldre-de-alcachofas-12115.html
Pastel de papa a la peruana,,"['1\nSe sancochan las papas y se pelan, luego se las cortan en rodajas de 3 mm de espesor.', '2\nSe separan.', '3\nSe hacen hervir los rocotos o chiles varias veces, cambiando el agua, hasta que pierdan su natural picor o que lo vean disminuido, al gusto de los comensales.', '4\nSe los cortan en juliana gruesa.', '5\nEl queso se lo corta en longas.', '6\nLuego se arma el pastel con una capa de rodajas de papas, una capa de queso, otra capa de papas, una capa de rocotos o chiles, etc.', '7\nSe culmina con una capa de rodajas de papas.', '8\nSe agrega por encima el huevo batido con la leche evaporada.', '9\nSe espolvorea encima los granos de anis.', '10\nSe lleva al horno para gratinar por 15 minutos.', '11\nListo a disfrutar en trozos que se cortan en triángulo']","Valoración: 3,6 (29 votos)",,,,,,,"['1/4 Kg de papa', '200 g de Queso fresco', '100 g de rocotos o chiles', '1 huevo', '20 g de anis', 'Sal y pimienta al gusto', '150 ml de leche evaporada']",https://www.recetasgratis.net/receta-de-pastel-de-papa-a-la-peruana-12101.html
Bollitos de cebolla,,"['1\nAcitrone en la mantequilla la cebolla. Mezcle la harina, sal, polvo para hornear y el parmesano en un recipiente, dejando un hueco en el centro.Añada en el hueco la cebolla, leche y agua; forme una masa.', '2\nExtienda con un rodillo sobre una superficie enharinada hasta obtener un grosor de dos centímetros.', '3\nCorte discos de tres centímetros con ayuda de un cortador y colóquelos sobre la charola untada de mantequilla, espolvoréelos con la pimienta.', '4\nHornee de 10 a 12 minutos a 200 grados centígrados.']",,,,,,,,"['1 cucharadita de mantequilla', '1 cebolla mediana picada', '2 tazas de harina cernida', '1 pizca de sal', '1 cucharadita de polvo para hornear', '1 taza de queso parmesano rallado', '1/2 taza de leche', '1/2 taza de agua', '1 cucharadita de pimienta']",https://www.recetasgratis.net/receta-de-bollitos-de-cebolla-12091.html
Cebollas rellenas con salsa a la crema,,"['1\nPelar las cebollas y cortar dos rodajitas en cada extremo, hervirlas en agua con sal hasta que estén tiernas pero que no se deshagan, ahuecarlas con cuidado.', '2\nPicar la pulpa extraída y colocarla con la carne en una sartén con el aceite, agregar el perejil y condimentar con sal, pimienta y 1 cdita de pimentón.', '3\nCocinar 4´a 5´hasta que la carne esté lista, retirar del fuego y mezclar con la mitad del queso, distribuir dentro de las cebollas, espolvorearlas con el resto del queso, rociarlas con aceite y gratinarlas en horno caliente.', '4\nAparte, mezclar la leche con el queso fundido cortado en trocitos y cocinar revolviendo hasta formar una salsa.', '5\nNapar los platos y servir 2 cebollas por persona, acompañando con arvejas salteadas en manteca y triángulos de pan tostado.']","Valoración: 3,3 (21 votos)",,,,,,,"['3/4 kg cebollas', '200 g carne picada', '3 cdas aceite', '2 cdas perejil', '1 huevo', '3 cdas quesao rallado', '400 cc', 'Leche', '250 g queso fundido gruyere', 'Sal', 'Pimienta', 'Pimentón', 'Nuez moscada']",https://www.recetasgratis.net/receta-de-cebollas-rellenas-con-salsa-a-la-crema-12031.html
Chiles rellenos a la crema,,"['1\nTostar los chiles, pelarlos y rellenarlos de queso, salpimentarlos.', '2\nCortar la cebolla en rodajas y sofreirla a que quede transparente.', '3\nEngrasar un recipiente refractario con la mantequilla y acomodar los chiles.', '4\nVertir la crema sobre los chiles y hornear por 20 minutos a fuego alto.', '5\nSon deliciosos con tortillas de maiz y frijoles refritos.']","Valoración: 3,9 (36 votos)",3 comensales,30m,Entrante,Dificultad baja,,"['Recetas al horno', 'Recetas mexicanas']","['6 Chiles Poblanos', '1/3 litro de crema de leche', '1 cebolla grande', '50 grms de mantequilla', '1/4 kilo queso chihuahua', 'Sal', 'Pimienta al gusto']",https://www.recetasgratis.net/receta-de-chiles-rellenos-a-la-crema-12004.html
Tortilla de puerros y queso,,"['1\nCorte finamente los puerros en rodajitas, sofríalos en una sartén junto con la mantequilla, hasta que esté tierno y ligeramente dorado. Aparte separe las yemas de las claras y bata estás últimas a punto de nieve, agregándole después las yemas y mezclando con el queso parmesano.', '2\nLuego coloque una sarten al fuego con un poco de aceite y coloque una capa de la mezcla de huevos y queso, y encima una de puerros y queso ricotta troceado, siga haciendo capas hasta acabar con una capa de huevos, deje que cuaje un poco y voltee la tortilla con la ayuda de un plato, deje cocer a fuego suave y sirvala templada.']",Valoración: 4 (3 votos),,,,,,,"['3 puerros limpios', '1 1/2 taza de queso ricotta', '2 cdas. de mantequilla', '1 taza de queso parmesano rallado', '6 huevos', 'sal']",https://www.recetasgratis.net/receta-de-tortilla-de-puerros-y-queso-11930.html
Pastel de alcachofa (alcauciles),,"['1\nCocinar las alcachofas y sacarles la pulpa de las hojas y los corazones, reservar.', '2\nPicar las vainitas y sancochar en M. ondas por 5 minutos.', '3\nReservar.', '4\nEn la licuadora poner el tarro de leche , los huevos enteros, la harina sal, pimienta y vainitas.', '5\nLicuar y vacear sobre la pulpa de las alcachofas.', '6\nAgregar el queso parmesano.', '7\nVacear en molde enmantequillado y espolvorear queso parmesano.', '8\nLlevar al Microondas por 10 minutos.']",Valoración: 4 (3 votos),,,,,,,"['5 alcachofas', '1/4 kg. de vainita', '1 tarro de leche evaporada', '3 cucharada de harina', '100 grs. de queso parmesano', '4 huevos', 'un sobrecito de caldo de pollo', 'sal', 'pimienta blanca', 'ajinomoto']",https://www.recetasgratis.net/receta-de-pastel-de-alcachofa-alcauciles-11875.html
