title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
"Puré de calabacín, puerro y apio","Los alimentos depurativos son aquellos que tienen la propiedad de limpiar y depurar la sangre con el fin de celebrar la expulsión de toxinas y limpiar las venas y las arterias. Son alimentos ricos en fibra que también ayudan a adelgazar y bajar el colesterol, con esta receta de puré de calabacín, puerro y apio vas a tener una opción muy rica y saludable para obtener todos los beneficios de estos alimentos depurativos.","['1\nLo primero que debes hacer es alistar todos lo ingredientes, recuerda lavar previamente las verduras.', '2\nCorta en trozos todas las verduras para cocinarlas fácilmente y preparar el puré saludable.', '3\nEl calabacín pélalo y córtalo en rodajas para que te sea más fácil triturarlo después.', '4\nEn una olla coloca todos lo vegetales y cúbrelos con agua, cocina durante una hora a fuego bajo con la olla tapada, agrega sal y pimienta al gusto.', '5\nPasada la hora y cuando las verduras estén bien blandas las pasamos a la licuadora sin el agua y licuamos hasta que quede puré.', '6\nSirve y consume este puré de calabacín, puerro y apio dos veces al día para mejorar sus efectos depurativos, te recomendamos beber mucha agua durante el día. Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.']",,5 comensales,45m,,Dificultad baja,,['Recomendada para perder peso'],"['1 unidad de Calabacín', '3 ramas de Apio', '1 unidad de Cebolla puerro', '1 unidad de Ajo', '1 unidad de Pimentón', '1 pizca de Sal pimienta']",https://www.recetasgratis.net/receta-de-pure-de-calabacin-puerro-y-apio-55243.html
Puré de espinaca para niños,"La espinaca es una verdura de hojas grandes y de color verde oscuro, se puede consumir fresca o cocinada, no es un mito que la espinaca tiene muchos benéficos para el cuerpo humano, es una excelente fuente natural de minerales y vitaminas dentro de los cuales se destaca el hierro, el potasio y el calcio. Esta receta es ideal para los niños ya que contiene otra verdura como lo es la zanahoria que por supuesto es muy saludable y al ser un puré es mucho mas fácil de consumir.","['1\nAntes de realizar esta receta para niños, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén derretir la mantequilla, agregar la cebolla blanca cortada finamente y cocinar hasta que este blanda.', '3\nAgregar la espinaca lavada y troceada, cocinar durante unos minutos hasta que reduzca su tamaño.', '4\nEn una olla con agua hirviendo, cocinar la zanahoria cortada en cubos pequeños durante 20 minutos hasta que este blanda.', '5\nAñadir la zanahoria cortada en rodajas más pequeñas, mezclar, condimentar con sal y pimienta.', '6\nEs momento de volver puré los vegetales, llevarlos a una licuadora y procesar con la crema de leche hasta obtener una mezcla completamente homogénea, si es necesario rectificar sabor con sal y pimienta.', '7\nServir caliente nuestro delicioso puré de espinacas para niños, si se desea espolvorear con un poco de queso parmesano para realzar el sabor. Si te ha gustado esta receta para niños, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (8 votos),1 comensal,30m,Plato principal,Dificultad baja,,[],"['1 manojo de Espinaca', '1 unidad de Zanahoria', '80 gramos de Crema de leche', '50 gramos de Cebolla blanca', '20 gramos de Mantequilla', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pure-de-espinaca-para-ninos-55223.html
Alcachofas al horno con jamón y cebolla,"Las alcachofas son unas hortalizas originarias del norte de África, una verdura de invierno que ofrece muchos beneficios para la salud. Es usualmente utilizada en algunas dietas para adelgazar, ya que contiene muy pocas calorías y su sabor es delicioso, además de resultar un alimento muy versátil. Así, te invito a deleitar tu paladar con esta combinación de alcachofas y jamón. Sigue leyendo y descubre en RecetasGratis cómo hacer alcachofas al horno con jamón y cebolla.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nColocamos la cebolla cortada en plumas en un molde apto para el horno. Luego, aderezamos con pimienta, sal y aceite de oliva.', '3\nCocinamos las alcachofas en agua hirviendo durante 1 hora o hasta que estén blandas. Retiramos las hojas externas y añadimos el corazón cortado en tiras y el jamón en cubos pequeños.', '4\nEs momento de sazonar las alcachofas con jamón con paprika, ajo en polvo, un chorrito de vino blanco, sal y pimienta.', '5\nHorneamos las alcachofas durante 30 minutos a 180 grados, o hasta que estén doradas.', '6\nServimos y disfrutamos de las alcachofas al horno con jamón y cebolla. Esta receta es un perfecto acompañamiento de una carne a la parrilla como el asado al horno o el cordero asado. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (3 votos)",1 comensal,1h 30m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 alcachofa', '1 cebolla blanca', '2 lonchas de jamón de cerdo', '30 mililitros de aceite de oliva', '2 cucharadas soperas de vino blanco seco', '1 pizca de paprika en polvo o pimentón', '1 pizca de ajo en polvo', '1 pizca de pimienta', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-alcachofas-al-horno-con-jamon-y-cebolla-55227.html
Alcachofas rellenas de carne,"Las alcachofas son unas hortalizas que ademas de sus propiedades culinarias, aportan muchos beneficios para la salud, como reducir los niveles de colesterol el la sangre y disminuir la presión arterial, este alimento es ideal para incluirlo en nuestros menús, por eso les enseñaré a preparar unas alcachofas rellenas de carne.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén con aceite de oliva a fuego bajo, cocinar la cebolla y el pimiento cortados finamente, hasta que estén blandos.', '3\nAñadir el tomate sin cáscara, cortado en cubos pequeños y el ajo cortado finamente, cocinar a fuego bajo, tapado hasta que el tomate sueltes sus jugos.', '4\nEs momento de agregar la carne molida mezclar muy bien y cocinar a fuego medio durante 10 minutos tapado, sazonar con comino, sal y pimienta.', '5\nPara las alcachofas, cocinarlas en agua hirviendo durante una hora, retirar las hojas mas duras y cuando lleguemos al centro, con una cuchara sacar el relleno hasta llegar al corazón.', '6\nRellenar las alcachofas con la carne y y sobre esta, espolvorear el queso parmesano y disponer las lonjas de queso mozzarella, llevar al horno a 200 grados C, hasta gratinar.', '7\nServir y disfrutar de las alcachofas rellenas de carne al horno, esta receta es ideal a la hora del almuerzo acompañada de arroz blanco y una ensalada fresca. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 3 (1 voto),2 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas al horno'],"['2 unidades de Alcachofas', '1 unidad de Pimiento rojo', '1 unidad de Cebolla blanca', '150 gramos de Carne molida', '2 unidades de Tomates rojos', '50 gramos de Queso parmesano', '2 lonchas de Queso mozzarella', '30 mililitros de Aceite de oliva', '2 pizcas de Comino', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-alcachofas-rellenas-de-carne-55230.html
Alcachofas fritas con jamón,"Las alcachofas son unas hortalizas con muchas propiedades, se pueden incluir en nuestros menús de diferentes formas, ademas aportan beneficios a la salud, como favorecer el transito intestinas por su alto contenido de fibra, hoy aprenderás a realizar una receta deliciosa con esta hortaliza.","['1\nAntes de realizar esta receta de alcachofas, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con agua hirviendo cocinar las alcachofas durante 1 hora, hasta que las hojas despeguen con facilidad.', '3\nRetirar todas las hojas y cortar el corazón de la alcachofa en cuartos, freír en una sartén con aceite de oliva a temperatura media, cuando este dorado, retirar y reservar.', '4\nEn el mismo sartén con menos aceite, saltear el jamón cortado en tiras delgadas, cuando este dorado agregar los champiñones cortados en cuartos y el ajo finamente picado, cocinar hasta que este dorado, rectificar sabor con sal y pimienta.', '5\nEs momento de mezclar todo y servir, espolvorea las alcachofas fritas con jamón con una pizca de finas hiervas y disfrutar, este plato sirve como guarnición de un pescado a la plancha como lubina. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,5 (2 votos)",1 comensal,1h 30m,Entrante,Dificultad baja,,[],"['1 unidad de Alcachofas', '50 gramos de Champiñones', '2 lonchas de Jamón de cerdo', '1 pizca de Finas hierbas', '100 mililitros de Aceite de oliva', '1 diente de Ajo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-alcachofas-fritas-con-jamon-55233.html
Berenjenas fritas con miel,"La berenjena es una verdura, originaria de la india, que contiene muchas propiedades que benefician al cuerpo humano entre ella se destaca, la diurética porque estimula la actividad renal, se recomienda siempre consumirla cocinada ya que al no ser así, puede provocar problemas intestinales. Esta receta es apetitosa ya que al combinarla con la miel se obtiene un sabor muy agradable para el paladar.","['1\nAntes de realizar esta receta de berenjena, el primer paso es alistar todos los ingredientes.', '2\nCortar la berenjena en rodajas y espolvorear con sal por ambos lados, esperar 10 minutos, esto ayudara a eliminar el sabor amargo característico de la berenjena.', '3\nTranscurrido este tiempo, lavar las rodajas de berenjena y espolvorear con pimienta, cubrir con harina de trigo por ambos lados.', '4\nEn un sartén con el aceite a fuego medio, freír las rodajas de berenjena hasta que estén doradas, aproximadamente 5 minutos, una vez estén listas pasar por papel absorbente para eliminar el exceso de grasa.', '5\nServir las rodajas fritas de berenjena y cubrir con un poco de miel de maple, consumir de inmediato antes que pierdan la textura crocante. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (4 votos),2 comensales,15m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['1 unidad de Berenjena', '30 gramos de Harina de trigo', '100 mililitros de Aceite de girasol', '20 gramos de Miel de maple', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-berenjenas-fritas-con-miel-55234.html
Mermelada de calabacín,"Las mermeladas son conservas de frutas cocinadas con azúcar, frutas como manzanas, frambuesas, moras, entre otras. En esta receta se hace una pequeña variación haciendo la mermelada con una verdura como lo es el calabacín, es ideal a la hora del desayuno como acompañante de quesos frescos y tostadas de pan.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nAñadir en una olla el azúcar con dos cucharadas de agua, cocinar a fuego bajo hasta que derrita completamente.', '3\nAñadir el calabacín cortado en cubos muy pequeños, cocinar a fuego bajo, tapado durante 15 minutos.', '4\nEs momento de agregar las cascaras de limón (sin la parte blanca) cortadas en tiras muy delgadas y la canela en polvo, cocinar 10 minutos más, hasta que el calabacín este transparente y el azúcar en forma de almíbar un poco espeso.', '5\nServir la mermelada de calabacín y esperar a que enfrié para disfrutar, es ideal para untar galletas saladas, ensaladas o acompañar carnes como el magret de pato al horno. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,1 comensal,30m,,Dificultad baja,,['Recomendada para veganos'],"['1 unidad de Calabacín verde', '80 gramos de Azúcar blanca', '1 unidad de Limón grande', '1 cucharadita de Canela en polvo']",https://www.recetasgratis.net/receta-de-mermelada-de-calabacin-55236.html
Baingan bharta,"El baingan bharta es un plato tradicional de la India, que contiene berenjenas asadas, otras verduras (cebolla y tomate) y diversas especias, es reconocido por su sabor ahumado y aroma fuerte gracias a las especias, es una receta muy fácil de elaborar, ideal para las personas vegetarianas.","['1\nAntes de realizar esta receta de la India , el primer paso es alistar todos los ingredientes.', '2\nDisponer la berenjena en el fuego y asar hasta que la piel este rostizada y la carne este tierna, aproximadamente 10 minutos, cuando este fría retirar la pulpa con una cuchara y hacer un puré.', '3\nPara seguir con esta receta con berenjenas, en una sartén con aceite, cocina la cebolla a fuego lento hasta que este trasparente, añadir el tomate pelado y picado finamente, el cilantro en polvo, el chile en polvo y el comino, cocinar durante 10 minutos tapado, salpimentar.', '4\nAgrega el puré de berenjena ahumado, el cilantro, la hierbabuena picada finamente, el garam masala, tapar y cocinar a fuego lento hasta obtener la textura de un paté, rectificar sabor con sal y pimienta. El garam masala es un condimento indio, una mezcla de especias parecidas al curry que puedes conseguir fácilmente en un supermercado o tienda especializada.', '5\nEs momento de servir el baingan bharta y disfrutar, se puede acompañar con arroz blanco o alguna proteína y para finalizar, sirve este delicioso puré de berenjena con una bebida también típica de la India como lo es el Nimbu Pani o mojito sin alcohol. Si te ha gustado esta receta de la india, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (16 votos)",1 comensal,30m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Recetas indias']","['1 unidad de Berenjena grande', '1 unidad de Cebolla blanca', '3 unidades de Tomates rojos', '1 cucharadita de Cilantro en polvo', '1 cucharadita de Chile en polvo', '1 cucharadita de Garam masala', '1 cucharadita de Comino en polvo', '1 pizca de Hierbabuena', '10 gramos de Cilantro en polvo', '40 mililitros de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-baingan-bharta-55240.html
Brócoli a la crema con parmesano,"El brócoli es una verdura nutritiva, aporta beneficios al cuerpo por lo que ayuda a prevenir enfermedades como es el cáncer de colon. Esta receta es ideal para los pequeños de la casa porque la salsa ayuda a aligerar el sabor amargo característico del brócoli de esta forma lo disfrutaran mucho más. Sigue leyendo y aprende con RecetasGratis.net a preparar este delicioso brócoli a la crema con parmesano.","['1\nAntes de realizar esta receta deliciosa, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con agua hirviendo, cocinar los arbolitos de brócoli durante 10 minutos hasta que estén blandos, colar y reservar.', '3\nEn una sartén con aceite a fuego medio, cocinar la cebolla cortada finamente hasta que esté translúcida, añadir el curry y cocinar unos minutos más.', '4\nEs momento de añadir los arbolitos de brócoli, saltear hasta obtener una mezcla homogénea y salpimentar.', '5\nAñadir la crema de leche, mezclar y, cuando esté hirviendo, bajar el fuego y agregar el queso parmesano. Cocinar durante 3 minutos más, rectificar sabor con sal y pimienta.', '6\nServir y disfrutar el brócoli a la crema con parmesano, esta receta es ideal para acompañar un pollo al horno. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,9 (14 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['100 gramos de Brócoli', '1 unidad de Cebolla morada', '80 gramos de Queso parmesano', '100 gramos de Crema de leche', '5 gramos de Curry en polvo', '1 pizca de Sal', '1 pizca de Pimienta', '20 mililitros de Aceite de girasol']",https://www.recetasgratis.net/receta-de-brocoli-a-la-crema-con-parmesano-55203.html
Chiles rellenos vegetarianos,,"['1\nPonemos a quemar los chiles a fuego medio.', '2\nYa quemados le abrimos una pequeña abertura con un cuchillo.', '3\nPicamos las patatas y las zanahorias y cocinamos en agua hirviendo hasta que se ablanden ligeramente. Ten en cuenta que la papa siempre se hace más rápido. Luego rellena con estos los chiles.', '4\nPara la salsa licuamos los tomates con cilantro y hojas de perejil.', '5\nYa hecha la salsa, la echamos sobre una cacerola y ponemos los chiles rellenos vegetarianos con ella. Esperamos 5 minutos y listo a disfrutar. Puedes acompañarlos de unos deliciosos frijoles negros.']",Valoración: 4 (1 voto),3 comensales,30m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['4 unidades de Chiles', '3 unidades de Papas', '2 unidades de Zanahorias', '2 unidades de Tomates']",https://www.recetasgratis.net/receta-de-chiles-rellenos-vegetarianos-55201.html
Alcachofas gratinadas con jamón,"La alcachofa es una verdura que posee muchas propiedades nutricionales, como el potasio, sodio y fósforo. Es de origen africano, pero hoy en día se cultiva alrededor de todo el mundo, en paises como España, Argentina, Colombia, Italia, etc. Es utilizada en múltiples preparaciones, es conocida como alcuacil y se considera una medicina natural para el hígado. También es diurética y disminuye el colesterol, por lo que incluirla en nuestra dieta es fundamental. Toma nota de los ingredientes y aprende a preparar alcachogas al horno con jamón con RecetasGratis.net","['1\nEn el primer paso lo que debemos hacer es prealistar todos los ingredientes de la receta. En este caso voy a utilizar corazones de alcachofa que venían enlatadas, estas las podemos encontrar en cualquier supermercado y nos evita que debamos pelar y cocinar las alcachofas puesto que vienen casi listas.', '2\nLo primero que vamos a realizar es la salsa bechamel básica para nuestra receta de alcachofas. Así que lleva una olla a fuego medio, adiciona 1 cucharada de aceite de oliva y sofríe las cebollas blanca en cascos. Una vez tome un tono transparente agrega la harina de trigo, sal y pimienta al gusto. Deja dorar hasta que se forme una pasta.', '3\nUna vez la harina de trigo esté dorada, adiciona la leche, sal, pimienta y un poco de tomillo para dar un toque de sabor a la bechamel, deja que tome consistencia y que espese la salsa. Resérvala para utilizarla más adelante.', '4\nMientras realizamos la salsa bechamel, en refractarias individuales o en una sola adicionamos las alcachofas en el fondo y encima el jamón cocido en cuadros medianos.', '5\nAdiciona la salsa bechamel bañando los ingredientes de la refractaria y, para poder gratinar las alcachofas, espolvorea el queso rallado encima como se observa en la fotografía. Hornea cada una de las refractarias a 180ºC durante unos 10-15 minutos aproximadamente, o hasta que observes que nuestra preparación se encuentra gratinada.', '6\nSirve las alcachofas con jamón como una entrada. Puedes utilizarla en tu cena de Navidad o año nuevo, pues es un excelente acompañante de cualquier ocasión ya que se considera la alcachofa como un ingredientes muy sofisticado en la mesa. Si deseas más recetas de verduras y tienes algún comentario o inquietud, escríbenos. ¡A disfrutar!']",,1 comensal,45m,Entrante,Dificultad media,,['Recetas al horno'],"['5 unidades de Alcachofas', '120 mililitros de Leche (½ taza)', '300 mililitros de Caldo de pollo', '150 gramos de Queso parmesano', '200 gramos de Jamón cocido', '2 unidades de Cebollas blancas', '1 cucharada postre de Pasta de ajo', '100 gramos de Harina de trigo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-alcachofas-gratinadas-con-jamon-55178.html
Lasaña de berenjenas con carne,"Esta receta de lasaña de berenjena con carne es una variación de la famosa musaka griega, un plato hecho a base de berenjenas y carne picada con queso feta y yogur. En esta oportunidad, haremos una receta sencilla pero que conserva la esencia de este plato tradicional. Sigue paso a paso esta receta con berenjena y prepara una lasaña sana, deliciosos y original.","['1\nPara hacer la lasaña de de berenjena y carne el primero paso sera alistar los ingrediente. Lava y corta las berenjenas en láminas más o menos finas, aparte sazona la carne y tritura los tomates.', '2\nFríe las láminas de berenjena en abundante aceite y deja escurrir en papel absorbente para eliminar el exceso de aceite. Sofríe la carne con el tomate triturado y aparte un poco de tomate para la capa final de la lasaña. Reserva todo.', '3\nArma la lasaña de berenjenas colocando por capas en un envase refractario, engrasado un poco de mantequilla, de la siguiente forma: Una capa de berenjena, una capa de queso, otra jamón y otra de carne. La capa final debe ser de berenjenas con salsa de tomate y queso rallado para gratinar.', '4\nLleva al horno y cocina a 180º durante 45 minutos aproximadamente. Para que no se queme demasiado la parte superior, puedes esperar a mitad de cocción para añadir el queso rallado a gratinar. Y, si lo prefieres, puedes añadir un poco de salsa bechamel sin gluten.', '5\nDeja reposar la lasaña de berenjenas y carne por una media hora antes de servir para que el plato coja consistencia y no se desarme. Acompaña esta delicia con una ensalada griega y buen provecho.']","Valoración: 4,5 (126 votos)",2 comensales,45m,Plato principal,Dificultad baja,,"['Receta sin gluten', 'Recetas al horno']","['400 gramos de Carne picada', '2 unidades de Tomate maduro', '2 unidades de Berenjena', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta', '1 cucharada postre de Mantequilla', '50 gramos de Queso', '50 gramos de Jamón York']",https://www.recetasgratis.net/receta-de-lasana-de-berenjenas-con-carne-31364.html
Papa rellena de carne,"No te pierdas estas deliciosas patatas rellenas de carne, una receta fácil que puedes utilizar para entrante o como plato fuerte, dependiendo del tamaño de la patata. Así que sigue leyendo el paso a paso en RecetasGratis.net y no dejes de probar estas papas rellenas le encantarán a tu familia.","['1\nHierve las papas en abundante agua con sal, una cucharadita de consome de pollo en polvo y una cucharada de mantequilla. Puedes usar papas chicas para preparar aperitivos o papas medianas-grandes para un plato fuerte.', '2\nCuando ya estén cocidas permite que se enfríen y con ayuda de una cuchara vacía las papas. Tienes que hacerlo con cuidado de no romperlas y dejando un poco de carne en las patatas, aproximadamente unos 5 cm. de grosor.', '3\nPara preparar el relleno, pica finamente los vegetales previamente lavados y desinfectados.', '4\nEn una sartén, ya caliente a fuego medio con aceite de oliva, sofríe el ajo, la cebolla y los chiles. Posteriormente agrega las zanahorias y de último el apio.', '5\nAgrega la carne picada sin dejar de remover y cuando ya esté casi cocida agrega el puré de tomate.', '6\nColoca las papas en una charola para hornear y rellena con la carne molida. Puedes utilizar una bandeja de rejilla o una normal, previamente engrasada o forrada con papel de hornear.', '7\nAparte, pon un cazo a fuego medio y añade la mantequilla restante. Cuando la mantequilla esté caliente añade dos cucharas del relleno que sacaste a las papas, y sofríe durante un minuto.', '8\nAgrega la harina y sofríe durante dos minutos. Transcurrido ese tiempo, y sin dejar de mover con unas varillas, agrega la leche poco a poco. Sazona con una pizca de nuez moscada, sal y pimienta al gusto. Sigue removiendo hasta que la salsa comience a hervir y quede espesa.', '9\nEcha un poco de salsa encima de cada patata y cubre con queso rallado.', '10\nHornea de 6 a 7 minutos a 200ºC o hasta que el queso se gratine. Sirve las papas rellenas de carne mientras están calientes y disfruta. Y si las quieres con otro relleno puedes probar las patatas rellenas de jamón y champiñones.']","Valoración: 3,4 (58 votos)",4 comensales,45m,Entrante,Dificultad media,,['Recetas al horno'],"['4 piezas de Papas medianas', '200 gramos de Carne molida', '1 pieza de Cebolla', '1 pieza de Zanahoria', '1 rama de Apio', '1 pieza de Chile verde', '100 gramos de Puré de tomate', '150 gramos de Queso rallado', '3 cucharadas soperas de Aceite de oliva', '1 cucharadita de Consome de pollo en polvo', '1 cucharada sopera de Harina de trigo', '2 cucharadas soperas de Mantequilla', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-papa-rellena-de-carne-25342.html
Thermomix: Berenjenas Rellenas de Salmón,,"['1\nPreviamente se lavan las berenjenas, se secan y se parten a lo largo, por la mitad, se les hacen unos cortes encima, se les echa un poquito de sal y al horno (fuerte) durante 25 ó 30minutos,', '2\nCuando estén, se sacan y se dejan enfriar para luego sacarles la pulpa con una cuchara y reservar en un bol la pulpa.', '3\nY las conchas de las berenjenas las colocamos en la bandeja del horno para rellenar.', '4\nEl salmón lo cocemos unos minutos en agua, con un pellizco de sal y una hoja de laurel, dejamos enfriar y limpiamos bien de piel y espinas, reservamos.', '5\nEn el vaso de la Thermomix, bien limpio y seco echamos la margarina, el aceite y la harina y programamos 2minutos, 100º, velocidad 4.', '6\nAgregamos la leche (a temperatura ambiente) y programamos 4minutos, temperatura 90º velocidad4.', '7\nAñadimos el salmón y la pulpa de las berenjenas que teníamos reservadas, los pimientos del piquillo, el huevo, ajo, nuez moscada, pimienta y sal.', '8\nLe ponemos 6 segundos a velocidad3 ½ acto seguido programamos 4minutos, temperatura. 80º, velocidad 1; puede ayudarse con la espátula.', '9\nRellenamos las conchas de las berenjenas con esta mezcla y le ponemos por encima una cucharada de tomate a cada una, y media loncha de queso; lo llevamos al horno y gratinamos unos segundos.']","Valoración: 3,3 (15 votos)",6 comensales,1h 30m,,Dificultad alta,,[],"['3 berenjenas grandes', '3 rodajas gordas de Salmón (aproximadamente 350g)', '1 huevo', '1 hoja de laurel', '2 pimientos del piquillo', '60 g de margarina', '70 g de harina', '2 cucharadas de aceite de oliva', '400 g de leche', '3 lonchas de queso para fundir (puede ser Havarti)', '6 cucharadas de tomate frito', 'Ajo en polvo', 'Nuez moscada', 'Pimienta', 'Sal']",https://www.recetasgratis.net/receta-de-thermomix-berenjenas-rellenas-de-salmon-30942.html
Thermomix: Babaganoush,,"['1\nCortar las berenjenas por la mitad a lo largo, sazonar con sal y dejar reposar dadas la vuelta durante media hora para que pierdan el amargor.', '2\nPrecalentar el horno a 180º.', '3\nHornear las berenjenas durante 30 minutos, hasta que estén blandas.', '4\nQuitar la pulpa con una cucharilla, desechando las pieles, y triturarla velocidadd 8 junto con el ajo, el zumo de limón, el tahini y el aceite de oliva, y sazonar con sal.', '5\nExtender esta crema en un plato llano, verter un chorrito de aceite de oliva virgen extra por encima y espolvorear con un poco de pimentón.', '6\nServir el Babaganoush a temperatura ambiente acompañada de unos triángulos de pan de pita del tamaño de un bocado.']","Valoración: 3,6 (18 votos)",4 comensales,45m,Entrante,Dificultad media,,[],"['2 berenjenas medianas', '2 dientes de ajo pelados y troceados', '2 cucharadas de zumo de limón', '2 cucharadas de tahini', '1 cucharada de aceite de oliva virgen extra', 'Sal al gusto', 'Un chorrito de aceite de oliva para adornar']",https://www.recetasgratis.net/receta-de-thermomix-babaganoush-30940.html
Thermomix: Espárragos Rellenos de Salmón,,"['1\nAbra los espárragos longitudinalmente, rellénelos con el salmón troceado y reserve.', '2\nPonga en el vaso, la mantequilla a 70º cuando esté líquida, retire y reserve en una jarrita.', '3\nA continuación, ponga en el vaso las yemas, el zumo del limón, el agua y sazone con sal y pimienta.', '4\nPrograme a velocidad 4, temperatura 70º, 3 minutos.', '5\nPasado la mitad del tiempo programado, vaya añadiendo a traves del vocal, la mantequilla derretida anteriormente.', '6\nCuando pare el reloj, deje la máquina girando unos minutos para que no se corte la salsa, y a aumente la velocidad a 8.', '7\nFinalmente, vierta la salsa sobre los espárragos y gratine en el horno, hasta que la superficie esté dorada.', '8\nAdorne al gusto los espárragos rellenos de salmón.']","Valoración: 3,3 (15 votos)",4 comensales,45m,,Dificultad media,,[],"['6 esparragos de lata gruesos', '125 g de salmón ahumado', '6 yemas', '150 g de mantequilla', '1 limón el zumo', '1/2 cubilete de agua', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-thermomix-esparragos-rellenos-de-salmon-30973.html
Thermomix: Espinacas gratinadas,,"['1\nRallar los ingredientes del gratinado (queso) a velocidad 9 durante 30 segundos. Sacar y reservar.', '2\nSin lavar el vaso hacer la bechamel: 6 mintos, 90 º, vel 4. Sacar y reservar. Lavar el vaso.', '3\nPoner el aceite y progaramr 3 minutos, Varoma, vel 2. Echar los ajos y poner 3 minutos más a la misma temp y vel 4.', '4\nPoner la mariposa en las cuchillas. Echar las espinacas en el vaso 10 min, Varoma, velocidad 1.', '5\nEchar las pasas, los piñones, la sal y pimienta y programar 2 minutos, varoma, velocidad 1.', '6\nDespues programr 4 minutos, 100º, velocidad 1 y echar la bechamel con la máquina en marcha.', '7\nEchar toda la mezcla en una fuente de horno grande.', '8\nCubrir con el rallado reservado y gratinar. Si no se gratina enseguida, calentar antes 15 minutos al horno a 180º.']","Valoración: 3,3 (16 votos)",6 comensales,45m,,Dificultad media,,['Recomendada para vegetarianos'],"['70 g de pan', '100 g de queso emmental', '1 diente de ajo', '50 g de mantequilla', 'Para la bechamel', '1 cuch de aceite', '1 cuch de mantequilla', '400 g de leche', '40 g de harina', '50 g de queso emmental', '50 g de aceite de oliva', '800 g de esapinacas congeladas descongeladas o escaldadas escurridas muy bien', '40 g de ajos', '30 g de piñones', '70 g de pasas de corinto', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-thermomix-espinacas-gratinadas-30974.html
Thermomix: Patatas con fumet de gambas,,"['1\nPonga en el vaso las cáscaras y las cabezas de las gambas junto con el agua y programe 5 minutos, 100º, velocidad 4. Cuele y reserve el fumet.', '2\n(Los cuerpos de las gambas se pondrán al final de la receta). Lave cuidadosamente el vaso y la tapadera para que no queden restos.', '3\nPonga los ingredientes del sofrito y trocee 7 segundos en velocidad 3 1/2. A continuación programe 10 minutos, 100º, velocidad 5.', '4\nBaje con la espátula lo que haya quedado en las paredes. Ponga la mariposa en las cuchillas, agregue el resto de los ingredientes y el fumet reservado.', '5\nPrograme 20 ó 25 minutos, 100º, velocidad 1.', '6\nCuando termine, añada los cuerpos de las gambas y deje reposar. Rectifique la sazón. Espolvoree con perejil picado y sirva.']","Valoración: 3,4 (16 votos)",4 comensales,1h 30m,,Dificultad media,,[],"['150 ó 200 g de gambas', '400 ml de agua', '70 ml de aceite', '1 cucharada de pimiento choricero pulverizado, o una cucharada de pimentón', '100 g de pimiento rojo', '100 g de pimiento verde', '150 g de cebolla', '2 dientes de ajo', '200 g de tomate natural triturado', 'Para el resto', '1 Kg. de patatas peladas y troceadas en tamaño mediano', '1 hoja de laurel', '2 pastillas de caldo de pescado', '1 cucharadita de cominos (opcional)', '1/2 cucharadita de nuez moscada', 'Pimienta', 'Perejil picado']",https://www.recetasgratis.net/receta-de-thermomix-patatas-con-fumet-de-gambas-31016.html
