title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Empanadas de queso emmental y cebolla de verdeo,,"['1\nLavar bien la cebolla de verdeo y picarla. En una sartén colocar el aceite de oliva y rehogar la cebolla, salpimentar a gusto, apagar el fuego y dejar enfriar.', '2\nAparte en un recipiente rallar bien grueso el queso emmental y la mozzarella, mezclar con la cebolla y rellenar los discos de empanada.', '3\nPintar con huevo batido, colocar en una placa para horno previamente enmantecada, pinchar las empanadas con un tenedor y hornear a fuego fuerte hasta que estén doradas.']",Valoración: 2 (2 votos),,,,,,,"['250 g de queso emmental', '250 g de queso mozzarella', '250 g de cebollas de verdeo', '25 cc de aceite de oliva']",https://www.recetasgratis.net/receta-de-empanadas-de-queso-emmental-y-cebolla-de-verdeo-7512.html
Bocaditos orientales,,"['1\nCortar las ciruelas a dos tercios de altura. Poner la parte cortada en el vaso de la batidora con la tapenade, el requesón, las almendras molidas y el brandy.', '2\nTriturar hasta obtener una mezcla lisa.', '3\nPoner la preparación en una manga con boquilla lisa y rellenar las ciruelas con la crema.', '4\nDorar las almendras fileteadas unos segundos en una sartén antiadherente y pinchar en las ciruelas.']","Valoración: 2,4 (5 votos)",,,,,,,"['20 ciruelas pasas deshuesadas', '30 gr. de tapenade (pasta de aceitunas)', '100 gr. de requesón', '40 gr. de almendra molida', '1 cucharadita de brandy', 'Almendras fileteadas']",https://www.recetasgratis.net/receta-de-bocaditos-orientales-7494.html
Empanadas de espinacas y ricotta,,"['1\nPicar el morrón y las espinacas blanqueadas. En una sartén con aceite de oliva rehogar la cebolla.', '2\nEn un recipiente mezclar la ricotta, con el queso de postre, el morrón picado, la espinaca, la cebolla, el queso parmesano y los huevos y condimentar con un poco de sal, pimienta y nuez moscada.', '3\nRellenar las empanadas, humedecer los bordes con agua y cerrar la masa apretando bien los bordes.', '4\nPintar con el resto de huevo reservado y hornear en horno bien caliente sobre placa aceitada hasta que la masa esté dorada.']","Valoración: 3,5 (8 votos)",,,,,,,"['250g de ricotta', '150g de queso de postre rallado o en cubos', '100g de queso parmesano rallado', '2 huevos a medio batir (reservar un poco para pintar)', '2 atados de espinacas blanqueadas', '1 pimiento morrón asado pelado, sin semillas ni nervaduras', '1 cebolla pequeña cortada al medio y luego en rodajas bien finas', '50cc de aceite de oliva', 'Sal, pimienta y nuez moscada a gusto']",https://www.recetasgratis.net/receta-de-empanadas-de-espinacas-y-ricotta-7495.html
Uvas con queso,"Si buscas nuevas ideas para hacer canapés sencillos, rápidos y con mucho sabor, ¡estás en el lugar adecuado! En esta ocasión aprenderás a preparar un delicioso entrante de uvas con queso, membrillo y dátiles. Sigue leyendo y toma nota de los pasos.","['1\nLas cantidades indicadas anteriormente son orientativas, ya que dependerán del número de comensales. Para empezar a preparar este rico entrante de uvas y queso, cortamos el queso en lonchas finas con forma de triángulo y colocamos las porciones sobre una fuente o bandeja.', '2\nCogemos el paquete de membrillo y cortamos la carne del mismo tamaño que el queso, el grosor dependerá de los gustos de cada uno. No cortes la misma cantidad de membrillo que de queso, puesto que prepararemos dos tipos de canapés.', '3\nCoge todas las porciones de queso y divídelas en dos grupos. En uno de los grupos colocaremos la carne de membrillo sobre el queso, en el otro añadiremos un dátil deshuesado en cada porción de queso.', '4\nPara finalizar el canapé de uvas y queso, lavamos las uvas, las secamos y colocamos una uva encima de cada dátil y triángulo de membrillo. Pinchamos cada montadito con un palillo de madera y ¡a comer! Fácil, rápido y delicioso. Prepara unas croquetas caseras, patatas bravas y tendrás un aperitivo sencillo y lleno de sabor. Más recetas originales y fáciles como esta en mi blog La Cocina de Juani.']","Valoración: 4,2 (13 votos)",4 comensales,15m,Entrante,Dificultad baja,,[],"['1 cuña de Queso manchego seco', '1 puñado de Uvas sin semillas', '1 paquete de Carne de membrillo', '1 puñado de Dátiles']",https://www.recetasgratis.net/receta-de-uvas-con-queso-7497.html
Empanadas de choclo cremoso,"Las empanadas argentinas constituyen uno de los platos más representativos de la gastronomía de este país, y es que, ¿quién no las ha probado alguna vez? Hoy en día disponemos de una infinidad de recetas de empanadas argentinas, como las populares empanadas de carne, las empanadas de atún o las que compartimos en RecetasGratis con choclo cremoso. ¿Te gusta la idea? Pues sigue leyendo y descubre con nosotros cómo hacer empanadas de choclo cremoso fácil.","['1\nPrimero, corta la cebolla a tu gusto, en juliana, aros o cubos. Luego, pon a calentar la manteca en una sartén y saltea la cebolla.', '2\nAñade los chocolos cremosos, mezcla, añade una pizca de sal y cocina unos segundos. Si quieres, puedes añadir pimiento rojo o verde a la receta de empanadas de choclo.', '3\nAhora, vierte la mitad de la leche y remueve. En la otra mitad, disuelve la maicena y, una vez disuelta, vértela sobre el relleno para que espese.', '4\nCuando la preparación esté lista, añade sal y pimienta al gusto, retírala del fuego, agrega los huevos cocidos picados y deja que se enfríe.\nTruco: Para potenciar el sabor de las empanadas de choclo cremoso, puedes añadir queso rallado.', '5\nCuando el relleno de choclo cremoso para empanada esté frío, coge una tapa, coloca la porción necesaria y cierra la empanada dándole la forma que más te guste. Repite este paso hasta acabar con la mezcla. Para hacer tus propias tapas, no te pierdas la receta de masa para empanadas.', '6\nFríe las empanadas de choclo cremoso en abundante aceite, colócalas sobre papel absorbente para retirar el exceso de grasa y sirve.\nTruco: También se pueden cocinar al horno a 180 ºC hasta que veamos que están doradas.', '7\nPuedes degustar estas deliciosas empanadas de choclo cremoso acompañadas de salsa chimichurri, o la que más te guste.', '8\nEn el vídeo debajo te contamos cómo hacer la masa para estas empanadas al horno paso a paso y de forma sencilla. ¡Descubre más recetas como estas en nuestro canal de YouTube!']",Valoración: 4 (25 votos),12 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas argentinas']","['12 tapas para empanadas', '1 lata de choclo cremoso', '1 cebolla', '1 cucharada sopera de maicena', '1 taza de leche (240 mililitros)', '30 gramos de manteca', '2 huevos cocidos', '1 pizca de sal', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-empanadas-de-choclo-cremoso-7492.html
Empanadas de choclo natural,,"['1\nEn un recipiente poner a hervir los choclos en agua salada y saborizarla con las hojas verdes del puerro y las hojas de laurel.', '2\nCuando estén tiernos retirar del agua y dejarlos enfriar.', '3\nMientras tanto preparar una salsa blanca espesa y condimentarla con sal, pimienta y nuez moscada y dejarla enfriar.', '4\nEn un sartén rehogar en la manteca la cebolla, el puerro y el echalotte, dejar enfriar.', '5\nEn un bol mezclar todos los ingredientes.', '6\nDesgranar con un cuchillo o rallar los choclos.', '7\nAgregarles las verduras rehogadas, el queso rallado, la salsa blanca.', '8\nRectificar los condimentos de ser necesario.', '9\nRellenar los discos de empanadas, hacer el repulgo, colocar en una placa para horno previamente.', '10\nEnmantecada pinchar la superficie de la masa, pintar con huevo batido y cocinar a horno fuerte, hasta que estén doradas']","Valoración: 3,3 (6 votos)",,,,,,,"['250g de salsa blanca o bechamel (véase salsas básicas)', '6 choclos amarillos dulces', '1 cebolla grande picada', '1 blanco de puerro picado', '1 echalotte picado', '250g de salsa blanca bien espesa', '200g de queso mozarella rallado', 'Sal', 'Pimienta', 'nuez moscada a gusto', 'Las hojas verdes del puerro', '2 hojas de laurel', '1 huevo batido para pintar', '50g de manteca para freír']",https://www.recetasgratis.net/receta-de-empanadas-de-choclo-natural-7493.html
Bocaditos de cangrejo,,"['1\nPelar el aguacate, retirar el hueso central, rociar la pulpa con zumo de limón y aplastar con un tenedor hasta reducirlo a puré. Escurrir bien las migas de cangrejo o picar menudos los palitos de surimi. Unir al puré de aguacate, agregar la mayonesa y rectificar de sal.', '2\nLavar y secar el tomate, cortarlo en dados diminutos y añadir a la preparación anterior.Rellenar las tartaletas con la crema de cangrejo y aguacate.']","Valoración: 3,4 (8 votos)",,,,,,,"['12 tartaletas pequeñas', '200 gramos de migas de cangrejo o surimi', '1 aguacate', '4 cucharadas de mayonesa', '1 tomate pequeño rojo y firme', 'Zumo de limón']",https://www.recetasgratis.net/receta-de-bocaditos-de-cangrejo-7491.html
Empanadas de atún souffle,,"['1\nQuitarle las semillas y las nervaduras a los ajíes y cortarlos en tiras bien finitas.', '2\nVolcar en una sartén el aceite de la lata de atún y colocar la carne del mismo en un recipiente y desmenuzarla.', '3\nEn la sartén agregar dos cucharas de aceite de oliva y rehogar la cebolla, el ajo y el tomate condimentar con sal y pimienta, la hoja de laurel tapar y dejar cocinando a fuego mínimo hasta que se forme una salsa espesa luego apagar el fuego agregar el perejil picado y dejar enfriar.', '4\nDeshacer las anchoas con un tenedor y agregarlas al recipiente junto con el atún desmenuzado y la salsa.', '5\nAgregar los huevos duros cortados en trozos, las aceitunas, el huevo semibatido condimentar y mezclar todo de manera envolvente.', '6\nAceitar una placa para horno y colocar una cucharada del relleno en cada disco humedecer el borde con agua y proceder a cerrar la empanada y hacer el repulgo.', '7\nPintarlas con huevo batido y cocinar al horno hasta que estén doradas.']","Valoración: 3,8 (4 votos)",,,,,,,"['12 tapas de empanadas', '2 ajíes rojos asados y pelados', '1 lata de atún en aceite de 250g', '2 filetes de anchoas en aceite', '1tomate pelado sin semillas en cubos', '1 cuchara de perejil picado', '2 dientes de ajo picados', '3 huevos duros', '1 huevo batido', '1 hoja de laurel', 'Sal y pimienta a gusto', '10 aceitunas verdes sin carozo al medio']",https://www.recetasgratis.net/receta-de-empanadas-de-atun-souffle-7482.html
Empanadas criollas fritas,,"['1\nCalentar en una olla la grasa, freír la cebolla y cuando comience a calentarse, agregar el pimentón, el ají picante y el orégano a gusto.', '2\nIncorporar la carne desmenuzándola bien con la ayuda de una cuchara y un tenedor, dándole vueltas de tanto en tanto hasta que se cocine bien. Dejar enfriar.', '3\nArmar las empanadas de la forma habitual, calentar la grasa o el aceite en una cacerola de hierro debe estar caliente pero sin humear, si la posee, la freidora eléctrica es una excelente opción.', '4\nIntroducir las empanadas de a tandas, sacar sin pincharlas con la ayuda de una espumadera, y dejarlas secar sobre papel absorbente. Servirlas bien calientes.']","Valoración: 3,3 (8 votos)",,,,,,,"['24 tapas para empanadas fritas', 'Para el Relleno', '1kg de carne de lomo picada', '6 cebollas medianas finamente picadas', 'Pimentón, ají picante y orégano']",https://www.recetasgratis.net/receta-de-empanadas-criollas-fritas-7480.html
Empanadas cordobesas,En esta receta que te presentamos de empanadas cordobesas te enseñaremos a hacer la masa y el relleno de carne típico de estas deliciosas empanadas. Reúne todos los ingredientes y anímate a cocinar con RecetasGratis.net.,"['1\nCalentar la grasa y dorar las cebollas junto con el tomate. Luego, añadir el pimentón y retirar del fuego.Recuerda picar toda la verdura finamente y la patata en cuadritos.', '2\nAdicionar la carne previamente sancochada y cortada en cubitos, añade también la harina mezclada con el caldo de carne. Sancochar significa hervir y el caldo puedes obtenerlo de la cocción de la misma carne, si deseas.', '3\nLlevar nuevamente a fuego moderado y dejar cocinar revolviendo hasta que rompa un hervor. Entonces, retirar del fuego y agregar las aceitunas junto con las pasas. Dejar enfriar y mezclar con las papas cocidas. Reserva el relleno.', '4\nPara hacer la masa para las empanadas cordobesas, coloca sobre la mesa la harina y haz un hueco en el centro. Colocar en el hueco ½ taza de agua y allí mismo disolver la grasa que debe estar bien blanda como pomada. Incorpora también la sal y comienza a mezclar con la harina agregándole más agua de ser necesario.Amasar hasta conseguir una masas suave y homogénea.', '5\nCorta trozos de masa y forma bolitas lo más parejas posible. Deja en reposo, tapadas con un plástico para conservar la humedad, durante unos minutos.', '6\nCuando vayas a hacer las empanadas, estira las piezas de masa individualmente sobre la mesa enharinada, procura dejarlos bien finos.', '7\nColoca una cuchara de relleno de carne en el centro y humedece los bordes del disco de masa, con aceite o agua, para cerrarlas bien y hacer el dobles característico de este tipo de empanadas.', '8\nCocina las empanadas cordobesas en el horno a temperatura media, sobre una placa o bandeja previamente engrasada hasta que se vean doradas.']",Valoración: 4 (17 votos),10 comensales,1h 30m,,Dificultad media,,['Recetas españolas'],"['500 gramos de Harina', '150 gramos de Grasa de vaca', '1 cucharadita de Sal fina', 'Agua (la necesaria)', '½ kilogramo de Carnaza de ternera', '½ cucharadita de Comino', '1 unidad de Papa', '3 cucharadas soperas de Grasa vacuna', '½ cucharada sopera de harina', '¼ taza de Caldo de carne', '2 unidades de Huevo cocido', '200 gramos de Grasa de vaca', '3 unidades de Cebolla', '1 unidad de Tomate', '½ cucharada sopera de Pimentón dulce', '100 gramos de Aceitunas verdes picadas', '80 gramos de Pasas de uva']",https://www.recetasgratis.net/receta-de-empanadas-cordobesas-7478.html
