title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Codillo de cerdo al horno,"El codillo es un corte de carne de cerdo muy consumido debido a su concentración de sabor. En esta oportunidad haremos codillo al horno, que aunque puede hacerse entero preferimos trocearlo para aprovechar todo el sabor que aporta el hueso de esta pieza de carne. El codillo de cerdo también se puede realizar acompañado de cualquier clase de legumbres como frijoles, garbanzos o lentejas.","['1\nNuestro primer paso para realizar esta receta es prealistar los ingredientes del codillo al horno.', '2\nEn un bol llevamos los trozos de codillo de cerdo, agregamos sal y pimienta al gusto.', '3\nLleva una sartén a fuego medio con un poco de aceite de oliva, adiciona los trozos de codillo de cerdo y sella la carne para que mantenga sus jugos cuando lo llevemos al horno.', '4\nMientras sellamos los trozos de cerdo, preparamos el marinado. Para ello, en un bol aparte agrega un poco de aceite de oliva, pasta de ajo, finas hierbas, sal y pimienta.', '5\nUna vez tengamos los trozos de codillo de cerdo sellados, llévalos a una refractaria para horno.', '6\nAgrega la cebolla en cascos y la mezcla del marinado de ajo, finas hierbas y aceite de oliva.', '7\nBaña con vino blanco nuestros codillos de cerdo y llévalos al horno a 180º durante unos 25 a 30 minutos aproximadamente.', '8\nSirve el codillo de cerdo al horno bañándolo en su propio jugo y acompañado con espaguetis al gusto o puré de patatas. Puedes decorar con finas hierbas para darle un toque gourmet. Si deseas más recetas con carne de cerdo y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (2 votos),4 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno'],"['1 copa de Vino blanco', '1 pizca de Finas hierbas', '2 unidades de Cebolla', '1 kilogramo de Codillo de cerdo', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta', '60 gramos de Aceite de oliva']",https://www.recetasgratis.net/receta-de-codillo-de-cerdo-al-horno-55908.html
Bondiola al horno con verduras,"La carne de cerdo tiene magnificas propiedades nutricionales, es recomendable ya que es un alimento de excelente calidad. Por su parte, la bondiola es un corte que proviene del pescuezo del cerdo y éste suele ser muy suave y tierno. Con esta receta aprenderás cómo hacer bondiola al horno con una deliciosa guarnición de verduras.","['1\nAntes de realizar esta receta de cerdo al horno, el primer paso es alistar todos los ingredientes.', '2\nEn una refractaria agregar todas las verduras cortadas en cubos medianos, Salpimentar y agregar un chorro de aceite de oliva.', '3\nAparte, en una sartén con aceite sellar la bondiola, previamente salpimentada. Para hacer el proceso de sellado, cocina la carne unos minutos por cada lado. Reservar.', '4\nAñade el vino blanco a la sartén y con una espátula extraer todos los sabores de la bondiola sellada, esperar a que evapore el alcohol.', '5\nAñadir el vino a las verduras y agregar las hojas de laurel y la rama de tomillo, disponer la bondiola y llevar al horno a 180º durante 35 minutos.', '6\nEs momento de servir la bondiola al horno con verduras, si lo desean agregar un poco de salsa de carnes y acompañar con una bebida sana y baja en calorías como el zumo de melón y frutilla. Si te ha gustado esta receta y tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,4 (5 votos)",1 comensal,45m,Plato principal,Dificultad media,,['Recetas al horno'],"['250 gramos de Bondiola de cerdo', '1 unidad de Calabacín verde', '1 unidad de Calabacín amarillo', '1 unidad de Pimiento rojo', '1 unidad de Zanahoria', '1 rama de Tomillo', '2 hojas de Laurel', '80 mililitros de Vino blanco', '30 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-bondiola-al-horno-con-verduras-55862.html
Lomo ancho a la parrilla,"El lomo ancho es un corte de carne de res también conocido como chatas. El método de cocción mas utilizado para cocinar las famosas chatas es a la parrilla,ya que se obtiene una carne jugoso y tierna. Con esta receta aprenderás cómo preparar lomo ancho a la parrilla acompañado con verduras salteadas y una salsa roja de cebolla y tomates maduros rostizados en el horno.","['1\nAntes de realizar esta receta con lomo ancho, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén con aceite, agregar los calabacines, el pimiento rojo y la zanahoria, todo cortado en julianas. Saltear durante 8 minutos aproximadamente hasta obtener unas verduras al dentes y un poco doradas, salpimentar.', '3\nEn una refractaria agregar los tomates cortados en cuartos, con un chorro de aceite de oliva, sal y pimienta. Llevar al horno a 200º durante 30 minutos, transcurrido este tiempo, retirar la piel del tomate y triturarlo finamente hasta obtener un puré, reservar.', '4\nEn una sartén con aceite, sofreír la cebolla larga cortada finamente y el ajo macerado hasta que este blanda la cebolla. Luego, añadir el puré de tomate y cocinar durante 5 minutos más. Si es necesario agregar una pizca de azúcar para nivelar la acidez del tomate, salpimentar.', '5\nAparte, salpimentar el filete de lomo ancho, pincelar con un poco de aceite y llevar a la parrilla. Cocinar por 3 minutos por ambos lados, hasta que esté dorada la carne.', '6\nEs momento de servir el lomo ancho a la parrilla acompañado con las verduras salteadas y la salsa de cebolla larga y tomate. Espolvorea un poco de perejil por encima y completa la velada con un sorbete de mojito. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),1 comensal,45m,Plato principal,Dificultad media,,[],"['250 gramos de Lomo ancho', '1 unidad de Calabacín verde', '1 unidad de Calabacín amarillo', '1 unidad de Zanahoria', '1 unidad de Pimiento rojo', '3 unidades de Tomates rojos maduros', '1 rama de Cebolla larga', '2 dientes de Ajo', '5 gramos de Perejil', '30 mililitros de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-lomo-ancho-a-la-parrilla-55858.html
Chuletas de cerdo en salsa de pera,"Nada mejor que combinar sabores que se complemente totalmente, como es el caso de esta receta: chuletas de cerdo en salsa de pera. Esta preparación es perfecta para la hora del almuerzo, si tienes una reunión te aseguro que sorprenderás a tus invitados con la combinación del agridulce de la pera y la suavidad de la carne de las chuletas.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nPara la salsa, en una olla con aceite, sofreír la cebolla y las peras peladas, cortadas en cubos pequeños, durante unos minutos.', '3\nCuando la cebolla este translucida y la pera haya soltado sus jugos, añadir el vino blanco y esperar a que evapore el alcohol. Agregar la crema de leche y cocinar a fuego lento durante 10 minutos hasta que la pera este blanda.', '4\nEs momento de licuar la salsa de pera hasta obtener una mezcla completamente homogénea.', '5\nVolver a llevar la salsa a la olla, cocinar durante 5 minutos más, añadir sal y pimienta para rectificar sabor.', '6\nAparte, salpimentar las chuletas de cerdo, añadir una gotas de limón y llevarla a una sartén a fuego fuerte hasta que este completamente cocinadas y doradas. Esto tomará aproximadamente 10 minutos.', '7\nEs momento de servir las chuletas de cerdo a la plancha acompañadas con la salsa de pera para carnes. Esta salsa la puedes utilizar para acompañar un pollo a la plancha o un magret de pato. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (9 votos)",2 comensales,30m,Plato principal,Dificultad media,,[],"['250 gramos de Chuletas de cerdo', '2 unidades de Pera', '1 unidad de Cebolla blanca', '200 mililitros de Crema de leche (1 taza)', '50 mililitros de Vino blanco', '30 mililitros de Aceite de girasol', '1 unidad de Limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-en-salsa-de-pera-55845.html
Gyozas de carne,"Las gyozas son las famosas empanadas japonesas las cuales pueden ir rellenas de cualquier proteína que desees, carne de cerdo, res, camarones o pollo. Lo mejor de estas empanadillas es que se pueden cocer tanto al vapor como en aceite, para obtener una textura más crocante. Las gyozas de carne son realmente exquisitas y son muy populares en restaurantes de comida oriental.","['1\nEl primer paso para realizar nuestra receta es prealistar los ingredientes de ésta. La masa para gyozas la consigues fácilmente en una tienda de productos orientales.', '2\nEn un bol lleva la carne de res, la de cerdo, el jengibre finamente picado, la salsa negra, pasta de ajo, la cebolla finamente picada y el orégano. Mezcla muy bien para realizar el relleno de nuestras empanadillas japonesas.', '3\nEn otro bol vamos a poner un poco de agua para que podamos mojar la masa de wanton para cerrar nuestras gyozas. Para facilitar el trabajo, coloca cerca algunas masas de gyozas y el relleno que realizamos en el paso anterior.', '4\nCon la ayuda de una cuchara de postre debes adicionar un poco del relleno de nuestras gyozas de carne. Luego, con la yema del dedo debes mojar el borde de nuestra masa como se observa en la fotografía.', '5\nCierra las empanadillas japonesas como se observa en la fotografía, los bordes que hemos humedecido con agua deben pegarse, evitando que no se salga el relleno de la preparación.', '6\nLo ideal es que con la ayuda de las manos realices formas a las gyozas como en los restaurantes. Esta forma rizada puedes hacerla con las manos, teniendo mucho cuidado para evitar que se rompa la masa. Estas formas también te pueden ayudar a diferenciar las empanadillas en caso de que las hagas con rellenos distintos.', '7\nPara hacer esta otra forma de gyoza de carne sólo tienes que cerrar la empanadilla como si fuese una bolsa y luego girar con cuidado para sellar el borde.', '8\nUna vez tenemos nuestras gyozas japonesas hechas y cerradas vamos a proceder a realizar la cocción de estas.', '9\nEn esta ocasión vamos hacer las gyozas fritas, entonces debes llevar una sartén a fuego medio adicionando un poco de aceite de girasol al gusto.', '10\nUna vez que este caliente el aceite agrega las gyozas y cocina hasta que observes que están doradas. El centro debe quedar jugoso y la masa fina ligeramente crujiente.', '11\nAyuda a eliminar el exceso de aceite de las gyozas dejándolas reposar sobre papel absorbente.', '12\nSirve esta delicia japonesa como entrada o guarnición de cualquier plato. Si prefieres comerlas solas te recomiendo acompañarlas con una salsa agridulce de limón o una de jengibre y soja. La gyozas de carne puedes conservarlas en el congelador y hacerlas cuando desees y no olvides que también puedes hacerlas al vapor. Si deseas más recetas de aperitivos o entradas y tienes algún comentario o inquietud, escríbenos. ¡Disfrutar!']",Valoración: 4 (1 voto),4 comensales,15m,Entrante,Dificultad baja,,['Recetas japonesas'],"['150 gramos de Carne de cerdo', '150 gramos de Carne de res', '5 gramos de Jengibre', '80 gramos de Cebolla larga', '5 gramos de Orégano', '1 cucharada postre de Pasta de ajo', '50 mililitros de Salsa inglesa', '12 unidades de Masa para gyozas']",https://www.recetasgratis.net/receta-de-gyozas-de-carne-55814.html
Carne desmechada en su salsa,"En esta receta traemos una exquisita carne desmechada, muy practica, deliciosa y fácil de realizar. Vamos a utilizar un corte de carne que podamos deshilachar o desmechar, dependiendo del país los cortes tienen nombres diferentes, en Colombia, por ejemplo, el corte ideal es el denominado como sobrebarriga delgada, mientras que en Argentina funcionaría el corte llamado vacío. No te pierdas el paso a paso que en RecetasGratis.net te mostramos y aprende a cocinar carne desmechada en su salsa, ¡no te arrepentirás!","['1\nEl primer paso es prealistar los ingredientes de nuestra carne en salsa.', '2\nDebemos añadir sal y pimienta al gusto a cada uno de los trozos de carne.', '3\nLleva una olla a presión a fuego medio con un poco de aceite de girasol, una vez caliente adiciona las proteínas previamente salpimentadas.', '4\nAgrega las cebollas cortadas en trozos grandes y el tomate también, añade la pasta de ajo.', '5\nAgrega laurel y tomillo al gusto y dejamos saltear durante algunos minutos más.', '6\nCubre la carne con la cerveza, si observas que la cerveza no la cubre del todo complementa con un poco de agua. Cierra la olla a presión y deja cocinar durante una hora para que nuestra carne quede blanda y tierna.', '7\nUna vez cocinada, retira la carne de la olla a presión y deja enfriar.', '8\nCuando esté fría, con la ayuda de tus manos debes desmechar hasta obtener trozos como los que observamos en la fotografía.', '9\nLleva el caldo de la cocción donde cocinamos la carne a un bol y, una vez este frío, puedes licuarlo o procesarlo hasta que se integren todos los ingredientes.', '10\nLleva una sartén a fuego medio con un poco de aceite de oliva, una vez caliente adiciona la carne desmechada.', '11\nUna vez procesado el liquido que quedó de la preparación de la carne, pásalo por un colador para obtener un salsa con una textura más fina. Añade la lata de leche de coco y lleva a fuego bajo hasta que se integren los ingredientes de la carne en salsa, separa algunas cucharadas de leche de coco para que podamos decorar el plato.', '12\nSirve la carne desmechada en su salsa,adiciona una cucharada de leche de coco que reservamos en el paso anterior y un poco de cebollín finamente picado. Si deseas más recetas de carne y tienes algún comentario o inquietud, escríbenos. Recuerda que puedes tomar una fotografía del plato realizado y compartirlo con todos nosotros. ¡Disfruta esta deliciosa receta!']",Valoración: 5 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad alta,,['Recetas colombianas'],"['1 kilogramo de Sobrebarriga delgada', '500 mililitros de Cerveza', '1 lata de Leche de coco', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Pasta de ajo', '6 unidades de Tomates', '300 gramos de Cebolla larga', '3 unidades de Cebolla blanca', '1 manojo de Laurel y tomillo']",https://www.recetasgratis.net/receta-de-carne-desmechada-en-su-salsa-55794.html
Albóndigas en salsa pomodoro,En esta receta traemos unas tradicionales albóndigas de mezcla de carne de res y cerdo en salsa pomorodo. Realizaremos esta popular salsa de origen italiano para dar un toque diferente a la receta y ofrecer una variante del plato común. Toma nota de los ingredientes y aprende con RecetasGratis.net a cocinar albóndigas en salsa pomodoro.,"['1\nNuestro primer paso para realizar las albóndigas caseras es dejar listos todos los ingredientes de la receta.', '2\nLleva una olla a fuego medio, adiciona un poco de aceite vegetal y saltea la cebolla larga, la zanahoria, el apio y los tomates con un poco de sal, pimienta y pasta de ajo al gusto.', '3\nMientras elaboramos la salsa pomodoro debemos mezclar la carne molida de res y cerdo, agregar un poco de cebolla larga finamente picada. Mezcla bien hasta que todos los ingredientes se integren.', '4\nUna vez tengamos todos los ingredientes bien integrados de nuestras albóndigas caseras podemos empezar a formar las bolas de tamaño mediano.', '5\nDebes formas bolas del tamaño que desees como se observa en esta fotografía.', '6\nUna vez observes que las verduras donde vamos a realizar la salsa pomodoro están sofritas adiciona agua o caldo de carne hasta cubrirlas. Deja conservar la salsa durante unos 15-20 minutos aproximadamente, retira la preparación del fuego y deja enfriar para que puedas licuarla o procesarla.', '7\nUna vez procesada la salsa llévala nuevamente a la olla a fuego bajo y adiciona las hojas de albahaca, deja conservar a baja temperatura durante 10 minutos aproximadamente para perfumar con la albahaca la salsa casera.', '8\nAñade las albóndigas a la salsa (adiciona un poco de sal encima de cada una de ellas) y deja cocinar durante 15 minutos a fuego medio. Lo importante es que se cocinen en la salsa y no se realice ningún otro tipo de cocción antes, pues tendríamos unas albóndigas totalmente secas. Una vez transcurra este tiempo apaga el fuego y estarán listas para servir.', '9\nSirve las albóndigas caseras añadiendo un poco de salsa pomodoro encima, es ideal para acompañar con arroz blanco o pasta casera. Si deseas más recetas de albóndigas caseras y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (1 voto),5 comensales,1h 30m,Plato principal,Dificultad media,,[],"['250 gramos de Carne molida de res', '250 gramos de Carne molida de cerdo', '1 pizca de Pasta de ajo', '2 unidades de Zanahoria', '150 gramos de Cebolla larga', '6 unidades de Tomates', '100 gramos de Apio', '20 gramos de Albahaca', '1 pizca de Pimienta', '1 pizca de Sal', '15 gramos de Albahaca fresca']",https://www.recetasgratis.net/receta-de-albondigas-en-salsa-pomodoro-55791.html
Lomo relleno al horno,"En esta receta de RecetasGratis.net traeremos una preparación muy sencilla y deliciosa, ideal para cualquier ocasión incluso para una especial. Traemos un lomo relleno de algunas verduras, dando como resultado un plato sofisticado y elegante para atender a nuestros comensales o para consumir entre semana y sorprender a tus seres queridos. ¡No te la pierdas y prepárala!","['1\nEl primer paso es prealistar los ingredientes de nuestro lomo relleno.', '2\nLo ideal es utilizar un lomo de más o menos un kilo y medio, con mucho cuidado debemos abrir el lomo por la mitad como se observa en la fotografía.', '3\nAñade las espinacas y el pimiento o pimentón en el centro del lomo como se observa la imagen para poder rellenarlo.', '4\nLleva una olla a fuego medio con agua y, una vez esté el agua hirviendo o punto de ebullición, adiciona los espárragos y cocina durante 5 minutos como máximo. Retira del agua y corta la cocción en agua fría para que no se pasen de término los vegetales.', '5\nColoca los espárragos verdes en el centro del lomo y ya estamos listos para cerrar.', '6\nCon la ayuda de unos palillos, cierra el lomo. Lo ideal es dejarlo apretado, justo y firme, fíjate en la fotografía.', '7\nAgrega un poco de sal y pimienta al gusto a nuestro lomo relleno para potenciar el sabor.', '8\nLleva una sartén a fuego medio con un poco de aceite y, una vez caliente, adiciona el lomo para sellarlo. Para evitar que pierda sus jugos, la técnica de sellar consiste en formar una costra por fuera de cualquier proteína.', '9\nLleva el lomo sellado a una refractaria para horno, como se observa en la fotografía nuestro lomo todavía está jugoso. Hornea la carne rellena 160ºC durante 15-20 minutos, o menos tiempo, todo dependerá del término de cocción que desee el cocinero.', '10\nSirve el lomo relleno al horno acompañando con la salsa que desees. Si observas la imagen el nuestro está al punto y no ha perdido jugosidad, es ideal para Navidad o cualquier ocasión especial. Si quieres más recetas de carnes y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 4,6 (5 votos)",5 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno'],"['1 unidad de Lomo de res', '1 manojo de Hojas de espinacas cocinadas', '1 unidad de Pimiento o pimentón', '1 manojo de Espárragos', '10 unidades de Palillos de madera', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-lomo-relleno-al-horno-55697.html
Matambre relleno de verduras,"El matambre es un corte de carne muy versátil que se puede cocinar de muchas maneras, ya sea al horno, a la parrilla o hervido. En Argentina, la preparación más clásica es el matambre relleno de verduras, es un plato muy sabroso que lo pueden encontrar habitualmente en la mesa familiar.En RecetasGratis te enseñamos cómo hacer matambre relleno de verduras. ¡Sorprende a todos invitados!","['1\nPara empezar con la receta de matambre relleno argentino primero alistamos los ingredientes.', '2\nEstiramos el matambre para retirarle la grasa.', '3\nTomamos una cuchilla bien afilada y le quitamos toda la grasa a nuestro matambre, en la fotografía mostramos cómo debe quedar la carne.', '4\nAntes de comenzar con la preparación del matambre de verduras, cocinamos 4 huevos durante 10 minutos. Reservamos.', '5\nAsamos el pimiento rojo para retirarle la piel con mayor facilidad.', '6\nPicamos el perejil y rallamos la zanahoria finamente.', '7\nCortamos el pimiento rojo en tiras anchas. Todo esto lo hacemos para poder rellenar posteriormente el matambre.', '8\nUna vez que tenemos listos todos los ingredientes, comenzamos a preparar nuestro matambre relleno argentino. Salpimentamos y espolvoreamos el matambre con el orégano, el ají molido, el perejil picado, la zanahoria y el queso rallado.', '9\nPara terminar con el relleno del matambre, distribuimos sobre él las tiras de ajíes rojos y colocamos los huevos duros sobre el extremo más ancho del matambre.', '10\nComenzamos a enrollar el matambre casero. Doblamos hacia adentro los dos extremos para que no se escapen los huevos y, presionando con firmeza, terminamos el procedimiento. Atamos con un hilo de algodón para mantener la forma. ¿Qué te está pareciendo este matambre arrollado?', '11\nColocamos en una olla grande abundante cantidad de agua con un puñadito de sal gruesa y el cubo de caldo de verduras. Una vez que el caldo rompa a hervir, llevamos a fuego medio y cocinamos el matambre arrollado hervido relleno de verduras durante 1 hora aproximadamente.', '12\nCuando el matambre arrollado haya completado su cocción, apagamos el fuego y dejamos enfriar dentro del caldo. Luego, lo retiramos y lo prensamos 5 o 6 horas como mínimo. Lo llevamos a la heladera por lo menos una hora antes de consumirlo. Les recomiendo que se animen a hacer este exquisito matambre relleno de verduras, parece complicado, pero no lo es. Este matambre relleno argentino es ideal para acompañarlo con una ensalada verde fresca o, también, con una riquísima ensalada rusa.']","Valoración: 4,2 (27 votos)",8 comensales,1h 30m,Entrante,Dificultad media,,['Recetas argentinas'],"['1½ kilogramos de matambre vacuno', '4 huevos', '2 zanahorias', '1 manojo de perejil', '1 pimiento rojo', '100 gramos de queso rallado', '1 cucharada postre de sal', '1 cucharadita de pimienta', '1 cucharada sopera de orégano', '1 cucharadita de ají molido', '1 puñado de sal gruesa', '1 cubo de caldo de verduras']",https://www.recetasgratis.net/receta-de-matambre-relleno-de-verduras-55692.html
Hamburguesas de cerdo y ternera,"La hamburguesa es una comida hecha a base de un alimento procesado que se aglutina en forma de filete, este se puede cocinar a la parrilla o a la plancha y se presenta acompañado de pan de hamburguesa con un poco de tomate, lechuga y cebollas. Como acompañamiento no pueden faltar las patatas fritas, salsas de todo tipo y una bebida gaseosa. A los niños les encantan este tipo de comidas, por ello, es importante que al hacerlas en casa utilicemos alimentos variados y nutritivos. No te pierdas esta receta y aprende a cocinar hamburguesas de cerdo y ternera.","['1\nEl primer paso es prealistar los ingredientes de nuestra receta de hamburguesas caseras.', '2\nLleva a un bol la carne picada de ternera y de cerdo, agrega un poco de adobo para potenciar el sabor. En lo personal me gusta agregar un poco de pasta de ajo y sal de cebolla, pero tú puedes añadir las especias que quieras. Mezcla muy bien todos los ingredientes para que se integren.', '3\nAñade un poco de miga de pan para que las hamburguesas mixtas queden totalmente compactas y tomen forma al momento de la cocción.', '4\nForma bolas medianas con la mezcla de carnes para hacer las hamburguesas caseras.', '5\nAplasta las bolas para darle forma de hamburguesas y resérvalas.', '6\nLleva una sartén a fuego medio y agrega un poco de aceite, pon las hamburguesas caseras a cocinar cuando esté caliente. Dale la vuelta solo cuando sea necesario, cuantas menos vueltas le demos a las hamburguesas mixtas mejor, ya que quedarán más jugosas.', '7\nUna vez alcancen punto de cocción deseado, agrega una tajada de queso mozzarella encima para que esta se derrita mientras acaban de cocinarse. Apaga el fuego y estamos listos para servir.', '8\nSirve la hamburguesa mixta casera agregando tomate y cebolla al gusto, si deseas puedes añadir salsa de tomate, mayonesa o mostaza a la preparación, acompaña con patatas fritas. Si deseas más recetas de aperitivos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad media,,[],"['250 gramos de Carne molida de ternera', '250 gramos de Carne molida de cerdo', '4 unidades de Pan de hamburguesa', '2 unidades de Tomates rojos', '4 unidades de Queso mozzarella', '1 unidad de Cebolla blanca', '80 gramos de Miga de pan', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Pasta de ajo']",https://www.recetasgratis.net/receta-de-hamburguesas-de-cerdo-y-ternera-55696.html
Lomo saltado,"El lomo saltado es un plato típico de la gastronomía peruana pero se caracteriza por llevar los sabores orientales. Es una preparación fácil rápida y muy criolla por lo que es ideal para almuerzos caseros y en familia, aprende a preparar este lomo saltado como todo un experto con RecetasGratis.net.","['1\nPara preparar el lomo saltado lo primero que debes hacer es alistar todos los ingredientes.', '2\nLava y pela la patata, córtala en bastones no muy gruesos para hacer patatas fritas.', '3\nCorta la carne en tiras de un bocado, no olvides retirar algunas impurezas y grasas no deseadas de la carne.', '4\nEn abundante aceite hirviendo fríe las patatas hasta que estén crocantes y doradas, retíralas colócalas en un servilleta y reserva.', '5\nEn una sartén medina, con un chorro de aceite de oliva y a fuego muy alto, saltea la carne hasta que este dorada.', '6\nLuego agrega la cebolla cortada en julianas y sigue salteando durante 3 minutos mas.', '7\nPor último agrega el tomate cortado en cuartos sin semillas y saltea, sazona con la pasta de ajo y agrega las patatas que freímos anterior mente, agrega sal pimienta, un chorro de salsa soja y cilantro picado al gusto.Saltea durante 4 minutos a fuego medio hasta que veas que se forma como salsa.', '8\nSirve y degusta este delicioso plato de lomo saltado peruano en tu próxima comida. Puedes acompañar con arroz blanco o algo más oriental como un arroz tres delicias. ¡Buen provecho!']","Valoración: 4,8 (6 votos)",5 comensales,30m,Plato principal,Dificultad media,,"['Receta sin lactosa', 'Recetas peruanas']","['200 gramos de Carne de res (lomo)', '1 unidad de Cebolla blanca', '1 unidad de Tomate rojo', '1 pizca de Sal pimienta', '1 cucharada postre de Pasta de ajo', '1 chorro de Salsa de soja', '1 puñado de Cilantro', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-lomo-saltado-55648.html
Codillos con salsa Bonilla,"Buena receta para el invierno, esta receta las hacían mis abuelos.","['1\nEn una cazuela ponemos los trozos de codillo junto con los ajos, el laurel, las especies, la pimienta dulce, el vino y un chorro de agua. Lo dejaremos 2 horas para que macere.', '2\nEchas 3 cucharadas de aceite de oliva en una sartén y cuando esté bien caliente pones los codillos y los sellas bien, los dejas un minutos por cada lado, para que quede dorado por fuera. Cuando estén sellados los introduces en una cazuela. En el mismo aceite echas la cebolla, los pimientos y los ajos, echas un poco de sal y lo sofríes durante un par de minutos.', '3\nAgregas el pimentón rojo y lo remueves todo, echas el vaso de vino, lo dejas que reduzca unos segundo y añade el vasito de brandy. Vierte el contenido de la sartén en la cazuela.', '4\nAgrega el agua, que los cubra bien y lo pones a fuego medio durante 2 horas aproximadamente. Vigila que no se queden sin agua, si hace falta le puedes poner un poco más.', '5\nPasado este tiempo saca los codillos de la cazuela, retira las hojas de laurel, pasa el contenido de la de la cazuela a la batidora, no pongas todo el caldo ya que te saldrá muy líquida la salsa, si hace falta luego puedes poner más caldo y puedes poner la salsa aparte.', '6\nSegún lo grandes que sean los codillos, la cocción puede tardar más o menos tiempo. Puedes hacer esta receta en una olla express en tan solo 40 minutos los tendrás listos buenísimos.']",Valoración: 5 (2 votos),4 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['1 trozo de Codillos de cerdo', '2 unidades de Cebolla', '6 dientes de Ajo', '2 unidades de Patata', '3 hojas de Laurel', '2 unidades de Pimientos', '2 unidades de Zanahoria', '6 unidades de Champiñones', '1 chorro de Aceite de oliva', '1 vaso de Vino blanco', '200 gramos de Tomate frito', '500 mililitros de Agua', '1 copa de Brandy']",https://www.recetasgratis.net/receta-de-codillos-con-salsa-bonilla-55635.html
Costillas en salsa agridulce,"La costilla de cerdo se realizan, por lo general,con un método de cocción llamado braseado, es decir cocinar un alimento con muy poco liquido, tapado y al horno. Un buen braseado da como resultado una carne muy suave, jugosa y que se desprende fácilmente del hueso. Con RecetasGratis.net aprenderás cómo brasear costillas de cerdo con salsa agridulce al estilo cajún. Anímate y disfruta de unas deliciosas costillas de cerdo con un sabor especiado con toques dulces y un poco picante,","['1\nAntes de realizar esta receta de costilla de cerdo al horno, el primer paso es alistar todos los ingredientes.', '2\nPara hacer la salsa agridulce sin soja coloca en una olla el zumo de naranja, el ketchup, el vinagre y el azúcar. Cocina todo a fuego lento durante 15 minutos, revolviendo constantemente.', '3\nCuando le falte poco a la salsa para estar, añade la paprika para realzar el sabor, sal y pimienta, una vez este lista, reservar.', '4\nAparte, adereza las costillas de cerdo con el condimento cajún, sal y pimienta.', '5\nEn una sartén con un poco de aceite cocina a fuego fuerte las costillas de cerdo para sellarlas por todos los lados. Espera unos minutos hasta que estén doradas.', '6\nEn una refractaria añadir las costillas de cerdo, cubre con un poco de salsa agridulce y un chorrito de agua. Lleva al horno tapando con papel aluminio durante 1 hora y media a 180 grados.', '7\nCuando haya terminado la cocción, deja reposar unos minutos y sirve las costillas en salsa agridulce cubriendo con un poco más de salsa si lo deseas. Esta receta es ideal para acompañar con un puré de papa y unos brócolis salteados. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (14 votos)",2 comensales,1h 30m,Plato principal,Dificultad media,,"['Receta sin lactosa', 'Recetas al horno']","['500 gramos de Costilla de cerdo', '5 gramos de Condimento cajún', '20 gramos de Aceite de girasol', '200 gramos de Ketchup', '1 unidad de Naranja', '50 mililitros de Vinagre blanco', '50 gramos de Azúcar (¼ taza)', '1 pizca de Paprika', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-costillas-en-salsa-agridulce-55633.html
