title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Callos con panceta,,"['1\nDejamos los garbanzos en remojo la noche anterior.', '2\nPrimeramente lavaremos los callos y los guisaremos en un caldero con agua hasta que éstos estén cubiertos.', '3\nLes escurrimos el agua y los troceamos en tacos.', '4\nLos garbanzos los guisaremos, pero lo dejamos un poco duros.', '5\nEstos dos ingrediente los mezclamos e incorporamos en una vasija de barro, donde tendremos preparada una fritura con los demás ingredientes y especies.', '6\nLo dejaremos hervir durante 20 minutos a fuego lento.']","Valoración: 4,1 (77 votos)",,,,,,,"['2 kilos de callos', 'medio kilo de garbanzos', '2 unidades de chorizo de comida', '50 gr de panceta ahumada', 'una copa de vino blanco canario', '6 dientes de ajos', '2 cebollas medianas', '3 tomates', '2 pimientos verdes', 'una cucharada de pimentón (picante)', 'una cucharada de reunido (colorante)', '2 hojas de laurel', 'una rama de tomillo', 'un poco de sal']",https://www.recetasgratis.net/receta-de-callos-con-panceta-6334.html
Cabrito en adobo,,"['1\nLavamos y troceamos el cabrito en trozos medianos. Lo incorporamos en una fuente de barro donde tendremos mezclado el vino junto con la sal.', '2\nBañamos bien todos los trozos y dejamos en reposo como mínimo 3 horas. Yo aconsejo dejarlo toda la noche, así cogerá mas sabor.', '3\nTranscurrido este tiempo, lo doramos por encima y lo incorporamos a un caldero. Hacemos un majado con las especias añadiéndole un chorrito de aceite y dejamos guisar a fuego lento.', '4\nSi notamos que se nos ha consumido el líquido le añadiremos vino rebajado con un poco de agua.']","Valoración: 4,1 (51 votos)",10 comensales,1h 30m,Plato principal,Dificultad media,,[],"['2 kilogramos de Cabrito', '1½ sobres de Ajo', '2 copas de Vino blanco canario', '1 manojo de Perejil', '2 cucharadas soperas de Tomillo', '3 cucharadas soperas de Pimentón (puede ser picante)', '3 hojas de Laurel', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-cabrito-en-adobo-6333.html
Ternera en salsa,,"['1\nEn un mortero, hacemos un majado con los ajos, el vino, la aceite y las sal.', '2\nEste majado se unta con los filetes dejándolo reposar como mínimo una hora.', '3\nTranscurrido esté tiempo, asamos los filetes escurridos de la salsa, en una sartén, los cuales los pondremos en una bandeja.', '4\nEl resto de la salsa que nos sobre la calentamos en la sartén durante cuatro minutos y seguidamente la vertemos por encima de la carne.']","Valoración: 3,8 (5 votos)",,,,,,,"['1 kilos de filetes de ternera', 'Medio vaso de aceite de oliva', '4 dientes de ajos', 'Un limón', 'Un vaso de vino blanco canario', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-ternera-en-salsa-6332.html
Morcilla,,"['1\nTodos los ingredientes los mezclamos bien en un boll de cristal, previamente cortando las cebollas, los ajos y guisando el arroz y la batata.', '2\nCuando este todo bien ligado cogemos la tripa y la rellenamos.', '3\nDebemos de atarla por los dos lados con la ayuda de un cordón un poco grueso.', '4\nSeguidamente, introducimos las tripas en agua hirviendo.', '5\nA los 15 minutos la pinchamos por varios lados para que no estalle.', '6\nFinalmente solo nos queda escurrirla y dejarla enfriar.', '7\nCuando se vaya a consumir, la freímos en una sartén con un poco de aceite hasta que la tripa cambie de color.']",Valoración: 4 (69 votos),5 comensales,30m,,Dificultad media,,[],"['Sangre de cerdo', '1 vaso pequeño de Arroz', '1 puñado de Pasas negras', '4 cucharadas de postre de Azúcar', '3 dientes de Ajo', '2 unidades de Cebolla mediana', '1 unidad de Batata mediana roja', 'Manteca de cerdo', '3 cucharadas soperas de Pan rallado', '1 cucharada postre de Tomillo', '1 cucharada postre de Orégano', '1 pieza de Pimienta negra']",https://www.recetasgratis.net/receta-de-morcilla-6326.html
Lengua mechada,,"['1\nEn una fuente grande introducimos la lengua con los dos litros de agua y la dejamos durante 15 minutos, pasado ese tiempo la sacamos y la pelamos sacando toda la piel.', '2\nPosteriormente la mechamos con el tocino en tiras, los ajos, la pimienta negra, los clavos y la canela en rama. Una vez mechada la doramos con la manteca. Le añadimos la cebolla, el perejil, pimienta, azafrán machacado, tomillo, laurel, el vino seco y un poco de agua.', '3\nLo servímos con la salsa colada y caliente pero la lengua la servímos fría.', '4\nPara acopañar a este plato podemos poner unas papas fritas cortadas en cuadritos.']","Valoración: 4,1 (35 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['¼ kilogramo de Lengua', '150 gramos de Tocino', '500 mililitros de Vino blanco seco', '1 unidad de Cebolla', '2 sobres de Ajo', '1 cucharada sopera de Manteca', '2 litros de Agua', '1 pieza de Azafrán', '1 rama de Canela', '1 pieza de Clavos de olor', '1 pieza de Tomillo', '1 hoja de Laurel', '1 rama de Perejil']",https://www.recetasgratis.net/receta-de-lengua-mechada-6324.html
Carne con papas en salsa,,"['1\nPonemos la carne en el caldero en que la vamos a preparar, la cebolla en trozos, los tomates, los pimientos, dos cabezas de ajos pelados y picados y el resto de la cabeza entera sin pelar.', '2\nPor último las especies y lo sazonamos.', '3\nLo cubrimos todo con el vino blanco y lo dejamos que se quise, cuando vemos que la carne está tierna le añadimos las papas bonitas peladas y enteras.']","Valoración: 4,2 (13 votos)",,,,,,,"['1 kilo de carne de cerdo', '2 cebollas', '1 cabeza de ajo', '2 pimientos rojos', '2 tomates', '1/2 de litro de vino blano', '1/2 de papas bonitas (Patatas)', 'Laurel', 'Tomillo', 'Sal']",https://www.recetasgratis.net/receta-de-carne-con-papas-en-salsa-6313.html
Cabrito en salsa,,"['1\nTroceamos el cabrito en trozos medianos, lo ponemos en adobo la víspera, al adobo le pondremos los ajos picados, perejil, aceite, laurel, tomillo, pimentón, orégano y el vino.', '2\nTodo esto lo dejamos reposar hasta el día siguiente.', '3\nLo sofreímos hasta que este dorarito, después hacemos la salsa con cebolla troceada, ajo, pimiento, tomate, cuando este la cebolla transparente le echamos un poco de agua y se vierte sobre el cabrito.', '4\nA continuación se le pone a fuego lento, cuando esté listo y tierno se fríen las papas y se sirve todo junto en una bandeja.']","Valoración: 4,3 (21 votos)",,,,,,,"['1 unidad de Cabrito', '2 kilogramos de Papas bonitas', '2 unidades de Cebollas medianas', '1 unidad de Pimiento grande', '1 cabeza de Ajo', '3 unidades de Tomates medianos', '1 unidad de Pimentón', '1 hoja de Laurel', '1 pizca de Tomillo', '1 pizca de Orégano', '1 botella de Vino', '1 pizca de Colorante', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-cabrito-en-salsa-6311.html
Carne de cabra,,"['1\nTroceamos la cabra en tacos y la sasonamos.', '2\nRehogamos la cebolla en el aceite y añadimos la carne de carbra. Dejamos estar hasta que cambie su color normal (rojiza). Luego, se le añade el pimiento y las especies, dejándolo al fuego durante 15 minutos.', '3\nPosteriormente, se le agrega el pimentón, el vino y las pastillas de caldo de gallina.', '4\nSe añade por último agua hasta cubrir la carne y lo dejamos cocer todo durante una hora y media.', '5\nEste plato se puede acompañar con papas arrugadas o papas fritas y por supuesto con un buen vino tinto canario.']","Valoración: 4,8 (33 votos)",,,,,,,"['2 kilos de carne de carbra', '2 cebollas', '¼ de aceite de oliva', '1 pimiento rojo', '¼ de vino tinto', 'Tomillo', 'Clavo', 'Comino', '1 cucharrada de pimentón', 'Pimienta roja picona', '2 pastillas de caldo de gallina', 'Àgua', 'Sal']",https://www.recetasgratis.net/receta-de-carne-de-cabra-6312.html
Riñones al vino tinto con almidon de maiz,,"['1\nPara preparar esta receta es necesario dejar los riñones desde la noche anterior en salmuera, para que se limpien bien.', '2\nAntes de cocinarlos hay que lavarlos con abundante agua fría. La preparación comienza con sofreir la cebolla y el pimentón en el aceite caliente.', '3\nLuego se agregan los riñones picados en cubos chicos y la sal. (No debe ser mucha porque como los riñones estuvieron en salmuera, corre el riesgo de que queden salados).', '4\nDejar que se cocinen y agregue en la medida que es necesario, el vino. Cuando ya están cocidos, agregue la maicena (o almidón de maíz) disuelta en un poco de agua fría para que espese el jugo de los riñones con el vino.', '5\nEs una comida muy rica, muy fácil y barata... Acompañe con papas, arroz o ensalada.']","Valoración: 4,6 (53 votos)",2 comensales,24h,,Dificultad baja,,[],"['3 unidades de Riñones de cerdo', '½ unidad de Cebolla picada fina', '¼ unidad de Pimentón verde picado fino', '1 cucharada sopera de Aceite', '1 cucharadita de Sal', '2 cucharadas soperas de Almidón de maíz (maicena)', '½ taza de Vino tinto']",https://www.recetasgratis.net/receta-de-rinones-al-vino-tinto-con-almidon-de-maiz-1734.html
Carne estofada,,"['1\nEn una olla alta de fondo grueso se ponen el aceite crudo y se añade el ajo picado, las zanahorias limpias y cortadas en rodajitas.', '2\nLa cebolla picada, los guisantes, un ramito de tomillo, el laurel seco, unas bolitas de pimienta negra y la carne cortada en dados.', '3\nSe rehoga bien y al final se le añade un poco de pimenton sin dejar que se queme pues amarga.', '4\nSe pone a fuego lento y se le añade agua, se tapa, pero siempre se tiene vigilado el guiso porque a medida que se vaya haciendo será necesario añadir un poquito de agua.', '5\nCuando la carne esté a la mitad de cocción se añaden las patatas ( hay quien las fríe un poco para que se doren antes de añadirlas).', '6\nUna vez que la carne esté tierna y las patatas cocidas se agrega un poco de sal, una cucharada de vinagre de buena calidad y dos cucharadas de vino de jerez seco.', '7\nSe une todo, se deja al calor un minuto más y luego se retira y se deja reposar.']","Valoración: 3,9 (13 votos)",4 comensales,45m,Plato principal,Dificultad media,,[],"['1 vaso de Aceite de oliva', '5 dientes de Ajo', '1 kilogramo de Carne de falda', '1 Cebolla grande', '200 gramos de Guisantes', '2 cucharadas soperas de Vino de Jerez seco', '1 hoja de Laurel', '3 Patatas medianas', '2 ramas de Perejil', '½ cucharadita de Pimentón dulce', '8 granos de Pimienta negra', '1 pizca de Sal', '1 rama de Tomillo', '1 cucharada sopera de Vinagre', '2 Zanahorias']",https://www.recetasgratis.net/receta-de-carne-estofada-62.html
