title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Hojaldre de espinacas y queso de cabra paso a paso,"De aspecto similar a una pizza pero utilizando como base una lámina de hojaldre, preparamos en un abrir y cerrar de ojos una receta para compartir y amenizar reuniones de amigos, cenas en compañía por sorpresa o simplemente para darnos un homenaje después de una larga semana de trabajo. En RecetasGratis os explico cómo hacer hojaldre de espinacas y queso de cabra para que también lo disfrutéis en vuestra casa. Y no olvidéis que en mi blog Los dulces secretos de Cuca os esperan muchas más recetas.","['1\nComenzamos disponiendo las espinacas. Si no las hemos puesto a descongelar con antelación, ponemos agua a calentar en una cazuela y, cuando rompa a hervir, las sumergimos y las dejamos hasta que se suelten. Escurrimos el agua y presionamos bien para que suelten todo el líquido, tanto si las hemos hervido como si las hemos descongelado previamente. Reservamos.', '2\nA continuación, preparamos las gambas. Para ello, les quitamos la cabeza, las patas y las pelamos. Procuramos que no queden restos y las reservamos para seguir con la receta de hojaldre de espinacas y queso.', '3\nExtendemos la lámina de hojaldre y la cubrimos con las lonchas de queso. No importa si queda algún hueco sin queso.\nTruco: Utiliza un queso que funda muy bien para darle cremosidad al hojaldre.', '4\nRepartimos las espinacas por encima y sobre estas colocamos las gambas. Sazonamos ligeramente con sal, pimienta, un toquecito de ajo molido y espolvoreamos con el queso rallado.', '5\nCortamos el rulo de queso de cabra en medallones y los disponemos encima del hojaldre de espinacas y gambas.\nTruco: Puedes sustituir las gambas frescas por gambas congeladas. No es necesario descongelarlas previamente, con el horneado quedarán estupendas.', '6\nIntroducimos en el horno precalentado a 180 ºC y horneamos durante unos 25 minutos aproximadamente o hasta que los bordes del hojaldre se vean dorados y crujientes.', '7\nApagamos el horno, sacamos con cuidado de no quemarnos el hojaldre de espinacas y queso de cabra, servimos y, ¡buen provecho! Es ideal para degustar a modo de entrante, acompañado de otros aperitivos como las tartaletas de champiñones y bacon.']",,4 comensales,45m,Entrante,Dificultad baja,,['Recetas al horno'],"['300 gramos de espinacas congeladas', '100 gramos de gambas', '1 rulo de queso de cabra', '6 lonchas de queso', '30 gramos de queso rallado', '1 pellizco de pimienta negra', '1 pellizco de ajo molido', '1 pizca de sal', '1 lámina de hojaldre']",https://www.recetasgratis.net/receta-de-hojaldre-de-espinacas-y-queso-de-cabra-paso-a-paso-65261.html
¡Perfecto para untar!,"Esta preparación que comparto con RecetasGratis que simula el atún es totalmente vegana sin ingredientes de origen animal y es perfecta para utilizarla en otros platos, por ejemplo, en bocadillos, sándwiches, ensaladas, pastas, pizzas, etc., como sustituto de atún para vegetarianos. Este paté de atún vegano queda muy suave y con un toque a mar que le aportan las algas. Además, es una receta de atún vegetal muy beneficiosa para el tracto digestivo debido a las propiedades del tempeh y la ciruela japonesa umeboshi. Y también es muy rica en proteínas vegetales, fibra y carbohidratos complejos de absorción lenta. ¡Vamos! Toda una delicia.","['1\nEn un cazo pon a calentar un poco de agua. Cuando el agua rompa a hervir añade el tempeh y cocínalo durante 15 minutos.', '2\nA continuación, escurre bien el tempeh y aplástalo con un tenedor. Añade la pasta de umeboshi y el aceite y remueve bien.', '3\nTuesta la alga nori en una sartén caliente dándole la vuelta de vez en cuando para que no se queme hasta que quede bien tostada y cambie de color. Tritura el alga y añade el polvo a la mezcla de tempeh.', '4\nComo resultado tendrás una mezcla parecida a atún desmenuzado perfecta para untar en tostadas, bocadillos, sándwiches o en otros platos más elaborados. ¡Un paté de atún vegano delicioso!No te pierdas tampoco otras opciones veganas como el paté de vegetales o el paté de champiñones y pásate por mi blog Vespiration para encontrar muchísimas ideas más para completar tus menús.']","Valoración: 4,3 (3 votos)",6 comensales,30m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['200 gramos de tempeh', '2 cucharadas soperas de pasta de umeboshi', '1 hoja de alga nori', '1 cucharadita de aceite de sésamo']",https://www.recetasgratis.net/receta-de-pate-de-atun-vegano-66049.html
Tartaletas de champiñones y bacon,Las reuniones familiares o de amigos invitan a servir aperitivos y entrantes con los que ir haciendo boca (y más de uno comiendo directamente) antes de que llegue el plato principal. Por eso esta vez comparto en RecetasGratis unas tartaletas de champiñones y bacon que son muy sencillas de preparar y que permiten dejar el relleno listo con antelación y en el último momento montar las tartaletas rellenas saladas y darles un golpe de horno para servir calentitas y recién hechas.,"['1\nComenzamos pelando y picando la cebolla para preparar nuestras tartaletas rellenas de hongos . Ponemos una sartén al fuego con unas gotas de aceite de oliva y la añadimos cuando el aceite esté caliente. Removemos de vez en cuando para pocharla.', '2\nMientras tanto vamos escurriendo los champiñones, los colocamos encima de una tabla de corte y los picamos un poco más finitos con ayuda del cuchillo. Reservamos. También partimos el taco de bacon en tiritas o en daditos y reservamos.\nTruco: Si en lugar de un taco tenemos lonchas de beicon hacemos tiras finas.', '3\nCuando la cebolla comience a ponerse transparente añadimos los champiñones y removemos bien. Pasados unos minutos y cuando la cebolla esté casi hecha, incorporamos el bacon y aliñamos con un poquito de pimentón ahumado.', '4\nAñadimos un chorrito pequeño de vino blanco, removemos bien y dejamos cocinar el relleno de las mini tartaletas de champiñón a fuego vivo. Si es necesario rectificamos de sabor con la sal y retiramos del fuego cuando no quede líquido.', '5\nCuando vayamos a servir rellenamos las tartaletas de champiñones y bacon, las ponemos en la bandeja del horno y horneamos a 180 ºC durante unos diez o quince minutos. Servimos de manera inmediata para evitar que la tartaletas rellenas de setas se reblandezcan. ¡Buen provecho!Te espero encantada en mi blog Los dulces secretos de Cuca donde encontrarás muchísimas opciones más para sorprender a tus invitados.\nTruco: Si sobran tartaletas podremos calentarlas al día siguiente en el microondas aunque la base estará blanda en lugar de crujiente.']","Valoración: 4,7 (6 votos)",10 comensales,30m,Entrante,Dificultad baja,,['Recetas para Navidad'],"['10 tartaletas', '100 gramos de bacon en un taco', '1 lata de champiñones laminados', '1 cebolla pequeña', '1 chorro de aceite oliva virgen extra', '1 cucharada postre de pimentón dulce ahumado', '1 pellizco de sal', '1 chorro de vino blanco']",https://www.recetasgratis.net/receta-de-tartaletas-de-champinones-y-bacon-65933.html
Hummus de garbanzos tradicional,"En otra ocasión ya aprendimos a preparar una receta de hummus casero. Sin embargo, no había compartido la receta básica, la auténtica podríamos decir, aunque el hummus, dependiendo del país, la región y hasta la familia, puede variar mucho. Pues bien, aquí tenéis esa receta básica, para los más puristas que quieran hacerlo al estilo más tradicional, y es que, aunque las variantes quedan muy ricas también, como esta, en mi opinión, ninguna. Una muestra clara de que lo complicado o muy elaborado no tiene por qué ser mejor. Esta receta es PERFECTA. No necesita más, así que sigue leyendo y descubre en RecetasGratis cómo hacer hummus de garbanzos tradicional.","['1\nTanto si los garbanzos son de bote como si los hemos cocido nosotros, lo primero que haremos es escurrirlos muy bien.', '2\nA continuación, los ponemos en un procesador de alimentos y los trituramos.', '3\nSeguidamente, añadimos el zumo de limón, la sal, el bicarbonato y el tahini y trituramos hasta obtener una pasta densa homogénea.', '4\nPor último, añadimos el agua fría o el hielo (yo prefiero hielo) y batimos hasta obtener una textura muy cremosa, la propia del hummus de garbanzos tradicional. Es imprescindible para conseguir la textura ideal que el agua esté muy fría, por eso yo uso directamente hielo y queda genial.', '5\nYa está listo para servir. Si no lo vamos a servir en el momento, guardamos el hummus casero en la nevera tapado con papel de film y lo sacaremos de la misma 30 minutos antes de comerlo. Espolvoreamos un poco de pimentón o colocamos unas hojas de perejil o cilantro fresco para decorar. ¡Ya veréis qué delicia! Este hummus es una receta fácil perfecta para cualquier ocasión, ¡qué lo disfrutéis! Y no olvidéis pasar por mi blog Mins Cocina para descubrir muchas recetas más.']",Valoración: 5 (2 votos),1 comensal,10m,Entrante,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten']","['200 gramos de garbanzos cocidos y escurridos', '1½ cucharadas soperas de zumo de limón', '90 gramos de tahini (pasta de sésamo)', '35 mililitros de agua muy fría o hielo', '1 diente de de ajo', 'sal al gusto', '½ cucharadita de bicarbonato de sodio']",https://www.recetasgratis.net/receta-de-hummus-de-garbanzos-tradicional-65495.html
Croquetas de calabacín y zanahoria,"Sabemos que cuando prepares las croquetas de calabacín y zanahoria que te proponemos en RecetasGratis van a ser uno de tus aperitivos vegetarianos favoritos. Y es que estas croquetas de calabacín no llevan nada de carne y al mismo tiempo tienen un sabor delicado y sabroso que van a gustar a todos los públicos.En esos días que te apetece comer unas buenas croquetas de verduras, puedes hacer estas croquetas de calabacín, zanahoria y queso en solo 15 minutos, dejar la masa en la nevera y freírlas cuando quieras. Verás que no es un plato complicado. O si lo prefieres, puedes formar las croquetas y congelarlas, y así podrás disponer de ellas cuando más las necesites. ¡A los niños les encantarán!","['1\nReunimos todos los ingredientes para preparar las croquetas vegetarianas.', '2\nComenzamos por saltear el calabacín junto con un par de dientes de ajo y un poquito de aceite de oliva. Para ello, hemos pelado y cortado el calabacín en cuadraditos pequeños. Salpimentamos y dejamos cocinar durante 4 minutos a fuego medio.', '3\nAgregamos las zanahorias peladas y ralladas y dejamos cocinar otros 2 minutos más. Pasado este tiempo, retiramos los dientes de ajo.', '4\nPara hacer la masa de estas croquetas vegetales, añadimos la harina, removemos y la dejamos cocinar un par de minutos. A continuación agregamos la leche, una pizca de nuez moscada y sal. Movemos muy bien con una cuchara de madera hasta que nos quede una salsa espesa, sin grumos y que no se pegue a la sartén.', '5\nDejamos reposar la masa para croquetas de verduras hasta que esté fría y le añadimos el queso en cuadraditos pequeños. Puedes utilizar cualquier queso tierno que tengas por casa.', '6\nFormamos las croquetas y las rebozamos pasándolas por huevo batido y pan rallado. Para hacer la forma puedes utilizar 2 cucharas o hacerlas con las manos.', '7\nFríe las croquetas de calabacín y queso en una sartén con abundante aceite caliente hasta que estén doradas y cuando las saques, déjalas reposar sobre papel absorbente.', '8\nEste aperitivo vegetariano de croquetas de calabacín y zanahoria nos encanta y como has visto, es rápido y riquísimo. ¡Cuéntanos qué tal te han salido!']","Valoración: 4,5 (2 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['1 calabacín', '2 zanahorias', '2 dientes de ajo', '1 chorro de aceite de oliva', '1 taza de leche (240 mililitros)', '3 cucharadas soperas de harina', '1 pizca de sal', '1 pizca de pimienta negra molida', '1 pizca de nuez moscada molida', '2 tazas de pan rallado', '1 huevo', '350 mililitros de aceite para freir', '2 cucharadas soperas de queso gouda']",https://www.recetasgratis.net/receta-de-croquetas-de-calabacin-y-zanahoria-65640.html
Paté de semillas de girasol paso a paso,"Si estás buscando ideas para picar o para desayunar, te va a encantar esta receta de paté vegetal casero. Es muy fácil de hacer y no solo lo puedes servir con tostadas o palitos de pan, sino que también puedes rellenar con él tartaletas, servirlo con crudités, etc. Sigue leyendo y descubre en RecetasGratis cómo hacer paté de pipas de girasol.","['1\nPon en remojo las pipas de girasol durante al menos 4 horas.', '2\nEscurre las pipas y ponlas en la batidora junto con los demás ingredientes.', '3\nTritura bien hasta que todos los ingredientes se incorporen y adquieran la textura característica del paté vegetal.', '4\nSirve el paté de pipas de girasol con tostadas o crudités. Esta crema vegana para untar es ideal para servir cuando tenemos invitados en casa, puesto que es saludable, está deliciosa y es muy rápida de hacer. De segundo, puedes hacer filetes de seitán empanados, o la receta que más te guste. Y si no sabes qué cocinar, pásate por mi blog Vegspiration, te esperan muchas ideas aptas para veganos y vegetarianos.']",Valoración: 5 (1 voto),6 comensales,15m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 taza de pipas de girasol peladas', '1 cucharada sopera de zumo de limón', '1 chorro de vinagre de manzana', '1 diente de ajo', '½ cucharadita de sal', '½ cebolla', '2 tallos de apio']",https://www.recetasgratis.net/receta-de-pate-de-semillas-de-girasol-paso-a-paso-65761.html
Tostadas de aguacate y pavo,"Normalmente caemos en la rutina a la hora de desayunar y siempre preparamos lo mismo. En RecetasGratis hemos pensado que es el momento de innovar y preparar algo un poco más especial para comenzar el día con energía y buen sabor. Las tostadas con aguacate para desayuno se elaboran en 10 minutos y nos aportan gran cantidad de proteínas, vitaminas y grasas saludables que necesitamos para afrontar nuestra jornada.Estas tostadas con aguacate llevan también pechuga de pavo cocida, pero se puede sustituir por otro embutido como el jamón dulce o, si no comes carne, puedes acompañarlas con unas rodajas de tomate o un poco de tofu ahumado, por ejemplo.","['1\nReunimos todos los ingredientes para preparar las tostadas con aguacate y pavo.', '2\nComenzamos por tostar el pan de avena en el tostador. Hemos elegido pan de avena que tiene más fibra, pero puedes poner cualquier otro tipo de pan que te apetezca.', '3\nHacemos una crema de aguacate para tostadas. Para ello, cortamos el aguacate por la mitad, sacamos la pulpa en un bol y machacamos con la ayuda de un tenedor. Salpimentamos y rociamos con un poco de limón para que no se oxide.', '4\nAgregamos unas gotas de salsa picante o Tabasco al guacamole casero y un chorro de aceite de oliva para que ligue bien la salsa.', '5\nExtendemos el guacamole sobre las tostadas de pan de avena (ponemos una capa abundante). Como sabes, el aguacate tiene multitud de propiedades beneficiosas y es rico en grasas saludables.', '6\nPara terminar, colocamos unas lonchas de pavo cocido por encima y espolvoreamos el sésamo blanco y negro. El sésamo, aparte de decorar, le da un sabor muy bueno al plato y cuenta con gran cantidad de hierro.', '7\nYa has visto que estas tostadas con aguacate están listas en 10 minutos y son perfectas si buscas una cena informal y ligera o un desayuno saludable. Si te han gustado las tostadas de aguacate y pavo, seguro que te interesa el wrap de hummus y aguacate, otra opción ideal para la cena.']","Valoración: 4,8 (4 votos)",2 comensales,10m,Desayuno,Dificultad baja,,[],"['1 aguacate', '2 rebanadas de pan de avena', '4 lonchas de pavo cocido', '1 pizca de sésamo blanco', '1 pizca de sésamo negro', '3 gotas de salsa picante o Tabasco', '1 chorro de aceite de oliva', '1 pizca de sal', '1 pizca de pimienta negra molida']",https://www.recetasgratis.net/receta-de-tostadas-de-aguacate-y-pavo-65614.html
Empanadillas al horno de champiñones,"Hace poco he compartido en RecetasGratis una receta de canelones rellenos de ""carne"" vegetal de champiñones que han quedado riquísimos. El relleno de champiñones simula un poco la carne molida y es perfecto para rellenar cualquier tipo de cosas, por ejemplo, unas tartaletas, canapés, etc., o utilizar en tus platos de pasta como boloñesa, lasañas, etc. También se puede congelar y utilizar en elaboraciones posteriores. Esta vez he preparado unas empanadillas al horno de champiñones con masa de hojaldre muy ricas, rellenas de estas setas y queso (por supuesto es vegano como en todas mis recetas). Es una receta de empanadillas veganas muy sencilla y perfecta para picar o servir como un entrante.","['1\nPara preparar el relleno trocea los champiñones, la zanahoria y la cebolla, coloca toda la verdura junto con el ajo en la batidora y tritura hasta que se forme una masa homogénea.', '2\nCalienta una sartén con aceite y saltea el relleno de champiñones hasta que la verdura quede lista.', '3\nEnharina una encimera y estira un poco la masa de hojaldre. Recorta unos círculos medianos con la ayuda de un plato pequeño. Recoge los recortes y vuelve a estirar y recortar la masa en círculos hasta que se acabe.', '4\nPon varias cucharadas del relleno de champiñones y el queso vegano rallado en el centro de cada círculo de masa. Dobla la masa por la mitad y sella bien los bordes apretando con los dedos o un tenedor.', '5\nPrecalienta el horno a 180 grados. Hornea las empanadillas de champiñones y queso durante 20-25 minutos hasta que se dore la masa.', '6\nDeja que se enfríen un poco y ya podrás probar tus empanadas de champiñones  veganas. ¡Son una delicia!Te aseguramos que no quedará en el plato ninguna de estas empanadillas al horno de champiñones y queso vegano una vez las sirvas. Aprovecha y encuentra en mi blog Vegspiration muchos más aperitivos o entrantes veganos.']",Valoración: 5 (2 votos),6 comensales,1h 30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al horno']","['2 láminas de masa de hojaldre', '300 gramos de champiñones', '1 cebolla', '1 zanahoria', '2 dientes de ajo', '1 pizca de sal', '2 cucharadas soperas de aceite', '½ taza de queso rallado (yo he utilizado queso vegano)']",https://www.recetasgratis.net/receta-de-empanadillas-al-horno-de-champinones-65674.html
¡Ideal como aperitivo!,"Siempre me ha gustado el guacamole pero no se porqué nunca me había animado a hacerlo. Por fin lo he hecho y además, haciendo un pequeño guiño a Oriente al añadir granada. Como los tomates que tenía no eran demasiado buenos, pensé que para que no aportasen nada, mejor echaba otra cosa, y pensé en esta fruta. Y qué gran idea! El toque dulzón le va genial al aguacate, contrasta con la cebolla y ayuda en la textura. Sin duda un gran éxito. Hice un bol grande de guacamole con granada y no sobró nada. ¡Así de bueno estaba! Apuntad esta receta que comparto con RecetasGratis porque seguro que lo vais a querer probar :)","['1\nPicamos la cebolla y el chile en trozos pequeños y los pasamos a un bol. Exprimimos el zumo de lima o limón y lo añadimos también.', '2\nPelamos la granada e incorporamos los granos al bol anterior.', '3\nPelamos los aguacates y los machacamos en un mortero. No queremos un puré, queremos que queden algunos trozos, para ayudar con la consistencia del guacamole con frutas.\nTruco: (es importante que estén bien maduros)', '4\nIncorporamos los aguacates machacados al bol anterior.', '5\nPor último, añadimos el cilantro fresco picado y salamos al gusto. Mezclamos todo muy bien.', '6\nMantenemos el guacamole con granada en la nevera hasta un rato antes de servir. Ya veréis qué rico queda como aperitivio frío o en una cena de picoteo. Sin duda, uno de mis favoritos.Si queréis ver más recetas como esta, no os olvidéis de pasaros por mi blog Mins Cocina o ver alguna de estas:Guacamole originalGuacamole con tomateGuacamole con leche y limón']",,4 comensales,10m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas mexicanas']","['3 aguacates maduros pequeños o 2 grandes', '½ cebolla roja no muy grande', '½ granada', '1 lima (zumo) o medio limón', '½ chile verde', '1 cucharada sopera de cilantro fresco (grande)', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-guacamole-con-granada-65494.html
Pastelitos de hojaldre rellenos de carne molida,"La carne picada se debe consumir rápidamente, ya que de no hacerlo así pierde muchas cualidades y se descompone con bastante rapidez. Yo para esta receta he empleado minihamburguesas adquiridas en un supermercado de confianza, pero también se pueden hacer caseras con carne molida. Por otro lado, el hojaldre es una pasta muy sencilla de elaborar, existen recetas y métodos para ello por todas partes, pero hoy en día es más práctico comprar las láminas de hojaldre ya elaboradas y que tenemos disponible en cualquier tienda. En cualquier caso, no dudes en seguir leyendo para aprender en RecetasGratis la receta de pastelitos de hojaldre rellenos de carne molida, un plato sencillo y delicioso.","['1\nPrecalentamos el horno a 200 grados. Ponemos una sartén con aceite a calentar y hacemos las hamburguesas 2 minutos por cada lado, las sacamos y reservamos sobre papel de cocina para que suelten el exceso de grasa.', '2\nEstiramos el hojaldre sobre una superficie enharinada y cortamos cuadrados. Es importante que vayamos calculando el tamaño para que los cuadrados envuelvan las minihamburguesas y se puedan formar los pastelitos de carne picada.', '3\nFreímos la cebolla pelada y cortada en juliana y los champiñones picados. Cocinamos hasta que veamos los ingredientes dorados y dejamos enfriar.', '4\nRellenamos los pastelitos de hojaldre. Para ello, sobre cada cuadrado de hojaldre, ponemos en el centro una minihamburguesa, encima una cucharada de cebolla y champiñones y una pizca de ketchup.', '5\nHumedecemos los lados de los cuadrados de hojaldre y formamos un paquete con cada uno de ellos. Luego, sellamos bien las orillas para que no se nos salga el relleno. Colocamos los pastelitos de hojaldre rellenos de carne molida en una bandeja de horno con papel sulfurizado con las juntas hacia abajo y, si nos sobra masa, podemos hacer adornos al gusto. Pintamos toda la superficie con huevo batido y hacemos 2 agujeritos pequeños en cada pastelito para que salga el vapor.', '6\nCocemos en el horno 15 o 20 minutos hasta que los veamos doraditos. Servimos los pastelitos de hojaldre rellenos de carne molida a modo de entrante, acompañamiento o plato único con alguna salsa. Podemos preparar una ensalada de palmitos y atún o una ensalada de calabacín.Más recetas deliciosas e innovadoras en mi blog La cocina de Catina, ¡os invito a visitarlo!']",,4 comensales,45m,Entrante,Dificultad baja,,['Recetas al horno'],"['12 minihamburguesas de ternera, pollo, buey, etc.', '1 lámina de hojaldre', '1 cebolla', '150 gramos de champiñones', '1 chorro de ketchup', '2 cucharadas soperas de aceite de oliva', '1 huevo batido para pintar']",https://www.recetasgratis.net/receta-de-pastelitos-de-hojaldre-rellenos-de-carne-molida-65509.html
Tostas de jamón y queso al horno,"¿Alguien es capaz de resistirse a una buena tosta de jamón serrano? Estas elaboraciones están cada vez más de moda y personalmente me encantan. Un buen pan de base y un puñado de buenos ingredientes y tendremos una comida o una cena espectacular acompañada por ejemplo de una ensalada. En RecetasGratis aprendemos hoy a elaborar unas tostas de jamón y queso al horno, ¡una combinación muy clásica! Con una cama de cebolla caramelizada que está para morir del gusto. No te lo pienses y enciende el horno para preparar esta receta ¡te va a encantar!","['1\nPara preparar nuestras tostas de jamón serrano y queso comenzamos pelando las cebollas y partiéndolas en juliana (a tiras). En una sartén ponemos un chorrito de aceite de oliva, la ponemos al fuego y cuando esté caliente añadimos la cebolla, vamos removiendo de vez en cuando y cuando comience a ponerse transparente añadimos un chorrito de vino blanco y una cucharada de Bovril. Mezclamos bien y dejamos cocinar hasta que el vino se haya evaporado y la cebolla esté blandita y caramelizada. Reservamos.\nTruco: Si no tienes concentrado de carne puedes utilizar media pastilla de caldo, salsa Perrins o una cucharada de miel.', '2\nMientras hacemos la cebolla partimos el queso y el jamón en taquitos y reservamos. Una vez esté lista, disponemos las rebanadas de pan y repartimos entre las cuatro la cebolla caramelizada. Cubrimos con dados de queso y encima ponemos los dados de jamón.\nTruco: Podéis sustituir el queso Scamorza por cualquier otro que funda bien tipo mozzarella, emmental, gouda...', '3\nIntroducimos las tostas de jamón y queso al horno precalentado a 180 ºC y horneamos durante unos 10-15 minutos o hasta que el queso esté fundido. Apagamos, servimos las tostas ¡y a disfrutar calentitas! ¡Cuidado con quemaros con el queso fundido!Recuerda que te espero en mi blog Los dulces secretos de Cuca con muchísimas receta más.\nTruco: Poned sobre la bandeja del horno una lámina de papel de hornear para evitar que el queso fundido la ensucie.']",,4 comensales,30m,Cena,Dificultad baja,,['Recetas al horno'],"['4 rebanadas de pan de pueblo', '2 cebollas', '1 cucharada postre de concentrado de carne (Bovril)', '1 chorro de aceite de oliva virgen extra', '200 gramos de queso Scamorza ahumado', '150 gramos de jamón serrano', '1 chorro de vino blanco']",https://www.recetasgratis.net/receta-de-tostas-de-jamon-y-queso-al-horno-65250.html
¡En un abrir y cerrar de ojos!,Si quieres preparar un hummus de garbanzos rápido y fácilmente no te pierdas etse paso a paso que Linilla-cocinilla ha querido compartir con nosotros desde la app de RecetasGratis. Se trata de una receta de hummus en Thermomix que podrás realizar en un santiamén... ¡te lo aseguramos! No te lo pienses más y disfruta de un hummus casero preparado en Thermomix lleno de sabor y frescura.,"['1\nPreparamos todos los ingredientes del hummus de garbanzos y los ponemos en la Thermomix.', '2\nUna vez los ingredientes estén listos, ponemos 30 segundos alternando la velocidad de 5 a 10. Después bajamos los ingredientes con la espátula y repetimos el mismo tiempo.', '3\nLo sacamos y ponemos el hummus con Thermomix en un bol. A la hora de servirlo podemos agregar más aceite de oliva y pimentón dulce.Puedes utilizarlo para preparar unos deliciosos macarrones con hummus o para hacer un sabroso wrap de hummus y aguacate por ejemplo.']",,8 comensales,10m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['400 gramos de garbanzos cocidos (1 bote grande)', '30 mililitros de jugo de limón exprimido', '40 gramos de sésamo tostado', '70 gramos de aceite de oliva virgen', '60 mililitros de agua', '1/2 cucharadita de sal', '1 cabeza de ajos (quitando lo verde de en medio)']",https://www.recetasgratis.net/receta-de-hummus-en-thermomix-65338.html
"Quiche de espinacas, queso de cabra y pasas","Me encanta preparar quiches en casa. Es una forma sencilla y saludable de tener las cenas solucionadas y son una opción ideal para introducir las verduras en las dietas de aquellos que son reticentes a tomarlas. Si te animas en RecetasGratis vamos a aprender a preparar una quiche con espinacas, queso de cabra y pasas... ¿verdad que apetece? Ponte el delantal, enciende el horno y sorprende con esta tarta salada a tu familia o amigos. ¡Te lo van a agradecer!","['1\nComenzamos limpiando y lavando las espinacas y las ponemos en una cazuela con agua que llevamos al fuego donde las tendremos hasta que cambien de color y adquieran un verde más oscuro. Retiramos, escurrimos y reservamos.', '2\nMientras pelamos las cebollas y las partimos en juliana (tiras). En una sartén ponemos un poco de aceite de oliva y lo calentamos. Cuando esté caliente añadimos la cebolla y la vamos salteando. Una vez esté transparente añadimos las espinacas y el caldo de verduras desmenuzado. Removemos bien y añadimos un chorro generoso de vino blanco, pimentón ahumado y pimienta. Dejamos cocinar removiendo de vez en cuando.\nTruco: Si fuera necesario y para terminar de hacer la cebolla y las espinacas, podemos añadir más vino o un chorrito de agua.', '3\nCuando las espinacas y las cebollas estén casi hechas añadimos la crema de leche o nata líquida, removemos bien y dejamos al fuego unos minutos más. Probamos y si fuera necesario rectificamos de sal. Vertemos el relleno de la quiche de espinacas y queso de cabra en un bol y añadimos un puñado de pasas. Batimos los huevos un poco y los agregamos también. Mezclamos muy bien y reservamos.', '4\nExtendemos la lámina de masa quebrada y la ponemos en nuestro molde para quiches. Vertemos el relleno, nivelamos con ayuda de una espátula y cortamos el rulo de queso de cabra en medallones que distribuimos por la superficie de la tarta de espinacas y queso. Introducimos en el horno precalentado a 180 ºC y horneamos durante 25 minutos o hasta que veamos que ha cuajado.\nTruco: Dejad el papel que recubre la lámina de masa quebrada y os facilitará enormemente el desmoldado.', '5\nUna vez horneada ya podemos comer la quiche de espinacas, queso de cabra y pasas al momento o bien esperar a que se enfríe por completo, taparla con film transparente y guardarla en la nevera. Se calienta muy bien con un golpe de microondas. ¡Buen provecho!Para encontrar más ideas no te pierdas mi blog Los dulces secretos de Cuca, ¡te esperan muchas más recetas!']",Valoración: 4 (2 votos),8 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['400 gramos de espinacas', '2 cebollas', '1 puñado de pasas', '1 rulo queso de cabra', '200 mililitros de nata para cocinar', '1 pastilla de caldo de verduras concentrado', '1 chorro de vino blanco', '1 cucharadita de pimentón ahumado', '1 pellizco de pimienta negra', '1 pizca de sal', '2 huevos', '1 lámina de masa quebrada', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-quiche-de-espinacas-queso-de-cabra-y-pasas-65231.html
