title,date,url,ingredients,steps
Receta de granadina casera,2018-08-13 11:39:11+00:00,https://okdiario.com/recetas/granadina-casera-2979488/,400 mL de zumo de granada. Una taza de azúcar. El zumo de medio limón,"En primer lugar, extraer el zumo de la granada. Para ello, cortar la fruta por la mitad, sacar los granos con la ayuda de una cuchara, y molerlos en un mortero o licuadora.. Es importante filtrar y colar bien el jugo, para que quede totalmente limpio.. A continuación, colocar todo el jugo junto al azúcar en una olla y calentar unos diez o quince minutos, hasta que se disuelva y se consiga el espesor deseado.. Una vez adquirida la textura que se quiere, echar el zumo de limón y remover para que se haga una mezcla homogénea.. Se puede conservar la granadina casera en botellas en la nevera."
"Receta de cheesecake de boniato, una tarta de queso original",2018-08-12 15:30:59+00:00,https://okdiario.com/recetas/cheesecake-boniato-2970240/,200 gr de galletas. 110 gr de mantequilla. 200 gr de boniato. 200 gr de queso crema. 100 gr de azúcar. 200 gr de nata para montar. 50 gr de chocolate. 50 ml de nata líquida. 10 gr de mantequilla. 200 gr de boniato. 200 gr de queso crema. 100 gr de azúcar. 200 gr de nata para montar. 50 gr de chocolate. 50 ml de nata líquida. 10 gr de mantequilla,"Empezamos esta cheesecake preparando el relleno. El boniato es el ingrediente que le dará color y sabor a este postre. Lo pelamos y cortamos en trozos. Podemos prepararlo al horno a una temperatura de 180º durante unos 35 minutos o hacerlo al microondas a máxima potencia 20 minutos.. Cuando tenemos el boniato listo, lo reservaremos, esperando que se enfríe para seguir con la receta. Puedes tenerlo listo la noche antes o con horas de antelación para agilizar el proceso.. Seguimos con la base, como cualquier cheesecake esta formada por una mezcla de galletas trituradas con mantequilla. Lo podemos hacer en el vaso de la batidora o directamente en un bol. Deberá quedar una masa compacta que forrará toda la base del molde de la tarta.. Trituramos el boniato en el vaso de la batidora. Lo mezclamos con el queso crema y el azúcar. Vamos batiéndolo hasta que estén estos ingredientes bien integrados.. Montamos la nata y la vamos añadiendo a la mezcla anterior. Es importante que quede bien esponjosa, este paso lo haremos con la espátula con movimientos envolventes. Tendremos listo un relleno de tarta de queso con todo el color y sabor del boniato.. Ponemos la mezcla en el molde y pasamos a enfriarlo. Esta tarta no necesita horno, se prepara rápidamente y va ganando consistencia con la ayuda de un poco de frío de la nevera.. Para decorar nuestra cheesecake ponemos un poco de chocolate fundido por encima, le dará un toque más dulce y ese color que contrastará a la perfección con el boniato."
"Receta de macarrones con berenjenas y atún, una pasta saludable",2018-08-12 15:00:43+00:00,https://okdiario.com/recetas/macarrones-berenjenas-atun-2970126/,½ kg de macarrones. 300 gr de tomate natural casero. 2 berenjenas. 2 latas de atún en aceite de oliva. 1 cebolla. 70 gr de queso. Aceite de oliva. Sal,"Empezamos esta receta preparando la salsa. Pelamos y cortamos la cebolla, la ponemos a pochar con un buen chorro de aceite de oliva.. Mientras se pocha la cebolla, pelaremos y cortaremos las berenjenas en tacos del mismo tamaño. Cuando la cebolla esté tierna se los añadiremos. Esta verdura suelta mucha agua y se preparará rápidamente, deberemos estar atentos a que no se pegue o se quede sin aceite.. Salamos al gusto, le damos unas cuantas vueltas hasta que la berenjena esté casi lista. Será el momento de ponerle el atún previamente escurrido.. Cuando esté este ingrediente bien integrado le ponemos el tomate. Rectificaremos de sal y pimienta y dejaremos que se cocine.. Será el momento perfecto de añadir los macarrones en la olla para que se preparen. Los añadimos a una olla con agua y un puñado de sal. Dependiendo del tipo de pasta estará antes o después, normalmente necesitan unos 10 minutos para estar preparados. Estaremos atentos al punto de cocción para que nos quede un buen plato de pasta.. Con los macarrones preparados, los escurriremos y añadiremos a la salsa con el resto de los ingredientes. Lo ideal es que se terminen de cocinar durante los dos últimos minutos para que se empapen bien de todos los sabores.. Por último, le daremos un ligero gratinado con el queso. Ponemos la pasta en una fuente de horno y cubrimos la parte superior con el queso rallado. En unos minutos estará lista con un toque crujiente gracias al queso. Esta última parte es opcional, podemos ponerle el queso rallado sin más, estarán igual de buenos."
"Receta de garbanzos con morcilla, un primero de cuchara",2018-08-12 13:30:57+00:00,https://okdiario.com/recetas/garbanzos-morcilla-2970045/,300 gr de garbanzos. 1 morcilla. 1 hueso de caña de ternera. 1 puerro. 8 dientes de ajo. 1’5 l de caldo de pollo. 1 ñora. 1 rebanada de pan duro. 1 hoja de laurel. Sal. Aceite de oliva,"Para esta receta si queremos preparar los garbanzos, los deberemos tener en remojo 12 horas antes con un agua templada y sal para que se ablanden. Después los lavaremos para quitar cualquier impureza y reservaremos. También podemos comprarlos ya hechos para tener el plato listo en un tiempo menor.. Ponemos la ñora en remojo hasta que se hidrate, en unos 30 minutos tendremos su carne lista. Seguiremos con el caldo lo pondremos a cocer con el hueso de caña y la hoja de laurel. Cuando empiece a hervir ponemos los garbanzos.. Acompañamos los garbanzos de 6 dientes de ajos enteros, el puerro y la sal para que le den todo su sabor al plato.. Si es olla express la cerramos y dejamos que se cueza 20 minutos. Con una olla convencional el tiempo estimado es de unas 2 horas.. Mientras tenemos los garbanzos a cocer freiremos el pan con un poco de aceite. Le añadimos al mismo aceite la cebolla bien pelada y picada con dos dientes de ajo laminados. A esta mezcla le añadiremos cuando esté tierna, la carne de ñora. De esta manera se creará un sofrito con todo el sabor tradicional.. En el vaso de la batidora pondremos el sofrito para triturarlo con el pan frito y dos cucharadas de caldo de la cocción de los garbanzos. Lo añadiremos directamente a la olla para que le dé mucho más sabor.. En una sartén ponemos la morcilla en rodajas y la freímos. Cuando esté lista irá directamente a la olla con los garbanzos. Dejaremos que se cocine unos 10 minutos a fuego lento y tendremos listo un plato de potaje impresionante."
"Receta de dorada a la menorquina, un pescado muy completo",2018-08-12 13:00:57+00:00,https://okdiario.com/recetas/dorada-menorquina-2969994/,4 doradas. 4 pimientos verdes. 4 tomates. 2 patatas. 2 dientes de ajo. 4 cucharadas de pan rallado. Perejil. Sal. Aceite,"Empezamos esta receta preparando el pescado para el horno. Limpiamos y reservamos las doradas, les quitaremos las escamas y las dejaremos enteras para que se cocinen con todo su sabor.. Seguimos precalentando el horno. Lo pondremos a 180º para que esté listo a la hora de recibir el pescado. Este alimento tiene un tiempo de cocción corto ideal para recetas rápidas y saludables.. Pelamos y cortamos bien finitas las patatas, podemos usar una mandolina para que estén perfectas. Las iremos colocando directamente al fondo de una fuente de horno engrasada con un poco de aceite de oliva.. La iremos añadiendo el resto de las verduras empezando por los tomates y los pimientos. Los cortaremos bien finitos e iremos disponiéndolos para hacerle un saludable lecho a las doradas.. Para darle más sabor colocamos un poco de ajo fileteado si nos gusta, es un ingrediente opcional, así que lo podemos tratar con sumo cuidado. Las verduras suelen soltar bastante agua, nada mejor para este jugo de ingredientes que un poco de pan rallado.. El último de los ingredientes en añadirse será el pescado. Lo colocaremos a la parte superior para que riegue de sabor el resto de las verduras. Una vez estén todos los ingredientes en el plato, ponemos la sal y la pimienta.. Meteremos la fuente directamente en el horno y dejaremos que se cocine. Dependiendo del tamaño del pescado y del horno suele tardar unos 30 minutos. El pescado deberá quedar en su punto, si se hace demasiado puede estar muy seco. Las verduras por su parte, aunque estén crujiente conservaran todas sus propiedades.. Servimos con un poco de perejil picado por encima, tendremos listo un pescado saludable y muy fácil de preparar."
Receta de Cómo hacer manteca de cerdo,2018-08-12 09:39:34+00:00,https://okdiario.com/recetas/como-hacer-manteca-cerdo-2969061/,Un kilo de tocino de cerdo. Un vaso de agua mineral,"En un primer paso, es mejor congelar el tocino, para cortarlo mejor en dados de pequeño tamaño.. Colocamos el tocino en trozos en una cacerola con agua, y lo ponemos a calentar a fuego entre medio y bajo.. El agua se irá evaporando poco a poco. Utilizaremos un poco más de agua, si es preciso, para evitar que el tocino se queme.. A medida que el tocino vaya soltando grasa, iremos removiendo continuamente con una cuchara de madera.. Mantendremos la cacerola o recipiente al fuego durante quince o veinte minutos más.. Cuando veamos que el tocino se ha convertido en grasa disuelta, pasamos la manteca a un recipiente utilizando un colador y una gasa para eliminar impurezas.. Si vamos a guardar la manteca en frascos, la dejaremos entibiar un poco.. Cuando se enfríe, la manteca de cerdo casera tendrá una textura cremosa y blanquecina."
Receta de uvas pasas,2018-08-12 08:51:10+00:00,https://okdiario.com/recetas/uvas-pasas-2946336/,"La cantidad de uvas frescas que se deseen secar. Se recomienda hacer al menos 1 kg, teniendo en cuenta que luego se conservan por bastante tiempo.","En primer lugar, lavar bien los racimos debajo del grifo.. Seleccionar aquellas uvas que no estén dañadas y separar los tallos de la fruta, sin quitar el rabo.. A continuación, se deben ubicar en una bandeja para deshidratarlas solarmente, es decir de forma casera. Es mejor disponer de una bandeja de madera, bambú o plástico donde pueda circular el aire.. Otra posibilidad es esparcir la fruta directamente sobre una superficie plana, sobre un papel absorbente.. Cubrir las uvas con una tela fina o gasa para protegerlas de insectos y llevarlas a un lugar donde les de buena cantidad de sol y aire cálido. Ello ayudará a que el proceso de secado sea más rápido y que resulte un mejor resultado.. Dejar la fruta al sol durante tres o cuatro días, moviéndolas para que les llegue el sol en todos sus lados. Comprobar si se secan (deben quedar pequeñas y arrugadas) y modificar el tiempo de exposición en función de ello.. Si alguna de las uvas se pudre, eliminarla rápidamente de la bandeja.. Por último, retirar el rabo de la fruta y estarán listas para disfrutar.. Para conservarlas, se recomienda guardarlas en un recipiente hermético."
Receta de garbanzos tostados,2018-08-12 07:37:54+00:00,https://okdiario.com/recetas/garbanzos-tostados-2946234/,250 g de garbanzos. ½ cucharadita de bicarbonato. 1 cucharadita de ajo en polvo. Un litro de agua. 1 cucharadita de pimentón dulce en polvo. ½ cucharadita de jengibre en polvo. Media cucharadita de cayena en polvo. 1 cucharadita de comino en polvo. ½ cucharadita de canela en polvo,"Remojar los garbanzos de un día para el otro en agua, añadiendo media cucharadita de bicarbonato. Al siguiente día, escurrir los garbanzos que ya se habrán ablandado y crecido.. Ponerlos los garbanzos en una cacerola con agua y cocinarlos a fuego alto. Una vez que empiecen a hervir, dejar cocinar durante 45 minutos.. Pasados los 45 minutos, retirar los garbanzos del fuego y escurrir. Pasarlos por un chorro de agua fría y dejar que se enfríen y se sequen. Reservar.. A continuación, en un bol grande colocar una cucharadita de pimentón dulce y otra de ajo en polvo.. Seguidamente, agregar jengibre y cayena en polvo. A continuación agregar una cucharadita de comino y media cucharadita de canela en polvo. Mezclar todas las especias hasta que queden bien integradas.. Incorporar los garbanzos cocidos y secos al bol y mezclar con las especias para que se impregnen bien.. Precalentar un horno a 200 °C durante 10  Durante ese periodo de tiempo, colocar papel vegetal sobre una fuente para hornear.. Sobre ese papel, esparcir los garbanzos evitando que queden muy juntos y que se toquen unos con otros. Meter al horno, con calor por arriba y por abajo, durante 40 minutos.. Pasado este tiempo, comprobar si los garbanzos ya están crujientes. Si aún les falta un poco, dejarlos cinco minutos más. Finalmente retirar del horno y dejar que se enfríen totalmente. Servir."
Receta de atún en salsa de almendras,2018-08-11 20:29:21+00:00,https://okdiario.com/recetas/atun-salsa-almendras-2928058/,1 kg. de lomo de atún . 2 cebollas medianas. 1 diente de ajo. 180 gr. de almendras crudas. 1 vaso de vino blanco o brandy. 400 ml de nata. Aceite de oliva. Sal y pimienta al gusto,"En un cazo con un chorro de aceite de oliva echar las almendras crudas para dorarlas. Dejarlas unos minutos y retirar.. Llevar las almendras a una trituradora y triturarlas hasta lograr la textura deseada. Se recomienda no triturar demasiado, para que resalten en la preparación. Después cortar la cebolla y el ajo en trozos pequeños y pochar en el mismo recipiente donde se doraron las almendras. Sofreír los ingredientes hasta que transparenten y añadir sal y pimienta al gusto.. A continuación, salpimentar ligeramente el atún y añadirlo al s preparaciparenten y añadir sal y pimienta al gusto.ras trituradas. Cocer todo unos minutos r ue n lleva ingredientofrito, dejando que se selle vuelta y vuelta.. Incorporar sal y pimienta y agregar el vino, removiendo unos minutos hasta que se evapore el alcohol.. Añadir la nata junto con las almendras trituradas y cocer 10 minutos hasta que se integren los sabores.. Servir un trozo de lomo bañado en salsa y acompañar con patatas fritas, ensalada o una cebolla crujiente."
"Receta de patatas con nata, un plato sencillo, vistoso y delicioso",2018-08-11 15:00:06+00:00,https://okdiario.com/recetas/patatas-nata-2961978/,1 kg de patatas. 1 diente de ajo. 40 gr de mantequilla. 250 ml de nata líquida. 250 ml de leche. 1 huevo. Queso rallado. Sal. Pimienta negra,"Empezamos estas patatas con nata al horno, buscando el mejor ingrediente principal posible. Seleccionar las patatas que darán lugar a esta delicia las que sean más bonitas y tengan más o menos el mismo tamaño.. Pelaremos las patatas y las cortaremos en rodajas finas, podemos utilizar una mandolina para que queden todas más uniformes y se cocinen a la misma velocidad. Reservamos las patatas.. Encendemos el horno para que esté listo, lo precalentaremos a 180º. Preparamos el molde, lo engrasamos con mantequilla para evitar que nuestras patatas se peguen y sea más fácil de desmoldar.. Seguimos montando las patatas. Ponemos una capa de patatas en la base. Salpimentamos y añadimos nata líquida. Espolvoreamos con queso rallado. Repetimos hasta completar el molde. La última de las capas llevará solo queso rallado por encima, no pondremos nata.. Por último, ponemos la leche previamente batida con el huevo. Lo repartiremos bien por el molde. Estos dos ingredientes serán los encargados de aportar cierta consistencia a las patatas que se fundirán en una deliciosa mezcla cremosa y delicada.. Ponemos las patatas en el horno a 200º unos 35 minutos, dependiendo de la medida de las rodajas. Si son más delgadas estarán antes y si las hemos cortado más gruesas esperaremos. Pinchamos con un palillo para comprar que estén bien cocinadas.. Cuando estén las patatas listas, sacamos el molde del horno y servimos. Estas patatas con nata pueden estar increíbles por si solas, pero también son un buen complemento de platos de carnes o pescado. Podemos darles un toque crujiente con un poco de bacon o añadir un poco de parmesano por encima."
"Receta de pastel de nueces, un dulce saludable fácil de preparar",2018-08-11 14:30:10+00:00,https://okdiario.com/recetas/pastel-nueces-2961910/,250 gr de harina de fuerza. 150 gr de mantequilla. 120 gr de azúcar. 1 huevo. 2 yemas. 1 rama de vainilla. 250 gr de nueces. 40 gr de mantequilla. 150 gr de azúcar moreno,"Empezamos este pastel preparando el relleno e ingrediente estrella las nueces. Las pelamos y vamos reservando, este fruto seco es perfecto para conseguir pasteles con una textura impresionante.. Seguimos con la harina, la vamos tamizando y poniendo en un cueco. De esta manera evitaremos que se formen grumos. Mezclaremos la harina con el resto de los ingredientes sólidos. Le añadimos el azúcar y la vainilla, podemos poner azúcar avainillado para darle ese toque de sabor que combina tan bien con las nueces.. Llega el momento de incorporar la mantequilla. La ponemos troceada y a temperatura ambiente para que pueda mezclarse mejor con el resto de los ingredientes. Esta base de tarta es de las más recurrentes. Se prepara muy fácilmente y el resultado es impresionante. Con las manos vamos mezclando todo.. Con la masa casi lista, le incorporamos el huevo y las dos yemas. Le darán el toque final para conseguir una masa compacta y con cierta ligereza. Hacemos una bola con la masa, la envolvemos con papel film y dejamos que repose una hora en la nevera.. Sacamos la masa de la nevera y le damos forma con el rodillo de cocina. Ponemos directamente esta masa en el molde. Para esta receta quedará muy bien si se trata de un molde redondo.. Preparamos el relleno. Picamos las nueces con el azúcar moreno, le añadimos a esta mezcla la mantequilla.. Ponemos este relleno en la masa que tenemos lista. Horneamos nuestro pastel a 180º unos 25 minutos hasta que esté perfecto. Podemos servirlo con una bola de helado de vainilla o cambiar el relleno añadiendo otros frutos secos y un poco de chocolate. Las posibilidades de esta deliciosa tarta son casi infinitas."
