title,date,url,ingredients,steps
"Receta de palmeras de hojaldre rellenas, dulces o saladas",2018-08-02 15:00:44+00:00,https://okdiario.com/recetas/palmeras-hojaldre-rellenas-2861766/,2 planchas de hojaldre. Nutella. Dulce de leche. Queso. Jamón dulce. Sobrasada. Semillas de sésamo. Frutos secos,"Estas palmeras rellenas se preparan en un abrir y cerrar de ojos, haremos distintos rellenos para aprovechar el horno y darnos un capricho un poco más completo. Las dulces no podían ser de otro sabor que no fuera Nutella y las saladas pueden ser un entrante perfecto para una cena informal.. El primer paso, será encender el horno a 180º para poder estar listo a la hora de recibir las palmeras. Preparamos también la fuente, la forramos con papel de horno para evitar que se peguen las palmeras.. Extendemos la lamina de hojaldre. La trabajaremos con un rodillo de cocina y separaremos las partes para poder crear las palmeras rellenas de los sabores que más nos gusten.. Hacemos rectángulos del mismo tamaño. Pintamos el interior de este rectángulo con el relleno dulce, ponemos en uno de ellos Nutella y en el otro dulce de leche. Cada rectángulo lo enrollaremos de los extremos hacia el interior de forma que nos queden dos rollos unidos en el centro.. Con la ayuda de un cuchillo vamos cortando las palmeras del mismo grosor, deberán ser lo más finas posibles, teniendo en cuenta que en el horno ganarán un poco de volumen. Las extendemos en la bandeja de horno.. Pondremos unos frutos troceados por encima o canela en polvo para darles un toque de sabor más intenso.. Repetimos la operación con las saladas, dos rectángulos grandes de masa de hojaldre. en uno de ellos colocamos el jamón dulce y el queso encima. En el otro la sobrasada. Enrollamos de los extremos hasta el interior y cortamos las palmeras.. Las pondremos en la bandeja de horno con unas semillas de sésamo por encima. Hornearemos las palmeras de hojaldre a 180º unos 15 minutos hasta que estén doradas, listas para disfrutarlas."
"Receta de tarta de chocolate blanco y galletas, un postre fácil y delicioso",2018-08-02 14:30:11+00:00,https://okdiario.com/recetas/tarta-chocolate-blanco-galletas-2861676/,150 gr de chocolate blanco. 200 ml de leche entera. 200 ml de nata. 150 gr de queso cremoso. 1 sobre de gelatina neutra. Galletas cuadradas de canela. Sirope de caramelo,"Empezamos esta exquisita tarta preparando el molde. Lo ideal es que sea de los que desmontan, pero también servirá una fuente convencional, forrada con papel de horno desde la base hasta los laterales para que no se pegue nada.. Seguimos con la leche, la ponemos en un cazo hasta que empiece a hervir. Cuando esté caliente añadiremos el chocolate blanco para que se funda perfectamente. Removemos hasta tener una salsa perfecta.. Para darle consistencia, le añadiremos el queso crema que será el encargado de hacer de este sabor de chocolate algo más sutil. Le dará, además, cremosidad a la receta y la convertirá en una cucharada llena de dulzor.. Seguidamente le incorporamos la nata y la gelatina para que le den la consistencia perfecta. Removeremos bien y volveremos a poner en el fuego hasta que empiece a ganar textura. Esta tarta de galletas es perfecta para tomar helada, aunque ahora esté poco espesa, a medida que se vaya enfriando ganará consistencia.. Preparamos la base de galletas, para esta tarta utilizamos las clásicas cuadradas con un toque de canela. Las iremos remojando en leche y colocando en la base. Encima colocaremos un poco de esta mezcla realizada con el chocolate blanco.. Repetiremos la operación con las galletas mojadas en la leche y la capa de chocolate blanco. Podemos darle un sabor más especial si utilizamos un poco de licor de coco para mezclar las galletas o café, quedará buenísima.. Por encima de esta última capa con chocolate, decoraremos la tarta con un poco de sirope de caramelo o chocolate negro. Le dará color y un aspecto mucho más elegante."
"Receta de trufas de leche condensada, listas y deliciosas en 5 minutos",2018-08-02 14:00:57+00:00,https://okdiario.com/recetas/trufas-leche-condensada-2861600/,375 gr de chocolate de cobertura. 3 cucharadas de leche condensada. ¼ de nata. 2 cucharadas de mantequilla. 3 cucharadas de brandy. 150 gr de cacao en polvo. Coco rallado,"Empezamos este postre fácil y rápido preparando la base que dará lugar al corazón tierno de las trufas. La nata será la encargada de diluir el resto de los ingredientes y de darles ese toque cremoso tan significativo.. Ponemos la nata en un cazo con la mantequilla. A fuego lento, esperaremos que se vaya fundiendo hasta llegar a crear una salsa líquida.. Será el momento de ponerle la leche condensada. Podemos ponerle más de tres cucharadas si nos gusta mucho, hasta cinco tendrán la misma textura de trufas.. Cuando esta mezcla empiece a hervir la retiraremos del fuego y la pondremos en el vaso de la batidora para que se vaya enfriando, antes de seguir con estos ingredientes.. Fundimos el chocolate al microondas. Si no controlamos bien esta herramienta lo podemos hacer al baño maría convencional. De lo contrario con unos toques de 30 segundos a potencia máxima en el microondas podemos ir viendo como se derrite el chocolate, evitando quemarlo por un exceso de potencia.. Iremos añadiendo la mezcla de nata y leche condensada anterior. Poco a poco para que todos los ingredientes queden bien incorporados. El chocolate ganará una textura mucho más consistente que dará lugar a la masa de las trufas.. Para darle un punto especial, le añadiremos también un poco de brandy o coñac, este paso es opcional, pero no estará de más. Dejaremos que se enfríe esta mezcla antes de darle forma con las manos.. Para decorar estas trufas podemos utilizar chocolate en polvo o un poco de coco rallado, quedará una presentación de lo más vistosa."
"Receta de setas con queso, una tapa o entrante fácil y rápida",2018-08-01 16:00:56+00:00,https://okdiario.com/recetas/setas-queso-2847488/,1 kg de setas. 1 cebolla. 2 dientes de ajo. 100 ml de brandy o coñac. 150 gr de queso rallado. 200 gr de queso. 2 cucharadas de aceite de oliva. Sal,"Preparamos este plato empezando por las setas. Limpiamos y troceamos las setas, este ingrediente mejor lavar en seco, eliminando la tierra que pueda tener, antes que poner en agua, quedará mucho mejor.. Seguimos con la cebolla y el ajo, los pelamos y cortamos en trozos de más o menos el mismo tamaño. En una sartén con un poco de aceite empezamos a pochar estos dos ingredientes. Les añadimos un poco de sal para acelerar el proceso.. Cuando la cebolla esté tierna pondremos las setas. Este ingrediente suele tener bastante agua, así que nos hidratará las verduras de inmediato. Añadiremos un poco más de sal y las saltearemos dos minutos.. Ponemos el brandy o el coñac y dejamos que reduzca. El alcohol se evaporará en unos minutos y dejará un intenso sabor en las setas. Tendremos en unos minutos lista la parte principal de esta receta.. En una cazuela de barro apta para el horno o en una bandeja convencional de horno, ponemos las setas con todo el líquido que han soltado.. Cortamos el queso en tacos y lo añadimos a las setas para que se funda en el horno, se creará una especie de fondue muy interesante.. Seguidamente le añadimos el queso rallado para acabar de completar el plato. Pondremos el horno en modo gratinado o grilla durante unos 5 minutos a 200º. El calor intenso provocará que el queso y las setas se fundan en un único sabor.. Cuando esté fundido y dorado por encima el queso, retiramos la bandeja del horno y la servimos con un poco de pan. Tendremos una tapa o entrante espectacular."
Receta de mermelada de piña,2018-08-01 15:17:55+00:00,https://okdiario.com/recetas/mermelada-pina-2849034/,250 g de piña madura . 250 g de papaya madura. 300 gramos de azúcar. 1 trozo de canela en rama. Una naranja (jugo y ralladura de la piel) ,"Pelar y eliminar los ojos de la piña. Eliminar también el centro y cortar en pequeños trozos.. Pelar y eliminar las semillas de la papaya. Cortar en pequeños trozos.. Poner a fuego lento todos los ingredientes, en una cacerola. Tapar y dejar cocinar durante 20 minutos, revolviendo de vez en cuando.. Subir a fuego medio durante 10 minutos más, revolviendo constantemente. Se debe remover desde el fondo, para evitar que se pegue la preparación. En esta etapa debe espesarse la mezcla.. Una vez de espese la mermelada, desde este momento se puede envasar en frascos esterilizados. Llenar los frascos, tapar y poner a hervir en una olla con agua durante cinco minutos para sellar.. Bajar del fuego a los frascos, y dejar enfriar dentro de la olla; o sacarlos del agua y envolverlos en paños limpios para que se enfríen lentamente."
Receta de parrillada de verduras,2018-08-01 15:08:26+00:00,https://okdiario.com/recetas/parrillada-verduras-2848670/,Zanahoria. Calabacín. Pimiento verde. Pimiento rojo. Pimiento amarillo. Berenjena. Cebolla. Puerro. Tomate. Espárragos. Sal. Hierbas aromáticas picadas. Aceite de oliva,"Comenzamos por lavar bien cada verdura. Las secamos con servilletas de papel para quitarles todo excedente de agua.. Cortamos las berenjenas, cebollas, tomates en rodajas finas. Las zanahorias y calabacín a lo largo y en tiras no muy gruesas.. A los pimientos los partimos por la mitad y les quitamos las semillas. Los espárragos y puerros podemos dejarlos enteros.. La parrilla debe estar bien caliente. Para que las verduras no se peguen podemos untarla con un poco de aceite de oliva ayudándonos de un pincel de silicona.. También podemos asar las verduras en una sartén grande o grill. El horno es otra opción, aunque tardan un poco más en asarse.. Colocar primero en la parrilla las verduras que requieren más tiempo de cocción como las berenjenas, zanahorias y espárragos. Asar durante tres minutos y luego añadir el resto de las verduras. Pasados alrededor de seis minutos dar la vuelta a todas las verduras para que se cocinen por ambos lados.. Retirar del fuego y disponer todas las verduras y hortalizas en una fuente. Espolvorear con sal y hierbas aromáticas. Servir.. También se pueden asar patatas, brócoli, coliflor y calabaza; a estas verduras se les debe dar un hervor previo para que su tiempo en la parrilla no sea demasiado largo y queden perfectas."
Receta de crujiente de queso,2018-08-01 14:50:07+00:00,https://okdiario.com/recetas/crujiente-queso-2848514/,500 g de parmesano 1 cucharadita de pan rallado. Pimienta recién molida,"Existen tres formas de preparar un buen crujiente de queso: en el horno, en microondas o en un sartén. Para cualquiera de las tres, se debe mezclar en un bol el parmesano rallado, junto con el pan molido y un toque de pimienta. . Remover bien hasta que los ingredientes estén bien mezclados.. Para preparar crujiente de queso al horno, se debe precalentar el horno a 180°C.. En una bandeja para hornear colocar un papel parafinado.. Con ayuda de una cuchara, agregar un montón de la mezcla de parmesano. Colocar otro pequeño montón, no muy cerca para evitar que se peguen durante la cocción. Repetir todo el procedimiento hasta acabar con la mezcla.. Tapar los montones de queso con otro papel parafinado y colocar encima otra bandeja del mismo tamaño para aplastar las montañas y darle la forma al crujiente.. Hornear durante 4 minutos y sacar del horno.. Para darle forma de teja, se coloca el crujiente sobre un rodillo y se le da la forma cilíndrica. Se deja reposar allí hasta enfriar.. Si se quiere darle forma de canasta o cuenco, se debe colocar el crujiente sobre la base de un vaso. Con ayuda de las manos se va moldeando hasta lograr una canasta. Nuevamente se deja de esa forma hasta enfriar."
"Receta de bizcocho cuatro cuartos, un dulce de medidas perfectas",2018-08-01 13:00:10+00:00,https://okdiario.com/recetas/bizcocho-cuatro-cuartos-2845968/,"195 gr de mantequilla. 195 gr de harina. 195 gr de azúcar. 195 gr de huevos, 3 o 4 huevos dependiendo de su tamaño. 1 sobre de levadura. Esencia de vainilla","Para este postre es imprescindible que la mantequilla esté a temperatura ambiente, de esta forma será mucho más fácil de trabajar.. Precalentamos el horno a 170º para que esté listo, tardará más o menos el tiempo en que tendremos listo este bizcocho.. Removemos un poco la mantequilla para darle el punto un tanto suave y empezamos a ponerle el azúcar. Estos dos ingredientes crearán una especie de masa de color pálido.. Vamos incorporando los huevos, habiéndolos batido antes. Mezclamos bien con la ayuda de las varillas eléctricas.. Acto seguido, le añadimos la esencia de vainilla, para tener ese sabor tan especial y acabar con los ingredientes líquidos.. Llega el momento de ponerle la harina y la levadura tamizadas. Es importante que vayamos removiendo poco a poco hasta que esté toda integrada y no nos haya quedado ni un grumo. Este proceso es mejor hacerlo de forma manual, si utilizamos la batidora, quitamos todo el aire a la masa y es más probable que nos quede un bizcocho demasiado plano.. Preparamos el molde para recibir a este bizcocho. Le ponemos un poco de mantequilla o papel de horno para que la masa no se pegue.  Verteremos la masa en el molde repartiéndola bien.. Este bizcocho se hornea a 180º durante unos 40 minutos. En el momento en que podemos meter un palillo y comprobar que sale con facilidad, estará listo.. Sacamos el bizcocho del horno y esperamos a que repose antes de desmoldarlo para evitar que se pueda romper. Una vez está cliente le pondremos un poco de azúcar glass por encima, estará listo para comerse."
Receta de crema de limón con yogur,2018-08-01 12:59:02+00:00,https://okdiario.com/recetas/crema-limon-yogur-2847373/,"2 yogures (si son griegos, mejor). 200 ml. de crema de leche. Zumo de un limón. 1 lata de leche condensada","En un recipiente con profundidad colocar el yogur. Batir un poco.. Agregar el zumo de limón, la crema de leche y la leche condensada. Batir con las varillas hasta que quede una crema homogénea.. Rectificar el sabor. Si hace falta, añadir unas gotas más de limón o leche condensada, según el gusto de cada uno.. Tapar con papel film y llevar al refrigerador durante un par de horas.. Mientras, preparar la salsa de frutos rojos. . Lavar bien la fruta si es fresca. Colocarla en una sartén con el azúcar y el agua.. Dejar que se vayan deshaciendo a fuego bajo durante 20 minutos aproximadamente. Remover con cuchara de madera de vez en cuando. Retirar del fuego y dejar enfriar.. Para servir, colocar en un vaso de boca ancha o copa un copete de crema montada bien firme, una cucharada generosa de crema de limón con yogur y decorar con la salsa de frutos rojos y unas virutas de chocolate."
Receta de Calamares al curry,2018-08-01 12:49:11+00:00,https://okdiario.com/recetas/calamares-curry-2847250/,½ kilo de anillas de calamar. 1 cebolla mediana. 2 dientes de ajo. 3 cucharadas de tomate frito. 2 cucharaditas de curry. 1 taza de crema de leche. 1 vaso de agua o caldo de pescado. Sal. C/n de aceite,"Picar el ajo y la cebolla. En una cacerola con un poco de aceite, ponerlos a sofreír a fuego lento.. Agregar el tomate frito, el curry y los calamares, salar. Seguir con el sofrito unos momentos. Añadir el vaso de agua o caldo de pescado. Tapar la cacerola y dejar reducir el líquido durante 15 minutos.. Cuando los calamares estén tiernos, agregar la crema de leche. Rectificar el punto de sal y dejar cocinar durante tres minutos más.. Si no se desea utilizar crema de leche, reemplazarla por un vaso de vino blanco. Dejar reducir el líquido para que forme una salsa.. Acompañar el plato con una porción generosa de arroz blanco hervido."
5 recetas de sopas frías para el verano 2018,2018-08-01 11:00:40+00:00,https://okdiario.com/recetas/5-sopas-frias-verano-2018-2844980/,250 gr de yogur natural. 300 ml de agua. 1 pepino pequeño. 1 diente de ajo. 3 cucharadas de eneldo picado. 1 puñado de nueces. Pimienta negra. Sal,"Pelamos y picamos el pepino en trozos muy pequeños. Si quieres que quede una sopa más fina, retira las semillas interiores.. Seguimos con el ajo, lo pelamos y le retiramos el corazón interior, lo picamos muy fino.. Colocamos el pepino y el ajo en el vaso de la batidora. Le añadimos el yogur, lo ideal para esta receta es un tipo griego más cremoso e intenso, puede ser desnatado para que sea más ligero.. Agregamos un poco de agua y empezamos a batirlo. Si queremos que nos quede menos denso podemos agregar un poco más de agua. Rectificamos de sal y pimienta, al gusto.. Pelamos y picamos las nueces. El eneldo fresco también lo picamos para que quede más fino.. Servimos con las nueces picadas y el eneldo. Tendremos lista, la sopa fría de moda este 2018."
Receta de Mousse de yogur,2018-07-31 18:01:15+00:00,https://okdiario.com/recetas/mousse-yogur-2835134/, 4 yogures de cualquier sabor. 2 claras de huevo. 1 vaso de crema de leche o nata para montar. 5 cucharadas de azúcar,"En primer lugar, colocar los yogures en un recipiente. Añadir una cucharada de azúcar y mezclar bien hasta que esta desaparezca.. Por otro lado, batir las claras a nieve a punto de nieve con el resto del azúcar.. También, montar la crema de leche a punto firme. Para realizar estos pasos es mejor utilizar una batidora eléctrica.. Mezclar la crema con el yogur, usando una espátula. Cuando todo esté bien integrado agregar las claras, siempre con movimientos envolventes. Es importante que el punto de nieve de las calaras no se rompa, y la mousse quede con la típica textura aireada.. Con cuidado, rellenamos unas copas. Tapamos con papel film y dejamos en el refrigerador durante un par de horas antes de servir.. Acompañar con un poco de miel, mermelada de frutos rojos, sirope de chocolate, trocitos de merengue o bizcocho.. Para una versión light, reemplazar el azúcar por edulcorante, y la crema por queso blanco descremado. "
