title,date,url,ingredients,steps
Día de la pasta 2018: Las 5 mejores recetas de pasta que puedes preparar hoy,2018-10-25 08:00:16+00:00,https://okdiario.com/recetas/dia-mundial-pasta-2018-5-mejores-recetas-pasta-3271699/,250 gr de espaguetis. 500 gr de judías verdes. 1 manojo de cebollas tiernas. 1 lata de atún en aceite. 10 tomates cherry. 2 cucharadas de vinagre. 5 cucharadas de aceite de oliva. 1 cucharada de mostaza. 2 cucharadas de crema de leche. Pimienta negra. Tomillo. 1 limón,"Hervimos los espaguetis en agua y sal y los escurrimos, tardarán unos 10 minutos dependiendo del tipo de pasta.. Limpiamos las judías verdes, les quitamos los hilos más duros y las cortamos en trozos de más o menos el mismo tamaño. Las coceremos con agua y sal unos minutos, hasta que estén tiernas.. Pelamos y cortamos las cebollas tiernas en trozos pequeños. Escurrimos el atún y lo desmigamos.. Preparamos un aliño con el vinagre, la mostaza y la crema de leche, podemos utilizar queso crema si no disponemos de este último ingrediente.. Sazonamos el aliño y añadimos un poco de pimienta.  Añadimos el tomillo, los tomates cortados por la mitad y el atún.. Escurrimos los espaguetis y les incorporamos el aliño con las judías verdes. Tendremos lista una ensalada sencilla y completa."
Receta de coles de Bruselas con bechamel de gambas,2018-10-24 15:30:58+00:00,https://okdiario.com/recetas/coles-bruselas-bechamel-gambas-3269395/,250 gr de gambas. 200 ml de leche. 200 l de agua. 4 cucharadas soperas de harina. 2 dientes de ajo. 8 cucharadas soperas de aceite. Nuez moscada. 350 gr de coles de Bruselas,"Esta bechamel con gambas que acompañara las coles de Bruselas la podemos emplear en infinidad de platos, es perfecta para crear unos canalones de marisco intensos o convertirse en una salsa para unos espaguetis lujosos.. Pelamos los ajos y los picamos. Repetimos la operación con las gambas. Aprovecharemos las cascaras de las gambas para hacer un caldo que ayudará a crear un plato mucho más intenso.. Sofreímos las cascaras de las gambas y les añadimos el agua, dejaremos que hierva unos 20 minutos hasta que se haya creado un maravilloso caldo de marisco.. En una sartén con un poco de aceite doraremos los ajos. Cuando estén listos les añadiremos las gambas, con estos dos ingredientes crearemos el fondo de la bechamel.. Mientras cocinamos la bechamel podemos poner a cocer las coles de Bruselas. Simplemente las cocinamos con agua y un poco de sal hasta que estén tiernas. Las escurriremos y reservaremos.. Cuando estén las gambas listas las retiramos. Añadiremos la harina y removeremos hasta que esté tostada. En ese momento iremos añadiendo la leche y el caldo sin dejar de remover hasta obtener una salsa.. Esta bechamel no estaría completa sin las gambas, las podemos trocear y poner de nuevo. Si nos gusta una salsa más fina, podemos triturar con la ayuda de la batidora, nos quedará sin ningún tropezón.. Rectificaremos la bechamel de sal y pimienta, añadimos un poco de nuez moscada. Ponemos las coles de Bruselas en una fuente para horno y añadimos la bechamel encima, gratinamos unos minutos y servimos."
Receta de brochetas de salmón y espárragos,2018-10-24 15:12:10+00:00,https://okdiario.com/recetas/brochetas-salmon-esparragos-3265366/,4 dientes de ajo. 2 cebollas medianas. 1 cucharada de aceite de oliva. 2 cucharaditas de comino. 2 cucharadas de cilantro picado. 3 cucharadas de jugo de limón. 1 o 2 lomo de salmón fresco (800g aproximadamente). 1 manojo de espárragos (cantidad a gusto). Sal y pimienta,"Comenzar la preparación del aderezo de las brochetas antes de proceder a armarlas en sí. Picar los dientes de ajo y las cebollas.. En un bol colocar, los ajos, el aceite de oliva, y luego agregar las cebollas, el comino, el cilantro, sal, pimienta y el jugo de limón.. Mezclar el aderezo hasta que se integren los ingredientes y reservar.. Para las brochetas, comenzar cortando el salmón fresco en dados.. Por otro lado, coger el manojo de espárragos y lavarlos y limpiarlos también.. Cortar los espárragos por la mitad. La cantidad de espárragos es a gusto.. Una vez los ingredientes listos, disponer de unos palos para brochetas de 25 cm de largo aproximadamente. Humedecerlas para comenzar a utilizarlas.. Armar las brochetas intercalando salmón y espárragos.. Una vez armadas las brochetas, colocarlas en una bandeja y rociarlas con el aderezo previamente preparado. Dejar marinar durante 15 minutos.. Con un poquito de aceite de oliva llevar las brochetas al horno, a fuego medio, durante unos 15/20 minutos.. Sacar del horno y servir, con un punto de sal por encima."
Receta de Bacalao con guisantes,2018-10-24 15:00:54+00:00,https://okdiario.com/recetas/bacalao-guisantes-3269331/,8 trozos de bacalao desalado. 1 vaso de leche. 1 cebolla. 3 dientes de ajo. 200 gr de guisantes. Perejil fresco. Harina. Aceite de oliva. Sal,"Para esta receta es necesario contar con unos trozos de bacalao desalados, también podemos servirnos de este pescado congelado. La calidad de los tipos de bacalao que encontramos en el mercado suele ser destacable.. Pasamos el bacalao por un poco de harina y lo freiremos un poco. Con esta técnica le daremos un poco de consistencia y sabor. Colocaremos sobre papel absorbente cuando se haya empanado un poco.. Preparamos la cazuela, le añadiremos un poco de aceite. Mientras se calienta pelamos y cortamos bien finita la cebolla y repetimos la operación con los ajos. Cuando el aceite esté listo empezaremos a pochar estos ingredientes.. Mientras se prepara el sofrito nos centramos en los guisantes. Al igual que el bacalao pueden ser frescos o congelados. Suele ser habitual disponer de guisantes congelados todo el año, preparados para realizar purés o acompañar a algunos platos.. Cocemos los guisantes unos dos minutos hasta que estén tiernos. En el momento en que la cebolla esté tierna, le incorporamos perejil picado y ponemos el bacalao con la piel hacía debajo.. Ponemos la mitad de la leche en la sartén y añadimos los guisantes previamente escurrimos. Por efecto de la harina del pescado la leche irá espesando un poco. Cuando tenemos una salsa espesa, le añadimos el resto de la leche.. Dejaremos que vaya reduciendo el líquido, con cuidado de que el bacalao se pase. Este pescado tiene un punto de cocción relativamente corto, si se pasa puede desmigarse y perder consistencia.. Rectificamos de sal y pimienta y servimos. Tendremos listo un plato perfecto para mojar pan y disfrutar de unos ingredientes naturales y deliciosos."
Receta de Milhojas de jamón york y queso,2018-10-24 14:30:11+00:00,https://okdiario.com/recetas/milhojas-jamon-york-3269305/,6 lonchas de jamón york. 6 lonchas de pan de molde. 6 lonchas de queso. 8 cucharadas de queso crema. 4 pimientos del piquillo. Lechuga iceber. 1 zanahoria. Aceitunas,"Lo bueno de este milhojas es que se prepara rápidamente y no tiene mayor complicación que la de fusionar perfectamente los ingredientes. En este caso este plato es perfecto para servir en caso de emergencia, llevar a trabajar o dejar hecho con antelación, es un básico que siempre gusta.. Prepararemos los ingredientes frescos. Para darle un poco de textura a este milhojas vamos a lavar, secar y trocear la lechuga. La pondremos en el relleno para disfrutar de su sabor crujiente y de esa frescura que nos ofrece.. Seguimos con la zanahoria la vamos a pelar y rallar hasta conseguir un ingrediente colorido que le dará personalidad a este plato tan especial. Ese sabor dulce combinará a la perfección con el queso y el jamón de york.. Empezamos el montaje de este milhojas colocando los ingredientes. Para preparar el relleno vamos a mezclar el queso crema con la lechuga y la zanahoria. Conseguiremos crear una masa repleta de color y de sabor. Podemos añadirle sal y pimienta, con un chorrito de aceite para darle más sabor a estos ingredientes.. Colocaremos una rebanada de pan de molde y una loncha de jamón en la base de este milhojas, lo ideal es montarlo directamente en platos individuales. Si optamos por un milhojas más grande colocamos varias lonchas en la base.. Encima disponemos una loncha de queso, esta combinación nunca falla y le aportará una gran consistencia a esta receta. Colocamos el relleno y volvemos a disponer una segunda capa con las lochas de jamón y queso, antes del relleno. Repetimos la operación, hasta llegar a la cima.. Para decorar este milhojas le añadimos unos pimientos del piquillo fileteados. Dejaremos el milhojas a la nevera y lo serviremos en frío, estará increíble o lo gratinaremos unos minutos antes de llevarlo a la mesa."
Receta de Bizcocho de chocolate en sartén fácil de preparar,2018-10-24 14:00:23+00:00,https://okdiario.com/recetas/bizcocho-chocolate-sarten-3269235/,200 gr de azúcar. 400 gr de harina. 200 ml de leche. 1 cucharada sopera de mantequilla. 1 cucharada de ralladura de limón. 2 cucharadas de esencia de vainilla. 1 sobre de levadura. 3 cucharadas de chocolate en polvo. 150 gr de chips de chocolate. 1 huevo,"Empezamos este delicioso bizcocho como si estuviéramos ante una receta convencional, separamos las yemas de las claras. Batiremos las claras a parte a punto de nieve para que quedé un bizcocho mucho más esponjoso.. Las yemas las batiremos con el azúcar hasta que hayan doblado su tamaño y adquirido un color más pálido. Dicen las abuelas que para conseguir que este postre quede mejor, los huevos deben estar a temperatura ambiente, es uno de esos trucos que no se olvidan y que de verdad funciona.. Añadimos a las yemas y el azúcar, la mantequilla fundida y la leche, no dejamos de remover hasta conseguir una salsa uniforme.. Le pondremos los ingredientes aromáticos, la ralladura del limón y la vainilla. Mezclamos y unimos las claras con las yemas hasta conseguir una masa líquida homogénea.. Llega el momento de los ingredientes secos, le añadimos la harina tamizada con cuidado, evitando que se creen grumos. La levadura será la siguiente en incorporarse, antes de que le toque el turno al chocolate, la estrella de este postre.. Cuando tenemos la masa lista, le añadiremos un poco más de sabor de chocolate con unos chips. Removemos bien y empezamos a preparar la sartén.. Engrasamos la superficie y envolvemos el interior con papel de hornear. Vertemos la masa y tapamos. Cocinamos el bizcocho a fuego lento unos 20 minutos, cuando veamos que el huevo a cuajado le daremos la vuelta como si fuera una tortilla y dejaremos que se termine de cocinar unos 20 minutos más."
Receta de Bizcocho de almendra fácil de preparar,2018-10-24 13:22:01+00:00,https://okdiario.com/recetas/bizcocho-almendra-3265819/,1 taza de harina de trigo. 100 gr de almendra cruda molida. 1 taza de azúcar. 1 taza de leche. 100 ml de aceite. 5 huevos. 25 gr de levadura química. Ralladura de 1 limón. 2 cucharadas de licor (opcional). Mantequilla. Molde de 28 cm de diámetro,"Precalentar el horno a fuego bajo. Engrasar y enharinar el molde.. Separar las claras de las yemas. . Con ayuda de una batidora eléctrica, batir las yemas con el azúcar hasta que blanqueen.. Añadir la leche, el aceite, la ralladura, el licor y las almendras molidas por tandas, uniendo bien.. Mezclar la harina con la levadura y añadir al batido hasta que quede todo integrado.. Batir muy bien durante cinco minutos. Debe quedar una masa sin grumos.. Aparte, batir las claras a punto nieve.. Con una espátula integrar las claras a la masa con movimientos envolventes.. Colocar la masa en el molde y llevar al horno durante 50 minutos.. Verificar que esté listo el bizcocho introduciendo un palillo en el centro. Este debe salir seco.. Evitar abrir el horno antes del tiempo señalado.. Si se utiliza un molde de diferente diámetro, los tiempos de cocción van a variar.. Dejar enfriar antes de desmoldar. Servir."
Receta de Tofu frito con salsa de soja,2018-10-24 10:15:04+00:00,https://okdiario.com/recetas/tofu-frito-salsa-soja-3265765/,250 g de tofu. ¼ taza de harina. ½ taza de agua con gas. 2 cucharadas soperas de levadura de cerveza. Salsa de soja (un poco más de ½ taza). 1 cucharadita de ajo en polvo. 3 cucharadas soperas de pipas de girasol. 2 cucharas soperas de aceite. 1 cucharita de aceite de sésamo. 1 puerro. 1 diente de ajo. 1 cucharadita de jengibre en polvo. 1 cucharadita de fécula de maíz,"Envolver el tofu en papel de cocina y dejarlo reposar para que elimine el líquido. Después cortarlo en triángulos para rebozarlo más tarde.. Prepara el rebozado. En un bol colocar el agua con gas, la harina, un chorro de salsa de soja, levadura de cerveza y el ajo en polvo. Mezclar y revisar que el rebozado quede cremoso.. Calentar en una sartén un poco de aceite. Una vez caliente, rebozar el tofu en la preparación y freír de ambos lados hasta que se doren.. A continuación, cubrir el tofu frito con pipas de girasol y hornear durante 15 minutos a unos 180°C.. Mientras se termina de cocinar el tofu, proceder a preparar la salsa. Cortar el puerro en aros finos y picar el ajo. Sofreír el puerro, con el ajo y el jengibre en un cazo con aceite de sésamo.. Luego añadir la salsa de soja. Una vez todo caliente, agregar la fécula de maíz diluida en un poquito de agua. Cocinar la salsa, removiendo hasta que se espese. Dar un punto de sal.. Por último, sacar el tofu del horno y rociarlo con la salsa de soja. Servir."
Receta de Nuggets veganos de soja,2018-10-24 09:54:34+00:00,https://okdiario.com/recetas/nuggets-veganos-soja-3265664/,150 gr. de soja texturizada. 100 ml de agua o caldo vegetal. ½ taza de harina. 2 dientes de ajo. Zumo de ½ limón. Perejil fresco picado. Especias al gusto. 2 cucharadas de cominos. Par rallado para rebozar. 1 huevo. Sal y pimienta al gusto. Aceite para freír. 2 cucharadas soperas de salsa de soja,"Poner en remojo la soja texturizada en el caldo vegetal o el agua tibia durante dos horas. Luego escurrir bien y estrujar con las manos para quitar el líquido.Receta de nuggets veganos de soja. A continuación, en un bol colocar los dientes de ajo finamente laminados, el zumo de limón, el perejil picado, las hierbas y el comino. Añadir sal y pimienta, la salsa de soja y remover bien.. Incorporar a la mezcla la carne de soja y mezclar, formando una pasta. Agregar la harina, el huevo batido y una cucharada de pan rallado para que adquiera consistencia. Rectificar de sal y pimienta y echar un poco de agua si fuera necesario, para lograr la textura ideal.. Una vez que se logre una masa que no se desmigue, comenzar a formar bolitas de tamaño mediano.. Pasar cada bola por el pan rallado mientras se coloca la sartén con aceite al fuego.. Una vez que el aceite esté caliente, echar cada una de las bolitas y freírlas hasta que se doren uniformemente. Retirar, colocar sobre papel absorbente y servir."
Receta de crema de calabaza y bacalao,2018-10-24 08:43:18+00:00,https://okdiario.com/recetas/crema-calabaza-bacalao-3265541/,"1 kilo de calabaza de la clase que se prefiera. 400 gramos de bacalao (puede ser en filetes o lomos, y fresco o en salazón). 2 cucharadas de aceite de oliva. ¼ de raíz de jengibre. 500 ml de caldo de verduras. Sal. Pimienta","Lavar y limpiar bien el interior de la calabaza. Sacar las semillas y los filamentos. Después cortarla en trozos pequeños.. Cocer los trozos de calabaza en una olla con el caldo de verduras y una cucharada de aceite de oliva. Tiempo de cocción: 20 minutos aproximadamente.. Mientras se cocina la calabaza, lavar bien el bacalao y cortarlo en trozos.. Una vez cocida la calabaza, triturarla con una batidora en la misma olla.. En el caso de que se prefiera utilizar bacalao en salazón, hay que recordar que debe estar en remojo un mínimo de 48 horas, cambiando el agua cada ocho horas aproximadamente.. Añadir el bacalao a la calabaza y cocinar durante unos minutos más. Agregar, finalmente, el jugo del jengibre rallado.. Dar un punto de sal.. Mezclar bien la crema para que todos los ingredientes se integren.. Servir la crema de calabaza y bacalao caliente."
