title,date,url,ingredients,steps
Receta de Rin ran murciano de bacalao,2020-03-03 13:00:45+00:00,https://okdiario.com/recetas/receta-rin-ran-murciano-bacalao-5248714/,300 gramos de bacalao desalado. 4 pimientos choricero secos. 1 cebolla blanca grande. 1 limón. Aceite de oliva. Sal,"Troceamos el bacalao previamente desalado y limpio. Es importante hacerlo 24 horas antes de empezar a cocinar. Lo colocamos en un recipiente grande con agua, la cual cambiaremos cada 4 o 6 horas, también hay que retirar las espinas y la piel.. Pelamos la cebolla para luego picarla en pequeños trozos. En un envase agregamos agua fría con un poco de sal, dejamos en remojo unos 10 minutos y. Mientras tanto, en una sartén con un poquito de aceite o en el horno tostamos los pimientos secos. No deben quemarse, solo oscurecerse e inflarse hasta que adquieran una piel más tierna.. Cuando estén listos removemos y dejamos enfriar. Retiramos las semillas y los cortamos en julianas.. En esa misma sartén colocamos a tostar el bacalao a fuego alto para que pierda toda el agua.. Bajamos el fuego y agregamos los pimientos secos. Cocinamos todo junto por cinco minutos.. Incluimos la cebolla y mezclamos bien. Dejamos cocinar de 5 a 10 minutos.. Añadimos el jugo de limón y bastante aceite de oliva, mezclamos todo. Rectificamos el punto de sal.. Si se desea podemos agregar un pimiento picante o un poquito de picante para darle un sabor diferente."
Receta de flan de fresas,2020-03-03 12:00:24+00:00,https://okdiario.com/recetas/receta-flan-fresas-5245775/,500 ml de leche. 10 fresas. 250 gr de azúcar. 8 huevos,"Esta receta del flan de fresas es muy sencilla de cocinar. La parte más complicada consistirá en buscar una buena materia prima que seguro que estará entre la compra semanal. Son ingredientes comunes o de temporada.. Nos ponemos manos a la obra con las fresas, las vamos a lavar y trocear para que se fundan en un mar de leche. Las ponemos en el vaso de la batidora con la leche. Trituramos hasta tener una especie de batido de leche.. Seguimos en un bol batiendo el azúcar con los huevos. Crearemos de esta manera una base perfecta a base de una crema de huevos con azúcar, tendrá un color pálido y doblará su tamaño.. Con las dos mezclas listas vamos a unirlas. Haremos movimientos envolventes para que se integren perfectamente estas dos mezclas. De esta manera tendremos lista una salsa esponjosa que será la que acabará dando lugar a unos flanes de lujo.. Preparamos el caramelo. Solo necesitamos un poco de azúcar y dos cucharadas de agua o de zumo de limón. Lo colocamos en una sartén antiadherente.. A medida que el caramelo esté listo irá teniendo cada vez un color más tostado. Colocamos en los moldes. Podemos usar un caramelo ya listo.. Los flanes los preparamos al baño marí Ponemos los moldes en un recipiente con un poco de agua en el fondo, de esta manera se cuajarán poco a poco.. Horneamos a 180º unos 40 minutos. Tapamos los flanes que estarán al baño maría con un poco de papel de aluminio para que no se quemen por arriba.. Cuando hayan cuajado y estén listos retiramos del horno. Esperamos a que se enfríen y servimos con un poco de mermelada o trocitos de fresas. Estarán increíbles."
Receta de pastel de setas y nueces al microondas,2020-03-03 10:00:41+00:00,https://okdiario.com/recetas/receta-pastel-setas-nueces-microondas-5244768/,4 huevos. 25 gr de mantequilla. 1 cucharada de harina de arroz. 75 gr de nueces. 250 gr de setas. 25 ml de nata líquida. 1 cebolla. Aceite de oliva. Sal. Pimienta,"Esta receta es una de las más deliciosas y sencillas de preparar que existe. Nos ponemos manos a la obra con la cebolla. Pelamos la cebolla y la cortamos en trocitos muy pequeños.. En una sartén con un chorrito de aceite pochamos la cebolla hasta que esté tierna. Le añadiremos una cuchara de mantequilla para que nos quede más suave.. Lavamos las setas, las troceamos y las añadimos a la cebolla. Este ingrediente tiene una gran cantidad de agua, se irá cocinando poco a poco.. Pasados unos 8 minutos, incorporamos la harina de arroz. Este tipo de harina le dará la consistencia adecuada a nuestro pastel.. Cuando la harina se haya tostado un poco, ponemos la nata líquida. Podemos optar por una versión más light con leche evaporada o desnatada. De esta manera conseguiremos una consistencia muy similar con menos grasas.. Con todos los ingredientes bien integrados. Ponemos todo en el vaso de la batidora y lo trituramos hasta tener una masa perfecta. Salpimentamos al gusto.. Llega el turno de los huevos y de las nueces. Lo trituramos todo para que tenga una textura y un sabor de lo más especial. Solo nos quedará hornearlo.. Preparamos un molde para microondas. Lo untamos con mantequilla para poder desmoldarlo mejor. Podemos optar por una versión más grande o individual en moldes o recipientes individuales.. Vertemos la masa y ponemos a máxima potencia durante unos 10 minutos. Comprobamos si está listo y lo podemos poner un par de minutos más. Tendremos listo un pastel de setas u nueces listo en un abrir y cerrar de ojos, solo nos quedará probarlo."
Receta de panecillos de calabaza,2020-03-03 09:00:08+00:00,https://okdiario.com/recetas/receta-panecillos-calabaza-5248655/,"500 gramos de calabaza, sin semillas y troceada. 500 gramos de harina de fuerza. 2 cucharaditas de levadura seca de panadería. 2 cucharaditas de miel. 2 cucharaditas de sal. Agua de la cocción de la calabaza","En una cazuela poner a cocinar la calabaza en agua con sal a fuego lento, durante unos 20 minutos o hasta que esté suave.. Escurrir bien la calabaza y reservar. Reservar una parte del agua de la cocción.. Triturar la calabaza en la batidora hasta obtener un puré. Dejar templar y reservar.. En un cuenco poner 60 ml del agua de la calabaza tibia y agregar la levadura seca.. Dejar reposar durante 5 minutos hasta que se disuelva y añadir la miel. Remover.. En un bol grande poner la harina y la sal, mezclar.. Hacer un agujero en el medio de la harina y añadir el agua con la levadura y la miel, y después el puré de calabaza.. Mezclar poco a poco la harina con el líquido, la masa debe ser espesa y pegajosa. Si es necesario se le puede añadir una cucharada más del agua de la cocción.. Enharinar una superficie lisa y poner la masa encima. Amasar durante 10 minutos, más o menos, hasta lograr una masa homogénea y elástica.. Ponerla en un bol y tapar con un paño. Dejar reposar una hora y media, hasta doblar su tamaño.. Desinflar la masa dándole pequeños golpes, y dejar reposar por 10 minutos más.. Cortar la masa en varias bolas y colocar en una bandeja pincelada de aceite. Tapar de nuevo con un paño y dejar reposar una hora más. Precalentar el horno a 200° C.. Hornear a 190° C durante 40 minutos, hasta que los panecillos estén dorados y suenen a hueco al golpearlos en la base.. Sacarlos y dejar enfriar en una rejilla."
Receta de Tarta fácil de crema y frutos secos,2020-03-02 19:00:58+00:00,https://okdiario.com/recetas/receta-tarta-facil-crema-frutos-secos-5242333/,"300 g de masa de hojaldre. 250 g aprox. de crema pastelera. 300 g de frutos secos a gusto (cacahuete, pistacho, nueces, almendras…). 1 huevo. Jarabe de arce (puede sustituirse por miel, caramelo, dulce de leche, etc.).","Poner a precalentar el horno a 180 grados mientras se prepara la base de la tarta.. Estirar la masa de hojaldre y cubrir un molde para tarta desmoldable. Cortar los excesos de masa con la ayuda de un cuchillo.. Pincha toda la masa con la ayuda de un tenedor para que esta no se eleve cuando se menta en el horno. Además de esto, hay quienes ponen granos secos en el medio de la masa para evitarlo.. Pincelar toda la masa con un huevo batido para que dore.. Meter el molde de la tarta en el horno durante 15 minutos aproximadamente o hasta quede bien dorado y reservar.. Una vez la base de la tarta esté fría, se rellena con crema pastelera con la ayuda de una manga pastelera de forma uniforme.. Trocear los frutos secos en trozos más pequeños y colocar en la crema pastelera a lo largo de toda la tarta.. Para añadir brillo se puede pincelar los frutos secos con jarabe de arce.. Guardar la tarta en el frigorífico hasta que enfríe y servir. Lo más recomendable es comer la tarta después de que enfríe."
Receta de mermelada de caqui casera,2020-03-02 18:00:00+00:00,https://okdiario.com/recetas/receta-mermelada-caqui-casera-5242304/,1 kg de caquis maduros. ½ kg de azúcar blanco. Zumo de 1 limón. 1 rama de canela o 1 vaina de vainilla opcional),"Lavar muy bien la fruta. Pelar y cortar por la mitad, retirar semillas y tallos.. Cortar la fruta en trozos pequeños, colocar en un recipiente y agregar el azúcar, el zumo de limón, la canela o vainilla.. Dejar reposar durante media hora, para que el caqui suelte su jugo.. Colocar todo en una olla de fondo grueso y cocer a fuego medio durante dos horas, removiendo de vez en cuando con cuchara de madera.. Comprobar el punto óptimo colocando un poco de mermelada en un plato. Dejar templar y pasar el dedo separando el dulce en dos. si ambas partes no se juntan, retirar la olla del fuego. En otro caso, dejar cocinar durante unos minutos más hasta que espese.. Antes de colocar la mermelada de caqui casera en frascos esterilizados, retirar la vainilla o la canela.. Guardar en la despensa boca con los frascos boca abajo hasta que enfríe. Después, dejar reposar durante dos o tres días antes de consumir."
Receta de Chuletones de cerdo al horno,2020-03-02 17:00:01+00:00,https://okdiario.com/recetas/receta-chuletones-cerdo-horno-5242084/,1 kilo de chuletones de cerdo. 4 dientes de ajo. 2 patatas. 1 cebolla. 1 Pimiento rojo. 1 Pimiento verde. Sal al gusto. Pimienta negra al gusto. Aceite de oliva,"Comenzamos majando los ajos con la pimienta, la sal y una pequeña cantidad de aceite de oliva.. Añadimos esta mezcla a las chuletas y dejamos ablandar para después cocinarlo. Cuanto más tiempo se deje macerar más sabor tomarán.. Picamos la cebolla, los pimientos y las patatas en julianas. Reservamos.. Cuando las chuletas estén bien maceradas, colocamos un poco de aceite en un envase especial para horno.. Agregamos los ingredientes poco a poco, empezando con las patatas, la cebolla y los pimientos. Por último, colocamos las chuletas.. Llevamos el recipiente al horno, previamente calentado a 180 grados y esperamos a que se cocine durante unos 30 minutos. El tiempo podría variar dependiendo del tamaño de la carne y la cantidad.. Damos un punto de sal al conjunto, y de pimienta molida si se desea.. Cuando los chuletones de cerdo estén en el punto deseado, servimos acompañados de ensalada y arroz. Otra opción es servirlas con verduras al vapor y puré de patatas, ambas son deliciosas."
Receta de guiso marinero de calamares con langostinos y mejillones,2020-03-02 16:00:14+00:00,https://okdiario.com/recetas/receta-guiso-marinero-calamares-langostinos-mejillones-5243015/,4 calamares. 12 mejillones. 2 zanahorias. 1 cebolla. 4 dientes de ajo. 1 hoja de laurel. Harina. Brandy. Vino blanco. Aceite de oliva. Sal. Pimienta. Perejil,"Vamos a empezar esta receta preparando un sencillo caldo. Pelamos los langostinos y los reservamos. Las cabezas serán las encargadas de darle a este guiso el sabor de un buen caldo de pescado casero.. Pelamos la cebolla y la cortamos en trocitos muy finitos. Repetimos la operación con la zanahoria, la pelamos y rallamos.. En una sartén con un buen chorrito de aceite pochamos la cebolla y la zanahoria. Incorporamos las cabezas de los langostinos cuando empiecen a estar tiernas.. Esta base será todo lo que necesitemos para crear un caldo de pescado de restaurante. Cubrimos con agua y añadimos una hoja de laurel. Dejaremos que nos aporten sus mejores sensaciones durante unos 15 minutos.. Pasados estos minutos salpimentamos al gusto. Paramos el fuego y colamos el caldo, tendremos una pieza clave de esta receta lista.. Ponemos los mejillones en un cazo, tapamos y esperamos a que se abran, este ingrediente serán una base importante del guiso.. Pelamos los dientes de ajo los cortamos muy finitos. Vamos a lavar el perejil y trocearlo, de esta manera conseguiremos la base ideal de la preparación de los calamares.. Los calamares los troceamos para que se cocinen a la vez. Ponemos en una sartén con aceite los ajos y el perejil.. Cuando los calamares se hayan integrado con estos ingredientes, añadimos el vino blanco. Dejamos que se evapore el alcohol antes de poner el caldo.. Dejamos que se cocinen los calamares unos 10 minutos, a continuación, incorporamos a este guiso los langostinos y mejillones.. Rectificamos de sal y pimienta, tardará unos 5 minutos en estar listo el plato. Servimos con un poco de perejil por encima, pan y vino blanco para disfrutar de esta maravilla."
Receta de espaguetis al vermut,2020-03-02 14:00:49+00:00,https://okdiario.com/recetas/receta-espaguetis-vermut-5242149/,Espaguetis. Cebolla. Ajo. Sal. Zanahoria. Pimiento verde. Pimiento rojo. Vermut. Romero. Laurel,"Esta receta es sencilla y promete resultados espectaculares, la parte más complicada consistirá en buscar los mejores ingredientes a nuestra disposición. El tipo de espaguetis dependerá un poco de nuestros gustos o los que tengamos en casa.. Nos ponemos manos a la obra con los espaguetis, los vamos a cocinar con abundante agua y un poco de sal. De esta manera tendremos lista la base de un plato de pasta increíble. Dependiendo del tipo de espaguetis estarán listos antes o después. Los escurrimos y reservamos.. Seguimos con la salsa. Pelamos la zanahoria y la rallamos. Repetimos el proceso con la cebolla. Incluiremos en este sofrito un pimiento rojo y verde, les quitamos las semillas y los cortamos en cuadraditos del mismo tamaño.. Ponemos en una sartén un buen chorrito de aceite. Empezaremos pochando las cebollas hasta que estén tiernas, incluiremos si nos gusta un diente de ajo para darle un poco más de sabor.. Cuando esté tierna le daremos un colorido y sabor de más con la zanahoria y los pimientos. Salpimentamos al gusto y dejamos que se vayan cocinando poco a poco.. En el momento en que vemos que las verduras están tiernas le añadimos medio vaso de vermut. Gracias a esta bebida conseguiremos una sencilla salsa de lo más natural.. Esperamos a que la salsa espese un poco, para los espaguetis no será necesario que sea muy compacta. Ponemos los espaguetis y removemos hasta que estén bien integrados, si quedasen muy secos ponemos un poco de caldo de la cocción de los espaguetis o agua.. Los espaguetis nos quedarán del color intenso del vermut. Retiramos del fuego y servimos. Decoramos con un poco de romero fresco y queso rallado al gusto. Tendremos listo un plato de pasta de lo más especial, original y delicioso, con todo lo necesario para poder triunfar. Solo nos quedará probarlo."
Receta de Lomos de bacalao al horno con pimientos,2020-03-02 13:00:09+00:00,https://okdiario.com/recetas/receta-lomos-bacalao-horno-pimientos-5242027/,600 gramos de lomo de bacalao. 3 dientes de ajo. 2 cebollas. 2 pimientos verdes alargados. 1 pimiento rojo grande. 100 mililitros de vino blanco. Pimentón al gusto. Aceite. Sal,"Trituramos los ajos y cortamos las cebollas en julianas, o tiras muy delgadas.. En una sartén colocamos aceite y una pizca de sal. Sofreímos los ajos y la cebolla hasta que empiece a transparentar.. Picamos los pimientos verdes en círculos y el rojo en julianas, de forma parecida a la cebolla.. Agregamos más aceite y otra pizca de sal a la sartén. Incorporamos los pimientos y sofreímos hasta que tomen color. Cuando estén listos reservamos.. Colocamos los pimientos, la cebolla y los ajos en una bandeja para horno que esté un poco engrasada... Regamos el vino por encima y cocinamos en el horno a 170 grados durante 15 minutos. . Retiramos la bandeja del horno y colocamos encima los lomos de bacalao con la piel hacia arriba.. Unimos el pimentón y el aceite de oliva. Con esa mezcla pintamos los lomos por arriba. Lo que sobre lo rociamos sobre las verduras.. Damos un punto de sal al conjunto.,. Esa bandeja la introducimos en el horno nuevamente con la misma temperatura. Dejamos hornear de 15 a 20 minutos dependiendo del grueso del bacalao.. Cuando el pescado este un poco tostado y sin mucho líquido apagamos el horno.. Servimos acompañado de puré de patatas y verduras al vapor, o con arroz y ensalada verde."
