title,date,url,ingredients,steps
Receta de bizcocho de fresas y vainilla,2019-09-14 09:00:04+00:00,https://okdiario.com/recetas/receta-bizcocho-fresas-vainilla-4568817/,6 fresones o 12 fresas. 4 huevos. 200 gr de azúcar. 1 cucharada de azúcar avainillado. 1 cucharada de esencia de vainilla. 1 yogur natural. 300 gr de harina. 1 sobre de levadura en polvo. 50 ml de aceite de oliva,"Este bizcocho es una maravilla que se cocina con toda la esencia de esos dulces tradicionales esponjosos y deliciosos. Empezaremos preparando todos los ingredientes que deben ser de calidad para poder obtener el mejor resultado posible.. Lavamos las fresas y las cortaremos en trocitos pequeños para que se integren mejor en este postre. Dejaremos unas cuantas para poder decorar.. Seguimos con la base del bizcocho, batimos los huevos, ponemos el azúcar y vamos batiendo hasta obtener una especie de crema que haya doblado su tamaño con un color más pálido. Le daremos sabor a esta base colocando el azúcar avainillado.. La esencia de vainilla se convertirá en la protagonista secundaria de este plato que irá directamente a integrarse con el resto de los sabores.. Añadimos el yogur y las fresas cortadas. Tendremos casi lista la masa del bizcocho, nos faltará la harina y la levadura.. Pondremos en un bol la harina tamizada y la levadura. Mezclaremos estos ingredientes bien. Para conseguir un bizcocho esponjoso y suave existe un pequeño truco.. Vamos añadiendo la masa líquida a la sólida poco a poco. De esta manera nos aseguramos de que nos quede un postre mucho más suave y bien integrado.. Por último, pondremos el aceite de oliva. Nos quedará una masa suave que irá directamente al horno. Engrasamos un molde y vertemos la masa.. Ponemos este bizcocho en el horno a 180º durante unos 45 minutos, hasta que esté perfectamente cocinado. Podemos poner un palillo y ver si sale limpio o no.. Esperamos a que se enfríe y desmoldamos. Decoramos el bizcocho con fresas y azúcar glass. Tendremos listo un postre impresionante y fácil de cocinar."
Receta de Salmón al vapor con salsa de sidra,2019-09-14 08:00:42+00:00,https://okdiario.com/recetas/receta-salmon-vapor-salsa-sidra-4568820/,4 lomos de salmón. 1 cebolla. 2 pimientos rojos. 2 cucharadas de aceite de oliva virgen extra. ½ taza de sidra. 1 ¾ tazas de nata. 1 cucharada sopera de harina. Una pizca de pimienta. Una pizca de sal,"Pelar y cortar la cebolla en tozos.. Retirar las semillas de los pimientos y cortar en trozos.. Es un procesador de alimentos, triturar muy bien la cebolla y el pimiento.. En una cacerola, verter las dos cucharadas de aceite de oliva virgen extra. Calentar a fuego medio-alto. Pochar la cebolla y el pimiento triturados durante 2 minutos. . A continuación, verter la sidra a la cacerola y dejar cocinar durante 4 minutos a fuego medio.. Salar los lomos de salmón.. Colocar una rejilla sobre la cacerola con la sidra y verduras. Incorporar los lomos de salmón sobre la rejilla y tapar para que se cocinen con el vapor. Cocinar por ambos lados a fuego bajo durante 25 minutos. Si se tiene una cesta de cocción al vapor, es ideal para hacer la receta.. Retirar la tapa, la rejilla y los lomos de salmón. Reservar.. En la misma cacerola, añadir la nata, la harina, una pizca de sal y una pizca de pimienta. Remover muy bien y cocinar durante 10 minutos a fuego bajo.. Poner en una licuadora o batidora todos los ingredientes de la cacerola. Licuar y triturar hasta obtener una salsa fina.. Al servir, verter la salsa de sidra sobre los lomos de salmón al vapor."
Receta de fruta en papillote,2019-09-13 18:00:16+00:00,https://okdiario.com/recetas/receta-fruta-papillote-4567523/,100 gramos de fresas. 800 gramos de kiwis. 100 gramos de peras. 120 gramos de manzana verde. 2 cucharadas de miel. 1 limón. 1 cucharada de azúcar en polvo. 1 pizca de canela en polvo,"Lavar todas las frutas.. Cortar la fresa, el kiwi, la pera y la manzana verde en trozos medianos de tamaño similar.. Mezclar todas las frutas en un bol.. Añadir la miel a la mezcla de las frutas.. Sacar el zumo de limón. Mezclar con las frutas y remover bien.. Colocar las frutas sobre trozos de papel de aluminio o parafinado.. Añadir a las frutas la canela en polvo de forma homogénea y sin excederse.. Cubrir todos los trozos de fruta con el papel. Cerrar el papillote. El paquete tiene que estar muy bien cerrado; si ese escapa el vapor de cocción por algún lado, la técnica del papillote ya no se aplicará del todo.. Hornear las frutas cubiertas en el papillote por 15 minutos a 180 grados centígrados.. Sacar las frutas del horno. Abrir el papillote y rociar las frutas con el azúcar en polvo."
Receta de Ventresca de caballa teriyaki,2019-09-13 16:00:58+00:00,https://okdiario.com/recetas/receta-ventresca-caballa-teriyaki-4566483/,8 caballas de 200 gr c/u. 2 cucharadas de salsa de soja. 7 cucharadas de vinagre de arroz. 2 cucharaditas de jengibre molido. 2 dientes de ajo. 2 cucharadas de azúcar moreno. 1 cucharada de almidón de maíz. 3 cucharadas de agua. 5 cucharadas de aceite de sésamo. Sal,"Cortar las ventrescas de caballa con un cuchillo bien afilado. Secar con papel absorbente y reservar en la nevera.. Mientras, colocar todos los otros ingredientes en la licuadora y triturar hasta homogeneizar.. Calentar una plancha con un pequeño chorro de aceite.. Marcar las ventrescas sazonadas con sal de ambos lados, comenzando por el lado que tiene piel.. Al darlas vuelta, añadir la salsa teriyaki. Subir el fuego y dejar que reduzca la salsa durante 5 minutos o hasta que quede espesa.. Rectificar el punto final de sal del conjunto.. Servir una ventresca de caballa teriyaki por plato acompañada de la guarnición elegida. Es ideal una buena ensalada, un poco de arroz blanco, etc."
Receta de albóndigas de bacalao y merluza en salsa,2019-09-13 15:00:01+00:00,https://okdiario.com/recetas/receta-albondigas-bacalao-merluza-salsa-4565704/,200 gr de bacalao. 100 gr de merluza. 2 cucharadas de aceite. 1 huevo. ½ vaso de vino rancio. 12 avellanas tostadas y peladas. 3 dientes de ajo. 1 miga de pan. 1 hoja de laurel. ½ vaso de leche. Canela en polvo. Pimienta. Sal. Perejil,"Estas albóndigas se preparan en un abrir y cerrar de ojos, empezaremos la receta buscando todos los ingredientes a nuestra disposición. El bacalao y la merluza pueden ser congelados. Necesitaremos sacarlos del congelador el día antes para que estén listo para la acción.. Estos dos pescados no tienen muchas espinas, procuramos retirarlas antes de ponerlos a hervir. En un cazo con agua y sal pondremos una hoja de laurel para darle ese sabor tradicional a la receta.. Cuando esté el pescado cocinado, tardará unos 10 minutos, le quitamos la piel al pescado, comprobamos que no nos hemos dejado ninguna espina y ponemos en el vaso de la batidora. Haremos la base de estas albóndigas.. Le añadimos la miga de pan mojada en leche. Para que tengan la consistencia adecuada, le pondremos el huevo, una cucharada sopera de harina y salpimentamos al gusto. Formamos las albóndigas y reservamos. Esta receta la podemos preparar con tiempo y dejar las albóndigas en el congelador.. En un mortero picamos los ajos pelados y cortados muy finitos, añadimos las avellanas y una rodaja de pan frito. Pondremos esta mezcla en la sartén con un chorrito de aceite.. Incorporamos un poco de agua y dejamos que se cocine este fondo durante unos 10 minutos. Pasado este tiempo vamos a poner las albóndigas. Para que nos queden más consistentes podemos freírlas previamente unos minutos.. Si vemos que se quedan sin liquido podemos poner un poco más de agua o caldo, tardarán unos 15 minutos en estar listas estas albóndigas. Atrévete a probarlas."
Receta de macarrones a la cubana,2019-09-13 13:00:11+00:00,https://okdiario.com/recetas/receta-macarrones-cubana-4565657/,250 gr de macarrones. 150 gr de tomate frito. 200 gr de bacon. 2 huevos. 1 plátano. 1 cebolla. Agua. Aceite. Sal. Orégano,"Estos macarrones a la cubana son uno de esos platos de pasta que enamoran. Si con el arroz conseguimos un resultado increíble, estos macarrones nos harán disfrutar aún más de unos ingredientes básicos. . Empezaremos eligiendo los macarrones que más nos gusten, integrales, de verduras o clásicos son un ingrediente imprescindible de cualquier cocina. Ponemos una olla con abundante agua y un poco de sal para ir cocinándolos.. Mientras los macarrones están en el fuego, tardarán unos 10 minutos en estar listos, dependiendo de la pasta y del tipo de cocción, seguiremos con el resto de los ingredientes.. Pelamos y picamos muy finita la cebolla. La vamos a poner a sofreír con un poquito de aceite hasta que esté tierna. Añadimos un poco de sal para acelerar el proceso.. A esta cebolla le añadiremos el bacon cortado en taquitos. Este ingrediente combinará a la perfección con el plátano y nos ofrecerá todo su sabor ahumando.. Cuando estos dos ingredientes estén integrados incorporamos el tomate y un poco de orégano. Mezclamos hasta tener lista la salsa.. En el momento en que estén los macarrones en su punto. Los escurrimos y pondremos con este fondo que hemos creado con la salsa para que se integren bien.. Preparamos el resto de los protagonistas. Pelamos el plátano lo cortamos en rodajas y los freiremos con un poquito de aceite. Cuando esté listo lo ponemos sobre papel absorbente para que elimine el exceso de aceite.. En la misma sartén cocinaremos el huevo. El huevo frito coronará esta receta, es importante que lo cocinemos al momento y lo incorporemos a la hora de servir.. Ponemos los macarrones en el plato, añadimos los trocitos de plátano y acabamos con el huevo. Tendremos lista una receta rápida deliciosa y completa."
Receta de Cordero en hojaldre,2019-09-13 12:00:30+00:00,https://okdiario.com/recetas/receta-cordero-hojaldre-4565453/,6 chuletas de cordero. 1 cebolla. 5 champiñones. 100 gr. de foie de pato. 1 unidad de huevo de gallina. 60 gr de jamón. 3 cucharadas de mantequilla. 250 gr. de masa de hojaldre. 3 cucharadas de aceite de oliva virgen extra. Una pizca de pimienta. Una pizca de sal,"Pelar y cortar la cebolla en trozos pequeños. . Cortar el jamón en trozos pequeños.. Cortar el foie de pato en trozos pequeños. . Limpiar los champiñones con un paño.. Salpimentar las chuletas.. En una sartén, agregar la mantequilla y freír las chuletas durante 3 minutos por ambos lados. . En otra sartén, verter el aceite de oliva virgen extra y calentar a fuego medio-alto. Incorporar la cebolla, el jamón, el foie y los champiñones. Remover y rehogar durante 4 minutos. Reservar.. Extender la masa de hojaldre en una superficie plana y partirla en 6 trozos.. En cada trozo de hojaldre, colocar un poco del relleno de verduras y foie. Poner encima una chuleta y, luego otra capa de relleno.. Doblar la masa de hojaldre hasta cubrir toda la chuleta con su relleno.. Precalentar el horno a 220 grados. . En un recipiente, batir el huevo.. En una bandeja apta para horno, colocar las chuletas de cordero envueltas en la masa de hojaldre. Con la ayuda de una brocha de cocina, pintar la capa superior del hojaldre con huevo batido. Hornear durante 30 minutos."
Receta de Sopa vegana,2019-09-13 10:00:03+00:00,https://okdiario.com/recetas/receta-sopa-vegana-4565439/,2 zanahorias. 2 ramas de apio. 1 cebolla. 2 dientes de ajo. ½ pimiento rojo. 1 taza de garbanzos cocidos. 1 hoja de laurel. 1 cucharadita de tomillo seco. 2 tazas de caldo de verduras. 6 tazas de agua. Sal y pimienta. Aceite de oliva. 2 tazas de pasta fina tipo capellini (opcional),"Cortar las zanahorias en rodajas.. Picar el apio, la cebolla, los ajos y el pimiento finamente.. Calentar una olla con un buen chorro de aceite.. Sofreír las verduras hasta que la cebolla comience a dorarse.. Agregar el caldo de verduras caliente.. Sazonar con sal, pimienta y tomillo.. Verter el agua y la pasta.. Bajar el fuego a mínimo, y cocinar durante 10 minutos.. Por último, incorporar los garbanzos. Continuar la cocción durante cinco minutos más y servir.. Acompañar con picatostes de pan frito."
3 platos salados con chocolate,2019-09-13 09:00:12+00:00,https://okdiario.com/recetas/3-platos-salados-chocolate-4565504/,1 conejo. 1 cebolla. 4 gambas. 1 vaso de vino dulce. 1 zanahoria. 1 vaso de caldo. Haina. 25 gr de chocolate. 4 dientes de ajo. 15 gr de avellanas. Canela. Perejil. Aceite de oliva. 1 hoja de laurel. Sal. Pimienta,"Limpiamos el conejo, lo salpimentamos y enharinamos. Empezaremos a dorarlo en un sartén con un buen chorrito de aceite.. Retiramos el conejo y freímos las gambas en el mismo aceite, las reservamos cuando estén listas.. Pelamos y picamos las verduras para incorporarlas a la sartén. Sofreímos 4 minutos antes de añadir el vino. Ponemos las especias y dejamos que se cocinen unos 3 minutos más.. Ponemos de nuevo el conejo con el caldo y esperamos a que se cocine a fuego lento unos 30 minutos.. Preparamos una picada en el mortero ponemos el ajo pelado y cortado con el chocolate. Añadimos las avellanas y picamos todo muy bien.. Por último, cuando falten unos 5 minutos para que el conejo esté cocinado, ponemos la picada y las gambas. Rectificamos de sal y pimienta antes de servir."
Receta Espardeñas a la plancha,2019-09-13 08:00:48+00:00,https://okdiario.com/recetas/receta-espardenas-plancha-4565413/,"700 gr de espadeñas frescas. 4 dientes de ajo. 2 ramas de perejil. 4 cucharada de aceite de oliva virgen extra. Sal al gusto, la Maldon es ideal","Con la ayuda de un cuchillo afilado, abrir las espaldeñas. Desechar la cáscara y limpiarlas muy bien con suficiente agua. Escurrir y reservar.. Pelar y cortar el ajo en trozos muy pequeños.. Lavar el perejil y cortarlo en trozos pequeños.. En una sartén, verter dos cucharadas de aceite de oliva virgen extra. Agregar el ajo y rehogar durante 60 segundos a fuego medio. Luego incorporar el perejil, remover y cocinar durante 1 minuto más. Retirar del fuego.. En otra sartén antiadherente, verter dos cucharadas de aceite de oliva virgen extra. Calentar a fuego alto. Incorporar las espardeñas y sellarlas durante 3 minutos hasta que adquieran un color dorado.. Al servir, colocar las espardeñas y sobre éstas el ajo con perejil. Rociar un poco de sal Maldon. Se disfruta más el plato si se sirve en caliente."
Receta de queso fresco con miel y frutos rojos,2019-09-12 18:00:13+00:00,https://okdiario.com/recetas/receta-queso-fresco-miel-frutos-rojos-4562123/,300 gramos de queso fresco. 100 gramos de frutos rojos del bosque. 200 mililitros de nata líquida para montar. 5 gramos de gelatina en polvo. 50 gramos de azúcar moreno. 30 mililitros de miel. 35 mililitros de agua. 15 mililitros de vinagre balsámico. 1 pizca de sal. Hojas de menta para decorar,"En un recipiente disolvemos la gelatina en el agua. Reservamos. Calentamos la miel con la nata hasta que empiece a hervir. Retiramos del fuego e incorporamos la gelatina diluida y revolvemos muy bien.. En un cuenco colocamos el queso fresco, la vainilla y la sal. Batimos vigorosamente.. Incorporamos poco a poco la mezcla de miel, nata y gelatina, batiendo hasta obtener una mezcla homogénea.. Depositamos en vasos pequeños y llevamos a la nevera durante al menos tres horas.. Para preparar los frutos rojos del bosque utilizamos un recipiente mediano.. Colocamos los frutos rojos y añadimos el vinagre balsámico y una cucharada de azúcar moreno. Cocinamos a fuego bajo removiendo constantemente.. Cuando comiencen a deshacerse y suelten sus jugos retiramos del fuego y dejamos enfriar.. Bañamos la mezcla de queso fresco que teníamos en la nevera con la salsa de frutos rojos y servimos decorados con hojas de menta."
