title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Carne vegetal de trigo,"Esta receta de carne vegetal de trigo simula la ternera y está compuesta por judías negras, gluten de trigo, remolacha para el color y los champiñones para el sabor. Este tipo de ""carne"" vegetal, más conocida como seitán, es perfecta para los vegetarianos y veganos, o personas que quieren reducir el consumo de carne y deportistas, puesto que aportan una gran cantidad de proteínas vegetales, muy poca grasa y mucha fibra. La preparación requiere un poco de esfuerzo pero merece la pena ya que puedes congelar la carne vegana y utilizarla después.","['1\nHornea los champiñones durante 30 minutos a 180 grados en una bandeja de horno engrasada. Deja enfriar.', '2\nIntroduce todos los ingredientes excepto el gluten de trigo en la batidora y tritura hasta que se forme una mezcla homogénea. Vierte la mezcla en un bol grande.', '3\nAñade el gluten de trigo al bol y remueve. Deja reposar durante 15 minutos para que el gluten absorba el líquido.', '4\nSepara la masa de seitán casero con gluten de trigo en 2 o 3 partes para que sea más fácil manejarla.', '5\nCambia el accesorio de la batidora por unas paletas de amasado (si no tienes también puedes utilizar las cuchillas pero tardarás más tiempo en conseguir el resultado). Coloca cada trozo de la masa por separado en la batidora y procésala hasta que la masa quede caliente y se noten los ""hilos"" de la carne durante 8-10 minutos. Repite los pasos con todos los trozos y a continuación combínalos en una bola grande amasando un poco.', '6\nEnvuelve la bola de masa de seitán casero en varias capas de papel de aluminio sellado bien los bordes. Cocina la carne vegetal de trigo en una máquina de vapor durante 2 horas o cuécela en agua hirviendo durante 1 hora y media (para esta opción tienes que sellar muy bien los bordes de papel de aluminio para que no entre nada de agua dentro).', '7\nDespués de la cocción el seitán casero paso a paso está listo para cocinar y utilizar en tus preparaciones o congelar para utilizar la carne vegetal de trigo en otro momento.Si visitas mi blog Vegspiration encontrarás muchas otras recetas para hacer preparaciones veganas caseras.']",Valoración: 4 (1 voto),6 comensales,3h,Acompañamiento,Dificultad alta,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['300 gramos de judías negras cocidas', '100 gramos de remolacha cocida', '¾ taza de caldo vegetal', '4 champiñones', '230 gramos de gluten de trigo', '2 cucharadas soperas de salsa de soja', '1 cucharadita de sal', '1 cucharadita de cebolla en polvo', '2 cucharaditas de ajo en polvo', '1 cucharadita de vinagre', '2 cucharadas soperas de aceite']",https://www.recetasgratis.net/receta-de-carne-vegetal-de-trigo-68172.html
Albóndigas de mijo y quinoa,"El mijo y la quinoa no son lo mismo pero sí son 2 cereales llenos de nutrientes, minerales y vitaminas. Aportan muchos beneficios a nuestra salud, no contienen gluten, por tanto, son muy fáciles de digerir y poseen un alto contenido proteico, por tanto, son una opción muy recomendada para los deportistas.Son cereales muy versátiles y pueden utilizarse en preparaciones dulces y saladas. Estas albóndigas de mijo y quinoa que traigo a RecetasGratis en esta ocasión son muy fáciles de hacer, se pueden freír o hacer al horno, y se pueden congelar. Las he servido con una rica salsa de curry con leche de coco cuya receta puedes encontrar en mi perfil, pero puedes elegir otra salsa.","['1\nPela la cebolla y la zanahoria y córtalas en trozos no muy grandes. Corta el apio y el ajo en trozos.', '2\nIntroduce la verdura en el vaso de la batidora y tritúrala hasta que quede bien picadita.', '3\nCalienta una sartén con un poco de aceite y sofríe la verdura hasta que se ablande.', '4\nPon la verdura en un bol y añade la quinoa y el mijo cocidos y las especias.', '5\nRemueve bien y amasa un poco con las manos hasta que se integren todos los ingredientes de las albóndigas de mijo con verduras.', '6\nCoge porciones de masa con las manos y forma unas bolitas del mismo tamaño.', '7\nCalienta una sartén engrasada y fríe las albóndigas de mijo veganas hasta se doren por todos lados u hornéalas durante media hora a 180 grados.', '8\nSirve las albóndigas de mijo y quinoa con salsa, por ejemplo, la de coco que he compartido en mi perfil de RecetasGratis o tu salsa favorita, y acompáñalas de arroz, verduras o pasta.Prueba también estas albóndigas de quinoa y visita mi blog Vegspiration para estar al tanto de todas mi nuevas recetas veganas.']",Valoración: 5 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 taza de quinoa cocida', '1 taza de mijo cocido', '2 zanahorias', '½ rama de apio', '3 dientes de ajo', '½ cucharadita de sal', '1 pizca de pimienta', '1 cucharada sopera de aceite', '½ cucharadita de jengibre en polvo', '½ cucharadita de nuez moscada', '2 tazas de salsa de coco']",https://www.recetasgratis.net/receta-de-albondigas-de-mijo-y-quinoa-68168.html
Costillas de cerdo en salsa de vino blanco,"En esta ocasión vamos a preparar unas deliciosas costillas en salsa con vino blanco, un rico plato sencillo de preparar y muy rápido, ideal para acompañar con unas patatas. Además, se trata de un plato que puedes preparar con antelación.Las costillas de cerdo son muy sabrosas, por eso se pueden hacer de muchas maneras: a la brasa, al horno, fritas en salsa... Es una carne jugosa y muy buena. Si a ti también te encanta la carne de cerdo, sigue leyendo y aprende aquí, en RecetasGratis, cómo hacer costillas de cerdo en salsa de vino blanco.","['1\nPreparamos todos los ingredientes para poder empezar a cocinar la receta de costillas de cerdo al vino blanco.', '2\nPonemos sal y pimienta a las costillas.', '3\nPonemos una sartén al fuego con un poco de aceite y, cuando esté bien caliente, doramos las costillas.', '4\nCuando estén doradas, echamos la cebolla y el ajo picado. Damos unas vueltas para integrar los productos.', '5\nIncorporamos el vino blanco, dejamos reducir y, acto seguido, vertemos el caldo. Podemos utilizar caldo de carne o caldo de pollo.', '6\nPonemos un poco de orégano y dejamos cocinar las costillas de cerdo en salsa de vino blanco durante 20-30 minutos.', '7\nCuando veamos que están listas, probamos de sal y rectificamos si es necesario.', '8\nLas podemos acompañar de unas patatas fritas. ¡Listas para comer! Si te ha gustado la receta de costillas de cerdo en salsa de vino blanco, te animo a visitar mi blog Cocinando con Montse para descubrir todas mis elaboraciones.']",Valoración: 5 (3 votos),4 comensales,45m,Plato principal,Dificultad baja,,[],"['750 gramos de costillas de cerdo', '1 cebolla', '1 diente de ajo', '100 mililitros de vino blanco', '125 mililitros de caldo', '1 cucharada postre de orégano', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-costillas-de-cerdo-en-salsa-de-vino-blanco-68043.html
Solomillo de cerdo envuelto en bacon al horno,"¿Quién dijo que preparar un plato sofisticado necesita decenas de ingredientes y un montón de tiempo en la cocina? No siempre tiene que ser así, y en RecetasGratis te mostramos cómo hacer solomillo de cerdo con bacon al horno, en poco tiempo y con pocos ingredientes. Es cierto: con solo 4 ingredientes, sal y pimienta se puede hacer en 30 minutos esta receta de solomillo de cerdo envuelto en bacon al horno para impresionar a tus invitados en una ocasión especial, ¡sin gastar mucho dinero!","['1\nCorta el solomillo en medallones de un poco más de un dedo de grosor y salpimienta al gusto por ambos lados. Al mismo tiempo, precalienta el horno a 200 ºC.', '2\nFríe el ajo en una sartén con un poco de aceite o mantequilla a fuego alto. Luego, sella los medallones de solomillos por ambos lados hasta que estén dorados. Es importante sellar y no cocinar por completo, de tal forma que la carne quede dorada por fuera pero jugosa por dentro.', '3\nEnvuelve la carne con las lonchas de bacon y coloca los medallones en una fuente para horno. Hornea el solomillo envuelto en bacon durante 15-20 minutos.', '4\n¡Listo! Sirve de inmediato el solomillo de cerdo envuelto en bacon al horno para evitar que se enfríe. Puedes acompañar este plato con unas patatas especiadas, una ensalada de tomate o la guarnición que más te guste.']",,3 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 solomillo de cerdo pequeño', '6 lonchas de bacon', '1 cucharada sopera de aceite de oliva o mantequilla', '3 dientes de ajo machacado', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-envuelto-en-bacon-al-horno-67951.html
Albóndigas en salsa de pimentón,"No hay nada mejor que unas albóndigas caseras en salsa como estas que vamos a preparar. ¡La salsa al pimentón es sencilla y exquisita! Las albóndigas son nutritivas, económicas y fáciles de hacer, y ofrecen una gran variedad al menú de todos los días y con sabores deliciosos. Estas albóndigas en salsa de pimentón que he compartido con RecetasGratis se pueden tener hechas, incluso fritas, con bastante antelación y cuando se vayan a servir preparamos la salsa.","['1\nPrimero de todo pon la miga de pan en remojo con la leche. Salpimienta la carne y añade el ajo picado bien fino, el perejil picado, el huevo y la miga de pan bien escurrida de la leche, mezcla todo bien y deja que repose unos 10 o 15 minutos. Haz unas bolas pequeñas con la carne para formar las albóndigas caseras.\nTruco: Puedes utilizar solo carne de ternera o solo magro de cerdo.', '2\nPasa las albóndigas por un poco de harina y fríelas en aceite caliente hasta que estén doraditas, sácalas de la sartén y reserva.', '3\nVamos con la salsa de pimentón: en el mismo aceite de freír las albóndigas sofríe los ajos picados a fuego suave. Antes de que cambien de color, aparta la sartén del fuego y añade el pimentón, dale unas vueltas y echa el vino y el agua o caldo, vuelve a poner la sartén al fuego y deja que se ponga a hervir.', '4\nCuando se ponga a hervir añade las albóndigas a la salsa y deja que se cuezan a fuego lento hasta que estén hechas. Agita la sartén de vez en cuando para que no se peguen las albóndigas en el fondo. Prueba la salsa y sazona si hiciera falta.', '5\nSirve las albóndigas en salsa de pimentón cubiertas y bien calientes. Si no sabes con qué acompañarlas de primero o de postre, encuentra en mi blog Mandarinas y miel las recetas perfectas para tu menú.']",,4 comensales,45m,Plato principal,Dificultad baja,,[],"['500 gramos de carne picada (mitad ternera mitad magro de cerdo)', '1 huevo', '2 cucharadas soperas de miga de pan', '3 cucharadas soperas de leche', '3 dientes de ajo picado', 'Perejil picado', 'Pimienta negra molida', 'Aceite de oliva virgen', 'Sal', '100 mililitros de vino blanco', '100 mililitros de agua o caldo', '2 cucharaditas de pimentón dulce']",https://www.recetasgratis.net/receta-de-albondigas-en-salsa-de-pimenton-67947.html
Costillas al horno a la barbacoa fácil,"Cuando llega el buen tiempo comienza la época de las barbacoas. Sin embargo de estas costillas al horno en barbacoa fácil podemos disfrutar en cualquier momento del año ya que se hacen en el horno pero no tienen nada que envidiar a las que se preparan en la parrilla. La receta es muy sencilla, no tenemos que estar pendiente de ellas y disfrutaremos de una deliciosa carne si apenas ensuciar. Espero que te animes a preparar las costillas al horno con salsa barbacoa y que me comentes qué te han parecido.","['1\nLa noche anterior repasamos y limpiamos el costillar de cualquier resto de grasa y lo partimos en dos o tres trozos según lo largo que sea.', '2\nMezclamos la salsa barbacoa  con el whisky, la pimienta y el pimentón hasta que queden bien integrados.\nTruco: Si queremos podemos añadir sal aunque para mi gusto no es necesaria.', '3\nPonemos las costillas en una bolsa o en un recipiente que tenga tapa y pintamos muy bien la carne por ambas caras con la salsa preparada con ayuda de un pincel de cocina. Si sobra la vertemos por encima. Tapamos bien (o cerramos la bolsa) y dejamos reposar las costillas a la barbacoa en el frigorífico hasta el día siguiente.', '4\nCuando vayamos a hornearlas las ponemos en una fuente apta para el horno y por encima las bañamos con la salsa que hay quedado en el recipiente o bolsa.', '5\nIntroducimos las costillas en salsa barbacoa al horno precalentado a 180 ºC y horneamos durante 45 minutos aproximadamente teniendo la precaución de darles la vuelta a la mitad de horneado para que se hagan bien por ambos lados.', '6\nAcompañadas de una ensalada o unas patatas tendremos una deliciosa comida con esta receta de costillas al horno a la barbacoa fácil.No te olvides de visitar mi blog Los dulces secretos de Cuca si te apetece buscar nuevas recetas.']",Valoración: 4 (1 voto),2 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 costillar (de entre un kilo y un kilo y medio)', '300 mililitros de salsa barbacoa', '50 mililitros de whisky', '1 cucharadita de pimienta negra molida', '1 cucharadita de pimentón ahumado']",https://www.recetasgratis.net/receta-de-costillas-al-horno-a-la-barbacoa-facil-67693.html
Carne con salsa de champiñones y vino tinto,"Los champiñones que cocinamos frecuentemente en muchas de nuestras recetas son hongos que maridan muy bien con las carnes y enseñorean los platos en los que participan. En muchas recetas hemos descrito los innumerables beneficios que aportan a nuestro organismo, de manera que no los repetiré otra vez, solo mostraré alguna curiosidad para conocer más y mejor a este hongo. Los champiñones y las setas tienen la facilidad de absorber los metales, se pueden encontrar en la naturaleza de forma silvestre, pero debemos tener cuidado de no recolectarlos cerca de lugares por donde transiten vehículos o tengan fábricas cercanas, siempre es aconsejable adquirirlos cultivados. Dicho esto, sigue leyendo y aprende en RecetasGratis cómo hacer carne con salsa de champiñones y vino tinto.","['1\nPara hacer la salsa, fundimos la mitad de la mantequilla en un cazo, espolvoreamos la harina y damos vueltas a fuego lento durante uno o dos minutos prestando atención para que no se dañe.', '2\nAñadimos el caldo de carne poco a poco, batiendo continuamente con unas varillas. Cuando lo hayamos añadido todo, subimos el fuego hasta que empiece a hervir, sin dejar de batir. Lo volvemos a bajar y dejamos hervir durante un minuto. Retiramos del fuego.', '3\nCalentamos el aceite en una sartén y freímos la cebolla a fuego lento durante 3 o 4 minutos sin que llegue a quemarse. Añadimos los champiñones y rehogamos otros 5 minutos hasta que la cebolla esté transparente.', '4\nAgregamos el vino y el tomate, removemos, aumentamos la temperatura del fuego y, cuando empiece a hervir, mantenemos unos 5 minutos hasta que el vino se evapore y quede reducido a una tercera parte aproximadamente. A esta mezcla le añadimos el consomé que teníamos reservado, mezclamos bien y llevamos a ebullición, y cuando empiece a hervir retiramos del fuego.', '5\nMientras se va haciendo la salsa, fundimos el resto de la mantequilla en una sartén grande y freímos los filetes de carne a fuego fuerte durante 3 minutos por cada lado, o hasta que estén dorados.', '6\nLos quitamos del fuego, los ponemos en una fuente de servir y echamos la salsa por encima. Espolvoreamos con perejil picado y servimos la carne con salsa de champiñones y vino tinto. Podemos acompañar el plato con una ensalada de queso y unas patatas asadas. Visita mi blog La cocina de Catina y disfruta de todas mis recetas.']",,4 comensales,45m,Plato principal,Dificultad baja,,[],"['4 filetes de ternera (8 si son de cordero)', '100 gramos de mantequilla', '2 cucharadas soperas de harina', '3 vasos pequeños de caldo de carne', '2 cucharadas soperas de tomate frito', '2 cucharadas soperas de aceite de oliva', '1 cebolla picada', '250 gramos de champiñones fileteados', '1½ vasos pequeños de vino tinto', '½ cucharadita de sal', '1 pizca de pimienta negra molida', '3 ramas de perejil']",https://www.recetasgratis.net/receta-de-carne-con-salsa-de-champinones-y-vino-tinto-67923.html
Chuletas de cerdo en salsa fácil,"Las chuletas de cerdo en salsa fácil que voy a preparar en RecetasGratis deben ser de riñonada que son más grandes, más carnosas y más jugosas que las de palo. Esta delicia de chuletas en salsa de cebolla se sirve con moldecitos de arroz blanco (prensando ligeramente el arroz y los guisantes cocinados en una flanera untada con una ligera capa de aceite) volteados en el plato para servir.","['1\nCalentamos el aceite en una sartén grande, salpimentamos las chuletas y las vamos friendo a fuego lento durante unos 5 minutos aproximadamente.', '2\nLes damos la vuelta y se añaden los tomates cortados por la mitad y espolvoreados con clavo. Freímos durante diez minutos más.', '3\nMientras se van haciendo las chuletas, vamos preparando la salsa de cebolla. En una sartén ponemos la mantequilla a calentar y en ella freímos la cebolla muy picada, y cuando veamos que está dorada, añadimos la harina y a fuego lento vamos removiendo durante uno o dos minutos.', '4\nApartamos del fuego e incorporamos la crema de leche o nata, salpimentamos, volvemos a poner al fuego y esperamos hasta que la salsa para acompañar chuletas hierva sin dejar de remover, más o menos 3 minutos hasta lograr una salsa espesa y suave.', '5\nPonemos las chuletas de cerdo guisadas y los tomates en una fuente de servir. La salsa de cebolla la rociamos por encima de la carne y a los tomates los espolvoreamos con cebollino picado.', '6\nPodemos acompañar esta receta de chuletas de cerdo en salsa fácil con arroz blanco cocido como os muestro. Pero también tenéis un montón más de opciones de acompañamiento y guarniciones por descubrir en mi blog La Cocina de Catina.']",Valoración: 4 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,[],"['4 chuletas de cerdo', '1 cucharada sopera de aceite de oliva', '2 tomates grandes partidos por la mitad', '1 cucharada sopera de cebollino picado', '1 pizca de clavo molido', '25 gramos de mantequilla', '25 gramos de harina', '200 mililitros de crema de leche o nata', '1 pizca de pimienta negra molida', '½ cucharadita de sal', '2 cebollas']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-en-salsa-facil-67814.html
Albóndigas con salsa de champiñones y nata,"Estas albóndigas con salsa de champiñones y nata es uno de esos platos que haces un día por cambiar, por probar algo diferente y acaba formando parte de tu recetario habitual porque en casa encanta. En RecetasGratis aprendemos esta vez a elaborar unas albóndigas en salsa de nata, muy similar a la salsa Strogonoff que seguro hará las delicias del afortunado que las pruebe... ¿nos ponemos el delantal?","['1\nElaboramos las albóndigas caseras  empezando por pelar la cebolla y con ayuda de la picadora la picamos muy finita hasta dejarla casi líquida.', '2\nEn una fuente amplia ponemos la carne picada y añadimos la cebolla picada y mezclamos muy bien. A continuación ponemos los huevos de uno en uno y mezclamos en cada adicción.', '3\nAñadimos el pan rallado cucharada a cucharada y vamos mezclando.', '4\nAgregamos un pizca de ajo y pimienta molidos y mezclamos bien con la ayuda de un tenedor o una espátula de cocina. Dejaremos reposar la mezcla en el frigorífico bien tapada porque es más sencillo manejar la masa fría.La masa de las albóndigas de carne picada debe adquirir una consistencia que nos permita formar bolitas evitando que se quede pegada en las manos. Si es una masa dura, cada vez que intentemos hacer una albóndiga se deshará, así que para arreglarla podemos incorporar un huevo (o un chorrito de coñac); en cambio, si la masa está demasiado blanda, lo que pasará es que se nos quedará pegada a las manos y no podremos bolearla, así que podemos arreglarla echando un poquito más de pan rallado y mezclar hasta conseguir la textura adecuada.', '5\nPreparamos una sartén grande con abundante aceite y lo calentamos. Vamos tomando porciones de la masa con una cuchara y formamos bolitas con las manos. Cuando el aceite esté bien caliente las ponemos en la sartén y freímos las albóndigas por los dos lados. Hacemos esto mismo con toda la masa.', '6\nA medida que se vayan friendo, las vamos colocando en un plato o fuente grande con papel absorbente para retirar el exceso de aceite y que nos queden menos grasosas las albóndigas en salsa de champiñones, que con la nata ya es suficiente para darles melosidad. Reservamos.', '7\nPara preparar la salsa de champiñones y nata pelamos las cebollas y las partimos en juliana (a tiras). Empezamos a pocharlas en una sartén con un poco de aceite y mientras tanto, lavamos y laminamos los champiñones.', '8\nLos añadimos a la sartén y dejamos saltear junto con la cebolla. Pasados cinco minutos más o menos añadimos el vino blanco, el pimentón, la pimienta, el ajo y la sal, removemos y dejamos cocinar la salsa de la albóndigas con crema de champìñones hasta que haya reducido casi del todo. En ese momento ponemos la nata, mezclamos bien y añadimos las albóndigas. Volvemos a remover y dejamos cocinar el conjunto entre 5 y 10 minutos más.', '9\n¡Servimos las albóndigas con salsa de champiñones y nata y a disfrutar! También se pueden preparar la víspera de día anterior y calentar antes de servir, ya sea en la sartén o en el microondas, lo que las convierte en una receta ideal para llevar al trabajo.Y después de prepararlas os recomiendo una visita a mi blog Los dulces secretos de Cuca, ¡os espero!\nTruco: Por supuesto, no vamos a utilizar todas las albóndigas para esta receta. Yo pongo de 5 a 8 por persona según el apetito de cada uno y el tamaño. El resto las congelo y me vienen genial para hacer la comida rápidamente en otra ocasión.']",,2 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['1 kilogramo de carne picada de ternera', '3 huevos', '5 cucharadas soperas de pan rallado', '1 cebolla pequeña', '1 pizca de ajo molido', '1 pizca de pimienta molida', '2 cebollas medianas', '250 gramos de champiñones', '200 mililitros de nata', '1 pizca de pimentón dulce', '1 pizca de pimenta negra molida', '1 pizca de ajo molido', '1 chorro de aceite oliva virgen extra', '1 pizca de sal', '1 vaso de vino blanco']",https://www.recetasgratis.net/receta-de-albondigas-con-salsa-de-champinones-y-nata-62420.html
Hamburguesa casera rellena de queso fundido,"En esta ocasión os propongo una hamburguesa casera con relleno incluido. Las hamburguesas nos gustan a todos y sobre todo si las preparamos en casa. Esta no es la típica hamburguesa, esta es doble y rellena de queso. Una receta sencilla y fácil de preparar, para una cena es ideal. ¡Os gustará!, así que seguid leyendo y descubrid en RecetasGratis cómo hacer hamburguesas caseras rellenas de queso.","['1\nPreparamos los ingredientes para poder empezar a preparar las hamburguesas rellenas de queso.', '2\nPonemos sal y pimienta a la carne picada.', '3\nHacemos una bola  y la aplanamos sobre papel de cocina o de aluminio; le damos la forma que nos guste a a las hamburguesas caseras, yo las hice cuadradas.', '4\nEncima de la carne ponemos una o dos lonchas de queso.', '5\nCubrimos la hamburguesa con otra capa de carne picada. Cerramos bien los bordes apretando la carne entre sí, de lo contrario el queso se saldrá al fundirse.', '6\nPonemos una sartén a fuego medio con un poco de aceite y, cuando esté caliente, cocinamos la hamburguesa rellena de queso.', '7\nCuando veamos que está dorada la carne, damos la vuelta y dejamos termine de hacerse por el otro lado.', '8\nYa solo queda acompañar la hamburguesa casera rellena de queso fundido con unas patatas fritas o asadas al horno. ¡Y lista para comer! Más recetas fáciles y deliciosas en mi blog Cocinando con Montse, ¡os espero!']",,4 comensales,30m,Plato principal,Dificultad baja,,[],"['400 gramos de carne picada mixta', '1 paquete de lonchas de queso (para fundir)', '1 pizca de sal', '1 pizca de pimienta', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-hamburguesa-casera-rellena-de-queso-fundido-67574.html
Rabo de toro con patatas estofado,"La carne de vacuno se divide en cortes de primera, segunda y tercera categoría. La falda, el pecho, el pescuezo y el rabo son carnes que corresponden a la tercera categoría. Pero el rabo de toro o buey tiene un alto valor alimenticio, y además tiene la característica de que es una proteína que cuesta digerir, por lo que este plato de rabo de torro con patatas estofado en olla express que he compartido con RecetasGratis se puede servir como plato único acompañado de una ensalada por ejemplo.","['1\nLimpiamos y lavamos bien el rabo de toro/buey. Ponemos al fuego una cazuela con el aceite y cuando este se caliente rehogamos en él los trozos de rabo salpimentados, los sacamos y los reservamos.\nTruco: En realidad el buey y el toro son el mismo animal, lo único que al primero se le castra y al otro no.', '2\nEn el mismo aceite, ponemos la cebolla picada, la zanahoria en rodajas, los ajos enteros y el perejil picado, sofreímos durante unos minutos.', '3\nA continuación añadimos el laurel, el tomillo y las especias y, por último, el pimentón dulce, mezclamos todo bien y añadimos el vino blanco. Este será el sofrito de la cola de toro con patatas.', '4\nIncorporamos el rabo que tenemos reservado, dejamos reducir unos minutos y cubrimos con agua templada o caldo de carne. Cocemos el estofado de toro en olla express durante 30 minutos.', '5\nMientras se cuece la cola de toro en olla express, vamos pelando las patatas y las cortamos en trozos pequeños. Una vez pasado el tiempo de cocción en la olla rápida y la podamos abrir, sacamos los trozos de rabo y pasamos por la batidora a la salsa que ha quedado en la cazuela. Ponemos a punto de sal y especias y echamos las patatas y volvemos a cerrar la olla y cocemos durante 5 minutos. En este tiempo aprovechamos para desmenuzar la carne del estofado de toro con patatas separándola del hueso.', '6\nUna vez las patatas cocidas, echamos al guiso la carne de buey limpia, cocemos un par de minutos para que se mezclen todos los sabores y dejamos reposar un rato antes de servir el rabo de toro con patatas estofado.Para conocer más recetas de cocina tradicionales de toda la vida entra en mi blog La Cocina de Catina.']",Valoración: 4 (1 voto),4 comensales,2h 30m,Plato principal,Dificultad baja,,[],"['1 kilogramo de rabo de toro/buey troceado', '800 gramos de patatas', '2 cebollas grandes', '2 zanahorias', '2 dientes de ajo', '1 hoja de laurel', '1 vaso de vino blanco', '6 cucharadas soperas de aceite de oliva', '1 pizca de pimienta negra molida', '1 pizca de nuez moscada', '2 clavos de olor', '½ cucharadita de sal', 'Agua o caldo de carne']",https://www.recetasgratis.net/receta-de-rabo-de-toro-con-patatas-estofado-67499.html
Rabo de toro con guarnición,,"['1\nCortar a trozos el rabo por la coyunturas que tiene y dejarlo en remojo cubierto con agua fría durante 2 o 3 horas para que suelte la sangre que pueda tener.', '2\nEn una olla con aceite poner el rabo escurrido junto a los tomates, la cebolla y el ajo, todo pelado y picado, y las hojas de laurel.', '3\nEchar el vino y el agua hasta que quede todo cubierto. Salar y poner la olla a fuego suave para que se haga poco a poco hasta que el rabo esté tierno.', '4\nCuando esté hecho pasar los trozos de rabo a una cazuela de barro, colar la salsa y echarla en la cazuela. Llevar al fuego unos minutos para que dé un último hervor.', '5\nServir el estofado de rabo de toro acompañado de patatas cortadas en gajos, fritas o asadas con finas hierbas.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad media,,[],"['2 kilogramos de Rabo de toro', '1 unidad de Cebolla', 'Agua', '2 unidades de Tomate maduro', '1 pizca de Sal', '1 cabeza de Ajo', '2 hojas de Laurel', '1 vaso de Aceite de oliva', '1 libra de Vino blanco', '1 kilogramo de Patatas']",https://www.recetasgratis.net/receta-de-rabo-de-toro-con-guarnicion-20602.html
Pierna de cerdo al horno con zumo de naranja y limón,"Este es un asado típico cubano y en general se hace en toda la zona de América central. Es una carne que está muy buena por la forma de macerarla con las naranjas, el limón y el toque de comino que nunca falta en la cocina caribeña. Lo normal en Cuba es que este plato de carne se sirva con frijoles negros y arroz blanco, todo en el mismo plato.Está igual de buena recién hecha que fría al día siguiente para unos bocadillos o para acompañar con una sencilla ensalada. Espero que os guste la receta de pierna de cerdo al horno con zumo de naranja y limón que comparto en RecetasGratis y que la disfrutéis mucho.","['1\nLa pieza completa de cerdo para asar debemos adobarla durante unas horas dentro de un recipiente con el zumo de tres naranjas y el zumo de un limón más la ralladura. Añadimos dos cucharadas de aceite de oliva virgen extra, una cucharadita pequeña de vinagre, orégano, la sal, los cominos y dos cucharadas de agua. Mezclamos bien.\nTruco: Probad la mezcla del limón y la naranja antes de añadir la cucharadita de vinagre. Dependiendo del dulzor de la naranja hará o no falta poner el vinagre.', '2\nA las horas sacamos la carne (no me menos de tres horas). Es preferible dejarla en maceración toda la noche en un recipiente tapado y dentro del frigorífico para que el asado de cerdo a la cubana quede perfecto.', '3\nSacamos la carne del recipiente en el que ha macerado. La ponemos en una bandeja de horno y añadimos un poco de ese líquido y una chucharadita pequeña más de aceite de oliva por encima de la carne.\nTruco: Guardad el líquido de la maceración para ir regando con él la carne durante la cocción.', '4\nIntroducimos la bandeja en el horno caliente a 180 grados. Cuando hayan pasado 10 minutos se le da la vuelta a la pierna de cerdo con naranja y limón y se deja así hasta que se haya dorado por fuera. Se baja el calor a 160 grados y se deja unos 50 minutos más.\nTruco: Esta carne al ser de cerdo debe estar bastante hecha y sin nada de sangre por dentro. Lo mejor es hacerla a temperatura baja y así se hará desde dentro hacia afuera.', '5\nSe riega poco a poco con el líquido de la maceración con el horno a 160 grados para que el asado de cerdo cubano se haga poco a poco y correctamente.', '6\nPasado este tiempo de horneado, se saca y se deja templar. Se corta en rodajas finas y se le añade salsa por encima de las lonchas de carne. La pierna de cerdo al horno con zumo de naranja y limón se sirve con guarnición de arroz y frijoles negros o simplemente arroz blanco. Yo lo serví con puré de patata. Si os ha gustado la receta, no olvidéis pasar por mi blog La Taza de Loza, ¡os espero!']",,6 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1,2 kilogramos de carne de cerdo (pierna)', '3 naranjas', '1 limón', '1 cucharada postre de cominos enteros (ligeramente molidos)', '1 cucharada postre de orégano', '4 dientes de ajo (sin la simiente central)', '3 cucharadas soperas de aceite de oliva virgen extra', '1 pizca de sal', '1 pizca de pimienta negra molida', '1 cucharada postre de vinagre blanco', '2 cucharadas soperas de agua para el macerado de la carne']",https://www.recetasgratis.net/receta-de-pierna-de-cerdo-al-horno-con-zumo-de-naranja-y-limon-67462.html
