title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
CORDERO ASADO A LA MENTA,,"['1\nPelar los ajos y machacar en un mortero con el aceite y unas hojas de menta picada. Añadir una pizca de sal y triturar bien hasta lograr una pasta.', '2\nSalpimentar el cordero y pincelar con pasta de menta hasta terminarla. Colocar la pierna sobre una fuente de horno y precalentar este a 220 °C.', '3\nRepartir la mantequilla en trozos por encima del cordero. Pelar las chalotas y colocar a un lado de la fuente. Asar en horno fuerte dándole la vuelta hasta que forme costra.', '4\nEntonces cubrir con el agua y continuar asando a 200º hasta que esté tierno (1 hora y ¿ aproxi.). Regar varias veces con su propio jugo durante la cocción. Servir acompañada de chalotas.']","Valoración: 3,5 (13 votos)",,,,,,,"['1 pierna de cordero', 'Pimienta negra', 'Sal', '2 tazas agua', '75 g manteca', '4 cucharadas aceite', '1 manojo de menta', '2 dientes de ajo', '6 chalotas']",https://www.recetasgratis.net/receta-de-cordero-asado-a-la-menta-30268.html
CHULETAS DE CERDO AL VERMÚ,,"['1\nPicar la cebolla, el ajo y un poco de cáscara de naranja hasta reducirlo a una pasta.', '2\nMezclar con aceite y nuez moscada.', '3\nPoner las chuletitas sobre una fuente de horno y salpimentar.', '4\nPincelar con la mezcla de cebollas por ambas caras, colocándolas bien extendidas sobre la fuente (si sobra adobo, añadir por encima).', '5\nPaso 2 Encender el horno a 200 °C aproximadamente (horno fuerte).', '6\nCuando esté bien caliente meter las chuletas y asar por ambas caras dorándolas bien.', '7\nAl darles la vuelta rociar con el vermú y el zumo de naranja, dejándolo 10 minutos más.', '8\nPaso 3 Colocar las chuletitas en una fuente de servir, manteniéndolas cerca del calor.', '9\nSeguidamente volcar la salsa del asado en una sartén y añadir la crema de nata, raspando bien el fondo (se puede hacer en la misma fuente de horno).', '10\nDar un hervor durante un minuto y volcar la salsa por encima de las chuletitas.', '11\nServir de inmediato acompañado de una ensalada de naranja.']","Valoración: 4,2 (5 votos)",,,,,,,"['800 g chuletas de cerdo', '1 cebolla', '1 diente de ajo', 'el zumo de dos naranjas', '1 vaso de vermú blanco', '100 ml nata', '75 ml aceite', 'sal', 'pimienta', 'nuez moscada']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-al-vermu-30056.html
Chop suey casero,,"['1\nEl primer paso para hacer esta receta casera de chop suey es alistar todos los ingredientes. Corta el pollo y la carne en tiras delgadas y reserva por separado. Desinfectadas las verduras y corta todo en finas tiras, menos el brócoli que deberás trocear lo más pequeño posible.', '2\nCalienta una sartén amplia con aceite y sofríe el pollo hasta que esté bien cocido. Con unas dos cucharadas de aceite será suficiente.', '3\nA continuación, añade la carne, revuelve y deja que ambas carnes suelten su jugo natural. Después incorporas todas las verduras junto con las verduras, una pizca de sal y la salsa de soya.', '4\nAgrega caldo de pollo y deja cocer todo por 5 minutos. Entonces añade los brotes, mezcla y continua con la cocción por 3 minutos aproximadamente.', '5\nAñade a la preparación el agua hirviendo para que se cuezan las verduras. El chop suey no debe quedar muy caldoso en este punto. Seguidamente, agrega poco a poco más salsa de soya y comprueba la sazón para evitar salar demasiado el plato.', '6\nMezcla todo bien y deja al fuego hasta que hierva y las verduras estén en su punto. Por último añade un poco más de caldo de pollo y deja reposar tapado.', '7\nDisfruta de este delicioso chop suey casero y sírvelo solo o acompañado de otros platos típicos como los rollitos primavera o lumpias.']","Valoración: 4,6 (5 votos)",4 comensales,30m,Plato principal,Dificultad media,,"['Receta sin lactosa', 'Receta sin azúcar', 'Recetas chinas']","['½ kilogramo de Pechuga de pollo', '1 manojo de Brócoli', '1 unidad de Jícama', '½ kilogramo de Germen de trigo o Brotes de Soya', '3 unidades de Zanahoria', '4 manojos de Apio', '1 taza de Caldo de pollo', '1 pizca de Sal marina', '100 gramos de Almendras troceadas', '1 chorro de Salsa de soya', '½ unidad de Filete de res', '2 tazas de Agua hirviendo']",https://www.recetasgratis.net/receta-de-chop-suey-casero-45380.html
Salchichas a la diabla,"Imagen: getfrank.com


El éxito y la popularidad de la original receta de camarones a la diabla ha llevado a la creación de variantes y utilización del procedimiento para elaborar otros alimentos siguiendo el mismo método. Es el caso de esta receta, donde en lugar de utilizar camarones vamos a usar salchichas, toda una delicia tanto para adultos como para niños. Sigue leyendo y aprende con RecetasGratis.net a preparar estas espectaculares salchichas a la diabla.","['1\nPara realizar la receta de salchichas a la diabla retira las semillas de los chiles y tritúralos con un poco de salsa Ketchup. Cuando estén bien licuados, añade el resto de salsa y sigue batiendo.', '2\nCuando tengas la salsa lista, coge una sartén honda y caliéntala a fuego medio. Añade también el adobo de los chiles y, cuando esté caliente, incorpora las salchichas. Antes de introducir las salchichas realiza pequeños cortes para que la salsa penetre por todas partes. Deja que hierva durante unos minutos.', '3\nUna vez estén listas las salchichas a la diabla, sírvelas acompañadas de tortillas de maíz o nachos. Y si no quieres que queden tan picantes, reduce la cantidad de chiles chipotles.']","Valoración: 3,8 (58 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['500 gramos de Salchichas', '½ litro de Salsa Ketchup o similar', '3 unidades de Chiles chipotles pequeños', '1 paquete de Adobo de los chiles']",https://www.recetasgratis.net/receta-de-salchichas-a-la-diabla-43404.html
Enrollado de carne molida al horno,"El rollo de carne al horno es un plato ideal para aquellas reuniones familiares, eventos y celebraciones en los que quieres preparar una receta diferente pero fácil y sabrosa al mismo tiempo, como en Navidad o Año Nuevo. Este rollo de carne molida al horno cuenta con una presentación muy vistosa, puesto que se expone la carne en forma de cilindro y, al cortarla, se aprecia el relleno en forma de espiral.Toma nota de los ingredientes que en RecetasGratis te especificamos y aprende cómo hacer un enrollado de carne molida al horno fácilmente paso a paso.","['1\nPara realizar este enrollado de carne molida lo que debes hacer es mezclar la carne con la cebolla picada, el pimentón rojo, el ajo, la sal y la pimienta al gusto. Cuando hayas integrado bien todos los ingredientes, añade un poquito de salsa inglesa para intensificar el sabor y mézclala. Si lo deseas, puedes preparar tu propia salsa inglesa.', '2\nAhora, coloca una lámina grande de papel de horno previamente encerado sobre tu superficie de trabajo y extiende sobre él la mezcla de carne anterior. Estírala formando un rectángulo para más adelante poder enrollarlo. Hecho esto, reparte por toda la carne las pasas, las alcaparras y las aceitunas previamente picadas. Estos ingredientes deberás añadirlos al gusto para que el rollo de carne navideño salga a tu gusto.', '3\nBate el huevo y haz una tortilla con él y un par de lonchas de queso cheddar en una sartén con un poquito de aceite. Cuando esté hecha, coloca la tortilla sobre la carne estirada, las alcaparras, las pasas y las aceitunas troceadas y, ahora sí, enróllala con mucho cuidado. Hazlo de manera que el enrollado de carne te quede con forma de un tubo largo.', '4\nUna vez tengas el enrollado de carne molida listo, colócalo sobre una bandeja de horno y hornéalo durante 35-40 minutos a 180 ºC, tapado con papel de aluminio. Si tu horno es muy potente, puede que tarde un poco menos.\nTruco: Si lo deseas, puedes colocar tiras de bacon por encima antes de meter el rollo de carne al horno.', '5\nCuando esté hecho el enrollado de carne picada al horno, retíralo, quita el papel de aluminio, córtalo en porciones individuales y sírvelo con salsa de tomate por encima, si lo deseas, y acompañado de arroz blanco y tostones de plátano por ejemplo.']","Valoración: 4,2 (89 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['450 gramos de carne molida sin grasa', '1 cebolla picada', '1 pimentón rojo picado', '1 tarro de salsa inglesa', '1 diente de ajo', '1 pizca de sal', '1 pizca de pimienta', '2 huevos', '4 lonchas de bacon (opcional)', '1 tarro de aceitunas', '1 tarro de alcaparras', '1 puñado de pasas', '1 paquete de queso cheddar']",https://www.recetasgratis.net/receta-de-enrollado-de-carne-molida-al-horno-43182.html
Menudo de ternera,"Imagen: ahiconariel.com.mx


El Menudo es como se conoce en México lo que en otras partes se conoce como callos o panza. A diferencia de lo que se piensa, este plato es rico en proteínas digestivas más que en grasas y su ingrediente principal es la parte de la panza del animal, en este caso ternera. Sigue esta guía rápida y prepara el menudo de ternera típico mexicano.","['1\nEn una olla se pone a hervir las patitas de res junto con los callos. Agrega la cebolla y 3 dientes de ajo y sal al gusto. Previamente muele el ajo en la licuadora con un poco de agua.', '2\nDeja hervir todo por lo menos dos horas, o hasta que los callos se ablanden.', '3\nPasado este tiempo, agrega el orégano y deja hervir hasta que este bien cocido la carne.', '4\nEn la licuadora, mezcla el chile ancho, ya cocido, con los dientes de ajo que quedaron y con una cuchara se le agrega orégano del que se puso a hervir con el menudo para que no quede con muchas hojas de orégano en la olla.', '5\nDespués de molido el chile con el orégano, pasa la mezcla por un colador e incorpora a la olla con la carne. Deja hervir nuevamente y corrige la sazón si es necesario.', '6\nSirve el menudo de ternera caliente y decora con cebolla picada y chile verde. Y si te gustan las recetas mexicanas fáciles te recomendamos revisar:Sopa mexicanaTostadas de polloNachos']","Valoración: 3,6 (42 votos)",8 comensales,4h,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de Patitas de res', '3 kilogramos de Callos o panza de res', '6 dientes de Ajo', '8 unidades de Chiles anchos secos', '1 pizca de Orégano', '1 unidad de Cebolla', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-menudo-de-ternera-43123.html
Discada regia,"La discada, también conocida como chatarra, es uno de los platos más representativos del norte de México. Antiguamente, los campesinos la preparaban con los discos de arado ya desgastados que no podían utilizarse para trabajar la tierra, de ahí el origen del nombre de este popular plato. Es costumbre realizarlo para reunir a toda la familia y amigos, pues da para muchas personas y contiene toda una variedad de carnes. Sigue leyendo esta receta de RecetasGratis.net y aprende a preparar esta tradicional discada regia.","['1\nCon estas cantidades podrás preparar una discada regia para 15-20 personas. Para prepararla necesitarás contar con un disco de arado para cocinar, 2 manojos de leña y una bolsa de carbón, esta última ayuda a que se mantenga encendida la leña y no haga tanto humo.', '2\nLo primero que debes hacer para empezar con la elaboración de la discada regia es añadir el cuarto de manteca al disco.Cuando la manteca esté bien caliente, agrega los dientes de ajos previamente pelados y enteros. Deja que se cocinen un poco para que la manteca se impregne de su aroma y retíralos del disco.', '3\nLuego, añade el tocino cortado en trozos y el chorizo para que se doren. Rápidamente, incorpora la carne de puerco y cocínalo todo durante 15 minutos aproximadamente, hasta que adquiera un tono blanquecino la carne de la discada regia.', '4\nPasado ese tiempo, añade la carne de res y deja que se cocine todo durante 20 minutos más. Añade sal y transcurrido el tiempo, incorpora la salchicha para asar cortada en cuadros o rodajas, como tú prefieras, y deja la discada al fuego durante 10-15 minutos más.', '5\nIncorpora ahora la cebolla y el chile morrón previamente picado y deja que se cocine 5 minutos más. Pasados los minutos, vierte la mezcla de jugo de tomate con chile chipotle previamente triturados. Por último, añade la cerveza y deja que hierva todo durante 10 minutos.', '6\nCuando esté lista la discada regia, ya puedes retirarla del fuego y servirla a modo de tacos con tortillas de maíz y una cerveza bien fría.']","Valoración: 3,8 (64 votos)",20 comensales,2h 30m,Plato principal,Dificultad media,,['Recetas mexicanas'],"['1 pizca de Sal al gusto', '¼ kilogramo de Manteca de puerco', '½ kilogramo de Tocino', '1½ kilogramos de Carne de Res en trozos', '1½ kilogramos de Carne de puerco en trozos', '5 dientes de Ajo', '1 paquete de Salchicha para asar', '1 lata de Chile chipotle pequeña', '1 botella de Cerveza oscura', '2 unidades de Chorizos', '1 bote de Puré de tomate', '2 unidades de Cebolla grande en cuadros medianos', '1 unidad de Chile morrón grande en cuadros medianos']",https://www.recetasgratis.net/receta-de-discada-regia-41519.html
Carnitas de puerco,"En la cocina mexicana se conoce a las carnitas como un conjunto de porciones del cerdo fritas en manteca de cerdo. Acostumbran a servirse en forma de tacos y su preparación se ha extendido por la mayoría de regiones de México, cada una aportando su toque característico. No te pierdas esta receta de carnitas de puerco que te mostramos en RecetasGratis.net y sorprende a todos tus invitados.","['1\nPara empezar con la preparación de esta plato coge un recipiente y coloca la carne de cerdo (pierna) troceada al gusto. Agrega la salsa de soya para que la absorban. Si lo deseas, puedes pinchar la carne con un tenedor para que la salsa penetre en ella. Déjalo reposar durante una hroa.\n\n\n\n\n\n\nImagen: lamarmitadeantonio.com', '2\nMientras tanto, prepara un cazo para cocer esta carne y el resto de piezas de puerco. Es preferible que la cocines en un fuego de leña y en el exterior. Pasada la hora de reposo, enciende la leña (o el fuego de la cocina) y pon el cazo a calentar. Añade el aceite, la cebolla y dos hojas de laurel para curar el aceite.', '3\nEspera hasta que se dore la cebolla, retírala cuando esté bien quemada y agrega la carne junto con el espinazo y el costillar. Revuélvelo todo bien y déjalo cocer durante 20 minutos. Pasado el tiempo, vierte el jugo de naranja, el agua y cocínalo todo durante 2 horas.', '4\nCuando la carne no tenga casi agua agrega la soda de cola para darle color a la comida. Revuélvelo todo y añade sal si lo consideras necesario. Si requiere de más tiempo de cocción, agrega un poco más de agua.', '5\nCuando las piezas estén bien cocinadas escúrrelas y sírvelas en las tortillas de maíz. Para elaborar tus propias tortillas de maíz sigue los pasos de esta receta. Si te gusta el picante, este plato se suele condimentar con salsa elaborada a partir de guindillas. Te aconsejamos que acompañes este delicioso plato con una cerveza bien fría.']","Valoración: 4,2 (163 votos)",12 comensales,1h 30m,Plato principal,Dificultad alta,,['Recetas mexicanas'],"['1 pizca de Pimienta', '1 paquete de Tortillas de maíz', '5 kilogramos de Carne de cerdo (preferentemente pierna)', '2 kilogramos de Espinazo de puerco', '1 kilogramo de Costillar de puerco', '2 litros de Aceite (preferentemente soya o cartamo)', '1 unidad de Cebolla grande', '6 hojas de Laurel', '2 litros de Agua', '¼ taza de Salsa de soya', '½ litro de Jugo de naranja natural', '½ litro de Soda de cola', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-carnitas-de-puerco-36774.html
Chorizos de cojute salvadoreño,"“Cojute” es el apodo que se le da a la localidad de Cojutepeque en El Salvador, donde son famosos sus chorizos y los platos tradicionales que se preparan con ellos, como el chorizo de cojute jambalaya. Si te gusta el chorizo y quieres buscar una forma nueva de cocinarlos esta receta te puede interesar. Un plato lleno de sabor, con chorizo, pimientos, camarones y pollo... una mezcla con la que todo queda bien. Anímate, sigue esta receta fácil y buen provecho!","['1\nEl primer paso para hacer este plato con chorizo será alistar los ingredientes. Para ello, corta el chorizo en rodajas, cuece y pela las gambas, también corta el pollo en tiras más o menos gruesas y el pimiento verde en juliana. Corta finamente el ajo y el cilantro fresco, si quieres puedes usar caldo de pollo de bote o hacerlo de forma tradicional siguiendo nuestra receta de caldo de pollo básico.', '2\nCon los ingredientes listos, calienta una sartén con unas gotas de aceite y sofríe los chorizos con el ajo, el pimiento verde, el pimentón y el orégano. Remueve y deja cocinar por 5 minutos.', '3\nPasados los 5 minutos, añade a la sartén los tomates con su jugo y luego el resto de ingredientes, menos el cebollín; incorpora de último el caldo de pollo. Salpimienta al gusto y ve corrigiendo la sazón si es necesario.', '4\nDeja en el fuego hasta que hierva y entonces reduce el calor, añade el cilantro fresco, tapa la sartén y cocina a fuego lento por unos 10 minutos o hasta que el arroz se haya cocido.', '5\nCuando los chorizos salvadoreños estén listos, remueve del fuego y agrega el cebollín cortado anteriormente. Espárcelo por toda el plato y deja reposar, sirve con una salsa picante y una rodaja de limón. También puedes usar el chorizo coujte para rellanar tortillas de maíz y hacer unos deliciosos enrollados o burritos.']","Valoración: 3,4 (29 votos)",6 comensales,30m,Plato principal,Dificultad baja,,[],"['230 gramos de Chorizo de Cojute peque', '230 gramos de Camarones', '230 gramos de Pechuga de pollo', '1 unidad de Pimiento verde', '1 lata de Tomate troceado', '1 diente de Ajo', '1 cucharada postre de Pimentón', '1 cucharada postre de Orégano seco', '¼ taza de Cilantro fresco', '½ taza de Caldo de pollo', '1½ tazas de Arroz instántaneo', '1 manojo de Cebollín']",https://www.recetasgratis.net/receta-de-chorizos-de-cojute-salvadoreno-35940.html
Asado de puerco,"Imagen: http://gustobuenvivir.com


Una receta para los amantes de la carne directamente de México. El asado de puerco es un plato típico de la cocina de este país, que suele servirse en fiestas y ocasiones especiales pero que también es ideal para la comida del día a día. Sigue nuestra receta fácil y disfruta del sabor de este extraordinario plato de cerdo.","['1\nLo primero que haremos es preparar los chiles anchos. Para ello, hierve en suficiente agua y una vez listos, pásalos por agua fría para quitarles la piel.', '2\nPara comenzar con la preparación del asado de puerco se debe cortar la carne en cubos, cocer los cubitos de carne en una olla con el agua hasta que esta se evapore.\n\n\n\n\n\n\nImagen: Cocinando y Recopilando', '3\nLuego agregar el aceite y dorar. Mientras tanto, licuar los chiles con el vinagre, la cebolla, las especias (excepto la hoja de laurel) y la sal. Si es necesario, puedes agregar un poco del agua de cocción de los chiles para que la salsa se licue bien.', '4\nVierte la salsa sobre la carne dorada e incorporar la hoja de laurel finamente troceada a mano. Revolver bien y dejar hervir.', '5\nPrueba el asado de puerco y corrige la sazón si es necesario. Sirve con arroz y frijoles refritos o con una ensalada fresca. También puedes revisar la receta de asado de puerco estilo minero.']","Valoración: 4,2 (80 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['½ kilogramo de Pierna de puerco', '1 taza de Agua (240 mililitros)', '1 botella de Aceite vegetal', '5 unidades de Chiles anchos', '¼ taza de Vinagre blanco', '¼ unidad de Cebolla', '1 pizca de Comino', '1 pizca de Tomillo seco molido', '1 pizca de Orégano', '1 unidad de Clavo de olor', '1 pizca de Sal', '1 unidad de Laurel']",https://www.recetasgratis.net/receta-de-asado-de-puerco-35860.html
Albóndigas con verduras,"Aprende cómo preparar una nutritiva cacerola de albóndigas con verduras ideal para una comida en familia. Este plato que rinde tanto, consta de albóndigas de carne picada, que luego de freír, se terminan de hacer en una salsa de verduras hecha con tomate, cebolla y vino blanco.","['1\nEl primer paso será hacer las albóndigas, para ello coloca toda la carne en un bol y amasa junto con el huevo, los ajos y el perejil picado finamente, una pizca de sal y un poco de pan rallado para ayudar a compactar. Si quieres puedes añadir un poco de mostaza a la mezcla. La carne molida puede ser de ternera mezclada con un poco de carne de cerdo, o si quieres unas albóndigas light, puedes mezclar pavo y pollo a partes iguales.', '2\nForma bolas de tamaño medio con la carne y luego pásalas por pan rallado o un poco de harina de trigo.Cuando las tengas todas listas, fríelas en aceite caliente hasta que se vean doradas. Reserva sobre papel absorbente para eliminar el exceso de grasas y luego coloca todas las albóndigas en una olla más profunda.', '3\nAñade en esa misma olla un poco del aceite donde se frieron las albóndigas junto con el tomate, entero y pelado, la cebolla y la zanahoria, los guisantes y la hoja de laurel. Sazona todo con una pizca de pimienta y baña con el vino blanco.', '4\nPon la olla a fuego medio-alto hasta comprobar que se ha evaporado todo el alcohol, entonces añade agua en la olla hasta cubrir tanto las albóndigas como las verduras.', '5\nMantén la cocción hasta que la cebolla y el tomate esté blandos y bien cocidos. En este punto, retira estos ingredientes de la olla y pásalos por la licuadora hasta que queden totalmente triturados. Sazona esta salsa con una pizca de sal.', '6\nDevuelve la salsa a la olla con las albóndigas, los guisantes y la zanahoria y mantén la cocción por un par de minutos más o hasta que la salsa reduzca a tu gusto.', '7\nEstas albóndigas con verduras se sirven de inmediato y se pueden acompañar con una guarnición de patatas asadas y arroz blanco o tajadas de plátano. ¡Buen provecho! Y si quieres ver una receta similar, pero con fotos en todos los pasos, no dejes de ir a la receta de albóndigas con salsa de verduras.']","Valoración: 3,4 (26 votos)",4 comensales,45m,Plato principal,Dificultad baja,,[],"['400 gramos de Carne molida', '2 dientes de Ajo', '1 manojo de Perejil', '1 Huevo', '1 Tomate maduro', '½ Cebolla', '1 Zanahoria', '½ taza de Guisantes', '1 taza de Pan rallado', '1 hoja de Laurel', '1 vaso de Vino blanco', '1 chorro de Aceite', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-albondigas-con-verduras-34891.html
Bolitas de carne fritas,"Si buscas recetas para cumpleaños o recetas para niños esta receta fácil y rápida te puede interesar. Las bolitas de carne son un plato ideal para los niños por su rico sabor y su divertida presentación, no dudes en servirlas durante la cena o como parte de los aperitivos de una fiesta o reunión porque siempre son un éxito. Consiente a los más pequeños de casa con una forma distinta de preparar la carne y haz estas bolitas de carne fritas.","['1\nEl primer paso para hacer las bolitas de carne será preparar los ingredientes. Para ello, remoja el trozo de pan en la leche para que se ablande y aparte corta la cebolla finamente al igual que el perejil.', '2\nA continuación, mezcla la carne con todos los ingredientes en bol grande. Amasa hasta que se integre todo por completo, recuerda escurrir previamente el pan y añadir el queso de último. Comprueba la sazón y corrige si es necesario agregando más sal o pimienta a la mezcla.', '3\nFinalmente forma bolas pequeñas con la masa de carne y fríe en aceite caliente. Vigila que se doren sin quemarse y elimina el exceso de aceite con papel absorbente. Si deseas puedes pasarlas por un poco de harina antes de freír, pero no es necesario. Estas deliciosos bolitas de carne pueden comerse tanto frías como calientes.', '4\nLas bolitas de carne son una perfecta receta para niños así que sírvelas como plato principal y acompaña con un puré de patatas o si prefieres preséntalas como aperitivo en una fiesta de cumpleaños junto con un pasapalo de salchichas y unos tequeños de queso.']","Valoración: 3,7 (45 votos)",4 comensales,15m,Cumpleaños,Dificultad baja,,[],"['300 gramos de Carne molida de res', '½ unidad de Cebolla', '¼ unidad de Barra de pan', '1 unidad de Huevo', '1 pizca de Sal', '1 pizca de Perejil fresco', '½ taza de Queso parmesano', '1 taza de Leche (240 mililitros)']",https://www.recetasgratis.net/receta-de-bolitas-de-carne-fritas-34887.html
Carnitas de puerco estilo Michoacán,"Por su sabor y textura las carnitas son un antojito que no pueden faltar sobre todo cuando de celebrar se trata. En nuestro país se preparan las carnitas según la región, pues cambian tanto los condimentos como los líquidos que se le agregan. Lo que sí es igual es la forma de cocción.En RecetasGratis.net te enseñaremos a elaborar las carnitas estilo Michoacán. Para que disfrutes el sabor de las carnitas en la comodidad de tu casa","['1\nReunimos los ingredientes. Lavamos la carne y nos alistamos a preparar las carnitas estilo Michoacán.', '2\nColocamos un cazo sobre la lumbre, a fuego bajo. Vaciamos la manteca y esperamos a que se derrita.', '3\nAgregamos la carne de cerdo al cazo.', '4\nAñadimos el el jugo de las naranjas y las naranjas partidas en cuatro.', '5\nEnseguida adicionamos el agua hasta que se cubra la carne. Posteriormente agregamos las hierbas de olor, las pimientas gordas y si lo decidimos la sal de nitro. A fuego moderado, dejamos que se cueza, aproximadamente durante 50 minutos. Cuando la carne esté semicocida, agregamos la leche condensada. Movemos esporádicamente.', '6\nDejamos que se cueza otros 20-30 minutos y agregamos el refresco de cola para que tome un color dorado.', '7\nContinuamos con la cocción por 10 minutos más. Apagamos el fuego. Con cuidado y auxiliados de una pinza retiramos las carnitas y las escurrimos. En una tabla picamos nuestras carnitas estilo Michoacán.\nTruco: Una vez cocida puedes deshilar la carne para darle un toque más profesional', '8\nSi nos gustan más doradas, en un comal o sartén, sin agregar más grasa, las doramos un poco.\nTruco: Puedes usar azúcar para dorar las carnitas', '9\nServimos las carnitas estilo Michoacán en tacos, acompañadas de cilantro, cebolla fileteada, salsa verde o roja. Y unas gotas de limón.']","Valoración: 4,1 (162 votos)",10 comensales,2h 30m,Plato principal,Dificultad media,,['Recetas mexicanas'],"['3 kilogramos de Manteca de cerdo', '1 kilogramo de Costilla de cerdo', '1 kilogramo de Maciza de cerdo', '4 piezas de Naranjas', '2 litros de Agua', '25 gramos de Sal', '1 manojo de Hierbas de olor', '8 unidades de Pimientas gordas', '1 unidad de Refresco de Cola o de naranja', '1 bote de Leche condensada', '1 cucharada sopera de Sal de nitro']",https://www.recetasgratis.net/receta-de-carnitas-de-puerco-estilo-michoacan-33221.html
Cochinita pibil,"La cochinita pibil es un plato típico de Yucatán, region mexicana conocida por la fusión de la gastronomía hispánica y maya. Este plato tan popular se compone, principalmente, por carne de cerdo adobada con diferentes ingredientes, siendo la pasta de achiote la más destacada. En RecetasGratis.net queremos enseñarte a elaborarlo siguiendo la receta original, para que disfrutes del contraste de sabores que ofrece la cocina yucateca. Sigue leyendo y descubre los pasos para hacer cochinita pibil en olla express de forma rápida y fácil.","['1\nLo primero que vamos a hacer para empezar con la preparación de la cochinita pibil es lavar muy bien la carne y cortarla en cuatro partes. Coloca las piezas en un recipiente, vierte el jugo de naranja agria y deja que repose durante media hora.\nTruco: Al momento de lavar la carne y cortarla deberás escurrirla muy bien antes de macerarla en naranja agria.', '2\nMientras la carne para hacer cochinita pibil se macera, muele en el molcajete los dientes de ajo, la pimienta gorda, la pimienta negra, el consomé, el achiote y la sal al gusto.También puedes utilizar un mortero. Conforme machacas los ingredientes verás que se forma una pasta, cuando ocurra agrega el aceite de oliva y el vinagre y remuévelo. Pasada la media hora de maceración de la carne, agrega esta mezcla llamada pasta de achiote y revuélvelo todo bien.', '3\nAhora, coge una olla a presión y vierte el medio litro de jugo de naranja junto con la pasta de achiote, la carne de cerdo y medio vaso de agua. Incorpora también el laurel, el tomillo, la mejorana y el orégano para aromatizar la carne guisada. Ponla a fuego medio durante media hora, empezando a contar en el momento en el que la olla empiece a sonar. Luego desmecha la carne y cocina todo unos 5 minutos más.', '4\nPasado el tiempo, ya puedes emplatar tu cochinita pibil. Para ello, puedes preparar taquitos de cochinita, tortas, etc.Se suele acompañar con unas buenas tortillas de maíz, cebolla morada en rodajas delgadas, pasada por agua caliente con sal y vinagre, previamente escurrida, y condimentar con salsa de chile habanero. En cuanto a la bebida, es típico tomar la cochinita pibil con horchata de arroz.']","Valoración: 4,6 (211 votos)",6 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas mexicanas', 'Recetas yucatecas']","['1 kilogramo de Carne (brazuelo o pierna de cerdo)', '5 dientes de Ajos grandes', '4 unidades de Pimienta gorda', '8 unidades de Pimienta negra', '¼ paquete de Achiote La Anita', '2 cucharadas soperas de Consomé', '1 cucharada sopera de Sal (al gusto)', '1 unidad de Naranja agria', '¼ taza de Vinagre', '½ litro de Jugo de naranja dulce', '2 cucharadas soperas de Aceite de oliva', '6 hojas de Laurel', '1 pizca de Tomillo', '1 manojo de Mejorana', '1 pizca de Orégano', '½ vaso de Agua']",https://www.recetasgratis.net/receta-de-cochinita-pibil-32064.html
