title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada César venezolana,"Aunque no lo creas, la ensalada César no es italiana sino…, ¡mexicana! Sin embargo, el creador de esta maravilla culinaria sí es originario de Italia y su creación ahora es patrimonio de la gastronomía mundial. Como suele suceder con la mayoría de los platillos famosos, cada país agrega algo de su creación.RecetasGratis trae para ti una de las ensaladas más famosas del mundo en su versión caribeña: ensalada César venezolana. ¡Tan refrescante como el trópico! Descubre cómo hacer ensalada César venezolana, qué aderezo usar e ingredientes.","['1\nAntes que nada, prepara el aderezo para la ensalada César venezolana. Mezcla 5 cucharadas de aceite, 4 de vinagre y el 1/4 de cucharadita de sal. Preferiblemente hazlo dentro de un cuenco mediano y mezcla con una varilla de globo, así la vinagreta emulsionará más rápido. Si no posees la varilla de globo no importa, puedes utilizar un tenedor o cuchara, de cualquier manera el resultado final será el mismo. Reserva.', '2\nPrepara la lechuga para la ensalada, primero elimina todas las hojas exteriores que estén oscuras, maltratadas o secas. Hazlo separando hoja por hoja. Luego, lava muy bien la lechuga. \nTruco: La lechuga debes lavarla muy bien porque puede contener bacterias perjudiciales para la salud.', '3\nPica finamente o tritura los 3 dientes de ajo. Reserva.', '4\nEn cuanto a los picatostes, tostones, croutones o croûton, tienes 3 opciones:Cómpralos hechos.Adquiere tostadas en el supermercado y córtalas en cuadros.Elabora tus propios picatostes. Para ello, compra pan de sándwich, corta en trocitos y tuesta. Puedes hacerlos fritos en la sartén o secarlos al horno. Tú eliges si al natural o frotados con ajo.En mi caso opté por la opción número dos. Recuerda reservar.', '5\nColoca un cazo con agua para hervir los huevos. Espera hasta que el agua alcance el punto de ebullición, entonces baja un poco el fuego para mantener el punto y agrega los huevos. Espera entre 10 y 12 minutos.Un truco para que la cáscara no se pegue es sumergir el huevo en agua fría. Para esto, prepara un envase con agua fría, algunos hielos y deja que reposen allí hasta que se enfríen. Posteriormente retira la cascara, corta los huevos hervidos en rodajas y reserva.', '6\nAgrega en una sartén un chorrito de aceite y fríe los ajos picados para seguir con la receta de ensalada César venezolana.', '7\nActo seguido, sofríe los picatostes. En mi caso los doré poco porque compré tostadas que corté en cuadros. Así que solo los freí para darles sabor y más color. En el caso de que prepares los picatostes caseros con pan de sándwich, tuesta hasta que queden crujientes. Te quedarán deliciosos, igual que los comprados.', '8\nCorta la lechuga lavada, preferiblemente con las manos, así evitas que se oxiden las hojas. El tamaño ideal para la ensalada César venezolana sería el de un bocado.', '9\nAgrega el queso y remueve con cuidado para evitar maltratar la lechuga. La mejor forma sería con 2 utensilios para ensaladas o dos cucharas de maderas.', '10\nIncorpora el resto de los ingredientes y remueve suavemente. ¡A degustar!', '11\nUna maravillosa receta que da la vuelta al mundo, agregando detalles en cada lugar. He aquí la versión caribeña que conserva su esencia pero con el toque venezolano. Esta receta de ensalada César venezolana es una excelente entrada o acompañante de platos principales, sin embargo también resulta una cena perfecta para muchos. Te invito degustar esta versión magnifica de la César tradicional. Y si quieres descubrir más recetas venezolanas, no te pierdas estas ideas:Cocada venezolanaCachitos venezolanos']",Valoración: 4 (8 votos),11 comensales,15m,Entrante,Dificultad baja,,['Recetas venezolanas'],"['1 lechuga criolla grande', '3 dientes de ajo', '2 tazas de picatostes', '4 huevos cocidos cortados pequeños (opcional)', '½ taza de queso parmesano rallado', '2 latas de anchoas pequeñas', '1 chorro de aceite (para dorar los picatostes)', '5 cucharadas soperas de aceite de oliva', '4 cucharadas soperas de vinagre o zumo de limón', '1 gramo de sal']",https://www.recetasgratis.net/receta-de-ensalada-cesar-venezolana-70714.html
¡Con vinagreta de mango!,"Las legumbres son un alimento muy saludable que aporta proteínas vegetales, fibra, vitaminas y minerales y que tienen que estar presente en nuestras dietas. Por suerte, las legumbres son muy versátiles y puedes utilizarlas para preparar una gran variedad de platos, desde guisos hasta postres. Una ensalada de legumbres es otra opción saludable en la que puedas incorporar.Para preparar esta ensalada fría que traigo a RecetasGratis he utilizado los judiones, judias blancas de fabada o de la Granja. Es una receta fresca y veraniega, puesto que combina verduras hidratantes como tomates cherry, pepino, y frutas tropicales y jugosas tales como piña y mango. Vamos a servir la ensalada de judiones con una vinagreta de mango que aportará un toque agridulce al plato.","['1\nPon en remojo los judiones una noche antes de la preparación.', '2\nAl día siguiente, ponlos en una olla con abundante cantidad de agua y cuécelos hasta que estén tiernos durante 1,5-2 horas. Escúrrelos bien y deja enfriar.', '3\nCorta los tomates cherry por la mitad, el pepino en rodajas y la piña en triángulos. Pela el mango y córtalo en dados.', '4\nEn un bol mezcla los judiones de la Granja, la verdura cortada, el apio y la fruta troceada. Salpimienta al gusto.', '5\nPara preparar la vinagreta pela y trocea otro mango. Colócalo en la batidora junto con un diente de ajo, un chorro de vinagre, sal y un generoso chorro de aceite. Tritura hasta que quede una mezcla homogénea.Otras opciones para aliñar esta ensalada de judías blancas son esta receta de vinagreta de limón y albahaca o esta de vinagreta de aguacate.', '6\nVierte la vinagreta sobre la ensalada fría de judiones y sírvela con cilantro fresco por encima.No te pierdas otras ensaladas de legumbres en mi blog Vegspiration']","Valoración: 3,5 (2 votos)",2 comensales,2h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 taza de judiones', '1 pepino', '½ cebolla roja', '1 mango', '3 rodajas de piña', '¼ bote de apio en tiras', '8 tomates cherry', '2 cucharadas soperas de cilantro picado', '1 mango', '1 diente de ajo', '1 pizca de sal', '1 chorro de vinagre de manzana', '1 chorro de aceite']",https://www.recetasgratis.net/receta-de-ensalada-de-judiones-70698.html
Ensalada de pasta con salsa rosa y lechuga,"Una buena ensalada de pasta siempre es una opción excelente cuando queremos combatir el calor, o disfrutar de un plato completo, sencillo y rápido. En esta ocasión proponemos añadir lechuga, atún, tomates cherry, huevo, queso y aceitunas, y complementar el plato con salsa rosa. ¿Qué te parece? Si te gusta la idea, quédate en RecetasGratis y aprende cómo hacer una ensalada de pasta con salsa rosa y lechuga.","['1\nPrimero, ponemos a hervir la pasta con un chorrito de aceite. Nosotros hemos escogido lazos de colores, pero se podría preparar la ensalada de pasta con salsa rosa y lechuga con cualquier tipo, incluso con macarrones. Cuando esté al dente la escurrimos y pasamos por agua fría.', '2\nAparte, ponemos a cocer el huevo. Nosotros hemos preparado ensalada de pasta y atún con salsa rosa para una persona en caso de plato único o para dos si se va a servir como acompañamiento. De esta forma, para más comensales se deberán incrementar las cantidades.', '3\nPonemos la lechuga variada en la ensaladera o plato y mezclamos con la pasta escurrida y fría.. Nostros hemos escogido esta opción, pero también se puede utilizar un único tipo de lechuga.', '4\nEscurrimos el atún y lo añadimos a la ensalada de pasta y lechuga.', '5\nCortamos los tomates cherry por la mitad y los agregamos. Hacemos lo mismo con las aceitunas. Para esta ensalada de pasta con salsa rosa y lechuga podemos usar aceitunas verdes o negras, con o sin hueso.', '6\nCortamos el queso al gusto y lo distribuimos por la ensalada de pasta, atún y lechuga. Nosotros hemos optado por queso curado, pero se puede utilizar queso fresco, queso roquefort..., ¡según tus gustos!', '7\nCuando el huevo esté cocido y frío, retiramos la cáscara, lo cortamos y lo distribuimos por la ensalada. Así mismo, añadimos orégano al gusto. Este ingrediente es opcional, pero aporta mucho sabor a la ensalada de pasta con salsa rosa y lechuga.', '8\nAhora, preparamos la salsa rosa mezclando todos los ingredientes. Los zumos no son obligatorios, pero dan un toque de sabor excepcional.', '9\nAñadimos la salsa y servimos. Si sobra siempre podemos guardarla para otra ocasión. Esta receta de ensalada de pasta con salsa rosa y lechuga es fácil, está deliciosa y se presta a múltiples modificaciones, ya que podemos añadir piña, maíz e, incluso, pollo. Es ideal para comer como plato único, pero también para acompañar unas pechugas de pollo al limón, unas milanesas de ternera o lo que más nos guste.']",,1 comensal,15m,Plato principal,Dificultad baja,,[],"['1 puñado de mezcla de lechugas variadas', '1 vaso de pasta (para una persona)', '5 tomates cherry', 'Aceitunas al gusto', '1 lata de atún', 'Queso al gusto', '1 huevo', '1 pizca de orégano', '4 cucharadas soperas de mayonesa', '3 cucharadas soperas de salsa de tomate tipo kétchup', '1 cucharada sopera de zumo de naranja (opcional)', '1 cucharada sopera de zumo de limón (opcional)']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-salsa-rosa-y-lechuga-70587.html
Ensalada de pasta con atún y cebolla,"Esta es una ensalada de pasta con atún y cebolla práctica, sencilla y económica, ya que podemos utilizar cualquier ingrediente que tengamos en casa. Nosotros proponemos añadir zanahoria, perejil, mayonesa, requesón y ajo, además de los ingredientes protagonistas, pero como decimos, la lista se puede ampliar incorporando, por ejemplo, calabacín rallado, maíz, tomate, huevo cocido..., ¡las posibilidades son infinitas! Toma nota de la receta de ensalada de pasta con atún y cebolla que te mostramos en RecetasGratis y deja volar tu imaginación.","['1\nPrimero, ponemos la pasta a hervir. Luego, sofreímos la cebolla y el ajo en una sartén con un poco de aceite de oliva caliente. También podemos incorporar estos ingredientes crudos a la ensalada de pasta con atún, pero de esta forma queda mucho más sabrosa. Retiramos del fuego cuando estén listos estos ingredientes y colamos la pasta una vez cocida.', '2\nA continuación, preparamos el resto de ingredientes. Así, picamos el perejil, las aceitunas y rallamos la zanahoria. \nTruco: Podemos sustituir el perejil por orégano, ya que ambas especias aportan sabor a la ensalada.', '3\nEn un reciìente colocamos la pasta cocida, el sofrito de cebolla y ajo, el perejil, la zanahoria, el requesón, las aceitunas y la mayonesa, y mezclamos todo. Si queremos, podemos sustituir la mayonesa por salsa rosa, ya que esta ensalada de pasta con atún y cebolla se presta a ambas opciones. Así mismo, podemos hacer nuestra propia salsa rosa mezclando mayonesa con kétchup.', '4\nCuando tenemos todos los ingredientes de la ensalada de pasta con atún y cebolla incorporamos, añadimos un chorrito de aceite de oliva y sal al gusto.', '5\n¡Ya tenemos listo el plato! Ahora que sabes cómo hacer ensalada de pasta con atún y cebolla, anímate a probarla, a experimentar añadiendo ingredientes y no olvides dejar tu comentario. Esta receta es ideal para llevar a la playa, al trabajo en tupper o para cualquier momento. Si nos quedamos con hambre, podemos acompañarla con un filete de pescado a la plancha o con pechuga de pollo al horno.']",Valoración: 5 (2 votos),2 comensales,30m,Plato principal,Dificultad baja,,[],"['200 gramos de pasta', '1 lata de atún', '3 cucharadas soperas de mayonesa o salsa rosa', '2 cucharadas soperas de requesón', '1 cebolla pequeña picada', '1 diente de ajo', '1 zanahoria pequeña rallada', '50 gramos de aceitunas verdes picadas', '3 cucharadas soperas de perejil', 'Sal y aceite de oliva al gusto']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-atun-y-cebolla-70461.html
Ensalada de judías blancas con tomate,"Ensalada de alubias blancas con vinagreta y tomate, un plato fresco, muy nutritivo y muy completo. Una ensalada ideal para el verano y otra manera de comer legumbres, y si añadimos un huevo o una lata de atún nos queda un plato muy completo.Lo importante de esta ensalada de alubias blancas es que las verduras sean muy frescas. Las alubias las podéis comprar ya cocidas, pero si os gusta hacerlas en casa, aprovechad y coced bastantes y así congeláis para otras ocasiones. Seguid leyendo y descubrid conmigo y RecetasGratis cómo hacer una ensalada de judías blancas con tomate.","['1\nPreparamos los ingredientes para empezar a elaborar la ensalada de alubias blancas con tomate.', '2\nSi queréis cocer vosotros las alubias, las dejáis 12 horas en remojo. Luego, las ponéis en una olla cubiertas de agua con una cebolla y una hoja de laurel, y las tenéis cociendo hasta que queden tiernas.', '3\nPicamos todas las verduras en trozos pequeños: el pimiento rojo, pimiento verde y la cebolleta.', '4\nCortamos los tomates en rodajas o en trozos pequeños, como más nos guste la ensalada de alubias blancas.', '5\nEn una fuente ponemos las alubias cocidas, añadimos todas las verduras picadas y colocamos las rodajas de tomates alrededor. Añadimos unas cuantas aceitunas al gusto para potenciar el sabor de la ensalada de judías blancas y tomate.', '6\nPreparamos el aliño. Para ello, en un bol ponemos el aceite de oliva, picamos 1-2 dientes de ajos muy pequeñi y los añadimos.', '7\nEn el bol del aliño, agregamos el vinagre, la albahaca y un poquito de sal, lo batimos hasta que nos quede una salsa. Rociamos esta salsa por toda la ensalada de judías blancas con tomate y servimos. Podemos acompañarla con una tortilla de calabacín y puerro o unas estupendas empanadillas de queso. Pásate por mi blog Cocinando con Montse y descubre mis recetas.']",,4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['500 gramos de alubias cocidas', '2 tomates de ensalada', '1 pimiento verde', '1 pimiento rojo', '1 cebolleta', '1 bote de aceitunas', '1 cucharada postre de albahaca fresca o seca', '1 pizca de sal', '4 cucharadas soperas de aceite de oliva', '2 cucharadas soperas de vinagre', '1 diente de ajo']",https://www.recetasgratis.net/receta-de-ensalada-de-judias-blancas-con-tomate-70299.html
Ensalada de patata y remolacha,"La ensalada de patata y remolacha es un plato tradicional de la cocina etíope. También se conoce con el nombre yeqey sir qiqqil y consiste en una ensalada templada de remolacha o beterrada con patatas y cebolla y un riquísimo aliño de mostaza picante. Sin duda, te encantará esta receta tan sencilla y rica que traigo a RecetasGratis y pasará a formar parte de tu recetario.","['1\nPon a cocer la remolacha y las patatas hasta que queden blandas. \nTruco: También puedes prepararlas al horno envueltas en papel de aluminio.', '2\nPela las patatas, la remolacha y la cebolla y córtalas en dados pequeños.', '3\nPrepara la vinagreta mezclando en un bol la mostaza, el sirope de agave o miel, la sal, la pimienta, el zumo de limón, el chile y la cebolla picados. Añade la cantidad de chile que más te agrade, si no te gusta el picante, añade muy poquita cantidad.', '4\nEn un bol mezcla toda la verdura, añade el aliño y mezcla bien.', '5\nEn una sartén caliente pon las semillas de mostaza y saltéalas hasta que se abran. Espárcelas por encima de la ensalada de papa y remolacha junto con un poco de cilantro fresco y sirve.¿Quieres conocer otras recetas etíopes o africanas? Pues visita mi blog Vegspiration o échale un vistazo a estas otras recomendadas:Injera etíopeShiro etíopeAcelgas con especiasGuiso de lentejas vegetarianoMantequilla aromatizada con especias']",,2 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 remolacha', '3 patatas', '1 cebolla morada', '1 cucharada sopera de mostaza', '1 cucharada sopera de sirope de agave o miel', '1 pizca de pimienta negra', '1 chile rojo o guindilla pequeño', '½ cucharadita de sal', '1 cucharada sopera de zumo de limón', '½ cucharadita de semillas de mostaza', '1 cucharada sopera de cilantro']",https://www.recetasgratis.net/receta-de-ensalada-de-patata-y-remolacha-70083.html
"Ensalada de tomate, mozzarella y orégano","Una sencilla y estupenda ensalada de tomate con queso mozzarella y orégano, un plato fresquito y rápido para pasar el calor. Con una gran presentación, lleva muy pocos ingredientes por eso es esencial que los ingredientes sean de buena calidad, ya que un buen tomate y un buen queso marcan la diferencia en esta ensalada. Ahora que los tomates están buenísimos, tenemos que preparar ricas ensaladas de verano como esta. Sigue leyendo y descubre en RecetasGratis cómo hacer una ensalada de tomate y queso mozzarella.","['1\nPreparamos los ingredientes para elaborar la ensalada de tomate y queso mozzarella más rápido.', '2\nLavamos y cortamos los tomates. Luego, cortamos también a rodajas la mozzarella y la cebolla.', '3\nColocamos las rodajas alternando tomate y queso y ponemos la cebolla por encima.', '4\nPonemos unas aceitunas negras que, si queremos, también pueden ser verdes. Podemos añadir unas hojas de rúcula o espinacas.', '5\nSazonamos con aceite, sal y orégano. ¡Y lista para comer! Si nos gusta, también podemos condimentar la ensalada de tomate, mozzarella y orégano con una vinagreta de albahaca o una vinagreta de cilantro. Visita mi blog Cocinando con Montse y descubre todas mis recetas.']",Valoración: 4 (5 votos),2 comensales,10m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['3 tomates', '1 trozo de queso mozzarella', '1 cebolla', '1 bote de aceitunas negras', '1 cucharada postre de orégano', '1 chorro de aceite', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-ensalada-de-tomate-mozzarella-y-oregano-70037.html
Ensalada de pasta con piña y gambas,"No te pierdas esta increíble y tropical ensalada de pasta con piña y gambas con un toque de salsa rosa tan apetecible en las épocas de calor y tan sencilla de elaborar que tan solo necesitarás menos de media hora para conseguirla. Sigue los pasos que te enseñamos en RecetasGratis y disfruta de esta ensalada de gambas, piña y espirales de colores, aunque en realidad puede prepararlas con el tipo de pasta corta que prefieras.","['1\nAntes de nada, pon a cocer las espirales de pasta en una olla con agua y una pizca de sal durante unos 8-10 minutos más o menos. Una vez cocidas, escúrrelas, enfríalas bajo el agua para detener la cocción, abre una lata de atún, vierte un poco del aceite por encima, mezcla y resérvalas.\nTruco: Así evitaremos que la pasta se siga cocinando y se quede pegada entre sí.', '2\nMientras tanto, lava y corta los champiñones en láminas y saltéalos en una sartén con un poco del aceite de las latas de atún. Reserva', '3\nAsimismo, cuece los guisantes en una olla con abundante agua aparte, luego escúrrelos y reserva.\nTruco: Puedes tener o comprar ya cocidos los guisantes si quieres.', '4\nPrepara las frutas y verduras de la ensalada de langostinos, piña y salsa rosa lavando los brotes verdes, cortando el tomate en rodajas, y pelando y cortando la piña en trocitos y el mango en cuadraditos.\nTruco: Añade otras hojas verdes, frutas o verduras que te gusten', '5\nEn el último momento, saltea las gambas peladas en una sartén con un pelín del aceite del atún en lata y reserva. Puedes utilizar también langostinos o camarones en la ensalada de pasta con gambas y piña.\nTruco: Si ya están cocidas omite este paso. Puedes espolvorear un poco de ajo molido y perejil picado si te gusta.', '6\nMezcla todos lo ingredientes reservados juntos con el atún en lata bien escurrido y sirve tu ensalada de pasta con piña y gambas con un poco de salsa rosa por encima. ¡Qué aproveche!']","Valoración: 3,7 (3 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['500 gramos de espirales de pasta', '200 gramos de gambas, camarones o langostinos pelados (frescos, congelados o cocidos)', '8 rodajas de piña natural o en almíbar', '1 mango fresco', '1 puñado de brotes verdes variados', '2 tomates', '1 puñado de guisantes o arvejas', '1 paquete de champiñones frescos', '2 latas de atún en aceite de oliva', '1 bote de salsa rosa', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-pina-y-gambas-69918.html
Ensalada de papa con cebolla morada,"Las ensaladas son la mejor forma de combatir el calor, ya que además de refrescantes nos permiten obtener un plato completo y delicioso en apenas unos minutos. Podemos reservarlas en un tupper y convertirlas en una receta para la playa, comerlas en casa o servirlas como acompañamiento de otro plato más contundente. Si te animas a probar la que compartimos en RecetasGratis, sigue leyendo y aprende cómo hacer una ensalada de papa con cebolla morada.","['1\nEmpezamos la receta de ensalada de patata cocida con atún lavando bien las hojas, cortando las papas, picando la cebolla morada y deshuesando las aceitunas (si tienen hueso). Para este plato hemos escocido la variedad de papas cambray, de manera que las hemos cortado por la mitad y las hemos cocido con piel.', '2\nColocamos los ingredientes anteriores en una ensaladera, añadimos el atún escurrido y mezclamos bien. Para acelerar el proceso, podemos pasar las patatas cocidas por agua fría, ya que la ensalada de papas y cebolla morada que estamos preparando no es templada.', '3\nPara hacer el condimento, mezclamos el aceite de oliva con el jugo del limón, el ajo machacado, la cúrcuma, sal y pimienta al gusto. Si nos gusta más, también podemos preparar una vinagreta de mostaza y miel. Así mismo, el vinagre balsámico es una excelente opción.', '4\nVertemos la salsa sobre la ensalada de papa con cebolla morada y atún, mezclamos y servimos inmediatamente. Esta ensalada de verano es ideal para incluir en nuestras recetas para llevar a la playa, a un pícnic o para disfrutar en casa sin pasar mucho tiempo en la cocina. Otras ensaladas frías y deliciosas que debes probar son las siguientes:Ensalada de piña y palitos de cangrejoEnsalada de pasta con aguacate y queso']",,4 comensales,15m,Plato principal,Dificultad baja,,['Receta sin lactosa'],"['1 kilogramo de patatas cocidas', '250 gramos de atún en aceite (escurrido)', '1 cebolla morada', '1 puñado de aceitunas al gusto', 'Mix de hojas verdes', '100 mililitros de aceite de oliva', '1 limón (jugo)', '2 dientes de ajo machacado', '1 cucharadita de cúrcuma', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-ensalada-de-papa-con-cebolla-morada-69632.html
Ensalada de espinacas frescas y queso de cabra,"Con la llegada del buen tiempo apetecen mucho más las ensaladas como esta de espinacas con fresas y nueces. Las ensaladas no tienen que ser aburridas, podemos hacerlas muy variadas como la que yo os propongo con espinacas, fresas, nueces y queso, una combinación fresca para un entrante diferente y fresco.Seguro que os gustará, yo desde que la probé me la preparo en temporada de fresas, ya que combina muy bien con todo tipo de platos. Es un plato completo y muy sano que podemos disfrutar para comer o para cenar, como plato único o como acompañamiento. En RecetasGratis explico cómo hacer una ensalada de espinacas frescas y queso de cabra, ¡tomad nota!","['1\nPreparamos los ingredientes para elaborar la ensalada de espinacas frescas y fresas más rápido.', '2\nLavamos bien las hojas de espinacas.', '3\nLavamos y cortamos las fresas por la mitad o en rodajas, según nos guste.', '4\nLavamos y cortamos en rodajas los rábanos, un producto que aportará mucho sabor a la ensalada de espinacas frescas y queso de cabra.', '5\nCortamos el queso de cabra en trozos o rodajas, como más nos guste.', '6\nPicamos las nueces con un mortero o el utensilio que tengamos en casa.', '7\nMontamos todo en una fuente o en platos individuales. Preparamos el aliño poniendo en un bol el aceite, la sal y el vinagre de Módena; lo mezclamos bien y aliñamos la ensalada de espinacas frescas y fresas justo antes de servir. También podemos aliñarla con una vinagreta de mostaza y miel.', '8\nServimos la ensalada de espinacas frescas y queso de cabra acompañado de tostaditas de pan o picatostes caseros. Más recetas en mi blog Cocinando con Montse, ¡te espero!']",,4 comensales,15m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['1 bolsa de espinacas frescas', '1 docena de fresas', '100 gramos de nueces', '1 paquete de queso de cabra en rulo', '1 manojo de rábanos', '1 chorro de aceite', '1 pizca de sal', '1 chorro de vinagre de Módena', '1 paquete de tostadas de pan pequeñas']",https://www.recetasgratis.net/receta-de-ensalada-de-espinacas-frescas-y-queso-de-cabra-69207.html
Ensalada de repollo y zanahoria sin mayonesa,"Esta ensalada de col y zanahoria rallada es una versión veraniega y fresca de la clásica ensalada de col americana. Es perfecta para servir en un almuerzo o cena como plato principal o como una guarnición. Vamos a darle un toque tropical, dulce y frutal añadiendo piña, manzana y pasas y la vamos a servir con una deliciosa salsa de piña para sustituir la mayonesa que ayudará a crear una rica combinación de sabores. Sigue leyendo y descubre en RecetasGratis cómo hacer ensalada de repollo y zanahoria sin mayonesa.","['1\nPon en remojo las algas agar agar en agua tibia durante 15 minutos. Pasado el tiempo de remojo, escúrrelas bien apretando con las manos y con una tijera corta las fibras en trozos más cortos.', '2\nPela la manzana y la zanahoria. Ralla la manzana, la zanahoria, el pepino y el repollo en un rallador grueso o procésalos en un robot de cocina como he hecho yo.', '3\nEn una ensaladera mezcla toda la verdura y la fruta, añade las pasas, 3 rodajas de piña cortada en trocitos y las algas agar agar para seguir con la preparación de la ensalada de repollo y zanahoria sin mayonesa.', '4\nPrepara la salsa de piña combinando las otras 3 rodajas de piña con el aceite, el agua, la pasta de umeboshi, la levadura de cerveza, las semillas de lino y la salsa de soja. Tritura todos los ingredientes hasta que se forme una salsa espesa y homogénea.', '5\nSirve la ensalada de repollo y zanahoria rallada sin mayonesa con la salsa de piña por encima. Como ves, se trata de una ensalada americana vegana muy completa, perfecta para acompañar otros platos, como unas hamburguesas de quinoa y remolacha, o ideal para servir como plato único. Pásate por mi blog Vegspiration y descubre todas mis recetas, ¡te sorprenderán!']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['½ repollo', '2 manzanas', '6 rodajas de piña', '1 zanahoria', '½ pepino', '1 puñado de pasas', '1 manojo de algas agar agar en tiras', '2 cucharadas soperas de aceite', '2 cucharadas soperas de semillas de lino', '¼ taza de agua (60 mililitros)', '1 cucharadita de pasta de umeboshi', '1 chorro de salsa de soja', '2 cucharadas soperas de levadura de cerveza']",https://www.recetasgratis.net/receta-de-ensalada-de-repollo-y-zanahoria-sin-mayonesa-68966.html
Ensaladilla rusa vegana,"La ensaladilla rusa es una de las tapas más conocidas. Se trata de una mezcla de hortalizas y otros ingredientes aderezados con mayonesa. Los ingredientes varían de país en país y de región en región, pero los componentes principales suelen ser las patatas y las zanahorias cocidas, pepinillos, guisantes y otras verduras. La ensaladilla rusa puede prepararse de forma vegana y queda exquisita. Sigue leyendo la receta que comparto en RecetasGratis para saber cómo hacer ensaladilla rusa vegana y, también, la mayonesa casera vegana elaborada con leche de soja.","['1\nCuece las patatas y las zanahorias en agua hirviendo hasta que queden blandas. Deja que se enfríen y córtalas en dados pequeños.', '2\nPela el pepino y córtalo junto con los pepinillos en dados pequeños.', '3\nMezcla toda la verdura en un bol grande para seguir con la receta de ensaladilla rusa vegana.', '4\nPara hacer la mayonesa vegana, vierte en el vaso de la batidora la leche de soja, el aceite, el vinagre y la sal y bate los ingredientes hasta que emulsione y se monte una mayonesa cremosa.', '5\nAñade la mayonesa vegana al bol con la verdura, salpimienta y mezcla bien.', '6\nSirve la ensaladilla rusa vegana como tapa con palitos de pan o como guarnición de un plato fuerte, como un pedazo de carne de gluten de trigo (carne vegetal). Más recetas veganas y vegetarianas en Vegspiration.']",Valoración: 5 (1 voto),4 comensales,45m,Entrante,Dificultad baja,,['Receta sin lactosa'],"['4 patatas', '2 zanahorias', '½ taza de guisantes', '3 pepinillos', '½ pepino', '1 cucharadita de sal', '½ taza de aceite vegetal', '¼ taza de leche de soja', '1 cucharadita de vinagre']",https://www.recetasgratis.net/receta-de-ensaladilla-rusa-vegana-68846.html
Ensalada verde con vinagreta de naranja,"Las ensaladas siempre apetecen. Aunque se consuman más en verano, en invierno también las podemos preparar pero con ingredientes de esta época.Las naranjas son una fuente de vitaminas y con ellas se pueden preparar dulces o platos salados, así que en ensalada como entrante es ideal. Por ello, en esta oportunidad he decidido compartir en RecetasGratis mi receta de ensalada verde con vinagreta de naranja. Cuando la probé me gusto mucho, puesto que es completa y cuenta con mucho sabor. Además, acompañada de una buena vinagreta queda un plato genial y sencillo.","['1\nDejamos todos los ingredientes sobre la mesa de trabajo para poder hacer la ensalada verde con vinagreta de naranja más rápido.', '2\nLavamos las lechugas y ponemos una ración en un plato.', '3\nPicamos unos rábanos y los ponemos alrededor del plato.', '4\nPelamos y cortamos la naranja en gajos quitando las pieles. Aparte, picamos el queso blanco y troceamos el jamón.', '5\nPonemos todos los trozos encima de las lechugas para seguir con la elaboración de la ensalada de naranja y queso.', '6\nPreparamos la vinagreta de naranja para ensalada. Para ello, en un bol ponemos un chorro de aceite, sal y un buen chorro de zumo de naranja. Lo batimos bien.', '7\nAliñamos la ensalada ¡y lista para comer! Esta ensalada verde con vinagreta de naranja es ideal para servir a modo de entrante de un plato más fuerte, como unas costillas en salsa de vino blanco o pescado a la plancha. Más recetas en mi blog, Cocinando con Montse, ¡no te lo pierdas!']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['1 bolsa de lechugas variadas', '2 naranjas', '1 trozo de queso blanco', '3 lonchas de jamón salado', '3 rábanos', '1 pizca de sal', '1 pizca de aceite', '1 chorro de zumo de naranja']",https://www.recetasgratis.net/receta-de-ensalada-verde-con-vinagreta-de-naranja-68045.html
