title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada de invierno baja en calorías,"Si la cuestión es perder peso, hay una serie de ingredientes prohibidos para una ensalada de invierno, como los quesos, el aguacate y los frutos secos. El aceite hay que utilizarlo con mucha moderación, y también hay que tener cuidado con el vinagre de módena y la salsa de soja, que contienen azúcar. Las verduras son bienvenidas y muy apetecibles, y puedes acompañarlas con gambas y anchoas para tener un aporte de proteína, como te proponemos en esta receta dietética de RecetasGratis.net.","['1\nPara los ingredientes de esta ensalada de invierno dietética hemos elegido brócoli, zanahoria, pimiento verde, pimiento rojo y maíz, además de anchoas y gambas, de las peladas precocidas. Para el aliño utilizaremos un poco de aceite y otro poco, menos aún, de salsa de soja. Hay que ser muy cuidadosos con las cantidades de estos dos ingredientes, si queremos un plato para perder peso.', '2\nLavamos y troceamos el brócoli y lo cocemos al vapor, de tal forma que será un plato muy saludable. Con 10 minutos de cocción será suficiente, incluso menos si lo hemos troceado mucho.', '3\nDisponemos el brócoli sobre un plato y por encima colocamos tiras de pimiento rojo y maíz. También añadimos el pimiento verde y la zanahoria, en este caso los hemos rallado.', '4\nEn un bol preparamos el aliño con una cucharada sopera de aceite de oliva virgen extra, una cucharada de postre de salsa de soja y un poco de sal. Removemos bien y dejamos reposar unos minutos antes de añadirlo a la ensalada.', '5\nTerminamos de preparar la ensalada de invierno añadiendo los filetes de anchoas y las gambas peladas cocidas, y por encima vertemos el aliño de aceite y salsa de soja. Es una ensalada muy apetitosa para una cena ligera, ¿verdad? Déjanos un comentario si tienes alguna otra sugerencia para esta ensalada baja en calorías.']",,1 comensal,15m,Cena,Dificultad baja,,['Recomendada para perder peso'],"['½ unidad de Brócoli', '½ unidad de Pimiento rojo', '½ unidad de Pimiento verde', '1 unidad de Zanahoria', '2 cucharadas soperas de Maíz', '2 cucharadas soperas de Gambas cocidas', '6 filetes de Anchoas', '1 cucharada sopera de Aceite oliva virgen extra', '1 cucharada postre de Salsa de soja', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-invierno-baja-en-calorias-57519.html
Ensalada de pasta con langostinos,"En esta receta de RecetasGratis.net aprenderás a realizar una ensalada sana de pastas con langostinos, fácil y rápida. Las ensaladas son las mejores aliadas cuando queremos comer saludable y cuidar la figura, y esta preparación es muy ligera e ideal para consumir a la hora de la cena.","['1\nAntes de realizar esta receta saludable, el primer paso es alistar todos los ingredientes.', '2\nEn un bol mezcla la lechuga troceada, el tomate cortado en medialuna y la cebolla en plumas.', '3\nAparte, en otro bol prepara la vinagreta. Para ello, revuelve el zumo del limón, la mostaza, el aceite de oliva, sal y pimienta, hasta obtener una mezcla homogénea.', '4\nMezcla la ensalada con la pasta previamente cocinada en agua hirviendo hasta que esté al dente. Incorpora la vinagreta anterior e intégrala bien, rectifica sabor con sal y pimienta. Si quieres conocer otras vinagretas igual de sencillas e ideales para esta ensalada, no te pierdas las recetas de vinagreta de naranja y vinagreta de tomates secos.', '5\nEn una sartén aparte con aceite caliente, cocina los langostinos previamente salpimentados durante un minuto. Después, añade el ajo cortado finamente y sigue cocinando durante tres minutos más, o hasta que estén dorados.', '6\nFinalmente, sirve la ensalada de pasta agregando los langostinos y rodajas de aguacate salpimentadas. ¡Disfruta de esta deliciosa ensalada! Este plato se puede acompañar con un vino blanco y pollo a la plancha.']",Valoración: 5 (4 votos),1 comensal,30m,Cena,Dificultad baja,,['Recomendada para perder peso'],"['120 gramos de Pasta corta', '6 unidades de Langostinos', '1 unidad de Tomate', '50 gramos de Cebolla', '1 unidad de Aguacate', '100 gramos de Lechuga', '1 unidad de Ajo', '1 unidad de Limón', '1 cucharada sopera de Aceite de oliva', '1 cucharada sopera de Mostaza', '1 pizca de Pimienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-langostinos-57515.html
Ensalada Nicoise,"La ensalada Nicoise, también conocida como ensalada nizarda, es una ensalada de patatas con atún, típica de la región de Niza en Francia. Se trata de una ensalada perfecta para las fiestas navideñas ya que su mezcla de ingredientes la hace muy apetitosa y elegante. Sigue leyendo en RecetasGratis.net y aprende cómo preparara la auténtica ensalada Nicoise.","['1\nPara prepara la ensalada Nicoise primero deberás conseguir todos los ingredientes. Si quieres hacer una presentación gourmet, puedes utilizar huevos de codorniz.', '2\nCalienta una olla con agua y sal y cocina las patatas con piel hasta que estén tiernas. Ten cuidado de no pasarte con la cocción porque no queremos que se desmoronen. Luego, escurre, pelalas y corta en cuadros de un bocado. Si son patatas pequeñas puedes picarlas en dos.', '3\nAparte, cuece las judías verdes también con agua con sal hasta que estén tiernas. Luego pásalas por agua fría para cortar la cocción y trocea al gusto.', '4\nMientras, prepara una vinagreta sencilla con aceite, vinagre y sal. También aprovecha y corta el resto de la verdura al gusto, así como los huevos cocidos en gajos o por la mitad. Las hojas de lechuga las puedes dejar enteras para emplatar o trocearlas para mezclarla con el resto de ingredientes.', '5\nCon todos los ingredientes ya en su punto, lleva todo a un bol y mezcla con la vinagreta, lo ideal es revolver bien para que todo se impregne con la vinagreta. Deja el huevo cocido para el final para que no se rompa durante el proceso.', '6\nPor último decora con las aceitunas negras y las anchoas. Recuerda que puedes servir este plato de patatas y atún sobre una cama de lechuga o incluir la lechuga dentro de la ensalada.', '7\nSirve la ensalada Nicoise y disfruta de esta receta francesa para una ocasión especial. Una receta sencilla y diferente con la que seguro sorprenderás a todos. Y para cerrar puedes deleitar a todos con un postre también francés, los eclairs de fresa, ¡deliciosos!']",,5 comensales,30m,Entrante,Dificultad baja,,[],"['200 gramos de Atún en aceite de olivva', '300 gramos de Patata', '150 gramos de Judías verdes', '1 unidad de Lechuga', '1 puñado de Tomate cherry', '4 unidades de Huevo cocido', '50 gramos de Anchoa', '1 paquete de Aceitunas negras', '1 chorro de Aceite de oliva', '1 chorro de Vinagre', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-nicoise-57508.html
Ensalada de lentejas y atún,"Las legumbres en general, se puede servir de muchas formas y una de ellas es en platos frescos y saludables como la ensalada de lentejas y atún que te mostramos en RecetasGratis.net. En esta oportunidad te enseñamos a combinar las lentejas con algunas verduras, una vinagreta sencilla y atún, para completar un plato fabuloso para la cena o la comida.","['1\nPara preparar esta ensalada ligera de lentejas, lo primero que debes hacer es reunir todos los ingredientes. Si no tienes lentejas cocidas puedes cocerla siguiendo cualquier de nuestras recetas de lentejas.', '2\nPara alistar las verduras, primero corta finamente los tomates y el pimiento. La cebolla puedes cortar en rodajas finas o más pequeño, esto ya es al gusto. La lechuga puedes cortarla en tiras.', '3\nAparte, prepara la vinagreta para aliñar la ensalada. Para ello, mezcla aceite con zumo de limón sal y pimienta y comprueba el sabor hasta conseguir el punto de cítrico que más te guste.', '4\nA continuación, escurre bien las lentejas y mezcla con todos los ingredientes. Luego, abre las latas de atún y luego de escurrir añade a la mezcla anterior y vuelve a revolver todo.', '5\nFinalmente añade el aliño a la ensalada de lentejas y atún y disfruta de este plato que ayudará a equilibrar tu dieta. Y si te gustan las ensaladas frescas y saludables, también puedes probar la ensalada de pasta con salmón.']","Valoración: 4,7 (3 votos)",2 comensales,15m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['100 gramos de Lentejas cocidas', '2 latas de Atún', '1 manojo de Lechuga', '2 unidades de Tomate', '1 trozo de Pimiento rojo', '½ unidad de Cebolla', '1 chorro de Aceite', '1 unidad de Limón', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-lentejas-y-atun-57507.html
Ensalada de pasta con salmón,"La ensalada de pasta es un clásico ya que son muy fáciles de hacer y además, se pueden combinar con casi cualquier ingrediente. En esta oportunidad, RecetasGratis.net te enseña a preparara una deliciosa ensalada de pasta con salmón, un plato saludable y ligero que puedes servir en la cena o como aperitivo en una comida especial. Sigue el paso a paso de esta receta gourmet y sorprende a todos con el exquisito sabor del salmón ahumado","['1\nPreparar esta ensalada de pasta fría es muy sencillo. Primero que todo alista los ingredientes. Al tratarse de una ensalada ligera sólo aliñaremos con aceite y hierbas por lo que sería ideal tener un aceite de hierbas provenzales.\nTruco: Para hacer aceites aromatizados solo tienes que guardar el aceite a una botella de cristal con las hierbas que desees dentro.', '2\nPara cocer la pasta utiliza agua hirviendo con sal y un chorrito de aceite. Comprueba el tiempo de cocción en las instrucciones del fabricante.', '3\nEn una olla aparte, también con agua hirviendo, cocina el brócoli. Recuerda que debes introducir el brócoli en el agua una vez rompa el hervor y dejarlo que se cocina unos 10 minutos.', '4\nMientras, corta el salmón al gusto, puedes dejarlo en tiras o cuadritos. Y si tienes tiempo y pescado fresco puedes ahumarlo tu mismo siguiendo la receta de salmón ahumado.', '5\nAntes de armar la ensalada recuerda que la pasta debe estar fría. Entonces, mezcla en un bol la pasta, los cuadros del salmón y el brócoli troceado.\nTruco: También puedes añadir otros ingredientes como maíz dulce o huevo cocido.', '6\nAliña la ensalada de pasta al gusto, con un poco de aceite de hierbas, sal y pimienta. Por último mezcla todo junto con algunas hojas de albahaca fresca.\nTruco: El eneldo también combina perfectamente con el salmón ahumado.', '7\nEsta deliciosa ensalada de pasta con salmón es una plato fresco que puedes servir para una cena ligera. Y si te gustan las ensaladas de pasta frías te recomiendo probar la ensalada con pasta y atún o la ensalada de pasta con remolacha.']",,2 comensales,15m,Cena,Dificultad baja,,['Recomendada para perder peso'],"['150 gramos de Pasta corta', '100 gramos de Salmón ahumado', '1 unidad de Brocoli', '1 puñado de Albahaca fresca', '1 chorro de Aceite', '1 pizca de Sal y Pimienta', '1 pizca de Hierbas provenzales']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-salmon-57506.html
Ensalada cítrica con habichuelas verdes y aguacate,"En RecetasGratis.net os presentamos esta ensalada cítrica con habichuelas verdes y aguacate, llena de color y vitaminas. Las habichuelas verdes son ricas en fibra y el aguacate aporta vitamina E. Si queréis preparar una ensalada saludable, echad un ojo a esta receta ya que se trata de un plato muy sencillo y ligero que tiene un sabor fresco muy original. Las ensaladas cítricas son perfectas tanto para comer solas o para servir como acompañante de otros platos, así que no dudes y ¡a cocinar!","['1\nReunimos todos los ingredientes para elaborar la ensalada cítrica-con habichuelas verdes y aguacate.', '2\nCortamos las puntas de las habichuelas verdes. Además, si hemos utilizado judías planas, también se pueden quitar las hebras laterales.', '3\nCocemos las habichuelas verdes en abundante agua hirviendo con una pizca de sal. Cocemos durante 10 minutos aproximadamente. Con este tipo de judías también puedes preparar las típicas judías con jamón o una exquisita ensalada de garbanzos con judías al pesto.', '4\nLavamos los tomates cherry y los partimos por la mitad. Si os gustan este tipo de tomates pequeñitos, los podéis utilizar para preparar una ensalada de brócoli y tomate.', '5\nPartimos el aguacate por la mitad, quitamos el huevo central y lo rociamos con unas gotas de zumo de limón. Cortamos el aguacate en trozos cuadrados y lo juntamos con el tomate.', '6\nUna vez cocidas, escurrimos las habichuelas verdes y las incorporamos a la ensalada.', '7\nPreparamos un aliño con sal, aceite de oliva y unas gotas de limón. Aderezamos la ensalada cítrica con habichuelas verdes y aguacate y está lista para comer. Esta ensalada también se puede aliñar con el aderezo para ensalada cítrica. ¡Espero que os guste!']",Valoración: 5 (1 voto),2 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 unidad de Aguacate', '200 gramos de Habichuelas verdes', '100 gramos de Tomate cherry', '1 pizca de Sal', '1 chorro de Limón', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-ensalada-citrica-con-habichuelas-verdes-y-aguacate-57492.html
Ensalada verde con aguacate,"Las ensaladas son la mejor opción para cuidar la dieta, ya sea solas o acompañando una buena proteína. Las ensaladas verdes no son aburridas como mucha gente piensa y para muestra te enseñamos a preparar este delicioso plato con aguacate, sano y delicioso. La ensalada verde con aguacate es muy nutritiva ya que el aguacate es una fruta que está llena de beneficios para el organismo.","['1\nAntes de realizar esta ensalada sana, el primer paso es alistar todos los ingredientes.', '2\nEn un bol mezcla la lechuga troceada, el pepino y el tomate cortado en medialunas.', '3\nPara aderezar la ensalada verde, añadir el zumo del limón, el aceite de oliva, la miel, sal y pimienta. Mezclar muy bien, después agregar el aguacate cortado en trozos y mezclar poco evitando que se deshaga.', '4\nFinalmente servir la ensalada verde con aguacate y espolvorear semillas de ajonjolí, acompañar con un lomo de res asado. También puedes aderezar con vinagreta de tomate secos o la clásica de miel-mostaza.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),2 comensales,15m,Entrante,Dificultad baja,,[],"['100 gotas de Lechuga', '1 unidad de Tomate', '100 gramos de Pepino', '1 unidad de Aguacate', '1 unidad de Limón', '1 cucharada sopera de Aceite de oliva', '1 cucharada postre de Miel', '1 pizca de Semillas de ajonjolí', '1 pizca de Pímienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-verde-con-aguacate-57483.html
Ensalada de aguacate y rúcula,"Las ensaladas con fruta son una apuesta perfecta para preparar en las celebraciones de Navidad. La fruta aporta sabores cítricos diferentes que le dan un toque especial a nuestros platos. Esta receta de ensalada de aguacate y rúcula que os proponemos en RecetasGratis.net tiene todo el sabor cremoso del aguacate. Esta fruta ofrece un sabor delicado, dulce y exquisito, que combina a la perfección con el picante de la rúcula y el ácido de la lima. Además, es un alimento rico en vitamina E y potasio. ¿Qué más se puede pedir?","['1\nReunimos todos los ingredientes para elaborar la ensalada de aguacate y rúcula.', '2\nEn una ensaladera, disponemos la rúcula (que ya viene lavada) y las nueces picadas. La rúcula es una hierba con un toque picante, muy sabrosa para elaborar otros platos como la ensalada de rúcula con pollo.', '3\nA continuación, lavamos y cortamos el tomate en gajos medianos. Lo incorporamos a la ensaladera.', '4\nPor otra parte, pelamos el aguacate, le quitamos el hueso central y rociamos con un poco de zumo de lima para que no se oxide.', '5\nCortamos el aguacate en trocitos, más o menos del tamaño del tomate, y lo añadimos a la ensaladera con el resto de ingredientes.', '6\nPreparamos el aderezo: mezclamos dos cucharadas de aceite con una cucharadita de zumo de lima, otra de vinagre balsámico, una pizca de sal y otra pizca de azúcar blanco. Otro aliño muy sabroso es el aderezo para ensalada cítrica.', '7\nAliñamos la ensalada de aguacate y rúcula y la podemos servir acompañada de cualquier carne a la plancha o de una ventresca de atún a la plancha. Si os gustan las ensaladas con fruta podéis probar la ensalada de roquefort y manzana. ¡Esperamos vuestros comentarios!']",,2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas para Navidad']","['200 gramos de Rúcula', '1 unidad de Aguacate', '1 chorro de Zumo de lima', '2 unidades de Tomate', '30 gramos de Nueces', '1 chorro de Vinagre balsámico', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Azúcar']",https://www.recetasgratis.net/receta-de-ensalada-de-aguacate-y-rucula-57472.html
Ensalada de pepino japonesa,"En RecetasGratis os enseñamos esta receta de ensalada de pepino japonesa, ideal para las dietas de adelgazamiento. Este plato de pepino aliñado está elaborado a base de ingredientes crudos y naturales, y tiene un sabor muy exótico. Te sorprenderá lo fácil que es hacer esta ensalada de pepino estilo japonés y tu cuerpo te lo agradecerá. ¡Esperamos que os guste!","['1\nReunimos todos los ingredientes para preparar la ensalada de pepino japonesa.', '2\nPelamos y cortamos el pepino en tiras finas. Realmente podéis elegir el corte que más os guste, pero las lonchas finas quedan mejor a la hora de emplatar.', '3\nPreparamos el aliño: en un bol mezclamos el aceite, la sal, el azúcar, un poco de salsa de soja y jengibre rallado. Mezclamos bien.', '4\nMaceramos el pepino con el aderezo durante 5 minutos. Recuerda que el secreto de esta ensalada saludable es la vinagreta.', '5\nServimos la ensalada de pepino japonesa con un poco de sésamo por encima. Si buscáis recetas para adelgazar podéis probar el jugo de naranja, zanahoria y jengibre o la sabrosa ensalada de apio y naranja. ¡Esperamos vuestros comentarios!']",Valoración: 4 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Recetas japonesas']","['1 unidad de Pepino', '1 chorro de Salsa de soja', '1 pizca de Sal', '1 pizca de Azúcar', '1 chorro de Aceite de oliva', '1 pizca de Semillas de sésamo', '1 pizca de Jengibre rallado']",https://www.recetasgratis.net/receta-de-ensalada-de-pepino-japonesa-57448.html
Ensalada de calabacín crudo,Las ensaladas con ingredientes crudos mantienen todas las propiedades y vitaminas de los alimentos. Esta ensalada para veganos de calabacín crudo combina muy bien con los sabores cítricos de la naranja y la vinagreta. En RecetasGratis.net os enseñamos el paso a paso de esta ensalada fácil y saludable.,"['1\nReunimos todos los ingredientes para preparar la ensalada de calabacín crudo.', '2\nLavamos bien el calabacín y lo cortamos en rodajas muy finas.', '3\nA continuación, colocamos el calabacín a modo de abanico en un plato llano. Añadimos un poco de sal.', '4\nPelamos y cortamos la naranja en forma de media luna y la colocamos sobre las rodajas del calabacín.', '5\nAñadimos las almendras picadas a la ensalada de calabacín crudo.', '6\nAderezamos la ensalada de calabacín crudo con una vinagreta a base de zumo de pomelo, vinagre balsámico, una pizca de sal, unas gotas de lima, una pizca de azúcar y ralladura de naranja. Si quieres los detalles de la vinagreta, puedes revisar la receta de aderezo cítrico para ensaladas.', '7\nSi queréis conocer más recetas para veganos, probad la deliciosa ensalada de coliflor con ajos salteados. ¡Buen provecho!']",,2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso']","['1 unidad de Calabacín', '1 unidad de Naranja', '1 pizca de Sal', '1 puñado de Almendras picadas', '1 cucharada postre de Zumo de pomelo', '1 cucharada postre de Zumo de lima', '1 pizca de Sal', '1 pizca de Azúcar', '3 cucharadas soperas de Aceite de oliva', '1 cucharada sopera de Vinagre balsámico']",https://www.recetasgratis.net/receta-de-ensalada-de-calabacin-crudo-57400.html
Ensalada de pasta con remolacha,Las dietas para deportistas requieren gran cantidad de proteínas e hidratos de carbono. Esta ensalada de pasta con remolacha aporta la energía necesaria para realizar cualquier actividad física. Disfruta de esta ensalada saludable que te proponemos en RecetasGratis.net.,"['1\nReunimos todos los ingredientes para preparar la ensalada de pasta con remolacha.', '2\nCocemos la pasta en una olla con agua hirviendo y un poco de sal. Nosotros hemos utilizado espirales pero también podéis usar cualquier tipo de pasta corta. El tiempo de cocción depende de fabricante y suele oscilar entre 10 y 12 minutos.\nTruco: Para hacer esta receta saludable también puedes usar pasta que te haya sobrado del día anterior.', '3\nMientras tanto, troceamos la remolacha en cuadraditos y la disponemos en una ensaladera.', '4\nA continuación añadimos las aceitunas negras en rodajas, las zanahorias en rodajas y el maíz.', '5\nAgregamos el queso fresco en dados. Con el queso fresco también podéis elaborar unas riquísimas milhojas de queso fresco y membrillo.', '6\nPara terminar esta ensalada de pasta con remolacha, añadimos la pasta escurrida y fría, y aderezamos con una vinagreta elaborada a base de sal, vinagre y aceite de oliva. Esta receta también es ideal para los niños. Si os gustan las ensaladas de pasta podéis probar la ensalada de pasta con atún y verduras. ¡Esperamos vuestros comentarios!']",Valoración: 5 (2 votos),2 comensales,15m,Plato principal,Dificultad baja,,[],"['150 gramos de Pasta', '130 gramos de Remolacha cocida', '150 gramos de Queso fresco', '50 gramos de Maíz dulce', '50 gramos de Aceitunas negras', '1 unidad de Zanahoria', '1 pizca de Sal', '1 chorro de Aceite de oliva', '1 chorro de Vinagre']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-remolacha-57370.html
Ensalada payesa de Formentera,"La ensalada payesa de Formentera es un plato muy popular, que tradicionalmente se preparaba con los pocos recursos que había en la isla en épocas de escasez: verdura, patata, pan y algo de pescado seco si había suerte. Hoy, lo puedes encontrar en todos los restaurantes de Formentera, pero también la puedes preparar en casa gracias a esta receta típica española de RecetasGratis.net, en la que hemos sustituido el pescado seco por un fantástico lomo de bacalao.","['1\nPreparamos los ingredientes para esta ensalada de verduras con pescado. El bacalao está ya desalado, mientras que el pan puede estar algo seco. Los pimientos rojos son ya asados, mientras que los verdes los utilizaremos crudos, para obtener un buen contraste de texturas.', '2\nHervimos el lomo de bacalao durante unos minutos y lo reservamos en un plato.', '3\nLas patatas, después de lavarlas, pelarlas y trocearlas, también las herviremos con agua.', '4\nEn un bol grande vertemos las patatas ya cocidas y añadimos el pan, que habremos troceado en daditos. Riégalo todo con aceite para que el pan se vaya humedeciendo.', '5\nA continuación añadimos el resto de ingredientes: los tomates, los pimientos verdes, el pimiento rojo asado y el bacalao, todo troceado más o menos del mismo tamaño.', '6\nMézclalo todo bien y alíñalo con más aceite, sal y pimienta negra al gusto. La ensalada payesa de Formentera ya está lista. Este plato puede ser un entrante pero que también funciona perfectamente para cenar como plato único. ¡Buen provecho!']",,4 comensales,30m,Entrante,Dificultad baja,,['Recetas españolas'],"['1 filete de Bacalao', '4 unidades de Tomate', '2 unidades de Pimiento verde', '2 unidades de Pimientos rojos', '3 unidades de Patatas', '1 puñado de Pan', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-ensalada-payesa-de-formentera-57354.html
Ensalada tropical de surimi,"La ensalada tropical de surimi o palmitos de cangrejo es un receta fácil y rápida. Esta preparación es ideal para consumir a la hora de la cena o como entrada, es ligera y llena de sabor, lo mejor es consumirla recién hecha.","['1\nAntes de realizar esta receta, el primer paso es alistar todo los ingredientes.', '2\nEn un bol desmenuzar el surimi con las manos.', '3\nAgregar la cebolla cortada en plumas, el mango y el aguacate cortados en cubos, mezclar.', '4\nFinalmente añadir el zumo de limón, el cilantro finamente picado, sal y pimienta, mezclar muy bien.', '5\nServir la ensalada tropical de surimi y disfrutar. Y si te gustan los palitos de cangrejos puedes probar cualquiera de estas recetas:Tortitas de surimiArroz con surimiNuggets de pescado y cangrejoTostadas de atún y surimi Si te ha gustado esta receta sana, tienes algún comentario o inquietud, danos tu opinión.']",,2 comensales,15m,Entrante,Dificultad baja,,[],"['3 unidades de Surimi', '100 gramos de Mango maduro', '1 unidad de Aguacate', '50 gramos de Cebolla blanca', '2 unidades de Limón', '1 rama de Cilantro', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-tropical-de-surimi-57322.html
Ensalada mixta con atún,"En RecetasGratis.net nos gusta la cocina sana, por eso os presentamos ensaladas saludables como esta ensalada mixta con atún. En este plato utilizaremos ingredientes naturales. Además, el atún en conserva nos aporta gran cantidad de proteínas, ideales para las dietas de deportistas.","['1\nReunimos todos los ingredientes para elaborar la ensalada mixta con atún.', '2\nEn una ensaladera disponemos la lechuga iceberg cortada en trocitos no muy pequeños y las aceitunas enteras sin hueso. En nuestro caso hemos utilizado una bolsa de lechuga ya lavada y cortada.', '3\nA continuación, añadimos los tomates cherry lavados.', '4\nPor último agregamos el atún. Es conveniente escurrir la lata si viene en aceite para que la ensalada no quede aceitosa.', '5\nPara terminar, aderezamos la ensalada mixta con atún, añadiendo sal, vinagre y aceite de oliva al gusto. Si sois amantes de las ensaladas y la dieta sana, podéis probar la ensalada de rúcula con pollo. ¡Esperamos vuestros comentarios!']",Valoración: 4 (3 votos),2 comensales,15m,Acompañamiento,Dificultad baja,,['Recomendada para perder peso'],"['150 gramos de Lechuga iceberg', '30 gramos de Tomate cherry', '1 lata de Atún', '1 pizca de Sal', '1 chorro de Vinagre', '1 chorro de Aceite', '20 gramos de Aceitunas negras']",https://www.recetasgratis.net/receta-de-ensalada-mixta-con-atun-57324.html
Ensalada de remolachas asadas,"La ensalada de remolachas asadas es un acompañante estrella en las cenas de Acción de Gracias. Además, si estáis organizando cualquier cena con amigos podéis preparar esta guarnición original que os mostramos en RecetasGratis.net.","['1\nEn primer lugar reunimos todos los ingredientes para preparar la ensalada de remolachas asadas.', '2\nEnvolvemos cada remolacha con papel de aluminio y las introducimos en el horno a 170ºC durante 1 hora y media aproximadamente.', '3\nCuando estén cocidas, retiramos el papel de aluminio y quitamos la piel de las remolachas con ayuda de una servilleta de papel.', '4\nCortamos las remolachas en rodajas y las disponemos en una ensaladera.', '5\nPreparamos el aliño: mezclamos el zumo de naranja, el vinagre, la mostaza, la sal y la pimienta.', '6\nAderezamos la ensalada de remolachas asadas y servimos con cualquier plato de pavo como el pavo al horno o el pollo relleno de ciruelas y nueces. Esta ensalada sin duda te ayudará a preparar la cena de Acción de Gracias o si prefieres la cena de Navidad.']",Valoración: 4 (1 voto),4 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas para Navidad', 'Recetas al horno']","['350 gramos de Remolacha', '2 cucharadas soperas de Zumo de naranja', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 cucharada postre de Vinagre', '1 pizca de Orégano', '1 cucharadita de Mostaza']",https://www.recetasgratis.net/receta-de-ensalada-de-remolachas-asadas-57321.html
Ensalada de fideos chinos con pollo,"La ensalada de fideos chinos con pollo tiene todos los ingredientes necesarios para ser un plato principal, delicioso y muy sano. En esta receta saludable vamos a utilizar vegetales crudos, pollo cocido y salsa de soja. Los hidratos de carbono de los fideos chinos o noodles nos aportan la energía necesaria para hacer frente a nuestros entrenamientos deportivos. Animaos a preparar esta sabrosa receta para deportistas que os mostramos en RecetasGratis.net.","['1\nEn primer lugar reuniremos todos los ingredientes para cocinar esta receta de ensalada de fideos chinos con pollo.', '2\nPonemos a cocer los fideos chinos en una olla con agua hirviendo. El tiempo de cocción depende de las indicaciones del fabricante. Nosotros hemos utilizado fideos soba pero se pueden usar cualquier tipo de noodles como los fideos de arroz.', '3\nPara esta receta hemos aprovechado una pechuga de pollo que habíamos utilizado para hacer sopa. Si compráis el pollo fresco podéis saltear la pechuga a la plancha y luego deshilacharla con tiras finas.', '4\nPicamos las verduras: la cebolleta en forma circular y el pimiento en tiras finas.', '5\nA continuación, pelamos y troceamos la zanahoria en rodajas finas.', '6\nUna vez cocidos los fideos chinos, mezclamos todos los ingredientes y añadimos una pizca de sal, salsa de soja y una pizca de jengibre fresco rallado.', '7\nSi buscáis recetas para deportistas como la ensalada de fideos chinos con pollo podéis cocinar otros platos como el salteado de cerdo con verduras o las barritas energéticas con fruta. ¡No dudéis en escribirnos con vuestros comentarios!']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['200 gramos de Pollo cocido', '200 gramos de Fideos chinos o noodles', '1 trozo de Pimiento amarillo', '1 trozo de Cebolleta', '1 unidad de Zanahoria', '1 pieza de Jengibre rallado', '1 pizca de Sal', '1 chorro de Salsa de soja']",https://www.recetasgratis.net/receta-de-ensalada-de-fideos-chinos-con-pollo-57335.html
