title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Hamburguesa de lentejas y espinacas,"Con esta hamburguesa de lentejas y espinacas veganas podrás preparar un plato súper nutritivo y saludable gracias a los carbohidratos, proteínas y grasas vegetales que aportan los diferentes ingredientes utilizados. Además, siempre puedes variarlos a tu gusto y añadir o quitar verduras y/o especias para alterar los sabores. Pero te aseguro que sí o sí estas hamburguesas de espinacas y lentejas que te enseño en RecetasGratis te van a gustar, y si no...¡ya lo verás!","['1\nPela y pica la cebolla y colócala en una sartén a fuego medio-bajo con un chorrito de aceite de oliva. Añade las verduras (al gusto) cortadas en juliana y sofríe todo junto hasta que esté bien hecho. \nTruco: No es necesario picar muy pequeñas las cebollas ni las verduras porque luego las vamos a triturar. Puedes utilizar una bolsa de verduras variadas congeladas ya cortadas como yo para ahorrar tiempo.', '2\nEscurre las lentejas cocidas mientras tanto y lávalas un poco para que queden sueltas.', '3\nSaltea las espinacas por otro lado unos pocos minutos hasta que se pochen con un pelín de aceite.\nTruco: También puedes escaldar las espinacas si lo prefieres para no utilizar más grasa vegetal (aceite de oliva).', '4\nTritura las lentejas de bote en una batidora eléctrica o con la túrmix, pero no hace falta que te queden totalmente hechas una pasta. Simplemente machácalas un poco para conseguir una textura más cremosa y poder formar bien las hamburguesas de espinacas veganas sin la necesidad de utilizar huevos, pero pueden quedar lentejas enteras sin problemas. Reserva.', '5\nHaz lo mismo con las verduras y las cebollas cuando estén bien sofritas y tritúralas un poco. Reserva.', '6\nTambién tritura las espinacas salteadas un poco, no demasiado, o puedes dejar las hojas enteras si las prefieres encontrar así en las hamburguesas de lentejas y verduras.', '7\nColoca todos los ingredientes de las hamburguesas de lentejas y zanahorias en un bol o fuente grande y agrega la sal, la pimienta negra, el ajo molido y las especias que quieras al gusto.', '8\nMezcla todo con ayuda de unos guantes de cocina y agrega el salvado de avena (o el pan rallado) hasta conseguir una masa espesa y un poco compacta. Puedes necesitar más o menos de los 200 g que te indico en los ingredientes, según la humedad de la masa para hamburguesas de espinacas y lentejas que hayas elaborado.\nTruco: Prefiero utilizar el salvado de avena que aporta más fibra y proteínas vegetales que no el pan rallado.', '9\nColoca una hoja de papel vegetal en una bandeja (yo he utilizado la del horno) y ponte unos guantes de cocina limpios. Coge porciones de la masa y forma las hamburguesas veganas haciendo bolitas y aplanándolas después. Tapa la bandeja con papel film y guárdala como mínimo 1 hora en la nevera para que se queden bien compactas.\nTruco: A mí me salieron 11 burgers con esta cantidad de ingredientes pero todo depende del tamaño de las porciones de masa que cojas para hacerlas.', '10\nUna vez se hayan endurecido, puedes congelar las hamburguesas de espinacas perfectamente si no las vas a utilizar al momento, o directamente puedes freírlas o hacerlas al horno.\nTruco: Si las congelas aprovecha el papel vegetal cortándolo con la forma de las hamburguesas vegetales y envolviéndolas bien con papel film.', '11\nSi las quieres preparar al momento coloca un pelín de aceite en una sartén y fríe las hamburguesas de legumbres unos pocos minutos. Piensa que todos los ingredientes ya están hechos así que no hace falta que las cocines demasiado, simplemente hasta que se doren.', '12\nUna vez doradas, sirve las hamburguesas de lentejas y espinacas veganas acompañadas de una ensalada variada por ejemplo con tomates cherry como yo he hecho. ¡Y buen provecho!']","Valoración: 3,8 (4 votos)",6 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar']","['1 bote de lentejas cocidas', '2 cebollas', '100 gramos de verduras en juliana variadas (a tu gusto)', '1 bolsa de espinacas en hoja limpias', '1 pizca de sal', '1 pizca de ajo molido', '1 pizca de pimienta negra molida', '200 gramos de salvado de avena o pan rallado', '1 chorro de aceite de oliva virgen extra', 'Otras especias al gusto']",https://www.recetasgratis.net/receta-de-hamburguesa-de-lentejas-y-espinacas-68407.html
Buddha bowl vegano,"Las recetas de Buddha bowl, también conocidos como los boles de Buddha, son cada vez más famosas y se utilizan cada vez más para preparar comidas y cenas ricas, equilibradas, variadas y saludables. Este Buddha bowl vegano al estilo mexicano de cinco capas que traigo a RecetasGratis es una deliciosa combinación entre los ingredientes que se utilizan mucho en la gastronomía mexicana, por ejemplo: frijoles, aguacate y pico de gallo, carnita (de soja texturizada), etc.","['1\nPon a pochar 1 cebolla y 2 dientes de ajo picados en una olla con un poco de aceite.', '2\nIncorpora las judías negras remojadas y una cucharadita de comino y una de sal, cúbrelas de agua y cocina hasta que queden blandas, se evapore el agua y quede una salsita espesa en el fondo.\nTruco: Si no dispones de suficiente tiempo utiliza las judías cocidas de bote.', '3\nMientras tanto cocina la batata envuelta en papel de aluminio al horno hasta que quede blanda durante 30 minutos. Pélala y córtala en rodajas.\nTruco: Otra opción más rápida es cocer la batata en agua hasta que quede blanda.', '4\nPon a remojar la soja texturizada en caldo vegetal tibio durante al menos 10 minutos. Calienta una sartén con aceite y sofríe la soja texturizada con las especias mexicanas y el pimentón durante unos 5 minutos.', '5\nPrepara el pico de gallo para el Buddha bowl mexicano cortando en dados el tomate, la cebolla, el aguacate y picamos el cilantro. Reservamos algunas rodajas de aguacate para decorar. Mezclamos la verdura picada con el maíz y aderezados con el zumo de limón.', '6\nMonta el bol de Buddha mexicano colocando en el fondo la primera capa de las rodajas de batata asada. Coloca encima la segunda capa de la carnita de soja y la tercera capa de judías negras.', '7\nColoca encima la cuarta capa de queso rallado vegano y caliéntalo un poco en el horno caliente para que se derrita un poco. Para esta receta he utilizado queso vegano casero, puedes encontrar la receta en mi perfil de RecetasGratis y mi blog Vegspiration.', '8\nFinalmente, coloca la quinta capa de pico de gallo. Decora con algunas rodajas de jalapeños y láminas de aguacate y sirve el Buddha Bowl vegano al estilo mexicano.']",Valoración: 5 (1 voto),2 comensales,1h 30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recetas mexicanas']","['½ taza de judías negras remojadas durante 8 horas', '2 cebolla', '2 dientes de ajo', '1 cucharadita de comino', '1 cucharadita de sal', '1 batata naranja grande o boniato', '½ taza de soja texturizada', '1 taza de caldo vegetal', '½ cucharadita de pimentón', '1 cucharadita de mezcla de especias mexicanas para fajitas', '1 tomate', '½ cebolla roja', '1 aguacate', '¼ taza de maíz', '½ limón (zumo)', '¼ manojo de cilantro', '1 jalapeño', '½ taza de queso rallado vegano casero', '2 cucharadas soperas de aceite']",https://www.recetasgratis.net/receta-de-buddha-bowl-vegano-68371.html
Tofu de garbanzos casero,"El tofu de garbanzos, también conocido como tofu sham o tofu birmano, es una de las muchas alternativas de proteína vegetal sustituta de la carne que existe hoy en día. Este tofu casero, a diferencia del tofu de soja tradicional, es mucho más fácil de elaborar. La textura de este tofu es más bien suave y blanda, pero se puede utilizar en múltiples platos y cocinarse de diferentes formas: al horno, a la sartén o a la plancha, frito, salteado, rebozado, etc. ¿Te animas a preparar tu propio tofu? Si la respuesta es sí, sigue leyendo y descubre conmigo, y RecetasGratis, cómo hacer tofu de garbanzo casero.","['1\nEn un bol mezcla los ingredientes secos: la harina de garbanzos, la sal, la cúrcuma, las hierbas provenzales, el ajo y la cebolla en polvo y el pimentón.', '2\nSepara 250 ml de agua y viértela poco a poco al bol con la harina de garbanzos. Mezcla sin parar con un batidor manual de varillas para que no se formen grumos. Deja reposar.', '3\nPara seguir con la receta de tofu de garbanzos, pon a hervir los restantes 500 ml de agua. Cuando el agua llegue a ebullición, añade poco a poco la masa de harina de garbanzos removiendo continuamente y cocina a fuego fuerte durante 1 minuto sin dejar de remover.', '4\nApaga el fuego sin quitar el cazo y sigue removiendo durante otros 5 minutos para que la mezcla del tofu de garbanzos se espese y se ponga densa.', '5\nPrepara un recipiente forrado con papel vegetal y vierte la mezcla dentro. Deja reposar durante 2 horas a temperatura ambiente.', '6\nA continuación, guarda el tofu casero en la nevera y deja reposar durante toda la noche.', '7\nPasado el tiempo de reposo, la receta de tofu de garbanzos estará lista para cocinar. Como dijimos al inicio, se puede servir frito, rebozado..., ¡como más te guste! Revisa esta receta de tofu rebozado frito y pruébala, ¡está deliciosa! Y para descubrir más platos veganos, visita mi blog Vegspiration.']",Valoración: 4 (3 votos),4 comensales,45m,Acompañamiento,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['130 gramos de harina de garbanzos', '750 mililitros de agua', '1 cucharadita de cúrcuma', '1 cucharadita de pimentón ahumado', '1 cucharadita de hierbas provenzales', '1 cucharadita de ajo en polvo', '1 cucharadita de cebolla en polvo', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-tofu-de-garbanzos-casero-68222.html
Nuggets veganos de soja,"La yuba o la piel de soja es un producto elaborado a base de soja muy utilizado en la gastronomía asiática y un ingrediente muy común en la preparación de recetas veganas y vegetarianas para sustituir el pollo gracias a su textura. Puedes comprar la yuba en cualquier supermercado de comida asiática y oriental. Para preparar unos nuggets veganos de soja con sabor a pollo que esta vez traigo a RecetasGratis vamos a utilizar varios condimentos, por ejemplo, el sazonador de pollo vegano, la salsa de soja y el humo líquido.","['1\nPon en remojo la yuba en el caldo vegetal  tibio durante 2 horas para que se hidrate bien. Pasado el tiempo de remojo escúrrela bien apretando con las manos para quitar todo el líquido. También puedes ponerla dentro de un paño de cocina limpio y escurrir apretando bien.', '2\nIntroduce la yuba bien escurrida en el vaso de la batidora y tritura hasta que quede en trocitos pequeños. Si suelta agua escúrrela otra vez.', '3\nEn un bol mezcla la yuba con el sazonador de pollo, el zumo de limón, la salsa de soja y el humo líquido. Añade la fécula de maíz y remueve bien.', '4\nCoge pequeñas porciones con las manos y forma unos nuggets de soja apretando muy fuerte para que se peguen bien.', '5\nPasa los nuggets vegetarianos por el pan rallado hasta rebozarlos completamente.', '6\nFríe los nuggets veganos de soja en aceite caliente hasta que se doren un poco. ¡Y listos para comer! Si buscas acompañarlos con un postre vegano, encuentra muchas ideas de recetas en mi blog Vegspiration.']",Valoración: 4 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['150 gramos de yuba seca', '500 mililitros de caldo vegetal', '2 cucharadas soperas de fécula de maíz', '1 cucharada sopera de especias sabor pollo veganas (sazonador)', '1 cucharada sopera de zumo de limón', '1 cucharada sopera de humo líquido', '2 cucharadas soperas de salsa de soja', '½ taza de pan rallado', 'Aceite para freír']",https://www.recetasgratis.net/receta-de-nuggets-veganos-de-soja-68218.html
¡Súper fáciles y sabrosos!,"Si has decidido llevar un estilo de vida vegetariano o vegano a veces puede ser un poco complicado decidir qué comer, en especial cuando tienes niños en casa. Hoy en día existen cientos de versiones alternativas sin carne para los platillos que ya conocemos, como la opción que te mostraremos esta vez en RecetasGratis: unos deliciosos nuggets veganos de tofu que encantarán a chicos y grandes.El tofu es un alimento que se produce con leche de soja y que tiene una consistencia similar a la del queso. Además de sus múltiples propiedades nutricionales, una de sus cualidades es que casi no tiene sabor por lo que se impregna muy bien de los ingredientes con los que lo sazonemos, dando con esto una inmensa versatilidad para preparar recetas de tofu veganas. Así que no te pierdas estos deliciosos nuggets de tofu y sigue leyendo para descubrir el paso a paso.","['1\nMezcla la harina junto todos los ingredientes secos, excepto el pan molido. Recuerda que todos los condimentos son al gusto, así que puedes añadir o sustituir los que quieras, lo importante es que el tofu esté bien sazonado.', '2\nAñade los ingredientes líquidos y bate la mezcla hasta obtener una consistencia homogénea.\nTruco: Añade salsa picante para dar un toque diferente a los nuggets.', '3\nCorta el tofu en pedazos irregulares y marina en la mezcla de harina durante treinta minutos.', '4\nTranscurrido el tiempo de reposo, reboza los pedazos de tofu con pan molido. Yo compré uno que ya venía sazonado para darles más sabor aún, pero tú puedes condimentar al gusto o bien, empanizar los nuggets de tofu con corn flakes triturados.', '5\nReboza por segunda vez los nuggets de tofu. En este paso no es necesario dejarlos marinando.', '6\nFríe los nuggets de tofuen aceite caliente hasta que estén bien dorados. \nTruco: O si lo prefieres, puedes hacer los nuggets de tofu al horno colocándolos en una charola previamente engrasada y horneándolos durante 30 minutos a 180ºC.', '7\nColoca los nuggets sobre papel absorbente para escurrir el exceso de grasa.', '8\nDisfruta los nuggets veganos de tofu mientras aún están calientes y acompañados con salsa de tomate, salsa picante o tu aliño preferido. Esperamos que disfrutes de esta receta vegana, y si tienes alguna sugerencia, opinión o piensas que podríamos mejorarla, por favor no dudes en dejar tu opinión.']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['150 gramos de tofu firme', '½ taza de harina (70 gramos)', '1 cucharadita de pimienta', '1 cucharadita de azúcar', '1 cucharadita de ajo en polvo', '½ cucharadita de sal', '1 cucharada sopera de paprika', '1 cucharada sopera de salsa de soya/soja', '1 cucharada postre de salsa inglesa', '¾ taza de agua (180 mililitros)', '2 tazas de pan molido']",https://www.recetasgratis.net/receta-de-nuggets-veganos-de-tofu-68137.html
Tofu frito con salsa de soja,"Esta receta de tofu al estilo asiático es muy sabrosa y perfecta para servir como un entrante o como un plato principal acompañado de una guarnición de verduras o arroz. El tofu es una gran fuente de proteína vegetal, aunque no le gusta a mucha gente por la falta de sabor que presenta. Para preparar esta receta vamos a rebozar el tofu en un preparado muy rico hecho con salsa de soja, ajo en polvo y levadura de cerveza, y lo vamos a servir con una exquisita salsa de salsa de soja y puerro que te encantará. Sigue leyendo y descubre todos los detalles de la receta de tofu frito con salsa de soja en RecetasGratis.","['1\nEnvuelve el bloque de tofu en mucha cantidad de papel de cocina y déjalo reposar poniendo algo de peso encima para que se elimine el exceso de líquido.', '2\nCorta el tofu en triángulos o cubos para poder rebozarlo después.', '3\nPrepara el rebozado. Para ello, en un bol grande mezcla el agua con gas, la harina, un chorro de salsa de soja, la levadura de cerveza y el ajo en polvo. Utiliza la cantidad de harina necesaria para que el rebozado quede espeso y cremoso.', '4\nCalienta una sartén con aceite. Pasa los trozos de tofu por el rebozado y fríelos en la sartén por ambos lados hasta que se doren.', '5\nA continuación, cubre los trozos de tofu frito con pipas de girasol por un lado, colócalos en una bandeja de horno y hornéalos durante 15 minutos a 180 grados.', '6\nMientras tanto, prepara la salsa. Corta el puerro en aros finos y pica el ajo, calienta un cazo con una cucharadita de aceite de sésamo y sofríe el puerro junto con el jengibre en polvo y el ajo.', '7\nAñade la salsa de soja y caliéntala en el cazo. Cuando esté caliente, agrega la fécula de maíz diluida en poca cantidad de agua o salsa de soja y sigue cocinando la salsa removiendo a menudo para que se espese.', '8\nSaca los triángulos de tofu del horno y sírvelos con la salsa. Si lo sirves a modo de entrante, puedes preparar también embutido vegano para completar el menú. Ahora que sabes cómo hacer tofu frito con salsa de soja, ¿a qué esperas para preparar la receta? Y si te gusta, no olvides pasar por mi blog Vegspiration.']",,2 comensales,1h 30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['250 gramos de tofu', '½ taza de agua con gas o tónica', '¼ taza de harina (35 gramos)', '2 cucharadas soperas de levadura de cerveza', '1 cucharadita de ajo en polvo', '1 chorro de salsa de soja', '2 cucharadas soperas de aceite', '3 cucharadas soperas de pipas de girasol', '½ taza de salsa de soja para la salsa', '1 puerro', '1 cucharadita de aceite de sésamo', '1 diente de ajo', '1 cucharadita de jengibre en polvo', '1 cucharadita de fécula de maíz']",https://www.recetasgratis.net/receta-de-tofu-frito-con-salsa-de-soja-68082.html
Embutido vegano casero con aceitunas y tomates secos,"Uno de los problemas más frecuentes entre las personas veganas y vegetarianas es no encontrar muchas alternativas saludables y ricas a la hora de preparar un sándwich o un bocadillo. Cada día hay más y más opciones de embutidos veganos procesados, pero no hay nada mejor que preparar un embutido casero sin conservantes, colorantes artificiales y con ingredientes saludables. Este embutido a base de garbanzos y gluten de trigo con aceitunas, tomates secos, pimentón y otras especias que le aportan un sabor exquisito, es perfecto para tus meriendas y desayunos. Además de ser casero, a diferencia de los embutidos industriales, este embutido vegano contiene mucha proteína vegetal sin colesterol y muy poca cantidad de grasa. Sigue leyendo y descubre en RecetasGratis cómo hacer embutido vegano casero.","['1\nColoca en el vaso de la batidora los garbanzos, sal, ajo y cebolla en polvo, el vinagre, el aceite y el pimentón, también vierte el caldo vegetal dentro. Bate los ingredientes bien hasta que se integren por completo y se forme una mezcla homogénea.', '2\nMientras tanto, corta los tomates secos y las aceitunas en trocitos pequeños y resérvalos para seguir con la receta del embutido vegano casero.', '3\nCambia la mezcla de la batidora a un bol, añade el gluten de trigo, las aceitunas y los tomates secos picados. Mezcla muy bien y deja la masa reposar para que el líquido se absorba durante al menos 15 minutos.', '4\nColoca la masa en un robot de cocina con el accesorio de amasar puesto en lugar de las cuchillas. Bate la masa hasta que se caliente, se quede elástica y suave durante unos 10-15 minutos. No pasa nada si la masa se desmigaja al principio, sigue amasando hasta que obtengas una bola de masa elástica. Si ves que la masa queda granulosa y se despega, añade un poco más de caldo y vuelve a amasar.Utiliza la batidora con el accesorio normal de cuchillas si no tienes las paletas de amasar, la masa va a quedar similar, pero te tomará más tiempo y el embutido vegano final no tendrá trocitos de tomates secos y aceitunas dentro, puesto que se triturarán.', '5\nPon la masa sobre un trozo de papel de aluminio y cubre la parte superior con el orégano. Envuelve la masa en varias hojas de papel de aluminio dándole forma alargada. Usa el papel de aluminio que haga falta sellándolo bien para que no entre agua dentro durante la cocción.', '6\nCocina el embutido envuelto en una olla con agua, con la tapa a medio tapar, a fuego medio durante 1 hora o en una máquina de vapor 1 hora y media. Desenvuelve el embutido vegano y déjalo enfriar.', '7\nCuando el embutido vegano casero esté frío, córtalo en rodajas y utilízalo para preparar tus sándwiches y bocadillos veganos. Si quieres, puedes animarte a preparar tu propio queso vegano y completar tu sándwich. Más recetas en mi blog Vegspiration.']",Valoración: 4 (1 voto),8 comensales,2h 30m,Desayuno,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['150 gramos de garbanzos cocidos', '½ taza de caldo vegetal', '130 gramos de gluten de trigo', '½ cucharadita de sal', '½ cucharadita de cebolla en polvo', '1 cucharadita de ajo en polvo', '½ cucharadita de vinagre de manzana', '1 cucharada sopera de aceite', '3 tomates secos', '5 aceitunas', '1 cucharadita de pimentón dulce', '1 cucharada sopera de orégano']",https://www.recetasgratis.net/receta-de-embutido-vegano-casero-con-aceitunas-y-tomates-secos-67716.html
Tofu rebozado frito,"Estos triángulos de tofu son un aperitivo perfecto. Van empanados con panko, es decir, pan rallado grueso, semillas y especias. Si no consigues encontrar el panko, la mejor opción es rallar un trozo de pan duro (yo he rallado un bretzel que tenía guardado del otro día), puesto que quedará riquísimo igualmente. Puedes servir los triángulos de tofu con tu salsa favorita, por ejemplo, guacamole, salsa agridulce, mostaza, etc. Sigue leyendo y descubre en RecetasGratis cómo hacer tofu rebozado frito, ¡te encantará!","['1\nEnvuelve el bloque de tofu en papel de cocina absorbente. Coloca algo pesado encima y deja escurrir durante media hora.', '2\nCorta el tofu en láminas finas a lo largo. Corta cada lámina por la mitad y luego en diagonal para así obtener unos triángulos de tofu.', '3\nEn un bol mezcla la harina de garbanzos con el agua hasta obtener una mezcla con una consistencia similar a la de un huevo batido. De esta forma, el tofu rebozado con sésamo será apto también para veganos.', '4\nEn otro bol mezcla el panko con las semillas y especias. Si no tienes panko, ralla un trozo de pan duro o un bretzel, como he hecho yo. Y si quieres preparar tu propio pan, no te pierdas la receta de pan integral casero.', '5\nPara rebozar el tofu, pasa los triángulos de tofu primero por la mezcla de la harina de garbanzos y agua y después por el empanado.', '6\nCalienta una sartén con aceite y cocina los triángulos hasta que se doren por ambos lados u hornéalos a 180 grados durante media hora. Sirve el tofu rebozado frito a modo de aperitivo o acompañamiento de cualquier comida, como un plato de potaje vegano de alubias rojas. Pásate por mi blog Vegspiration y descubre todas mis recetas aptas para veganos y vegetarianos.']",,4 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['400 gramos de tofu', '½ taza de harina de garbanzos', '½ taza de agua (120 mililitros)', '100 gramos de panko', '1 cucharadita de semillas de sésamo', '½ cucharadita de semillas de amapola', '¼ cucharadita de cúrcuma', '1 pizca de sal', '1 pizca de pimienta', '½ cucharadita de cilantro picado']",https://www.recetasgratis.net/receta-de-tofu-rebozado-frito-67565.html
¡Proteína vegetal en estado puro!,"Una de las recetas de hamburguesas de legumbres más fáciles de hacer es, sin duda, la hamgurguesa vegetariana de garbanzos. Basta con moler todos los ingredientes, darle forma y freírla en la sartén o cocinar en el horno para conseguir una comida proteica, rápida y sabrosa sin carne ni pescado. Además, esta receta de hamburguesa de garbanzos y avena que presentamos en RecetasGratis también es baja en calorías, por lo que se puede incluir en una dieta de pérdida de peso. ¡Prueba y sorpréndete!","['1\nPon los garbanzos, la zanahoria, el ajo y la avena en un procesador de alimentos o robot de cocina. Añade sal y pimienta al gusto y bate por unos minutos.', '2\nLa mezcla puede estar totalmente triturada o tener grumos, dependiendo de tu gusto. Añade el huevo y bate hasta que la mezcla sea homogénea. Pruébala y, si es necesario, ajusta el sabor con más sal y pimienta. En este punto puedes agregar otros condimentos al gusto como salsa picante, orégano, cúrcuma, etc...\nTruco: Si prefieres hacer una auténtica hamburguesa vegana de garbanzos y avena omite el huevo y añade un poco de pan rallado para que la masa se compacte bien.', '3\nToma una porción de la masa de la hamburguesa de garbanzos y copos de avena, forma de bola y aplánala entre las manos. Dora todas las burgers vegetales ligeramente en una sartén untada con aceite o en el horno a 200 °C.\nTruco: Engrásate un poco las manos con aceite para que la masa no se quede pegada.', '4\nSirve la hamburguesa de garbanzos y avena acompañada con un poco de limón o salsa mayonesa si te gusta. Para acompañarla puedes preparar pan de hamburguesa casero tú mismo. ¡Pruébala y dime en los comentarios qué opinas!\nTruco: Para conservarlas envuélvelas en papel film transparente y mételas en la nevera o congélalas.']","Valoración: 4,3 (6 votos)",4 comensales,15m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa']","['200 gramos de garbanzos cocidos', '½ taza de copos de avena', '1 zanahoria rallada', '2 dientes de ajo machacados', '1 huevo pequeño', 'Aceite de oliva (opcional)', '1 pizca de pimienta negra molida', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-hamburguesa-de-garbanzos-y-avena-67482.html
¡Con verduras y soja texturizada!,"El potaje de alubias rojas con verduras es un plato contundente perfecto para comer en un día de frío. Se trata de un plato a base de legumbres y verduras cocidas en abundante agua con un rico sofrito. Lo mejor de este potaje vegano de alubias rojas es que es muy versátil ya que puedes utilizar mucha cantidad de cualquier verdura que te guste y de cualquier legumbre. Este potaje de alubias rojas que he compartido con RecetasGratis en particular lo llamo potaje ""verde"", porque lleva 2 de mis verduras de hoja verde favoritas: acelgas y kale (col crespa), además de otras verduras que aportan muchas vitaminas, minerales y fibra, judías rojas y soja texturizada para aportar al plato una proteína vegetal saludable y convertirlo en un plato completo y equilibrado.","['1\nPon la soja texturizada en remojo con agua o con caldo vegetal como prefieras, y déjala que se hidrate durante por lo menos 15 minutos. Luego escurre y resérvala.', '2\nMientras, pica la cebolla, la zanahoria y el calabacín en dados pequeños. Corta la batata la batata en dados medianos y corta el ajo y el apio en láminas.', '3\nCalienta el aceite en una olla y sofríe la cebolla y el ajo. Añade la zanahoria y la batata y sofríe la verdura del potaje vegetariano durante varios minutos. A continuación, incorpora el calabacín, las acelgas y el kale. Remueve y cocina 2 minutos más.', '4\nAñade las judías rojas, la soja texturizada, la sal, el comino, remueve y cubre todos los ingredientes con el agua. Lleva el agua a ebullición a fuego medio-alto y dejamos que el potaje de alubias rojas con acelgas se cocine manteniendo el hervor hasta que las judías queden blandas.', '5\nSirve el potaje vegano de alubias rojas en cuencos o platos hondos. Puedes dejarlo reposar durante varias horas antes de servir para que coja el sabor. Acompaña el potaje con un escaldón de gofio cuya receta puedes encontrar en mi perfil y en mi blog Vegspiration.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['2 zanahorias', '1 calabacín', '1 cebolla', '1 rama de apio', '¼ taza de soja texturizada', '4 batatas blancas pequeñas', '1 taza de acelgas troceadas', '2 tazas de kale troceado', '1 taza de judías rojas remojadas 8 horas', '1 cucharadita de sal', '1 cucharadita de comino en polvo', '2 cucharadas soperas de aceite', '1 litro de agua', '2 dientes de ajo']",https://www.recetasgratis.net/receta-de-potaje-vegano-de-alubias-rojas-67414.html
Filetes rusos veganos de lentejas y avena,"Estos filetes de lentejas y avena que traigo a RecetasGratis son muy nutritivos y sabrosos. Serán la opción perfecta para tu comida o cena gracias a su alto contenido proteico, de fibra y cero colesterol. Vamos a utilizar los copos de avena triturados para que las lentejas se peguen y los filetes rusos veganos no se deshagan, en vez de utilizar el pan rallado. El resultado son unos filetes compactos con mucho sabor que no sólo puedes servir al plato acompañado de verduras, arroz o pasta, sino también dentro de un bocadillo o hamburguesa.","['1\nPica muy finito la cebolla, el ajo, el pimiento y la albahaca. Calienta el aceite en una sartén y sofrie la verdura hasta que quede medio blanda. Añade el tomate triturado y sigue sofriendo hasta que la verdura esté lista y el tomate se reduzca un poco.', '2\nTritura los copos de avena en la batidora durante varios segundos para que queden picados muy finos pero que no se conviertan en polvo.', '3\nEn un bol pon las lentejas cocidas, el sofrito, la sal y la avena triturada. Amasa con las manos y forma unos filetes o hamburguesas de lentejas.', '4\nCalienta una sartén con un poco de aceite y cocina los filetes veganos por ambos lados hasta que se doren. \nTruco: También puedes hornearlos durante media hora a 180 grados.', '5\nSirve los filetes rusos veganos recién hechos. Te recomiendo que visites mi blog Vegspitarion para enterarte de mis nuevas recetas y le eches un vistazo también a estos filetes de seitán empanados si te gusta variar.']",Valoración: 4 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 taza de lentejas cocidas', '½ taza de copos de avena', '1 cebolla', '½ pimiento rojo', '½ tomate triturado', '2 dientes de ajo', '1 cucharadita de sal', '5 hojas de albahaca', '1 cucharada sopera de aceite']",https://www.recetasgratis.net/receta-de-filetes-rusos-veganos-de-lentejas-y-avena-67324.html
Hummus con tomates secos (y un toque de albahaca),"El hummus, una crema de garbanzos típica del Oriente Medio, es un manjar de por sí. Es muy fácil de preparar y es perfecto para untar las tostadas, sándwiches y bocadillos o servir con palitos de verdura cruda. Es una opción saludable de una crema de untar que aporta mucha proteína de origen vegetal y carbohidratos de absorción lenta para tus desayunos y meriendas. Si te gusta el hummus te va a encantar esta versión de hummus con tomates secos y albahaca que comparto en RecetasGratis, ¡queda exquisito!","['1\nPon a remojar los tomates secos en agua tibia durante 15 minutos, escúrrelos y córtalos en trozos más pequeños.', '2\nPon los garbanzos cocidos en el vaso de la batidora junto con las hojas de albahaca, los tomates, un chorro de aceite de oliva y de limón, el comino y el ajo. Tritura todos los ingredientes para integrarlos en su totalidad y obtener una pasta suave y homogénea. Comprueba el punto de sal y si no está lo suficientemente salado por los tomates secos añade un poco de sal extra y vuelve a triturar.', '3\nSirve el hummus de tomates secos con crudités o tostadas de pan. Más recetas fáciles y rápidas en mi blog Vegspiration.']",Valoración: 3 (1 voto),6 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 taza de garbanzos cocidos', '3 tomates secos', '10 hojas de albahaca fresca', '1 pizca de sal', '½ cucharadita de comino', '1 chorro de zumo de limón', '1 cucharada sopera de aceite de oliva', '1 diente de ajo']",https://www.recetasgratis.net/receta-de-hummus-con-tomates-secos-y-un-toque-de-albahaca-67290.html
