title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Hamburguesas de lentejas y avena,"Cuando te encuentras en una dieta vegana o vegetariana, es común que decidas eliminar la comida rápida como por ejemplo las hamburguesas, pero con esta receta que te compartimos no tendrás problema, ya que tiene como objetivo escoger otras alternativas y sustitutos que introduzcan ingredientes más saludables y de origen vegetal. En esta ocasión vamos a mostrar cómo preparar unas ricas y saludables hamburguesas de lentejas y avena para que las disfrutes sin remordimientos y aprendas a utilizar los ingredientes de una forma práctica.¿Te preguntas cómo hacer hamburguesas veganas de lentejas y avena? Si quieres obtener como resultado un platillo completo y rico, sigue leyendo esta receta.","['1\nPara empezar la receta, lava muy bien las lentejas y luego colócalas en una olla con un litro de agua, cocina a fuego medio y cuando comience el punto de ebullición añade unas hojas de laurel y una pizca de sal. Tapa la olla y cocina aproximadamente unos 25 minutos o hasta que las lentejas se hayan suavizado. Luego, drena el agua, retira las hojas de laurel y deja enfriar.', '2\nMientras se enfrían las lentejas cocidas, tritura la avena hasta obtener una especie de harina, no es necesario que quede muy fina, ayúdate con un procesador de alimentos o una licuadora.', '3\nPara formar la mezcla para las hamburguesas vegetarianas, en un recipiente mezcla la cebolla picada finamente, la zanahoria picada, el perejil fresco, sal y pimienta, 2 cda de chia y 4 cucharadas de agua. Debes mezclar muy bien todos los ingredientes y dejar reposar aproximadamente 10 minutos.', '4\nEn otro recipiente junto con un machacador aplasta las lentejas hasta que se haga una pasta, luego mezcla con la harina de avena y posteriormente agrega la mezcla de verduras sazonadas. Debes mezclar hasta conseguir una textura homogénea.¿Quieres aprender a hacer nuggets vegetarianos? ¡Sigue leyendo!', '5\nUna vez lista la mezcla, comprueba que no quede muy líquida, ya que si es así debes agregar más harina de avena hasta que se pueda manipular fácilmente con las manos. Comienza a formar las hamburguesas caseras.', '6\nColoca las hamburguesas en una charola con papel para hornear y un poco de aceite en spray, luego hornea a 180°C aproximadamente 15 minutos o hasta que estén doradas. Puedes hacer las hamburguesas a la parrilla o sartén dejando cocinar por cada lado alrededor de 6 minutos dando vuelta constantemente para evitar que se quemen.', '7\nPasado el tiempo de horneado o asado ya puedes disfrutar de las hamburguesas. Puedes acompañarlas junto con una ensalada fresca o si lo prefieres puedes armar una con pan. ¡Listos y a comer!Y además, si quieres acompañar esta receta de un delicioso brownie vegano, no te pierdas esta receta.']",,4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al horno']","['200 gramos de lentejas', '100 gramos de avena en hojuela', '½ cebolla', 'sal y pimienta al gusto', '1 pieza de zanahoria rallada', '2 cucharaditas de chia', '4 cucharadas soperas de agua', '1 hoja de laurel', '1 rama de perejil', 'aceite']",https://www.recetasgratis.net/receta-de-hamburguesas-de-lentejas-y-avena-75312.html
Tacu tacu de frejoles,"El tacu tacu de frejoles es uno de los platos típicos de Perú. Este famoso platillo se cree que fue creado por la cultura africana y tiene como propósito rescatar las sobras de frejoles y arroz. Antiguamente era servido por las abuelas a la hora del desayuno. La idea de este plato es mezclar arroz, frejoles, pasta de ají amarillo, ajo y cebolla formando una sola masa. Y bien, este delicioso plato no necesita muchos ingredientes ni mucha experiencia para elaborarlo, y además, existe una variedad de formas de presentar este platillo: tacu tacu a lo pobre (servido con huevo frito y plátano frito), tacu tacu con lomo saltado, con salsa de mariscos y con una zarza criolla clásica. ¿Te preguntas cómo cocinar un rico tacu tacu de frejoles? En RecetasGratis queremos enseñarte a preparar este delicioso platillo que puede servirse como fondo en tu hogar. ¡Sigue estos pasos y disfruta de un tacu tacu de frejoles!","['1\nPara empezar con la receta de tacu tacu casero primero debes cortar la cebolla en cuadrados pequeños. Reserva.', '2\nEn una sartén mediana a fuego medio agrega la cebolla, cocina hasta que esté transparente. Añade la pasta de ají amarillo y ajo molido.\nTruco: suma una pizca de sal a la cebolla.', '3\nCuando el aderezo se encuentre listo, agrega el frejol. Mezcla.¿Quieres aprender a cocinar un rico tacu tacu de lentejas? ¡No te pierdas esta receta!', '4\nSuma el arroz blanco cocido con la ayuda de una cuchara formando una masa. Divide en 4 partes y reserva.\nTruco: si la masa se encuentra seca, agrega un chorro de agua.', '5\nEn la misma sartén, agrega un chorro de aceite y una porción de la masa. Dale forma con la ayuda de una cuchara.', '6\nForma una costra y voltea con mucho cuidado. Cuando ambos lados se encuentren dorados, retira el tacu tacu de la sartén.', '7\nSirve acompañado de una zarza criolla. ¡Listos y a disfrutar!Y de postre no te pierdas este frejol colado, sigue este paso a paso.']",,4 comensales,1h 30m,,Dificultad baja,,['Recetas peruanas'],"['500 gramos de frejol canario', '500 gramos de arroz cocido', '1 chorro de aceite', '1 cucharada sopera de pasta de ají amarillo', '1 cucharada postre de ajo molido', '1 pizca de orégano seco', '1 pizca de comino', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-tacu-tacu-de-frejoles-75309.html
Ensalada de pallares,"La ensalada de pallares es un plato muy nutritivo y fácil de elaborar. El ingrediente principal de este plato es el pallar, una leguminosa rica en vitaminas. También conocida como judía, frijolito de cuba, garrafón, haba de lima, poroto pallar, entre otros nombres. Pero mundialmente es conocida como ""lima bean"". Se cultiva en numerosos lugares, desde el norte de México hasta el sur de Perú. El pallar ha sido insumo principal en la comida de los antiguos poblados, tanto es así que existen cerámicas que representaban el pallar. Dicha leguminosa es producida en la costa de Perú (Ica y Lambayeque). Durante la época del virreinato, Perú comenzó a exportar esta leguminosa a países del continente y a Europa.Pues bien, si te preguntas cómo hacer una ensalada de pallares, en RecetasGratis queremos enseñarte a preparar este delicioso platillo que se puede servir como entrante. ¡Sigue estos pasos y disfruta de una ensalada de pallares!","['1\n¿Te preguntabas cómo hacer una ensalada de porotos pallares? Pues bien, primero debes dejar en remojo el pallar 24 horas antes de prepararlo para que la cocción sea más rápida y pareja. Cuando pasen las 24 horas, colócalos en una olla mediana y cocínalos aproximadamente 40 minutos.', '2\nUna vez listos, déjalos enfriar y con mucho cuidado retira la piel de los pallares. Resérvalos.', '3\nCorta la cebolla en juliana, es decir, en tiras. Retira las venas y las semillas del ají amarillo, debes cortarlos en cuadrados pequeños. Reserva. ¿Te está gustando esta receta saludable de ensalada de pallares? ¡Sigue cocinando!\nTruco: remojar la cebolla en agua ayuda a reducir el sabor fuerte.', '4\nPela el tomate, retira las semillas y corta en juliana (tiras).Y si además, quieres aprender a cocinar un rico pastel de judías verdes y champiñones, no te pierdas esta receta.', '5\n¡Ahora vamos a preparar el aliño! Debes mezclar el zumo de limón con un chorro de vinagre, aceite de oliva, sal y orégano seco.', '6\nEn un bol añade los vegetales y el pallar. Debes removerlos y antes de servir incluir el aliño. Sirve con perejil fresco picado finamente. ¡A comer!Y si te apetece cocinar otro plato, no te pierdas esta receta de judías verdes salteadas con cebolla.\nTruco: es importante añadir el aliño antes de servir para evitar que la cebolla se marchite.']",Valoración: 5 (1 voto),4 comensales,1h 30m,,Dificultad muy baja,,[],"['500 gramos de pallares', '1 cebolla morada mediana', '1 tomate mediano', '1 ají amarillo', '3 limones', '1 pizca de orégano seco', '1 chorro de aceite de oliva', '1 chorro de vinagre blanco', '2 ramas de perejil fresco']",https://www.recetasgratis.net/receta-de-ensalada-de-pallares-75306.html
Tacu tacu de lentejas,"El tacu tacu de lentejas es un plato contundente pero no por ello es difícil de realizar. Nace a partir de la reutilización de las sobras que normalmente tenemos después del fin de semana. En algunos países latinoamericanos es costumbre cocinar este tipo de platos, por ejemplo, es común cocinar legumbres los lunes y según la creencia popular es de ""buena suerte"". Se cree que el nombre de tacu tacu proviene de la palabra quechua originaria ""takuy"" (mezcla de una cosa con la otra).Pues bien, para preparar este platillo es necesario hacer un sofrito con base de pasta de ají amarillo. Destacamos que dentro de las legumbres que puedan usarse para realizar este plato están los pallares, las lentejas y por último, los fréjoles. Se puede servir acompañado por una salsa hecha a base de cebolla, plátano o huevo frito. ¿Te preguntas cómo preparar tacu tacu de lentejas? En RecetasGratis queremos enseñarte a preparar este delicioso platillo en tu hogar. ¡Sigue los pasos y disfruta de este tradicional tacu tacu de lentejas!","['1\n¡Allá vamos con la receta de tacu tacu de lentejas! Debes cortar la cebolla en cuadrados pequeños y finos.', '2\nEn un sartén a fuego medio con un chorro de aceite, agrega la cebolla y cocina hasta que esté totalmente transparente.', '3\nAgrega la pasta de ají amarillo, la pasta de tomate, el ajo molido y el comino. Mueve con ayuda de una cuchara.', '4\nLicua la mitad de las lentejas (2 tazas) y agrega un chorro de agua para licuar con facilidad.¿Quieres aprender a cocinar un rico falafel de lentejas? En este artículo te enseñamos cómo elaborarlo paso a paso.', '5\nEn la sartén mezcla la mitad de las lentejas licuadas con la otra mitad de las lentejas e incorpora el arroz poco a poco. Salpimienta y divide en cuatro partes.\nTruco: si notas la mezcla compacta agrega un poco de agua.', '6\nEn una sartén mediana agrega un chorro de aceite, y empieza a darle forma con una cuchara a fuego medio. Cuando se forme una costra debes darle la vuelta con mucho cuidado. ¡A disfrutar!Y si además, quieres cocinar una torta de lentejas, no te pierdas esta receta para finalizar.']",,4 comensales,1h 30m,,Dificultad baja,,[],"['1 cebolla morada grande', '1 cucharada sopera de pasta ají amarillo', '1 cucharada sopera de pasta de ajo', '1 cucharada postre de pasta de tomate', '4 tazas de lentejas cocidas', '4 tazas de arroz blanco cocido', '1 cucharada postre de comino']",https://www.recetasgratis.net/receta-de-tacu-tacu-de-lentejas-75278.html
Moussaka vegetariana,"Cuando pensé en esta receta recordé la cocina de la abuela, ella siempre hacía berenjenas en escabeche. Además, tenía mucha curiosidad y le pregunté si se podían elaborar más platos con berenjenas, me habló de este plato y enseguida se puso a cocinar.Pues bien, en RecetasGratis hemos hecho una versión nueva que nunca antes habíamos elaborado. En este caso, la receta de moussaka vegetariana contiene garbanzos, lentejas y porotos negros. Una buena opción tanto para la comida como para la cena. ¿Te apuntas a cocinar con nosotros? Te aseguramos que harás un plato para chuparte los dedos. ¡Vamos a ello!","['1\nPara elaborar una musaka de berenjena sin carne, primero debes picar la cebolla en cubitos y verterles en una olla o en una sartén alta con 2 cucharadas de aceite. Señalamos que deben quedar transparentes y un poco doradas.', '2\nAgrega las legumbres y cuando pasen 3 minutos, agrega el tomate ya cortado en cubitos con las semillas y todos sus nutrientes. El tomate lo debes cocinar por 5 minutos. A continuación, agrega la sal, la pimienta, el curry y por último, el ajo picado. Deja que se cocine unos minutos para que los sabores se fusionen. Una vez mezclados todos los ingredientes, apaga y reserva.', '3\nCorta la berenjena y el zucchini en rodajas finas, enseguida agregar sal y pimienta.¿Quieres aprender a cocinar otro delicioso plato vegetariano? En este artículo te enseñamos a cocinar una receta de alambre vegetariano. ¡Sigue leyendo!', '4\nEn una sartén con un poco de aceite cocina la berenjena y el zucchini por los dos lados hasta que se doren por completo.', '5\nCuando ya esté todo cocido, en una fuente para horno unta con aceite el recipiente y emplea una capa de las berenjenas cocidas. A continuación, agrega el relleno de las legumbres y por encima el zucchini cocido.En este artículo de RecetasGratis te ofrecemos otra receta vegetariana deliciosa, esta receta de anticuchos vegetarianos es un platillo muy popular en las celebraciones de diferentes países de América.', '6\nCuando ya quedó el pastel armado, añade por encima el yogurt natural y llévalo al horno para que se dore. ¡Y listos para saborear esta deliciosa moussaka de verduras!']",,4 comensales,45m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 unidad de berenjena', '1 unidad de zucchini', '2 unidades de cebollas', '2 unidades de tomates', '2 tazas de legumbres cocidas', '1 cucharada sopera de aceite', '1 diente de ajo', '1 pizca de sal y Pimienta', '1 pizca de curry suave', '3 cucharadas soperas de yogurt natural']",https://www.recetasgratis.net/receta-de-moussaka-vegetariana-75175.html
Hamburguesas de arvejas,"Este rico plato es ideal para cocinar cuando no tienes tiempo, una receta rápida y fácil que puedes congelar en tu refrigerador y descongelar a la hora de comer.Las hamburguesas de arvejas partidas están hechas sin huevo y con legumbres, por lo que es apta para vegetarianos, incluso veganos. Además, entre sus ingredientes incluyen: arvejas y tomates secos. Ambos aportan mucha fibra y, en el caso de los tomates, potentes antioxidantes, previene el envejecimiento prematuro.Continúa leyendo en RecetasGratis y aprende cómo cocinar hamburguesas de arvejas.","['1\nEmpieza a preparar tus hamburguesas de arvejas veganas cocinando las legumbres. Para ello, remójalas en la heladera por 12 horas, cambia el agua y hiérvelas hasta que estén tiernas (aproximadamente 10 minutos). Cuélalas y colócalas en un recipiente alto que te permita usar el minipimer o el envase de una procesadora.\nTruco: te aconsejamos remojar y cocinar legumbres en cantidad. Luego, puedes congelarlas en bolsas aptas para alimentos por 3 meses.', '2\nMientras cocinas las legumbres, hidrata los tomates secos en agua caliente o té. Llévalos al mismo recipiente que las arvejas y mézclalo.¿Quieres conocer cómo hidratar los tomates secos? En este artículo te mostramos cómo llevar a cabo la receta paso a paso.', '3\nPor último, agrega los condimentos que deseas. Te recomendamos ajo, tomillo, pimienta y comino.\nTruco: puedes cocinar el ajo cubriéndolo en leche: hervido o al microondas, esto aportará un sabor más suave.', '4\nProcesa los ingredientes tanto como quieras, teniendo en cuenta que, cuanto más los proceses, menos masticarás y distinguirás los ingredientes.Si finalmente crees que necesita más consistencia para poder armarlas, puedes agregar unas cucharadas de arroz cocido y volver a procesar. De esta manera, tendrás a tu disposición hamburguesas de arvejas y arroz.', '5\nCon ayuda de tus manos y de una cuchara, forma las hamburguesas. Séllalas en una sartén a ambos lados con aceite en aerosol.También podrás darle forma de nugget. Tal vez esta forma le resulta más interesante a tus hijos y puedes incorporar así en sus dietas legumbres y vegetales.Y listo, ya tienes tus hamburguesas de arvejas listas. Podrías acompañarlas con una ensalada fresca o un puré de calabaza. ¡No olvides compartir tu foto si preparas esta receta de hamburguesas de arvejas veganas!¿Quieres conocer cómo elaborar la receta de puré de calabaza y calabacín? En este artículo de RecetasGratis te lo enseñamos paso a paso.\nTruco: al no tener ningún ingrediente crudo, en el sellado solo buscamos que la hamburguesa sea más crocante y sabrosa. Puedes cocinarlas en una sartén, plancha u horno.']",,4 comensales,30m,Plato principal,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['300 gramos de arvejas', '7 tomates secos', '3 cucharadas soperas de arroz', '2 dientes de ajo', 'tomillo, pimienta y comino']",https://www.recetasgratis.net/receta-de-hamburguesas-de-arvejas-75204.html
Receta tradicional FÁCIL,"Si hay algo que hace especiales y únicas a las recetas catalanas es las picadas. Se utilizan en múltiples guisos y recetas y dan un sabor único. La receta que presentamos en RecetasGratis es una de ellas: se trata de una receta de garbanzos a la catalana, un plato de legumbres muy completo que añade una picada muy sencilla, el toque que le da identidad al plato.¿Quieres ver el paso a paso detallado para saber cómo hacer garbanzos a la catalana? Pues sigue leyendo porque, ¡vamos con la receta!","['1\nPon en remojo los garbanzos la noche anterior. Al día siguiente, pon a cocer los garbanzos en una olla con agua a fuego alto durante 1 hora y media aproximadamente. Por otro lado, pica la cebolla muy fina y póchala con el aceite de oliva caliente.\nTruco: si tienes olla exprés, puedes cocinar los garbanzos en 30 minutos.', '2\nCuando la cebolla esté dorada, añade el tomate triturado. Deja que se sofría todo y se concentre durante 10 minutos más. A continuación, agrega una cucharada de harina, mezcla bien para que se integre y deja que se cocine durante 4 o 5 minutos.', '3\nEn este punto, y con la ayuda de un cucharón, añade caldo de la cocción de los garbanzos al sofrito y remueve bien. De esta manera ligarás el sofrito y ya estará listo para el siguiente paso. Sin duda, este es uno de los trucos para conseguir unos buenos garbanzos a la catalana.\nTruco: con dos cucharones de caldo es suficiente para ligarlo.', '4\nIncorpora todo el sofrito que habías ligado a la olla de los garbanzos y mezcla bien. Deja que reduzca con el fuego bajo.', '5\nPrepara la picada, que constituye otra de las claves de la receta de garbanzos guisados a la catalana. Para hacerla, en un mortero pon los dos dientes de ajo pelados y cortados, el perejil y el puñado de avellanas. Tritúralo todo hasta que quede una pasta.\nTruco: puedes utilizar almendras para la picada.', '6\nAñade toda la picada a la olla de los garbanzos y mezcla muy bien para que se deshaga.', '7\nDeja reducir un poco más, dependiendo de si te gustan más o menos líquidos, y sirve los garbanzos en un plato hondo o un bol. Ya tendrás listos unos riquísimos garbanzos a la catalana. ¡Buen provecho!']",Valoración: 4 (1 voto),2 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas catalanas']","['1 cebolla', '1 lata de tomate triturado natural', '200 gramos de garbanzos', '2 dientes de ajo', '10 gramos de perejil fresco', '1 puñado de avellanas', '1 cucharada sopera de harina', '2 cucharadas soperas de aceite de oliva']",https://www.recetasgratis.net/receta-de-garbanzos-a-la-catalana-75087.html
Receta ORIGINAL de la abuela,"La receta que presentamos es típica y tradicional de Cataluña, se trata de las habas a la catalana o ""faves a la catalana"", como se dice en catalán. Es una receta que se puede elaborar durante todo el año, pero especialmente la primavera es su temporada óptima, ya que las habas frescas se recolectan en esta época del año.La receta de habas a la catalana es muy fácil de elaborar y ofrece muchos contrastes. Por un lado, tenemos la contundencia de la panceta y la morcilla y, por otro lado, la frescura de las verduras y las hierbas. Muchos sabores y texturas concentrados en un plato riquísimo. Sigue el paso a paso en RecetasGratis y aprende cómo hacer habas a la catalana con la receta tradicional, la de la abuela. ¡Vamos con la receta!","['1\nEn una olla, calienta el aceite de oliva y dora la panceta cortada a tacos durante 3 minutos. Salpimiéntala al gusto.', '2\nUna vez dorada la panceta, añade la cebolla y los ajos tiernos picados. Rehógalo todo durante 4 o 5 minutos.', '3\nAgrega la hoja de laurel y la rama de menta. Mezcla y deja reposar 1 minuto para que se integren estos sabores y puedas seguir con la receta de habas a la catalana.', '4\nIncorpora las habas y el vaso de vino blanco. Mezcla bien todo el conjunto, corrige de sal y tapa la olla. Deja cocer durante aproximadamente 8 minutos. Cabe destacar que no hay problema en hacer la receta con habas congeladas.\nTruco: es importante cocer las habas con la olla tapada para concentrar bien todos los jugos.', '5\nPasados los 8 minutos, añade la morcilla o butifarra cortada también en tacos. Tapa la olla y deja que se cocine solo 1 o 2 minutos más para evitar que se deshaga la morcilla.\nTruco: si no quieres usar morcilla ni butifarra, también puedes hacer las habas a la catalana con chorizo e incluso con alcachofas.', '6\nRetira la menta y el laurel, pon en un plato hondo la preparación y, ¡listo! Ya puedes disfrutar de esta increíble receta de habas a la catalana de la iaia (""abuela"" en catalán).\nTruco: pica unas hojas de menta fresca en el momento de servir, le dará una mayor frescura al plato.']",,3 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas catalanas']","['1 cebolla tierna', '8 ajos tiernos', '150 gramos de panceta', '200 gramos de morcilla o butifarra negra', '450 gramos de habas', '1 vaso de vino blanco', '1 hoja de laurel', '1 rama de menta', '100 mililitros de aceite de oliva']",https://www.recetasgratis.net/receta-de-habas-a-la-catalana-75056.html
Receta FÁCIL paso a paso,"¿Sabías que el escabeche surgió como método de conservación? Hoy en día lo reproducimos por su rico sabor, pero originalmente resultaba una de las formas para mantener los alimentos aptos para su consumo. El vinagre es el encargado de cumplir esta función, puesto que disminuye el pH de la preparación generando un ambiente hostil para el desarrollo de microorganismos.Por todo lo anterior, son muchos los alimentos que se conservan en este método, como la receta de porotos en escabeche que compartimos a continuación. Se trata de una elaboración sencilla y apta para todos los públicos, puesto que pueden comerla vegetarianos y veganos, intolerantes a la lactosa, diabéticos (por su bajo índice glucémico), hipertensos, celíacos (siempre que se compruebe la procedencia de cada alimento), etc. Además, verás que el tiempo de la receta son solo 15 minutos, ya que puedes usar porotos enlatados o congelados previamente hervidos y disfrutar este escabeche en poco tiempo. Descubre cómo hacer porotos en escabeche para encantar a todos.","['1\nLava y pica las verduras en cubos pequeños mientras descongelas los porotos en el microondas. También puedes utilizar porotos de bote o secos. Si usas secos, tendrás que dejarlos en agua durante toda la noche y cocerlos antes de empezar la receta. Si quieres usar porotos de lata para ahorrar tiempo, te recomendamos enjuagarlos primero.\nTruco: si no tienes microondas, puedes llevarlos del congelador a la nevera la noche anterior.', '2\nPon a calentar una sartén antiadherente con el aceite y saltea la cebolla.\nTruco: si buscas perder peso, saltea con aceite en aerosol o agua.', '3\nCuando esté transparente, agrega la zanahoria y el pimiento morrón y saltea también estos ingredientes.', '4\nCondimenta al gusto con la mostaza, la pimienta y el ají. Si quieres, también puedes añadir sal al gusto, aunque esta receta de porotos en escabeche ya tendrá suficiente sabor. Incorpora el vinagre, el agua y el ajo finamente picado y cocina durante 5 minutos para que se ablande la verdura y se termine de hacer la vinagreta para los porotos en escabeche.', '5\nRetira las verduras de la sartén y mézclalas con los porotos. Puedes consumir la preparación al momento o dejarla unas horas en la nevera para que tome mucho más sabor. En cualquier caso, sirve tu receta de porotos en escabeche para acompañar carnes, pescados o preparaciones vegetarianas. Con cualquier de estas recetas combinará bien:Osobuco al discoEntraña al hornoSorrentinos de calabaza y queso\nTruco: puedes reemplazar los porotos negros por aduki, pallares, rojos, garbanzos o el que más te guste.']","Valoración: 4,5 (2 votos)",4 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin sal', 'Recetas argentinas']","['1 taza de porotos negros', '1 cebolla', '½ morrón o ají rojo', '1 diente de ajo', '1 taza de agua (240 mililitros)', '½ taza de vinagre de manzana', '2 cucharadas soperas de aceite', '1 hoja de laurel', '1 cucharadita de mostaza en grano', '1 cucharadita de pimienta en grano', '1 cucharadita de ají molido']",https://www.recetasgratis.net/receta-de-porotos-en-escabeche-75035.html
"Receta FÁCIL, rápida y saludable","En las épocas más frías del año siempre apetece disfrutar de platos calientes, como los platos de cuchara tradicionales, con ese sabor hogareño que tanto los caracteriza. En esta ocasión, en RecetasGratis compartimos uno de esos platos tan llenos de sabor y tradición al mismo tiempo: garbanzos con níscalos.La receta que compartimos a continuación no solo está deliciosa, es muy sencilla de preparar y nos permite aprovechar los alimentos de temporada, por lo que ahorraremos dinero y ganaremos calidad. ¿Qué más se puede pedir? Sigue leyendo y descubre con nosotros cómo hacer garbanzos con níscalos, una receta con ingredientes de la tierra e ideal para el invierno.","['1\nPela y corta la patata chascándola en 6 pedazos aproximadamente, trocea el pimiento en cubos, pela el ajo y córtalo en láminas y pela la cebolla y córtala en cubos también. Si lo prefieres, puedes rallar la cebolla y el ajo si no quieres trocitos en la comida.\nTruco: P', '2\nEn una olla a presión, calienta el aceite y rehoga primero los ajos. Cuando los veas dorados, añade el pimiento y la cebolla y deja que se rehoguen durante 4 minutos, removiendo de vez en cuando. No es necesario más tiempo porque el efecto que queremos darle a la verdura es fresco y sin reblandecerla demasiado.', '3\nLava minuciosamente los níscalos observando que no quede tierra alguna y córtalos con las manos en pedazos no demasiado pequeños. Agrega las setas a la olla con las patatas y el resto de ingredientes. Aprovecha también para incorporar las especias, dejando el pimentón para el final para evitar que se tueste demasiado y amargue la receta de garbanzos con níscalos.', '4\nVierte el caldo de verduras, deja que comience a hervir y añade garbanzos ya cocidos. Si no quieres hacer garbanzos de bote con níscalos, también puedes usarlos secos dejándolos en remojo toda la noche y cociéndolos antes de empezar esta receta. Para este caso, no te pierdas Cómo cocer garbanzos para que queden tiernos.\nTruco: este plato podrá ser consumido por celiacos, veganos y vegetarianos, puesto que no lleva aportación alguna de gluten, carne ni pescado. No obstante, si quieres, puedes añadir langostinos, chorizo...', '5\nCierra la olla a presión y con solo 15 minutos de cocción tendrás listo tu guiso, ¡así de fácil y rápido! Si no tienes olla a presión, el tiempo será de 30 minutos a fuego medio-bajo. Sirve tu plato de garbanzos con níscalos caliente para disfrutarlo acompañado de una buena rebanada de pan de hogaza. Esta receta es casera, reconfortante y muy sana, podrás tomarla como plato único porque tiene nutrientes de sobra y con tan solo una sencilla ensalada bastará.']",,3 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin gluten']","['500 gramos de garbanzos cocidos', '1 patata', '1 pimiento rojo', '8 níscalos frescos', '2 dientes de ajo', '1 cebolla dulce', '2 pastillas de caldo de verduras u hortaliza (diluida en un litro de agua caliente)s', '1 cucharadita de romero picado', '1 cucharadita de tomillo picado', '1 cucharadita de pimentón dulce', '1 pizca de pimienta negra molida', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-garbanzos-con-niscalos-74777.html
Falafel al horno con garbanzos cocidos,"El falafel es una especie de croqueta aplastada a base de pasta de garbanzo. Se prepara con ingredientes parecidos al famoso hummus de garbanzo, pero el falafel de garbanzos se elabora con harina y se fríe para conseguir una consistencia más sólida. En este caso, vamos a preparar una opción más ligera y saludable con esta deliciosa receta de falafel al horno que te traemos en RecetasGratis.Podrás hacer esta receta de falafel para cualquier ocasión especial, pues es un aperitivo que nunca falla y que abrirá el apetito de todos tus invitados. Es perfecto para compartir y es muy popular entre quienes sienten afición por la gastronomía árabe y turca. ¡Descubre cómo hacer falafel al horno paso a paso y cuéntanos cómo te queda!","['1\nEn esta oportunidad, vamos a hacer falafel al horno con garbanzos cocidos, pero si no los tienes, puedes poner un vaso de garbanzos a remojar el día anterior y cocinarlos después. Necesitarán una hora y media a fuego lento en una olla convencional, pero si los preparas en olla rápida o exprés estarán listos en unos 45 minutos. Cuando ya los tengas listos, pica finamente la cebolla, el ajo y el cilantro, y añádelos a los garbanzos escurridos.', '2\nA continuación, agrega las especias a los garbanzos: la pimienta molida negra, la canela, el comino, la sal y el pimentón. Si quieres añadir o quitar alguna, puedes hacerlo, pero estas son las especias más utilizadas para darle un toque delicioso al falafel.', '3\nMachaca la mezcla hasta que te quede una pasta de garbanzos medio aplastados. Si prefieres, puedes también molerlos en su totalidad. Agrega entonces la harina para que tome más consistencia. También puedes usar pan rallado en su lugar.\nTruco: Precalienta el horno a 180 ºC con calor arriba y abajo.', '4\nSe mezcla todo hasta que esté integrado y se forme una pasta maleable. Haz bolas aplastadas del tamaño de una pelota de golf, deben tener un grosor aproximado de 1 centímetro.Pincela con aceite de oliva una fuente de horno o recipiente especial para alta temperatura, deposita las piezas de falafel y unta cada una de las piezas con aceite.', '5\nLleva la bandeja de falafel al horno y colócala a altura media. Cocina a 200 ºC durante 10 minutos por cada lado. Si ves que necesita más tiempo, añade 5 minutos más de cocción por cada lado del falafel. Una vez esté listo, sírvelos con ensaladas y salsa de yogur, también puedes disfrutarlo con salsa tahini y pan de pita integral.']",Valoración: 4 (1 voto),6 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Recetas al horno']","['500 botes de garbanzos cocidos', '2 dientes de ajo', '1 pieza de cebolleta', '1 rama de cilantro', '1 pellizco de sal', '1 cucharada sopera de harina de garbanzo o harina de trigo', '2 cucharadas soperas de aceite de oliva virgen extra, para pincelar el falafel', '1 pellizco de comino', '1 pellizco de pimienta negra molida', '1 pellizco de canela', '1 pellizco de pimentón de la Vera o pimentón ahumado']",https://www.recetasgratis.net/receta-de-falafel-al-horno-74501.html
