title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Batido de chocolate,"Utilizar cacao para hacer un batido de chocolate es lo más fácil del mundo, pero en RecetasGratis.net te damos algunos consejos para conseguir un batido de chocolate perfecto, con mucho sabor y sin grumos.Sigue esta receta fácil paso a paso y dile a tus hijos que te ayuden, ya verás la ilusión que les hace preparar este batido con leche para disfrutarlo a la hora de la merienda.","['1\nPrimero que todo, alista los ingredientes. Preparamos el azúcar, el cacao y la esencia de vainilla por separado.', '2\nEn una jarra ponemos el cacao en polvo, le añadimos dos cucharadas soperas de azúcar y 3 cucharadas de esencia de vainilla. Mezcla bien y bate con un par de cucharadas de leche, lo justo para hacer una pasta espesa de chocolate.', '3\nCuando tengas lista esta pasta, procurando que no tenga nada de grumos, añadimos el resto de la leche y removemos bien.', '4\nSeguimos batiendo con la batidora de mano hasta que se hayan integrado bien los ingredientes. Llevamos el batido a la nevera y lo dejamos enfriar.', '5\nEl batido de chocolate es ideal para niños y grandes. Y si quieres consentir a los pequeños de casa, puedes servir esta deliciosa y fresca bebida con unas galletas decoradas para la hora de la merienda.']","Valoración: 4,4 (18 votos)",4 comensales,15m,Desayuno,Dificultad baja,,[],"['1 litro de Leche', '5 cucharadas soperas de Cacao en polvo', 'Azúcar', 'Esencia de vainilla']",https://www.recetasgratis.net/receta-de-batido-de-chocolate-47765.html
Mistela de Betarragas,"La mistela es un licor elaborado con la mezcla de mosto de uva y alcohol. Generalmente de sabor dulce, se toma como acompañamiento de los postres. La betarraga es una planta sumamente popular por su agridulce sabor y destacadas propiedades nutricionales: contiene vitamina C, hierro y fibra, lo que entre otras cosas ayuda a la circulación de la sangre.","['1\nLíquido resultante de la adición de alcohol al mosto de uva en cantidad suficiente para que no se produzca la fermentación, y sin adición de ninguna otra sustancia. Para empezar la mistela de betarraga tenemos que cocer las betarragas en 2 1/2 tazas de agua. Luego incorpore el azúcar y el palito de vainilla, deje hervir por algunos minutos. Transcurrido el tiempo de remojo, colar el jugo y mezclar con el aguardiente.', '2\nEnvasar en botellas esterilizadas yalmacenar en un lugar frío y oscuro.Agregue el aguardiente cuando la preparación se haya enfriado. Embotelle y tape bien.']",Valoración: 5 (1 voto),2 comensales,45m,,Dificultad media,,[],"['5 unidades de betarraga', '½ unidad de palito de vainilla', '1½ tazas de azúcar (300 gramos)', '1 taza de aguardiente']",https://www.recetasgratis.net/receta-de-mistela-de-betarragas-47675.html
Ponche de leche condensada,"El ponche es todo un clásico de la Navidad y fiestas dicembrinas. Actualmente son muchas las recetas que existen para elaborar ponche casero, pero una de las más deliciosas y tradicionales es la que se hace a base de leche condensada y vino. Aunque pueda resultar una combinación un tanto extraña, lo cierto es que es espectacular. Quédate en RecetasGratis y aprende con nosotros cómo hacer ponche de leche condensada, ¡te encantará!","['1\nPara que el ponche de vino tinto y leche condensada quede perfecto, recomendamos utilizar licuadora o batidora de mano. Así, batimos ambas bebidas durante un par de minutos. Para hacer tu propia leche condensada, consulta nuestra receta.', '2\nAgregamos la canela en polvo o la esencia de vainilla al gusto para aromatizar un poco más el ponche de leche condensada. Por supuesto, si se prefiere más fuerte la bebida, se puede añadir más vino.', '3\nReservamos en el frigorífico hasta el momento de servir.', '4\n¡Listo! Ya podemos disfrutar de este delicioso ponche de leche condensada y vino. Si quieres descubrir otras recetas de ponche de leche condensada, no te pierdas las siguientes:Ponche crema venezolanoPonche crema sin huevo']",Valoración: 5 (2 votos),4 comensales,10m,Acompañamiento,Dificultad baja,,['Recetas para Navidad'],"['1 lata de leche condensada', '½ litro de vino tinto', '1 pizca de canela en polvo o vainilla']",https://www.recetasgratis.net/receta-de-ponche-de-leche-condensada-47558.html
Licor de oro de Chiloé,"Prueba este licor de oro de Chiloé, una bebida alcohólica típica de Conchi (una isla al sur de Chile) que dicen que solo unas pocas personas nativas de ese sitio lo hacen. Si queires ser una de esas personas que tiene el conocimiento para hacer este licor de oro de Chonchi sigue leyendo este paso a paso de RecetasGratis.","['1\nSe colocan todos los ingredientes del licor de oro juntos en un tiesto de vidrio durante 8 días (en maceración), cuidando de revolver diariamente para que se disuelva el azúcar y se mezclen todos los ingredientes.', '2\nDespués del octavo día se filtra y se embotella.', '3\nSirve el licor de oro de Chiloé como aperitivo en pequeños vasos como se hace típicamente en el sur de Chile.Si te gustan te recomiendo que pruebes estas otras recetas de licores caseras que podrás preparar fácilmente:Licor de mandarinasLicor de morasLicor de naranjaLicor de parchitaLicor de café']",,10 comensales,24h,,Dificultad baja,,['Recetas chilenas'],"['1 l leche cruda', '1 l agua hervida tibia', '1 l alcohol de 90 grados', '1 kg azúcar granulada o en panes', 'Jugo de 2 limones', '10 clavos de olor', '2 ramas de vainilla', '1 pizca azafrán']",https://www.recetasgratis.net/receta-de-licor-de-oro-de-chiloe-47509.html
Cóctel “Nochevieja en Bérchules”,,"['1\nDesde 1994 los habitantes de Bérchules, en la provincia de Granada, celebran la Nochevieja el primer fin de semana del mes de agosto. Ahora tu también puedes hacerlo con este refrescante cóctel y sus 12 “bolitas de sandía de la suerte”.En cuatro copas de cava ponemos 4/5 partes de cava y 1/5 parte de zumo desandía fashion bien frío. Lo acompañaremos con las bolitas de sandía fashion.']",,,,,Dificultad baja,,[],"['- 1 botella de cava.', '- 200 ml. de zumo de sandía fashion.', '- 48 bolitas de sandía fashion.']",https://www.recetasgratis.net/receta-de-coctel-nochevieja-en-berchules-46896.html
Café irlandés flameado,"El café irlandés es un café muy popular en los países británicos, en Irlanda se llama café dublinés. Es un café fuerte que se basa en 2 cafés expresos largos, azúcar y whisky, esta es la base, a partir de aquí le podemos añadir otros condimentos, en este le añadiremos azúcar blanquilla y nata. Además en esta receta lo vamos a flamear para que pierda potencia alcohólica y sea más agradable al beberlo.","['1\nLo primero que hay que hacer es montar la nata para que después el montaje sea lo más rápido posible. Poner la mariposa en las cuchillas añadir la nata y el azúcar blanquilla. Si quieres hacer la nata con la thermomix debes programar a velocidad 3 ½ y parar la máquina cuando tengamos la nata semimontada, suele tardar unos 20 segundos. Si quieres preparar la nata para el café irlandés aquí te explicamos como.', '2\nPoner agua en una tacita pequeña y calentar en el microondas durante 40 segundos. No importa si hierve. Lo que queremos es que la taza esté caliente.', '3\nRetirar el agua de la taza y poner el whisky. Prenderle fuego con un mechero, siempre teniendo precaución de no quemarse. Poner en la cucharilla un poquito del azúcar moreno y situarla encima de la llama para que se caramelice.', '4\nCuando empiece a burbujear el caramelo mezclarlo con el whisky y continuar quemando. En este paso podemos dejar que la llama se consuma o podemos apagar nosotros, poniendo un platito encima.', '5\nRepartir el whisky entre los dos cafés que teníamos reservados. Decorar con la nata semimontada y rematar con unos granillos de azúcar moreno por arriba. Servir el café irlandés enseguida. Aquí te dejamos la receta del café irlandés tradicional sin nata.']",,1 comensal,15m,,Dificultad baja,,[],"['1 taza de Café (2 espressos largos)', '1 cucharada postre de Azúcar', '30 mililitros de Whisky', '90 gramos de Nata para montar', '15 gramos de Azúcar blanquilla']",https://www.recetasgratis.net/receta-de-cafe-irlandes-flameado-46221.html
Coctel de vino tino con frutas,,['1\n*lavarlas frutas bien*cortar la fruta en cudritos*poner a hervir el vino TINTO*luego poner las frutas con el vino y hecharle azucar y dejar reposar *luego se saca sepone en un vaso de vidrio mediano y a comer referencia: hecharle leche condesada'],,,,,Dificultad baja,,[],"['-sandia,', '-melon,', '-mazana,', '-piña,', '-uva,', '-pera,', '-cereza,', '-kiwi,', '-mango,', '-fresa,', '-vino tinto']",https://www.recetasgratis.net/receta-de-coctel-de-vino-tino-con-frutas-46111.html
Batido de zanahoria y naranja,"Aprende cómo sacar el máximo provecho a la fruta para preparar un zumo multivitamínico y delicioso con zanahoria, naranja y manzana. La mezcla de estos tres ingredientes nos aporta una gran cantidad de nutrientes, por se parado recordemos que la naranja esta llena de vitaminas, la zanahoria de betacarotenos y la manzana es una fruta desintoxicante. Sigue entonces las instrucciones de esta receta y disfruta de una batido de zanahoria y naranja natural para los días de verano.","['1\nPara hacer este batido multivitamínico el primer paso es lavar las zanahorias y pelarlas. Luego, las cortamos en trozos y las colocamos en un recipiente de borde alto o la licuadora.Si utilizas ingredientes ecológicos, nos hace falta que deseches la piel, puedes dejar todo entero.', '2\nLicuamos bien las zanahorias y agregamos el zumo de las dos naranjas junto con un pequeño trozo de jengibre, de no más de un centímetro. Recuerda que si las naranjas son ecológicas puedes añadirlas enteras, previamente cortadas en trozos pequeños. Cuando el zumo esté listo, bastará con pasarlo por un colador.', '3\nPara terminar, añade la manzana golden y vuelve a triturar todo. La manzana le dará el toque dulce a nuestro batido de frutas. De esta forma nuestro batido de zanahoria y naranja ya estará listo y podrás disfrutarlo a la hora del desayuno.', '4\nRecuerda que este zumo multivitamínico aporta vitaminas, minerales, antioxidantes y fibra a nuestro organismo, sus grandes propiedades y sus apenas 40 calorías lo hacen el completo ideal de cualquier dieta de adelgazamiento, así que no dudes en usarlo como acompañante de desayunos ligeros como:Crepes verdes de espinacasSándwich capresa lightTortitas fitness de chocolate']",Valoración: 3 (2 votos),1 comensal,10m,Desayuno,Dificultad baja,,[],"['3 Zanahorias', '2 Naranjas', '1 trozo de Jengibre', '1 Manzana golden (opcional)']",https://www.recetasgratis.net/receta-de-batido-de-zanahoria-y-naranja-45707.html
Gran Terremoton,"El gran terremoto es una de las bebidas más populares de Chile, servida especialmente el 18 de Septiembre con motivo de las fiestas patrias. No te pierdas esta receta y aprende con RecetasGratis.net a prepararlo de forma fácil.","['1\nEn un vaso de medio litro colocamos el vino pipeño original, o vino de huancara. Luego, añadimos una pizca de ron, un poco de pisco alto y una pizca de fernet. Mezclamos bien.', '2\nIncorporamos el helado de piña. Si lo prefieres, se puede sustituir por helado de chirimoya o de coco, pero ten en cuenta que el auténtico se elabora con el de sabor a piña.', '3\nSalpicamos el gran terremoto con un poco de granadina, cherry o menta. Por último, colocamos una bombilla estilo tropical ¡y listo!']",Valoración: 5 (1 voto),4 comensales,30m,,Dificultad alta,,['Recetas chilenas'],"['1 botella de Vino pipeño o huancara', '1 botella de Fernet', '1 botella de Ron Caribe', '1 botella de Pisco alto del Carmen', 'Granadina, cherry o menta', 'Helado de piña, chirimoya o coco']",https://www.recetasgratis.net/receta-de-gran-terremoton-45356.html
Smoothie de fresa,,"['1\nHacer smoothie de fresa es muy fácil, empezaremos por limpiar bien las fresas y retirar las hojas.', '2\nLuego, cortamos las fresas por la mitad y las introducimos al vaso de la licuadora. Si no dispones de licuadora, puedes coger un recipiente de borde alto y utilizar una batidora.', '3\nAñadimos a la licuadora el yogur, el azúcar y esencia de vainilla al gusto. Podemos utilizar yogur natural o de fresa, todo dependerá de la intensidad que queramos obtener.', '4\nLicuamos bien todos los ingredientes e incorporamos hielo picado cuando estén bien batidos. Seguimos batiendo y ¡listo! Ya tenemos nuestro smoothie de fresa preparado para servir.']","Valoración: 4,8 (6 votos)",4 comensales,15m,,Dificultad baja,,[],"['12 unidades de Fresas', '1 unidad de Yogur', '1 cucharada sopera de Azúcar', '1 pizca de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-smoothie-de-fresa-45334.html
Terremoto 6°,,"['1\nCogemos el vaso donde queremos servir el cóctel terremoto y añadimos un chorrito de Fernet.', '2\nAñadimos tres cucharadas de helado de piña y vino Pipeño al gusto. Por último, añadimos una cucharada sopera de Granadina.', '3\nRevolvemos la mezcla y, si deseas, puedes añadir una cucharada de helado para decorar el cóctel chileno.']",Valoración: 5 (2 votos),1 comensal,15m,,Dificultad baja,,['Recetas chilenas'],"['1 chorro de Fernet', '3 cucharadas soperas de Helado de piña', '1 chorro de Vino Pipeño', '1 cucharada sopera de Granadina']",https://www.recetasgratis.net/receta-de-terremoto-6-45319.html
Licor de parchita,"La parchita, el maracuyá o la fruta de la pasión, es una fruta con un sabor muy particular, entre dulce y astringente, que sirve para dar sabor a multitud de preparaciones. En este caso Yura Sánchez comparte con RecetasGratis.net una bebida muy refrescante y típica de Suramérica, ¡el licor de parchita! Si no sabes cómo se hace el licor de maracuyá no te pierdas esta receta paso a paso y aprende a preparar un licor de parchita sabroso y bien refrescante.","['1\nEl primer paso para preparar licor de parchita o maracuyá es cortar las parchitas por la mitad y extraer la pulpa con una cuchara. Cuando tengamos un kilo de pulpa aproximadamente, la colocamos el un frasco o bote de vidrio junto con el ron o aguardiente blanco que hayamos elegido, y la dejamos macerar mínimo durante 8 días.', '2\nUna vez hayan pasado los días pertinentes, para seguir con la elaboración del licor de maracuyá, lo que hacemos es colocar el azúcar y el agua en una olla y esperar a que hierva. Cuando la mezcla esté hirviendo, la dejamos cocinar por 3 minutos y esperamos a que se enfríe completamente.', '3\nMientras esperamos a que se enfríe el almíbar, colamos la pulpa macerada que ya teníamos para así obtener el alcohol que ya ha absorbido el sabor de la parchita o maracuyá. Así con la pulpa macerada, el licor de parchita tendrá muchísimo más sabor a maracuyá o fruta de la pasión.', '4\nPor último, agregamos al licor de maracuyá el almíbar ya enfriado ¡y listo! Envasa tu licor de parchita en una botella de vidrio o de plástico y disfrútalo bien frío. Puedes conservarlo a temperatura ambiente y añadirle hielo cuando quieras tomártelo.Y si lo tuyo son los licores, no te pierdas estas recetas que te recomendamos:Licor de moras caseroLicor de naranjaSangría con licor']","Valoración: 4,3 (6 votos)",8 comensales,24h,Acompañamiento,Dificultad baja,,[],"['1 kilogramo de Parchita o Maracuyá (pulpa)', '½ kilogramo de Azúcar', '1½ litros de Ron o aguardiente blanco', '1 litro de Agua']",https://www.recetasgratis.net/receta-de-licor-de-parchita-45183.html
CÓCTEL “PINK FASHION”,,"['1\nTriturar sandía fashion para el zumo. En un vaso mezclador introducir todos los ingredientes y agitar.', '2\nServir en una copa cóctel, con el hielo picado. Adornar con un círculo de sandía.']",Valoración: 5 (1 voto),,,,Dificultad baja,,,"['1 PERSONA', '2/5 partes de zumo de sandía fashion.', '2/5 partes de Ginebra.', '1/5 parte de nata líquida o leche.', '1 yema de huevo.', 'Hielo picado.']",https://www.recetasgratis.net/receta-de-coctel-pink-fashion-44841.html
Agua de alfalfa,"El agua de alfalfa es una de esas bebidas ideales para el verano o simplemente para los días de más calor porque además de ser una bebida natural y saludable, tiene un poder refrescante único.","['1\nPrimero lava y desinfecta la alfalfa. Para ello, remoja en abundante agua con una gota de desinfectante para alimentos y enjuaga con más agua.', '2\nLuego trocea la piña y desecha el corazón para que no que amargue el jugo verde.', '3\nLleva todo a la licuadora y añade un poco de azúcar o miel para endulzar si lo consideras necesario. Puedes pasar por un colador el agua o dejarlo tal cual.', '4\nSirve el agua de alfalfa con mucho hielo o directamente fría y disfruta de esta bebida sana que aportará tu organismos múltiples nutrientes.']",Valoración: 5 (4 votos),2 comensales,15m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso']","['½ taza de Alfalfa', '½ unidad de Limón (zumo)', '1 rodaja de Piña', '4 tazas de Agua (960 mililitros)', 'Miel o Azúcar al gusto']",https://www.recetasgratis.net/receta-de-agua-de-alfalfa-44674.html
Agua de apio con limón,"El apio es uno de los vegetales más beneficiosos para nuestro organismo, por sus propiedades antioxidantes, diuréticas, digestivas y antiinflamatorias, entre muchas otras. Para que puedas aprovecharte de todos sus beneficios, puedes elaborar agua de apio con limón y tomar un vaso a lo largo del día. En RecetasGratis.net te mostramos los pasos para hacerlo, ¡no te lo pierdas!","['1\nCorta la rama de apio y lávala muy bien. Trocéala e introduce los trozos en la licuadora o un recipiente de borde alto.', '2\nExprime el limón y añade el jugo a la licuadora junto con el medio vaso de agua. En función de lo liquido que quieres que quede, deberás añadir más o menos agua. Licua muy bien todo o bate con una batidora.', '3\nAñade azúcar al gusto y sigue licuando hasta que no queden grumos. Si deseas que el agua de apio con limón quede bien refrescante, puedes añadir un par de hielos. Recuerda consultar con tu médico cada cuánto tomar este agua y la cantidad óptima al día.']",Valoración: 5 (8 votos),1 comensal,15m,,Dificultad baja,,['Recomendada para perder peso'],"['1 rama de Apio', '1 unidad de Limón', 'Azúcar al gusto', 'Hielo', '½ vaso de Agua']",https://www.recetasgratis.net/receta-de-agua-de-apio-con-limon-44671.html
Batido de frutas con yogur,,"['1\nLa mezcla de sandía, mango y fresa es exquisita pero puedes cambiar por las frutas de tu preferencia. Corta toda la fruta pequeño para que se tritura con mayor facilidad.', '2\nColoca en la licuadora la fruta junto con la leche evaporada, el agua y la leche condensada. Tritura todo a máxima velocidad hasta que la fruta se desintegre por completo.', '3\nA continuación, añade el yogur y el hielo picado. Vuelve a triturar a máxima potencia. Comprueba el sabor y si crees que le falta más dulce o ácido corrige con azúcar o con más fruta.', '4\nSirve el batido de frutas con yogur bien frío y decora añadiendo un puñado de cereales sobre cada vaso. También puedes probar el batido de frutas con helado o el batido de plátano con galletas... ¡te encantarán!']",,4 comensales,15m,,Dificultad baja,,[],"['1 taza de Leche evaporada', '½ taza de Agua (120 mililitros)', '1 taza de Leche condensada (240 gramos)', '1 taza de Sandía picada', '1 taza de Mango picado', '10 unidades de Fresa', '½ taza de Yogur de frutas', 'Cereal a gusto', '1 puñado de Hielo picado']",https://www.recetasgratis.net/receta-de-batido-de-frutas-con-yogur-44158.html
Batido de yogurth,,"['1\nSe pelan los kiwis y las manzanas, se echan a la juguera con un poco de agua y el yogurth encima lo enjugueras por 2 minutos y listo a disfrutar¡¡¡¡¡¡ XD =) yo= happy .', '2\nNota: de adorno le puedes colocar frutas encima, o adornarlo como tu quieras']","Valoración: 4,2 (5 votos)",,,,Dificultad baja,,[],"['Yogurth', 'Agua', 'Kiwi', 'Manzana']",https://www.recetasgratis.net/receta-de-batido-de-yogurth-44025.html
Licor de nisperos al Bonilla,,"['1\nPREPARAMOS UNA GARRAFA DE 5L, DE LAS DE AGUA,añadimos los nísperos limpios y cortados, por la mitad sin hueso, y añadimos todos los ingredientes, meno el agua y el azúcar, estos los dejamos para después de la maceración, añadimos el alcohol, y movemos la garrafa para que todos los ingredientes queden mojados por el alcohol.', '2\nDespues lo dejamos en sitio fresco y oscuro a ser posible, 30 días, cada 2 o 3 días lo movemos, pasado ese tiempo, preparamos un almimbar, con el agua y el azúcar, dejaremos hervir 5 minutos, dejaremos enfriar, después lo añadiremos a la garrafa, y todo junto lo dejaremos, un día, después lo filtraremos con un colador de gasa fina, y lo embotellamos, lo guardaremos 10 días para que repose, y listo para beber, eso si, muy frió.']","Valoración: 4,2 (5 votos)",10 comensales,1h 30m,,Dificultad media,,[],"['1 litro de Alcohol para consumo o aguardiente', '1 kilogramo de Níespero', '600 gramos de Azúcar (3 tazas)', '2 litros de Agua', '2 hojas de Menta', '½ rama de Vainilla', '4 unidades de Clavo de olor', '10 unidades de Uvas pasas', '4 unidades de Granos de café']",https://www.recetasgratis.net/receta-de-licor-de-nisperos-al-bonilla-43719.html
