title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Risotto de arroz integral con champiñones,"En esta ocasión aprenderás a cocinar un risotto elaborado con arroz integral y algunas verduras, como guisantes y champiñones. Asimismo, añadiremos crema de leche y queso parmesano para potenciar el sabor de la receta. Quédate en RecetasGratis.net y prepara con nosotros este delicioso risotto de arroz integral con champiñones.","['1\nEl primer paso para realizar esta receta de risotto de arroz integral es prealistar los ingredientes.', '2\nLleva una olla honda a fuego medio con suficiente agua, una vez esté hirviendo o a punto de ebullición agrega los guisantes o arvejas, cocina durante unos 10 minutos o hasta que los guisantes estén blandos.', '3\nAhora vamos a cocinar el arroz integral. Entonces, en una olla honda adiciona la taza de arroz integral, agrega ajo en polvo, cebolla en polvo y sal al gusto. Recordemos que el arroz integral requiere más cocción y una taza más de agua, de manera que añadimos las tres tazas de agua y dejamos cocinar hasta que el arroz esté blando.', '4\nLleva una sartén a fuego medio y adiciona un poco de aceite de oliva y la cebolla puerro, deja saltear un poco.', '5\nAñade los champiñones laminados, un poco de sal y pimienta al gusto.', '6\nAdiciona los guisantes o arvejas cocinados y mezcla bien con los ingredientes que se encuentran en la sartén.', '7\nAgrega el arroz integral cocinado y mezcla bien los ingredientes. Deja saltear durante algunos minutos.', '8\nAgrega la crema de leche y la mantequilla, lo ideal es que obtengamos un arroz cremoso como el tradicional risotto pero con arroz integral. Deja conservar a fuego lento durante algunos minutos más y apaga el fuego.', '9\nSirve el risotto de arroz integral adicionando un poco de queso parmesano encima al momento de servir nuestra receta. Puedes acompañarlo con una ensalada de queso de cabra. Si deseas más recetas con arroz y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 3,8 (8 votos)",4 comensales,1h 30m,Plato principal,Dificultad media,,[],"['1 taza de Arroz integral (200 gramos)', '200 gramos de Guisantes', '1 pizca de Pasta de ajo', '350 gramos de Champiñones tajados', '2 cucharadas soperas de Mantequilla', '150 mililitros de Crema de leche o nata', '60 gramos de Cebolla puerro', '1 pizca de Sal', '1 pizca de Pimienta negra', 'Queso parmesano al gusto']",https://www.recetasgratis.net/receta-de-risotto-de-arroz-integral-con-champinones-28335.html
Arroz a la Zamorana,"Este delicioso plato de arroz a la zamorana es perfecto para todo el año, pero suele consumirse mucho más durante el invierno debido a la cantidad de proteínas que contiene, ya que aportan la energía que tanto necesitamos en esta época. Además, nos permite entrar en calor y regular, así, la temperatura corporal.Esta es una receta típica de Castilla y León, de manera que en esta zona es fácil encontrar tapas de este arroz zamorano. ¿Quieres aprender a prepararlo en casa para disfrutar de su sabor siempre que quieras? Entonces sigue las instrucciones que mostramos en RecetasGratis para saber cómo hacer arroz a la zamorana. Veamos los ingredientes del arroz a la zamorana a continuación y el paso a paso.","['1\nLimpia la carne de cerdo y trocéala para poder cocerla en una olla a presión después. Si lo prefieres, puedes hacer el arroz a la zamorana con costillas de cerdo. Igualmente, deberás limpiarlas y cortarlas.\nTruco: Si no tienes olla exprés puedes usar una olla convencional, la diferencia es que tardarás un poco más.', '2\nIntroduce la carne de cerdo en la olla con un litro de agua y sal, cierra y deja que cueza a presión durante 20 minutos. Si prefieres cocinar la carne en una cazuela convencional, el tiempo de cocción será de 60 minutos a fuego medio-bajo.\nTruco: Si no sueles cocinar con olla exprés, deberás tapar la olla y empezar a contar los minutos cuando empiece a pitar.', '3\nMientras se cocina la carne, pica el pimiento, la cebolla pelada y pela y machaca los dientes de ajo. Pon un chorro de aceite en una cazuela de barro, preferiblemente, y caliéntala a fuego alto. Cuando esté caliente, reduce la temperatura y sofríe el pimiento durante 2 minutos a fuego medio. Luego, agrega el ajo y la cebolla y deja que se doren durante un par de minutos.', '4\nSaca de la cazuela de barro el sofrito y resérvalo para después. Ahora, sofríe unos segundos los trocitos de chorizo y jamón en la misma cazuela y apártalos de inmediato para que no se tuesten demasiado.', '5\nSi ya tienes la carne de cerdo cocida, cuélala y reserva el caldo porque lo usarás para potenciar el sabor del arroz a la zamorana. Sofríe la carne ya escurrida en la misma cazuela de barro durante dos minutos a fuego alto.', '6\nAñade el pimentón, el laurel y la cúrcuma, remueve y agrega el arroz. Remueve para que quede como sellado antes de verter el líquido, de esta forma no se pasará.', '7\nVierte el caldo que tenías reservado dela cocción de la carne y deja que hierva. Cuando alcance el punto de ebullición, añade el jamón y el chorizo junto con el resto de verduras sofritas. Cocina todo junto durante 20 minutos a fuego medio-lento. Al final, apaga el fuego y deja que repose durante 5 minutos más, este paso es muy importante para que el arroz quede meloso y en su punto justo.', '8\nPasado el tiempo de reposo, ya puedes servir tu arroz zamorano. Puedes presentar la misma cazuela de barro en la mesa y que cada comensal se sirva la cantidad que desee o comer directamente de ella, como se hacía antiguamente. Esta receta de arroz a la zamorana es un tanto larga debido a los distintos procedimientos que requiere, pero el resultado es tan intenso y delicioso que seguro que repetirás. Puedes acompañar el arroz zamorano con una ensalada de tomate, una ensalada de rúcula o la que más te guste.']","Valoración: 3,8 (8 votos)",4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas españolas'],"['1 manita de cerdo', '1 trozo de oreja de cerdo', '1 trozo de careta de cerdo', '1 trozo de rabo de cerdo', '1 trozo de chorizo', '1 trozo de jamón', '3 dientes de ajo', '1 cebolla', '1 litro de agua', '1 hoja de laurel', '2 cucharaditas de pimentón de la vera', '1 pimiento rojo', '2 vasos de arroz redondo', '3 pellizcos de sal', '3 pellizcos de cúrcuma']",https://www.recetasgratis.net/receta-de-arroz-a-la-zamorana-28296.html
Paella de la huerta,,"['1\nHacemos el refrito de verduras para el arroz cortando el calabacín y la calabaza en dados, la cebolla en cuadraditos y los pimientos en cuadraditos quitándoles las semillas previamente.', '2\nCalentamos el aceite en una cazuela y sofreímos la cebolla a fuego lento durante unos 5 minutos.', '3\nAñadimos el calabacín, la calabaza, los pimientos, las vainas troceadas en tiras y los champiñones troceados en cuartos y dejamos cocer a fuego lento hasta que empiecen a dorarse.Ponemos a punto de sal.', '4\nAñadimos el arroz y los tomates troceados y dejamos que se rehogue con las verduras.', '5\nCubrimos con el caldo de verduras o con agua y dejamos que cueza a fuego suave durante 18 minutos.', '6\nSacamos la cazuela del fuego y dejamos que repose durante 5 minutos destapado.', '7\nServimos caliente.']","Valoración: 3,4 (10 votos)",,,,,,,"['200 gramos de arroz', '100 gramos de champiñones', '1 calabacín', '1 cebolla', '8 vainas', '1 pimiento verde', '1 pimiento rojo', '100 gramos de calabaza', '100 gramos de tomates pequeños', '1 diente de ajo', '1 litro de caldo de verduras o de agua', '2 cucharadas de aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-paella-de-la-huerta-28235.html
Arroz con verduras al curry y setas,,"['1\nHacemos el refrito de verduras para el arroz cortando el calabacín en dados, las cebolla en cuadraditos y los pimientos en cuadraditos quitándoles las semillas previamente.', '2\nCalentamos el aceite en una cazuela y sofreímos la cebolla a fuego lento durante unos 5 minutos.', '3\nAñadimos el calabacín, los pimientos y las setas enteras o troceadas en grueso y dejamos cocer a fuego lento hasta que empiecen a dorarse.', '4\nAgregamos el tomate y el ajo machacado y dejamos cocer 30 minutos más.', '5\nPonemos a punto de sal.', '6\nAñadimos el arroz junto con la cucharadita de curry y dejamos que se rehoge con las verduras.', '7\nCubrimos con el caldo de verduras o con agua y dejamos que cueza a fuego suave durante 18 minutos.', '8\nSacamos la cazuela del fuego y dejamos que repose durante 5 minutos destapado.', '9\nServimos caliente.']","Valoración: 4,1 (14 votos)",4 comensales,45m,,Dificultad baja,,['Recomendada para veganos'],"['200 gramos de Arroz', '100 gramos de Setas', '1 litro de Caldo de verduras', '1 Calabacín', '1 Cebolla', '1 Pimiento verde', '1 Pimiento rojo', '1 diente de Ajo', '500 gramos de Tomate natural', '1 cucharadita de Curry', '2 cucharadas soperas de Aceite de oliva', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-con-verduras-al-curry-y-setas-28202.html
Arroz con bígaros o caracolillos de mar,,"['1\nPonemos una cazuela baja al fuego con el aceite para sofreír la cebolla, el pimiento, los ajos y el tomate, todo ello bien picado en brounoisse (picado en cuadraditos pequeños).', '2\nLimpiamos con esmero los caracolillos. Una vez que están las hortalizas sofritas, añadimos el arroz, rehogamos todo el conjunto y cubrimos con el caldo de pescado (el doble de volumen de caldo que de arroz).', '3\nEsperamos que hierva, ponemos a punto de sal y dejamos que cueza a fuego suave durante 18 minutos. Cuando falten 5 minutos para que termine de cocerse el arroz, añadimos los caracolillos por encima del arroz.', '4\nUna vez cocinado el arroz, sacamos del fuego, tapamos con un trapo de cocina, dejamos reposar 5 minutos y servimos caliente.']","Valoración: 3,3 (6 votos)",,,,,,,"['300 gramos de arroz', '½ kilo de caracolillos de mar', '1 cebolla', '1 tomate', '1 pimiento rojo', '4 dientes de ajo', '1 litro y medio de caldo de pescado', '2 decilitros de aceite de oliva virgen', 'Perejil', 'Sal']",https://www.recetasgratis.net/receta-de-arroz-con-bigaros-o-caracolillos-de-mar-28185.html
Arroz con cordero,"El arroz con cordero es un plato completo, con sabor y aroma intenso gracias a las especias utilizadas (cúrcuma, curry y comino). Aparte este plato de arroz se caracteriza por ser caldoso y suave, te encantara! Échale un vistazo a los ingredientes y sigue la receta paso a paso para aprender a preparar este delicioso arroz con cordero.","['1\nAntes de realizar esta receta con cordero, el primer paso es alistar todos los ingredientes.', '2\nSazonar la carne de cordero picada con sal, pimienta, curry, cúrcuma y comino. Después, en una olla con aceite sellarla la carne hasta que esté dorada.', '3\nRetirar la carne y sofreír las verduras en la misma sartén por unos minutos. Lacebolla cortada en cubos, la zanahoria cortada en media lunas y el ajo finamente picado, salpimentar.', '4\nAgregar nuevamente la carne y mezclar todo muy bien.', '5\nAñadir la maicena disuelta en una taza de caldo de res o agua y la rama de cilantro. Cocinar tapado durante 20 minutos hasta obtener una salsa suave, rectificar sabor con sal y pimienta.', '6\nRetirar la rama de cilantro y agregar el arroz blanco cocido. Mezclar todo muy bien durante un minuto. Si tienes dudas sobre cómo preparar el arroz, consulta la receta de arroz blanco suelto.', '7\nFinalmente sirve el arroz con cordero y acompaña con unas alcachofas a la plancha, la combinación te encantará. Este receta con cordero también la puedes servir en una cena especial, como en la cena de Navidad por ejemplo. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos ti opinión.']","Valoración: 3,3 (6 votos)",1 comensal,45m,Plato principal,Dificultad media,,[],"['1 taza de Arroz blanco cocido', '200 gramos de Carne de cordero', '80 gramos de Cebolla blanca', '80 gramos de Zanahoria', '2 dientes de Ajo', '1 pizca de Cúrcuma en polvo', '1 pizca de Comino en polvo', '1 pizca de Curry en polvo', '1 cucharada sopera de Maicena', '1 rama de Cilantro', '1 pizca de Sal', '1 pizca de Pimienta', '30 mililitros de Aceite de oliva']",https://www.recetasgratis.net/receta-de-arroz-con-cordero-28175.html
Risotto al limón,,"['1\nSofreímos la cebolleta y el ajo cortados en brounoisse (cuadraditos pequeños) en una cazuela con 2 cucharadas de aceite de oliva.', '2\nCuando la cebolleta comience a estar transparente, añadimos el arroz y rehogamos en el aceite con la cebolleta unos 20 segundos.', '3\nAñadimos a continuación el zumo de limón y el agua caliente.', '4\nAgregamos el azafrán o colorante alimentario y dejamos cocer hasta que el arroz esté hecho.', '5\nCinco minutos antes de sacarlo del fuego, añadimos la ralladura de limón y una pizca de sal.', '6\nCuando el arroz esté listo y fuera del fuego incorporamos el perejil picado, el queso parmesano y las 2 cucharadas de aceite.', '7\nRemovemos para que nos quede un arroz meloso pero sin romper en exceso. Servir inmediatamente para que no se quede frío. Puedes acompañar el risotto al limón con el pescado que más te guste.']","Valoración: 3,3 (3 votos)",4 comensales,45m,Plato principal,Dificultad media,,[],"['250 gramos de Arroz redondo', '1 unidad de Cebolleta fresca', '1 diente de Ajo', '½ litro de Agua caliente', '1 unidad de Limón exprimido', '1 unidad de Limón (solo la ralladura de la cáscara)', '4 cucharadas soperas de Aceite de oliva', '4 cucharadas soperas de Queso tipo parmesano', '1 pizca de Azafrán', '1 rama de Perejil', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-risotto-al-limon-27955.html
Cuscœs de verduras marroqui,,"['1\nEspolvoreamos con sal la berenjena cortada en trozos y dejamos reposar 1 hora.', '2\nPosteriormente la lavamos bajo el chorro del grifo y la secamos con papel de cocina.', '3\nCalentamos el aceite en una cazuela, añadimos la cebolla cortada en tiras y el ajo, tapamos y pochamos a fuego suave 10 minutos.', '4\nAñadimos la berenjena, los pimientos cortados en tiras y el calabacín en cuadraditos.', '5\nTapamos la cazuela y continuamos la cocción 5 minutos.', '6\nRemovemos con frecuencia para que no se pegue, vertemos el tomate triturado y cocemos destapado otros 15 minutos para que se evapore el jugo del tomate.', '7\nColocamos los tomates frescos en una ensaladera y cubrimos con agua hirviendo.', '8\nDejamos 20 segundos y los pasamos por agua fría.', '9\nPelamos, troceamos y quitamos las semillas de los tomates.', '10\nAgregamos a la cazuela de la verdura los tomates, las hierbas picadas, el azúcar y salpimentamos.', '11\nDejamos cocer 5 minutos y luego escurrimos en un colador par que nos quede un poco seco.', '12\nCocemos el cuscús al vapor y, una vez que esté blando, lo engrasamos con la bolita de mantequilla para que quede suelto y salpimentamos.', '13\nColocamos en la fuente de servir y en medio disponemos las verduras.']","Valoración: 4,1 (28 votos)",,,,,,,"['1 pizca de Condimentos', '350 gramos de Sémola para el cuscús', '100 gramos de Cebolla', '1 diente de Ajo', '1 unidad de Pimiento rojo', '1 unidad de Pimiento verde', '200 gramos de Calabacines', '100 gramos de Berenjena', '400 gramos de Tomate triturado', '4 unidades de Tomates frescos', '1 cucharada sopera de Albahaca fresca', '1 cucharada sopera de Orégano fresco', '1 cucharadita de Azúcar', '1 loncha de Mantequilla', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-cusc-s-de-verduras-marroqui-27536.html
Arroz con Puerco y Vegetales,,"['1\nPique el puerco y póngalo en una cacerola con agua hasta cubrirlo.', '2\nDéjelo secr y dorar en su propia grasa.', '3\nAgregue la sal a la mitad del cocimiento.', '4\nPique todos los vegetales.', '5\nMézclelos con el puerco.', '6\nAgregue el arroz por cucharadas a todos los vegetales y revuélvalos bien.', '7\nSírvase caliente.']","Valoración: 4,1 (14 votos)",,,,,,,"['2 taza(s) arroz', '4 ram. apio', '1 unid. cebolla', '2 unids. ajíes grandes', '1 unid. zanahoria rallada', '1/2 lbs. puerco liso', '5 ram. cebollina']",https://www.recetasgratis.net/receta-de-arroz-con-puerco-y-vegetales-27266.html
Arroz con Mollejas,,"['1\nLimpie las mollejas y cocínelas hasta que estén blandas.', '2\nAgregue los condimentos molidos.', '3\nEn el agua donde coció las mollejas haga el arroz.', '4\nCuando el arroz esté reventado agregue las mollejas picaditas y el refrito.', '5\nSe sirve caliente con plátano asado.']","Valoración: 4,3 (13 votos)",,,,,,,"['2 taza(s) arroz', '6 unids. ajíes grandes', '3 unids. tomate', '12 unids. mollejas', '2 diente(s) ajos', '4 cch. grasa']",https://www.recetasgratis.net/receta-de-arroz-con-mollejas-27263.html
ARROZ CON CARNE A LA CREMA,,"['1\nCocinar el arroz en agua con sal.', '2\nCortar la carne en dados, condimentarla con sal y pimienta.', '3\nEn 30 gs. de manteca saltear la cebolla, añadir la carne y cocinar a fuego fuerte.', '4\nBajar el fuego y agregar el vino y el ramito compuesto.', '5\nCocinar y cuando esté cocido, añadir la crema de leche y los 50 gs. de manteca restantes.', '6\nColar el arroz, ponerle un poco de manteca y colocarlo en un molde enmantecado.', '7\nDesmoldarlo después de un momento y acompañarlo con la carne a la crema.']",,,,,,,,"['350 g. arroz', '1 vaso(s) agua', '1 pizca sal', '1 pizca pimienta', '1/2 Kg. carnaza', '80 g. manteca', '1 unid. cebolla', '1/2 vaso(s) vino blanco', '200 g. crema de leche']",https://www.recetasgratis.net/receta-de-arroz-con-carne-a-la-crema-27121.html
Aros de cebolla rebozados,,"['1\nUna vez cortados y separados los aros de cebolla, introducirlos en una bolsa de plástico, donde previamente hayamos echado maicena.', '2\nCerrar la bolsa y agitar varias veces hasta que queden bien rebozados.', '3\nFreír con aceite muy caliente.']","Valoración: 2,6 (14 votos)",,,,,,,"['1 cebolla', '2 cch. maicena', '1 cch. aceite']",https://www.recetasgratis.net/receta-de-aros-de-cebolla-rebozados-27105.html
Arroz con carne o pollo,,"['1\nSe fríe la carne en una sartén. Una vez frita se echa en una cacerola con agua y se pone a cocer.', '2\nEn aceite de freír la carne se fríen el pimiento, la cebolla y el tomate en ese orden.', '3\nUna vez frito se añade a la cacerola con el ajo y el perejil que se habrán machacado previamente en el mortero.', '4\nSe añade el starlux, el laurel, el azafrán y la sal. Se deja cocer unos 20 minutos, y se incorpora el arroz.', '5\nCuando este a medias de hacer, se echan los guisantes, el pimiento morrón y las aceitunas. Se deja cocer hasta que este listo.']","Valoración: 3,7 (24 votos)",,,,,,,"['1/2 Kg. pollo o carne', '1 cch. aceite', '1 unid. cebolla', '1 diente(s) dientes de ajo', '1 ram. ramita de perejil', '1 unid. pimiento', '200 g. tomate', '1 unid. starlux', '1 pizca azafrán', '1 pizca sal', '1 lata(s) aceitunas', '1 lata(s) guisantes', '1 lata(s) pimiento morrón']",https://www.recetasgratis.net/receta-de-arroz-con-carne-o-pollo-27104.html
Risotto Primavera con apio,,"['1\nPoner el consomé a hervir a fuego lento. Ya hirviendo, reducir lo posible el fuego. Se tapa y se mantiene caliente.', '2\nSe calienta el aceite en una olla grande a fuego mediano. Se le agrega la cebolla y el apio y se saltea por 3 minutos.', '3\nSe agrega el arroz y se revuelve por unos 30 segundos.', '4\nSe agregan las papas, frijoles, tomates y zanahorias y se saltea por 10 minutos, agregando un poco de consomé si se seca mucho.', '5\nSe agrega 1/2 taza de consomé al arroz, se reduce el fuego y se deja hirviendo a fuego lento hasta que el líquido sea absorbido, revolviendo de vez en cuando.', '6\nSe continúa agregando consomé de 1/2 taza en 1/2 taza, meneando ocasionalmente y dejando que cada adición sea absorbida totalmente antes de agregar la siguiente.', '7\nSe agregan las alcachofas, espárragos y chícharos como a la mitad del proceso.', '8\nSe continúa agregando consomé de esta manera hasta que el arroz esté tiernito pero a la vez un poco firme al morderlo.', '9\nSe remueve del fuego. Se sazona con sal y pimienta. Se le ponen los cubitos de mantequilla encima y luego el queso.']","Valoración: 3,3 (57 votos)",,,,,,,"['1/2 unid. lima puede ser un limón', '5 1/2 taza(s) caldo de pollo consomé', '3 cch. aceite de oliva extra virgen', '1 unid. cebolla finamente picada', '1 ram. tallo de apio picado', '1 1/2 taza(s) arroz', '2 unids. papas peladas y cortadas en cubitos', '4 oz. frijoles verdes frescos cortaditos', '3 unids. tomates medianos sin semillas', '1 unids. zanahoria pequeña pelada y picada', '1 1/4 taza(s) chícharos congelados descongelados', '1 lata(s) corazones de alcachofas colados', '1/4 bar. mantequilla sin sal cortada en pedacitos', '1 taza(s) parmesano fresco']",https://www.recetasgratis.net/receta-de-risotto-primavera-con-apio-27038.html
Arroz con mariscos,,"['1\nPrimero que todo lava bien los mariscos. Limpia las almejas bajo el chorro de agua fría y déjalas en remojo con agua y sal para que abran y suelten la arena, luego vuelve a enjuagarlas. Pela las gambas y desecha las cabezas.', '2\nLava y pica finamente las verduras para el sofrito, tanto la cebolla como el ajo. Reserva.', '3\nCalienta el aceite en una sartén amplia y cuando esté bien caliente, saltea las gambas un minuto. Luego, retíralas del sartén y reserva aparte.', '4\nA continuación, utiliza la misma sartén y calienta un poco más de aceite. Cuando esté caliente añade la cebolla, el ajo, el laurel y un poco de sal. Saltea todo unos minutos hasta que se dore pero sin quemarse.', '5\nMientras, calienta otro sartén con un poco de aceite y saltea las almejas a fuego medio hasta que se abran. A medida que se vayan abriendo resérvalas aparte, si alguna no se abre la puedes tirar porque significa que no está buena. Reserva también el caldo de las almejas.', '6\nVolvemos al sofrito de verduras, una vez esté listo añade el arroz y mezcla durante unos tres minutos para que éste absorba los sabores.', '7\nPasado este tiempo, añade el caldo de pescado mezclado con el de las almejas y deja que se cueza todo a fuego medio. El caldo debe estar caliente al incorporarlo a la sartén.', '8\nPasados unos minutos, añade el azafrán junto con los guisantes y continua con la misma cocción a fuego medio.', '9\nEl tiempo de cocción del arroz con mariscos varia según el tipo de grano, pero no debería tardar más de 20 minutos. Teniendo esto en cuenta, a la mitad del proceso añade las gambas y corrige la sazón si es necesario. Cuando queden 5 minutos para terminar incorpora las almejas.', '10\nCuando esté listo, retira del fuego y deja reposar tapando la olla con un paño de cocina. Pasados unos minutos ya podrás disfrutar de un plato de arroz con mariscos decorado con unos gajos de limón. Y como entrante puedes servir unas deliciosas rabas a la provenzal.']",Valoración: 4 (147 votos),4 comensales,45m,Plato principal,Dificultad baja,,[],"['250 gramos de Gambas peladas', '250 gramos de Almejas', '200 gramos de Arroz', '1 unidad de Cebolla', '4 dientes de Ajo', '3 cucharadas soperas de Guisantes', '1 hoja de Laurel', '1 pizca de Azafrán', '1 chorro de Aceite de oliva', '1 pizca de Sal', '400 mililitros de Caldo de pescado o marisco']",https://www.recetasgratis.net/receta-de-arroz-con-mariscos-26908.html
Arroz a la marinera,,"['1\nCon la cabeza de merluza, aceite, un trozo de cebolla, un diente de ajo, una rama de perejil y agua fría se prepara un caldo que se deja hervir durante hora y media.', '2\nLas almejas, después de lavadas, se ponen en un cazo con un pocillo de agua al fuego.', '3\nA medida que se van abriendo, se pasan con una espumadera a otro cazo, reservándolas; el caldo de éstas se pasa por un paño fino y también se reserva.', '4\nEn una paella o tartera amplia se pone el aceite.', '5\nCuando esté caliente, se fríe un poco de ajo muy picado; antes de que se dore, se añade el congrio y el rape, en trozos y sin espinas, el marisco lavado, los calamares limpios y picados en trozos (sin tinta) y las almejas desprovistas de la mitad de la cáscara.', '6\nSe rehoga todo y se añade un ajo machacado en el mortero con una rama de perejil, desleído con un poco de agua.', '7\nSe deja cocer todo durante unos minutos.', '8\nDespués se agrega el caldo de pescado, el de las almejas y, si fuera necesario, agua hasta conseguir doble cantidad que de arroz menos un pocillo (o sea once), se sazona de sal y azafrán y se deja hervir.', '9\nRoto el hervor, se echa el arroz, removiéndolo hasta que vuelve a hervir.', '10\nDespués se cuece a fuego vivo durante quince minutos, disminuyendo el calor a medida que consume el líquido.', '11\nA media cocción se remueve un poco para que los ingredientes queden repartidos por el arroz.', '12\nPasado ese tiempo, se separa un poco y se deja cocer tapado otros cinco minutos.', '13\nSe sirve el arroz a la marinera en la paella o volcado en un larguero, después de dejarlo reposar otros cinco minutos apartado del fuego.']","Valoración: 4,1 (62 votos)",10 comensales,45m,Plato principal,Dificultad media,,[],"['¾ kilogramo de Mariscos variados', '250 gramos de Almejas', '250 gramos de Rape', '250 gramos de Congrio', '1 unidad de Merluza', '6 tazas de Arroz', '500 gramos de Calamares', '¼ unidad de Cebolla', '3 dientes de Ajo', '1 rama de Perejil', '1 pizca de Sal', '1 pizca de Azafrán']",https://www.recetasgratis.net/receta-de-arroz-a-la-marinera-26904.html
Arroz con pulpo,,"['1\nSe pone a cocer el pulpo.', '2\nUna vez cocido, en una cazuela de barro con aceite se rehogan las cebollas picadas, el pimiento y los tomates y el pulpo troceado, removiendo continuamente para que no se pegue.', '3\nUna vez dorado, se agrega una cucharada de agua de cocer el pulpo y se deja todo en el fuego durante unos minutos, agregándole más agua si fuera necesario.', '4\nCuando está todo a punto, se añaden los dos cucharones rasos de arroz.', '5\nSe deja rehogar unos minutos y se agregan a continuación 10 cucharones de agua aproximadamente.', '6\nSe sala a gusto y se deja hervir durante 20 minutos.', '7\nSe sirve bien caliente.']","Valoración: 3,9 (79 votos)",,,,,,,"['(4 Personas)', '4 cucharadas aceite', '4 cebollas pequeñas y tiernas', '2 tomate', '1/2 pimentón', '1 cucharada pimiento rojo', '2 cucharadas grandes arroz', '2kg. pulpo']",https://www.recetasgratis.net/receta-de-arroz-con-pulpo-26614.html
Arroz con bogavante fácil,,"['1\nEl primer paso para preparar el arroz con bogavante es cocinar los berberechos y las almejas. Hazlo de forma tradicional con agua hirviendo y aparta 4 tazas de agua de esta cocción. Mezcla el caldo con el azafrán o el colorante y reserva.', '2\nEn una cazuela de barro se pone el aceite y en él se dora la cebolla junto con el ajo y perejil, todo bien picado. Las cantidades pueden variar al gusto.', '3\nCuando la cebolla empiece a dorarse se añade el arroz y se mezcla bien con el sofrito. Una vez revuelto se incorpora el agua de la cocción de las almejas y los berberechos.', '4\nA continuación, añade el bogavante troceado y dejamos cocer a fuego lento como un arroz normal. Comprueba que el bogavante está hecho y deja el arroz con más o menos caldo según tu gusto.', '5\nEl arroz con bogavante se sirve caliente y puedes presentarlo en la misma cazuela donde se ha cocido. Puedes decorar con gajos de limón y perejil freso.']","Valoración: 3,3 (57 votos)",4 comensales,45m,Plato principal,Dificultad media,,[],"['½ unidad de Cebolla', '1 diente de Ajo', '1 manojo de Perejil', '½ kilogramo de Almejas', '1 kilogramo de Arroz', '1 pizca de Azafrán o Colorante alimentario', '1 kilogramo de Bogavante', '1½ kilogramos de Berberechos', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-arroz-con-bogavante-facil-26611.html
Risotto a la parmesana,"En esta receta vamos a realizar una preparación tradicional de Italia, un risotto a la parmesana. El arroz que más se emplea en Italia para realizar esta receta es el arborio o carnaroli, entre otros, por lo que te recomendamos adquirir este producto. Sigue leyendo esta receta de RecetasGratis.net y aprende a cocinar de forma fácil risotto a la parmesana.","['1\nEl primer paso para realizar nuestra receta de risotto a la parmesana es prealistar los ingredientes.', '2\nLleva una olla honda con un poco de aceite de oliva a fuego medio y, una vez caliente, adiciona la cebolla blanca cortada muy fina.', '3\nDeja saltear durante algunos minutos con sal, pimienta negra y pasta de ajo.', '4\nAgrega el arroz arborio y revuelve muy bien con la cebolla.', '5\nLo ideal es que se deje sofreír el arroz durante unos 5 minutos aproximadamente.', '6\nAdiciona el caldo de pollo hasta cubrir por completo nuestra preparación y agrega 2 cucharadas de mantequilla. Tan pronto como el caldo hierva, no dejes de revolver para que el arroz no se pegue. Debemos tener en cuenta que el risotto debe mantenerse a fuego alto para que tome la consistencia ideal.', '7\nEs importante que el risotto se encuentre como se observa en la fotografía, debe tener una textura cremosa y a la vez líquida.', '8\nBaja el fuego, añade la crema de leche o nata para tener una preparación más cremosa y mezcla bien, hasta que se integren los ingredientes.', '9\nPor último, agrega el queso parmesano, puedes añadirlo rallado o en lonjas como hice yo. Apaga el fuego y estará listo para servir.', '10\nSirve nuestra receta de risotto a la parmesana añadiendo un poco de perejil fresco por encima y unas más lonjas de queso parmesano grandes. Si no consigues el queso parmesano en bloque es totalmente válido utilizar el que ya viene rallado. Puedes preparar unos langostinos a la plancha como entrante y panna cotta de postre. ¡Disfruta!']","Valoración: 3,9 (237 votos)",4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas italianas'],"['1 taza de Arroz arborio', '80 mililitros de Crema de leche o nata', '5 tazas de Caldo de pollo', '1 copa de Cava', '3 cucharaditas de Mantequilla', '100 gramos de Queso parmesano', '1 unidad de Cebolla blanca', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-risotto-a-la-parmesana-26605.html
