title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Guiso de espinacas con crema de cacahuetes,"Este estofado de espinacas con crema de cacahuetes es una receta inspirada en la gastronomía de África, en la que predominan ingredientes sencillos y de la tierra. A primera vista puede parecer una combinación extraña, pero queda un estofado delicioso y cremoso. Es una receta vegana para los amantes de la crema de cacahuetes, perfecta para servir con arroz, pan plano o platos de verdura, tofu o carnes vegetales. Quédate en RecetasGratis y aprende cómo hacer guiso de espinacas con crema de cacahuetes.","['1\nCorta la cebolla y el tomate en dados. Lava y corta las espinacas en trozos grandes para empezar a preparar el guiso de espinacas africano.', '2\nCalienta una sartén o una cazuela con aceite y sofríe la cebolla hasta que empiece a ponerse transparente. Incorpora el tomate y cocina removiendo de vez en cuando hasta que se ablande.', '3\nAñade las espinacas cortadas a la cazuela, remueve, tapa y cocínalas durante 5 minutos removiendo de vez en cuando.', '4\nEn un vaso coloca la crema de cacahuetes y añade un poco de agua caliente. Diluye la crema de cacahuetes hasta que quede líquida. Para asegurar que la crema es totalmente vegana, no lo dudes y prepara tu propia crema de cacahuetes.', '5\nVierte la crema de cacahuetes en la cazuela y remueve bien el guiso de espinacas.', '6\nCocina otros 8-10 minutos hasta que todos los ingredientes del estofado de espinacas con crema de cacahuetes estén integrados y la verdura cocida. Agrega más agua si es necesario.', '7\nSirve el guiso de espinacas y crema de cacahuetes en cuencos.', '8\nPuedes acompañar las espinacas guisadas con crema de cacahuete con arroz o pan plano o como guarnición para los platos de verdura, carnes vegetales, como la carne vegetal de avena, o tofu. Pásate por mi blog Vegspiration y descubre todas mis recetas.']",,2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['600 gramos de espinacas', '2 cebollas', '2 tomates', '4 cucharadas soperas de crema de cacahuetes', '1 cucharada sopera de aceite de oliva', '1 pizca de pimienta negra', '½ cucharadita de sal', '¼ taza de agua caliente']",https://www.recetasgratis.net/receta-de-guiso-de-espinacas-con-crema-de-cacahuetes-70346.html
Rancho canario vegano,"El rancho canario es un guiso hecho a base de fideos, papas y carne tradicional de la gastronomía canaria. Es un plato contundente, ideal para el invierno y los días de frío. Es muy sencillo de preparar, además esta versión vegana con seitán como sustituto de la carne es más saludable y te va a encantar. También puedes utilizar cualquier otra carne vegetal, en mi perfil de RecetasGratis puedes encontrar varias recetas. Tradicionalmente el rancho se prepara con fideos gruesos, pero también se puede utilizar otros tipos de pasta, como por ejemplo los macarrones tiburón. Sigue leyendo y descubre conmigo cómo hacer rancho canario vegano.","['1\nPica la cebolla, el ajo y el tomate. Calienta en una olla con aceite y sofrie la verdura para empezar a preparar el rancho canario paso a paso. Antes de que el sofrito quede listo, añade el pimentón, remueve y cocina varios minutos más.', '2\nTrocea el seitán o la carne vegetal, la zanahoria y las papas. Incorpóralos al sofrito, remueve y cocina durante unos 3-4 minutos. Si no dispones de seitán, siempre puedes utilizar tofu de garbanzos casero, ¡muy fácil de hacer!', '3\nAñade el tomillo, el azafrán, la sal, el laurel, el vino y cocina hasta que el rancho canario vegano alcance el primer hervor.', '4\nAgrega los garbanzos y la pasta, cubre todo con el agua o el caldo vegetal y llévalo a ebullición. Baja el fuego y cocina 10 minutos hasta que la pasta quede blanda.', '5\n¡Listo! Sirve el rancho canario vegano de inmediato para disfrutarlo caliente y combatir las bajas temperaturas. Anímate a preparar esta receta canaria, deja tu comentario y no olvides pasarte por mi blog Vegspiration.']",,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas españolas'],"['500 gramos de garbanzos cocidos', '250 gramos de seitán o carne vegetal', '100 gramos de macarrones tiburón o fideos gruesos', '500 gramos de papas', '2 dientes de ajo', '1 cebolla', '1 tomate', '2 zanahorias', '1 cucharada sopera de pimentón', '1 cucharada sopera de aceite de oliva', '½ vaso de vino blanco', '½ cucharadita de tomillo', '1 cucharadita de sal', '2 hojas de laurel', '1 pizca de azafrán', '1 litro de agua']",https://www.recetasgratis.net/receta-de-rancho-canario-vegano-68440.html
Patatas guisadas con carne y verduras,"Yumara comparte en RecetasGratis su receta de patatas guisadas con carne y verduras, un plato exquisito que nos ayudará a recomponer fuerzas y a combatir las bajas temperaturas. No te lo pierdas, reúne todos los ingredientes y disfruta de este increíble guiso de patatas con carne y verduras, ¡seguro que te encanta tanto como a nosotros! Y si no sabes con qué acompañarlo, siempre puedes preparar una ensalada de aguacate o arroz blanco.","['1\nPicamos la cebolla, el pimiento y el tomate y lo sofreímos todo con el aceite caliente.', '2\nPasamos el sofrito por la batidora para triturarlo y lo echamos en la olla con la carne, vino blanco (si es cerdo, si se utiliza carne de ternera mejor le echamos vino tinto), nuez moscada, pimienta negra y sal. Cubrimos con agua la carne, cerramos la olla exprés y la dejamos 20 minutos a partir del momento en el que pite.', '3\nPasado el tiempo, cortamos las patatas a trozos y la añadimos a la carne con el colorante. Cerramos nuevamente la olla y dejamos otros 10 minutos desde que vuelva a pitar la olla. Si vemos que nos hace falta un poco mas de agua, se la añadimos antes de cerrar la olla.', '4\nPor último, ¡abrimos y a comer chic@s! Ya podemos disfrutar de este delicioso plato de patatas guisadas con carne y verduras.']",,4 comensales,45m,Plato principal,Dificultad media,,[],"['1/2 kg de carne de cerdo o ternera', '6 patatas', '1 cebolla', '1 pimiento', '1 tomate', 'Vino blanco', 'Nuez moscada', 'Pimienta negra molida', 'Sal', 'Azafrán (colorante)', '1 cucharada de aceite de oliva']",https://www.recetasgratis.net/receta-de-patatas-guisadas-con-carne-y-verduras-68313.html
Guiso de verduras sin carne,"El guiso de verduras y legumbres es un plato muy completo y lleno de nutrientes, vitaminas y minerales, puesto que combina en sí las proteínas vegetales saludables, los carbohidratos complejos y la fibra digestiva. Suele ser un plato fácil de preparar ya que puedes combinar las verduras y legumbres que quieras. Para preparar este guiso de verduras sin carne que traigo a RecetasGratis he utilizado varios tubérculos, como batata y malanga o taro, que aportan fibra y son beneficiosos para el sistema digestivo, la judías blancas y la crema de cacahuetes, que aparte de añadir un toque de sabor extraordinario al plato, llevan el aporte proteico necesario para nuestro cuerpo; y mucha verdura variada, como zanahoria, espinacas, cebolla, tomate, que aportan una gran cantidad de vitaminas y minerales.","['1\nPela las batatas, las malangas, la zanahoria y la cebolla. Pica la cebolla, el jengibre y el ajo en trocitos pequeños, corta la zanahoria en rodajas y las batatas y malangas en trozos medianos.', '2\nCalienta el aceite en una olla y prepara un sofrito de cebolla, ajo y jengibre. Cuando la cebolla se ponga transparente añade la zanahoria, las patatas, las malangas y cocina 3-4 minutos removiendo de vez en cuando.', '3\nIncorpora a la olla las espinacas, la crema de cacahuetes y el tomate triturado, remueve y cocina otros 3-4 minutos. Añade las judías o alubias blancas cocidas, las especias y el caldo de verduras, y lleva el guiso vegetal a ebullición.', '4\nBaja el fuego y cocina el guiso de verduras vegetariano hasta que el caldo se reduzca hasta la consistencia deseada y la verdura esté blanda.', '5\nSirve el estofado de verduras sin carne bien caliente y disfruta.En mi blog Vegspiration encontrarás más ideas para elaborar más recetas de guisos de verduras.']",Valoración: 5 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin gluten']","['2 batatas amarillas', '2 malangas o raíces de taro pequeños', '1 zanahoria', '1 cebolla', '2 dientes de ajo', '1 cucharada sopera de aceite', '1 trozo de jengibre fresco', '3 cucharadas soperas de crema de cacahuetes', '1 taza de tomate triturado', '1 litro de caldo vegetal', '½ manojo de espinacas', '1 taza de judías blancas cocidas', '½ cucharadita de comino', '1 cucharadita de sal', '1 cucharadita de pimentón dulce']",https://www.recetasgratis.net/receta-de-guiso-de-verduras-sin-carne-68029.html
Potaje de judías blancas en olla rápida,"La Cuaresma es el periodo que precede a la Semana Santa e implica algunas restricciones a la hora de comer. Muchas personas las cumplen y los viernes deben guardar vigilia, o lo que es lo mismo, no comer carne. El potaje de judías blancas en olla rápida que comparto en RecetasGratis es ideal para el menú de los viernes de Cuaresma y también para todas aquellas personas que no consumen carne o productos de origen animal, de manera que podría servir perfectamente como potaje de vigilia vegano. Espero que os animéis a prepararlo, ya sea en esta época o en cualquier día de frío, que sienta estupendamente bien. Recordad que en mi blog Los dulces secretos de Cuca os esperan más recetas.","['1\nPara preparar nuestro potaje, la noche previa pondremos las judías en un bol amplio y añadiremos abundante agua. Las dejaremos en remojo como mínimo toda la noche.', '2\nAl día siguiente las escurrimos, las lavamos y las ponemos en la olla con una cucharada de aceite de oliva. Ponemos la cantidad de agua justa para cubrirlas porque en esta cocción rápida no hay casi evaporación, y cerramos la olla según las instrucciones del fabricante.La ponemos al fuego y cuando suba el pitorro que indica que la presión se ha hecho bajamos la intensidad del fuego al mínimo y cocinamos de diez a doce minutos.', '3\nPonemos las judías al fuego y cuando suba el pitorro que indica que la presión se ha hecho, bajamos la intensidad del fuego al mínimo y cocinamos el potaje de judías blancas en olla rápida de 10 a 12 minutos.', '4\nApagamos el fuego y esperamos a que se pierda la presión para poder abrir la tapadera. Mientras tanto, pelamos las zanahorias y las partimos en rodajas. Reservamos.', '5\nAparte, pelamos las patatas y las partimos en trocitos chascándolas (hacemos un ligero corte con el cuchillo y tiramos del trozo). Reservamos y, por último, rallamos el tomate maduro.', '6\nCuando podamos abrir la olla añadimos el tomate rallado, la zanahoria y los trozos de patata. Sazonamos con sal al gusto, pimienta negra y pimentón dulce y ponemos al fuego hasta que la verdura esté cocida.', '7\nPodemos servir el potaje de judías blancas en olla rápida de inmediato, aunque el plato gana con un tiempo de reposo. Puedes acompañar el guiso con una ensalada de naranja y queso, o una opción vegana con queso vegano. ¡Buen provecho!']",Valoración: 4 (4 votos),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas para Semana Santa', 'Recetas españolas']","['500 gramos de judías blancas', '2 patatas', '2 zanahorias', '1 tomate maduro', '1 pizca de sal', '1 pellizco de pimentón dulce', '1 pizca de pimienta negra molida', '1 cucharada sopera de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-potaje-de-judias-blancas-en-olla-rapida-67695.html
Potaje de verduras con judías,"Un potaje de verduras es un plato muy rico, saludable y viene muy bien en los días fríos de invierno. Suele llevar una combinación de verduras y alguna legumbre, y lo mejor de este tipo de platos es que puedes combinar las verduras que más te gusten y aprovechar los vegetales de temporada o simplemente las verduras que hay en la nevera. Este riquísimo potaje combina las legumbres y hortalizas más ricas: garbanzos y judías rojas, zanahoria, calabaza, cebolla, calabacín, apio, patatas y..., hojas de remolacha o beterrada. No es un ingrediente muy común en nuestras cocinas, ya que siempre se suele desechar y utilizar la raíz, pero, prometo, que el sabor que aportan las hojas al potaje es delicioso. Además, son un alimento rico en vitaminas C, K y A, calcio y pigmentos amarillos que ayudan a desintoxicar el cuerpo. Por todo ello, sigue leyendo y aprende en RecetasGratis la receta de potaje de verduras con judías y hojas de remolacha.","['1\nCorta las verduras, es decir, la cebolla, el apio, la zanahoria, el calabacín y la calabaza en trozos pequeños. Pela y corta las patatas en trozos medianos y también las hojas de remolacha. Corta el seitán en dados pequeños.', '2\nCalienta el aceite en una olla grande y pocha la cebolla. Añade la zanahoria y el apio y cocina un minuto removiendo de vez en cuando.', '3\nAgrega el calabacín, la calabaza y las hojas de remolacha y cocina la verdura durante otros 2-3 minutos para seguir con la preparación del potaje de verduras.', '4\nA continuación, incorpora las patatas, las judías rojas, los garbanzos, el seitán, la sal y el comino, remueve bien y cubre todos los ingredientes con el agua. Lleva el agua a ebullición y deja que el potaje de verduras con judías se cocine a fuego medio-alto durante unos 20 minutos, o hasta que las patatas queden blandas.', '5\nSirve el potaje de verduras y judías en platos hondos o cuencos, bien caliente y acompañado de pan casero. ¿Te ha gustado la receta? Pásate por mi blog Vegspiration y descubre muchas más.']",,6 comensales,1h 30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['½ taza de garbanzos cocidos', '½ taza de judías rojas cocidas', '2 lonchas de seitán', '1 cebolla', '2 zanahoria', '1 calabacín', '1 rama de apio', '1 trozo de calabaza', '4 patatas', '1 manojo de hojas de remolacha', '1 cucharada sopera de aceite', '1 cucharadita de sal', '1 cucharadita de comino molido', '2 litros de agua']",https://www.recetasgratis.net/receta-de-potaje-de-verduras-con-judias-67726.html
Guiso de patatas con calamares y gambas,"Cuando el frío llega a las calles los platos de cuchara llegan a nuestras mesas, ¡nada apetece más que un buen plato calentito cuando llegamos a casa! En RecetasGratis os enseño paso a paso a preparar estas patatas guisadas con calamares que son muy sencillas y ricas y se pueden dejar listas con antelación, ¡un plato fantástico para hacer frente a los rigores del invierno! Y si te gusta la receta de guiso de patatas con calamares y gambas, no olvides visitar mi blog Los dulces secretos de Cuca donde encontrarás muchísimas recetas más.","['1\nComenzamos pelando las gambas. Las reservamos y ponemos las cabezas y las cáscaras en una cazuela con agua que llevamos al fuego y dejamos hervir unos 15-20 minutos. Retiramos, colamos el caldo y reservamos para seguir con el guiso de patatas con calamares.', '2\nMientras tanto, pelamos las patatas y las chascamos. Esto consiste en hacer un corte con el cuchillo en la patata y tirar para que se suelte el trozo. Este tipo de corte es el más apropiado para guisos, ya que hace que la patata espese el caldo.', '3\nEn una cazuela ponemos las patatas, un chorrito de vino y una cucharada de pimentón, removemos bien y ponemos al fuego hasta que el vino haya reducido casi del todo.', '4\nAñadimos el caldo que hemos obtenido al hervir las cabezas de las gambas, las anillas de calamar, los guisantes y las gambas peladas. Sazonamos con sal y pimienta negra al gusto las patatas guisadas con calamares y gambas.', '5\nSi es necesario, añadimos agua hasta cubrir las patatas por completo y cuando rompa a hervir dejamos cocinar hasta que las patatas estén blanditas. Servimos el guiso de patatas con calamares y gambas caliente, acompañado por una ensalada de naranja, por ejemplo, o cualquier otra que nos guste. ¡Buen provecho!']",,3 comensales,45m,Plato principal,Dificultad baja,,['Recetas españolas'],"['4 patatas', '150 gramos de anillas de calamar', '150 gramos de gambas', '100 gramos de guisantes', '1 cucharadita de pimentón ahumado', '1 pizca de sal', '1 pizca de pimienta', '1 chorro de vino blanco']",https://www.recetasgratis.net/receta-de-guiso-de-patatas-con-calamares-y-gambas-67278.html
Con carne y verduras,"En primer lugar os contaré que este plato que voy a exponer hoy en RecetasGratis proviene de toda la Comunidad Valenciana a lo largo y ancho de cada pueblo, solo que en cada pueblo lo preparan de distinta manera. En esta receta yo aportaré los ingredientes que suelo utilizar para preparar la olleta alicantina, ya que hay gente que le añade o le quita ingredientes, pero en general se hace de este modo. Espero que sea de vuestro agrado. Un saludo a todos cocineros.","['1\nReunimos todos los ingredientes que vamos a utilizar para esta exquisita olla alicantina de carne y verduras.', '2\nLavamos, pelamos y cortamos en dados todas las verduras. Reservamos y seguimos con la receta de olleta alicantina.', '3\nMientras tanto, ponemos a hervir las habichuelas blancas a fuego lento durante tres cuartos de hora intentando no remover con nada, simplemente meneamos la olla para que se cuezan y de vez en cuando asustarlas. Es el momento de decir que se le echa dos dedos de agua para que sigan cociendo lentamente y se reblandezcan sin deshacerse.', '4\nDicho esto, mientras se cuecen las judías, vamos picando el resto de verdura que vamos a sofreír, como por ejemplo el ajo, la cebolla y el apio. Si se le añade a la olleta alicantina la cúrcuma en raíz también se corta a pedacitos muy pequeñitos. Picamos también el puerro y todo esto se rehoga muy poquito durante unos 10 minutos a fuego lento. Finalmente, cuando ya está, se le añade el tomate y se remueve. Si el tomate no está frito se le añade a la vez con todo lo que se está rehogando.', '5\nTranscurrido el tiempo de la cocción de las judías blancas o habichuelas, se le añade unas lentejas, digamos aproximadamente un puñado, una morcilla y la costilla a trocitos. Continuamos cociendo todo, y cuando pasan 10 minutos, añadimos la verdura rehogada, dejamos unos 5 minutos más y finalmente ponemos el resto de verduras que hemos cortado previamente a dados (véase en la foto superior). Obviamente, dejamos cocer a fuego muy lento durante media hora. ⌚', '6\nCocido todo esto durante el tiempo reglamentario, introduzco a la olleta alicantina de verduras finalmente las acelgas. No digo cantidad porque cada persona tiene su medida, al igual que con el resto de los ingredientes anteriores. Yo puse una bolsa de acelga porque al cocer se quedan en nada jeje, adoro la verdura...', '7\nAhora tapamos y dejamos cocer durante 10 minutos más aproximadamente, añadiendo sal y pimienta al gusto, aunque eso ya es opcional de cada uno. ¡Y se acabó! Este minucioso plato de olleta alicantina pero exquisito os lo recomiendo, merece la pena para los días fríos de invierno.', '8\nAhora que sabéis cómo hacer olleta alicantina, recomendamos revisar las siguientes recetas para el postre:Panna cotta con mangoBizcocho de yogur de frutas del bosque']",,4 comensales,2h 30m,Plato principal,Dificultad media,,"['Recetas españolas', 'Recetas valencianas']","['Costilla de cerdo', '1 paquete de judías blancas', '1 puñado de lentejas', '1 morcilla', 'Acelgas', '2 zanahorias', 'Apio o cardo, según el gusto', 'Puerro', 'Cúrcuma (raíz o polvo)', '1 cebolla', 'Ajo', 'Salsa de tomate frito', 'Ñora', 'Pimentón de la vera', 'Nabo', 'Sal y pimienta blanca']",https://www.recetasgratis.net/receta-de-olleta-alicantina-66931.html
Estofado de verduras vegano,"Este estofado de verduras vegano es un plato muy saludable, rico y colorido. Es un plato hecho totalmente a base de verduras, es bajo en calorías, pero a la vez saciante. Las especias de jengibre, cúrcuma y pimentón le proporcionan un sabor delicioso. No dejes pasar este estofado de verduras sin carne y prepáralo siempre que quieras un plato reconfortante y nutritivo para entrar en calor gracias al paso a paso que he compartido con RecetasGratis.","['1\nPela la verdura, corta en trozos medianos la batata y en rodajas la zanahoria y el apio. Pica la cebolla y los tomates (puedes escaldarlos si no te gusta la piel) en dados pequeños y trocea la kale.', '2\nEn una olla calienta el aceite y pocha la cebolla, el apio y el tomate. Cuando tengas el sofrito listo añade la zanahoria y la batata y cocina durante varios minutos hasta que empiecen a ablandarse. Añade kale y sigue cocinando 5 minutos más removiendo de vez en cuando.', '3\nVierte el caldo vegetal dentro de la olla cubriendo la verdura. También incorpora las especias: el pimentón, la sal, la pimienta, la cúrcuma y el jengibre.', '4\nLlevamos el caldo a ebullición y bajamos el fuego a medio. Cocinamos el estofado de verduras vegetariano hasta que el caldo se reduzca y la verdura está cocinada por completo.', '5\nSirve el estofado de verduras vegano solo o acompañado de arroz. Y si quieres conocer más guisos vegetarianos fáciles visita mi blog Vegspiration.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['2 baratas naranjas', '2 zanahorias', '1 manojo de kale o col crespa', '1 rama de apio', '1 cebolla', '3 tomates', '1 cucharadita de pimentón dulce', '1 pizca de sal', '1 pizca de pimienta', '1 cucharadita de jengibre en polvo', '½ cucharadita de cúrcuma', '2 cucharadas soperas de aceite', '1 litro de caldo vegetal']",https://www.recetasgratis.net/receta-de-estofado-de-verduras-vegano-65703.html
Guiso de garbanzos con carne de cerdo,"Los garbanzos son muy populares en la cocina mediterránea, dan base a famosos platos como el cocido o el potaje madrileño, los garbanzos con espinacas o en vigilia, etc. Antes de cocinarlos necesitan pasar una noche entera en agua con un poco de sal. Como cualidades, presentan un color y un sabor apetitosos, y una forma de avellana que se conserva bien después de la cocción. España es un país de buenos garbanzos como por ejemplo los de Fuentesaúco. Y si tú también eres un amante de esta legumbre, no puedes perderte esta receta de guiso de garbanzos con carne de cerdo que comparto en RecetasGratis.","['1\nPonemos en remojo los garbanzos la noche anterior. Al día siguiente, en una olla echamos los garbanzos, los huesos de espinazo, la pata hecha cuatro trozos, la oreja partida en trozos y el trozo de morro. Cubrimos todo con agua y lo ponemos a hervir a fuego lento durante 2 horas, y si tenemos que añadirle agua, la incorporamos caliente.', '2\nYo a la pata le doy un hervor previo para que salga más tierna. De esta forma, el guiso de garbanzos con carne de cerdo queda mucho más jugoso y sabroso.', '3\nDespués echamos las patatas, el arroz y el boniato pelado y partido en trozos. Dejamos hervir media hora más e incorporamos un majado con los ajos y el azafrán de pelo. En este momento también añadimos las morcillas, rectificamos de sal, dejamos hervir un par de minutos y apagamos el fuego.', '4\nDejamos reposar el guiso de garbanzos con carne de cerdo unos minutos antes de servir. Si cocinamos esta receta en olla rápida, a los garbanzos y el cerdo le daríamos 30 minutos de cocción, y al resto de la receta le daríamos 10 minutos más. Cuando se abra la olla tras estos últimos 10 minutos de cocción, ponemos las morcillas y el majado ym sin cerrar la ollam dejamos cocer un par de minutos.', '5\nEste plato es de invierno, marida perfectamente con un vino tinto de calidad, y podemos acompañarlo de rábanos, aceitunas verdes partidas. etc. Sin duda, esta receta de estofado de cerdo con garbanzos es perfecta para cualquier día de la semana, acompañada de una ensalada de escarola y granada, por ejemplo o una ensalada de queso. Más recetas cargadas de sabor y tradición en mi blog La cocina de Catina.']",,4 comensales,2h 30m,Plato principal,Dificultad baja,,[],"['250 gramos de garbanzos', '1 vaso pequeño de arroz', '4 huesos de espinazo', '250 gramos de morro', '1 mano de cerdo', '1 oreja de cerdo', '4 morcillas de cebolla', '4 patatas pequeñas', '1 boniato', '1 diente de ajo', '1 cucharadita de sal', '8 hebras de azafrán de pelo']",https://www.recetasgratis.net/receta-de-guiso-de-garbanzos-con-carne-de-cerdo-65160.html
Guiso de Patatas con Chorizo,"Esta receta de guiso de patatas con chorizo es un plato sencillo y económico, muy parecido a las patatas a la riojana, una preparación tradicional de la Rioja. Es un guiso que lleva muy pocos ingredientes básicos que solemos tener listos en la cocina, así que si no sabes qué preparar y no tienes tiempo de ir al mercado, esta opción puede solucionarte cualquier comida.Además, en RecetasGratis, quisimos traerte una receta con mucho sabor. En este caso, utilizar un buen chorizo será clave para que también le den un excelente gusto a las patatas. Es un plato de cuchara que gustará a todos y se convertirá en uno de tus favoritos por lo sencillo de preparar. No tenemos nada más que agregar, así que sigue leyendo y aprende cómo hacer guiso de patatas con chorizo junto a nosotros.","['1\nPica los ajos y la cebolla en pequeños pedacitos.', '2\nEn una cazuela pon un chorro de aceite, añade el ajo y la cebolla y déjalos pochar.', '3\nCuando esté pochado, añade el chorizo troceado y la hoja de laurel, remueve.', '4\nPela las patatas y córtalas en trozos. Añádelas a la cazuela, rehoga todo junto, añade el pimentón y remueve con cuidado para que no se queme.', '5\nAñade agua hasta cubrir las patatas. Deja cocinar a fuego medio hasta que las patatas estén tiernas. Prueba de sal y rectifica si es necesario. Si te queda muy clara la salsa, chafa unas cuantas patatas y las añádelas a tu guiso de patatas con chorizo.']",Valoración: 5 (2 votos),4 comensales,45m,Plato principal,Dificultad baja,,[],"['1 kilogramo de patatas', '2 chorizos', '1 cebolla', '2 dientes de ajo', '1 hoja de laurel', '1 pizca de pimentón dulce o picante', '1 chorro de aceite', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-guiso-de-patatas-con-chorizo-62318.html
Potaje de garbanzos con bacalao y espinacas,"Este plato es muy típico en España durante la época de Cuaresma y Semana Santa por ser una receta sin carne, ya que en esta época, según la tradición católica, está prohibido consumirla los viernes. Así pues, el potaje de bacalao con garbanzos y espinacas es muy popular los viernes de Cuaresma y el Viernes Santo. Es difícil establecer una fecha que determine el origen de esta tradicional receta, puesto que se prepara desde hace siglos. Así mismo, en cada región puede variar alguno de sus ingredientes, es por ello que tampoco existe una única receta.En RecetasGratis te enseñamos cómo hacer potaje de garbanzos con bacalao y espinacas con la receta de la abuela, la de toda la vida, para que tengas la base sobre la que añadir tu toque personal. ¡Sigue leyendo!","['1\nPara empezar a preparar el potaje de vigilia, junta todos los ingredientes para hacer la receta de garbanzos con bacalao y espinacas más rápido. Dicho esto, cuece los huevos durante 12 minutos. Aparte, pica la cebolla y el ajo. Si quieres conocer cómo hacer los huevos cocidos perfectos - Tiempo de cocción y trucos, no te pierdas este artículo. Por otro lado, si el bacalao no está desalado, puedes aprender a desalarlo en casa con este vídeo:\nTruco: la cantidad de espinacas, garbanzos y pescado puede variar en función del número de comensales.', '2\nCuece los garbanzos en agua hirviendo después de haberlos dejado 8 horas en remojo o durante toda la noche anterior. Cocínalos durante 45 minutos en la olla express o el doble de tiempo en olla convencional. También puedes utilizar garbanzos de bote si quieres ahorrar tiempo.\nTruco: no añadas sal al agua de cocción de los garbanzos o quedarán duros, es preferible añadir sal después.', '3\nSofríe en una sartén el ajo y la cebolla. Una vez que esté bien sofritos estos ingredientes, pero sin dejar que se doren, añade una cucharada pequeña de pimentón dulce y otra de ñora picada.', '4\nRemueve el sofrito y agrega las hojas de laurel y los clavos de olor para potenciar el sabor del potaje de garbanzos con espinacas y bacalao. Remueve durante unos 10 segundos sin dejar que se pegue ni se queme el pimentón.', '5\nCuando los garbanzos estén cocidos, agrega el sofrito a la olla, incorpora las espinacas previamente lavadas y mezcla bien. Una vez que empiece a hervir de nuevo, incorpora el bacalao por encima y cierra la olla para que coja presión y se cueza el potaje de garbanzos y espinacas durante 10 minutos más.\nTruco: esta es la receta tradicional, pero si quieres hacer tu potaje de garbanzos con bacalao sin espinacas, simplemente omite este ingrediente.', '6\nDestapa la olla, pon los huevos cocidos cortados por la mitad y listo, ya puedes servir la receta de garbanzos con bacalao y espinaca para disfrutarla caliente. ¿Qué te ha parecido el potaje de garbanzos con bacalao y espinacas?']",Valoración: 5 (2 votos),3 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas españolas']","['400 gramos de garbanzos', '4 filetes de bacalao', '250 gramos de espinacas frescas o congeladas', '2 huevo', '2 dientes de ajo', '1 cebolla dulce', '5 clavos de olor', '3 hojas de laurel', '1 cucharadita de ñora molida', '1 cucharadita de pimentón dulce']",https://www.recetasgratis.net/receta-de-potaje-de-garbanzos-con-bacalao-y-espinacas-64313.html
