title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Platano Mirandino,,"['1\nSofreir Carne adobada al gusto Hervir Platanos en agua hasta ablandar completamente,sin pelar Rayar queso Blanco en recipiente Untar molde refractario para hornear con matequilla a los lados Pelar platanos y hacer papilla con tenedor agregarles la mantequilla y una capa de queso blanco con el toque de canela y azucar.', '2\nColocar pure de platano ya listo en recipiente extilo pasticho, agragandole capas de queso blanco y mantequilla, Hornear a 350 G° hasta dorar y servir caliente.', '3\nJuntar bien los ingredientes en poporciones adecuadas.', '4\nServir Caliente.']","Valoración: 4,5 (2 votos)","['3 Platanos Maduros (Blandos)', '1/2 KG de Carne Molida Magra', '1/4 KG de queso Blanco Criollo', '1 Cucharada de azucar Morena', '1 Panela de mantequilla o Margarina', '1 Pisca de Canela Molida Fresca']",https://www.recetasgratis.net/receta-de-platano-mirandino-14359.html,,,,,,
basica para torta de verduras de patricia,,"['1\nEn un bouls colocar el kilo de harina junto con el royal y la sal, agregar el agua junto con el aceite bien caliente.', '2\nTomar la masa y golpearla para sacarle el aire.', '3\nCortar la mitad y estirar lo mas fina posible, pintar la mitad de la masa con manteca derretida.', '4\nEspolvorear maizena y doblarla a la derecha,repetir la operacion hasta que quede un rectangulo pequeño, facil de volver a estirar.', '5\nRinde para realizar cuatro tapas de torta de aproximadamente 40 x 40 cm.', '6\nSe puede rellenar con jamon y queso o preparaciones de verduras.', '7\nTambien sirve para hacer pastelitos de dulce de membrillo cuanto mas fina estires la masa al ojaldrar mas capas quedan despues separadas.', '8\nHacer algunos pequeños agujeritos para que no se infle en el horno.']","Valoración: 2,6 (12 votos)","['1 KILO DE HARINA', '400 CC DE AGUA HIRVIENDO', '200 CC DE ACEITE', 'UNA PIZCA DE SAL', 'MANTECA O MARGARINA', 'MAIZENA', '2 CDTAS DE ROYAL']",https://www.recetasgratis.net/receta-de-basica-para-torta-de-verduras-de-patricia-14220.html,,,,,,
yogur seco,,"['1\nEn una olla a fuego suave se pone la leche y mientras se va removiendo para que agarre calor se va echando el pote de yogurt, se une todo bien no debe calentarse mucho.', '2\nSe retira del fuego se le pone la tapa a la olla y se deja reposar toda la noche.', '3\nAl dia siguiente este yogurt se pone en una bolsa de tela y se deja escurrir durante todo el dia, por la tarde se mete en un envase plastico y se lleva a la nevera.', '4\nEsto queda riquisimo aqui en casa aderezamos las ensaladas con esta pasta, aceite de oliva y un punto de sal.', '5\nTambien puedes untarlo sobre pan tostado.']",Valoración: 3 (7 votos),"['1 potecito de yogurt', '1 litro de leche']",https://www.recetasgratis.net/receta-de-yogur-seco-14217.html,,,,,,
Pasta brisse,,"['1\nAmasar todos los ingredientes como si se fuera a preparar un pan. Deja reposar la masa unas 6 horas, o mejor de un día para otro, en el frigorífico.', '2\nEsta masa se puede emplear para elaborar pastas, tarta d , tarta de manzana... En todos los casos hornear a 180º hasta que se dore la masa.', '3\nSe recomienda consultar la LISTA DE ALIMENTOS SIN GLUTEN que edita la Federación de Asociaciones de Celíacos, antes de utilizar algunos de los ingredientes señalados en estas recetás.']",Valoración: 4 (8 votos),"['250 g. de harina sin gluten (Preparado panificable de maíz, Profeli o Adpan)', '125 g. de azúcar', '125 g. de mantequilla', 'Sal', '1 huevo']",https://www.recetasgratis.net/receta-de-pasta-brisse-13972.html,,,,,,
Bocaditos de uva,,"['1\nExtiende la pasta quebrada con un rodillo y cubre los moldes. Antes de hornear es conveniente colocar sobre cada uno unos garbanzos secos para que la masa no se infle.', '2\nHornea a 180ºC durante 15 minutos. Pela las uvas córtalas por la mitad y retira las pepitas.', '3\nPon en una jarra el queso, la nata, la leche, el huevo, el azúcar y la harina. Mezcla bien con una batidora eléctrica. Introduce la mezcla en una manga pastelera.', '4\nCuando los moldes de pasta quebrada estén hechos, déjalos templar un poco y pon sobre cada uno un poco de mermelada de melocotón.', '5\nSirve dentro de cada uno un poco de la mezcla de queso, pon encima media uva. Hornea nuevamente durante 15 minutos a 180ºC.', '6\nDeja que se enfríen y desmóldalos. Lústralos con mermelada y decora con unas grosellas, arándanos, frambuesas troceadas y unas hojitas de menta.', '7\nCuando vayáis a retirar alguna bandeja del horno, es importante que el trapo que utilicéis esté bien seco. Si está mojado el calor se transmite con mucha más facilidad.']","Valoración: 3,3 (27 votos)","['200 gr. de uva blanca', '150 gr. de pasta quebrada', '125 gr. de queso fresco', '75 ml. de leche', '50 ml. de nata', '50 gr. de azúcar', '30 gr. de harina', '1 huevo', 'Mermelada de albaricoque', 'Para decorar', 'Grosellas', 'Arándanos', 'Frambuesas', 'Hojas de menta']",https://www.recetasgratis.net/receta-de-bocaditos-de-uva-13784.html,,,,,,[]
Tatin de piña,,"['1\nPon a fundir en una sartén, el azúcar moreno con la mantequilla hasta conseguir un caramelo oscuro, sin dejar de remover. Baña el interior de un molde con este caramelo.', '2\nCorta las rodajas de piña por la mitad y cubre el molde. Casca los huevos y colócalos en un bol. Agrega el azúcar y móntalos con una batidora de varillas eléctrica.', '3\nMezcla la harina, la levadura y la sal e incorpórala a los huevos con movimientos envolventes. Agrega un poco del caldo de la piña y mezcla.', '4\nVierte sobre las rodajas de piña e introduce en el horno a 200ºC durante 25 minutos.', '5\nUna vez horneada , vuelca la tarta sobre una fuente para darle la vuelta. Pela la naranja y el kiwi y saca unos gajos. Decórala con unas hojas de menta y los gajos de frutas.', '6\nLa piña está muy indicada en regímenes de adelgazamiento ya que es un reductor del apetito.', '7\nAdemás mejora la calidad del esmalte dental, purifica la sangre, alivia los catarros, calma la tos, la gota y la artrosis.']","Valoración: 3,3 (27 votos)","['10 rodajas de piña en almíbar', '3 huevos', '3 cucharadas de azúcar', '100 gr. de harina', '½ sobre de levadura', '100 gr. de azúcar moreno', '40 gr. de mantequilla', '1 naranja', '1 kiwi', '1 pizca de sal', 'Hojas de menta']",https://www.recetasgratis.net/receta-de-tatin-de-pina-13656.html,,,,,,[]
Tarta de queso con gelatina de limón,,"['1\nSe hace una base, como la que preparábamos para el brazo gitano, y se pone en un molde que luego se pueda desmoldar.', '2\nSe pone a hervir el agua y cuando empieza la ebullición se saca del fuego y se va añadiendo el sobre de gelatina de limón, removiendo hasta que esté bien disuelto.', '3\nEn otro recipiente se bate la nata con el queso y se añade poco a poco la gelatina que antes habíamos disuelto en agua.', '4\nFinalmente se echa toda esta masa al molde que ya tenemos preparado.', '5\nSe mete a la nevera por lo menos durante 12 horas.', '6\nAntes de sacarlo del molde, se cubre con la mermelada de fresa, de albaricoque o al gusto.', '7\nY ya está listo para servir. Se recomienda consultar la LISTA DE ALIMENTOS SIN GLUTEN que edita la Federación de Asociaciones de Celíacos.', '8\nAntes de utilizar algunos de los ingredientes señalados en estas recetás.']","Valoración: 3,9 (8 votos)","['1 tarrina de queso Philadelphia', '1 paquete de gelatina de limón', '1/2 litro de nata', '250 mi. de agua']",https://www.recetasgratis.net/receta-de-tarta-de-queso-con-gelatina-de-limon-13638.html,,,,,,[]
Tarta de fresas Facil,,"['1\nEstira la pasta quebrada ayudado de un rodillo sobre una mesa limpia.', '2\nDispón a continuación la pasta sobre una placa de horno.', '3\nUna vez hecha esta operación vierte sobre la pasta la crema pastelera.', '4\nA continuación introduce esta preparación en el horno a una temperatura de 180º.', '5\nTranscurrida media hora aproximadamente extrae la placa y espera a que se enfríe, para después disponer sobre la crema las fresas previamente lavadas y cortadas por la mitad así como las nueces, ambos ingredientes en forma de hileras.', '6\nFinalmente cubre con la mermelada de fresas este pastel.']","Valoración: 3,4 (5 votos)","['1 kg de fresas', '1 tarro de mermelada de fresas (250 gr)', '2 docenas de nueces', 'pasta quebrada', 'crema pastelera']",https://www.recetasgratis.net/receta-de-tarta-de-fresas-facil-13611.html,,,,,,[]
Tarta de cumpleaños,"¿Quieres sorprender a alguien especial con una tarta de cumpleaños hecha por ti? ¡Has llegado al lugar adecuado! Para preparar el pastel lo primero que debes tener claro es de qué sabor quieres hacerlo. En RecetasGratis.net te mostramos una forma muy sencilla y básica de preparar una tarta. Asimismo, te propondremos otras opciones para que adaptes el proceso a tus gustos personales. ¡Toma nota de los pasos y ponte manos a la obra!","['1\nPara esta tarta de cumpleaños nosotros prepararemos un bizcocho básico de vainilla, lo rellenaremos y cubriremos con frosting de chocolate blanco. Pero, si lo prefieres, puedes utilizar una torta de otro sabor y decorarla con la cobertura que más te guste, chocolate, nata, fresa... A lo largo de la receta te daremos otras opciones para que prepares la que más te gusta.', '2\nEmpezaremos la tarta por la elaboración del bizcocho. Para ello, coge un recipiente y bate la mantequilla con el azúcar hasta obtener una masa cremosa y homogénea.', '3\nAñade el aceite vegetal y la esencia de vainilla y sigue batiendo hasta integrar estos ingredientes. Luego, incorpora los huevos uno a uno, hasta que no mezcles uno no agregues el anterior. hecho esto, vierte la leche y sigue batiendo.', '4\nTamiza la harina con el polvo de hornear y agrégala poco a poco a la masa del bizcocho. Cuando todos los ingredientes estén bien integrados, vierte la masa en un molde previamente engrasado y enharinado. Es preferible que utilices un molde redondo. Precalienta el horno a 150ºC.', '5\nHornea el bizcocho de vainilla durante 20 minutos, o hasta que veas que está listo. Para comprobarlo, puedes pincharlo con un palillo de madera, si sale limpio es que ya está. Si lo prefieres, puedes preparar un bizcocho de chocolate o, incluso, una torta marmolada para integrar ambos sabores y mejorar la presentación del pastel.', '6\nCuando esté listo, retíralo del horno y deja que se enfríe. Mientras tanto, prepara el frosting de chocolate blanco. Para hacerlo, bate la mantequilla con el azúcar glass hasta cremar. Luego, incorpora la esencia de vainilla al gusto y sigue batiendo.', '7\nDerrite el chocolate blanco en el microondas o al baño María, con cuidado de no quemarlo. Agrégalo a la mezcla anterior sin dejar de remover para integrarlo adecuadamente.', '8\nAhora ha llegado el momento de montar la tarta de cumpleaños. Para rellenarla, deberás cortar el bizcocho por la mitad intentando que las dos mitades queden iguales. Luego, coge la mitad base de la tarta, cubre la parte superior con frosting de chocolate blanco, con una espátula o cuchillo.', '9\nColoca la otra mitad encima y cubre toda la tarta con el frosting restante. Si lo deseas, puedes rellenar la tarta con la mermelada que más te guste, como melocotón o moras, y cubrir el pastel con otra cobertura, como ganache de chocolate o merengue suizo.', '10\nY si todavía te queda algo de frosting, puedes introducirlo en una manga pastelera y realizar varias decoraciones en la parte superior del pastel de cumpleaños. O, si lo prefieres, colocar perlas comestibles de colores o espolvorear virutas de chocolate.', '11\nReserva la tarta de cumpleaños en el frigorífico hasta el momento de servirla. Y si buscas otros pasteles para fiestas infantiles, te recomendamos que visites las siguientes recetas:Tarta de cumpleaños - PocoyóTarta de cumpleaños - Peppa Pig']","Valoración: 3,6 (13 votos)","['125 gramos de Mantequilla', '125 gramos de Azúcar', '3 unidades de Huevos', '55 gramos de Leche', '125 gramos de Harina', '4 gramos de Polvo de hornear', '57 gramos de Aceite vegetal', '1 pizca de Esencia de vainilla', '200 gramos de Azúcar glass', '100 gramos de Mantequilla', '90 gramos de Chocolate blanco', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-tarta-de-cumpleanos-13610.html,8 comensales,1h 30m,Cumpleaños,Dificultad media,,['Recetas al horno']
Naranjas nevadas,,"['1\nPela las naranjas y córtalas en gajos. Coloca la mermelada de melocotón en un plato.', '2\nPon encima los gajos de naranja y rocía con el brandy (si te sobra algún trozo de naranja, aprovecha su zumo para rociar por encima).', '3\nDecora el postre con unos trozos de helado y unas cucharadas de mermelada de fresa por encima.', '4\nPara 4 personas.']",Valoración: 4 (9 votos),"['2 ó 3 naranjas', '1/2 bote de mermelada de melocotón', '1 copita de brandy', '200 gr De helado de naranja', '4 cuch De mermelada de fresa grosella o frambuesa']",https://www.recetasgratis.net/receta-de-naranjas-nevadas-13551.html,,,,,,[]
Mousse de uva,,"['1\nLava los granos de uva, desgránalos y ponlos a cocer a fuego medio durante 45 minutos, en una cazuela con el vino blanco y el azúcar. Remueve de vez en cuando con una cuchara de madera. Cuando esté a punto, añade la cola de pescado, previamente remojada en agua. Mezcla y pasa todo por un colador, procurando aplastar bien para que pase la pulpa.', '2\nMonta por separado la nata y las claras de huevo con el azúcar. Mezcla suavemente en un bol, la nata, las claras y la salsa de uvas.', '3\nSirve en 4 cuencos individuales, salsea con la salsa de frambuesas, decora con frambuesas, moras, grosellas y hojas de menta. Consejo: Antes de añadir la cola de pescado a las uvas cocidas, es preciso remojarla en agua fría durante 3- 4 minutos para que se disuelva.', '4\nEl equivalente a ½ cola de pescado será 1 cucharadita de gelatina neutra en polvo. Si queréis que el puré de uvas quede más espeso, no hay más que poner 1 lámina de cola de pescado, en vez de ½.']","Valoración: 4,2 (5 votos)","['600 gr. de uva blanca', '¼ l. de vino blanco', '½ lámina de cola de pescado', '4 cucharadas de azúcar', '½ vaso de nata', 'Para el merengue', '2 claras', '4 cucharadas de azúcar', 'Para decorar', 'frambuesas', 'salsa de frambuesas', 'moras', 'grosellas', 'menta']",https://www.recetasgratis.net/receta-de-mousse-de-uva-13429.html,,,,,,[]
Mousse de maracuyá,"El maracuyá o fruta de la pasión se empezó a ver hace algunos años en Buenos Aires, importado de Brasil, Ecuador, Costa Rica y algunos otros países tropicales. Es una fruta deliciosa, sólo que no siempre se encuentra en los mercados.Uno de los postres más extendidos con esta fruta como protagonista es el famoso mousse de maracuyá, lo cierto es que también se hacen mermeladas y bebidas, pero a la hora del dulce, nada como esta suave mousse con toques ácidos para hacernos agua la boca.En este caso nos alejamos un poco de la receta tradicional de mousse de maracuyá y te ofrecemos una variación sin gelatina neutra ni leche condensada, ingredientes que siempre aparecen en las recetas de mousse. Vamos entonces con las instrucciones y prepárate a disfrutar de un delicioso postre con este mousse de maracuyá sin gelatina.","['1\nEmpezamos por separar las claras de las yemas de los huevos. Por otro lado, coloca el almíbar en un cazo y llévalo al fuego junto con un chorrito de agua para rebajarlo.', '2\nAparte, tamiza en un bol los dos tipos de harina con el azúcar glass. El tamizado lo puedes hacer con cualquier colador de malla fina que tengas a mano.', '3\nVierte en este mismo bol, poco a poco, el resto del vaso de agua sin dejar de remover. Incorpora también las yemas y bate hasta que tengas todo bien integrado.', '4\nUna vez rompa el hervor del almíbar podrás incorporar la mezcla anterior al cazo. Calienta hasta que espese y déjalo enfriar.', '5\nBate la pulpa de maracuyá en la licuadora y luego pasa por un colador. Añade este jugo de maracuyá a la mezcla anterior, a la vez que vas batiendo con una varilla.', '6\nPor otro lado, monta las claras con el azúcar glass a punto de nieve y vértelo todo sobre la preparación anterior mezclando con cuidado para que quede esponjoso.Este es el truco para preparar una buena mousse casera, que la mezcla no pierda aire y quede bien esponjosa.', '7\nPor último, reparte la mousse de maracuyá sin gelatina en copas y enfría bien antes de servir. Decora con frambuesas y unas hojas de menta.']","Valoración: 3,6 (35 votos)","['400 gramos de Pulpa de maracuyá', '250 mililitros de Almíbar de cualquier fruta', '4 cucharadas soperas de Azúcar', '3 Huevos', '½ cucharada sopera de Harina de trigo', '3 cucharadas soperas de Harina de maíz refinada', '25 gramos de Azúcar glass', '1 vaso de Agua', 'Fresas o Frambuesas', 'Hojas de menta']",https://www.recetasgratis.net/receta-de-mousse-de-maracuya-13407.html,4 comensales,30m,Postre,Dificultad media,,[]
Pudin frío de limón,,"['1\nLava las fresas, retírales los rabitos, córtalas en rodajas, agrega el azúcar y deja reposar.', '2\nPara el caramelo, pon el azúcar en una sartén al fuego, agrega unas gotas de zumo de limón y un chorrito de agua.', '3\nCocina hasta conseguir un caramelo de color tostado.', '4\nViértelo sobre el molde y extiéndelo.', '5\nPon a calentar en una cazuela, el zumo de limón y el agua.', '6\nCuando empiece a hervir, agrega la gelatina y mezcla bien hasta que desaparezcan los grumos.', '7\nApaga el fuego, añade las 2 cucharadas de azúcar y vierte la nata, poco a poco, sin dejar de batir.', '8\nCubre el molde con 6 sobaos, vierte encima la mitad de del líquido de la gelatina, coloca encima los otros 6 sobaos y cubre con el resto del líquido.', '9\nEs importante que queden bien empapados.', '10\nDeja templar e introduce en el frigorífico durante 2-3 horas.', '11\nDesmóldalo y adórnalo con unas fresas y unas hojas de menta.', '12\nUn truco para sacar el máximo de zumo al exprimirlo es hacerlo rodar previamente sobre una superficie plana presionando fuertemente con la palma de la mano.']","Valoración: 3,9 (18 votos)","['1 vaso de zumo de limón', '1 vaso de agua', '1 vaso de nata líquida', '12 sobaos', '¾ sobre de gelatina de limón', '2 cucharadas de azúcar', 'hojas de menta', '200 gr. de azúcar', 'un chorrito de agua', 'unas gotas de zumo de limón', '300 gr. de fresas', '3 cucharadas de azúcar']",https://www.recetasgratis.net/receta-de-pudin-frio-de-limon-13324.html,4 comensales,45m,Postre,Dificultad baja,,[]
Pudin de fresas y nata,,"['1\nHaz un puré triturando las fresas ya limpias (también puedes pasarlo por un chino).', '2\nEn un bol, echa los huevos con las yemas y 3 cucharadas de azúcar. Mezcla bien y lleva todo a baño María.', '3\nA continuación, añade el puré de fresas y la gelatina, previamente remojada en agua. Mézclalo todo bien, hasta conseguir una masa homogénea.', '4\nMonta la nata y añádesela al bol, removiéndolo bien con una varilla.', '5\nEcha la masa en un molde y deja que enfríe en el congelador durante 6 horas aproximadamente.', '6\nDesmolda y decora el pudin con unas hojas de menta, mermelada y unas fresas partidas en cuartos.']","Valoración: 3,7 (37 votos)","['500 gramos de Fresa', '3 cucharadas soperas de Azúcar', '150 gramos de Nata líquida', '2 unidades de Huevo', '1 unidad de Yema de huevo', '5 gramos de Gelatina sin sabor (3 láminas)', '1 puñado de Fresas', '½ taza de Mermelada de fresa', '1 puñado de Hojas de menta']",https://www.recetasgratis.net/receta-de-pudin-de-fresas-y-nata-13316.html,4 comensales,30m,Postre,Dificultad media,,['Receta sin sal']
Postre de yogur,,"['1\nPon a remojo la gelatina en agua fría, escurre y disuélvela en el zumo de naranja caliente.', '2\nBate con ayuda de una varilla el yogur con el azucar glas y agrega la gelatina disuelta en el zumo.', '3\nCon una varilla eléctrica monta la nata con el azúcar. Mezcla suavemente con la mezcla anterior.', '4\nVierte en moldes (individuales o familiar)e introduce en el frigorífico o en el congelador hasta que cuaje.', '5\nA la hora de servir, desmolda este postre de yogur y acompáñalo con mermelada de frutas y unos canutillos de barquillo.']","Valoración: 3,3 (24 votos)","['Para 4 personas', '6 terrinas de yogur natural', '100 g de azucar glas', '¼ litro de nata líquida', '175 g de azucar', '4 hojas de gelatina', 'zumo de 1 naranja', 'Para acompañar', 'Mermelada de frutas', 'Canutillos de barquillo']",https://www.recetasgratis.net/receta-de-postre-de-yogur-13308.html,,,,,,[]
Postre de Navidad,"Aprende a preparar un postre diferente y elegante para esta Navidad. En Navidad siempre se come mucho y los postres y dulces son parte de muchas tradiciones, en ReceasGratis.net te ayudamos con ideas nuevas para presentar los postres de Navidad.A continuación te enseñamos cómo preparar un tarta que consiste en un bizcocho sencillo bañado con una compota de frutas secas, con un poco de vino y dulce de leche, una combinación exquisita.","['1\nPara hacer este postre navideños necesitamos hacer dulce de leche o arequipe. Coloca agua en una ella rápida o a presión, suficiente que cubra la lata de leche condensada y cocina a fuego medio durante 45 minutos.También puedes seguir la receta dulce de leche fácil.', '2\nPor otra parte, habrá que hacer una compota con la fruta dehidratada. Para ello, vierte el vino en una cazuela, añade la rama de canela, los higos y los orejones (previamente remojados durante 24 horas) y pon a hervir a fuego medio-bajo durante unos 30 minutos.', '3\nA continuación, añade las pasas (previamente remojadas) y las manzanas, peladas y troceadas. Cuece todo a fuego muy bajo durante otros 15 minutos.', '4\nMientras, corta el bizcocho en rodajas o trozos individuales. La idea es servir dos trozos por comensal.Si quieres hacer el bizcocho casero, aquí tienes varias recetas paso a paso:Bizcocho de limón y canelaTorta sin lactosaTorta marmoladaBizcocho de arándanos', '5\nPara el armado del postre de Navidad, sirve un par de trozo de bizcocho en cada plato y añade una cucharada de la comporta hecha anteriormente. Decora con un par de hilos de dulce de leche y un poco de menta fresca.']","Valoración: 3,3 (38 votos)","['1 unidad de Bizcocho', '1 lata de Leche condensada', '1 libra de Vino tinto', '5 cucharadas soperas de Azúcar', '1 rama de Canela', '8 unidades de Higo seco', '8 unidades de Orejones', '4 unidades de Manzana', '100 gramos de Pasas', 'Agua', '1 puñado de Hojas de menta']",https://www.recetasgratis.net/receta-de-postre-de-navidad-13305.html,6 comensales,30m,Postre,Dificultad media,,['Recetas para Navidad']
Postre de manzana con crujiente,,"['1\nPela las manzanas, córtalas en trozos pequeños y desiguales y colócalos en 6 recipientes individuales aptos para el horno.', '2\nRocíalas con un poco de zumo de limón y espolvoréalas con una pizca de canela.', '3\nMezcla en un bol, la harina de maíz refinada con el azúcar.', '4\nFunde la mantequilla en el microondas y añádela. Remueve hasta formar una especie de grumos.', '5\nSirve un poco de esta mezcla sobre cada recipiente.', '6\nColoca los moldes individuales sobre una placa de horno o un recipiente amplio apto para el horno e introduce en el horno (caliente) a 180º C durante 30 minutos.', '7\nPara hacer el caramelo, echa el zumo del medio limón en una sartén, añade 100 gr. de azúcar y un chorrito de agua y caliéntalo hasta conseguir un caramelo dorado.', '8\nCubre una bandeja de horno con papel de hornear untado con aceite.', '9\nEcha encima pequeñas porciones formando bastones o dibujos y deja que se enfríe y endurezca.', '10\nCalienta las mermeladas en el microondas.', '11\nSirve los crujientes de manzana, decóralos con caramelo y las mermeladas.', '12\nSi a pesar de calentar las mermeladas, consideras que todavía están muy espesas, puedes aligerarlas con un poco de licor o agua.', '13\nTodo lo que buscas para tu cocina aquí.']","Valoración: 4,2 (6 votos)","['3 manzanas', '2 tazas de harina de maíz refinada', '1 taza de mantequilla', '1 1/2 taza de azúcar', '1 chorrito de zumo de limón', '1 cucharada de canela en polvo', 'caramelo', 'mermeladas variadas']",https://www.recetasgratis.net/receta-de-postre-de-manzana-con-crujiente-13304.html,,,,,,[]
Plátanos rebozados,,"['1\nCorta los plátanos pelados en trozos y macéralos en licor con un chorro de zumo de limón.', '2\nEn un recipiente mezcla la harina con la levadura, el vino, el agua y un chorrito de licor.', '3\nAñade la pizca de sal y de azúcar y un poco de canela en polvo.', '4\nCuando este todo mezclado, déjalo reposar durante un rato. Monta las claras a punto de nieve y mézclalas con cuidado con la masa.', '5\nAgrega la yema y sigue mezclando.', '6\nPasa los plátanos por la masa y fríelos en abundante aceite bien caliente. Sirve los plátanos rebozados espolvoreados con azúcar morena y canela en polvo.', '7\nPara 4 personas.']","Valoración: 3,5 (26 votos)","['6-8 plátanos', '150 grs. de harina', '1 cucharadita de levadura', '1/2 vaso de vino blanco', '1/2 vaso de agua', '2 claras de huevo', '1 yema de huevo', 'Una pizca de azúcar', 'Una pizca de sal', 'Aceite de oliva', 'Zumo de limón', 'Licor de naranja', 'Azúcar morena', 'Canela en polvo']",https://www.recetasgratis.net/receta-de-platanos-rebozados-13267.html,,,,,,[]
Plátanos con naranja al horno,,"['1\nPela los plátanos y colócalos en una fuente de horno.', '2\nEspolvorea con el azúcar y añade la mantequilla y el vino dulce.', '3\nMójalo con el zumo de la naranja y del limón.', '4\nHornea durante 8 o 10 minutos a 160 grados.', '5\nCuando los plátanos estén hechos, espolvorea con canela.', '6\nFlambea el brandy, que habrás calentado previamente y échalo sobre los plátanos.', '7\nAcompaña este postre con nata montada y espolvoreada con canela.', '8\nLa operación del flambeado de los plátanos se ha de hacer cuando estos estén bien clalientes.', '9\nRecomendamos que el brandy esté también un poco caliente, de esta manera prenderá seguro, evaporándose el alcohol.', '10\nPara 4 personas.']","Valoración: 3,4 (5 votos)","['8 plátanos', '1 naranja', '1 limón', '6 nueces de mantequilla', '4 cuch de azúcar', '3 cuch de vino dulce', '1 copita de brandy', 'Nata montada para decorar', 'Canela en polvo']",https://www.recetasgratis.net/receta-de-platanos-con-naranja-al-horno-13263.html,,,,,,[]
Piña rellena,,"['1\nCortamos el extremo superior de la piña y la vaciamos. Retiramos el corazón y cortamos en trocitos la pulpa, dejándolos macerar durante tres o cuatro horas en un bol con el vino oloroso. También cortamos un trocito de la corteza de la base, sin agujerear la piña para que no se salga el líquido. Así conseguimos que se sujete el plato y no se vuelque.', '2\nPelamos y cortamos en trocitos la pera, desgranamos la granada, limpiamos las moras, pelamos las uvas y gajos de la naranja, cortándolos por la mitad. Mezclamos todas las frutas con los trozos de la piña, como si fuéramos a hacer una macedonia, y rellenamos la piña con la mezcla. Se puede acompañar con mermelada o nata líquida.']","Valoración: 3,3 (24 votos)","['1.000 gramos de Piña tropical', '250 gramos de Racimo de uvas', 'Vino oloroso', '200 gramos de Granada', '50 gramos de Moras', '200 gramos de naranja', '140 gramos de Pera']",https://www.recetasgratis.net/receta-de-pina-rellena-13222.html,,,,,,[]
Piña asada,,"['1\nPela la piña, córtala en rodajas y retírales el troncho central.', '2\nLava la naranja y ralla la cáscara sobre el azúcar (reserva una cucharada), ralla también la nuez moscada e incorpórala al azucar.', '3\nPon los clavos bajo un trapo y machácalos con el mazo, agrega el polvo obtenido al azúcar y la canela.', '4\nMezcla bien.', '5\nColoca las rodajas de piña en una fuente horno.', '6\nEspolvorea las rodajas de piña con el azúcar especiada.', '7\nVierte el vinagre de frambuesa en los huecos de las rodajas.', '8\nIntroduce en el horno a 220º C durante 15 minutos.', '9\nVierte el caldo resultante a una sartén, añade la cucharada de azúcar reservada anteriormente, las 5 frambuesas y una hoja de menta.', '10\nAplástalas con una cuchara de palo.', '11\nSirve las rodajas de piña, acompaña algunas con miel y otras con yogur batido.', '12\nDecora con grosellas y hojas de menta.', '13\nConsejo: La nuez moscada es una de las especias más dulces.', '14\nEn el mercado se puede conseguir entera o molida, pero es preferible adquirirla entera y rallarla en el momento de su utilización porque el aroma que desprenda será mucho más intenso.', '15\nTodo lo que buscas para tu cocina aquí !']","Valoración: 4,1 (11 votos)","['Para 4 personas', '1 piña', '150 gr. de azúcar', '1 naranja', '1 nuez moscada', '4-5 clavos', '1 cucharada de canela', '½ vaso de vinagre de frambuesas', '5 frambuesas', 'yogur natural o miel', 'hojas de menta', 'grosellas']",https://www.recetasgratis.net/receta-de-pina-asada-13218.html,,,,,,[]
Peritas en dulce caseras,,"['1\nPela las peras. Colócalas en un bol con 150 gr. de azúcar, el zumo de medio limón y un vaso de agua.', '2\nTápalas con film de cocina y ponlas a cocer en el micro ondas durante 15 minutos.', '3\nCuando estén hechas, deja que se enfríen.', '4\nPara hacer la salsa de caramelo, pon en un cazo al fuego los 200 gr. de azúcar, añade unas gotas de agua y unas gotas de limón.', '5\nCuando se dore, añade la nuez de mantequilla, retira del fuego e incorpora la nata.', '6\nMezcla todo bien hasta que quede una salsa homogénea.', '7\nPon nuevamente al fuego y deja hervir durante 2 – 3 minutos.', '8\nDeja enfriar.', '9\nCorta las peras por la mitad y retira el corazón.', '10\nCorta cada mitad como si fuera un abanico.', '11\nBate los yogures y sirve un poco en cada plato.', '12\nVierte en el centro un poco de salsa de caramelo.', '13\nCon una cuchara, partiendo desde el centro espárcelo hacia fuera, sacando puntas como si fuera una flor.', '14\nColoca las medias peras sobre la salsa. Espolvorea con el pistacho rallado y las almendras tostadas.', '15\nDecora con unas hojas de menta y unas grosellas.', '16\nLa pera es una de las frutas mas sabrosas, a condición de que tomarla en su punto de maduración, cosa dificil de conseguir pues es una fruta que engaña bastante ya que hoy esta madura y mañana ya esta pasada.', '17\nLas peras están en su punto durante un tiempo muy breve y aunque las podemos dejar madurar, hay que vigilarlas frecuentemente.', '18\nTodo lo que buscas para tu cocina aquí .']",Valoración: 3 (2 votos),"['4 peras', '150 gr. de azucar', '½ limón', '1 vaso de agua', '2 yogures naturales', '20 gr. de pistacho molido', '50 gr. de almendra tostada', '200 gr. de azucar', '1 vaso de nata', '1 nuez de mantequilla', 'unas gotas de agua', 'unas gotas de limón', 'hojas de menta', 'grosellas']",https://www.recetasgratis.net/receta-de-peritas-en-dulce-caseras-13172.html,,,,,,[]
