title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
30 Postres sin harina,"Hay muchas razones por las cuales podemos preferir postres sin harina, ya sea por salud, por cuidar la figura, por alguna tradición o simplemente por variar. Pese a esto, existen personas que aún piensan que un bizcocho o cualquier otro postre similar queda soso sin harina de trigo. La verdad es muy diferente, pues no solo resultan más fáciles de digerir por nuestro organismo, sino que, en más de una ocasión, quedan más sabrosos.Pensando en todo lo anterior, en RecetasGratis reunimos para ti un grupo de recetas sin harina irresistibles, preparadas con diferentes ingredientes: harinas alternativas, verduras y frutos secos. Te aseguramos que estos postres nada tienen que envidiarle a sus semejantes más tradicionales. ¡Vamos a verlos!",[],Valoración: 5 (1 voto),,,,,,,,https://www.recetasgratis.net/articulo-postres-sin-harina-75244.html
Receta CASERA y SALUDABLE,"El brownie es uno de los postres preferidos por todos. Pero en este caso te enseñaremos a preparar una versión diferente, sin gluten, sin azúcar ni manteca y con un alto contenido de fibra. Te encantará prepararlo como postre e incluso como base de la famosa torta brownie, que lo combina con dulce de leche y merengue italiano. Además, queremos señalar que entre los ingredientes del brownie, contiene porotos negros. Sin embargo, nadie sospechará de este ingrediente secreto.Si te preguntas cómo preparar un brownie sin harina, quédate en RecetasGratis y anímate a preparar este delicioso plato. ¡A cocinar!","['1\nPara empezar a preparar esta receta de brownie casero sin harina, empieza remojando los porotos 12 horas en heladera. Luego, cambia el agua de remojo y cocínalos por 30 minutos o hasta que estén tiernos. Cuélalos y resérvalos. Puedes guardar 100 cc del agua de cocción para procesarlos.También podrías utilizar porotos enlatados. En ese caso, enjuágalos con agua y resérvalos.', '2\nProcesa los porotos con los líquidos (agua, aceite, edulcorante) hasta que los granos estén casi imperceptibles.¿Quieres aprender a cocinar un brownie vegano? ¡No te pierdas esta receta fácil y rápida!', '3\nVuelca la preparación anterior en un recipiente amplio y agrega los ingredientes secos: avena, maicena, cacao, polvo de hornear y bicarbonato. Intégralos bien.\nTruco: para una consistencia más untuosa, puedes procesar la avena o comprarla procesada como harina de avena.', '4\nPrepara un molde de 25 x 5 cm con rocío vegetal. Vuelca en él la preparación de tu brownie saludable y cocínalo en el horno precalentado a 180 °C por 20 minutos. Puedes comprobar con un cuchillo o palillo que no salga resto de la preparación. No lo dejes mucho tiempo más porque perderá la humedad clásica de los brownies.', '5\nEspera a que se enfríe para poder desmoldarlo. Córtalo en cuadrados y disfruta de esta receta de brownie sin harina. ¡A comer!Y si te apetece un capricho, te proporcionamos esta receta de brownies de Nutella. ¡Sigue leyendo!']",,6 comensales,45m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal', 'Recetas al horno']","['½ taza de porotos negros secos', '3 cucharadas soperas de aceite', '100 centímetros cúbicos de agua de cocción de los porotos, agua o jugo de naranja', '55 gramos de salvado o copos de avena', '½ cucharada postre de polvo de hornear', '¼ cucharada postre de bicarbonato de sodio', '1 cucharada sopera de almidón de maíz', '1 cucharada sopera de edulcorante líquido', '3 cucharadas soperas de cacao amargo']",https://www.recetasgratis.net/receta-de-brownie-sin-harina-75292.html
Tarta de ricota y naranja,"La ricota y los cítricos son una combinación que no falla y si, además, le sumamos una masa de chocolate, ¡pues mucho mejor! Esta receta de tarta de naranja y ricota que te traemos en RecetasGratis puede ser perfecta como postre o incluso para celebrar un cumpleaños.Será la preferida de aquellos que no son tan fanáticos de lo dulce, goloso o demasiado chocolatoso, pues presenta un balance perfecto que le da un sabor suave, delicioso y una textura tierna y esponjosa. Además, en esta preparación te proponemos algunos puntos e ingredientes claves para hacer de esta tarta un postre saludable. ¡Sigue leyendo y descubre con nosotros cómo hacer tarta de ricota y naranja fácil!","['1\nMezcla todos los ingredientes de la masa de tu tarta de ricota y naranja en un bol.', '2\nArma un bollo liso, sin amasar demasiado. Tápalo y déjalo descansar unos minutos.', '3\nPor otro lado, mezcla los ingredientes del relleno sin incluir el huevo ni el almidón de maíz. Pruébalo y corrige el sabor si es necesario.', '4\nAgrega el huevo y el almidón al relleno. Resérvalo.', '5\nEstira la masa hasta dejarla de, aproximadamente, 1 centímetro de alto. Forra un molde apto para horno. En este caso, estas cantidades alcanzan para 2 moldes de 10 cm de diámetro o uno de 20 cm.', '6\nRellénalo con la preparación de ricota y naranja. Cocínala 25 minutos en un horno fuerte (200 °C). Déjala enfriar antes de probarla y, si quieres, puedes fotografiar tu tarta de ricota y naranja para compartirla con nosotros en los comentarios. ¡Que la disfrutes!']",,4 comensales,30m,Postre,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin azúcar', 'Receta sin sal', 'Recetas al horno']","['30 gramos de harina 0000', '10 gramos de cacao amargo', '70 gramos de harina integral', '1 cucharada postre de ralladura de naranja', '½ cucharada postre de esencia de vainilla', '4 gotas de edulcorante apto para cocción', '½ taza de agua (120 mililitros)', '1 cucharada sopera de aceite', '300 gramos de ricota magra', '1 naranja', '1 cucharada postre de edulcorante apto para cocción', '½ cucharada postre de esencia de vainilla', '1 huevo', '1 cucharada sopera de almidón de maíz']",https://www.recetasgratis.net/receta-de-tarta-de-ricota-y-naranja-75284.html
Receta DELICIOSA y FÁCIL,"¿Nunca te has preguntado cómo nace el frejol colado? Pues bien, este es un postre tradicional peruano, sin embargo, fuentes aseguran que es creado por medio de la inspiración del manjar blanco proveniente de Europa. Además, cabe resaltar que dentro del Perú este postre tiene su origen dentro de las comunidades afroperuanas en la comunidad de Chincha (Norte de Ica). Antiguamente se conocía como dulce de frejol.El frejol colado se prepara especialmente los jueves y viernes de Semana Santa y vísperas de Navidad. Los ingredientes principales son: frijol negro, azúcar rubio y por último, leche evaporada. Es menester señalar que dependiendo de la zona los ingredientes pueden variar, ya que en diferentes partes le añaden vino tinto, clavo de olor y nuez moscada. Asimismo, se remplaza el frijol negro por el canario o rojo. En RecetasGratis queremos enseñarte a preparar este delicioso postre en tu hogar. ¡Sigue los pasos y disfruta de este tradicional frejol colado!","['1\nPara empezar con la receta de frejol, debes remojar el frejol 24 horas y cambiar el agua 2 veces. Hervir hasta que estén los fréjoles suaves.', '2\nLicuar los fréjoles formando un puré y agregar un chorro con agua.¿Quieres aprender a cocinar unos nachos con frijoles? En este artículo te proporcionamos todos los pasos que debes seguir para elaborar esta exquisita receta.', '3\nColocar el puré de fréjoles en una olla grande con la leche y azúcar a fuego medio. Mover constantemente utilizando una cuchara.', '4\nCuando se pueda ver el fondo de la olla, retirar y vaciar en una dulcera. Espolvorea con ajonjolí tostado. ¡Listos, ya tenemos el rico frejol colado! ¿Qué te ha parecido este dulce típico de Chincha? Déjanos en los comentarios tu experiencia.¿Quieres elaborar una rica crema de frijoles? En este artículo te damos todas las claves para que cocines este plato.\nTruco: no dejar de mover el frejol para que no se queme ni se pegue en la olla.']",,10 comensales,1h 30m,,Dificultad media,,[],"['500 gramos de frejol negro', '500 gramos de azúcar rubio', '500 mililitros de leche evaporada', '10 gramos de ajonjolí blanco']",https://www.recetasgratis.net/receta-de-frejol-colado-75274.html
Natilla de vainilla,"La natilla de vainilla es uno de los postres más emblemáticos en diversos países. ¿Pero realmente te has parado a pensar cuál es el origen de la natilla? Pues bien, hace muchos años este postre se elaboraba dentro de los monasterios de la Europa antigua. Destacamos que desde que se empezó a elaborar este postre, siempre ha sido muy simple y rápida su elaboración creando así un delicioso sabor para poder ser compartido en familia. Los ingredientes principales son: leche de vaca, yemas, azúcar y fécula de maíz (este último ingrediente es el encargado de darle esa textura única).Actualmente este postre en algunos países se decora con: canela, pasas o azúcar. Cabe resaltar que hay similitud con la crème brûlée y la crema catalana. ¿Te preguntas cómo hacer natillas de vainilla? En RecetasGratis queremos enseñarte a preparar este delicioso manjar desde tu hogar ¡Sigue estos pasos y disfruta de esta natilla de vainilla!","['1\nPara empezar a cocinar unas ricas natillas de vainilla caseras, debes calentar la leche fresca y las ramas de canela en una olla amplia a fuego bajo.', '2\nAgrega las yemas en un bol con azúcar. Con la ayuda de un batidor globo bate todos los ingredientes hasta que cambie de un amarillo fuerte a un amarillo pastel. Incorpora la fécula de maíz en la mezcla.', '3\nRetira las ramas de canela con la ayuda de una espumadera, agrega el chorro de vainilla y la mezcla. Mueve con una cuchara a fuego bajo.¿Quieres aprender a cocinar una deliciosa natilla colombiana? En este artículo te ofrecemos la receta tradicional para que puedas disfrutar con los tuyos.', '4\nCuando la preparación se separe de la cuchara, vértela en un envase de vidrio.', '5\nEspolvorea el azúcar y derrite el mismo utilizando un horno o un soplete. ¡Listos y a disfrutar! Déjanos en los comentarios que te ha parecido esta receta de natillas caseras.¿Te gustaría aprender a cocinar unas ricas natillas de turrón? ¡Sigue leyendo!']",,5 comensales,45m,,Dificultad muy baja,,[],"['460 mililitros de leche fresca', '2 ramas de canela', '4 yemas de huevo', '15 gramos de fécula de maíz', '1 chorro de esencia de vainilla', '100 gramos de azúcar (½ taza)']",https://www.recetasgratis.net/receta-de-natilla-de-vainilla-75264.html
Natilla colombiana,"La natilla colombiana se caracteriza por ser consumida en fechas especiales como por ejemplo en compañía de toda la familia en la víspera de Navidad. Este postre tiene una consistencia cremosa y fácil de manipular. La principal diferencia con la natilla española es el huevo, para ser más exactos, se diferencia gracias a la yema, que tiene como función lograr una emulsión.En el año 1933 se empezó a comercializar la fécula de maíz, la cual sustituyo esta harina en la receta, puesto que utilizar maicena simplificaría la misma. Destacamos que la primera receta de natilla colombiana fue elaborada con esta harina de maíz que hemos comentado. La natilla llegó de España a Colombia, primero llegó a Antioquia donde posteriormente aterrizó en otras regiones de Colombia por la colonización de Antioquia. Este postre se puede servir con una mermelada de saúco o con canela en polvo. ¿Te preguntas cómo hacer una natilla? Pues bien, en RecetasGratis queremos enseñarte a elaborar la receta tradicional para que puedas disfrutar de una natilla colombiana.","['1\nReserva una taza de leche y coloca el resto en una olla a fuego medio con las ramas de canela.\nTruco: para evitar que la leche se pegue, moja la olla con agua y luego coloca la leche.', '2\nDisuelve bien la fécula de maíz con la taza de leche que se había reservado, para este paso debes utilizar una cuchara para mezclar bien todos los ingredientes.', '3\nAgrega a la olla el azúcar blanco y la mantequilla, deben disolverse todos los ingredientes.¿Quieres aprender a cocinar unas torrijas con natilla? En este artículo te enseñamos a elaborar un delicioso postre.', '4\nRetira las ramas de canela utilizando una espumadera. Añade también el coco rallado.', '5\nAgrega, sin dejar de mover, la fécula previamente disuelta en leche.Y si además de esta receta con natillas, quieres aprender a cocinar unas ricas natillas de turrón, este artículo está hecho para ti. Sigue leyendo y cocina con nosotros unas natillas de turrón.\nTruco: no dejes de mover y verter la fécula de maíz en forma de hilo para evitar grumos.', '6\nDespués de mezclar bien los ingredientes, la crema tendrá una consistencia pegajosa. La natilla estará lista cuando al pasar la cuchara puedas observar el fondo de la olla.', '7\nVierte la natilla en un envase de vidrio o envases personales. Es importante realizar este paso de manera rápida puesto que la natilla comenzara a solidificarse.', '8\nDeja enfriar por 30 minutos, cuando se pueda despegar fácilmente del molde, coloca la natilla en un plato. Espolvorea la canela en polvo al gusto. Recuerda que puedes acompañar la natilla con mermelada. ¡Y a disfrutar!']",Valoración: 4 (1 voto),6 comensales,45m,,Dificultad baja,,"['Recetas colombianas', 'Recetas antioqueñas']","['1 litro de leche entera de vaca', '100 gramos de azúcar rubia', '100 gramos de azúcar blanca', '125 gramos de fécula de maíz (1 taza)', '17 gramos de mantequilla sin sal', '70 gramos de coco rallado', '3 ramas de canela', '2 gramos de canela en polvo']",https://www.recetasgratis.net/receta-de-natilla-colombiana-75256.html
Milhojas de crema,"En RecetasGratis vamos a preparar un postre sencillo y muy atractivo, este es un milhojas de crema. Este delicioso postre está relleno de una crema casera que es una delicia y que es muy fácil de hacer, además, sirve para acompañar muchos postres.Queremos destacar que este postre es más sencillo de lo que parece, solo tenemos que hacer la crema y comprar unas láminas de hojaldres rectangulares. Cuando lo probéis volveréis a repetirlo. ¡Sigue leyendo y quédate a preparar con nosotros un milhojas de crema!","['1\nPondremos el horno a calentar a 200ºC. El hojaldre lo tendremos en la nevera, debe estar bien frío.A continuación, separamos las claras de las yemas. En un cazo que se pueda poner al fuego, pondremos la leche, las yemas de huevo, el azúcar, la cucharadita de aroma de vainilla y la harina de maíz (maicena).', '2\nCon unas varillas batiremos bien hasta que quede todo bien integrado y la harina de maíz esté toda disuelta en la leche. A continuación, debemos poner el cazo a calentar a fuego medio removiendo todo bien hasta que empiece a espesar la crema. Cuando empiece a espesar la crema, dejamos que hierva unos segundos, apartamos y seguimos removiendo para que quede una crema fina y sin grumos.', '3\nDejamos templar la crema hasta que esté fría. Una vez esté más fría, cubrimos la crema con una hoja de film transparente, debe quedar la hoja de plástico pegada a la crema para que no le dé el aire y se forme una costra dura. A continuación, metemos la crema en la nevera hasta que esté bien fría. La crema se puede hacer con antelación.¿Quieres aprender a hacer miguelitos de crema? En este artículo te enseñamos paso a paso cómo elaborarlos.', '4\nA continuación, preparamos el hojaldre. Así pues, cortamos la lámina de hojaldre en tres tiras iguales, señalamos que con una regla lo haréis mejor. Seguidamente, pondremos una hoja de papel vegetal en una placa para horno, encima del papel debemos colocar las tiras de hojaldre. Además, encima del hojaldre pondremos otra hoja de papel.', '5\nEncima del hojaldre también colocaremos otra placa para que este no suba. Como sabéis el hojaldre sube mucho y para este postre es mejor que no suba tanto, por este motivo lo haremos de esta forma. ¡Te aseguramos que quedará una lámina de hojaldre crujiente y muy buena!Metemos al horno y lo dejamos hasta que se dore el hojaldre, aproximadamente unos 15-20 minutos, todo dependerá del horno. Debemos señalar que hay que ir controlando en todo momento para que no se nos queme.', '6\nCuando esté dorado lo sacamos y dejamos enfriar. Ponemos una lámina en una fuente de servir.Si quieres elaborar otro postre fácil, este artículo de 10 postres en vasitos es el ideal para ti. ¡Sigue leyendo!', '7\nEncima de la misma cubrimos con la crema que hemos preparado anteriormente.', '8\nEncima ponemos otra lámina de hojaldre y otra capa de crema.', '9\nTerminamos con la última lámina de hojaldre, espolvoreamos con azúcar glass y servimos. ¡Y ya está listo para comer!¿Qué te ha parecido este delicioso y fácil postre? ¡Déjanos tus comentarios!']",,4 comensales,45m,,Dificultad media,,[],"['1 lámina de hojaldre rectangular', '3 cucharadas soperas de azúcar glas', 'Para la crema', '500 mililitros de leche', '4 unidades de yemas de huevo', '40 gramos de harina de maíz ( Maicena)', '100 gramos de azúcar (½ taza)', '1 cucharada postre de aroma de vainilla']",https://www.recetasgratis.net/receta-de-milhojas-de-crema-75240.html
Panna cotta de fresa y nata,"Vamos a preparar una receta de panna cotta de fresa o panacota de fresa, un postre que apetece mucho en época de calor y de fresas y que, además, es sencillo, no necesita horno y es rápido de preparar.La época de fresas es la oportunidad perfecta para aprovecharlas y preparar postres y dulces con ellas, pues además nos ayudan a combatir el calor, como es el caso de esta preparación que te traemos en RecetasGratis.La panna cotta es un postre italiano que significa nata cocida. La base de este postre es la nata, que se puede acompañar de frutas, chocolate, mermeladas. Está muy bueno y suave, no es nada pesado, así que también es ideal para terminar una comida. ¿Te apetece? No pierdas más tiempo y descubre cómo hacer panna cotta de fresa fácil con estos sencillos pasos y con una presentación preciosa.","['1\nPrepara un bol ancho con agua, añade las hojas de gelatina en agua fría. Las tendremos el tiempo que nos indica el fabricante, unos 10 minutos.', '2\nPor otro lado, pondremos en un cazo la nata y el azúcar a calentar a fuego suave, iremos dando vueltas para que se disuelva el azúcar. Cuando esté apagamos, reservamos.', '3\nLavamos las fresas, quitamos la parte de la hoja verde, las troceamos. Dejamos alguna para acompañar el postre. Las ponemos en un vaso batidor y las trituramos. Si hace falta, se le puede añadir unas cucharadas de leche para que sea más fácil triturarlas.Una vez trituradas, se puede pasar la crema de fresas por un colador para que nos quede más fina y no encontrarnos las semillitas que contienen. Es mejor que la fresas sean un poco maduras pero que estén enteras, así estarán más dulces y darán más sabor a la panna cotta.', '4\nEscurrimos las hojas de gelatina bien, las añadimos poco apoco a la nata caliente, iremos removiendo hasta que se hayan disuelto bien.', '5\nLuego, añadimos las fresas que tenemos trituradas, vamos agregándolas poco a poco y mezclando muy bien.', '6\nPondremos la crema de fresas en vasitos o en moldes para servir. Metemos los moldes en la nevera, los tendremos unas 3-4 horas o de un día para otro, así cogerá más sabor.', '7\nCuando vayamos a servirlas, podemos desmoldarlas o servirlas en el mismo molde. Podemos servir la panna cotta de fresas acompañando la crema con unas fresas o trocitos de otras frutas variadas. También le va bien poner unas hojas de menta y puedes servir la panna cotta de fresa en vaso si prefieres.Si queremos servir la panna cotta en platos para que no cueste desmoldarla, podemos untar el vasito con un poco de mantequilla antes de poner la crema.Descubre otros postres de fresas deliciosos y sigue aprovechando las fresas que tienes en casa con estas deliciosas recetas:Tiramisú de fresaTarta de yogur y fresasMousse de fresasHelado de fresa casero']",,4 comensales,15m,,Dificultad baja,,[],"['200 mililitros de nata líquida para montar', '250 gramos de fresas', '4 láminas de hojas de gelatina', '100 gramos de azúcar (½ taza)']",https://www.recetasgratis.net/receta-de-panna-cotta-de-fresa-75218.html
23 Postres con leche condensada,"La leche condensada es leche entera o desnatada que se somete a un proceso de evaporación. En dicho proceso, se extrae una parte del agua de la leche y, posteriormente, el producto obtenido se cocina con azúcar hasta conseguir que caramelice y adquiera, así, una textura espesa.Aunque este producto se emplea mucho en la repostería mundial, en Latinoamérica, y especialmente en el Caribe, tiene especial protagonismo en las recetas. Si te apasiona la repostería, apreciarás la galería de postres con leche condesada rápidos que hemos seleccionado para ti desde RecetasGratis.Si no puedes comer leche condensada tradicional o no la encuentras en las tiendas de tu localidad, puedes sustituirla por sus diferentes versiones: light (descrema o desnatada), descremada sin lactosa, sin azúcar, vegana y casera. Aquí podrás descubrir cómo hacer leche condensada casera si no tienes en casa.",[],Valoración: 4 (1 voto),,,,,,,,https://www.recetasgratis.net/articulo-postres-con-leche-condensada-75166.html
Gelatina mosaico con queso crema,"Ya sea para un festejo de cumpleaños, una reunión familiar o con amigos, o simplemente para cuando tengas antojo de un postre fresco y delicioso, la receta de gelatina de mosaico con queso tipo Philadelphia es una excelente opción. Con su combinación de color y sus diferentes sabores, es el postre perfecto para cualquier ocasión.Usar el queso crema en la receta hará que la gelatina tenga una textura muy esponjosa, tipo nube, y qué mejor que combinarla con sabores tradicionales como fresa, limón y piña, aunque si quieres usar algún otro sabor y colores puedes hacerlo. Sigue leyendo esta receta que compartimos en RecetasGratis y aprende de una manera fácil cómo hacer gelatina mosaico con queso crema.","['1\nPara hacer la gelatina mosaico de queso crema, prepara las gelatinas de sabor siguiendo las instrucciones del empaque y deja que cuajen en el refrigerador. Te aconsejamos preparar las gelatinas la noche de antes para agilizar la preparación de la receta, además de usar un molde amplio para posteriormente cortar en cubos.\nTruco: si no quieres hacer la gelatina mosaico de queso crema con limón, fresa o piña, recuerda que puedes escoger los sabores que más te gusten. Al final de la receta recomendamos otras opciones.', '2\nMezcla la leche condensada, la leche evaporada y el queso crema en la licuadora por unos minutos hasta que se integre todo. Utiliza el queso crema a temperatura ambiente para que sea más fácil licuarlo. Puedes usar leche condensada y evaporada de La Lechera o hacer ambas en casa con estas recetas:Receta de leche condensada Receta de leche evaporada \nTruco: si lo prefieres, puedes hacer tu gelatina mosaico con queso doble crema, aunque el sabor no será tan suave.', '3\nDisuelve la grenetina en media taza de agua, deja que se hidrate y repose durante 10 minutos. Luego, caliéntala en el microondas durante 30 segundos para conseguir que adquiera una textura líquida. Añade esta preparación a la mezcla de leches y queso y licua unos segundos.', '4\nCuando las gelatinas de sabores hayan cuajado, córtalas en cubos de aproximadamente 2 cm o del tamaño que más te guste.', '5\nElige el molde que quieras para servir la gelatina mosaico con queso crema. En este sentido, puedes usar un molde tipo rosca o recipientes individuales. Coloca las gelatinas de sabores alternando los colores, vierte un poco de la mezcla de leches y queso crema y repite el proceso hasta cubrir por completo el molde o recipiente. Deja que el postre repose durante un mínimo de 2 horas para que cuaje, preferiblemente en el frigorífico.', '6\nUna vez que haya cuajado la gelatina por completo, ya puedes disfrutar de este rico postre. Si utilizaste un molde tipo rosca, desmolda y decora a tu gusto, por ejemplo con chocolate fundido o con crema chantilly.']",,8 comensales,2h 30m,Postre,Dificultad media,,['Recetas mexicanas'],"['1 cucharada sopera de grenetina', '½ taza de agua (120 mililitros)', '1 sobre de gelatina sabor fresa', '1 sobre de gelatina sabor limón', '1 sobre de gelatina sabor piña', '1 lata de leche condensada (387 g)', '1 lata de leche evaporada (360 g)', '180 gramos de queso crema']",https://www.recetasgratis.net/receta-de-gelatina-mosaico-con-queso-crema-75209.html
Receta de postre fácil sin huevo,"Las mahalabia omouhalabieh son unas natillas árabes también conocidas como natillas libanesas, pues provienen de Líbano, aunque son consumidas en muchos países árabes. Su textura es más espesa que nuestras natillas, se podría decir que su textura se asemeja más a la de un flan, pues son muy cremosas y suaves.Aunque no son muy dulces, destacan por su sabor y olor perfumado por el agua de azahar. En algunos países utilizan agua de rosas para darle el toque dulce la miel.Las natillas de azahar son un postre sencillo y rápido de hacer, no lleva huevos, ni harina de trigo, se hace con harina de maíz. Las natillas árabes se acompañan con frutos secos destacando los pistachos, también se les puede añadir frutas secas y su toque de miel. Es un postre ideal para después de una comida llena de sabor, ¡este postre dará el toque suave que faltaba! Descubre cómo hacer natillas árabes en RecetasGratis y disfruta.","['1\nPonemos un cazo con la mitad de la leche, añadimos el azúcar. Lo tendremos a fuego suave y removiendo para que se deshaga el azúcar. Cuando empiece a hervir retiramos del fuego.', '2\nLa otra mitad de la leche la tendremos en una jarra, iremos añadiendo la harina de maíz y removiendo hasta que quede toda bien disuelta.', '3\nAñadimos la leche junto con la harina de maíz a la leche caliente, volvemos a poner la cazuela al fuego, lo tendremos a fuego medio e iremos removiendo sin parar hasta que la leche empiece a espesar. Tendremos cuidado con el fuego para que no se pegue la crema en el cazo.', '4\nCuando empiecen a espesar retiramos del fuego, añadimos el agua de azahar, removemos para que se mezcle bien. Dejamos que se templen las natillas.', '5\nPicamos los frutos secos que vayamos a utilizar para las natillas. Se pueden poner variados o solo de uno, también se pueden poner trozos de dátiles, orejones o pasas.', '6\nUna vez se ha templado la crema, la mezclamos removiendo. Con ayuda de un cazo iremos rellenando unos cuencos para servir las natillas.', '7\nPonemos unos pocos frutos secos por encima de las natillas, también se pueden poner a la hora de comerlas. Las metemos en la nevera 2-3 horas.', '8\nPasado este tiempo solo queda servir las mahalabia libanesas con los frutos secos y un chorrito de miel. Pondremos poca miel y sacaremos el postre acompañado de más frutos secos y miel para que se sirva a su gusto cada comensal.Si quieres conocer otras opciones de dulces árabes o postres, no dejes de visitar:BaklavaBasbousaDelicias turcas']",,4 comensales,15m,,Dificultad baja,,[],"['600 mililitros de leche (2½ tazas)', '100 gramos de azúcar (½ taza)', '60 gramos de harina de maíz ( Maizena)', '2 cucharadas soperas de agua de azahar', '1 puñado de frutos secos ( nueces, almendras, pistachos)', '5 cucharadas soperas de miel']",https://www.recetasgratis.net/receta-de-mahalabia-natillas-arabes-75163.html
¡Receta de budín de pan gallego!,"El bandullo de pazo o bandullo gallego es un postre tradicional de Galicia muy parecido a un budín de pan. Se prepara con ingredientes económicos y se le considera una receta de aprovechamiento, pues las sobras de pan, los huevos y los frutos secos son los elementos principales. Se consume típicamente en Carnaval, aunque se puede preparar todo el año.Como es de pocos ingredientes, en esta oportunidad nos hemos asegurado de utilizar los mejores. Vamos a probar este postre casero con unos nutritivos huevos camperos de gallinas criadas en libertad en los pastos gallegos de Pazo de Vilane. Estos huevos camperos tienen una yema más amarilla, una clara más limpia y un delicioso sabor rico en los nutrientes del pastoreo de las gallinas.Aunque hoy en día no es tan popular, los aromas de este bandullo de Pazo de Vilane traen muchos recuerdos de fiestas, celebraciones y momentos en familia. Te invitamos a retomar la tradición y descubrir cómo hacer bandullo gallego en pocos pasos.","['1\nPica el pan en pedacitos y ponlo a remojar en un bol con la leche por unos 40 minutos.\nTruco: si es posible, lo mejor es usar un pan que esté muy seco.', '2\nAñade todos los ingredientes a la mezcla de la leche y el pan (pasas, piñones, ralladura del limón y el azúcar), menos los huevos y la mantequilla.', '3\nDerrite la mantequilla a fuego lento y viértela también en el bol. Mueve despacio y mezcla bien todos los ingredientes.', '4\nBate los huevos e incorpóralos. Remueve todo con una cuchara de madera.Unta un molde alargado con mantequilla y espolvorea con harina. También puedes colocar un papel de horno en el fondo.', '5\nEcha la mezcla. Rellena solo hasta la mitad o tres cuartos de la capacidad del molde para evitar que se salga cuando crezca en el horno.', '6\nIntroduce el molde en el horno al baño María. Lo más fácil es que llenes la bandeja de agua y precalientes el horno con calor arriba y abajo a 180 ºC. Luego, cocina durante unos 45 minutos contando desde que hierva el agua de la bandeja.', '7\nNo abras la puerta del horno en estos minutos. Una vez pase el tiempo, puedes confirmar si ya está listo pinchando con un cuchillo o palillo y verificando que sale limpio. Deja enfriar antes de desmoldar.', '8\n¡Listo! Puedes servir el bandullo de pazo acompañando con nata fresca recién montada, así como también puedes disfrutarlo frío con helado de vainilla y frurtos rojos. Los frutos ácidos le van súper bien a este postre.']",,8 comensales,1h 30m,Postre,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['500 mililitros de leche entera', '½ barra de pan duro en migas', '100 gramos de pasas', '1 puñado de piñones', 'Ralladura de un limón', '2 cucharadas soperas de mantequilla', '6 cucharadas soperas de azúcar', '6 huevos']",https://www.recetasgratis.net/receta-de-bandullo-al-estilo-pazo-de-vilane-75160.html
