title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tiramisú de mango,"El tiramisú es un postre frío de origen italiano que suele elaborarse con queso mascarpone y café. Muy conocido en todo el mundo, el tiramisú tiene todo tipo de variaciones, y en esta oportunidad te enseñaremos cómo hacer un tiramisú de mango con dulce de leche. Un postre elgante con todo el sabor del mascarpone y el mango. ¡Te encantará!","['1\nPara empezar a preparar este tiramisú casero, lo primero que debes hacer es pelar y trocear el mango en dados. Luego, lleva a una sartén y saltea con la mantequilla unos 3-4 minutos.', '2\nA continuación, añade la mitad del dulce de leche junto con el amaretto. Remueve y deja que se consuma el alcohol durante unos dos minutos. Deja en reposo hasta que enfríe. Recuerda que el dulce leche o arequipe lo puedes hacer de forma casera.', '3\nMientras, bate las yemas con el azúcar glas hasta conseguir una mezcla de textura cremosa y homogénea. Aparte, bate las claras a punto de nieve.', '4\nAñade a esta mezcla el queso mascarpone y el resto del dulce de leche. Bate con suavidad hasta integrar todos los ingredientes.', '5\nA continuación, añade las galletas previamente trituradas. Reserva alguna de las galletas para la decoración final del tiramisú de mango.', '6\nPara terminar la mezcla del tiramisú, batimos las claras a punto de nieve con una pizca de sal y lo añadimos a la preparación anterior. En este punto batimos con cuaidado y de forma envolvente para evitar que se bajen las claras.', '7\nPara armar el tiramisú, reparte los dados mango, que hemos preparado anteriormente, en vasos individuales. Si tienen mucho líquido puedes escurrirlos un poco y reserva una pequeña parte para la decoración final. \nTruco: Puedes hacer el tiramisú en vasos individuales o en uno grande si prefieres', '8\nAgrega encima la crema de queso y galletas. Reparte la mezcla dejando un dedo libre de cada vaso. Luego envuelve cada molde con papel film transparente y deja que el tiramisú cuaje en la nevera de un día para otro. \nTruco: El tiramisú de mango necesita al menos unas 12 horas para tomar la consistencia adecuada', '9\nFinalmente, destapa los vasos de tiramisú de mango y decora con galletas troceadas y un poco de mango salteado. Este delicioso postre es elegante, vistoso y su sabor exótico seguro le gustará a todos. Si quieres más recetas nuevas y originales no dejes de visitar mi blog Sabor en Cristal.']",,4 comensales,30m,Postre,Dificultad baja,,[],"['125 gramos de Queso mascarpone', '75 gramos de Galletas con chocolate', '2 cucharadas soperas de Dulce de leche', '250 gramos de Mango maduro', '25 mililitros de Amaretto', '2 unidades de Huevos', '25 gramos de Azúcar glas', '1 cucharadita de Mantequilla', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-tiramisu-de-mango-57145.html
Tartaleta de fresa sin horno,"En esta receta aprenderemos a realizar una tarta de fresa sin horno. Se trata de un postre fácil de realizar, perfecto para aquellas personas que no tienen un horno disponible o que les gusta realizar postres rápidos. Es ideal para consumir a la hora de la merienda si prefieres un postre más ligero tras una comida copiosa. Sigue leyendo y descubre con RecetasGratis.net los pasos para preparar esta tartaleta de fresa.","['1\nAntes de realizar esta receta sin horno, el primer paso es alistar todos los ingredientes.', '2\nPara la crema pastelera, pon en una olla a hervir la leche con la esencia de vainilla.', '3\nAparte, mezcla el huevo, la maicena y el azúcar glass hasta obtener una mezcla homogénea.', '4\nAgrega la leche caliente a la mezcla anterior, bate todo el tiempo.', '5\nVuelve a llevar la mezcla al fuego y bate constantemente hasta que espese, cocina durante 3 minutos mas.', '6\nMezcla las galletas trituradas con la mantequilla derretida. Luego, agrega la pasta que obtenemos en la base de un molde de tarta, esparce muy bien.', '7\nAgrega la crema pastelera y refrigera la tarta durante 20 minutos, o hasta que esté un poco compacta.', '8\nFinalmente, dispón las fresas cortadas en rodajas y lleva a la nevera de nuevo, refrigerar durante 1 hora más. Cuando la tartaleta de fresas sin horno esté lista, desmolda y disfruta. Puedes decorar con ganache de chocolate si quieres obtener un contraste de sabores, nata montada o dejarla tal cual. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,8 (4 votos)",4 comensales,1h 30m,Postre,Dificultad baja,,[],"['150 gramos de Galletas dulces trituradas', '75 gramos de Mantequilla (⅓ taza)', '6 unidades de Fresas', '200 mililitros de Leche', '1 cucharadita de Esencia de vainilla', '1 unidad de Huevos', '50 gramos de Azúcar glass', '25 gramos de Maicena']",https://www.recetasgratis.net/receta-de-tartaleta-de-fresa-sin-horno-57087.html
Tarta de queso para Halloween,"Esta tarta de queso para Halloween, monstruosa, fácil y rápida que en RecetasGratis te mostramos está buenísima y se convertirá en la perdición de todos tus invitados. No necesita cocción, por lo que incluso los niños te pueden ayudar a prepararla. Se lo pasarán genial y les encantará hacer la tela de araña para decorar este pastel para Halloween, elaborado a base de queso fresco.","['1\nPreparamos los ingredientes para la elaboración de esta tarta de queso con chocolate, perfecta para Halloween. Ten presente que la nata para montar en otros países se conoce como crema de leche. Para la base utilizaremos galletas de chocolate, por ejemplo de la marca Oreo; para evitar que quede muy empalagoso también puedes poner la mitad de galletas maría. En cuanto al queso fresco, he utilizado de la marca Philadelphiapero tú puedes usar el queso crema que más te guste.', '2\nEmpezamos con la base. Prepara un molde desmontable y engrásalo ligeramente. Pica las galletas con la licuadora y viértelas en un bol. Añade el azúcar y la mantequilla (mejor un poco deshecha en el microondas para facilitar la mezcla) y remueve bien para formar una pasta.', '3\nColoca la pasta en el molde y aplánalo bien para que quede una base uniforme. Deja el molde en la nevera mientras sigues con el resto de la receta de este postre.', '4\nA continuación preparamos la decoración de chocolate. Calienta la nata para montar en un cazo y luego introduce el chocolate para fundir. Remueve bien mientras se va deshaciendo. Cuando esté lista la salsa de chocolate, reserva cuatro cucharadas soperas en una taza y el resto lo puedes verter sobre la base de chocolate de nuestro pastel para Halloween.', '5\nAhora nos ponemos con el relleno de queso. Mezclamos el queso fresco con el azúcar y removemos bien con unas varillas. Seguidamente añadimos la nata montada y volvemos a mezclar, con movimientos envolventes. Vertemos la mezcla sobre el molde de la tarta y damos golpes al molde sobre la mesa de trabajo para que quede compacta.', '6\nYa solo nos falta dibujar la decoración de este pastel monstruoso. La salsa de chocolate que hemos reservado en una taza la introducimos en una manga pastelera y dibujamos con ella una espiral sobre el queso.', '7\nCon un palillo dibujamos líneas curvas desde el centro del pastel, haciendo el efecto de la tela de araña. Conviene limpiar el palillo cada vez. A continuación vuelve a llevar el pastel a la nevera y déjala al menos durante cuatro horas, o bien también puede estar una hora en el congelador. ¡Y a comer!', '8\nCuando haya cuajado, sirve la tarta de queso para Halloween acompañada de otros postres igual de terroríficos, como cake pops de araña, galletas en forma de calabaza o fantasmas de merengue, y prepara una mesa dulce de miedo.']",,8 comensales,45m,Postre,Dificultad baja,,[],"['300 gramos de Galletas chocolate', '150 gramos de Mantequilla', '50 gramos de Azúcar (¼ taza)', '550 gramos de Queso fresco', '170 gramos de Azúcar', '100 mililitros de Nata montada', '120 mililitros de Nata para montar', '120 gramos de Chocolate fondant']",https://www.recetasgratis.net/receta-de-tarta-de-queso-para-halloween-57118.html
Tarta de calabaza para Halloween,Halloween o la víspera de todos los Santos (como se conoce en España) se celebra la noche del 31 de Octubre y está cada vez más de moda entre los niños. A propósito de este día podemos preparar recetas de otoño como esta tarta de calabaza para Halloween que te explicamos paso a paso en RecetasGratis.net.,"['1\nReunimos todos los ingredientes para elaborar esta tarta de calabaza para Halloween.', '2\nCocemos la calabaza cortada en cuadraditos en agua hirviendo hasta que esté tierna.', '3\nMezclamos las galletas machacadas con la mantequilla y extendemos sobre un molde para horno. Metemos al horno a 180ºC durante 10 minutos.', '4\nMientras, en una olla calentamos la nata con el jengibre rallado, la canela, la sal y el azúcar. Cocemos hasta que hierva.', '5\nPara seguir con nuestra tarta de calabaza para Halloween, escurrimos y trituramos la calabaza. Dejamos enfriar.', '6\nMezclamos la calabaza con la nata y los huevos batidos.', '7\nVertemos la mezcla sobre la base de galletas e introducimos la tarta de calabaza en el horno a 180ºC durante 40 minutos.\nTruco: Antes de sacar del horno, pinchamos la tarta con un palito y si sale limpio ya está lista.', '8\nPara decorar, se puede poner una fina capa de chocolate líquido en la superficie y hacer una plantilla con forma de calabaza.\nTruco: La plantilla la hacemos con un folio blanco y tijeras.', '9\nEspolvoreamos con azúcar glass toda la superficie que no está cubierta por la plantilla y nuestra tarta de calabaza para Halloween está lista para servir. Si queréis preparar otras recetas para Halloween, podéis probar las piruletas de momia y los cake pops de araña.']","Valoración: 4,5 (6 votos)",6 comensales,45m,Merienda,Dificultad baja,,['Recetas al horno'],"['200 gramos de Galletas digestive', '450 gramos de Calabaza', '80 gramos de Mantequilla', '125 gramos de Azúcar moreno', '5 gramos de Jengibre rallado', '5 gramos de Canela molida', '150 mililitros de Nata o crema de leche', '3 unidades de Huevo', '1 pizca de Sal', '3 cucharadas soperas de Azúcar glass', '1 chorro de Chocolate líquido']",https://www.recetasgratis.net/receta-de-tarta-de-calabaza-para-halloween-57090.html
Vasitos de chocolate,"Los vasitos de chocolates son postres pequeños que se pueden servir como pasabocas, lo mejor de todo es que llevan pocos ingredientes, son muy fáciles y rápidos de realizar. De este modo puedes hacer muchos para una fiesta en casa y quedar como el perfecto anfitrión. Sigue leyendo y descubre el paso a paso que en RecetasGratis.net te mostramos para aprender a elaborar este delicioso postre de chocolate.","['1\nAntes de realizar esta receta de chocolate, el primer paso es alistar todos los ingredientes.', '2\nEn un plato agrega el chocolate y la crema de leche, llévalo al horno microondas durante un minuto. Si no dispones de microondas, también se puede derretir al baño María.', '3\nRevuelve muy bien hasta obtener una mezcla homogénea, deja enfriar un poco hasta que esté espesa.', '4\nAgregar las galletas trituradas en la base de los vasos.', '5\nVierte la mezcla de chocolate y lleva los vasitos a la nevera durante 1 hora como mínimo, o hasta que adquiera una textura similar a la de un mousse.', '6\nSirve los vasitos de chocolate y disfruta de este sencillo y exquisito postre. Puedes decorarlo con onzas de chocolate, algún fruto rojo o, incluso, crema chantillí o coulis de fresa. Y si quieres conocer otro postre igual de sencillo pero de diferente sabor, no te pierdas la receta de vasitos de limón.']","Valoración: 4,7 (3 votos)",3 comensales,45m,Postre,Dificultad baja,,['Recetas al microondas'],"['100 gramos de Chocolate', '100 gramos de Crema de leche', '90 gramos de Galletas trituradas']",https://www.recetasgratis.net/receta-de-vasitos-de-chocolate-57105.html
¡Dulces de Navidad ideales para los niños!,"Si queréis cocinar con niños, las frutas de mazapán son un buen ejemplo para practicar con ellos. Al ser una receta sencilla y sin cocción, podéis ayudar a los más pequeños a dar forma a estas frutitas de mazapán tan originales.Lo ideal es que utilizéis almendra molida de la variedad Marcona, que es con la que se hacen el mazapán tradicionalmente. Si no encontráis las almendras ya molidas, podéis comprarlas enteras peladas y triturarlas hasta obtener una masa arenosa y fina después de haber soltado un poco de aceite.Esta receta de frutas de mazapán que os mostramos en RecetasGratis puede ser un postre o merienda perfecto para vuestras celebraciones navideñas así que, animaros y preparad con los más peques de la casa estos dulces típicos de Navidad.","['1\nReunimos todos los ingredientes para preparar las frutas de mazapán.', '2\nEn una picadora mezclamos la almendra con el azúcar glass y la clara de huevo hasta formar una pasta.', '3\nPara elaborar nuestras frutitas de mazapán, dividimos la pasta y añadimos el colorante a cada porción. Dividiremos la masa en tantas porciones como frutas queramos preparar.', '4\nMezclamos bien el colorante con la pasta de almendra y hacemos bolitas.\nTruco: Para conseguir el color naranja mezclamos el rojo con el amarillo.', '5\nPodemos pasar las bolitas por un rallador para recrear la forma de las naranjas y mandarinas. Y moldeamos el resto de frutas con las manos o con herramientas de modelado específicas a nuestro gusto.\nTruco: Para simular los rabos de las manzanas y peras de las frutitas de mazapán se pueden utilizar clavos de olor.', '6\nUna vez moldeadas, las frutas de mazapán ya están listas para comer. Podéis elaborar otras recetas para niños como las fresas de Navidad en forma de Papá Noel o cupcakes de renos. ¡Espero que os divirtáis cocinando!']",Valoración: 4 (4 votos),4 comensales,30m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas españolas']","['100 gramos de azúcar glass', '100 gramos de almendra molida', '1 clara de huevo', '1 colorante alimenticio amarillo', '1 colorante alimenticio rojo', '1 colorante alimenticio verde', '6 clavo de olor']",https://www.recetasgratis.net/receta-de-frutas-de-mazapan-57080.html
Receta para HALLOWEEN,"Los ojos de gelatina son fáciles de preparar y constituyen un postre para Halloween verdaderamente terrorífico. A los niños les encantarán, y además se divertirán mucho ayudándote a prepararlos. Es además una gominola relativamente saludable, ya que sólo contiene leche y azúcar, además de la gelatina. Sigue leyendo y descubre el paso a paso con RecetasGratis.","['1\n¿Te preguntas cómo hacer ojos comestibles para Halloween? Pues bien, prepara los ingredientes para estas golosinas de gelatina ideales para Halloween. Con algo menos de medio litro de leche tendrás suficiente para preparar más de una docena de ojos de gelatina. Necesitarás un molde para los ojos, te puede servir desde una huevera a una heladera.', '2\nCorta las láminas de gelatina en trozos y las déjalas hidratar durante cinco minutos en un plato con un poco de leche. El resto de la leche caliéntala en un cazo con azúcar, y cuando las láminas de gelatina estén hidratadas añádelas a la mezcla. Remueve bien para que se deshagan. Apaga el fuego.', '3\nVierte un cucharón de leche en un bol, y algo menos de otro cucharón en otro bol, y el resto de la leche déjala en el cazo. En el primer bol añade unas gotas de colorante azul para hacer el iris del ojo. La leche del otro bol la destinarás a hacer la pupila, y por tanto la teñiremos de un color oscuro, mezclando rojo, amarillo y azul. En el molde que utilizarás para los ojos, pon una gota de colorante rojo.', '4\nEn cada uno de los huecos del molde, vierte una cucharadita de la mezcla oscura para las pupilas de los ojos. Deja el molde en la nevera durante 10 minutos para que solidifique un poco.', '5\nCuando las pupilas ya están hechas, añade la mezcla azul para el iris. Basta cubrir la gelatina negra, y vuelve a dejar el molde en la nevera 10 minutos más.', '6\nEl último paso para este postre para Halloween será rellenar cada hueco del molde con la leche del cazo, para hacer el blanco de los ojos. Vuelve a dejar el molde en la nevera, esta vez una media hora, para que la gelatina cuaje bien.', '7\nA continuación desmolda los ojos con la ayuda de una cucharita.', '8\nPresenta los ojos de gelatina en un vaso y deja que los niños se diviertan con su textura terroríficamente gelatinosa. ¿Qué te ha parecido esta receta de ojos comestibles?Y si quieres conocer más recetas para Halloween, no te pierdas las siguientes:Cake pops de murciélagosHuevos rellenos de arañas']",Valoración: 5 (1 voto),10 comensales,45m,Postre,Dificultad baja,,[],"['0,4 litro de leche', '100 gramos de azúcar (½ taza)', '6 hojas de gelatina', '4 cucharaditas de colorante azul', '2 cucharaditas de colorante amarillo', '2 cucharaditas de colorante rojo']",https://www.recetasgratis.net/receta-de-ojos-de-gelatina-57076.html
Dulce de piloncillo,"En esta receta queremos enseñarte a elaborar un dulce muy típico del Día de los Muertos, también conocido como Halloween en otros países. Se trata de calabaza con dulce de piloncillo, una preparación muy fácil, rápida y deliciosa, con la que sorprenderás tanto a niños como a adultos. Toma nota del paso a paso y aprende con RecetasGratis.net a preparar este dulce de calabaza.","['1\nEl primer paso para realizar nuestra receta de dulce de calabaza es prealistar los ingredientes.', '2\nLleva una olla honda a fuego medio con el agua, la canela y el piloncillo.', '3\nCuando el piloncillo se disuelva en el agua en su totalidad, agrega la calabaza y cocina muy bien. Lo ideal es que el líquido quede tan espeso como la miel; una vez alcanzado este punto, sabremos que nuestra receta ya está lista. Apaga el fuego.', '4\nSirve la receta de calabaza con piloncillo una vez se encuente fría. Puedes disfrutar con un vaso de leche y consumir esta preparación como postre, merienda o desayuno. Y si quieres conocer otros postres con calabaza, no te pierdas las recetas de muffins de calabaza y bizcocho de calabaza.']",,4 comensales,45m,Postre,Dificultad baja,,['Recetas mexicanas'],"['800 gramos de Calabaza', '150 gramos de Piloncillo o panela', '1 taza de Agua (240 mililitros)', '1 cucharadita de Canela en polvo']",https://www.recetasgratis.net/receta-de-dulce-de-piloncillo-57060.html
Flan de castañas,"Las castañas son un fruto de otoño con bajo contenido calórico y ricas en fibra y proteínas. Galicia, en España, es uno de los principales puntos de producción de castañas. En RecetasGratis.net vamos a ver esta receta gallega de flan de castañas que nos va a ayudar a afrontar con energía esta temporada otoñal.","['1\nReunimos todos los ingredientes para preparar nuestro flan de castañas.', '2\nEscaldamos las castañas en agua hirviendo durante 3 minutos para pelarlas con mayor facilidad.', '3\nCalentamos la leche, la canela, la piel del limón, el azúcar y la esencia de vainilla.', '4\nUna vez peladas, añadimos las castañas a la leche y dejamos cocer hasta que estén tiernas (unos 20 minutos).', '5\nRetiramos la piel de limón y la canela, y batimos la mezcla de leche y castañas hasta que no queden grumos. A continuación añadimos los huevos y mezclamos bien.', '6\nUntamos con caramelo líquido la base del molde para el flan de castañas y agregamos la mezcla que hemos batido. Este caramelo puedes comprarlo o hacerlo fácilmente siguiendo la receta de caramelo líquido.', '7\nMetemos el flan en el horno a 165 ºC al baño María durante 45 minutos. Si te ha gustado el flan de castañas, también puedes preparar este delicioso flan de vainilla y chocolate blanco y si lo que tienes son muchas castañas, recuerda que siempre puedes hacer las clásicas castañas al horno. ¡A disfrutar!\nTruco: El baño María se prepara colocando una bandeja de horno de borde alto con agua. En esta bandeja introducimos el molde con el preparado de flan.']",Valoración: 5 (1 voto),4 comensales,45m,Postre,Dificultad media,,"['Receta sin sal', 'Recetas para Navidad', 'Recetas españolas', 'Recetas gallegas']","['100 gramos de Castañas', '3 unidades de Huevo', '400 mililitros de Leche', '5 cucharadas soperas de Azúcar', '1 rama de Canela', '1 unidad de Piel de limón', '1 chorro de Caramelo líquido', '½ cucharada postre de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-flan-de-castanas-57031.html
Queso de guanábana,"El queso de guanábana es un delicioso postre ideal para consumir con galletas dulces, la consistencia es muy parecida a la de un helado. La guanábana es una fruta tropical de sabor agridulces y carne suave y blanca a la que se atribuyen poderes curativos contra el cáncer. Esta fruta rica en vitamina C y fibra es muy utilizada para hacer batidos y postres. Con esta receta fácil aprenderás a hacer un postre típico de Colombia, un plato tradicional y casero que seguro querrás probar.","['1\nAntes de realizar esta receta típica de Colombia, el primer paso es alistar todos los ingredientes.', '2\nPelar la guanábana y retirar las semillas-Disponer la pulpa de la fruta en una sartén con el azúcar y cocinar a fuego lento hasta que esté completamente disuelta. Reserva y deja enfriar.', '3\nAparte, en un bol, batir las claras de huevo hasta que estén a punto de nieve. Como si quisieras hacer un merengue.', '4\nAgregar las claras batidas a la guanábana (debe estar fría) y revolver muy bien con movimientos envolventes. Debes obtener una mezcla homogénea que habrá que reservar en el congelador mínimo 1 hora.', '5\nPasado este tiempo podrás servir el queso de guanábana. La textura de este postre colombiano es muy parecida a la de un helado casero. Y si quieres probar más postres caribeños te recomiendo el mousse de parchita y los plátanos en tentación. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,4 comensales,2h 30m,Postre,Dificultad media,,['Recetas colombianas'],"['1 unidad de Guanábana pequeña', '2 unidades de Claras de huevo', '200 gramos de Azúcar (1 taza)']",https://www.recetasgratis.net/receta-de-queso-de-guanabana-57033.html
Yemas de coco para Navidad,"Las yemas de coco son uno de los postres típicos de Navidad en varios países del mundo, como por ejemplo España. Y es que elaborar este rico dulce en casa es una terea muy sencilla y el resultado espectacular. Sigue leyendo y aprende con RecetasGratis.net a preparar estas deliciosas yemas de coco para Navidad.","['1\nPara hacer las yemas de coco, coge una cazuela, vierte el agua y añade el azúcar. Caliéntala a fuego medio y remueve constantemente hasta conseguir que el azúcar se disuelva.', '2\nUna vez disuelto el azúcar, deja cocer durante 5 minutos, o hasta que se forme un almíbar a punto de hebra fuerte. En este punto, incorpora el coco y las yemas, mezcla hasta obtener una pasta amasable.', '3\nRetira del fuego, amasa y forma bolitas del tamaño de una yema de huevo. Todo esto debe hacerse con la masa aún caliente. Pasa las bolitas por azúcar para rebozarlas por completo y ¡listo! Reserva las yemas de coco a temperatura ambiente y sírvelas durante la festividad de Navidad.']","Valoración: 4,7 (3 votos)",2 comensales,15m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas españolas']","['2 unidades de Yemas de huevo', '250 gramos de Coco rallado (2½ tazas)', '250 gramos de Azúcar (1¼ tazas)', '100 mililitros de Agua', 'Azúcar para rebozar']",https://www.recetasgratis.net/receta-de-yemas-de-coco-para-navidad-56987.html
Semifrío de limón,"El semifrío de limón es un postre delicioso y muy fácil de preparar. Esta receta de RecetasGratis.net incluye limoncello, aunque si lo prefieres también puedes prepararlo sin licor. ¡Toma nota de los ingredientes y ponte manos a la obra!","['1\nPreparamos todos los ingredientes para este postre semifrío. Desde RecetasGratis.net hemos optado por un yogur natural casero, aunque también puedes preparar la receta con un yogur de limón industrial.', '2\nCortamos la lámina de gelatina en tres trozos y la colocamos en un plato hondo, cubierta por agua. Lo dejaremos reposar entre 5 y 10 minutos.', '3\nMientras nos dedicamos a la base del semifrío de limón. Picamos las galletas María en un cuenco y añadimos la mantequilla. Deshacemos la mantequilla y mezclamos bien durante unos minutos.', '4\nCuando la pasta esté bien amalgamada, rellenamos el fondo de dos vasos con esta mezcla. Procura que no queden grumos de mantequilla y aplasta bien la base.', '5\nAhora preparamos la crema de este postre semifrío. En un bol vierte el yogur y añade el zumo del limón. Ralla también un poco de su piel. Si preparas el semifrío de limón con limoncello, sustituye un poco del zumo de limón con este licor. Mézclalo bien.', '6\nSacamos la gelatina del agua y la escurrimos bien. La colocamos en otro bol con el medio vaso de leche evaporada, que previamente habremos calentado. Lo mezclamos bien durante unos minutos, hasta que la gelatina esté bien derretida.', '7\nAhora añadimos la leche con la gelatina a la mezcla del yogur y lo espolvoreamos con un poco de canela. Una vez más, removemos bien.', '8\nRellenamos los vasos con la crema preparada de limón y lo dejamos reposar durante una media hora en el frigorífico.', '9\nAntes de servirlo, decora este delicioso postre con un poco de nata montada. Para acompañarlo, es ideal un chupito de limoncello. Si te gusta el semifrío de limón, también puedes probar otras recetas parecidas, como la tarta de limón fría de RecetasGratis.net. Échale una ojeada asimismo a la sección de postres, donde tienes otras alternativas también muy apetitosas.']",,2 comensales,45m,Postre,Dificultad baja,,[],"['1 unidad de Yogur natural o de limón', '½ vaso de Leche evaporada', '1 chorro de Limoncello (opcional)', '1 unidad de Limón', '1 lámina de Gelatina', '1 pizca de Canela en polvo', '1 chorro de Nata montada', '8 unidades de Galletas maría', '50 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-semifrio-de-limon-56930.html
Brownie en 3 minutos,"¿Tienes visita y no sabes que servir de postre? ¡En RecetasGratis.net te ayudamos! En esta receta te enseñamos cómo preparar un brownie en 3 minutos. Sí, has leído bien, ¡en 3 minutos! Sigue el paso a paso y déjate sorprender.","['1\nPoner en una taza de leche o un vaso de aproximademente 300 cm3 primero el aceite, después la leche y los huevos ya batidos. Mezclar todo con un tenedor.', '2\nPoner en otra taza todo lo sólido y mezclar, es decir, la harina, el azúcar y el cacao en polvo.', '3\nJuntar los ingredientes sólido con los líquidos en una sola taza y mezclar hasta obtener una preparación uniforme y sin grumos.', '4\nLuego, introduce la taza en el microondas durante 3 minutos a máxima potencia. Si lo prefieres, en lugar de una taza puedes utilizar un molde de silicona rectangular.', '5\nRetira el brownie de la taza o el molde con ayuda de un cuchillo y sin quemarte. Sírvelo con dulce de leche o crema chantillí. Fácil, rápido y delicioso, este postre es ideal para cuando tenemos visitas inesperadas y queremos sorprender.']","Valoración: 4,6 (5 votos)",1 comensal,15m,Postre,Dificultad baja,,['Recetas al microondas'],"['3 cucharadas soperas de Nesquick o cacao en polvo', '3 cucharadas soperas de Harina', '2 cucharadas soperas de Aceite', '3 cucharadas soperas de Azúcar', '1 unidad de Huevo', '3 cucharadas soperas de Leche']",https://www.recetasgratis.net/receta-de-brownie-en-3-minutos-56872.html
Nieve de leche quemada,"La nieve de leche quemada es un postre originario del estado de Oaxaca, en México. Esta rica nieve de fácil preparación tiene un sabor muy parecido a la cajeta, por lo que seguro encantará a chicos y grandes. Así que sigue leyendo para descubrir el paso a paso.","['1\nSepara una taza de leche, el resto se vierte en una olla y se hierve a fuego lento.', '2\nEn otra olla a fuego normal se calienta la taza de leche que se reservó, moviéndola con una grande de madera o con una espátula de silicona hasta que suelte un aroma a quemado.', '3\nEn ese punto se agrega la leche quemada al resto de la leche aún hirviendo.', '4\nAñade el azúcar blanco y el mascabado, media cucharadita de canela molida y media cucharadita de nuez moscada.', '5\nContinúa el hervor durante 15 minutos más, pasado ese tiempo se cuela, se deja enfriar al natural y cuando esté tibia se mete al congelador para que cuaje.', '6\nCuando esté a medio cuajar se saca y se bate enérgicamente con ayuda de la batidora eléctrica hasta que quede espumosa, en ese punto se regresa al congelador hasta que esté firme (que no quede dura y con escarcha).', '7\nSirve la nieve de leche quemada en conos para helado o en recipientes individuales de vidrio. Si pruebas esta receta, tienes alguna duda, opinión o piensas que podríamos mejorarla, no dudes en escribir tus comentarios.']",Valoración: 5 (1 voto),8 comensales,2h 30m,Postre,Dificultad baja,,['Recetas mexicanas'],"['1½ litros de Leche', '250 gramos de Azúcar blanco', '250 gramos de Azúcar mascabado', '1 cucharada sopera de Canela molida', '1 pizca de Nuez moscada']",https://www.recetasgratis.net/receta-de-nieve-de-leche-quemada-56910.html
Duraznos al vino,"Los duraznos al vino son una receta fácil y rápida de realizar, simplemente se cocinan los duraznos en un almíbar realizado con vino blanco, son perfectos para disfrutar con helados o con bizcochos húmedos. Sigue leyendo y descubre con RecetasGratis.net los pasos para preparar este exquisito postre.","['1\nAntes de realizar esta receta de duraznos al vino, el primer paso es alistar todos los ingredientes.', '2\nLavar muy bien y cortar el durazno (retirando la semilla), en medialunas delgadas.', '3\nEn una sartén añadir el vino blanco y el azúcar, cocinar a fuego bajo hasta que el azúcar esté completamente derretido.', '4\nEs momento de agregar los duraznos y cocinar a fuego bajo, durante 12 minutos aproximadamente.', '5\nFinalmente servir los duraznos al vino, que deben estar blandos, y cubrir con el almíbar de vino. Puedes decorar con nata montada si deseas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,5 (4 votos)",2 comensales,30m,Postre,Dificultad baja,,[],"['1 unidad de Duraznos', '50 gramos de Azúcar (¼ taza)', '80 gramos de Vino blanco']",https://www.recetasgratis.net/receta-de-duraznos-al-vino-56895.html
Masa quebrada sin mantequilla,"Un quiche es un tipo de tarta salada que se prepara con masa quebrada. Esta masa es muy versatil, tanto que se puede preparar sin huevo para las personas que tienen algún tipo de alergia o incluso sin mantequilla, como en la receta que hoy te mostramos y que utiliza aceite de oliva como sustituto. Sigue leyendo RecetasGratis.net y no te pierdas cómo preparar masa para quiche sin mantequilla paso a paso.","['1\nTamiza la harina y ponla en un bol, añade el azúcar, la sal y el aceite de oliva virgen extra.', '2\nMezcla con la yema de los dedos para que la harina se vaya impregnando con la grasa.', '3\nAñade el agua y continúa mezclando con las manos hasta unir todos los ingredientes, procura no batir de más, únicamente hasta integrar. Forma una bola y déjala reposar envuelta en plástico adherente, durante media hora aproximadamente, en un lugar fresco o en el refrigerador.', '4\nExtiende la masa en en una superficie limpia, lisa y ligeramente enharinada. Si la masa se pega al rodillo, cúbrela con plástico adherente.', '5\nColoca la masa en el molde elegido, previamente engrasado con aceite de oliva. Recorta los excesos de masa con ayuda del rodillo, y listo, la masa para quiche con aceite de oliva está lista para rellenar o para hornearla en blanco. Puedes utilizar esta masa para preparar quiche de espinacas y bacon, o cientos de quiches más.']","Valoración: 3,4 (7 votos)",4 comensales,45m,,Dificultad media,,"['Recomendada para veganos', 'Recomendada para perder peso', 'Recetas al horno']","['200 gramos de Harina', '50 mililitros de Aceite de oliva extravirgen', '65 mililitros de Agua', '½ cucharadita de Sal', '1 cucharadita de Azúcar']",https://www.recetasgratis.net/receta-de-masa-quebrada-sin-mantequilla-56883.html
