title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Receta Fácil con Chocolate!,"En esta ocasión, te proponemos unas natillas de caqui y chocolate. Pueden sonar un poco raro, ya que estas frutas no son muy populares y su duración es corta, pero su sabor dulce y pulpa carnosa las convierten en una excelente opción para hacer postres. Además, los caquis tienen propiedades antioxidantes, muchas vitaminas y fibra, así que podemos aprovechar esta receta de natillas de caqui para beneficiarnos de sus cualidades. Una vez las prepares, te darás cuenta de que quedan muy buenas. Si las haces con cacao, el sabor del caqui no se notará mucho, pero tendrás como resultado unas natillas con buena consistencia. Por otro lado, son una opción de postre muy saludable, pues no hace falta añadir azúcar si las frutas están maduras. Con solo 10 minutos de preparación y un par de horas en la nevera las tendrás listas para comer, así que no pierdas más tiempo y descubre cómo hacer natillas de caqui paso a paso.","['1\nPara preparar las natillas de caqui, empieza pelando las frutas o sacando la pulpa con ayuda de una cuchara. Ve colocando el caqui en un vaso batidor, un robot de cocina o una trituradora.', '2\nEn el vaso batidor pon los caquis troceados, el yogur y las cucharadas de cacao. El yogur ha de ser espeso para darle ese toque de cremosidad. Si prefieres una opción sin lácteos, el yogur griego natural le va muy bien.', '3\nTritura todo hasta obtener una mezcla cremosa.', '4\nAntes de poner las natillas de caqui en copas o vasos para servir, prueba un poco para ver cómo está de dulce o de sabor a chocolate. Puedes añadir unas gotitas de edulcorante si las natillas te gustan más dulces. Si te gustan con más sabor a chocolate, puedes añadir más cacao al 70 % y sin azúcar añadido. Vuelve a batir para que se mezclen bien los ingredientes extras que añadas.', '5\nPon la crema de las natillas de caqui en unos vasos o copas. Con estas cantidades obtendrás unos 4-5 vasitos. Déjalas en la nevera un par de horas y estarán listas. Acompáñalas con galletas, coco rallado, frutas picadas o lo que gustes.']",,4 comensales,15m,,Dificultad baja,,[],"['3 caquis maduros', '1 yogur cremoso natural (puede ser edulcorado)', '4 cucharadas soperas de cacao en polvo']",https://www.recetasgratis.net/receta-de-natillas-de-caqui-74062.html
¡Receta para Bizcochos y Postres!,"El almíbar es uno de los ingredientes más utilizados en la preparación tradicional de bizcochos, tartas, frutas, licores y otros postres o recetas. Algunas personas usan el almíbar de las frutas en almíbar para hacer sus postres, pero en este caso vamos a enseñarte una receta de almíbar casero que podrás utilizar siempre que la necesites.La proporción del almíbar dependerá de qué tan espeso quieres prepararlo. Esta vez hemos hecho el almíbar más ligero, perfecto para bañar bizcochos y otros postres sencillos. Sin embargo, más adelante te enseñaremos otras variantes del almíbar para que sepas cuánta cantidad usar dependiendo del resultado que quieras conseguir. Sin nada más que decir, solo te queda seguir leyendo y descubrir junto a RecetasGratis cómo hacer almíbar casero.","['1\nVierte el agua y el azúcar en una olla o cacerola y deja que hierva a fuego medio. Importante: no dejes de remover en ningún momento para que el azúcar no se caramelice.', '2\nUna vez comience a hervir, deja 5 minutos más y retira. Si dejas más tiempo, es posible que el almíbar se espese más de la cuenta y no obtengas el resultado deseado.\nTruco: Esta receta de almíbar funcionará para preparar un bizcocho mediano sin problema.', '3\nEste almíbar casero estará en lo que se conoce como punto liviano o punto levadura. Será perfecto para la mayoría de las recetas sencillas. Para asegurarte de que ha alcanzado su punto ideal, introduce una espumadera en él y observa si, al sacarla, sus agujeros quedan cubiertos del almíbar. ¡Así sabrás que está listo para usar! Puedes usarlo en esta receta de bizcocho simple.\nTruco: Si vas a usar el almíbar para bañar el bizcocho, utilízalo cuando aún esté caliente.']",Valoración: 4 (2 votos),4 comensales,15m,,Dificultad muy baja,,[],"['200 gramos de azúcar (1 taza)', '200 mililitros de agua']",https://www.recetasgratis.net/receta-de-almibar-casero-74060.html
Tarta de QUESO y LIMÓN 🍋,"Tarta de queso y limón, sin gluten y sin gelatina, fácil y rápida de hacer. Este es el postre perfecto para después una comida familiar o con amigos, ya que es una tarta deliciosa y realmente sencilla de preparar, con pocos ingredientes y sin harina de trigo, ideal para celíacos.Las tartas de queso son una delicia y se complementan muy bien con otros sabores. En esta ocasión lleva limón, que le da un aire fresco, pero se puede emplear la misma receta para hacerla con naranja. Así mismo, esta tarta se puede decorar con frutos rojos, mermelada, etc. Si te gustan las tartas caseras con un toque cítrico esta es tu receta, de manera que sigue leyendo para descubrir en RecetasGratis cómo hacer tarta de queso y limón.","['1\nPara hacer la tarta de queso y limón, retira los ingredientes del frigorífico un poco antes para que estén a temperatura ambiente. Enciende el horno a 180 ºC para que se vaya calentando mientras preparas la masa de la tarta. Hecho todo esto, bate los huevos con el azúcar hasta que la mezcla blanquee y quede esponjosa. Te puede llevar unos 5 minutos.', '2\nAñade el resto de los ingredientes menos la harina de maíz. Así pues, agrega el queso crema a temperatura ambiente, el yogur, la ralladura de un limón y las 2 cucharadas de zumo de limón. Mezcla hasta que el queso quede integrado en la masa. Si quieres que el cheesecake de limón quede con mucho sabor a limón, puedes añadir más zumo.\nTruco: Si utilizas un yogur de limón la tarta también quedará con más sabor.', '3\nIncorpora la harina de maíz (maicena) e intégrala haciendo movimientos envolventes suaves para que la masa no pierda volumen.', '4\nVierte la masa en un molde de 22-24 cm de diámetro, previamente engrasado con mantequilla y un poco de harina. También puedes forrar el molde con papel sulfurizado (vegetal). Hornea la tarta de queso y limón a 160 ºC, con calor arriba y abajo, durante unos 40-50 minutos, según el horno. Cuando empiece a dorarse por los bordes, pincha el centro con un palillo. Ha de estar casi seco el centro. ¿Qué te está pareciendo este pastel de queso?', '5\nCuando esté la tarta, apaga el horno y déjala dentro unos 15 minutos, con esto se terminará de cocinar por el centro y así quedará tierna y jugosa. Pasado este tiempo, sácala del molde y deja que se enfríe por completo. ¡Listo! La receta de tarta de limón y queso es sencilla y queda espectacular. ¡Todos van a querer repetir!', '6\nPara ver mejor cómo debe ir quedando la masa, aquí tienes el vídeo de la tarta de queso y limón al horno.']","Valoración: 3,6 (5 votos)",6 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['300 gramos de queso de untar (queso crema)', '4 huevos', '125 gramos de azúcar', '125 gramos de yogur natural o de limón', '2 cucharadas soperas de zumo de limón', 'Ralladura del limón', '75 gramos de harina de maíz (maicena )']",https://www.recetasgratis.net/receta-de-tarta-de-queso-y-limon-74047.html
HELADO de VAINILLA Casero,"De vez en cuando merecemos darnos un capricho y siempre es más satisfactorio cuando lo hacemos nosotros mismos. Este es el caso de esta cremosa receta de helado de vainilla casero, sin colorantes ni conservantes, un dulce casero lleno de sabor y perfecto para disfrutar en las tardes o después del almuerzo.Esta preparación te va a enamorar, pues es fácil y rápida de hacer, no incluye muchos ingredientes, no necesitarás heladera y el resultado es un helado que nada tendrá que envidiar a los helados comerciales. En RecetasGratis te enseñamos cómo hacer helado de vainilla casero, así que sigue leyendo y sorprende a todos con tus habilidades.","['1\nVierte la leche condensada en un recipiente, añade las 3 cucharadas de esencia de vainilla y mezcla hasta que todo quede bien integrado. Reserva para después.', '2\nToma un recipiente amplio y vierte la nata para montar, monta la nata durante 4 o 5 minutos con una batidora de aspas. Hazlo hasta que veas que la nata forma picos y al voltear no cae del recipiente, ¡ese es el efecto perfecto!\nTruco: No te pases al montar la nata o se cortará y se convertirá en mantequilla.', '3\nAgrega la mezcla de leche condensada que tenías reservada y, con sumo cuidado, ve revolviendo con movimientos envolventes para que la textura de la nata no pierda su consistencia.\nTruco: Si puedes, utiliza una lengua de silicona para remover la nata con la leche condensada.', '4\nVierte la mezcla del helado de vainilla fácil en un recipiente. Puedes usar uno metálico para que se enfríe más rápido, pero también puedes usar uno de plástico o de cualquier otro material.', '5\nEnvuelve el recipiente con papel film para que no entre aire por dentro. De este modo, evitarás que se formen cristales de hielo o que el helado casero adquiera otros sabores de alimentos congelados. Lleva tu helado de vainilla al congelador.\nTruco: Intenta que el recipiente esté bien apoyado y recto en el congelador para evitar que el helado se congele con una forma irregular.', '6\nDeja que el helado se forme durante aproximadamente 5 horas o toda una noche. Cuando sirvas, quedarás fascinado con la cremosidad y el sabor de tu helado de vainilla casero. Sirve con galletas, sirope o cualquiera de tus toppings favoritos.']","Valoración: 4,5 (6 votos)",10 comensales,10m,Postre,Dificultad muy baja,,"['Recomendada para vegetarianos', 'Receta sin gluten', 'Receta sin sal']","['1 lata de leche condensada de las pequeñas', '3 cucharadas de postre de esencia de vainilla', '500 mililitros de nata para montar (2½ tazas)']",https://www.recetasgratis.net/receta-de-helado-de-vainilla-casero-74045.html
Receta ORIGINAL Francesa,"Tarta tatín, una da las más conocidas tartas de manzana de la gastronomía francesa. Una deliciosa tarta, sencilla y riquísima. Las manzanas cocidas son muy agradables, muy suaves y digestivas, por ello se emplean para elaborar infinidad de postres, como este. Aunque esta receta lleva azúcar, no deja de ser un buen postre de fruta, ideal para grandes y pequeños.Para hacer esta tarta tatín de manzana es posible emplear la variedad de manzana que más nos guste, sin embargo, para seguir la receta original es preferible optar por variedades más fuertes, como la golden. Una vez hecha, podemos comerla fría o templada y suele acompañarse con una bola de helado de vainilla, un poco de nata o canela espolvoreada por encima. De todas las maneras con esta tarta acertamos si queremos sorprender con un buen postre. Por ello, te recomendamos seguir leyendo y descubre en RecetasGratis cómo hacer tarta tatín de manzana siguiendo la receta original.","['1\nPrepara el caramelo antes de empezar a hacer la tarta. Para hacerlo, utiliza una fuente o cazuela que luego puedas poner en el horno y que sea un poco alta. Introduce en ella el azúcar y la mantequilla y calienta a fuego muy bajo para que, poco a poco, se vayan deshaciendo. Remueve con una cuchara de madera para acelerar el proceso.', '2\nMientras se hace el caramelo, pela las manzanas, quita el corazón y córtalas en cuartos. Recuerda que para hacer la tarta tatín de manzana la variedad más recomendada es la golden.', '3\nSabrás que el caramelo está listo cuando tenga un color marrón tostado, pero no muy oscuro. En este punto, coloca las manzanas sobre el caramelo con la parte redondeada hacía abajo, poniéndolas lo más juntas posible y sin dejar huecos entre ellas. Si hay algún espacio, corta pedazos de manzana más pequeños para cubrirlo.', '4\nDeja que se cocinen las manzanas en el caramelo durante 15 minutos a fuego medio. Mientras se cocinan, precalienta el horno a 180 ºC calor arriba y abajo.', '5\nPasado el tiempo, saca la cazuela del fuego. Coge la base de masa de hojaldre, estírala, dale forma redonda y con un tenedor pincha toda la masa. Colócala encima de las manzanas metiendo los bordes hacia dentro. Si hay exceso de masa recórtala para dejarla a la medida del molde.Puedes preparar tu propia masa de hojaldre siguiendo esta sencilla receta: ""Masa de hojaldre fácil"".', '6\nHornea la tarta tatín de manzana durante 20-30 minutos; el tiempo final variará según cada horno. Lo mejor es vigilar el hojaldre y cuando esté dorado retirar la tarta.', '7\nRetira la tarta del horno y deja que se temple un poco antes de desmoldarla. Sirve la tarta con un poco de nata montada, canela o una bola de helado de vainilla. Recuerda que esta es la receta de la tarta tatín de manzana auténtica, pero que también puedes hacerla con masa quebrada si lo prefieres. Para ello, te recomendamos consultar la Receta de tarta de manzana con masa quebrada.']",,6 comensales,45m,,Dificultad media,,[],"['6 manzanas', '60 gramos de mantequilla', '150 gramos de azúcar moreno', '1 lámina de masa de hojaldre']",https://www.recetasgratis.net/receta-de-tarta-tatin-de-manzana-74035.html
¡Receta fácil para cocinar!,"La crema de leche también conocida como nata es uno de los ingredientes más utilizados para preparar postres y recetas dulces, aunque también se utiliza como ingrediente salado. Si la necesitas y no tienes en casa, ¿sabías que puedes hacer la tuya propia? En RecetasGratis te traemos esta fácil y económica receta de crema de leche casera para que te saque de apuros en cualquier momento.La tendrás lista en solo 5 minutos y obtendrás excelentes resultados con tan solo 2 ingredientes. Podrás usarla para preparar salsas, chantilly o nata montada para postres. ¡Sigue todos los pasos para que descubras cómo hacer crema de leche casera en un instante!","['1\nPara empezar con la receta de crema de leche primero destacamos que nosotros hemos utilizado Stevia para endulzar la crema de leche casera, pero si lo prefieres puedes usar azúcar común.', '2\nPon a calentar la leche y añade la mantequilla para que se funda junto a la leche. No dejes de remover y, sobre todo, no debes dejar que hierva. Deja cocer por aproximadamente 5 minutos.\nTruco: no agregues nunca ni sal ni azúcar a la preparación. Es mejor que sea neutro para que se pueda utilizar para diversos platos o postres.', '3\nDebido a la gran cantidad de materia grasa, verás que queda ligeramente cremosa y esa es la idea. Cuando termines con la cocción, deposita la crema de leche casera en una licuadora o en un batidor de mano si lo prefieres.Y si te preguntas cómo montar nata a mano, no te pierdas esta receta.', '4\nBate la crema de leche durante aproximadamente 3 minutos y, cuando ya esté lista, viértela en un tarro de cristal. Para que te dure más, tapa la crema de forma hermética. Déjala en la nevera durante 5 horas o toda una noche; al día siguiente estará lista para utilizar en las recetas que desees. Puedes añadir una pequeña cucharadita de estevia o azúcar cuando la saques de la nevera.', '5\nSi te ha quedado alguna duda, no te pierdas este vídeo en el que te mostramos cómo hacer crema de leche casera:']","Valoración: 4,2 (50 votos)",4 comensales,10m,Postre,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal']","['1 taza de leche entera', '200 gramos de mantequilla', '1 cucharadita de estevia (opcional)']",https://www.recetasgratis.net/receta-de-crema-de-leche-casera-74028.html
Receta con Coco Paso a Paso,"¿Alguna vez has probado el pudin de tapioca? Si es así y te gustaría aprender a prepararlo, ¡estás de suerte! En RecetasGratis compartimos el paso a paso para elaborar este increíble postre. Verás que haremos un pudin de tapioca granulada con leche de coco, coco rallado y otros ingredientes que detallamos a continuación. Quédate con nosotros y descubre cómo hacer pudin de tapioca con coco, todo un clásico de la cocina brasileña que te servirá para sorprender a todos tus invitados. El resultado es un budín suave pero con mucho sabor, sin duda, una receta que no dejará indiferente a nadie.","['1\nHidrata la tapioca. Para ello, introduce en un recipiente la tapioca granulada, la leche de coco y una taza de leche entera (o semidesnatada). Mezcla y deja que repose durante 30-40 minutos.', '2\nPrepara el caramelo introduciendo directamente el azúcar en el molde metálico y colocándolo sobre el fuego, removiendo hasta que se derrita. Si no tienes este tipo de molde, no te pierdas nuestro artículo sobre Cómo hacer caramelo para budín, donde encontrarás varias recetas.\nTruco: Distribuye el azúcar fundido por todo el molde, incluidas las paredes. Nuestro molde es de unos 25 cm de diámetro.', '3\nAñade a la tapioca hidratada la media taza de leche restante, los 3 huevos enteros y la lata de leche condensada (de unos 395 g). Bate con una batidora eléctrica de mano o prepara el relleno del pudin de tapioca en la licuadora.', '4\nPuedes cocinar el pudin de tapioca de dos formas distintas. La primera opción es al baño María, introduciendo el molde en una olla con agua y cocinándolo a fuego medio-bajo. La segunda opción es al horno pero, igualmente, al baño María.\nTruco: Si optas por hacer el pudin al fuego, añade una cucharadita de vinagre al agua del baño María para que no se oscurezca el recipiente.', '5\nVierte la mezcla sobre el caramelo, tapa la olla (o el recipiente usado para el baño María) y deja que se cocine el pudin durante 30 minutos. Para saber si está listo, introduce un cuchillo y comprueba si sale limpio.Si optas por la cocción al horno, deberás precalentarlo a 180 ºC. Luego, tendrás que introducir una bandeja con agua y, encima, el molde con el pudin de tapioca cubierto con papel de aluminio. El tiempo de cocción para este caso es de 1 hora.', '6\nCuando esté listo, deja que se entibie durante al menos 1 hora, resérvalo en el frigorífico y desmóldalo al momento de servir. Si observas que te queda caramelo pegado en el fondo, simplemente debes añadir medio vaso de agua, colocar el molde en el fuego, dejar que hierva y mezclar. Verás que volverás a tener un caramelo líquido que podrás verter sobre el budín.', '7\nDecora el pudin de tapioca con coco rallado y listo. Como ves, este pudin de tapioca con leche de coco es toda una delicia y podrás servirlo a modo de postre en cualquier momento. Si te sobre tapioca y no sabes qué hacer con ella, no te pierdas estas otras ideas:Dulce de tapiocaPan sin gluten con tapioca']","Valoración: 4,5 (2 votos)",4 comensales,2h 30m,Postre,Dificultad baja,,[],"['1 lata de leche condensada', '1 decilitro de leche de coco', '1½ tazas de leche (360 mililitros)', '1 taza de tapioca granulada', '3 huevos', '4 cucharadas soperas de coco rallado', '1 taza de azúcar (200 gramos)']",https://www.recetasgratis.net/receta-de-pudin-de-tapioca-74018.html
Helado de AGUACATE Casero,"El aguacate no solo se utiliza para recetas saladas, también podemos hacer con él estupendos postres, como este helado de aguacate casero. Dado que tiene un sabor neutro, no enmascara sabores ni predomina a la hora de combinar con otros ingredientes.El helado de aguacate es de sabor suave, con un ligero sabor a limón que seguro te sorprenderá. Es muy fácil de hacer, tan solo te llevará unos pocos minutos y sin ningún tipo de cocción. La grasa buena del aguacate hará que el helado quede cremoso si lo dejas atemperar unos minutos, una vez congelado. Desde RecetasGratis te animamos a que elabores este helado en casa, sin nata ni huevos, de una forma muy fácil y sencilla. Vamos con la receta para saber cómo hacer helado de aguacate.","['1\nAbre los aguacates por la mitad, retírales el hueso y extrae toda su pulpa. Lava bien el limón y ralla su piel. Reserva. Parte por la mitad el limón y exprime una parte. Obtén dos cucharadas de su zumo y añádelo a la pulpa de aguacate. Chafa con un tenedor, o tritura con batidora si ves que está un poco verde, hasta conseguir un puré.\nTruco: Prepara helado de aguacate y plátano añadiendo un plátano maduro.', '2\nIncorpora la miel, el azúcar y el yogur griego. Remueve bien con una espátula para integrar todos estos ingredientes.', '3\nAñade la leche, la ralladura de limón reservada y el extracto de vainilla. Con unas varillas bate para que quede una textura cremosa. Como ves, es posible hacer helado de aguacate sin nata. Ahora bien, si prefieres un helado de aguacate sin leche entonces deberás usar leche vegetal, como leche de avena, de almendras, de arroz o leche de coco.', '4\nPon la mezcla del helado de aguacate en una cajita metálica, tapa y reserva en el congelador al menos dos horas.', '5\nUna vez cuajado el helado, con ayuda de un sacabolas, forma las bolas de helado, deja atemperar cinco minutos y sirve. Esta receta de helado de aguacate casero se puede servir, también, con un poco de chocolate fundido o ganache de chocolate negro, ¡la combinación es perfecta!Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",,8 comensales,15m,Postre,Dificultad baja,,[],"['2 aguacates', '1 limón', '1 yogur griego', '1 cucharada sopera de miel', '2 cucharadas soperas de azúcar', '100 mililitros de leche', '1 cucharadita de extracto de vainilla']",https://www.recetasgratis.net/receta-de-helado-de-aguacate-74003.html
¡Receta Sencilla Sin Horno!,"Esta receta de tarta de nata y cuajada es ideal para la época estival, ya que se toma bien fresquita, pero cualquier época del año es fabulosa para poder disfrutarla. Es una elaboración sencilla, por lo que si no eres muy cocinillas, no vas a encontrar problemas al realizarla. Lleva pocos ingredientes que, además, son muy fáciles de encontrar, aunque no por eso deja de ser una tarta que guste a todos.Ya no tienes excusas para no aprender cómo hacer tarta de nata y cuajada, pues en RecetasGratis te hemos hecho un paso a paso detallado para que la tarta quede perfecta. ¡Vamos con la receta!","['1\nVas a hacer el caramelo y para ello, pon en una olla las cucharadas de azúcar, las dos de agua y la de zumo de limón. Pon al fuego y deja que se haga un caramelo rubio. No remuevas el caramelo durante este proceso, déjalo cocer y se formará solo.', '2\nUna vez formado el caramelo rubio, viértelo en un molde redondo rápidamente, antes de que se enfríe. Mueve el molde para que el caramelo bañe toda su base. Reserva.\nTruco: Puedes saltarte este paso si utilizas un caramelo de compra.', '3\nPon en una olla amplia la nata para montar y el azúcar. Remueve y pon al fuego.', '4\nEn un vaso disuelve los sobres de cuajada con la leche. Remueve bien para que no queden grumos.', '5\nCuando la nata con el azúcar empiecen a hervir, incorpora la cuajada disuelta en la leche.', '6\nRemueve mientras cocinas con una cuchara para que no se formen grumos y no se pegue. Pasará un rato hasta que empiece a hervir, baja un poco el fuego y sigue removiendo 5 minutos más. Retira del fuego y vierte en el molde que tenías reservado con el caramelo. Deja enfriar y lleva a la nevera para que cuaje por completo. Tardará unas 4 horas.', '7\nEn en el momento de servir, dale la vuelta a la tarta de nata y cuajada. ¡Disfruta! Espero que te haya gustado la receta y te invito a que visites mi blog, Cakes para ti.']",,10 comensales,30m,Postre,Dificultad baja,,[],"['6 cucharadas soperas de azúcar', '2 cucharadas soperas de agua', '1 cucharada postre de zumo de limón', '750 gramos de nata para montar', '200 gramos de azúcar (1 taza)', '250 mililitros de leche', '2 sobres de cuajada']",https://www.recetasgratis.net/receta-de-tarta-de-nata-y-cuajada-74002.html
¡Receta Casera para Decorar!,"Esta receta de crema de malvavisco, o crema de nubes, es ideal para rellenar galletas, tartas o cubrir bizcochos y pasteles. Su forma más conocida es la comercial, pero hecha casera no tiene nada que envidiar a la original. Lo bueno es que puede durarnos fresca dos semanas, por lo que la podemos hacerla con antelación hasta su momento de utilización. También es ideal para mezclarla con otros ingredientes para enriquecerla, tal como puede ser el queso.Si te encantan los malvaviscos y quieres preparar unos deliciosos cupcakes o tortas con su rico sabor, te invitamos a que nos acompañes en RecetasGratis para que descubras cómo hacer crema de malvavisco en tan solo dos pasos. ¿Te animas?","['1\nBate las claras de huevo con unas varillas durante 15 minutos, hazlo junto con el jarabe de maíz y una pizca de sal hasta que doble su volumen.\nTruco: Puedes sustituir el sirope de maíz por azúcar invertido o miel.', '2\nIncorpora el azúcar glass y el extracto de vainilla y sigue batiendo, primero a velocidad baja y, después, a velocidad alta unos minutos más hasta que el azúcar esté bien integrado.', '3\nYa tienes lista tu crema de malvavisco para utilizar o guardarla en un recipiente hermético en la nevera hasta dos semanas.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']","Valoración: 4,3 (4 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['35 gramos de clara de huevo', '190 gramos de sirope o jarabe de maíz', '1 pizca de sal', '90 gramos de azúcar glass', '1 cucharadita de extracto de vainilla']",https://www.recetasgratis.net/receta-de-crema-de-malvavisco-73957.html
Jarabe de Maíz (Corn Syrup),"El jarabe de maíz es un endulzante que hace que nuestros pasteles queden más jugosos y se mantengan más tiempo frescos. Además, también son ideales para elaborar helados, bebidas, bizcochos o para las tortitas del desayuno. En RecetasGratis, te proponemos esta receta de jarabe de maíz casero, mucho más natural y saludable que su versión comercial.También llamado sirope de maíz o corn syrup, el jarabe de maíz es el sustituto perfecto de la miel o del azúcar invertido, con gran tiempo de conservación y con un sabor a maíz riquísimo. Con estas cantidades, obtendrás una taza de jarabe, la justa para realizar cualquier postre. Como se conserva tan bien, no dudes en doblar cantidades y obtener más cantidad de este jarabe dorado. ¡Vamos con la receta para descubrir cómo hacer jarabe de maíz!","['1\nPon en una olla el agua junto con el azúcar, remueve y pon al fuego hasta que hierva.', '2\nMientras el agua con azúcar hierve, escurre bien los granos de maíz, sobre todo si son de conserva.', '3\nUna vez el agua con azúcar empiece a hervir, añade los granos de maíz. Sigue cociendo hasta que la mezcla se reduzca a la mitad, pueden pasar alrededor de 45 minutos. Remueve de vez en cuando hasta que veas que el líquido se ha convertido en un jarabe amarillo y ligeramente espeso.', '4\nCon ayuda de un colador, separa el jarabe de los granos de maíz. Guarda el jarabe obtenido en un bote con tapa. Cuando esté frío, tapa bien y reserva en la nevera hasta el momento de consumir.\nTruco: No tires los granos de maíz cocidos, están riquísimos y te podrán servir para incorporarlos en otros postres como las macedonias, o añadirlos a un yogur.', '5\n¡Y ya tienes tu jarabe de maíz listo para preparar bizcochos, helados o tortas!Espero que te haya gustado y te invito a que visites mi blog, Cakes para ti.']","Valoración: 4,2 (9 votos)",4 comensales,45m,Acompañamiento,Dificultad baja,,[],"['700 mililitros de agua', '300 gramos de azúcar (1½ tazas)', '325 gramos de maíz']",https://www.recetasgratis.net/receta-de-jarabe-de-maiz-corn-syrup-73972.html
¡Receta Fácil con Mucha Fruta!,"Este tipo de pasteles están muy de moda, además son fáciles de hacer y requieren ingredientes que todos solemos tener en casa. En esta ocasión, me he decantado por hacer una receta de torta invertida de banana, pues también solemos encontrar esta fruta todo el año. Este pastel lleva mucha fruta, ya que no solo lleva banana por fuera, sino que su interior también vais a poder apreciarlo en cada bocado. Exquisito este postre, os lo recomiendo para que lo disfrutéis en familia.El plátano que lleva en el exterior es caramelizado, por lo que os aconsejo que engraséis bien el molde donde lo vayáis a hacer para que no se quede la capa superior pegada a él al desmoldar. Dicho esto, ya tenemos preparado todo para empezar a hacer, gracias a RecetasGratis, un pastel que, una vez lo probéis, haréis en casa más de una vez. Seguid leyendo y descubrid conmigo cómo hacer una torta invertida de banana.","['1\nPrimero vamos a preparar el caramelo. Para ello, ponemos en una sartén amplia el azúcar junto con unas gotas de zumo de limón y dejamos la preparación a fuego suave hasta que se haga un caramelo dorado.', '2\nEngrasamos un molde redondo de 20 cm de diámetro, preferiblemente de silicona. Lo puedes engrasar con un poco de aceite o, mejor, con un spray antiadherente. Vertemos el caramelo recién hecho en el molde y movemos rápidamente para que se expanda por la base del molde. Pelamos una de las bananas con un cuchillo afilado y lo cortamos en láminas finas a lo largo.', '3\nPonemos las láminas de banana con cuidado en el fondo del molde donde habíamos puesto el caramelo. Reservamos para seguir con la receta de torta invertida de banana con aceite.', '4\nEn un bol amplio, ponemos los huevos junto con la panela (o el azúcar moreno) y batimos.', '5\nIncorporamos el aceite, la nata líquida y la cucharadita de vainilla líquida, y seguimos mezclando.', '6\nEn otro bol, mezclamos la harina con la almendra molida y la cucharada de levadura.', '7\nTamizamos la harina junto con la almendra encima del compuesto del aceite y huevos. Vamos mezclando con una espátula todos los ingredientes, poco a poco.', '8\nPrecalentamos el horno a 180 ºC. Aparte, pelamos y troceamos las bananas restantes.', '9\nMezclamos bien los trozos de banana junto con la masa para que queden bien repartidos y la torta invertida de banana caramelizada tenga mucho sabor.', '10\nVolcamos la masa en el molde que teníamos preparado y horneamos el pastel de banana a 180 ºC con calor arriba y abajo durante 30 minutos aproximadamente, o hasta que al pinchar el centro del pastel con un palillo, salga limpio de restos de masa.', '11\nDejamos enfriar el pastel en el molde por completo para que desmolde con más facilidad y no se rompa. Esta torta de banana invertida está riquísima, así que os animo que la hagáis en casa y me enviéis una foto. Si queréis más recetas como esta, os invito a visitar mi blog, Cakes para ti.']",,6 comensales,1h 30m,Postre,Dificultad baja,,[],"['4 bananas', '3 huevos', '175 gramos de panela o azúcar moreno', '100 mililitros de aceite de oliva suave', '2 cucharadas soperas de nata líquida o crema de leche', '1 cucharada postre de esencia de vainilla líquida', '175 gramos de harina (1¼ tazas)', '4 cucharadas soperas de almendra molida', '1 cucharada sopera de levadura en polvo', '150 gramos de azúcar (¾ taza)', '1 limón']",https://www.recetasgratis.net/receta-de-torta-invertida-de-banana-73989.html
