title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Coca mallorquina dulce,"Esta coca mallorquina dulce es la receta tradicional de coca de ""brossat"", que es el requesón mallorquín. La receta proviene de la familia y es un pastel perfecto para una merienda o un postre. Muy fácil y rápido de preparar, hará las delicias de familia y amigos, no lo dudes.En RecetasGratis te enseñamos cómo hacer coca mallorquina dulce. ¡A cocinar!","['1\nPreparamos los ingredientes para esta coca mallorquina. Como veis, la base principal es el requesón y los huevos. Del limón solo emplearemos la piel, rallada.\nTruco: Pon el horno a precalentar a 180 grados.', '2\nPreparar esta coca mallorquina de queso requesón es muy fácil, en 15 minutos habrás terminado y luego el trabajo lo hará el horno. En primer lugar rompemos los huevos y separamos las yemas de las claras. En un bol grande montamos las claras a punto de nieve, usando unas varillas o la batidora con las varillas.', '3\nEn otro bol mezclamos las yemas de huevo, el azúcar moreno, la canela y la ralladura de la piel del limón. Tiene que quedar una mezcla homogénea, así que podemos recurrir una vez más a la batidora eléctrica. Una vez tengamos esta mezcla, añadimos el requesón, y volvemos a mezclar.', '4\nAhora agregamos las claras montadas a punto de nieve, y mezclamos bien con movimientos envolventes, siempre buscando una mezcla homegénea para que la coca mallorquina de queso quede perfecta. Cuando lo tengamos, vertemos la crema en un molde para horno, y lo horneamos a 180 grados, con calor arriba y abajo, unos 30 minutos (no me canso de repetirlo: siempre depende de cada horno, y también del tamaño del molde que utilices, por el grosor que tenga la tarta).', '5\nPara desmoldar la tarta de queso, esperaremos a que se haya enfriado. La coca de brossat se come fría, y es una absoluta delicia acompañada de una bola de helado (aquí tienes la receta de helado casero de vainilla) o de unas fresas, por ejemplo. ¡Que la disfrutes!']",Valoración: 5 (2 votos),8 comensales,45m,Merienda,Dificultad baja,,"['Recetas al horno', 'Recetas españolas']","['500 gramos de brossat o requesón', '5 huevos', '250 gramos de azúcar moreno', '1 limón', '1 cucharadita de canela']",https://www.recetasgratis.net/receta-de-coca-mallorquina-dulce-58569.html
Strudel de manzana con hojaldre,El strudel es una receta típica del Alemania y Austria que se prepara con manzana y canela. Esta tarta de manzana se suele acompañar con salsa de vainilla caliente.En RecetasGratis.net hemos elaborado un strudel de manzana fácil que se prepara en sencillos pasos y no requiere apenas esfuerzo. Podéis hacer este strudel de manzana con hojaldre casero o con una masa de hojaldre del supermercado. ¡No os perdáis esta receta dulce!,"['1\nReunimos todos los ingredientes para preparar el strudel de manzana con hojaldre. Como hemos dicho en la introducción de la receta, el hojaldre puedes comprarlo ya listo o hacerlo tu mismo siguiendo la receta de hojaldre casero.', '2\nPelamos las manzanas y les quitamos el corazón. Para esta receta podéis utilizar cualquier tipo de manzana que no sea muy ácida.', '3\nCortamos las manzanas en rodajas y las rociamos con unas gotitas de limón para que no se oxiden.', '4\nAñadimos la canela molida, el azúcar moreno y la esencia de vainilla. Mezclamos bien y dejamos macerar un par de minutos.', '5\nEn una olla ponemos la mantequilla a derretir y añadimos la manzana. Movemos y cocinamos durante 3-4 minutos. La mantequilla le da al strudel una textura suave muy agradable.', '6\nExtendemos la masa de hojaldre y, si es necesario, la amasamos con un rodillo para hacerla más fina. Cortamos el hojaldre por la mitad, rellenamos una de las mitades con la mezcla de manzana y especias y tapamos con la otra mitad.', '7\nCerramos la masa de hojaldre presionando por los lados para que no se abra. Batimos el huevo y pintamos el strudel por toda la superficie. Metemos el strudel de manzana al horno a 180 ºC durante 15 minutos.', '8\nEste strudel de manzana con hojaldre se cocina en solo 30 minutos y se puede preparar para cualquier fiesta o cumpleaños. También podéis animaos a preparar la tarta de manzana con crema pastelera o la tarta de manzana y ciruelas. ¡Esperamos vuestros comentarios!']","Valoración: 4,4 (5 votos)",4 comensales,30m,Postre,Dificultad media,,['Recetas al horno'],"['3 unidades de Manzana', '1 unidad de Hojaldre', '1 cucharada sopera de Mantequilla', '1 cucharada sopera de Azúcar moreno', '½ cucharadita de Canela molida', '1 chorro de Limón']",https://www.recetasgratis.net/receta-de-strudel-de-manzana-con-hojaldre-58544.html
Pizza de Nutella y plátano,"En RecetasGratis.net preparamos recetas para todos los públicos, y en esta ocasión hemos elaborado un postre pensado especialmente para sorprender a los más pequeños de casa. Se trata de pizzas dulces, rellenas con la popular crema de avellanas Nutella y complementadas con plátano, banano o cambur, una fruta que les proporcionará un elevado contenido de hidratos de carbono, potasio y vitaminas del grupo B, fresas, diuréticas y ricas en fibra, y coco rallado. Sigue leyendo y descubre el paso a paso para aprender a preparar esta increíble pizza de Nutella y plátano.","['1\nAntes de comenzar a realizar la receta lo primero que debes hacer es alistar los ingredientes.', '2\nCon la ayuda de una pala o espátula unta la superficie de la tortilla de harina con crema de avellanas Nutella al gusto. Si a ti y a tus hijos os gusta tanto como a mí la Nutella, sé generoso.', '3\nAdiciona las rodajas de plátano sobre la crema de avellanas para acabar de culminar la pizza dulce. Aquí puedes añadir todas las rodajas que quieras y cortarlas del grosor que desees, aunque aconsejo que no sean excesivamente gruesas.', '4\nLimpia las fresas y córtalas en tajadas. Luego, adiciona sobre el plátano los trozos de fresa y espolvorea coco rallado y almendras picadas al gusto. Como ves, la pizza de Nutella y plátano es un postre muy sencillo, fácil y rápido de realizar, con el cual sorprenderás tanto a grandes como chicos.Si te ha gustado esta receta con chocolate y frutas, y quieres realizar otras similares con Nutella, puedes visitar los brownies de Nutella o los deliciosos cupcakes de vainilla y Nutella Recuerda que si tienes algún comentario o inquietud, puedes escribirnos para consultarnos. ¡Disfruta!\nTruco: Si lo prefieres, puedes utilizar otras frutas que sean de tu agrado.']",Valoración: 5 (2 votos),4 comensales,15m,Merienda,Dificultad baja,,['Recetas italianas'],"['4 unidades de Tortillas de harina', '1 tarro de Nutella', '100 gramos de Fresas frescas', '20 gramos de Almendras picadas', '20 gramos de Coco rallado']",https://www.recetasgratis.net/receta-de-pizza-de-nutella-y-platano-58531.html
Crema pastelera de chocolate,"En RecetasGratis siempre queremos complacer a nuestros lectores preparando salsas tanto saladas como dulces. Y en esta ocasión hemos querido realizar una muy popular en la pastelería de mundo entero, crema pastelera de chocolate. Sin duda, para los amantes del cacao este es un ingrediente que no puede faltar en su despensa, y es que con él podemos elaborar toda una infinidad de postres.Con la crema pastelera que aquí detallamos podrás decorar y rellenar tus postres favoritos, como cupcakes, muffins o tartas. Sigue leyendo y descubre el paso a paso para descubrir cómo hacer crema pastelera de chocolate.","['1\nPara comenzar a realizar nuestra receta de crema pastelera debes alistar los ingredientes. Es preferible que el azúcar sea pulverizado, pero si no tienes siempre puedes hacerlo en casa siguiendo la receta de azúcar glass.', '2\nEn una olla honda adiciona la leche y la esencia de vainilla,llévala a fuego medio hasta que hierva. Deja enfriar un poco la leche infusionada.', '3\nColoca las yemas de los huevos en un tazón hondo, agrega la fécula de maíz y el cacao en polvo. Las claras puedes reservarlas para otras preparaciones, como un bizcocho de avena y claras de huevo.', '4\nVierte la leche infusionada en el tazón hondo donde tenemos las yemas de los huevos y el azúcar. Mezcla hasta que se integren con la ayuda de un batidor de mano. Lleva nuevamente la crema pastelera a fuego lento y bate constantemente para tome una consistencia más espesa.', '5\nCuando observes que la crema pastelera de chocolate ha espesado lo suficiente, retírala del fuego y deja que se enfríe. Para evitar que se forme una capa de nata en la superficie, cubre la crema con papel film, permitiendo que el papel entre en contacto con ella.', '6\nUna vez fría la crema pastelera de chocolate, puedes utilizarla en tus preparaciones preferidas. Yo recomiendo rellenar pasta choux para elaborar unos deliciosos profiteroles, o acompañar unos increíbles brownies de Nutella, ya que son una combinación realmente exquisita.Recuerda que si tienes alguna duda o inquietud, puedes escribirnos y consultarnos. Si te ha gustado esta receta de chocolate no te olvides de visitar más recetas con cacao como el bizcocho esponjoso de cacao, pues también podrás sorprender a tus familiares e invitados con esta receta. ¡Disfruta y comparte con nosotros el resultado final de nuestra preparación!']","Valoración: 4,8 (11 votos)",1 comensal,45m,Postre,Dificultad baja,,[],"['2 Huevos', '30 gramos de Azúcar blanco', '1 cucharada sopera de Maicena', '50 gramos de Cacao en polvo', '250 gramos de Leche entera', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-crema-pastelera-de-chocolate-58515.html
Bombas rellenas de crema pastelera de coco,"En RecetasGratis.net nos encanta preparar recetas de postres para endulzarte la vida. Por ello, en esta ocasión, compartimos contigo esta guía para que aprendas a preparar unas deliciosas bombas, o repollitas, hechas a base de psata choux y rellenas de crema pastelera de coco. Cabe destacar que la pasta choux es una masa típica francesa, hecha con harina de trigo, mantequilla y agua. Se puede consumir tanto con rellenos dulces como salados, pues esta masa es muy versátil. Sigue con nosotros para ver el paso a paso de la receta de bombas rellenas de crema pastelera.","['1\nPara poder empezar a realizar la receta de bombas rellenas debes alistar los ingredientes. En este sentido, te aconsejo que prepares la crema con antelación siguiendo los pasos de esta sencilla receta de crema pastelera de coco.', '2\nLo primero que vamos hacer es la masa de las bombas, la cual consiste en una pasta choux tradicional. Entonces, coloca en una olla honda el agua, la pizca de sal y la mantequilla.', '3\nCuando la mantequilla se haya derretido y el agua empiece a hervir debes añadir la harina de trigo de un solo golpe y empezar a mezclar con una espátula de cocina resistente al calor.', '4\nDebes dejar la masa en el fuego hasta que tome una consistencia espesa como se observa en la fotografía. Retira del fuego y deja enfriar la masa.', '5\nAñade los huevos uno a uno, teniendo en cuenta que no se puede agregar el siguiente huevo hasta que el primero no se haya integrado bien a la masa.', '6\nLo ideal es obtener una masa como la que se observa en la fotografía, uniforme y sin grumos.', '7\nIntroduce la pasta choux en una manga pastelera con boquilla rizada y realiza las repollitas de tamaño mediano como se muestra en la imagen. Precalienta el horno a 200ºC y, una vez caliente, hornea las bombas durante 20 minutos aproximadamente. Es importante que en este proceso no se abra el horno en ningún momento.', '8\nCon la ayuda de una boquilla muy fina, como la que se observa en la fotografía, rellena las bombas horneadas con la crema pastelera de coco.', '9\nPara rellenarlas haz un agujero en la parte inferior de cada bomba con la ayuda de un alfiler. Luego, introduce la boquilla de la manga pastelera y presiona para que la crema pastelera penetre en la pasta choux. Debes tener paciencia y mucho cuidado, puesto que es el paso final para culminar nuestra receta y debe hacerse con precaución. Una vez rellenas todas las bombas puedes servirlas decorándolas con un poco de coco rallado espolvoreado por encima y, si deseas crema pastelera de coco en una salsera o de chocolate.Si te ha gustado esta receta de bombas rellenas de crema pastelera puedes compartir con nosotros el resultado final. Recuerda que también puedes escribirnos por si tienes algún comentario o inquietud. Y si te ha sobrado pasta choux y no sabes qué hacer con ella, ¡prueba estos profiteroles salados!']","Valoración: 4,5 (2 votos)",8 comensales,2h 30m,Postre,Dificultad media,,['Recetas al horno'],"['Pasta choux', '250 mililitros de Agua', '150 gramos de Harina de trigo', '100 gramos de Mantequilla', '2 gramos de Sal', '4 unidades de Huevos', 'Crema pastelera de coco', '3 Huevos', '500 mililitros de Leche entera', '30 gramos de Coco rallado', '100 gramos de Azúcar (½ taza)', '2 cucharaditas de Maicena o fécula de maíz']",https://www.recetasgratis.net/receta-de-bombas-rellenas-de-crema-pastelera-de-coco-58514.html
Pastel de chocolate relleno,"En esta receta de pastel de chocolate relleno te enseñaremos como hacer un bizcocho de chocolate suave y esponjoso que podrás rellenar al gusto y además, podrás usar tu imaginación para decorarlo y así sorprender a todos. Sigue en RecetasGratis.net y ponte manos a la obra en la cocina para disfrutar de este delicioso postre con chocolate.","['1\nPara empezar a preparar este delicioso pastel lo primero que debes hacer es precalentar el horno a 180ºC. Para adelantar trabajo, aprovecha y engrasa con un poco de aceite o mantequilla 2 moldes redondos medianos, añade también harina a los moldes.', '2\nPara hacer la masa, empieza por mezclar el azúcar, con la harina, el cacao, el polvo de hornear, el bicarbonato y la sal. Tamiza estos ingredientes secos y forma el típico volcán con un hueco en el centro.', '3\nEntonces, añade en el agujero los huevos junto con la leche, el aceite y la vainilla. Mezcla todo esto batiendo con una batidora eléctrica durante unos dos minutos. Cuando se hayan integrado más o menos los ingredientes incorpora la taza de agua hirviendo y continua batiendo. El resultado debe ser una masa un poco aguada.', '4\nVacía la masa para el pastel en los moldes y cocina en el horno durante 30-35 minutos. Recuerda que para comprobar que estén hechos, puedes introducir un palillo en el centro y comprobar que salga limpio.', '5\nCuando ya estén hechos, desmolda y deja reposar sobre una rejilla para que enfríen a temperatura ambiente. Luego podrás montar el pastel de chocolate como más te guste. Te recomiendo untar una capa de dulce de leche como relleno y cubrir el pastel con una cobertura de chocolate clásica o de chocolate blanco especial para tartas.', '6\nEl pastel de chocolate relleno lleva algo de tiempo pero el procedimiento es fácil y el resultado maravilloso. Disfruta de este postre en familia o para celebrar el próximo cumpleaños junto con una gelatina de colores.']",Valoración: 5 (1 voto),8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['2 tazas de Azúcar estándar', '210 gramos de Harina (1½ tazas)', '¾ taza de Cacao en polvo o Cocoa', '1½ cucharaditas de Polvo para hornear', '1½ cucharaditas de Bicarbonato de sodio', '1 cucharadita de Sal', '2 unidades de Huevo', '1 taza de Leche (240 mililitros)', '½ taza de Aceite vegetal', '2 cucharaditas de Esencia de vainilla', '1 taza de Agua hirviendo']",https://www.recetasgratis.net/receta-de-pastel-de-chocolate-relleno-57904.html
Tocino de cielo fácil,"El tocino de cielo es un postre típico de España, se trata de un flan hecho con yemas de huevo. Si te parece interesante este postre, anímate y sigue la receta que comparte Dolores Calderón Mendez en RecetasGratis.net. Ya verás como el tocino de cielo fácil se volverá una de tus preparaciones favoritas.","['1\nUna vez reúnas todos los ingredientes, empieza por batir las claras a punto de nieve. Para conseguirlo utiliza una batidora de varillas eléctrica y bate de forma uniforme y con movimientos envolventes.', '2\nA continuación, añade las yemas una a una, esto quiere decir que hasta que no se integre por completo la primera no podrás añadir la siguiente. Recuerda mantener los movimientos suaves y envolventes para que no se baje la preparación.', '3\nSeguidamente añade el tarro de leche ideal y el de leche condensada. Una vez estén bien mezclado con el resto de la masa para el tocino de cielo, incorpora el coco y la vainilla.', '4\nPara terminar, vuelca la mezcla en un recipiente y cocina al baño María en el horno hasta que se dore. Si tienes dudas sobre cómo llevar a cabo este tipo de cocción puedes echarle un vistazo a la receta de flan de naranja, que se cocina de la misma forma.\nTruco: Si quieres puedes cubrir el molde con caramelo líquido para darle aspecto de flan al postre.', '5\nDeja que repose y conserva en la nevera para que el tocino de cielo fácil termine de cuajar y ¡a disfrutar!']","Valoración: 3,5 (4 votos)",6 comensales,45m,Postre,Dificultad baja,,['Recetas españolas'],"['4 unidades de Clara de huevo', '4 unidades de Yema de huevo', '1 tarro de Leche ideal o Leche evaporada', '1 tarro de Leche condensada', '½ vaso pequeño de Coco rayado', '1 cucharadita de Vainilla']",https://www.recetasgratis.net/receta-de-tocino-de-cielo-facil-57896.html
Crema pastelera de coco,"Como olvidarnos de el delicioso sabor de coco que aporta a todas nuestras preparaciones tanto dulces como saladas pues bien hoy en recetasgratis.net vamos a realizar una deliciosa crema pastelera de coco con la cual vas a poder sorprender a tus familiares y amigos con esta deliciosa crema que puedes emplear como salsa o relleno de cualquier postre. Teniendo en cuenta que vamos a realizar preparaciones con coco recordemos que este ingrediente tiene bastantes beneficios para la salud, contiene vitamina C, B1 y B2, potasio, fósforo, calcio y hierro. Veamos los ingredientes y paso a paso de la receta.","['1\nAntes de comenzar a realizar la receta de crema pastelera debes alistar los ingredientes.', '2\nEn un tazón hondo añade las yemas de huevo, el azúcar y la maicena o fécula de maíz. Las claras de huevo las puedes guardar en la nevera para preparar otras recetas, como un bizcocho de claras y chocolate.', '3\nEn una olla honda agrega la leche y el coco rallado, llévala a fuego medio hasta que esté a punto de ebullición. Retira del fuego y deja enfriar un poco.\nTruco: Si deseas, agrega una cucharadita de esencia de vainilla.', '4\nAgrega la leche tibia al tazón donde tenemos las yemas de huevo y bate hasta que se integren los ingredientes de la receta.', '5\nUna vez mezclados los ingredientes de la receta, lleva la crema pastelera nuevamente a fuego lento, removiendo constantemente con un batidor de mano hasta que tome consistencia espesa. Retírala del fuego y pásala a un tazón hondo. Para evitar que se forme una película en la superficie cubre el recipiente con papel film transparente de forma que entre en contacto con la crema pastelera. Deja que se enfríe.', '6\nYa tenemos lista nuestra crema pastelera de coco y podemos utilizarla como relleno de cualquier tarta, como un bizcocho de vainilla.Si te ha gustado esta receta puedes visitar otras opciones, como la crema pastelera original y realizar una deliciosa tarta de manzana con crema pastelera. Recuerda que puedes escribirnos si tienes algún comentario o inquietud. ¡Disfruta!']",Valoración: 5 (2 votos),1 comensal,45m,Postre,Dificultad baja,,[],"['3 Huevos', '500 mililitros de Leche entera', '30 gramos de Coco rallado', '100 gramos de Azúcar (½ taza)', '2 cucharaditas de Maicena o fécula de maíz']",https://www.recetasgratis.net/receta-de-crema-pastelera-de-coco-58500.html
Gelatina de fresa y vodka,"Los jelly shots son pequeños tragos que se realizan con gelatina y algún licor, como tequila, ron blanco o como en este caso vodka. Este postre para adultos se ha popularizado en los últimos años ya que es una manera muy divertida de consumir alcohol en reuniones con amigos y si te da curiosidad todo esta explicación aquí te mostramos la receta paso a paso.La gelatina de fresa y vodka no dejará indiferente a nadie, verás que es un postre divertido y muy fácil de realizar, aparte de tener un sabor increíble. Sigue en RecetasGratis.net y descubre paso a paso cómo hacer gelatina con vodka, un postre con licor muy original.","['1\nAntes de realizar esta gelatina con licor, el primer paso es alistar todos los ingredientes. Recuerda que los jelly shots también se pueden hacer con otro tipo de licores como ron blanco o tequila.', '2\nDisolver la gelatina en 225 ml de agua hirviendo, mezclar muy bien.', '3\nEsperar a que la mezcla este enfríe a temperatura ambiente y entonces, añadir el vodka y el resto del agua, mezclar muy bien.\nTruco: Es importante que la mezcla este fría, para que al momento de añadir el vodka no se evapore el alcohol.', '4\nCon un cuchillo pequeño retirar la pulpa de la fresca para poder rellenar con la gelatina, cortar un poco la punta inferior para que la fresa esté estable en en el plato.', '5\nA continuacion pueden ver dos ideas de como se pueden disfrutar los jelly shots, la primera y las más original es rellenar las fresas y la segunda rellenar los vasos pequeños con la mezcla de gelatina. Llevar a la nevera durante 3 horas hasta que la gelatina esté firme.', '6\nFinalmente servir la gelatina de fresa con vodka y disfrutar, para complementar el sabor agregar un poco de azúcar blanca en el borde de las fresas y ¡salud!Aprende a realizar más postre con gelatina como la gelatina de fresa y queso o la gelatina de chocolate light y si sigues pensando en postres para adultos también puedes probar los ositos de gominola con vodka.Si te ha gustado la gelatina con licor, tienes algún comentario o inquietud, danos tu opinion.']",Valoración: 4 (3 votos),15 comensales,4h,Postre,Dificultad media,,[],"['5 unidades de Fresa', '1 sobre de Gelatina sabor fresa', '50 mililitros de Vodka', '450 mililitros de Agua']",https://www.recetasgratis.net/receta-de-gelatina-de-fresa-y-vodka-58507.html
Mermelada de maracuyá,"Las mermeladas caseras son conservas dulces realizadas con frutas, agua y azúcar. En el mercado conseguimos todo tipo de mermeladas de diferente sabores, pero no hay nada mejor que realizar mermeladas naturales ya que estas no tiene aditivos, conservantes ni colorantes.En esta ocasión aprenderemos a realizar una mermelada de maracuyá, ideal para disfrutar con tostadas en el desayuno, o para darle el toque final a tus postres favoritos. Esta mermelada casera de fruta nos aporta mucha energía, ademas de todos los beneficios de la maracuyá.Sigue en RecetasGratis.net y descubre paso a paso como realizar una mermelada de maracuyá.","['1\nAntes de realizar la mermelada de maracuyá, el primer paso es alistar todos los ingredientes. Recuerda que la maracuyá también es conocida como parchita o fruta de la pasión.', '2\nEn una olla agregar la pulpa de maracuya, el azúcar y el agua, mezclar todo muy bien. Para obtener la pulpa de la fruta, parte las maracuyás por la mitad y extrae todo su interior.', '3\nCocinar a fuego bajo durante 35 minutos, hasta obtener un almíbar suave.', '4\nEs momento de colar la mermelada de maracuyá, para retirar todas las semillas.', '5\nVolver a llevar de nuevo la mezcla de maracuyá a la olla y cocinar a fuego bajo durante 15 minutos más. La mermelada estará lista cuando pasemos una espátula y se vea el fondo de la olla con facilidad, tal y como se muestra en la foto. Esperar a que enfrié para guardar y disfrutar.', '6\nFinalmente servir la mermelada de maracuyá y disfrutar, acompañar esta receta con tostadas crujientes y si quieres aprender a realizar otro tipo de mermeladas naturales, aquí tienes las recetas de mermelada de uva y mermelada de melocotón.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (13 votos)",5 comensales,1h 30m,,Dificultad baja,,['Recomendada para veganos'],"['200 gramos de Pulpa de maracuyá', '150 gramos de Azúcar (¾ taza)', '50 mililitros de agua']",https://www.recetasgratis.net/receta-de-mermelada-de-maracuya-58506.html
Flan con caramelo,"En RecetasGratis.net tenemos unas cuantas recetas para aprender a hacer flan casero, pero si querías una explicación paso a paso nada mejor que un vídeo, así que dale play y descubre cómo hacer un flan con caramelo. En esta vídeo receta te enseñaremos los trucos para que te quede un delicioso flan, suave y con una capa de caramelo irresistible.Este flan lo cocinaremos al baño María en el horno, de forma muy fácil y práctica así que anímate y ponte manos a la obra para disfrutar de un postre casero con mucha tradición y que seguro a todos les gustará.",[],,,,,,,,,https://www.recetasgratis.net/video-receta-de-flan-con-caramelo-58468.html
Cheesecake de Oreo sin horno,"En RecetasGratis.net no dejamos de querer sorprender con recetas sencillas, rápidas y llenas de sabor. Por este motivo, en esta ocasión compartimos esta exquisita tarta de galletas Oreo sin horno. Recordemos que estas deliciosas galletas son de origen estadounidense, por la empresa Nabisco, y se caracterizan por tener forma de sándwich redondo y estar rellenas de crema. Sigue leyendo y descubre el paso a paso para aprender a preparar este cheesecake de Oreo sin hornear y poder endulzar tus días.","['1\nAntes de comenzar a realizar la receta de esta deliciosa tarta de queso y Oreo debes alistar los ingredientes.', '2\nPara la masa dulce de oreo debes retirar las tapas de la galleta de chocolate y con la ayuda de una cucharita quita la crema blanca. Procesa en una licuadora o procesador las galletas hasta pulverizarlas como se observa en la fotografía. Reserva la crema para utilizarla más adelante.', '3\nAñade la mantequilla derretida y con la ayuda de una espátula de cocina mezcla bien los ingredientes para que se integren.', '4\nLleva la base de galletas al molde donde vamos a preparar el cheesecake de Oreo, aplana muy bien con la ayuda de la espátula para que quede de forma uniforme y reserva en el frigorífico mientras preparas el relleno.', '5\nPara el relleno de la tarta de Oreo, en un tazón hondo añade el queso crema, la crema de leche y el zumo de limón. Bate con la ayuda de un batidor a velocidad baja hasta montar y quede una mezcla cremosa.', '6\nAgrega la esencia de vainilla y el azúcar. Bate nuevamente hasta disolver los granos de azúcar y prueba la crema. Si lo consideras necesario, añade un poco más de azúcar.', '7\n¿Recuerdas la crema que retiramos de las galletas Oreo? ¡Es el momento ideal para que la añadas al relleno!', '8\nAgrega las galletas Oreo troceadas en pedazos grandes como se observa en la fotografía y mezcla con la ayuda de una espátula haciendo movimientos envolventes. De esta manera no se incorpora aire al relleno y se consigue mantener el volumen.', '9\nRetira el molde de la nevera y adiciona el relleno que realizamos en los pasos anteriores. Verás que la base de galletas ha endurecido.', '10\nCon la ayuda de una espátula de pastelería reparte el relleno de forma uniforme por todo el molde. Ahora, lleva nuevamente el cheesecake de Oreo a la nevera durante unas tres horas aproximadamente. Lo ideal es que el relleno se encuentra firme al momento de servir el pastel de queso.', '11\nRetira el cheesecake de Oreo de la nevera y decíralo. Para ello, retira la tarta del molde y adiciona en el borde galletas Oreo enteras, y en el centro añade algunas galletas más. Y si quieres mejorar tu decoración e incrementar la dificultad, prepara frosting de Oreo y decora con ayuda de una manga pastelera y boquilla rizada. Recuerda mantener la tarta de queso y galletas en la nevera o refrigerador hasta el momento de servir.Si te ha gustado esta receta y tienes algún comentario o inquietud, no dudes en escribirnos. Y si quieres conocer otras opciones, no te pierdas el cheesecake de chocolate blanco y frutos rojos o el exquisito y delicioso cheesecake de Nutella. Pues también podrías sorprender a tus invitados con postres innovadores. ¡Disfruta estas recetas que hacemos con mucho amor!']","Valoración: 4,8 (11 votos)",15 comensales,6h,Postre,Dificultad media,,[],"['8 paquetes de Galleta Oreo', '100 gramos de Mantequilla', '600 gramos de Queso crema', '200 gramos de Crema de leche', '100 gramos de Azúcar blanco', '1 cucharadita de Esencia de vainilla', '8 paquetes de Galletas Oreo', '2 cucharadas soperas de Zumo de limón', '6 paquetes de Galletas Oreo']",https://www.recetasgratis.net/receta-de-cheesecake-de-oreo-sin-horno-58466.html
Quesillo de chocolate casero,"Esta receta de quesillo de chocolate es espectacular y deliciosa. Además es muy sencilla de hacer y el resultado te sorprenderá. Si no sabes cómo hacer un quesillo casero, ahora lo sabrás con esta receta porque no este no es un flan normal sino que es ¡de chocolate! ¿y a quién no le gusta el chocolate?Con el sencillo paso a paso que Susan comparte en RecetasGratis aprenderás a preparar un increíble quesillo de chocolate casero, que gustará tanto a grandes como a pequeños. Este flan de chocolate es uno de los postres más populares para festejar los cumpleaños, aunque también podemos prepararlo para celebrar cualquier otra ocasión especial. ¡Sigue leyendo y ponte manos a la obra!","['1\nLo primero que tiene que hacer para elaborar este quesillo de chocolate casero es colocar en una olla el agua y el azúcar para preparar el caramelo líquido. Cocine a fuego medio hasta que adquiera un color oscuro dorado.', '2\nRetire del fuego el caramelo líquido, coloque en la base de una quesillera o molde para flanes y deje enfriar. Colocar también en las paredes.', '3\nEn otra olla derrita el chocolate junto con la leche. Aparte, se debe mezclar la leche condensada con los huevos y la esencia de vainilla. Luego, agregue el chocolate fundido a esta segunda mezcla, remueva y vierta la mezcla final en la quesillera donde tiene el caramelo.', '4\nHornee el quesillo de chocolate casero al baño María a 180º C durante una hora, o hasta que cuaje. Deje enfriar para decorar y disfrutar su delicioso dulzor y sabor.Y si le gustan las recetas de quesillo casero, no se puede perder las siguientes que le recomendamos a continuación:Quesillo caseroQuesillo de cocoQuesillo de parchita']",Valoración: 4 (1 voto),4 comensales,4h,Postre,Dificultad baja,,['Recetas al horno'],"['200 gramos de Chocolate de taza', '1½ tazas de Leche (360 mililitros)', '6 Huevos', '1 lata de Leche condensada', '½ cucharada sopera de Esencia de vainilla', '½ taza de Agua (120 mililitros)']",https://www.recetasgratis.net/receta-de-quesillo-de-chocolate-casero-57811.html
Budín de Pan con Limón,"El budín de pan que compartimos en RecetasGratis es muy fácil de hacer y queda realmente delicioso. Además, contiene un toque de limón que aporta un sabor diferente a este postre tan tradicional. Nosotros ya lo hemos probado, y tú, ¿a qué esperas para hacerlo?Una de las mayores ventajas que presenta esta torta de pan es que nos permite aprovechar el pan de días anteriores. De esta forma, además de preparar un postre casero para sorprender a nuestros invitados, evitaremos desechar un alimento. Sigue leyendo, descubre cómo hacer budín de pan con limón y anímate a probarlo.","['1\nAgrega la leche directamente en el molde que vayas a utilizar para hacer el budín de pan con ralladura de limón. Luego, corta el pan, añade los trozo y mezcla con la mano hasta que se desarme por completo.', '2\nAparte, bate los huevos con el azúcar, la esencia de vainilla y la ralladura de limón. Mezcla esto con el pan remojado en la leche y reserva la masa para hacer el caramelo con 3/4 de taza de azúcar y agua.\nTruco: Puedes añadir la cantidad de ralladura de limón al gusto.', '3\nCubre el fondo del molde y los bordes con el caramelo, encima vierte la masa de pan, leche, huevos y azúcar y hornea el budín de pan y limón al baño María durante una hora a fuego medio.', '4\nDeja enfriar el budín para desmoldarlo y servirlo. Desde RecetasGratis te recomendamos que acompañes la receta de pudin de pan con limón con crema batida o nata montada.']",Valoración: 5 (2 votos),5 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['1 taza de azúcar (200 gramos)', '6 huevos', '1 cucharadita de esencia de vainilla', '½ kilogramo de pan', '1 litro de leche', '1 cucharada sopera de ralladura de limón']",https://www.recetasgratis.net/receta-de-budin-de-pan-con-limon-58455.html
