title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Helado de yogur con Thermomix,"La Thermomix nos ofrece la posibilidad de preparar una infinidad de platos sin apenas mover un dedo, hecho que nos permite economizar nuestro tiempo mucho mejor. Si tú también dispones de ella debes saber que, incluso, es posible preparar helados. ¿Cómo? ¡Muy fácil! Sigue leyendo esta receta de RecetasGratis.net y aprende a elaborar helado de yogur con Thermomix.","['1\nEmpieza por pulverizar el azúcar en el vaso de la Thermomix programando a máxima velocidad por unos segundos. Recuerda que para hacer azúcar glass el vaso debe estar completamente seco.', '2\nCon el azúcar ya bien pulverizada, el siguiente paso es añadir en el vaso el yogur y mezclar todo junto a velocidad 5. Comprueba que el azúcar se haya disuelto por completo antes de continuar con el siguiente paso.', '3\nEntonces, ahora le toca el turno a la nata. Incorpora la crema de leche y vuelve a batir el conjunto unos segundos en velocidad 5. Vacía el contenido en un envase lo suficientemente grande y conserva en el refrigerador al menos una hora para que se congele.', '4\nCuando el helado de yogur esté congelado, saca porciones a cucharadas y llévalo a la Thermomix para batirlo durante unos segundos a velocidad 5, 7 y 9. Ayúdate con la espátula para recuperar lo que quede pegado en las paredes de la máquina.', '5\nReparte el helado casero con Thermomix en envases individuales y vuelve a congelar o sírvelo de inmediato. Puedes decorar el helado de yogur con Thermomix con un poco de fruta natural, salsa de cerezas para postres o cobertura de chocolate.']",Valoración: 4 (25 votos),4 comensales,45m,Postre,Dificultad baja,,[],"['750 gramos de Yogur', '300 gramos de Azúcar (1½ tazas)', '400 gramos de Nata']",https://www.recetasgratis.net/receta-de-helado-de-yogur-con-thermomix-30462.html
Lemon curd con Thermomix,"Lemon curd es el nombre que recibe la popular crema de limón inglesa, ideal para sustituir la mermelada y rellenar tartas con ella. En RecetasGratis.net aprenderás a elaborarla con la Thermomix de forma fácil y rápida, sigue leyendo y pon a prueba las instrucciones para hacer lemon curd.","['1\nPara que la salsa lemon curd quede con la textura y suavidad adecuada, es necesario pulverizar el azúcar y transformarlo en azúcar glass. Para ello, introduce el azúcar en el vaso de la Thermomix y prográmala para 20 segundos a velocidad 5-10 progresiva.', '2\nUna vez conseguido el azúcar glass, se incorpora al vaso las cáscaras de los dos limones y se programa la máquina para 15 segundos a velocidad 9. Con esto, se consigue triturar la cáscara e integrar con el azúcar para aromatizarlo.', '3\nPasado el tiempo anterior, añade la mantequilla, el zumo de los dos limones y programa la Thermomix a velocidad 2 para que se integre la crema lemon curd. Con un minuto será suficiente.', '4\nAhora, agrega los huevos, selecciona la velocidad 4 y programa para 15 segundos. Pasado este tiempo, para acabar de preparar la salsa de limón inglesa con Thermomix, cocina la preparación a 80 ºC durante 8 minutos y a velocidad 2.', '5\n¡Listo! Deja que se enfríe por completo y reserva la lemon curd con Thermomix en tarros de cristal esterilizados para conservarla mejor. Puedes dejar la crema de limón bien cerrada en la nevera durante una semana como máximo. Esta salsa dulce es perfecta para decorar postres, cubrir y rellenar tortas o cupcakes, de manera que deja volar tu imaginación y cuéntanos cómo la has utilizado. Y si necesitas una receta de bizcocho con Thermomix, ¡no te pierdas la nuestra!']","Valoración: 3,1 (12 votos)",2 comensales,30m,,Dificultad baja,,[],"['2 Limones grandes', '200 gramos de Azúcar (1 taza)', '100 gramos de Mantequilla', '3 Huevos']",https://www.recetasgratis.net/receta-de-lemon-curd-con-thermomix-30470.html
Mousse de dos chocolates y naranja con Thermomix,"Imagen: Word Press


Aprende a preparar una mousse de dos colores, utiliza tu thermomix para hacer esta receta fácil y ofrece un postre único, una mousse hecha con chocolate negro, chocolate blanco y un toque aromático de naranja con el que sorprenderás a todos. Sigue paso a paso esta receta con thermomix y disfruta de un estupendo postre, cremoso y suave.","['1\nPara preparar esta deliciosa mousse con thermomix, primero tritura el azúcar con la ralladura de naranja hasta volverla casi polvo, reserva la mitad de esta preparación en un plato aparte y deja el resto en el vaso de la thermomix.', '2\nA continuación, añade el chocolate blanco troceado junto con el azúcar y tritura a máxima velocidad, luego programa la thermomix a 70º para que se vaya fundiendo. Mientras se funde la mezcla añade las 4 yemas de huevo y la gelatina, previamente disuelta en un poco de licor de naranja. Cuando ya no quede ningún grumo saca toda la mezcla con la ayuda de una espátula, reserva y no laves el vaso de la thermomix. Puedes utilizar cointreau o triplesec como licor de naranja.', '3\nAñade al vaso de la thermomix, con los restos que hayan quedado de la preparación anterior, la otra parte del azúcar glas en el chocolate negro troceado, repite el proceso anterior. Tritura a máxima velocidad a 70º y luego añade las yemas. Cuando este todo derretido agrega otro poco de licor de naranja. Espera que enfríe y reserva. Para el chocolate negro no usamos gelatina porque éste ya es consistente por si solo.', '4\nAparte, monta las claras y revuelve a partes iguales con cada una de las mezclas de chocolate, la mitad de las claras batidas con el chocolate blanco y la otra mitad con la de chocolate negro. Mezcla suavemente y de forma envolvente para mantener el punto de nieve de las claras y obtener un suave y cremosa mousse de dos chocolates.', '5\nCon las mezclas del mousse de dos chocolates lista, puedes ir vertiendo en envases individuales, primero la de un color y luego la del otro. Conserva en la nevera hasta que cuaje y decora con naranja en almíbar para darle un toque elegante.\n\n\n\n\n\n\nImagen: Word Press']","Valoración: 3,1 (8 votos)",8 comensales,30m,Postre,Dificultad baja,,[],"['200 gramos de Chocolate blanco', '200 gramos de Chocolate negro', '3 cucharadas de postre de Gelatina sin sabor', '8 unidades de Yemas de huevo', '8 unidades de Claras de huevo', '10 cucharadas soperas de Azúcar', '½ taza de Ralladura de piel de naranja', '2 chorros de Licor de naranja', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-mousse-de-dos-chocolates-y-naranja-con-thermomix-30495.html
Carne de membrillo,,"['1\nAlistar todos los ingredientes.', '2\nLavar los membrillos y retirar cualquier pelusa o impureza, colocarlos en una olla con abundante agua y dejar cocinar por una hora.', '3\nPasada una hora retirar los membrillos del agua lavar y pelar, cortarlos en cubos y pesarlos.', '4\nColocar el membrillo en una olla y agregar la misma cantidad de su peso en azúcar.', '5\nCocinar por 3 horas revolviendo de vez en cuando y machacando el membrillo,', '6\nColocar en un recipiente dejar enfriar y degustar.']",,4 comensales,45m,,Dificultad baja,,[],"['2 unidades de Membrillo', '300 gramos de Azúcar (1½ tazas)', '1 litro de Agua']",https://www.recetasgratis.net/receta-de-carne-de-membrillo-51841.html
Árbol de Navidad de frutas,"Una plato perfecto para decorar la mesa de Navidad. Si pensabas que todas las recetas de postres navideños eran calóricas y poco saludables te demostraremos que estás equivocado. Aprende cómo hacer un árbol de navidad con frutas y sorprende a todos con este deliciosos plato navideño natural sano, llamativo y delicioso.","['1\nEl primer paso para preparar esta divertida receta de Navidad será hacer la base del árbol. Para ello, corta una rodaja de naranja y pela el plátano eliminando las puntas. Clava el plátano a la base de naranja ayudándote con palillos de madera.', '2\nEl siguiente paso será cortar toda la fruta. Lava, pela y trocea las frutas, utiliza lo que tengas a mano, los ingredientes de esta receta no son estrictos, puedes variar dependiendo de lo que tengas en casa. Lo importante es combinar colores. Corta trozos pequeños para que no pesen mucho a la hora de armar el árbol de Navidad de frutas.', '3\nTe dejo un truco para pelar kiwis. Corta los extremos de la fruta, luego haz un corte a lo largo, procurando cortar solo la cáscara. Luego utiliza una cuchara para levantar toda la piel. Es muy fácil y así no desperdiciarás nada de fruta.', '4\nPara la estrella del árbol de Navidad de frutas utilizaremos piña. Utiliza un corta pastas o corta galletas y dale forma de estrella para la punta de tu postre de Navidad.', '5\nPara seguir con esta receta de Navidad, utiliza la fruta ya cortada y haz brochetas de fruta. Estas brochetas irán unidas al árbol. Une hasta tres piezas de fruta, intercalando colores con palillos de madera.', '6\nA continuación, empieza a decorar el árbol. Coloca unas cuantas uvas en el plato y utiliza la manzana para tapar la unión del tronco de plátano y la naranja.', '7\nAhora ve colocando las brochetas en el tronco de plátano. Puede que se resbalen un poco, pero no te preocupes porque mientras más pongan se irán aguantando una sobre otra.', '8\nFinalmente coloca la estrella de tu árbol de Navidad de frutas y sorprende a todos en casa con estas frutas navideñas en el desayuno o a la hora del postre. Recuerda que también puedes decorar con chocolate, azúcar glas o un poco de caramelo líquido.', '9\nEsta receta es muy fácil y lo mejor es que puedes hacerlo con los pequeños de la casa, te pueden ayudar hacer las brochetas o poner la estrella del árbol. Para comerlo simplemente ve sacando brochetas y buen provecho!']",Valoración: 5 (8 votos),4 comensales,15m,Postre,Dificultad media,,['Recetas para Navidad'],"['½ unidad de Piña', '1 puñado de Uvas verdes', '1 puñado de Uvas rojas', '1 unidad de Kiwi', '1 unidad de Manzana', '1 unidad de Naranja', '1 unidad de Plátano']",https://www.recetasgratis.net/receta-de-arbol-de-navidad-de-frutas-53354.html
Arroz con coco venezolano,"El arroz con coco es un postre tradicional en muchos países y si bien es cierto que en cada lugar se hace de una forma especial, el arroz con coco venezolano es especialmente famoso por su textura cremosa y suave sabor. En RecetasGratis.net te enseñamos a preparar todo tipo de postres así que sigue esta receta paso a paso y sorprende a todos con un arroz con coco diferente y delicioso.","['1\nAntes de realizar este postre venezolano, el primer paso es alistar todos los ingredientes.', '2\nEn una olla añadir la taza de arroz con las dos tazas de agua, los clavos de olor y la astilla de canela. Cocinar a fuego alto hasta que el agua reduzca a la mitad.', '3\nAgregar la leche de coco, la pizca de sal y la canela en polvo. Cocinar a fuego alto, hasta que rompa hervor.', '4\nEs momento de añadir la leche condensada y cocinar a fuego medio. Revuelve constantemente hasta obtener un arroz cremoso y al dente.', '5\nEsperar a que esté frío, servir y disfrutar el arroz con coco venezolano. Y si te gusta el arroz con coco seguramente te gustará el arroz con leche. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (12 votos)",6 comensales,15m,Postre,Dificultad baja,,['Recetas venezolanas'],"['1 taza de Arroz', '2 tazas de Agua (480 mililitros)', '2 tazas de Leche de coco', '200 gramos de Leche condensada', '3 unidades de Clavos de olor', '1 barra de Canela', '½ cucharadita de Canela en polvo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-con-coco-venezolano-53221.html
Turrón de Chocolate con Arroz Inflado Crujiente Y Chocolateado,,"['1\n1. Debemos fundir los 3 chocolates juntos, podemos hacerlo al baño maría o bien utilizando el microondas a mínima potencia, vigilando cada 20 - 30 segundos mientras se va fundiendo, para que no se queme. Yo partí las tabletas en trozos pequeños para que se fundiera mas rápido, los puse en un bol al baño maría y en pocos minutos, revolviendo de vez en cuando con una espátula de silicona, tenemos el chocolate fundido. 2. Cuando tengamos el chocolate fundido, derretimos la manteca en el microondas (sin pasarse, la derretiremos lo justo sin que esté muy caliente) y la añadimos al chocolate fundido. Removemos bien la mezcla. 3. Para terminar con los ingredientes, añadimos los Choco Krispies y volvemos a remover bien. 4. Solo nos queda verter la mezcla en el molde. Con la ayuda de la espátula de silicona procuramos que nos quede la superficie igualada. Levantamos un poco el molde y le damos unos golpecitos contra la encimera para asentar bien la mezcla. Dejamos reposar unas 4 horas o, mejor, de una día para otro y ya tenemos nuestro riquísimo Turrón De Chocolate listo. A mi me gusta el chocolate frío así que una vez que la mezcla ya estaba fría la metí en el frigorífico esperé hasta el día siguiente y quedo perfecto.', '2\nQuiero dar las gracias a Su de ""Webos Fritos"", por dejarme preparar y compartir su receta.', '3\nPodéis encontrar esta y muchas mas recetas, explicadas paso a paso y con fotos en ""El Blog De Omi"". http://omiyeyoblog.blogspot.com/']",,,,,Dificultad baja,,[],"['150 gr de Chocolate Con Leche Con Avellanas.', '150 gr de Chocolate Con Leche Con Almendras.', '200 gr de Chocolate Negro Para Repostrería (Fondant).', '80 gr de Arroz Inflado Crujiente Y Chocolateado (Choco Krispies).', '70 gr de Manteca De Cerdo Ibérico.']",https://www.recetasgratis.net/receta-de-turron-de-chocolate-con-arroz-inflado-crujiente-y-chocolateado-53484.html
"NARANJAS NORMALES EN ALMIBAR,",,"['1\nVerter la sal en 3 litros de aguaCalentarla hasta que se disuelva y dejar enfriarMetemos las naranjas enteras para que reposen durante toda la noche en un lugar fresco y oscuroLuego las retiramos y las lavamos y las secamos después las rasparemos la piel con un rascador o con un cuchillo en una cacerola colocar 250 g de azúcar junto con 750 cc de agua lo pondremos al fuego y cuando rompa el hervor pondremos las naranjas enteras durante 10 minutosApagar el fuego y dejar reposar por 2 horas como mínimo En ese mismo caldo Agregar 250 g de azúcar llevar al fuego y cuando rompa el hervor cocinar durante 7 minutosApagar y repetir la operación anterior agregando el azúcar restanteCocinar por 5 minutos masDejar enfriar y cortar las naranjas por la mitadColocar en frascos esterilizados Y los llenamos con el caldo del amibas y cerramos bien', '2\nCONSEVACION', '3\nPondremos en una olla grande todos los botesy cubriremos con agua lo ponemos al fuego 25 minutos hirviendoal baño maría después de esos 25 minutos dejamos enfriar y podemos guardarlos botes en la despensa un año']","Valoración: 4,6 (5 votos)",,,,Dificultad baja,,[],"['12 naranjas de piel fina', '1/4 kg de sal gruesa', '3 litros de agua', '850 g de azúcar']",https://www.recetasgratis.net/receta-de-naranjas-normales-en-almibar-53472.html
"NARANJAS CHINAS EN ALMIBAR,",,"['1\nquitamos los rabos y con un tenedor pequeño las pinchamos una por unalavamos las naranjas chinasen una cazuela colocamos el litro de aguay ponemos a hervir una vez empiece a hervirañadimos la azúcar y daremos vueltas con una cuchara de maderaasta disolverla biendejaremos hervir 7 minutos y a continuación sin dejar de hervirañadimos las naranjas chinaslas dejamos hervir de 25 a 30 minutos dándole vueltas cada 5 minutosdespués retiramos del fuego', '2\nPreparamos 5 botes de cristal de los de conserva pequeños como la fotolos lavamos bien y los ponemos a hervir abiertos y las tapas tan bienesto lo podemos tener echo con anterioridad', '3\ncon una espumadera sacamos las naranjas chinas ylas vamos metiendo en los botes de cristal, sin dejarlas enfriar,a continuación añadimos el caldo que es el almíbar que queden cubiertas lasnaranjas chinas el llenar los botes con las naranjas y el almíbar calientelos cerramos Es para que el tapón coja presión con el calor y quede herméticamente cerrado', '4\nbaño maríaa continuación llenamos una olla de agua y la ponemos al fuegometemos los botes que queden cubiertos de agua y lo dejamos hervir 20 minutos']","Valoración: 4,7 (3 votos)",,,,Dificultad baja,,[],"['1 kilo de naranjas chinas', '1 litro de agua', '500 gr de azúcar']",https://www.recetasgratis.net/receta-de-naranjas-chinas-en-almibar-53464.html
Frosting vegano fácil,,"['1\nPara empezar a realizar nuestra receta de frosting vegano nuestros primer paso es prealistar todos los ingredientes para su elaboración.Nuestro ingredientes principal es el queso untable de almendras, no es un ingrediente muy común pero se puede conseguir en cualquier tienda naturista o especializada en ingredientes veganos, los cuales no consumen ningún alimento de origen animal, la única diferencia de este queso untable es que es un poco arenoso.', '2\nAblanda con la ayuda de una cuchara nuestro queso untable de almendras y adiciona las semillas de chia.Mezcla bien hasta integrar los ingredientes.', '3\nAgrega las almendras molidas y mezcla muy bien hasta que se integren los ingredientes de nuestro frosting vegano.', '4\nPor ultimo adiciona el cacao en polvo y la stevia que lo que va hacer es endulzar un poco nuestro frosting vegano.', '5\nSirve nuestro frosting vegano en cualquier preparación que tengas dulce en este caso emplate con unos cupcakes de plátano veganos y decore en la punta con almendras para dar un toque especial a la receta.Si deseas más recetas veganas y tienes algún comentario o inquietud, escríbenos.A disfrutar esta receta.']","Valoración: 4,3 (3 votos)",,,,,,,"['1 tarro de queso untable de almendras.', '1/2 taza de semillas de chia.', '2 cucharadas de cacao organico y vegano.', 'Stevia.', '1 taza de almendras molidas.']",https://www.recetasgratis.net/receta-de-frosting-vegano-facil-53463.html
