title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Merluza al microondas con limón,"Este plato de merluza al microondas con limón es una forma muy sana y rica de cocinar pescado. Nosotros hemos querido usar los famosos moldes Lékué así que esta receta de merluza Lékué es sencilla y muy sana, porque los alimentos se cocinan al vapor, manteniendo las propiedades y potenciando al máximo el sabor y la textura natural del pescado.","['1\nPreparamos todos los ingredientes para cocinar nuestra merluza al microondas. Ten en cuenta que para esta receta usaremos un molde especial para cocinar en microondas, puedes usar los conocidos como Lékué o cualquier otro que se apto para estos fines.', '2\nEntonces, para empezar con la preparación de nuestra merluza Lékué, ponemos los filetes de merluza en el recipiente.', '3\nSazona los filetes con una pizca de sal y baña con el jugo de limón.', '4\nA continuación, espolvorea bien el orégano. La mezcla de orégano y limón le dará un sabor exquisito al pescado, aunque si prefieres puedes usar otras especias.', '5\nPor último, añadimos la mantequilla troceada, de esta forma podremos colocar pequeños trozos de mantequilla al rededor de todos los filetes, tal y como se ve en la foto.', '6\nCerramos el Lékué y cocinamos en el microondas durante 6 minutos a máxima potencia.', '7\nPasado este tiempo, podremos sacar el molde y destapar con cuidado. De esta forma podrás disfrutar de un estupendo plato de merluza al microondas con limón y como guarnición te recomendamos preparar unas patatas a lo pobre. ¡Buen provecho!Y si quieres seguir cocinando en microondas, en RecetasGratis tenemos otras recetas interesantes como el bizcocho de naranja en microondas y el pastel de atún, así que ya no tienes excusas.']","Valoración: 4,3 (3 votos)",2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al microondas']","['2 unidades de Filetes de merluza', '1 cucharada sopera de Mantequilla', '1 pizca de Orégano', '1 chorro de Limón', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-merluza-al-microondas-con-limon-51419.html
Bacalao con verduras al vapor con Lekue,"Esta magnífica receta es ideal para un plato principal de pescado, el bacalao con verduras al vapor con Lekue hará las delicias de tus comensales. Además verás que es una receta de muy fácil elaboración y permite en poco rato hacer un plato exquisito.","['1\nCortamos la cebolla en juliana, el calabacín pelado en tiras y partimos los cherrys por la mitad (previamente lavados).', '2\nEchamos 2 cucharadas de agua en el estuche. Ponemos la rejilla y encima hacemos una cama con las verduras que hemos cortado. Echamos un chorrito de aceite, un poco de pimienta y un poco de orégano (no todo lo que vamos a echar). Cerramos y calentamos 2 minutos en el microondas (el mío tiene 1000W).', '3\nPasado el tiempo de micro, abrimos y añadimos el bacalao, dos cucharadas de vino y terminamos de esparcir otro poquito de orégano por encima. Cerramos y calentamos 3 minutos.', '4\nDejamos reposar 30 segundos, y listo!!! más fácil y sano imposible.']",,2 comensales,30m,Plato principal,Dificultad baja,,[],"['1 unidad de Lomo de bacalao', '½ unidad de Cebolla', '¼ unidad de Calabacín', '4 unidades de Tomates cherry', '2 unidades de Cucharadas de vino blanco', '1 cucharada sopera de Aceite de oliva', '1 pizca de Orégano', '1 pizca de Pimienta molida']",https://www.recetasgratis.net/receta-de-bacalao-con-verduras-al-vapor-con-lekue-51146.html
Pasta de atún,,"['1\nEscurrir toda el agua del atún, ponerlo en un tazón y agregar el queso de crema, la mostaza y la mantequilla, mezclar hasta lograr una pasta bien consistente y uniforme, añadir el resto de los ingredientes sazonándolo al gusto.', '2\nServir sobre galletas o pan integral.']","Valoración: 4,4 (46 votos)",,,,,,,"['1 lata de Atún en agua', '1 unidad de Cebolla pequeña cortada en cuadros finos', '1 unidad de Ají verde mediano cortado en cuadros', '1 paquete de Queso de crema Philadelfia', '1 barra de Mantequilla', '2 cucharaditas de Mostaza', '2 cucharaditas de Jugo de limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pasta-de-atun-6692.html
Pescado horneado con vegetales,"Para hacer esta receta de pescado al horno con verduras puedes utilizar cualquier tipo de pescado y los vegetales que desees, aunque recomendamos optar por pimiento, berenjena, cebolla y patata. Para potenciar el sabor del plato, incluiremos limón y vino blanco, ingredientes que también aportarán jugosidad. Si quieres quedar como todo un chef, y sin gastar mucho dinero, sigue leyendo y descubre en RecetasGratis cómo hacer pescado horneado con vegetales.","['1\nTrocea el pescado en rodajas o filetes, pela las patatas y córtalas también en rodajas.', '2\nCorta la cebolla y el pimiento en tiras, la berenjena en rodajas y pela todos los ajos.', '3\nCoge una bandeja para horno y coloca una cama de patatas y vegetales.', '4\nEncima, distribuye las rodajas de pescado, los ajos y el limón cortado en gajos. Reserva un par de dientes de ajo para más adelante.', '5\nVierte el aceite y el vino, y condimenta el pescado con vegetales con las hojas de laurel, tomillo, sal y pimienta al gusto. Precalienta el horno a 200 ºC.', '6\nHornea el pescado con verduras durante 15 minutos a 180 ºC. Mientras tanto, prepara un majado machando los ajos que reservaste, comino, sal, aceite, vino y azafrán.', '7\nPasado el tiempo, añade el majado al pescado y vuelve a introducirlo en el horno para cocinarlo durante 30 minutos más, o hasta que observes que está listo.\nTruco: Si al colocar el majado crees que falta líquido, agrega un poco.', '8\nCuando esté listo, sirve el pescado horneado con vegetales y disfrútalo. Puedes acompañarlo, además, con una ensalada de tomate y un buen vaso de vino blanco.']","Valoración: 4,6 (100 votos)",4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 kilogramos de pescado fresco', '1 kilogramo de patatas', '2 cebollas', '1 cabeza de ajos', '1 limón', '1 pimiento', '1 pizca de hebras de azafrán', '2 hojas de laurel', '1 vaso de vino blanco', '½ vaso de aceite', '1 cucharada postre de comino', '1 cucharada postre de tomillo', '1 berenjena']",https://www.recetasgratis.net/receta-de-pescado-horneado-con-vegetales-6411.html
Tollos en salsa,,"['1\nPonemos los tollos en remojo la víspera de la elaboración de la receta, cambiaremos el agua y los lavaremos bien antes de cocinarlos.', '2\nPara preparar la salsa se fríen los ajos, añadimos la cebolla, picada, el tomillo y laurel.', '3\nLo dejamos pochar, luego añadimos el pimiento, los tomates escalfados, sin semillas.', '4\nHecha la salsa, se agregan los tollos cortados, se cubren con agua y le ponemos un chorro de vinagre, pimienta roja y sal, durante el tiempo señalado, una vez pasado ese tiempo estarán listos para comer, los acompañamos con un buen vino tinto canario.']","Valoración: 4,1 (26 votos)",,,,,,,"['1 kilo de tollos', '600 gr de tomates', '300 gr de cebollas', '1 cucharada de pimentón', '1 chorro de vinagre', '1 cabeza d ajo', '1 hoja de laurel', '1 manojo de tomillo', 'Un poco de sal', 'Dos cucharadas de azafrán', 'Agua', 'Un chorro de aceite', 'Pimienta, al gusto']",https://www.recetasgratis.net/receta-de-tollos-en-salsa-6407.html
Sardinas con tomate,,"['1\nLas sardinas las dejamos en remojo durante unos minutos bajo agua.', '2\nSeguidamente las limpiamos; le quitamos las cabezas y las escamas y sazonamos.', '3\nEn una sartén con aceite las doramos, vuelta y vuelta.', '4\nPosteriormente sólo nos queda hacer una fritura con los ajos, las cebollas y los tomates cuando el tomate se haya disuelto, le añadimos el agua y las sardinas.', '5\nDejamos que hierva unos 7 minutos como mucho y reposar entre 3 y 5 minutos.', '6\nFinalmente sólo nos queda servir a la mesa y espolvorear el perejil picado por encima.']","Valoración: 4,2 (10 votos)",,,,,,,"['2 kilos de sardinas', '2 cebollas', '3 tomates', '3 dientes de ajos', 'Medio vaso de agua', '4 cucharadas de aceite de oliva', 'Un manojo de perejil', 'Sal, al gusto']",https://www.recetasgratis.net/receta-de-sardinas-con-tomate-6406.html
Encebollado de pescado,,"['1\nSi el pescado es salado dejarlo en remojo el día antes para que pierda algo de su sal (desalar) cambiando el agua un par de veces, si es pescado es normal no hace falta realizar esta paso.', '2\nAl dia siguiente, guisarlomuy poco para que el pescado no se deshaga y no se pase mucho, luego se le escurre el agua.', '3\nEn una sartén se fríe la cebolla y el pimiento dulce agregándole el laurel, tomillo y azafrán, cuando este sofrito añadir el tomate.', '4\nEn un mortero se maja la pimienta, los ajos, sal y se le añade el pimiento molido junto con el vinagre.', '5\nTodo esto bien mezclado se vierte sobre la sartén, dejándolo unos minutos sobre el fuego.', '6\nPosteriormente se le agrega el pescado, dándole lentamente un hervor durante unos pocos minutos.', '7\nPasarlo todo en una fuente y listo para comer.']","Valoración: 3,7 (52 votos)",,,,,,,"['1 kg de pescado (puede ser salado)', '¾ de kg de cebollas', '500 gr de tomates', '400 gr de pimento dulce', '1 cabeza de ajo', '1 taza de aceite.', 'Una cucharita de vinagre', 'Unos granos de pimenta negra', 'Una pizca de pimiento molido', 'Perejil', '2 hojas de laurel', 'unas hebras de azafrán', 'Tomillo al gusto']",https://www.recetasgratis.net/receta-de-encebollado-de-pescado-6395.html
Trucha con almendras,,"['1\nRemojar la trucha en la leche y luego espolvorearla en harina', '2\nCalentar la mantequilla en una sartén grande', '3\nsofreir los filetes en la mantequilla 5 minutos por lado y lado, sacar el pescado', '4\nAgregar el perejil, limón, y las almendras y cocer por un minuto más, poner la salsa a los filetes y servir de inmediato', '5\nEsta truchas se pueden acompañar con un puré de papas.']","Valoración: 3,8 (4 votos)",,,,,,,"['4 filetes de truchas de 180 gramos cada uno', '1/3 taza de leche', '1/3 taza de harina', '1/3 taza de mantequilla', '2 cucharadas de perejil fresco', '2 cucharadas de jugo de limón', '1/3 taza de almendras peladas, tostadas y cortadas en lajas']",https://www.recetasgratis.net/receta-de-trucha-con-almendras-52.html
Atún a la española,,"['1\nCorta las cebollas en aros, filetea los dientes de ajo, desmenuza las hojas de laurel y trocea los tomates.', '2\nColoca la mitad de los aros de cebolla en el fondo de una cazuela de barro.', '3\nEspolvoréala con el laurel y la mitad del perejil.', '4\nPon encima las rodajas de atún.', '5\nAñade los tomates, el resto de la cebolla y el perejil sobrante.', '6\nSalpimenta, espolvorea con la nuez moscada y vierte por encima el vino blanco y media taza de aceite.', '7\nDeja cocer a fuego vivo durante 5 minutos.', '8\nCuando haya transcurrido este tiempo, disminuye la potencia del fuego y, con la cazuela tapada, deja continuar la cocción por espacio de 25 minutos.', '9\nSirve el atún acompañado de arroz blanco.']","Valoración: 3,8 (4 votos)",,,,,,,"['4 rodajas de atún fresco', '1 taza de vino blanco seco', '1 libra de tomates pelados en conserva', '3 cebollas', '2 hojas de laurel', '2 dientes de ajo', '3 cucharadas de perejil picado', '1 pizca de nuez moscada', 'Aceite', 'Pimienta', 'Sal', 'Para adornar', '10 onzas de arroz hervido']",https://www.recetasgratis.net/receta-de-atun-a-la-espanola-30.html
Ají de atún,,"['1\nVerter la leche y el agua en un recipiente, remojar el pan francés y licuar. Luego, calentar en una cacerola el aceite y freír la cebolla y el ajo picado, añadir las especias y el ají.', '2\nAñadir el pan licuado cuando el aderezo esté cocido, deja cocinar unos minutos más. Luego añade el atún y el queso parmesano.', '3\nAcompañar el ají de atún con papas, aceitunas, huevo duro y arroz graneado. ¿Quieres conocer otra forma de hacer ají de atún peruano? ¡No te pierdas esta sencilla receta!']","Valoración: 3,7 (20 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recetas peruanas'],"['½ taza de Aceite', '1 unidad de Cebolla pequeña picada', '2 dientes de Ajo molidos', '2 latas de Atún', '2 unidades de Panes franceses', '½ taza de Agua (120 mililitros)', '½ taza de Queso parmesano', '2 unidades de Ajíes frescos licuados', '1 pizca de Comino', '1 pizca de Orégano', '1 pizca de Sal', '1 pizca de Pimienta', '4 unidades de Papas', 'Aceitunas negras al gusto', '2 unidades de Huevos cocidos']",https://www.recetasgratis.net/receta-de-aji-de-atun-26.html
