title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Sardinas a la Brasa,,"['1\nLa sardina es un pescado azul rico en Omega 3, hierro y calcio.El jueves cuando fui a comprar vi las sardinas a 2,95€ el kilo, tenían un aspecto estupendo. Compre un kilo para hacerlas a la brasa este sábado. Las hemos acompañado con unas migas de pastor, escalivada y una ensalada de cebolla. La receta es para dos personasPrepara el fuego de la barbacoa y deja que se haga la brasa. ( Si no tienes barbacoa, la opción es hacerlas en una parrilla eléctrica o al horno)Limpia bien las sardinas. Descamalas, lavalas y vacialas . Ponlas en un escurridor para que suelten en agua sobrante de haberlas limpiado.Sala las sardinas. Reparte las en la parrilla.', '2\nCuando veas que ya está la brasa, pon las sardinas y deja que se hagan dando la vuelta a la parrilla cuando veas que ya están por un lado. Vigila que no se hagan demasiado pues quedarían secas.Servir calientes y comer enseguida.Se pueden comer con las manos. Acompañar con un buen vino. Lo hemos acompañado con un lambrusco rosado.', '3\nEspero que os guste y que aproveche.Si queréis saber más os espero en Conlaneveravacia.blogspot.comconlaneveravacia@gmail.com']","Valoración: 3,7 (3 votos)","['1 Kilo de Sardinas', 'Sal']",https://www.recetasgratis.net/receta-de-sardinas-a-la-brasa-51530.html,,,,Dificultad baja,,[]
Carpaccio de salmón ahumado,,"['1\nPrealistar los ingredientes.', '2\nEn un plato blanco distribuir por toda la superficie el salmón ahumado.', '3\nAdicionar el zumo de lima encima de el salmón ahumado.Dejar actuar el acido de la lima durante 10 minutos aproximadamente.', '4\nAdicionar en el centro unas hojas de espinaca.', '5\nAdicionar el queso feta bien y el aceite de oliva bien distribuido por toda la preparación.', '6\nComo ultimo paso adicionar sal y pimienta encima de la preparación procurando que no quede muy salada ya que el salmón ahumado contiene sal.', '7\nServir y disfrutar.']",Valoración: 5 (2 votos),"['500 gramos de salmón ahumado cortado en tiras finas.', '150 gramos de espinacas.', '100 gramos de queso feta.', '2 unidades de lima.', '100 ml de aceite de oliva.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-carpaccio-de-salmon-ahumado-51529.html,,,,,,
Filete de pescado al horno con patatas,,"['1\nAlistar los ingredientes para realizar la receta de filete de pescado al horno.', '2\nLavar, pelar y cortar las papas en cubos medianos.', '3\nPonerlas a hervir durante 3 minutos para ablandarlas un poco.', '4\nLuego llevarlas a horno fuerte en una placa con aceite.', '5\nIr dando la vuelta para que se doren uniformemente.', '6\nLavar el pescado y condimentarlo con limón, sal y pimienta. Llevarlo a horno fuerte por 20 minutos. Debe dorarse sólo por un lado, así el filete quedará completamente cocido y sin secarse.', '7\nOPCIONAL: Si nos gusta, preparar una salsita criolla rápida con tomate, cebolla, pimientos y ajos picados finamente y calentarla junto con las papas.', '8\nServir el pescado al horno acompañado de las papas, la salsita y a disfrutar!']",Valoración: 5 (7 votos),"['½ kilogramo de Filete de pescado', '1 unidad de Limón', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 kilogramo de Papa', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-filete-de-pescado-al-horno-con-patatas-51458.html,2 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno']
Espinacas con Atún,,"['1\nSe corta la cebolla menudita igual que el tocino, se sofríe en el aceite de oliva, ya sofrito se le vacían las espinacas y el atún bien escurrido. Se deja cocinar por 20 minutos y se apaga. Ya apagado se le espolvorea encima el queso parmesano. Se sirve caliente y cada quien le puede poner más queso si quiere.', '2\nSe acompaña con galletas saladas o pan.', '3\nESTA RECETA TAMBIEN SE PUEDE HACER EN LUGAR DE ATUN PONERLE OSTIONES FRESCOS.']",,"['4 latas de atún en agua', '1 bolsa de espinacas pre-cocidas', '6 rebanadas de tocino', '1 cebolla mediana', 'Aceite de oliva extra virgen', 'sal', 'Queso parmesano']",https://www.recetasgratis.net/receta-de-espinacas-con-atun-51416.html,,,,Dificultad baja,,
Filetes de lenguado en papillote,"Imagen: http://thelocalpalate.com


Cocinar el pescado en papillote es muy sencillo y resulta una forma muy sana de consumir este tipo de alimento, puesto que no necesitamos añadir grasa. Para ello, hemos seleccionado calabacín, zanahoria y puerro, pero también se puede agregar otros vegetales como pimiento o cebolla. Quédate en RecetasGratis y descubre con nosotros cómo hacer filetes de lenguado en papillote paso a paso.","['1\nExtendemos una hoja de papel sulfurizado sobre una bandeja de horno y la pintamos con un poco de mantequilla. Para ello, recomendamos utilizar una brocha de cocina y fundir ligeramente la mantequilla.', '2\nColocamos sobre el papel dos filetes de lenguado. De esta forma, haremos los paquetes de lenguado al papillote de dos en dos.', '3\nEncima del pescado, ponemos el calabacín cortado en tiras finas, la zanahoria pelada y cortada y el puerro en rodajas. La cantidad de cada verduras es al gusto, y en función del tamaño de los filetes, por lo que la indicada en los ingredientes es orientativa.', '4\nDespués, incorporamos los langostinos sin la cabeza (también podemos añadirlos completamente pelados), y un chorrito de aceite de oliva. Reservamos las cabezas para preparar una salsa más adelante.', '5\nCerramos los paquetes y precalentamos el horno a 180 ºC. Una vez caliente, horneamos los filetes de lenguado en papillote durante 10 minutos aproximadamente, aunque en función de la potencia del horno el tiempo final puede variar.', '6\nMientras se hornea el pescado, preparamos la salsa de sidra. Para ello, calentamos en una cazuela una nuez de mantequilla y doramos las cabezas de los langostinos. Luego, regamos con la sidra y dejamos que se reduzca a la mitad, cocinando a fuego medio-lento. Colamos y reservamos.', '7\nAparte, en otra cazuela calentamos otra nuez de mantequilla y la cucharada de harina, moviendo constantemente. Una vez que la harina se dore, agregamos la salsa reservada, el vaso pequeño de crema de leche y mezclamos.', '8\nServimos los filetes de lenguado en papillote acompañados de la salsa de sidra anterior y, si queremos, unas patatas asadas al horno o cocinadas al microondas, arroz blanco o una ensalada de tomate.']",,"['8 filetes de lenguado medianos', '8 langostinos', '1 calabacín', '1 zanahoria', '1 puerro', '1 vaso de sidra o cava', '1 chorro de aceite de oliva', '1 trozo de mantequilla', '1 cucharada sopera de harina', '1 vaso de crema de leche (pequeño)']",https://www.recetasgratis.net/receta-de-filetes-de-lenguado-en-papillote-51374.html,8 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
Medallones de merluza rebozada,"En RecetasGratis te enseñamos a cocinar maravillas con merluza y en esta oportunidad nos vamos por las recetas con medallones de merluza, una presentación muy popular porque la podemos conseguir congelada y es bastante económica, a los niños les encanta.Lo que haremos será preparar un rebozado crujientes para bañar nuestros medallones para luego freírlos, el resultado será un rico plato de merluza rebozada crujiente, perfecto para la comida de fin de semana, para toda la familia.","['1\nReunimos todos los ingredientes en la mesa de trabajo. Los medallones de merluza como los que usamos en esta receta, vienen congelados y son ideales para preparar platos originales y rápidos.', '2\nPara hacer el rebozado, mezclamos la harina con la levadura y una pizca de sal. Coloca estos ingredientes en un tazón o plato donde se te haga fácil cubrir los medallones.', '3\nLe añadimos el huevo y mezclamos todo lo que bien que se pueda. Para terminar la masa para conseguir unos medallones de merluza crujiente incorporamos el agua y volvemos a mezclar.', '4\nSazonamos el pescado, que debe estar ya a temperatura ambiente, con un toque de sal y pimienta al gusto. Luego, bañamos la merluza en el rebozado hasta que quede bien cubierto todo, tal como se ve en la foto.', '5\nA continuación, calentamos suficiente aceite en una sartén profunda y freímos los medallones hasta comprobar que queden bien dorados de lado y lado. Vigila la temperatura del aceite para evitar que el pescado se queme antes de que esté cocido.Reserva sobre papel absorbente para retirar el exceso de aceite.', '6\nSirve los medallones de merluza rebozada acompañando con unos gajos de limón y un poco de ensalada de zanahoria rallada. Y si quieres una salsa para acompañar, te recomendamos la salsa tártara que combina muy bien con el pescado.']",Valoración: 3 (1 voto),"['1 kilogramo de Medallones de merluza', '75 gramos de Harina de trigo', '5 gramos de Levadura o Polvos de hornear', '1 vaso de Agua', '1 pizca de Sal', '1 Huevo']",https://www.recetasgratis.net/receta-de-medallones-de-merluza-rebozada-51333.html,4 comensales,15m,Plato principal,Dificultad baja,,[]
Trucha encebollada al horno,"Comer pescado es esencial para llevar una dieta sana y si te quedas sin ideas o estás ya cansado de cocinar siempre lo mismo, en RecetasGratis te presentamos un abanico de opciones para cocinar pescado y en esta oportunidad, te traemos una receta con trucha.La trucha es un pescado que aporta proteínas de alto valor biológico a nuestro organismo, esto quiere decir que es un alimento saludable y que debemos incluir en nuestra dieta sin lugar a dudas. Vamos entonces con el paso a paso de esta trucha encebolla al horno que está riquísima y se prepara de forma fácil y rápida.","['1\nReunimos todos los ingredientes para preparar esta fabulosa receta de trucha al horno.', '2\nPicamos la cebolla y el perejil. Cuando preparamos platos ""encebollados"" lo mejor es cortar la cebolla en juliana fina, tal y como hacemos en la receta de atún encebollado.Una vez picado todo, rociamos aceite de oliva sobre una bandeja de horno y cubrimos con toda la cebolla y el perejil, tal y como se ve en la foto.', '3\nPonemos la bandeja en el horno y empezamos a cocinar a 150ºC. durante 15 minutos. De este forma doramos la cebolla antes de la cocción del pescado que será mucho más rápida.', '4\nMientras, limpiamos muy bien el pescado. La idea es que nos queden lomos de trucha sin espinas, así que corta la cabeza, abre y retira todas las espinas, como se ve en la foto.', '5\nPonemos los filetes encima de la cebolla, una vez hayan pasado los 15 minutos, y los aliñamos con la sal, las especies y el vino blanco. Continua entonces con la cocción subiendo a 180ºC. durante 15 minutos más.', '6\nPasado este tiempo ya podremos retirar la bandeja y servir nuestra trucha encebollada al horno. Puedes acompañar con arroz con cúrcuma o con una ensalada de patatas y aceitunas.']","Valoración: 4,8 (9 votos)","['4 Truchas', '2 Cebollas', '1 rama de Tomillo', '2 cucharaditas de Ajo molido', '½ vaso de Vino blanco', '½ vaso de Aceite de oliva', '1 rama de Perejil']",https://www.recetasgratis.net/receta-de-trucha-encebollada-al-horno-51271.html,4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
Salmon con salsa holandesa y patatitas,,"['1\nEnvuelve las rodajas de salmón, ligeramente salpimentadas, con papel de aluminio engrasado por la parte interiorcon un poco de mantequilla. Calienta una olla con agua, lo suficiente para cubrir los paquetes de salmón. Cuandorompa a hervir, añade el pescado y deja cocer a fuego muy lento unos 20 minutos Mientras se cuece el pescado,ponemos a cocer al vapor las patatas peladas y los guisantes. Prepara la salsa holandesa calentando en un cazo elvinagre, el agua, la pimienta en grano y el laurel, a fuego vivo. Cuando haya reducido a la mitad, aparta del fuegoy deja reposar hasta que esté tibio. Vierte sobre las yemas de huevo puestas en un cuenco, colando para eliminar ellaurel y la pimienta. Bate con varillas, poniendo el cuenco sobre una olla con agua muy caliente, pero sin quellegue a hervir, es decir, a un baño María suave. Se bate al calor hasta que la mezcla de yemas espesa bastante yqueda pálida Si ves que adquiere mucho calor, aparta el cuenco del baño María y sigue batiendo aparte. Añadepoco a poco la mantequilla ablandada y cortada en trocitos pequeños, sin dejar de batir al baño María. La formatradicional es usar mantequilla clarificada, aun que es muy laboriosa de hacer. Una vez la crema está espesa y biencremosa, apartamos y añadimos el zumo de limón y una pizca de sal, sin dejar de batir. La salsa holandesa hay quehacerla al momento de servir, no se debe hacer con antelación ni guardarla para otro día Una vez el pescado estélisto, se escurre y se saca del aluminio. Sirve esta receta de salmón con salsa holandesa acompañado de la salsatemplada y unos guisantes y patatas cocidas al vapor. Puedes maridarlo con un vino blanco seco, fresco.']",Valoración: 5 (1 voto),"['4 rodajas de salmón gruesas', '4 cucharadas de vinagre', '1 cucharada de agua', '2-3 granos de pimienta', 'Una hoja de laurel', '3 yemas de huevo', '90 gr. Mantequilla', 'Pizca de zumo de limón', '300 gr. Guisantes', '8 patatas pequeñas para acompañar.']",https://www.recetasgratis.net/receta-de-salmon-con-salsa-holandesa-y-patatitas-51243.html,,,,Dificultad baja,,[]
Bacalao al horno con queso gratinado,"En esta ocasión RecetasGratis pone a vuestra disposición una receta de bacalao gratinado con queso fácil y rápida que podéis preparar en cualquier ocasión y deleitar a vuestros comensales con un plato exquisito, porque este bacalao al horno con queso gratinado os aseguramos que no defraudará a nadie.En realidad puede hacer el bacalao gratinado al horno con queso con cualquier tipo de queso para gratinar, pero en este caso hemos utilizado un queso mozzarella que le da un toque especial. También puedes hacer este bacalao con queso con alioli y darle un sabor diferente. ¡Para gustos los colores!","['1\nAlistar todos los ingredientes que vamos a emplear para la receta de bacalao al horno con queso.', '2\nA continuación, cortamos el ajo finamente y lo reservamos para después.', '3\nEn un sartén, pondremos a fundir la mantequilla y pondremos el ajo a dorar a fuego muy bajo.', '4\nLuego agregamos la harina y mezclamos muy bien hasta formar una pasta. Esta será la base para la salsa bechamel que tenemos que hacer para el bacalao gratinado al horno.', '5\nIncorporamos la leche de a chorritos, sin dejar de revolver y procurando que no se nos formen grumos en la bechamel del bacalao al horno con queso.', '6\nEn una placa, pondremos un chorro de aceite y sobre éste, el bacalao previamente salpimentado. Precalentar el horno a 180° celsius.', '7\nVertemos la salsa sobre el pescado y ponemos el queso sobre él. Horneamos el bacalao con queso por 12 minutos en la parte más alta para gratinar.', '8\nCuando el bacalao gratinado con queso esté listo lo retiramos del horno y lo servimos bien caliente. Y si os gustan las recetas de bacalao, como este bacalao al horno con queso gratinado, podéis echar un vistazo a las siguientes que os recomendamos:Bacalao a la llaunaBacalao confitadoBacalao con samfaina']",,"['150 bacalao', '30 gramos de mantequilla', '30 gramos de harina', '100 mililitros de leche', '1 diente de ajo', '1 loncha de queso mozzarella', 'sal', 'pimienta', 'aceite']",https://www.recetasgratis.net/receta-de-bacalao-al-horno-con-queso-gratinado-51239.html,1 comensal,45m,Plato principal,Dificultad baja,,['Recetas al horno']
Bacalao con tomate y cebolla,"Apunta los ingredientes y es paso a paso de esta receta fácil para obtener un esquisto plato de bacalao con tomate y cebolla para toda la familia, una forma diferente y original de que los niños coman pescado sin que noten mucho su sabor, ya que el sofrito de tomate y cebolla lo reduce.Además, como todo el mundo sabe, el bacalao y todos los pescados son una gran fuente de omega 3 junto con otros muchos minerales y vitaminas así que no te pierdas esta receta de bacalao fresco con tomate y cebolla de RecetasGratis ¡y a disfrutar!","['1\nLo primero que hay que hacer para elaborar este bacalao con tomate y cebolla es alistar todos los ingredientes que vamos a utilizar.', '2\nSeguidamente, picar la cebolla y el ajo finamente como se muestra en la imagen.', '3\nEn un sartén disponer de 4 cucharadas de aceite y poner la cebolla y el ajo a sofreír lentamente a fuego bajo. Así empezaremos a hacer el sofrito del bacalao con tomate.', '4\nA continuación, lavamos, pelamos y cortamos el tomate en cubos pequeños.', '5\nEn el sartén donde está sofriéndose la cebolla y el ajo, pondremos el tomate, el azúcar y las hojitas de laurel y continuamos sofriendo las verduras del bacalao fresco en salsa.', '6\nLuego de sofreír estos últimos ingredientes, pondremos el bacalao que previamente hemos salpimentado y está desalado.', '7\nLuego de 10 minutos de cocción, será solo rectificar de sal y pimienta, y ya podremos servir nuestro bacalao con tomate y cebolla.Y si te gustan las rectas de bacalao fresco en salsa, no te pierdas las siguientes que te recomendamos a continuación:Bacalao en salsa de pimientosBacalao en salsa verde con patatasVentresca de bacalao al pil pil']",Valoración: 4 (2 votos),"['150 gramos de Bacalao fresco desalado', '1 Tomate rojo maduro', '½ Cebolla de huevo', '1 diente de Ajo', '2 hojas de Laurel', '25 gramos de Azúcar moreno', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-bacalao-con-tomate-y-cebolla-51238.html,1 comensal,45m,Plato principal,Dificultad baja,,[]
Bacalao rebozado a la miel,"La mejor época para disfrutar de las mejores recetas con pescado sin duda es Semana Santa, así que pensando en esto, en RecetasGratis hemos pensado que un plato de bacalao rebozado a la miel puede ayudarte a conservar la tradición, pero innovando en la cocina e integrando nuevos sabores a las preparaciones de siempre.Si tienes ganas de comer unos buenos tacos de bacalao rebozado crujiente, esta es un opción que no puedes descartar. La miel la usaremos en la preparación de la mezcla para el tempura y el resultado sera un pescado rebozado agridulce... ¡espectacular!","['1\nReunimos todos los ingredientes en la mesa de trabajo para preparar nuestra receta con bacalao. Ten en cuenta que las cebollas y el azúcar las usaremos para preparar una guarnición de cebollas caramelizadas que es completamente opcional.', '2\nEl secreto de esta bacalao rebozado agridulce esta precisamente en el rebozado, en la mezcla que usaremos para bañar el pescado. Entonces, para hacer la tempura, mezclamos la harina con la levadura, el agua, la sal y el huevo.El agua con gas le da un toque crujiente a la masa, sino tienes puedes usar un poco de vino blanco espumoso.', '3\nCuando hayas mezclado bien todo y tengas una pasta uniforme y sin grumos, será el momento de añadir la miel. Removemos nuevamente y dejamos reposar la mezcla.', '4\nMientras, pelamos la cebollas.Recuerda que esta parte de la receta de bacalao a la miel es opcional, si quieres servir el plato con otro tipo de guarnición te recomendamos probar con unos gajos de patata asados o un cuscús con cúrcuma.', '5\nPara continuar con la preparación de las cebollas caramelizadas, las ponemos en una sartén con un poco de aceite y las dejamos que se doren ligeramente.', '6\nCuando veas que las cebollas ya toman algo de color, añadimos el azúcar y removemos. Mantén la cocción a fuego medio-bajo para que se empiece a formar un caramelo.', '7\nMientras, vamos limpiando el pescado y lo cortamos en lomos. La idea es servir un trozo por cada comensal.', '8\nCuando tengas todos los trozos, recuperamos el bol con la tempura y sumergimos las piezas de pescado en la mezcla.La idea es que el bacalao quede bien impregnado con el rebozado, que deberá tener una consistencia ligeramente espesa.', '9\nAparta debemos tener una olla con bastante aceite ya caliente, entonces freímos el bacalao rebozado hasta que se dore por ambos lados. Cuando lo tengamos, retiramos en un plato con papel absorbente para eliminar el exceso de aceite.', '10\nA la hora de servir nuestro platazo de bacalao rebozado a la miel colocamos el pescado y a un lado, las cebollitas caramelizadas. Para terminar, añade un chorrito de balsámico de Módena y ya estará listo para degustar. ¡Buen provecho!']",Valoración: 4 (1 voto),"['1 pieza de Bacalao', '400 gramos de Cebolla perla', '75 gramos de Harina de trigo', '1 botella de Agua con gas', '2 cucharaditas de Polvos de hornear', '3 cucharadas soperas de Miel', '75 gramos de Azúcar', '1 chorro de Balsámico de Módena', '1 Huevo']",https://www.recetasgratis.net/receta-de-bacalao-rebozado-a-la-miel-51220.html,4 comensales,15m,Plato principal,Dificultad baja,,['Recetas para Semana Santa']
