title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Albures en adobo del abuelo Antonio,,"['1\nEn un mortero se machacan los ajos, el pimenton,el oregano, y la sal.', '2\nSe escaman y limpian los albures. Se cortan.', '3\nEn una bandeja se ponen una tandade pescado y se vierte por encima parte de majado.', '4\nSe repite la misma hasta terminar con los albures.', '5\nAñadimos el vinagre y maceramos 2 horas.', '6\nSecamos el pescada lo pasamos por harina y lo freimos en aceite muy caliente.', '7\nSecubre la fuente con vinagre y lo maceramos durante dos horas.', '8\nA continuacion los secamos.', '9\nPasamos por harina y lo freimos en aceite bien caliente.']",Valoración: 2 (25 votos),"['2 kilos de albures', '4 dientes de ajo', '1 cucharada de pimenton', 'Oregano', 'Un vaso de vinagre', 'Aceite', 'Harina', 'Sal']",https://www.recetasgratis.net/receta-de-albures-en-adobo-del-abuelo-antonio-14767.html,,,,,,
Deditos de pescado,"Aprende a preparar uno de los platillos favoritos de los más pequeños de la casa, unos ricos dedos de pescado. Esta receta te sacará de un apuro, pues es muy fácil y rápida de preparar. Además, es una excelente opción para las próximas fechas de Cuaresma o, simplemente si quieres preparar un platillo diferente y original. ¡A los más pequeños de la casa les encantará!Prueba el delicioso sabor del pescado con una cubierta deliciosa, así que sigue leyendo esta receta y aprende cómo hacer dedos de pescado crujientes.","['1\nComienza la receta de dedos de pescado cortando en rectángulos o tiras los filetes de pescado, trata de que queden de tamaño similar.', '2\nEn un recipiente coloca el pescado en tiras y añade el jugo de 2 limones, una pizca de sal, una pizca de pimienta y una pizca de ajo en polvo. Deja sazonar aproximadamente unos 15 minutos.', '3\nPrepara en recipientes separados la harina de trigo, los huevos batidos y el pan molido con la fécula de maíz, a esta última agrega una pizca de sal y pimienta.', '4\nToma una tira de pescado y pasa primero por la harina de trigo y, luego, por el huevo. Puedes repetir este paso dos veces.', '5\nDespués de pasarlo por huevo, termina empanizando con el pan y la fécula de maíz. Presiona ligeramente para que se pegue bien el pan.', '6\nLleva a freír en abundante aceite hasta dorar. Debes saber que el pescado se cocina rápido, así que cuida de no sobrecocer o quemar.\nTruco: también puedes elaborar los dedos de pescado al horno.', '7\nSirve con ensalada o con tu aderezo favorito. ¡Ya puedes comer estos deliciosos deditos de pescado! ¿Qué te ha parecido la receta? Cuéntanos en los comentarios tu opinión.']","Valoración: 3,6 (164 votos)","['4 filetes de pescado', '2 jugos de limón', '1 pizca de sal', '1 pizca de pimienta', '1 pizca de ajo en polvo', '2 huevos batidos', '1 taza de harina de trigo (140 gramos)', '½ taza de fécula de maíz (62½ gramos)', '1 taza de pan molido o panko', '1 taza de aceite vegetal']",https://www.recetasgratis.net/receta-de-deditos-de-pescado-14142.html,4 comensales,30m,Merienda,Dificultad baja,,[]
Chicharro al horno fácil,Una receta fácil nutritiva y deliciosa. El chicharro a horno estará listo en menos de 15 minutos y lo puedes servir como cena ligera o plato principal a la hora de la comida. Además hemos incluido patatas para hacer de este plato de pescado uno super completo.,"['1\nAntes de empezar a preparar los chicharros al horno, es importante alistar todos los ingredientes. Para ello, corta en juliana la cebolleta, las patatas en rodajas, el ajo en láminas finas y el perejil pequeñito.', '2\nSofríe las patatas y la cebolleta en una sartén con un chorro de aceite. Cocina el conjunto hasta que las patatas estén tiernas.', '3\nEn una fuente especial para horno, coloca una base de patatas y encima los lomos de pescado con la parte de la piel hacia arriba. Rocía todo con el vino, el vinagre y el caldo de pescado.', '4\nPara cocinar el chicharro, lleva la fuente al horno precalentado a 250ºC y deja unos 5 minutos. Mientras, sofríe el ajo con una punta de guindilla y reserva.', '5\nSirve el chicharro al horno decorando con perejil fresco y el aceite de ajo y guindilla. Esta receta fácil no necesita ninguna guarnición extra pero si deseas puedes incluir unas croquetas griegas de tomate, por ejemplo.']","Valoración: 3,3 (27 votos)","['2 unidades de Lomo de chicharro', '3 unidades de Patata', '1 unidad de Cebolleta', '1 diente de Ajo', '1 unidad de Guindilla', '1 vaso pequeño de Vino blanco', '¾ taza de Pescado', '1 chorro de Vinagre', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 cucharada sopera de Perejil fresco']",https://www.recetasgratis.net/receta-de-chicharro-al-horno-facil-13976.html,2 comensales,30m,Plato principal,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas al horno']"
Cazón rebozado con alcachofas salteadas,,"['1\nSalpimienta los filetes de cazón. Bate los huevos, añade un poco de sal y perejil picado. Mezcla bien.', '2\nPasa 4 rodajas por harina y huevo y las otras 4 por pan rallado. Fríelas brevemente por los dos lados en una sartén con aceite.', '3\nPela los dientes de ajo, córtalos en láminas y ponlos a dorar en una sartén con un poco de aceite.', '4\nLimpia las alcachofas, retirando las hojas exteriores, las puntas y los tallos. Córtalas en rodajas finas, añádelas a la sartén y saltea a fuego medio durante 5 minutos.', '5\nSirve en una fuente amplia, en el centro las alcachofas, a un lado el cazón rebozado y al otro el empanado.', '6\nDurante la fritura, el aceite de oliva virgen no ofrece ningún cambio sustancial en su estructura y conserva sus propiedades mejor que otros.', '7\nOtra ventaja del aceite de oliva virgen como grasa de fritura, es la formación de una corteza en la superficie del alimento que impide cualquier penetración del aceite en el interior del mismo.']","Valoración: 3,4 (29 votos)","['8 filetes de cazón', '4 alcachofas', '4 dientes de ajo', '2 huevos', 'Harina', 'Pan rallado', 'Aceite virgen extra Hojiblanca', 'Sal', 'Pimienta', 'Perejil picado']",https://www.recetasgratis.net/receta-de-cazon-rebozado-con-alcachofas-salteadas-13946.html,,,,,,[]
Boquerones rellenos,,"['1\nPara limpiar las anchoas, quita la cabeza, las tripas y ábrelas retirando la espina central.', '2\nColoca encima de una de ellas una loncha de jamón y de nuevo otra anchoa.', '3\nPásalas por harina y huevo batido y fríelas en aceite con un diente de ajo.', '4\nSírvelas en una fuente y decóralas con un limón.', '5\nAcompaña las anchoas rellenas con los pimientos verdes fritos con dos dientes de ajo y sazonados.', '6\nPara 4 personas.']","Valoración: 3,3 (27 votos)","['1 kg de anchoas', '200 grs de jamón en lonchas', '2 docenas de pimientos verdes', '3 dientes de ajo', 'Harina', 'Huevo para rebozar', 'Aceite', 'Sal', '1 limón']",https://www.recetasgratis.net/receta-de-boquerones-rellenos-13823.html,,,,,,[]
Boquerones a la sidra con ensalada de patata,,"['1\nPon las patatas a cocer en una cazuela con abundante agua y una pizca de sal.', '2\nA los 15 minutos, añade los huevos y deja cocer durante 10 minutos.', '3\nEnfríalos, pélalos, corta las patatas en rodajas y los huevos en cuartos.', '4\nSirve en una fuente amplia. Mezcla en un bol, aceite, vinagre, sal y perejil picado.', '5\nBate bien y aliña la ensalada.', '6\nLimpia las anchoas quitándoles la cabeza, la tripa y la espina central separando cada una en 2 lomos o filetes.', '7\nPela y pica los dientes de ajo en láminas, ponlos a dorar en una tartera (cazuela amplia y baja) con un poco de aceite.', '8\nPica las cebolletas en juliana y añádelas.', '9\nAgrega también la guindilla cortada en 2 trozos y deja pochar a fuego suave durante 10-15 minutos. Vierte la sidra y deja reducir durante 10 minutos más.', '10\nSazona las anchoas y colócalas en la cazuela con la piel hacia arriba. Dale un hervor, tapa, cuenta hasta 10 despacio y retira del fuego.', '11\nDecora con una rama de perejil.', '12\nAcompáñalas con la ensalada.', '13\nDespués de manipular pescado con las manos es muy probable que el olor se te quede pegado.', '14\nPara solucionar este problema, frótalas con zumo de limón.', '15\nPara 4 personas.']","Valoración: 3,3 (27 votos)","['½ kg. de boquerones', '300 ml. de sidra', '2 patatas', '2 huevos', '4-5 cebolletas', '2 dientes de ajo', 'Agua', 'Aceite virgen extra Hojiblanca', 'Vinagre', 'Sal', '1 trozo de guindilla', 'Perejil']",https://www.recetasgratis.net/receta-de-boquerones-a-la-sidra-con-ensalada-de-patata-13799.html,,,,,,[]
Boquerones malagueños,,"['1\nLimpia y abre los boquerones. Sazona, colócalos en un bol y cúbrelos con vinagre. Déjalos macerar así durante 30 minutos por lo menos.', '2\nPasado este tiempo sácalos y ponlos en otra fuente. Añade el ajo y el huevo, todo bien picado. Por último, cúbrelo con aceite de oliva y espolvoréalo con perejil picado.']","Valoración: 3,5 (29 votos)","['Para 4 personas', '1 kg.de boquerones', 'Perejil picado', '1 huevo cocido', '4 dientes de ajo', '1/4 l. de vinagre', 'Aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-boquerones-malaguenos-13800.html,,,,,,[]
Bonito escaldado con verduras y tomate al orégano,,"['1\nPica el pimiento, las judías y el puerro en juliana fina.', '2\nPon a pochar en una sartén con un poco de aceite.', '3\nPica el calabacín en rodajas finas, las cebolletas en 8 trozos y limpia los espárragos dejando solo las puntas.', '4\nIncorpora todo, sazona y rehoga bien.', '5\nPela los tomates, córtalos en dados grandes y colócalos en un bol.', '6\nSalpimienta y agrega unas hojitas de orégano.', '7\nRiega con un poco de aceite y deja macerar.', '8\nPon a cocer en una cazuela, agua, una pizca de sal y unas ramas de perejil.', '9\nCuando empiece a hervir, introduce el bonito y escáldalo durante 3-5 minutos.', '10\nSácalo del agua, escúrrelo, retírale la piel y córtalo en medallones.', '11\nSirve las verduras en una fuente, coloca encima los medallones de bonito, y el tomate macerado.', '12\nRiega todo con un poco de aceite y sazona el pescado con sal gruesa.', '13\nDesde hace algunos años resulta bastante fácil conseguir en viveros o en grandes centros comerciales, orégano fresco en maceta.', '14\nDe todas formas, no está de más tener siempre a mano un bote de orégano seco ya que es perfecto para perfumar ensaladas, sopas, carnes, pasta.', '15\nPara 4 personas.']","Valoración: 3,4 (5 votos)","['800 gr de lomo de bonito', '12 espárragos trigueros', '2 cebolletas', '½ calabacín', '200 gr de judías verdes', '1 puerro', '1 pimiento verde', '2 tomates rojos', 'Unas hojas de orégano', 'Aceite virgen extra Hojiblanca', 'Sal', 'Pimienta', 'Perejil']",https://www.recetasgratis.net/receta-de-bonito-escaldado-con-verduras-y-tomate-al-oregano-13798.html,,,,,,[]
Bonito con salsa de chipirón,,"['1\nLimpia los chipirones, trocea los cuerpos y deja los tentáculos unidos a las cabezas.', '2\nColoca las tintas en un vasito con un poco de agua ( si no tuvieran suficiente tinta, añade un par de bolsitas).', '3\nReserva.', '4\nLimpia y pica la verdura (cebollas, tomates, pimiento y ajos), ponla a pochar.', '5\nCuando esté doradito incorpora los cuerpos de chipirón troceados, la tinta y un poco de agua.', '6\nSazona y cuece todo junto durante 15 minutos.', '7\nTritura, pasa por el chino y coloca en una paellera.', '8\nCorta el bonito en rodajas, sazónalas y rebózalas con harina y huevo.', '9\nFríelas en aceite bien caliente vuelta y vuelta y pásalas a la paellera.', '10\nSaltea en una sartén con un poco de aceite las cabezas con los tentáculos y disponlas sobre las rodajas de bonito.', '11\nPara 4 personas.']",Valoración: 4 (3 votos),"['1 kg. de bonito limpio', '2 cebollas', '2 tomates', '1 pimiento verde', '2 dientes de ajo', '8 chipirones frescos', 'Harina', '2 huevos', 'Agua', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-bonito-con-salsa-de-chipiron-13795.html,,,,,,[]
Bonito con salsa de cebolla y mostaza,,"['1\nPica las cebollas y ponlas a pochar a fuego lento (15-20 minutos) en una cazuela con aceite.', '2\nAñade la sal.', '3\nCuando esté blanda, incorpora el vino, el vinagre y la mostaza, mezcla bien y pásala por el pasapuré a una cazuela ancha.', '4\nMantén al fuego para que la salsa esté caliente.', '5\nFiletea el bonito en rodajas finas y rebózalas con el pan rallado.', '6\nPela los ajos y córtalos por la mitad, ponlos a freír en una sartén con un poco de aceite, incorpora los filetes de bonito y fríelos brevemente (vuelta y vuelta).', '7\nPara servir, coloca la salsa en el fondo de la fuente y encima los filetes de bonito.']",Valoración: 4 (4 votos),"['Para 4 personas', '800 gr de bonito fresco limpio', '4-6 cebollas', '2 dientes de ajo', '2 cucharadas de mostaza a la antigua', '1 vaso de vino blanco', '½ vaso de vinagre de Módena', 'Pan rallado', 'aceite', 'Sal']",https://www.recetasgratis.net/receta-de-bonito-con-salsa-de-cebolla-y-mostaza-13793.html,,,,,,[]
Bonito a la vinagreta,,"['1\nCortar el bonito en lomos y éstos, a su vez, en lonchas transversales de un dedo de grosor.', '2\nSalar y reservar.', '3\nCocer en agua media cebolla cortada en juliana, un limón, un diente de ajo, laurel y una rama de perejil.', '4\nCuando el caldo haya tomado sabor escaldaremos durante 3 ó 4 minutos los filetes de bonito.', '5\nMientras tanto, filetear los tomates en rodajas finas, colocándolos en el fondo de una fuente de servicio.', '6\nDisponer sobre ellas los filetes de bonito.', '7\nPreparar una vinagreta mezclando la cebolla, el diente de ajo y las alcaparras muy picadas, con sal, pimienta, cinco cucharadas de aceite de oliva virgen y dos cucharadas de vinagre de sidra.', '8\nRociar el bonito con la vinagreta y servir cuando todavía está caliente.']","Valoración: 3,3 (27 votos)","['1 kg de bonito', '1 rama de perejil', '2 tomates', '1/2 cebolla', '1/2 rama de laurel', '1 diente de ajo', 'El zumo de 1 limón', 'Sal', 'Vinagreta', '1 cucharada de cebolla picada', '1 cucharada de perejil', '2 cucharadas vinagre de sidra', '1 diente de ajo', '1 cucharada de alcaparras picadas', '5 cucharadas de aceite de oliva virgen', 'Pimienta']",https://www.recetasgratis.net/receta-de-bonito-a-la-vinagreta-13790.html,,,,,,[]
Bonito con calamares,,"['1\nLimpia los calamares, trocea los cuerpos y deja los tentáculos unidos a las cabezas. Disuelve las tintas en un vasito con un poco de agua y sal. Reserva.', '2\nLimpia y pica la verdura (cebollas, tomate, pimiento y ajos), ponla a pochar. Cuando esté doradito incorpora los cuerpos de calamar troceados, la tinta y un poco de agua. Sazona y cuece en la olla rápida durante 10 minutos.Cuando este hecho, retira los trozos de calamar y tritura la salsa con una batidora. Mezcla la salsa con los calamares y reserva.', '3\nCorta el bonito en rodajas, sazónalas y rebózalas con harina y huevo. Fríelas en aceite bien caliente, vuelta y vuelta. Fríe los tentáculos en una sartén con aceite y dos ajos sin pelar.Para servir, coloca en el fondo de la bandeja los calamares en salsa, encima las rodajas de bonito y decora con los tentáculos.', '4\nConsejo: si los calamares no tienen mucha tinta, en las pescaderías venden unas bolsitas con tinta natural, que os solucionaran el problema.']","Valoración: 3,3 (27 votos)","['Para 4 personas', '1 kg. de bonito limpio', '4 calamares', '2 cebollas', '1 tomate', '1 pimiento verde', '4 dientes de ajo', 'Harina', '2 huevos', 'Agua', 'Aceite virgen extra Hojiblanca', 'Sal']",https://www.recetasgratis.net/receta-de-bonito-con-calamares-13791.html,,,,,,[]
Verduras con salmón ahumado,,"['1\nLimpia las verduras.', '2\nCorta el puerro, los pimientos, las judías y las cebollas en juliana fina; la alcachofa y el calabacín en láminas; y los espárragos en 4 a lo largo.', '3\nPela la zanahoria y con ayuda de un pelador, córtala en tiras.', '4\nPela el tomate y córtalo en 4 rodajas.', '5\nColoca toda la verdura en un bol, aliña con sal y aceite.', '6\nCalienta la plancha y haz las verduras.', '7\nSirve las verduras en una fuente y cubre con las rodajas de salmón. Decora con una rama de perejil.', '8\nConsejo: Para que sepáis, la mención sans raidissage que figura en el embalaje de determinados salmones de calidad, significa que el pescado no ha sido congelado antes de ser cortado.', '9\nPara 4 personas.']","Valoración: 3,9 (12 votos)","['200 gr de salmón ahumado', '100 gr de judías verdes', '1 puerro', '1 pimiento rojo', '1 pimiento verde', '1 zanahoria', '1 cebolla', '1 alcachofa', '1 calabacín', '6 espárragos verdes', '1 tomate', 'Aceite virgen extra Hojiblanca', 'Sal', 'Perejil']",https://www.recetasgratis.net/receta-de-verduras-con-salmon-ahumado-13762.html,,,,,,[]
Verdel con guisantes,,"['1\nLimpia los verdeles y córtalos en rodajas hermosas.', '2\nEn una cazuela con agua hirviendo con sal, blanquea los guisantes durante 5 minutos.', '3\nEscurre y reserva también el caldo.', '4\nEn una sartén con aceite, pon a pochar la cebolleta muy picada, añade también los ajos pelados y en laminas, rehoga e incorpora los tomates troceados.', '5\nDeja hacer unos minutos hasta que termine de pocharse.', '6\nAgrega la harina, rehoga y a continuación, los guisantes.', '7\nMoja con un vaso del caldo de cocción y mézclalo todo bien.', '8\nIntroduce las rodajas de verdel sazonadas y déjalas hacer 2 o 3 minutos por cada lado.', '9\nEspolvorea con perejil picado y sirve. También puedes servir el verdel con patatas asadas o verduras salteadas.']","Valoración: 3,3 (28 votos)","['Para 4 personas', '2 verdeles hermosos', '2 tomates maduros', '1 cebolleta', '1 cuch. De harina', '300 grs. de guisantes desgranados', '3 dientes de ajo', 'Perejil picado', 'Aceite', 'agua', 'sal']",https://www.recetasgratis.net/receta-de-verdel-con-guisantes-13755.html,2 comensales,45m,Plato principal,Dificultad media,,[]
Truchas con jamón,,"['1\nLimpia bien las truchas y rellénalas con una loncha de jamón.', '2\nA continuación, sazónalas por los dos lados.', '3\nPásalas por harina y fríelas con los dientes de ajo en una sartén con abundante aceite.', '4\nCuando estén doradas, sácalas a una fuente.', '5\nAdorna con un limón y sirve.', '6\nConsejo: La trucha es un pescado semigraso de gran consumo y gran importancia económica.', '7\nHoy en día se cría abundantemente en piscifactorías, sobre todo la trucha arco iris, aunque también se cultiva la trucha común.']","Valoración: 3,8 (12 votos)","['4 truchas de 200 grs.', '4 lonchas de jamón serrano', '3 dientes de ajo', 'harina', 'aceite virgen extra Hojiblanca', 'sal', '1 limón', '1 ramita de perejil']",https://www.recetasgratis.net/receta-de-truchas-con-jamon-13735.html,,,,,,[]
