title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Caldeirada gallega de pescado,"La caldeirada gallega de pescado se puede preparar con merluza, rape o raya. Esta receta típica de Galicia en España, es una comida de marineros, quienes estando en alta mar, suelen prepararla de igual manera pero cociendo todo con agua de mar.","['1\nPara empezar a preparar la típica caldeirada gallega, lo primero que debes hacer es lavar, pelar y cortar las patatas en rodajas más o menos gruesas. La cebolla córtala en gajos.', '2\nCuece las patatas y la cebolla en un cazo con agua hirviendo y sal. Deja al fuego hasta que las patatas estén ligeramente blandas pero sin llegar a deshacerse.', '3\nPara preparar la salsa ajada, saltea todo en una sartén y luego tritura todo junto hasta que se integren los ingredientes. El resultado debe ser una pasta homogénea de color ligeramente rojizo.', '4\nCuando ya estén casi listas las patatas, añade los trozos de pescado a la olla y deja cocer unos dos minutos más hasta que todo esté en su punto. Recuerda que el pescado debe estar previamente salpimentado.', '5\nPasado este tiempo, retira la olla del fuego y desecha el caldo de la cocción, conservando solo una pequeña parte en el fondo del cazo, con un par de dedos será suficiente.', '6\nAñade la salsa ajada a la olla y remueve. Vuelve a poner la caldeirada al fuego con una llama medio-baja para que la salsa ligue. Continua con la cocción un par de minutos más.', '7\nDisfrutas de la caldeirada de pescado con un poco de pan de pueblo. Esta receta es uno de los platos más típicos de la cocina gallega, una receta sencilla que puede hacerse con cualquier tipo de pescado que sea de cocer, ya sea blanco o azul.']","Valoración: 3,3 (48 votos)","['500 gramos de Merluza', '1½ unidades de Cebolla', '5 unidades de Patata', '5 dientes de Ajo', '1 chorro de Aceite', '1 hoja de Laurel', '1 pizca de Pimentón dulce', '1 pizca de Pimienta blanca', '1 chorro de Vinagre']",https://www.recetasgratis.net/receta-de-caldeirada-gallega-de-pescado-22021.html,4 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']"
Caldereta asturiana de casa fermín,,"['1\nEn primer lugar se limpian los pescados, eliminando todas las espinas y a continuación se trocean en piezas de tamaño regular para que al servir se pueden distinguir uno de otro.', '2\nDebe tenerse presente que la langosta se trocea estando viva. Una vez sazonados todos, se reservan.', '3\nSe pica bien la cebolla y se dispone una parte como fondo de la caldereta.', '4\nSe cubre con una capa de los pescados más duros, se coloca el resto de la cebolla y encima de ésta se incorporan otros pescados.', '5\nSobre esta segunda capa de pescados se reparte la salsa de tomate y se agregan los restantes pescados y las nécoras, para terminar colocando una capa completa de lubricante o langosta.', '6\nPonen punto final las cigalas, que introducen un elemento decorativo.', '7\nEn ese momento se riega el conjunto con el cava y se pone a cocer de 25 a 30 minutos, vigilando por si conviene añadir más espumoso.', '8\nLa caldereta debe servirse según sale del fuego y destaparse en el instante de distribuirla sobre los platos, para que los comensales disfruten de sus aromas.']","Valoración: 3,3 (48 votos)","['300 gr. de salmonetes', '300 gr. de mero', '300 gr. de rape', '300 gr. de tiñosos o cabra', '300 gr. de chopa', '2 langostas o lubricantes medianos', '1 kg. de andaricas o nécoras', '1 kg. de cigalas', '2 cebollas', 'Salsa de tomate natural', '1 botella de vino de cava seco', 'Sal']",https://www.recetasgratis.net/receta-de-caldereta-asturiana-de-casa-fermin-22022.html,,,,,,
Caballas con salsa de ajo y zumo de limón,,"['1\nSe mandan vaciar las caballas en la pescadería, conservándoles la cabeza (o bien se hacen filetes con las dos partes del cuerpo, quitadas la cabeza y la espina central).', '2\nSe lavan y se secan bien con un paño y se les echa sal por los dos lados y por la raja de la tripa.', '3\nEn una sartén se pone el aceite a calentar; cuando está en su punto, se pasan las caballas de dos en dos por harina y se fríen, por los dos lados, hasta que tengan un bonito color dorado.', '4\nSe van colocando a medida que se fríen en una fuente resistente al fuego o una besuguera contrapeadas (unas con la cabeza de un lado y otras con la cola), para que no estén montadas.', '5\nSe pelan y se da un golpe con el mango del cuchillo a los ajos.', '6\nSe le quita bastante aceite a la sartén donde se ha freído el pescado, dejando sólo un fondo como de unas 5 o 6 cucharadas soperas.', '7\nSe fríen los dientes de ajo hasta que empiezan a estar dorados, se añade entonces la hoja de laurel, que se fríe también; después se añaden las rodajas de 1/2 limón, se calienta bien, se añade - fuera del fuego- el zumo de 1 1/2 limones, el vaso de agua y se vierte esta salsa, colándola, por encima de las caballas.', '8\nSe calienta unos 5 minutos y se sirve enseguida.']","Valoración: 3,5 (56 votos)","['6 caballas de ración', '1 vaso (de los de agua) de aceite', '1 plato de harina', '4 dientes de ajo', '2 hojas de laurel', '2 limones', '1 vaso (de los de vino) de agua', 'sal']",https://www.recetasgratis.net/receta-de-caballas-con-salsa-de-ajo-y-zumo-de-limon-21991.html,,,,,,
Caballas frías,,"['1\nEn una cacerola, poner agua, la cebolla, las hierbas y sal. Limpiar las caballas y cuando el agua hierva, echarlas a la cacerola y dejarlas hasta que estén cocidas (unos 8-10 minutos), retirarlas del fuego y aun calientes, quitarles las espinas y la piel, sacar dos filetes de cada una.', '2\nUntar los filetes con mayonesa y ponerlos en el frigorífico unas 4 horas. Servirlas con mayonesa y decorar con pimiento, salsa de tomate y perejil.']","Valoración: 3,3 (50 votos)","['4 caballas medianas', '1 cebolla picada con clavos', 'laurel', 'tomillo', 'orégano', 'sal', '1/4 de litro de mayonesa', '1 pimiento', 'perejil', 'un poco de salsa de tomate']",https://www.recetasgratis.net/receta-de-caballas-frias-21993.html,,,,,,
Caballa guisada,,"['1\nCortar la caballa, echarle unas arenas de sal.', '2\nPicar la cebolla y rustirla en el aceite. Luego, agregar el tomate y dejarlos cocinar a fuego lento.', '3\nAñadir el pimentón dulce y poner las patatas cortadas en rodajas y cubrirlas con agua. Déjalo cocer todo durante 5 minutos a fuego suave. MUY IMPORTANTE: nunca revuelvas el guiso, solamente mueve la tartera.', '4\nDespués de los 5 minutos, pon la caballa en la parte superior. Prueba la salsa; si está ácida, añádele una pizca de azúcar. Déjalo cocer a fuego lento.', '5\nEstará listo cuando las patatas se puedan pinchar bien con un tenedor. Disfruta de la caballa guisada.']","Valoración: 3,5 (61 votos)","['Caballa cortada en trozos de unos 3 cm.', 'Patatas', '1 cebolla', '1 tomate', '1 cucharadita de pimentón dulce', 'Aceite', 'Sal', 'Azúcar.']",https://www.recetasgratis.net/receta-de-caballa-guisada-21990.html,1 comensal,30m,Plato principal,Dificultad baja,,[]
Budín de salmón,,"['1\nLimpia de espinas y piel el salmón y cuécelo en el microondas junto con las gambas.', '2\nMientras tanto dora la cebolla.', '3\nPrecalienta el horno.', '4\nSepara las claras de las yemas y levanta las claras, con un poco de sal, apunto de nieve. Pica las gambas con un cuchillo.', '5\nPasa el pescado cocido por la picadora y añádelo a la cebolla frita, removiendo, junto con un poco de tomate frito, las gambas picadas, las yemas de los huevos (porque no quiero tirarlas) y sal.', '6\nRetira la masa de pescado del fuego y añade cuidadosamente la clara de huevo, poco a poco, removiendo.', '7\nUnta un molde con margarina y pan rallado, coloca el pescado y ponlo en el horno, durante unos veinte minutos, para que se cuaje la clara, hasta que al meter un cuchillo y retirarlo la masa que quede adherida tenga un aspecto seco.', '8\nDesmolda el budín, cúbrelo con mayonesa y decora con el pimiento rojo en tiritas y las aceitunas partidas en dos.', '9\nUn saludo Tambor.']","Valoración: 3,6 (21 votos)","['400 g de salmón', '12 gambas peladas congeladas', 'Un poco de tomate frito', 'Dos huevos', 'Media cebolla', 'Margarina', 'Pan rallado', 'Salsa mayonesa', 'Una lata pequeña de pimientos rojos', 'Una lata pequeña de aceitunas', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-budin-de-salmon-21986.html,,,,,,
Boquerones con pasta,,"['1\nLimpiar los boquerones quitándoles la cabeza, la espina y la cola; enjuagarlos y secarlos.', '2\nEn una sartén, dorar en 4 cucharadas de aceite de oliva una guindilla y un diente de ajo, retirarlos y echar el tomate triturado.', '3\nAl primer hervor añadir los boquerones, rectificar de sal y cocer a fuego vino 10 minutos.', '4\nPoco antes de servir, añadir unas hojas de hinojo.', '5\nServirlos con un plato de pasta tipo conchas, cocida al dente y disfrutar de este rico plato de boquerones con pasta']",Valoración: 3 (10 votos),"['350 gr de boquerones', '200 gr de tomate triturado', 'Hojas de hinojo', '200 gr de pasta', 'Aceite', '1 guindilla', '1 ajo']",https://www.recetasgratis.net/receta-de-boquerones-con-pasta-21971.html,3 comensales,45m,,Dificultad media,,[]
Boquerones con queso,,"['1\nLimpiar los boquerones quitándoles la cabeza y la espina, enjuagarlos y secarlos.', '2\nPoner en una sartén los tomates pelados,1 ajo,2 cucharadas de aceite de oliva y el orégano.', '3\nDar un hervor a los tomates, desmenuzándolos.', '4\nRetirar el ajo, poner los boquerones cerrados , espolvorear con el perejil y salpimentar.', '5\nAl cabo de 10 minutos, añadir unos daditos de MOZZARELLA.', '6\nTapar la sartén, dejar fundir el queso y servir.']","Valoración: 3,3 (48 votos)","['800 gr. de boquerones', '500 gr. de tomates pelados', '1 ajo', '2 cucharadas de aceite de oliva', 'unas hojas de orégano', 'sal', 'perejil picado', 'mozzarella', 'pimienta']",https://www.recetasgratis.net/receta-de-boquerones-con-queso-21972.html,,,,,,
Bonito encebollado con pimientos,,"['1\nLa parte más jugosa del egaluze o bonito es la parte de arriba, la parte abierta.', '2\nAdemás, creemos que el bonito es más rico (quizás solo más suave) que el atún o cimarrón, otros túnidos nos parecen inferiores.', '3\nConvendría comprar lomos, que es la forma lógica, en lugar de rodajas; pero como no se compre pieza entera, muy difícil.', '4\nCortar la cebolla en plumas y los pimientos en rodajitas, 2 cucharadas de Aove y actualmente en microondas a baja potencia 8-10 minutos.', '5\nEJECUCIÓN: Preparado y limpio el bonito, extractor a tope, y lo ponemos en una placa asadora, untado con Aove, para asar por las dos caras, calor alto a medio y tiempo de unos 12 minutos.', '6\nEl olor que despide el bonito al asar se encuentra posiblemente entre los soportables en la cocina, pero esto se puede hacer también recurriendo al papel de aluminio, control algo más difícil, pero así no huele nada.', '7\nSalar al gusto.', '8\nComo siempre es importante el punto de asado, debe quedar justamente asado, sonrosado al centro, bien jugoso.', '9\nPRESENTACIÓN: Es costumbre presentar en una fuente previamente troceado y regado con algo del jugo y las cebollas y pimientos, y todo ello con un pulverizado de vinagre.', '10\nEn caso de ser lomos se sirven enteros, sin trocear.']","Valoración: 3,3 (48 votos)","['1,2 Kg Bonito rodajas', '1 Cebolla blanca hermosa', '8 Pimientos verdes largos']",https://www.recetasgratis.net/receta-de-bonito-encebollado-con-pimientos-21968.html,,,,,,
Bonito Norte de África,,"['1\nDorar las supremas de bonito en aceite oliva dejándolas crudas por dentro (vuelta y vuelta a fuego fuerte)y colocarlas posteriormente en una cazuela de barro.', '2\nEn el mismo aceite del bonito hacemos un refrito con el ajo picado, la cebolla ,el perejil y la hierbabuena.', '3\nUna vez listo añadimos una cucharada de especias de pinchitos y una cucharadita de harina desleída en el vino blanco y el tomate frito.', '4\nSazonamos con prudencia y lo echamos todo encima del bonito que introduciremos en el horno por espacio de 10- 15 minutos.', '5\nY ya está.']","Valoración: 3,3 (48 votos)","['Un bonito de 1 Kg, cortado en supremas', 'Una cebolla', 'Ajo', 'Perejil', 'Aceite de oliva', 'Una rama de hierbabuena picada', 'Tomate frito', 'Especias de pinchitos', 'Un vasito de vino blanco', 'Tal vez, una cucharada de harina']",https://www.recetasgratis.net/receta-de-bonito-norte-de-africa-21969.html,,,,,,
Bonito a la pelotari,,"['1\nSe marina el bonito con el aceite, ajos, cebolla, laurel, orégano, perejil picado, el clavo y sal revolviendo de vez en cuando.', '2\nMientras se va marinando prepararemos la salsa para lo cual rehogaremos en la grasa de tocino la cebolla picada y cuando comience a tomar color añadiremos el perejil picado.', '3\nCuando la cebolla se acaramela sin quemarse, se añade el txacoli, la pimienta, la sal y la cortecita de limón y se deja reducir.', '4\nUna vez hecho, se retira del fuego y se añaden las yemas de huevo batidas, se añaden las setas dándoles un suave hervor revolviendo constantemente.', '5\nAsaremos el bonito, si es posible en parrilla sobre brasa y una vez hecho se servirá acompañado de la salsa.', '6\nEl plato irá acompañado por el mismo vino que hemos utilizado para confeccionar la salsa.']","Valoración: 3,3 (48 votos)","['1 kg de bonito limpio de pieles y espinas', '100 g de cebolla cortada en rodajas', '3 dientes de ajo', '12 setas del tiempo (aunque aun no es el tiempo, las gibelurdiñas le van de miedo)', 'Un poquito de laurel', '2 clavos', '2 chalotas', 'Orégano', 'Un poco de pimienta blanca', 'Perejil picado', '180 c/c de aceite de oliva', 'Para la salsa', '100 g de tocino fundido', '1 cucharada de harina', '1 cebolla pequeña', '1 taza de buen txacoli o en su defecto, vino blanco ácido y seco', '1 cazo de caldo de pescado (puedes aprovechar las pieles y espinas para prepararlo)', '1 ramillete de perejil', '1 cortecita de limón', '4 yemas de huevo', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-bonito-a-la-pelotari-21959.html,,,,,,
Bonito Almodóvar,,"['1\nCocer las coles de Bruselas con agua y sal. Escurrirlas y reservarlas. Salar el bonito y colocarlo en una fuente honda.', '2\nRociarlo con la mitad del zumo de limón y dejarlo macerar durante 15 minutos. Fundir en una sartén 1/3 de la mantequilla, añadir el bonito y cocerlo a fuego lento durante 3 minutos.', '3\nRetirarlo y echar en la sartén la mitad de la mantequilla restante y cocerlo por el otro lado, rociándolo con sumo de limón.', '4\nEn una cacerola fundir el resto de la mantequilla, añadir la harina y mezclarla con cuchara de madera hasta que comience a tomar color.', '5\nAgregarle leche fría y el queso cortado en daditos. Salpimentar y continuar mezclando hasta que comience a hervir. Servir el bonito con esta salsa y con las coles de Bruselas como guarnición.']","Valoración: 3,2 (10 votos)","['1 rodaja de bonito de 750 gr.', '75 gr. de mantequilla', 'El zumo de dos limones', '1 cucharada de harina', '1/4 de litro de leche', '200 gr. de queso de tetilla', '1/2 Kg. de coles de Bruselas', 'Un frasco pequeño de puntas de espárragos', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-bonito-almodovar-21961.html,,,,,,
Bonito a la oriotarra,,"['1\nMechar la rodaja de atún con los trocitos de tocino y colocar en una cacerola ancha, cubierta con agua fría.', '2\nSazonar con sal y poner a hervir a fuego suave.', '3\nCuando comience el hervor, retirar la cacerola del fuego,', '4\nDejar que enfríe y escurrir el agua.', '5\nLimpiar el atún de pieles.', '6\nCubrir el fondo de una cacerola con las lonchas de tocino.', '7\nColocar encima las cebollas y el puerro fileteados y las zanahorias a rodajas y disponer encima de éste lecho la rodaja de atún.', '8\nSalpimentar y cubrir la rodaja de atún mitad con vino y mitad con el caldo de la cocción del pescado.', '9\nCon la cacerola tapada, brasear el conjunto hasta que las verduras estén cocidas y el caldo quede reducido a la mitad.', '10\nAl momento de servir, colocar el atún en una cazuela de barro.', '11\nCubriéndolo con la salsa de cocción pasada, junto con las verduras, a través de un colador chino. Servir caliente.', '12\nPara 5 personas.']","Valoración: 1,3 (12 votos)","['1 rodaja de atún de unos 5 cm de grueso (de la parte del centro)', '100 gr de tocino entreverado a trocitos', '5 lonchas delgadas de tocino', '2 cebollas', '2 zanahorias', '1 puerro', '1/2 l de vino blanco seco o txacolí (vino originario del país vasco en el norte de españa)', 'Pimienta molida', 'Sal']",https://www.recetasgratis.net/receta-de-bonito-a-la-oriotarra-21958.html,,,,,,
Bonito a la Faraona,,"['1\nSe corta el bonito en cubos, y estos se ponen en agua avinagrada (9 partes de agua por una de vinagre) durante 30 minutos.', '2\nPasado este tiempo se sacan del agua y se secan.', '3\nSe cortan las cebollas en rodajas no muy finas y se reservan.', '4\nEn una sartén amplia, se calienta el aceite y se doran los ajos.', '5\nSe sacan los ajos de la sartén y se colocan en una cacerola. Los cubos de bonito, ya escurridos y macerados se doran, en la sartén, de una forma uniforme y se colocan en la cacerola.', '6\nEn el mismo aceite, se doran las cebollas y se añaden también a la cacerola.', '7\nSe le añaden las pasas, las almendras peladas, el laurel, una cucharadita de orégano y otra de tomillo, un poco de sal y la mitad del aceite de la sartén.', '8\nSe cubre, hasta tapar, con vino blanco.', '9\nA partir del momento en que empiece a hervir se le dan 30 minutos, con la cacerola destapada a fin de que se evapore el exceso de vino. Unos minutos antes del final, se le añade el vinagre y media cucharadita de orégano.', '10\nSe rectifica de vinagre y sal y se deja reposar, con el fuego apagado, un mínimo de diez minutos.']","Valoración: 3,3 (48 votos)","['Kilo y medio de bonito', '200 cc de aceite', '50 gr de pasas', '50 gr de almendras', '2 kg de cebollas', '10 dientes de ajo', '1 hoja de laurel', 'Orégano', 'Tomillo', 'Sal gruesa', '100 cc de vinagre', '1 litro de vino blanco seco']",https://www.recetasgratis.net/receta-de-bonito-a-la-faraona-21956.html,,,,,,
Besugo Encebollado,,"['1\nEn una fuente de horno echamos el aceite y colocamos el besugo y regamos con el tomate, previamente preparado en una sartén.', '2\nPelamos y cortamos en rodajas muy finas las cebollas y ponemos por encima del tomate.', '3\nEspolvoreamos con un poco de sal y agregamos unas gotas de zumo de limón, añadimos la mantequilla por encima del besugo y rociamos todo con el vino.', '4\nPonemos encima del fuego durante 10 minutos y seguidamente introducimos en el horno precalentado, durante 1/2 hora.', '5\nServimos muy caliente y en la misma fuente.']","Valoración: 3,3 (48 votos)","['1 Besugo escamado y eviscerado', '6 Tomates medianos', '2 Cebollas', '10 ml de aceite de oliva', '50 gr de mantequilla', '1 Vaso de vino blanco', 'Unas gotas de zumo de limón', 'Sal']",https://www.recetasgratis.net/receta-de-besugo-encebollado-21938.html,,,,,,
Besugo a la parrilla,,"['1\nPicar las alcaparras, las anchoas y el perejil y mezclarlo todo con la mayonesa.', '2\nHacer un par de cortes en cada lomo del besugo y meter dentro los trocitos de bacon.', '3\nUntar todo el besugo con aceite.', '4\nEn la tripa del besugo meter la ramita de hinojo o tomillo.', '5\nYa puedes poner el besugo en el horno a fuego moderado.', '6\nDe vez en cuando y con mucho cuidado, darle la vuelta y rociarlo con un poco más de aceite.', '7\nServir la salsa en una salsera aparte.']",Valoración: 1 (10 votos),"['1 besugo', 'hinojo', '2 lonchas de bacon', 'sal.', 'mayonesa', '1 cucharada sopera de alcaparras', '1 cucharadita de perejil picado', '2 anchoas picadas', 'sal']",https://www.recetasgratis.net/receta-de-besugo-a-la-parrilla-21932.html,,,,,,
Atún guisado,,"['1\nEliminar la piel y las partes oscuras del atún, lavarlo, frotarlo con el limón y secarlo.', '2\nPonerlo en una cazuela y verter agua hasta cubrirlo.', '3\nCortar la cebolla en cuatro partes y añadirla a la cazuela.', '4\nPoner el puerro y el apio.', '5\nCortar el pimiento en dos, retirar las semillas y echarlo a la cazuela.', '6\nAñadir el laurel y el perejil.', '7\nAgregar los granos de pimienta y un poco de sal.', '8\nTapar la cazuela y cocer a fuego fuerte unos 15 minutos.', '9\nRetirar el atún del fuego y dejar enfriar dentro del caldo.', '10\nYa frío, escurrir y cortar el atún en dados no muy grandes.', '11\nEn una olla, poner aceite a calentar con un par de ajos machacados.', '12\nPicar la cebolla restante, ponerla en la olla y cocer hasta ablandar.', '13\nAñadir el tomate triturado.', '14\nIncorporar la guindilla y salpimentar. cocer a fuego medio unos 15 minutos.', '15\nMientras, pelar y cortar la patata en dados pequeños.', '16\nReservar.', '17\nAgregar el atún y cocer 5 minutos más.', '18\nAñadir el pimentón, remover un poco y sin dejar que se queme, verter 1 litro de agua.', '19\nAñadir la salsa inglesa y el vinagre.', '20\nEspolvorear con orégano y sazonar.', '21\nAñadir las patatas cortadas.', '22\nTapar la olla y cocinar unos 15 minutos a fuego vivo.']","Valoración: 3,4 (49 votos)","['300 gr. de atún fresco en un trozo sin espinas.', '1 limón', '2 cebollas', '1 puerro', '1 guindilla', '1 trocillo de apio', '1 pimiento rojo pequeño', '1 hoja de laurel', '2 ramitas de perejil', '4 granos de pimienta negra', '1 pizca de orégano picado', '1 cucharadita de pimentón', '1 cucharadita de vinagre', '2 dientes de ajo', '1 vaso de tomate triturado', '1 cucharadita de salsa inglesa Worcestershire', '1 Kg. de patatas', 'aceite', 'sal', 'pimienta.']",https://www.recetasgratis.net/receta-de-atun-guisado-21883.html,,,,,,
Atún con salsa de verduras,,"['1\nPicar 1/2 de pepino y rábano.', '2\nMezclar con 3 cucharas de mayonesa , una cuchara de limón y un poco de sal y pimienta.', '3\nCortar una patata al tamaño de cerilla.', '4\nFreír con aceite de oliva y echar un poco de sal y pimienta a las patatas fritas.', '5\nEchar un poco de sal y pimienta a 4 tajadas de atún.', '6\nCalentar 3 cucharas de aceite de oliva en sartén y echar un diente de ajo y pimiento.', '7\nAsar a fuego vivo y echar un poco de vino blanco y 2 cucharas de salsa de soja.', '8\nPoner patatas fritas en plato y poner atún asado en las patatas y finalmente echar salsa de verduras en el atún.']",Valoración: 3 (2 votos),"['Atún 4 tajadas', 'Aceite de oliva', 'Ajo un diente', 'Pimiento chile 1', 'Patata 1', 'Pepino ½', 'Rábano ½', 'Mayonesa 3 cucharadas', 'Sal', 'Pimienta un poco', 'Limón 1 cuchara', 'Salsa de soja 2 cucharadas', 'Vino blanco un poco']",https://www.recetasgratis.net/receta-de-atun-con-salsa-de-verduras-21878.html,,,,,,
Atún con verduras,,"['1\nPoner el atún en una fuente de horno y espolvorearlo con sal.', '2\nAñadirle los pimientos verdes sin pepitas y cortados a tiras, la cebolla rallada, los dientes de ajos pelados y picados y la zanahoria a rodajas.', '3\nAgregar las hojas de laurel, el vino, un vaso de aceite de oliva y 1/2 vaso de agua.', '4\nMeter la fuente en el horno y dejarla a fuego fuerte durante 40 minutos, dando la vuelta a las rodajas de atún a media cocción.', '5\nServir caliente.']","Valoración: 3,6 (11 votos)","['4 rodajas de atún fresco', '2 pimientos verdes', '1/2 zanahoria', '2 cebollas medianas', '1/2 cabeza de ajos', 'sal', '1 vaso de vino blanco', '3 hojas de laurel', 'aceite']",https://www.recetasgratis.net/receta-de-atun-con-verduras-21879.html,,,,,,
¡Muy jugosos y sabroso!,"Si deseas conocer cómo hacer atún al horno fácilmente no te pierdas este paso a paso que te enseñamos a continuación en RecetasGratis. Se trata de una receta de atún al horno entero previamente adobado o marinado con unas cuantas especias, verduras y hierbas aromáticas súper gustoso que te servirá de plato principal en cualquier ocasión. ¡Pruébalo!","['1\nPoner el aceite en un bol grande, junto al zumo del limón, la cebolla cortada en aros, el ketchup, el ajo entero, el perejil, el tomillo, el laurel, la sal y la pimienta.', '2\nMezclarlo todo bien e introducir en este preparado el atún sin piel.', '3\nDejar el pescado en adobo durante 1 hora, dando la vuelta a la pieza de vez en cuando para que el atún quede bien marinado.', '4\nTranscurrido este tiempo, escurrir el atún marinado, colocarlo en una fuente de horno y rociarlo con 5 o 6 cucharadas del jugo del adobo colado.', '5\nMete al atún al horno a una temperatura media entre 150 y 180 ºC durante 30 minutos aproximadamente.\nTruco: El tiempo del atún en el horno puede variar según la potencia y el estado de tu electrodoméstico.', '6\nServir caliente el atún horneado cortándolo en raciones y acompañarlo con unas patatas al horno con romero y una buena ensalada verde por ejemplo. .']","Valoración: 3,8 (66 votos)","['1 kg de atún fresco en un trozo', '1 vaso de aceite', 'Sal', '1 cucharada de ketchup', '1 cebolla', '1 ajo', '1 cucharadita de perejil picado', '1 hoja de laurel', 'Pimienta molida', '1 ramita de tomillo', 'Zumo de 1 limón']",https://www.recetasgratis.net/receta-de-atun-al-horno-21872.html,6 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno']
Anchoas de Mariano,,"['1\nPara preparar 1 Kg de anchoas necesitaremos una salmuera preparada con 200 ml de vinagre de vino blanco y 60 gr de sal bien disuelta, que en faltando cantidad de líquido supliremos con agua para, de camino, rebajar algo la acidez del vinagre.', '2\nVinagre bien blanco y de calidad.', '3\nLas anchoas deben ser muy frescas, claro, y del tamaño que entren 30 a 40 unidades kilo aproximadamente.', '4\nUna por una descabezar, destripar, desespinar, sacar filetes, y quitar las barbitas laterales en tripa y lomo, limpiando y secando cuidadosamente.', '5\nBien limpias, colocarlas ordenadamente en algún recipiente cuadrado o rectangular.', '6\nIr regando con la salmuera y apretando ligeramente para que escapen las posibles burbujas de aire, deben quedar totalmente cubiertas con las salmuera.', '7\nY como tienden a flotar tendremos que hacer algún invento (tabla o cartón, forrados y sellados de papel aluminio) para que las anchoas queden efectivamente cubiertas por la salmuera tras recolocar la tapa.', '8\nLuego de 24 horas, lavar a fondo las anchoas con agua corriente, para quitar al máximo la sal y el vinagre, y luego secar bien sobre papeles de cocina.', '9\nPara el marinado final poner 175 ml de aceite de oliva virgen extra y de baja acidez, con cucharada de perejil y 2 dientes de ajo, muy finamente picados ambos, el ajo casi mejor rallado en molinillo.', '10\nEn el tarro, rectangular o cuadrado y con tapa, en que vayamos a colocar las anchoas poner algo del aceite preparado para ir distribuyendo el aliño de ajo y perejil, e ir colocando los filetes de anchoa cruzando una capa con la anterior, mientras vamos añadiendo el aceite que debe cubrir totalmente a las anchoas.', '11\nAl objeto de que no queden burbujas de aire entre las capas, apretar suavemente.', '12\nA la semana, mejor 10 días, estarán ya disponibles para consumo.', '13\nNo tiene nada de conserva, es pescado totalmente crudo solamente aliñado, por lo que deben mantenerse siempre en frigorífico.', '14\nExcelentes como aperitivo, en canapés, para alegrar algunas ensaladas y con cogollos con la ventaja añadida que podemos disponer de ellas durante varios meses.', '15\nLa calidad del vinagre se notará cuando vayamos a probar las anchoas, pues el primer ataque en boca es de vinagre, luego vienen los perfumes del aceite y del pescado, redondeando los sabores.', '16\nAh, se me olvidaba.', '17\nMariano, toda su vida en el mundo del pescado, fue quien nos enseñó la forma de preparación, hace ya años.', '18\nEs uno de nuestros consuegros.']","Valoración: 3,3 (45 votos)","['Anchoas frescas', 'Vinagre de vino blanco', 'Aceite de oliva virgen', 'Perejil', 'Sal']",https://www.recetasgratis.net/receta-de-anchoas-de-mariano-21848.html,,,,,,
Anchoas en marinada,,"['1\nSolemos preparar como 500 gr de anchoas cada vez, pequeñas a medianas, como de 30 a 36 unidades en kilo.', '2\nUna por una, descabezar, destripar, desespinar, filetea, y quitar las barbitas laterales, para luego limpiar y secar.', '3\nPara este medio kilo de anchoas preparar un ungüento tipo vinagreta(6-09) con dos cucharadas de zumo de limón, una cucharada de vinagre, sal bastante, pimienta blanca del molino, y doce cucharadas de aceite virgen extra suave.', '4\nCon este preparado pintar cuidadosa y abundantemente las anchoas, colocán\xaddolas en cacharro plano, regando con el ungüento sobrante.', '5\nDejar esta marinada un día entero en el frigo.', '6\nY sin más listas para el consumo.', '7\nPara acompañar algunas ensaladas, también con cogollos(3-07), y como aperitivo con marcado sabor a mar.']",Valoración: 3 (7 votos),"['medio kilo de anchoas', 'dos cucharadas de zumo de limón', 'una cucharada de vinagre', 'sal bastante', 'pimienta blanca del molino', 'y doce cucharadas de aceite virgen extra suave']",https://www.recetasgratis.net/receta-de-anchoas-en-marinada-21849.html,,,,,,
Anchoas blanqueadas al horno,,"['1\nDescabezar, destripar, desespinar, y abrirlas en canal dejando los dos lomos unidos y con su cola.', '2\nSecar algo con papel de cocina.', '3\nPintamos los dos lados con una marinada de 2 cucharadas vinagre de ajo, 1 cucharada limón, 1 cucharada perejil picado, sal al gusto, y 12 cucharadas aceite de oliva extra de calidad, y las dejamos marinar como una hora sobre dos placas de horno con papel de aluminio (en una placa no caben), ya colocadas con la parte abierta hacia arriba.', '4\nGratinador ya caliente, poner arriba del todo, solo unos 3 y medio a 4 minutos cada placa, blanquear justamente.', '5\nPara servir darse caña en colocarlas sobre platos precalentados, cerrándolas como si no estuvieran desespinados, retirando o dejando la colita al capricho.', '6\nDeben quedar solo justo hechas, con fuerte sabor a mar.', '7\nSe dejan acompañar con dos cucharadas de una crema de ajos en cada plato.']",Valoración: 4 (1 voto),"['1,5 Kg. de anchoas muy frescas, de tamaño grande como de 24 a 26 uds/kg. Suelen ser un poco más caras.']",https://www.recetasgratis.net/receta-de-anchoas-blanqueadas-al-horno-21847.html,,,,,,
