url,title,date,ingredients,steps
https://www.recetas.com/croissant-de-manzana.html,Croissant de manzana,,"1 disco de masa de hojaldre 2 manzanas rojas 100 gr. de azúcar moreno Mermelada de albaricoque Avellanas 1 yema de huevo 2 cdas de leche

"," Croissant de manzana

Cortar el disco de masa en 8 triángulos. Espolvorear con azúcar morena.

Colocar sobre cada triángulo un gajo de manzana (previamente lavado y secado), una cucharadita de mermelada y las avellanas picadas. Enrollar los gajos de masa para formar las croissants y colocarlas en una bandeja para hornear forrada con papel pergamino.

Pincelar los croissants de manzana con la yema de huevo batida con la leche. Hornear a 180 grados durante 10 minutos y luego dejar enfriar."
https://www.recetas.com/budin-de-calabaza.html,Budín de calabaza,,"1 kg de pulpa de calabaza (neto de descartes) 30 gr. de mantequilla 1 cebolla 1/2 litro de salsa bechamel 2 yemas de huevo 50 gr. de queso parmesano rallado 40 gr. de piñones Sal Pimienta negra

"," Budín de calabaza

Preparar la bechamel siguiendo las dosis y el procedimiento indicado en la receta básica. Se deberá obtener una bechamel suave pero no excesivamente líquida que, una vez lista, se dejará enfriar. Mientras tanto, cortar la pulpa de calabaza en cubitos.

En una sartén, derretir la mantequilla a fuego medio y rehogar la cebolla cortada en rodajas. Cuando la cebolla esté translúcida, agregar la calabaza cortada en cubitos y un cucharón de agua caliente. Cocinar hasta que la calabaza se ablande y se reduzca a la consistencia de un puré suave pero bastante seco (aproximadamente 20-25 minutos); salar solo al final de la cocción.

Transferir el puré de calabaza a un tazón y agregar la bechamel, las yemas de huevo, el queso rallado y los piñones. Terminar con una pizca de pimienta recién molida y mezclar bien para amalgamar todos los ingredientes.

Verter la mezcla en un molde desmontable con mantequilla, agregue algo más de pimienta y cocinar en un horno precalentado a 160 ° C durante una hora. Luego bajar el calor a 180 ° C y cocinar por otros 10 minutos. El pastel está listo cuando al insertar un palillo salga limpio.

Retirar el pastel de calabaza del horno y dejarlo entibiar antes de sacarlo del molde y transferirlo a un plato para servir. Servir, si se desea, con un acompañamiento de espinacas a la mantequilla."
https://www.recetas.com/pizza-rustica.html,Pizza rustica,,"500 gr. de masa para pizza 300 gr. de pulpa de tomate 100 gr. de queso fresco o mozzarella 50 g de tocino Orégano Setas en aceite Aceituns negras Aceite de oliva virgen extra Sal Pimienta

"," Pizza rustica

Extender la masa ya leudada en un molde redondo engrasado con aceite y dejarla reposar durante 30 minutos.

Cubrir luego con el tomate, sazonado con sal, pimienta, orégano y aceite, y hornear a 200 ° C durante aproximadamente 20 minutos.

Retirar del horno y agregar a la pizza el queso, el tocino en fetas, la mitad de un frasco de setas, las aceituns negras y regresar nuevamente al horno por unos 10 minutos más. Servir bien caliente"
https://www.recetas.com/pizza-con-berenjenas.html,Pizza con berenjenas,,"150 gr. de pulpa de tomate 1 berenjena pequeña ricotta para ser rallado Orégano Harina Aceite de oliva virgen extra Aceite para freír Sal Pimienta

"," Pizza con berenjenas

Extender la masa ya leudada en un molde redondo engrasado con aceite y dejarla reposar durante 30 minutos.

Cubrir luego con el tomate, sazonado con sal, pimienta, orégano y aceite, y hornear a 200 ° C durante aproximadamente 20 minutos.

Mientras tanto, cortar la berenjena en rodajas muy finas, enharinarlas y freírlas en abundante aceite caliente.



Sacar la pizza del horno, espolvorear ricotta rallada, adorne con las berenjenas fritas y servir de inmediato."
https://www.recetas.com/pollo-a-la-mediterranea.html,Pollo a la mediterránea,,"8 patas de pollo 450 gr. de verduras mediterráneas congeladas (pimientos, berenjenas , calabacines) 2 dientes de ajo 1 ramita de salvia 1 ramita de romero 2 tomates 1 limón Aceite de oliva Vino blanco seco Sal

"," Pollo a la mediterránea

Calentar en una sartén 3 cucharadas de aceite con 2 dientes de ajo, una ramita de romero y salvia. Dorar las piezas de pollo de todos sus lados.

Añadir sal, rociarlas con medio vaso de vino, dejar consumir el alcohol a fuego alto, luego cubrir y cocinar a fuego moderado durante 20 minutos.

Mientras tanto, saltear las verduras congeladas en 2 cucharadas de aceite.

Agregar los tomates en trozos, cubrir y cocinar por 10 '. Servir el pollo con las verduras, espolvoreado con ralladura de limón rallado."
https://www.recetas.com/besugo-con-salsa-de-almejas.html,Besugo con salsa de almejas,,"4 besugos 250 gr. de almejas congeladas 50 gr. alcaparras en sal 3 filetes de anchoas en sal Hojas de cilantro Romero Limón Sal Aceite de oliva

"," Besugo con salsa de almejas

Poner los besugos limpios en una bandeja para horno, agregar sal, una ramita de romero en cada uno y rociar con un poco de aceite. Cocinar por 15 minutos en el horno a 180 °.

Escurrir las almejas de su líquido (quedarán unos 100 gr.) y saltear en una sartén con una cucharada de aceite; no salar.

Enjuagar las alcaparras y las anchoas. Picarlas en el mixer. Mezclar lo obtenido con las almejas.

Servir el pescado salseado con la preparación anterior y decorar con cilantro picado y limón."
https://www.recetas.com/budin-bicolor.html,Budín bicolor,,," Budín bicolor

Preparar la base del budín con las proporciones de la torta 4/4, o pesar 4 huevos y luego un peso igual de mantequilla, harina y azúcar.

Batir la mantequilla con el azúcar y agregar las yemas de huevo.

Batir las claras en un tazón aparte con una pizca de sal hasta que estén hinchadas y firmes (para esta operación, el uso de la batidora eléctrica es muy adecuado).

Agregar a la mantequilla batida con el azúcar primero la harina y luego las claras de huevo, mezclandolas muy suavemente.

Dividir la mezcla en dos y añadir el cacao a la mitad de la mezcla. Engrasar y enharinar un molde de budín y verter los 2 compuestos, alternando los colores con la ayuda de un separador de cartón. Hornear a 190 grados durante 50 minutos."
https://www.recetas.com/acelga-con-uvas-y-nueces.html,Acelga con uvas y nueces,,"600 gr. de acelgas 200 gr. de uvas negras (granos) 100 gr. de aceite de oliva v. e. 20 gr. de nueces Limón Pimienta Sal

"," Acelga con uvas y nueces

Limpiar las acelgas, lavarlas con abundante agua y ponerlas a hervir con el agua del último enjuague.

Escurrir muy bien y dejar enfriar, luego sazonar con una emulsión preparada con aceite y jugo de limón filtrado, sal, pimienta, nueces picadas y las uvas sin semillas."
https://www.recetas.com/mermelada-especiada-de-ciruelas-rojas.html,Mermelada especiada de ciruelas rojas,,"3 kg de ciruelas rojas 1 kg de azúcar de caña 600 gr. de vino tinto 60 gr. de jengibre fresco pelado Clavo de olor 2 ramas de canela

"," Mermelada especiada de ciruelas rojas

Lavar y descarozar las ciruelas, cortarlas en trozos pequeños directamente en la olla donde se cocinarán. Agregar el azúcar, 8 clavos de olor, 2 palitos de canela y el jengibre cortado en trozos pequeños. Dejar reposar durante 1 hora, revolviendo dos veces.

Poner al fuego y llevar a ebullición. Después de 15-20 minutos, añadir el vino. Cocinar a fuego lento hasta que espese, durante aproximadamente 1 hora. Retirar la canela, los clavos y el jengibre y verter la mermelada caliente en los frascos, dejando 1 cm por debajo del borde.

Limpiar los bordes, cerrar los frascos y ponerlos al revés: el calor creará el vacío. Al día siguiente, girarlos y comprobar presionando la cápsula que se haya formado el vacío: la tapa no debe ser flexible, sino tener una especie de depresión en el medio. Se pueden guardar los frascos hasta 12 meses."
https://www.recetas.com/pastel-de-calabaza-y-jamon-cocido.html,Pastel de calabaza y jamón cocido,,"400 gr. de calabaza 1 disco de masa de hojaldre 120 gr. de jamón cocido (en un trozo cortado en cubitos) 20 gr. de queso rallado 15 gr. de amaretti secos 1 huevo Aceite de oliva v. e. Sal Pimienta

"," Pastel de calabaza y jamón cocido

Cortar la pulpa de la calabaza en cubos y cocinarla en una sartén con 2-3 cucharadas de aceite y una pizca de sal, a fuego medio durante 2-3 minutos, luego agregar un vaso de agua y cocinar con la tapa durante otros 10 minutos.

Mezclar la calabaza con el jamón cortado en cubitos, una generosa cantidad de pimienta recién molida picada, el queso parmesano y los amaretti desmenuzados. Sazonar con sal si es necesario.

Forrar con el disco de hojaldre (diámetro 20 cm, altura 4 cm) un molde para tarta forrado con papel pergamino. Acomodar la mezcla de calabaza en el interior y volcar el sobrante de masa hacia adentro.



Pincelar con huevo batido y hornear a 180 ° C durante 35-40 minutos. Retirar del horno, dejar enfriar."
https://www.recetas.com/pasta-con-anchoas.html,Pasta con anchoas,,"320 gr. de pasta seca corta 150 gr. de aceite de oliva 100 gr. de anchoas en salmuera 80 gr. de nueces Pan rallado Ajo Mejorana Sal

"," Pasta con anchoas

Limpiar de espinas las anchoas y lavarlas bien, para desalarlas.

Poner al fuego el agua para cocinar la pasta y cuando llegue a ebullición, echar muy poca sal y cocinar los fideos.

Calentar el aceite de oliva en una sartén y agregar las anchoas, cortadas en trozos pequeños.

Agregar 2 dientes de ajo, pelados y ligeramente triturados. Freír 6 cucharadas de pan rallado. Agregar las nueces finamente picadas.

Mezclar con una cuchara de madera, asegurándose de que el pan y las nueces estén ligeramente dorados y queden crujientes sin quemarse.

Escurrir la pasta al dente y echarla en la sartén, salteándola con el pan rallado. Desechar el ajo, completar con mejorana fresca picada y servir."
https://www.recetas.com/wok-de-verduras-en-salsa-de-soja.html,Wok de verduras en salsa de soja,,"150 gr. de judías verdes 1/2 pimiento verde 1/2 pimiento rojo 80 gr. de guisantes desgranados 80 gr. de brotes de soja 80 gr. puerro 60 gr. brotes de bambú 4 setas chinas (shitake) Aceite de sésamo Salsa de soja Sal

"," Wok de verduras en salsa de soja

Cortar las judías verdes ya cocidas en trozos y cortar en trozosen cubitos los pimientos, brotes de bambú y setas chinas.

Calentar en un wok 4 cucharadas de aceite a fuego alto. Agregar el puerro cortado en rodajitas, luego las setas, los pimientos y los guisantes hervidos.

Saltear a fuego alto durante 3-4 minutos y luego agregar los frijoles, los brotes de soja y los brotes de bambú. Volver a saltear durante 1-2 ', revolviendo las verduras, finalmente agregar la sal (muy poca) y completar con un spray de salsa de soja. Servir las verduras, crujientes inmediatamente."
https://www.recetas.com/tournedos-de-cerdo-con-pimienta-negra.html,Tournedos de cerdo con pimienta negra,,," Tournedos de cerdo con pimienta negra

Machacar en el mortero un puñado de granos de pimienta por los que se pasarán por los tournedos. A continuación, rodear cada uno con una hoja de puerro (blanqueada y doblada por la mitad a lo largo) y con una rodaja de tocino, atando todo con hilo de cocina blanco.

Picar una chalota y ponerla a rehogar en mantequilla; añadir los tournedos, agregar sal y dorarlos a fuego moderado y con la sartén tapada por 15 'girando una vez; luego flambearlos con un vaso de tequila (para flambear, elevar la llama, verter el licor, y luego inclinar la sartén hacia el fuego; si la cocina es eléctrica, encender el Tequila con un fósforo).

Tan pronto como el alcohol se haya evaporado, agregar la crema y algunos granos de pimienta; dejar

en el fuego durante unos minutos para hacer que la base de cocción se reduzca, luego transferir los tournedos a una fuente y servir de inmediato con su salsa."
https://www.recetas.com/ensalada-de-pepinos-y-peras.html,Ensalada de pepinos y peras,,," Ensalada de pepinos y peras

Lavar, secar y cortar los pepinos en rodajas muy finas, sin pelarlos. Blanquear las rodajas en agua hirviendo con sal, escurrirlas y llevarlas rápidamente al agua fría. Escurrir y dejar secar sobre una toalla de cocina limpia.

Lavar y secar las peras, cortarlas en rodajas finas y bañar con el jugo de limón filtrado.

Acomodar una corona de rodajas de pepino en el plato de servir, superponer una capa de rodajas de pera y continuar hasta finalizar con los ingredientes.

Cubrir con queso feta cortado en cubitos, espolvorear con hojas de tomillo y sazonr con una vinagreta de aceite emulsionado con vinagre balsámico, sal y pimienta. Servir inmediatamente."
https://www.recetas.com/lomo-asado-clasico.html,Lomo asado clásico,,," Lomo asado clásico

Limpiar la carne de cualquier exceso de grasa y dorarla en una cacerola con 4-5 cucharadas de aceite caliente, a fuego alto. Girarla por todos lados, dorando todo por aproximadamente 7-8 '.

Bañarla con medio vaso de vino, vertiéndolo en el fondo de la olla y no directamente sobre la carne, para no mojarla. Añadir sal. Agregar el romero, la salvia y un diente de ajo y llevar al horno a 180 ° C durante 1 hora.

Una vez que la carne está fuera del horno, dejarla reposar durante 20 minutos, cubierta con una lámina de aluminio: los jugos se distribuyen de nuevo en la pulpa de manera uniforme y, cuando se corta, no salen."
https://www.recetas.com/pollo-a-la-cerveza.html,Pollo a la cerveza,,"8 patas de pollo 1 botella de cerveza liviana de 330 ml 1 diente de ajo 2 ramitas de romero 1 cda. de azúcar Orégano seco Aceite de oliva virgen extra Sal Pimienta

"," Pollo a la cerveza

Para cocinar el pollo a la cerveza, picar el romero y mezclarlo con orégano seco, sal, pimienta y aceite. Con esta mezcla, masajear las patas de pollo. Dorarlas en una cacerola con el aceite y el ajo cortado por la mitad, hasta que estén dorados uniformemente. Añadir la cerveza y dejar que se evapore el alcohol.

Agregar el azúcar, bajar el fuego y cocinar el pollo cubierto con la tapa, por 45 minutos, revolviendo ocasionalmente.

Transferir a una fuente, espolvorear con un poco más de romero y orégano y servir."
https://www.recetas.com/espagueti-con-salsa-de-camarones-y-vieiras.html,Espagueti con salsa de camarones y vieiras,,"160 gr. de espaguetis 200 gr. de gambas peladas 4 vieiras 4 chalotes 2 anchoas 250 gr. de pulpa de tomate 1 dl de vino blanco seco Coñac Perejil fresco picado Aceite de oliva virgen extra Sal Pimienta negra

"," Espagueti con salsa de camarones y vieiras

Calentar en una sartén el aceite, agregar los chalotes picados y cuando hayan transparentado agregar las anchoas picadas. Revolver hasta que se deshagan por completo. Agregar las vieiras cortadas en trozos pequeños, dejarlas sazonar por unos segundos, mojar con una cucharada de coñac y dejar que se evapore a fuego alto.

Agregar la pulpa de tomate y cocinar a fuego moderado durante aproximadamente 10 minutos. Ajustar de sal y pimienta.

En otra sartén calentar tres cucharadas de aceite y saltear las gambas peladas durante 2 o 3 minutos. Incorporar el vino blanco, dejar que se evapore el alcohol y luego espolvorear con un poco de perejil fresco picado. Ajustar de sal y cocinar a fuego lento durante 5 minutos.

Agregar las gambas a la salsa de vieiras y mezclar muy suavemente. Mientras tanto, cocinar los espaguetis al dente en abundante agua con sal, escurrir y transferir a la sartén con la salsa.

Saltar por un par de minutos a fuego alto y servir."
https://www.recetas.com/patatas-a-la-marinera.html,Patatas a la marinera,,"1 kg de patatas 100 g de miga de pan fresco 50 gr. de queso tipo caciocavallo 4-5 tomates pequeños 1 diente de ajo 1 cda. de perejil picado Aceite de oliva virgen extra Sal Pimienta negra

"," Patatas a la marinera

Pelar y lavar bien las patatas, secarlas, cortarlas en rodajas gruesas y colocarlas en una fuente de horno bien aceitada.



Preparar la cubierta mezclando en un bol el la miga de pan desmenuzada, el queso parmesano, el ajo y el perejil picado y los tomates, pelados, sin semillas y picados. Salpimentar y mezclar cuidadosamente, con una cuchara, sin amasar ni triturar la mezcla.

Distribuir esta mezcla sobre las patatas, añadir un hilo de aceite y agregar la cantidad de agua necesaria para cocinar a fuego medio durante unos 30 minutos.

Gratinar luego por otros 10-15 minutos.

Retirar del horno y dejar reposar durante al menos 5 minutos antes de servir."
https://www.recetas.com/bunuelos-de-platano-y-limon.html,Buñuelos de plátano y limón,,"200 gr. de harina 4 cdtas. de polvo de hornear 300 ml de agua 2 cdas. de aceite neutro Cáscara de 1/2 limón rallada 2 plátanos maduros Aceite para freír

"," Buñuelos de plátano y limón

Mezclar en un cuenco la harina y el polvo de hornear tamizados con sal y la cáscara de limón rallada. Agregar el agua y el aceite, todo de una vez, y mezcle bien con un batidor para que no se formen grumos. Se deberá obtener una masa espesa, capaz de velar una cuchara.

Pelar los plátanos, córtarlos en rodajas de unos 2 cm y agregarlos a la masa, revolviendo suavemente para cubrirlos por completo.



En una olla pequeña y profunda, calentar abundante aceite, llevándolo a 180 grados.

Tome con una cuchara unas pocas rebanadas de plátanos a la vez y freírlas girándolas con una espumadera, para cocinarlas uniformemente. Cuando los buñuelos estén dorados, escurrirlos y dejarlos secar en un plato cubierto con papel de cocina.

Servir los buñuelos de plátano y limón de inmediato, tal como están o espolvoreados con un poco de azúcar glas."
https://www.recetas.com/pastel-de-manzanas-w31.html,Pastel de manzanas,,"1 rectángulo de masa de hojaldre 6 manzanas Royal Gala 4 huevos 200 ml de leche 120 gr. de azúcar 80 gr. de harina 50 gr. de mantequilla derretida 1 limón sin tratar Canela en polvo

"," Pastel de manzanas

Desplegar la masa de hojaldre y colocarla, con su papel de hornear, en una fuente de horno de 22x30 cm. Pinchar con un tenedor y llevar a la nevera. Pelar las manzanas, retirar el centro con un cuchillo y cortarlas por la mitad. Luego corte en rodajas, no demasiado finas, pero sin separarlas, manteniendo la forma de cada media manzana intacta. Espolvorear con jugo de limón.

Colocar las mitades de manzanas dentro de la fuyente con el hojaldre, con la base cortada hacia abajo y alternando la dirección de las rebanadas y sin desarmarlas.

Cascar los huevos en un bol y batirlos con la leche y el azúcar.

Agregar de una vez la harina tamizada y mezclar muy bien con la batidora para evitar la formación de grumos. Finalmente agregar la mantequilla derretida, la canela y la cáscara de limón rallada. Mezclar bien para incorporar estos últimos ingredientes.



Verter la mezcla en la fuente hasta casi cubrir, pero no completamente, las manzanas. Cocinar en un horno precalentado a 180 grados durante 45 minutos o hasta que las manzanas estén cocidas, la crema se espese y la masa se dore. Retirar el pastel de manzana de la fuente y dejar que se enfríe, servir tibio o a temperatura ambiente."
