url,title,date,ingredients,steps
https://www.recetas.com/receta-de-Huevos-revueltos-con-queso-7627.html,Huevos revueltos con queso,,"2 huevos 2 cdas. de leche descremada Sal a gusto 1 rebanada de queso Pizca de orégano

"," Huevos revueltos con queso

En un bol batir 2 huevos con 2 cdas. de leche descremada, agregar sal a gusto y volcar la mezcla en un sartén a fuego máximo, revolviendo lentamente.

Cortar queso en cuadritos pequeños, añadir inmediatamente al sartén y mezclar hasta que el queso se funda.

Condimentar a gusto con una pizca de orégano y servir."
https://www.recetas.com/receta-de-Brochetas-del-mar-7524.html,Brochetas del mar,,"Ingredientes 250 gr. de láminas de panceta

Puerro

cherry

1 docena de mejillones sin valvas y limpio

Jugo de Limón

Mostaza

Aceite de oliva

Pimentón

1 vaso de vino Blanco 250 gr. de láminas de pancetaPuerro Tomates cherry1 docena de mejillones sin valvas y limpioJugo de LimónMostazaAceite de olivaPimentón1 vaso de vino Blanco

"," Brochetas del mar Preparación:



Mezclar la mostaza con el jugo de limón, aceite de oliva, pimentón y un poco de vino blanco.



Macerar los mejillones en esa mezcla y dejar reposar media hora, escurrir y envolver cada uno en un trocito de panceta.



Armar pequeñas brochetas intercalando tomates cherry, la panceta que envuelve el mejillón, el puerro y repetir la operación.



Completar con todos los ingredientes, y colocar en el horno a fuego bien fuerte y en horno precalentado.

"
https://www.recetas.com/receta-de-Cazuela-de-vieiras-y-mejillones-7455.html,Cazuela de vieiras y mejillones,,"Ingredientes 3 cdas. de aceite

1

1 kg. de papas peladas y cortadas en rodajas

1

Agua hirviente

500 gr. de vieiras bien lavadas

500 gr. de mejillones pelados y picados

Sal

2 cdas. de 3 cdas. de aceite cebolla picada1 kg. de papas peladas y cortadas en rodajas pimiento verde grande cortado en tirasAgua hirviente500 gr. de vieiras bien lavadas500 gr. de mejillones pelados y picadosSal2 cdas. de perejil picado

"," Cazuela de vieiras y mejillones Caliente el aceite en una cazuela. Dore las cebollas.



Agregue las papas, los pimientos y parte del perejil. Rehogue unos minutos y luego vierta lentamente agua hirviente hasta cubrir las papas.



Agregue las vieiras. Cocine a fuego suave unos 30 minutos. A media cocción, agregue los mejillones.



Sazone con sal y espolvoree con perejil antes de servir."
https://www.recetas.com/receta-de-Tartare-de-vieiras-7115.html,Tartare de vieiras,,"Ingredientes 16 vieiras cortadas en cubos de 0,5 x 0,5 cm

1 cda. sopera de albahaca

1/2 cda. sopera de perejil

1/2 cda. sopera de

2 cdas. soperas de ciboulette picado

3

Jugo de 1

2 yemas

3 cl. de aceite de oliva

1 cda. sopera de 16 vieiras cortadas en cubos de 0,5 x 0,5 cm1 cda. sopera de albahaca1/2 cda. sopera de perejil1/2 cda. sopera de perejil crespo2 cdas. soperas de ciboulette picado tomates cortados en concassé, pelados y despepitadosJugo de 1 limón y salsa de Tabasco2 yemas3 cl. de aceite de oliva1 cda. sopera de mostaza

"," Tartare de vieiras



Prepare una mayonesa con las yemas, el aceite de oliva y la mostaza.



Mezcle todos los ingredientes, vieiras, finas hierbas, tomates, jugo de limón y 6 gotas de Tabasco.

Incorpore la mayonesa a esta preparación y sirva.

"
https://www.recetas.com/receta-de-Vieiras-al-ajillo-7104.html,Víeiras al ajillo,,"500 gr. de vieiras5/6 dientes de ajo Perejil picado fino Pimienta y sal a gustoJugo de 1 limón

"," Víeiras al ajillo





Rehogar las vieiras en una sartén con un trozo de manteca y ajo picado. Cocinarlas muy rápido, dejándolas bien doradas por las dos superficies, pero sin que se cuezan demasiado.

Servir espolvoreadas con el perejil, limón, sal y pimienta a gusto."
https://www.recetas.com/receta-de-Erizos-a-la-marinera-7098.html,Erizos a la marinera,,"Ingredientes 4 erizos

1

2 cdas. soperas de

Jugo de 1 limón

Aceite de oliva

Sal y 4 erizos cebolla grande2 cdas. soperas de perejil picado finoJugo de 1 limónAceite de olivaSal y pimienta en grano de molinillo

"," Erizos a la marinera



Corte una tapa en la esfera del erizo, golpee con el filo del cuchillo. Desprenda la tapa y sáqueles las lenguas, lávelas en el mismo jugo.



Colóquelas en un plato, ponga sobre ellas la cebolla picada muy fina, mezclada con el perejil picado, aceite, limón, pimienta y sal.

"
https://www.recetas.com/receta-de-Gratin-de-centolla-7071.html,Gratín de centolla,,"Ingredientes 1 lata grande de centolla

2 cdas. de extracto de tomate

200 gr. de crema de leche

3 cdas. de queso rallado

200 gr. de manteca

Sal

Pimienta 1 lata grande de centolla2 cdas. de extracto de tomate200 gr. de crema de leche3 cdas. de queso rallado200 gr. de mantecaSal

"," Gratín de centolla Encienda el horno al máximo.

Escurra la centolla.



Disuelva el extracto de tomate en la crema de leche, agregue el queso rallado, sal y pimienta.



Mezcle esta salsa con la centolla escurrida y póngala en fuentecitas de horno individuales, con trocitos de manteca por encima.



Gratine a horno caliente durante 10 minutos y sirva."
https://www.recetas.com/receta-de-Sopa-de-almejas-6968.html,Sopa de almejas,,"1 cebolla1 cda. sopera de aceite1 tajada de panceta2 papas chicas250 gr. de tomates perita1 zanahoria1/2 vaso de vino blanco1/2 litro de agua1 cubito de caldo de verduras1 hoja de laurelHojas de albahaca1/2 cda. (té) de orégano1/2 cda. (té) de tomillo1 pizca de pimienta negra y blanca12 almejas

"," Sopa de almejas

Rehogue la cebolla picada en el aceite hasta que esté transparente. Agregue la panceta en cubitos y saltéela ligeramente. Incorpore las papas en da­dos, los tomates pelados y en trocitos, la zanaho­ria en cubitos y el vino blanco. Cocine 5 minutos a fuego lento.

Añada el agua caliente y los cubi­tos de caldo de verduras. Cocine lenta­mente 15 minutos e incorpore las hierbas: laurel, albahaca, orégano y tomillo. Condimente con pi­mienta a gusto.

Añada las almejas y caliente 5 mi­nutos más. Sirva la sopa acompañada con grisines."
https://www.recetas.com/receta-de-Brazo-de-reina-6870.html,Brazo de reina,,"Para el relleno : 1/2 kg. de manjar o mermelada 3 cdas. de azúcar flor

5 huevos5 cdas. de azúcar granulada2 y 1/2 cdas. de chuño1/2 cda. de maicena2 y 1/2 tazas de agua1 cda. de postre de polvos de hornear

"," Brazo de reina

Batir las claras a nieve. Hacer un almíbar de pelo con el azúcar granulada y el agua, y agregar a las claras.

Una vez fría esta mezcla, agregar las yemas una a una y después el chuño y la maicena, alterando, por último el polvo de hornear.

Cubrir la lata del horno con papel mantequilla, vaciar la mezcla y cocinar en horno caliente, con fuego bajo por 20 minutos. Subir el fuego y cocinar por 5 minutos más.

Humedecer un paño impio y volcar el bizcochuelo con el papel hacia arriba.

Retirar el papel y enrollar con el paño. Dejar enfriar unos 10 minutos.

Desenrollar, colocar el manjar, volver a enrollar y espolvorear con azúcar flor."
https://www.recetas.com/receta-de-Empolvados-6871.html,Empolvados,,"2 cdas. soperas de harina 7 cdas. de azúcar granulada 5 huevos 3 cdas. soperas de chuño 1 cda. de postre de polvos de hornear 1 taza de manjar blanco

"," Empolvados

Haga un almíbar de pelo con las 7 cucharadas de azúcar y agréguelo a las claras batidas a nieve y revuelva hasta que el merengue resultante esté frío.



Enseguida agregue las yemas sin batir, revolviendo rápidamente.

Agregue la harina cernida junto con los polvos de hornear y el chuño. Revuelva suavemente, coloque este batido en moldes chicos enmantequillados y lleve a horno regular durante 20 minutos.



Una vez fríos, partalos por la mitad y rellénelos con manjar blanco. Sirva espolvoreados con azúcar flor."
https://www.recetas.com/receta-de-Crema-de-limon-6872.html,Crema de limon,,"1 taza de azúcar granulada4 yemasJugo de 4 limones1 taza de agua

"," Crema de limon

Coloque en una cacerola el azúcar y las yemas, revuelva bien y agregue el jugo de limón y el agua.

Lleve a baño María y cueza durante 20 minutos, revolviendo constantemente. Retirar del fuego y dejar enfriar antes de utilizar.

"
https://www.recetas.com/receta-de-Crema-de-moka-6873.html,Crema de moka,,"2 cdas. de chocolate1 taza de crema1 tacita de café concentrado (o esencia de café)2 cdas. de maicena2 cdtas. de azúcar flor

"," Crema de moka

Coloque en una cacerola todos los ingredientes y mezcle bien. Lleve a baño María durante 20 minutos revolviendo constantemente hasta que tome consistencia cremosa.

Retire del fuego y deje enfriar antes de utilizar.

"
https://www.recetas.com/receta-de-Crema-de-nueces-6874.html,Crema de nueces,,"1 taza de azúcar flor1/4 kg. de mantequilla1/2 taza de crema fresca3 yemas1 taza de nueces peladas y molidas

"," Crema de nueces

En un bol, bata la mantequilla con el azúcar hasta conseguir una textura cremosa. Sin dejar de batir, agregue las yemas una a una. Continue batiendo.

Agregue las nueces molidas. Mezcle bien. Bata la crema hasta que tome cosistencia.

Una todos los ingredientes y conserve en el refrigerador hasta el momento de usarla."
https://www.recetas.com/receta-de-Brandy-Snap-6718.html,Brandy Snap,,,
https://www.recetas.com/receta-de-Alejandra-6719.html,Alejandra,,,
https://www.recetas.com/receta-de-Apricot-Gin-6720.html,Apricot Gin,,,
https://www.recetas.com/receta-de-Bombones-rellenos-6721.html,Bombones rellenos,,"250 gr. de mazapán o pasta de almendras350 gr. de chocolate de cobertura100 gr. de manteca de cacao Almendras o nueces peladas

"," Bombones rellenos

Fundir el chocolate a baño María con la manteca de cacao.

Aplanar la pasta de almendras con el rollo de pastelería o una botella e ir cortando de ella pequeños cuadrados o círculos, con la ayuda de un cortapastas pequeño.



Pasar las porciones de pasta de almendras por el chocolate fundido y tibio, poniéndolos a secar sobre un plástico; y sobre cada bombón poner media almendra o media nuez, incrustándola un poquito.

Dejar enfriar sobre el plástico hasta que queden secos por completo."
https://www.recetas.com/receta-de-Bizcocho-de-nata-6722.html,Bizcocho de nata,,"1 taza de nata3 huevos2 tazas de harina1 taza de azúcar3 cdtas. de levaduraRalladura de limón Mantequilla para engrasar

"," Bizcocho de nata

Untar un molde con mantequilla, poniendo un papel, también untado, en el fondo.

En una fuente mezclar la nata con el azúcar y batir hasta que esté cremosa; añadir las tres yemas sin dejar de batir; y cuando las yemas estén bien unidas añadir la harina con la levadura y la ralladura de limón, la cual se mezcla sin batir, con una espátula o cuchara de madera.

Por último, se agregan las claras batidas a punto de nieve, mezclándolas con cuidado.

Volcar la preparación en el molde y cocinar a horno moderado durante 45 minutos aproximadamente; al principio conviene taparlo con una hoja de papel blanco untado con mantequilla; y cuando se observa que ha subido, quitar el papel para que dore.

Una vez cocido, volcarlo sobre un plato y dejar enfriar."
https://www.recetas.com/receta-de-Borrachos-6723.html,Borrachos,,"2 cdtas. rasas de levadura2 cdas. de agua tibia1 taza de leche tibia3 huevos3 cdtas. llenas de mantequillaPizca de sal3 cdtas. de azúcar1 y 1/2 taza de harina cernida1 cda. de pasas sin pepas1 taza de nueces picadas1 cda. de almendras picadasGuindas al marrasquinoPedacitos de frutaPreparado de almíbar delgado (medio punto como jarabe)1 copa de ron o pisco

"," Borrachos

Remoje la levadura en el agua tibia. Cuando esté bien disuelta, agregue la leche tibia, los huevos bien batidos, la mantequilla derretida, la sal, el azúcar, la harina, las pasas, las nueces, las almendras, las guindas y las frutas. La masa tiene que ser suelta como la de pizza.

Déjela reposar en un lugar caluroso, hasta que triplique de tamaño.

Engrase pequeños moldecitos con aceite y con una cuchara ponga equeñas porciones dentro de los moldecitos.

Deje subir la masa suavemente. Luego hornéelos en horno caliente. Sáquelos de los moldecitos y échelos uno por uno, en el almíbar caliente, mezclado con el ron o pisco, hasta que se empapen bien. Sacarlos con cuidadoy ponerlos en una fuente.

"
https://www.recetas.com/receta-de-Canastitas-de-merengue-cubano-6423.html,Canastitas de merengue cubano,,"4 claras225 gr. de azúcar1 cda. de vinagre blanco1 cda. de almidón de maíz200 cc. de crema de leche2 cdas. de azúcar o dulce de leche 350 gr. de fruta

"," Canastitas de merengue cubano

Precalentar el horno a fuego mí­nimo, enmantecar y enharinar una asadera o placa de horno y dibujar un disco de 23 cm de diámetro.

Batir 4 claras a nieve hasta que formen picos y agregar 225 grs. de azúcar, de a poco, sin dejar de batir. Incrporar 1 cucharada de vinagre blanco y 1 cucharada de almidón de maí­z.

Colocar la mitad de este merengue, de a cucharadas, sobre el disco marcado en la asadera, formando la base de la tarta; con el resto formar los bordes. Hornear a fuego mediano durante 5 minutos y bajar el horno a mínimo para terminar la cocción durante 50 minutos más.

Apagar el horno y dejar que la tarta se enfríe adentro durante 3 horas.

Retirarla y colocarla en una fuente. Batir 200 cc. de crema de leche con 2 cucharadas de azúcar o dulce de leche. Rellenar la tarta con esta preparación y cubrirla con 350 gr. de fruta cortada en gajos o trocitos (frambuesas, frutillas, duraznos, etc.).

"
https://www.recetas.com/receta-de-Dulce-de-fresas-6424.html,Dulce de fresas,,," Dulce de fresas

Lavar las fresas o frutillas, retirarles el cabito, cortar en láminas gruesas, acomodar en una fuente intercalando con el azúcar y el jugo del limón, y reservar en la heladera o refrigerador por 12 hs.

Volcarlas luego en una olla, hervir la preparación por 3 minutos, luego bajar el fuego y continuar la cocción reservando algunas fresas que se agregarán a la olla unos minutos antes de terminar la cocción, para encontrar pedacitos en el dulce.

Cocinar hasta que tenga consistencia de mermelada, envasar en frascos hervidos y esterilizados con alcohol."
https://www.recetas.com/receta-de-Bizcocho-esponjoso-6425.html,Bizcocho esponjoso,,"200 gr. de harina leudante150 gr. de mantequilla blanda4 huevos1 cdta. de esencia de vainilla 100 gr. de nueces picadas200 gr. de azúcar

"," Bizcocho esponjoso

Separar las claras de las yemas, batir las claras a nieve.

Colocar las yemas junto con la manteca y el azúcar, batir hasta que se pongan claritas, incorporar la esencia de vainilla, la harina y mezclar con espátula.

Agregar las nueces y por último las claras a nieve, mezclar suavemente.

Colocar la mezcla en un molde para tortas con papel manteca en su base, enmantecado y enharinado. Hornear fuego bajo por 30 minutos."
https://www.recetas.com/receta-de-Lunitas-de-almendra-6426.html,Lunitas de almendra,,"400 gr. de almendras en polvo3 claras de huevo 375 gr. de azúcar1 cdta. de bicarbonato

"," Lunitas de almendra

Batir las claras a nieve, agregar el azúcar y batir un poco mas, separar 1/4 de este batido para el baño.

Unir el resto con las almendras molidas y amasar bien. Estirar la masa sobre una tabla, hasta 1 cm. de espesor.

Cortar las masitas con un cortapastas circular de manera que queden con forma de media luna. Pintar con el baño, hornear a 150ºC durante 5 minutos y apagar el horno. Dejar que las masitas se sequen allí."
https://www.recetas.com/receta-de-Budin-de-Limon-6427.html,Budín de Limón,,"1 taza de azúcar 50 gr. de manteca2 yemas de huevo 2 cdas. de harina 1 taza leche Ralladura y jugo de 1 limón 2 claras de huevo

"," Budín de Limón

Batir la manteca con el azúcar. Agregar las yemas batidas, después la harina, la leche, el jugo, la ralladura de limón y una pizca de sal. Por último, añadir las claras batidas a nieve, revolviendo suavemente y colcar en un molde enmantecado.

Cocinar a baño María en horno moderado durante una hora y media más o menos."
https://www.recetas.com/receta-de-Alfajores-de-chocolate-6429.html,Alfajores de chocolate,,"130 gr. de harina leudante120 gr. de azúcar 2 huevos80 gr. de manteca4 cdas. de chocolate en polvo

"," Alfajores de chocolate

Mezclar el huevo con la manteca y el azúcar. Agregar la harina y el chocolate en polvo y formar una masa.

Extender la masa sobre una mesa enharinada con el palote y dejarla algo gruesa, cortar las tapas con un corta pastas redondo mediano y liso y cocinar las tapas sobre una placa enmantecada con horno suave.

Rellenar con dulce de leche y bañarlos con chocolate."
https://www.recetas.com/receta-de-Pastel-de-Limon-6431.html,Pastel de Limón,,"20 gr. de gelatina cola de pescado1 sobre de gelatina de limón200 gr. galletas María2 tarrinas de queso Philadelphia100 gr. de zumo de limón 1/2 lt. de nata líquida100 gr. de mantequilla 200 gr. de azúcar Ralladura de limón

"," Pastel de Limón

Picar las galletas y mezclar con la mantequilla derretida. Forrar un molde para tarta con esta mezcla.

Poner las hojas de gelatina en remojo con agua.

Mezclar el queso Philadelphia con el azúcar y la ralladura de limón. Montar la nata y añadirla a la mezcla anterior.

Sacar del agua las hojas de gelatina y calentarlas junto al zumo de limón, dejar enfriar un poco.

Añadirlo a la mezcla anterior y volcar sobre el molde preparado. Reposar 24 horas en el frigorífico. Decorar con la gelatina de limón."
https://www.recetas.com/receta-de-Muffins-de-Limon-6432.html,Muffins de Limón,,"1 y 1/2 limones1/2 cdta. de agua1/4 de taza de azúcar 3 cdas. de mantequilla derretida1 taza de harina 1/4 de cdta. de bicarbonato1/4 de cdta. de sal1/2 taza de leche

"," Muffins de Limón

Precalentar el horno.

Rallar la cáscara de los limones.

Combinar agua con 1/4 taza de azúcar, calentar a fuego suave por 2 minutos o hasta que se derrita el azúcar. Añadir la mantequilla y ralladura de limón. Reservar.

Pelar los limones, sacar lo blanco. Poner 1 cucharadita de azúcar en cada moldecito de muffin y una tajada de limón.

Cernir los ingredientes secos. Batir con batidora los huevos, leche y mezcla de limón. Unir con los ingredientes secos con el mismo batidor. Rellenar los moldes hasta 3/4 de su capacidad con la mezcla. Hornear de 15 a 20 minutos. Enfriar 3 minutos y desmoldar."
https://www.recetas.com/receta-de-Pisco-Sunrise-6433.html,Pisco Sunrise,,,
https://www.recetas.com/receta-de-Licor-de-dulce-de-leche-6434.html,Licor de dulce de leche,,"1 kg. de azúcar 1 lt. de agua1 kg. de dulce de leche 3/4 lt. de alcohol fino

"," Licor de dulce de leche

Preparar con el azúcar y 1 litro de agua, un almibar a punto de hilo flojo.

Cuando esté listo, bajar la llama y agregar el dulce de leche. Cuando vuelva a romper el hervor, apagar el fuego y dejar enfriar bien.

Una vez frío, agregar el alcohol, unir bien, pasar por un cedazo y envasar en botellas esterilizadas."
https://www.recetas.com/receta-de-Batido-de-pina-6435.html,Batido de piña,,,
https://www.recetas.com/receta-de-Batido-de-Limon-6436.html,Batido de Limón,,"12 cdas. de helado vainilla 2 y 1/2 vasos de leche 1 y 1/2 limón 6 cdas. de azúcar

"," Batido de Limón

Poner el helado, la leche, el azúcar, la cáscara rallada y el zumo de los limones en un bol.

Batirlo con la batidora eléctrica y servir bien frío."
https://www.recetas.com/receta-de-Batido-caliente-de-chocolate-6437.html,Batido caliente de chocolate,,"1 lt. de leche 4 cdas. de cacao en polvo4 cdas. de miel

"," Batido caliente de chocolate

Calentar la leche. Unir la miel con el cacao y añadir la leche despacio para que todo se mezcle bien.

Servir en un vaso acompañanado, si se desea, con crema o espolvoreado con canela o chocolate en polvo."
https://www.recetas.com/receta-de-Batido-de-chocolate-6438.html,Batido de chocolate,,"3/4 lt. de leche 3/4 lt. de nata 4 cdas. de cacao 300 gr. de helado chocolate Hojas de menta

"," Batido de chocolate

Batir la leche con 3 cucharadas de cacao y el helado. Verterlo en copas y cubrir con nata montada.

Espolvorear con canela y un poco de cacao molido, decorando con unas hojas de menta. Servir frío."
https://www.recetas.com/receta-de-Cafe-helado-6439.html,Café helado,,"8 cdas. de helado de vainilla 250 gr. de nata 1/2 lt. de café 100 gr. de azúcar Café soluble para espolvorear

"," Café helado

Disolver el azúcar en el café, verterlo en la cubeta del congelador y cuando esté helado, triturarlo.

En el momento de servir, repartir en el fondo de unas copas o vasos altos de refresco, el helado, el café triturado y la nata montada.



Al servir, espolvorear con el café soluble.

"
https://www.recetas.com/receta-de-Cola-de-mono-6415.html,Cola de mono,,"5 clavos de olor1 nuez moscada entera2 palitos de canela1/2 taza de agua3 cdas. de café9 tazas (2 y 1/4 lt.) de leche3/4 de taza de azúcar (12 cdas.)9 onzas (1/4 lt.) de aguardiente

"," Cola de mono

Ponga los clavos de olor, la nuez moscada, y los palitos de canela en una olla pequeña con el agua. Hiérvalos con la olla tapada por 10 minutos.

Ponga el agua en una olla de un tamaño suficiente para contener 3 litros.

Disuelva el café en el agua caliente. Agregue un poco de leche y azúcar. Revuelva hasta que el azúcar esté disuelta, luego añada el resto de la leche y el aguardiente. Envase el Cola de Mono en botellas y ponga en el refrigerador.

Sírvalo helado pero sin hielo, en un vaso con un palito de canela."
https://www.recetas.com/receta-de-Tortitas-Americanas-6416.html,Tortitas Americanas,,"1 vaso de leche huevo o 2 si son pequeños2 cdas. grandes de azúcar 1/2 sobre de levadura 1 pellizco de sal2 cdas. de aceite de oliva5 o 6 cdas. colmadas de harina

"," Tortitas Americanas

Batir los huevos con el azúcar. Una vez que estén bien batidos, añadir el pellizco de sal, el aceite y la levadura. Seguir batiendo. Por último, agregar la leche y la harina. Debe quedar líquido pero espeso.

Echar pequeñas porciones en una sartén untada de mantequilla y darle la vuelta con una pala plana. Hacer de una en una. Acompañar con chocolate, nata o mermelada."
https://www.recetas.com/receta-de-Tarta-de-Santiago-6417.html,Tarta de Santiago,,"4 huevos 200 gr. de azúcar 200 gr. de almendras molidas Cáscara rallada de limón Azúcar glas

"," Tarta de Santiago

Batir los huevos con el azúcar y la piel de limón y luego añadir la almendra molida

Engrasar un molde, enharinarlo y cocer en el horno a 175ºC durante 30 minutos."
