url,title,date,ingredients,steps
https://www.recetas.com/pastel-unicornio.html,Pastel unicornio,,"Para decorar : 500 gr. de nata fresca Colorante alimentario rojo Macarrons Confites de colores Caramelos de goma marshmallow Galletas

Para el relleno : 500 gr. de leche 150 gr. de azúcar 90 gr. de chocolate negro 45 gr. de almidón de maíz 4 yemas 1 vaina de vainilla

Para el baño : 200 g de azúcar

Para el bizcocho : 300 gr. de harina 250 gr. de azúcar 6 huevos 1 sobre de levadura en polvo para dulces

"," Pastel unicornio

Para el bizcocho, batir las 6 claras hasta que estén firmes. Batir las 6 yemas, usando batidores eléctricos, con 6 cucharadas de agua hirviendo; luego agregar el azúcar y un poco de ralladura fina de limón; continuar batiendo hasta que la mezcla esté clara y espumosa; agregar la harina y el polvo de hornear mientras se continúa batiendo.

Incorporar las claras batidas a nieve, mezclar con una cuchara de madera con movimientos de abajo hacia arriba.

Engrasar y enharinar un molde desmontable de 22 a 24 cm. de diámetro y llenarlo con la mezcla. Hornear en horno estático a 180 ° C durante aproximadamente 40 minutos. Verificar la cocción insertando un palillo en el pastel: si, una vez extraído, está limpio, el pastel está cocido. Si se usa el modo de ventilador, reducir la temperatura a 170 ° C y hornear el pastel durante 30 minutos.

Retirar el pastel del horno, colocarlo en una rejilla y dejarlo enfriar por completo antes de decorarlo.

Para el relleno, picar finamente el chocolate negro y colocarlo en un bol. Calentar la leche con las semillas de vainilla.

Batir las yemas con el azúcar y la maicena en un tazón, verter la leche sobre las yemas, revolver nuevamente, volver al fuego y cocinar hasta que la crema comience a tener una consistencia más densa.

Retirar del fuego, verter sobre el chocolate picado y revolver hasta que se derrita. Dejar enfriar cubierto con papel film de contacto.

Para el baño, preparar un almíbar disolviendo el azúcar con 200 g de agua en el fuego.



Decoración

Dividir el pastel por la mitad a lo largo. Mojar las dos mitades con el almíbar.

Rellenar con la crema pastelera al chocolate, tapar con el resto del pastel y pincelar la superficie con el amíbar.

Batir la nata con unas gotas de colorante rojo para alimentos, hasta obtener el rosado deseado.

Cubrir el pastel con la crema rosa esparciéndola de modo que la capa sea uniforme y lo suficientemente gruesa.

Decorar con malvaviscos enteros o en rodajas, almendras azucaradas, macarons de colores, cintas de caramelos, y confites.

Poner el pastel en la nevera durante 1 hora antes de servir."
https://www.recetas.com/filete-de-lubina-en-costra-de-patata.html,Filete de lubina en costra de patata,,"2 filetes de lubina fresca 2 patatas 1 ramita de romero fresco Aceite de oliva virgen extra Sal y pimienta

"," Filete de lubina en costra de patata

Pelar las patatas y cortarlas muy finas con una mandolina.

Forrar una bandeja para hornear con papel pergamino, colocar los filetes de lubina, sazonar con un hilo de aceite de oliva virgen extra, una pizca de sal, un poco de pimienta y cubrirlos con las patatas en rodajas.

Sazonar con aceite, sal, pimienta y romero y hornear en un horno pre calentado a 200 grados durante unos 20 minutos.

Si es necesario, dejar que las patatas se doren debajo de la parrilla durante un par de minutos. Emplatar y servir."
https://www.recetas.com/noquis-de-remolacha-y-ricotta.html,Ñoquis de remolacha y ricotta,,"300 gr. de remolacha hervida 300 gr. de ricota bien escurrida 80 gr. de harina 1 huevo (opcional) 2 cdas. de queso rallado Nuez moscada al gusto Mantequilla al gusto Semillas de amapola al gusto Hojas frescas de salvia al gusto Ralladura de limón (opcional)

"," Ñoquis de remolacha y ricotta

Procesar las remolachas hervidas y escurrirlas durante al menos 1 hora en el refrigerador puestas en un colador colocado sobre un tazón (incluso toda una noche). Luego agregarlas a la ricota tamizada, formando una crema.

Agregar el huevo, mezclar, luego agregar el queso rallado y, lentamente, la harina hasta que la masa ya no esté seca, sino todavía esté un poco pegajosa. Sazonar con sal y agregar un poco de nuez moscada.

Poner la masa en la nevera durante unos 30 minutos.

Enharinar las manos, tomar una pequeña parte de la masa y hacer bolitas del tamaño de una nuez pequeña y colocarlas en una bandeja enharinada.

Si no se cocinan de inmediato, guardarlos en el refrigerador.

Mientras tanto, poner una olla grande de agua en el fuego para cocinar los ñoquis. Echar sal cuando comienza a hervir.

En una sartén derretir la mantequilla con la salvia (u otras hierbas aromáticas).

Cocinar los ñoquis pocos a la vez y cuando suban a la superficie, escurrirlos con una espumadera y colocarlos en la sartén con la mantequilla, saltear por unos segundos y servir (o ponerlos directamente en el plato y verter la mantequilla sobre ellos).

Terminar con un poco de semillas de amapola y posiblemente un poco de queso rallado y ralladura de limón.

Nota: Se los puede preparar en cantidades y congelarlos crudos. Para cocinarlos, tirarlos directamente congelados en agua hirviendo durante unos minutos, como si estuvieran recién hechos."
https://www.recetas.com/hamburguesas-a-las-hierbas.html,Hamburguesas a las hierbas,,"Para la salsa : 120 gr. de yogur griego 2 cdas. de mostaza Jugo de 1/2 limón Cebollino y menta picada

Para las hamburguesas : 250 gr. de hierbas hervidas ( acelga baby, diente de león, ortigas,..) 400 gr. de pulpa de carne molida de primera elección 1 huevo 30 gr. de queso rallado Hojas de menta 1 trozo de raíz de jengibre 1 diente de ajo 2 cdtas. de polvo de apio del monte (levístico) Aceite de oliva v. e. Pimienta

"," Hamburguesas a las hierbas

Para la salsa, mezclar bien todos los ingredientes y dejar reposar en la nevera durante al menos 30 minutos.

Para la hamburguesa, cortar en trozos grandes las hojas de hierbas hervidas y exprimidas. Saltear en una sartén con un diente de ajo entero y una cucharada de aceite de oliva virgen extra y cocinar. Agregar una cantidad generosa de pimienta y luego dejar que se enfríe.

Poner las hierbas en un tazón, agregar la carne picada, el huevo y algunas hojas de menta fresca, un poco de jengibre rallado y el apio de monte. Luego agregar el queso rallado.

Dividir la preparación en 8 partes y, con las manos mojadas, formar albóndigas que luego se aplanarán hasta obtener medallones uniformes.

Cocinarlos en una plancha o sartén muy caliente durante unos 7 minutos, volteándolos suavemente.

Cortar los bollos de pan por la mitad y calentarlos por unos momentos en la plancha caliente.

Extender un poco de salsa en la mitad inferior del sándwich, colocar una hamburguesa sobre él, el queso azul en escamas o desmenuzado, un poco de rábano en rodajas, las hojas de ensalada y los brotes, y terminar con la tapa superior, también con un poco de salsa

Cerrar la hamburguesa con un palillo de dientes. Antes de servir, hornear por un minuto en un horno caliente a 160 ° C."
https://www.recetas.com/tarta-con-helado-y-frutas.html,Tarta con helado y frutas,,"Para el relleno : 300 gr. de helado de crema (sin gluten) Fruta fresca ( albaricoques , higos , uvas , moras) Ramitas de romero

Para la base : 300 gr. de galletas secas (tipo maría) 150 gr. de mantequilla

"," Tarta con helado y frutas

Picar las galletas muy finamente con un mixer y luego ponerlas en un bol con la mantequilla derretida.

Mezclar muy bien y luego distribuir en un molde para pasteles (rectangular, de 35 x 11 cm).

Compactar bien, también haciendo un pequeño borde y ponerlo en el congelador durante al menos 2 horas.

Retirar del congelador y cubrir la base con helado. Llevar al congelador hasta que esté listo para servir (¡también puede prepararse el postre el día anterior!)

Al servir, retirar la tarta de helado del congelador y cubrirla con la fruta fresca cortada en trozos, decorando con una ramita de romero. Si se desea, se puede rociar con un poco de azúcar glas."
https://www.recetas.com/budin-de-mandarina-a3o.html,Budín de mandarina,,"300 gr. de harina 200 gr. de azúcar 125 gr. de yogurt natural 70 gr. de aceite de oliva virgen extra 50 gr. de almidón de maíz 1 cdta. de polvo de hornear 3 mandarinas orgánicas (aproximadamente 250 gr.) 3 huevos medianos 1 pizca de sal 2 bayas de cardamomo (opcional) Azúcar glas al gusto

"," Budín de mandarina

Lavar las mandarinas con cuidado, cortarlas por la mitad, sin pelarlas, y quitarle todas las semillas. Luego procesar muy bien con un mixer

Batir los huevos con el azúcar hasta obtener una mezcla ligera y espumosa.

Agregar el yogur, el aceite, el puré de mandarina y mezclare con el batidor.

Agregar la harina tamizada, el almidón, el polvo de hornear y una pizca de sal y eventualmente la especia finamente picada.

Engrasar y enharinar un molde de rosca de 24 cm y verter la mezcla.

Hornear a 180° C en modo estático durante 40-45 minutos, siempre controlando la cocción con un palillo de madera.

Retirar del horno y dejar enfriar antes de desmoldar.

Al servir, espolvorear la superficie con azúcar glas. Si se desea, se puede enriquecerla con un glaseado de mandarina o chocolate."
https://www.recetas.com/granola-crocante.html,Granola crocante,,"Otros ingredientes al final de la cocció n: frutas secas ( coco seco, plátano deshidratado, arándano) opcional

250 gr. de copos de avena 100 gr. de frutos secos (mezcla de almendras , avellanas , nueces , anacardos, pecanas) 40 gr. de semillas de girasol o calabaza 40 gr. de pasas o frutos rojos deshidratados 3 cdas. de aceite ( maní , maíz , aceite de oliva o coco, con diferentes resultados) 70 gr. de agave o jarabe de arce o de arroz 70 gr. de miel o melaza o azúcar de coco 3 cdas. de agua 1 pizca de sal Especias al gusto ( canela , cacao envuelto, jengibre , vainilla) opcional

"," Granola crocante

Mezclar todos los elementos secos y luego mezclarlos con el aceite y la miel, jarabe de agave y agua, que se habrán calentado un poco al fuego para derretirlos.

Poner la mezcla en una bandeja para hornear forrada con papel pergamino, en un horno caliente a una temperatura de 170ºC.

Cocinar durante unos 25 minutos, revolviendo ocasionalmente y verificando que se dore en el punto correcto.

Retirar del horno; al enfriarse se vuelve crujiente.

Ahora agregar cualquier otro ingrediente deseado (coco, plátano deshidratado,...) al gusto



Nota: Almacenar en un frasco de vidrio herméticamente cerrado por un máximo de 3 semanas."
https://www.recetas.com/ensalada-de-pollo-nueces-y-queso-feta.html,"Ensalada de pollo, nueces y queso feta",,"Para el aderezo : 50 gr. de yogur griego 1 cdta. de zumaque (opcional) 1 cdta. de menta seca Ralladura de 1 limón 1/2 cda. de aceite de oliva v. e.

1 pechuga de pollo Valeriana y rúcula para ensalada al gusto Alcachofas en aceite 50 gr. de queso feta 4 nueces 2 rabanitos Rabanitos en aceite (opcional) Cebollino al gusto Perejil al gusto

"," Ensalada de pollo, nueces y queso feta

Cocinar la pechuga de pollo como se prefiera: puede ser a la plancha, pincelándola con aceite de oliva, sal y pimienta y cocinándola durante unos 5 minutos por lado (el tiempo puede variar según el grosor de la carne). Si se la prefiere más sabrosa, marinarla con especias.

Una vez cocida, dejar reposar y enfríar.

Poner todos los ingredientes de la ensalada en un tazón grande: valerina, rúcula, rabanitos, alcachofas, nueces, hierbas aromáticas y un poco de sal y pimienta.

Romper el queso feta en trozos gruesos y agregarlo. Cortar la pechuga de pollo en rebanadas y agregarlas a la ensalada.

Combine todos los ingredientes para el aderezo en un tazón pequeño y mezclar bien.

Transferir la ensalada al plato de servir y rociar con el aderezo.

Notas:

Alternativamente, se puede cocinar el pollo al vapor o usar el pollo asado que sobró de otra comida.

Si se coloca esta ensalada en una lonchera,- para llevar a la oficina - sazonar con sal y aderezar solo a la hora del almuerzo."
https://www.recetas.com/tarta-de-espinacas-y-queso-brie.html,Tarta de espinacas y queso Brie,,"800 gr. de espinacas Sal 250 gr. de masa de hojaldre 200 gr. de queso Brie 1 huevo 50 ml de leche entera Pimienta negra recién molida 20 gr. de queso provolone picante estacionado

"," Tarta de espinacas y queso Brie

Limpiar las espinacas y seleccionar las hojas, descartando todos los tallos; enjuagar bien en agua.

Colocarlas en una olla grande, llevarlas al fuego y hervir a fuego medio unos pocos minutos, hasta que apenas se marchite. No añadir más agua que la que queda en las hojas después del lavado. A mitad de la cocción, añadir una pizca de sal.

Cuando estén cocidas, colocar las espinacas en un colador y aplastar con una cuchara para apretar y quitar cualquier resto de agua. Picar con la media luna en la tabla de cortar.

Forrar un molde redondo de tarta de 26-28 cm de diámetro con papel de hornear ligeramente humedecido para que sea más maleable.

Estirar la masa de 2-3 mm de espesor en torno a la línea de molde sobre el borde. Pinchar el fondo con los dientes de un tenedor en varios lugares, luego distribuir las espinacas.

Disponer sobre las espinacas el queso Brie reducido a pequeños cubos.

En un bol batir bien el huevo y la leche juntos, una pizca de sal y una generosa molienda de pimienta.

Volcar en forma de hilo sobre la tarta, extendiéndola uniformemente y reservando un poco para pincelar el borde.

Espolvorear con queso provolone rallado.

Doblar el borde ligeramente por encima del pastel y pincelarlo con el huevo reservado.

Llevar al horno a 180 ° C durante 25-30 minutos, poniendo la bandeja en la zona media-baja del horno. Si es necesario extender uno pocos minutos más la cocción para obtener una dorado uniforme en toda la masa.

Servir apenas tibia."
https://www.recetas.com/bizcocho-facil.html,Bizcocho facil,,"4 huevos 2 vasos de azucar 1 vaso de aceite de semilla 1 vaso de leche 1 sobre de levadura en polvo (16 g) 2 vasos y medio de harina 3 cdas. de cacao en polvo amargo

"," Bizcocho facil

La unidad de medida está representada por un vaso de mesa común (200 ml) con el que medir los ingredientes.

Batir los huevos con el azúcar hasta que estén espumosos, agregar el aceite, luego la leche y finalmente agregar la harina y una bolsita de levadura.

Separar un poco de masa y mezclar con 3 cucharadas de cacao en polvo amargo.

Engrasar y enharinaaaar un molde de bisagra de 26 cm de diámetro y verter la mezcla clara, nivelar y luego agregar la mezcla al cacao. Con un cuchillo dibujar espirales en las dos meclas para lograr el marmolado.

Hornee en un horno estático a 180 ° C durante 40 minutos, pero recuerde que cada horno es diferent y, por lo tanto, siempre es bueno verificar la cocción insertando un palillo de madera y verificando que no salga húmedo.

Retirar del horno y dejar enfriar en la sartén antes de apagarlo."
https://www.recetas.com/medallones-de-patatas-y-calabacines.html,Medallones de patatas y calabacines,,"500 gr. de patatas 300 gr. de calabacines 40 gr. de queso parmesano rallado 1 huevo Pan rallado Sal y pimienta

"," Medallones de patatas y calabacines

Hervir las patatas, pelarlas y triturarlas con un tenedor en un tazón grande. Mientras tanto, cortar los calabacines en cubos y dorarlos en una sartén durante unos minutos a fuego lento para que pierdan su líquido.

Incorporar los calabacines al puré de papas, agregue el huevo, el queso rallado, sal y pimienta y mezcle bien.

Ajustar la consistencia con pan rallado para que la masa sea fácil de manejar pero no demasiado seca.

Formar medallones con las manos o con un cortante redondo, colocarlos en una bandeja para hornear cubierta con papel pergamino y cocinar en horno caliente, unos 20 minutos a 180° o hasta que estén dorados."
https://www.recetas.com/tarta-de-puerros-y-nueces.html,Tarta de puerros y nueces,,"3 puerros 1 disco de masa de hojaldre 100 ml de nata 80 gr. de queso gruyere (u otro queso que funda) 100 gr. de queso parmesano rallado 40 gr. de nueces 2 huevos Aceite de oliva virgen extra Sal

"," Tarta de puerros y nueces

Limpiar los puerros quitando las hojas verdes externas y lavarlos muy bien. Después de secarlos, cortarlos en rodajas muy finas.

En una sartén poner 3 cucharadas de aceite, agregar los puerros, sazonar con sal y cocinar a fuego lento durante unos minutos, hasta que las verduras se marchiten.

En un tazón ponga la nata, los huevos, el parmesano rallado y el gruyere cortado en cubitos.

Mezclar con cuidado y finalmente agregar los puerros y las nueces picadas: mezclar todo bien.

En una tartera redonda, extender el hojaldre, pinchar con un tenedor, verter la mezcla y doble los bordes hacia adentro.

Hornear en horno precalentado a 200° C durante unos 30 minutos.

Servir tibio, pero también al día siguiente, calentándolo un poco, será un plato excelente.

Para darle un sabor extra, agregar 2 pimientos picados y cocinarlos con los puerros."
https://www.recetas.com/codillo-de-cerdo-al-horno-con-patatas.html,Codillo de cerdo al horno con patatas,,"1 kg de codillos de cerdo 500 gr de patatas 1 cda. de sal 2 dientes de ajo 1 cdta. de chile picante 100 ml de vino blanco Romero al gusto Tomillo al gusto Aceite de oliva virgen extra al gusto

"," Codillo de cerdo al horno con patatas

Verter unas cucharadas de aceite en un recipiente y agregar el tomillo, el romero, la guindilla y la sal.

Masajear cada pieza de codillo con la salsa recién preparada, antes de colocarla en una fuente forrada con papel pergamino.

Cocinar la pierna de cerdo en el horno a 160° C.

Pelar las patatas y cortarlas en cubos. Salarlos, salpimentarlos y engrasarlos con aceite. Agregarlos al cerdo después de 1 hora de cocción.

Continuar cocinando durante otra hora a 160 ° C. Cuando la carne y las papas estén tiernas y bien doradas, retirar la fuente del horno y servir inmediatamente."
https://www.recetas.com/milanesitas-de-pollo-al-romero.html,Milanesitas de pollo al romero,,"400 gr. de pechuga de pollo en fetas finas 200 gr. de pan rallado 2 huevos 3 cdas. de queso rallado 1 cda. de romero Harina Aceite para freír Sal

"," Milanesitas de pollo al romero

Mezclar el pan rallado con el queso rallado, el romero y la sal. Tomar las fetas de pechuga de pollo y pasarlas primero por la harina, luego por los huevos batidos y finalmente por la mezcla de pan rallado.

Freír las milanesitas de pollo en abundante aceite caliente, dorarlas bien por ambos lados antes de sacarlas del aceite con la ayuda de una espumadera.

Apoyar las milanesitas de pollo sobre toallas de papel para quitar el exceso de aceite y servir calientes, con sal al gusto."
https://www.recetas.com/bizcochos-con-corazon-de-manzana.html,Bizcochos con corazón de manzana,,"Para el relleno : 1 manzana 1 cda. de mermelada de naranjas 1 cda. de margarina

Para la masa : 220 gr. de harina 1 huevo 100 gr. de azúcar 100 gr. de mantequilla 6 gr. de levadura seca

"," Bizcochos con corazón de manzana

Batir el azúcar con la mantequilla blanda hasta obtener una mezcla esponjosa y espumosa.

Agregar el huevo y poco a poco la harina tamizada con la levadura, hasta obtener una mezcla homogénea. Dejar reposar durante 30 minutos en la nevera.

Mientras tanto, cortar la manzana en pequeños cubos y ponerlos en una sartén con la margarina y la mermelada. Dejar cocinar a fuego lento durante 15 minutos.

Tomar la masa y extenderla de un grosor de 2 mm. Cortar discos de un diámetro de unos 5 cm.

En la mitad de los discos, poner una cucharada de puré de manzana y cubrirlos con las mitades restantes. Sellarlos bien con los dedos.

Colocar las galletas en una bandeja para horno forrada con papel pergamino y hornear a 180 grados durante 15 minutos."
