url,title,date,ingredients,steps
https://www.recetas.com/hummus-de-tallos-de-broccoli-sin-garbanzos.html,Hummus de tallos de broccoli (sin garbanzos),,"2 tallos de brócoli precocidos 1 limón (jugo) 1 pizca de sal Pimienta negra 1 cda. de tahini 1 cda. de aceite de oliva v. e.

"," Hummus de tallos de broccoli (sin garbanzos)

Después de cocinar y dejar que los tallos de brócoli se enfríen (se recomienda cocinarlos al vapor, pero también está bien cocinarlos en agua hirviendo) colocarlos en el recipiente del procesador de alimentos.



Sazonar con aceite, sal y pimienta y mezclar.



Agrega el tahini, el jugo de limón y licuar todo.

La consistencia debe ser bastante espesa, pero si se quiere usar como salsa para pasta es mejor agregar una cucharadita de agua antes de licuar para que quede más cremosa."
https://www.recetas.com/galletas-de-leche.html,Galletas de leche,,"700 gr. de harina 200 gr. de azúcar 100 gr. de mantequilla blanda 1 taza de leche a temperatura ambiente 1 limón sin tratar en la superficie 12 gr. de bicarbonato de amonio (o bicarbonato de sodio)

"," Galletas de leche

Poner la harina junto con el azúcar, la mantequilla en trozos y la ralladura de limón en el bol de la batidora. Mezclar y empezar a amasar: cuando se haya obtenido una mezcla desmenuzable, agregar la leche en la que se habrá disuelto el bicarbonato. Continuar amasando hasta que la mezcla esté compacta, suave y homogénea.

Transferir la masa a una superficie de trabajo enharinada y estirarla con un rodillo hasta un grosor de aproximadamente 1/2 centímetro. Con un cortador de masa recorta las galletas y acomodarlas sobre la bandeja de horno cubierta con el papel adecuado.

Hornear las galletas en un horno precalentado a 175 ° durante 20 minutos: deben quedar bastante ligeras, sin sobrecolorar.

Disfrutar de las galletas de leche cuando se hayan enfriado por completo."
https://www.recetas.com/mejillones-gratinados-ev3.html,Mejillones gratinados,,"1 y 1/2 kg de mejillones 250 gr. de pan rallado 2 dientes de ajo 2 cdas. de perejil picado 30 gr. de alcaparras 1 dl de aceite de oliva virgen extra Sal Pimienta

"," Mejillones gratinados

Raspar las incrustaciones de los mejillones, quitar la barba y frotarlos con una esponja. Luego enjuagarlos con agua corriente. Ponerlos en una cacerola grande, tapar y dejarlos abrir a fuego alto. Escurrirlos inmediatamente y recoger el agua de cocción en un bol, filtrándola a través de un colador y una gasa de malla apretada. Retirar las mitades de conchas vacías y colocar los que tienen el molusco en una bandeja de horno forrada con el papel adecuado. Mezclar el pan rallado con el perejil, el ajo y las alcaparras picadas en un bol. Salpimentar y agregar el aceite.

Mezcle bien, luego agregar un poco del líquido de cocción para obtener una mezcla suave (tener cuidado, sin embargo, de que no se humedezca demasiado).

Con ayuda de una cucharita distribuir la mezcla sobre cada marisco cubriéndolo bien. Llevar a un horno precalentado a 190 ° y dorar durante 5 minutos.

Retirar del horno los mejillones gratinados y servir calientes o tibios."
https://www.recetas.com/noodles-con-verduras-salteadas.html,Noodles con verduras salteadas,,"250 gr. de fideos de arroz 3 cebolletas 2 zanahorias 4 calabacines baby 4 cm de jengibre 1 pimiento amarillo 50 gr. de maní tostado sin sal 1 manojo de cilantro fresco Salsa de soja Aceite de sésamo Aceite de cacahuete

"," Noodles con verduras salteadas

Limpiar las cebolletas, quitar los extremos de las hojas verdes y la raíz y cortarlas primero en dos o tres trozos y luego en juliana. Hacer lo mismo con las zanahorias, el pimiento y los calabacines. Pelar el jengibre y rallarlo. Remojar los fideos en agua caliente durante 8-10 minutos.

Picar los cacahuetes en trozos grandes. Calentar 2 cucharadas de aceite de sésamo y 4 cucharadas de aceite de maní en un wok, agregar las cebolletas y las zanahorias y cocinar por 2 minutos, revolviendo con frecuencia. Agregar el jengibre, el pimiento y el calabacín y sofreír las verduras durante 3-4 minutos, para que queden crujientes.

Agregar 4 cucharadas de salsa de soja y los fideos escurridos, dejarlos tomar gusto por unos minutos mezclándolos con las verduras, espolvorear con el maní y un puñado de hojas de cilantro y servir."
https://www.recetas.com/ensalada-de-pollo-y-patatas.html,Ensalada de pollo y patatas,,"1 pechuga de pollo asada entera 2 huevos duros 3 patatas hervidas 4-5 pepinillos encurtidos 1 cda. de mayonesa 2 cdas. de aceite de oliva virgen extra Sal Pimienta

"," Ensalada de pollo y patatas

Cortar la pechuga de pollo en tiras. Pelar las patatas, primero cortarlas por la mitad a lo largo y luego en trozos regulares.

Escurrir los pepinillos y cortarlos en trozos. Pelar los huevos y cortarlos en rodajas. Acomodar las patatas, el pollo y los pepinillos en una fuente o ensaladera.

Sazonar con sal y pimienta y mezclar. Agregar los huevos. Aliñar la ensalada de pollo y patatas con el aceite y la mayonesa."
https://www.recetas.com/croquetas-de-atun-1uw.html,Croquetas de atún,,"200 gr. de atún en aceite (peso escurrido) 40 gr. de pan 1 vaso de leche 1 huevo 1 cda. de alcaparras saladas 20 gr. de queso rallado Pan rallado Perejil picado Sal Aceite para freír

"," Croquetas de atún

Remojar el pan en la leche. Exprimir muy bien con las manos y ponerlo en un bol junto con el atún escurrido, las alcaparras desaladas y picadas, el huevo, el parmesano 2 cucharadas de pan rallado y perejil.

Amasar con las manos hasta obtener una mezcla homogénea que no debería necesitar ser salada (pero verificar). Dejar reposar durante 15 minutos a temperatura ambiente.

Con las manos ligeramente humedecidas formar bolitas del tamaño deseado y pasarlas una a una por pan rallado.

Colocarlas en una bandeja cuando estén listas y luego freírlas en abundante aceite caliente hasta que estén doradas. Verificar la temperatura correcta del aceite sumergiendo un trozo de pan en él: si va al fondo e inmediatamente vuelve a la superficie cubierto de muchas burbujas, es decir, se está friendo, entonces puede continuar.

Escurrir las croquetas de atún con una espumadera y pasarlas rápidamente sobre papel de cocina para secarlas del exceso de grasa. Acomodar en una fuente y servir."
https://www.recetas.com/bizcocho-humedo-de-limon.html,Bizcocho húmedo de limón,,"Para el glaseado (opcional) : 125 gr. de azúcar glass 4/5 cdtas. de jugo de limón

Para el almíbar : 6 cdas. de jugo de limón 3-4 cdas. de azúcar glass

Para el pastel : 180 gr. de harina 120 gr. de azúcar 125 gr. de mantequilla (a temperatura ambiente) 2 huevos 70 gr. de leche Cáscara rallada de 1 limón 1 cdta. de polvo dew hornear

"," Bizcocho húmedo de limón

En un tazón grande poner el azúcar y la mantequilla a temperatura ambiente. Batirlos con un batidor eléctrico (o manual).

Cuando estén bien mezclados y siempre sin dejar de batir, agregar los dos huevos.

Tamizar la harina y el polvo de hornear e incorporarlos a la mezcla poco a poco, luego añadir también la ralladura de limón.

Finalmente agregar la leche, se debe obtener una mezcla cremosa y homogénea.

Coger un molde para bizcocho (mejor si es un molde desmontable de unos 20 cm de diámetro): untarlo y enharinarlo.

Verter la mezcla en ella y hornear en un horno precalentado a 180 ° C durante unos 40 minutos; antes de retirar, verificar la cocción probando con un palillo.

Mientras tanto, prepara el almíbar de limón: mezclar el azúcar glas con el jugo de limón (al menos seis cucharadas). Verterlo en un cazo y calentarlo a fuego lento sin dejar que hierva.

Una vez cocido, sacar el bizcocho del horno y pincharlo con un palillo en toda su superficie. Vierta el almíbar sobre él, teniendo cuidado de distribuirlo uniformemente, para que la mezcla lo absorba bien.

Dejar enfriar el bizcocho al menos un cuarto de hora antes de sacarlo del molde, luego acomodarlo en una fuente y dejarlo enfriar.

Si se desea, también se puede hacer un glaseado para la cobertura. Mezclar el azúcar en polvo y el jugo de limón hasta que estén suaves. Untar sobre el bizcocho frío y terminar decorando con ralladura de limón."
https://www.recetas.com/trucha-al-horno-con-patatas.html,Trucha al horno con patatas,,," Trucha al horno con patatas

Limpiar las truchas y enjuagarlas con agua corriente. Reservarlas.

Pelar y enjuagar las patatas; cortarlas en rodajas no muy gruesas ni muy finas.



Forrar una fuente de horno con papel pergamino y acomodar las patatas. Condimentar las patatas con una pizca de sal, pimienta negra y aceite de oliva. Hornear a 200 grados.

Mientras tanto, condimentar el interior de las truchas con sal, pimienta, perejil y hojas de salvia. También se puede añadir un poco de pan rallado.

Pasados ​​unos 15-20 minutos que han estado las patatas en el horno, introducir las truchas, colocándolas sobre las patatas. Rociar las truchas con más aceite, no mucho, y hornearlas durante al menos 25 minutos, controlando constantemente su cocción.



Cuando haya pasado el tiempo necesario, retirar del horno y servirlas calientes con la guarnición de patatas."
https://www.recetas.com/sorbete-de-limon-d5n.html,Sorbete de limón,,"600 ml de agua 250 ml de jugo de limón 260 gr. de azúcar 3 limones

"," Sorbete de limón

Hacer zestes con la cáscara de los limones(cuidado de evitar la parte blanca) y exprimir su jugo.

En una cacerola, combinar el azúcar, la ralladura de limón y el agua. Cuando el azúcar se haya disuelto, dejar la mezcla al fuego unos minutos más. Dejar enfriar el almíbar resultante.

Agregar el jugo de limón y poner la mezcla en la heladora. Dejar actuar la máquina por el tiempo necesario. Si no se dispone de maquina para hacer helados, poner la mezcla en el congelador y retirarla cada 20 minutos para mezclarla y romper los cristales que se forman.

Servir el sorbete de limón con un poco de zeste caramelizado."
https://www.recetas.com/ensalada-de-pasta-caprese-igt.html,Ensalada de pasta caprese,,," Ensalada de pasta caprese

Dividir los tomates por la mitad, quitar las semillas, cortar la pulpa en cubos y ponerlos en un colador de malla, agrega sal y dejar escurrir unos 15 minutos. Mientras tanto, cortar la mozzarella en cubos, hacer que pierda el suero y hervir la pasta en abundante agua con sal.

Escurrir la pasta al dente, pasarla por un chorro de agua fría, escurrirla con cuidado y verterla en una ensaladera. Agregar los tomates y la mozzarella, unas hojas de albahaca fresca picadas a mano, sazonar con dos vueltas de aceite vertido lentamente y mezclar. Dejar reposar en un lugar fresco durante 15 minutos, para que tome sabor.

ompletar con pimienta molida y otras hojas de albahaca al gusto antes de servir."
https://www.recetas.com/patatas-a-la-lionesa.html,Patatas a la lionesa,,," Patatas a la lionesa

Lavar las patatas y ponerlas en una olla con abundante agua ligeramente salada. Dejarlas fervir hasta que estén cocidos pero muy firmes. Dejar enfriar, pelarlas y cortarlas en rodajas no muy finas.

Derretir la mitad de la mantequilla en una sartén bastante grande y cuando chisporrotee, incorporar las rodajas de patata y cocinar hasta que estén doradas, con un borde fino y crujiente y blandas en el centro. Ponerlas a un plato para servir y mantenerlas calientes.

En la misma sartén, derretir la mantequilla restante, junto con un chorrito de aceite, y dejar que se doren las cebollas finamente picadas en juliana.

Cuando estén cocidas, añadir una pizca de sal y el perejil picado, mezclar y distribuir las cebollas con mantequilla sobre las rodajas de patata. Servir inmediatamente."
https://www.recetas.com/galletas-de-mantequilla-con-mermelada.html,Galletas de mantequilla con mermelada,,"200 gr. de harina 110 gr. de mantequilla 80 gr. de azúcar 1 cdta. de extracto de vainilla 2 yemas 50 gr. de mermelada (al gusto)

"," Galletas de mantequilla con mermelada

Mezclar rápidamente la mantequilla muy fría cortada en trozos pequeños con la harina.

Agregar una yema a la vez, luego el resto de los ingredientes y amasar rápidamente a mano. Volcar la preparación sobre la tabla de repostería y formar una bola lisa y compacta dejándola reposar en el frigorífico durante 1 hora.

Pasado el tiempo de reposo, precalentar el horno a 180 °, forrar una bandeja para hornear con papel pergamino.

Formar las galletas de mantequilla con mermelada tomando pequeñas cantidades de masa y formando una bola un poco más grande que una nuez.

Colocar las bolas espaciadas en la bandeja y con el mango de una cuchara de madera hundir ligeramente el centro. Rellenar con la mermelada al gusto y hornear en el estante medio del horno de 12 a 15 minutos, controlando que las galletas queden apenas doradas. Retirar del horno, dejar enfriar."
https://www.recetas.com/pollo-a-las-hierbas-con-alcaparras-y-limon.html,Pollo a las hierbas con alcaparras y limón,,"1.500 kg de patas y muslos de pollo 1 limón 2 cdtas. de alcaparras 1/2 vaso de vino blanco 3 cdas. de aceite de oliva v. e. 2 dientes de ajo 1 cda. de perejil 1 cdta. de salvia 1 cda. de romero 1 cdta. de cebollín Sal

"," Pollo a las hierbas con alcaparras y limón

Primero de todo recordar que el pollo nunca debe lavarse en casa porque se corre el riesgo de dispersar las bacterias en la cocina, así que solo hay que secarlo bien, quitarle las plumas si las hay y dividirlo en trozos si lo que se tiene son cuartos de pollo.

Después de lavar y secar las hierbas frescas, picarlas muy finamente; recordar que se pueden usar tanto frescas como secas o una mezcla de ambas.

Pelar el ajo y quitarle el brote.

Dorar el diente de ajo en una sartén grande con aceite y luego agregar los trozos de pollo, dorándolos por todos lados, luego desglasar con el vino blanco y dejar que se evapore el alcohol a fuego alto.

Rallar la cáscara de limón y exprimir el jugo, luego agregar la ralladura y el jugo sobre el pollo, sal y espolvorear con las alcaparras y la mitad de las hierbas.

Bajar el fuego, tapar con la tapa y cocinar durante 15 minutos al principio, luego destapar. Dar vuelta los trozos de pollo y controlar que los jugos de cocción no estén demasiado secos, si esto sucede agregar unas cucharadas de agua caliente pero sin exagerar.

Continuar cocinando durante otros 15/20 minutos a fuego lento y tapado, luego de este tiempo, agregar las hierbas aromáticas restantes, las rodajas de limón y subir el fuego.

Con la sartén destapada, dejar secar los líquidos y terminar de cocinar por lo menos otros 10 minutos, el pollo debe estar dorado por fuera y suave y cocido a la perfección por dentro y habrá absorbido el limón que le dará un sabor único.

Condimentar con sal si es necesario, dejar reposar 5 minutos antes de servir."
https://www.recetas.com/queso-feta-asado-con-olivas-y-miel.html,Queso feta asado con olivas y miel,,," Queso feta asado con olivas y miel

Raspar un poco de ralladura de limón sin tratar y calentarla con dos cucharadas de aceite de oliva virgen extra en una sartén.

Continar a fuego lento para liberar todos los aceites fragantes esenciales, y agregar dos cucharadas de miel. No calentar más de 4-5 minutos.

Apagar el fuego y marinar el queso feta con la salsa de miel de limón.

Poner el queso feta en una fuente para horno junto con las aceitunas deshuesadas. Verter por encima del queso feta toda la marinada, agregando miel adicional (si lo desea). Espolvorear con sal y tomillo.



Hornear a 180° en la parte superior del horno, durante 45 minutos o hasta que esté dorado (40 a 60 minutos).

Esperar unos minutos antes de servir para que se entibie y vuelva a compactarse."
https://www.recetas.com/licor-de-naranja-arancello.html,Licor de naranja arancello,,"6 naranjas (orgánicas) 500 gr. de azúcar 500 ml de alcohol de cereales 750 ml de agua

"," Licor de naranja arancello

Tomar las naranjas ecológicas sin tratar y lavarlas cepillándolas bien. Secarlas.

Con ayuda de un pelador de patatas, retirar la piel teniendo cuidado de sacar solo la parte naranja sin la parte blanca.

Colocar las cáscaras en un recipiente de vidrio hermético y cubrirlas con el alcohol, taparlas y guardarlas en la oscuridad durante 15/20 días, agitando el recipiente una vez al día.

Pasado el tiempo de reposo, tomar un colador de malla fina y filtrar el alcohol.

Preparar un almíbar hirviendo el azúcar con el agua hasta que se haya disuelto bien. Dejar que el almíbar alcance la temperatura ambiente y luego mezclarlo con el alcohol reservado.

Embotellar el licor de naranja taponándolo muy bien, dejar reposar al menos 15 días en un lugar oscuro y seco antes de consumirlo

Se puede guardar el licor de naranja en la despensa o mejor aún en el frigorífico o congelador para ofrecerlo como una deliciosa sobremesa."
https://www.recetas.com/cerdo-frito-con-verduras-agridulce.html,Cerdo frito con verduras agridulce,,"Para las verduras : 2 zanahorias 3 cebolletas frescas 1 cda. de azúcar 1 cda. de vinagre de manzana 2 cdas. de aceite de girasol 1 cda. de salsa de soja 1 cda. de maicena

500 gr. de lomo de cerdo 50 gr. de harina de arroz 50 gr. de almidón de maíz (maicena) 1 cda. de aceite de oliva v. e. Sal Pimienta

"," Cerdo frito con verduras agridulce

Cortar el lomo de cerdo en rodajas de 1 cm y luego en tiritas. Colocar las tiritas de cerdo en un bol y rociarlas con aceite, sal y pimienta. Mezclar todo bien.

En un plato hondo, mezclar la harina de arroz con la maicena y luego enharinar las tiritas de cerdo sacudiendo el exceso.

Freír el cerdo en aceite profundo hasta que esté dorado y crujiente, tardará poco más de 5 minutos. Escurrirlo con una espumadera y colocarlo sobre papel absorbente para que pierdan el exceso de grasa.

Mientras tanto, limpiar las verduras y cortarlas en bastones lo más finos que se pueda. Sofreír las verduras en una sartén con el aceite de semillas hasta que estén tiernas pero sin dorar, luego agregar el azúcar disuelto en el vinagre de manzana y la salsa de soja. Mezclar bien en una sartén para darle sabor a todo.

Agregar los trozos de cerdo a la sartén para que se saboricen durante unos minutos y luego disolver la maicena en muy poca agua.

Incorporar la maicena y en cuanto espese el fondo de cocción, salpimentar."
https://www.recetas.com/calabaza-en-almibar.html,Calabaza en almíbar,,"Para el almíbar : 200 gr. de azúcar 250 ml de agua 1 clavo de olor 1 guindilla 4 cdas. de jugo de limón

Para macerar : 1 kg de calabaza (pesada limpia) 150 ml de agua 100 ml de vinagre de vino blanco

"," Calabaza en almíbar

Limpiar la calabaza, quitarle la piel, las semillas y los filamentos internos luego cortarla en trozos de 2 cm por

lado y lavarlos muy bien.

En un bol mezclar agua y vinagre y disponer los trozos de calabaza dejándola macerar durante al menos 5 horas.

Retirar la calabaza, enjuagarla varias veces y secarla con un paño limpio.

Mientras tanto, preparar un almíbar con el agua, azúcar y especias y una vez que el azúcar esté bien disuelto, agregar los trozos de calabaza.

En cuanto empiece a hervir de nuevo, bajar el fuego y dejar que la calabaza se cocine en el almíbar durante al menos 45 minutos, comprobando de vez en cuando el nivel de cocción.

Poco a poco, el almíbar se reducirá y la calabaza se volverá brillante y suave, pero debe permanecer intacta sin deshacerse. No hay que revolver la calabaza para evitar que se rompa, pasado el tiempo, pinchar unos trozos de calabaza con un palillo, si éste penetra fácilmente la calabaza en almíbar estará lista.

Poner la calabaza en en frascos esterilizados, tapar inmediatamente y voltear los frascos boca abajo. Al hacer esto, se creará el vacío y se podrá mantener la calabaza el almíbar durante 4 meses en la despensa.

Dejar reposar durante al menos 10 días antes de degustar."
https://www.recetas.com/alitas-de-pollo-marinadas.html,Alitas de pollo marinadas,,"300 ml de aceite de oliva v. e. 1 kg de alitas de pollo 100 ml de vino blanco (o zumo de limón) 1 cda. de miel 30 ml de salsa de soja 1 cda. de sal gruesa 1 cdta. de pimienta negra 1 manojo de perejil 2 dientes de ajo 2 cdtas. de pimentón dulce 1 ramita de salvia

"," Alitas de pollo marinadas

Picar muy bien las hierbas aromáticas junto con los dientes de ajo y exprimir el jugo de limón. También se puede agregar la cáscara rallada para un sabor aún más cítrico.

En un bol grande que pueda contener las alitas de pollo, mezclar el aceite de oliva virgen extra, el jugo de limón o el vino si se prefiere, y las hierbas picadas.

Agregar el pimentón, la miel y la salsa de soja y batir para obtener una emulsión.

Colocar las piezas de pollo en el bol, dándoles vuelta en la marinada y masajearlas por unos momentos, luego cubrir el bol con film y dejar reposar en el frigorífico durante al menos 3 horas.

Una vez que las alitas de pollo hayan reposado, escurrirlas del adobo y proceder a la cocción que puede ser en una sartén o al horno.

Si desea cocinar las alitas de pollo marinadas en el horno, simplemente escurrirlas del adobo y colocarlas en una bandeja para hornear cubierta con papel pergamino. Pincelar con un poco de adobo y cocinar a 190 ° durante al menos 35/40 minutos, dándoles la vuelta a la mitad de la cocción.

Para cocinarlas en una sartén, retirar las alitas del adobo escurriéndolas bien, calentar muy bien una sartén antiadherente y a fuego alto cocinar primero por un lado durante 10 minutos. Darles la vuelta con pinzas y cocer por el otro lado mojar con un poco de adobo y dejar que se cocinen nuevamente, el tiempo total en la sartén será más o menos como en el horno."
