title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Receta ideal para ensaladas!,"Si quieres que tus ensaladas dejen de ser aburridas, no tienes más que aliñarla con una buena vinagreta. Hoy en día, además, son muchas las ideas de vinagretas que existen, por lo que puedes preparar distintas recetas para condimentar tus ensaladas. Muchas de ellas se hacen con frutas, como en este caso, donde, desde RecetasGratis, te proponemos una deliciosa vinagreta de mango.Verás como tus ensaladas cobran vida y sabor con esta increíble vinagreta. Además, es muy fácil y en tan solo 5 minutos la puedes tener lista. Déjala reposar unos minutos, ¡y lista para servir! ¿Te animas con esta estupenda receta de vinagreta de mango para ensalada?","['1\nPela el mango y trocéalo. Pon los trozos en el vaso de la batidora y tritura la fruta hasta hacerla puré.', '2\nIncorpora el vinagre balsámico, el aceite de oliva y una pizca de sal. Bate de nuevo para integrar bien todos los ingredientes.\nTruco: Recuerda que el aceite balsámico ya es salado, aún así prueba y rectifica de sal antes de añadirla.', '3\nIncorpora la cáscara de la pimienta rosa. También puedes utilizar otro tipo de pimienta para potenciar el sabor de la vinagreta de mango, como la negra o la blanca.', '4\nDeja reposar 10 minutos y ya tienes lista la vinagreta de mango para utilizar en tus ensaladas. Ahora que sabes cómo hacer vinagreta de mango, puedes experimentar y añadir nuevos ingredientes a la receta, como una cucharadita de miel, curry, albahaca o un aguacate.Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",Valoración: 5 (2 votos),4 comensales,10m,Acompañamiento,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 mango', '1 cucharada sopera de vinagre balsámico', '2 cucharadas soperas de aceite de oliva', '1 pizca de sal', '1 cucharada postre de pimienta rosa']",https://www.recetasgratis.net/receta-de-vinagreta-de-mango-74542.html
"Salsa de ajo, perejil, aceite y sal","La salsa de ajo, perejil, aceite y sal es ideal para acompañar tanto carnes como pescados. También es ideal como base para tostas o simplemente para enriquecer rebanadas de pan como acompañamiento. Es una salsa muy práctica y muy sencilla de hacer, con pocos ingredientes y en pocos pasos. Aguanta muy bien durante dos o tres semanas guardada en la nevera, por lo que no te preocupes si te sobra, aunque está tan rica que va a ser difícil que te quede.Desde RecetasGratis, te proponemos esta estupenda y sencilla receta para acompañar y enriquecer tus platos. Sigue leyendo y descubre con nosotros cómo hacer salsa de ajo y perejil.","['1\nPela el diente de ajo, pártelo y quita el germen para evitar que se repita. Retira las hojas del tallo del perejil, lávalas y sécalas.', '2\nPon en el vaso de la batidora el ajo troceado, las hojas de perejil, el aceite de oliva y una pizca de sal y tritura bien con la batidora. También puedes hacer la salsa de ajo y perejil con licuadora o mano en un mortero.\nTruco: También hay quien hace la salsa de perejil, ajo, aceite y vinagre añadiendo una cucharada de este último ingrediente.', '3\nDeja reposar unos minutos y ya estará la salsa de ajo, perejil, aceite y sal lista para servir. Para conservarla, guárdala en la nevera y sácala unos minutos antes de utilizarla.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",,4 comensales,10m,Acompañamiento,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['25 gramos de perejil', '1 diente de ajo', '125 mililitros de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-de-ajo-perejil-aceite-y-sal-74467.html
Salsa sriracha picante,"En esta ocasión te traemos una exquisita y picante salsa que le dará una chispa a muchos de tus platos favoritos, ya sean de pescado, pollo o alguna carne asada. Se trata de esta receta de salsa sriracha, una preparación muy popular en Tailandia cuyo ingrediente principal es el chile picante, aunque también la puedes hacer con jalapeños u otros ajíes picantes.Esta salsa tailandesa ha ido ganando adeptos alrededor del mundo, así que si te gusta lo picante, estamos seguros de que el aroma y sabor de esta preparación te enganchará. ¡Descubre paso a paso cómo hacer salsa sriracha para tus recetas favoritas en RecetasGratis!","['1\nLava los chiles y quita solo la punta de la rama, deja las semillas, pues realmente acentúan el picante de la salsa. Puedes utilizar jalapeños, o cualquier pimiento que pique, en nuestro caso decidimos darle un toque con los pimientos amarillos mezclándolos entre si.', '2\nTrocea los chiles con cuidado de que no entren en contacto con los ojos. Ponlos en la procesadora para picarlos, añade soja líquida e integra.', '3\nVe añadiendo el resto de ingredientes poco a poco. Empieza con los ajos, sigue con la miel, el vinagre, el tomate frito y, una vez que lo tengas todo preparado, procésalo hasta que quede una pasta muy fina y con apariencia de puré.\nTruco: Puedes sustituir la miel por azúcar de coco o melaza.', '4\n¡Está lista tu salsa sriracha! Puedes conservarla mucho tiempo si la guardas en un biberón de cocina o un frasco de cristal. Guárdala en el refrigerador y utilizarla cuando quieras para algún preparado que desees darle ese toque picante. Puedes, por ejemplo, usarla en una receta de muslos en salsa picante o de camarones al coco con salsa picante.']",Valoración: 4 (1 voto),10 comensales,10m,Acompañamiento,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin gluten']","['4 chiles picantes amarillos y rojos', '4 dientes de ajo', '2 cucharadas soperas de miel pura', '3 cucharadas soperas de tomate frito', '2 cucharadas soperas de vinagre de manzana', '3 cucharadas soperas de soja liquida']",https://www.recetasgratis.net/receta-de-salsa-sriracha-74443.html
¡Receta fácil para pasta y pizza!,"Hay muchas salsas para acompañar nuestra pasta, pero si hay una refrescante, fácil y deliciosa es, sin duda, la salsa de tomate y albahaca. Es precisamente esta hierba aromática la que le aporta ese frescor tan rico. Ya sea para el tipo de pasta que se desee, esta salsa la va acompañar estupendamente. Y, ¿qué tal esta salsa en una tosta?, no todo va a ser para acompañar pasta, puesto que puedes darle muchas más utilidades a esta rica salsa.Desde RecetasGratis te aconsejamos que dejes apartadas las salsas que venden envasadas para preparar en casa tu propia salsa, así que sigue leyendo y descubre cómo hacer salsa de tomate y albahaca.","['1\nLava los tomates y pélalos. Pártelos por la mitad y retira las semillas y el agua que suelten. Parte las mitades en trozos y tritúralos con una batidora eléctrica. Reserva.\nTruco: Para pelar los tomates puedes hacerles una cruz con un cuchillo en la base y escaldarlos en agua hirviendo durante 2 minutos.', '2\nPela las cebollas y el diente de ajo y pica finamente ambos ingredientes. Estos ingredientes aportarán más sabor a la salsa de tomate y albahaca, pero siempre puedes sumar puerro u otros productos que te gusten.', '3\nIncorpora las 4 cucharadas de aceite de oliva en una olla amplia, ponla al fuego y, cuando esté caliente, sofríe la cebolla y el ajo hasta que esté la cebolla de un color más transparente.', '4\nMientras se sofríen la cebolla y el ajo, lava bien la ramita de albahaca, forma una bola con las hojas y córtala con un cuchillo afilado.', '5\nUna vez que estén la cebolla y el ajo pochados, añade el tomate triturado.', '6\nIncorpora también la cucharadita de azúcar, la de sal y espolvorea la pimienta negra recién molida por encima. El azúcar es necesaria para contrarrestar la acidez del tomate, mientras que la sal y la pimienta potenciarán los sabores de la salsa de tomate y albahaca.', '7\nAgrega la albahaca troceada, remueve y deja cocer la salsa a fuego suave durante durante 20 minutos. Remueve de vez en cuando y prueba la salsa unos minutos antes de terminar la cocción para rectificar de sal o de azúcar si es necesario.', '8\n¡Ya tienes lista la salsa! Como ves, esta receta de salsa de tomate y albahaca es muy fácil de hacer y queda deliciosa. Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",Valoración: 5 (1 voto),4 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin gluten']","['800 gramos de tomates maduros', '1 cebolla', '1 diente de ajo', '4 cucharadas soperas de aceite de oliva', '1 rama de albahaca', '1 cucharada postre de azúcar', '1 cucharada postre de sal', '1 pizca de pimienta negra recién molida']",https://www.recetasgratis.net/receta-de-salsa-de-tomate-y-albahaca-74446.html
Salsa a la pimienta negra,"Esta receta de salsa a la pimienta negra es un estupendo acompañamiento para carnes y verduras, con un toque picante y cremoso que resaltará el sabor de tus preparaciones. Lo mejor de todo es que no necesitas demasiados ingredientes para prepararla, puede que solo te haga falta el coñac, pero puedes sustituirlo por otros licores como el brandy o el vino, o hacer la salsa a la pimienta negra sin coñac u otro licor.Sigue nuestros pasos y descubrirás cómo hacer salsa a la pimienta negra en solo 15 minutos, lista para acompañar los mejores cortes de carne, ya sea que los prepares a la parrilla o a la plancha.","['1\nPon a calentar una sartén y añade la mantequilla para derretirla lentamente. Una vez líquida, continúa con los siguientes pasos.\nTruco: Si no quieres utilizar mantequilla, puedes usar aceite suave de oliva o girasol.', '2\nAñade el coñac para que vaya evaporando su alcohol. Remueve y mezcla con la mantequilla, añade las bolitas de pimienta negra y sigue removiendo para que no se pegue o se queme la mantequilla.', '3\nConforme vaya cocinándose, los ingredientes se unificarán y la pimienta desprenderá su aroma. No dejes de remover en ningún momento, ten la preparación de salsa de pimienta al fuego por dos minutos y retira la sartén.', '4\nAñade una pastilla de caldo en la mantequilla y ve deshaciéndola. También puedes usar caldo de res si tienes. Cuando esté deshecha, vuelve a llevar a la sartén al fuego.\nTruco: Lo mas importante de esta salsa de pimienta negra casera es no dejar de remover a cada momento.', '5\nSeguidamente, añade el bric de crema de soja o crema de leche, según dispongas. Remueve lentamente para que se integren todos los ingredientes, deja cocer dos minutos removiendo siempre en todo momento.\nTruco: No tengas el fuego alto o se estropeará la salsa y se cortará.', '6\nAgrega la pimienta molida por último. Dale su punto de sal o prueba si lo necesita. Observarás que, poco a poco, la salsa va tomando un agradable tono y textura.', '7\nDeja la salsa de pimienta negra el tiempo suficiente para que se vaya espesando y tome más cuerpo. Ten en cuenta que cuando se enfríe espesará más, así que tampoco la dejes secar demasiado. Una vez esté lista, baña tus recetas de carnes con ella y disfruta.']",,4 comensales,15m,,Dificultad muy baja,,"['Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten']","['2 cucharadas soperas de mantequilla', '1 cucharada sopera de pimienta negra en grano', '1 cucharadita de pimienta negra molida', '40 gramos de coñac', '1 pastilla de caldo de carne o pollo', '1 unidad de bric de soja o en su efecto crema de leche']",https://www.recetasgratis.net/receta-de-salsa-a-la-pimienta-negra-74366.html
SALSA de YOGUR para KEBAB,"Salsa de yogur estilo kebab, una deliciosa salsa, sencilla de preparar y con mucho sabor. Esta es una receta típica de la cocina Turca que acostumbra a servirse con los populares durums y pitas. Esta estupenda salsa de yogur tiene muchas variantes, ya que se puede preparar de muchas maneras, pero en RecetasGratis te vamos a enseñar una receta básica y exquisita, ideal para acompañar carnes, patatas fritas y ensaladas.Se puede decir que la salsa para kebab es más nutritiva que otras porque el yogur aporta calcio, vitaminas y probióticos. No obstante, no estamos ante una salsa ligera, puesto que utilizaremos yogur griego por su cremosidad. En caso de querer reducir el aporte calórico, tendrás que usar yogur natural o desnatado, preferiblemente cremoso. Sigue leyendo para descubrir todos los secretos y saber cómo hacer salsa de yogur para kebab.","['1\nDeja listos todos los ingredientes con antelación para hacer la salsa de kebab mucho más rápido. Aprovechamos para recordar que se puede sustituir el yogur griego por yogur natural y que las especias también se pueden modificar. Puedes utilizar para esta salsa algo de cúrcuma, curry, pimentón dulce o un poco de zumo de limón.', '2\nPon el yogur en un bol que sea un poco amplio y añade un par de cucharadas de mayonesa, mezcla bien con unas varillas o un tenedor. Puedes añadir más mayonesa si quieres, lo importante es ir adaptando la salsa a tu gusto. Y si no sabes hacer mayonesa casera, no te pierdas esta receta: ""Receta de mayonesa casera"".', '3\nPica el perejil finamente. También puedes utilizar perejil seco, que ya está picado.', '4\nIncorpora al bol con el yogur el ajo molido y el resto de especias, es decir, el comino, la pimienta y un poco de sal. En lugar de ajo molido puedes usar ajo fresco bien picado o triturado. Mezcla todo bien y deja la salsa de yogur estilo kebab en la nevera para que acaben de asentarse los sabores.', '5\nCuando vayas a utilizar la salsa retírala de la nevera y añade el perejil picado. También se le puede agregar menta fresca picada o hierbabuena, le dará un toque fresco a la salsa de kebab.', '6\nPrueba la salsa y añade lo que veas que falta, un poco más de sal, pimienta, mayonesa... ¡Será a tu gusto! Y ya estará lista para acompañar unos pinchos de pollo o una ensalada. Queda una salsa con mucho sabor y muy buena, ideal para toda la familia. Y si te apetece elaborar tus propias pitas, no te pierdas la Receta de pan de pita.']",,2 comensales,10m,Acompañamiento,Dificultad baja,,['Recomendada para vegetarianos'],"['1 yogur griego', '1 cucharada sopera de mayonesa (preferiblemente casera)', '1 puñado de perejil', '1 cucharada postre de ajo en polvo', '1 pizca de comino', '1 pizca de pimienta', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-de-yogur-para-kebab-74129.html
¡Receta Fácil y Original!,"El pebre chileno es un aderezo que está presente en varios platos de la gastronomía de Chile, pero sobre todo en los asados de carne. Aunque es muy fácil de hacer, la preparación es algo delicada pues todos los ingredientes deben cortarse en trocitos muy pequeños. Por lo general, puedes servir este pebre como un picante para que cada persona de la mesa lo añada al plato a su gusto. Sin embargo, también puedes eliminar el picante de la receta quitando el ají y el merkén de la mezcla. No importa cómo decidas hacerlo, ¡te quedará genial! Solo sigue leyendo en RecetasGratis y descubre cómo hacer pebre chileno.","['1\nLava muy bien todas las verduras y córtalas en pedacitos lo más pequeños que puedas. Intenta no usar un procesador ya que queremos que los trocitos sean distinguibles y no que quede como una salsa.', '2\nEn un bol grande vierte los vegetales y agrega los condimentos, el aceite y el agua.', '3\nRevuelve la mezcla hasta que todo quede uniforme. Reserva unos 5 minutos para que se mezclen bien los sabores.', '4\nSírvelo con un delicioso asado al horno y disfruta de tu propio pebre chileno. También puedes acompañarlo de galletas o pan y disfurtarlo como un aperitivo.']","Valoración: 4,3 (3 votos)",4 comensales,15m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas chilenas']","['1 tomate', '1 cebolla', '2 dientes de ajo', '1 taza de perejil', '1 taza de cilantro', '1 cucharadita de orégano', '1 cucharadita de comino', '1 cucharadita de merkén', '1 pizca de sal y pimienta', '1 taza de agua caliente', '1 taza de aceite', '1 ají picante (opcional)']",https://www.recetasgratis.net/receta-de-pebre-chileno-74010.html
Salsa de MANGO con HABANERO,"Esta receta de salsa de mango con habanero lo tiene todo: es picante, dulce, deliciosa y perfecta para todo tipo de carnes y platos. Es una delicia para acompañar carnes asadas, alitas de pollo, tacos o pescados. Eso sí, anda con cuidado, porque el ají habanero ocupa un puesto alto en la escala Scoville para medir el picor de los chiles.De todas formas, si no tienes ajíes habaneros disponibles, puedes utilizar otros tipos de chiles frescos o secos. De cualquier forma, el sabor agridulce de esta salsa te encantará y exaltará lo mejor de las carnes. Hacerla es muy fácil, solo tendrás que alistar y triturar ingredientes en apenas unos pocos minutos. ¿No hay excusas, verdad? Quédate con RecetasGratis y descubre cómo hacer salsa de mango con habanero.","['1\nPela y corta la pulpa del mango aprovechando toda su carne, haz trozos medianos y reservas. Descubre los mejores trucos para pelar un mango fácil y rápido haciendo clic en el enlace. Por otro lado, pela y corta la cebolleta y el diente de ajo. Quita las simientes y los rabitos de los pimientos habaneros y enjuágalos con agua. Si quieres una salsa más suave, reduce la cantidad de habaneros.\nTruco: Te aconsejamos utilizar guantes de látex para abrir y extraer las simientes del pimiento, así evitarás que el picante se cuele dentro de tus uñas.', '2\nDeposita todos los ingredientes en el vaso triturador: el mango, la cebolleta, el ajo, los chiles, la mantequilla, la sal, la pimienta, el azúcar, la mostaza y, por último, el vinagre. Tapa y tritura durante 3 minutos para que te quede una salsa muy fina y tamizada.', '3\nChequea que tiene la textura que deseas y tendrás tu salsa de mango con habanero lista. Si no la usarás en el momento, guárdala en un recipiente hermético para conservarla en la nevera por 3 semanas.\nTruco: También puedes congelarla en porciones para controlar la cantidad que vas a utilizar.']","Valoración: 4,5 (4 votos)",15 comensales,10m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin gluten', 'Recetas mexicanas']","['1 mango', '3 chiles habanero', '3 cucharadas de postre de mostaza', '3 cucharaditas de vinagre de sidra', '1 diente de ajo', '1 cucharada sopera de sal en escamas o gruesa', '1 cucharadita de pimienta negra', '2 cucharadas soperas de mantequilla', '1 cebolleta', '2 cucharadas soperas de azúcar morena']",https://www.recetasgratis.net/receta-de-salsa-de-mango-con-habanero-73958.html
¡Receta para Carnes en 3 Pasos!,"La salsa provenzal es una salsa muy económica y que podemos tener lista en tan solo unos minutos. Es ideal para acompañar carnes, pescado, verduras e incluso pasta. Se conserva muy bien en la nevera, por lo que se puede hacer una buena cantidad y guardarla.Esta clásica salsa es excelente para parrillas y barbacoas, pues las carnes a la brasa combinan a la perfección con sus aromáticos sabores. No obstante, también la puedes añadir a guisos o a las pizzas. Por ser tan versátil y sencilla, ¡no debe faltar en tu recetario! En RecetasGratis, te contamos cómo hacer salsa provenzal en solo 3 pasos.","['1\nLava y seca el manojo de perejil fresco. Escoge las hojas y desecha los tallos. Pica muy fino las hojas. Por otro lado, pela los dientes de ajo y pícalos en trocitos finitos.', '2\nPon en un bol pequeño el perejil, los ajos y un poquito de sal. Añade el aceite de girasol y mezcla bien.\nTruco: No utilices aceite de oliva, pues este cambiará el sabor de la salsa.', '3\n¡Ya tienes lista la salsa provenzal para utilizar en tus platos! Te invito a que visites también mi blog Cakes para ti y descubras nuevas recetas.\nTruco: Deja reposar la salsa por unas horas para que los sabores se acentúen con más intensidad.']","Valoración: 4,5 (2 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,[],"['1 manojo de perejil fresco', '2 dientes de ajos', '50 mililitros de aceite de girasol', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-provenzal-73942.html
¡Receta Fácil y Exquisita!,"Las gambas son uno de esos mariscos que encantan a todo el mundo. Generalmente, se acompañan y disfrutan con salsas, pero esta vez, en RecetasGratis, le daremos una vuelta a la forma tradicional de disfrutarlas con esta receta de salsa de gambas. Esta exquisita salsa, con ingredientes fáciles de encontrar y rápida de hacer, es perfecta para acompañar pescados asados o fritos. Asimismo, es una excelente opción para acompañar una pasta especial y sorprender a tus seres queridos con una cena diferente. Una vez la pruebes, sabemos que la guardarás en tu lista de salsas favoritas, así que no perdamos más tiempo y acompáñanos a descubrir cómo hacer salsa de gambas.","['1\nPela la gamba en crudo, reserva las cáscaras por un lado y la molla por otro. Si las gambas no son muy grandes, puedes añadir más.\nTruco: Si compras gambas congeladas, espera a que se descongelen para pelarlas con más facilidad.', '2\nPon un chorro de aceite en una sartén o wok y rehoga las gambas durante 2 minutos a fuego alto. En una cazuela, prepara un fumé con las cabezas y las cáscaras de las gambas, añade la copa de vino y espera 1 minuto para que pierda su alcohol. A continuación, añade el agua y tapa la cacerola para dejar que cueza 10 minutos.', '3\nSaca las gambas rehogadas de la sartén y aprovecha ese mismo aceite para sofreír la cebolla cortada en rodajas hasta que esté transparente.', '4\nDeja reservadas 4 piezas de gambas. Pica el resto en trozos medianos y resérvalas también.', '5\nDe vuelta a la cazuela, aprieta las cáscaras de gambas con una cuchara de palo o cucharón para que suelten por completo su jugo. Cuela el fumé y viértelo en un batidor o una picadora. Añade el sofrito de cebolla y las 4 gambas enteras.', '6\nBate hasta que los ingredientes se integren en una salsa. Regresa a la sartén o wok y cuece la salsa de gambas en ella, añadiendo también el resto de las gambas troceadas. Salpimienta al gusto y agrega un poco de eneldo si quieres. Cuece por 4 minutos para que reduzca un poco.', '7\nAgrega lentamente la crema de leche y remueve despacio. Deja cocer 2 minutos más para que quede más cremosa y espesa.', '8\nUna vez lista, podrás servir tu salsa de gambas con unas ramitas de eneldo. Aprovéchala también para napar pescados al horno como bacalao, lubina y merluza.']",,4 comensales,45m,Acompañamiento,Dificultad media,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin azúcar', 'Receta sin gluten', 'Recetas chinas']","['10 piezas de gamba roja', '1 copa de vino blanco', '80 mililitros de crema de leche o nata', '1 pieza de cebolla', '3 pellizcos de sal', '1 pellizco de pimienta blanca', '1 chorro de aceite de oliva', '1 vaso de agua', '2 pellizcos de eneldo molido']",https://www.recetasgratis.net/receta-de-salsa-de-gambas-73920.html
Coulis de Frutos Rojos,"El coulis es una salsa algo espesa, tipo jarabe, que se utiliza en la gastronomía tanto para recetas dulces como para saladas. Lo mismo nos sirve para cubrir un pastel como para decorar un helado o acompañar algunos platos de carne. Es un acompañamiento ideal para nuestros platos, dándole además un toque de color dada su vistosidad. Un básico de cocina necesario para hacer más atractivo nuestros platos y darle un extra de sabor.Puedes utilizar tanto frutos rojos frescos, tales como arándanos, fresas, frambuesas, cerezas o moras, como congelados para realizar este fácil coulis de frutos rojos que RecetasGratis te propone para enriquecer tus platos. Vamos con la receta y el paso a paso para descubrir cómo hacer coulis de frutos rojos.","['1\nPon en una olla los frutos rojos, el azúcar, el agua y el zumo de medio limón. Remueve de vez en cuando y deja cocer unos 10 minutos o hasta que los frutos estén blandos. Para hacer un coulis de frutos rojos con gelatina con el fin de cubrir una tarta, por ejemplo, simplemente deberás hidratar dos láminas de gelatina y añadirlas a la olla bien escurridas.\nTruco: Si haces coulis de frutos rojos congelados, no hará falta que los descongeles previamente.', '2\nDeja entibiar un poco y tritura con ayuda de una batidora eléctrica.', '3\nCuela el coulis de frutos rojos para retirar las semillas y dejar un puré más fino.', '4\nY ya tienes tu receta de coulis de frutos del bosque lista para consumir. Si no lo vas a utilizar enseguida, reserva la salsa en la nevera. Aguantará cuatro o cinco días refrigerada.Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",,6 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['250 gramos de frutos rojos (pueden ser congelados)', '75 gramos de azúcar', '1 limón pequeño', '50 gramos de agua']",https://www.recetasgratis.net/receta-de-coulis-de-frutos-rojos-73871.html
Receta Fácil y Rápida,"Esta pesto de rúcula es una receta fácil y sabrosa, con una textura crujiente y muy agradable. Además, esta es una salsa muy versátil, puesto que puedes utilizarla como untable para galletas saladas o pan tostado, como condimento para pasta e, incluso, para añadir a una pizza. Para conseguir una textura así, más crujiente, solo debes dejarla menos tiempo en la procesadora o incluso hacer el proceso con un mortero.Son muchas las versiones que existen del pesto de rúcula, por ejemplo, podemos hacer pesto de rúcula y anarcados, pesto de rúcula y avellanas, pesto de rúcula y piñones o, como en este caso, pesto de rúcula y nueces. Todas ellas son recetas deliciosas y nos permiten obtener una salsa increíble, de manera que para elaborar una u otra simplemente debes sustituir el fruto seco. Sigue leyendo porque en RecetasGratistenemos esta deliciosa receta para ti y te enseñamos cómo hacer pesto de rúcula fácil y rápido.","['1\nLava muy bien las hojas de rúcula e introduce todos los ingredientes en la licuadora, es decir, la rúcula, las nueces, el queso parmesano, sal y pimienta. El aceite recomendamos añadirlo en forma de hilo mientras se van triturando los ingredientes, así puedes regular la textura de tu pesto de rúcula casero.\nTruco: Recuerda que para hacer pesto de rúcula y otros frutos secos, solo debes sustituir las nueces por el que más te guste.', '2\nDebes lograr conseguir una consistencia parecida a la de la imagen para que sepas cuándo está lista. Para hacer le pesto de rúcula vegano puedes utilizar cualquier tipo de queso vegano que te guste. Y si te apetece aprender a preparar el tuyo, no te pierdas la Receta de queso vegano de garbanzos.', '3\n¡Sirve! Está más que lista para deleitarte con su riquísimo sabor. La receta de pesto de rúcula se hace en 3 pasos y apenas 1 minuto, por lo que es una salsa para pasta perfecta, ya que podemos prepararla en un momento y disfrutar de un plato completo y lleno de sabor. Si te apetece descubrir otras recetas de pesto, no te pierdas estas ideas:Pesto de cilantroPesto de albahaca']","Valoración: 4,5 (2 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin gluten']","['75 gramos de rúcula', '200 mililitros de aceite de oliva', '1 puñado de nueces', '40 gramos de queso parmesano (puede ser vegano)', '1 pizca de sal y pimienta']",https://www.recetasgratis.net/receta-de-pesto-de-rucula-73846.html
Salsa de Pimientos del Piquillo,"Los pimientos del piquillo son una variedad de pimientos originaria de España caracterizada por su longitud corta (10 cm aproximadamente) y su color rojo intenso. Tienen un sabor dulce y son utilizados para muchas recetas con carnes o vegetarianas. En esta ocasión, vamos a contarte cómo hacer salsa de pimientos del piquillo, una deliciosa preparación muy fácil de hacer y que le dará un toque novedoso a todas tus recetas. Puedes preparar esta versátil receta con simplemente 5 ingredientes básicos. La preparación original lleva nata, pero para hacer una versión más light, hemos decidido hacer una receta de salsa de pimientos del piquillo sin nata. Si prefieres agregarla, puedes hacerlo sin problema. Anímate a cocinar con nosotros y utiliza tu nueva salsa para acompañar platos de carne, pescado, mariscos o tus platos de pasta (y así aprovechas para variar la aburrida salsa de tomate). ¡Allá vamos!","['1\nLava y trocea los pimientos del piquillo. Para ello, vacíalos bien de membranas y simientes. Trocea el puerro y pica el diente de ajo.', '2\nEn una olla, sofríe el puerro y el pimiento en aceite por 4 minutos a fuego suave. Añade el ajo después para que sofría 1 minuto más. Ve removiendo mientras los ingredientes se rehogan, pero no dejes que se doren demasiado. Agrega la crema de soja vegetal y remueve. \nTruco: Si lo prefieres, puede sustituir la crema de soja por nata.', '3\nSalpimienta al gusto y sigue removiendo. No te preocupes si el sofrito se va deshaciendo, debe cocerse más que freírse para que, a la hora de triturarlo, esté suave y fino. Deja cocinar por 3 minutos mientras remueves.', '4\nCon ayuda de una trituradora o procesadora, prepara una crema con todos los ingredientes en la olla.', '5\nCuando todos los ingredientes estén mezclados, ¡tendrás lista tu salsa de pimientos del piquillo de puro lujo! Podrás conservar la salsa en la nevera por unos 3-4 días aproximadamente. Calienta un poco y sírvela con tus recetas favoritas.']","Valoración: 3,7 (3 votos)",4 comensales,45m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Recetas al horno', 'Recetas españolas', 'Recetas vascas']","['4 pimientos del piquillo', '1 pellizco de sal y pimienta blanca', '250 decilitros de crema de soja (soya)', '1 pieza de puerro', '1 diente de ajo', '4 cucharadas soperas de aceite de oliva']",https://www.recetasgratis.net/receta-de-salsa-de-pimientos-del-piquillo-73707.html
