title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pescadilla al horno con salsa,"La pescadilla la podemos encontrar en el mercado a muy buen precio por lo que podemos hacer con ella deliciosos platos sin tener que hacer un gran desembolso. Debido a ese buen precio en el mercado, he querido hacer una receta de pescadilla al horno con salsa para RecetasGratis con unos ingredientes algo más costosos, pero sin tener que arruinaros, no os preocupéis. Merecerá la pena el pequeño esfuerzo, haciendo con una humilde pescadilla en salsa de almendras, pistachos y vainilla, un plato 10.¡Vamos a por la receta!!","['1\nPara hacer nuestras pescadillas al horno con salsa, primero precalentaremos el horno a 180 ºC. Mientras se va calentando, pelaremos los dientes de ajo y las cebollitas francesas. Cortarlas en trocitos. Reservar.\nTruco: Si no tenéis chalotas, utilizar una cebolla pequeña o media de una grande.', '2\nSeguir ahora con los pistachos, pelar y partir en trozos gruesos. La vaina de vainilla la partiremos por la mitad a lo largo y la cortaremos en seis trozos más pequeños. Reservar.', '3\nCuando ya tengamos caliente el horno, pondremos las pescadillas limpias de espinas, cabeza y tripas en una fuente apta. Salpimentar al gusto y rociar con un buen chorro de aceite de oliva. Meter la pescadilla al horno precalentado a 180 ºC durante 8-10 minutos.\nTruco: Recordar que las pescadillas necesitan poco tiempo de horneado para que queden jugosas.', '4\nMientras se hace nuestras pescadillas al horno, haremos la salsa de frutos secos: poner en una sartén amplia la mantequilla, y cuando se haya fundido incorporar la almendra laminada y dorar ligeramente.', '5\nPara seguir con la salsa para acompañar pescado al horno: incorporar la chalota y el ajo laminado, los pistachos, los trozos de vainilla y el zumo del limón. Añadir una pizca de sal y pimienta. Remover constantemente para que el ajo no se queme. Dorar ligeramente y retirar del fuego.', '6\nRetirar la pescadilla del horno, servir en platos individuales y repartir la salsa por encima. Servir enseguida este pescado en salsa de frutos secos para que no se enfríe.', '7\nComo veis, tenéis un riquísimo plato de pescadilla al horno en salsa en tan sólo 30 minutos. Podéis utilizar otro tipo de pescado blanco para esta elaboración. El resultado es siempre muy rico. Si queréis conocer más sobre mis recetas, os invito a mi blog Cakes para ti.']",,4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['4 Pescadillas de entre 300-400 g', '1 chorro de Aceite de oliva', '2 Cebollas francesas o chalotas', '2 dientes de Ajos', '100 gramos de Mantequilla', '50 gramos de Almendra fileteada', '50 gramos de Pistachos', '1 Vaina de vainilla', '1 Limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pescadilla-al-horno-con-salsa-61495.html
Merluza a la valenciana,"No tengo ni idea de por qué esta merluza en salsa se llama ""a la valenciana"" y la amiga que me la dií aún siendo de la tierra tampoco lo sabe. Lo que sí os puedo decir es que es una receta de merluza fácil y ¡espectacular! Sana, rica, sencilla de preparar... No quería dejar de compartirla en RecetasGratis y espero que os animéis con esta merluza a la valenciana porque está para repetir. No os olvidéis de pasar por mi blog Los dulces secretos de Cuca si buscáis más recetas.","['1\nEl primer paso para preparar esta merluza a la valenciana es poner en un cazo ponemos agua hasta cubrir los huevos y los llevamos al fuego. Cuando empiece a hervir los mantenemos cinco minutos. Escurrimos el agua caliente, añadimos agua fría y reservamos los huevos duros.', '2\nEn una sartén amplia ponemos un chorrito de oliva y ponemos a calentar. Pelamos y partimos la cebolla en juliana muy fina y la añadimos a la sartén cuando el aceite esté caliente.Aparte, escurrimos las aceitunas y las troceamos en láminas. Pelamos los huevos cocidos, los picamos y reservamos.', '3\nCuando la cebolla esté bien pochada añadimos los filetes de merluza y haremos las dos caras de los filetes sobre la cebolla vuelta y vuelta.Luego añadimos el cubo de caldo de pescado desmenuzado, la pimienta, el agua, el vino, el pan rallado, las aceitunas y los huevos picados. Para que todo se mezcle bien movemos la sartén y así no romperemos los filetes de la merluza en salsa.\nTruco: En lugar de filetes podemos utilizar rodajas de merluza y por supuesto, podemos utilizar pescado congelado (previamente descongelado).', '4\nTapamos la merluza a la valenciana y dejamos que rompa a hervir. Mantenemos al fuego removiendo de vez en cuando hasta que el líquido se evapore y espese la salsa.Retiramos del fuego evitando sobre cocinarla para que la merluza en salsa no quede seca. ¡Y sólo queda disfrutar!']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas valencianas']","['6 filetes de Merluza sin piel y sin espinas', '1 lata de Aceitunas verdes sin hueso (mejor si son rellenas de anchoa)', '1 Cebolla', '2 Huevos', '1 cucharada postre de Pan rallado', '1 pastilla de Caldo de pescado', '200 mililitros de Agua', '200 mililitros de Vino blanco', '1 chorro de Aceite de oliva virgen extra', '1 pizca de Pimienta negra molida', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-merluza-a-la-valenciana-61269.html
Dorada al horno con limón y tomillo,"Comer bien y rico no implica pasar horas en la cocina preparando y cocinando. Para muestra, junto a RecetasGratis, os traigo una receta de dorada al horno con limón que vais a poder tener lista en 30 minutos, contando el tiempo de preparación.Una receta muy sana, sin apenas preparación, elaborada con pescado blanco (en este caso dorada pero podéis utilizar otros también) y con todo el aroma y todo el sabor que nos da la hierba aromática y el cítrico. ¡Vamos a por nuestra receta de dorada al horno con limón y tomillo!","['1\nPara hacer nuestra doradas al horno con limón y tomillo, primero pediremos en la pescadería que nos las limpien y las escamen. Si sabemos hacerlo también entonces lo haremos nosotros en casa.Una vez limpias, salpimentamos las doradas por dentro. Cortamos en rodajas los limones y metemos dos o tres en el interior de cada una junto a unas ramitas de tomillo.', '2\nPoner más ramitas de tomillo sobre las doradas y atar cada una con un cordel para cocinar.', '3\nPoner las doradas abiertas con limón y tomillo en una bandeja apta para el horno y rociar con un buen chorro de aceite de oliva virgen.', '4\nCocinar la dorada al horno con limón previamente precalentado a 180 ºC durante 20-25 minutos, el tiempo dependerá del tamaño de las doradas.', '5\nServir la dorada al horno con limón y tomillo en platos individuales decoradas con un poco de pimienta rosa y con un poco del aceite de la cocción. Como veis, es una receta muy fácil y sin ninguna complicación.Si te ha gustado la receta y quieres conocer más sobre mi trabajo visita mi blog Cakes para ti.']",Valoración: 4 (1 voto),4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['4 Doradas', '2 Limones', '1 manojo de Tomillo fresco', '1 chorro de Aceite de oliva virgen', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 pizca de Pimienta rosa para decorar']",https://www.recetasgratis.net/receta-de-dorada-al-horno-con-limon-y-tomillo-61405.html
Pastel de salmón ahumado con pan de molde,"Esta vez os propongo hacer junto con RecetasGratis un pastel de salmón ahumado con pan de molde, delicioso para preparar en verano como cena, aperitivo o un entrante, de tal manera que quedaréis muy bien ya que el pastel de salmón fácil está muy bueno y gusta mucho.Podemos preparar con antelación el pastel de salmón ahumado y tenerlo en la nevera, que está más bueno fresquito. El relleno lleva ingredientes que suelen gustar a todos pero podéis añadir cualquier ingrediente que os guste más. La mayonesa la podéis preparar vosotros mismo pero con la calor es mejor comprarla hecha para que no se corte.","['1\nComenzaremos preparando todos los ingredientes para hacer este pastel de salmón ahumado con pan de molde. Para ello cocemos los huevos, los dejamos enfriar y los pelamos. Y la lechuga la ponemos en agua lavamos y la escurrimos bien.', '2\nEmpezamos picando todos los ingredientes. Primero la lechuga y los palitos de surimi. Y lo vamos poniendo todo en un bol.', '3\nDespués picamos los huevos duros y las aceitunas, y lo añadimos al bol.', '4\nPonemos una buena cantidad de mayonesa. Si quieres aquí tienes una receta casera de mayonesa para hacerla.También puedes utilizar salsa rosa o alguna otra que te guste para hacer este pastel frío de salmón y pan de molde.', '5\nLo removemos todo para que todos los ingredientes del pastel frío con pan de molde y salmón queden bien mezclados.', '6\nA continuación, preparamos el molde del pastel de salmón fácil. Mojamos un poco el molde con agua para que se peque el mejor el film, y ponemos film transparente que sobresalga por los lados.', '7\nIremos poniendo las láminas de salmón ahumado . Empezaremos primero por el centro.', '8\nDespués iremos poniendo láminas de salmón por los lados.', '9\nAsí haremos hasta que quede todo cubierto y sobresalga por los lados para poder tapar el pastel frío de pan de molde.', '10\nSeguidamente, pondremos una capa de pan de molde y tapamos todos los huecos de la base del pastel de salmón ahumado con este.', '11\nEncima pondremos una capa del relleno que hemos preparado.', '12\nDespués pondremos otra capa de pan y otra capa del relleno, y terminaremos nuestro pastel frío de salmón con una capa de pan, la cual untaremos con una capa de mayonesa.', '13\nTaparemos el pastel frío de pan de molde con los laterales de salmón, luego con el film transparente y después pondremos un trozo de papel de aluminio, o de cocina por encima.', '14\nA continuación, pondremos algo encima haciendo de peso: yo he puesto unos bricks de leche, para que el pastel de salmón ahumando se asiente y quede bien, y así lo meteremos a la nevera como mínimo un par de horas.', '15\nFinalmente sacamos el pastel de salmón ahumado con pan de molde a la hora de servir, le daremos la vuelta y lo ponemos en una fuente. Lo podemos adornar con aceitunas, pepinillos... con lo que más os guste pero yo solo he puesto unos trocitos de limón. ¡Y ya estará listo para comer!¡Descubre muchísimas otras recetas de verano fáciles y deliciosas como esta en mi blog Cocinando con Montse!']",Valoración: 5 (2 votos),6 comensales,45m,Entrante,Dificultad baja,,[],"['350 gramos de Salmón ahumado', '1 paquete de Pan de molde', '1 paquete de Barritas de surimi', '4 unidades de Huevos', '1 lata de Aceitunas rellenas', '1 unidad de Lechuga', '1 bote de Mayonesa']",https://www.recetasgratis.net/receta-de-pastel-de-salmon-ahumado-con-pan-de-molde-61375.html
Ceviche de robalo,"Si te preguntas que es exactamente el ceviche de robalo, la descripción que hace su creador, Miguel Peña, es sencilla y perfecta: filete de robalo troceado, acompañado de cebolla morada pimentón y el dulce toque picante, con un rico aroma de cilantro, marinado en jugo de limón.Sigue leyendo las instrucciones y disfruta preparando paso a paso este estupendo ceviche de pescado para que compartas en la mesa y sorprendas a tus invitados.","['1\nEmpieza por reunir todos los ingredientes de la receta. Corta en juliana la cebolla y el pimiento rojo y pica finamente el cilantro.El ceviche de robalo es una verdadera delicia, pero si no puedes conseguir este tipo de pescado puedes usar cualquier otro pescado blanco como mero o lubina por ejemplo.', '2\nEl pescado lo cortamos en trozos de planos como de 2 centímetros y lo depositamos en molde refractario. Sazonamos con sal y pimienta al gusto y añadimos también un poco de azúcar. Reservas.', '3\nPasados unos 5 minutos, añadimos en el refractario la cebolla, el pimentón y el chile (picante). Bañamos todo con el jugo de limón, removemos y rectificamos la sazón si lo consideramos necesario.Para terminar con la preparación de nuestro ceviche de pescado, agregamos el cilantro bien picadito, volvemos a remover y dejamos marinando en la nevera hasta el momento de servir.', '4\nEl ceviche de robalo se puede servir como entrada junto con unas galletas saladas o como plato principal, tú decides. Y ese sabor cítrico del ceviche de pescado se te hace irresistible, puedes probar otras variedades de esta receta tan famosa como el ceviche vegano de lentejas o el ceviche de pulpo.']",,3 comensales,30m,Entrante,Dificultad baja,,[],"['400 gramos de Filete de robalo', '1 Cebolla morada', '60 gramos de Pimentón', '1 pizca de Picante al gusto', '1 manojo de Cilantro', '½ taza de Jugo de limón', '1 pizca de Sal y Pimienta', '1 cucharadita de Azúcar']",https://www.recetasgratis.net/receta-de-ceviche-de-robalo-61357.html
Brochetas de pez espada,"El pez espada es un pescado azul semigraso, bajo en calorías y alto en vitamina A. Al no tener espinas es uno de los favoritos de los niños, con lo que es más fácil introducir el pescado en su dieta sin demasiadas quejas.Para hacer estas brochetas de pescado se puede utilizar indistintamente pez espada o emperador, incluso congelado, por lo que no resulta excesivamente caro y podemos disfrutar de un buen pescado todo el año sin dejarnos un ojo de la cara.Si te gusta el pescado te invito a visitar mi blog Con tu pan te lo comas donde descubrirás más recetas de pescado fáciles y asequibles.¡Toma nota de los ingredientes y vamos a cocinar unas brochetas de pez espada deliciosas!","['1\nComenzaremos haciendo estas brochetas de pez espada majando en el mortero los dientes de ajo, el perejil fresco y una pizca de sal.', '2\nSe corta el pescado en dados, se sazona con sal y pimienta negra. Se deja marinar en un recipiente con el majado de ajo y perejil y el zumo de los dos limones. El tiempo mínimo para marinar el pescado es 30 minutos, removiendo un par de veces los trozos para que se impregnen bien de los sabores.', '3\nPasado el tiempo de marinar, se insertan los trozos de pez espada en los palos de brochetas intercalando pescado y tomates cherry partidos por la mitad.', '4\nSe hacen las brochetas de pescado en la plancha o en una sartén bien caliente con un poco de aceite de oliva, regando las brochetas con el líquido de la marinada que haya quedado hasta que el pescado esté dorado por los dos lados.', '5\n¡ Y listo para degustar! Podéis acompañar estas brochetas de pez espada con un poco de ensalada verde y un poco de arroz blanco con pimiento y cebolla por ejemplo, para que así tengáis en un solo plato todos los grupos de alimentos nutricionales.']",,5 comensales,45m,Plato principal,Dificultad baja,,[],"['800 gramos de Pez espada o emperador', '15 unidades de Tomates cherry', '2 dientes de Ajo', '1 cucharada sopera de Perejil fresco picado', '2 unidades de Limones', '3 cucharadas soperas de Aceite de oliva virgen extra', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '10 unidades de Brochetas de madera o metal']",https://www.recetasgratis.net/receta-de-brochetas-de-pez-espada-61336.html
Pescado en amarillo,"Si te gusta comer pescado, no dejes pasar la oportunidad de probar esta receta de pescado en amarillo, una preparación bastante sencilla hecha con pescado rebozado, cocinando en una salsa de cebolla con vino blanco y un toque de azafrán.Nosotros hemos utilizado rape, pero puedes hacer cazón en amarillo o incluso, merluza en amarillo, eso lo decides tú.Lo importa es que sigas al pie de la letras las instrucciones de esta receta fácil. Comer pescado nunca fue tan rico como con esta receta de pescado al vino blanco de Catina Barbero y su blog La Cocina de Catina.","['1\nPara hacer esta receta de pescado en amarillo nosotros hemos decidido usar rape, pero si prefieres puedes usar otros pescados blanco como el cazón o la merluza.Teniendo esto en cuenta, empezaremos por marinar el pescado. Para ello, en un recipiente mezclamos el vino, el vinagre, seis cucharadas de aceite de oliva, una pizca de sal, el tomillo y el laurel. Añadimos 1/2 vaso de agua, mezclamos todo bien y sumergimos las rodajas de pescado.Dejamos durante un par de horas, dándole la vuelta al pescado de vez en cuando.', '2\nUna vez macerado, escurrimos el pescado, colamos el jugo de la marinada y lo reservamos.Para rebozar las piezas de rape, preparamos un plato con harina para rebozar y enharinamos el pescado.Aparte, calentamos 4 cucharadas de aceite en una sartén y lo freímos por ambas caras. Lo dejamos escurrir sobre papel absorbente de cocina para que suelte el exceso de aceite.', '3\nPor otro lado, pelamos y picamos la cebolla. Calentamos un par de cucharadas de aceite de oliva en una sartén y pochamos la cebolla a fuego lento con una pizca de sal.', '4\nSeguidamente añadimos la marinada reservada, subimos el fuego y dejamos que reduzca unos 5 minutos.Aparte, majamos en un mortero las hebras de azafrán con una cucharada del caldo de cocción, lo añadimos a la sartén, removemos todo bien e incorporamos las rodajas de pescado fritas.Mantenemos la cocción del pescado al vino blanco durante 5 minutos más y listo.', '5\nEl pescado en amarillo se sirve bien caliente y como ves, será suficiente un toque de verde para la decoración del plato.El azafrán no solo da color, sino que otorga a los platos un carácter especial, como por ejemplo en la preparación de los garbanzos con espinacas y bacalao o en la receta de arroz con azafrán y almendras.']",,4 comensales,2h 30m,Plato principal,Dificultad baja,,[],"['600 gramos de Rape en rodajas o cualquier pescado blanco', '1 Cebolla grande', '1 vaso de Vino blanco seco', '½ vaso de Aceite de oliva', '3 cucharadas soperas de Harina', '1 cucharada sopera de Vinagre', '1 hoja de Laurel', '1 pizca de Hebras de azafrán', '1 pizca de Tomillo', '1 cucharadita de Sal']",https://www.recetasgratis.net/receta-de-pescado-en-amarillo-61293.html
Sardinas a la mexicana,"Cuando hablamos de la comida mexicana ya sabemos que obligatoriamente lleva alguna especie de chile que le da un toque picoso, aunque no todos los platillos de este país son siempre picantes. Este toque es algo especial y delicioso para quienes aprecian la buena comida y la disfrutan.En esta ocasión en RecetasGratis ponemos a tu disposición una exquisita receta de sardinas a la mexicana, la cual es una preparación sencilla, práctica y bastante económica, así que queda perfecta para cualquier ocasión. Sobre todo como plato principal para una cena en familia, ya que es un platillo ligero pero a la vez exquisito. Además, siempre puedes utilizar otro pescado en lugar de las sardinas en lata o frescas.Sigue leyendo este paso a paso y aprende cómo hacer sardinas a la mexicana deliciosas y picositas.","['1\nEl primer paso para hacer estas sardinas a la mexicana es alistar los ingredientes que vamos a utilizar.', '2\nPar comenzar tomamos el cilantro, la cebolla blanca y el tomate rojo, los lavamos perfectamente bien y los picamos finamente, así como podemos observar en la siguiente imagen.', '3\nPor otro lado, en un sartén con un poco de aceite caliente añadimos las sardinas desmenuzadas y dejamos que se frían ligeramente, aproximadamente durante 3 minutos, sin dejar de remover para que no se peguen ni se quemen.', '4\nAhora añadimos las verduras y los chiles picados a nuestras sardinas y dejamos que todo se guise junto por aproximadamente 5 minutos, añadiendo una pizca de sal y pimienta para sazonar.', '5\nPasado este tiempo, retiramos las sardinas a la mexicana del fuego y servimos caliente. Podemos acompañar este platillo con unas ricas tortillas de maíz saladas o totopos caseros.']","Valoración: 3,8 (10 votos)",4 comensales,30m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1 lata de Sardinas', '1 rama de Cilantro', '2 piezas de Tomate rojo', '½ pieza de Cebolla blanca', '1 diente de Ajo', '1 pieza de Limón', '2 piezas de Chile chipotle adobado', '1 pizca de Sal', '1 pizca de Pimienta', '1 cucharada sopera de Aceite']",https://www.recetasgratis.net/receta-de-sardinas-a-la-mexicana-61289.html
Salmón al vapor en microondas,"Para cocinar platos coloridos y nutritivos no siempre tienes que ensuciar toda la cocina y por eso hoy, en RecetasGratis, te enseñamos a preparar un rico salmón al vapor en microondas. Queremos ayudarte a aumentar la lista de recetas para microondas a la vez que te ofrecemos un plato ligero y saludable que puedes incluir en tu dieta para perder peso sin problemas.Además, no será solo cocinar un trozo de salmón, sino que haremos una cama de verduras asadas y marinadas con delicadas especias que le darán color y mucho sabor a este plato, un complemente ideal para conseguir un plato completo para la comida o la cena. Vamos entonces con la preparación de nuestro salmón con verduras al microondas y disfruta cocinando como nunca antes, de forma fácil, rápida y sobre todo, práctica.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de este delicioso salmón al vapor en microondas, no te pierdas ningún detalle.', '2\nPara comenzar a cocinar nuestro salmón con verduras, tomamos el brócoli, los champiñones y la cebolla, los lavamos y cortamos en pequeños trozos, así como observamos en la siguiente imagen.', '3\nPor otro lado, para hacer el aderezo, tomamos todas las especias, es decir, el perejil, el eneldo y el orégano, picamos finamente y mezclamos en un tazón. Luego añadimos el ajo en polvo y volvemos a mezclar muy bien.', '4\nA continuación tomamos un refractario para horno y colocamos todas las verduras troceadas junto con la mezcla de especias y el aceite de oliva. Revolvemos y mezclamos bien para sazonar las verduras y que queden bien impregnadas con las especias.', '5\nPor último, colocamos el salmón fresco sobre esta mezcla de verduras y especias y añadimos también el queso blanco cortado en cubos. Cuando tengamos esto listo, cocinamos en el microondas a máxima potencia por 9 minutos.El queso es un ingrediente extra del que puedes prescindir sin problemas.', '6\nCuando pare el microondas, deja reposar unos 2-3 minutos antes de abrir y listo. Ya podrás servir y disfrutar de este rico salmón al vapor en microondas con verduras. Y si quieres preparar el postre también en el microondas, te recomendamos probar un rico brownie de chocolate o el pudin de piña al microondas... ¡buenísimos los dos!']","Valoración: 4,5 (4 votos)",4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al microondas']","['1 pieza de Brócoli', '3 piezas de Champiñones', '½ pieza de Cebolla', '1 taza de Queso blanco', '300 gramos de Salmón fresco', '½ taza de Perejil', '2 cucharadas soperas de Ajo en polvo', '½ taza de Eneldo', '2 cucharadas soperas de Orégano', '1 pizca de Sal', '2 cucharadas soperas de Aceite de olivo']",https://www.recetasgratis.net/receta-de-salmon-al-vapor-en-microondas-61264.html
Boquerones en vinagre a la andaluza,"Tanto si vives como si has veraneado alguna vez en Andalucía has tenido que probar los boquerones en vinagre caseros. No es verano si no hay de por medio una buena ración de este pescado.Prepararlos en casa no es complicado aunque más de uno se guarda la receta casera de los boquerones en vinagre blancos como oro en paño presumiendo de preparar los mejores de la zona. No sé si esta que comparto con RecetasGratis es la mejor receta pero os aseguro que salen muy buenos y no es nada complicado ni es necesario utilizar ingredientes ""extraños"" para que queden blanquitos.El éxito de vuestra receta de boquerones en vinagre a la andaluza dependerá de la calidad del pescado, así que cuanto mejores sean los boquerones más ricos estarán. ¿Te animas? En casa te harán la ola a la hora del aperitivo o de la cena y... ¡no te olvides de comentar cómo te han quedado!","['1\nEmpezamos a hacer estos boquerones en vinagre a la andaluza limpiando el pescado. Les quitamos la cabeza, las vísceras y también la espina. Los lavamos muy bien, los ponemos en una bolsa para congelar y procedemos a congelarlos durante una semana. Esto evitará el contagio de anisakis en los boquerones en vinagre que hagamos ya que las bajas temperaturas matan a estos gusanos.', '2\nPasada la semana, sacamos los boquerones limpios del congelador y los dejamos en el frigorífico hasta que estén totalmente descongelados. Es imprescindible que el proceso de descongelación sea en frío para evitar la contaminación del pescado y una posterior intoxicación alimentaria.', '3\nUna vez descongelados los ponemos en un escurridor amplio y los lavamos durante varios minutos bajo el chorro de agua fría. Dejamos escurrir y mientras, pelamos y picamos los ajos en cuadraditos muy finitos y picamos también el perejil.\nTruco: Lo podemos hacer a mano o con ayuda de una picadora.', '4\nColocamos la mitad de los boquerones aproximadamente en un bol plano y con tapadera. Procuramos ponerlos bien colocaditos. Cubrimos con la mitad del vinagre y ponemos un poquito de sal (la sal siempre a nuestro gusto pero por favor evitemos los excesos) y la mitad del ajo y el perejil picados. Cubrimos esta capa con el resto de los boquerones y vertemos el resto del vinagre, el aceite y el ajo y el perejil restante. Podemos poner un poquito más de sal, aunque siempre podemos rectificar antes de servir.Si los boquerones en vinagre caseros no quedan cubiertos del todo añadimos un poquito más de vinagre o bien podemos poner agua si no queremos que estén muy fuertes.', '5\nTapamos bien los boquerones en vinagre con ajo y perejil y los dejamos reposar en el frigorífico al menos 24 horas. Pasado este tiempo, tendremos unos boquerones en vinagre a la andaluza deliciosos para disfrutar como aperitivo o como cena.En muchas zonas es frecuente acompañarlos de patatas fritas (de las de bolsa) pero yo prefiero tomarlos acompañados de una buena ensalada verde. ¡Espero que os gusten! y si es así, no olvides pasarte por mi blog Los dulces secretos de Cuca para ver muchas más recetas.']","Valoración: 3,7 (3 votos)",4 comensales,24h,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas andaluzas']","['1 kilogramo de Boquerones', '250 mililitros de Vinagre', '5 dientes de Ajo', '1 rama de Perejil fresco', '100 mililitros de Aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-boquerones-en-vinagre-a-la-andaluza-61267.html
Bacalao en salsa verde,"Esta vez en RecetasGratis vamos a preparar un plato de bacalao en salsa verde, una salsa típica del país Vasco. Una salsa sencilla y fácil de preparar, que aunque en cada casa le dan su toque particular, está muy buena y con el bacalao queda genial.El bacalao es un pescado blanco muy consumido en España, bajo en grasas y con mucha proteínas. Así que no te lo pienses más y consigue un delicioso plato de bacalao fresco en salsa verde vasca que podemos preparar con antelación en poco más de media hora.","['1\nPara elaborar este bacalao fresco en salsa verde vasca primero tenemos que preparar todos los ingredientes que vamos a utilizar.', '2\nEmpezamos preparando el bacalao, que tiene que estar desalado al punto de sal. En el caso de que no lo esté, es necesario que lo pongas en remojo en un recipiente y le vayas cambiando el agua varias veces al cabo de unas horas para que se desale, hasta que compruebes que está en el punto de sal que te gusta.', '3\nA continuación, comenzaremos a preparar la salsa verde del pescado poniendo en un mortero los ajos picados.', '4\nLuego ponemos el perejil picado y lo machacamos un poco en el mortero.', '5\nSeguidamente, ponemos en el mortero el agua para empezar a volver la mezcla líquida.', '6\nY después agregamos las 4 cucharadas de vinagre. Lo removemos y mezclamos todo y reservamos la salsa verde para después.', '7\nPosteriormente pasamos el bacalao por la harina para rebozarlo.', '8\nPonemos una cazuela al fuego con el aceite y cuando esté caliente ponemos el bacalao. Lo dejamos un par de minutos a fuego fuerte para freírlo bien.', '9\nSeguidamente echamos al bacalao la salsa verde del mortero y removemos.', '10\nDejamos cocinar el bacalao fresco en salsa verde vasca a fuego medio e iremos moviendo la cazuela con movimientos de vaivén. Cuando veamos que la salsa está ligada y apunto de terminar de cocinarse (tardará unos 8-10 minutos) echaremos los huevos de codorniz y apagamos.', '11\nDejaremos reposar un rato el bacalao en salsa verde con los huevos de codorniz para que se cuajen y listo. Es mejor hacerlo un buen rato antes de comerlo para que la salsa coja todo el sabor del bacalao.¡Y listo para comer! Visita mi blog Cocinando con Montse para descubrir muchas otras recetas sabrosas de pescado como esta y déjame un comentario con tu opinión.']",Valoración: 4 (1 voto),4 comensales,30m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas vascas']","['8 trozos de Bacalao remojado', '4 dientes de Ajos', '150 gramos de Harina', '1 puñado de Perejil', '4 cucharadas soperas de Vinagre', '100 mililitros de Aceite', '1 vaso de Agua', '4 unidades de Huevos de codorniz']",https://www.recetasgratis.net/receta-de-bacalao-en-salsa-verde-61199.html
Bacalao con patatas y pimientos,"Imagen: http://frigorificosmorales.com/blogrecetas


Una buena forma de comer pescado blanco si es que no te gusta mucho su sabor es acompañándolo de una guarnición que sí te guste y te sea apetecible, como este bacalao con patatas y pimientos que esta vez te vamos a enseñar en RecetasGratis.Si quieres saber cómo preparar esta receta de bacalao con pimientos y patatas sigue leyendo y entérate de cómo hacerlo paso a paso.","['1\nEl primer paso para elaborar esta receta de bacalao con patatas y pimientos es limpiar bien los pimientos verdes italianos y freírlos enteros en una sartén con abundante aceite a fuego lento. Una vez bien hechos, los reservamos para más tarde.', '2\nAl mismo tiempo, pelamos y cortamos las patatas en rodajas finas, y lavamos y cortamos los pimientos rojos en tiras.', '3\nUna vez que los pimientos verdes estén hechos, en el mismo aceite aprovechamos y freímos los pimientos rojos y las patatas.', '4\nMientras se cocinan estos ingredientes, preparamos los trozos de bacalao que tienen que estar desalados. Si no tendrás que desalarlos poniéndolos en un recipiente con agua durante unas 36 horas y cambiándoles el agua cada 12. Una vez que el bacalao tenga su punto de sal, ponemos un chorro de aceite de oliva nueva en la sartén, lo rebozamos en harina de trigo y lo cocinamos a fuego fuerte.', '5\nUna vez que tengamos el bacalao frito lo colocamos en una bandeja de horno junto con los pimeintos verdes y rojos y las patatas por al lado. Entonces salpimentamos las verduras, añadimos el vino de Jerez y horneamos el bacalao con pimientos y patatas unos 5 minutos a 250º C aproximadamente (horno fuerte).', '6\nPasado este tiempo ya podremos disfrutar de un delicioso plato de bacalao con patatas y pimientos al horno para sorprender a toda la familia.']",Valoración: 5 (1 voto),6 comensales,45m,Plato principal,Dificultad baja,,[],"['1½ kilogramos de Bacalao cortado (en 6 trozos) y desalado', '1 kilogramo de Pimientos verdes italianos', '2 Pimientos rojos', '½ kilogramo de Patatas', '1 chorro de Aceite del oliva virgen extra', '1 pizca de Sal', '1 vaso pequeño de Vino de Jerez', '1 puñado de Harina de trigo']",https://www.recetasgratis.net/receta-de-bacalao-con-patatas-y-pimientos-61158.html
