title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cóctel de langostinos al torronto,"Un plato ideal para la última Noche de Fin de Año o cualquier otra celebración. Los llamo langostinos al torronto por una manera amigable de nombrar al varietal Torrontés, el vino que es la insignia en materia de blancos de la vitivinicultura de Argentina. Si lo preparamos en copas, 1 Kg de Langostinos pelados rinde para 12 porciones bien suculentas y obtenemos así una entrada gourmet engalanando nuestra mesa.","['1\nVamos paso a paso. Tomamos los langostinos y los dejamos macerar, incluso si vienen congelados, en un bol con una copa colmada de vino Torrontés y le ponemos un toque (apenitas) de pimienta negra recién molida.', '2\nLos langostinos, como estaban congelados y crudos, hay que darles un paso de cocción. Utilizamos un wok, cubrimos la base con aceite de oliva, y cuando este esté bien caliente, empezamos a arrojar los crustáceos (ojo que con el maceramiento nos podemos salpicar con el aceite) y los vamos girando rápido para que queden sellados, pero evitando que se haga una costra, volcamos el vino en el que estaban nadando, y si es necesario le tiramos otro chorritín de ese rico ‘Torronto’.', '3\nEl Torrontés es muy perfumado y tiene fragancias florales que le da una impronta muy especial al amalgamarse con este marisco en la sartén. Después le tiramos un poco de salsa de soja (atento que si nos vamos de mambo con este ingrediente queda muy salado) y por eso no usamos sal. Con esta cocción el langostino pasa de su color salmón a un naranja subido de tono a punto de oxidarse.', '4\nVamos al colchón: Cortamos en rodajas bien finitas unos dos ó tres paquetitos de Kani Kama o también llamados Surimi (1/2 Kg.). Podemos hacer la base con una ensalada rusa o hacerla más práctica y comprar 3 latitas de jardinera (yo le agregué una con choclo) y escurrí bien el agua. Mezclé bien las rodajitas de los bastoncitos con la Jardinera.', '5\nLuego salar, poner un poco de Aceto Balsámico, un toque de aceite de oliva, un poco de mayonesa, otro tanto de aderezo para ensalada César y de manera opcional una parte de salsa de queso Chedar. Mezclar bien y si tenemos, podemos agregar algunos tomatitos cherry le da un lindo toque de color y una frescura especial.', '6\nFinalmente, colocamos sobre este ""colchón"", unos 4 ó 5 Langostinos por copa, rociamos cada una con un poco del delicioso fondo de cocción, y podemos decorar cada porción con una rodajita de limón.']",Valoración: 5 (1 voto),10 comensales,45m,Entrante,Dificultad baja,,['Recetas para Año Nuevo'],"['1 kilogramo de Langostinos pelados', '500 gramos de Kani-kama o Surimi', '3 latas de Jardinera', '500 centímetros cúbicos de Vino torrontés']",https://www.recetasgratis.net/receta-de-coctel-de-langostinos-al-torronto-55278.html
Pinchos de camarón con piña al grill,"Los mariscos son uno de los alimentos más consumidos en el mundo y hoy te traemos una forma diferente y muy rica de preparar camarones, acompañados por sabores dulces un poco cítricos y sobre todo muy jugosos. Anímate a conocer esta receta y aprende nuevas técnicas para este ingrediente tan especial con los camarones con piña al grill.","['1\nPara preparar los pinchos de camarón con piña al grill lo primero que debes hacer es alistar todos los ingredientes.', '2\nAhora corta las rodajas de piña en cuadros del mismo tamaño, no olvides retirar el corazón de ésta que suele ser bastante amargo.', '3\nAparte en un bol, coloca los camarones y sazona con sal pimienta y tomillo al gusto.', '4\nA continuación, en los palos de pincho coloca un cuadro de piña y un camarón y así sucesivamente hasta que termines en la punta con un camarón. Arma los pinchos que quieras, yo arme 6 pero los ingredientes alcanzan para entre 8 y 10 brochetas.', '5\nPor ultimo en el grill o en una parrilla bien caliente y con fuego alto, con un poco de aceite de oliva, dora los pinchos de camarón y piña durante 3 minutos por cada lado o hasta que se vean bien dorados.', '6\nSirve y degusta esta rica receta de camarones y piña acompañada por alguna salsa de tu preferencia, yo personalmente te recomiendo hacerlo con salsa BBQ! Quedan deliciosos. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']",,10 comensales,30m,Entrante,Dificultad baja,,[],"['250 gramos de Camarón', '3 rodajas de Piña', '1 cucharada sopera de Sal pimienta', '1 pizca de Tomillo', '10 unidades de Palos de pinchos']",https://www.recetasgratis.net/receta-de-pinchos-de-camaron-con-pina-al-grill-55266.html
Langostinos apanados,"Esta Nochebuena cociné este plato y lo quiero compartir porque es una buena idea para preparar en la cena de Año Nuevo, o en cualquier ocasión para festejar un encuentro. Nuestro plato lo podríamos llamar como en Brasil: Camarão à palito o Gambas a la Milanesa o en el refinado francés: Crevettes panées, pero el nuestro lo denominaremos en criollo: ¡Langostinos apanados!","['1\nYo los compré directamente pelados y limpios, a $ (argentinos) 130 el kilo (unos 10 dólares), y en esa medida entran entre 30 y 40 (según su tamaño), lo que nos permite una entrada tibia, abundante, rendidora, y con su toque gourmet. Luego de descongelarlos los enjuagué correctamente en agua fría y los coloqué en un colador como los de pastas. De allí húmedos (pero no chorreando) los ubiqué en un plato hondo y los espolvoreé con un poco de sal fina y apenas un toquecito de pimienta negra, y los revolví bien a mano limpia.', '2\nEn otro plato hondo (los pongo en fila paso a paso según la preparación) va un plato de harina. Yo pongo de a cuatro “langostinos por estación”. Aprovechando la humedad del crustáceo, se enharina vuelta y vuelta. El siguiente plato hondo va con tres huevos, que los bato bien con un tenedor y sólo le agrego un poco de sal fina. Una vez que el marisco está con la harina, los sumerjo en el amarillo elemento y nuevamente vuelta y vuelta para que se embeba bien.', '3\nEl próximo plato hondo lo llenamos de pan rallado. Otra vez vuelta y vuelta, pero acá le damos unos golpecitos para que el rebozador quede absolutamente unido al langostino como un elemento uniforme, pero sin pegarle cachetazos como a una milanesa de bola de lomo ya que nuestro marisco es dócil y si no lo tratamos bien, se puede romper. En el paso siguiente los acomodamos en otro plato (o fuente) y si tenemos tiempo lo enviamos a reposar en la heladera, lo que nos permitirá que gane en consistencia.', '4\nLuego lo freímos en aceite bien caliente. Lo hacemos por tandas, procurando que el aceite cubra bien la preparación. La cocción es rápida (no más de 3 minutos aproximadamente) hasta que queden bien doraditos -no quemados- lo que permitirá un estado crujiente por fuera, y por dentro con esa delicadeza un tanto ‘soft’ propia del langostino. Al sacarlo del aceite lo dejamos escurrir, y lo ponemos en un plato con rollo de cocina -por arriba y abajo- para que absorba bien lo que le quedó de aceite y se sirvan bien sequitos. Una vez que retiramos las servilletas de papel los pinchamos uno a uno con escarbadientes de madera (si son largos mejor) y lo emplatamos. Yo utilicé una tabla de madera ideal para una picadita.', '5\nFinalmente, serví los langostinos apanados colocando en una de las puntas tres pequeños recipientes con salsas. Yo utilicé una ChimiNesa (a la mayonesa le mezclé un poco de chimichurri, logrando sabor pero sin que pique, a la vez que la mayonesa le da consistencia); salsa golf; y salsa césar. Pero también se puede sugerir otros aderezos como salsa tártara, mayonesa común, algunsa salsa a base de queso, o de soja.']","Valoración: 4,7 (17 votos)",10 comensales,45m,Entrante,Dificultad baja,,[],"['1 kilogramo de Langostinos pelados', '3 unidades de Huevos', '1 taza de Harina (140 gramos)', '1 taza de Pan rallado', '300 centímetros cúbicos de Aceite', '1 puñado de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-langostinos-apanados-55242.html
Gambas al ajillo en sarten,,"['1\nLimpie bien las gambas o camarones, extrayendo la linea negra que tiene a un costado.Si es su gusto retire la cabeza y pele las gambas. En una cazuela calentar la mantequilla de ajo, cuando este bien caliente añadir las gambas; darles vuelta, agregar un toquecito de cerveza, ojo muy poco para luego no sobre cocer las gambas. apartarlas enseguida tomen un color rojo intenso. Puede servircon arroz, pan de ajo, pure de papas. Adorne con perejil picadito por encima. (foto referencial).']",Valoración: 5 (2 votos),2 comensales,15m,Entrante,Dificultad baja,,[],"['400 gramos de Colas de gambas o camarones', '1 cucharada sopera de Mantequilla de ajo', '1 chorro de Cerveza o vino blanco']",https://www.recetasgratis.net/receta-de-gambas-al-ajillo-en-sarten-52116.html
Chipirones rellenos con cebolla caramelizada,"Con esta receta podrás hacer unos pinchos fáciles pero que siempre gustan y con los que, sin duda, sorprenderás a tus invitados. Reúne los ingredientes que especificamos a continuación y sigue las instrucciones para preparar estos deliciosos chipirones rellenos con cebolla caramelizada.","['1\nLo primero que debes hacer para realizar esta receta de chipirones es preparar el relleno. Para ello, pica los ajos finamente y corta tanto la cebolla como el pimiento en juliana. Añade el ajo picado y los otros dos ingredientes a una cazuela y deja que se pochen a fuego lento durante 40 minutos. De esta forma la cebolla caramelizará sin la necesidad de incorporar azúcar.', '2\nPasado el tiempo, agrega el vino y deja que reduzca. Luego, aparta la cazuela del fuego para que se enfríe.', '3\nMientras tanto, limpia los chipirones con mucho cuidado quitándoles la cabeza y los tentáculos.', '4\nUna vez limpios y la cebolla caramelizada esté fría, ya puedes rellenar los chipirones. Para conseguir que el relleno se mantenga dentro, cierra el orificio con un palillo de madera. Luego, dóralos en una sartén con un chorro de aceite y un poco de ajo picado y perejil.', '5\nTe aconsejamos que acompañes los chipirones rellenos con cebolla caramelizada con un vino blanco afrutado, como por ejemplo el Diamante blanco, y una rica ensalada de langostinos.']",,4 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas españolas'],"['8 unidades de Chipirones', '2 unidades de Cebollas medianas', '3 dientes de Ajo', '1 unidad de Pimiento verde', '100 mililitros de Vino blanco seco', '1 rama de Perejil', '1 pizca de Sal', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-chipirones-rellenos-con-cebolla-caramelizada-55166.html
Centollo relleno fácil,,"['1\nPara empezar a realizar nuestra receta de centollo relleno fácil nuestros primer paso es prealistar todos los ingredientes para su elaboración.', '2\nLleva un sartén a fuego medio y adiciona un poco de aceite de oliva, agrega las cebollas blancas cortadas en cuadros pequeños con sal y pimienta al gusto para elaborar nuestro entrantes para navidad.', '3\nUna vez nuestra cebolla tome un color transparente agrega la carne de centollo o jaiba, debemos recordar que en otros paises este marisco es conocido como jaiba y en España como centollo.Adiciona sal y pimienta al gusto a nuestro centollo para navidad.Agrega pasta de ajo y el jengibre finamente picado encima de nuestra carne de centollo esto dará un sabor particular a nuestra preparación', '4\nPor ultimo adiciona las verduras previamente cocinadas y mezcla muy bien hasta integrar los ingredientes, una vez están bien distribuidos por la preparación apaga el fuego y reservar el relleno de nuestro centollo para navidad.', '5\nRellena cada uno de los centollos con el relleno que tenemos ya hecho y como se observa en la fotografia.', '6\nLleva cada uno de los centollos rellenos para navidad a una refractaria y adiciona el queso gruyere rallado encima.Lleva los centollos rellenos aun horno a 180 grados centígrados hasta que el queso se derrita y gratine.', '7\nSirve nuestros centollo relleno para navidad, esta es una excelente opción como entrante para tu comida de navidad y acompaña con un buen vino blanco que combina excelente con este marisco.Si deseas más recetas de mariscos y tienes algún comentario o inquietud, escríbenos.A disfrutar esta deliciosa receta!!']",Valoración: 5 (1 voto),,,,Dificultad media,,,"['5 unidades de centollo o jaiba (cascaron)', '200 gramos de queso gruyere.', '500 gramos de carne de centollo o jaiba.', '2 unidades de cebolla blanca mediana.', '10 gramos de jengibro fresco.', 'Mix de verduras cocinados ( 150 gramos de arvejas 200 gramos de zanahoria en cuadros y 150 gramos de judias o habichuelas).', 'Pasta de ajo.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-centollo-relleno-facil-53444.html
Tacos de camaron al chipotle,,"['1\nPones a dorar el tocino a fuego medio; retiras el exceso de grasa, añades la cebolla, dejas sudar, añades el ajo y los camarones. En cuanto tengan un ligero tono rosado, añades el chile chipotle, la cantidad que desees. Dejas 4 minutitos mas y listo! Armas tus taquitos en tortilla de maíz, poniendo si deseas cebolla y cilantro picaditos, mayonesa y limón... una delicia!! (Rinde como para 12 tacos bien servidos)']",Valoración: 5 (1 voto),,,,Dificultad baja,,,"['250 gr Tocino', '500 gr Camarón crudo pelado y troceado', '1/4 pieza de cebolla', '1-2 dientes de Ajo', 'Chipotle adobado al gusto', 'Tortillas de maíz', 'Cilantro cebolla limón y mayonesa para los tacos']",https://www.recetasgratis.net/receta-de-tacos-de-camaron-al-chipotle-53198.html
Calamares rellenos de gambas fácil,"Si tienes calamares enteros y no sabes qué hacer con ellos, en RecetasGratis.net te proponemos preparar unos deliciosos calamares rellenos de gambas. Aunque pueda parecer una receta complicada, lo cierto es que es muy sencilla, ya que solo requiere de la elaboración del relleno, los calamares se cocinan en el horno. Sigue leyendo y descubre cómo hacer calamares rellenos.","['1\nPara empezar a realizar nuestra receta de calamares rellenos de gambas, el primer paso es alistar todos los ingredientes.', '2\nLava las cebollas moradas y córtalas en cuadros pequeños. Corta los champiñones y resérvalos. Lleva una sartén a fuego medio con una cucharada de aceite de oliva, adiciona la cebolla y champiñones para empezar a realizar el relleno de los calamares.', '3\nUna vez que los champiñones y la cebolla estén sofritos, adiciona las gambas, un poco de pasta de ajo al gusto, sal y pimienta. Revuelve bien hasta integrar los ingredientes. Deja cocinar las gambas por aproximadamente 5-7 minutos, es importante que estén descongeladas y les hayamos quitado el exceso de agua. Apaga el fuego cuando el relleno de gambas esté listo y deja que se enfríe.', '4\nUna vez frío, añade la miga de pan y el cebollín o cebolleta al gusto como se observa en la foto. Mezcla bien el relleno de los calamares.', '5\nCon la ayuda de una cuchara, rellena uno a uno los tubos de calamar y cierra los orificios con palillos de madera como se observa en la foto.', '6\nUna vez sellado los tubos de calamar llévalos a una refractaria, adiciona sal y pimienta negra al gusto. Si quieres puedes agregar una cucharadita de aceite de oliva por encima. Hornea los calamares rellenos a 160ºC durante 20 minutos aproximadamente, o hasta que estén en el punto de cocción deseado.', '7\nUna vez retires los tubos de calamar cocinados al horno, quita los palillos de madera.', '8\nCorta los calamares como se observa en la foto, en cuatro pedazos con mucho cuidado ya que se puede salir el relleno de estos.', '9\nSirve los calamares rellenos de gambas con cualquier acompañamiento que desees, puré de patatas, arroz o pasta. También se pueden condimentar con alguna salsa ligera. Si deseas más recetas con calamares y tienes algún comentario o inquietud por favor escríbenos. Disfrutar esta exquisita receta de calamares.']","Valoración: 4,5 (6 votos)",5 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['5 unidades de Calamares enteros', '150 gramos de Gambas sin cáscara', '100 gramos de Champiñones', '40 gramos de Cebollín o cebolla larga', '2 unidades de Cebolla', '3 cucharadas soperas de Miga de pan', '1 cucharada postre de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-calamares-rellenos-de-gambas-facil-53084.html
Calamares al ajillo,,"['1\nPara empezar a realizar nuestra receta de calamares al ajillo, el primer paso es prealistar todos los ingredientes.', '2\nLavar la cebolla y cortar en cuadros pequeños.Reservar.', '3\nLlevar un sartén a fuego medio adicionar una cucharada de aceite de oliva y agregar la cebolla blanca.Sofreír con sal y pimienta al gusto.', '4\nUna vez sofreída la cebolla adicionar los anillos de calamar.Sofreír durante unos cinco minutos.', '5\nAdicionar el ajo en pasta ( aproximadamente media cucharadita) sal, pimienta y el perejil picado finamente.Por ultimo adicionar el vino blanco y dejar cocinar durante 5 minutos más.Apagar el fuego y dejar conservar por un par de minutos.', '6\nServir nuestra receta de calamares al ajillo acompañando con arroz o preferible con pasta acá quise resaltar los calamares solos.Si deseas más recetas con calamares y tienes algún comentario o inquietud por favor escribanos.Disfrutar.']","Valoración: 4,6 (11 votos)",,,,,,,"['500 gramos de anillos de calamar.', '1 cebolla blanca grande.', '30 gramos de perejil fresco.', 'Pasta de ajo.', 'Sal.', 'Pimienta.', 'Aceite de oliva.', '1 taza de vino blanco (opcional)']",https://www.recetasgratis.net/receta-de-calamares-al-ajillo-53082.html
Calamares rellenos de jamón y queso,"Los calamares rellenos de jamón y queso son una forma divertida de presentar un plato nutritivo y completo para niños. Sigue la receta paso a paso y aprende la forma más fácil de preparar unos calamares rellenos con un sabor suave, ideales para la cena o para la comida.","['1\nPara empezar a realizar nuestra receta de calamares rellenos de jamón y queso, el primer paso es prealistar todos los ingredientes.', '2\nPicar el jamón en cuadros pequeños y adicionar dos o tres cucharadas de miga de pan, hierbas de provenza, sal y pimienta al gusto. Revolver bien hasta integrar los ingredientes.', '3\nRallar el queso blanco encima de el bol donde tenemos la mezcla anterior.', '4\nRellenar los tubos de calamar como se observa en la foto. Ten mucho cuidado y no te excedas con la cantidad de relleno. Luego, cierra las puntas de los calamares rellenos con palillos de madera.', '5\nColoca los calamares rellenos en una refractaria esparciendo un poco de sal, pimienta y aceite de oliva encima..', '6\nCocina en el horno a 150º C. durante 15-20 minutos aproximadamente. El cálculo es de unos 7 minutos por calamara.', '7\nRetirar del horno y quitar los palos de madera con mucho cuidado.Coloca en un plato y corta cada tubo de calamar por la mita de forma que se observe el relleno.', '8\nEmplata los calamares rellenos de jamón y queso y decora el plato con un poco de aceite de oliva y una rama de tomillo fresco. Acompaña con un wok de verduras o unas patatas hasselback. Si deseas más recetas con calamares y tienes algún comentario o inquietud por favor escribanos.']","Valoración: 4,8 (4 votos)",5 comensales,30m,Plato principal,Dificultad media,,"['Receta sin azúcar', 'Recetas al horno']","['5 unidades de Tubo de calamar limpio', '250 gramos de Jamón de cerdo', '12 gramos de Queso blanco', '1 taza de Miga de pan', '1 pizca de Hierbas provenzales', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-calamares-rellenos-de-jamon-y-queso-53045.html
CAMARONES BORRACHOS,,"['1\nCOMPRAS UN KG DE CAMARONES.', '2\nLOS ABRES POR LA ESPALDA(OPCIONAL SI QUIERES PELARLOS) COGES UNA CABEZA DE AJOS LOS PELAS Y LOS MUELES EN UN BOOL. PREPARAS UNA MEZCLA DE HARINA CERNIDA Y EL AJO QUE MOLISTE. PIMIENTA MOLIDA NEGRA, UN POCO DE CERVEZA Y SAL AL GUSTO TODO LO REVOLVES MUY BIEN A MODO QUE TE QUEDE UNAPASTA HOMOGENEA.', '3\nPASAS LOS CAMARONES EN ELLA A QUE QUEDEN CUBIERTOS Y LOS FRIES.', '4\nPUEDES ACOMPAÑARKIS CON UNA ENSALADA DE VERDURAS Y MAYONESA ARREGLANDO EL PLATO CON HOJAS DE LECHUGA, RABANOS, AGUACATE, TOMATE Y CEBOLLA UNA MEDIA TAPA DE LIMON.', '5\nY BUEN PROVECHO']","Valoración: 4,3 (98 votos)",,,,Dificultad baja,,,"['1 kilogramo de Camarones', '4 dientes de Ajos', '1 taza de Harina (140 gramos)', '1 pizca de Pimienta', '1 pizca de Sal', '1 botella de Cerveza']",https://www.recetasgratis.net/receta-de-camarones-borrachos-32353.html
Camarones a la diabla,"Esta receta de camarones a la diabla, o mal dichos camarones ala diabla, son un plato típico de la gastronomía mexicana. Se trata de una receta que cuenta con tres tipos de chiles distintos y cuya combinación da como resultado una explosión de sabor y, sobre todo, de sabor picante. Si no sabes cómo hacer camarones a la diabla sigue leyendo esta receta fácil y aprende con RecetasGratis a elaborar estos espectaculares mariscos para cualquier ocasión que se precie.Además, en vez de hacer la receta de camarones a la diabla también puedes utilizar gambas o quisquillas en su lugar. Así que escoge el marisco que mejor te vaya y a continuación aprende cómo preparar camarones a la diabla fácilmente.","['1\nCuece todos los chiles en una olla para empezar a hacer la salsa a la diabla. Luego, tritúralos junto con el puré de tomate con la ayuda de una batidora, licuadora o mortero en su defecto.', '2\nUna vez que los tengas bien triturados, cuela la mezcla y reserva la salsa picante. Ahora, coge una cacerola con agua y ponla a hervir a fuego medio. Añade media cebolla y, cuando el agua hierva, incorpora los camarones o quisquillas. Puedes agregarlos con o sin cáscara, como prefieras. Deberás dejarlos cocer hasta que hagan el primer hervor. Una vez que esto suceda, retíralos rápidamente y déjalos aparte.', '3\nLuego, pica finamente media cabeza de ajos y la otra media cebolla. Cuando estén picados, sofríelo todo en una sartén con media barra de mantequilla (o margarina).', '4\nDespués, añade los camarones poco a poco y deja que se cuezan junto con el ajo y la cebolla. Tendrás que cocinarlos hasta que adquieran un tono rosado. En ese momento, vierte la salsa de chiles y agrega sal al gusto.Si lo deseas, puedes probar también esta salsa de siete chiles en otra ocasión.', '5\n¡Y listo! Es costumbre servir la receta de camarones a la diabla con una sopa blanca tradicional y arroz blanco. Pero también los puedes acompañar con una coliflor gratinada con nata y queso como entrante, por ejemplo. Y si quieres descubrir otras variantes, no te pierdas la receta de camarones a la diabla estilo Guerrero.']","Valoración: 4,6 (866 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de camarones, gambas o quisquillas', '2 unidades de chiles mirasol', '5 unidades de chiles de árbol', '5 unidades de chiles serranos verdes', '2 paquetes de puré de tomate (300 gramos)', '1 unidad de cebolla mediana', '½ cabeza de ajo', '1 barra de mantequilla o margarina', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-camarones-a-la-diabla-31699.html
Pulpo a la gallega fácil y rápido,"El pulpo a la gallega es una de las recetas estrella de la gastronomía española, ¿y es que quién no conoce este plato? Es perfecto para servirlo durante la cena a modo de tapa, aperitivo o entrante, acompañado de otras elaboraciones tradicionales como los boquerones en vinagre o la típica empanada gallega. Sin embargo, muchos son los que optan por no preparar esta receta en casa debido al tiempo que supone hacerla. Por ello, hemos decidido compartir el paso a paso para cocinar pulpo a la gallega en olla rápida, ¿te animas?Quédate en RecetasGratis y descubre con nosotros cómo hacer pulpo a la gallega fácil y rápido. Y si te gusta, ¡no olvides dejar tu comentario!","['1\nPara empezar a preparar el pulpo a la gallega, coge la olla express y ponla a fuego alto sin agua. Cuando observes que está caliente, coge el pulpo por la cabeza y acerca los tentáculos al fondo, verás como empiezan a adoptar forma de bucle.', '2\nEn este punto, añade el pulpo entero y tapa la olla todavía sin agua. Una vez que la válvula alcance la segunda raya, baja la temperatura para cocinar el pulpo a fuego medio durante 15 minutos.', '3\nPasado el tiempo anterior, despresuriza y abre la olla para observar la cantidad de agua que ha desprendido el pulpo. Emplea ese mismo líquido para cocer las patatas y potenciar el sabor de la receta de pulpo a la gallega fácil.', '4\nRetira el pulpo de la olla y córtalo en rodajas de 1 cm aproximadamente de grosor. Hecho esto, coloca los trozos distribuidos sobre un plato de madera, vierte un chorro de aceite de oliva, pimentón y sal al gusto.', '5\nSi decidiste cocer también las patatas, deberás cortarlas en láminas no muy gruesas y colocarlas en el plato antes que el pulpo. Como ves, con la olla express se puede cocinar un pulpo a la gallega fácil y rápido, ideal para servir cuando tenemos invitados para cenar.']","Valoración: 4,8 (4 votos)",4 comensales,30m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['1 Pulpo de 1 kg', '2 Patata (opcional)', '1 chorro de Aceite de oliva', '1 pizca de Pimentón', '1 pizca de Sal en escamas']",https://www.recetasgratis.net/receta-de-pulpo-a-la-gallega-facil-y-rapido-52902.html
Langosta asiatica,,"['1\nBueno, para empezar, tomar la langosta y lavarla,ya sea viva o muerta, (para quitar lo arenoso entre sus capas), luego volcarlo en agua caliente condimentada con sal, 2 dientes de ajos y media cebolla pelada, la langosta empezará a tomar diferentes sabores culinarios.', '2\nLuego empezando por la cabeza y con cuidado de no que marque agregala y cocer durante 7 a 8 minutos, a fuego medio ( esto ayudara a que tome mejor gusto y se cuece mejor por dentro ), luego sacar, y desmenbrar la cabeza del cuerpo girando ambas fracciones en diferentes direcciones,', '3\nLimpiar las viceras y patas, luego, para no maltratar el caparazón cortar primero por la parte de arriba y siempre empezando por la cabeza con una tijera de buen corte o de estilo industrial y hacer el corte recto hasta la cola, luego por la parte de abajo, sacar la comida y reservar los caparazones.', '4\nEn un sartén o en wok, con el caliente a temperatura muy alta, agregar la pulpa de la langosta, junto a la cebolla, pimentón, el jengibre y los hongos, salter o cocer sin dejar de revolver por 1 minuto.', '5\nAgregar el ajo y sin esperar que se queme el ajo agregar el vino y flambear (evaporar el alcohol dentro de la preparación, luego sacar del fuego la preparación y verter el perejil picado, servir dentro de las colas de langostas y espolvorear con el ajonjoli tostado.', '6\nPara decorar freir tiras de wanton muy delgadas y revolver constantemente (para que no se peguen) y verterla a un costado o como base de la cola de langosta.']","Valoración: 3,3 (24 votos)",4 comensales,1h 30m,,Dificultad alta,,[],"['1 Langosta', 'La pulpa de la langosta (previamente ya cocida)', '1 cda de gengibre fresco picado finamente', '1/2 cebolla picada en brunoise (en dados pequeños)', '1/2 pimenton picado en brunoise', '1 cdta de ajo picado finamente', '1 cda de perejil picado finamente', '2 cucharadita de aceite de ajonjoli o margarina', '1 cda de ajonjoli tostado negro y blanco', '2 hongos shitake en corte juliana (tiras finas)', '3 cucharadas de vino blanco']",https://www.recetasgratis.net/receta-de-langosta-asiatica-34617.html
Nigeri-sushi,,"['1\nPara formar las bolitas/tortitas.', '2\nLavar bien el arroz en varias aguas hasta que salgan limpias, luego dejar escurrir en un colador 1 hora.', '3\nPonerlo en un cazo de fondo grueso con una tapadera que encaje perfectamente.', '4\nAñadir medio litro de agua, tapar y poner a fuego vivo.', '5\nReducir el fuego y a calor moderado dejar hervir durante 6 minutos, reducir el fuego mas y muy lentamente dejar que hierva durante 15 minutos mas al final de este tiempo subir el fuego a muy fuerte durante 10 segundos y sacar el cazo del fuego, dejar reposar por 12 minutos.', '6\nMezclar el vinagre, azúcar y sal en un cacito a fuego moderado y calentar bien la mezcla.', '7\nVolcar el arroz en una fuente grande y honda, preferentemente de madera.', '8\nVerter poco a poco la mezcla de vinagre sobre el arroz, mezclando bien con una espátula o un tenedor de madera, al tiempo que se ahueca tanto como se pueda.', '9\nAl ahuecar y ventilar el arroz, éste queda brillante.', '10\nCuando el arroz esté frío, humedecerse las manos con agua a la que habrá añadido un poco de vinagre de arroz, y formar o bien bolas como unas albóndigas o unas 24 tortitas alargadas, de 25 mm.x 5 cm.', '11\nPara preparar la cobertura, poner en un cacito agua salada a hervir.', '12\nAgregar el vinagre y poner a cocer despacio las gambas durante 1 minuto.', '13\nEnfriar y escurrir inmediatamente.', '14\nPelar las colas, darles un corte longitudinal por debajo, aplastarlas un poco, para que queden abiertas.', '15\nCortar en 2 trozos horizontales los corales crudos de las vieiras, y en 3 discos los músculos crudos blancos.', '16\nCortar el pescado crudo en rodajas en diagonal de 5 mm de grueso.', '17\nUntar un poco de pasta wasabi en el centro de cada trocito de pescado y colocarlo, con el wasabi hacia abajo, encima de las bolitas/tortitas.', '18\nPoner huevas de salmón directamente sobre otras bolitas/tortitas y poner una punta de wasabi sobre las huevas.', '19\nColocar las gambas sobre las tortitas restantes.', '20\nAdornar las bolitas/tortitas, con algunas verduras cortadas en palitos muy delgados y estos hincando en el arroz formando media lunas, aquí ya tiene que entrar la mano del artista, adornar el plato con el acompañamiento de los tomates, los rabanitos, el pepino y la cebolleta.', '21\nServir con la salsa de soja aparte.']","Valoración: 3,3 (30 votos)",4 comensales,45m,,Dificultad muy alta,,['Recetas japonesas'],"['400 gramos de arroz de grano corto', '1 cucharada de azúcar', '1 cebollleta cortadita', '4 gambas frescas grandes y crudas', '125 gramos de huevas de salmón', '125 gramos de lubina, besugo o atún fresco y crudo', '50 gramos de rabanitos cortados', '1 cucharada', '2 cucharaditas de sal', '1 taza de salsa de soja japonesa', '50 gramos de tiras de pepino', '2 tomates en rodajas', '4 vieiras frescas y crudas', '0,5 vasitos de vinagre de arroz japones', '1 cucharadita de vinagre de arroz o sidra']",https://www.recetasgratis.net/receta-de-nigeri-sushi-38735.html
