url,title,date,ingredients,steps
https://www.recetas.com/eiskaffee.html,Eiskaffee,,"1 bola de helado de vainilla de buena calidad 1 taza grande de café 1 taza de nata batida endulzada Cacao en polvo

"," Eiskaffee

Poner el helado en un vaso de vidrio alto.

Añadir el café, llenando el vaso hasta la mitad o 3/4 de su capacidad, según el tamaño.

Completar el vaso con crema batida endulzada.

Espolvorear con cacao en polvo o canela."
https://www.recetas.com/postre-del-kaiser.html,Postre del Kaiser,,"125 gr. de harina 1/4 de litro de leche 2 huevos 2 cdas. de azúcar 50 gr. de mantequilla Frutas en almíbar o mermeladas

"," Postre del Kaiser

Mezcle la harina con el azúcar, las yemas y la leche hasta tener una masa homogénea; bata las claras a nieve, con una pizca de sal y añádalas suavemente a la masa anterior.

Caliente la mantequilla en una asadera y eche la masa, que no alcance más de 2 o 3 centímetros de grosor.

Cueza a horno caliente hasta que se dore apenas en la superficie; entonces con un cuchillo y un tenedor corte la masa en trocitos irregulares y hornee unos minutos más para secarlos.

Sirva caliente con azúcar impalpable por encima y frutas en almíbar, o una mermelada, preferentemente de grosellas o frutillas."
https://www.recetas.com/lomo-de-cerdo-a-la-germana.html,Lomo de cerdo a la germana,,"1 trozo de carré de 6 a 8 costillas 1 kg. de manzanas ácidas 2 coles verdes 1/2 kg. de cebollas 2 vasos de vino blanco 100 gr. de mantequilla 4 cdas. de azúcar morena Sal Pimienta Salvia

"," Lomo de cerdo a la germana

Salpimiente el costillar y cuézalo a horno de calor mediano durante 90 minutos o un poco más, con dos hojas de laurel, dos ramitas de salvia y una brizna de tomillo.

Mientras tanto corte las coles en cuartos y lávelas en agua con vinagre; retire el tronco y las nervaduras gruesas y hiérvalas durante 10 minutos en agua salada.

Pele las manzanas y las cebollas y píquelas; caliente la mantequilla en una cacerola, agregue las coles escurridas, las manzanas y cebollas picadas, el azúcar, sal, pimienta recién molida y hierbas.

Moje con el vino, tape y cueza suavemente durante 1 y 1/2 horas.

Sirva el carré bien dorado, con la compota de col bien caliente."
https://www.recetas.com/strudel-de-nueces.html,Strudel de nueces,,"Para el relleno : 2 huevos chicos 1 yema 100 gr. de azúcar glas 1/2 cdta. de canela Cáscara rallada de un 1 limón 3 tostadas dulces 150 gr. de mantequilla 1 cda. de coñac Azúcar glas para espolvorear

Para la masa : 300 gr. de harina Pizca de azúcar y de sal 2 cdas. de aceite 1 huevo chico

"," Strudel de nueces

Poner en un bol la harina, sal, azúcar, una cda. de aceite y el huevo agregar media taza de agua y amasar hasta formar un bollo liso. Pintarlo con aceite y dejarlo reposar en el bol, tapado, durante media hora.

Aparte batir los huevos, con la yema, azúcar glas, canela y ralladura de cáscara de limón, más el coñac.

Picar las nueces y agregarlas también.

Espolvorear con harina un repasador de 40 x 30 cm y estirar la masa encima, espolvoreando varias veces con harina. Luego introducir las manos entre la masa y el repasador y estirarla de todos lados hasta hacer un rectángulo de 60 x 40 cm.

Pintar la masa con mantequilla derretida y esparcir por encima las tostadas ralladas.

Extender la preparación de nueces, dejando un borde libre, alisarlo y arrollar la masa ayudándose con el repasador.

Colocar el strudel en una chapa de horno, apretar las puntas y pintar con mantequilla; la unión de la masa debe quedar hacia ahajo.

Cocinarlo en horno caliente durante 30 minutos, pintarlo con mantequilla y espolvorearlo con azúcar glas.

Servirlo caliente, con una crema de vainilla caliente.

Para la salsa de vainilla, batir media taza de leche con 50 gr. de azúcar, 4 yemas y una cda. de mantequilla.

Hacer hervir una taza y tres cuartos de leche con la vainilla y una pizca de sal; retirar la vainilla y agregar el batido de yemas batiendo fuera del fuego.

Volver al calor y seguir batiendo hasta espesar la crema ligeramente: debe quedar una salsa más que una crema."
https://www.recetas.com/chucrut-garnie.html,Chucrut garnie,,"1 litro de caldo de carne 4 cebollas 2 hojas de laurel 400 gr. de falda de vaca 50 gr. de margarina 1 pata de cerdo de 750 gr. 1 kg. de chucrut 1 manzana 10 bayas de enebro 1 kg. de costillas de cerdo ahumadas 250 gr. de panceta magra 4 salchichas de Viena

"," Chucrut garnie

Hacer hervir el caldo con dos cebollas peladas y las hojas de laurel. Agregar el trozo de falda y cocinarla durante una hora o más, hasta que la carne esté tierna.

Calentar la margarina en una cacerola y rehogar en ella las otras dos cebollas picadas, hasta que se hagan transparentes. Agregar el chucrut bien separado y la manzana pelada y cortada en rodajas. Mezclar y cocinar unos minutos.

Añadir las bayas de enebro y un cuarto de litro del caldo, las costillitas ahumadas, la pata de cerdo previamente blanqueada por un rápido hervor en agua salada y la panceta en un trozo. Tapar y cocinar a fuego moderado, durante 40 minutos.

Agregar las salchichas en los últimos minutos. Para servir se corta la carne y el costillar en tajadas, así como la falda y la panceta ahumada y se acomodan sobre el chucrut, en una fuente caliente."
https://www.recetas.com/ensalada-de-col-blanca.html,Ensalada de col blanca,,"Ingredientes 1 col blanca grande, picada

4 zanahorias medianas, ralladas

1/2

1 pote de queso cottage

Aceite y

Sal y 1 col blanca grande, picada4 zanahorias medianas, ralladas1/2 cebolla , picada1 pote de queso cottageAceite y vinagre Sal y pimienta

"," Ensalada de col blanca Cortar la col en cuartos y luego en tiras muy finas. Acomodar en un escurridor y lavar muy bien bajo el chorro de agua fría.



Pelar y rallar las zanahorias. Cortar también la cebolla en tiras finas (pluma).



Mezclar la col con las zanahorias y cebolla. Aderezar con aceite y vinagre y condimentar a gusto con sal y pimienta. Llevar a la heladera y enfriar bien.



Antes de servir agregar el queso cottage por encima."
https://www.recetas.com/pepinos-a-la-frankfurt.html,Pepinos a la Frankfurt,,"Ingredientes 1,5 kg. de pepinos gruesos

250 gr. de zanahorias

250 gr. de cebollas

60 gr. de

1/2 taza de caldo

1 cda. de

Sal

Pimienta para moler

4 chorizos alemanes

Cebollino o 1,5 kg. de pepinos gruesos250 gr. de zanahorias250 gr. de cebollas60 gr. de mantequilla 1/2 taza de caldo1 cda. de mostaza SalPimienta para moler4 chorizos alemanesCebollino o perejil

"," Pepinos a la Frankfurt Lavar los pepinos, pelarlos y dividirlos por la mitad a lo largo. Retirar la parte central con las semillas, con una cuchara, luego cortar las mitades en rebanadas.



Lavar las zanahorias, rasparlas y cortarlas en rodajas finas. Pelar y cortar en rodajas finas las cebollas.



Calentar 40 gr. de mantequilla en una cacerola, freír en ella la cebolla, y cuando esté dorada apenas agregar la zanahoria, mezclar y rehogar hasta que se ablande un poco.



Añadir el pepino y cocinar todo junto a fuego fuerte, mezclando. Bajar la llama y echar el caldo, sal, pimienta recién molida y la mostaza, tapar y cocinar suavemente durante 15 minutos.



Mientras tanto hervir los chorizos alemanes, escurrirlos y cortarlos en rodadas. Agregarlos a las verduras o servirlos enteros con la verdura como guarnición y cebollino o perejil picado por encima."
https://www.recetas.com/manzanas-rellenas-calientes.html,Manzanas rellenas calientes,,"Ingredientes 12

1/2 repollo colorado

1/2 vaso de vino blanco

2 cdas de pasas de uva

2 cdas de vinagre

1 cda de azúcar

Sal

Pimienta

2 cdas de panceta picada y frita

1 12 manzanas ácidas1/2 repollo colorado1/2 vaso de vino blanco2 cdas de pasas de uva2 cdas de vinagre1 cda de azúcarSalPimienta2 cdas de panceta picada y frita cebolla chica, picada

"," Manzanas rellenas calientes Lavar las manzanas quitarles una tapa y ahuecarlas lo más posible. Picar lo que se extrajo.



Picar muy finamente el repollo colorado, mezclarlo con la cebolla, las pasas de uva picadas y lo que se extrajo de las manzanas.



Poner todo en una cacerola y agregar el vino, el vinagre, sal, pimienta, azúcar y cocinar hasta que todo esté bien cocido y el repollo se haya reducido.



Mezclarlo con la panceta picada, rellenar las manzanas, acomodarlas en bolsas especiales para horno y cocinarlas hasta que se note que la piel de la manzana esté cocida.



Retirar, dejar entibiar, cubrir con el jugo que se formó en el fondo y servir como guarnición de carnes de cerdo o aves.



Para congelar: retirar del horno, abrir la bolsa, dejar enfriar, envolver y guardar.

Para descongelar: retirar del frío, dejar descongelar, acomodar en placas y recalentar."
https://www.recetas.com/costillitas-de-cerdo-con-manzanas.html,Costillitas de cerdo con manzanas,,"Ingredientes 6 costillitas de

50 gr. de

Sal

Pimienta

3

3 cdas. de azúcar

1/2 vaso de vino blanco seco 6 costillitas de cerdo algo gruesas50 gr. de mantequilla SalPimienta manzanas ácidas3 cdas. de azúcar1/2 vaso de vino blanco seco

"," Costillitas de cerdo con manzanas Derretir la mantequilla en una sartén y cocinar las costillitas hasta que estén doradas de ambos lados. Sazonar a media cocción con sal y pimienta.



Poner luego en una fuente de horno enmantequillada, sin encimarlas.



Pelar las manzanas, retirarles las semillas y cortar en rodajas finas.



Cubrir las costillitas con las tajadas de manzana; espolvorear con azúcar y rociar con el vino. Llevar la fuente al horno a temperatura moderada, hasta que las costillitas estén cocidas y el vino se haya prácticamente evaporado."
https://www.recetas.com/chucrut-rapido-con-salchichas.html,Chucrut rápido con salchichas,,"Ingredientes 1 col blanca de 1 y 1/2 kg. aproximadamente

2 cebollas grandes

1

1/2 taza de aceite

3 cdas. de

Sal

Pimienta

2 hojas de laurel

6 salchichas de Viena 1 col blanca de 1 y 1/2 kg. aproximadamente2 cebollas grandes zanahoria chica1/2 taza de aceite3 cdas. de vinagre blancoSalPimienta2 hojas de laurel6 salchichas de Viena

"," Chucrut rápido con salchichas Lavar la col y cortar en tiritas finas. Cortar las cebollas del mismo modo y la zanahoria en rodajas.



Poner el aceite en una cazuela de barro o en una cacerola grande y llevar al fuego. Cuando el aceite esté caliente agregar la cebolla y la zanahoria, reducir el calor y cocinar hasta que la cebolla esté suavemente dorada.



Añadir la col, sazonar con sal y pimienta y bañar con el vinagre; agregar las hojas de laurel y tapar bien el recipiente. Cocinar lentamente, revolviendo a intervalos hasta que suelte líquido y esté bien cocida.



Poner las salchichas cortadas en rodajas gruesas o en trozos y continuar la cocción hasta que el líquido se reduzca casi por completo."
https://www.recetas.com/guiso-de-frijoles.html,Guiso de frijoles,,"Ingredientes 1/2 kg. de frijoles blancos secos

1 kg. de matambre de

1/2 lt. de caldo de carne

750 gr. de zanahoria

150 gr. de nabo

Sal

Pimienta

2 cdtas. de

1 rama de apio

1/2 kg. de puerro

125 gr. de panceta gorda

1/4 kg. de cebolla

1/2 cdta. de

1 ramito de 1/2 kg. de frijoles blancos secos1 kg. de matambre de cerdo 1/2 lt. de caldo de carne750 gr. de zanahoria150 gr. de naboSalPimienta2 cdtas. de tomillo 1 rama de apio1/2 kg. de puerro125 gr. de panceta gorda1/4 kg. de cebolla1/2 cdta. de orégano 1 ramito de perejil

"," Guiso de frijoles Poner a remojar los frijoles en 2 lt.s de agua fría, durante toda la noche. Hacerlos hervir luego suavemente durante una hora mas, con Ia cacerola tapada, hasta que estén listos pero no se deshagan.



Quitar mientras tanto la grasa de la carne y cortarla en trozos medianos.



Calentar una sartén y dorar los trozos de carne, sin agregar nada de grasa. Mojar con caldo y disolver el fondo de cocción, revolviendo con la cuchara de madera. Cocinar durante media hora y añadir a la cacerola con los frijoles, para seguir cocinando todo junto.



Cortar las zanahorias en rodajas gruesas, el nabo en bastones y el apio, con sus hojas picarlo.



A la hora y media de cocción contando el tiempo de los frijoles, incorporar las verduras y cocinar durante 15 minutos. En ese momento agregar los puerros en aros de un centimetro, sal; pimienta, 2 pizcas de azúcar y el tomillo.



Dorar la panceta picada en una sartén, agregar la cebolla picada y hacerla dorar mucho, luego añadir en la olla y apagar el fuego.



Lavar el perejil y picarlo, echarlo en el guiso y cocinar 10 minutos más."
https://www.recetas.com/apfel-kuchen.html,Apfel Kuchen,,"Ingredientes 100 gr. de

1 taza de azúcar

2 huevos

1 y 1/2 tazas de harina

2 manzanas

1 cdta. de polvo de hornear

1/4 de cdta. de sal

1 /2 taza de leche



Para cubrir:

6 cdas. de harina

1/4 de taza de

2 cdas. de mantequilla

1/4 de cdta. de polvo de hornear

1/4 de cdta. de 100 gr. de mantequilla 1 taza de azúcar2 huevos1 y 1/2 tazas de harina2 manzanas1 cdta. de polvo de hornear1/4 de cdta. de sal1 /2 taza de leche6 cdas. de harina1/4 de taza de azúcar morena2 cdas. de mantequilla1/4 de cdta. de polvo de hornear1/4 de cdta. de canela

"," Apfel Kuchen Trabajar la mantequilla con el azúcar hasta que esta se disuelva. Agregar las yemas, batiendo después de cada agregado.



Incorporar la mezcla de harinal, sal y polvo de hornear cernidos, alternando con la leche.



Batir las claras a nieve y añadirlas suavemente a la preparación. Echar la masa en una asadera cuadrada de 20 centimetros de lado. Cubrir con rodajas finas de manzana.



Mezclar los ingredientes de la cubierta con las puntas de los dedos, para hacer una masa granulosa. Esparcirla sobre la manzana.



Cocinar a horno moderado durante 40 a 50 minutes. Dejar entibiar y cortar en cuadrados."
https://www.recetas.com/receta-de-Conejo-a-la-cerveza-negra-9393.html,Conejo a la cerveza negra,,"Ingredientes 1

100 gr. de panceta ahumada cortada en dados

1

negra

1 cda. de azúcar

Harina

Sal

Pimienta conejo entero y limpio100 gr. de panceta ahumada cortada en dados cebolla cortada en trozos Cerveza negra1 cda. de azúcarHarinaSal

"," Conejo a la cerveza negra Ponga los dados de panceta en una cacerola. Saltéelos 5 minutos. Añada el conejo y dórelo.



Agregue la cebolla. Cubra con cerveza negra, sal y pimienta. Cuando esté cocido agregue el azúcar.



Ligue la salsa con un poco de harina diluida en agua. Sirva con compota de manzanas o de ciruelas secas."
https://www.recetas.com/receta-de-Cazuela-de-ternera-a-la-cerveza-8307.html,Cazuela de ternera a la cerveza,,"Ingredientes

2 cebollas medianas

4 tallos de apio

2 zanahorias

1 kg. de carne de paleta o nalga

2 cdas. de harina

Sal

Pimienta

Tomillo

Laurel

a gusto

1/2 lt. de cerveza

1 pocillo de aceite2 cebollas medianas4 tallos de apio2 zanahorias1 kg. de carne de paleta o nalga2 cdas. de harinaSalPimientaTomilloLaurel Orégano a gusto1/2 lt. de cerveza

"," Cazuela de ternera a la cerveza



Rehogar en el aceite las verduras finamente picadas. Retirar. En ese mismo fondo rehogar la carne cortada en cubos, espolvoreando luego con la harina. Revolver bien.



Incorporar la cerveza, las verduras y las hierbas. Condimentar. Cocinar tapado y a fuego lento, hasta que todo esté tierno.



Servir bien caliente, acompañado con las verduras y, si se desea, papas al natural."
https://www.recetas.com/receta-de-Salchichas-con-repollo-8259.html,Salchichas con repollo,,"Ingredientes 8 salchichas tipo alemanas

100 gr. de panceta ahumada en fetas 100 g

30 gr. de manteca 30 g

1 repollo rojo

2

3 cdas. de

Mostaza

Sal y 8 salchichas tipo alemanas100 gr. de panceta ahumada en fetas 100 g30 gr. de manteca 30 g1 repollo rojo manzanas verdes3 cdas. de azúcar MostazaSal y pimienta

"," Salchichas con repollo



En un recipiente, derretir la manteca y agregar las fetas de panceta. Rehogarlas durante unos minutos y espolvorearlas con el azúcar.



Cortar las manzanas en cuartos y retirarles las semillas. Cortar el repollo en juliana. Agregarlos a la panceta. Salpimentar y tapar el recipiente. Cocinar durante 7', aproximadamente.



Para preparar las salchichas, calentar la plancha, pincelarla con manteca, colocar sobre ella las salchichas (si desea, también puede usar salchichas pequeñas) y calentarlas. Salsearlas con mostaza.

"
https://www.recetas.com/receta-de-Col-con-carne-ahumada-8213.html,Col con carne ahumada,,"Ingredientes 1 kg. de repollo

4 cebollas

2 cdas. de manteca de

Sal

Pimienta

1 cdta. de

1/2 kg. de chuletas de cerdo ahumadas

Clavitos de olor

1/2 lt. de agua

1 cda. de conserva de tomate

1 cdta. de jugo de carne (extracto)

1 ó 2 cdas. de 1 kg. de repollo4 cebollas2 cdas. de manteca de cerdo (grasa de cerdo) o aceiteSalPimienta1 cdta. de azúcar 1/2 kg. de chuletas de cerdo ahumadasClavitos de olor1/2 lt. de agua1 cda. de conserva de tomate1 cdta. de jugo de carne (extracto)1 ó 2 cdas. de mostaza

"," Col con carne ahumada Limpiar, lavar el repollo y hervirlo, en un recipiente tapado, durante 5 minutos con 1/2 taza de agua y sal. Luego escurrirlo y picarlo grueso.



Pelar las cebollas, picarlas gruesas y dorarlas en la manteca de cerdo o aceite, agregándole el repollo, un poco de sal, pimienta y el azúcar.



Mechar la carne con los clavitos de olor, colocarla con el repollo y rociar todo con un poco de agua. Tapar y hervir lentamente durante 1 hora, aproximadamente.



Una vez cocidas retirar las chuletas, cortarlas y preparar la salsa con la mostaza, la conserva de tomate, un poco de agua para disolverlas y el jugo de carne; hervir esta preparación unos minutos y ponerla en una salsera. Acompañar con patatas (papas) al natural.

"
https://www.recetas.com/receta-de-Frituras-de-Baden-8137.html,Frituras de Baden,,"Ingredientes 400 gr. de harina

125 gr. de vino blanco

2 copitas de kirsch, ron o coñac

2 huevos

1 yema

75 gr. de mantequilla

Aceite o grasa para freír

Azúcar y

400 gr. de harina125 gr. de vino blanco2 copitas de kirsch, ron o coñac2 huevos1 yema75 gr. de mantequillaAceite o grasa para freír canela en polvo para espolvorear

"," Frituras de Baden Batir los huevos, agregar la mantequilla derretida y fría, luego el vino, el licor y por último la harina, formando una masa, trabajarla bien sobre la mesa, taparla y dejar descansar en lugar fresco durante 1 hora.



Formar un cilindro con la masa del grosor de una nuez y cortar porciones de ese tamaño, estirarlos bien finos en forma irregular y freírlos sin encimarlos en aceite o grasa abundante y bien caliente, hasta dorarlos suavemente.



Escurrir las frituras sobre papel absorbente, ponerlas en un plato y espolvorearlas con azúcar mezclada con canela.

"
