title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Receta peruana paso a paso!,"El norte peruano es siempre un lugar generoso si de comida hablamos. Haríamos una lista interminable de platos que llevan el sello de los hogares norteños y que, por supuesto, han sabido conquistar paladares en todo el mundo. Al comenzar esta lista, tendríamos que empezar nombrando una de las entradas y acompañamientos más populares: los tamalitos verdes. Están hechos a base del maíz, uno de los productos estrella de la gastronomía peruana, además de culantro; ambos aportando el sabor y aroma que lo hacen único.Algunas familias del norte del Perú, sobre todo en Piura, mantienen la tradición de preparar estos tamales con ayuda de un molino. Estos se envuelven en la misma panca del maíz (choclo) y luego se llevan a cocinar en grandes ollas. Estos tamalitos suelen ser protagonistas dentro de las comidas que se suelen degustar en las reuniones familiares o festividades del lugar. ¿Te animas a prepararlos y probarlos? En RecetasGratis te dejamos todo lo que debes tener para cocinar esta receta de tamalitos verdes norteños y traer un pedacito del norte de Perú a tu casa.","['1\nPara empezar a preparar los tamalitoz verdes, corta en pequeñas partes el cerdo y sazona con sal y pimienta al gusto. Calienta en una olla pequeña el aceite y fríe todo el chancho, logrando que quede como chicharrón. Este aceite donde freíste el chicharrón, resérvalo.', '2\nPor otro lado, alista el choclo desgranado. Recuerda que mientras más fresco, el resultado será muchísimo mejor.', '3\nTambién separa las hojas de culantro. Al igual que el choclo, trata de conseguir el culantro más fresco que haya, esto hará que los tamalitos verdes consigan el color y aroma que lo caracteriza.', '4\nLimpia bien y enjuaga los ajíes amarillos para evitar que el resultado sea muy picante.', '5\nEs hora de empezar a procesar todos los ingredientes. Con ayuda de un molino o un procesador de alimentos, ve colocando poco a poco el choclo, el culantro, el ají amarillo y el chancho hasta obtener una mezcla pastosa.', '6\nAl terminar de procesar todos los ingredientes, añade sal y pimienta al gusto y mueve ligeramente la mezcla.', '7\nEcha a la mezcla el aceite de la fritura del cerdo que reservaste en el paso 1. Mezcla suavemente y prueba finalmente el nivel de sal.', '8\nEn una olla grande, ve calentando agua hasta la mitad. Aquí es donde pondrás luego a cocinar los tamales. Ahora es momento de armar los tamalitos verdes. Abre cuidadosamente las pancas, une dos de ellas por el lado más ancho y empieza a poner sobre ellas una buena porción de la mezcla, tal y como lo puedes ver en la imagen.\nTruco: antes de empezar con el armado de los tamalitos verdes, te recomiendo pasar por agua caliente todas las pancas, esto ayudará a que sea más fácil envolver los tamales.', '9\nUna vez rellenos, envuelve con cuidado cada lado del tamal y luego junta las puntas de ambas pancas para lograr la forma siguiente.', '10\nCon ayuda de tiras de pabilo o alguna cuerda delgada con la que puedas amarrar, asegura cada tamal, de tal forma que al momento de la cocción no se desarmen.', '11\nRellenos, envueltos y amarrados todos los tamales, llévalos a cocinar dentro de agua hirviendo, la que previamente dejaste calentando. Coloca cuidadosamente uno sobre otro dentro de la olla.', '12\nSi te han sobrado pancas, puedes colocarlas arriba de todos los tamales, haciendo las veces de techo para que la cocción sea más uniforme dentro de la olla. Deja cocinando los tamalitos verdes por alrededor de una hora.', '13\nPasada la hora de cocción, ya estarán listos nuestros tamalitos verdes peruanos. Deberán quedar de una textura compacta, pero suave al probarla. Retira todos los tamales de la olla y deja enfriar por unos minutos antes de abrir y servir. Puedes acompañarlos con una zarza criolla. También es muy recomendado servirlo como acompañamiento de muchos platos criollos peruanos, como este: ""Sopa seca chinchana"".']",,10 comensales,1h 30m,Acompañamiento,Dificultad media,,['Recetas peruanas'],"['2 kilogramos de maíz fresco desgranado (choclo)', '4 tazas de hojas de culantro', '400 gramos de carne de cerdo', '1 taza de aceite vegetal', '300 gramos de ají amarillo', '20 hojas de panca de maíz', '1 pizca de sal y pimienta', 'Pabilo (para amarrar)']",https://www.recetasgratis.net/receta-de-tamalitos-verdes-75473.html
Receta TRADICIONAL de Venezuela,"La arepa sifrina es una preparación fresca, deliciosa y nutritiva que le suma a la reina pepiada o reina pepeada queso amarillo rallado. Su húmedo relleno está compuesto por pollo desmechado mezclado con aguacate y mayonesa. La original recibe el nombre de ""reina"" en honor a una reina de belleza.En esta receta aprenderás a hacer un pollo jugoso y sabroso para rellenar tus arepas, así que sigue leyendo para descubrir en RecetasGratis cómo hacer arepa sifrina, ¡te encantará y sorprenderá lo fácil que es la receta!","['1\nComienza la preparación de estas deliciosas arepas sifrinas cocinando el pollo. Para ello, corta la cebolla y las zanahorias en pluma y bastones, respectivamente. Puedes hacer cortes grandes, ya que la cocción será larga y se cocinarán por completo. Haz un colchón con las verduras y el vino sobre una asadera para horno. Sobre ellas, coloca las presas de pollo y cúbrelas con el orégano y el limón cortado en rodajas.Cocina esta preparación al horno a 200 ºC por aproximadamente 1 hora o hasta que toda la carne esté completamente cocida.\nTruco: revisa la cocción del pollo cerca de los huesos, ya que es un lugar al que normalmente le cuesta llegar el calor. Notarás que está suficientemente cocida si la carne está blanca y los jugos que desprende son transparentes.', '2\nCuando tengas el pollo bien cocido, procede a desmecharlo con ayuda de un cuchillo y tenedor, descartando los cartílagos y los restos de piel para no encontrarlos en tu relleno. Luego, déjalo enfriar.\nTruco: reserva las verduras con las que has cocinado el pollo, serán una guarnición exquisita para cualquier plato. Durarán unos 3 días refrigeradas en heladera y 3 meses en congelador. ¡No olvides rotularlo!', '3\nMezcla el pollo desmechado con la mayonesa y el aguacate cortado en cubos. Si quieres, puedes condimentarlo con sal y pimienta.\nTruco: evita la sal si tienes hipertensión o indicación de limitarla en tu dieta. Este relleno es suficientemente sabroso, por lo que tampoco la necesitarás.', '4\nCalienta tus arepas y córtalas por el medio, sin llegar hasta el final. Debería quedar como un libro. Rellénalas con esta preparación de pollo desmechado, mayonesa y aguacate. Distribuye en cada una el queso amarillo rallado y disfruta de estas deliciosas arepas sifrinas. Si pruebas esta receta, no dudes en compartir con nosotros la foto de tu plato en los comentarios, ¡Nos encantaría verla!¿No sabes cómo hacer la masa de arepas? No te pierdas nuestra Receta de arepas de maíz.']",,3 comensales,1h 30m,Plato principal,Dificultad baja,,"['Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal', 'Recetas al horno', 'Recetas venezolanas']","['6 arepas', '2 muslos de pollo', '1 aguacate', '3 cucharadas soperas de mayonesa', '1 limón', '1 cucharadita de orégano', '1 zanahoria', '1 cebolla', '30 gramos de queso amarillo', '½ vaso de vino blanco']",https://www.recetasgratis.net/receta-de-arepa-sifrina-75485.html
Receta FÁCIL y TRADICIONAL,"De las más conocidas y pedidas, el relleno de esta arepa combina una deliciosa carne jugosa y desmechada con mucho queso, ¡delicioso!Siguiendo con la creatividad y originalidad de los nombres de las arepas, si te preguntas cuál es la historia de la arepa pelúa, podemos decir que las ""arepas pelúas"" deben el suyo a la idea de cabellera que logra la combinación de ""carne desmechada"" o hilada, así como las hebras del queso rallado. En esta receta aprenderás a cocinar la carne con simples pasos para que te salga perfecta. Descubre en RecetasGratis cómo hacer la arepa pelúa y cuéntanos cómo te ha quedado.","['1\nEmpieza la preparación de la arepa pelúa con la limpieza, pelado y cortado de los vegetales. Puedes cortarlos groseramente, ya que la cocción será larga y, de lo contrario, se desharán. Con ellos, haz un colchón cubriendo la base de una asadera para horno.', '2\nContinúa con la cocción del ingrediente estrella: la carne. Retírale la grasa visible y séllala en una sartén con aceite o rocío vegetal y el diente de ajo a fuego fuerte. Cuando esté dorada por todas sus partes, apóyala sobre el colchón de vegetales que preparaste en el paso anterior.\nTruco: en este punto no buscamos cocinarla, sino sellarla para que los jugos queden concentrados en su interior, obteniendo una carne jugosa y sabrosa.', '3\nSin apagar el fuego, levanta el fondo de cocción de la carne con la copa de vino y los condimentos. Mientras, precalienta el horno a 180 ºC.', '4\nUna vez que no sientas olor a alcohol, vuelca la reducción del vino y los condimentos sobre la carne sellada y el colchón de vegetales. Sin duda, esta reducción aporta a la arepa pelúa muchísimo sabor.', '5\nTapa la asadera con la carne y los vegetales con papel de aluminio y cocínala en el horno medio precalentado a 180 ºC, por aproximadamente 1 hora y media. Cuando esté lista, los vegetales deberían deshacerse, la carne debería cortarse sin necesidad de cuchillo y los jugos deberían ser completamente marrones. Si logras este punto antes de la hora y media, puedes reducir el tiempo de cocción. Dependerá de tu horno y de lo ancho de la carne que estés utilizando.', '6\nProcede a desmechar la carne con ayuda de un tenedor para generar el efecto ""pelúa"". Pisa o corta los vegetales acompañando esta forma para que le aporten mayor jugosidad a la preparación.', '7\nCalienta tus arepas y córtalas por el medio, sin llegar hasta el borde. Deberían quedar como un libro. Rellénalas con la carne desmechada y el queso amarillo rallado. ¡A comer! Si pruebas esta receta de arepa pelúa, no dejes de compartir con nosotros la foto de tu plato terminado.Prepara tus propias arepas siguiendo la Receta de arepas de maíz. Además, descubre todos los tipos de arepas en este otro artículo.']",,3 comensales,2h 30m,Plato principal,Dificultad baja,,"['Receta sin azúcar', 'Receta sin gluten', 'Receta sin sal', 'Recetas al horno', 'Recetas venezolanas']","['6 arepas', '300 gramos de carne de cerdo o vaca (paleta, falda, tapa de asado)', '1 zanahoria', '1 cebolla', '¼ pimiento morrón ají rojo', '¼ pimiento morrón ají verde', '1 copa de vino', '1 diente de ajo', '1 hoja de laurel', '1 cucharadita de chimichurri o ají molido', '1 cucharadita de romero', '30 gramos de queso amarillo']",https://www.recetasgratis.net/receta-de-arepa-pelua-75482.html
Receta ORIGINAL venezolana,"Aprende a hacer estas deliciosas arepas rellenas de perico, un salteado de vegetales y huevo. No solo es muy sabroso y sencillo de hacer, sino que además es muy nutritivo y saludable, ya que aporta menos de 300 calorías por porción.Además de ser muy rico, los ingredientes de este salteado están disponibles todo el año y no requieren demasiada habilidad de quien lo prepara. Podríamos decir que lleva el nombre del colorido pájaro por la variedad de colores que presenta el plato en sí, aunque no hay certeza de ello. Puedes disfrutarlas en tu desayuno con tu infusión preferida o un nutritivo jugo de frutas. Sigue leyendo y descubre en RecetasGratis cómo hacer arepa perico.","['1\nEmpieza la preparación del relleno de tu arepa perico picando los vegetales. Saltea la cebolla, el ají rojo y el diente de ajo en una sartén con el fuego fuerte y 1 cucharadita de aceite o rocío vegetal. Una vez que empiecen a dorarse, baja el fuego a medio y agrega 1 cucharadita de agua. Cuando se evapore, puedes agregar 1 cucharadita más y repetirlo tantas veces como quieras en función de lo cocida que te guste la verdura.', '2\nUna vez que hayas logrado el punto de cocción de tus vegetales deseado, agrega el tomate lavado y cortado en cubos y el huevo. Revuelve constantemente por 2 minutos para que el huevo se cocine y retira tu preparación del fuego.', '3\nProcede a calentar, cortar y rellenar tu arepa con este delicioso y fácil relleno húmedo. Al cortar la arepa, asegúrate de no llegar hasta el final, puesto que debe quedar como un libro. ¿Has visto qué fácil es hacer la arepa perico? Cuéntanos en los comentarios si lo has intentado y recuerda que también puedes adjuntar la foto del resultado. ¡Nos encantaría verlo!Prepara tus propias arepas caseras con esta sencilla Receta de arepas de maíz.\nTruco: opcional: agrega un aguacate maduro a este relleno, ¡queda de maravilla!']",,2 comensales,15m,Desayuno,Dificultad muy baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin gluten', 'Receta sin sal', 'Recetas venezolanas']","['1 huevo', '2 tomates chicos', '1 cebolla chica', '¼ pimiento morrón ají rojo', '½ diente de ajo', '2 arepas']",https://www.recetasgratis.net/receta-de-arepa-perico-75483.html
Receta FÁCIL paso a paso,"Las arepas paisa, también conocidas como tela o arepa plana, son muy fáciles de preparar. Características de la región que lleva su nombre, estas arepas son algo más finas que las clásicas, por lo que puedes consumirlas como snack o como acompañamiento de tus platos preferidos.Descubre en RecetasGratis cómo hacer arepa paisa y disfruta de esta tradicional receta de la cocina colombiana. ¡No te la pierdas!","['1\nComienza a preparar tus arepas paisa mezclando el agua con la harina. Debe quedar una mezcla húmeda, pero consistente. De ser necesario, corrige con más agua o harina para lograrla.\nTruco: repósala por 10 minutos para que la harina se hidrate correctamente.', '2\nCalienta una sartén con rocío vegetal o 1 gotita de aceite desparramado con un papel o pincel de cocina. Luego, moja tus manos y toma 1 cucharada de la masa. Arma con ella una bolita del tamaño de una pelotita de golf.\nTruco: al mojarte las manos, la arepa no se pegará a ellas y te resultará más fácil maniobrarlas para darles la forma.', '3\nAplasta la pelotita hasta obtener una arepa de 1,5 mm de ancho. Llévala a la sartén caliente y cocínala por aproximadamente 3 minutos o hasta que se despegue sola y veas que está ligeramente dorada. Repite este procedimiento con toda la masa.\nTruco: los bordes deben quedar lisos. Si notas que se quiebran, humedece tus dedos y alísalos.', '4\nDales la vuelta y cocínalas unos 3 minutos más. Sirve tus arepas paisa con tu platillo preferido, rellénalas con jamón y queso para un delicioso desayuno o guárdalas una vez frías en un recipiente hermético para consumirlas como snack.']",,4 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin gluten', 'Receta sin sal', 'Recetas colombianas']","['200 gramos de harina de maíz fina precocida', '100 centímetros cúbicos de agua']",https://www.recetasgratis.net/receta-de-arepa-paisa-75481.html
Receta TRADICIONAL venezolana,"La arepa es algo así como un pan redondo y fino, hecho a base de harina de maíz y agua. Es un clásico de la cocina latinoamericana, en especial de países como Venezuela y Colombia. Su origen se remonta al tiempo precolombino, es decir, podríamos considerarla como un legado de nuestros antepasados indígenas.Con el correr de los años, se han creado más de 20 variedades de arepas. No solo en la combinación de distintos rellenos, sino también distintas preparaciones de masas. En esta oportunidad, junto a RecetasGratis, te enseñaremos a realizar la arepa ""llanera"". Como su nombre lo indica, es característica de la cocina de los llanos. Rememora el campo, el ganado y los vegetales, por lo que en su relleno combina una jugosa carne cocida a la plancha con una fresca ensalada de tomates.Esta arepa llanera es muy fácil de hacer y lleva pocos ingredientes, por lo que será ideal para un almuerzo fresco, rápido y fácil, ¡te encantará!. Aprende cómo hacer arepa llanera a continuación","['1\nPara empezar a preparar estas sencillas, pero deliciosas, arepas llaneras, calienta una sartén antiadherente con un poco de aceite. En ella, agrega la carne y baja el fuego a medio. Cocínala 7 minutos y dale la vuelta. Deja que se cocine otros 7 minutos más.\nTruco: puedes reemplazarla por carne vacuna.', '2\nMientras se cocina la carne, lava y corta el tomate en cubos. Condiméntalo al gusto con el orégano o perejil fresco picado.', '3\nCalienta tus arepas y córtalas por el medio, pero sin llegar hasta el final. Debe quedarte como un libro, listas para rellenar. Prepara tus propias arepas con esta Receta de arepas de maíz fritas.Procede a armar tus arepas llaneras rellenando cada una con la carne con el tomate. Si lo deseas, puedes agregarle un aguacate cortado también en cubos. ¡A comer!\nTruco: acompaña esta arepa con abuntante ensalada para completar tu plato y aportar más saciedad.']",,4 comensales,15m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin gluten', 'Receta sin sal', 'Recetas venezolanas']","['4 arepas', '4 filetes de carré', '1 tomate grande', '1 cucharada sopera de perejil u orégano seco']",https://www.recetasgratis.net/receta-de-arepa-llanera-75492.html
Humitas dulces,"Las humitas dulces son tradicionales de Cuzco y se consumen en Sudamérica, en países como Argentina, Bolivia, Chile y Ecuador. A diferencia del tradicional tamal, las humitas no llevan un aderezo y están hechas a base de maíz cocido y triturado. Destacamos que existen variantes de la humita, pueden ser saladas, dulces o verdes. En Perú, eran llamadas pan de los incas y se realizaban durante festividades importantes como por ejemplo en bodas. Este delicioso plato se puede realizar a la leña o al vapor en una olla. Señalamos que es importante que cuando compres el maíz reserves las mazorcas porque servirán como base durante la preparación.¿Quieres saber cómo hacer humitas dulces? En RecetasGratis queremos enseñarte a preparar este delicioso plato desde tu hogar. ¡Sigue estos pasos y realiza unas tradicionales humitas dulces peruanas para compartir con amigos o familiares durante un almuerzo!","['1\nPara empezar con la receta de humitas dulces primero debes desgranar el choclo, se puede utilizar con un cuchillo o con las manos limpias. No te olvides de reservar la coronta del maíz.', '2\nPasa por agua caliente la panca de maíz y resérvala.', '3\nLleva el maíz desgranado a una licuadora o a un triturador de alimentos.', '4\nIncorpora la leche y reserva.', '5\nEn una olla profunda derrite la mantequilla a fuego bajo.', '6\nUna vez se encuentre derretidala mantequilla añade el maíz licuado y mueve con la ayuda de una cuchara. Incorpora también el azúcar.', '7\nDespués de unos minutos incorpora la esencia de vainilla y el anís. Es importante no dejar de mover para evitar la formación de grumos.', '8\nAgrega las pasas y retira la olla del calor. Te darás cuenta de que la masa se encuentra lista cuando pases la cuchara y puedas ver el fondo de la olla.', '9\nCon la ayuda de una cucharada sirve en una panca de maíz.', '10\nEnvuelve la panca con mucho cuidado y dobla la punta de la panca hacia abajo.', '11\nColoca la humita encima de otra panca y envuelve nuevamente.', '12\nLa humita dulce debe quedar con la forma que observas en la imagen.', '13\nCierra las pancas con pabilo.', '14\nEn una olla grande agrega un chorro de agua y coloca las mazorcas de maíz formando una especie de cama.', '15\nColoca las pancas y las humitas. Es importante que las humitas no tengan contacto directo con el agua.', '16\nTapa y cocina aproximadamente 30-40 minutos.', '17\nRetira utilizando unas pinzas. ¡Listas para comer las humitas dulces!¿Qué te ha parecido esta receta de humitas de choclo dulces?']",,4 comensales,1h 30m,,Dificultad baja,,[],"['500 gramos de choclo o maiz desgranado', '1 taza de leche fresca', '100 gramos de azucar blanca', '1 cucharada postre de anís', '50 gramos de mantequilla sin sal', '1 chorro de esencia de vainilla', '1 puñado de pasas', '500 gramos de panca de maiz fresca']",https://www.recetasgratis.net/receta-de-humitas-dulces-75476.html
Receta mexicana FÁCIL,"El huarache es uno de los antojitos mexicanos que más se consume en el centro de México y que se ha extendido en otras regiones, adaptándose a nuevos ingredientes y presentándose con mucha variedad. Su origen viene de la preparación de los tlacoyos, pero, a diferencia de estos, son más delgados y los ingredientes van por encima. Los ingredientes pueden ser diversos, es por eso que en esta ocasión te traemos una receta de huaraches de pollo, un ingrediente que puedes conseguir prácticamente en cualquier parte, es económico y delicioso.¿Te apetece probar esta receta auténtica mexicana? Sigue leyendo y descubre lo sencillo que es aprender cómo hacer huaraches de pollo.","['1\nComienza la receta de huaraches de pollo preparando la masa, de manera que mezcla la harina de maíz con una pizca de sal y 1 taza de agua tibia hasta formar una masa. La masa debe quedar suave y ligeramente húmeda.', '2\nToma una porción de masa de unos 50 gramos, boléala y, con ayuda de un rodillo, extiéndela hasta que quede de unos 5 mm de grosor y haya tomado una forma ovalada.', '3\nEn un comal caliente, coloca el huarache y cocina cada lado de 2 a 3 minutos o hasta que se vea ligeramente tostado.', '4\nPara el guisado con pollo, en una olla con un poco de aceite, sofríe la cebolla y el jitomate picados. Luego, agrega el pollo en cubitos seguido por el chile serrano picado y cocina por unos 8 minutos o hasta que el pollo esté bien cocido.', '5\nColoca el huarache en un sartén o comal con un poco de aceite, unta un poco de frijoles refritos y agrega también nopales cocidos.', '6\nEnseguida, añade el guisado de pollo, un poco de queso rallado y salsa al gusto, ¡y listo! Ya puedes disfrutar de unos ricos huaraches de pollo con nopal.']",Valoración: 5 (1 voto),5 comensales,30m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['300 gramos de harina de maíz (2½ tazas)', '1 pizca de sal', '1½ tazas de agua tibia', '1 taza de nopales cocidos picados', '1 taza de frijoles refritos', '300 gramos de pechuga de pollo cortada en cubos', '1 pizca de sal y pimienta al gusto', '½ cebolla picada', '1 jitomate picado', '1 chile serrano picado', '1 chorro de aceite vegetal', '1 puñado de queso rallado al gusto']",https://www.recetasgratis.net/receta-de-huaraches-de-pollo-75449.html
Receta VEGANA y SANA (fácil),"Aprende a preparar la versión vegana de uno de los platillos más famosos que existen en México: los tacos al pastor. Esta es una versión que mantiene el sabor tradicional, pero sin utilizar la carne de puerco que tanto caracteriza al plato. En esta receta utilizaremos coliflor como sustituto de la carne, una opción diferente, saludable y ligera para que disfrutes de una cena con tu familia.Sigue leyendo y descubre cómo preparar el inconfundible sabor al pastor en estos tacos de coliflor. Te explicamos paso a paso y de una forma práctica y rápida para que en poco tiempo disfrutes de un platillo exquisito. Quédate en RecetasGratis y descubre con nosotros cómo hacer tacos de coliflor al pastor.","['1\nPara hacer la receta de tacos de coliflor al pastor, en un recipiente agrega el jugo de naranja, el vinagre y el achiote. Mezcla para que se disuelva un poco el achiote y reserva.', '2\nEn un comal o sartén, asa el jitomate, el diente de ajo y el chile guajillo limpio. Dales vuelta a estos ingredientes para tatemarlos (asar) por todos sus lados. El chile guajillo no requiere de mucho tiempo, de manera que bastará con un par de minutos.', '3\nCuando el jitomate y el diente de ajo ya estén tatemados, pásalos a la licuadora con el chile guajillo, la mezcla de jugo de naranja y achiote, sal, pimienta al gusto y un clavo de olor. Licua todo durante unos 3 minutos y reserva.', '4\nEn una olla con un poquito de aceite, sofríe la cebolla morada hasta dorarla ligeramente. Luego, agrega la coliflor cocida y mueve constantemente por unos 3 minutos. Para cocinar la coliflor puedes hacerla en agua con sal o al vapor. No te pierdas nuestra receta de coliflor al vapor para conocer los tiempos exactos de cocción.', '5\nCuando la coliflor y la cebolla estén ligeramente doradas, agrega la salsa que licuaste, mezcla para integrar todos estos ingredientes y deja cocinar hasta que reduzca la salsa. Esto tomará alrededor de unos 8-10 minutos a fuego medio-bajo.', '6\nPara servir los tacos de coliflor al pastor, prepara tortillas de maíz y rellénalas. Luego, añade cilantro picado, piña asada al gusto y la salsa picante que más te guste.', '7\nEn este vídeo te enseñamos cómo hacer las tortillas de maíz para tus tacos de coliflor al pastor, ¡no te lo pierdas!']",,4 comensales,30m,Cena,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas mexicanas']","['1 coliflor cocida', '2 cucharadas soperas de achiote', '½ taza de jugo de naranja', '2 cucharadas soperas de vinagre', '1 chile guajillo limpio', '1 jitomate', '1 diente de ajo', '1 clavo de olor', '1 pizca de sal y pimienta al gusto', '1 trozo de cebolla morada picada', '1 cucharadita de aceite', 'Tortillas de maíz', 'Cilantro picado', 'Trocitos de piña asada', 'Salsa al gusto']",https://www.recetasgratis.net/receta-de-tacos-de-coliflor-al-pastor-75438.html
Receta VEGANA fácil,"En la actualidad, es muy habitual buscar alternativas al consumo de productos de origen animal, en especial cuando se requieren sustituir ingredientes para elaborar platillos tradicionales. Uno de estos platillos es la tinga, que se prepara originalmente de pollo. Esta es una receta rendidora y deliciosa que se puede preparar fácilmente sustituyendo la carne por un ingrediente tan sencillo y accesible como son las setas. ¿Te animas a probar esta versión vegetariana?Las setas son una excelente opción para sustituir carnes, así que pruébalas en esta receta porque seguro que te van a encantar. Además, tienen varios beneficios y querrás incluirlas siempre en tu dieta, puesto que contienen fibra, proteína y son bajas en grasa. En general, son un alimento nutritivo y que la mayoría de las personas pueden consumir.Aprende cómo hacer tinga de setas con el sabor tradicional para que disfrutes en casa con unas ricas tostadas o tortillas de maíz. Sigue leyendo y no te pierdas esta fabulosa receta.","['1\nPara comenzar la receta de tinga de setas, prepara la salsa. Para ello, coloca en la licuadora los jitomates, el trozo de cebolla, el diente de ajo, chile chipotle adobado al gusto y un chorrito de agua. Licua muy bien y reserva.\nTruco: la cantidad de chile dependerá de que tan picosa quieras la tinga.', '2\nEn una olla con un poco de aceite, sofríe la cebolla fileteada, moviéndola constantemente hasta que comience a ponerse transparente y se dore ligeramente.\nTruco: también puedes preparar la tinga de zanahorias y setas agregando este ingrediente a la receta. Simplemente pela las zanahorias, córtalas en tiras y cocínalas con la cebolla.', '3\nCuando la cebolla esté lista, vierte la salsa que licuaste, sazona con sal, pimienta y una pizca de comino, mezcla y deja cocinar a fuego medio-bajo por 10 minutos.', '4\nMientras se cocina la salsa, corta en tiras las setas. Puedes usar un cuchillo o desmenuzarlas con tus manos. Resérvalas para seguir con la preparación de la tinga de setas.', '5\nPasados los 10 minutos de cocción de la salsa con la cebolla, agrega las setas cortadas en tiras, mezcla, comprueba el sabor y sazona un poco más si lo crees necesario. Deja cocinar hasta que las setas se hayan ablandado. Esto tomará alrededor de unos 5 minutos a fuego medio-bajo.', '6\n¡Y listo! Sirve esta deliciosa tinga de setas y acompáñala con unas ricas tostadas de maíz.', '7\n¡No te pierdas este vídeo para aprender a preparar tus propias tortillas de maíz!']",,4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas mexicanas']","['400 gramos de setas', '1 trozo de cebolla', '3 jitomates', '1 diente de ajo pelado', 'Chile chipotle adobado al gusto', '1 pizca de sal al gusto', '1 chorro de aceite', '½ cebolla blanca fileteada', '1 pizca de pimienta al gusto', '1 pizca de comino en polvo']",https://www.recetasgratis.net/receta-de-tinga-de-setas-75436.html
Cómo hacer TACOS de BARBACOA,"Ya sea en kilo o en taco, en México la barbacoa es uno de los platillos más famosos para el almuerzo durante los fines de semana. Dependiendo de la región, se elige una carne u otra para prepararla. Entonces, ¿qué te parecen unos ricos tacos de barbacoa de res? ¡Son ideales para almorzar en familia! El sabroso sabor de la carne suave de res, sazonada con diferentes especias y servida sobre una tortilla de maíz es toda una experiencia.Podría parecer una receta sencilla de sabor, pero créeme que la cocción de la carne tiene su chiste, así que sigue leyendo y descubre cómo hacer tacos de barbacoa aquí, en RecetasGratis.","['1\nComienza la receta de tacos de barbacoa cortando la carne de res. Puedes utilizar chambarete, falda o cualquier otro corte que se deshebre fácil.', '2\nEn una olla con 1 litro y medio de agua, agrega los dientes de ajo, las hojas de laurel, las pimientas negras enteras, una pizca de orégano seco, una pizca de tomillo, una pizca de mejorana, un trozo de cebolla, sal al gusto y, opcionalmente, chile quebrado seco. Deja que comience a hervir.', '3\nCuando esté hirviendo, agrega la carne de res, baja el fuego y deja que se cocine todo junto. El tiempo de cocción dependerá del tipo de olla, si utilizas olla de presión bastará con unos 30 minutos, mientras que si decides usar una olla convencional tomará alrededor de 2-3 horas, ya que necesitas que la carne esté suave y se deshebre fácilmente.', '4\nMientras se cocina la carne, pica finamente una cebolla mediana y una rama de cilantro. Reserva ambos ingredientes para seguir con la receta de tacos de barbacoa.', '5\nCuando la carne esté lista, retírala de la olla y deshébrala con ayuda de un tenedor o deja enfriar ligeramente y deshébrala con tus manos.', '6\nAhora solo queda armar los tacos de barbacoa, de manera que calienta la tortilla de maíz, agrega la barbacoa y, por último, añade cebolla y cilantro picados al gusto. No olvides añadir unas gotitas de limón y el toque picante con una buena salsa. Haz esta receta en casa, cuéntanos qué te pareció y si tienes algún ingrediente extra que le pongas, ¡a cocinar!¿Quieres preparar tu propia masa para tacos? ¡No te pierdas nuestra receta!']",,4 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['1½ kilogramos de carne de res para barbacoa', '1 pizca de sal al gusto', '1½ litros de agua', '5 dientes de ajo pelados', '5 hojas de laurel', '10 pimientas negras enteras', '1 pizca de orégano seco', '1 pizca de tomillo seco', '1 pizca de mejorana', '1 trozo de cebolla blanca', '2 cucharadas soperas de chile quebrado seco (ocpional)', 'Cebolla', 'Cilantro fresco', 'Tortillas de maíz', 'Salsa picante', 'Limón']",https://www.recetasgratis.net/receta-de-tacos-de-barbacoa-75414.html
