title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Salsa Tártara Casera,"La salsa tártara es una excelente opción para acompañar carnes blancas o para preparar aperitivos y aderezos. Su combinación de ingredientes, entre los que se cuentan la cebolla, las alcaparras y los pepinillos, da como resultado una salsa con un sabor único, cremoso y con mucha textura.Además de estos ingredientes, la salsa tiene como base una combinación de mostaza y mayonesa que le dará un gusto picoso que te encantará. Descubre cómo hacer salsa tártara casera y conviértela en el aliado perfecto para preparar muchas recetas.","['1\nPica finamente la cebolla blanca, el perejil, las alcaparras y los pepinillos. Es importante que la cebolla sea blanca y que los pepinillos vengan en vinagre para que la salsa te quede de color blanco.\nTruco: Pica en pedazos muy pequeñitos para que no te encuentres trozos muy grandes en la salsa tártara.', '2\nEn un bol, añade todos los ingredientes picados anteriormente. Añade la mayonesa y la mostaza dijon, así como la sal. Mezcla hasta integrar y obtener una salsa homogénea.\nTruco: Es importante que uses mostaza dijon, pues el sabor puede cambiar si usas otro tipo.', '3\nPor último, agrega el zumo de limón y mezcla muy bien para que se integre correctamente.\nTruco: También puedes preparar la salsa tártara sencilla en una trituradora o procesadora de alimentos.', '4\n¡Listo! Hora de disfrutar tu salsa tártara fácil. Es un estupendo acompañamiento para unas patatas fritas, así como para pescados a la plancha o chuletas de cerdo.', '5\nDescubre el paso a paso de esta receta de salsa tártara en este vídeo, ¡no te perderás ni un detalle! Síguenos en YouTube y descubre nuevas recetas cada semana.']","Valoración: 4,7 (22 votos)",4 comensales,15m,Acompañamiento,Dificultad media,,[],"['150 gramos de mayonesa', '1 cucharada postre de pepinillo en vinagre', '1 cucharada postre de alcaparras', '1 cucharada postre de perejil', '1 unidad de cebolla blanca', '1 chorro de jugo de limón', '1 cucharada postre de mostaza dijon', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-tartara-casera-52675.html
Salsa de yogur,"La salsa de yogur es una salsa clásica para acompañar pescados y carnes blancas en general. Se trata de una preparación sencilla, una salsa que aportará un sabor fresco a tus platos favoritos. El sabor refrescante del pepino hace de esta salsa blanca un clásico que sin duda debes saber preparar.","['1\nAntes de realizar esta salsa de yogur fresca, el primer paso es alistar todos los ingredientes.', '2\nPelar, retirar las semillas y rallar el pepino por la parte mas gruesa del rallador, reserva.', '3\nMezclar el yogur con el pepino rallado, el zumo del limón y la hierbabuena finamente picada.', '4\nPara finalizar la salsa de yogur, aderezar con sal, pimienta y una pizca de paprika.', '5\nServir y disfrutar esta salsa de yogur con cualquier tipo de pescado, como por ejemplo una salmón al horno. Es ideal para acompañar también pechuga de pollo a la plancha o ensaladas frescas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,8 (5 votos)",1 comensal,15m,Acompañamiento,Dificultad media,,[],"['150 mililitros de Yogur sin azúcar', '2 hojas de Hierbabuena', '¼ unidad de Pepino', '1 unidad de Limón', '1 pizca de Paprika', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-salsa-de-yogur-52608.html
Salsa de manzana para carnes,"Hay platos que quedan mejor con salsas, como por ejemplo las carnes asadas. En RecetasGratis.net te enseñamos a preparar una deliciosa salsa de fruta para carnes, hecha a base de manzana verde que le dará un toque exótico a tus platos. Esta salsa agridulce también la podrás usar para acompañar verduras como brócoli o patatas. Échale un vistazo a la receta y disfruta de la salsa de manzana para carnes.","['1\nAntes de realizar esta receta de salsa para carne, el primer paso es alistar todos los ingredientes.', '2\nPela y corta las manzanas en cubitos pequeños. Aparte, derrite la mantequilla en una sartén a fuego bajo y agregar la manzana para cocinar unos minutos.', '3\nAgrega el azúcar en la sartén y mezcla hasta disolverla muy bien. Tapar y cocinar a fuego bajo hasta que la manzana suelte sus jugos.', '4\nAgregar las astillas de canela, el zumo y la ralladura del limón y el vinagre. Continuar cocinando durante 3 minutos.', '5\nPasado este tiempo, agregar un poco de agua o caldo de res hasta que cubra las manzanas. Cocinar hasta que reduzca a la mitad, rectificar sabor con sal y pimienta.', '6\nEsta salsa de manzana verde para carnes es ideal para acompañar unas chuletas de cerdo a la plancha, como se ve en la foto o incluso, un pollo asado al horno. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (12 votos)",2 comensales,30m,Acompañamiento,Dificultad media,,[],"['2 unidades de Manzana verde', '2 ramas de Canela (astillas)', '1 unidad de Limón', '10 mililitros de Vinagre blanco', '40 gramos de Azúcar moreno', '15 gramos de Mantequilla', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-salsa-de-manzana-para-carnes-52593.html
SALSA CHINA CON PIÑA SABOR AGRIDULCE,,"['1\nLo primero tendremos que evaporar el alcohol del vino , echamos el vinagre y el ketchup para rebajarlo. Después incorporamos el zumo de piña, el poquito de soja, la miel y la sal. Cuando haya cocido durante 5 minutos, echaremos el harina de maiz muy bien diluida en un vaso con un poco de la salsa y removeremos sin parar hasta que vuelva a hervir. En ese momento bajaremos el fuego al mínimo y la dejaremos cocer unos 5 minutos más.']","Valoración: 4,5 (2 votos)",,,,Dificultad baja,,,"['1 cucharada y media de miel', '1/2 cucharada de salsa de soja', '1 cucharadita de sal', '5 cucharadas de ketchup', '7 cucharadas de vinagre de vino blanco', '4 cucharadas de vino blanco', '1/2 litro de zumo de piña o el zumo de una lata de piña de 800 gr', '1 cucharada colmada de harina de maiz']",https://www.recetasgratis.net/receta-de-salsa-china-con-pina-sabor-agridulce-52539.html
Alioli picante,,"['1\nPara empezar a realizar nuestra salsa alioli picante, el primer paso es prealistar todos los ingredientes.', '2\nPelar uno a uno los dientes de ajo, llevar aun bol y adicionar el zumo de un limón.', '3\nCon la ayuda de un mixer procesar muy bien hasta que se integren los ingredientes de la salsa alioli picante.', '4\nAdicionar el aceite de oliva en forma de hilo y procesar. Agregar sal y pimienta al gusto y el peperonchino o pimienta roja. Mezclar muy bien la salsa de alioli picante.', '5\nLa salsa alioli picante se puede utilizar como acompañamiento de cualquier entrante que desee. Si deseas mas recetas de diferentes tipos de salsas y tienes algún comentario o inquietud por favor escríbenos y con mucho gusto resolveremos dudas. A disfrutar.']","Valoración: 3,2 (5 votos)",1 comensal,15m,,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas españolas']","['1 cabeza de Ajo', '200 mililitros de Aceite de oliva', '1 cucharadita de Peperonchino o pimienta roja', '1 unidad de Limón', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-alioli-picante-52508.html
Salsa agridulce de tamarindo,Sigue el paso a paso de este receta fácil y aprende a preparar una deliciosa salsa agridulce para carnes que realzará el sabor de tus platos favoritos. La salsa de tamarindo también la podrás utilizar para aderezar algunos platos de pescado y verduras.,"['1\nAntes de realizar la salsa agridulce de tamarindo, el primer paso es alistar todos los ingredientes.', '2\nEn una olla añadir la pulpa de tamarindo y la leche de coco, mezclar muy bien hasta obtener una consistencia homogénea. Cocinar a fuego medio durante unos minutos.', '3\nAñadir el azúcar y mezclar hasta disolverla. Cocinar durante 20 minutos a fuego bajo hasta que reduzca la salsa de tamarindo y su consistencia sea un poco espesa.', '4\nEs momento de licuar la salsa para carnes, esto ayudara a que quede completamente unificada ya que tiende a separarse un poco por la leche de coco. Rectificar sabor con sal y pimienta.', '5\nEsta salsa agridulce se puede utilizar para consumir con pescados, cerdo o con pollo. Te recomiendo probar la salsa de tamarindo con pollo a la plancha o con unos saquitos de verduras. Si quieres mas recetas de salsas, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (1 voto),1 comensal,30m,Acompañamiento,Dificultad baja,,[],"['200 mililitros de Pulpa de tamarindo', '250 mililitros de Leche de coco', '80 gramos de Azúcar', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-salsa-agridulce-de-tamarindo-52474.html
Salsa de piña con habanero,"Ya sea para acompañar unos ricos tacos, una torta, un platillo o cualquier otro tipo de antojito mexicano, no puede faltar una deliciosa salsa picosita, ¿Qué te parece combinar el dulzor de la piña con el picante del chile habanero?, pues en RecetasGratis vamos a enseñarte cómo hacer salsa de piña con habanero, la perfecta combinación de sabores que hará que tu boca tenga una explosión de sabor auténtico.Sigue leyendo y descubre con nosotros todos los secretos para conseguir una salsa perfecta. Verás que esta receta de salsa de habanero con piña es fácil, rápida e ideal para acompañar una infinidad de platos.","['1\nPara comenzar la receta de salsa de piña con habanero, calienta el aceite de oliva en una sartén y fríe la cebolla amarilla, el ajo y los granos de pimienta hasta que todo esté dorado. Retira y reserva en otro recipiente.', '2\nEn la mismo sartén, fríe un poco los chiles de árbol y mueve constantemente para evitar que se quemen. Cuando estén listos, retíralos y resérvalos con la cebolla y el ajo.', '3\nCorta el chile habanero en rodajas y fríelo durante unos minutos, retira y reserva.\nTruco: ten cuidado, como esta salsa de piña con habanero será muy picante, al momento de freír el chile habanero puede hacerte toser, así que mantén tu espacio de trabajo ventilado.', '4\nSaltea en la misma sartén la piña cortada en trozos para facilitar la cocción y mueve constantemente hasta que esté dorada.', '5\nUna vez que la piña esté dorada, añade el agua y el jugo de piña y deja que hierva durante 2 minutos. Pasado el tiempo, apaga el fuego y reserva la preparación para licuarla.', '6\nPor último, licua todos los ingredientes y agrega las cucharadas de vinagre de manzana o vinagre blanco, la cucharadita de azúcar y sal al gusto. Licua durante al menos 3 minutos para que la piña se muela perfectamente.', '7\nAhora solo queda degustar esta rica y picosita salsa de habanero con piña, la salsa ideal para unos taquitos. Si quieres, también puedes aumentar las cantidades y usarla para vender. Que la disfrutes.']","Valoración: 4,5 (2 votos)",15 comensales,30m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['2 cucharadas soperas de aceite de oliva', '2 dientes de ajo', '1 trozo de cebolla amarilla o cebolla blanca', '3 granos de pimienta gorda', '6 chile de árbol', '4 chile habanero', '4 rebanadas de piña', '125 mililitros de agua', '125 mililitros de jugo de piña natural', '2 cucharadas soperas de vinagre de manzana o vinagre blanco', '1 cucharadita de azúcar', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-salsa-de-pina-con-habanero-52436.html
Salsa de queso holandés,"Esta salsa de queso holandés es perfecta para cocinar pasta corta o larga, carne o pescado. La tendremos lista en apenas unos minutos y su intenso sabor harán de nuestras recetas platos únicos y deliciosos. Si eres un amante del queso, sigue leyendo y descubre con RecetasGratis.net cómo hacer salsa de queso.","['1\nAlista los ingredientes para poder preparar la salsa blanca de queso.', '2\nLleva una olla a fuego medio, adiciona la mantequilla y la harina de trigo. Esta salsa de queso es ideal tanto para pasta como para carnes y pescados.', '3\nCon los ingredientes anteriores se debe formar una pasta que se puede dejar del tono que se quiera, color caramelo o un poco más oscuro. Lo importante es que no se queme la pasta.', '4\nAdiciona la leche para suavizar la salsa y baja el fuego. Agrega sal y pimienta al gusto a la salsa.', '5\nAdiciona el tomillo al gusto y como toque adicional un par de hojas de laurel. Este último ingrediente es opcional, lo usamos para potenciar el sabor de la salsa de queso. Deja la preparación en el fuego hasta que hierva y espese.', '6\nCuando esté hirviendo adiciona el queso holandés en cuadros y deja que este se derrita e integre en la salsa blanca. De forma opcional se puede añadir un chorro de vino blanco y un poco de crema de leche. Cuando la salsa esté lista apaga el fuego.', '7\nReservar la salsa de queso holandés en un bol. Debes tener en cuenta que esta salsa se puede usar para cualquier tipo de preparaciones, como espaguetis o solomillo.']","Valoración: 3,3 (3 votos)",1 comensal,15m,Acompañamiento,Dificultad baja,,[],"['300 gramos de Queso holandés', '1 pizca de Tomillo seco', '500 gramos de Leche entera', '150 gramos de Harina de trigo', '100 gramos de Margarina', '1 chorro de Crema de leche', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-de-queso-holandes-52239.html
Salsa dulce de Cebolla,,"['1\nAlistar los ingredientes.', '2\nPelar las cebollas, cortar en juliana fina y blanquearlas en una sarten con la mantequilla.', '3\nPelar la manzana y cortarla en trozos pequeños.', '4\nAñadirla a las cebollas y condimentar con sal y pimienta.', '5\nAgregar el azúcar y mezclar hasta caramelizar.', '6\nProcesar la preparación.', '7\nE incorporar la crema de leche, con cuidado para que no se corte. Si prefiere puede incorporarla fuera del procesador.Probar y si es necesario condimentar nuevamente con sal y pimienta.', '8\nReservar en la heladera hasta el momento de utilizar.Acompaña muy bien carnes blancas.Servir caliente y a disfrutar!']","Valoración: 4,5 (2 votos)",,,,Dificultad baja,,,"['4 cebollas', '1 cebolla morada', '1 manzana verde', '40 gr. de mantequilla', '100 gr. crema de leche', '50 gr. de azúcar', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-salsa-dulce-de-cebolla-52229.html
Salsa criolla cruda con vinagreta,,"['1\nAlistar los ingredientes.', '2\nCortar en cubos pequeños los morrones, las cebollas y los tomates.', '3\nPor otro lado, preparar las vinagreta. Reservar.', '4\nIntroducir los vegetales en un bol.', '5\nPicar el perejil.', '6\nAñadir el perejil y mezclar todos los ingredientes.', '7\nPor último, aderezar con la vinagreta. Esta salsa criolla cruda es especial para acompañar todo tipo de carnes. A disfrutar...!!!']",Valoración: 5 (4 votos),1 comensal,15m,,Dificultad baja,,[],"['1 unidad de Pimiento rojo', '1 unidad de Pimiento verde', '1 unidad de Pimiento amarillo', '2 unidades de Cebolla', '1 unidad de Cebolla morada', '2 unidades de Tomate', '1 cucharada sopera de Perejil', '1 diente de Ajo', '1 pizca de Orégano', '1 pizca de Ají molido', '1 pizca de Pimienta negra en grano', '1 pizca de Sal', '1 cucharada sopera de Aceite de oliva', '1 cucharada sopera de Vinagre blanco']",https://www.recetasgratis.net/receta-de-salsa-criolla-cruda-con-vinagreta-52199.html
Salsa criolla cruda,,"['1\nPrealistar los ingredientes.', '2\nCortar las cebollas en cuadros pequeños, llevar a una cazuela de barro y reservar.', '3\nAdicionar el pimentón en cuadros pequeños.', '4\nAdicionar el tomate en cuadros pequeños.', '5\nPor ultimo el ajo finamente picado.', '6\nAdicionar el vinagre, el aceite y el oregano (la cantidad que desee). Rectificar sabor y adicionar sal y pimienta al gusto.', '7\nServir y disfrutar con cualquier comida que desee. La salsa criolla cruda es perfecta para realzar el sabor de las carnes.']",,1 comensal,15m,,Dificultad baja,,[],"['4 unidades de Tomate maduro', '2 unidades de Cebolla blanca', '200 mililitros de Vinagre blanco', '200 mililitros de Aceite de girasol', '2 dientes de Ajo', '1 unidad de Pimentón', '1 pizca de Orégano', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-criolla-cruda-52078.html
Alioli sin huevo,,"['1\nPrealistar los ingredientes.', '2\nPelar los dientes de ajo y adicionarlos en un bowl.Adicionar un poco de sal y procesar con un mixer.', '3\nAdicionar el aceite de oliva en hilo, de manera que el alioli tome cuerpo.', '4\nLlevar aun recipiente y adicionar pimienta negra en polvo.Acompañar esta salsa con cualquier tipo de tapas o como aderezo.']",Valoración: 4 (2 votos),,,,,,,"['1 cabeza de ajo.', '300 ml de aceite de oliva.', 'Sal.']",https://www.recetasgratis.net/receta-de-alioli-sin-huevo-52038.html
Salsa de Roquefort y Jamón,,"['1\nAlistar los ingredientes.', '2\nEnrollar sobre si mismo el jamón y cortarlo en juliana muy fina.', '3\nDesenrollar las tiritas de jamón y cortar en trozos pequeños el roquefort.', '4\nCalentar la crema a fuego mínimo, agregar la salsa de tomate y el roquefort.', '5\nCodimentar con un poco de sal y bastante pimienta.Mezclar hasta que se unifiquen los ingredientes.Dejar a fuego mínimo por 5 minutos.', '6\nIncorporar el jamón.Mezclar y dejar en el fuego por 5 minutos más.', '7\nNOTA: si desea una salsa más espesa agregar 2 cucharadas de almidón de maíz disuelta en 4 cucharadas de leche o agua fría. La salsa espesará cuando rompa el hervor, en éste mismo momento debemos revolver por 1 minuto y retirar del fuego.Servir acompañado de pastas o carnes blancas.A disfrutar!']","Valoración: 4,3 (3 votos)",,,,Dificultad baja,,,"['300 Gr. de Crema de leche', '150 Gr. de Roquefort', '100 Gr. de Jamón cocido', '100 Gr. de Salsa de tomate', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-salsa-de-roquefort-y-jamon-51968.html
