title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Salsa carbonara con nata,"La salsa carbonara con huevo y nata que hemos elaborado es una versión propia de la salsa carbonara original italiana, que no lleva nata.Si quieres aprender a hacer una salsa carbonara fácil, en RecetasGratis.net te explicamos cómo triunfar con esta salsa carbonara casera. ¿A qué esperas para probarla?Puedes preparar la salsa carbonara con nata para acompañar cualquier tipo de pasta o si te atreves, para servir alguna carne asada.","['1\nReunimos los ingredientes para preparar la salsa carbonara con nata.Las salsas blancas para pasta combinan muy bien tanto con pasta larga como los tallarines o espaguetis, como con pasta corta como los macarrones o fusilli.', '2\nEn una sartén, derretimos la mantequilla y agregamos la cebolleta picada de forma fina. Dejamos que se cocine hasta que empiece a estar transparente.', '3\nIncorporamos el bacon cortado en tiras o en cuadraditos, como más te apetezca. Dejamos que se dore el bacon durante un par de minutos.', '4\nAgregamos la nata, ponemos un poco de sal, pimienta negra molida y nuez moscada. Mezclamos con una cuchara, dejamos que se caliente la nata y retiramos del fuego.', '5\nPasamos la salsa carbonara caliente a un bol, añadimos el huevo y el queso rallado. Mezclamos bien hasta que se integre el huevo totalmente.Otra forma de hacer la salsa carbonara fácil sería mezclar el huevo con la nata y el queso en un bol, y añadirlo al sofrito de cebolla y bacon.', '6\nEl secreto de la salsa carbonara con nata es servirla con la pasta bien caliente para que los sabores se mezclen.Puedes utilizar esta salsa para cocinar unos fusilli carbonara o unos espaguetis a la carbonara estilo italiano. ¡Buen provecho!']",,2 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas italianas'],"['1 unidad de Huevo', '200 mililitros de Nata o crema de leche', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 pizca de Nuez moscada molida', '1 cucharada sopera de Queso rallado', '2 cucharadas soperas de Cebolleta picada', '5 lonchas de Bacon ahumado', '15 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-salsa-carbonara-con-nata-59296.html
Salsa de vino para carne,"La salsa de vino con jengibre que nos enseña Seba Reyes, es una rica salsa de vino tinto para acompañar con carnes. Todo este tipo de salsas y reducciones para carnes parten del principio de mezclar ciertas especias con vino, para luego cocinar a fuego bajo esperando que el alcohol se evapore y se concentren los sabores. El resultado suele ser una salsa ligera pero espesa y con matices agridulces. Sigue leyendo en RecetasGratis.net y disfruta de esta receta, la salsa de vino para carnes con jengibre te ayudará a realzar el sabor de tus mejores platos de carne.","['1\nEl primero para hacer esta rica salsa de vino tinto será picar la cebolla y el ajo en cuadritos pequeños.', '2\nHacer un sofrito de estos dos ingredientes en una sartén, con una cucharadita de aceite, durante 5 minutos.', '3\nPor otro lado, picar en cuadritos pequeños el jengibre y agregar al salteado junto con las hojas de menta. Recuerda que el jengibre tiene un sabor muy fuerte así que no te excedas con este ingrediente.', '4\nAgregar la cucharadita de curry y seguir revolviendo el conjunto para que se repartan y absorban los sabores de forma uniforme.', '5\nAñade entonces el aceto balsámico y seguidamente, agregar una taza de vino. Revuelve todo y continua con la cocción a fuego bajo hasta que el olor a alcohol desaparezca.Repite esta misma operación con las dos copas restantes de vino tinto.', '6\nMantén la salsa para carnes al fuego hasta que reduzca al gusto.', '7\nDisfruta de la salsa de vino para carne y sírvela para acompañar un magret de pato al horno o un buen solomillo a la plancha.Y si tienes dudas sobre esta preparación y quieres consultar recetas similares con fotos en todos los pasos, desde RecetasGratis.net te recomendamos revisar la receta de reducción de vino y miel para carnes.']","Valoración: 3,3 (4 votos)",4 comensales,30m,Acompañamiento,Dificultad media,,[],"['3 copas de Vino tinto', '2 pizcas de Sal', '1 trozo de Jenjibre', '1 cucharada sopera de Aceite', '1 Cebolla', '1 diente de Ajo', '5 hojas de Menta fresca', '½ cucharadita de Curry', '3 cucharadas soperas de Aceto balsámico']",https://www.recetasgratis.net/receta-de-salsa-de-vino-para-carne-59294.html
Salsa caruso con soja,"Salsa caruso... jamón crudo, champiñones y crema, simplemente la combinación perfecta. La salsa caruso tradicional se hace con caldo de carne, pero en este caso he decido usar salsa de soja y ha quedado riquísima, ¡¡me encantó!!Anímate a seguir paso a paso la receta que comparte en RecetasGratis.net Yanina, su creación de salsa caruso con soja es una delicia y el acompañamiento perfecto de tus platos de pasta, esta salsa, bastante sencilla de elaborar, te ayudará a salir de la rutina.","['1\nPara empezar a hacer esta salsa blanca para pastas, empezaremos por dorar los champiñones en cacerola con la manteca. Trocea los champiñones al gusto.', '2\nUna vez estén dorados, retiramos y reservamos.', '3\nA continuación, en la misma olla que hemos utilizado anteriormente, sin lavarla y sin añadir ningún extra, ponemos a dorar el jamón crudo. Puedes echar un vistazo a la foto si tienes dudas sobre este paso.', '4\nSeguidamente incorporamos los champiñones que teníamos reservados, junto con la crema y la salsa de soja. Continua con la cocción a fuego medio-bajo hasta que hierva.', '5\nPor otra parte, mientras se va cocinando la salsa, mezclamos la leche con la maicena. Asegúrate que se disuelva bien y no queden grumos.', '6\nCuando hierve la salsa incorporamos la leche con la maicena y continuamos con la cocción hasta que la salsa caruso espese. Recuerda ir moviendo de forma constante para evitar que la salsa sepegue o que se formen grumos.', '7\nLa salsa caruso con soja es una salsa para pasta, así que puedes hacer a la par tu pasta favorita, como espaguetis o cualquier pasta corta de tu preferencia, o incluso unos ñoquis caseros.Y si te gustan este tipo de salsas blancas, desde RecetasGratis.net te recomendamos probar unos clásicos, como la salsa de champiñones o las salsa 4 quesos, ¡deliciosas!']",Valoración: 4 (1 voto),3 comensales,30m,Acompañamiento,Dificultad baja,,[],"['100 gramos de Jamón crudo', '150 gramos de Champiñones', '250 centímetros cúbicos de Crema', '300 centímetros cúbicos de Leche', '2 cucharadas de postre de Salsa de soja', '1 cucharada postre de Maicena, Almidón o Fécula de maíz', '1 cucharada postre de Manteca', '1 pizca de Pimienta negra a gusto', 'Fideos o Pasta a elección']",https://www.recetasgratis.net/receta-de-salsa-caruso-con-soja-59254.html
Lactonesa,"La mahonesa o mayonesa casera es una de las salsas más populares y conocidas del mundo ¡incluso se han hecho canciones sobre ella! Y es que esta la salsa mayonesa es un aderezo que combina muy bien con casi todo lo que acompañes.Por eso hoy ¡Maite Catal ha querido compartir con RecetasGratis.net su receta de mayonesa sin huevo casera o lactonesa! Un receta de lactonesa casera apta para todas aquellas personas intolerantes a los ovoproductos o que no quieran/puedan comer huevos por alguna razón, por ejemplo, aquellas personas que sufran de colesterol alto. Así que, si eres una de ellas o simplemetne te apetece probar una salsa mayonesa diferente a la que estamos acostumbrados, ¡no te pierdas esta receta de lactonesa y compártela con tus amigos!","['1\nEl primer paso que tenemos que hacer para elaborar esta lactonesa casera o mayonesa sin huevo es poner la leche a temperatura ambiente en el vaso de la minipimer o batidora eléctrica.', '2\nAgregar el aceite en hilito, o sea, poco a poco, mientras batimos la leche con el aceite con movimientos envolventes, hasta tener la consistencia deseada de nuestra lactonesa.', '3\nUna vez la mayonesa sin huevo o lactonesa tenga la consistencia que deseamos, agregar una pizca de sal, un poquito de jugo de limón y si gusta, agregar algún tipo de aliño como ajo, merken, cibullet, cilantro, etc...', '4\n¡Ya tenemos lista la lactonesa casera! ¿Fácil verdad? Tan solo hay que tener muy poquito tiempo para hacerla porque se tarda muy poco.Y si os gustan las mayonesas no os perdáis las siguientes recetas que os recomendamos desde RecetasGratis.net:Mayonesa caseraMayonesa de aguacateMayonesa de anchoas y cibouletteMayonesa vegana']",Valoración: 5 (4 votos),6 comensales,10m,Acompañamiento,Dificultad baja,,[],"['100 mililitros de Leche', '200 mililitros de Aceite', 'Gotas de jugo limón', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-lactonesa-59243.html
"¡Muy fácil, rápido y sabroso!","Los adobos o aderezos son una de las recetas más fáciles que existe porque no necesitan cocción y encima sirven para multitud de elaboraciones, ya sean adobos de pescados, de carnes, de verduras, etc...En este caso, desde RecetasGratis os traemos un sabroso adobo para pescados, típico del sur de España, sobre todo de la zona de Andalucía, en dónde es común comer el pescado adobado y luego freírlo. Así el pescado frito tiene un sabor aún más bueno.Además, otro de los usos que tiene el adobo para pescado aparte de darle un sabor muy especial a nuestros platos, es el de conservar por más tiempo en la nevera los pescados frescos que vayamos a utilizar. Podemos encontrar diversos pescados marinados como el cazón, la dorada, los jureles, la merluza o los boquerones por ejemplo, pero esta receta se puede con cualquiera de los que hay en el mercado para preparar pescado en adobo. ¡Animaros a probarlo!","['1\nLo primero que tenemos que hacer es echar en un bol grande el vino blanco y el agua, después un chorro abundante de aceite, y seguidamente, otro chorro abundante de vinagre para empezar a elaborar esta receta de adobo para pescado,. Removemos todo bien.', '2\nSiguiendo con el adobo para pescado, echamos también en el bol los ajos y las hojas de laurel, y removemos de nuevo todo.', '3\nA continuación, añadimos el orégano, el comino molido y el pimentón dulce, y mezclamos todo hasta que se integren bien los ingredientes del al aderezo para pescados.', '4\n¡Y ya podemos utilizar nuestro adobo para pescado con cualquier pez que queramos! Podemos elaborar por ejemplo merluza frita en adobo o también caballa o cazón en adobo casero. ¡Cualquier pescado adobo quedará exquisito con esta receta fácil!\nTruco: Si os fijáis veréis que no hemos utilizado sal porque la sal se le pone al pescado adobado antes de freírlo, y no en el propio adobo.', '5\nTenemos que dejar el pescado en el adobo durante mínimo 2 horas para que absorba bien todo el sabor del adobo para pescado. Y posteriormente lo escurriríamos, le echaríamos la sal, lo enharinaníamos y lo freiríamos. ¡Así obtendremos un sabroso pescado frito!']","Valoración: 4,3 (6 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,"['Recetas españolas', 'Recetas andaluzas']","['200 mililitros de vino blanco', '200 mililitros de agua', '1 chorro de vinagre', '1 chorro de aceite', '1 cabeza de ajos machacados', '50 gramos de pimentón dulce', '50 gramos de comino molido', '5 gramos de orégano en hoja', '4 hojas de laurel']",https://www.recetasgratis.net/receta-de-adobo-para-pescado-59245.html
Salsa roja para carnitas,"En México las salsas picantes son el acompañamiento perfecto para cualquier tipo de guisados, se utilizan tanto para platillos secos como el arroz y cortes de carnes, como para sopas de pasta caldosas y consomes. Además, este tipo de salsas rojas también las disfrutamos como un delicioso aderezo para los tan famosos tacos, tostadas, gorditas o sopes mexicanos.En esta ocasión en RecetasGratis.net te presentamos una exquisita pero picosa salsa roja para carnitas, muy práctica en su preparación y muy rica en su degustación. Te invitamos a que nos acompañes a conocerla, ya verás que esta receta es una de las mejores salsas para carnitas y no querrás dejar de comerla.","['1\nA continuación te presentamos los ingredientes que utilizaremos. Como ves, esta salsa roja picante apenas necesita ingredientes, por lo que es una receta práctica y económica.', '2\nEl primero paso será asar las verduras. Comenzamos poniendo los tomates verdes y los chiles de árbol en el comal para que se asen perfectamente. Los chiles se asan muy rápido así que tenemos que cuidarlos muchos para que no se quemen, mientras que los tomates los dejamos por 10 minutos para que se hagan bien.\nTruco: Sabemos que los chiles están listos cuando cambian su color a un tono amarillo dorado.', '3\nA continuación, colocamos en la licuadora los tomates verdes, los chiles de árbol, la cebolla y el ajo, entonces procedemos a licuar y formar nuestras salsa.', '4\nTomamos nuestra salsa mexicana picante y la colocamos en un sartén con aceite previamente calentado.Entonces, freímos la salsa por aproximadamente 3 minutos, en este punto agrega algo de sal para sazonar y resaltar los sabores.', '5\nY ¡LISTO! podemos comenzar a disfrutar nuestra rica salsa roja para carnitas con la cual podemos disfrutar unos tacos de carnitas o las famosas carnitas de puerco estilo Michoacan. ¡Buen Provecho!']",Valoración: 5 (3 votos),6 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recetas mexicanas']","['7 piezas de Tomate verde mediano', '5 piezas de Chile de árbol', '½ pieza de Cebolla', '1 diente de Ajo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-roja-para-carnitas-59226.html
Salsa roja taquera,"Las salsas mexicanas son preparaciones súper practicas y versátiles que no pueden faltar en la mesa a la hora de las comidas. Este tipo de salsas caseras, como la salsa roja mexicana y la salsa taquera, son el aderezo perfecto para cualquier tipo de platillo mexicano.Entre la gran variedad de salsas están las poco picantes, picantes o muy picantes y en esta ocasión, en RecetasGratis.net, te presentamos una con un nivel medio de picante, se trata de la deliciosa salsa roja taquera, con la que podrás acompañar cualquier tipo de carne.Te invitamos a que nos acompañes en su preparación, te prometemos que querrás repetirla.","['1\nA continuación te presentamos los ingredientes a utilizar en la elaboración de nuestra salsa roja.', '2\nPara comenzar, nos ponemos a asar todos los ingredientes. Tomamos los tomates rojos, la cebolla, el ajo y los chiles entonces los ponemos sobre el comal para que se asen.La cebolla, el ajo y los chiles estarán listo en 2 minutos. mientras que los tomates rojos tardan aproximadamente 10 minutos más. \nTruco: El comal es una plancha de cocina que se utiliza normalmente en México, si no tienes puedes usar cualquier sartén similar.', '3\nCuando ya estén hechos, colocamos los ingredientes en la licuadora y licuamos formando nuestra salsa.', '4\nRetiramos la salsa de la licuadora y la ponemos en un recipiente para sazonar, añadimos sal y pimienta.', '5\nY ¡LISTO! podemos comenzar a disfrutar de este delicioso acompañante. La salsa roja taquera, como su nombre lo dice, es perfecta para aderezar cualquier tipo de tacos, así que si no tienes claro cuál preparar, aquí tienes una lista que te puede interesar:Tacos de arracheraTacos al pastorTacos de chicharrón¡Buen Provecho!']","Valoración: 4,7 (3 votos)",6 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['5 piezas de Tomate rojo', '¼ pieza de Cebolla', '1 diente de Ajo', '3 piezas de Chile rojo de arbol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-roja-taquera-59188.html
Aderezo de mayonesa y limón,"¿No sabes con que acompañar tus botanas o cortes de carnes? En esta ocasión en RecetasGratis.net te presentamos un delicioso y super fácil de preparar aderezo mexicano, que consta de una especie de salsa de mayonesa y limón, la cual puede funcionar perfectamente para el acompañamiento de una infinidad de bocadillos tales como las banderillas, unas alitas fritas, papas a la francesa fritas, palomitas de pollo, para una papa rellena al horno o incluso para los cortes de carne más suculentos, ya sean de res, cerdo o pollo.En RecetasGratis.net te presentamos un delicioso aderezo de mayonesa y limón, el cual es súper fácil de preparar. Te invitamos a que nos acompañes en su realización, ¡te encantará!","['1\nA continuación te presentamos los ingredientes para elaborar este rico aderezo de mayonesa y limón.', '2\nPara comenzar, obtenemos el jugo de los limones bien sea con ayuda de un exprimidor eléctrico o uno manual, para poder darle ese toque ácido a nuestro aderezo mexicano.', '3\nPor otro lado, en un recipiente agregamos la salsa catsup y la salsa valentina, las incorporamos perfectamente.', '4\nY añadimos el jugo de los limones incorporando bien a todo el aderezo para banderillas.', '5\nDespués agregamos la mayonesa e incorporamos bien de nuevo.', '6\nY por último, añadimos la salsa de soya y removemos todo el aderezo mexicano bien.', '7\nY ¡LISTO! Ya puedes comenzar a disfrutar de este picosito aderezo de mayonesa y limón para tus botanas. ¡Buen provecho! Recuerda que este aderezo mexicano es ideal para utilizarlo como aderezo para banderillas y otras elaboraciones en las cuales la carne, sea uno de los ingredientes principales.Y si te gustan las salsas picantes, échale un vistazo a las siguientes recetas que te recomendamos:Salsa sataySalsa puttanescaSalsa de wasabi']",,6 comensales,10m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['2 cucharaditas de Salsa de soja', '¼ taza de Slasa Valentina', '¼ taza de Salsa Catsup', '½ taza de Mayonesa', '2 unidades de Limón']",https://www.recetasgratis.net/receta-de-aderezo-de-mayonesa-y-limon-59224.html
Salsa verde para enchiladas,"Las salsas en general son de las preparaciones más practicas, fáciles, accesibles y recurridas para el acompañamiento de distintos tipos de platillos en todo el mundo. En México, por ejemplo, no podemos comer sin tener al lado una deliciosa salsa para aderezar nuestros platillos.Es por esto que en esta ocasión en RecetasGratis.net te enseñaremos la preparación de una de las salsas mexicanas más utilizadas para uno de los platillos más ricos y más preparados por el público. Estamos hablando de la salsa verde para enchiladas. Te invitamos a acompañarnos en su preparación.","['1\nEn la siguiente imagen te presentamos los ingredientes que utilizaremos. Como verás, para hacer esta salsa verde mexicana no necesitaremos muchas cosas.', '2\nVamos a comenzar la preparación de nuestra salsa colocando en una cacerola caliente suficiente agua. Entonces agregamos los chiles verdes serranos, junto con el ajo y la cebolla, y aguardamos un momento.', '3\nCuando el agua comience a hervir, agregamos inmediatamente los tomates verdes y esperamos de 3 a 5 minutos a que estén listos.Ya pasado este tiempo los retiramos del fuego, drenamos el agua y reservamos.', '4\nDe los ingredientes ya hervidos, tomamos el chile, la cebolla y el ajo. Los colocamos en la licuadora para proceder a triturar y mezclar perfectamente.', '5\nYa licuados los ingredientes anteriores, agregamos los tomates verdes y volvemos a mezclar.', '6\nPor otro lado, en una sartén vamos a colocar un poco de aceite y dejamos que este se caliente un minuto.', '7\nUna vez caliente el aceite en la sartén, agregamos nuestra salsa para enchiladas para freírla y sazonarla.', '8\nAgregamos el consomé de pollo en polvo y salpimentamos. Comprueba y corrige la sazón hasta que la salsa esté en su punto.', '9\nY ¡LISTO! Podemos comenzar a usar esta deliciosa salsa verde para enchiladas con las enchiladas que más nos gusten... y si no te decides, aquí tienes varias para que se te vaya abriendo el apetito:Enchiladas de baileEnchiladas costeñasEnchiladas de fríjol']","Valoración: 4,7 (3 votos)",4 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['2 tazas de Tomate verde pequeño', '2 Chile verde serrano', '¼ Cebolla', '1 diente de Ajo', '½ cucharada sopera de Consomé de pollo en polvo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-verde-para-enchiladas-59085.html
Guacamole original,"Siempre que pensamos en unos nachos, lo siguiente que nos viene a la cabeza es la receta mexicana del famoso guacamole, y sí es el original, mucho mejor. Si bien es cierto que el aguacate es una fruta muy calórica, también tiene un montón de propiedades beneficiosas para el organismo, por ejemplo: son ricos en vitaminas A,C,D,E, K y ácido fólico, por lo que son grandes antioxidantes.Además, también contienen muchos minerales como el magnesio y el potasio, y mucha fibra y omega 3, o sea, en grasas saludables. Si tú también quieres beneficiarte de las propiedades de esta fruta y saber qué lleva el guacamole casero, no te pierdas esta receta de guacamole original que te enseñamos en RecetasGratis.net.","['1\nParar elaborar este guacamole original, el primer paso es reunir todos los ingredientes necesarios.', '2\nSeguidamente, parte por la mitad y quítale el hueso a los aguacates pero no los tires, resérvalos para más tarde ya que se lo añadiremos al guacamole casero.\nTruco: Los huesos sirven para que los aguacates no se oxide tan fácilmente.', '3\nDespués pela los aguacates y cháfalos con un tenedor o un mortero para que se haga especie de pasta. Luego añade los huesos guardados y tapa el guacamole auténtico con film para que se oxide lo menos posible.', '4\nA continuación, pela, lava y pica la cebolla finamente para añadirla después a nuestro guacamole original.', '5\nAhora haz lo mismo con los tomates, lávalos, quítales la piel y las semillas (opcional), y pícalos en pequeños trozos.', '6\nPor último, pica unas cuantas hojas de cilantro fresco para darle el toque especial al guacamole casero.', '7\nAhora ya solo tienes que echar el zumo del limón exprimido, las verduras picadas y el cilantro también picado y mezclarlo todo bien. Condimenta tu guacamole original con un poco de sal al gusto ¡y ya tendrás esta receta mexicana preparada! Guacamole auténtico listo para servir junto con estas recetas por ejemplo:Nachos con carne gratinadosPatacones con hogao y guacamoleChips de plátano verde con guacamoleNachos con mexicanos con guacamole']",Valoración: 5 (4 votos),4 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas mexicanas'],"['4 Aguacates', '1 Cebolla', '2 Tomates', '1 Limón', '1 puñado de Sal', 'Cilantro fresco']",https://www.recetasgratis.net/receta-de-guacamole-original-58948.html
Salsa de anacardos,"Los anacardos son una fuente natural de grasas insaturadas. Estos frutos secos ayudan a reducir el colesterol ""malo"" y a aumentar el ""bueno"". Al mismo tiempo, son un alimento excelente para el sistema nervioso y el cuidado de la piel.A parte de tener unas propiedades muy beneficiosas, los anacardos cuentan con un sabor dulce y delicado. En RecetasGratis.net hemos preparado una salsa de anacardos, magnífica para acompañar verduras crudas o algún tipo de carne o pescado. ¡Esperamos que os guste esta salsa vegana tanto como a nosotros!","['1\nReunimos todos los ingredientes para preparar la salsa vegana de anacardos. Para esta receta podéis utilizar anacardos salados y de este modo no tendréis que añadir sal extra.', '2\nDisponemos los anacardos en una picadora y batimos hasta conseguir una especie de harina fina.', '3\nA continuación, añadimos el diente de ajo y seguimos batiendo hasta que se integre por completo.\nTruco: Un truco para que el ajo no se repita es partirlo por la mitad y quitar el tallo central.', '4\nAgregamos la sal, la pimienta negra molida y el agua. Continuamos batiendo hasta conseguir una salsa espesa.', '5\nOs recomendamos esta salsa de anacardos para acompañar a unos rollitos de primavera con quinoa o para mojar los rollitos nems vietnamitas. Y si lo que queréis es seguir un menú libre de productos de origen animal, podéis emplear la salsa vegana para acompañar una hamburguesa de tofu. ¡Esperamos vuestros comentarios y sugerencias!']",,4 comensales,10m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa']","['2 tazas de Anacardos', '1 diente de Ajo', '1 pizca de Sal', '1 taza de Agua (240 mililitros)', '1 pizca de Pimienta negra molida', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-salsa-de-anacardos-58876.html
Salsa de yogur y queso feta,"La idea de esta receta proviene del libro ""Persiana. Recetas de Oriente Próximo y más allá"", de Sabrina Ghayour, editado por Salamandra en España, aunque está un poco versionada, ya que la original llevaba pistacho, y yo lo he sustituido por dátiles. Es ideal para picar, para comer mojando pan, o bien para aliñar una ensalada o una carne.Quédate en RecetasGratis.net y descubre con nosotros cómo hacer salsa de yogur y queso, una salsa blanca perfecta para acompañar pescados, carnes, ensaladas o cualquier plato que se te ocurra. Y si te gusta, ¡no olvides dejar tu comentario!","['1\nPreparamos los ingredientes para esta salsa de yogur oriental. Como decíamos, los dátiles se pueden sustituir por pistachos, o incluso prescindir de todo fruto seco.', '2\nEn el vaso de la batidora colocaremos tres o cuatro dátiles deshuesados, añadiremos un chorrito de aceite y lo trituraremos. También podemos emplear una batidora de mano para la preparación de la salsa blanca.', '3\nA continuación, añadiremos el resto de ingredientes: el queso feta, el yogur natural, el cilantro lavado y picado, una guindilla, un poco de sal (muy poco porque el queso ya es muy salado), el zumo del limón y también la ralladura.', '4\nAccionaremos el robot de cocina que utilicemos para obtener una crema homogénea, que serviremos en un plato y decoraremos con el resto de dátiles. Como ves, se trata de una salsa de yogur cremosa, suave y llena de sabor.', '5\nTe recomiendo que pruebes la salsa de yogur y queso feta mojando pan; un pan de pita es lo ideal, pero también funciona con otros tipos de pan. Si quieres hacer un menú oriental, tras este entrante puedes continuar con esta ensalada de berenjenas árabe, ¡espero que te guste!']",,4 comensales,10m,Acompañamiento,Dificultad baja,,[],"['200 gramos de Queso feta', '1 Yogur', '1 Limón', '1 chorro de Aceite de oliva virgen extra', '1 puñado de Dátiles', '1 Guindilla', '1 pizca de Sal', '1 manojo de Cilantro']",https://www.recetasgratis.net/receta-de-salsa-de-yogur-y-queso-feta-58857.html
¡El tradicional mexicano con pollo!,"El mole poblano con pollo es uno de los guisos mexicanos más sonados y utilizados para todo tipo de celebraciones: cumpleaños, bodas, bautizos, Día de las Madres, Día del Padre, etc. ¿Qué te parece aprender a preparar de forma sencilla esta salsa para cualquier ocasión que lo amerite con esta receta del auténtico mole poblano? Pues no busques más porque en RecetasGratis te descubrimos cómo hacer mole poblano con esta receta fácil en pocos pasos, ¡sigue leyendo!","['1\nJuntar los ingredientes necesarios es el primer paso para poder preparar el pollo con mole poblano.', '2\nEl pollo lo lavamos, le quitamos la piel y lo ponemos hervir con agua hasta cubrirlo por completo. Ponemos un trozo de cebolla, 2 dientes de ajos y sal al gusto para que la carne adquiera un toque de sabor. Aparte, lavamos los chiles y los dejamos que se escurran.', '3\nA los chiles se les quita el rabito y se desvenan para poder continuar con la preparación del mole de chocolate.', '4\nPonemos una sartén en la estufa a fuego mediano. Colocamos un cucharada de manteca y empezamos a freír ligeramente los chiles. Una vez fritos los dejamos en remojo con un poco del caldo que quedó de la cocción del pollo.', '5\nEn otra sartén tostamos el ajonjolí, tal y como se observa en la fotografía.', '6\nFreímos con manteca las almendras, los cacahuates y las pasas para continuar con la salsa mole.', '7\nTambién agregamos la pimienta, la canela, el anís y los clavos de olor.', '8\nAparte, asamos el jitomate cortado en cuartos, la cebolla y los ajos.', '9\nLo siguiente es moler los chiles e ir agregándoles los ingredientes fritos y asados para preparar el mole mexicano. Colamos la salsa y los residuos los regresamos a la licuadora para continuar moliéndolos.', '10\nContinuamos moliendo los chiles y agregamos el pan y la tortilla de maíz. Para facilitar el molido agregamos caldo del pollo que hervimos al principio de la receta mexicana.', '11\nUna vez molido todo, lo ponemos a la estufa a fuego medio. Es importante estar moviendo la salsa de mole poblano para evitar que se pegue en el fondo del cazo. Continuamos la cocción aproximadamente durante 40 minutos. En este tiempo, vamos a notar que el mole cambia de color, se va oscureciendo.', '12\nCuando empiece a hervir agregamos el chocolate y la sal al gusto. Continuamos hirviendo el mole con chocolate por 20 minutos más y añadimos el pollo cocido.', '13\nServimos el mole poblano con pollo y lo acompañamos con arroz rojo, frijoles puercos y tortillas calentitas.']","Valoración: 4,9 (14 votos)",8 comensales,2h 30m,Plato principal,Dificultad media,,"['Recetas mexicanas', 'Recetas poblanas']","['1 pollo entero cortado en piezas', '225 gramos de chile mulato', '200 gramos de chile ancho', '115 gramos de chile pasilla', '85 gramos de ajonjolí', '85 gramos de cacahuate', '1 pieza de bolillo duro', '200 gramos de manteca', '1 pastilla de chocolate', '2 chiles chipotle', '500 gramos de jitomate', '250 gramos de cebolla', '6 dientes de ajo', '1 tortilla dura de maíz', '1 cucharadita de anís', '5 piezas de clavos de olor', '8 piezas de pimientas gordas', '1 rama de canela', '4 litros de caldo de pollo', '1 pizca de sal al gusto', '85 gramos de almendras', '1 puñado de pasas']",https://www.recetasgratis.net/receta-de-mole-poblano-58609.html
Salsa de kiwi,"Una nueva receta de nuestros amigos de Cocina con Luz Verde, que podrás disfrutar tanto si eres vegano como si no. Se trata de un aderezo agridulce hecho a base de frutas y miel caña, una salsa perfecta para aderezar ensaladas y cualquier otro plato que tengas en la mesa.La salsa de kiwi te conquistará por su curioso y agradable sabor, así que no dejes de probarla.","['1\nHacer esta salsa vegana de kiwi es muy fácil, así que una vez hayas reunido todos los ingredientes, lo primero que tendrás que hacer es pelar la fruta y trocearla.', '2\nA continuación, agrega la pulpa del kiwi en la batidora y junto con la salsa de soja y la miel. Tritura todo a máxima potencia hasta que se integren todos los ingredientes.Recuerda que hemos utilizado miel de caña porque queremos una receta vegana, pero si no sigues este tipo de dietas puedes utilizar miel de abejas.', '3\nEsta salsa de kiwi la puedes servir como vinagreta y es que su sabor agridulce es perfecto para acompañar ensaladas o platos completos con la tempura de acelgas.']",Valoración: 5 (1 voto),1 comensal,10m,Acompañamiento,Dificultad baja,,['Recomendada para veganos'],"['1 Kiwi', '1 cucharada sopera de Salsa de soja', '1 cucharadita de Miel de caña']",https://www.recetasgratis.net/receta-de-salsa-de-kiwi-58789.html
