title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Vinagreta de limón y albahaca,"Vinagreta es una salsa emulsionada, cuyo ingrediente esencial puede ser cualquier líquido ácido (vinagre o limón), acompañado de otro graso (aceite o una nata agria, mayonesa o yogur natural). Este aderezo es ideal para diferentes platos como: carnes, pescados, mariscos, verduras, ensaladas, pastas, bocadillos vegetales o para aromatizar un gazpacho.RecetasGratis trae para ti una de las vinagretas más aromáticas que existen: la vinagreta de albahaca y limón. Para que la degustes cuando te plazca y evoques los sabores de la Italia clásica. ¡Seguro te sacará de cualquier apuro!","['1\nOrdena la mesa de trabajo con los ingredientes indicados para preparar esta divina vinagreta de limón y albahaca.¡Una receta facilisima!', '2\nVierte el aceite de oliva, el zumo y la ralladura de limón dentro de un frasco de vidrio con tapa (tapadera). Tapa y agita vigorosamente hasta integrar por completo los ingredientes.', '3\nColoca el resto de ingredientes: mostaza, ajo, albahaca y sal. Tapa y agita de nuevo para seguir con la vinagreta de albahaca. La mezcla debe quedar homogénea.\nTruco: Recuerda: cuanta más albahaca, más intenso será el sabor de la vinagreta.', '4\nTapa y guarda esta deliciosa vinagreta de limón y albahaca en un lugar fresco. La puedes utilizar como aderezo de carnes, pescados, mariscos, verduras, ensaladas, pastas, bocadillos vegetales, para aromatizar un gazpacho y otros. El efecto de la vinagreta de albahaca sobre los alimentos es refrescante, fragante y sutil. Tener una botella de este elixir debajo de la manga siempre será apropiado.']",,6 comensales,10m,Acompañamiento,Dificultad baja,,[],"['175 mililitros de aceite de oliva virgen extra', '75 mililitros de zumo de limón', '1 limón (la piel rallada)', '1 ajo picado', '12 hojas de albahaca picada', '2 cucharaditas de mostaza', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-vinagreta-de-limon-y-albahaca-66909.html
Salsa de tomate confitado casera,"Aunque en el supermercado tenemos siempre una gran variedad de salsas listas para abrir y usar, cuando nos metemos en fogones y preparamos nuestra propia salsa casera la diferencia de sabor en los platos que llevamos a la mesa es abismal. La elaboración casera es tremendamente sencilla, más en el caso de esta salsa de tomate confitado que comparto con RecetasGratis , que se hace a muy baja temperatura y por tanto, casi no hay que prestarle atención. Cuando tengamos lista esta rica mermelada de tomate podremos acompañar un plato de buena pasta, hacer una lasaña, cocinar pescado, hacer unas albóndigas... ¡os gustará tanto que querréis ponerla a todos los platos!","['1\nComenzamos pelando y picando muy finita la cebolla. Reservamos. A continuación pelamos los tomates, les quitamos el corazón y las pepitas y los picamos en trocitos muy pequeños.', '2\nEn una sartén o cazuela baja ponemos el aceite, la cebolla, los tomates, el azúcar, la sal y el vinagre. Removemos muy bien y ponemos al fuego. Utilizamos un fuego suave para que la confitura casera de tomate se haga despacio. Tapamos la sartén y de vez en cuando vamos removiendo.', '3\nAl hacer la salsa de tomate confitado a fuego muy bajo tardará más en hacerse pero no corremos el riesgo de que se queme. La salsa estará lista cuando la cebolla esté blandita y casi no se aprecie, y los tomates estén prácticamente deshechos y el jugo que hayan soltado esté evaporado. Probamos antes de retirar del fuego y si es necesario rectificamos de sal.Con esta salsa de tomate casera podemos preparar muchísimas recetas. Si buscáis inspiración no olvidéis visitar mi blog Los dulces secretos de Cuca.\nTruco: Podemos aromatizarla con las especias que más nos gusten: pimienta, ajo, orégano, romero, hierbas provenzales... dando un toque diferente a nuestra elaboración.']",Valoración: 5 (2 votos),4 comensales,1h 30m,,Dificultad baja,,[],"['1 cebolla', '1 kilogramo de tomates maduros', '2 cucharadas soperas de aceite oliva virgen extra', '2 cucharadas soperas de azúcar moreno (colmadas)', '3 cucharadas soperas de vinagre balsámico de Módena', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-salsa-de-tomate-confitado-casera-66774.html
Tahini vegana o pasta de sésamo paso a paso,"La tahini o tahina es una pasta elaborada a base de semillas de sésamo o ajonjolí que se tuestan y se muelen hasta obtener una pasta suave. La tahini vegana se utiliza mucho en la preparación de algunos platos de Oriente Medio, por ejemplo, el hummus y el baba ganoush, o se puede comer tal cual servida con tostadas, pan pita, como aliño de ensaladas, con falafel, etc. Prueba esta receta de pasta de semillas de sésamo paso a paso que comparto con RecetasGratis y dime qué te ha parecido.","['1\nPon las semillas de sésamo en un escurridor y lávalas bajo el chorro de agua y deja escurrir.', '2\nCuando las semillas hayan escurrido bien, ponlas en una sartén a fuego medio-alto y tuéstalas hasta que se doren un poco durante 5-6 minutos. Deja que las semillas de ajonjolí se enfríen.', '3\nA continuación ponlas en la batidora junto con una pizca de sal y la mitad del agua. Tritura las semillas hasta que empiece a formarse una pasta. Añade poco a poco más agua y sigue triturando hasta que se forme una pasta de sésamo homogénea, suave y un poco líquida.', '4\nConserva la salsa tahini vegana en tarros en la nevera y utilízala en tus preparaciones. En mi blog Vegpiration encontrarás muchas recetas donde poder usar y sino, échale un vistazo a estas recetas recomendadas:Wraps vegetarianos con setasHummus de garbanzos tradicionalVerduras al curry con leche de coco']",,10 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['300 gramos de semillas de sésamo', '1 taza de agua (240 mililitros)', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tahini-vegana-o-pasta-de-sesamo-paso-a-paso-66770.html
Salsa de higos secos para carne,"Para saber cómo se hace una salsa de higos secos para carne roja o blanca no te puedes perder este paso a paso que te enseñamos a continuación en RecetasGratis. Te prometemos que en menos de media hora podrás disfrutar de esta salsa de higos para ensaladas, pescados, carnes o acompañar otros platos principales porque tiene un sabor que combina muy bien con las preparaciones saladas, creando una combinación de sabores en el paladar exquisita.Los higos secos son muy fáciles de encontrar en cualquier supermercado, mercado o tienda de frutas y frutos secos de la ciudad y además, a diferencia de los higos frescos, estos están disponibles también fuera de temporada, así que podrás disfrutar de ellos todo el año para acompañar los platos que más te gusten con tu salsa de higos secos casera.","['1\nLavamos los higos secos enjuagándolos con agua porque normalmente vienen enharinados y los cortamos a cuartos. A continuación, ponemos una sartén antiadherente a fuego bajo, derretimos la mantequilla y freímos los higos hasta que se ablanden (unos 10 minutos).\nTruco: Podemos freírlos en realidad con cualquier aceite vegetal pero la mantequilla les aportará mucho más sabor.', '2\nAgregamos el azúcar moreno a la sartén junto con un buen chorro de brandy (u otro alcohol para cocinar) y cocinamos hasta que el azúcar se disuelva y caramelice los higos. Después los reservamos aparte.', '3\nPicamos la cebolla finamente y la pochamos en la misma sartén de antes con un chorrito de aceite de oliva hasta que esté bien dorada.\nTruco: Este ingrediente ayudará a equilibrar el sabor dulce de la salsa de higos en boca.', '4\nAñadimos los higos a la sartén, disolvemos la maicena en el vaso de vino blanco o de Oporto y la agregamos también. Removemos bien para que no se formen grumos.\nTruco: Si quiere una salsa de higos secos más oscura de color añade vino de Oporto en lugar de vino blanco a la preparación.', '5\nSalpimentamos la salsa de higos para carne y seguimos cocinando unos minutos más hasta que se evapore el alcohol (unos 10 minutos).', '6\nTrituramos la salsa de higos secos con una batidora eléctrica o con la túrmix y la pasamos por un colador fino si es que no queremos encontrarnos ningún resto en el plato, pero en realidad, este último paso no es necesario. De esta manera nos queda más como un salsa de mermelada de higos que como una salsa súper fina, pero todo va a gustos.\nTruco: Podemos separar y reservar unos cuantos trozos de higos para decorar el plato al final si queremos.', '7\nColocamos la salsa ahora en una olla pequeña o cazo a fuego mínimo y corregimos la textura agregando un poco más de vino o brandy si queremos que sea más líquida, o disolviendo un poco más de maicena para hacerla más espesa.', '8\nCuando el alcohol se haya evaporado de nuevo, ya podremos emplatar esta salsa de higos secos para carnes al gusto. Utilízala para acompañar un plato de solomillo, pollo o magret de pato porque los sabores combinan de maravilla.También puedes utilizar la sala de higos secos para untar unos canapés de queso de cabra por ejemplo. Y si te sobran algunos de estos frutos secos/deshidratados, siempre puedes aprovecharlos para preparar unos bombones de higos secos y cerrar el menú con un postre delicioso.']",Valoración: 4 (1 voto),2 comensales,30m,Acompañamiento,Dificultad baja,,[],"['100 gramos de higos secos', '1 cebolla', '1 vaso de vino blanco o de Oporto (según el color que quieras en la salsa)', '1 chorro de brandy', '2 cucharadas soperas de azúcar moreno', '1 cucharada postre de maicena o harina fina de maíz', '1 cucharada postre de mantequilla', '1 chorro de aceite de oliva virgen extra', '1 pizca de pimienta molida', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-de-higos-secos-para-carne-65664.html
Salsa de higos frescos para carne paso a paso,"La salsa de higos frescos para carne es fácil, rápida e ideal para la época navideña. Se elabora a base de cebolla, vino e higos, y se presta a incorporar otros ingredientes para potenciar el sabor como el ajo o los clavos de olor. Para lograr una buena consistencia y mejor sabor, es preciso tener un poco de paciencia, puesto que debe cocinarse a fuego lento y vigilando constantemente.Los higos aportan múltiples beneficios al organismo, siendo su elevado aporte de vitaminas y minerales los más destacados. Si los consumimos de temporada - de julio a octubre en España -, el coste será todavía más económico y el fruto de mayor calidad, de manera que no dejes escapar la oportunidad. Sigue leyendo y descubre en RecetasGratis cómo hacer salsa de higos frescos paso a paso, ¡te encantará!","['1\nPela los higos, colócalos en un recipiente hondo, añade un chorro generoso de vino y la cucharada de vinagre, y deja que se maceren unos minutos. Si no dispones de vino de Oporto, puedes utilizar cualquier vino tinto o, incluso, Brandy. Para el vinagre, puedes escoger el que más te guste, vinagre de manzana, de vino, de frambuesa... \nTruco: Si lo prefieres, puedes cortar los higos por la mitad para que adquieran más sabor.', '2\nPela la cebolla y córtala al gusto. Para que la salsa de higos frescos para carne tenga más sabor, aconsejamos utilizar un diente de ajo, pero si no te agrada puedes eliminarlo de la receta.', '3\nSaltea el ajo pelado en una sartén con aceite caliente. También podrías utilizar mantequilla en lugar de aceite de oliva, ¡a tu gusto!', '4\nAñade la cebolla y sigue cocinando. En su defecto, el puerro es una excelente opción, ya que también aporta un sabor exquisito a la salsa de higos frescos. Para que estos ingredientes caramelicen bien, es preciso pocharlos a fuego lento hasta que estén blandos.', '5\nAgrega los higos macerados con el líquido, los clavos de olor, sal al gusto y sigue cocinando la salsa a fuego lento. Para obtener más salsa, añade la cantidad necesaria de agua o caldo, teniendo presente que si viertes demasiada, quedará muy líquida. Para que quede más suave, tienes la opción de triturar la cebolla y ajo caramelizados antes de añadir los higos. Así mismo, el caldo puede ser de pollo o de carne.\nTruco: Si la salsa te queda muy líquida, puedes solucionarlo mezclando un poco de maicena con agua fría y añadiendo la preparación a la salsa, removiendo constantemente.', '6\nAñade la carne escogida a la sartén cuando la salsa esté casi lista para que se impregne de su sabor, o sírvela en una salsera. La salsa de higos frescos para carne encaja a la perfección con el magret de pato, el solomillo y lomo de cerdo, y resulta una idea excelente para la cena de Navidad.']",Valoración: 5 (1 voto),3 comensales,30m,Acompañamiento,Dificultad baja,,['Recetas para Navidad'],"['6 higos frescos', '1 chorro de vino de Oporto', '1 cucharada sopera de vinagre', '1 cebolla', '1 diente de ajo', 'Agua o caldo', '1 chorro de aceite de oliva', '1 pizca de sal', 'Clavos de olor (opcional)']",https://www.recetasgratis.net/receta-de-salsa-de-higos-frescos-para-carne-paso-a-paso-65634.html
Salsa vegana para ensalada -¡Muy cremosa y sencilla de hacer!,"Esta salsa vegana para ensalada no lleva ningún ingrediente de origen animal e imita la famosa salsa César tradicional. Esta salsa César vegana tiene una textura muy cremosa y un sabor increíblemente delicioso que le aporta la combinación de la levadura de cerveza, el pepinillo o alcaparras, la mostaza, el ajo, la salsa de soja y los demás ingredientes. Es perfecta para aderezar las ensaladas así que sigue el paso a paso que comparto con RecetasGratis ¡y no te la pierdas!","['1\nPon las semillas de lino y el agua en la batidora y tritúralas. Déjalas reposar 5-10 minutos.', '2\nAñade todos los demás ingredientes a la batidora con las semillas de lino. Tritura muy bien hasta obtener una salsa de mostaza vegana cremosa y homogénea. Comprueba el punto de sal.', '3\nAdereza tus platos con la salsa vegana para dipear o aliñar y disfruta. También tienes estas otras opciones para elaborar tus aliños veganos:Salsa de brócoli veganaSalsa carbonara veganaSalsa ragú veganaVeganesa de aguacateSalsa de ajo veganaVeganesa de zanahoriaY por supuesto, visita mi blog Vegspiration para convertirte en todo un maestro de la cocina libre de productos de origen animal.']",Valoración: 5 (1 voto),4 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['8 cucharadas soperas de levadura de cerveza', '2 cucharadas soperas de alcaparras o 1 pepinillo', '1 diente de ajo', '1 cucharada sopera de semillas de lino', '3 cucharadas soperas de agua', '1 cucharadita de mostaza', '6 cucharadas soperas de aceite de colza', '1 cucharada sopera de zumo de limón', '1 cucharada sopera de salsa de soja', '1 cucharadita de vinagre de manzana', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-vegana-para-ensalada-muy-cremosa-y-sencilla-de-hacer-65572.html
Salsa americana para pescado,"La salsa americana se utiliza sobre todo como acompañante de pescados y mariscos. Seguro que todos en algún momento hemos probado conservas con esta salsa, como los calamares en salsa americana. Si os parece que están buenas, ¡la salsa casera es mucho mejor! En RecetasGratis os enseño a prepararla, ¡es muy sencilla de elaborar!, y os aseguro que una vez que la probéis, la haréis siempre en casa. Además, aunque la idea es elaborar una salsa para pescados, lo cierto es que no solo va bien con pescado y marisco, ¡atreveos a probarla con carnes, arroces, legumbres...! Nos ponemos el delantal, encendemos los fuegos ¡y a la receta de salsa americana para pescado!","['1\nPelamos los ajos y los laminamos finitos. A continuación, pelamos la cebolla y la picamos muy bien. Luego, en una sartén ponemos un chorrito de aceite de oliva virgen extra, la ponemos al fuego y cuando esté caliente añadimos los ajos, salteamos un par de minutos y añadimos la cebolla. Removemos bien y dejamos pochar.\nTruco: Si quieres puedes picar la cebolla con una picadora en lugar de hacerlo a mano.', '2\nMientras tanto, pelamos los tomates y los trituramos o los rallamos. Los añadimos a la sartén para seguir preparando la salsa americana casera e incorporamos el pimentón y la pimienta. Removemos bien y pasados tres o cuatro minutos añadimos el vino blanco, la copa de coñac y el caldo de pescado. Tapamos y dejamos cocinar removiendo de vez en cuando hasta que veamos que la salsa espesa.', '3\nPor último, añadimos unas gotitas de tabasco para darle un punto picante y rectificamos de sal. Dejamos al fuego unos minutos más y retiramos. \nTruco: El tabasco se puede omitir si no queréis que tenga un punto picante.', '4\nPodemos dejar la salsa tal cual o pasarla por la batidora para que no se noten los ingredientes. Yo la prefiero sin batir, pero es cuestión de gustos. Esta salsa americana para pescado es ideal para condimentar frutos del mar, pero también es perfecta para carnes, como la cabezada de cerdo al horno. ¡Buen provecho! Y si no sabes qué cocinar para el postre, pásate por mi blog Los dulces secretos de Cuca.']",,4 comensales,45m,Acompañamiento,Dificultad baja,,[],"['2 cebollas', '4 dientes de ajo', '700 gramos de tomate', '150 mililitros de vino blanco', '750 mililitros de caldo de pescado', '1 copa de coñac', '1 cucharada postre de pimentón ahumado', '1 chorro de tabasco (opcional)', '1 pellizco de sal', '1 pellizco de pimenta negra molida', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-salsa-americana-para-pescado-65136.html
¡Súper fácil y rápida de preparar!,"Una mayonesa… ¿Sin huevos y sin leche? ¡Sí! Aunque la mayonesa tradicional es preparada con huevos y algunas versiones con leche de origen animal, existe una sabrosa alternativa puramente vegetal llamada veganesa. Una la opción ideal para alérgicos a la leche y al huevo o todo aquel que prefiera opciones más saludables para su organismo. Además… ¡es sabrosísima!Las mayonesas veganas resultan aliadas perfectas para los aperitivos en cualquier celebración, pues son fáciles de preparar, económicas, saludables y combinan con casi todo. Por esta razón existen una gran variedad de sabores: hummus, veganesa tradicional, veganesa de aguacate, entre otras. Esta vez en RecetasGratis agregamos a tu lista de recetas saludables la gustosa ¡veganesa de zanahoria!Esta salsa de zanahoria se prepara en un tronar de dedos, sólo necesitas: hervir, picar, preparar un puré y mezclar. De la misma manera la inversión de ingredientes es modesta: aceite, zanahorias, tahine, ajo, zumo de limón y sal.","['1\nCocina la zanahoria durante 20 minutos aproximadamente o hasta que su textura sea tierna. Otro método es cocinarlas al vapor, mucho mejor porque así evitas el exceso de humedad en la hortaliza. Demasiada humedad puede perjudicar el resultado de la salsa de zanahoria.', '2\nEscurre las zanahorias sancochadas durante unos minutos. Espera hasta que salga todo el agua, esto es importante para controlar la consistencia de la mayonesa vegana.', '3\nCorta la hortaliza en rodajas o trozos pequeños para facilitar el proceso de triturado. Si utilizas una licuadora de mano que posea una parte de plástico, como en este caso, debes esperar a que la zanahoria esté casi fría o el plástico se derretirá. En cambio, si utilizas un pisa-papas, licuadora u otro procesador de alimentos, resulta recomendable triturar la hortaliza mientras se encuentra entre caliente-tibia. Así se facilitará la preparación del puré para nuestra mayonesa de zanahoria vegana.', '4\nDeposita las zanahorias cortadas en el envase de la licuadora. Procesa hasta lograr una pasta suave y pareja. Es importante no dejar grumos para obtener la consistencia adecuada para la salsa vegana.', '5\n¡Listo! Ahora ya puedes colocar la mesa de trabajo con todo lo necesario para comenzar esta exquisita receta de mayonesa de zanahoria sin huevo.', '6\nAsa medio ajo con una cucharadita de aceite de oliva. Remueve constantemente, así evitarás que se queme. Si el ajo se quema, será amargo y no servirá.También puedes agregar el diente de ajo crudo, sin embargo lo recomiendo asado pues suaviza su sabor y la mayonesa vegana queda... ¡divina!.\nTruco: Si colocas el ajo crudo es recomendable retirar la veta que se encuentra en el centro.', '7\nVerte el tahine, el ajo, el zumo de limón y la sal en la licuadora. Mezcla hasta integrar todos los ingredientes.', '8\nAñade el aceite poco a poco, hasta lograr una consistencia homogénea. Recuerda, aquí te sugiero 100 militros como base pero puedes agregar más aceite hasta conseguir la textura de tú preferencia. Si deseas algo más semejante a una mayonesa tradicional lo ideal es una taza de aceite, o a veces incluso un poco más, depende del gusto de cada quién. Si te decides por usar el mínimo, es decir 100 mililitros, tendrás una consistencia más parecida a un dip pero la mayonesa de zanahoria sin huevo será más saludable e igualmente exquisita .\nTruco: Cuando agregues el aceite no debes parar de mezclar, por lo cual es más recomendable hacerlo con un ayudante de cocina eléctrico. Si necesitas hacerlo manual, hazlo de forma vigorosa utilizando una varilla, sin parar. ¿Cuando sabes que está lista? Es', '9\n¡A degustar! Los usos de la veganesa de zanahoria son casi ilimitados, por lo cual resulta una aliada perfecta para sacarte de apuros en más de una ocasión. Ideal para realzar guarniciones y aperitivos, siempre te lucirás con ella. ¿Quién puede resistir el sabor de la mayonesa para veganos? Si ya caíste en sus encantos, por favor comparte tu experiencia y una foto de tu creación culinaria.']","Valoración: 4,5 (2 votos)",4 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa']","['250 gramos de zanahorias', '2 cucharadas soperas de tahine', '½ zumo de limón', '100 mililitros de aceite de oliva sabor suave o aceite de girasol', '½ diente de ajo', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-veganesa-de-zanahoria-64454.html
¡La mayonesa para veganos!,"Las veganesas son una excelente alternativa para todo aquel que desea variedad en sabores, prefiera la comida sana o simplemente no consume alimentos de origen animal. ¡Las veganesas son para todo el mundo!Este tipo de salsa es más ligera que la tradicional mayonesa y una excelente opción para salir de la rutina a la hora de comer. ¡Además, prepararlas es muy fácil! Por esta razón, RecetasGratis te presenta la veganesa de aguacate. Una maravillosa experiencia gustativa, exótica y ligera. ¡Una alternativa muy saludable!Esta receta de mayonesa de aguacate vegana es sencillísima, lo único que necesitas es 1 aguacate, leche de soja, zumo de limón y aceite de oliva o girasol. Después pon las manecillas del reloj a rodar y… ¡en 10 minutos a degustar! Sólo se trata de cortar, triturar y mezclar ¡muy simple!Una vez lista esta sabrosa veganesa, guárdala de preferencia en un envase de vidrio para extender su durabilidad. Se mantiene magnifica durante 4 días en el refrigerador, aún dentro de un envase plástico.","['1\nOrdena los ingredientes en la mesa con su respectivas cantidades. Agrega los utensilios que necesitarás para preparar esta mayonesa vegana.', '2\nRetira la cáscara del aguacate. Pica la fruta a la mitad y saca la pepa. Luego, corta en trozos medianos, así facilitas el proceso de machacado. ¡Listo todo para preparar la salsa de aguacate!', '3\nTritura el aguacate hasta conseguir una pasta. Utiliza el utensilio de cocina de tu preferencia. En esa ocasión utilicé una licuadora manual pero puedes utilizar: la licuadora, un pisa papas, un procesador de alimentos.... !hasta el mortero!Es importante lograr una pasta homogénea, bien triturada sin grumos para la base de nuestra veganesa con leche de soja.', '4\nUna vez lograda la pasta o crema, agrega el resto de los ingredientes a excepción del aceite. Mezcla hasta lograr una consistencia cremosa. Luego, coloca poco a poco el aceite, hasta lograr una textura homogénea, semejante a la mayonesa tradicional.La consistencia ideal de la veganesa es parecida a la mayonesa común, sin embargo tú puedes jugar con la textura hasta lograr la ideal para ti. El secreto está en la cantidad de aceite, menos aceite más densa y más aceite más ligera. Por otro lado, si utilizas menos aceite, más light será la salsa. El mínimo de aceite que puedes utilizar es 100 mililitros, el promedio ideal es alrededor de una 1 taza o incluso algo más, con este promedio tú puedes jugar.\nTruco: Cuando agregas el aceite no debes parar de mezclar, por lo cual, es recomendable hacerlo con un ayudante de cocina eléctrico o mezclar de forma vigorosa y continua utilizando una varilla manual.', '5\n¡Lista para servir! Esta deliciosa mayonesa de aguacate sin huevo, la puedes combinar con casi cualquier aperitivo. Las hamburguesas, los perros calientes, los tequeños o sándwiches saben deliciosos con esta preparación. ¡Combina con todo!Y también, esta veganesa de aguacate es perfecta para la mesa en festejos: cumpleaños, Navidad, Año Nuevo, entre otros.', '6\nSi se te antoja una salsa rica y ligera, aquí tienes la opción perfecta. Además,resulta muy fácil de preparar, rápida y necesitas poco ingredientes. ¡Manos a la obra!Prueba esta deliciosa mayonesa de aguacate vegana y comparte tu experiencia con nosotros. ¿Con foto? ¡Sí, muchísimo mejor!']",,4 comensales,10m,Acompañamiento,Dificultad baja,,['Recomendada para veganos'],"['1 taza de aceite oliva sabor suave o aceite de girasol', '½ taza de leche de soja sin azúcares', '1 diente de ajo', '1 cucharadita de sal', '1 aguacate mediano', '1 cucharada sopera de zumo de limón']",https://www.recetasgratis.net/receta-de-veganesa-de-aguacate-64455.html
Salsa de zanahoria y cebolla para carne o verdura,"La salsa de zanahoria y cebolla es ideal para acompañar cualquier plato, sea de verdura o de carne. La salsa queda muy suave con el toque rústico que le da el romero y un toque ""umami"" que le proporciona la pasta de miso, que es una pasta de soja fermentada típica de la cocina japonesa.Si quieres descubrir esta receta de salsa de zanahoria para carne o verdura échale un vistazo a el paso a paso que comparto con RecetasGratis y visita mi blog Vegspiration donde encontrarás muchos más acompañamientos.","['1\nCorta la zanahoria y la cebolla en dados, y corta el ajo en láminas.', '2\nCalienta el aceite en un cazo y pocha un poco la cebolla y el ajo. Añade la zanahoria y cocina 2 minutos a fuego medio removiendo de vez en cuando.', '3\nAñade el vino, una pizca de sal y pimienta y el romero y cocina hasta que la zanahoria quede blanda.', '4\nA continuación, añade la harina y remueve rápido para disolver los grumos. Poco a poco añade el agua removiendo continuamente hasta obtener la textura deseada.', '5\nTritura la salsa salsa de zanahoria y cebolla en la batidora o con una miniprimer hasta que quede cremosa. Añade la pasta de miso y remueve con una espátula. La pasta de miso no se debe hervir, por tanto, la añadimos al final cuando la salsa de haya enfriado un poco.', '6\nUsa la salsa de zanahoria y cebolla para carnes o verduras o para acompañar tu plato favorito. Yo te recomiendo que la utilices en algunos de mis recetas veganas como los filetes empanados o los filetes de soja.']",Valoración: 4 (1 voto),2 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['5 zanahorias medianas', '1 cebolla', '1 cucharadita de romero', '1 cucharadita de pasta de miso', '2 dientes de ajo', '1 taza de agua (240 mililitros)', '½ taza de vino blanco', '1 cucharada sopera de harina de trigo', '1 pizca de sal', '1 pizca de pimienta', '2 cucharadas soperas de aceite']",https://www.recetasgratis.net/receta-de-salsa-de-zanahoria-y-cebolla-para-carne-o-verdura-64987.html
Bechamel de calabacín light,"Últimamente todo el mundo quiere estar en forma y comer de manera saludable, y es muy común buscar alternativas a preparaciones tradicionales pero que sean más sanas y contengan muchas menos calorías que las elaboraciones originales como por ejemplo, una bechamel light que podamos usar para lasañas, canelones, croquetas o para gratinar otros alimentos.Por eso esta vez en RecetasGratis vamos a enseñaros a hacer una bechamel de calabacín paso a paso que no lleva harina en sus ingredientes, sino que es sustituida por estas verduras que a priori, no creerías que sirvieran para hacer una bechamel de dieta pero te aseguro que el sabor es exquisito.Para conseguir que la textura de esta bechamel de calabacín light se asemeje lo máximo posible a la salsa tradicional he añadido un puñado de arroz, así el almidón de los granos ayudará a que espese rápidamente y tenga una consistencia similar, aunque también serviría si añadiéramos patata o maicena, pero como queremos hacer una salsa bechamel light con pocas calorías, es mejor no incluir ninguna fécula almidonada.En el caso de que prefiráis la bechamel sin leche, os aconsejo utilizar una leche vegetal, agua o incluso, un caldo de verduras. ¡Espero que la probéis y veáis lo deliciosa que está!","['1\nPara preparar esta bechamel de calabacín light, empezaremos pelando y picando la cebolla y el diente de ajo (si es que hemos elegido ponerlo) mientras se calienta la cucharada de aceite en un sartén. Una vez caliente, pochamos las verduras a fuego medio-alto.', '2\nMientras tanto, pelamos los calabacines y los cortamos en dados pequeños, así la bechamel de dieta tardará muchos menos en hacerse (cuanto más grandes sean los trozos más tardarán en cocerse).Si quieres que la bechamel de calabacín tenga un color más parecido a la salsa original es mejor que les quites la piel.\nTruco: Si lo prefieres puedes dejar los calabacines con piel como he hecho yo pero ten en cuenta que te quedará una bechamel light con un color más verdoso y trocitos verdes de la piel visibles.', '3\nCuando la cebolla empiece a estar dorada, agregamos lo dados de calabacín a la sartén, removemos y dejamos pochar durante unos 5 minutos.', '4\nA continuación, añadimos la leche desnatada, una pizca de sal, nuez moscada y pimienta negra molida y el arroz. Entonces removemos todo bien, tapamos la sartén y dejamos que se cocine todo durante unos 20 minutos aproximadamente a fuego bajo.Este último ingrediente es opcional pero he comprobado que la textura de la bechamel de calabacín paso a paso es mucho más parecida a la salsa tradicional si lo agregamos.\nTruco: Si prefieres una bechamel de calabacín vegana utiliza leche vegetal en su preparación.', '5\nUna vez pasado ese tiempo, comprobamos que las verduras están bien cocidas, lo pasamos todo a un vaso de batidora o a un recipiente hondo y trituramos la bechamel de calabacín para croquetas en este caso, ya que el toque del arroz hace que nos quede mucho más espesa.Si veis que no la queréis tan espesa podéis aclarar la bechamel de calabacín light añadiendo un poco más de leche o incluso agua. Una vez tiene la consistencia deseada, rectificamos de sabor ¡y listo!']","Valoración: 4,6 (5 votos)",4 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['2 Calabacines medianos', '1 Cebolla', '250 mililitros de Leche desnatada o vegetal', '1 cucharada sopera de Aceite de oliva virgen extra', '½ cucharada sopera de Arroz (opcional)', '1 pizca de Nuez moscada', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 diente de Ajo (opcional)']",https://www.recetasgratis.net/receta-de-bechamel-de-calabacin-light-64143.html
