title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Macarrones a la siciliana,,"['1\nEn primer lugar picar finamente, las aceitunas negras,verdes y los filetitos de anchoas, una vez finamente picado todo esto, mezclar con las uvas pasas escurridas y los piñones dorados previamente salteados con un poco de aceite, todo esto lo mezclamos en el aceite y dejamos en reposo por unos 30 min.', '2\nMientras tanto cocemos los macarrones con abundante agua hirviendo salada procurando que te queden al dente, luego los escurrimos bien y mezclamos con la salsa ya reposada, y servimos en seguida.']",Valoración: 4 (1 voto),,,,,,,"['400 grs. de macarrones', '100 grs. de aceitunas negras deshuesadas', '100 grs. de aceitunas verdes deshuesadas', '1 latita peq. de anchoas en aceite', '100 grs. de uvas pasas, prev. remojadas en agua tibia', '50 grs. de piñones', '200 ml de aceite de oliva', 'sal', 'pimienta al gusto']",https://www.recetasgratis.net/receta-de-macarrones-a-la-siciliana-11517.html
Pasta a la puttanesca,"La pasta a la puttanesca es una receta típica de Italia, específicamente de Nápoles. La deliciosa salsa puttanesca es muy fácil y rápida de realizar, se prepara con tomates, ajo, aceitunas y anchoas, entre otros ingredientes. Además, es ideal para consumir a la hora de la cena. Sigue leyendo y descubre con RecetasGratis.net cómo hacer pasta a la puttanesca fácilmente.","['1\nAntes de realizar esta receta italiana, el primer paso es alistar todos los ingredientes.', '2\nPara la salsa puttanesca, en una sartén con aceite caliente sofríe el ajo cortado finamente a fuego muy bajo durante un minuto.', '3\nAparte, en un procesador agrega los trozos de tomate y lícualos muy poco, hasta obtener un puré grumoso. No debemos obtener un jugo de tomate.\nTruco: También podemos utilizar puré de tomate en lata.', '4\nAgrega el puré de tomate a la sartén y cocínalo a fuego bajo durante 15 minutos, revolviendo constantemente.', '5\nAñade las aceitunas cortadas por la mitad, las anchoas y las alcaparras cortadas finamente; cocina la salsa puttanesca a fuego lento durante 10 minutos más, salpimenta al gusto.\nTruco: Ten cuidado con la sal, ya que las anchoas son saladas.', '6\nPara acabar la receta de pasta italiana, agrega el perejil finamente picado y mezcla muy bien. Después, añade los espaguetis al dente previamente cocinados en agua hirviendo con sal, mezcla todo muy bien.', '7\nSirve la pasta a la puttanesca espolvoreando queso parmesano por encima. Esta receta es ideal para consumir con una copa de vino tinto y una ensalada caprese, al más puro estilo italiano.']","Valoración: 3,6 (24 votos)",2 comensales,45m,Cena,Dificultad media,,['Recetas italianas'],"['250 gramos de Espaguetis', '4 unidades de Tomates rojos', '2 cucharadas de postre de Aceitunas negras', '2 cucharadas de postre de Aceitunas verdes', '2 filetes de Anchoas', '2 dientes de Ajo', '2 cucharadas de postre de Alcaparras', '1 cucharada sopera de aceite de oliva', '2 cucharadas soperas de Queso parmesano', '1 cucharada postre de Perejil', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pasta-a-la-puttanesca-11403.html
Tallarines a la primavera,"Los tallarines a la primavera se componen de pasta larga salteada con verduras variadas, que pueden ser zanahoria, pimiento, cebolla... Quédate en RecetasGratis.net y descubre el paso a paso para preparar tallarines al estilo chino.","['1\nPon a cocer los tallarines siguiendo las indicaciones del paquete. Aparte, cuece la pechuga de pollo con una pizca de sal. En otra olla o cazo, pone a hervir las verduras primavera.', '2\nCuando la pechuga de pollo esté cocida, córtala en trozos o deshébrala con las manos. Colócala en un bol.', '3\nAñade las verduras cocidas, la mayonesa y el aliño al gusto, que puede ser salsa de soja, vinagre balsámico... Mezcla bien.\nTruco: Si quieres puedes añadir champiñones salteados o camarones.', '4\nCuando los tallarines estén al dente, escúrrelos y mézclalos con la verdura anterior. Sirve las tallarines a la primavera calientes o templados, y acompañados de una ensalada fresca.']","Valoración: 3,4 (11 votos)",2 comensales,30m,Plato principal,Dificultad baja,,['Recetas chinas'],"['400 gramos de Tallarines', '1 pechuga de Pollo', '400 gramos de Verduras primavera', '200 gramos de Mayonesa', '1 pizca de Sal', 'Aliño al gusto']",https://www.recetasgratis.net/receta-de-tallarines-a-la-primavera-11300.html
Tallarines y pollo al horno,,['1\nEn una fuente de horno enmantecada poner en capas los fideos el pollo los hongos las almendras las aceitunas una vez terminado el procedimiento cubrir con el caldo o la leche y espolvorear con copos de maiz hornear.'],"Valoración: 3,2 (19 votos)",,,,,,,"['1/2 k. de tallarines cocidos', 'carne de un pollo en trozos', '3/4 k. de hongos frescos picados y saltados en manteca', '100 gr.de almendras peladas y tostadas cortadas grandes', '100 gr. de aceitunas picadas', '1/2 cucharadita de sal 3 tazas de caldo de pollo o de leche caliente', 'copos de maiz', 'horno a 350* {175*C 20 m.de cocion']",https://www.recetasgratis.net/receta-de-tallarines-y-pollo-al-horno-11170.html
Pizza de frutas,,"['1\nCUBRE con papel de aluminio un molde para pizza de 12 pulgadas, rocialo con aceite anti-adherente para cocinar.', '2\nAcomoda las rebanadas de la masa para galletas en el molde, presiona ligeramente hasta formar una corteza.', '3\nHORNEA a 375F. de 15 a 17 minutos o hasta que quede doradita. Deja enfríar.', '4\nInvierte sobre un plato para servir, quite el papel de aluminio con cuidado. Invierta nuevamente para que el otro lado quede hacia arriba.', '5\nMEZCLA el queso crema, el azúcar y la vainilla en un tazón pequeño con una batidora eléctrica a velocidad media, hasta que todo quede bien mezclado.', '6\nUnte sobre la corteza de galleta.', '7\nACOMODA las frutas picaditas sobre la capa de queso crema.', '8\nCon una cuchara grande coloca los albaricoques en conserva sobre las frutas. Refrigera.', '9\nSirva fría y corte en pedazitos igual que una pizza.', '10\nLa foto no iguala como debe quedar, pero se asemeja a una pizza de frutas.']","Valoración: 3,9 (27 votos)",,,,,,,"['1 paquete de 20 onzas de masa refrigerada para galletas de azúcar en rebanadas', '1 paquete de 8 onzas de queso crema', '1/4 taza de azúcar', '1/2 cucharadita de vainilla', '1/4 taza de albaricoques', 'Chabacanos en conserva']",https://www.recetasgratis.net/receta-de-pizza-de-frutas-11167.html
Canelones rellenos de camarones al ajo,,"['1\nSepara las cabezas y pela los camarones.', '2\nPon a cocinar en una olla.', '3\nMedia cebolla picada.', '4\nLa zanahoria, el ajo y el celery junto con las resto del camaron (cabeza y cáscaras), por media hora.', '5\nLuego cuele y reduzca el caldo a fuego lento y reserve.', '6\nPrepara un sofrito con la media cebolla, el pimentón rojo y el puerro hasta que se ablanden, y despues agregar los camarones picados, el vino, saL y pimienta.', '7\nSaltée por unas 5 minutos y reserve.', '8\nEn una sarten ponga a red a calentar la matequilla y sofria la harina de trigo.', '9\nCuando se ponga como una pasta.', '10\nMezcle con el caldo de camarones y la crema de leche, que no haga grumos ni se queme.', '11\nBatiendo constantemente, hasta que quede commo una crema tipo bechamel.', '12\nRellene los canelones ya hervido con el sofrito.', '13\nY coloque en una bandeja con mantequilla y harina.', '14\nPrimero una capa de la crema, los canelones rellenos, la crema y el queso.', '15\nLleve al horno alto para gratinar.']","Valoración: 3,4 (19 votos)",,,,,,,"['1/2 kg de camarones', '1 cebolla picada', '1 diente de ajo picado', '1/2 zanahoria picada finamente', '1 tallo de celery o apio picado', '1/2 tallo de puerro o ajo porro picado', '1/2 litro de crema de leche', '2 cucharadas de mantequilla', '2 cucharadas de harina de trigo', '1/2 pimiento rojo o pimentón picado finamente', '1 paquete de canelones de 250 grs', '1 cucharada de perejil picadito', '150 grs de queso parmesano rallado', '1/2 taza de vino blanco', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-canelones-rellenos-de-camarones-al-ajo-11039.html
Gnocchis de platano y guineo,,"['1\nA- en una cacerola grande hierva los plátanos y los guineos en agua y leche hasta blandos.', '2\nAñada una cucharada de sal al agua.', '3\nRalle con la cuchilla del procesador de alimenos los gineos y plátanos.', '4\nUna vez rallados, coloquelos en una tabla.', '5\nAñada el huevo, la harina a la mezcla mientras amasa a mano para obtener una masa suave, pero no muy pegajosa. B-Forme bolitas o sorullitos pequeños con la ayuda de un poco mas de harina.', '6\nHierva un poco de la masa, pruebe y ajuste la sazón antes de hervir el resto.', '7\nC-Cuando ya tenga los gnocchis formados, hierválos en abundante y burbujeante agua con sal (no hierva demasiados a la vez).', '8\nLos gnoccis caerán al fondo de la cacerola y flotarán cuando estén listos .', '9\nRetirelos cuidadosamente con una cuchara de agujeros para escurrirlos.']","Valoración: 3,3 (18 votos)",,,,,,,"['2 plátanos verdes pelados y cortados', '2 guineos verdes pelados y cortados', 'agua', '3 cdas de leche', 'sal', '2 a 21/2 taza de harina', '1 huevo']",https://www.recetasgratis.net/receta-de-gnocchis-de-platano-y-guineo-11004.html
Pasta con brocoli y tocineta,,"['1\nHervir la pasta, como de costumbre. en una sarten sofreir en algo de aceite la cebolla, el ajo y la tocineta picadita, agregar el brocoli y la crema de leche.', '2\nAgregar esta mezcla a la pasta caliente, agregar queso parmesano rallado y disfrutela, espero les guste.']","Valoración: 4,2 (41 votos)",,,,,,,"['500 grs de pasta de su preferencia', 'un kilo de brocoli hervido, no muy cocido', '1 cebolla picada fina', '4 dientes de ajo picados', '1 lata de crema de leche', '100 gramos de tocineta o bacon']",https://www.recetasgratis.net/receta-de-pasta-con-brocoli-y-tocineta-10988.html
Lasaña diet,,"['1\nUnimos la ricota con la espinaca bien picada,salpimentamos y agregamos la nuez moscada.', '2\nTomamos una feta de jamon y le colocamos el relleno,hacemos 3 capas y por ultimo lo salseamos y colocamos una feta de mozarella y al horno.']",Valoración: 4 (3 votos),,,,,,,"['12 fetas jamon cocido desgrasado', '300 grs ricota descremada', '1 paquete espinacas hervidas', 'Sal', 'Pimienta', 'Nuez moscada', 'Salsa de tomates natural', '4 fetas mozarella']",https://www.recetasgratis.net/receta-de-lasana-diet-10908.html
Lasagna de arroz,,"['1\nPre=caliente el horno a 375 grados.', '2\nEn un sartén o en un caldero sofria la carne junto al recaito,ajo y orégano hasta que la carne cambie de color.', '3\nAgregue los tomates y cocine hasta que reduzcan un poco los liquidos.', '4\nEn un molde de lasagna coloque 2 tazas de arroz cocido.', '5\nCubra con salsa blanca o bechamel, luego carne y queso mozzarella.', '6\nCubra con 2 tazas del arroz, salsa blanca (reserve salsa y queso para la cubierta final), queso y el resto de la carne.', '7\nCubra con las últimas tazas de arroz , salsa blanca o bechamel y queso.', '8\nHornée por 30 minutos, deje reposar antes de cortar y servir.']","Valoración: 3,2 (10 votos)",,,,,,,"['1 1/2 libra carne molida baja en grasa', '1 taza de recaito', '2 dientes de ajo machacados', '1 cda de oregano', '1 lata de tomates pelados y picados', 'Sal y pimienta a su gusto', '6 tazas de arroz grano largo cocido', '2 tazas de queso mozzarella rallado', '2 tazas de salsa blanca o bechamel']",https://www.recetasgratis.net/receta-de-lasagna-de-arroz-10853.html
Pasta con champiñones a la naranja,Aprende a preparar un plato de pasta diferente y muy original. La pasta con champiñones a la naranja combina sabores de una forma única así que no esperas más y consulta esta receta fácil de pasta larga para disfrutar de un increíble plato de pasta.,"['1\nComo en casi todas las recetas de pasta larga, el primer paso será cocinar la pasta. Para ello, pon a hervir agua con un chorrito de aceite de oliva y poca sal. Cuando rompa el hervor añade la pasta y cocina hasta que esté al dente. Escurrir y reservar. \nTruco: Sigue las instrucciones del fabricante para controlar los tiempos de cocción.', '2\nPara hacer la salsa, calienta aceite en una sartén y añade la pastilla de caldo concentrado. Recomiendo utilizar caldo de pollo, pero si prefieres puedes utilizar caldo de verduras.', '3\nPica finamente los champiñones y sofríe a fuego lento hasta que ablanden. Si prefieres puedes dejarlos en trozos más grandes, esto es completamente al gusto.', '4\nCuando estén en su punto, añade todo el jugo de naranja a la sartén. Revuelve bien y deja al fuego por un par de minutos. Para espesar la salsa puedes añadir el sour cream y continuar con la cocción durante 10 minutos.Si no consigues sour cream en tu país puedes hacerla de forma casera con la receta de crema agría.', '5\nFinalmente sirve la pasta y cubre con la salsa. La pasta con champiñones a la naranja es un plato exquisito que no es muy complicado de elaborar. Te aseguramos que sorprenderás a todos con este sabor.', '6\n8. Polvorear con queso parmesano(opcional).', '7\nQuedará un sabor balanceado, entre lo agrio y dulce, súmamente delicioso.']","Valoración: 3,3 (18 votos)",6 comensales,30m,Plato principal,Dificultad baja,,[],"['1 paquete de Pasta larga', '8 onzas de Sour Cream', '1½ tazas de Jugo de naranja', '1 unidad de Pastilla de caldo concentrado', '½ taza de Aceite de oliva', '1 paquete de Champiñones frescos']",https://www.recetasgratis.net/receta-de-pasta-con-champinones-a-la-naranja-10852.html
Pasta con queso derretido y tomates,,"['1\nHervir la pasta según instrucciones del envase.', '2\nMientras se hace la pasta rallar el queso; procesar los tomates y colocarlos en una sartén antiadherente grande al fuego con un chorro de aceite de oliva, sal y el laurel.', '3\nMantener los tomates a fuego lento.', '4\nUna vez lista la pasta, colarla y echarla en la sartén con los tomates procesados, subir el fuego y unir bien la preparación.', '5\nEn una fuente honda, poner unos trocitos de manteca y 1/3 del queso ya rallado.', '6\nAgregar en la fuente la pasta con tomate alternando con el resto del queso.']","Valoración: 3,3 (8 votos)",,,,,,,"['500 grs de cualquier pasta seca', '400 grs de queso Mozzarella o cualquier otro queso que se derrita', '1 latita de tomates perita', '3 hojas de laurel', 'aceite de oliva', 'sal']",https://www.recetasgratis.net/receta-de-pasta-con-queso-derretido-y-tomates-10847.html
