title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Espaguetis con salmón y tomates cherry,"Espaguetis con salmón, tomates cherry, tomates secos y rúcula, un plato completo y sencillo para aquellos días en los que nos apetece comer bien sin pasar mucho tiempo en la cocina. Sigue leyendo y descubre en RecetasGratis.net cómo hacer este plato de pasta fácilmente.","['1\nCorta el salmón en pequeños tacos y marínalo con un poco de aceite de oliva, sal y pimienta negra. Deja reposar el pescado durante 10 minutos y, a continuación, fríelo en una sartén. Mientras tanto, pon a hervir los espaguetis. Utiliza la cantidad de pasta que suelas emplear para dos personas.', '2\nAñade la cebolla picada y el ajo a la sartén. Espera cinco minutos, o hasta que la cebolla se ponga dorada, y bajar el fuego.', '3\nA continuación añade a la sartén los tomates secos y los tomates cherry junto con medio vaso de agua. Agrega tres cucharaditas de azúcar y sal al gusto, y déjalos hasta que empiece a hervir el agua.', '4\nPor último, añade los espaguetis a la sartén para que todo se mezcle bien. Cuando estén listos los espaguetis con salmón y tomate, sírvelos añadiendo la rúcula y queso parmesano por encima. Y de postre, ¿qué te parece una gelatina de limón natural?']",,2 comensales,30m,Plato principal,Dificultad media,,[],"['300 gramos de Salmón (o dos filetes medianos )', '8 piezas de Tomate cherry', '6 piezas de Tomates secos', '1 pieza de Cebolla', '2 dientes de Ajo', '1 paquete de Espaguetis', '1 puñado de Rúcula']",https://www.recetasgratis.net/receta-de-espaguetis-con-salmon-y-tomates-cherry-58032.html
Macarrones con chorizo al horno,"Pasta con chorizo criollo, una delicia de plato que tendrás listo en un dos por tres y que seguro le alegrará el día a más de uno en casa.Y es que no se trata de cualquier pasta, sino de macarrones, la favorita de muchos y es que para los amantes de los macarrones, traemos una deliciosa opción con chorizo criollo y queso gratinado. Este tipo de pasta corta ofrece todo un abanico de posibilidades, hecho que nos permite ofrecer platos variados y originales con un mismo producto.Sigue leyendo y descubre con RecetasGratis cómo hacer estos fantásticos macarrones con chorizo al horno.","['1\nEl primer paso para realizar la receta de macarrones con chorizo es alistar los ingredientes.', '2\nLleva una olla honda con suficiente agua al fuego. Cuando esté hirviendo añade la pasta y cocínala hasta que esté al dente o en el punto de cocción deseado. Retira del fuego.', '3\nLléva la mitad de los macarrones a una refractaria grande o individual, como prefieras. Recuerda que haremos pasta al horno, así que es importante que el molde que utilices sea apto para el horno.', '4\nAparte, prepara la salsa de chorizo cortando el chorizo criollo en cuadros como se observa en la fotografía. Después, agrega un poco de aceite de girasol en una sartén y, una vez caliente, adiciona el chorizo para sofreírlo durante algunos minutos.', '5\nAñade la salsa de tomate cuando el chorizo esté dorado y deja conservar la preparación durante algunos minutos. Apaga el fuego.Si quieres utilizar tomates naturales puedes hacer salsa de tomate casera con otras recetas paso a paso.', '6\nA continuación, coloca la salsa de chorizo en el refractario sobre la pasta. Vacía toda la salsa de tomate.', '7\nCubre con el resto de los macarrones y adiciona la salsa bechamel por encima, procurando que bañe bien toda la pasta.', '8\nEspolvorea los quesos por encima, tal como se observa en la fotografía. Precalienta el horno a temperatura media y hornea los macarrones hasta que se gratinen los queso. Nosotros hemos utilizado queso parmesano y mozzarella pero puedes usar cualquier mezcla de quesos apta para gratinar.', '9\nRetira del horno los macarrones con chorizo al horno y espolvorea un poco de perejil fresco para decorar. Puedes preparar una ensalada verde para acompañar este plato. ¡Buen provecho! y no olvides dejar tus comentarios sobre esta deliciosa receta.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['300 gramos de Macarrones', '150 mililitros de Salsa de tomate casera', '4 unidades de Chorizo', '100 mililitros de Salsa bechamel', '4 cucharaditas de Queso parmesano', '4 cucharaditas de Queso mozzarella']",https://www.recetasgratis.net/receta-de-macarrones-con-chorizo-al-horno-57964.html
Tallarines de arroz con verduras,"Los tallarines de arroz con verduras son una de las mejores opciones para acompañar cualquier tipo de proteína. Los fideos chinos de arroz son muy sanos, se pueden acompañar con todo tipo de ingredientes y además los puedes sazonar al gusto con salsa como soja o la clásica salsa teriyaki. Sigue paso a paso esta receta y disfruta de un plato vegano de tallarines de arroz, lleno de color y sabor.","['1\nAntes de realizar esta receta con fideos chinos, el primer paso es alistar todos los ingredientes.', '2\nEn un sartén con aceite, añadir la cebolla y el pimiento rojo cortados en tiras, saltear a fuego alto hasta que estén dorados. Entonces, añadir el ajo cortado finamente y cocinar unos minutos más.', '3\nAparte, en una olla con agua hirviendo, cocinar los arboles de brócoli hasta que estén al dentes, reservar. Repetir este procedimiento para cocinar las habichuelas cortadas en rodajas.', '4\nAgregar las habichuelas y los brócolis cortados troceados a la sartén. Sofreír durante unos minutos y salpimentar.', '5\nCocina los fideos de arroz con agua hirviendo siguiendo las instrucciones del fabricante. Luego escurre bien y mezcla con las verduras. Añadir sal y pimienta para rectificar el sabor.', '6\nServir los tallarines de arroz con verduras y sazona con la salsa de tu preferencia. Y si te gustan este tipo de fideos puedes probar los fideos de arroz con salsa teriyaki o los fideos de arroz con gambas.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),3 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['200 gramos de Tallarines de arroz', '80 gramos de Cebolla roja', '2 dientes de Ajo', '80 gramos de Pimiento rojo', '200 gramos de Brócoli', '80 gramos de Habichuelas', '1 mililitro de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-tallarines-de-arroz-con-verduras-57971.html
Tallarines chinos con gambas,"En RecetasGratis.net también nos gustan las recetas orientales, por eso hemos preparado estos sabrosos tallarines chinos con gambas. Se trata de un plato sano y ligero, elaborado con verduras, gambas y salsa de soja. ¡Esperamos que os gusten!","['1\nReunimos todos los ingredientes para elaborar los tallarines chinos con gambas.', '2\nEn primer lugar, troceamos las verduras tal y como mostramos en la foto.', '3\nEn un wok o sartén, salteamos la cebolleta en juliana con el pimiento en tiras. Ponemos un poco de sal y dejamos cocinar durante 3 minutos.', '4\nA continuación, añadimos la zanahoria pelada y cortada en bastoncitos, y el repollo cortado fino. Cocinamos durante un par de minutos. La zanahoria es un alimento con un alto contenido en betacarotenos.', '5\nAgregamos las gambas peladas crudas y ponemos un poco de sal y pimienta. Salteamos las gambas con las verduras y agregamos un pellizco de jengibre fresco rallado. Reservamos.', '6\nPor otra parte, cocemos los tallarines en abundante agua hirviendo con una pizca de sal.', '7\nMezclamos los tallarines cocidos con el salteado de gambas y verduras, ponemos la salsa de soja y movemos bien para que se integren los sabores.', '8\nSi os apetece, se pueden servir los tallarines chinos con gambas con un poco de sésamo por encima. Para completar el menú podéis tomar un zumo de papaya y cítricos y el postre ligero de mango y kiwi. ¡Buen provecho!']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad media,,['Recetas chinas'],"['250 gramos de Tallarines', '4 cucharadas soperas de Salsa de soja', '2 unidades de Zanahoria', '1 unidad de Cebolla', '1 unidad de Pimiento verde', '30 gramos de Gambas frescas', '1 pizca de Sal', '2 cucharadas soperas de Aceite de oliva', '1 pizca de Jengibre fresco', '30 gramos de Repollo']",https://www.recetasgratis.net/receta-de-tallarines-chinos-con-gambas-57861.html
Noodles vegetarianos,"En RecetasGratis.net buscamos platos innovadores e internacionales, por eso hemos elegido estos noodles vegetarianos, deliciosos y sanos. Los noodles o fideos chinos son un tipo de pasta que se puede elaborar con trigo o con arroz. Tienen una textura muy agradable y además, aportan gran cantidad de energía saludable. Observad los sencillos pasos que os proponemos para elaborar estos noodles con verduras.","['1\nReunimos todos los ingredientes para elaborar los noodles vegetarianos. En este plato hemos utilizado fideos de tipo somen, pero también podéis hacerla con ramen o con fideos udon.', '2\nCortamos toda la verdura tal y como indicamos en la imagen. Recordad que es necesario pelar la zanahoria y lavar el resto de ingredientes.', '3\nSalteamos la verdura en una sartén o wok con un poco de aceite de oliva. Incorporamos la cebolleta, el pimiento y la zanahoria. Dejamos cocinar durante 5 minutos y ponemos un poco de sal y pimienta.', '4\nA continuación, agregamos el repollo, mezclamos todas las verduras y dejamos cocinar durante un par de minutos. Reservamos.', '5\nPor otra parte, cocemos los noodles o fideos chinos en abundante agua hirviendo con un poco de sal. Una vez cocidos, escurrimos.\nTruco: El tiempo de cocción depende de las indicaciones del fabricante.', '6\nMezclamos los fideos con las verduras y servimos inmediatamente. Si os gustan los aderezos asiáticos, podéis añadir un poco de salsa de soja o salsa teriyaki.', '7\nSi buscáis recetas vegetarianas o veganas diferentes como estos noodles vegetarianos, también podéis degustar el arroz vegetariano o la ensalada cítrica con habichuelas verdes y aguacate.']",Valoración: 3 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recetas chinas']","['2 unidades de Zanahoria', '50 gramos de Repollo', '1 unidad de Pimiento verde', '1 unidad de Cebolleta', '2 cucharadas soperas de Aceite de oliva', '1 paquete de Noodles o fideos chinos', '1 pizca de Sal', '1 pizca de Pimienta negra molida']",https://www.recetasgratis.net/receta-de-noodles-vegetarianos-57954.html
Pasta con salsa de queso brie,"¿Eres un amante del queso y la pasta? Si es así, en esta receta te enseñamos a preparar pasta con salsa de queso brie, de sabor intenso y con toda una variedad de texturas. Se trata de un plato delicioso que puedes elaborar tanto para llevarte a la oficina como para servir en reuniones familiares. ¡Sigue leyendo y descubre los pasos que en RecetasGratis.net te mostramos!","['1\nEl primer paso para realizar la receta de pasta con salsa de queso brie es alistar los ingredientes.', '2\nLleva una sartén a fuego medio y adiciona el aceite de oliva, agrega el pimentón o pimiento cortado en tiras y saltéalo durante algunos minutos.\nTruco: Puedes añadir champiñones o las verduras que más te gusten.', '3\nAñade la pasta cocida a la sartén y mezcla bien con el pimiento rojo salteado. Yo he utilizado plumas, pero tú puedes usar la pasta que más te guste, tanto corta como larga.', '4\nSalte durante unos minutos la pasta con la verdura y cuando veas que está ligeramente dorada la preparación añade la salsa de queso brie. Para saber cómo hacer la salsa de queso, no te pierdas esta sencilla receta.', '5\nSirve la pasta con salsa de queso brie añadiendo un poco de queso parmesano por encima. Puedes añadir un toque de albahaca fresca y acompañarla con una pechuga de pollo a la plancha o carpaccio de ternera de entrante.']",Valoración: 5 (1 voto),4 comensales,30m,,Dificultad baja,,[],"['300 gramos de Macarrones cocinados', '1 unidad de Salsa de queso brie', '1 unidad de Pimiento o pimentón', '1 cucharadita de Mantequilla', '1 vaso de Vino blanco', '1 cucharadita de Perejil fresco', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 cucharadita de Aceite de oliva']",https://www.recetasgratis.net/receta-de-pasta-con-salsa-de-queso-brie-57950.html
Fusilli a la boloñesa,"El fusilli es un tipo de pasta corta en forma de espiral que suele utilizarse tanto para ensaladas como para deliciosos platos de pasta con salsa y carne. En este caso prepararemos paso a paso una clásica salsa boloñesapara darle vida a nuestra pasta. Apunta los ingredientes y disfruta de un buen plato de fusilli a la boloñesa en familia, porque además esta receta que es muy rápida de realizar, es perfecta para los niños.","['1\nAntes de realizar esta pasta a la boloñesa, el primer paso es alistar todos los ingredientes. Si tienes tiempo y quieres hacer todo de forma casera, puedes seguir la receta de salsa napolitana en vez de comprarla ya lista.', '2\nEn una sartén con aceite, cocinar a fuego bajo la cebolla y el ajo cortado finamente hasta que esté blanda, salpimentar.', '3\nAgregar la carne molida, salpimentar y cocinar a fuego medio, revolviendo constantemente hasta que esté totalmente dorada.', '4\nAñadir la salsa napolitana y cocinar a fuego bajo durante 15 minutos. Rectificar sabor con sal y pimienta.', '5\nMientras, en una olla con agua hirviendo y sal, cocinar la pasta durante 12 minutos hasta que esté al dente, colar y reservar.\nTruco: Recuerda comprobar siempre los tiempos de cocción propuestos por el fabricante, ya que pueden variar según la marca y el tipo de pasta.', '6\nServir la pasta y sobre ésta añadir la salsa y decorar con queso parmesano. Este plato de fusilli a la boloñesa es perfecto para servir en el almuerzo y si te gustan los fusilli puedes revisar la receta de fusilli carbonara.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (3 votos),1 comensal,30m,Plato principal,Dificultad baja,,['Recetas italianas'],"['150 gramos de Fusilli', '125 gramos de Carne molida de res', '80 gramos de Cebolla blanca', '200 mililitros de Salsa napolitana', '1 diente de Ajo', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite de girasol']",https://www.recetasgratis.net/receta-de-fusilli-a-la-bolonesa-57957.html
Fideos de arroz con salsa teriyaki,Todas las recetas realizadas en el wok son rápidas de hacer y tienen mucho sabor. En RecetasGratis.net puedes encontrar muchas como en este caso los fideos de arroz con salsa teriyaki. Unas deliciosas verduras salteadas con pechuga de pollo que le den vida y mucho sabor a los típicos fideos chinos de arroz. Te invito a realizar los fideos de arroz con salsa teriyaki cuando no tengas mucho tiempo y quieras comer algo rico y sano.,"['1\nAntes de realizar esta receta de la cocina oriental, el primer paso es alistar todo los ingredientes.', '2\nCalienta un wok con aceite y sofríe las verduras cortadas en juliana. Corta el pimiento rojo, la cebolla roja, la zanahoria y cocina hasta que esté todo blando, salpimentar.', '3\nAgregar el resto de verduras, las habichuelas cortadas en cubos (previamente cocinadas en agua hirviendo con sal), el ajo macerado, el calabacín verde cortado en tiras delgadas y los champiñones cortados en láminas. Continuar con la cocción hasta que ablanden estos últimos ingredientes, salpimentar.', '4\nAparte, cocinar los fideos de arroz en una olla con agua hirviendo durante 5 minutos hasta que estén blandos.', '5\nAgregar los fideos de arroz al wok y mezclar muy bien con las verduras.', '6\nPor otro lado, en una sartén con aceite, saltear el pollo previamente salpimentado hasta que esté dorado. Agregar la mitad de la salsa teriyaki y cocinar durante unos minutos. Recuerda que esta salsa puedes hacer tú mismo siguiendo la receta de salsa teriyaki casera.', '7\nAgregar el pollo al wok, mezclar todo muy bien, agregar el resto de la salsa teriyaki y la salsa de soja. Mezclar todo muy bien.', '8\nServir los fideos de arroz con salsa teriyaki y pollo y añadir mas salsa si lo deseas. Disfruta de este plato de fideos chinos para la cena o para la hora de la comida y si quieres tener un menú con toques asiáticos puedes servir unos rollitos primavera estilo thai o una ensalada agridulce como entrante.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,5 (2 votos)",2 comensales,45m,Plato principal,Dificultad media,,[],"['200 gramos de Fideos de arroz', '80 gramos de Cebolla roja', '80 gramos de Pimiento rojo', '2 dientes de Ajo', '80 gramos de Zanahoria', '80 gramos de Habichuela', '150 gramos de Champiñones', '80 gramos de Calabacin verde', '200 gramos de Pechuga de pollo', '5 cucharadas soperas de Salsa teriyaki', '3 cucharadas soperas de Salsa de soja', '3 cucharadas soperas de Aceite de girasol', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-fideos-de-arroz-con-salsa-teriyaki-57956.html
Yakisoba de pollo,"En esta receta vamos a realizar un delicioso plato de noodles fritos con verduras y una proteína principal que será el pollo. El yakisoba de pollo es originario de China donde se le conoce con el nombre de chow mein, aunque hoy en día está totalmente integrado a la comida japonesa.Cada familia tiene su forma distinta de preparar el yakisoba de pollo y en RecetasGratis.net te enseñaremos nuestra versión, así que quédate para ver el paso a paso y sus ingredientes.","['1\nNuestro primer paso para realizar esta receta japonesa es prealistar los ingredientes.', '2\nEmpezaremos por cocinar las judias o arvejas en agua hirviendo hasta que estén blandas, reservar.', '3\nLleva una sartén a fuego medio con un chorrito de aceite de sésamo o ajonjolí y adiciona la cebolla de verdeo. Saltea la cebolla hasta que esté dorada, entonces retira del fuego y reserva.', '4\nEn la misma sartén donde realizamos el paso anterior, adiciona un chorrito de aceite de sésamo o ajonjolí y agrega el calabacín junto con las berenjenas cortadas en bastones como se observa en la fotografía. Saltea durante algunos minutos y reserva.', '5\nDe nuevo en la misma sartén con un chorrito de aceite, sofríe la pechuga de pollo cortada en cuadros o tiras adicionando un poco de pasta de ajo y pimienta. Saltea durante algunos minutos y retira del fuego reservando.', '6\nA continuación, repite el proceso con la sartén y saltea las raíces chinas durante algunos minutos.', '7\nCon todos los ingredientes ya listos, empezaremos a montar el yakisoba. Entonces, añade los noodles de pasta y el sofrito de cebolla a la sartén. Mezcla bien los ingredientes.', '8\nAdiciona el maíz tierno y las arvejas cocidas. Mezcla bien los ingredientes de nuestra receta japonesa.', '9\nContinua incorporando ingredientes a la sartén. Ahora adiciona el calabacín y la berenjena previamente salteada. Mezcla muy bien.', '10\nAgrega el pollo que teníamos reservado y remueve todo para integrar bien los ingredientes de nuestro yakisoba de pollo.', '11\nEn un bol aparte mezcla todos los ingredientes para la salsa y añade a la sartén donde tenemos nuestra receta. Deja conserva durante unos 10 minutos aproximadamente o hasta que la salsa se reduzca un poco para que los sabores de concentren. Apaga el fuego\nTruco: Recuerda que puedes añadir más verduras que sean de tu preferencia. Así mismo, si no te gusta el picante puedes retirar la siracha de la mezcla para salsa o añadirle más al gusto.', '12\nSirve nuestra receta de yakisoba de pollo añadiendo una cucharadita de ajonjolí o sésamo en cada uno de los platos. También puedes decorar con perejil. Y si te gustan este tipo de platos puedes probar el wok de fideos con ternera y gambas.Si deseas más recetas de pasta y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas japonesas'],"['1 unidad de Pechuga de pollo deshuesada', '200 gramos de Noodles cocinados', '1 puñado de Raices chinas', '70 gramos de Arvejas o judias', '1 lata de Maíz tierno', '40 mililitros de Aceite de semillas de sésamo o ajonjolí', '120 gramos de Cebolla larga o de verdeo', '1 unidad de Calabacín', '1 unidad de Berenjena', '4 cucharaditas de Ajonjolí o semillas de sésamo', '2 cucharaditas de Salsa de pescado', '1 pizca de Pasta de ajo', '1 vaso de Salsa de soja', '1 cucharadita de Salsa siracha', '1 cucharadita de Aceite de semillas de sésamo o ajonjolí', '2 unidades de Limones']",https://www.recetasgratis.net/receta-de-yakisoba-de-pollo-57915.html
Lasaña de atún y espinacas,"La lasaña de atún y espinacas aporta gran cantidad de proteínas y vitaminas. Este plato es ideal para niños en edad de crecimiento, sobre todo para aquellos a los que no le gusta mucho el pescado. Descubrid en RecetasGratis.net nuestros consejos para elaborar esta receta de lasaña y disfruta de una plato nutritivo, completo y delicioso.","['1\nReunimos todos los ingredientes para elaborar la lasaña de atún y espinacas. Recordad que si no tenéis demasiado tiempo, podéis comprar placas de lasaña precocidas que no necesitan cocción en agua.', '2\nSofreímos la cebolleta en una sartén con dos cucharadas de aceite de oliva. Dejamos que se cocine a fuego suave durante 3 minutos.', '3\nAgregamos las espinacas, añadimos un poco de sal y pimienta y dejamos que reduzcan su tamaño.', '4\nA continuación añadimos el atún escurrido y desmigado. Mezclamos con las espinacas y reservamos.', '5\nPreparamos la salsa blanca tal y como explicamos en la receta de salsa bechamel para lasaña. Una vez lista, mezclamos 2/3 partes con el relleno y reservamos el resto para gratinar.', '6\nCocemos la pasta para lasaña y la colocamos en una bandeja de horno que hemos engrasado con un poco de aceite en la base. Montamos la lasaña de atún y espinacas: ponemos una capa de pasta y otra de relleno consecutivamente. Terminamos con una capa de pasta.', '7\nTerminamos de montar la lasaña poniendo el resto de la bechamel y unas lonchas de queso para gratinar. Metemos al horno a 190 ºC hasta que se dore.', '8\nEsta lasaña de atún y espinacas es un plato muy nutritivo para niños y deportistas. Si queréis más ideas de pasta para vuestros hijos, podéis preparar la ensalada con pasta o la pasta con calabacín. ¡Buen provecho!']",Valoración: 5 (1 voto),2 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno'],"['1 lata de Atún en aceite', '150 gramos de Espinacas frescas', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '9 unidades de Pasta para lasaña', '2 cucharadas de postre de Mantequilla', '1 cucharada sopera de Harina', '1 vaso de Leche', '1 pizca de Sal', '4 lonchas de Queso semicurado']",https://www.recetasgratis.net/receta-de-lasana-de-atun-y-espinacas-57885.html
Tallarines chinos con gambas y setas,"Estos tallarines chinos con gambas y setas, que están condimentados con salsa de soja, resultan un plato excelente para una cena rápida en casa o para el tupper de la oficina. Si no sabes qué preparar y, además, no dispones de mucho tiempo, sigue leyendo y descubre con RecetasGratis.net cómo preparar tallarines chinos.","['1\nAquí tenemos los ingredientes para los tallarines con gambas y setas al estilo chino. Las setas, que son frescas, hay que lavarlas bien. Las gambas son congeladas. Si no encuentras tallarines chinos, puedes igualmente hacer el plato con tallarines italianos.', '2\nPonemos a hervir una olla con abundante agua, y mientras esperamos a que hierva empezaremos a preparar el condimento para esta pasta asiática. En una sartén pochamos la cebolla cortada en juliana con aceite ya caliente.', '3\nCuando la cebolla empiece a ser transparente, añadimos las setas, previamente lavadas y troceadas. Removemos y dejamos que se cueza todo junto, a fuego medio, unos minutos.', '4\nA continuación añadimos las gambas congeladas. Volvemos a remover y bajamos un poco el fuego para cocinar las gambas lentamente.', '5\nTras unos cinco minutos, añadimos la salsa de soja. Recuerda que es bastante salada, así que pruébalo antes de añadir sal. Con un par de minutos más el condimento de setas y gambas para la pasta estará listo.', '6\nMientras, habremos cocido los tallarines en abundante agua con sal, siguiendo las instrucciones de la marca.', '7\nCuando los tallarines estén listos, los escurrimos y los añadimos a la sartén de las setas y las gambas. Removemos bien y, si queremos, podemos añadir un poco más de salsa de soja.', '8\nServimos los tallarines chinos con setas y gambas calientes, acompañados de un poco de vino tinto y, cómo no, un delicioso pan de gambas chino. ¡A disfrutar!']",Valoración: 2 (1 voto),4 comensales,30m,Plato principal,Dificultad baja,,['Recetas chinas'],"['300 gramos de Tallarines', '1 unidad de Cebolla', '200 gramos de Gambas peladas', '150 gramos de Setas', '1 chorro de Aceite oliva', '1 pizca de Sal', '¼ vaso de Salsa de soja']",https://www.recetasgratis.net/receta-de-tallarines-chinos-con-gambas-y-setas-57899.html
Fusilli con atún y verduras,"Estos fusilli con atún y verduras conforman un plato completo, con hidratos de carbono, proteína y verduras. Son muy fáciles y rápidos de preparar, ¡sigue leyendo los pasos de RecetasGratis.net! y aprende a preparar un delicioso plato de pasta con atún que tendrás listo en menos tiempo del que crees y que seguro mantendrá feliz a tu familia.","['1\nAquí tenemos los ingredientes para elaborar este plato de pasta con verduras. Hemos optado por calabacín, pimiento verde, zanahoria y cebolla, además del atún en lata. Como se trata de un condimento generoso y completo, no te pases con la cantidad de pasta, con 65 gramos por cabeza será suficiente.', '2\nPonemos a hervir agua en una olla para cocer la pasta, y mientras empezamos a preparar la salsa de esta pasta con verduras y atún. En una sartén calentamos un poco de aceite, y cuando esté caliente vertemos la cebolla cortada en juliana o picadita.', '3\nCuando la cebolla esté pochada, añadimos el resto de verduras previamente lavadas y bien troceadas a daditos. Removemos bien y dejamos sofreírlo durante al menos diez minutos a fuego medio bajo. Mientras, será el momento de verter la pasta en la olla con agua y sal.', '4\nDurante la cocción de la pasta, acabamos de preparar el condimento. Añadimos el atún a las verduras y removemos bien. Con unos minutos más de cocción todo junto será suficiente. Es el momento también de salpimentar.', '5\nCuando la pasta esté al punto, la escurriremos y la añadiremos a la sartén de las verduras y el atún, removiendo al mismo tiempo.', '6\nServimos los fullisi con verduras y atún calientes, y los acompañamos de un vino rosado y una una ensalada, por ejemplo una ensalada fresca de pepino y sésamo. ¡Que aproveche!']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,[],"['130 gramos de Fusilli', '2 latas de Atún', '1 unidad de Pimiento verde', '1 unidad de Cebolla', '1 unidad de Zanahoria', '1 unidad de Calabacín', '1 pizca de Sal', '1 chorro de Aceite oliva', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-fusilli-con-atun-y-verduras-57897.html
Raviolis de setas con salsa tomate,"En esta receta vamos a cocinar unos raviolis caseros rellenos de setas, los cuales acompañaremos con una exquisita salsa de tomate hecha por nosotros mismos. Quédate en RecetasGratis.net para ver el paso a paso de esta receta tradicional italiana y sus ingredientes.","['1\nEl primer paso para realizar la receta de raviolis en salsa de tomate casera es alistar los ingredientes. Nosotros hemos optado por raviolis 100% caseros, receta que puedes consultar en RecetasGratis.net.', '2\nPrimero, vamos a realizar la salsa de tomate casera. Para ello, lleva una olla honda a fuego medio, adiciona el aceite de oliva, la cebolla y los tomates en cascos grandes como se observa en la fotografía. Agrega sal, pimienta negra y pasta de ajo al gusto.', '3\nLleva una olla con suficiente agua a fuego y, una vez el agua esté a hirviendo o a punto de ebullición, añade los raviolis y cocínalos hasta que estén al dente o blandos. Retira del agua y reserva.', '4\nMientras tanto, cuando los ingredientes de la salsa se hayan salteado durante algunos minutos, vierte agua hasta cubrirlos y deja que se cocine todo durante 20 minutos más. Pasado este tiempo, apaga el fuego y deja que se enfríe.', '5\nUna vez fría la preparación anterior, procesa los ingredientes y pasa la mezcla por el colador para obtener una salsa más fina. Luego, lleva el líquido restante a una olla honda, adiciona la pasta de tomate y una cucharadita de azúcar o endulzante favorito para retirar la acidez que contiene el tomate.', '6\nLleva una sartén a fuego medio con una cucharadita de aceite de oliva, adiciona los raviolis de setas previamente cocinados y saltea durante algunos minutos.', '7\nAgrega la salsa de tomate casera y deja conservar a fuego bajo la preparación durante 10 minutos. Agrega la albahaca finamente picada y deja conservar unos cinco minutos más, después apaga el fuego.', '8\nSirve los raviolis caseros con salsa de tomate bañando con la salsa y espolvoreando un poco de albahaca fresca por encima. Si deseas puedes añadir un poco de queso parmesano y acompañar con un vino blanco de tu preferencia. Y de postre, ¡panna cotta!']",Valoración: 5 (2 votos),4 comensales,45m,Plato principal,Dificultad media,,[],"['1 unidad de Raviolis caseros de setas', '4 unidades de Tomates rojos', '2 unidades de Cebolla blanca', '1 tarro de Pasta de tomate', '1 manojo de Albahaca', '2 cucharaditas de Aceite de oliva', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 vaso de Vino blanco']",https://www.recetasgratis.net/receta-de-raviolis-de-setas-con-salsa-tomate-57888.html
