title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Garbanzos con tomate y jamon,,"['1\nPonemos los garbanzos a remojo de víspera en agua templada con sal.Al día siguiente deslavamos los garbanzos bajo el chorro de agua fría.Cocemos los garbanzos en una olla a presión con agua hirviendo, sal, dos puerros y una zanahoria.Toda la verdura deberá ir pelada y cortada en trozos.En una cacerola, rehogamos en aceite la cebolla y el ajo y añadimos el tomate troceado, una pizca de azúcar y sal y dejamos cocer 20 minutos.Trituramos y pasamos por un colador la salsa de tomate y reservamos.Salteamos el chorizo y el jamón cortado en rodajitas finas.Añadimos a este sofrito los garbanzos, rehogamos y añadimos la salsa de tomate.Dejamos reposar para que se mezclen los sabores y servimos.']","Valoración: 3,3 (6 votos)",,,,,,,"['para 4 personas', '250 gramos de garbanzos', '1 zanahoria', '80 gramos de chorizo', '2 puerros', '100 gramos de jamón curado', 'Sal', 'Aceite', 'Para la salsa de tomate', '5 tomates', '1 cebolla', '2 dientes de ajo', '2 cucharadas de azúcar', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-garbanzos-con-tomate-y-jamon-28749.html
Alubias blancas con champiñones,,"['1\nPonemos las alubias a remojo la noche anterior en agua fría.', '2\nAl día siguiente, en una cazuela ponemos a cocer las alubias, la zanahoria pelada pero entera, el puerro limpio y troceado en dos trozos y la media cebolla pelada en trozo grande.', '3\nCuando la alubia esté cocida, separamos la zanahoria, el puerro y la cebolla, las pasamos por la batidora y volvemos añadir a las alubias.', '4\nPor otra parte, limpiamos los champiñones y los troceamos en cuadraditos.', '5\nPicamos finamente los ajos y sofreímos, antes de que cojan color añadimos los champiñones y sofreímos.', '6\nVertemos el salteado de champiñones a las alubias y cocemos todo el conjunto unos 10 minutos a fuego suave.', '7\nPonemos a punto de sal y servimos caliente una vez reposado el cocido unos 10 minutos con la tapa de la cazuela puesta para que no se enfríe.', '8\nPara 4 personas.']",Valoración: 2 (3 votos),,,,,,,"['400 gramos de alubias blancas', '1 zanahoria', '1 puerro', 'Media cebolla', '2 dientes de ajo', '200 gramos de champiñones frescos', 'Sal', '2 cucharadas de aceite de oliva']",https://www.recetasgratis.net/receta-de-alubias-blancas-con-champinones-28747.html
Alubias rojas con codornices,,"['1\nPonemos a remojo las alubias rojas la noche anterior.', '2\nLas cocemos durante 1 hora con un poco de aceite de oliva y si se quiere con algo de verdura pero nos es necesario porque después las terminaremos de cocer con las codornices y el resto de verduras Limpiamos las codornices y las abrimos por el medio.', '3\nFreímos con aceite de oliva por ambos lados ligeramente.', '4\nEn el mismo aceite una vez salteadas las codornices pochamos la zanahoria, la cebolla y los pimientos cortada en juliana, es decir, en tiras finas Añadimos las alubias cocidas y las codornices y cocemos suavemente durante 15 minutos para que se mezclen los sabores.']","Valoración: 3,3 (6 votos)",,,,,,,"['4 codornices', '300 gramos de alubias rojas', '1 cebolla', '100 gramos de zanahorias', '1 pimiento morrón rojo', '1 pimiento morrón verde', '2 dientes de ajo', '8 cucharadas de aceite de oliva virgen', 'Sal']",https://www.recetasgratis.net/receta-de-alubias-rojas-con-codornices-28740.html
¡Muy saludables y nutritivas!,"Esta ensalada de lentejas a la vinagreta es una excelente opción para comer un plato súper nutritivo y saludable con proteína vegetal, carbohidratos, vegetales y grasas de buena calidad. ¡Así que lo tiene todo! Échale un vistazo a este paso a paso que te enseñamos en RecetasGratis y verás lo fácil que es elaborarlas. ¡Están riquísimas!","['1\nPonemos las lentejas en una olla con agua. Cuando el agua hierva las cocemos hasta que estén tiernas (unos veinte o treinta minutos) y luego las colamos.', '2\nCortamos en brunoisse (picadito en cuadraditos muy pequeños) mientras tanto la cebolleta, el pimiento verde, el pimiento rojo morrón y el diente de ajo. Mezclamos la cebolleta, el ajo, el pimiento verde y el pimiento rojo, el zumo de limón, aceite de oliva y vinagre.', '3\nAñadimos todas las verduras y el aliño de la ensaladas de lentejas y removemos bien. Dejamos la mezcla una hora en la nevera.', '4\nServimos las lentejas a la vinagreta templadas a modo de ensalada junto con un poco de bonito en aceite o de unos huevos cocidos y pelados, todo ello con unos cuantos tomates cherry cortaditos y un poco de perejil picado.']","Valoración: 4,5 (2 votos)",2 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['300 gramos de lentejas pardinas', '1 cebolleta fresca', '1 pimiento verde', '1 pimiento rojo', '1 diente de ajo', '1 cucharada sopera de zumo de limón', '4 cucharadas soperas de aceite de oliva virgen extra', '2 cucharadas soperas de vinagre', '50 gramos de atún en aceite', '2 huevos cocidos', '1 pizca de sal', 'Tomates cherry', 'Perejil picado']",https://www.recetasgratis.net/receta-de-lentejas-a-la-vinagreta-28739.html
Judías verdes con tomate,"Uno de los mayores quebraderos de cabeza que hay en todas las cocinas donde hay peques son la verduras que no comen porque no les gusta su sabor. Pero ese problema se ha acabado gracias a esta receta de judías verdes con tomate que compartimos en RecetasGratis a continuación, la cual los niños devorarán porque les va encantar los ricas y sabrosas que quedan. ¡No te lo pienses más y prepara estas deliciosas judías con tomate para comer!","['1\nLavamos las judías, quitamos los hilos laterales y cortamos las puntitas.', '2\nCocemos con muy poca agua, un chorrito de aceite y sal en una olla a presión durante 5 minutos.', '3\nSofreímos la cebolla picada y los ajos rallados hasta que estén dorados en una sartén aparte y agregamos la salsa de tomate, la sal y la pimienta al gusto.En lugar de hacer las judías verdes con tomate frito también las puedes hacer con esta receta de salsa de tomate confitado casera por ejemplo.', '4\nAñadimos las judías cocidas y dejamos cocer a fuego lento unos instantes, añadiendo el caldo de la cocción necesario hasta que consigamos la textura deseada para las judías con tomate.', '5\nServir las judías verdes con tomate recién hechas. Como plato principal podemos preparar unos libritos de lomo con jamón y queso acompañdos de patatas al horno con romero por ejemplo.']","Valoración: 3,4 (9 votos)",4 comensales,30m,Entrante,Dificultad baja,,[],"['1 kg de judías verdes', '100 gramos de cebolla', '2 vasos de salsa de tomate o tomate triturado', '4 cucharadas de aceite', '5 dientes de ajo rallados', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-judias-verdes-con-tomate-28152.html
Habas fritas con bacón,,"['1\nPonemos a cocer las habas con agua y sal de 25 a 30 minutos.', '2\nAparte, hacemos un sofrito con la cebolleta, los ajos tiernos, el pimiento rojo y el bacón, todo picado.', '3\nAñadimos una cucharada de harina y rehogamos.', '4\nAgregamos también una cucharada de carne de pimiento choricero.', '5\nA continuación, incorporamos las habas cocidas y escurridas.', '6\nSalteamos todo junto con una pizca de nuez moscada y dejamos cocinar durante 5 minutos y servimos.']","Valoración: 3,9 (9 votos)",,,,,,,"['800 g de habas frescas', '80 g de bacón', '1 cebolleta', '1 diente de ajo', '½ pimiento morrón', '1 pimiento choricero', '1 cucharada de harina', 'Nuez moscada', 'Aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-habas-fritas-con-bacon-28125.html
Habas a la catalana con butifarra,,"['1\nPonemos al fuego una cazuela de barro, con un poco de aceite en el fondo y echamos las cebolletas, cortadas en juliana no muy fina y dos lonchas del tocino cortadas a taquitos pequeños.', '2\nRemovemos con una cuchara de palo, hasta que se dore todo ligeramente.', '3\nPelamos una de las butifarras, la desmenuzamos y la echamos en la cazuela.', '4\nRemovemos el refrito y añadimos la habas, dejándolas que se rehoguen ligeramente.', '5\nAñadimos el vaso de vino dulce, la otra butifarra, el tocino y las hojas de menta.', '6\nSalamos al gusto y removemos todo bien con la cuchara de palo.', '7\nBajamos el fuego y dejamos cocer, a fuego lento, con la cazuela bien tapada, hasta que las habas estén bien tiernas.', '8\nSacamos la butifarra y cortamos en rodajas.', '9\nCortamos el tocino en tiras y disponemos encima de las habas junto con las rodajas de butifarra.']","Valoración: 4,3 (36 votos)",,,,,,,"['1 pizca de Condimentos', '1 kilogramo de Habas pequeñas', '300 gramos de Panceta', '2 unidades de Butifarras negra', '1 manojo de Cebolletas', '1 vaso de Vino dulce', '1 hoja de Laurel', '1 manojo de Menta fresca', '1 chorro de Aceite de oliva', '1 pizca de Sal al gusto']",https://www.recetasgratis.net/receta-de-habas-a-la-catalana-con-butifarra-28055.html
Arrollado de choclo,,"['1\nColocar en un bol el choclo, la mayonesa, el queso crema y mezclar.', '2\nCondimentar bien. Untar el pionono con esta crema y cubrir con las fetas de jamón, arrollar, dejar 1 hora en la heladera y servir.']","Valoración: 3,2 (10 votos)",,,,,,,"['1 unid. pionono', '1 taza(s) choclos en granos', '100 g. queso crema', '3 cch. mayonesa', '100 g. jamón']",https://www.recetasgratis.net/receta-de-arrollado-de-choclo-27235.html
Habas con almejas,,"['1\nDespués de poner durante 12 horas a remojo las habichuelas, se ponen a cocer en una cazuela cubiertas de agua, y con todos los ingredientes, durante una hora, y muy lentamente.', '2\nSe toman la cebolla, tomate, pimiento y ajo y se pasa por un pasapurés y se agrega nuevamente a las habichuelas.', '3\nUna vez que estén tiernas, se sazona y se le agregan las almejas. Se deja cocer hasta que abran las almejas.']","Valoración: 3,3 (57 votos)",,,,,,,"['1 chorrito de aceite', '1 cebolla', '1 tomate', '2 dientes de ajo', '800 gr de almejas', '1 pimiento dulce', '1 cucharada pimiento rojo', '400 gr de habichuelas']",https://www.recetasgratis.net/receta-de-habas-con-almejas-26649.html
¡Sumamente fáciles y deliciosas!,"Las alubias blancas con verduras son una receta típica española que, tradicionalmente, se cocinan con chorizo o chistorra. Pero en RecetasGratis hemos elaborado este plato de judías blancas con verduras utilizando bacon, que le da un sabor ahumado buenísimo y a veces, gusta más a los niños.Si no sabéis cómo hacer esta receta de alubias blancas con verduras sigue el paso a paso que te detallamos a continuación y en menos de 1 hora conseguirás un plato de cuchara nutritivo y delicioso para entrar en calor. Esperamos que disfrutéis de este plato lleno de energía y sabor.","['1\nReunimos todos los ingredientes para elaborar las alubias blancas con verduras. Nosotros hemos utilizado alubias cocidas en conserva, pero también se puede elaborar el plato con alubias secas. En ese caso, tendréis que dejarlas en remojo al menos 3 horas y aumentar el tiempo de cocción de las alubias.', '2\nHacemos un sofrito con la cebolla, el puerro y el pimiento. Añadimos un poco de sal y doramos durante 3 minutos. No importa el tamaño en que cortemos las verduras porque las vamos a pasar por la batidora.', '3\nA continuación, agregamos los tomates rallados. Ponemos un poquito más de sal y pimienta y cocinamos durante 3 minutos.\nTruco: También se puede utilizar tomate natural en lata para hacer la sopa de alubias con verduras.', '4\nSacamos el sofrito y lo batimos en la batidora.', '5\nEn la misma olla, agregamos un poco más de aceite y salteamos las patatas, las zanahorias y el bacon. Previamente hemos pelado las verduras y las hemos cortado en gajos y rodajas. El bacon lo hemos fileteado en trozos medianos.', '6\nIncorporamos las verduras batidas, el laurel y 4 vasos de agua. Añadimos un poco de sal y cocemos hasta que las patatas estén tiernas.', '7\nPor último, agregamos las alubias blancas que hemos lavado y escurrido. Cocinamos 2 minutos y el plato está listo para servir.', '8\nEstas judías blancas con verduras para niños o mayores siempre es un éxito. Si os gustan las legumbres y queréis probarlas de formas distintas, probad el curry de garbanzos y calabaza o las alubias salteadas con bacon. ¡Buen provecho!']","Valoración: 3,4 (61 votos)",6 comensales,45m,Plato principal,Dificultad baja,,['Recetas españolas'],"['6 patatas', '1 kilogramo de judías o alubias cocidas', '2 pimientos', '2 cebolla morada', '2 tomates', '3 zanahorias', '1 hoja de laurel', '1 puerro', '1 pizca de sal', '1 pizca de pimienta negra molida', '150 gramos de bacon', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-judias-blancas-con-verduras-26550.html
Arroz con garbanzos y chorizo,,"['1\nEn un pirex rectangular mediano poner el aceite de oliva, cebolla, ajo y curry, cocinar por 3 minutos.', '2\nAgregar chorizo y apio, cocinar por 2 minutos más, añadir arroz, orégano, sal, pimienta, chile jalapeño, garbanzos y caldo de pollo y agua.', '3\nCubrir con plástico autoadherible punzar con tenedor y cocinar por 25 minutos, sacar y luego añadir jamón y regresar al microondas por 5 minutos mas.', '4\nReposar 10 minutos.', '5\nRinde para 6 porciones.']","Valoración: 3,4 (58 votos)",,,,,,,"['3 cdas de aceite de oliva', '1 taza de cebolla picada', '1 cta de ajo', '1 cta de curry', '200 grs de chorizo precocido picado', '1/2 taza apio picado', '1-1/2 taza arroz', '1/4 cta de orégano', '1/2 cta de pimienta', '1 cda de chile jalapeño picado', '1 lata garbanzos 780 grs', '2 taza caldo pollo', '1 taza de agua caliente', '120 grs jamón en tiritas o mortadela']",https://www.recetasgratis.net/receta-de-arroz-con-garbanzos-y-chorizo-26265.html
