title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Crema de zanahoria y naranja saludable,,"['1\nPara esta crema de zanahoria y naranja lo primero que debemos hacer es alistar todos los ingredientes, esta crema es ideal para los más pequeños ya que es una forma natural y rica de alimentarlos.', '2\nEn una olla a fuego alto con un poco de aceite de oliva saltea la cebolla cortada en plumas durante 3 minutos.', '3\nPasados los 3 minutos agrega la zanahoria pelada y cortada en rodajas y cocina durante bien 3 minutos mas.', '4\nAgrega el vaso de jugo de naranja y tapa, cocina durante 6 minutos a fuego medio, agrega sal pimienta y tomillo al gusto.', '5\nLicua la crema de zanahoria hasta que quede cremosa y homogénea, lleva de nuevo a la olla y agrega la crema de leche, mezcla y calienta.', '6\nSirve la crema de zanahoria y naranja s tus hijos o s toda tu familia, recuerda que esta es una crema súper nutritiva, saludable y deliciosa.']","Valoración: 4,6 (7 votos)",,,,Dificultad media,,,"['4 zanahorias', '1 cebolla blanca', 'Medio vaso de jugo de naranja', '4 cucharadas de crema de leche', 'Sal', 'Pimienta', 'Tomillo']",https://www.recetasgratis.net/receta-de-crema-de-zanahoria-y-naranja-saludable-53419.html
Sopa de frijoles mexicana,,"['1\nPara empezar a realizar la receta de sopa de frijoles mexicana nuestros primer paso es prealistar todos los ingredientes para su elaboración.', '2\nDebes llevar una olla honda a fuego medio con una cucharadita de aceite de girasol, una vez caliente adiciona las cebollas blanca y larga con sal y pimienta al gusto. Deja sofreír durante algunos minutos.', '3\nUna vez las cebollas tomen un tono transparente, agrega el tomate en cascos un poco de ajo en pasta y deja sofreír durante algunos minutos.', '4\nAdiciona el caldo de pollo en la olla donde tenemos nuestros vegetales y agrega orégano al gusto. Esta será la base de nuestra sopa mexicana. Deja cocinar esta base durante unos 20 minutos y retira del fuego.', '5\nDebes dejar que se enfríe la base de la sopa de frijoles y una vez alcance temperatura ambiente, licua todo el preparado.', '6\nLleva el resultado nuevamente a una olla y adiciona los frijoles rojos cocidos, la pimienta roja y otro poco de orégano al gusto. Debes dejar conservar la sopa de frijoles durante 10 minutos aproximadamente a fuego medio. Apaga el fuego y esta lista para servir.', '7\nSirve la sopa de frijoles mexicana añadiendo una cucharada de crema de leche a cada uno de los platos y un poco de cilantro fresco picado encima. Como acompañante puedes servir un poco de tortillas de maíz y arroz blanco. Si deseas más recetas de cualquier tipo de sopas y tienes algún comentario o inquietud, escríbenos. A disfrutar esta deliciosa receta!!']",Valoración: 5 (1 voto),5 comensales,45m,Entrante,Dificultad media,,['Recetas mexicanas'],"['300 gramos de Frijoles rojos cocidos', '2 tazas de Caldo de pollo', '120 mililitros de Crema de leche', '4 unidades de Tomate rojo', '2 unidades de Cebolla blanca', '2 ramas de Cebolla larga', '1 cucharadita de Pasta de ajo', '40 gramos de Cilantro fresco', '1 cucharada postre de Pimienta roja', '1 pizca de Orégano seco', '1 pizca de Comino en polvo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sopa-de-frijoles-mexicana-53397.html
Crema de tomate y albahaca,,"['1\nPara empezar a realizar nuestra receta de crema de tomate y albahaca nuestros primer paso es prealistar todos los ingredientes para su elaboración.', '2\nLleva un sartén a fuego medio y adiciona un poco de aceite de oliva, una vez observes que esta caliente el aceite agrega las cebollas en cascos, pasta de ajo al gusto, sal y pimienta negra.Deja sofreír hasta que las cebollas tomen un color transparente aproximadamente durante unos 10 minutos.', '3\nAdicionar los tomates cortados en cascos y sofreír estos ingredientes debemos tener en cuenta que esta va ser la base de nuestra crema de tomate pues contiene todo el sabor.Retira del fuego y reserva.', '4\nLleva los ingredientes aun bowl y adiciona el caldo de pollo o verduras (pueden utilizar el que deseen para dar sabor a nuestra crema de tomate) procesar hasta integrar todos los ingredientes.', '5\nDevuelve la mezcla de nuestra crema de tomate y adiciona la leche entera, la crema de leche, la albahaca fresca y el vino blanco.Como toque adicional agrega una pizca de azúcar a nuestra crema de tomate ya que los tomates acidifican la preparación este dará un toque dulce muy rico.Deja conservar a fuego bajo durante unos 10 minutos aproximadamente.', '6\nSirve nuestra crema de tomate y albahaca adicionando queso parmesano encima al gusto y un poco de crema de leche si deseas.Si quieres más recetas de cremas y tienes alguna pregunta o inquietud no dudes en comunicarte con nosotros.A disfrutar!']","Valoración: 4,7 (3 votos)",,,,Dificultad media,,,"['5 unidades de tomates rojos.', '2 unidades de cebolla blanca.', '1 litro de caldo de pollo o verduras.', '200 ml de leche entera o descremada.', '20 ml de vino blanco.', '1 atado de albahaca fresca.', 'Pasta de ajo.', '1 cucharada de mostaza.', 'Queso parmesano.', '120 ml de crema de leche.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-tomate-y-albahaca-53360.html
Crema de verduras depurativa,,"['1\nPara esta crema depurtiva de verduras lo primero que debes hacer es alistar todos los ingredientes.', '2\nLava y corta todas las verduras en trozos. Recuerda que estas son depurativas, lo que quiere decir que ayudan a eliminar toxinas, acelerar el metabolismo y limpiar el organismo.', '3\nEn una olla bien caliente con un poco de aceite de oliva saltea las verduras durante 5 minutos, esto con el fin de darles mucho más sabor.', '4\nPara continuar con la crema de verduras depurativa, agrega las 5 tazas de agua y tapa. Cocina durante 1 hora a fuego bajo, agrega sal y pimienta al gusto.', '5\nPasada la hora procedemos a colocar las verduras depurativas con el líquido de la cocción en la licuadora. Procesa hasta que quede una crema bien espesa pero homogénea.', '6\nSirve y degusta esta crema de verduras depurativas. Un plato ideal para consumir al almuerzo o en la hora de la cena. Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.']","Valoración: 4,7 (10 votos)",4 comensales,30m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso', 'Receta sin lactosa']","['1 unidad de Repollo pequeño', '2 unidades de Tomate rojo', '1 unidad de Cebolla blanca', '1 unidad de Pimiento rojo', '1 rama de Apio', '5 tazas de Agua (1200 mililitros)', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-verduras-depurativa-53342.html
sopa de escarola en ajo pollo,,"['1\nSe limpia y corta la escarola en trozos pequeño, dándole dos lavados en agua fría. Se escurre y se pone en una cacerola.a cocer en abundante agua, cuando este cocida se escurre y se deja en la cacerola.Aparte freímos el pan, los ajos y el pimiento ( cuidando que no se queme) y machacamos en el mortero con las almendras fritas y un poco de sal. Este majado se echa sobre la escarola rehogando para que tome el sabor, añadimos litro y medio de agua y dejamos cocer un poco con el majado. Rectificamos de sal si es necesario y esta dispuesta para comer. (Típica comida granadina).']",,,,,Dificultad baja,,,"['Una escarola grande no rizada.', 'Un trozo de pan de unos 50 gramos..', '4 dientes de ajo.', 'un trocito de pimiento seco', 'un puñado de almendras fritas.', 'sal', 'Agua']",https://www.recetasgratis.net/receta-de-sopa-de-escarola-en-ajo-pollo-53339.html
Caldo depurativo de verduras,El secreto de esta receta para perder peso es la utilización de la pimienta roja o de cayena. Este ingrediente nos va ayudar acelerar el metabolismo lo cual nos va a permitir adelgazar pues nuestro cuerpo va empezar a cambiar de temperatura por el efecto que contiene la pimienta y ayuda a reducir el colesterol. Descubre cómo hacer el caldo depurativo de verduras e inclúyelo ya en tu dieta.,"['1\nPara empezar a realizar nuestra receta de caldo depurativo de verduras nuestros primer paso es prealistar todos los ingredientes para su elaboración.', '2\nLava las cebollas blancas y córtalas en cascos gruesos. Haz lo mismo con el puerro pero córtalo en rodajas.', '3\nEn una olla honda adiciona un litro de agua, lleva a fuego alto y una vez hierva adiciona la cebolla blanca y la cebolla puerro al agua. Deja hervir el caldo de verduras durante unos 10 a 15 minutos aproximadamente.\nTruco: De esta manera vamos a conservar las propiedades de los vegetales al introducirlos en el agua en punto de ebullición y poder llevar acabo la dieta depurativa', '4\nUna vez transcurra este tiempo, adiciona la pimienta de cayena o pimienta roja, el tomillo, perejil y sal para sazonar nuestro caldo depurativo. Continua con la cocción a fuego alto durante 5 minutos más. Apaga el fuego.', '5\nUna vez hayas retirado del fuego el caldo de verduras, puedes colar el caldo para una presentación más limpia o si prefieres, puedes triturar todo y tener un caldo más consistente.', '6\nServir nuestros caldo depurativo de verduras y decora con una pizca extra de pimienta y unas hojas de albahaca. Esta sopa es ideal para cualquier tipo de dieta depurativa o simplemente si queremos perder algunos quilos extra. Si puede acompañar con arroz blanco o una porción de arroz integral.Si deseas más recetas de caldos o tienes alguna inquietud o comentario, no dudes en escribirnos.']",Valoración: 2 (1 voto),5 comensales,45m,Cena,Dificultad baja,,['Recomendada para perder peso'],"['2 unidades de Cebolla', '1 unidad de Puerro', '3 ramas de Apio', '10 gramos de Perejil', '2 ramas de Tomillo', '1 pizca de Sal', '1 cucharadita de Pimienta roja o Cayena']",https://www.recetasgratis.net/receta-de-caldo-depurativo-de-verduras-53313.html
Sopa diurética de cebolla y apio,"Esta sopa diurética es una excelente opción para personas que sufren de retención de líquidos o que simplemente desean perder peso. La sopa de cebolla y apio para adelgazar aporta importante nutrientes a nuestro organismo a la vez que ejerce una acción diurética.Sigue leyendo en RecetasGratis.net y aprende paso a paso cómo hacer una sopa ligera que podrás servir para la hora de la cena. La sopa diurética de cebolla y apio es un plato que debes incluir en tu menú si estás haciendo dieta, así que no te la pierdas.","['1\nPara empezar a realizar nuestra receta sopa diurética de cebolla y apio nuestros primer paso es prealistar todos los ingredientes para su elaboración.', '2\nUna vez tengamos todo a mano, empieza por lavar y cortar las cebollas en cascos gruesos. Reserva.', '3\nAparte, pon el agua en una olla honda y cocina a fuego alto. Cuando rompa el hervor adiciona los cascos de cebolla, el puerro y el apio fresco. Sazona la sopa de cebolla para perder peso con sal y pimienta negra y deja hervir a fuego alto durante 10 a 15 minutos aproximadamente.', '4\nUna vez transcurra este tiempo, añade el orégano, el tomillo y el perejil para dar un poco de sabor a nuestra sopa diurética. Déjala que hierva nuevamente durante unos 5 minutos más para que absorba bien los sabores y entonces apaga el fuego.', '5\nSirve la sopa diurética de cebolla y apio y disfruta. Puedes presentarla con los trozos enteros como se ve en la foto o si prefieres puedes triturarla, aunque de esta forma las verduras pueden perder algunas de sus propiedades.Si deseas más recetas de sopas y tienes alguna inquietud o comentario, no dudes en escribirnos. ¡A disfrutar!']","Valoración: 4,9 (13 votos)",5 comensales,30m,Cena,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso']","['2 Cebollas blancas', '1 rama de Puerro', '4 ramas de Apio', '10 gramos de Perejil fresco', '2 ramas de Tomillo', '3 gramos de Orégano seco', '1 pizca de Sal y Pimienta', '1 litro de Agua']",https://www.recetasgratis.net/receta-de-sopa-diuretica-de-cebolla-y-apio-53312.html
Crema de coliflor light,"Esta receta de crema de coliflor light es ideal para preparar si estás en un plan de pérdida de peso o simplemente prefieres comer un poco más saludable ya que todos sus ingredientes son bajos en calorías excepto la leche, pero como en este caso utilizamos la desnatada, esta preparación es igualmente una crema de coliflor ligera ideal para dietas y también para los niños, ya que prefieren consumir las verduras en cremas y sopas que no simplemente cocidas enteras. Si no sabes cómo hacer crema de coliflor light no te pierdas este paso a paso que te mostramos en RecetasGratis a continuación.","['1\nAlistar todos los ingredientes es el primer paso para preparar esta crema de coliflor ligera.', '2\nEn una olla con agua hirviendo y una pizca de sal, cocinar la coliflor durante 15 minutos, o hasta que esté blanda.', '3\nCocinar la cebolla cortada finamente y el ajo macerado durante unos minutos a fuego bajo hasta que la cebolla esté translúcida y salpimentar.', '4\nLlevar a la licuadora o batidora eléctrica la coliflor cocida, el ajo, la cebolla, el caldo de pollo y la leche desnatada, y licuar hasta obtener una mezcla homogénea par la crema de coliflor para dieta.También puedes agregar caldo de verduras si lo prefieres para acentuar el sabor de los vegetales.', '5\nLlevar la crema de coliflor con caldo de pollo a una olla, cocinar 5 minutos más y rectificar de sabor con el comino, la sal y la pimienta.', '6\nServir y disfrutar la crema de coliflor light y, si se desea, espolvorear semillas de ajonjolí tostadas. Como plato principal... ¿qué te parece esta receta de muslo de pavo al horno jugoso?  Si te ha gustado esta receta o tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (1 voto),3 comensales,30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['1 coliflor', '2 dientes de ajo', '½ cebolla blanca', '100 mililitros de leche desnatada', '250 mililitros de caldo de pollo', '½ cucharadita de comino', '1 pizca de sal', '1 pizca de pimienta', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-crema-de-coliflor-light-53209.html
Sopa de espinaca y espirulina,,"['1\nPara empezar a realizar nuestra receta sopa de espinaca y espirulina el primer paso es que prealistes todos los ingredientes.Recordemos que la espirulina es un alga que podemos conseguir en las tiendas naturistas en esta ocasión la consegui en polvo.', '2\nRetira los tallos de las hojas y llevalos a un bowl con agua de esta manera vamos a limpiar las hojas para poder llevar acabo la sopa de espinacas y espirulina, si deseas añade un poco de vinagre blanco y déjalas en esta mezcla durante unos 10 a 15 minutos de esta manera vas a desinfectarlas.Una vez transcurra este tiempo retira las hojas, enjuágalas y llévalas a escurrir en el colador.', '3\nLleva una olla honda a fuego medio, agrega un poco de aceite de oliva y sofríe la cebolla y la zanahoria con un poco de sal y pimienta al gusto.', '4\nAñade de dos a tres tazas de agua a la olla donde tenemos los vegetales.', '5\nUna vez veas que el agua esta a punto de ebullición, agrega las hojas de espinaca, la espirulina, el tomillo, sal y pimienta al gusto.Deja hervir durante unos 5 a 10 minutos aproximadamente y añade una copa pequeña de vino blanco y un poco de ajo en pasta para dar sabor a nuestra receta de sopa de espinacas y espirulina.', '6\nRetira nuestra receta aun bowl y deja enfriar para que podemos licuarla o procesarla, es importante que tengas en cuenta que la sopa debe estar fría para poder licuarla para que evites accidentes en la cocina.Volver adicionar a la olla y calentarla a fuego medio para poder servirla.', '7\nSirve la sopa de espinaca y espirulina adicionando una cucharadita de crema de leche. y si deseas queso parmesano.Si deseas mas recetas con espinacas y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta deliciosa receta.']",Valoración: 5 (1 voto),,,,,,,"['1 atado de espinacas.', '1 zanahoria mediana.', '3 cucharadas de espirulina en polvo.', '10 gramos de tomillo fresco.', '150 gramos de cebolla larga.', 'Pasta de ajo.', 'Vino blanco.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-sopa-de-espinaca-y-espirulina-53175.html
Crema de setas fácil,,"['1\nPara empezar a realizar nuestra receta de crema de setas fácil el primer paso es prealistar todos los ingredientes.', '2\nLlevar una olla a fuego medio, agregar una cucharadita de aceite de oliva y sofreír nuestros champiñones y cebolla puerro.Sofreír durante unos 5 minutos aproximadamente.Agrega sal y pimienta al gusto.', '3\nAgregar nuestro caldo de pollo o verduras, un poco de pasta de ajo, el tomillo seco, sal y pimienta al gusto.Adicionar la leche y la mitad de la crema de leche.Dejar a fuego medio durante 15 a 20 minutos aproximadamente.', '4\nUna vez apaguemos nuestra crema de setas fácil llevar aun bowl y procesar preferiblemente cuando este tibia o fría para evitar algún accidente.', '5\nCalentar nuestra crema de setas fácil antes de servir, emplatar decorando con un poco de crema de leche cada uno de los platos y si lo desean un poco de queso parmesano encima.Si deseas mas recetas con setas y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta deliciosa receta.']",,,,,,,,"['250 gramos de setas o champiñones.', '200 ml de crema de leche.', '500 ml de caldo de pollo o verduras.', '100 gramos de cebolla puerro.', 'Pasta de ajo.', '120 ml de leche entera.', '10 gramos de Tomillo seco.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-setas-facil-53125.html
SOPA DE TORTILLA CON CHIPOTLE,,"['1\nSe rebanan en tiras finas las tortillas, se doran en el horno para quitarles la humedad y se fríen en aceite bien caliente. Se sacan y se escurren en papel absorbente. Se reservan.', '2\nEn el aceite caliente se acitrona la cebolla, y posteriormente se muele junto con el tomate y el caldo de pollo y se condimenta al gusto. Una vez que está bien molido se cuela para retirar las semillas.', '3\nSe pasa este caldo a una cacerola, se le agrega el epazote y se cocina a fuego lento durante 10 minutos.', '4\nEl aguacate se parte en cuadritos. Se coloca medio aguacate en el fondo de cada plato y se le agrega la tortilla tostada. Se vacía el caldo caliente en cada plato y se sirve de inmediato para evitar que se suavicen las tortillas.', '5\nEn la mesa se pone el chile chipotle picado para que cada quien se sirva al gusto. También se puede poner un plato con tortillas tostadas para agregar al gusto.']",Valoración: 5 (1 voto),,,,Dificultad baja,,,"['•10 tortillas de maíz', '•1 cebolla', '•1 cucharada de aceite vegetal', '•700 gr de tomate', '•600 ml de caldo de pollo', '•2 aguacates', '•sal y pimienta', '•1 rama de epazote', '•chile chipotle']",https://www.recetasgratis.net/receta-de-sopa-de-tortilla-con-chipotle-53070.html
Sopa de setas,,"['1\nPara lo sopa de setas lo primero que debes hacer es alistar todos los ingredientes. Estos son para 5 tazas medianas.', '2\nEn un sarten bien caliente con un poco de mantequilla cocinarla cebolla cortada en cuadros finos.', '3\nAgregar las setas, en este caso champiñones y cocinarlos durante 5 minutos a fuego alto, agregar sal y pimienta la gusto.', '4\nLuego agregar la crema de leche y revolver muy bien.', '5\nPor ultimo para terminar la sopa de setas agregamos el caldo de pollo y cocinamos por 10 minutos mas a fuego bajo.', '6\nServir esta deliciosa sopa de setas bien caliente. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']",Valoración: 5 (3 votos),,,,,,,"['una taza de setas de su elección', '2 tazas grandes de caldo de pollo', '1 cebolla blanca', '1 tarro de crema de leche', 'sal', 'pimienta', 'mantequilla']",https://www.recetasgratis.net/receta-de-sopa-de-setas-53043.html
Sopa de lentejas turca,"Una sopa de legumbres ligera y con una mezcla de especias que realzan los sabores en el paladar, eso es la sopa de de lentejas turca. Sigue el paso a paso de este receta turca que te ofrecemos en RcetasGratis.net y disfruta de un plato único.","['1\nAntes de realizar esta deliciosa sopa turca, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite de oliva, añadir la cebolla y la zanahoria cortada en cubos pequeños. Cocinar a fuego bajo con la olla tapada hasta que esté blanda, añadir una pizca de sal.', '3\nCuando esté lista, añadir el tomate pelado, sin semillas y cortado en cubos pequeños. Volver a tapar y cocinar hasta que el tomate suelte sus jugos.', '4\nAñadir las lentejas, el agua y las hojas de hierbabuena. Cocinar destapado a fuego medio hasta que las lentejas estén cocinadas, aproximadamente 30 minutos.', '5\nFinalmente añadir el comino, el zumo del limón, la paprika, sal y pimienta. Mezclar los condimentos muy bien y cocinar 10 minutos más.', '6\nRetirar las hojas de hierbabuena, servir y disfrutar de la sopa de lentejas turca. Este plato es perfecto como entrante para la hora del almuerzo o para servir como cena ligera. Si deseas puedes acompañarlo con un poco de arroz basmati.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,8 (4 votos)",5 comensales,30m,Entrante,Dificultad baja,,[],"['200 gramos de Lentejas', '1½ libras de Agua', '1 unidad de Zanahoria', '1 unidad de Cebolla', '2 unidades de Tomate', '1 unidad de Limón', '1 cucharadita de Comino en polvo', '1 cucharadita de Paprika', '1 puñado de Hojas de hierbabuena', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-lentejas-turca-53009.html
Crema de auyama casera,"Las cremas son una forma perfecta para que los niños coman verduras. Anímate y sigue el paso a paso de esta receta fácil, ligera y sana, perfectas para hacer que los más pequeños de casa se enamoren del dulce y suave sabor de la calabaza. Este fabuloso alimento antioxidante, conocido como auyama o zapallo, también puede ayudarte con la retención de líquidos y a eliminar grasa del organismo.","['1\nAntes de realizar esta deliciosa crema de calabaza, el primer paso es alistar todos los ingredientes.', '2\nEn una olla añadir el caldo de pollo y la auyama cortada en cubos medianos, cocinar a fuego medio durante 20 minutos aproximadamente hasta que la calabaza esta blanda.', '3\nEn una sartén con aceite, sofreír la cebolla cortada finamente, cuando este translucida añadir el ajo macerado y cocinar unos minutos más, salpimentar.', '4\nEs momento de licuar la auyama junto con el sofrito de cebolla con un poco de caldo de la cocción. Licuar hasta obtener una mezcla homogénea, si la vemos muy espesa añadir más caldo.', '5\nLlevar la crema de auyama nuevamente a la olla a fuego medio y cuando este hirviendo, añadir la crema de leche y mezclar. Rectificar sabor con sal y pimienta.', '6\nServir la crema de auyama casera con un poco de crema de leche, esta receta es ideal para los niños pequeños ya que es muy ligera y saludable. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (21 votos)",2 comensales,30m,Entrante,Dificultad baja,,[],"['300 gramos de Auyama', '½ unidad de Cebolla', '2 dientes de Ajo', '60 mililitros de Crema de leche', '700 mililitros de Caldo de pollo', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-crema-de-auyama-casera-52821.html
Consomé de ave,,"['1\nEn una cacerola grande con agua poner a cocer los huesos de ternera, la pechuga y el pollo, todo bien limpio y las verduras lavadas, peladas y troceadas.', '2\nAñadir las claras y batir continuamente hasta que arranque a hervir.', '3\nSazonar con sal, tapar y cocer, a fuego suave, durante unas 2 horas.', '4\nColar el caldo conseguido con un colador forrado con una gasa fina y dejar enfriar.', '5\nUna vez frío, quitar la capa de grasa que flota encima.', '6\nAñadir el jerez y dar un último hervor.']","Valoración: 3,3 (6 votos)",4 comensales,45m,,Dificultad media,,[],"['2 claras de huevo', '500 gramos de hueso de ternera', '1 copita de jerez seco', '1 nabo', '1 pechuga de gallina', '250 gramos de pechuga o muslo de pollo', '2 puerros', '10 gramos de sal', '1 zanahoria']",https://www.recetasgratis.net/receta-de-consome-de-ave-7309.html
Consomé de Pollo,"Los consomé son esas sopas caseras, concentradas que recargaban las energía al máximo. El consomé de pollo es perfecto para tomar un día frío o cuando necesitemos recuperar energías pérdidas, una receta sabrosa y útil. Sigue estos sencillos pasos y prepara una rica sopa, sana y nutritiva que seguro podrás incluir en tu dieta para adelgazar o perder peso.","['1\nEl primer paso para prepara nuestro caldo de pollo será sofreír en una olla grande la cebolla en trozos y el ajo machacado con el aceite, cocinar por 5 minutos. Pasados los minutos verás como la cebolla se torna transparente y desprende un agradable olor.', '2\nA continuación, añade el resto de verduras, empezando por el ajoporro en ruedas, la zanahoria en trozos, el celeri, el cebollín, los ajíes y la sal. Dejar cocer por 5 minutos y agregar el pollo y la pimienta, mezclar y añadir el agua caliente. El ajoporro también es conocido como puerro y el celeri lo puedes encontrar por el nombre de apio.', '3\nEn lo que hierva se le va eliminando la espuma que sube a la superficie, cuando ya no salga más espuma se baja el fuego y se tapa. Cocina a fuego lento una hora.', '4\nPasada la hora de cocción, pasa la mezcla por el colador y déjalo reposar hasta que tome temperatura ambiente. Cuando se haya enfriado guárdalo en la nevera para retirarle la grasa que sube a la superficie.', '5\nServir muy caliente, con pan tostado y decora con unas hojas de perejil o cilantro. También puedes utilizar este potente caldo de pollo como ingrediente para otras recetas como el arroz caldoso de pollo.']","Valoración: 3,8 (119 votos)",4 comensales,1h 30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['½ kilogramo de Pollo', '¼ kilogramo de Cebolla', '6 dientes de Ajo', '3 cucharadas soperas de Aceite', '1 unidad de Ajoporro', '1 unidad de Zanahoria', '3 litros de Agua', '1 cucharadita de Pimienta negra molida', '1 pizca de Sal', '1 rama de Celeri', '3 unidades de Ajíes dulces', '1 unidad de Cebollín']",https://www.recetasgratis.net/receta-de-consome-de-pollo-26337.html
Caldo de mariscos,"El caldo de mariscos es una sopa que, servida bien caliente, levanta los ánimos de cualquiera. No te dejes sorprender por la cantidad de pasos, la receta de esta sopa de mariscos es muy fácil, anímate a prepararla y sírvela como entrante en una fiesta o celebración especial.","['1\nHervir en una olla 4 litros de agua aproximadamente, con una cabeza entera de ajo, media ramita de Apio, un trozo de cebolla y sal por 10 minutos para después agregar las cabezas de pescado.', '2\nDejar hervir las cabezas y retirarlas de la olla cuando estén a punto de deshacerse. Esto se hace para darle sabor al caldo de mariscos.', '3\nUna vez retiradas las cabezas se incorpora a la olla el camarón crudo. Dejarlo hasta que hierva y el agua tome un color rojizo, luego retirar, pelar y dejar aparte.', '4\nPor otra lado, se cocina el apio y la zanahoria. Reservar el agua de la cocción.', '5\nAgregue las cascaras que se le quitaron al camarón y las cabezas de pescado cocido a la licuadora junto con el agua de su cocción, en este paso agregar también el apio y la zanahoria. Licuar hasta conseguir una crema más o menos uniforme. La cabeza de ajo se retira de la olla.', '6\nEchar la mezcla licuada de vuelta la olla con la ayuda de un colador para evitar los huesos y cascará que no se hayan molido. Repetir el proceso si es necesario.', '7\nEcharle al caldo de la zanahoria y el apio, que reservamos anteriormente, para que se cocinen junto con la mezcla de mariscos.', '8\nAhora, para preparar el sofrito de nuestro caldo de mariscos, freír en una sartén el chile morrón, el chile verde y la cebolla hasta que esta última se haya cristalizado. Luego agregar el tomate picado hasta que suelte su jugo y por último agregar el tomate molido. De los 4 tomates de la receta 3 se utilizarán picados y uno molido o licuado. El chile morrón también es conocido como pimentón o pimiento y el chile verde como ají.', '9\nA continuación, vaciar esta mezcla a la olla y dejarla hervir aproximadamente por 10 minutos. Luego echarle el cilantro y dejarlo por 3 minutos más para finalmente agregar el filete de pescado cortado en trozos y el camarón y dejar hervir por 5 minutos.', '10\nSirve muy caliente y disfrútala con tus familiares y amigos. Para elaborar esta receta de caldo de mariscos puedes utilizar cualquier pescado blanco y los mariscos de tu elección.']","Valoración: 4,6 (225 votos)",4 comensales,45m,Entrante,Dificultad media,,[],"['5 sobres de Mojarra ó bagre Grandes', '½ kilogramo de Camaron Crudo', '4 filetes de Mojarra de granja', '½ kilogramo de Surtido de Mariscos', '4 unidades de Tomates', '1 unidad de Cebolla', '1 manojo de Cilantro', '2 unidades de Chile Verde', '4 unidades de Zanahoria', '1 unidad de Apio', '1 unidad de Chile morrón', '1 botella de Aceite']",https://www.recetasgratis.net/receta-de-caldo-de-mariscos-32203.html
Arroz con alga nori,,"['1\nPonemos a cocer el arroz. Tardará unos 25 minutos.', '2\nMientras, cortamos la zanahoria, el puerro y el calabacín y los ponemos a pochar en una sartén con un poquito de aceite de oliva.', '3\nAgregamos 1 cucharada de agua y el alga nori. Mezclamos bien y echamos sal al gusto y un chorrito de vino blanco.', '4\nUn poquito antes de que la verdura esté añadimos las gambas cocidas, mezclamos y echamos el arroz escurrido y lavado. Damos un par de vueltas y listo']",,2 comensales,45m,,Dificultad media,,['Recetas japonesas'],"['90g arroz salvaje', '1 zanahoria', '1/2 calabacin', '1/2 puerro', 'un puñado de gambas cocidas', '3 cucharadas de alga nori', '1 chorrin de vino blanco']",https://www.recetasgratis.net/receta-de-arroz-con-alga-nori-45672.html
Sopa fría de manzana al curry,"La sopa fría de manzana y curry es un plato ideal para los días de verano aunque te servirá perfectamente para solucionar una cena ligera y rápida o un entrante en una comida en familia. Disfruta del suave sabor de la manzana y el toque exótico del curry en un plato refrescante que gustará a todos,","['1\nPrealistar los ingredientes.', '2\nCortar la cebolla en plumas, llevar un sartén a fuego medio con la mantequilla. Sofreír la cebolla hasta que este transparente. Reservar.', '3\nPartir en cuadros medianos las manzanas, llevar a una olla honda con el caldo de verduras. Cocinar.', '4\nAñadir las cebollas sofreídas y el curry en polvo. Apagar el fuego.', '5\nUna vez este fría la mezcla procesar con un mixer y llevar nuevamente a la olla, adicionar la crema de leche o la nata.', '6\nServir la sopa fría decorando con un poco de pimentón encima. Disfrutar. Y si buscas refrescarte en días de mucho calor, te recomendamos combinar esta sopa fría de manzana y curry con una ensalada de queso feta y un mojito sin alcohol.']",Valoración: 3 (1 voto),4 comensales,30m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['4 unidades de Manzana roja', '150 mililitros de Crema de leche (¾ taza)', '500 mililitros de Caldo de verduras', '1 cucharada postre de Curry amarillo', '2 unidades de Cebolla', '1 unidad de Limón', '50 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-sopa-fria-de-manzana-al-curry-51960.html
