title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
CREMA DE APIO CON SALMÓN,,"['1\nCortar el extremo del apio y separar los tallos, lavar y seca.', '2\nPartir en trozos medianos.', '3\nLavar los puerros, desechando las hojas estropeadas y las raíces y cortar el resto (incluida la parte verde) de forma regular.', '4\nPelar y laminar las patatas; raspar las zanahorias y partirlas en rodajas gruesas.', '5\nEn una cacerola ancha, poner las verduras con aceite a rehogar con la nuez de mantequilla, para que se funda lentamente, cuando comiencen a ablandarse y soltar el agua, añadir el caldo, tapar y dejar cocer 40 minutos.', '6\nPaso 2 Pasado este tiempo, exprimir un limón y echarlo en el caldo, salpimentar y darle un nuevo hervor; retirar la cacerola del fuego y batir la crema hasta que quede muy fina (en un robot de cocina).', '7\nColarla por un chino recogiendo en una olla de fondo grueso.', '8\nMezclar la yema con la nata, batiendo muy bien.', '9\nUnir a la crema, que se pondrá al fuego para darle un hervor suave, removiendo continuamente y en el mismo sentido.', '10\nDejar entibiar.', '11\nPaso 3 Picar el cebollino y el salmón en tiritas finas,rallar una cáscara de lima para obtener rizos, sin la parte blanca.', '12\nFinalmente unir la nata con el cebollino y los rizos de limón y mantenerla muy fría.', '13\nDisponer la crema de apio en tazas individuales, adornar con una montaña de nata y tirillas de salmón.']",Valoración: 4 (7 votos),"['1 manojo de apio con hojas', '2 puerros grandes', '2 patatas', '2 zanahorias', '2 cucharadas aceite de girasol', '5 g mantequilla', 'zumo de limón', '1 l de caldo vegetal', '1 yema de huevo', '50 ml de nata líquida', 'sal y pimienta blanca', '100 ml de nata montada', '2 lonchas de salmón ahumado', 'tallos de cebollino fresco', 'ralladura de limón o lima']",https://www.recetasgratis.net/receta-de-crema-de-apio-con-salmon-29144.html,,,,,,
¡Receta tradicional!,"El borsch es una sopa elaborada principalmente con verduras y raíces de remolacha fresca. Los demás ingredientes pueden variar dependiendo de la localidad donde se prepare, pero esta receta de borsch ruso que te traemos es la versión más clásica y disfrutada en países como Ucrania, Romania y otras zonas del este de Europa.Para hacer esa sopa roja necesitaremos una lista considerable de ingredientes, pero el resultado es una plato exquisito y muy aromático que vale la pena probar. Añádela a tu recetario personal y descubre cómo hacer borsch ruso fácil y delicioso con RecetasGratis.","['1\nPica y ralla la zanahoria, pela y pica la cebolla a cuadros y haz lo mismo con la patata y el ajo en forma laminada. Pela el tomate y saca sus simientes. A continuación, prepara un caldo de verduras casero o utiliza un caldo de verduras concentrado si prefieres.\nTruco: Recomendamos que los trozos de cada verdura o vegetal no sean demasiado pequeños.', '2\nPica el perejil y unas rodajas de col finas en pluma. Reserva la mitad del perejil para decorar el plato después.\nTruco: Es importante que cortes la col en láminas finas para que la sopa quede más ligera y sea más fácil de tomar.', '3\nSofríe el ajo y la cebolla aproximadamente tres minutos a fuego medio-bajo. Remueve para que no se queme y, a continuación, añade el tomate y deja que sofría tres minutos más, se irá formando una salsa.', '4\nSeguidamente, después de pasar los tres minutos correspondientes, añade la salsa de tomate triturado junto con una cucharada de azúcar para contrarrestar la acidez del tomate; remueve y sofríe también otros tres minutos más. Una vez ya esté el sofrito listo, reserva.', '5\nCorta la remolacha en taquitos pequeños y échala en la misma sartén del sofrito junto a la zanahoria rallada. Pon un chorrito extra de aceite en la sartén y calienta para sofreír 5 minutos removiendo a fuego medio.\nTruco: Puedes rociar un chorrito de limón sobre la remolacha para que pierda el sabor a tierra o humedad que suele tener.', '6\nPor otro lado, pon la olla donde harás la sopa y pon el caldo a calentar con el laurel, la pimienta en grano y la molida. Cuando veas que ya está un poco caliente, no dejes que hierva y añade la salsa de tomate que tenías reservada.', '7\nAñade a la cazuela el sofrito de la remolacha y la zanahoria, que habrá tomado un color rojizo confundiéndose con la remolacha. Remueve y deja que siga cociendo, prueba de sal y rectifica.', '8\nAñade el perejil que tenías ya picado, así como las tiras de col y las patatas. Remueve de nuevo y deja cociendo tapado a fuego suave durante veinte minutos para que la verdura quede al dente. Esta sopa no requiere que sus ingredientes queden deshechos porque perderían su gracia, aunque hay quien los prefiere totalmente triturados como una crema fina.', '9\nCuando sirvas la sopa borsch, echa en el último minuto un copete de yogur griego en el centro. Reparte el resto del perejil por todo el plato y disfruta. El borsch ruso puede tomarse tanto frío como caliente según sea tu gusto.']","Valoración: 3,3 (9 votos)","['2 piezas de remolacha cruda', '1 trozo de repollo o col blanca', '2 piezas de zanahoria', '1 pieza de cebolla', '2 dientes de ajo', '1 manojo de perejil fresco', '2 hojas de laurel', '1 litro de caldo de verduras', '1 cucharada sopera de caldo concentrado de carne o res tipo Bovril', '1 tomate maduro de pera o similar', '1 taza de tomate triturado', '1 pellizco de pimienta negra molida y en grano', '1 chorro de aceite de oliva virgen extra', '1 cucharada sopera de azúcar moreno o blanco', '1 cucharada sopera de yogur griego o crema agria']",https://www.recetasgratis.net/receta-de-borsch-ruso-29050.html,4 comensales,1h 30m,,Dificultad media,,[]
Gazpacho de lechuga con pepinos,,"['1\nPonemos a remojo la miga de pan en agua muy fría.', '2\nColocamos todos los ingredientes (lechuga, yogures, pepinillos, huevo cocido) en la jarra de la batidora con el vaso de agua y la miga de pan y los trituramos hasta formar una crema homogénea.', '3\nSalpimentamos y aliñamos con un chorro de aceite y unas gotitas de vinagre.', '4\nPonemos a punto de sal y enfriamos en el frigorífico durante 30 minutos antes de servir.', '5\nPara 4 personas.']","Valoración: 3,6 (7 votos)","['1 lechuga', '2 yogures naturales', '3 pepinillos en vinagre', '2 huevos duros', '1 vaso de agua muy fría', '100 gramos de miga de pan', '2 cucharadas de vinagre balsámico', '6 cucharadas de aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-gazpacho-de-lechuga-con-pepinos-28550.html,,,,,,
Crema de aguacate con queso azul,,"['1\nPelamos los aguacates y los rociamos con el zumo de limón para que no se oscurezca la carne.', '2\nHacemos puré y mezclamos una pequeña cantidad con la nata líquida y el queso azul.', '3\nMezclamos, salpimentamos y añadimos el caldo de pollo.', '4\nRectificamos de sal.']",,"['3 aguacates', '1 dl de nata líquida', '50 g de queso azul', '1 litro de caldo de pollo', 'Zumo de medio limón', 'Pimienta molida']",https://www.recetasgratis.net/receta-de-crema-de-aguacate-con-queso-azul-28461.html,,,,,,
Sopa de cebolla con queso,"La sopa de cebolla con queso es originaria de Francia, donde la hacen con mantequilla, pan y queso gratinado. Es un plato muy apetecible para las noches de invierno porque nos ayuda a mantener el cuerpo caliente. No lo pienses más y sigue los sencillos pasos que te mostramos en RecetasGratis.net para aprender a preparar esta sopa de cebolla.","['1\nPreparamos los ingredientes para la sopa de cebolla con queso. Escoge cebollas dulces. El pan es de tipo chapata, mientras que el queso es una mezcla especial rallada para gratinar.', '2\nEn una olla grande calentamos el aceite y a continuación derretimos la mantequilla. Es una base muy importante para esta sopa de queso y cebolla originaria de Francia.', '3\nAñadimos las cebollas peladas y cortadas en juliana y salpimentamos. La sal hará que las cebollas se ablanden rápido.', '4\nCocinaremos la cebolla a fuego muy suave durante unos 20 minutos. Buscamos que quede transparente y blandita, sin que coja color dorado. Agregamos también una pizca de azúcar, en el caso de que las cebollas no sean muy dulces.', '5\nAñadimos ahora la harina, removemos durante un minuto y a continuación vertemos el caldo de carne, que llevaremos a ebullición subiendo un poco el fuego. Una vez hierva, volvemos a bajar la llama y dejamos que se cueza la sopa de cebolla durante unos 20 minutos a fuego suave, removiendo constantemente.', '6\nPor último, troceamos el pan y lo añadimos a la olla, así como el queso rallado y algo más de sal y pimienta. Si queremos la sopa de cebolla gratinada, la vertemos en cuencos individuales que horneamos a 220ºC con el grill durante cinco minutos.', '7\nServimos la sopa de cebolla con queso bien caliente, acompañada de vino tinto. Otra variante de esta receta son la sopa de cebolla gratinada con huevo. ¡Buen provecho!']","Valoración: 4,4 (24 votos)","['6 unidades de Cebolla dulce', '60 gramos de Mantequilla', '10 rebanadas de Pan', '2 litros de Caldo de carne', '3 cucharadas soperas de Harina', '150 gramos de Queso rallado', '2 cucharadas soperas de Aceite', '1 pizca de Azúcar', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-sopa-de-cebolla-con-queso-28459.html,6 comensales,45m,Entrante,Dificultad media,,[]
Crema de lechuga con puerro y patata,,"['1\nPicamos muy menudo la cebolla y los puerros y rehogamos muy despacio.', '2\nCortamos la patata como para tortilla y añadimos al conjunto.', '3\nCuando la cebolla empiece a tomar color, añadimos la lechuga cortada en juliana (en tiras).', '4\nRemovemos y añadimos agua y sal hasta que cubra el conjunto.', '5\nPasamos la crema por la batidora y rectificamos de agua si fuese necesario.', '6\nPonemos a punto de sal y servimos en tazas de consomé con unos costrones de pan frito.']","Valoración: 4,2 (5 votos)","['2 lechugas.', '100 g de cebolla.', '1 manojo de puerros.', '1 patata.', 'Aceite de oliva.', 'Sal.', 'Agua.']",https://www.recetasgratis.net/receta-de-crema-de-lechuga-con-puerro-y-patata-28449.html,,,,,,
Sopa romana con pasta y verduras,,"['1\nCortamos en juliana (tiras) la cebolla; el apio, lo cortamos en rodajitas, al igual que la zanahoria y el ajo; el nabo, lo picamos en cuadraditos pequeños.', '2\nLos rehogamos unos instantes en una cazuela con agua y los cubrimos con el litro de agua, dejando que cueza por espacio de media de hora.', '3\nTranscurrida esa media hora, sacamos las verduras y las pasamos por un pasapurés, agregamos las pasta para sopas, la albahaca y el orégano, junto con una pizca de sal.', '4\nDejamos que hierva durante unos 10 minutos todo el conjunto.', '5\nServimos caliente.']","Valoración: 3,3 (8 votos)","['1 litro de agua', '100 g de cebolla roja', '2 tallos de apio', '100 g de zanahoria', '1 nabo picado', '1 cucharada de albahaca picada', '1 cucharada de orégano picado', '1 diente de ajo', '60 gramos de pasta para sopa', '2 cucharaditas de aceite de oliva']",https://www.recetasgratis.net/receta-de-sopa-romana-con-pasta-y-verduras-28447.html,,,,,,
Sopa de pollo con verduras,"La sopa de verduras con pollo es un plato que todos deben saber preparar, te puede sacar de un apuro, dar calor en los días de frío o hacer que te recuperes de un catarro. La receta paso a paso que verás a continuación la podrás modificar al gusto, ya que le podrás añadir tus verduras favoritas a la sopa con pollo desmenuzado y además, podrás triturar todo, como en este caso, o dejar con trozos enteros para sentir todo el sabor y la textura de las verduras.","['1\nPara hacer esta sopa de verduras con pollo lo primero que debes hacer es limpiar el pollo. Quítales la piel a los muslos y reserva.\nTruco: Hemos usado muslos de pollo porque son los que aportan más sabor, pero si prefieres puedes usar cualquier otra pieza de pollo que tengas.', '2\nPrepara toda la verdura. Para ello, lava y trocea el calabacín, el apio y las acelgas. Pela la zanahoria, las patatas y la cebolla. Esta sopa irá triturada, como una sopa de verduras para niños, pero si prefieres sentir los trozos de verdura puedes cortarlos al gusto.', '3\nA continuación llena una olla express o de presión, con suficiente agua para que cubra toda las verduras y empieza con la cocción a fuego alto. Agrega primero el pollo y las zanahorias.', '4\nPasados unos 3-5 minutos, incorpora a la olla el puerro y las acelgas. Espera de nuevo otros 3-5 minutos.', '5\nPasado este tiempo, añade el resto de verduras junto con las pastillas de caldo concentrado y tapa la olla. Cocina toda la verdura a fuego alto unos 10-15 minutos o hasta que la olla empiece a pitar.\nTruco: Si cocinas las opa de verduras en una olla tradicional solo tendrás que prolongar el tiempo de cocción hasta que todo esté blando.', '6\nCuando termine, abre la olla y baja el fuego al mínimo. Comprueba que toda la verdura está tierna y el pollo está bien cocido.', '7\nCon la ayuda de una espumadera, retira toda la verdura y colócala directamente en la licuadora o el robot de cocina que utilices para triturar la comida, las acelgas puedes desecharlas porque su sabor es un poco amargo. Retira también el pollo y reserva aparte. Tritura las verduras hasta conseguir una consistencia homogénea.', '8\nDevuelve la crema de verduras trituradas a la olla y una vez que compruebes y corrijas la sazón, continua con la cocción a fuego medio-alto durante unos 7-10 minutos más.\nTruco: Puedes añadir algo de pasta en este paso para hacer una sopa de verduras y pollo con fideos.', '9\nMientras, cuando los muslos ya se hayan enfriado un poco, deshilacha el pollo, despegando toda la carne del hueso.Este tipo de pollo deshilachado te puede servir para preparar otros platos como:Sándwich de pollo y aguacateEmpanadas de pollo colombianas', '10\nFinalmente, sirve la sopa de pollo con verduras bien caliente y disfruta. Esta receta es perfectamente una sopa de verduras para niños que puedes decorar con los trocitos de pollo, de esta forma quedará aun más apetitosa.']",Valoración: 4 (11 votos),"['2 unidades de Muslo de pollo', '2 unidades de Calabacín', '2 unidades de Zanahoria', '2 unidades de Patata', '1 unidad de Cebolla', '1 unidad de Tallo de apio', '1 rama de Acelga', '2 litros de Agua', '1 pizca de Sal', '2 unidades de Pastilla de caldo concentrado']",https://www.recetasgratis.net/receta-de-sopa-de-pollo-con-verduras-28441.html,6 comensales,45m,Plato principal,Dificultad baja,,[]
Sopa de mejillones a la marinera,,"['1\nLimpiamos bien los mejillones y abrimos al vapor (es decir con su propio agua).', '2\nRetiramos la carne y reservamos.', '3\nPasamos el líquido de la cocción de los mejillones por un colador fino y reservamos también.', '4\nPicamos muy finamente la cebolla y la parte blanca de los puerros, freímos en el aceite hasta que comiencen a tomar color.', '5\nAgregamos los tomates pelados y cortados en trozos, 4 minutos más tarde, agregamos 1 litro y 1/2 de agua hirviendo.', '6\nCondimentamos con el clavo, el perejil, y la hoja de laurel. Cuando comience a hervir de nuevo, añadimos el arroz mezclándolo bien.', '7\nBajamos un poco el fuego y condimentamos con los pellizcos de pimienta y azafrán, dejamos cocer el arroz y una vez esté hecho, retiramos el ramito de perejil y la hoja de laurel.', '8\nPor último, añadimos la carne de los mejillones y el líquido de su cocción, dejamos cocer 2 minutos más y espolvoreamos con un poco de perejil picado.', '9\nServir muy caliente.']","Valoración: 3,3 (6 votos)","['20 mejillones', '1 cebolla mediana', '3 cucharadas de aceite', '2 puerros gruesos', '2 tomates medianos', '250 g de arroz', '1 clavo', '1 ramito de perejil', '1 hoja de laurel', '1 pellizco de pimienta y azafrán']",https://www.recetasgratis.net/receta-de-sopa-de-mejillones-a-la-marinera-28438.html,,,,,,
Crema de espinaca con apio,,"['1\nCocinamos las espinacas en agua con sal, una vez que empiece a hervir, las escurrimos y licuamos las hojas con el agua donde hirvieron y añadimos una taza de leche.', '2\nEn otra cazuela ponemos a derretir la mantequilla y sofreímos la cebolla y el apio.', '3\nCuando estén dorados, los ponemos en la licuadora junto con ½ taza de caldo de concentrado de pollo, sal, pimienta, la otra taza de leche y el queso.', '4\nUna vez que estén licuados ponemos esta preparación y la de la espinaca en una cazuela.', '5\nBatimos para que se mezclen bien los ingredientes y dejamos cocinar hasta que hierva la preparación.', '6\nAl final, cuando vayamos a servir rectificamos de sal.', '7\nPara 4 personas.']","Valoración: 3,9 (9 votos)","['400 g de espinacas', '2 ramas de apio', 'Media cebolla pequeña', '4 cucharadas de mantequilla', '2 tazas de leche', '4 quesos es porciones o 1/2 taza de queso semigraso', '¼ cucharadita de pimienta', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-crema-de-espinaca-con-apio-28439.html,,,,,,
Sopa de pimiento verde,,"['1\nFreímos la cebolla y 3/4 partes del pimiento con una cucharada de mantequilla en una cacerola hasta quedar bien pochados. Agregamos el caldo y dejamos a fuego muy lento durante 10 minutos.', '2\nPonemos en el vaso de la batidora, la leche, la mantequilla, la harina y la sal, y agregamos la mezcla anterior. Tapamos y conectamos en velocidad alta hasta que quede todo bien incorporado.', '3\nAgregamos el pimiento restante y conectamos en velocidad alta hasta que esté parcialmente picado.Volvemos a la cacerola y cocinamos a fuego bajo hasta quedar cremosa.']","Valoración: 3,6 (7 votos)","['1 pimiento verde', '1/2 cebolla pequeña', '2 tazas de caldo de pollo', '2 cucharadas de mantequilla', '1 cucharada de harina', '1/4 de cucharadita de sal', '1 taza de leche', 'Una pizca de pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-pimiento-verde-28426.html,,,,,,
Crema de habas,"La crema de habas es un plato muy nutritivo y sano, rico en vitaminas. Es ideal para conseguir que los más pequeños de casa consuman este tipo de productos que, en general, suelen rechazar. Aprende a preparar este puré de verdura y legumbres con estos sencillos pasos de RecetasGratis.net.","['1\nAquí presentamos los ingredientes para esta crema de legumbres y verduras. En este caso las habas son congeladas, pero el proceso de preparación de la crema de habas es el mismo, sólo variará el tiempo de cocción.', '2\nEn una cacerola con aceite pochamos la cebolla y la zanahoria troceada.', '3\nA continuación añadimos la patata, también troceada, y dejamos que se dore todo durante unos minutos.', '4\nCuando las verduras estén ya algo salteadas, vertemos medio litro de agua y añadimos las habas, que quedarán cubiertas por el líquido. También es el momento de salpimentar al gusto.', '5\nDejamos que hierva todo durante al menos 20 minutos, removiendo de vez en cuando, para que resulte una crema de habas riquísima.', '6\nCuando las habas estén cocidas las pasamos por la licuadora, añadiendo parte del caldo de la cocción y también un chorro de leche. Antes de servir este puré de legumbres, pásalo por el colador chino para eliminar los restos de pieles de las habas.', '7\nEmplata la crema de habas y añade por encima unos daditos de jamón serrano. Y de segundo, una pechuga de pollo a la plancha o el pescado que más te guste. ¡Buen provecho!']","Valoración: 4,1 (17 votos)","['400 gramos de Habas', '1 unidad de Patata', '1 unidad de Zanahoria', '1 unidad de Cebolla', '2 chorros de Aceite', '½ litro de Agua', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 chorro de Leche', '1 cucharada sopera de Tacos de jamón serrano']",https://www.recetasgratis.net/receta-de-crema-de-habas-28424.html,4 comensales,45m,Entrante,Dificultad baja,,['Recetas españolas']
Sopa de cocido con bacon,,"['1\nPonemos en un puchero a cocer todos los ingredientes con dos litros y medio de agua. Se tienen cociendo 2 horas (en la olla rápida, es suficiente con media hora).', '2\nColamos el caldo y retiramos la carne y los garbanzos. Freímos la cebolla picada en un poco de aceite y unos trocitos de chorizo y bacón picados.Añadimos el caldo y cuando empiece a hervir añadimos fideos a gusto.', '3\nCocemos durante 1/4 de hora aproximadamente y servimos. La carne que hemos retirado antes las cocinamos con unos pimientos y tomate frito. Los garbanzos acompañan a la sopa de cocido en una bandeja aparte.']","Valoración: 3,6 (10 votos)","['¼ de kilo de zancarrón de buey o vaca', '1 hueso', '¼ de kilo de gallina', '¼ de kilo de garbanzos', '1 puerro', 'Media cebolla', 'Perejil', '1 zanahoria', '1 ajo', '100 gramos de bacón en tira gruesa', '100 gramos de chorizo', 'Fideo fino (30 gramos por persona)']",https://www.recetasgratis.net/receta-de-sopa-de-cocido-con-bacon-28425.html,,,,,,
Sopa de pescado y marisco casera,,"['1\nElaboramos el caldo de pescado poniendo a hervir desde frío la cabeza de rape (sin agallas) con el verde de puerro y unos tallos de perejil.', '2\nTras hervir durante 1 hora, colamos por un colador fino y reservamos.', '3\nPara la crema de marisco: Picamos muy finas las verduras y ponemos a pochar.', '4\nAñadimos el tomate cortado en gajos, las cabezas y las carcasas de las gambas.', '5\nReservamos la carne de las gambas para la sopa.', '6\nFlameamos con coñac, añadimos el arroz y mojamos con un litro de fumet.', '7\nDejamos hervir hasta que el arroz esté hecho y trituramos.', '8\nUna vez triturado pasamos todo por el colador.', '9\nPonemos esta crema a hervir con el pan tostado una media hora.', '10\nAñadimos el pescado cortado en dados, las gambas y las almejas.', '11\nDejamos hervir 10 minutos y ponemos a punto de sal, añadiendo más caldo si lo queremos caldoso o menos caldo si nos gusta cremoso.', '12\nEspolvoreamos perejil picado.']",Valoración: 4 (4 votos),"['400 g de rape.', '400 g de merluza.', '200 g de almejas.', '200 g de gambas.', '300 g de zanahoria.', '300 g de cebolla', '2 puerros.', '40 g de arroz.', '3 tomates maduros.', '1 vaso de coñac.', '1 cabeza de rape.', 'Parte verde de un puerro.', '1,25 litros de agua.', '8 rebanadas de pan', 'perejil.']",https://www.recetasgratis.net/receta-de-sopa-de-pescado-y-marisco-casera-28422.html,,,,,,
Sopa de pollo,"La sopa de pollo es una elaboración altamente conocida y muy utilizada sobre todo en las época de más frío, ya que el caldo caliente es muy reconfortante y encima nos aporta muchos buenos nutrientes a nuestro organismo. Por eso, desde RecetasGratis.net os traemos esta receta clásica de sopa de pollo para que podáis realizarla en casa y así obtener una rica sopa casera.","['1\nEl primer paso para elaborar esta receta de sopa de pollo es limpiar y trocear el pollo en trozos . Podemos cortarlo a octavos o en trozos más pequeños, pero eso no importa ya que más tarde los desmenuzaremos cuando esté cocido. Y luego introducimos el pollo en una olla o cazuela.', '2\nSeguidamente, limpiamos las hortalizas, las pelamos y las añadimos enteras a la cazuela junto con el pollo, el romero, el laurel y el tomillo .', '3\nDespués cubrimos sobradamente con agua (alrededor de 2 litros y medio de agua) y ponemos el conjunto a cocer durante 2 horas a fuego suave, extrayendo la grasa de vez en cuando con ayuda de una espumadera. Si lo cocinamos en olla a presión con 30 minutos de cocción será suficiente.', '4\nPasado un tiempo, retiramos el pollo antes de que se deshaga y lo desmenuzamos al gusto para acompañar la sopa de pollo. El resto del pollo cocido que no pongamos en la sopa, podemos guardarlo para hacer unas croquetas de cocido.', '5\nA continuación, colamos el caldo de pollo y podemos, o bien triturar todas las verduras o bien cortarlas en rodajas y añadirlas al caldo colado junto con el pollo desmigado.', '6\nAhora ya solo queda cocer los fideos unos 5-7 minutos en el caldo de pollo, condimentarlo con sal y pimienta al gusto, y ya podremos disfrutar de nuestra sopa de pollo casera bien caliente.']","Valoración: 4,1 (248 votos)","['1 pizca de Sal', '1 kilogramo de Pollo', '2 litros de Agua', '100 gramos de Cebolla', '1 unidad de Zanahoria', '1 unidad de Puerro', '125 gramos de Pasta de fideos para sopa', '1 rama de Romero', '1 rama de Tomillo', '1 hoja de Laurel']",https://www.recetasgratis.net/receta-de-sopa-de-pollo-28417.html,4 comensales,2h 30m,,Dificultad baja,,[]
Consome al jerez con ternera,,"['1\nPonemos una cazuela al fuego y echamos el hueso, la carne de ternera, la de gallina, la zanahoria pelada y cortada en dos o tres trozos, el apio limpio y cortado, la cebolla pelada y cortada en dos, unos granos de pimienta y la sal.', '2\nCubrimos todo con abundante agua fría.', '3\nMantenemos la olla destapada y cuando empiece a hervir, bajamos el fuego y dejamos cocer a fuego lento unas 3 horas, desespumando de vez en cuando.', '4\nCuando el caldo esté hecho, lo retiramos del fuego y lo pasamos a través de un colador fino.', '5\nIntroducimos el caldo colado en el frigorífico durante unas horas.', '6\nSacamos el caldo frío del frigorífico y quitamos la grasa que se haya acumulado en la superficie.', '7\nPonemos en una cazuela al fuego y añadimos dos claras de huevo batidas.', '8\nMezclamos bien con un batidor de varillas mientras se va calentando.', '9\nCuando rompa a hervir, lo apartamos del fuego, sacamos toda la espuma con una espumadera y colamos el caldo a través de un paño húmedo, colocado sobre un colador fino.', '10\nRectificamos de sal.', '11\nAcompañamos de unos taquitos de jamón serrano de calidad, huevo cocido rallado y unos trocitos de panes fritos.', '12\nEsta guarnición se sirve en unas bandejitas aparte, para que el comensal se sirva a su gusto.']","Valoración: 3,3 (6 votos)","['300 gramos de carne de ternera', '1/2 gallina', '1 cebolla', '1 rama de apio', '1 zanahoria', '1 hueso de ternera', '1 hueso de cerdo salado blanco', '1/2 vaso de vino fino de jerez', '2 huevos cocidos', '2 claras de huevo', '100 gramos de jamón serrano de calidad', 'Pimienta negra en grano', 'Sal']",https://www.recetasgratis.net/receta-de-consome-al-jerez-con-ternera-28416.html,,,,,,
Crema de espinacas y avena,,"['1\nEn una cazuela juntamos todos los ingredientes y los cocemos durante 10 minutos.', '2\nPasado este tiempo, retiramos la cazuela del fuego y pasamos los ingredientes por la batidora hasta conseguir una crema fina.', '3\nUna vez conseguida esta crema ponemos a punto de sal y servimos caliente.']",Valoración: 3 (7 votos),"['Para 4 personas', '600 gramos de espinacas', '100 gramos de copos de avena', '1/2 litro de agua', '4 cucharadas de aceite de oliva virgen', 'Sal']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-y-avena-28413.html,,,,,,
Crema de lombarda y queso parmesano,,"['1\nEn una cazuela calentamos el aceite y la mantequilla y rehogamos la cebolla picada hasta que esté transparente, sin que tome color.', '2\nAñadimos el ajo picado y rehogamos brevemente.', '3\nA continuación, agregamos la lombarda cortada en juliana fina y rehogamos para que se mezcle bien con el aceite, la cebolla y el ajo.', '4\nIncorporamos el caldo y llevamos a ebullición, bajamos el fuego y cocemos hasta que la lombarda esté tierna.', '5\nUna vez cocida la lombarda, introducimos la batidora en la cazuela fuera del fuego y trituramos hasta conseguir una crema fina.', '6\nPasamos por el colador chino hasta conseguir una crema sin tropiezos.', '7\nPonemos el punto de sazonamiento (sal, pimienta negra y nuez moscada).', '8\nSi la crema quedase excesivamente espesa, añadimos más caldo hasta conseguir la consistencia deseada.', '9\nServimos en tazas sin asas y en el último momento, añadimos una láminas muy finas de queso parmesano y, si se quiere, unos picatostes de pan frito.', '10\nPara 4 personas.']","Valoración: 3,3 (6 votos)","['1 col lombarda mediana', '1 cebolla mediana', '1 diente de ajo', '1 1/2 litro de caldo de carne o de ave', '200 gramos de queso parmesano', '3 cucharadas de aceite de oliva', '1 cucharada sopera de mantequilla', 'Pimienta negra recién molida', 'Nuez moscada recién rallada', 'Sal']",https://www.recetasgratis.net/receta-de-crema-de-lombarda-y-queso-parmesano-28411.html,,,,,,
Sopa de lentejas y patata,,"['1\nPonemos en remojo las lentejas la noche anterior. Pelamos, lavamos las patatas y las cortamos en trozos reservándolas en un recipiente con agua. Pelamos y picamos en brounoisse (picadito en cuadraditos pequeños) la cebolla y el ajo. Cortamos el pan en dados.', '2\nEn una cazuela con un poco de aceite sofreímos la cebolla y el ajo y una vez doraditos añadimos las patatas, rehogamos el conjunto y a continuación agregamos las lentejas y cubrimos con agua.', '3\nDejamos que el conjunto cueza durante 60 minutos a fuego suave añadiendo agua fría si fuese necesario (recordamos que vamos hacer una sopa por lo que debe quedar caldoso).', '4\nRetiramos del fuego una vez cocidas las lentejas y las pasamos por el pasapurés. Calentamos cuatro cucharadas de aceite en una sartén y freímos los dados de pan.', '5\nEspolvoreamos con el perejil las lentejas, ponemos a punto de sal y servimos de inmediato, acompañando con los dados de pan frito.']","Valoración: 3,3 (6 votos)","['250 gramos de lentejas', '100 gramos de cebolla', 'Un diente de ajo', '400 gramos de patatas', '4 rebanadas de pan de sopa', '8 cucharadas de aceite de oliva virgen', 'Una ramita de perejil', 'Sal', 'pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-lentejas-y-patata-28410.html,,,,,,
Sopa de espárragos,,"['1\nLavamos los espárragos y picamos de forma muy menuda casi como un puré la parte tierna.', '2\nReservamos.', '3\nPonemos un poco de aceite en una cazuela y freímos el ajo picado en láminas.', '4\nSacamos el ajo fritos y lo machacamos en un mortero con una pizca de sal.', '5\nPonemos los espárragos en la cazuela con el aceite anterior de freír el pan y los ajos y los rehogamos.', '6\nA continuación agregamos el majado de ajo y un litro y medio de agua.', '7\nAgregamos el pimentón dulce y dejamos cocer la sopa 20 minutos.', '8\nCuajamos un huevo por persona dentro de la sopa unos cinco minutos antes de sacar del fuego la sopa.', '9\nEl huevo se puede escalfar entero dentro de la sopa o batirlo y añadir a la sopas removiendo rápidamente para que quede como huevo hilado.']","Valoración: 4,1 (13 votos)","['400 gramos de espárragos trigueros.', '4 dientes de ajo.', 'Una cucharadita de pimentón dulce.', '4 cucharadas de aceite de oliva virgen.', '4 huevos.', '1 ½ litro de agua.', 'Sal.']",https://www.recetasgratis.net/receta-de-sopa-de-esparragos-28407.html,,,,,,
