title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Flan de Nocilla fácil,"Este flan de Nocilla fácil es uno de mis preferidos por varios motivos. El primero es que no se necesita horno con lo que nos ahorramos el sofocón en verano, que no es lo de menos. El segundo, es que en casa siempre hay un bote de Nocilla o Nutella y no da pereza ponerte a ello. Por último y lo más importante, este flan de Nocilla está delicioso y es muy fácil de elaborar.Si te gustan los postres fáciles y sin complicaciones, te animo a visitar mi blog Con tu pan te lo comas, donde encontrarás un buen surtido de flanes y tartas sin horno que te van a hacer más fácil cocinar en verano.Ahora toma nota de los ingredientes del flan de crema de cacao y vamos a cocinar un poco.","['1\nLo primero que hay que hacer para preparar este flan de Nocilla fácil es poner a calentar la leche (menos un vasito) con la nata y el azúcar.', '2\nSe agrega la Nocilla y otra crema de cacao y se remueve hasta que se disuelva en la leche y empiece a hervir el conjunto.\nTruco: También puedes preparar un flan de Nutella si te gusta más que la Nocilla.', '3\nEn el vaso de leche que reservamos anteriormente, disolvemos los sobres de cuajada y seguidamente lo añadimos a la leche chocolateada. Mantenemos a fuego medio hasta que empiece a hervir de nuevo, dejamos un par de minutos y lo retiramos del fuego.\nTruco: Si no dispones de sobres de cuajada, se pueden sustituir por 4 hojas de gelatina neutra.', '4\nCaramelizamos el fondo de un molde de flan con el caramelo líquido y lentamente añadimos la mezcla de chocolate y cuajada caliente del flan de Nocilla.', '5\nPor último, metemos el flan de crema de cacao en la nevera, donde la dejaremos enfriar un mínimo de 4 horas para que cuaje.', '6\nUna vez pasado el tiempo desmoldamos el flan de Nocilla fácil y le añadimos más caramelo líquido si fuera necesario. ¡Listo para disfrutar!']",Valoración: 5 (1 voto),6 comensales,15m,Postre,Dificultad baja,,[],"['400 mililitros de Leche entera', '200 mililitros de Nata para montar (crema de leche)', '150 gramos de Nocilla o Nutella u otra crema de cacao', '6 cucharadas soperas de Azúcar', '2 sobres de Cuajada', '4 cucharadas soperas de Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-de-nocilla-facil-61432.html
Pastel de frambuesa y queso,"No siempre nos apetece encender el horno para preparar un postre, pero no es necesario, ya que podemos recurrir a planchas de bizcochos o bizcochos de soletilla ya elaborados que hoy en día podemos encontrar fácilmente en el mercado. Trasformar la plancha de bizcocho en un delicioso pastel de frambuesa y queso es más fácil de lo que pensáis.Gracias a RecetasGratis, puedo enseñaros cómo hacer un rico bizcocho de frambuesa y queso sin necesidad de cocinar nada. Vamos a por la receta.","['1\nPara preparar nuestro pastel de frambuesa y queso, vamos a pincelar los bizcochos de soletilla con la mezcla de la leche y el licor por una de las caras.Si utilizáis una plancha de las que venden ya elaboradas tipo bizcocho genovés básico, deberéis cortar la plancha en tiras y posiblemente cortar también por la mitad.\nTruco: Podéis sustituir la leche por algún zumo, el de naranja o el de piña le van muy bien a esta tarta de frambuesa fácil.', '2\nA continuación, forrar un molde de plum cake de 25 cm de largo y con capacidad para algo más de un litro con papel film trasparente. Cubrir el fondo del molde con las tiras de bizcocho empapadas dejando la parte mojada de leche y licor hacia arriba. Forrar también los laterales del molde con los bizcochos. Reservar.\nTruco: Si los bizcochos sobresalen del molde, cortar para igualar.', '3\nPoner a hidratar las dos hojas de gelatina en agua durante cinco minutos.', '4\nEn un bol poner el queso crema y la mermelada de frambuesas. Batir con la ayuda de una batidora eléctrica con varillas.', '5\nEscurrir la gelatina y calentar unos segundos en el microondas hasta que se haya licuado. Verter en la crema de queso y la mermelada batidos y mezclar con ayuda de una espátula.', '6\nMontar la nata bien firme e incorporar al queso crema con la mermelada de frambuesas. Mezclar con movimientos envolventes hasta que esté bien integrada. Este será el relleno de nuestra tarta de queso Philadelphia y frambuesa.\nTruco: Para que la nata monte bien, es preferible guardar también el bol donde se vaya a montar y las varillas de la batidora en la nevera unas horas antes.', '7\nVerter la crema en el molde que teníamos preparado de plum cake con los bizcochos.', '8\nTapar con más bizcochos pincelados con leche y licor. Guardar en el frigorífico hasta que nuestra tarta de queso y frambuesa sin horno cuaje, al menos, 4 horas.', '9\nCuando ya esté cuajado el bizcocho de frambuesa y queso, desmoldar en un plato rectangular y retirar con cuidado el papel film. Decorar con frambuesas y moras frescas.', '10\nUn postre fresco que seguro gustará a todos en casa. Si te ha gustado la receta de este pastel de frambuesa y queso y quieres conocer más sobre mi trabajo, te invito a mi blog Cakes para ti.']",,6 comensales,30m,Postre,Dificultad baja,,[],"['1 paquete de Bizcochos tipo soletillas o una plancha de bizcocho', '125 mililitros de Leche', '2 cucharadas soperas de Licor (ron, Cointreau...)', '2 hojas de Gelatina', '200 gramos de Queso crema tipo Philadelphia', '175 gramos de Mermelada de frambuesa', '150 mililitros de Nata para montar (¾ taza)', '1 puñado de Moras y frambuesas frescas']",https://www.recetasgratis.net/receta-de-pastel-de-frambuesa-y-queso-61420.html
Drip cake paso paso,"La tarta drip cake es un tipo de pastel que se está poniendo muy de moda y consiste en hacer un pastel por capas y decorarlo de forma que parezca que la cobertura esta chorreando por los laterales, a la vez que se colocan un montón de golosinas en la superficie... ¡un postre para golosos!Pues si estabas buscando la receta drip cake en español, La Cocina de Catina comparte con nosotros su espectacular receta para que no queden dudas y puedas preparar este espectacular postre sin problemas en casa.En este caso usaremos bizcochos de yogur y mousse de fresa como rellena, pero la tarta chorreando drip cake se puede hacer de diferentes sabores, así que esperamos te guste la receta y te animes a crear tus propias variedades. Vamos con la receta del drip cake paso a paso.","['1\nAntes de ponernos con la preparación, no olvides que la medida ""vaso"" hace referencia al mismo vaso de yogur vacío. Precalentamos el horno a 180 ºC y preparamos los tes bizcochos para nuestra tarta drip cake.Mezcla los huevos con el azúcar batiendo con las varillas eléctricas hasta que doble su volumen. Añade el aceite, el yogur y la ralladura de limón para volver a batir ligeramente hasta que se integren los ingredientes.Para terminar, tamizamos los ingredientes secos y une al resto de la masa con movimientos suaves y envolventes.Entonces, engrasamos los 3 moldes con mantequilla o aceite y vertemos la mezcla repartiendo la misma cantidad para cada uno de los moldes. Cocinamos en el horno durante 15 minutos. Los dejamos enfriar.', '2\nPor otro lado nos ponemos a preparar el mousse de fresa. Para ello, trituramos las fresas junto con el azúcar mientras ponemos a hidratar la gelatina en agua durante unos 10 minutos.Montamos la nata con las varillas eléctricas. También ponemos una pequeña cantidad del puré de fresa en un cazo a calentar sin que llegue a hervir y en él disolvemos la gelatina, una vez disuelta añadimos el resto del puré de fresas y a continuación la vamos uniendo con la nata montada de forma delicada para que no pierda volumen.Cuando tengamos lista la mousse de fresa, dividimos la mezcla en dos partes y reservamos ambos en la nevera para que vaya tomando cuerpo. \nTruco: Recuerda que para montar la nata bien es mejor que esta esté bien fría, de nevera.', '3\nPara empezar con el montaje de la famosa tarta chorreando drip cake, colocamos el primer bizcocho directamente en la bandeja donde vamos a servir. Ayúdate con un molde de la misma circunferencia desmontable y cubre la superficie con dos tercios de la mousse de fresa de una de los moldes donde tienes la mousse.', '4\nVe subiendo el molde a medidas que vas colocando el resto de capas, entonces coloca el segundo bizcocho y vuelve a cubrir con otros dos tercios de mousse de fresa del otro recipiente.', '5\nPara terminar, ponemos el último bizcocho y rellenamos los huecos laterales y cubrimos todo el drip cake con el resto de mezcla de fresa que hemos reservado.Reservamos la tarta en el nevera para que se una todo y el mousse vuelva a tomar textura. La idea es conseguir un pastel por capas. Y recuerda que si quieres probar con otros sabores, puedes combinar el bizcocho de yogur con un bizcocho de chocolate.', '6\nMedia hora antes de sacar la tarta drip cake de la nevera nos pondremos a preparar la cobertura de chocolate. Para hacer este ganaché de chocolate, calentamos la nata y sin que llegue a hervir, derretimos en ella el chocolate removiendo con una cuchara de madera hasta que esté bien disuelto.Para darle el toque a nuestra tarta, debemos cubrirla con el chocolate antes de que se enfríe. Con ayuda de una cuchara haremos el borde ""chorreado"" echando un hilo de ganaché dejando que escurra hacia abajo. Luego vamos cubriendo la superficie de la tarta y la ponemos a enfriar.', '7\nEl siguiente paso es decorar el drip cakey para ello no hay instrucciones, simplemente utiliza todos los extras y utiliza tu imaginación para crear una tarta espectacular!Ahora que ya sabes preparar el fantástico drip cake paso a paso no dejes de crear tus propias combinaciones de sabor y no olvides enviarnos tus fotos. Desde La Cocina de Catina estaremos encantados de recibir tus comentarios.']",,6 comensales,3h,Postre,Dificultad media,,['Recetas al horno'],"['1 vaso de Yogur natural', '2 vasos de Azúcar', '2 vasos de Harina de trigo', '1 vaso de Aceite', '1 sobre de Royal', '1 Ralladura de limón', '3 Huevos', '3 Moldes desechables de 18 cm', '100 gramos de Azúcar (½ taza)', '6 hojas de Gelatina', '500 gramos de Fresas limpias y troceadas', '½ litro de Nata para montar', '3 Piruletas', '10 gramos de Bolitas de chocolate', '30 gramos de Frutos rojos', '100 gramos de Chocolate negro', '100 gramos de Nata', '30 gramos de Almendras garrapiñadas']",https://www.recetasgratis.net/receta-de-drip-cake-paso-paso-61419.html
Tarta de limón con pasta brisa,"La tarta de limón con pasta brisa es perfecta para servir como postre cuando tenemos invitados y queremos sorprender con recetas caseras. Además de resultar un pastel muy fácil y económico, es ideal para coronar una comida copiosa, puesto que las propiedades digestivas y depurativas del limón favorecen la posterior digestión. Eso sí, si el objetivo es este, recomendamos eliminar el merengue.Sigue leyendo y descubre en RecetasGratis cómo hacer un pastel de limón con masa quebrada, una tarta que gustará a todos y dejará con ganas de más.","['1\nPara empezar a preparar el pastel de limón con pasta brisa, lo primero que debes hacer es elaborar la masa base. Para ello, en un bol mezcla la harina con los polvos de hornear, la cucharada de azúcar, la mantequilla derretida y el huevo.', '2\nCuando puedas, amasa con las manos hasta obtener una masa homogénea y sin grumos. Si la notas demasiado seca, puedes añadir algo de agua o leche caliente, mientras que si queda muy pegajosa, incorpora un poco más de harina. Cuando la masa quebrada esté lista, cubre el fondo del molde y las paredes, pincha la base con un tenedor, coloca algo de peso encima y cocínala en el horno durante 10 minutos a fuego alto.', '3\nPara el relleno de la tarta de limón con pasta brisa, mezcla la leche condensada con las yemas de huevo. Aparte, ralla uno de los limones, introduce esta ralladura y vierte, también, el jugo de todos los limones. Reserva las claras para la elaboración del merengue.', '4\nBate hasta que estén bien mezclados todos los ingredientes del relleno. Cuando la masa esté horneada, dejamos que se entibie y vertemos el relleno de limón. Luego, introducimos en el horno el pastel de limón con masa quebrada y lo cocinamos durante 10 minutos para que cuaje el relleno.', '5\nPara el merengue, agrega una pizca de sal a las claras de huevo y comienza a batirlas enérgicamente. Lo ideal es utilizar unas varillas eléctricas, pero si no dispones de ellas también puedes emplear unas manuales. Conforme se vayan montando, agrega el azúcar glass o azúcar flor poco a poco y sin dejar de batir.', '6\nCuando el merengue esté listo y la tarta también, utilízalo para decorar la cubierta de la misma con ayuda de una manga pastelera. Luego, vuelve a hornear el pastel de limón con merengue durante cinco minutos si quieres que quede ligeramente dorado. Este paso es opcional, ya que también puedes servirlo sin dorar.', '7\nDeja reposar el pastel si decidiste hornearlo una última vez y resérvalo en el frigorífico. Al momento de servir la tarta de limón con pasta brisa, puedes espolvorear un poco de canela en polvo por encima, que combina a la perfección con los sabores del paste, dejar caer un hilo de ganache de chocolate o presentarla tal cual.']",,8 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['1 taza de Harina (140 gramos)', '2 cucharadas soperas de Polvo de hornear', '1 Huevo', '1 cucharada sopera de Azúcar', '250 gramos de Mantequilla o margarina fundida', '3 Limones', '4 Huevos', '1 lata de Leche condensada', '1½ tazas de Azúcar glass (210 gramos)']",https://www.recetasgratis.net/receta-de-tarta-de-limon-con-pasta-brisa-61363.html
Natillas caseras de huevo,"Estas natillas caseras de huevo son rápidas de hacer, sin apenas esfuerzo y con un sabor delicioso. Frescas, suaves y aromáticas, ideales para servir tanto a modo de postre como durante la hora de la merienda. Son perfectas para adultos y niños, y si las decoramos como proponemos a lo largo de la receta el éxito está más que asegurado.¿Quieres saber cómo hacer natillas caseras con huevo y leche? ¡Sigue leyendo y descúbrelo de la mano de RecetasGratis!","['1\nPara poder hacer las natillas caseras de huevo y leche, es necesario un recipiente apto para microondas. Una vez lo tengamos, introducimos en él la cáscara del limón rallada, la leche y la rama de canela, y lo calentamos todo durante 3-4 minutos a máxima potencia. Pasado este tiempo, removemos, dejamos que se entibie la mezcla y la colamos para retirar tanto la canela como los restos de limón.\nTruco: Podemos sustituir el azúcar por edulcorante líquido.', '2\nAhora, añadimos la maicena tamizada poco a poco y sin dejar de mezclar para incorporarla adecuadamente. Reservamos un momento, cogemos otro bol, agregamos las yemas de huevo junto con el azúcar y batimos enérgicamente con unas varillas eléctricas. Vertemos la esencia de vainilla y seguimos batiendo hasta integrar. Luego, pasamos la yemas batidas al recipiente anterior, mezclamos y volvemos a introducir en el microondas durante 3 minutos más, a máxima potencia.', '3\nTranscurrido el tiempo anterior, retiramos la preparación del microondas, removemos de nuevo con unas varillas manuales o espátula, y volvemos a introducir el recipiente en el microondas durante 1 minuto más para continuar con la elaboración de las natillas caseras de huevo. Pasado el minuto, comprobamos la textura y, si lo consideramos necesario, volvemos a calentar la mezcla otros 60 segundos, siempre minuto a minuto. Una vez que adquiera la consistencia deseada, batimos un poco la preparación.', '4\nDistribuimos la mezcla en moldes individuales y decoramos las natillas caseras de huevo con galletas María mini y canela espolvoreada por encima. Por supuesto, la decoración es al gusto, de manera que puedes modificarla sin problema. Dejamos reposar las natillas y, cuando estén templadas, las reservamos en el frigorífico para que estén perfectas al momento de consumirlas.Y si quieres conocer otras recetas de natillas caseras igual de fáciles y deliciosas que esta, no te pierdas las siguientes ideas:Natillas de almendraNatillas de chocolate']",Valoración: 5 (1 voto),4 comensales,15m,Postre,Dificultad baja,,[],"['750 mililitros de Leche entera o semidesnatada', '1 Limón (la ralladura)', '40 gramos de Maicena', '130 gramos de Azúcar', '4 Yemas de huevo', '1 cucharada sopera de Esencia de vainilla', '1 pizca de Canela molida', '1 puñado de Galletas María mini']",https://www.recetasgratis.net/receta-de-natillas-caseras-de-huevo-61390.html
Mousse de melón y naranja,"No hay nada mejor cuando hace calor para refrescarse que estos vasitos con mousse de melón y naranja, una combinación de dos sabores frutales que te sorprenderá por lo bien que casan.Si quieres saber los pasos a seguir para preparar esta mousse de naranja y melón échale un vistazo a esta receta que Mari Carmen Rodríguez ha compartido con RecetasGratis esta vez. ¡Te sorprenderá!","['1\nEl primer paso para preparar esta mousse de melón y naranja hidratar las hojas de gelatina en agua fría unos 5 minutos. Después, calentamos el zumo de las naranjas en un cazo pequeño y disolvemos la gelatina hidratada y bien escurrida ahí. Reservar.', '2\nSeguidamente, cortamos el melón en trozos y los trituramos en una batidora eléctrica o con un túrmix. Entonces añadimos el zumo de naranja con la gelatina y lo metemos en la nevera para que esta preparación se enfríe.', '3\nA continuación, montamos la nata junto con el azúcar glas incorporándola en varias tantas con ayuda de unas varillas eléctricas para ahorrarnos tiempo.\nTruco: Lo ideal es que tanto la nata, como el bol, como las varillas estén bien fríos para que la nata montada quede bien firme.', '4\nUna vez enfriada la crema de melón la mezclamos con la nata montada, que también debe de estar fría para que no se corte la mezcla, con ayuda de una lengua o espátula y con movimientos envolventes poco a poco.', '5\nCuando tengamos la mousse de melón y naranja hecha, la vertemos sobre unas copas o sobre los cascos de naranja y la metemos en la nevera durante unos 4-6 horas.A la hora de servir la mousse de naranja, la puedes decorar tal y como he hecho yo con nata montada, unos gajos de naranja, unas hojitas de menta para darle un toque aromático y unos parasoles para cócteles minis.']",,6 comensales,15m,Postre,Dificultad baja,,[],"['2 Naranjas (zumo)', '5 hojas de Gelatina', '375 gramos de Melón limpio', '400 gramos de Nata para montar', '95 gramos de Azúcar glass', 'Nata montada', 'Casquitos de naranja', 'Hojas de menta']",https://www.recetasgratis.net/receta-de-mousse-de-melon-y-naranja-61383.html
Tarta de naranja y chocolate sin horno,"Si tienes ganas de algo dulce y lo primero que se te ha venido a la cabeza es una tarta fría de naranja, esta es la receta que necesitas porque en RecetasGratis estamos a punto de enseñarte cómo hacer una espectacular tarta de naranja y chocolate fría... que te dejará sin aliento.Este postre te servirá para animar un cumpleaños, para hacer un bonito y delicioso regalo o simplemente para consentirte a ti y a los tuyos a la hora de la merienda. Dale una oportunidad a la tarta de naranja y chocolate sin horno y te aseguramos que se volverá uno de tus platos dulces favoritos.","['1\nPara hacer esta rica torta de naranja y chocolate usaremos un molde circular de unos 20 centímetros de diámetro, preferiblemente desmontable. Cuando lo tengamos, forramos toda la base con papel de hornear y engrasamos los bordes laterales con un poco de mantequilla y una servilleta de papel de cocina. Reservar.', '2\nCuando tengas esto listo, lo siguiente será hacer la base de galletas. Para ello, derrite la mantequilla en el microondas y tritura las galletas hasta que estén hechas polvo, puedes hacerlo a mano o en la licuadora con el vaso bien seco.Luego, une estos dos ingredientes hasta formar una masa con la que vas a cubrir la base del molde. Extiende y aplana con la ayuda de una cuchara hasta dejar una capa de masa de galleta uniforme y lisa como en la receta del banoffee de plátano.Esta masa no hay que cocinarla, simplemente reserva en la nevera.', '3\nPonemos a hidratar las hojas de gelatina en agua fría durante 10 minutos. Mientras pasa este tiempo, aprovechamos y fundimos el chocolate usando el microondas o calentando a baño María.Si lo haces con el micro, recuerda que debes calentar por intervalos de 30 segunda e ir moviendo hasta conseguir que se derrita por completo.', '4\nPor otro lado, mezclamos el zumo con la ralladura de naranja y calentamos en un cazo. Justo antes de que empiece a hervir, retiramos del fuego y añadimos las láminas de gelatina previamente escurridas.Removemos estos ingredientes hasta conseguir una mezcla homogénea, asegurándonos de que no queden grumos y que la gelatina se haya disuelto por completo. Reservar.', '5\nAñadir el chocolate sobre el zumo de naranja y mezclar bien con unas varillas.A continuación, montamos las claras a punto de nieve y reservamos. También se baten las yemas con el azúcar hasta que blanqueen y entonces incorporamos a esto el chocolate que derretimos en los primeros pasos.', '6\nA esta mezcla se le añaden las claras y se mueve todo con movimientos suaves y envolventes, esto nos ayudará a que no se bajen las claras y la textura de la tarta de chocolate sea perfecta.Cuando termines de unir todo, vierte la mezcla en el molde y refrigera durante unas 8 horas o de un día para otro.', '7\nAl día siguiente, desmolda la tarta de naranja y chocolate sin horno y decora al gusto con un poco de azúcar glass o naranjas confitadas.¡A disfrutar! y si la pruebas, no olvides dejar tus comentarios y compartir la foto de tu tarta ya lista.']",,12 comensales,30m,Postre,Dificultad baja,,[],"['1 tableta de Chocolate para fundir', '150 gramos de Galletas dulces', '70 gramos de Mantequilla blanda', '4 láminas de Gelatina neutra', '2 Naranjas', '6 Claras de huevo', '4 Yemas de huevo', '50 gramos de Azúcar (¼ taza)', 'Naranja confitada', 'Azúcar glass', 'Pepitas de chocolate']",https://www.recetasgratis.net/receta-de-tarta-de-naranja-y-chocolate-sin-horno-61369.html
Flan con base de galletas María,"Esta vez vamos a preparar con RecetasGratis un flan con base de galletas María, un postre sencillo, rápido y está muy bueno. Es un flan de sobre que queda muy bueno y como no apetece encender el horno va muy bien para preparar estos postres.En esta ocasión, he preparado el flan con galletas rápido como si fuera un pastel con toda la base así y está delicioso, pero también lo estará si lo colocáis en flaneras individuales. Podemos hacer esta tarta de flan con galletas con tiempo y así dejarlo en la nevera unas horas, porque queda mucho más buena. ¡Si lo probáis seguro que os va a gustar! Ya me diréis.","['1\nLo primero que tenemos que hacer para preparar este flan con base de galletas María es untar todo el fondo del molde que hayamos elegido con el caramelo líquido.', '2\nSeguidamente, ponemos la leche a calentar con el azúcar dejando un vaso con leche aparte para utilizarlo más tarde.', '3\nMientras se calienta la leche, en el vaso que tenemos con la leche restante pondremos los dos sobres de flan, y lo removeremos hasta que quede bien disueltos.', '4\nCuando la leche esté caliente, echaremos el vaso donde hemos disuelto los sobres, y removeremos hasta que el flan de galletas sin horno empiece a espesar. Apagamos el fuego.', '5\nA continuación, pondremos todo el flan casero en el molde donde tenemos el caramelo líquido.', '6\nY encima pondremos las galletas, apretándolas para que se queden un poco metidas entre el preparado.\nTruco: Lo ideal es que partamos algunas para que todo el flan con base de galletas quede bien cubierto y con todos los huecos más o menos tapados.', '7\nEntonces metemos el flan casero con base de galleta a la nevera y lo dejamos 3 horas, hasta que quede bien frío. A la hora de servirlo lo pondremos en una fuente, dándole la vuelta y quedarán las galletas de base.', '8\n¡Y estará listo para servir! Cómo veis este flan con base de galletas María es un postre rico y sencillo.Os recomiendo visitar mi blog Cocinando con Montse para que no os perdáis ninguna de mis recetas. Y si queréis conocer más postres de este tipo, no os perdáis estas recomendaciones:Tarta de limón y merengue con base de galletasTarta de chocolate con base de galletasPie de limón con base de galletas']",Valoración: 3 (1 voto),8 comensales,3h,Postre,Dificultad baja,,[],"['1 litro de Leche', '2 sobres de Flan', '1 paquete de Galletas María o similar', '8 cucharadas soperas de Azúcar', '1 bote de Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-con-base-de-galletas-maria-61349.html
Tarta de piña con crema de almendras,"Sorprende a todos en casa con un elegante postre con piña y almendras. La Cocina de Catina nos consiente compartiendo una receta espectacular con la que podrás aprender cómo preparar una rica tarta de piña con crema de almendras.El postre, con una base de masa brida o quebrada, lleva piña caramelizada y una deliciosa crema con un toque de ron que no dejará indiferente a nadie. No pierdas ningún detalle de la receta y recuerda que siempre puedes cambiar la fruta por otra de tu agrado... ¡a la cocina!","['1\nEl primer paso para preparar nuestra tarta de piña será conseguir la base. Para ello, forramos un molde con masa brisa y pinchamos el fondo varias veces con un tenedor. Mete esto en el horno precalentado a 180ºC y cocina durante 20 minutos.Recuerda usar el molde clásico para tartas como el que se ve en la foto. Y si quieres hacer la masa de forma casera, puedes consultar cualquiera de estas recetas:Masa para quicheMasa quebrada sin mantequillaMasa quebrada dulce', '2\nMientras, empezamos a cortar las rodajas de piña en dados. Aparte, derretimos la mantequilla con el azúcar en una sartén alta y antes de que se forme un caramelo, rehogamos la piña durante unos minutos.Reserva hasta que enfríe a temperatura ambiente.', '3\nPasados unos minutos, cuando la base de la tarta esté lista y la piña caramelizada esté fría, procedemos a armar nuestro postre. Entonces, vaciamos la piña sobre la tarta, ésta debe llenar más o menos la mitad del molde.', '4\nAhora vamos a preparar la crema de almendras. Para ello, batimos el huevo con el azúcar hasta que esté cremoso, añadimos las almendras, el ron y la nata. Cuando consigamos una mezcla homogénea, la vertemos sobre la piña.La nata también se conoce como crema de leche en otros países.', '5\nFinalmente, llevamos la tarta de piña al horno y cocinamos con temperatura suave unos 20 minutos. la superficie debe quedar ligeramente dorada como se ve en la foto.', '6\nEl sabor y la textura de la tarta de piña con crema de almendras es espectacular, el toque de ron le viene perfecto y no habrá quien no caiga en la tentación de repetir con este postre. Te aseguro que disfrutarás como nunca con esta tarta de piña al horno y si te gustan los postres y las recetas tradicionales como esta, no dejes de visitar mi blog La Cocina de Catina para descubrir muchos más platos.']",,4 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['6 rodajas de Piña en conserva', '100 gramos de Azúcar (½ taza)', '100 gramos de Mantequilla', '1 paquete de Pasta brisa', '50 gramos de Azúcar (¼ taza)', '1 Huevo', '1 bote de Nata', '3 cucharadas soperas de Ron', '100 gramos de Almendras molidas']",https://www.recetasgratis.net/receta-de-tarta-de-pina-con-crema-de-almendras-61351.html
Tarta de requesón y manzana,"¿Deseas desayunar algo dulce? Te invito a degustar esta deliciosa tarta de requesón y manzana. Esta versión de los famosos pocket pies está pensada para los más glotones.Estos pastelitos de hojaldre dulces de RecetasGratis se realizan en “un abrir y cerrar de ojos”. Puedes comprar la masa o prepararla tu mismo. Es importante que compres una buena masa de hojaldre porque quizás el resultado no sea el esperado si no es de buen calidad. Si decides prepararlo en casa, te recomiendo que cheques la receta de masa de hojaldre que tenemos a disposición.Este postre con requesón valdrá para muchas ocasiones: desayunos, meriendas, domingos, celebraciones con amigos, si quieras sorprender a alguien y… cuando tengas un “bajón” de ánimo. Quizás, lo más calórico de esta receta de tarta de manzana y requesón es el hojaldre por su contenido graso. Sin embargo, el resto de los ingredientes son muy “light” y saludables. Además, la combinación del requesón con fragantes manzanas, proporcionan a los sentidos una experiencia memorable.¿Te animas? ¡A degustar se ha dicho! Ahora puedes disfrutar muchas veces de este delicioso postre pero sin exagerar. Pero es innegable que es muy difícil resistirse a los encantos de buen hojaldre con requesón.","['1\nEl primer paso para preparar esta tarta de requesón y manzana es ordenar todos los ingredientes y utensilios en la mesa de trabajo. Primero saca la masa de hojaldre del refrigerador. Después engrasa el molde con mantequilla, margarina o aceite. A mismo tiempo, precalienta el horno a 200º C. Luego mide las cantidades del resto de los ingredientes y verte en envases. Y por último, lava y pica las manzanas en cubos.\nTruco: La masa de hojaldre preparada puedes encontrarla en los supermercados, sino también la puedes realizar en casa.', '2\nDentro de un bol, coloca las manzanas en cubos. Agrega el azúcar, el limón y la canela al gusto. Mezcla bien.\nTruco: El limón cumple la función de evitar que se oscurezca la manzana', '3\nMide el tamaño del molde y recorta un rectángulo de masa de hojaldre que servirá como base de la tarta de manzana con requesón.', '4\nPresiona un poco en los bordes para asegurar que no se saldrá el hojaldre con requesón durante la cocción. Si sobra masa puedes preparar unos pastelitos de hojaldre. ¡Qué delicia!', '5\nPon una capa de requesón sobre la masa de hojaldre. Distribuye tratando de no tocar los bordes pues luego serán los puntos para sellar la tarta de manzana.', '6\nVierte sobre el requesón los cubos de manzana. Extiéndelos sin tocar los limites de los bordes, para que luego sea fácil sellar el hojaldre con requesón.', '7\nColoca otra capa de hojaldre para sellar la tarta de manzana. Pisa los bordes con los dedos. Luego, con un tenedor, realiza las decoraciones con cuidado. Barniza la cubierta del hojaldre con mantequilla derretida.', '8\nRealiza sobre la cubierta del postre con requesón varios cortes que permitan respirar a la tarta a la hora de hornear. Después, hornea a 200º C durante 17 minutos. Calor arriba y calor abajo. Espera a que se cocine bien el hojaldre y se dore la cubierta de la tarta de manzana. \nTruco: Vigila los últimos momentos de cocción porque el hojaldre se quema con facilidad.', '9\n¡Mmm...a comer! Esta sabrosa tarta de requesón y manzana se puede espolvorear por encima con azúcar glass y sirope de chocolate si queréis. Un postre con requesón sutil, aromático y distinguido que recuerda a las tardes de té inglesas. Hermosas teteras y pockets pies.¡Que deliciosos son los pastelitos de hojaldre! ¿Qué opinas tú? Comparte tu tarde de té conmigo, con una foto de tu tarta.']",,6 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['200 gramos de Hojaldre', '250 gramos de Requesón', '25 gramos de Azúcar vainillado o normal', '5 Manzanas rojas y verdes', '50 gramos de Mantequilla', '1 pizca de Canela', '1 chorro de Limón', '1 botella de Sirope de chocolate o chocolate fundido', '40 gramos de Azúcar glass']",https://www.recetasgratis.net/receta-de-tarta-de-requeson-y-manzana-61319.html
