title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cubo Rubik de frutas,"El tiempo de este postre con frutas depende de la agilidad y destreza de quien lo crea, ya que los cubos deben quedar al mismo nivel que los demás. Es mi primera vez, así que no tiene muy bonita presentación.Como ves, el postre de frutas que Chipp comparte en RecetasGratis.net es un plato lleno de color, contrastes y frescura. Se trata de una receta muy original que no puedes dejar escapar, así que sigue leyendo, descubre cómo hacer un cubo de Rubik con frutas y deja tu comentario.","['1\nLavar bien la fruta para poder empezar a preparar el postre que simula el cubo de Rubik.', '2\nLa manzana se pela, el pepino, el mango y el kiwi también. Para aprender a pelar un mango correctamente, no pierdas el siguiente vídeo en el que ofrecemos varias opciones.', '3\nAhora a demostrar tu destreza para cortar en cubos pequeños todas las frutas, exceptuando las uvas y las fresas.', '4\nAhora sí, ¡a jugar con los colores! Se pueden colocar las frutas alternándolas o, simplemente, dejar los colores como el original cubo de Rubik, con cada cara de un color distinto.', '5\nLa fresas, las uvas y las hojas de menta o hierbabuena son para decorar el postre de frutas a su gusto', '6\nTraten de no usar manzana porque con el aire se oxida muy pronto. En su lugar le pueden meter piña. Este cubo Rubik de frutas lo pueden servir como postre, pero si desean meterlo como entrada lo pueden hacer con verduras asadas y acompañar el plato con un aderezo.Si te decantas por la última opción, desde RecetasGratis.net te recomendamos preparar un aderezo cítrico para ensaladas, ¡te encantará!']",,1 comensal,3h,Postre,Dificultad media,,[],"['2 piezas de Kiwii', '1 pieza de Mango', '2 piezas de Pepino', '3 piezas de Manzanas', '2 Fresas', '8 Uvas', '1 puñado de Trozos de piña', '1 puñado de Trozos de sandía', '1 puñado de Hojas de menta o hierbabuena']",https://www.recetasgratis.net/receta-de-cubo-rubik-de-frutas-58902.html
Postre con queso fresco,"Un postre con la ligera acidez del pomelo.En esta receta que Ali comparte en RecetasGratis.net descubrirás una forma muy sencilla de elaborar un postre con queso fresco. Tanto si tienes invitados en casa como si no, el paso a paso que muestra a continuación es perfecto para sorprender e innovar en la cocina. ¡Sigue leyendo, ponte manos a la obra y no olvides dejar tu comentario!","['1\nRetiramos la mantequilla del frigorífico para que adquiera una temperatura ambiente. Mientras tanto, aprovechamos para preparar la gelatina de pomelo. Para ello, hidratamos las hojas de gelatina en agua fría durante cinco minutos.', '2\nAparte, extraemos el zumo de pomelo (yo conseguí los 250 ml con un pomelo y medio), lo colamos y lo vertemos en un cazo con la mitad del azúcar (100 g). Ponemos el cazo a fuego medio y calentamos hasta que alcance una temperatura de 60 ºC. Si no podemos calcular la temperatura con un termómetro, vigilamos la mezcla para evitar que hierva.', '3\nVamos removiendo la mezcla para que el azúcar se disuelva y no se pegue en el fondo del cazo. Cuando observemos que el zumo de pomelo está caliente y las láminas de gelatina hidratadas, las retiramos del agua y las incorporamos a la mezcla, removiendo para que se deshagan.', '4\nColocamos la mezcla en un molde largo, para obtener una lámina de gelatina de medio centímetro de grosor aproximadamente, y dejamos que se entibie antes de introducirla en la nevera.', '5\nMientras la gelatina cuaja, cogemos un bol, colocamos los bizcochos y los trituramos. Agregamos la mantequilla que teníamos reservada fuera del frigorífico y mezclamos hasta obtener una masa. Luego, dividimos esta masa en cuatro porciones y las dejamos en el fondo de los cuatro vasos que hayamos seleccionado para servir el postre con queso fresco. Ejercemos presión contra el fondo e introducimos los vasos en el congelador.', '6\nUna vez que la gelatina haya cuajado, podemos empezar a preparar el queso fresco. Para hacerlo, cogemos un bol y añadimos el queso troceado, la leche y el azúcar restante. Batimos bien para que todos los ingredientes se integren correctamente. Podemos agregar más o menos leche y/o azúcar para que el postre de queso quede a nuestro gusto.', '7\nDespués, cogemos un cortapastas del mismo diámetro que el vaso y cortamos círculos de gelatina de pomelo. Necesitaremos unos ocho círculos en total para elaborar el postre de queso fresco.', '8\nRetiramos los vasos del congelador y agregamos una cucharada de la mezcla de queso, leche y azúcar. Ejercemos un poco de presión y colocamos un círculo de gelatina. Añadimos otra cucharada de queso, aplastamos y ponemos otro círculo encima. Terminamos el postre con la última cucharada de queso y espolvoreamos un poco de canela por encima. Repetimos este proceso con todos los vasos.', '9\n¡Listo! Servimos el postre de gelatina y queso fresco bien frío. Como ves, este postre casero que nos muestra Ali es muy sencillo, cremoso e ideal para servir cuando tenemos invitados. Si quieres conocer otras opciones similares, puedes consultar la receta de vasitos de chocolate, postre mil y una gelatina o visitar su blog Pan, uvas y queso.']",,4 comensales,45m,Postre,Dificultad media,,[],"['400 gramos de Queso fresco', '40 gramos de Mantequilla', 'Bizcochos', '200 gramos de Azúcar (1 taza)', '100 mililitros de Leche', '1 pizca de Canela en polvo', '250 mililitros de Zumo de pomelo', '6 láminas de Gelatina']",https://www.recetasgratis.net/receta-de-postre-con-queso-fresco-58897.html
Crema pastelera rápida y económica,"Crema pastelera casera facilísima, con tan solo cuatro ingredientes.En esta receta Anyel Berraza nos enseña a preparar una sencilla pero suave y deliciosa crema pastelera, ideal para elaborar postres. Si eres un amante de este dulce y siempre has querido saber cómo prepararla en casa, ha llegado el momento de probarlo y poner en práctica los consejos que se muestran a continuación. Quédate en RecetasGratis.net y descubre cómo hacer crema pastelera rápida y económica, porque en la sencillez está el verdadero gusto.","['1\nColocar en una olla 3/4 de litro de leche con azúcar y llevar a punto de ebullición para empezar a preparar la crema pastelera casera.', '2\nCon el 1/4 de litro de leche restante, se debe disolver la maicena y yemas de huevo.', '3\nAgregar la mezcla de maicena, leche y yemas a la leche una vez que hierva, previamente colada, para continuar con la preparación de la crema pastelera fácil.', '4\nBajar la llama del fuego y revolver constantemente para que no se formen grumos en la crema pastelera. Cocer unos 3 minutos aproximadamente.', '5\nRetirar la crema del fuego y cambiar de recipiente de inmediato. Espolvorear azúcar granulada en la superficie para que no se forme costra o colocar papel film en contacto con la crema.', '6\n¡Listo! Ya puedes utilizar la crema pastelera rápida con pocos ingredientes que Anyel nos ha enseñado a preparar para preparar tartas de fresa o tartas de manzana, por ejemplo. ¡No olvides dejar tu comentario!']","Valoración: 4,4 (11 votos)",10 comensales,30m,Postre,Dificultad media,,[],"['1 litro de Leche', '200 gramos de Azúcar (1 taza)', '100 gramos de Maicena', '5 Yemas']",https://www.recetasgratis.net/receta-de-crema-pastelera-rapida-y-economica-58885.html
Yemas de coco,"Las yemas de coco que Angela Osal comparte en RecetasGratis.net representan una magnífica forma de aprovechas las yemas de huevo cuando preparamos merengue, por ejemplo, y no sabemos qué hacer con ellas. Además, se trata de un postre realmente delicioso, suave y muy aromático. No lo pienses más, sigue leyendo y descubre el sencillo paso a paso que propone para descubrir cómo hacer yemas de coco.","['1\nVierta las yemas en una cacerola y bátalas ligeramente. Luego, añada azúcar y cocine al baño María, removiendo constantemente con una cuchara de madera, hasta que ligue pero sin dejar que hierva.', '2\nRetire del fuego, agregare el coco rallado, reservando aparte 2 o 3 cucharadas, mezcle bien y vierta la preparación en un plato, dejándola enfriar.', '3\nCon la mezcla bien fría, forme pequeñas bolas, páselas por el coco reservado y sírvalas colocadas en cápsulas de papel.', '4\n¡Listo! Las yemas de coco ya están preparadas para ser consumidas. Si le ha gustado esta receta de Angela, no dude en dejar su comentario y compartir la fotografía de su receta preparada.']",Valoración: 5 (1 voto),4 comensales,1h 30m,Postre,Dificultad baja,,[],"['4 Yemas de huevo', '5 cucharadas soperas de Azúcar', '150 gramos de Coco rallado (1½ tazas)', 'Esencia de coco (opcional)']",https://www.recetasgratis.net/receta-de-yemas-de-coco-58881.html
Copas de banano,"En esta ocasión Angela Osal comparte en RecetasGratis.net el paso a paso para aprender a preparar un delicioso postre con frutas. Se trata de unas copas de banano y crema pastelera, una opción perfecta para combatir el calor, celebrar una ocasión especial o sorprender a nuestros seres queridos. ¿Tienes todo lo necesario? Revisa la lista de los ingredientes, adquiere los que te falten y aprende a preparar este rápido postre de plátano, ¡te encantará!","['1\nPara poder empezar a preparar este postre con banano, lo primero que debe hacer es separar las claras de las yemas de huevo. Luego, coloca las yemas en un bol, bátalas bien e incorpore el azúcar y la fécula de maíz, sin dejar de remover para que se mezcle correctamente.', '2\nColoque la leche en un cazo y caliéntela al fuego. Después, añada las yemas batidas y continúe cocinado el postre, sin dejar de mover hasta que espese la mezcla. Retire el cazo del fuego y deje que se enfríe.', '3\nMientras se enfría la preparación anterior, bata las claras a punto de nieve e incorpórelas a la crema cuando ya esté fría. Distribuya la crema obtenida en las distintas copas con mucho cuidado.', '4\nPele los bananos, córtelos en rodajas finas y repártalas en las cuatro copas. Por último, espolvoree en cada una de ellas los fideos de chocolate. ¡Listo! Ya puede servir las copas de banano y disfrutar de este delicioso y sencillo postre.']",Valoración: 5 (1 voto),4 comensales,30m,Postre,Dificultad baja,,[],"['4 Bananos', '2 cucharadas soperas de Fécula de maíz', '500 mililitros de Leche', '150 gramos de Azúcar (¾ taza)', '3 Huevos', '1 Copa (para decoración)', '1 puñado de Fideos de chocolate (decoración)']",https://www.recetasgratis.net/receta-de-copas-de-banano-58878.html
Cambur frito con helado,"El cambur es muy parecido al plátano en apariencia y sabor, aunque se presenta con una forma un tanto más redondeada. Podemos degustarlo crudo, como cualquier otra fruta, o preparar deliciosos postres caseros con él. Si te gusta la idea y quieres descubrir opciones fáciles, rápidas y aptas para todos los públicos, ¡sigue leyendo!En esta receta Angela Osal nos enseña a elaborar unos sencillos cambures fritos con helado de vainilla, un postre con frutas perfecto para cuando tienes invitados o, simplemente, quieres sorprender a los más pequeños. Toma nota y aprende en RecetasGratis.net el paso a paso.","['1\nPele los cambures y córtelos en diagonal en tajadas no muy gruesas para poder empezar a preparar este postre casero.', '2\nDerrita la mantequilla a fuego lento en una sartén, agregue el azúcar, la miel, la vainilla e incorpore los cambures. Dórelos lentamente dándoles la vuelta suavemente para que no se deshagan.', '3\nUna vez que estén los cambures fritos, colóquelos en un recipiente dejando el centro libre para colocar allí el helado. Espolvoree con canela y báñelos con un par de cucharadas de miel.', '4\nAntes de servir, coloque el helado de vainilla en el centro del recipiente. Se adorna con cerezas y se rocía por encima con el jugo resultante de la cocción de los cambures. Sirva el cambur frito con helado caliente.']",,6 comensales,45m,Postre,Dificultad media,,[],"['6 Cambures maduros', '80 gramos de Mantequilla', '200 gramos de Azúcar (1 taza)', '4 cucharadas soperas de Helado de vainilla', '20 gramos de Miel', '1 pizca de Canela en polvo', '1 bote de Cerezas confintadas', '1 pizca de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-cambur-frito-con-helado-58877.html
Postre de manzana con yogur,"Este postre de manzana caramelizada con yogur es muy fácil de elaborar. Pero lo mejor de todo es que resulta delicioso. Al tratarse de una receta tan rápida y sencilla, es perfecta para improvisar un postre casero cuando recibimos visitas inesperadas en casa o, simplemente, nos apetece sorprender a alguien. Aprende a prepararlo siguiendo estos sencillos pasos que te presento desde RecetasGratis.net.","['1\nPreparamos los ingredientes para este postre de yogur con manzana. El yogur es natural y sin azúcar, mientras que la manzana puede ser verde (más ácida) o roja (más dulce). En la foto falta la canela, aunque es opcional: presentamos este postre como un dúo, uno decorado con canela y el otro con almendra molida.', '2\nPrecisamente el primer paso será moler la almendra. Con la herramienta picadora del mini-pimer bastará.', '3\nAhora en una sartén ponemos a calentar la mantequilla, y cuando se haya derretido vertemos la manzana, que habremos pelado y cortado a daditos. Lo dejaremos cocer durante unos cinco minutos, removiendo de vez en cuando.', '4\nCuando la manzana empiece a ablandarse, añadimos el azúcar moreno y removemos mientras la mantenemos al fuego vivo, para caramelizar ligeramente la manzana.', '5\nMientras, removemos bien el yogur para que quede algo más líquido y lo repartimos mitad y mitad en sendos boles o platillos.', '6\nSobre el yogur disponemos la manzana caramelizada, y espolvoreamos un poco de canela en uno y una pizca de almendra molida en el otro. El postre de manzana con yogur ya está listo para degustar. Es una opción ligera para completar un menú contundente, por ejemplo con estos fideos con setas y butifarra como plato principal. ¡Espero que te guste la receta!']",Valoración: 4 (2 votos),2 comensales,10m,Postre,Dificultad baja,,[],"['1 Yogur natural', '1 Manzana', '1 cucharada sopera de Mantequilla', '1 cucharada sopera de Azúcar moreno', '1 puñado de Almendras crudas', '1 pizca de Canela']",https://www.recetasgratis.net/receta-de-postre-de-manzana-con-yogur-58895.html
Brownie de café y nueces,"Si estáis buscando postres sin horno, fáciles y rápidos, os recomendamos este brownie de café y nueces. Este brownie vegano se prepara con tan solo mezclar unos cuantos ingredientes y el resultado es espectacular. El café le da un sabor muy original a este brownie pero si queréis que lo prueben los más pequeños, podéis utilizar café descafeinado.Sabemos que a veces no es fácil encontrar recetas veganas, por eso en RecetasGratis.net hemos querido preparar este postre vegano apto para todos los públicos. ¡No os lo perdáis!","['1\nReunimos todos los ingredientes para preparar el brownie de café y nueces.', '2\nPicamos las nueces y las avellanas con la ayuda de una picadora hasta que quede un polvo fino, como si fuera harina.', '3\nAgregamos el cacao en polvo y la sal, y seguimos picando. Una vez que esté bien mezclado, pasamos la mezcla a un bol y continuamos con la receta de brownies veganos.', '4\nPor otro lado, picamos los dátiles dejándolos en trocitos no demasiado pequeños. Recordad quitar el hueso central.', '5\nPara continuar con el brownie de café y nueces, mezclamos los dátiles con la mezcla de frutos secos y cacao y volvemos a picar. Una vez que estén bien integrados, añadimos el café. Si la mezcla queda muy espesa se puede añadir más café. Y si os queda muy líquida, podéis añadir más nueces y avellanas picadas.', '6\nExtendemos la masa del brownie de café en un recipiente recto y alisamos la superficie. Una vez que tengamos la superficie recta, añadimos unas cuantas nueces picadas y presionamos. Metemos el brownie vegano en la nevera durante media hora para poder cortarlo mejor.', '7\nPodéis acompañar este brownie de café y nueces con una bola de helado de vainilla casero. Y si queréis probar otros postres veganos, os recomendamos los cupcakes de zanahoria veganos. ¡Buen provecho!']",Valoración: 5 (5 votos),4 comensales,45m,Desayuno,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa', 'Receta sin azúcar']","['1 taza de Avellanas', '1 taza de Nueces', '1 taza de Dátiles', '½ taza de Cacao en polvo (52½ gramos)', '100 mililitros de Café', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-brownie-de-cafe-y-nueces-58891.html
Pastel de tres leches sabor vainilla,"El pastel de tres leches es un clásico de América Latina que consiste en un bizcocho bañado en una mezcla de diferentes tipos de leche. Sin embargo, hay variantes de sabores para todos los gustos. Y, por ello, en RecetasGratis.net te explicamos cómo preparar un delicioso pastel de tres leches sabor vainilla, ¡no te lo pierdas!","['1\nAlistamos todo lo necesario para elaborar el pastel de tres leches sabor vainilla.', '2\nPara preparar el jarabe de tres leches, lavamos las latas, las destapamos y vaciamos el contenido de las tres en la licuadora. Agregamos el brandy y la vainilla, y mezclamos bien. Vaciamos en una jarra y llevamos la mezcla al frigorífico para que se enfríe completamente.', '3\nPara elaborar el bizcocho, lo primero que hacemos es precalentar el horno a 200 °C. Luego, cernimos la harina junto con los polvos de hornear. Separamos las claras de las yemas, vaciamos las yemas en un bol y empezamos a batirlas. Posteriormente, le añadimos el azúcar.\nTruco: De forma opcional, podemos añadir esencia de vainilla al gusto.', '4\nBatimos hasta que la masa del bizcocho quede con consistencia cremosa.', '5\nAgregamos la harina gradualmente y mezclamos hasta que quede todo bien integrado, sin grumos. Reservamos para continuar con la preparación del postre de tres leches.', '6\nAparte, batimos las claras a punto de turrón, es decir, hasta que formen picos consistentes.\nTruco: Batimos las claras para que el bizcocho quede más esponjoso.', '7\nAhora mezclamos las claras con la masa del pastel. Esto lo hacemos con una espátula o cuchara haciendo movimientos envolventes.', '8\nVaciamos la masa del bizcocho en un molde, al que previamente le habremos untamos mantequilla y harina.', '9\nHorneamos la torta por 25 minutos, o hasta que al introducirle un cuchillo salga limpio. Cuando esté lista, la sacamos y aún caliente la picamos con un tenedor.', '10\nSacamos el jarabe de tres leches que hicimos previamente y, en los orificios del pastel, vertemos suficiente cantidad de esta crema. Si queremos, podemos dejar que el pastel repose unos minutos para que se impregne bien de la crema.', '11\nEn un tazón aparte, vertemos la nata para montar y batimos hasta que se formen picos. Con ella llenamos una manga pastelera que tenga una boquilla de pico. Decoramos el pastel de tres leches al gusto.\nTruco: En algunos países la nata montada es conocida como crema batida.', '12\nServimos y disfrutamos de este exquisito pastel de tres leches con vainilla. Este postre de tres leches es ideal para servir en ocasiones especiales como cumpleaños, o cuando tenemos invitados en casa y queremos sorprender con algo casero. Si lo prefieres, también puedes decorar tu torta con merengue o crema chantillí.']",Valoración: 5 (17 votos),8 comensales,1h 30m,Postre,Dificultad media,,"['Recetas al horno', 'Recetas mexicanas']","['10 Huevos', '60 gramos de Azúcar', '2 tazas de Harina de trigo (280 gramos)', '2 cucharaditas de Polvos de hornear', '1 lata de Leche evaporada', '1 lata de Leche condensada', '1 lata de Media crema', '60 mililitros de Brandy', '1 cucharada postre de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-pastel-de-tres-leches-sabor-vainilla-58833.html
Tarta de gelatina de limón,"La tarta de gelatina de limón es un postre económico y fácil de preparar que se antoja para un día caluroso. RecetasGratis.net te da el paso a paso para que aprendas a preparar este pie de limón sin horno de forma fácil y rápida, y quedes como el perfecto anfitrión. ¡Anímate a prepararla!","['1\nPara preparar la tarta de limón reunimos todos los ingredientes necesarios.', '2\nPara hacer la base de la tarta, vaciamos el contenido del paquete de galletas María en la licuadora para molerlo finamente.\nTruco: También podemos colocarlas dentro de una bolsa de plástico y triturarlas con un rodillo.', '3\nEn un bol, vaciamos las galletas molidas y agregamos la mantequilla derretida, revolvemos perfectamente y la depositamos en un molde desmontable. Auxiliados de una cuchara, aplanamos la mezcla para conformar la base de la tarta de limón.', '4\nAparte, para empezar a preparar el relleno, licuamos la crema de montar, el queso crema, la leche y el azúcar. Reservamos.\nTruco: Si la crema de montar ya viene endulzada omitimos el azúcar.', '5\nEn un recipiente calentamos el agua y disolvemos los sobres de gelatina de limón. Reservamos hasta que esté a temperatura ambiente.', '6\nAñadimos la primera mezcla que reservamos a la gelatina y revolvemos hasta que queden completamente integrados.', '7\nPosteriormente, vertemos la mezcla sobre la base de la tarta y refrigeramos durante aproximadamente 2-3 horas, o hasta que esté bien sólida. Cuando esté lista, desmoldamos.', '8\nPor último, decoramos la tarta de gelatina de limón con crema de montar y un poco de escarcha de limón. También podemos decorarla con merengue casero o crema chantillí.\nTruco: Para evitar que se amargue la escarcha, hay que evitar llegar al interior blanco del limón.', '9\nServimos y disfrutamos esta rica tarta de limón. Como ves, se trata de un postre casero muy sencillo, una tarta fría que no requiere de horno para su elaboración y que sorprenderá a todos tus invitados. ¡Anímate a prepararla y déjame tu comentario!']",Valoración: 5 (2 votos),10 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 paquete de Galletas María (200 gramos)', '100 gramos de Mantequilla derretida', '500 mililitros de Crema para montar', '100 gramos de Azúcar (½ taza)', '200 mililitros de Agua', '150 mililitros de Leche entera', '250 gramos de Queso crema', '2 paquetes de Gelatina de limón (140 g cada uno)', '500 mililitros de Crema para montar endulzada']",https://www.recetasgratis.net/receta-de-tarta-de-gelatina-de-limon-58847.html
Tarta de queso y jengibre,"En esta receta os proponemos una tarta de queso al estilo americano. La tarta de queso y jengibre que hemos preparado tiene una base de galleta y mantequilla, y un relleno muy cremoso elaborado con queso crema, huevos, nata, azúcar y jengibre fresco rallado. Vais a ver cómo este pastel de queso os va a sorprender por su sabor diferente y por sus sencillos pasos.¡No os perdáis todas nuestras recetas americanas en RecetasGratis.net!","['1\nReunimos todos los ingredientes para elaborar la tarta de queso y jengibre. Si lo preferís, podéis sustituir las galletas de tipo María por galletas de jengibre y así eliminar el jengibre fresco de la base.', '2\nMolemos las galletas en una picadora y le añadimos un trocito de jengibre fresco. Como hemos dicho, si utilizáis galletas de jengibre no es necesario añadir el jengibre fresco.', '3\nAñadimos la mantequilla derretida a las galletas y mezclamos hasta conseguir una pasta compacta.', '4\nExtendemos la base de galleta en un molde para tartas y la metemos en la nevera mientras preparamos el relleno de queso.', '5\nPara elaborar el relleno: mezclamos los huevos con el azúcar y batimos con ayuda de unas varillas hasta que se integre todo bien.', '6\nAgregamos un poquito de jengibre rallado, como un dedito, y seguimos batiendo. Añadimos la nata y batimos de nuevo.\nTruco: En algunos países la nata es conocida como crema de leche.', '7\nEs el momento de incorporar el queso crema a nuestra cheesecake de jengibre y seguir batiendo hasta que no queden grumos.', '8\nExtendemos el relleno de nuestra tarta de queso y jengibre sobre la base de galleta y metemos al horno a 170 ºC durante 30 minutos.', '9\nDejamos que el pastel de queso se enfríe y ponemos una fina de capa de mermelada de melocotón por encima. Si preferís otros sabores también podéis poner mermelada de arándanos.', '10\nPodéis tomar la tarta de queso y jengibre acompañada por un zumo de papaya y cítricos. Si tenéis ganas de probar otros postres americanos, os recomendamos el bizcocho americano de chocolate. ¡Que aproveche!']",Valoración: 5 (1 voto),6 comensales,45m,Postre,Dificultad media,,['Recetas al horno'],"['20 Galletas María', '1 pizca de Jengibre fresco', '85 gramos de Mantequilla', '200 gramos de Queso crema', '50 gramos de Azúcar blanco', '50 mililitros de Nata líquida', '2 Huevos', '½ cucharada postre de Jengibre fresco', '3 cucharadas soperas de Mermelada de melocotón']",https://www.recetasgratis.net/receta-de-tarta-de-queso-y-jengibre-58835.html
Flan de huevo sin horno,"Si eres tan amante de los flanes caseros como nosotros pero no dispones de horno para prepararlos, ¡tenemos la solución! Foley Cisse nos enseña a preparar un tradicional flan de huevo en microondas, una opción mucho más rápida e igual de deliciosa.Para obtener un flan de huevo como el que se muestra en la fotografía, necesitas reunir los ingredientes que se detallan a continuar y disponer de 10 minutos. Sí, ¡solo 10 minutos! Quédate en RecetasGratis.net y descubre cómo hacer flan sin horno, ¡no querrás dejar de hacerlo!","['1\nPara hacer el flan de huevo, mezcla todos los ingredientes menos el caramelo con una batidora electrónica, sin dejar ni un grumo.', '2\nEchar caramelo líquido en el fondo del molde para flan. Para saber cómo hacerlo casero, consulta nuestra receta de caramelo fácil y rápido.', '3\nEchar la mezcla del principio en el molde, encima del caramelo. Finalmente, metemos el flan en el microondas unos 10 minutos, cuando se haya hecho dejar enfriar unos minutos y desmoldar.', '4\n¡Listo! Como ves, el flan de huevo sin horno que Foley nos enseña a preparar es tan sencillo que apenas nos llevará 10 minutos prepararlo. Puedes servirlo acompañado de crema batida o merengue.']","Valoración: 4,3 (3 votos)",6 comensales,10m,Postre,Dificultad baja,,['Recetas al microondas'],"['4 Huevos', '½ vaso de Azúcar', '2 vasos de Leche', '7 Galletas', 'Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-de-huevo-sin-horno-58868.html
Pastel de Oreo frío,"En este vídeo de RecetasGratis.net descubrirás cómo hacer una tarta de Oreo fácil, rápida y deliciosa. La ventaja que presenta este cheesecake frente a otros similares es que para su preparación no necesitaremos horno, por lo que todas aquellas personas que no dispongan de este electrodoméstico también podrán disfrutar de una increíble tarta de queso y galletas Oreo.Si eres tan amante como nosotros de estas populares galletas, tienes invitados en casa y quieres sorprender con un postre casero o, simplemente, buscas ideas innovadoras, la tarta de Oreo siempre es sinónimo de éxito. No lo pienses más, dale al play y aprende con nosotros a preparar este cheesecake de Oreo sin horno, ¡no te arrepentirás!",[],Valoración: 5 (6 votos),,,,,,,,https://www.recetasgratis.net/video-receta-de-pastel-de-oreo-frio-58852.html
Crema de melocotón con nata,"En verano apetecen postres de frutas, refrescantes y ligeros, como esta crema de melocotón con nata. Es una especie de jugo de melocotón, pero el toque de la nata montada lo convierte en un postre ideal para una cena con amigos. Sigue leyendo y descubre cómo preparar este rico postre veraniego con los sencillos pasos de RecetasGratis.net.","['1\nAquí tenemos los ingredientes para este postre de melocotón con nata. Antes de continuar, cabe destacar que la nata montada es conocida en otros países como crema batida.', '2\nLavamos y pelamos los melocotones y troceamos la pulpa, que vertemos en el vaso de la batidora junto al resto de ingredientes: el azúcar moreno, el zumo de medio limón y 120 mililitros de agua.', '3\nBatimos los ingredientes para obtener un zumo de melocotón delicioso. De quererlo más espeso, deberías reducir la cantidad de agua.', '4\nEn el momento de degustar, sirve el jugo de melocotón en vasitos o copas, añade nata montada por encima y corónalo con una pizca de canela.', '5\nEste vasito de melocotón con crema batida es ideal para cerrar el menú de una cena veraniega, acompañado de una copa de cava, pero también es una excelente opción para una desayuno de fin de semana, con algo de pan con tomate por ejemplo. ¿Con qué lo acompañarías tú? Déjame un comentario y vemos cuál es la mejor opción...']",Valoración: 5 (3 votos),3 comensales,10m,Postre,Dificultad baja,,[],"['3 Melocotones', '½ Limón', '120 mililitros de Agua (½ taza)', '1½ cucharadas soperas de Azúcar moreno', '1 pizca de Canela', '120 mililitros de Nata montada']",https://www.recetasgratis.net/receta-de-crema-de-melocoton-con-nata-58856.html
"Tarta de galletas, flan y chocolate","Deliciosa y sencilla, una tarta para celebraciones simples como cumpleaños, buenas notas de tus hijos, etc.La tarta de galletas, flan y chocolate que comparte Marimar en RecetasGratis.net es muy fácil, rápida y accesible para todos los bolsillo, puesto que emplea ingredientes que todos podemos tener en nuestra despensa. Si se aproxima el cumpleaños de uno de tus hijos o tienes invitados en casa y no sabes qué postre preparar, sigue leyendo y descubre el paso a paso para aprender a preparar este pastel fácil de chocolate con galletas.","['1\nAntes de empezar con la receta, es necesario revisar todos los ingredientes. Yo uso flanin pero también valen otras marcas para preparar flan. Por otro lado, la cantidad de galletas es orientativa, ya que depende del molde cada uno. Dicho esto, en un molde ponemos las galletas enteras hasta cubrir la base (no importa que queden huecos).', '2\nPara hacer el flan usaremos solamente 1 litro de leche. En una taza ponemos un poco de ese litro de leche para diluir los sobres Flanin, el resto de la leche lo ponemos a hervir en una olla. Cuando comience a hervir le añadimos el flan diluido con la leche (antes lo revolvemos un poco para que al echarlo en la leche caliente no queden grumos), removemos bien hasta que empiece a espesar, lo quitamos del fuego y lo dejamos reposar.', '3\nPara seguir con la preparación de la tarta de galletas, en otra olla ponemos el otro litro de leche y cuando comience a hervir le añadimos el cacao. Removemos bien, si espesa lo quitamos del fuego y si no le añadimos una cucharada de harina para que espese.', '4\nCon cuidado echamos la mitad de la crema sobre las galletas y la repartimos bien. Primero añadimos el flan y luego el chocolate o al revés. Lo importante es que vayamos alternando crema con galletas. Es decir, podemos hacer una capa de galletas, otra de flan, otra de galletas, otra de chocolate, galletas, flan, galletas, y así hasta finalizar la tarta. Podemos acabar con la base que queramos.', '5\nYo le pongo las bolitas de colores mucho antes de servir para que parezcan copos de nieve, pero esto es opcional. También se puede decorar la tarta de galletas, flan y chocolate con crema chantillí o nata montada.\nTruco: La tarta de galletas, chocolate y flan debe permanecer en el frigorífico durante tres horas para que cuaje.']",Valoración: 5 (1 voto),10 comensales,30m,Postre,Dificultad baja,,[],"['2 sobres de Para flan Flanin', '2 litros de Leche', '400 gramos de Cacao en polvo', '1 pizca de Harina (es por si no espesa el chocolate)', 'Bolitas de colores para decorar', '6 paquetes de Galletas al gusto']",https://www.recetasgratis.net/receta-de-tarta-de-galletas-flan-y-chocolate-58288.html
