title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Receta AUTÉNTICA (VÍDEO),"Aunque la auténtica receta de la tarta Sacher es un secreto que se guarda con recelo, esta bien puede ser una buena recreación de este famoso pastel. He tenido la suerte de probar la auténtica tarta Sacher en Viena, en el hotel que lleva su nombre, y esta versión no le tiene nada que envidiar. La tarta Sacher auténtica, consta de un bizcocho un poco seco, con una fina capa de mermelada de albaricoque (según los propietarios la mermelada es casera), y una cobertura de chocolate.El hotel Sacher consta de una cafetería abierta a todo el público y una cafetería donde se puede comprar su tarta, metida en unas bonitas cajas de madera o tomarla in situ.Aunque muchas versiones llevan almendra molida o pan rallado, a mí no me pareció que esa torta Sacher llevara ninguno de estos ingredientes. Tampoco lleva levadura, dado que es un bizcocho no muy jugoso pero las claras hará que sea un poco más esponjoso y más parecido al real.No hace falta que visitéis Viena para disfrutar de este famoso pastel ya que en RecetasGratis os contamos cómo hacer una tarta Sacher fácil al más estilo de la original explicada con todo lujo de detalles.","['1\nPara hacer el bizcocho para la torta Sacher original primero vamos a separar las yemas de las claras de huevo. A continuación, ponemos en un bol amplio 50 gramos de azúcar y la mantequilla reblandecida y batimos.\nTruco: Podéis fundir un poco la mantequilla en el microondas, pero sólo para reblandecerla, sin que llegue a fundir del todo.', '2\nAñadimos las yemas de huevo una a una y la adicionamos bien a la masa del bizcocho.', '3\nTroceamos el chocolate y lo fundimos poco a poco en el microondas. Lo añadimos poco a poco a la mezcla de huevos, azúcar y mantequilla mientras removemos constantemente.', '4\nMontamos las claras a punto de nieve con unas varillas eléctricas. Cuando estén casi totalmente montadas, añadimos el resto de azúcar (50 gramos).', '5\nAñadimos poco a poco las claras montadas a la masa del bizcocho para la tarta Sacher fácil con una espátula y con movimientos envolventes.', '6\nAhora, es el momento de mezclar la harina junto con el cacao en polvo y los tamizamos encima de la masa para el bizcocho de la torta Sacher de Viena. Lo mezclamos suavemente para no quitarle aire.', '7\nPrecalentamos el horno a 175 ºC. Engrasamos un molde redondo de unos 10-20 cm de diámetro con un poco de grasa o con un spray antidesmoldante. Vertemos la mezcla del bizcocho de la tarta Sacher auténtica que tendrá una textura tipo mousse y lo nivelamos. Horneamos a 175 ºC con calor arriba y abajo durante 25-30 minutos. Comprobar pinchando con un palillo por varias partes del bizcocho que está cocido. No tiene que tener ningún resto de masa.\nTruco: Este bizcocho engaña, el centro suele quedar un poco crudo si no está bien cocido, así que ojo y comprobar bien su punto de cocción.', '8\nUna vez horneado, dejar enfriar en una rejilla por completo.', '9\nUna vez bien frío, cortar con un cuchillo de sierra por la mitad. Extendemos en una de las mitades la mermelada de albaricoque. Tapamos con la otra mitad.Si lo prefieres puedes preparar tú mismo esta receta de mermelada de albaricoque sin azúcar en vez de comprarla.', '10\nAhora, vamos con la cobertura para la tarta Sacher original. Ponemos en un bol el agua y el azúcar. Lo ponemos encima de una cazo con agua al fuego hasta que el azúcar se haya disuelto por completo, todo al baño María.', '11\nCuando el azúcar esté bien fundido le añadimos el chocolate troceado y la cucharada de cacao en polvo y removemos hasta que consigamos una cobertura de chocolate homogénea, sin grumos y un poco espesa.', '12\nDejamos entibiar un poco la cobertura de chocolate para que espese un poco más. Ponemos la tarta Sacher encima de una rejilla con un plato debajo y vertemos la cobertura de chocolate por encima. Con la ayuda de una espátula igualamos bien y cubrimos los laterales de la tarta. Dejamos enfriar por completo.', '13\nSi además quieres adornar la tarta Sacher fácilmente, funde unos 75 gramos de chocolate negro para postres en el microondas.Dibuja un círculo en un papel de horno con el diámetro del molde donde hemos hecho la tarta y dibuja en el centro la palabra Sacher, así podrás borrar y rectificar.En una manga pastelera con una boquilla finita redonda, vierte el chocolate negro fundido y cubre la palabra escrita Sacher con el chocolate. Deja enfriar en la nevera.', '14\nUna vez enfriadas las letras, despega con cuidado y ponlas encima de la torta Sacher fácil. Presiona un poco con cuidado con una espátula y ya estará lista.', '15\nAunque la tarta Sacher del Hotel Sacher original los camareros te sirven cada porción con un sello de chocolate, también puedes hacerlo en casa: para ello, pon montoncitos de chocolate fundido encima de un papel de horno. Pon el sello entre unos cubitos de hielo para que enfríe bien.\nTruco: He utilizado un sello de los de lacre para cartas.', '16\nPresionamos el sello en el montoncito de chocolate, esperamos unos segundos y retiramos. Volvemos a poner el sello en los cubitos y repetimos la operación tantas veces como sellos queramos hacer, mejor uno por ración.', '17\nServimos cada porción con un sello encima y acompañamos si deseamos con nata montada, como se sirve la auténtica tarta Sacher.Si queréis ver mi visita al hotel Sacher de Viena, podéis visitar mi blog Cakes para ti y ver el reportaje que en su día hice.', '18\nSi prefieres elaborar esta receta de tarta sacher con VÍDEO, te invitamos a seguir los pasos que te enseñamos en nuestro canal de YouTube. ¡Mira el vídeo aquí!']","Valoración: 3,7 (10 votos)",8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['6 huevos frescos', '100 gramos de azúcar (½ taza)', '175 gramos de mantequilla reblandecida', '125 gramos de chocolate negro de buena calidad', '50 gramos de harina', '25 gramos de cacao puro en polvo sin azúcar', '200 gramos de mermelada de albaricoque', '125 gramos de azúcar', '50 mililitros de agua', '125 gramos de chocolate negro de buena calidad', '1 cucharada sopera de cacao puro en polvo sin azúcar']",https://www.recetasgratis.net/receta-de-tarta-sacher-71765.html
"Relleno de Oreo para tortas, pasteles, cupcakes ¡y más!","¿En busca de una receta de relleno de galleta Oreo para tortas, pasteles o cupcakes? ¡Pues presta atención a este paso a paso de RecetasGratis! Aquí compartimos esta receta de relleno de crema de Oreo para rellenar tortas y otros postres muy firme y delicioso, con el que seguro que satisfarás incluso a los golosos más exigentes.Solo se necesitan tres ingredientes para preparar este relleno de Oreo para torta: nata, leche en polvo y galletas Oreo. ¿Hay algo más sencillo y bueno de sabor? Comprueba las instrucciones de preparación de esta crema de Oreo para untar, decorar o rellenar postres ¡y verás como no te arrepentirás!","['1\nBate la crema de leche o nata para postres hasta que doble su volumen y llegue a ser muy cremosa. Luego agrega la leche en polvo mientras continúas batiendo hasta que sea consistente, como en la fotografía.\nTruco: Reserva la crema de leche en la nevera como mínimo 2 horas antes de preparar esta receta de crema de Oreo para rellenar tartas. Así te garantizas que se queda en la temperatura ideal para golpear y mantenerse constante.', '2\nRompe las galletas Oreo en trozos y añade la mitad de la crema anterior. Bate hasta incorporar bien las galletas mezclándolas. Prueba la crema de Oreo para untar y, si lo consideras necesario, añade azúcar al gusto para endulzarla.\nTruco: Si deseas un relleno de Oreo para pastel más espeso añade un poco más de leche en polvo y vuelve a batir hasta mezclar bien.', '3\nAñade las galletas restantes troceadas a la crema y mezcla sin batir. Y ya tendrás listo el relleno de crema de Oreo para tortas para utilizar en tus postres preferidos. ¡Experimenta y dinos qué preparación has rellenado!Yo te recomiendo utilizar esta crema de Oreo para rellenar tortas, pasteles, cupcakes y otros postres deliciosos como estos:Tarta de chocolate con FresasCupcakes de NutellaVasitos de OreoMuffins de Oreo\nTruco: Consérvalo en la nevera o frigorífico si no lo vas a utilizar al momento para que se mantenga adecuadamente.']","Valoración: 4,1 (11 votos)",8 comensales,15m,Postre,Dificultad baja,,[],"['2 botes de crema de leche fresca o nata líquida fría', '4 cucharadas soperas de leche en polvo', '1 paquete de galletas Oreo', 'Azúcar refinado o glas (opcional)']",https://www.recetasgratis.net/receta-de-relleno-de-oreo-para-torta-71735.html
Mousse de chocolate negro fácil y rápida,"Todos los golosos aman la mousse de chocolate casera, ¿no es así? Pero solo los verdaderos amantes del chocolate aprecian una mousse de chocolate negro como debe de ser. Esta receta de mousse de chocolate negro sin nata que presentamos aquí en RecetasGratis es una receta fácil, práctica, rápida y sabrosa perfecta para cualquier evento del año, ya sean las fiestas de Navidad, Fin de Año o un simple almuerzo con la familia.Si no sabes cómo hacer mousse de chocolate negro fácil y tan solo con 3 ingredientes no te pierdas este paso a paso con fotos que te enseñamos y consigue un postre con chocolate irresistible para casi todo el mundo por su intenso sabor y suave textura..","['1\nComienza por separar las claras de las yemas de huevo. Coloca las claras en un bol grande y bate con las varillas eléctricas hasta que monten y estén bien consistentes, a punto de nieve. \nTruco: Las claras de la mousse de chocolate negro fácil estarán bien montadas cuando no se escurran del bol al darle la vuelta.', '2\nRompe el chocolate en pedazos y derrítelo en un cazo al baño María o en el microondas (a máxima potencia, en ciclos de 30 segundos, parando para mezclar).\nTruco: La clave para conseguir una mousse de choaolate negro perfecta es escoger un chocolate de calidad. Recuerda que cuanto más porcentaje de cacao tenga más amargo pero más saludable será este postre.', '3\nAñade el azúcar a las yemas y bate hasta que quede una mezcla cremosa. Entonces sin parar de batir, agrega el chocolate en hilo y continúa batiendo hasta incorporarlo completamente.\nTruco: Si estás usando un chocolate muy amargo puedes añadir un poco más de azúcar. Te recomiendo usar azúcar refinado porque es más fácil de disolver.', '4\nFinalmente añade las claras de huevo batidas a la mezcla anterior, lentamente, y mientras las incorporas suavemente con una espátula. \nTruco: Añadir y mezclar las claras delicadamente y sin la batidora garantiza una mousse de chocolate negro sin nata bien esponjosa.', '5\nDistribuye la mezcla en copas o vasos de postre o en una fuente. Entonces reserva la mousse de chocolate negro en la nevera durante al menos 2 horas y sírvela decorada al gusto.¿Te interesan más recetas de mousse de chocolate? Pues no te pierdas estas recomendadas:Mousse de chocolate sin huevo ni nataMousse de chocolate sin gelatinaMousse de chocolate con leche de cocoMousse de chocolate blanco con claras de huevo\nTruco: Lo ideal es helar la mousse de chocolate por 4 horas, así que quedará en la consistencia correcta.']","Valoración: 2,5 (2 votos)",6 comensales,15m,Postre,Dificultad baja,,[],"['200 gramos de chocolate negro (con un mínimo de 70% de cacao) en tableta', '2 cucharadas soperas de azúcar refinado', '6 huevos']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-negro-71703.html
Tarta de chocolate con Mikados,"Rica tarta de Mikado que podéis servir tal cual o rellena con un delicioso ganache de chocolate. En esta ocasión, el ganache lo hemos utilizado solo para decorar, pero no dudéis en doblar cantidades de ganache y rellenar esta fácil tarta de chocolate.Si os gustan estas galletitas alargadas cubiertas de chocolate, no dudéis en hacer esta tarta, elaborada con ingredientes básicos que seguro todos tendréis en casa. El paso a paso, como siempre, lo encontraréis aquí, en RecetasGratis. Vamos a por la receta de la tarta de chocolate con Mikados.","['1\nPrimero vamos a precalentar el horno a 180 ºC. Luego, troceamos los 200 g de chocolate negro y los ponemos en un bol junto con la mantequilla. Lo fundimos en el microondas o al baño María y reservamos.', '2\nBatimos los huevos con el azúcar hasta que la mezcla se blanquee y podamos seguir con la preparación de la masa de la tarta de chocolate con Mikados.', '3\nLe incorporamos la mezcla de chocolate y mantequilla fundida y la nata. Mezclamos bien.', '4\nUnimos la levadura con la harina y tamizamos encima de la mezcla.', '5\nEngrasamos un molde redondo y vertemos la masa para la tarta de Mikado en él. Le damos unos golpecitos al molde para que la masa se asiente y no queden burbujas en el interior.', '6\nVamos poniendo los Mikados en el centro en forma de estrella. Ponemos un Mikado largo, cortando solo la punta que no va bañada y uno que cortaremos más pequeño, así en todo el centro de la tarta. Horneamos el pastel de chocolate con Mikados a 180 ºC con calor arriba y abajo durante 35 minutos.', '7\nSacamos la tarta del horno y la desmoldamos para que se enfríe. Le volvemos a dar la vuelta para que los mikados queden en la parte de arriba. Para decorar la tarta le vamos a hacer un ganache de chocolate. Para ello, calentamos la nata en el microondas hasta que hierva, añadimos enseguida el chocolate troceado y removemos hasta que se disuelva del todo. Dejamos enfriar y lo guardamos en la nevera. En el momento de servir la tarta, decoramos el centro del pastel con el ganache de chocolate.También se podría hacer ganache de chocolate blanco.', '8\nLa tarta de Mikado se conservará muy bien envuelta en papel film. Os invito a que visitéis mi blog Cakes para ti, donde encontraréis numerosas recetas.']","Valoración: 3,7 (3 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['200 gramos de chocolate negro', '125 gramos de mantequilla', '4 huevos L', '125 gramos de azúcar', '75 gramos de nata o crema de leche', '150 gramos de harina', '1 cucharada sopera de levadura química en polvo', '1 paquete de Mikado', '50 gramos de chocolate negro rallado', '25 mililitros de nata o crema de leche']",https://www.recetasgratis.net/receta-de-tarta-mikado-71673.html
"¡Muy fácil, rápida y con caramelo líquido!",El pastel de naranja sin horno que comparto esta vez en RecetasGratis es un postre ideal para después de una buena comida. Siempre queda un hueco para el postre y más si es un postre preparado en casa como este pastel de naranja y caramelo sin horno.Una buena tarta de naranja sin horno preparada con zumo de naranja natural que está deliciosa por su frescura y no es nada pesada. Una receta sencilla que tenemos que preparar con antelación o de un día para otro para que la torta de naranja sin horno coja la textura ideal.Si no sabes cómo preparar una tarta de naranja y gelatina revisa todos los pasos que te enseñamos a continuación y verás qué sencilla es de elaborar sin necesidad de encender el horno.,"['1\nPreparamos los ingredientes para hacer nuestro pastel de naranja y caramelo sin horno.', '2\nPonemos las hojas de gelatina en un recipiente con agua durante 5 minutos o el tiempo que mande el fabricante.', '3\nExprimimos las naranjas hasta obtener los 500 ml de zumo.', '4\nEn una olla o cazo pequeño ponemos el zumo, la nata y la leche condensada. Lo ponemos a fuego bajo y removemos hasta que esté caliente.', '5\nCuando esté caliente la mezcla anterior añadimos las hojas de gelatina perfectamente escurridas y removemos con una lengua pastelera o cuchara de madera hasta que se disuelvan. Retiramos del fuego.', '6\nEn un molde donde queramos hacer la tarta de naranja y gelatina ponemos el caramelo líquido repartido uniformemente.Si lo prefieres puedes hacer tú mismo la receta de caramelo líquido en casa en vez de comprarlo ya hecho.', '7\nIncorporamos la crema de la tarta de naranja sin horno y la metemos a la nevera un mínimo de 5-6 horas para que se cuaje bien, o incluso mejor de un día para otro.', '8\nA la hora de servir, ponemos la torta de naranja sin horno en una fuente y la acompañamos con una naranja o una mandarina por encima por ejemplo.', '9\nY ya tenemos listo el pastel de naranja sin horno para servir cuando gustéis. No os perdáis muchas otras más recetas ce postre con naranja en mi blog Cocinando con Montse si es que os interesan.']","Valoración: 4,3 (6 votos)",6 comensales,45m,Postre,Dificultad baja,,[],"['500 mililitros de zumo de naranja', '400 mililitros de nata para montar (2 tazas)', '350 gramos de leche condensada', '10 hojas de gelatina', '1 bote de caramelo líquido', '1 unidad de naranja o mandarina para decorar']",https://www.recetasgratis.net/receta-de-pastel-de-naranja-sin-horno-71668.html
¡Súper FÁCILES y rápidas de hacer!,"La receta de trufas de chocolate blanco que comparto a continuación es muy sencilla de hacer, requiere pocos ingredientes y nos brinda la oportunidad de prepararlas con antelación y congelarlas.Este dulce tan popular entre los más pequeños hará también las delicias de los más mayores, ¡porque siempre son garantía de éxito! Y si queréis darle un toque diferente las podéis rebozar de lo que os guste, como fideos de colores o de chocolate, de coco rallado o de cualquier fruto seco, yo las suelo rebozar con almendra o en azúcar glass. En cualquier caso, descubrid en RecetasGratis cómo hacer trufas de chocolate blanco.","['1\nPreparamos los ingredientes antes de proceder a iniciar la receta de trufas de chocolate.', '2\nPonemos a calentar la nata o crema de leche. Una vez caliente la apartamos y añadimos el chocolate troceado.', '3\nRemovemos hasta que se disuelva y mezcle con la nata. Agregamos en este punto la cucharada de mantequilla y removemos bien para que se integre con toda la crema.', '4\nPonemos la crema de chocolate blanco en un recipiente y dejamos enfriar en la nevera.', '5\nFormamos bolas con una cuchara normal o con una sacabolas para hacer nuestras trufas de chocolate blanco caseras.', '6\nPonemos en un bol el azúcar glass y en otro la almendra picada. Rebozamos las trufas de chocolate blanco con estos ingredientes y las vamos poniendo en una fuente. Luego, las reservamos en la nevera o en el congelador hasta el momento de consumirlas.', '7\nCuando queramos consumir los dulces, los sacamos del congelador o la nevera. Recordemos que podemos rebozar las trufas caseras de lo que queramos, ¡incluso podemos hacer las trufas de chocolate blanco y Oreo picando estas galletas! Lo cierto es que las posibilidades son infinitas, solo tenemos que dejar volar nuestra imaginación ahora que sabemos cómo hacer trufas de chocolate blanco fácilmente. Eso sí, no se pueden dejar mucho fuera ya que se ablandan enseguida. Y si quieres descubrir la receta de las trufas de chocolate con leche o negro, no te pierdas este sencillo paso a paso.Más recetas deliciosas en mi blog Cocinando con Montse.']",Valoración: 4 (1 voto),4 comensales,30m,Postre,Dificultad baja,,[],"['300 gramos de chocolate blanco para postres', '80 gramos de nata para montar o crema de leche', '1 cucharada postre de mantequilla', '1 bote de azúcar glass', '1 bote de almendras']",https://www.recetasgratis.net/receta-de-trufas-de-chocolate-blanco-71656.html
"Receta FÁCIL y RÁPIDA, ¡lista en 10 minutos!","En esta ocasión vamos a descubrir cómo hacer mousse de café fácil y deliciosa para los amantes del café. Sin duda, se trata de un postre sencillo y rápido para terminar una buena comida. Esta mousse es muy rápida de preparar y lleva pocos ingredientes, un postre para asombrar a vuestros invitados.La mousse de café sin gelatina que presento queda muy cremosa, se toma bastante fría y se acompaña con un poco de cacao en polvo que le da un rico toque, de manera que tiene un sabor parecido al tiramisú. Además, cabe destacar que se trata de una receta que no lleva huevos. Seguro que os va a gustar por lo rica y sencilla que, por lo que no os perdáis la receta de mousse de café que comparto en RecetasGratis.","['1\nPreparamos los ingredientes con antelación para hacer la mousse de café más rápido. La nata o crema de leche debe estar muy fría, de manera que si es necesario se pone 5 minutos al congelador.', '2\nEn un bol ponemos la leche condensada, la nata para montar y una cucharada de café soluble (tipo Nescafé). Ahora solo ponemos una cucharada pero después iremos añadiendo en función de la intensidad que queramos proporcionar al postre.', '3\nMontamos con unas varillas la crema hasta que nos quede como una nata montada. Una vez conseguido, probamos de café y si nos gusta más fuerte añadimos más café soluble.\nTruco: Si usamos varillas eléctricas la mousse de café se montará más rápido.', '4\nDejamos la mezcla en el bol, o la metemos en una manga pastelera, y reservamos en la nevera o en el congelador. Si guardamos la preparación en el congelador tendremos que sacarla unos 10 minutos antes de degustar el mousse de café en vasitos.', '5\nA la hora de servir, ponemos en un vaso una parte de la crema de café con ayuda de la manga pastelera.', '6\nEspolvoreamos con el cacao en polvo y lista para comer. ¿Verdad que es fácil esta mousse de café sin horno? Y lo mejor de todo es que podemos tener listo este increíble postre en apenas unos minutos, por lo que es ideal para servir cuando tenemos visitas inesperadas. Y si lo que queréis es descubrir otras variantes de la tradicional mousse casera para presentar distintos sabores, no os podéis perder estas ideas:Mousse de chocolate con galletasMousse de plátano']","Valoración: 4,5 (2 votos)",4 comensales,15m,Postre,Dificultad baja,,['Recomendada para vegetarianos'],"['350 mililitros de leche condensada', '350 mililitros de nata para montar o crema de leche', '2 cucharadas soperas de café soluble', '2 cucharadas soperas de Ccacao en polvo']",https://www.recetasgratis.net/receta-de-mousse-de-cafe-facil-y-rapida-71655.html
¡Elaborado en 15 minutos!,"Si no sabes cómo hacer flan de turrón sin huevo no te pierdas esta receta tan sencilla y práctica que compartimos en RecetasGratis. Se trata de un flan de turrón sin huevo fácil y muy rápido de elaborar. Lo que más tarda es el tiempo que hay que esperar a que se cuaje en la nevera, pero por lo demás es muy ágil de preparar. ¿Te animas?.","['1\nAlistar todos los ingredientes para hacer este flan de turrón sin huevo fácil.', '2\nCubrir la base del recipiente de caramelo líquido. Puedes hacerlo tú mismo en lugar de comprarlo ya hecho siguiendo esta receta de caramelo líquido si quieres, así el flan de turrón con nata sin huevo será totalmente casero.', '3\nEn una olla poner todos los ingredientes y remover bien.', '4\nBatir con batidora la mezcla para que se quede más fino el flan de turrón sin horno y sin huevo.', '5\nDejar que hierva unos 10 minutos sin dejar de remover, luego quitar del fuego, en friar 2 minutos y verter en el molde con cuidado.', '6\nY por último, cuando temple bastante poner el flan de turrón sin huevo en el frigorífico y consumir el día después. La presentación a vuestro gusto. Está riquisimo, es fácil e ideal para estos días. ¡Animaos! Tenéis que hacerlo.Podéis acompañarlo con un poco de nata montada para postres si os gusta... ¡delicioso!']","Valoración: 4,5 (4 votos)",8 comensales,15m,Postre,Dificultad baja,,['Recetas para Navidad'],"['1 litro de leche', '200 mililitros de nata de montar', '1 paquete de flan Royal', 'Caramelo líquido', '1 tableta de turrón blando']",https://www.recetasgratis.net/receta-de-flan-de-turron-sin-huevo-65879.html
¡Muchísimo más fácil y deliciosa de lo que te imaginas!,"Todos sabemos de la importancia de consumir con asiduidad legumbres. Son muchas las maneras de poder cocinarlas, hoy en día la variedad es casi infinita. Desde RecetasGratis, os proponerlas hacerlas en versión dulce: una torta de lentejas jugosa y muy rica que seguro que os va a sorprender, y nadie diría una vez que la prueba que está hecha a base de lentejas. Además, este bizcochuelo de lentejas es apto para intolerantes al gluten. No os perdáis esta delicia de tarta de lentejas porque vale totalmente la pena. Vamos con la receta.","['1\nEn un cazo ponemos el azúcar panela junto con las lentejas y la vainilla líquida y dejamos cocer 10 minutos una vez que han empezado a hervir, removiendo de vez en cuando.\nTruco: Si vamos a utilizar lentejas de bote, enjuagar bajo el agua y dejar escurrir bien. Si las hemos cocido en casa, escurrir igualmente, para que quede el mínimo resto de agua.', '2\nVamos a dejar entibiar un poco la confitura de lentejas y trituramos con una batidora eléctrica. Le incorporamos el aceite de girasol y lo mezclamos bien, esta vez, con unas varillas manuales.', '3\nSeparamos las claras de las yemas, reservamos las claras y añadimos las yemas a la mezcla de la confitura de lentejas y el aceite. Mezclamos bien.', '4\nTamizamos la maicena junto con el cacao en polvo mientras vamos mezclando encima de la mezcla de la torta de lentejas.', '5\nMontamos las claras a punto de nieve junto a una pizca de sal y las incorporamos a la mezcla de la tarta de lentejas poco a poco y con movimientos envolventes.', '6\nVertemos la mezcla del bizcocho de lentejas en un molde redondo de unos 24 cm de diámetro y nivelamos la superficie.', '7\nEspolvoreamos la superficie con crocanti y horneamos el pastel de lentejas en el horno precalentado a 175 ºC (165º C con ventilador) con calor arriba y abajo durante 25 minutos aprox. o hasta que al insertar un palillo en el centro, este salga sin restos de masa. Dejamos enfriar el bizcocho en una rejilla.', '8\nSi os sobra torta de lentejas, podéis guardarla bien envuelta en papel film. Si os gusta podéis preparar un poco de nata montada para postres o una ganache de chocolate y decorar la tarta a vuestro gusto.Espero que os haya gustado la receta y os invito a que visitéis mi blog Cakes para ti.']","Valoración: 4,5 (2 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,"['Receta sin gluten', 'Recetas al horno']","['200 gramos de lentejas ya cocidas', '200 gramos de panela (o azúcar moreno en su defecto)', '1 cucharada sopera de vainilla líquida', '75 mililitros de aceite de girasol', '6 huevos', '50 gramos de maicena', '2 cucharadas soperas de cacao puro sin azúcar', '1 pizca de sal', '2 cucharaditas de praliné para decorar (opcional)']",https://www.recetasgratis.net/receta-de-torta-de-lentejas-71637.html
¡Sólo 3 ingredientes y a disfrutar!,"Esta vez vamos a preparar unas figuritas de mazapán, un dulce tradicional de Navidad con una elaboración muy sencilla a base de almendra y azúcar.Preparar el mazapán de almendra en casa es muy sencillo y, además, le podemos dar el toque dulce a nuestro gusto calculando bien el azúcar que queremos ponerle a las figuritas de mazapán caseras, ya que las compradas suelen ser muy empalagosas y dulces, pero lo bueno de hacerlas en casa es que las preparamos a nuestro gusto. ¡Animaros a prepararlas!","['1\nPreparamos los ingredientes para hacer estas figuritas de mazapán caseras. Después cogemos un huevo y separamos la clara de la yema.', '2\nEn un bol ponemos el azúcar, la almendra molida y la clara de un huevo, lo mezclamos todo bien hasta que quede bien integrado. Si queda muy seco se le puede ir añadiendo un poco más de clara. No ha de quedar muy húmedo si no las figuritas de mazapán no se podrán hacer.', '3\nCogemos la masa de mazapán, la envolvemos en film transparente y la metemos en la nevera un rato.', '4\nNos mojaremos las manos con agua para que la masa no se nos pegue, iremos formando bolas y haremos las figuritas de mazapán caseras. También podemos ayudarnos de los corta-pastas para hacerlas.', '5\nPonemos una bandeja para horno con una hoja de papel para horno, e iremos poniendo las figuritas.', '6\nBatimos la yema de huevo y con la ayuda de una brocha de cocina iremos pintando los mazapanes.', '7\nMetemos las figuritas de manzapán al horno con el grill y lo dejaremos hasta que estén doradas.', '8\nSacamos y ya tendremos listos nuestras figuritas de mazapán para Navidad. Otro de los postres navideños que puedes preparar estas fiestas es este árbol de Navidad de hojaldre, pero si tampoco te convence, entra en mi blog Cocinando con Montse donde encontrarás muchísimas otras recetas de postres y dulces para esta época tan señalada.']","Valoración: 4,5 (2 votos)",6 comensales,45m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno']","['250 gramos de almendra molida', '225 gramos de azúcar blanca', '1 huevo']",https://www.recetasgratis.net/receta-de-figuritas-de-mazapan-71630.html
¡Perfecto para los NIÑOS y con solo 4 ingredientes!,"Esta vez os traigo a RecetasGratis una receta de turrón de Lacasitos, un turrón casero ideal para los más peques de la casa a lo que seguro que les encantan los Lacasitos. Preparar turrón en casa es sencillo y divertido ya que lo podemos preparar con los ingredientes que más nos gusten como frutos secos, caramelos... pero lo mejor de todo es el chocolate que siempre nos gusta a todos.Seguro que vais a triunfar preparando este turrón de chocolate con Lacasitos en casa. En la mía nos gusta mucho por la mezcla de chocolate y la leche condensada ya que queda muy bueno y cremoso.","['1\nPreparamos los ingredientes para preparar el turrón de chocolate con Lacasitos.', '2\nPonemos una cazuela con un poco de agua (como un dedo) y la tendremos a fuego medio. Ponemos un bol encima del cazo para calentar al baño María.', '3\nPonemos en el bol el chocolate y la leche condensada. Iremos removiendo hasta que se deshaga todo. El agua no ha de hervir fuerte o el chocolate se estropeará.', '4\nIremos removiendo poco a poco toda la mezcla para el turrón de Lacasitos.', '5\nCuando ya esté el chocolate y la leche mezclada sacamos el bol del fuego y añadimos la mantequilla. Removemos hasta que se funda.', '6\nCogemos un molde para turrón y lo untamos con mantequilla.', '7\nMezclamos el chocolate con los Lacasitos.', '8\nPonemos toda la mezcla en el molde y dejaremos el turrón de Lacasitos en la nevera unas 3-4 horas.', '9\nPasado este tiempo ya estará listo. Queda un turrón de Lacasitos muy cremoso y además, se conserva bien en la nevera. Podéis combinarlo con otros postre típicos de Navidad para niños como la frutas de mazapán o los polvorones de Nutella.Y si queréis probar otras recetas de turrones con ingredientes diferentes no os perdáis estas que tengo en mi blog Cocinando con Montse.']","Valoración: 4,3 (4 votos)",4 comensales,15m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas españolas']","['250 gramos de chocolate para postres', '150 gramos de leche condensada', '1 cucharada sopera de mantequilla', '1 paquete de Lacasitos']",https://www.recetasgratis.net/receta-de-turron-de-lacasitos-71619.html
