title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Crema de mantequilla,"Los cupcakes están muy de moda y lo que los diferencia de las clásicas magdalenas es esa deliciosa crema de mantequilla que los cubre y los llena de sabor y color.En esta ocasión, en RecetasGratis te enseñamos la forma más fácil y rápida de hacer una buttercream básica, con mantequilla y azúcar glass para puedas decorar todos tus postres. Además, siempre podrás modificar a tu gusto esta receta de crema de mantequilla para tartas, añadiendo sabores extras o colorante para darle vida a una tarta de cumpleaños a unos cupcakes con decoraciones navideñas, por ejemplo.","['1\nPara hacer esta estupenda crema de mantequilla para tartas simplemente tienes que colocar todos los ingredientes en un bol y batir hasta integrarlos.Recuerda que es muy importante usar azúcar glass, con azúcar normal granulada el resultado no será el mismo, así que ten mucho cuidado con este ingrediente.', '2\nUtiliza siempre una batidora manual o unas varillas eléctricas, de esta forma te aseguras que los movimientos sean constantes y te quede una crema de mantequilla suave y con la textura adecuada.', '3\nSi deseas añadir sabores extras o color, puedes añadir café instantáneo, cacao en polvo o colorantes alimenticios. Esta crema de mantequilla fácil la puedes conservar en la nevera varios días y usar para decorar cupcakes o tartas.Para ello, siempre coloca la buttercream en una manga pastelera y utiliza las boquillas que desees según el tipo de decoración.']","Valoración: 3,9 (51 votos)",4 comensales,15m,Postre,Dificultad baja,,[],"['225 gramos de Azúcar glass', '50 mililitros de Leche', '225 gramos de Mantequilla (1 taza)', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-crema-de-mantequilla-12638.html
Copa de melocotón,,"['1\nLlenamos las copas con la bola de helado respectiva. Encima ponemos unas cucharadas de nata montada y azucarada.', '2\nA continuación, cortamos el melocotón en gajos y los colocamos montados sobre el borde de la copa.', '3\nAdornamos con la almendra tostada fileteada, un poco de canela en polvo y una hoja de menta.']","Valoración: 3,3 (24 votos)",,,,,,[],"['1 bote de melocoton en almibar', '250 grs. De nata montada', '4 bolas de helado de fresa', '1 puñado de almendras garrapiñadas', 'Canela en polvo', 'Guindas', '4 cuch. De azucar']",https://www.recetasgratis.net/receta-de-copa-de-melocoton-12587.html
Ananá a la emperatriz,,"['1\nCuece el arroz en la leche (reserva un poco) aromatizada con la vainilla durante 25 minutos a fuego lento.', '2\nDespués de cocido, retira del fuego y agrega azúcar.', '3\nAñade la gelatina puesta previamente en remojo en agua y deshecha en un poco de leche caliente.', '4\nIncorpora también las guindas troceadas y el licor y retira la vainilla.', '5\nEcha las yemas batidas y mezcla.', '6\nPor último, agrega la crema batida.', '7\nMézclalo todo bien y vierte este preparado en un molde tipo corona.', '8\nDéjalo cuajar en la nevera (tardará alrededor de 2 horas).', '9\nUna vez cuajado, desmóldalo y rellena con el ananá que previamente habrás troceado y déjalo macerar con 2 cucharadas de azúcar.', '10\nDecora este ananá a la emperatriz con unas hojas de menta y sirve.', '11\nEn Misiones hay plantaciones de ananá, pero tradicionalmente había que cortarle gran cantidad de fruta en mal estado, ennegrecida por los golpes.', '12\nEn este momento se están importando ananás (piña) de Costa Rica que no tienen nada de desperdicio, y la carne de la fruta es más amarilla que la de las ananás locales.']","Valoración: 3,3 (24 votos)",4 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 ananá', '2 cucharadas de arroz', '1 l de leche', '8 cucharadas de azúcar', '1/4 l de crema batida', '6 hojas de gelatina', '3 yemas de huevo', '1 copita de licor', '100 grs. de guindas', 'Una vainilla', 'Unas hojas de menta']",https://www.recetasgratis.net/receta-de-anana-a-la-emperatriz-12538.html
Dulce de cascos de limon,,"['1\n1. Lavar bien los limones y si lo deseas, rallar ligeramente las cáscaras para desamargarlos. Cortarlos por la mitad y retirar la pulpa con ayuda de una cucharita. Desechar la pulpa.', '2\n2. Colocar los cascos en un recipiente, cubrirlos con agua y dejar hervir. Retirar el agua, cubrirlos de nuevo con agua limpia y repetir la operación. Escurrirlos de nuevo.', '3\n3. Colocarlos en una paila (recipiente) de cobre, agregar el litro de agua y el azúcar y cocinarlos a fuego lento hasta que estén tiernos. Verterlos en un recipiente de vidrio y dejarlos enfríar antes de servir.']",,,,,,,,"['20 limones verdes', '1 litro de agua', '1 1/2 libra de azúcar']",https://www.recetasgratis.net/receta-de-dulce-de-cascos-de-limon-12527.html
Natillas de miel,,"['1\n1-Añadir la miel y la vainilla a la leche caliente.', '2\nIncorpore 3 cucharadas a los huevos.', '3\nAgregar los huevos al resto de la leche, mientras se agita con batidor.', '4\nAgitar 30 segundos más y pasar por tami.', '5\n2-Repartir en cazuelitas refrestarias.', '6\nColocarlas en un trasto para horno con agua que llegue hasta la mitad de la altura de las cazuelitas.', '7\nHornear 30 minutos o hasta que las natillas cuajen.', '8\nRociar un poco de miel y espolvorear con la canela.']","Valoración: 3,3 (21 votos)",,,,,,,"['3 cucharadas de miel', '2 cucharadas de esencia de vainilla', '2 tazas de leche, escaldada', '4 huevos, batidos', 'miel, para servir', '1 cucharadita de canela molida']",https://www.recetasgratis.net/receta-de-natillas-de-miel-12480.html
Biscocho con peras al chocolate,,"['1\nPelar las peras cortar-las por la mitad,hervir_las con agua y el zumo del limón.', '2\nMientras en un bol mezclar la harina,el azucar,los huevos,aceite la radadura del limón,el yogurt y el sobre royal.', '3\nPrcalentar el horno a 250gr.', '4\nUna vez hervidas las peras cortad la mitad a tacos y la otra mitad resevar-las para la decoración.', '5\nMeter-las dentro de la maza.', '6\nColocar la maza en un molde, previamente henarinado.', '7\nIntroducir al horno vajando la temperatura a 180gr y no habrir hasta passado 30minutos.', '8\nPinchar con un palillo para comprovar que este echa.', '9\nPara la decoración fundir el chocolate al baño maria.', '10\nCortar el bichoco por la mitad,untar con el cocholate tapar y untar-lo por encima y añadirle las peras cortadas bién finas para decorar.']","Valoración: 3,4 (24 votos)",,,,,,,"['1 yogurt natural', '3 huevos', '1 vaso de aceite girasol', '2 de azucar', '3 harina', '1 limon', '4 peras limoneras', 'una tableta de chocolate postres nestle', '1 sobre royal']",https://www.recetasgratis.net/receta-de-biscocho-con-peras-al-chocolate-12460.html
Glaseado de naranja y menta,,"['1\nPonga los ingredientes en un tazón y revuélvalos. bien.', '2\nBarnice la carne con esta mezcla y póngala en el asador u horneélas.', '3\nUsos: esta glaseado es delicioso cuando se aplica a la carne de cerdo, a la ternera o al cordero.', '4\nAgregue un sabor extra a un asado del cordero bañandolo con esta glaseado durante los 3ltimos 30 minutos de su cocimiento.']","Valoración: 4,1 (10 votos)",,,,,,,"['125 ml de jugo de naranja', '1 cucharadita de mostaza francesa', '1 cucharadita de miel', '2 cucharadas de jalea de menta tibia']",https://www.recetasgratis.net/receta-de-glaseado-de-naranja-y-menta-12453.html
Queso de coco,,"['1\n1. Abrir el coco, reservando el agua que contiene en su interior, pelarlo y rallar la pulpa.', '2\n2. Sacar la leche al coco mezclando la ralladura con el agua tibia y añadir el agua del coco reservada.', '3\n3. Verter la leche (reservando aparte un poquito) en una cacerola junto con la leche de coco, y el coco rallado, poner a fuego alto y dejar que se calienten.', '4\n4. Poner las yemas de huevo en un recipiente, agregar el azúcar y batir bien.', '5\n5. Disolver la harina en la leche reservada, incorporar a la leche ya caliente, añadir las yemas batidas con el azúcar y los ingredientes restantes y cocinar a fuego bajo, revolviendo constantemente con una cuchara de madera hasta que la mezcla esté suficiente espesa.', '6\n6. Por último pasar la preparación a una fuente o un molde y dejar enfriar, antes de servir decorado con hojitas de menta y guindas confitadas al gusto.']","Valoración: 4,2 (69 votos)",,,,,,,"['1 coco', '1 tazcita de agua tibia', '2 tazas de leche', '4 yemas de huevos', '2 tazas de azúcar', '1/2 cucharadita de harina de trigo', '4 cucharadas de mantequilla', '1/2 cucharadita de vainilla']",https://www.recetasgratis.net/receta-de-queso-de-coco-12422.html
Lecherita (leche condensada),,"['1\nSe coloca la leche y la mantequilla(opsional) en la licuadora,y se le va incorporando el azucar y la leche en polvo poco a poco licuandola.', '2\nOjo se debe terminar el azucar primero ya que es muy dificil de disolver,esto se licua varios minutos hasta que este espesa, luego se enfrasca.', '3\nEs muy economica y sabe riquisimo disfrutenla,y sirve para todas esas resetas que necesitan leche condensada.']","Valoración: 4,3 (77 votos)",,,,,,,"['1 taza (250 ml) de leche en polvo', '3/4 tasas (175 ml) de azucar', '1/3 taza (75 ml) de leche hervida y fria', '1/4 taza (50 ml) de mantequilla o margarina derretida es opctional la mantequilla']",https://www.recetasgratis.net/receta-de-lecherita-leche-condensada-12405.html
Compota de frutas sin azúcar,"Las compotas caseras son muy fáciles de hacer, simplemente tienes que hervir fruta y triturarla, pero el secreto está en saber qué frutas mezclar y hasta cuándo. Entonces, si tienes dudas con esta preparación básica quédate en RecetasGratis y revisa esta receta fácil.Para preparar esta rica compota de frutas sin azúcar utilizamos una mezcla de frutas dulces porque lo que no necesitaremos añadir extras procesados.","['1\nEl primer paso para hacer nuestra compota casera será lavar, pelar y trocear toda la fruta. Ten en cuenta que puedes variar las frutas a tu gusto.', '2\nA continuación coloca todo esto en una olla junto con el anís, la rama de canela y agua hasta cubrirlas. Empieza a cocinar a fuego medio-lento hasta que la fruta esté completamente blanda y el líquido haya reducido. \nTruco: Si ves que se queda seca la preparación puedes ir añadiendo más agua de a poco para no romper el concentrado de fruta..', '3\nEl tiempo de cocción variará según el tipo de fruto, pero el mejor indicador son las manzanas y el durazno. Cuando estas dos frutas estén tiernas querrá decir que todo está listo.Retira entonces la olla del fuego y espera unos minutos a que tome temperatura ambiente.', '4\nPasa por un colador la fruta, reservando aparte el almíbar y retirando del todo la rama de canela. Lleva entonces las frutas a la licuadora y tritura todo, ve añadiendo pequeñas cantidades del líquido de la cocción hasta conseguir la textura adecuada para tu comporta.', '5\nSi crees que le falta un toque de dulce a nuestra compota de frutas sin azúcar, puedes añadir un poco de miel. Esta compota casera puedes servirla fría o caliente y puedes comerla sola o como acompañantes de otros postres.Y si quieres crear algo diferente puedes inventar algo con pasta de hojaldre o helado de vainilla.']","Valoración: 3,4 (23 votos)",2 comensales,10m,,Dificultad baja,,"['Recomendada para veganos', 'Receta sin azúcar']","['1 Pera', '1 Manzana', '1 Plátano', '1 Durazno o Melocotón', '2 Ciruelas pasas grandes', '2 cucharadas soperas de Anís', '1 rama de Canela']",https://www.recetasgratis.net/receta-de-compota-de-frutas-sin-azucar-12393.html
Crepes con salsa de naranja,"Elaborar una receta de crepes diferentes a las que habitualmente consumimos no es tan complicado como puede parecer en un primer momento. Para quitar el miedo a que una receta como estos crepes con salsa de naranja puedan requerir una preparación muy elaborada, desde RecetasGratis os mostramos el paso a paso para hacer unas crepes dulces que sorprenderán a todos en casa.Lo mejor de estas crepes dulces es que puedes tomarlas como un desayuno completo con tu café: las vitaminas del zumo de naranja ya están en la salsa que las acompañan. Y si los rellenas de una mermelada casera... pura delicia. ¿Te atreves a elaborar estas crepes caseras con salsa de naranja?","['1\nComenzamos alistando los ingredientes que vamos a utilizar para hacer esta receta de crepes con salsa de naranja.', '2\nMezclamos en primer lugar la harina con los dos tipos de azúcar que vamos a utilizar. La próxima vez que hagamos una receta de crepes utilizaremos azúcar moreno y os contaremos qué tal el resultado.', '3\nPara la elaboración de estos crepes dulces vamos a utilizar la batidora. En el vaso disponemos la harina, los huevos, la leche y la mayor parte de la mantequilla. Batimos bien hasta que tengamos una masa ligera y homogénea y llevamos al frigorífico, tapado con film transparente, durante al menos 30 minutos.', '4\nMientras, aprovechamos para hacer la salsa de naranja, para la cual comenzamos exprimiendo las naranjas.', '5\nEn un cazo vertemos el azúcar y dejamos que comience a deshacerse. Antes de que se haga caramelo añadimos el zumo de la naranja y dejamos que se forme un almíbar de naranja con el fuego al mínimo. Una vez reduzca, reservamos la salsa de naranja para las crepes dulces.\nTruco: Si quieres darle un toque diferente suma un chorrito de licor y deja que reduzca el alcohol.', '6\nEn el momento que vayamos a hacer los creps con salsa de naranja, untamos la sartén antiadherente con la parte de la mantequilla que no hemos usado en la preparación de la masa. Vertemos una buena cantidad de masa en la sartén, que queden crepes dulces de un buen tamaño, y dejamos que se haga por cada lado. Para darle vuelta hay que tener un buen instrumental. ¿Fácil verdad? Pues si te ha gustado esta receta de crepes con salsa de naranja, valórala y si tienes alguna sugerencia de mejora, coméntanosla.']","Valoración: 4,2 (68 votos)",6 comensales,45m,Desayuno,Dificultad baja,,[],"['250 gramos de Harina', '3 cucharadas de postre de Azúcar avainillado', '2 vasos de Leche', '2 cucharadas de postre de Mantequilla', '1 cucharada sopera de Azúcar', '4 unidades de Naranjas', '1 cucharada postre de Mantequilla', '2 cucharadas soperas de Azúcar']",https://www.recetasgratis.net/receta-de-crepes-con-salsa-de-naranja-12325.html
Mousse de chocolate light,"Aprende a preparar un postre ligero, con pocas calorías y delicioso. El mousse de chocolate light es la receta perfecta para darte un gusto sin romper la dieta, así que no lo dudes y comienza ya a seguir las instrucciones de este riquísimo postre en RecetasGratis.net.","['1\nDerrite el chocolate junto a la media taza de agua en baño de María y deja enfriar a temperatura ambiente. Luego añade las 3 yemas de huevo y mezcla muy bien con una cuchara de madera.', '2\nCon la ayuda de una batidora eléctrica, bate las 3 claras de huevo a punto de nieve, luego agrégale el edulcorante y mezcla bien.', '3\nA continuación, incorpora poco a poco a la mezcla del chocolate las claras batidas, con movimientos envolventes y con una cuchara de madera.', '4\nUna vez que este todo bien unido, sirve en un molde grande o en moldecitos individuales y coloca en la nevera por al menos 4 horas, hasta que se enfríe bien.', '5\nSirve este deliciosos mousse de chocolate light y decora con una hojita de menta.']","Valoración: 3,7 (25 votos)",4 comensales,30m,Postre,Dificultad baja,,['Recomendada para perder peso'],"['200 gramos de Chocolate negro', '½ taza de Agua (120 mililitros)', '3 unidades de Yema de huevo', '2 cucharadas de postre de Edulcorante', '3 unidades de Clara de huevo']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-light-12311.html
Torta de plátano frito,"La torta de plátano frito es un postre típico de países del Caribe como Venezuela, donde el plátano o plátano macho es un alimento que se consume en todo tipo de platos, tanto dulces como salados. Si quieres probar algo diferente, con una mezcla de sabores dulces y salados, esta torta de plátano frito es justo lo que necesitas. ¡Anímate y a cocinar!","['1\nSe fríen los plátanos cortados en tajadas. Las tajadas son un plato típico de varios países del Caribe, si tienes dudas sobre cómo hacer este paso, puedes revisar la receta de tajadas de plátano maduro.', '2\nPor otro lado, ubica el molde donde harás la torta de plátano frito y engrasa toda la base y las paredes con mantequilla o aceite, luego espolvorea con un poco de harina. También, ve precalentando el horno a 300 ºC.', '3\nEn un bol, bate los huevos con el azúcar y ve incorporando la harina a la mezcla en forma de lluvia. Es importante cernir la harina previamente para evitar que se formen grumos en la mezcla.\nTruco: Los plátanos maduros ya son bastante dulces así que si quieres puedes reducir un poco la cantidad extra de azúcar de esta receta.', '4\nCon todas las preparaciones listas, ahora toca armar la torta de plátano frito. Para ello, ve colocando en el molde los distintos ingredientes por capas, primero una capa de la mezcla, luego una capa de tajadas y luego una capa de queso rallado.El queso blanco es un queso fresco, duro y salado. Si no tienes puedes sustituirlo por otros quesos que tengan características similares y que se pueda rallar.', '5\nAntes de comenzar con la siguiente capa, agrega la leche condensada en forma de hilo. Luego, repite el proceso colocando capas de masa, plátanos y queso hasta terminar con los ingredientes.', '6\nCocina la torta de plátano frito en el horno bajando la temperatura a 250 ºC por 45 minutos o hasta que esté cocida la masa. Para comprobarlo puedes hacer la prueba del palillo seco.', '7\nPasado este tiempo, retira del horno y deja que se enfríe a temperatura ambiente. Mientras, ve haciendo el sirope o melado de papelón calentando varios trozos en un poquito de agua hasta que espese.', '8\nBaña la torta de plátano frito con el sirope depapelón y disfruta de este postre criollo en familia. Otro postres típicos del Caribe son la torta tres leches y la torta de piña... ¡no dejes de probarlos!']","Valoración: 3,5 (23 votos)",6 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['6 Plátano macho maduros', '1½ kilogramos de Queso blanco rallado', '1 lata de Leche condensada', '4 Huevos', '2 tazas de Harina leudante', '2 tazas de Azúcar (400 gramos)', 'Papelòn para hacer un sirope']",https://www.recetasgratis.net/receta-de-torta-de-platano-frito-12282.html
La torta helada,,"['1\nSe trituran las galletas de chocolate en la licuadora.', '2\nEn un bowl, se unen las galletas trituradas con la mantequilla y las tres cucharadas de azùcar.', '3\nCon esta mezcla se cubre el fondo del molde.', '4\nSe lleva al congelador mientras se prepara el resto.', '5\nPARA EL HELADO:Se remoja la hoja de gelatina en agua frìa durante tres o cuatro minutos.', '6\nSe calienya ligeramente el ron o el agua, se escurre la gelatina y se disuelve en el ron ya retirado del fuego.', '7\nSe mezcla el queso crema, el jugo de limòn y el azùcar con la ayuda de una batidora elèctrica hasta que se forme una crema homogènea.', '8\nAparte se bate la crema de leche hasta que adquiera consistencia y forme picos.', '9\nUna vez que estè frìa la gelatina, se mezclan todos los ingredientes.', '10\nSe llena el molde, se cubre con papel plàstico y se lleva al refrigerador por lo menos durante una hora (Tambièn se puede hacer de un dìa para otro).', '11\nSe lavan y cortan las fresas.', '12\nA la hora de servir, se desmolda la torta y se adorna con èstas.']",Valoración: 4 (46 votos),,,,,,,"['250 gramos de galletas de chocolate (de preferencia Oreo sin crema)', '6 u 8 cucharadas de mantequilla derretida', '3 cucharadas de azùcar', '227 gramos de queso crema', '3 cucharadas de jugo de limòn', '1/3 de taza de azùcar', '250 mililitros de crema de leche', '1 hoja de gelatina sin sabor transparente', '50 mililitros de ron (puede sustituirse por agua sino se quiere añadir alcohol)', '500 gramos de fresas', 'Un molde de 15 centìmetros de diàmetro desmoldable']",https://www.recetasgratis.net/receta-de-la-torta-helada-12269.html
Fantasia de fresas y almendras al brandcafe,,"['1\nPrecaliente el horno a 190º. Unte con margarina un molde de rosca de 20 cm. de diàmetro, aproximadamente.', '2\nBata la margarina con los 175 gramos de Nevazùcar hasta que estè cremosa.', '3\nSin dejar debatir, añada los huevos, el jugo y la ralladura de la naranja, incorporando poco a poco la harina.', '4\nVierta la mezcla en el molde hornèelo de 25 a 30 minutos, luego retire del horno y desmolde.', '5\nCuando la torta estè frìa, mètala de nuevo en el molde, mezcle el brandy, el cafè y la Nevazùcar.', '6\nDeje caer el lìquido despacio sobre la torta, deje reposar 15 minutos, desmolde de nuevo y pòngala en una fuente.', '7\nCùbrala con la nata montada, coloque las almendras alrededor y coloque las fresas en el centro de las roscas.']","Valoración: 3,4 (22 votos)",,,,,,,"['175 gramos de margarina', '175 gramos de Nevazùcar (azùcar pulverizada)', '3 huevos batidos', 'La ralladura y el jugo de una naranja', '175 gramos de harina de trigo, tamizada junto con un sobrecito de levadura en polvo', '50 gramos de Nevazùcar (azùcar pulverizada)', '1 copita de brandy', '1 tacita de cafè concentrado.', 'PARA ADORNAR', '1 tazòn de nata montada', '50 gramos almendras fileteadas', '180 gramos de fresas frescas']",https://www.recetasgratis.net/receta-de-fantasia-de-fresas-y-almendras-al-brandcafe-12267.html
Torta quesillo de piña volteada,"La torta quesillo de piña volteada que te enseñamos en RecetasGratis es una mezcla de postres exquisitos. En primer lugar tenemos a la famosa torta de piña venezolana, una preparación riquísima que consiste en un bizcocho hecho con zumo de piña y decorado con rodajas de fruta que quedan por la parte de arriba. Luego tenemos al quesillo, que no es más que un flan de huevo con leche condensada sencillamente irresistible y todo unido da como resultado esta maravilla que llamamos torta quesillo de piña.Si conoces la famosa receta del pastel imposible, te puedes hacer una idea de lo que es torta quesillo, así que no te asustes con los pasos y el procedimiento y ponte manos a la obra con este rico postre venezolano.","['1\nPara hacer nuestra torta quesillo con piña utilizaremos un molde redondo, de repostería, de 28x6. Cuando tengas el molde a mano empezaremos por preparar el caramelo, para ello coloca el azúcar con el agua y lleva al fuego hasta que se haga el caramelo.Da vueltas al molde para que el caramelo líquido cubra toda la base y las paredes del mismo. Cuando se enfríe un poco, coloca las rodajas de piña y reserva.', '2\nPor otra parte, nos pondremos a preparar el bizcocho. Para ello, bate la mantequilla junto con el azúcar hasta formar una pasta cremosa. Entonces, ve añadiendo los huevos uno por uno, integrando bien en la masa.', '3\nA continuación, añade a la mezcla la harina previamente tamizada junto con el jugo de piña. Bate bien hasta conseguir una mezcla homogénea y entonces, vierte toda la masa del bizcocho en el molde con la base de caramelo. Reserva.', '4\nAhora vamos con la preparación del quesillo. Para hacer la masa del quesillo casero, pon en la licuadora la leche condensada con la leche y los huevos. Bate todo esto junto hasta conseguir una mezcla homogénea.\nTruco: Puedes añadir un poco de vainilla si te gusta este sabor', '5\nVacía entonces la masa del quesillo sobre la masa del bizcocho que tenemos en el molde. Al tener densidades distintas las masas no deberían mezclarse. De todas formas, añádela poco a poco.Cuando ya lo tengas, lleva al horno y cocina al baño de María por dos horas a 180ºC.', '6\nPasado este tiempo, comprueba que este lista la torta de piña con la prueba del palillo y deja que repose hasta que esté a temperatura ambiente. Reserva en la nevera para que enfríe del todo y termine de compactar para poder voltearla.', '7\nA la hora de servir, desmolda la torta quesillo de piña volteada y disfruta con un poco de crema o nata montada por encima. Este postre lo disfrutará toda la familia y puedes prepararla para una ocasión especial como un cumpleaños o una reunión entre amigos.']","Valoración: 4,5 (99 votos)",10 comensales,3h,Postre,Dificultad media,,['Recetas venezolanas'],"['250 gramos de Mantequilla o Margarina con sal', '250 gramos de Azúcar (1¼ tazas)', '375 gramos de Harina de trigo', '6 Huevos', '¾ taza de Jugo de piña', '8 Huevos', '1 lata de Leche condensada', '1½ tazas de Leche entera', '1 lata de Piña en rodajas', '1 taza de Azúcar (200 gramos)', '½ taza de Agua (120 mililitros)']",https://www.recetasgratis.net/receta-de-torta-quesillo-de-pina-volteada-12266.html
Flan de choclo al caramelo,,"['1\nMezclar el choclo escurrido con los huevos ligeramente batidos, la mayonesa, la leche y el queso.', '2\nCondimentar con sal, pimienta y nuez moscada.', '3\nAcaramelar la budinera, tapizarla con el jamón.', '4\nVerter la preparación de choclo y cocinar a Baño María en horno moderado 45´a 50´.', '5\nVerificar la cocción, dejar de entibiar y desmoldar.', '6\nServir frío acompañado de tomate cubeteado condimentado con sal y aceite de oliva.']","Valoración: 3,4 (22 votos)",,,,,,,"['2 latas choclo cremoso', '4 huevos', '2 cdas mayonesa', '500cc leche', '5 cdas queso rallado', 'sal', 'pimienta', 'nuez moscada', '100g jamón cocido', '150g azúcar']",https://www.recetasgratis.net/receta-de-flan-de-choclo-al-caramelo-12188.html
Manjar de guanabana,,"['1\nPelar las guanabanas, retirar las semillas y triturar la pulpa junto con el agua durante 2 o 3 segundos.', '2\nPasar por un colador de alambre presionando la pulpa con una cuchara de madera, para obtener 8 tazas de jugo de guanabana.', '3\nPoner el jugo en una olla al fuego, agregar la maicena, el azúcar, la sal, la leche y cocinar a fuego lento, sin dejar de revolver, durante 15 minutos.', '4\nVerter el preparado en un molde previamente humedecido, o moldes individuales.', '5\nDejar enfíar e introducir en refrigerador hasta que endurezcan.', '6\nServir decorado al gusto.']","Valoración: 3,5 (24 votos)",,,,,,,"['4 libras de guanábanas', '1 l. de agua', '3 onzas de maicena', '1/2 libra de azúcar', 'una pizca de sal', '250 ml de leche']",https://www.recetasgratis.net/receta-de-manjar-de-guanabana-12130.html
Turrón de maní con leche,"¿A quién no le gusta comer turrón casero en Navidad? Pues en RecetasGratis te ayudamos a matar este antojo enseñándote una receta de turrón de maní con leche fácil y rápido de preparar.Hay todo tipo de recetas de turrón, pero una de las más sencillas es esta en la que apenas utilizaremos 6 ingredientes. Ya verás como con un poco de leche, azúcar y maní consigues un postre delicioso, una receta de Navidad perfecta para compartir, hacer un regalo o tener a mano para picar. El resultado final tendrá mucho sabor a maní y le encantará a los niños, así que sigue leyendo y descubre cómo hacer turrón de maní con leche.","['1\nPara preparar el turrón casero, pon el agua y el azúcar a calentar en una sartén o cazo. Forma un almíbar hasta que llegue al punto de bolita dura. Te darás cuenta porque empieza hacer burbujas cada vez más intensas. Otra prueba que puedes hacer es colocar una gotita de almíbar en un vaso con agua. Cuando caiga al fondo, toma esa bolita con los dedos y debe ser dura.\nTruco: No revuelvas el almíbar mientras se cocina para que el azúcar no se cristalice. Para que no se queme, mueve la sartén ligeramente.', '2\nBate la clara a punto nieve. Cuando alcance el punto, vuelca lentamente el almíbar caliente en forma de hilo.', '3\nContinúa batiendo hasta que la preparación se enfríe y tome cuerpo. Luego, agrega el maní tostado, las gotitas de esencia de vainilla y mezcla bien.', '4\nAgrega la leche en polvo e integra muy bien la mezcla de tu turrón de maní casero.', '5\nVuelca la preparación del turrón en un molde de la forma que desees con su base cubierta en papel film. Distribuye toda la preparación y aplástala muy bien para que el turrón de maní navideño quede bien armado.Si quieres seguir probando con estos postres aquí tienes la receta del turrón de Jijona.', '6\nLleva el turrón de maní con leche al refrigerador unas horas hasta que tome una consistencia sólida. Cuando se endurezca estará listo para disfrutar.']","Valoración: 4,1 (9 votos)",4 comensales,2h 30m,Postre,Dificultad baja,,['Recetas para Navidad'],"['1 clara', '70 centímetros cúbicos de agua', '200 gramos de azúcar (1 taza)', '4 gotas de esencia de vainilla', '1½ cucharadas soperas de leche en polvo', '150 gramos de maní tostado']",https://www.recetasgratis.net/receta-de-turron-de-mani-con-leche-12128.html
Mousse de canela,,"['1\nPoner la leche, la canela y la piel de limón al fuego.', '2\nPor otro lado batir los huevos y el azúcar. Mezclar las dos composiciones rápidamente al fuego sin que la mexcla hierva.', '3\nAñadir las hojas de gelatina previamente remojadas con agua fría.', '4\nUna vez mezclado, dejar que se enfríe, y una vez frío, añadir la nata montada.', '5\nUna vez esté todo mezclado repartir en vasitos y dejarlo en la nevera.', '6\nYa está listo para servir.', '7\nEl mousse hay que servirlo frío.']","Valoración: 3,5 (23 votos)",,,,,,,"['500 grs de leche', '4 yemas', '90 grs de azúcar', 'piel de limón', 'canela en rama', '2 hojas de gelatina', '300 grs de crema o nata']",https://www.recetasgratis.net/receta-de-mousse-de-canela-12116.html
Torta de guayaba y queso crema decorada,Con esta torta de guayaba y queso crema decorada triunfarás con tus invitados en cualquier días especial o no porque no hace falta que se celebre nada en concreto para disfrutar de este postre tan rico que te enseñamos en RecetasGratis. No te pierdas los ingredientes y las instrucciones paso a paso para conseguir este delicioso pastel de guayaba y queso crema.,"['1\nMezcla en un recipiente la harina, el polvo de hornear, la canela, la sal y la vainilla y tamízalas.', '2\nBate la mantequilla con el azúcar. Añade los huevos, el almíbar y la harina preparada, y bate todo bien hasta que la masa del pastel de guayaba resulte homogénea.', '3\nEngrasa bien las paredes y el fondo de un molde redondo, vierte en él la mezcla e introduce el bizcocho de guayaba en el horno precalentado a 350 ºF o 180 ºC durante unos 35 o 40 minutos, hasta que esté cocido.', '4\nCuando la torta de guayaba fácil esté bien hecha retira del horno y déjala enfriar.', '5\nUna vez fría, desmolda y cubre la superficie con los cascos de guayaba, y por último, decora la torta de guayaba con el queso crema previamente batido con la leche.']","Valoración: 4,3 (11 votos)",8 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['1 taza de harina de trigo', '1 cucharadita de polvo de hornear', '1/2 cucharadita de canela en polvo', '1 pizca de sal', '1/2 cucharadita de vainilla', '1/2 taza de mantequilla', '1/2 taza de azúcar', '2 huevos', '1/4 taza de almíbar de las guayabas', '2 botes de queso crema o de untar', '2 cucharadas soperas de leche', '1 lata de cascos de guayaba']",https://www.recetasgratis.net/receta-de-torta-de-guayaba-y-queso-crema-decorada-12081.html
