title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cocadas caseras,"Las cocadas son un postre típico de algunos países del Caribe, donde el coco es una fruta muy utilizada en la preparación de platos tanto dulces como salados.Sigue leyendo en RecetasGratis.net y aprende cómo hacer un postre fácil sin horno, las cocadas caseras se volverán uno de tus vicios, así que disfrútalas hoy mismo.","['1\nPrimero, trituramos bien las galletas de soda. Una vez estén bien molidas, las mezclamos con el manjar y la avena molida hasta formar una pasta homogénea. La avena la utilizamos para evitar que la masa se pegue en las manos.', '2\nFormamos pequeñas bolitas con la masa y, si deseamos, cubrimos con coco rallado.Si quieres darle un toque crujiente puedes cocinarlas unos minutos en el horno a 180ºC. Pero no es necesario.', '3\n¡Y listo! Ya tienes tus cocadas caseras en apenas unos minutos. ¡Disfrútalas y cuéntanos qué tal te han quedado!']","Valoración: 4,2 (60 votos)",10 comensales,45m,Postre,Dificultad media,,[],"['½ kilogramo de Manjar', '¼ taza de Avena molida', 'Galletas de soda', 'Coco rallado']",https://www.recetasgratis.net/receta-de-cocadas-caseras-34221.html
Pie de queso y leche evaporada,,"['1\nMezcla todos los ingredientes en una licuadora.', '2\nMuele hasta que el queso ya no aparezca en grumos. Luego vierte sobre la costra la mezcla, hornea durante 30 min. a 150 grados o hasta que metas un palillo y este salga limpio.', '3\nPara la costra: Muele la galleta, mezcla con la mantequilla fundida y forma una costra en el molde.', '4\nDeja reposar y sirve el pie de queso decorando con mermelada de fresa o chocolate.']","Valoración: 3,8 (43 votos)",6 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['3 huevos', '1 lata de leche evaporada', '1 lata de leche condensada', '1 cucharada de vainilla', '1/4 de queso panela', '2 paquetes de galletas tradicionales', '1 mantequilla']",https://www.recetasgratis.net/receta-de-pie-de-queso-y-leche-evaporada-34215.html
torta de chocolate y remolacha,,"['1\nColocas los huevos con el azucar y lo mezclas suavemente hasta que se disuelva el azucar, aparte en un recipiente incorporas la crema de leche que este tivia y le colocas la mantequilla, el cacao y el agua, luego incorporas esta mezcla con el azucar y los huevos.', '2\nMezclar con movimientos envolventes, luego colocamos la remolacha, la esencia del licor, la harina y el polvo de hormear, si hace falta mas cacao le vas agregando, lo viertes en un molde ya previamente enmantequillado y en harinado a 180 grados luego de haver precalentado el horno y por alrrededor de 40 min, vas pinchando hasta que salga seco el palillo y a disfrutar espero les guste.']","Valoración: 3,6 (35 votos)",,,,Dificultad alta,,,"['4 Huevos', '3/4 tzas de Azucar', '50gr de mantequilla', '1/2 tza de agua', '1 remolacha rallada', 'un toque de licor de almendras', '1 tza de harina', '1cda de polvo de hornear', '500grs de cacao amargo en polvo', '1 taza de crema de leche']",https://www.recetasgratis.net/receta-de-torta-de-chocolate-y-remolacha-34183.html
marcianos de fruta,,"['1\nPoner en el vaso de la licuadora el agua, la fruta,la azucar y la leche.', '2\nLlenar en bolsas para chups y luego congelar....', '3\nDejar congelar por 1 dia.']","Valoración: 3,7 (556 votos)",,,,Dificultad media,,,"['½ kilogramo de Frutas picadas en trozos pequeños', '2 tazas de Agua hervida fria', '1 taza de Azucar (200 gramos)', '½ paquete de Leche evaporada']",https://www.recetasgratis.net/receta-de-marcianos-de-fruta-34171.html
Quesillo casero con caramelo,"Aprende cómo hacer el típico quesillo casero cubierto de caramelo, a baño de María y luego a la nevera ara que termine de cuajar, una delicia!","['1\nEmpezaremos la receta del quesillo casero por el caramelo. Para ello, cogemos una olla y ponemos a calentar a fuego lento el azúcar y el agua. Removemos hasta que el azúcar se disuelva y se forme el caramelo. Para más detalles, consulta esta receta de caramelo líquido.', '2\nEn la licuadora, batimos los huevos junto con la leche líquida, la condensada y la esencia de vainilla.', '3\nAhora, repartimos el caramelo en los moldes para el quesillo, vertemos sobre él la preparación anterior y los colocamos sobre una bandeja de horno de borde alto. Tapamos los moldes con papel de aluminio y añadimos agua a la bandeja hasta alcanzar la mitad de los moldes. Así, horneamos los quesillos al baño María durante 45 minutos o 1 hora aproximadamente, a 170ºC.', '4\nLuego deja que tome temperatura ambiente y deja reposar en la nevera para que termine de cuajar. El quesillo casero con caramelo es una verdadera delicia.']","Valoración: 4,2 (57 votos)",4 comensales,3h,Postre,Dificultad media,,['Recetas al horno'],"['8 unidades de Huevos', '1 taza de Leche líquida', '1 lata de Leche condensada', '2 cucharaditas de Esencia de vainilla', '6 cucharadas soperas de Azúcar', '6 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-quesillo-casero-con-caramelo-34170.html
Salsa de toffee casera,,"['1\nLlevar el azúcar a un cazo y poner a fuego medio hasta que se caliente y el azúcar comience a volverse caramelo. Vigila que no se queme sino que se forme un caramelo tostado.', '2\nMientras calienta la nata unos segundos en el microondas y cuando este templada, añádela a la olla con el caramelo. Vierte poco a poco y ve mezclando con una cuchara de madera hasta que se integren por completo los dos ingredientes.', '3\nDisfruta de esta deliciosa salsa de toffee casera y utiliza para decorar bizcochos o como relleno de bombones.']","Valoración: 3,7 (244 votos)",1 comensal,15m,Postre,Dificultad baja,,[],"['50 gramos de Azúcar (¼ taza)', '200 mililitros de Nata']",https://www.recetasgratis.net/receta-de-salsa-de-toffee-casera-34167.html
Pay de queso y galletas María,"Aprende cómo preparar un pay de queso, fácil y rápido utilizando galletas maría como base.","['1\nPara hacer la base del pay, tritura las galletas María hasta volverlas polvo y mezcla con la mantequilla derretida,', '2\nExtienda esta masa de galletas sobre un molde especial para pay, tratando de aplastar para que se reparte de forma uniforme por toda la superficie.', '3\nAparte, lleva a una licuadora el resto de ingredientes y mezcla todo hasta obtener una crema suave y homogénea. Puedes añadir unas gotas de zumo de limón para dar más sabor.', '4\nVacía la mezcla del pay sobre la base de galletas y cocina en el horno a 250ºC por unos 40 minutos. Pasado este tiempo, deja reposar hasta que tome temperatura ambiente y conserva en la nevera una hora para que enfríe.', '5\nDesmolda y disfruta del pay de queso y galletas María a la hora del postre. Puedes decorar con una cobertura de chocolate, con una salsa de cerezas para postres o dulce de leche.']","Valoración: 2,6 (8 votos)",6 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['1 paquete de Galletas María (200 gramos)', '1 barra de Mantequilla (90 gramos)', '1 lata de Leche condensada', '190 gramos de Queso crema', '3 unidades de Huevo', '1 vaso de Yogur natural']",https://www.recetasgratis.net/receta-de-pay-de-queso-y-galletas-maria-34153.html
Yogurt de Soya,"Esta receta te va a mostrar la forma de hacer un yogurt de soja en casa, paso a paso, ya verás que fácil que es. El yogurt de soya tiene muchas propiedades y para las personas que son alérgicas a la lactosa es ideal.","['1\nEn una fuente de vidrio o loza, jamás en acero o hierro, mezclar la leche de soya, pasar el cuajo por un colador suavemente.', '2\nUnir los dos ingredientes con cuchara de madera y mezclar hasta que quede como una crema, agregar el azúcar o endulzante, frutas de la estación o frutas secas.', '3\nQueda exquisito este yogurt de soja, yo lo experimenté hasta que quedó listo y le he dado la receta a muchas personas, ojalá que la hagan, es muy nutritivo, tiene la virtud que no hace engordar, y es totalmente NATURAL.']","Valoración: 4,5 (80 votos)",4 comensales,30m,,Dificultad baja,,['Receta sin lactosa'],"['2 tazas de leche de soya.', '1 taza del cuajo de soya cuando se corta con limón', 'azúcar necesaria o endulzante o miel', 'saborizante o frutas frescas']",https://www.recetasgratis.net/receta-de-yogurt-de-soya-34148.html
Flan de queso al microondas,Aprende a hacer un flan en menos de 15 minutos y cocinándolo en el microondas! El flan de queso al microondas es un postre fácil que le gustará a todos en casa.,"['1\nEl primer paso para hacer este flan es batir el queso crema con el yogur y la leche condensada. Utiliza unas varillas eléctricas y bate hasta conseguir que se integren y suavicen todos los ingredientes.', '2\nA continuación, continua batiendo y añade los huevos uno por uno. Si quieres puedes añadir unas gotas de zumo de limón o la esencia que prefieras, como vainilla por ejemplo.', '3\nAparte, prepara un molde apto para microondas cubriendo toda la superficie y las paredes con caramelo líquido. Si no consigues el caramelo puedes hacerlo tu mismo con azúcar y agua siguiendo la receta de caramelo líquido.', '4\nPara terminar, vierte la mezcla del flan de queso en el molde y lleva al microondas. Cocina programando el microondas por 11 minutos a máxima potencia (700 W.).', '5\nDeja reposar hasta que tome temperatura ambiente y entonces llévalo a la nevera. Pasadas unas 3 horas podrás desmoldar y disfrutar del flan de queso al microondas. Acompaña con alguna fruta fresco o decora con un poco de nata montada.']","Valoración: 3,3 (21 votos)",6 comensales,30m,Postre,Dificultad baja,,['Recetas al microondas'],"['270 gramos de Queso crema', '1 vaso de Yogur natural o de limón', '1 lata de Leche condensada', '4 unidades de Huevo', 'Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-de-queso-al-microondas-34137.html
Flan napolitano Nestlé,"El flan napolitano es un tipo de flan casero que se hace con queso crema, en este caso te enseñaremos a preparar la versión clásica a la que además, le añadiremos un poco de leche evaporada.Llamamos esta receta flan napolitano Nestlé porque los ingredientes básicos, la leche evaporada y la leche condensada, que usaremos son de esta marca. El postre es una verdadera delicia y estamos seguros que te gustará tanto como el quesillo clásico de huevo y caramelo.","['1\nReúne todos los ingredientes en la mesa de trabajo. Ambas latas de leche deben ser del mismo peso, ambas de la medida clásica de 390 gramos y de marca Nestlé. Para hacer un flan napolitano es indispensable la utilización del queso crema, sin embargo siempre puedes añadir otros ingredientes extra por ejemplo un par de plátanos maduros.', '2\nHacer la mezcla de este flan casero es sumamente fácil, imposible equivocarse, así que ubica un bol lo suficientemente grande y vacía en él todos los ingredientes, menos el caramelo líquido. Bate todo con las varillas eléctricas hasta incorporar y obtener una mezcla homogénea. Comprueba el sabor del flan y añade más vainilla si lo consideras necesario.', '3\nDecide si harás este flan napolitano Nestlé en un molde grande o en moldes pequeños para porciones individuales. Cubre entonces el fondo y los laterales con caramelo.El caramelo puedes conseguirlo ya listo, es una mezcla espesa y ligeramente amarga. También puedes hacerlo de forma casera calentando azúcar con unas gotas de agua, para ello puedes seguir la receta paso a paso del caramelo líquido.', '4\nVacía la mezcla del flan en el molde y cocina a baño María durante 45 minutos si es un molde único o por unos 20 minutos si se trata de molde individuales.El baño de María es un moto de cocción con agua hirviendo que se puede con una cazuela grande o al horno. Si tienes dudas puedes revisar la receta flan de naranja para comprobar todos los detalles.', '5\nCuando esté listo, retira del horno y deja enfría a temperatura ambiente. Entonces reserva en la nevera unas 3 horas hasta que esté bien frío y puedas desmoldar. El flan napolitano Nestlé es una verdadera delicia que no puedes dejar de probar, es ideal para preparar para cumpleaños y combinarlo con una gelatina de fresa y yogur y por su puesto, una tarta de cumpleaños.']","Valoración: 3,3 (15 votos)",6 comensales,45m,Postre,Dificultad baja,,[],"['1 lata de Leche evaporada o Carnation', '1 lata de Leche condensada', '5 Huevos', '1 cucharadita de Vainilla', '250 gramos de Queso crema', 'Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-napolitano-nestle-34119.html
Quesillo en olla de presión,"El quesillo casero o flan es un postre que puede cocinarse de muchas maneras, ya sea al baño María, en olla de presión, al horno, etc... Y en este caso en RecetasGratis os vamos a enseñar cómo preparar un quesillo en olla de presión para sorprender a toda la familia con un delicioso flan casero en pocos minutos. Verás que así se ahorra muchos más tiempo que haciendo el quesillo al horno o de otra manera. ¡Pruébalo!","['1\nEl primer paso para hacer este quesillo en olla de presión es verter en la licuadora la leche condensada, la taza de agua y las 8 cucharadas de leche en polvo, y batirlo bien hasta que todo se haya mezclado y quede homogeneizado.', '2\nDespués agrega los 4 huevos a la mezcla anterior y vuelve a batir de nuevo hasta integrarlos bien.', '3\nLuego en la olla quesillera o flanera vas preparando el caramelo líquido: para ello agregas la taza de agua y las 2 tazas de azúcar en ese mismo recipiente y las cocinas a fuego lento hasta que se doren y formen la base del quesillo casero.', '4\nDespués retiras la olla quesillera del fuego y esperas 5 minutos para que enfríe un poco. Ahí es cuando le vas a verter la mezcla de la licuadora de manera uniforme, luego tapas la olla quesillera y la metes dentro de una olla de presión con dos 2 dedos de agua aproximadamente y por 20 minutos a fuego lento para que se cocine el quesillo casero en olla de presión.', '5\nSi deseas hacer el quesillo al horno debes precalentarlo y llevarlo a 250º C por 40 minutos, y si no tienes el horno o la olla a presión disponible, utiliza una olla más grande que la flanera, le pones 3 dedos de agua, metes la quesillera dentro, tapas con otra tapa la olla grande, cocinas el quesillo casero a a fuego lento por 45 minutos aproximadamente. Puedes destapar si lo deseas para ver si ya ha endurecido el quesillo.', '6\nUna vez esté cuajado el quesillo en olla de presión, ¡ya podrás degustarlo con lo que más te guste! Por ejemplo, con un poco de nata montada para postres.']","Valoración: 4,2 (100 votos)",8 comensales,30m,Postre,Dificultad media,,[],"['1 lata de Leche condensada', '1 taza de Agua (240 mililitros)', '8 cucharadas soperas de Leche en polvo completa', '4 Huevos', '1 cucharada postre de Vainilla', '1 taza de Agua (240 mililitros)', '2 tazas de Azúcar (400 gramos)']",https://www.recetasgratis.net/receta-de-quesillo-en-olla-de-presion-34108.html
Gelatina de colores por capas,,"['1\nLas gelatinas de colores se hacen un dia antes . en una taza con agua hirviendo se disulve la grenetina una cucharadita cafetera por cada caja de gelatina.', '2\nDespues en un traste se ponen la lecherita ,la clavel y una taza de agua fria un chorrito de vainilla,se vierte la grenetina.', '3\nSe deja enfriar mientras cortas la gelatinas de colores en cuatros a tu gusto. y ya que esta todo frio pon todo junto, y listo.']","Valoración: 3,3 (22 votos)",,,,Dificultad baja,,,"['Gelatinas de colores', 'Limon', 'Fresa', 'Naranja', 'Grenetina', 'Leche clevel', 'Lecherita', 'Vainilla']",https://www.recetasgratis.net/receta-de-gelatina-de-colores-por-capas-34094.html
Torta de Toronja,,"['1\nLa BaseBatir la mantequilla con el azúcar en una taza grande, luego agregar la harina poco a poco para que tome consistencia, ya obtenida la mezcla homogénea agregar el huevo y la taza de leche, luego agregar el zumo de toronja. precalentar el horno a 30°.', '2\nPara el rellenoBatir bien las yemas del huevo con el azúcar, agregar el zumo de toronja y la ralladura, batir bien y agregar el zumo de limón, ya listo este dulce introducir en la nevera por 15 minutos.', '3\nPara la decoraciónBatir bien las claras hasta obtener una mezcla espumosa y añadir el cremor tártaro, introducir en una olla pequeña a fuego mínimo y agregar el zumo de limón y el azúcar, batir bien, ya obtenida una crema consistente retirar de la olla y dejar reposar.', '4\nLa mezcla de la base que habíamos preparado anteriormente meter en el horno en un molde circular y dejar por 15 minutos o hasta que quede doradita, retirar de la nevera nuestro relleno anterior y dejar reposar. Ya lista la base retirar del horno, y picar el ponque por el medio horizontal-mente, por el medio del borde, tendremos 2 ponques, preferiblemente del mismo tamaño cada uno, por encima untar con el relleno preparado la parte que está picada y espandir, poner la otra tapa de ponque encima y presionar bien, luego cubrir con nuestra decoración y meter en el horno por 5 minutos mientras que toma firmeza y color, luego sacado del horno dejar reposar y decorar con hojitas o ralladura de toronja depende de su gusto o también puede quedar muy original con una lonja de toronja jugosa bañada con miel, depende del gusto.', '5\nMantener en la nevera, al sacar acompañar con leche, gaseosas o cualquier jugo de acuerdo a su preferencia, esta receta es una tarta que se come tranquilamente, con su bebida de acompañante, es deliciosa, esponjosita y muy citrica, Disfrútela!']","Valoración: 3,3 (21 votos)",,,,Dificultad alta,,,"['4 barras de mantequilla sin sal', '6 huevos', '4 tazas de harina leudante', '1 1/2 de azúcar', '1/4 de taza de leche', '1/2 taza de zumo de toronja', 'Para el relleno', '6 huevos separados', '2 tazas de zumo de toronja', 'Ralladura de toronja', '1 cucharadita de zumo de limón', '1/3 de taza de azúcar', 'Para la decoración', '6 claras de huevo', '3 cucharaditas de cremor tártaro', '1/2 taza de Azúcar', '1 cucharadita de zumo de limón']",https://www.recetasgratis.net/receta-de-torta-de-toronja-34031.html
flan de huevos y leche,,['1\nSe pone a hervir el agua una vez hierve se le añade la leche en polvo la azucar y el sabor.Se deja que se temple la leche se le añaden los huevos se remueve bien y se mete al baño maria en el horno o al fuego en un bol de vidrio o molde de acero con una base de azucar quemada.'],"Valoración: 3,4 (16 votos)",,,,Dificultad alta,,,"['4 huevos', '1 tasa de leche en polvo', '1 tasa de azucar', '1 de agua', 'una pisca de cualguier sabor', 'un melado de azucar en la base']",https://www.recetasgratis.net/receta-de-flan-de-huevos-y-leche-34028.html
