title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Receta peruana FÁCIL y TRADICIONAL,"Como muchos de los postres a lo largo del territorio peruano, el champú de piña no es específico de una sola región del país. Este postre es típico en Lima, Lambayeque y Piura. Una de las razones por la que es tan popular es por su versatilidad. El champú se puede preparar de piña, manzana o pera, lo crucial es el maíz porque le da una textura suave y ligeramente espumosa, ¡como un champú! Esta delicia se suele comer por las tardes o en una noche fría acompañada por una porción de picarones con miel o las típicas yuquitas peruanas.La piña es una fruta originaria de Brasil y los principales productores son China, Estados Unidos y Brasil. El 89 % de esta fruta está compuesto por agua y contiene bromelina, una enzima que facilita la digestión y tiene propiedades antiinflamatorias. Para poder disfrutar de este rico champú de piña se necesita un poco de paciencia, pero si la tienes, ¡no te arrepentirás! Para prepararlo necesitas: piña, guanábana, azúcar, canela, harina de maíz y mote. En RecetasGratis queremos enseñarte a preparar este delicioso postre de la costa peruana desde tu hogar, así que sigue estos pasos para descubrir cómo hacer champú de piña.","['1\nPara comenzar con el champú de piña, corta la piña en cuadrados medianos y reserva el corazón y la cáscara.Si no sabes cómo pelar la piña, en este vídeo te lo enseñamos:', '2\nCon ayuda de un pelador, retira la piel de la manzana. Luego, córtala en cuadrados medianos y repite este mismo proceso con el membrillo. No olvides sacar las semillas y centro de las frutas.', '3\nEn el caso de la guanábana, pela y retira las semillas para que tu champú de piña quede perfecto.', '4\nEn una olla mediana, agrega 1 litro y medio de agua, el clavo de olor, la canela y la cáscara de la piña para aportar un mejor sabor y aroma a tu champú. Una vez que rompa a hervir, espera 15 minutos.', '5\nPasados los 15 minutos, con ayuda de una espumadera retira la cáscara, la canela y el clavo de olor.', '6\nAñade los cuadrados de piña y membrillo y deja que se cocinen durante 10 minutos.', '7\nIncorpora el azúcar y manzana. Cocina estos ingredientes solo 5 minutos. Durante todo este proceso es importante que el fuego esté entre bajo y medio.', '8\nAñade la harina de maíz previamente diluida con un chorro de agua fría. Mueve la preparación con una cuchara para evitar la formación de grumos.', '9\nFinalmente, agrega el mote y la guanábana. Deja cocinar el champú de piña con mote por 5-7 minutos.', '10\nSirve el champú de piña caliente para disfrutarlo en su mejor versión. Puedes tomarlo solo o acompañarlo con las tradicionales yuquitas peruanas, que es lo más habitual. No obstante, siempre puedes seguir indagando en la gastronomía peruana y ofrecer a tus comensales una mesa dulce llena de postres variados, como estos:Arroz zambitoPie de limón peruano']",Valoración: 4 (1 voto),7 comensales,1h 30m,,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas peruanas']","['½ piña golden', '½ guanábana mediana', '1 manzana mediana roja', '1 membrillo', '1 rama de canela', '2 clavos de olor', '120 gramos de harina de maíz (1 taza)', '30 gramos de azúcar', '120 gramos de maíz mote cocido']",https://www.recetasgratis.net/receta-de-champu-de-pina-75574.html
Bolitas de coco y leche condensada,"Las bolitas de coco y leche condensada son un tipo de bombones deliciosos, una receta fácil de elaborar que se suele preparar en Navidad, aunque también es cierto que se prepara en diferentes celebraciones. Señalamos que estas bolas de coco te sorprenderán gracias a su sabor exquisito, además, la leche condensada le aporta un toque delicioso. Unos pequeños bocados dulces que podrás preparar en muy poco tiempo, debes tener en cuenta que no necesitan horno ni cocinarse.¿Tienes dudas sobre cómo hacer bolitas de coco y leche condensada? No te lo pienses más y sigue todos los pasos que te proporcionamos en RecetasGratis. ¡A cocinar!","['1\nPara empezar con la receta de bolitas de coco y leche condensada, primero debes añadir el coco rallado en un bol junto con la leche condensada.', '2\nMezcla hasta que quede bien integrado todo, puedes poner más coco o leche condensada si ves que la masa lo necesita o simplemente te gusta más. Debe quedar una pasta espesa.', '3\nUna vez tengas la masa mezclada, reserva en la nevera y deja reposar aproximadamente 30 minutos. También puedes dejar la masa en la nevera de un día para otro. Tapa con una hoja de film transparente.', '4\nCuando haya reposado la masa debe estar más dura. Retira de la nevera y en un bol añade el coco rallado para rebozar. Con las manos o con una cucharita coge porciones de masa y haz bolas, intenta que te queden todas lo más iguales para que queden más bonitas. Después pásalas por el coco rallado, señalamos que si te cuesta que se pegue el coco, debes mojar las bolas con un poco de agua. ¡Ya casi está la receta de bolitas de coco y leche condensada!', '5\nConforme las vas rebozando colócalas en una fuente.', '6\nA la hora de servir puedes poner las bolitas de leche condensada y coco en papelinas para trufas, así quedarán perfectas a la hora de servirlas. Podemos dejarlas varios días en la nevera. Disfruta de este postre y cuéntanos qué te ha parecido.']",,4 comensales,45m,,Dificultad baja,,[],"['150 gramos de leche condensada', '120 gramos de coco rallado', '50 gramos de coco rallado para rebozar']",https://www.recetasgratis.net/receta-de-bolitas-de-coco-y-leche-condensada-75578.html
Receta FÁCIL y DELICIOSA,"El coulant de turrón es un postre ideal para las fiestas de Navidad, es fantástico para aprovechar el turrón de jijona que tanto se come en fechas señaladas. Además, este postre se elabora para sorprender a los invitados, ya que esta receta es mucho más original que otras elaboraciones. Señalamos que el coulant de chocolate también está delicioso, pero es más clásico. Esta receta es similar a las magdalenas pequeñas, pero con el corazón líquido.¿Te has preguntado alguna vez cómo hacer coulant de turrón casero? ¡No te pierdas esta receta fácil y sigue leyendo en RecetasGratis!","['1\nParar empezar con la receta fácil de coulant de turrón, primero trocea el turrón y pícalo bien con un tenedor para que quede picadito.', '2\nEn un bol añade huevos y azúcar, bate bien hasta que blanqueen los huevos.', '3\nAñade el turrón y mezcla bien. Si no te gusta encontrar trozos de turrón y trozos las almendras se puede triturar con la batidora.', '4\nTamiza la harina. Ten en cuenta que debes añadir la harina poco a poco y mezclar hasta que quede bien integrado todo y no queden grumos.', '5\nCoge unos moldes, úntalos con mantequilla y espolvorea con harina, sacude bien para que suelte la harina que sobra. Si no tenéis estos moldes de coulant, se puede hacer con moldes tipo flaneras o moldes de aluminio para flanes.', '6\nRellena 3/4 de los moldes con la mezcla, tapa con papel film y mételos en el congelador 40-50 minutos, también puedes dejarlos en el congelador de un día para otro o incluso más días.', '7\nCuando vayas a meterlos en el horno, primero sácalos del congelador y disponlos en una bandeja. Añádelos en el horno que ya tendremos precalentado a 200 ºC con calor arriba y abajo. Coloca la bandeja en el centro del horno. ¡Ya casi está la receta de coulant de turrón esponjoso!', '8\nHornea los coulants durante 18-20 minutos. Cuando veas que la parte de arriba está cocida y por dentro queda líquido, ya estará. El tiempo también dependerá del horno y de los moldes. No los dejes cocer mucho porque se quedará como una magdalena cuajada y la gracia de este postre es el centro líquido. Debe quedar un bizcocho por fuera y líquido por dentro.', '9\nCuando estén listos, retira y deja enfriar un par de minutos, desmolda con cuidado que no se rompan. Sírvelos con un poco de azúcar glass. ¡A comer!']",,4 comensales,30m,,Dificultad baja,,[],"['125 gramos de turrón de jijona', '50 gramos de azúcar (¼ taza)', '2 huevos', '35 gramos de harina (¼ taza)', '2 cucharadas soperas de mantequilla (para los moldes)', '2 cucharadas soperas de harina (para los moldes)', '2 cucharadas soperas de azúcar glass']",https://www.recetasgratis.net/receta-de-coulant-de-turron-75572.html
Torta invertida de ananá,"La ananá, al igual que todas las frutas, puede ser muy versátil. Podemos consumirla fresca, en licuados, tragos o recetas dulces como la que te enseñaremos a realizar en esta ocasión. En esta receta aprenderás a hacer una torta tipo bizcocho cubierta con rodajas de ananá y caramelo, que le aportarán un sabor dulce y ácido a la vez, ¡delicioso!¿Ya sabes con quién compartirás esta torta? Descubre cómo hacer torta invertida de ananá en RecetasGratis y disfruta de un postre exquisito y fácil de hacer.","['1\nPara empezar a preparar esta deliciosa torta invertida de ananá, pela la fruta y retírale el centro. Si no consigues ananá fresca, puedes utilizar ananá de lata.', '2\nPrepara el caramelo. Para ello, calienta 1 cucharada del azúcar para el caramelo en una sartén, preferentemente antiadherente, con el fuego medio. Una vez que empiece a tomar color, agrega 2 cucharadas más, siempre corroborando que se derrita el azúcar por completo, pero tomando un color caramelo claro o rubio. Esta forma de hacer el caramelo se denomina sembrado. Una vez listo, vuélcalo en el molde que vayas a utilizar para cocinar tu torta invertida de ananá.', '3\nColoca las rodajas de ananá que has preparado en el paso 1 sobre el caramelo tibio. Originalmente, esta receta incluye en el centro de la rodaja de ananá 1 cereza al marrasquino para decorar. Si te gusta, puedes agregarla en este paso.', '4\nAparte, mezcla el vaso de yogur con los huevos. Lava el vaso del yogur y resérvalo, ya que te servirá de medida para la harina y el aceite.', '5\nAgrega el aceite y el azúcar e integra estos ingredientes. Luego, incorpora la harina poco a poco hasta formar una masa lisa, sin grumos y algo más espesa que la de los panqueques.\nTruco: si deseas reducir un poco el aporte de azúcares simples de esta receta, reemplaza el medio vaso de azúcar por 1 cucharadita de edulcorante no calórico apto cocción. También puedes usar azúcar negra.', '6\nVuélcala sobre el molde donde tienes el caramelo y las rodajas de ananá. Hornea tu torta de ananá invertida por unos 30 minutos a 150 ºC, o hasta que, al pincharla, el palillo o cuchillo salga sin restos de la preparación.', '7\nDesmolda tu torta en caliente, vuélcala para que quede la parte inferior arriba y déjala enfriar antes de probarla. Disfruta de esta deliciosa torta invertida de ananá con aceite, ¡seguro que te encanta!']",,10 comensales,45m,Merienda,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno']","['100 gramos de azúcar (½ taza)', '2 huevos', '1 yogur natural endulzado (125 g)', '1½ vasos de harina leudante', '½ vaso de azúcar', '1 cucharadita de esencia de vainilla', '½ vaso de aceite', '3 rodajas de ananá']",https://www.recetasgratis.net/receta-de-torta-invertida-de-anana-75571.html
Tarta espiral de manzana,"La tarta de manzana es un clásico de la cocina americana, esta es conocida como ""apple pie"". Sin embargo, su origen proviene del continente europeo. Así como tantos otros platos, la tarta de manzana ha recorrido el mundo, por este motivo, han surgido diferentes versiones, como por ejemplo: la tarta de manzana invertida o la que te enseñaremos a realizar junto a RecetasGratis, la tarta espiral de manzana. Esta versión mantiene los sabores e ingredientes originales: harina, manteca, manzanas y un rico sabor a canela, pero le suma una presentación elegante y original.¿Te preguntas cómo hacer la tarta espiral de manzana fácil? ¡No te pierdas esta receta!","['1\nPara empezar a preparar la receta de la tarta espiral de manzana, primero mezcla los ingredientes secos, es decir, la harina, la sal, el polvo de hornear, el bicarbonato y el azúcar. Seguido, haz un agujero en el centro.', '2\nVuelca en el centro el huevo, la manteca blanda y el aceite. Integra todos los ingredientes hasta obtener una masa lisa. Ten en cuenta que no debes amasar, solo unirlos, ya que si no desarrollarás gluten y tu masa no será quebrada.', '3\nLleva la masa a una mesada limpia y cubierta con una hoja de papel film. Cúbrela con otro film y estírala con la ayuda de un rodillo aproximadamente unos 0,5 cm de alto. Envuelta en el film, llévala a la heladera sobre una base firme y recta mientras preparas el relleno.', '4\nPara el relleno de la tarta, lava las manzanas con un cepillo para alimentos. Después, córtalas por la mitad y a su vez, corta en finas láminas de aproximadamente 0,5 cm de ancho. Retira las semillas, pero mantén su cáscara. Mézclalas con el jugo de limón, la miel, el azúcar y la maicena. Puedes dejar reposar al menos 30 minutos para que el azúcar ablande un poco las manzanas y haga soltar algo de su líquido, también puedes calentarlas 1 minuto en el microondas a máxima potencia.', '5\nUna vez que hayas dejado reposar las manzanas o las hayas calentado, retira la masa de la heladera y disponla sobre el molde elegido. En este caso es un molde tipo pyrex de vidrio, de 24 cm de diámetro y 4 cm de alto.', '6\nA continuación, dispón las láminas de manzana superpuestas entre sí, como puedes ver en la imagen.', '7\nAl completar la primera hilera, superpón la siguiente y así sucesivamente hasta completar el espiral de toda la tarta de manzana.', '8\nEmprolija los bordes y cocina tu tarta en el horno medio a 180 ºC aproximadamente 30 minutos. Señalamos que esta tarta no se elabora con masa filo, ya que es muy fina y se podría romper. ¡A comer!']",,12 comensales,45m,,Dificultad media,,"['Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin sal', 'Recetas al horno']","['3 cucharadas soperas de maicena', '3 cucharadas soperas de azúcar', '1 cucharada sopera de miel', '600 gramos de manzana verde', '25 centímetros cúbicos de jugo de limón', '1 cucharadita de polvo de hornear', '½ cucharadita de bicarbonato de sodio', '1 pizca de sal', '3 cucharadas soperas de aceite', '200 gramos de harina 0000', '1 huevo', '40 gramos de manteca', '40 gramos de azúcar']",https://www.recetasgratis.net/receta-de-tarta-espiral-de-manzana-75548.html
Receta FÁCIL y DELICIOSA,"El camote es un tubérculo que se cultiva en Perú desde hace más de 8000 años, y lo cierto es que existen muchas preparaciones que tienen como ingrediente principal el camote, como por ejemplo esta receta que te proporcionamos a continuación. El camotillo peruano se originó en épocas virreinales, siendo una modificación de la versión inca conocida como “dulce de camote”. Esta modificación se dio en los conventos que se establecieron a lo largo del país para ser consumidos por la clase media. Actualmente, el camotillo peruano es una receta de las miles opciones de postres que se consumen en Perú.¿Te preguntas cómo hacer camotillo peruano? No te pierdas esta receta. Para prepararla necesitarás: camote, canela, azúcar rubia, grageas y clavo de olor. En RecetasGratis queremos enseñarte a preparar este excelente postre peruano desde tu hogar. ¡A cocinar!","['1\nPara empezar con la receta de camotillo fácil es importante lavar muy bien todos los camotes retirando la tierra que puedes encontrar. Lleva los camotes a una olla con abundante agua y añade el clavo de olor y canela. Deja cocinar 15 minutos.', '2\nUna vez los camotes se encuentren listos, retira la piel con mucho cuidado y colócalos en un recipiente.', '3\nCon la ayuda de un tenedor o de una prensa de papas, elabora un puré con los camotes.', '4\nAñade la ralladura de un limón y media naranja. Cuando ralles estas frutas, debes tener en cuenta que no debes rallar la parte blanca de la cáscara, le dará un sabor amargo.', '5\nAñade la leche evaporada e integra con una cuchara todos los ingredientes.', '6\nAñade el azúcar rubia y mezcla todos los ingredientes para que no se peguen en la olla.', '7\nLleva la mezcla de camote dulce a una olla mediana a fuego medio y mueve con la ayuda de una cuchara. Apaga cuando la mezcla se separe del fondo.', '8\nUtilizando dos cucharas forma un cilindro con la mezcla y llevarlo a un silpat o a una bandeja resistente al horno.', '9\nLleva los camotillos al horno a 180 ºC aproximadamente unos 20 minutos.', '10\nPasado el tiempo, retira los camotillos del horno y espolvorea con grajeas. Deja enfriar aproximadamente unas 24 horas. ¡Ya puedes servir el dulce de camote peruano!¿Qué te ha parecido esta receta de camotillo peruano? Déjanos en los comentarios tu opinión.']",,4 comensales,1h 30m,,Dificultad baja,,[],"['1 kilogramo de camote o boniato', '450 gramos de azúcar rubia', '4 cucharadas soperas de leche evaporada', '3 clavos de olor', '1 rama de canela', '200 gramos de grajeas de colores pequeñas', '1 limón', '½ naranja']",https://www.recetasgratis.net/receta-de-camotillo-75558.html
Receta RÁPIDA y DELICIOSA,"El otoño es sinónimo de Halloween, de colores anaranjados y, sobre todo, de castañas. Las formas de consumirlas son muchas, pero no son tantas las formas de poder conservarlas más allá de su estación. Es por eso que desde RecetasGratis te proponemos este sencillo método de conservación, unas deliciosas castañas en almíbar, una auténtica golosina. Además, una vez preparadas en almíbar y bien guardadas en botes, las podrás hacer al baño maría para conservarlas durante mucho tiempo.¿Tienes dudas sobre cómo hacer castañas en almíbar? Pues bien, es muy fácil, lo más tedioso del proceso es pelarlas, pero una vez las disfrutes, se te olvidará el tiempo empleado. Vamos a preparar unas deliciosas castañas en almíbar. ¡Están riquísimas!","['1\nPara empezar con la receta de castañas en almíbar fácil, en primer lugar, pela las castañas. Señalamos que es lo que más te va a costar, así que paciencia y con un cuchillo afilado empieza a retirar la piel de fuera dejando la piel marrón clara del interior. Cubre con agua y cuece a fuego medio 10 minutos desde el momento de su ebullición.', '2\nEscurre el agua y una vez pasados los 10 minutos de cocción deja las castañas dentro del cazo, exactamente donde las has cocido, pero sin el líquido y la tapa. Retira poco a poco la piel fina de las castañas. Destacamos que es una parte delicada, pues si la piel se mete por el interior de la castaña, lo más probable es que se rompa. Muchas otras quedarán enteras, pero no te desesperes por ello, se pueden hacer en almíbar igualmente aunque estéticamente no queden tan bien. Si solo quieres usar las enteras, no tires las rotas, te servirán para hacer puré o para otras preparaciones.', '3\nEn una olla pequeña añade 1 litro de agua con azúcar moreno y dos ramas de canela al fuego. Deja cocer a fuego medio durante 10 minutos.\nTruco: también puedes aromatizarlas con ralladura de naranja, anís estrellado o con la especie que más te guste.', '4\nPasados los 10 minutos de cocción, añade las castañas peladas con cuidado y deja cocer 5 minutos más.', '5\nRetira las ramitas de canela y añade en un bote las castañas en almíbar. Cubre con el líquido y tapa. Conserva las castañas en la nevera hasta un mes, señalamos que también puedes hacerlas al baño María para que se conserven durante más tiempo.', '6\nYa están listas para consumir las castañas en almíbar. Son ideales para comerlas tal cual, como postre o también pueden servir para decorar pasteles.¿Qué te ha parecido esta receta de castañas en almíbar? Déjanos en los comentarios tu opinión. Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",,8 comensales,30m,Postre,Dificultad baja,,[],"['1 kilogramo de castañas', '1 litro de agua', '500 gramos de azúcar moreno', '2 ramas de canela']",https://www.recetasgratis.net/receta-de-castanas-en-almibar-75565.html
Receta PERUANA,"El chumbeque es un dulce típico del norte de Chile, y es uno de los mejores postres que podrás encontrar en las típicas carretillas de Chile y de Perú, se empezó a elaborar a mediados del siglo XIX. Durante festividades importantes se suelen elaborar los famosos chumbeques y además, existen concursos que enseñan a elaborar el chumbeque más grande, luego se reparte entre los visitantes. Para elaborar este postre se necesita harina, manteca vegetal y los ingredientes necesarios para elaborar miel. Esta miel puede tener sabores de guanábana, mango o limón.¿Te preguntas cómo hacer chumbeque casero? En RecetasGratis queremos enseñarte a preparar este delicioso postre desde tu hogar. ¡Sigue estos pasos y realiza un tradicional chumbeque fácil!","['1\nEn una olla pequeña añade un chorro de aceite junto con el achiote y deja cocinar a fuego bajo hasta que las semillas de achiote suelten un color rojo. Cuela y reserva.', '2\nEn una olla mediana añade el azúcar blanco y la media taza de agua, cocina a fuego bajo aproximadamente 3 minutos.', '3\nPasado el tiempo, incorpora el anís, la canela, el clavo de olor, el zumo de limón, la cáscara de naranja y el colorante. Deja cocinar a fuego bajo hasta que tenga textura de miel. Es importante que la cáscara de naranja no tenga la parte blanca porque puede soltar un sabor amargo.\nTruco: para saber si la miel se encuentra lista, coloca unas gotas en un recipiente con agua y si se forma una bolita sin problema, estará lista.', '4\nCuando esté lista la miel, debes colarla y reservarla.', '5\nMezcla la levadura con un poco de agua y una pizca de azúcar.', '6\nEn un bol agrega la harina, el anís y el azúcar. Forma un volcán con la mezcla y añade la levadura en el centro, añade también agua y cucharadas de aceite de achiote.', '7\nMezcla hacia afuera e incorpora la manteca a temperatura ambiente poco a poco.', '8\nMezcla con la mano hasta formar una masa homogénea y deja reposar aproximadamente 20 minutos.', '9\nUna vez pasado el tiempo divide la masa en dos partes y estira utilizando un rodillo. Coloca la masa en una bandeja o silpat y realiza cortes en la misma. Lleva al horno a 175 ºC aproximadamente 12-14 minutos. ¡Ya casi está lista la receta fácil de chumbeque!', '10\nRetira y espera a que la masa se enfríe un poco.', '11\nEsparce por toda la superficie la miel que has preparado anteriormente y tápala con la otra masa.', '12\nCorta en rectángulos y ya puedes servir y disfrutar. ¡A comer el turrón chumbeque!\nTruco: señalamos que esta receta contiene miel, por tanto, no puede ser consumida por personas que padecen diabetes.']",,5 comensales,1h 30m,,Dificultad baja,,[],"['½ taza de agua (120 mililitros)', '1 puñado de anís', '1 rama de canela', '2 clavos de olor', '1 naranja (cáscara)', '1 limón', '4 gotas de colorante rojo', '2 gotas de colorante amarillo', '3 cucharadas de postre de aceite de achiote', '100 gramos de manteca vegetal', '½ taza de agua (120 mililitros)', '4 cucharadas soperas de azucar blanca', '25 gramos de levdura seca', '½ cucharada postre de anís', '½ cucharada postre de sal']",https://www.recetasgratis.net/receta-de-chumbeque-75537.html
Dulce de granada,"El dulce de membrillo es uno de los dulces de frutas más populares alrededor del mundo, pero también puedes disfrutar de un dulce similar con otros tipos de frutas y quedarán igual de ricos y con un sabor muy interesante. Pues bien, es el caso del dulce de granada, su elaboración es sencilla y el resultado es muy óptimo. Señalamos que el dulce de granada con sabores salados combina muy bien, sobre todo es ideal para las personas que les gustan los sabores agridulces.Si quieres saber cómo hacer dulce de granada fácil y original, sigue leyendo, en RecetasGratis tenemos la receta perfecta. ¡A cocinar!","['1\nPara empezar la receta de dulce de granada, en primer lugar debes retirar los granos de las granadas. Corta la parte superior y la parte inferior de las granadas, verás que en la parte que queda al descubierto se pueden observar las pequeñas membranas que separa la granada en gajos. Haz los cortes por esa membrana hacia abajo y podrás abrir cada gajo sin soltar apenas líquido.', '2\nPon todos los granos de la granada en el vaso de la batidora, añade los 50 ml de agua y tritura.', '3\nCuela todo el puré de granada para conseguir un jugo sin grumos.', '4\nAñade todo el jugo de la granada obtenido en una olla al fuego con el azúcar y cocina unos 45 minutos a fuego suave hasta que el jugo espese y se reduzca un poco.\nTruco: si quieres potenciar un poco el color, añade unas gotas de colorante rojo.', '5\nRetira la oscura espuma que se forma en la superficie del dulce de granada con una espumadera.', '6\nPon a remojar las cinco hojas de gelatina si quieres una gelatina bien firme, pero si te gusta más blanda, utiliza solo cuatro hojas.', '7\nRetira el dulce de granada del fuego, escurre bien las hojas de gelatina y añade a la olla. Bate bien para integrarlas en el dulce de granada casero.', '8\nVierte el dulce de granada en un molde que se pueda desmoldar bien. Puedes añadirlo en un molde único o en pequeños individuales. Deja que se enfríe y deja reposar después en la nevera durante al menos seis horas o mejor de un día para otro. Si no lo vas a desmoldar, puedes guardarlo en un tupper para conservarlo mejor.', '9\n¡Corta un trozo y listo para comer!Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",,8 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 kilogramo de granadas', '350 gramos de azúcar (1¾ tazas)', '50 mililitros de agua', '5 hojas de gelatina']",https://www.recetasgratis.net/receta-de-dulce-de-granada-75546.html
Receta FÁCIL y CASERA,"El pie de durazno es uno de los postres más ricos y fáciles de elaborar. El pie o pye es un postre consumido desde la época de los griegos, ellos se encargaron de perfeccionar la receta, y posteriormente, se empezaron a industrializar haciendo que cualquier persona pudiera obtenerlos de manera fácil. El pie de durazno se elabora con duraznos frescos o en almíbar. También lleva una masa deliciosa, para ella solo se necesita: harina, huevos, azúcar, esencia de vainilla y mantequilla.Si alguna vez te has preguntado cómo hacer pie de durazno, en RecetasGratis queremos enseñarte a preparar este delicioso postre desde tu hogar. ¡Sigue estos pasos y realiza un tradicional pie de durazno fácil!","['1\nPara empezar con la receta de pie de durazno, primero elabora el relleno de durazno. Para ello debes pesar 30 gramos de mantequilla sin sal, 30 gramos de azúcar blanco, durazno y fécula de maíz.', '2\nCorta los duraznos en trozos pequeños. Ten en cuenta que cuando cortes el durazno debes vigilar porque algunas veces quedan restos de hueso. Reserva el almíbar.', '3\nDisuelve la fécula de maíz con un chorro de almíbar y mueve con la ayuda de una cuchara hasta que se integren los ingredientes. A continuación, en una olla mediana incorpora los trozos de durazno, mantequilla a temperatura ambiente, una pizca de nuez moscada, canela y la fécula de maíz disuelta en agua o almíbar.', '4\nLleva a fuego medio aproximadamente 5 minutos o hasta que sientas que la fécula está espesa. Retira la rama de canela.', '5\nAhora empieza a preparar la masa. Mezcla la sal con la harina y haz un volcán con la ayuda de un bol. En el medio, añade un huevo, esencia de vainilla azúcar y 3 cucharadas soperas de agua. Integra los ingredientes con la mano de adentro hacia afuera.', '6\nCuando los ingredientes se encuentren integrados, añade la mantequilla y continua amasando hasta conseguir una masa.', '7\nDeja reposar la masa para el pie de durazno aproximadamente unos 15-20 minutos.', '8\nEngrasa el recipiente del pie con mantequilla y luego espolvorea con harina.', '9\nDespués del tiempo de reposo de la masa, divide en dos partes iguales y estira la primera parte con la ayuda de un rodillo. Espolvorea un poco de harina en la mesa de trabajo para evitar que se pegue. Señalamos que la masa no puede ser muy gruesa ni muy delgada.', '10\nCon mucho cuidado coloca la masa estirada en el recipiente y corta la masa sobrante de los bordes con la ayuda de un cuchillo.', '11\nUna vez lista, con la ayuda de un tenedor pincha toda la masa para evitar que se infle.', '12\nAhora es el momento de añadir el relleno de durazno. Reparte bien por toda la masa. ¡Ya casi está lista la receta de pie de durazno!', '13\nEstira la segunda parte de la masa de la misma manera que la primera y utiliza un cortador o cuchillo. Forma tiras de masa y colócalas encima del pie. A continuación, pinta la masa con un huevo batido y espolvorea el azúcar blanco. Lleva al horno a 170 ºC por 40-45 minutos.', '14\nRetira del horno y ya puedes servir. ¡A comer!¿Qué te ha parecido esta receta de pie de durazno casera? Déjanos en los comentarios tu opinión.']","Valoración: 4,5 (2 votos)",5 comensales,1h 30m,,Dificultad media,,[],"['1 pizca de sal', '1 pizca de nuez moscada', '23 gramos de fecula de maiz', '1 trozo de canela entera', '2 huevos', '1 chorro de esencia de vainilla', '165 gramos de mantequilla sin sal', '80 gramos de azúcar blanca']",https://www.recetasgratis.net/receta-de-pie-de-durazno-75540.html
Calaveritas de amaranto,"Las calaveritas originalmente se elaboran con una técnica llamada ""alfeñique"", esta es una mezcla de azúcar, clara de huevo, limón y una planta llamada ""chaucle"", pero hoy en día la preparación de las calaveritas se ha diversificado con otras recetas, incluso se preparan con chocolate y amaranto.Si te preguntas cómo hacer calaveras de amaranto y quieres aprender a elaborar esta receta original, en RecetasGratis queremos enseñarte a prepararlas con pocos ingredientes y con uno de los procesos más sencillos. ¡Vamos allá!","['1\nEmpieza la receta de calaveras de amaranto diluyendo en una olla con agua el piloncillo, también agrega la cucharada de vinagre de manzana y mezcla muy bien, cuando comience a hervir retira del fuego y deja enfriar.\nTruco: el vinagre de manzana ayudará a que no se caramelice el piloncillo y así se pueda integrar bien al amaranto.', '2\nCuando el piloncillo este más o menos frío agrega al amaranto y mezcla muy bien, debe quedar una especie de masa espesa, no muy pegajosa.', '3\nUtiliza moldes para hacer calaveras del tamaño que prefieras y engrásalos un poco con aceite, ayúdate con una servilleta para esparcir bien. Rellena el molde con el amaranto dulce, debes hacer presión para que pueda tomar forma, luego deja secar aproximadamente unos 30 minutos en el congelador. ¡Ya casi está la receta de calaveras de amaranto y piloncillo!', '4\nMientras reposan las calaveritas prepara el royal icing para decorar. En un bol mezcla el azúcar glass con las claras de huevo hasta formar una pasta muy ligera y suave, separa el color que más te guste y agrega unas gotas de colorante vegetal, mezcla e introduce la mezcla en las mangas o en las bolsas resellables.', '5\nUna vez desmoldes las calaveritas es el momento perfecto para decorar. Utiliza el royal icing con el color que más te guste y decora a tu gusto, para los ojos puedes poner un poco del royal y pegar una luneta de chocolate. Para los dientes puedes colocar cacahuates y utilizar la misma técnica. ¡Listas las calaveritas de amaranto!Señalamos que existen infinidad de elaboraciones para preparar calaveritas, las calaveras de chocolate también son muy populares en México.']",,8 comensales,1h 30m,Postre,Dificultad baja,,['Recetas mexicanas'],"['1 cono piloncillo', '½ taza de agua (120 mililitros)', '1 cucharada sopera de vinagre de manzana', '4 tazas de amaranto natural', 'molde de calavera', '2 claras de huevo', '2½ tazas de azúcar glass (350 gramos)', 'colorante vegetal', '1 cucharada sopera de dulces tipo luneta', '1 cucharada sopera de cacahuates tostados']",https://www.recetasgratis.net/receta-de-calaveritas-de-amaranto-75535.html
