title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Lubina en salsa fácil y rápida,"En esta ocasión comparto con RecetasGratis esta receta de lubina en salsa fácil y rápida pero muy sabrosa. La lubina es un pescado blanco, con una carne muy suave y buena, y muy ligero que nos aporta pocas grasas y muy buenas proteínas, ideal para dietas o comidas ligeras.Esta receta de filetes de lubina en salsa verde es sencilla y muy rápida de preparar, ya que en solo 10-15 minutos la tenemos lista. No esperes más y sigue leyendo el paso a paso que te explico a continuación para aprender cómo hacer lubina en salsa verde muy fácilmente si estás en un plan de pérdida de peso o simplemente quieres comer algo saludable sin perder mucho tiempo cocinando.","['1\nEn una cazuela con un poco de aceite, doramos el pescado a fuego fuerte un minuto por cada lado. Sacamos y reservamos.', '2\nEn la misma cazuela añadimos la cebolla y los ajos picados. Los doramos y cuando tengan un poco de color añadimos la cayena y la harina. Lo removemos para que se cocine la harina.', '3\nAñadimos el vino blanco y lo dejamos reducir unos minutos.', '4\nIncorporamos los filetes de lubina, un poco de sal, el agua y un puñado de perejil fresco picado. Dejamos cocinar la lubina en salsa verde unos 5 minutos.', '5\nPasado los 5 minutos apagamos el fuego y la la lubina en salsa de vino blanco estará lista para servir.', '6\nPuedes acompañar la lubina en salsa con una patatas panaderas al microondas, un poco de arroz blanco o un revuelto de verduras por ejemplo. Y si no os convence ninguna de estas opciones siempre estáis invitados a visitar mi blog Cocinando con Montse donde disponéis de muchísimas recetas más para todos los gustos.']",Valoración: 4 (4 votos),2 comensales,15m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['2 filetes de lubina limpios de espinas', '1 cebolla', '2 dientes de ajo', '1 puñado de perejil fresco', '100 mililitros de vino blanco', '1 cucharada postre de harina', '1 pizca de pimienta', '1 pizca de sal', '1 unidad de cayena', '1 chorro de aceite de oliva', '1 vaso de agua']",https://www.recetasgratis.net/receta-de-lubina-en-salsa-facil-y-rapida-72045.html
Buñuelos de bacalao sin levadura,"Los buñuelos de bacalao sin levadura son un plato famoso sobre todo en temporada de Cuaresma, Pascua o Semana Santa y, aunque parezca lo contrario, su preparación es bastante sencilla y rápida ya que por ejemplo, para hacer estos buñuelos sin levadura tan solo necesitas 30 minutos de tiempo en la cocina.Si no sabes cómo hacer buñuelos de pescado sin levadura anímate y prepara esta receta de buñuelos de bacalao sin levadura tan fácil y rápida de elaborar, perfecta para servir como entrante o para picotear en esas fechas o cualquier otro momento del año que te apetezcan.","['1\nReúne todos los ingredientes necesarios para empezar esta receta de buñuelos sin levadura.', '2\nEn un olla dora la cebolla picada con un poco de aceite.', '3\nCorta el bacalao desalado en pequeños trozos y aprovecha para revisar que no tenga espinas.\nTruco: Puedes utilizar otros pescados blancos diferentes como la merluza o la panga por ejemplo.', '4\nCuando la cebolla esté transparente agrega el bacalao y el cilantro picado.', '5\nAñade la mantequilla y cuando se derrita agrega la harina de golpe sin dejar de remover hasta que se forme una pasta.', '6\nAgrega el agua y mezcla la masa de los buñuelos de bacalao caseros sin levadura bien.', '7\nAgrega el huevo y mezcla hasta obtener una masa uniforme más o menos homogénea para los buñuelos de pescado sin levadura.', '8\nFríe los buñuelos de bacalao sin levadura en una olla con abundante aceite bien caliente. Para ello, lanza con cuidado al aceite cucharadas de la masa de los buñuelos y, una vez estén dorados por ambos lados, escúrrelas y resérvalos en un plato con papel absorbente.', '9\nSirve los deliciosos buñuelos fritos sin levadura acompañados por ejemplo con un dip de queso crema y albahaca o unos pancitos de queso in levadura como otros entrantes.']","Valoración: 3,3 (6 votos)",2 comensales,30m,Entrante,Dificultad baja,,['Recetas para Semana Santa'],"['200 gramos de bacalao desalado', '125 gramos de mantequilla', '50 gramos de cilantro fresco', '1 huevo', '1 cebolla', '100 mililitros de agua', '200 gramos de harina', 'Aceite']",https://www.recetasgratis.net/receta-de-bunuelos-de-bacalao-sin-levadura-72017.html
¡Receta fácil de la abuela!,"La receta de buñuelos de bacalao es típica de Semana Santa, aunque también es perfecta para disfrutar todo el año. Además de ser muy sencilla de preparar, es ideal para los más pequeños de la casa, pues el sabor del bacalao no es demasiado fuerte y lo comen fácilmente. Estos buñuelos de bacalao de la abuela son una receta tradicional que, sin duda, conquistará cualquier paladar. Por otro lado, las recetas con bacalao no pueden faltar en la mesa estas fiestas, ya que cocinar con este pescado es toda una tradición en Cuaresma. El resultado de esta receta es unos buñuelos riquísimos, jugosos, sabrosos y muy sencillos de elaborar.Si no sabes cómo hacer buñuelos de bacalao esponjosos, no te pierdas esta receta de la abuela que compartimos en RecetasGratis y sigue los pasos detallados a continuación. ¡Pruébalos!","['1\nEn un bol, bate los huevos, añade la leche e integra ambos ingredientes con la ayuda de un tenedor para empezar a preparar la masa de los buñuelos de bacalao con leche.', '2\nPica el bacalao desalado en trozos pequeños.', '3\nSi el pescado no está desalado tendrás que dejarlo en remojo toda la noche anterior y cambiarle el agua varias veces hasta que esté en su punto. En este vídeo te contamos todos los detalles:', '4\nAñade el bacalao en el bol de los huevos y la leche. Incorpora también los ajos y el perejil picados y remueve bien. También puedes preparar otras versiones como los buñuelos de bacalao y patata que detallamos en esta otra receta. Este es el momento de añadir cualquier ingrediente extra previamente cocinado.', '5\nPoco a poco, agrega la harina con la levadura y ve removiendo hasta que te quede una masa no demasiado espesa para conseguir unos buñuelos de bacalao esponjosos.\nTruco: si el bacalao está muy desalado, añade un poco de sal.', '6\nCalienta una sartén con abundante aceite. A continuación, añade un par de cucharadas grandes de masa, una encima de la otra, para lograr que te queden bien esponjosos y cocina los buñuelos de bacalao hasta que estén dorados por todas partes.\nTruco: fríe los buñuelos de bacalao en tandas pequeñas para evitar que se peguen entre ellos.', '7\nCuando estén dorados, saca los buñuelos de bacalao de la sartén y colócalos en un plato con papel de cocina absorbente.', '8\n¡Ya está lista para servir los buñuelos de bacalao receta de la abuela! Como has podido comprobar, la elaboración de estos buñuelos es muy sencilla y el resultado excelente. La parte más complicada es la de coger la masa con la cuchara para formar los buñuelos en la sartén, pero con cuidado y práctica conseguirás unos buñuelos de bacalao como los de las abuelas. ¡Cuéntanos cómo te han quedado!']","Valoración: 3,5 (4 votos)",4 comensales,45m,Entrante,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas españolas']","['250 gramos de bacalao desalado', '150 gramos de harina de trigo', '2 huevos', '1 vaso pequeño de leche', '1 cucharada postre de levadura química (polvos de hornear)', '2 dientes de ajos', '1 puñado de perejil picado', '1 vaso de aceite para freír']",https://www.recetasgratis.net/receta-de-bunuelos-de-bacalao-72009.html
Bacalao al horno con bechamel,"Si quieres preparar un delicioso plato de bacalao al horno gratinado con bechamel no te pierdas este paso a paso que te enseño en esta ocasión en RecetasGrati. Se trata de una receta de bacalao al horno con bechamel y patatas absolutamente rica y sabrosa que está para chuparse los dedos y no es tan difícil de hacer así que, espero que te animes a probarla y me cuentes qué te ha parecido o como puedo mejorar este plato de bacalao gratinado con bechamel al horno.","['1\nEmpezamos a preparar esta receta de bacalao gratinado con patatas y bechamel poniendo una cazuela al fuego con abundante agua. Cuando rompa a hervir añadimos el bacalao, tapamos y dejamos al fuego cinco minutos.', '2\nEscurrimos el agua caliente con cuidado y pasados un par de minutos le quitamos la piel y las espinas, y deshacemos en lascas el bacalao.\nTruco: Si dejamos que el pescado se enfríe mucho será muy difícil quitarle la piel después.', '3\nA continuación, pelamos las patatas y las cortamos en rodajas o cubos. Entonces tenemos 2 opciones: podemos hervirlas o freírlas, como prefirais. Después reservarlas en un plato aparte.\nTruco: Obviamente, si cocéis las patatas en agua no añadiréis tantas calorías al bacalao al horno gratinado con bechamel.', '4\nA continuación pelamos las cebolla, la cortamos en juliana (tiras finitas) y ponemos una sartén al fuego con un chorrito de aceite de oliva. Cuando esté caliente añadimos la cebolla y freímos hasta que esté blandita y transparente. Reservamos.', '5\nEl siguiente paso es preparar la bechamel con nata de las migas de bacalao con patatas y bechamel. Para ello ponemos la mantequilla en una sartén al fuego y cuando esté caliente añadimos la harina para quitarle el sabor a crudo. Removemos para que no se queme.', '6\nMientras tanto calentamos la leche en el microondas y después le añadimos la nata y mezclamos bien. La vamos añadiendo a la sartén donde tenemos la harina a la vez que removemos para que no se formen grumos. Mantenemos al fuego removiendo con frecuencia hasta que la salsa bechamel espese. Retiramos y reservamos. Añadimos sal a nuestro gusto.', '7\nEn la sartén donde tenemos la cebolla pochada añadimos las lascas de bacalao y mezclamos bien. Vertemos esta mezcla en una fuente apta para horno, cubrimos con las patatas fritas y vertemos la bechamel de nata por encima. Por último, espolvoreamos por encima con queso rallado.', '8\nMetemos el bacalao con bechamel al horno precalentado a 180 ºC y horneamos aproximadamente unos 20 minutos o hasta que el queso se haya derretido.', '9\nSacamos el bacalao al horno con bechamel y patatas y ya podemos disfrutar de este delicioso plato. Si nos sobra bechamel siempre podemos preparar otra receta por ejemplo como estas berenjenas rellenas de atún y bechamel.Y si queréis preparar un estupendo postre con el que coronar la comida os invito a buscarlo en mi blog Los dulces secretos de Cuca.']",Valoración: 3 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['4 patatas', '4 trozos de bacalao desalado (de 700 a 900 gramos aproximadamente)', '2 cebollas', '1 chorro de aceite oliva virgen extra', '300 mililitros de leche (1¼ tazas)', '1 cucharada sopera de mantequilla', '2 cucharadas soperas de harina', '100 gramos de queso rallado', '200 mililitros de nata', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-bacalao-al-horno-con-bechamel-71984.html
"¡Fácil, saludable y sabroso!","Hoy en día muchas personas optan por la alimentación vegetal y saludable y si quieres ofrecer a tus invitados o familiares con una receta original y vistosa, sorpréndelos con estas rodajas vegetales que imitan al pescado. El ingrediente principal de la receta de pescado vegano es la batata o bonito, una hortaliza muy versátil y con una textura ideal para este tipo de elaboraciones.Para agregar el característico sabor a mar al pescado vegano fácil de hacer que traigo a RecetasGratis he añadido el aceite de sésamo, la salsa de soja y el eneldo, además la las algas nori que también cumplen la función de la ""piel"".Hay muchas opciones de presentar estas deliciosas rodajas de ""pescado"" veganas: hacerlas a la plancha o al horno y simplemente acompañarlas con una guarnición de verdura o servirlas, por ejemplo, una salsa verde, un encebollado o un mojo.","['1\nCocina las batatas al horno o en el agua hirviendo hasta que queden blandas. Pélalas y machácalas con un tenedor hasta que queden hechas puré y añade el resto de los ingredientes del pescado vegano fácil: la fécula de maíz, el ajo y la cebolla en polvo, el aceite de sésamo, la cúrcuma, el eneldo, la sal y la salsa de soja.', '2\nAmasa la batata hasta que todos los ingredientes queden bien integrados. Coloca la masa del pescado para veganos sobre el extremo inferior una hoja de alga nori y enrolla con cuidado dándole una forma ovalada. Moja el extremo opuesto del alga con un poco de agua para que se pegue bien. Pincela la segunda hoja del alga nori con agua con la ayuda de un pincel de cocina y envuelve el rollo de ""pescado"" vegano otra vez.', '3\nCocina el pescado para veganos al vapor en una máquina de vapor durante 40 minutos.', '4\nCorta el rollo de pescado vegano con alga nori en rodajas. En este punto de la preparación puedes congelar las rodajas para su uso posterior.', '5\nCocina las rodajas de pescado vegano a tu gusto: al horno, a la plancha, con salsa, con un encebollado, etc.No dejes de probar en otra ocasión esta receta de filetes de pescado veganos rebozados o de atún vegano con soja texturizada, y encuentra muchas más en mi blog Vegspiration.']","Valoración: 4,5 (2 votos)",10 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recetas al vapor']","['3 batatas blancas medianas cocidas', '2 hojas de alga nori', '3 cucharadas soperas de fécula de maíz', '2 cucharadas soperas de aceite de sésamo', '2 cucharadas soperas de eneldo fresco', '1 cucharadita de ajo en polvo', '1 cucharadita de cebolla en polvo', '1 cucharadita de cúrcuma', '2 cucharadas soperas de salsa de soja', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-pescado-vegano-71933.html
Lubina al horno entera con patatas,"La lubina es un tipo de pescado blanco con un aporte calórico muy bajo y excelentes propiedades nutricionales. 100 gramos de pescado, aproximadamente, tienen 90-100 kcal, 18 gramos de proteína y cantidades importantes de minerales como el potasio, el sodio o el calcio. Para aprovechar todos estos nutrientes, lo mejor es cocinarla a la plancha o al horno, tal y como vamos a explicar en esta receta.En RecetasGratis te enseñamos a cocinar lubina al horno entera, aunque si dispones de filetes también puedes seguir las recomendaciones reduciendo los tiempos de cocción del pescado. Para potenciar el sabor del plato, añadiremos limón, patata y cebolla, ingredientes igualmente saludables. Sigue leyendo y descubre con nosotros cómo hacer lubina al horno con patatas, ¡prometemos que te encantará!","['1\nPelamos las patatas y las cortamos en rodajas no muy gruesas para que se cocinen antes. Pelamos también la cebolla y la cortamos en juliana. Un truco para hacer la lubina al horno más rápido es semicocinar las patatas antes de hornearlas. Para ello, podemos freírlas un poco o, si queremos que el plato sea lo más saludable posible, cocerlas en agua hirviendo o hacerlas al microondas.\nTruco: Si las hacemos al microondas, tendremos que introducir un vaso con agua para generar vapor, y cocinar en intervalos de 2-3 minutos hasta que estén casi listas.', '2\nColocamos las patatas y la cebolla en una bandeja de horno previamente untada con un poquito de aceite. Como queremos hacer una receta saludable y ligera, hemos de controlar muy bien la cantidad de aceite que usamos, no superando las tres cucharadas soperas en total. Espolvoreamos pimienta al gusto y otras especias que nos gusten.\nTruco: Precalentamos el horno a 180 ºC, con la opción de grill y ventilador.', '3\nComo nosotros hemos semicocinado las patatas con antelación, podemos poner directamente el pescado encima. No obstante, si prefieres hacer las patatas en el horno en su totalidad, deberás cocinarlas sin la lubina durante 40 minutos aproximadamente, vertiendo el vaso de agua y el jugo del limón antes de introducirlas en el horno, y dándoles la vuelta a media cocción. Una vez listas las patatas, colocamos el pescado introduciendo una rodaja de limón en el interior para darle más sabor y lo horneamos durante 10-15 minutos, dependiendo del horno.\nTruco: En lugar de agua puedes utilizar vino blanco o, incluso, agregar medio vaso de agua y medio de vino. Nosotros hemos preferido eliminar el vino para reducir las calorías todo lo posible.', '4\nCuando observemos que la piel empieza a dorarse, le damos la vuelta y seguimos cocinando la lubina con patatas al horno durante 10 minutos más. Es muy importante vigilar el pescado para evitar que se cocine demasiado y quede seco.\nTruco: Para garantizar que no se seca ni se quema, al darle la vuelta podemos esperar unos 5 minutos y apagar el horno, ya que la lubina entera al horno se acabará de hacer con el calor que queda.', '5\nSabremos que la lubina al horno está lista cuando veamos que la piel está doradita y por dentro se ve jugosa. Con nuestro horno, el tiempo de cocción del pescado total ha sido de 25 minutos pero, como decimos, cada horno es distinto y puede tardar más o menos.', '6\nServimos la receta de lubina al horno entera con patatas rociando por encima el jugo que ha quedado de la cocción. Al haber añadido limón, el resultado es un plato de pescado con mucho sabor, ideal para cenar. Podemos acompañarlo con una ensalada verde o con verduras al horno si queremos mantener una dieta equilibrada y saludable.']",Valoración: 4 (2 votos),2 comensales,45m,Cena,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno']","['2 lubinas', '2 patatas medianas', '1 cebolla pequeña', '1 limón', '1 pizca de pimienta', '1 chorro de aceite de oliva', '1 vaso de agua o vino blanco']",https://www.recetasgratis.net/receta-de-lubina-al-horno-entera-con-patatas-71797.html
Albóndigas de pescado y marisco,"Aunque tomen su tiempo de elaboración, te aseguramos que el resultado de estas albóndigas de pescado y marisco en salsa vale muchísimo la pena. Se trata de unas albóndigas de merluza y gambas en salsa bastante fáciles de hacer y con un sabor espectacular, ideales para preparar en las fiestas navideñas por ejemplo, cuando normalmente nos entretenemos más en cocinar platos sabrosos para nuestro amigos y familiares.Sigue leyendo el paso a paso que compartimos en RecetasGratis y consigue esta fantástica receta de albóndigas de pescado y marisco típicas con fotos en las instrucciones.","['1\nEl primer paso para hacer esta albóndigas de pescado y marisco es picar bien la merluza que quede finita y suave, y también añadiremos las gambas. Si no son demasiado grandes las ponemos enteras y si no las picamos también. En este caso están enteras porque me gusta que queden tropezones en las albóndigas de merluza y gambas en salsa.', '2\nAñadimos los 2 huevos enteros y todas las especias que ponemos en la foto junto con la sal. A continuación removemos muy bien hasta formar como una pasta. También le introduciremos en esa pasta el jugo de un limón exprimido y la mitad de él en raspadura. Añadiremos también la medida de un vaso de pan rallado, y vamos revolviendo muy bien todo para que se integre.', '3\nMientras dejamos reposando la masa de las albóndigas de merluza y gambas, en una olla prepararemos la salsa para las albóndigas: echamos 5 cucharadas de aceite de oliva y cuando esté caliente introduciremos una taza pequeña de harina que aproximadamente equivale a la medida de 3 cucharadas grandes soperas, pero no dejaremos que llegue a dorarse la harina y de inmediato pondremos el vino blanco despacio y removiendo sin parar a fuego lento para que no se hagan grumos, añadimos seguidamente tres tazones grandes de agua tibia y seguimos removiendo; e introducimos también la pastilla de caldo de pescado y el cebollino picado.\nTruco: La pastilla de caldo de pescado es opcional pero yo la utilizo para pronunciar más el sabor del plato.', '4\nAhora le toca el turno a las albóndigas de pescado y marisco: con la masa vamos haciendo pequeñas bolitas que enharinaremos para rehogar después.', '5\nRehogamos las albóndigas de merluza y gambas sin llegar a que se doren demasiado, simplemente para sellarlas y no se deshagan cuando las metamos en la salsa.', '6\nAhora vamos introduciendo las albóndigas de merluza y gambas en la salsa que estará hirviendo y tapamos para que cuezan. Si es una olla express las dejamos 10 minutos y si es una olla de tapa convencional tardarán 20 minutos a fuego lento.', '7\nEl proceso es un poco largo pero son estas albóndigas de pescado y marisco en salsa son sencillas de hacer y quedan exquisitas. Espero que les hayan gustado y comenten... Un saludo para todos los ""compis"" cocineros y ¡que pasen una Feliz Nochevieja!No te pierdas en otra ocasión esta receta de albóndigas de merluza en salsa de tomate o esta receta de albóndigas de pescado en salsa verde que también están deliciosas y son fáciles de hacer.']","Valoración: 4,7 (3 votos)",6 comensales,2h 30m,Plato principal,Dificultad media,,['Recetas para Navidad'],"['1 paquete de merluza sin espinas y piel', '1 bolsa de de gambas peladas crudas', '1 limón (ralladura y zumo)', 'Pimienta molida', 'Eneldo', '2 huevos enteros', '1 vaso de pan rallado', 'Sal', 'Ajo en polvo', 'Cilantro', 'Harina para rebozar', 'Aceite para freír', '5 cucharadas soperas de aceite de oliva virgen', 'Harina fina de maíz (almidón de maíz o maicena)', '1 brick o 1 vaso de vino blanco', '1 pastilla de caldo de pescado (opcional)', '3 tazones de agua tibia', 'Cebollino picado']",https://www.recetasgratis.net/receta-de-albondigas-de-pescado-y-marisco-66014.html
Receta FÁCIL y DELICIOSA,"En muchos países del mundo es costumbre consumir pescado durante la época de Cuaresma y Semana Santa. El bacalao, debido a su excelente conservación en sal, es uno de los pescados más populares en las recetas tradicionales de Semana Santa.La receta de bacalao con pisto que presentamos en RecetasGratis es fácil, rápida y muy sabrosa, ya que el pescado combina a la perfección con las verduras. ¡No podrás resistirte a mojar una buena hogaza de pan! Así que, ¡no esperes más! Si no sabes cómo hacer bacalao con pisto, sigue leyendo este paso a paso con fotos y te sorprenderá lo sencillo que es. ¡Vamos con la receta!","['1\nPica la cebolla tierna y los ajos tiernos en trozos medianos y póchalos durante 4 minutos en un cazo u olla con un chorro de aceite de oliva.Para preparar la receta de una forma más rápida, también puedes hacer el bacalao con pisto de bote. En este caso, pasa directamente al paso 4.\nTruco: puedes utilizar 2 o 3 dientes de ajo en vez de los ajos tiernos.', '2\nAñade el pimiento rojo y la berenjena, ambos lavados y cortados previamente. Remueve bien y sazona a tu gusto. Cocina durante 4 o 5 minutos más.\nTruco: si utilizas bacalao desalado, te aconsejamos no añadir mucha sal en este proceso, pues suele tener un sabor más fuerte.', '3\nPela los tomates y córtalos en cubos pequeñitos. Añade una cucharadita de pimentón dulce o picante al cazo, cocina unos segundos y seguidamente agrega el tomate. Deja que se sofría a fuego bajo durante 10 minutos y remueve de vez en cuando.\nTruco: puedes utilizar tomate triturado natural si lo deseas.', '4\nEn una bandeja de horno, coloca los lomos de bacalao y echa un chorrito de aceite de oliva, las hojas de romero y las dos cayenas. Hornea el pescado de 12 a 15 minutos a 180 ºC. También podrías hacer el bacalao con pisto al horno agregando las verduras a la bandeja.\nTruco: puedes enharinar el pescado y freírlo en vez de hornearlo. Le darás un toque más de sabor al plato.', '5\nRetira las cayenas del pescado y prepara el emplatado. Coloca las verduras en la base del plato formando un círculo y pon encima el bacalao. Espolvorea un poco de pimentón y, ¡ya estará lista la receta de bacalao con pisto!\nTruco: si quieres, puedes espolvorear un poco de queso rallado o añadir una capa de alioli sobre el pescado, cocinar al horno unos minutos y servir el bacalao con pisto gratinado.']","Valoración: 4,4 (5 votos)",2 comensales,45m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten', 'Recetas para Semana Santa', 'Recetas al horno', 'Recetas españolas']","['400 gramos de bacalao desalado o fresco', '3 ajos tiernos', '1 cebolla tierna', '½ berenjena', '½ pimiento rojo', '2 tomates', '1 pizca de sal', '1 pizca de romero', '1 chorro de aceite de oliva', '2 cayenas', '1 pizca de pimentón dulce o picante']",https://www.recetasgratis.net/receta-de-bacalao-con-pisto-71737.html
¡Listo en 30 minutos!,"Rape en salsa verde, un plato de pescado muy sencillo de preparar y un plato que en poco tiempo lo tenemos listo. Un plato de pescado en salsa verde fácil y rápida suave y ligero con un resultado espectacular.Esta receta de rape en salsa verde es un plato tradicional de la cocina vasca, un plato que tiene muchas variantes ya que se puede hacer con otros pescados, y se puede añadir almejas, gambas... y ya que estamos con las fiestas navideñas también le podemos añadir a este plato unos huevos duros partidos por la mitad y unos espárragos blancos por ejemplo. Todo un plato muy completo para la comida o cena de Navidad y otras fechas señaladas.","['1\nPreparamos los ingredientes para hacer el rape en salsa verde. Picamos la cebolla muy pequeña y los ajos. Pelamos las gambas, reservamos las cabezas.', '2\nPonemos una cazuela al fuego, ponemos un buen chorro de aceite y añadimos las cabezas y cáscaras de las gambas. Lo rehogamos un poco en el aceite. Sacamos.', '3\nEn el mismo aceite de rehogar las gambas incorporamos la cebolla y los ajos picados. Lo dejamos pochar todo a fuego medio.', '4\nSalamos los trozos de rape.', '5\nCuando esté la cebolla y el ajo pochado añadimos la harina, removemos todo junto y lo cocinamos 1 minuto.', '6\nAñadimos el vaso de vino blanco y dejamos reducir un par de minutos.', '7\nAñadimos el agua o el caldo de pescado, lo dejamos cocinar 5 minutos y añadimos el rape. Lo tendremos cocinando 10 minutos, según si os gusta más o menos hecho el rape en salsa verde fácil.', '8\nEn el último minuto incorporamos las gambas peladas, ya que con 1 minuto quedan listas.', '9\nPicamos bastante perejil y lo añadimos a la cazuela. Removemos. Apagamos.Y listo.Si lo prefieres puedes revisar esta receta de salsa verde para pescados con más detalle.', '10\nServir el rape en salsa verde recién hecho. Si te ha gustado esta receta de pescado en salsa verde fácil y rápida no te pierdas otras preparaciones similares en mi blog Cocinando con Montse.']","Valoración: 4,2 (5 votos)",4 comensales,30m,Plato principal,Dificultad baja,,"['Recetas para Navidad', 'Recetas españolas', 'Recetas vascas']","['1 cola de rape en rodajas', '1 cebolla', '2 dientes de ajo', '125 mililitros de vino blanco', '1 vaso de caldo de pescado o agua', '8 gambas, langostinos..', '2 cucharadas soperas de harina', '1 puñado de perejil picado', '1 chorro de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-rape-en-salsa-verde-71638.html
Dorada al horno con cerveza,"Vamos a preparar un plato de pescado junto con RecetaGratis que os va a encantar: dorada al horno con cerveza,un riquísimo plato de pescado, sencillo y rápido de preparar.Me gusta preparar la dorada a la cerveza entera, por eso pido en la pescadería que me la limpien y la preparen para el horno. Es un plato ideal para elaborar en fiestas para una comida o cena ya que es un plato ligero y suave.Esta dorada al horno con cerveza la he preparado con patatas, pero se puede poner una guarnición más completa y poner varias verduras por ejemplo. ¡Qué aproveche!","['1\nPreparamos todos los ingredientes para preparar la dorada al horno con cerveza. Encendemos el horno a 180 ºC con calor arriba y abajo.', '2\nPelamos y cortamos las patatas en rodajas finas. Las ponemos en una fuente para horno cubriendo todo el fondo, ponemos un poco de sal y aceite.', '3\nPonemos encima la dorada, cortamos unas rodajas de limón y las pondremos en los cortes del pescado. Con el resto del limón echamos el zumo por encima junto con un poco de sal y aceite.', '4\nAñadimos toda la cerveza y metemos la bandeja. La dorada al horno a la cerveza tardará unos 20-30 minutos pero puede variar según el horno y también como os guste el pescado de hecho.', '5\nCuando estén las patatas y la dorada a la cerveza lista, sacamos del horno. ¡Y a comer!Esta receta es perfecta para preparar en Navidad, Año Nuevo u otra fecha señalada, como este típico fricandó de cerdo  también. Pero si no te gusta ninguna de estas 2 opciones ¡no te preocupes! En mi blog Cocinando con Montse tienes muchísimas otras ideas donde elegir para hacer de estas fechas señaladas unos días muy especiales.']","Valoración: 4,2 (6 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 dorada (1 kilo)', '3 patatas', '1 lata de cerveza', '1 limón', '1 pizca de sal', '1 chorro de aceite']",https://www.recetasgratis.net/receta-de-dorada-al-horno-con-cerveza-71579.html
Conchas rellenas de pescado y marisco,"Vamos a preparar unas conchas de pescado, un entrante sencillo, delicioso ideal para preparar en una comida de fiesta como la Navidad, la Nochebuena, la Nochevieja o el Año Nuevo.Las conchas rellenas se pueden hacer de lo que os guste, pero lo ideal son de pescado o vieiras, de bacalao, de merluza, de gambas...En esta ocasión he preparado unas conchas rellenas de pescado y marisco, un contraste rico y que seguro que vais a triunfar con este plato. El molde de las conchas las podéis encontrar en algunas pescaderías, o en tiendas donde vendan utensilios de cocina pero normalmente se reutilizan las conchas de las vieiras. Hay conchas grandes y pequeñas. ¡Vosotros decidís!","['1\nPreparamos los ingredientes para empezar a hacer las conchas de pescado. Limpiamos el pescado de espinas y lo cortamos en trozos pequeños, y hacemos lo mismo con las gambas.', '2\nPonemos la mantequilla y el aceite de oliva en una sartén a fuego medio, añadimos los ajos picados.', '3\nAntes de que los ajos se doren añadimos el pescado picado y las gambas, y removemos todo para que se junten los sabores.', '4\nAñadimos la harina y removemos hasta que se haya mezclado con el pescado y se cocine todo junto un par de minutos.', '5\nAñadimos la leche poco a poco e iremos removiendo para que se vaya formando una masa con todo junto, para rellenar las cazuelitas de pescado con bechamel.', '6\nUna vez está la masa de las conchas rellenas de marisco lista probamos de sal, añadimos si hace falta y ponemos un poco de perejil. Apagamos y reservamos. La dejamos enfriar en la nevera.Si quieres revisa la receta de la salsa bechamel rápida con más detalle para hacerla aparte.', '7\nEstas son las conchas con las que rellenaremos con la masa. Lo más común es que sean conchas de vieiras rellenas de merluza y gambas.', '8\nRellenamos las conchas con la masa sin que se salga por los bordes.', '9\nPonemos en un bol el pan rallado y en otro un huevo batido. Y pasamos las conchas rellenas por el huevo y luego por el pan rallado.', '10\nPonemos una sartén con abundante aceite y cuando el aceite esté caliente doramos las cazuelitas de pescado con bechamel.\nTruco: También se pueden hacer las conchas gratinadas al horno y dorarlas, tardarán un poco más, pero también quedan bien.', '11\nSacamos del fuego y servimos las conchas rellenas de pescado y marisco bien calientes. ¡Están buenísimas!Descubre muchas otras recetas de pescado y marisco tradicionales y fáciles de hacer en mi blog Cocinando con Montse.']","Valoración: 4,3 (3 votos)",4 comensales,45m,Entrante,Dificultad media,,['Recetas para Navidad'],"['2 filetes de pescado', '100 gramos de gambas congeladas o frescas', '2 cucharadas soperas de mantequilla', '2 cucharadas soperas de aceite de oliva suave', '3 cucharadas soperas de harina', '500 litros de leche', '2 dientes de ajos', '1 puñado de perejil', '1 paquete de pan rallado', '1 unidad de huevo', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-conchas-rellenas-de-pescado-y-marisco-71563.html
